category,tag,domain,source,environment,scenario
Pitch/Register,hissing,Mechanical,boiler,basement,steam rushing through a narrow pipe in a boiler system
Pitch/Register,hissing,Mechanical,lathe,machine shop,a high-speed lathe cooling system spraying mist
Pitch/Register,hissing,Mechanical,fan,office,a high-RPM cooling fan slicing through the air
Pitch/Register,hissing,Mechanical,shutter,warehouse,a pneumatic door closer releasing air as it shuts
Pitch/Register,hissing,Mechanical,ventilation,parking,air rushing through a narrow metal vent
Pitch/Register,hissing,Mechanical,welder,forge,the hiss of an acetylene torch being ignited
Pitch/Register,hissing,Mechanical,lubricator,factory,a machine part being sprayed with a fine oil mist
Pitch/Register,hissing,Mechanical,sandblaster,dockyard,sand being blown at high pressure against a hull
Pitch/Register,hissing,Mechanical,tire,path,air escaping from a small puncture in a bicycle tire
Pitch/Register,hissing,Mechanical,carburetor,garage,air being sucked into a high-performance engine intake
Pitch/Register,hissing,Hissing,Environmental,steam vent,volcanic field
Pitch/Register,hissing,Environmental,rain,hot road,heavy rain hitting a hot asphalt road and evaporating
Pitch/Register,hissing,Environmental,geyser,park,the initial hiss of steam before a geyser erupts
Pitch/Register,hissing,Environmental,waterfall,cliffs,the fine mist of a waterfall hitting a rocky pool
Pitch/Register,hissing,Environmental,wind,high-rise,wind whistling through a narrow architectural gap
Pitch/Register,hissing,Environmental,waves,beach,the retreating wash of a wave on a sandy shore
Pitch/Register,hissing,Environmental,snow,tundra,dry powdery snow being blown across a frozen surface
Pitch/Register,hissing,Environmental,fire,campsite,a wet log hissing as steam escapes the wood
Pitch/Register,hissing,Environmental,leaves,forest,dry leaves being swirled in a small whirlwind
Pitch/Register,hissing,Environmental,sand,desert,sand blowing over the crest of a dune
Pitch/Register,hissing,Environmental,stream,mountain,water rushing through a very narrow rock crevice
Pitch/Register,hissing,Environmental,thaw,glacier,meltwater rushing through a narrow ice tunnel
Pitch/Register,hissing,Environmental,reeds,marsh,wind rushing through a dense field of dry reeds
Pitch/Register,hissing,Environmental,lava,ocean,a flow of lava hitting the sea and creating steam
Pitch/Register,hissing,Environmental,cave,cavern,air being forced through a small limestone blowhole
Pitch/Register,hissing,Environmental,frost,window,a fingernail scraping frost off a pane of glass
Pitch/Register,hissing,Environmental,mist,highlands,the steady sound of a fine mist hitting a waterproof jacket
Pitch/Register,hissing,Organic,snake,desert,a rattlesnake letting out a steady defensive hiss
Pitch/Register,hissing,Organic,cat,living room,a cat letting out a sharp hiss toward an intruder
Pitch/Register,hissing,Organic,human,library,"a person making a long sustained ""s"" sound"
Pitch/Register,hissing,Organic,breathing,gym,a person taking a long sharp intake of air
Pitch/Register,hissing,Organic,insect,meadow,a swarm of insects buzzing in a high-pitched blur
Pitch/Register,hissing,Organic,bird,canopy,a tropical bird making a long breathy call
Pitch/Register,hissing,Organic,whale,ocean,the spray of water from a whale's blowhole
Pitch/Register,hissing,Organic,swan,pond,a swan hissing while protecting its nest
Pitch/Register,hissing,Organic,lungs,clinic,the sound of air rushing into the lungs through a stethoscope
Pitch/Register,hissing,Organic,skin,nursery,hands rubbing together rapidly to create heat
Pitch/Register,hissing,Organic,scales,desert,a snake sliding quickly over dry sand
Pitch/Register,hissing,Organic,teeth,room,a person blowing air through their clenched teeth
Pitch/Register,hissing,Organic,wings,garden,the hum of a hummingbird's wings at close range
Pitch/Register,hissing,Organic,throat,study,a person making a long raspy whisper
Pitch/Register,hissing,Organic,geese,wetland,a group of geese hissing in a warning
Pitch/Register,hissing,Organic,lizard,woods,a large lizard letting out a breathy hiss
Pitch/Register,hissing,Organic,bat,cavern,the collective flutter of thousands of bat wings
Pitch/Register,hissing,Organic,cicada,orchard,the constant high-pitched sizzle of cicadas
Pitch/Register,hissing,Domestic,aerosol,bathroom,a can of hairspray being used in a steady burst
Pitch/Register,hissing,Domestic,kettle,kitchen,the steady hiss of steam from a boiling kettle
Pitch/Register,hissing,Domestic,radiator,apartment,steam escaping from a hot water radiator valve
Pitch/Register,hissing,Domestic,iron,laundry room,a steam iron releasing a long burst of vapor
Pitch/Register,hissing,Domestic,frying,pantry,cold water hitting a pan of hot cooking oil
Pitch/Register,hissing,Domestic,vacuum,hallway,air rushing into the nozzle of a vacuum cleaner
Pitch/Register,hissing,Domestic,faucet,bathroom,a high-pressure tap being opened slightly
Pitch/Register,hissing,Domestic,cooker,kitchen,the steady hiss of a pressure cooker valve
Pitch/Register,hissing,Domestic,spray,garden,a garden hose nozzle spraying a fine mist
Pitch/Register,hissing,Domestic,balloon,nursery,air escaping slowly from the neck of a balloon
Pitch/Register,hissing,Domestic,cleaning,garage,an air duster being used to clean a keyboard
Pitch/Register,hissing,Domestic,fire,living room,a log fire hissing as sap evaporates
Pitch/Register,hissing,Domestic,mat,gym,the sound of air escaping an inflatable mat
Pitch/Register,hissing,Domestic,shutter,porch,wind whistling through a gap in a window frame
Pitch/Register,hissing,Domestic,shower,bathroom,water hitting a plastic shower curtain
Pitch/Register,hissing,Domestic,fan,bedroom,a high-speed fan blowing air through a metal mesh
Pitch/Register,hissing,Domestic,curtain,theater,the rustle of silk curtains in a draft
Pitch/Register,hissing,Domestic,bottle,dining room,the sound of a carbonated drink being opened
Pitch/Register,hissing,Electronic,noise,laboratory,a circuit generating a steady stream of white noise
Pitch/Register,hissing,Electronic,static,radio,the steady rush of static on an untuned FM radio
Pitch/Register,hissing,Electronic,capacitor,workshop,a high-voltage capacitor discharging slowly
Pitch/Register,hissing,Electronic,transceiver,field,the squelch noise of a handheld radio
Pitch/Register,hissing,Electronic,hum,factory,the high-pitched buzz of a faulty electrical insulator
Pitch/Register,hissing,Electronic,hard drive,office,the steady whir of a 15k RPM server drive
Pitch/Register,hissing,Electronic,soldering,workbench,a drop of solder hitting a damp sponge
Pitch/Register,hissing,Electronic,monitor,bedroom,the high-pitched discharge of an old cathode ray tube
Pitch/Register,hissing,Electronic,fan,server room,the collective hiss of many small cooling fans
Pitch/Register,hissing,Electronic,interference,tower,a burst of radio interference in a digital signal
Pitch/Register,hissing,Electronic,amplifier,stage,the steady hiss of a high-gain guitar amp at idle
Pitch/Register,hissing,Electronic,modulator,lab,a high-frequency noise source being modulated
Pitch/Register,hissing,Electronic,spark,garage,a steady stream of small electrical sparks
Pitch/Register,hissing,Electronic,tester,garage,a voltage tester emitting a constant high-pitched tone
Pitch/Register,hissing,Electronic,oscillator,studio,a noise oscillator filtered through a high-pass
Pitch/Register,hissing,Electronic,inverter,basement,the high-frequency whine of a solar inverter
Pitch/Register,hissing,Electronic,flash,studio,a strobe light unit recharging with a hiss
Pitch/Register,hissing,Electronic,coil,science museum,the high-frequency vibration of a tesla coil
Pitch/Register,thunderous,Musical,bass drum,stadium,a massive concert bass drum being struck with a heavy mallet
Pitch/Register,thunderous,Musical,gong,temple,a large bronze gong struck once for a deep resonant boom
Pitch/Register,thunderous,Musical,pipe organ,cathedral,a pipe organ playing a full tutti chord with all stops
Pitch/Register,thunderous,Musical,timpani,concert hall,a timpani roll reaching a massive crescendo
Pitch/Register,thunderous,Musical,taiko,village,a team of drummers hitting massive taiko drums in unison
Pitch/Register,thunderous,Musical,piano,ballroom,a grand piano playing a dense low-octave cluster with the pedal
Pitch/Register,thunderous,Musical,tuba,rehearsal,a tuba blowing a forceful and sustained pedal note
Pitch/Register,thunderous,Musical,kettledrum,stage,a massive kettledrum being struck for a single accent
Pitch/Register,thunderous,Musical,bells,tower,a heavy iron bell tolling once with a massive clapper
Pitch/Register,thunderous,Musical,didgeridoo,cave,a didgeridoo vibrating with a powerful rhythmic drone
Pitch/Register,thunderous,Musical,frame drum,desert,a large frame drum struck in the center with force
Pitch/Register,thunderous,Musical,double bass,club,a section of double basses playing a sustained low note
Pitch/Register,thunderous,Musical,cello,cellar,a cello bowing a low note with extreme pressure
Pitch/Register,thunderous,Musical,marimba,hall,a marimba played with heavy mallets in the low register
Pitch/Register,thunderous,Musical,cymbals,amphitheater,a pair of orchestral cymbals crashed together at high speed
Pitch/Register,thunderous,Musical,synthesizer,studio,a sub-bass pulse played through a massive subwoofer
Pitch/Register,thunderous,Musical,log drum,jungle,a hollow log drum hit with a heavy wooden club
Pitch/Register,thunderous,Musical,orchestra,hall,the final chord of a symphony with full brass and percussion
Pitch/Register,thunderous,Mechanical,pile driver,dockyard,a massive pile driver weight hitting a steel beam
Pitch/Register,thunderous,Mechanical,steam hammer,forge,a steam-powered hammer striking a hot steel ingot
Pitch/Register,thunderous,Mechanical,engine,shipyard,the sudden ignition of a massive container ship's engine
Pitch/Register,thunderous,Mechanical,press,factory,a hydraulic press crushing a car frame with force
Pitch/Register,thunderous,Mechanical,turbine,dam,the deep roar of a water turbine at peak capacity
Pitch/Register,thunderous,Mechanical,impact,quarry,the bucket of an excavator slamming against a rock face
Pitch/Register,thunderous,Mechanical,demolition,street,a wrecking ball hitting a brick wall
Pitch/Register,thunderous,Mechanical,compressor,garage,an industrial air compressor motor starting up
Pitch/Register,thunderous,Mechanical,shutter,warehouse,a massive metal door slamming shut into its frame
Pitch/Register,thunderous,Mechanical,fan,tunnel,the overwhelming roar of a massive ventilation system
Pitch/Register,thunderous,Mechanical,furnace,steel mill,the roar of a blast furnace igniting
Pitch/Register,thunderous,Mechanical,pump,station,a large water pump vibrating its entire housing
Pitch/Register,thunderous,Mechanical,crane,construction,a heavy-duty winch stopping a ten-ton load
Pitch/Register,thunderous,Mechanical,boiler,hotel,the deep resonant clanking of a steam boiler system
Pitch/Register,thunderous,Mechanical,mixer,plant,a large cement mixer drum rotating with a heavy load
Pitch/Register,thunderous,Mechanical,generator,power plant,the intense harmonic thrum of a high-voltage generator
Pitch/Register,thunderous,Mechanical,saw,mill,a gang saw with multiple blades cutting a massive log
Pitch/Register,thunderous,Mechanical,escalator,subway,the steady layered grinding of a long escalator track
Pitch/Register,thunderous,Environmental,lightning,plains,the sharp deafening crack of a nearby lightning strike
Pitch/Register,thunderous,Environmental,avalanche,slope,the muffled roar of a massive snow shelf collapsing
Pitch/Register,thunderous,Environmental,waterfall,jungle,a massive waterfall crashing into a deep pool
Pitch/Register,thunderous,Environmental,earthquake,mountain,the deep subterranean rumble of shifting tectonic plates
Pitch/Register,thunderous,Environmental,volcano,island,the continuous deafening throb of a volcanic eruption
Pitch/Register,thunderous,Environmental,waves,sea cave,a heavy ocean surge crashing against the back of a cavern
Pitch/Register,thunderous,Environmental,hurricane,ocean,the roar of hurricane wind over a turbulent sea
Pitch/Register,thunderous,Environmental,geyser,park,a geyser erupting with a massive jet of water
Pitch/Register,thunderous,Environmental,landslide,quarry,a massive shelf of rock and dirt falling at once
Pitch/Register,thunderous,Environmental,thunder,valley,a single sharp thunderclap echoing off a mountain face
Pitch/Register,thunderous,Environmental,glacier,arctic,the deep groan of a massive ice shelf calving
Pitch/Register,thunderous,Environmental,fire,forest,a large forest fire consuming a dense thicket with a roar
Pitch/Register,thunderous,Environmental,iceberg,ocean,two massive ice masses colliding underwater
Pitch/Register,thunderous,Environmental,storm,prairie,the complex roar of a tornado moving across the plains
Pitch/Register,thunderous,Environmental,rockslide,canyon,a large boulder detaching and hitting the ledge below
Pitch/Register,thunderous,Environmental,mud,swamp,a large bubble of gas exploding in a thick mud pool
Pitch/Register,thunderous,Environmental,stream,creek,a flash flood rushing through a narrow rocky gorge
Pitch/Register,thunderous,Environmental,ice,tundra,the loud report of a frozen lake surface cracking
Pitch/Register,thunderous,Organic,stampede,savanna,a herd of elephants galloping across a dry plain
Pitch/Register,thunderous,Organic,lion,safari,a lion letting out a full-throated roar in a canyon
Pitch/Register,thunderous,Organic,whale,ocean,a humpback whale hitting the water during a breach
Pitch/Register,thunderous,Organic,gorilla,jungle,a gorilla thumping its chest and screaming with force
Pitch/Register,thunderous,Organic,human,stadium,a crowd of 50
Pitch/Register,thunderous,Organic,hooves,dirt track,a stampede of horses hitting the hard-packed earth
Pitch/Register,thunderous,Organic,wings,cliff,a large condor's wings whooshing during a takeoff
Pitch/Register,thunderous,Organic,alligator,swamp,a bull alligator vibrating the water with a deep bellow
Pitch/Register,thunderous,Organic,monkeys,jungle,a troop of howlers in a territorial dispute
Pitch/Register,thunderous,Organic,elephant,plain,an elephant rumbling and trumpeting in a coordinated display
Pitch/Register,thunderous,Organic,wolf,forest,a pack of wolves howling together in a mountain valley
Pitch/Register,thunderous,Organic,cicadas,orchard,the overwhelming roar of a 17-year cicada emergence
Pitch/Register,thunderous,Organic,bears,river,a grizzly bear letting out a loud territorial growl
Pitch/Register,thunderous,Organic,walrus,beach,a group of walruses grunting and bellowing together
Pitch/Register,thunderous,Organic,ostrich,plain,a male ostrich emitting a deep booming call
Pitch/Register,thunderous,Organic,wings,woods,a flock of geese taking off from a lake at once
Pitch/Register,thunderous,Organic,voice,theater,a singer holding a long resonant note at full power
Pitch/Register,thunderous,Organic,heartbeat,medical office,a rapid heavy heartbeat heard through a stethoscope
Pitch/Register,thunderous,Domestic,door,hallway,a heavy oak door being slammed shut into its frame
Pitch/Register,thunderous,Domestic,fireplace,living room,a massive log fire fully engulfed in flames with a roar
Pitch/Register,thunderous,Domestic,wardrobe,bedroom,a massive wooden wardrobe falling onto a rug
Pitch/Register,thunderous,Domestic,shutter,porch,a heavy window shutter banging against the wall in a storm
Pitch/Register,thunderous,Domestic,bin,alleyway,a large metal trash bin being slammed into a wall
Pitch/Register,thunderous,Domestic,washing machine,laundry,a washer thumping the floor during a high-speed spin
Pitch/Register,thunderous,Domestic,fountain,garden,a massive stone fountain with a heavy water jet
Pitch/Register,thunderous,Domestic,vacuum,hallway,a heavy industrial vacuum cleaner running in a small room
Pitch/Register,thunderous,Domestic,stairs,hallway,a group of people running down a wooden staircase
Pitch/Register,thunderous,Domestic,rug,yard,a large heavy rug being hit by several people at once
Pitch/Register,thunderous,Domestic,trunk,attic,the lid of a massive wooden trunk being dropped
Pitch/Register,thunderous,Domestic,toolbox,garage,a metal toolbox full of tools being dropped on concrete
Pitch/Register,thunderous,Domestic,drawer,office,a metal filing cabinet being slammed shut
Pitch/Register,thunderous,Domestic,sofa,living room,a person falling heavily into a leather sofa
Pitch/Register,thunderous,Domestic,mattress,bedroom,a heavy mattress being flopped onto a bed frame
Pitch/Register,thunderous,Domestic,shaker,bar,a metal shaker being shaken at maximum speed
Pitch/Register,thunderous,Domestic,pot,pantry,a heavy cast iron pot being set on a stone counter
Pitch/Register,thunderous,Domestic,gate,garden,a heavy iron gate latching into place with force
Pitch/Register,thunderous,Electronic,subwoofer,home theater,a 30Hz sine tone vibrating the floorboards at high volume
Pitch/Register,thunderous,Electronic,tesla coil,museum,a continuous electrical arc from a large tesla coil
Pitch/Register,thunderous,Electronic,transformer,station,the multi-tonal hum of a massive electrical substation
Pitch/Register,thunderous,Electronic,amplifier,stage,the low-frequency throb of a stack of bass amplifiers
Pitch/Register,thunderous,Electronic,generator,site,a massive diesel generator running at its peak output
Pitch/Register,thunderous,Electronic,noise,laboratory,a burst of white noise at its highest amplitude
Pitch/Register,thunderous,Electronic,spark,garage,a large blue spark jumping between electrodes
Pitch/Register,thunderous,Electronic,buzzer,plant,a continuous high-power industrial warning alarm
Pitch/Register,thunderous,Electronic,inverter,basement,the steady whine of an inverter at full load
Pitch/Register,thunderous,Electronic,hum,factory,the overwhelming hum of an industrial power inverter
Pitch/Register,thunderous,Electronic,modulator,lab,oscillators creating complex FM sidebands at volume
Pitch/Register,thunderous,Electronic,feedback,stage,a wall of amplifier feedback in a small room
Pitch/Register,thunderous,Electronic,static,radio station,a burst of radio static between two stations
Pitch/Register,thunderous,Electronic,hard drive,office,a failing hard drive head clicking against its stop
Pitch/Register,thunderous,Electronic,fan,server room,the combined roar of 500 cooling fans
Pitch/Register,thunderous,Electronic,pulse,lab,a square wave at a frequency of 20Hz
Pitch/Register,thunderous,Electronic,connector,data center,a high-voltage cable clicking into a port
Pitch/Register,thunderous,Electronic,laser,factory,a pulsed laser hitting a metal target with a pop
Pitch/Register,treble-heavy,Musical,piccolo,concert hall,a piccolo playing a sharp trill in the highest register
Pitch/Register,treble-heavy,Musical,triangle,studio,a steel triangle being struck once with a metal beater
Pitch/Register,treble-heavy,Musical,glockenspiel,quiet room,a glockenspiel bar being hit with a hard mallet
Pitch/Register,treble-heavy,Musical,harpsichord,chamber,a harpsichord playing a fast baroque passage
Pitch/Register,treble-heavy,Musical,violin,stairwell,a violin playing a high-pitched sul ponticello note
Pitch/Register,treble-heavy,Musical,mandolin,marketplace,a mandolin string being plucked with a hard plectrum
