category,tag,domain,source,environment,scenario
Attack/Transient,thumping,Mechanical,shutter,warehouse,a heavy rolling door hitting the floor
Attack/Transient,thumping,Mechanical,crane,construction site,a crane hook block swinging against a beam
Attack/Transient,thumping,Mechanical,sorter,post office,a heavy package falling into a sorting bin
Attack/Transient,thumping,Mechanical,compressor,garage,an air compressor vibrating on a wooden floor
Attack/Transient,thumping,Mechanical,millstone,river,a heavy millstone rotating in a stone housing
Attack/Transient,thumping,Environmental,mudpot,volcanic park,a thick mud bubble bursting in a pool
Attack/Transient,thumping,Environmental,snow,roof,a heavy clump of snow falling from a roof to the ground
Attack/Transient,thumping,Environmental,thunder,distance,a distant muffled roll of thunder
Attack/Transient,thumping,Environmental,waterfall,basin,a heavy plunge of water into a deep pool
Attack/Transient,thumping,Environmental,rock,valley,a large boulder rolling once on soft earth
Attack/Transient,thumping,Environmental,ice,arctic,a large block of ice hitting the side of a ship
Attack/Transient,thumping,Environmental,tree,forest,a dead tree trunk falling onto the forest floor
Attack/Transient,thumping,Environmental,wind,cave,a gust of wind hitting the mouth of a deep cavern
Attack/Transient,thumping,Environmental,rain,thick canopy,heavy rain hitting large tropical leaves
Attack/Transient,thumping,Environmental,surf,sandy beach,a large wave breaking on a soft sandbar
Attack/Transient,thumping,Environmental,glacier,fjord,the deep internal boom of a glacier shifting
Attack/Transient,thumping,Environmental,avalanche,mountain,the low rumble of a distant snow slide
Attack/Transient,thumping,Environmental,river,meadow,a log being pushed against a river bank
Attack/Transient,thumping,Environmental,earthquake,plain,a subterranean shift in the tectonic plates
Attack/Transient,thumping,Environmental,sand dune,desert,a heavy sandslide on the face of a dune
Attack/Transient,thumping,Environmental,hail,field,large hail falling into a muddy field
Attack/Transient,thumping,Environmental,lava,slope,a large cooling volcanic rock rolling down ash
Attack/Transient,thumping,Environmental,peat,moor,a heavy footstep on a wet peat bog
Attack/Transient,thumping,Organic,heartbeat,medical clinic,a heartbeat thumping through a stethoscope
Attack/Transient,thumping,Organic,elephant,jungle,an elephant walking through thick undergrowth
Attack/Transient,thumping,Organic,whale,ocean,a whale tail slapping the water from a distance
Attack/Transient,thumping,Organic,dog,garden,a large dog thumping its tail on the lawn
Attack/Transient,thumping,Organic,human,gym,a wrestler hitting a padded mat
Attack/Transient,thumping,Organic,gorilla,forest,a gorilla walking on its knuckles
Attack/Transient,thumping,Organic,bison,prairie,the hooves of a running bison on dry grass
Attack/Transient,thumping,Organic,bear,den,a bear shifting its weight on a dirt floor
Attack/Transient,thumping,Organic,hippo,riverbank,a hippo walking through deep mud
Attack/Transient,thumping,Organic,human,bedroom,a person thumping their chest to clear their throat
Attack/Transient,thumping,Organic,kangaroo,outback,a kangaroo jumping through tall scrub
Attack/Transient,thumping,Organic,seal,ice floe,a seal flopping its body onto the ice
Attack/Transient,thumping,Organic,horse,stable,a horse kicking a wooden stall door
Attack/Transient,thumping,Organic,walrus,beach,a walrus grunting as it moves across rocks
Attack/Transient,thumping,Organic,lion,savannah,the low frequency rumble of a lion breathing
Attack/Transient,thumping,Organic,deer,thicket,a deer jumping over a fallen log
Attack/Transient,thumping,Organic,human,hallway,a person running in heavy boots on a rug
Attack/Transient,thumping,Organic,rhino,plains,a rhino charging across a dirt plain
Attack/Transient,thumping,Domestic,rug,backyard,a heavy rug being beaten with a stick
Attack/Transient,thumping,Domestic,pillow,bedroom,a person hitting a pillow onto a bed
Attack/Transient,thumping,Domestic,sofa,living room,someone sitting down heavily on a sofa
Attack/Transient,thumping,Domestic,washing machine,laundry room,a dryer tumbling a pair of heavy sneakers
Attack/Transient,thumping,Domestic,door,house,a door being hit with a closed fist
Attack/Transient,thumping,Domestic,trunk,attic,a heavy steamer trunk being set down on the floor
Attack/Transient,thumping,Domestic,box,basement,a heavy cardboard box being dragged down stairs
Attack/Transient,thumping,Domestic,carpet,hallway,someone walking in heavy boots on a carpeted floor
Attack/Transient,thumping,Domestic,curtain,theater,a heavy velvet curtain hitting the stage floor
Attack/Transient,thumping,Domestic,refrigerator,kitchen,the hum and thud of a fridge compressor starting
Attack/Transient,thumping,Domestic,cabinet,pantry,a heavy bag of flour being dropped on a shelf
Attack/Transient,thumping,Domestic,bathtub,bathroom,someone stepping into a fiberglass bathtub
Attack/Transient,thumping,Domestic,bed,nursery,a person sitting on the edge of a mattress
Attack/Transient,thumping,Domestic,stairs,attic,someone climbing wooden stairs in heavy shoes
Attack/Transient,thumping,Domestic,iron,laundry room,an iron being set down on a padded board
Attack/Transient,thumping,Domestic,suitcase,closet,a suitcase being pushed into a narrow space
Attack/Transient,thumping,Domestic,trash can,alley,a full plastic trash bag hitting the bottom of a bin
Attack/Transient,thumping,Domestic,blanket,bedroom,a heavy quilt being shaken out
Attack/Transient,thumping,Electronic,subwoofer,apartment,a subwoofer pulsing through a shared wall
Attack/Transient,thumping,Electronic,speaker,club,the low end of a kick drum through a large pa
Attack/Transient,thumping,Electronic,hum,basement,the low frequency vibration of a large transformer
Attack/Transient,thumping,Electronic,motor,garage,a garage door opener starting to pull
Attack/Transient,thumping,Electronic,fan,office,a large computer fan with a loose bearing
Attack/Transient,thumping,Electronic,alarm,factory,a low frequency electronic alert sounding
Attack/Transient,thumping,Electronic,synthesizer,studio,a synthesizer playing a muted low pulse
Attack/Transient,thumping,Electronic,ups,data center,a backup power supply clicking and humming
Attack/Transient,thumping,Electronic,drill,workshop,an electric jackhammer vibrating the earth
Attack/Transient,thumping,Electronic,projector,theater,the internal fan of a cinema projector
Attack/Transient,thumping,Electronic,pump,pool,a pool pump motor vibrating against its housing
Attack/Transient,thumping,Electronic,inverter,solar farm,a large power inverter humming at low frequency
Attack/Transient,thumping,Electronic,server,data center,the collective vibration of many disk drives
Attack/Transient,thumping,Electronic,vacuum,house,the motor of a vacuum cleaner hitting its peak speed
Attack/Transient,thumping,Electronic,gate,driveway,an electronic gate motor engaging
Attack/Transient,thumping,Electronic,microwave,kitchen,the heavy vibration of a microwave oven
Attack/Transient,thumping,Electronic,dryer,laundry room,the thud of a dryer starting its spin
Attack/Transient,thumping,Electronic,bus,city street,the electric motor of a bus starting up
Attack/Transient,smacking,Musical,slap bass,recording studio,a bass string being snapped against the fretboard
Attack/Transient,smacking,Musical,hand drum,beach,the palm of a hand hitting the center of a drum skin
Attack/Transient,smacking,Musical,tambourine,stage,a tambourine being hit with an open palm
Attack/Transient,smacking,Musical,conga,jazz club,a conga drum being hit with a cupped hand
Attack/Transient,smacking,Musical,leather strap,theater,a leather strap hitting a wooden surface
Attack/Transient,smacking,Musical,bongo,park,a bongo drum being struck with flat fingers
Attack/Transient,smacking,Musical,timpani,hall,a timpani mallet hitting the drum with a glancing blow
Attack/Transient,smacking,Musical,piano,room,the lid of a grand piano being closed firmly
Attack/Transient,smacking,Musical,snare,studio,a snare drum being hit with a flat wooden stick
Attack/Transient,smacking,Musical,kick drum,garage,a plastic beater hitting a kick drum head
Attack/Transient,smacking,Musical,cymbal,stage,a cymbal being hit with a flat hand to mute it
Attack/Transient,smacking,Musical,violin,cellar,a violin being tapped with the palm
Attack/Transient,smacking,Musical,harp,chapel,a hand hitting the soundboard of a harp
Attack/Transient,smacking,Musical,guitar,bedroom,the strings of an acoustic guitar being slapped
Attack/Transient,smacking,Musical,bodhran,pub,a tipper hitting the skin of a bodhran
Attack/Transient,smacking,Musical,claves,studio,a pair of claves hitting each other at an angle
Attack/Transient,smacking,Musical,djembe,square,the edge of a djembe being hit with the fingers
Attack/Transient,smacking,Musical,castanets,room,a pair of castanets hitting a palm
Attack/Transient,smacking,Mechanical,belt drive,factory,a loose drive belt hitting a metal guard
