category,tag,domain,source,environment,scenario
Density/Complexity,thick,Organic,crickets,field,the dense chirping of thousands of field crickets
Density/Complexity,thick,Organic,elephants,savanna,a group of elephants trumpeting and rumbling
Density/Complexity,thick,Organic,whale,ocean,multiple whales singing in the deep ocean
Density/Complexity,thick,Organic,human crowd,stadium,the roar of fifty thousand people in a stadium
Density/Complexity,thick,Organic,bats,cavern,thousands of bats flying and clicking in a cave
Density/Complexity,thick,Organic,hooves,meadow,a dozen draft horses galloping on soft turf
Density/Complexity,thick,Organic,wings,woods,a flock of thousands of birds taking flight
Density/Complexity,thick,Organic,lions,plains,a pride of lions roaring in unison
Density/Complexity,thick,Organic,wood,forest,dozens of trees creaking and swaying in a storm
Density/Complexity,thick,Organic,seal colony,beach,the collective barking of hundreds of seals
Density/Complexity,thick,Organic,insect wings,garden,a cloud of gnats buzzing near a pond
Density/Complexity,thick,Organic,monkeys,jungle,a troop of monkeys howling in the canopy
Density/Complexity,thick,Domestic,vacuum cleaners,hotel,multiple industrial vacuum cleaners running in a hallway
Density/Complexity,thick,Domestic,boiling water,kitchen,several large pots of water boiling rapidly
Density/Complexity,thick,Domestic,washing machines,laundromat,a row of washing machines on their spin cycles
Density/Complexity,thick,Domestic,ventilation,kitchen,a large commercial stove vent running on high
Density/Complexity,thick,Domestic,showers,locker room,multiple showers running simultaneously on tile
Density/Complexity,thick,Domestic,fans,attic,several large box fans humming in an attic
Density/Complexity,thick,Domestic,clocks,hallway,dozens of wall clocks ticking in a shop
Density/Complexity,thick,Domestic,hairdryers,salon,multiple hairdryers blowing at full speed
Density/Complexity,thick,Domestic,fountain,courtyard,a large multi-tiered fountain splashing
Density/Complexity,thick,Domestic,rugs,warehouse,several heavy rugs being shaken out at once
Density/Complexity,thick,Domestic,trunk,attic,a heavy steamer trunk being dragged over a rug
Density/Complexity,thick,Domestic,curtains,theatre,heavy velvet curtains being drawn across a stage
Density/Complexity,thick,Domestic,wardrobe,bedroom,a massive wooden wardrobe being pushed
Density/Complexity,thick,Domestic,fireplace,lodge,a large fireplace with several thick logs burning
Density/Complexity,thick,Domestic,bathtub,bathroom,water rushing into a large cast iron tub
Density/Complexity,thick,Domestic,pipes,basement,the combined sound of water rushing through many pipes
Density/Complexity,thick,Domestic,blenders,cafe,several blenders crushing ice at once
Density/Complexity,thick,Domestic,toys,playroom,a large bin of wooden blocks being dumped
Density/Complexity,thick,Electronic,server farm,data center,the massive combined drone of thousands of servers
Density/Complexity,thick,Electronic,transformer station,substation,the heavy hum of multiple large transformers
Density/Complexity,thick,Electronic,synthesizer,studio,a layered patch of many detuned oscillators
Density/Complexity,thick,Electronic,radio,control room,the combined static of multiple radio receivers
Density/Complexity,thick,Electronic,computers,office,the sound of fifty computers and their cooling fans
Density/Complexity,thick,Electronic,neon signs,city street,a wall of neon signs buzzing and flickering
Density/Complexity,thick,Electronic,arc welder,shipyard,multiple industrial arc welders working together
Density/Complexity,thick,Electronic,generators,construction site,a bank of diesel generators thrumming
Density/Complexity,thick,Electronic,tesla coils,museum,multiple tesla coils discharging together
Density/Complexity,thick,Electronic,power lines,field,the heavy buzzing of high-voltage lines in the rain
Density/Complexity,thick,Electronic,cooling towers,power plant,massive fans moving air in a cooling tower
Density/Complexity,thick,Electronic,amplifiers,concert,a wall of guitar amplifiers idling and humming
Density/Complexity,thick,Electronic,heater,workshop,a large industrial space heater blowing air
Density/Complexity,thick,Electronic,magnets,recycling center,massive electromagnets humming under load
Density/Complexity,thick,Electronic,conduits,basement,the vibration of dozens of electrical conduits
Density/Complexity,thick,Electronic,switches,substation,a series of high-voltage switches being thrown
Density/Complexity,thick,Electronic,ups system,data center,the heavy hum of an industrial battery bank
Density/Complexity,thick,Electronic,monitors,control room,the combined high-frequency ring of many CRT screens
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ playing at full volume with every stop pulled
Density/Complexity,saturated,Musical,brass section,concert hall,a brass ensemble playing a sustained fortissimo chord
Density/Complexity,saturated,Musical,electric guitar,studio,an electric guitar chord with extreme harmonic distortion
Density/Complexity,saturated,Musical,orchestra,opera house,a full symphony orchestra playing at its dynamic limit
Density/Complexity,saturated,Musical,synthesizer,music room,a synthesizer playing a multi-voice unison lead
Density/Complexity,saturated,Musical,gong,monastery,a massive gong vibrating at its physical threshold
Density/Complexity,saturated,Musical,drum corps,stadium,a hundred snare drums playing a loud sustained roll
Density/Complexity,saturated,Musical,cymbals,rehearsal space,a pair of orchestral cymbals crashing at maximum force
Density/Complexity,saturated,Musical,bagpipes,parade,a group of bagpipes playing in a small stone courtyard
Density/Complexity,saturated,Musical,piano,conservatory,a piano being played with aggressive clusters and sustain
Density/Complexity,saturated,Musical,saxophones,jazz club,a quartet of baritone saxophones playing in a small room
Density/Complexity,saturated,Musical,accordion,underpass,an accordion playing a full-bellows chord in a tunnel
Density/Complexity,saturated,Musical,didgeridoo,cave,a didgeridoo echoing with intense resonance in a cave
Density/Complexity,saturated,Musical,bells,tower,a carillon of bells all ringing simultaneously
Density/Complexity,saturated,Musical,marimba,hall,a marimba being played with very hard mallets and force
Density/Complexity,saturated,Musical,tuba,closet,a tuba playing a low note in a small padded room
Density/Complexity,saturated,Musical,harp,foyer,a harp being played with rapid glissandos in a resonant foyer
Density/Complexity,saturated,Musical,handpan,dome,a handpan being struck rapidly and loudly in a metal dome
Density/Complexity,saturated,Mechanical,jet engine,runway,a jet turbine at full throttle during takeoff
Density/Complexity,saturated,Mechanical,furnace,foundry,a massive blast furnace roaring at maximum temperature
Density/Complexity,saturated,Mechanical,hydraulic,factory,a hydraulic press straining at its pressure limit
Density/Complexity,saturated,Mechanical,steam engine,station,a steam locomotive venting high-pressure steam
Density/Complexity,saturated,Mechanical,turbine,dam,a hydroelectric turbine spinning at its peak capacity
Density/Complexity,saturated,Mechanical,jackhammer,alleyway,a jackhammer breaking reinforced concrete in a narrow space
Density/Complexity,saturated,Mechanical,generator,basement,a diesel generator running at full load in a small room
Density/Complexity,saturated,Mechanical,compressor,garage,an industrial air compressor at maximum pressure
Density/Complexity,saturated,Mechanical,printing press,newspaper,a high-speed press running at its mechanical limit
Density/Complexity,saturated,Mechanical,engine,shipyard,a massive ship engine idling in a resonant dry dock
Density/Complexity,saturated,Mechanical,ventilator,tunnel,a large tunnel ventilation fan spinning on high
Density/Complexity,saturated,Mechanical,millstone,watermill,heavy stone millstones grinding at high speed
Density/Complexity,saturated,Mechanical,pump,station,a large-scale water pump vibrating the entire floor
Density/Complexity,saturated,Mechanical,drill,construction,a heavy-duty hammer drill boring into granite
Density/Complexity,saturated,Mechanical,saw,metal shop,a circular saw cutting through a thick steel beam
Density/Complexity,saturated,Mechanical,looms,factory,a hall of mechanical looms all weaving at once
Density/Complexity,saturated,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt straining under weight
Density/Complexity,saturated,Mechanical,wrecking ball,demolition,a wrecking ball hitting a solid stone wall
Density/Complexity,saturated,Environmental,waterfall,jungle,a massive waterfall booming into a narrow plunge pool
Density/Complexity,saturated,Environmental,thunder,plains,a continuous rolling thunderclap during a peak storm
Density/Complexity,saturated,Environmental,hurricane,coast,hurricane-force winds roaring through a coastal town
Density/Complexity,saturated,Environmental,volcano,island,the sustained roar of a volcanic eruption
Density/Complexity,saturated,Environmental,avalanche,mountain,a massive snow avalanche descending a steep slope
Density/Complexity,saturated,Environmental,ocean surf,shore,heavy storm waves crashing into a hollow sea cave
Density/Complexity,saturated,Environmental,fire,forest,a massive crown fire roaring through a pine forest
Density/Complexity,saturated,Environmental,landslide,quarry,a huge volume of rocks and earth falling at once
Density/Complexity,saturated,Environmental,geyser,park,a geyser erupting with maximum pressure and steam
Density/Complexity,saturated,Environmental,glacier,arctic,the immense groaning of a glacier calving into the sea
Density/Complexity,saturated,Environmental,river,canyon,a flash flood rushing through a narrow rocky canyon
Density/Complexity,saturated,Environmental,hail,greenhouse,a massive hailstorm hitting a metal roof
Density/Complexity,saturated,Environmental,sandstorm,desert,a violent sandstorm hitting a metal structure
Density/Complexity,saturated,Environmental,earthquake,valley,the ground vibrating intensely during a major tremor
Density/Complexity,saturated,Environmental,mist,waterfall,the heavy continuous roar of spray in a waterfall basin
Density/Complexity,saturated,Environmental,reeds,marsh,thousands of reeds thrashing in a violent gale
Density/Complexity,saturated,Environmental,waves,pier,massive waves hitting a wooden pier at high tide
Density/Complexity,saturated,Environmental,cave,cavern,the immense roar of air moving through a massive cave
Density/Complexity,saturated,Organic,cicadas,orchard,thousands of cicadas buzzing at maximum volume in heat
Density/Complexity,saturated,Organic,lions,savanna,a pride of lions all roaring together
Density/Complexity,saturated,Organic,crowd,stadium,a stadium crowd screaming at a winning goal
Density/Complexity,saturated,Organic,bees,meadow,a massive swarm of bees hovering in a small space
Density/Complexity,saturated,Organic,frogs,swamp,a dense chorus of bullfrogs in a resonant swamp
Density/Complexity,saturated,Organic,elephants,savanna,a herd of elephants all trumpeting in distress
Density/Complexity,saturated,Organic,whale,ocean,a whale's song echoing intensely in a deep trench
Density/Complexity,saturated,Organic,gorilla,jungle,a gorilla beating its chest with maximum force
Density/Complexity,saturated,Organic,hooves,meadow,a hundred horses stampeding on dry ground
Density/Complexity,saturated,Organic,birds,rainforest,the peak dawn chorus in a dense tropical jungle
Density/Complexity,saturated,Organic,wolves,forest,a pack of wolves howling in a small canyon
Density/Complexity,saturated,Organic,alligator,swamp,multiple alligators bellowing at once
Density/Complexity,saturated,Organic,wings,barn,a massive flock of pigeons taking flight in a barn
Density/Complexity,saturated,Organic,heartbeat,room,a heavy heartbeat heard through a resonant floor
Density/Complexity,saturated,Organic,wood,woods,a massive oak tree snapping and falling in a gale
Density/Complexity,saturated,Organic,teeth,bedroom,a person's teeth chattering violently in the cold
Density/Complexity,saturated,Organic,insect wings,garden,a thick cloud of mosquitoes buzzing
Density/Complexity,saturated,Organic,throat,hallway,a person screaming at full volume in a hallway
Density/Complexity,saturated,Domestic,blender,kitchen,a high-powered blender crushing ice at max speed
Density/Complexity,saturated,Domestic,vacuum,hallway,an industrial vacuum cleaner running on a hard floor
Density/Complexity,saturated,Domestic,hairdryer,bathroom,a hairdryer blowing on its highest heat setting
Density/Complexity,saturated,Domestic,pressure cooker,kitchen,a pressure cooker venting steam at its limit
Density/Complexity,saturated,Domestic,kettle,kitchen,a whistling kettle reaching its maximum pitch and volume
Density/Complexity,saturated,Domestic,shower,bathroom,a high-pressure shower hitting a metal bathtub
Density/Complexity,saturated,Domestic,fan,attic,a large industrial box fan spinning on high
Density/Complexity,saturated,Domestic,washer,laundry room,a washing machine on its highest spin cycle
Density/Complexity,saturated,Domestic,fireplace,lodge,a large fire with many logs roaring in a hearth
Density/Complexity,saturated,Domestic,pipes,basement,water rushing at high pressure through metal pipes
Density/Complexity,saturated,Domestic,radio,living room,a radio playing static at full volume
Density/Complexity,saturated,Domestic,dishwasher,kitchen,a dishwasher spraying water at high pressure
Density/Complexity,saturated,Domestic,toys,playroom,a large bin of marbles being poured onto the floor
Density/Complexity,saturated,Domestic,rug,yard,a heavy rug being beaten rapidly with a stick
Density/Complexity,saturated,Domestic,curtains,theatre,heavy curtains being drawn quickly across a stage
Density/Complexity,saturated,Domestic,wardrobe,bedroom,a heavy oak wardrobe being dragged over a floor
Density/Complexity,saturated,Domestic,bathtub,bathroom,a tub being filled with water from a high-pressure tap
Density/Complexity,saturated,Domestic,door,mansion,a massive wooden door being slammed shut
Density/Complexity,saturated,Electronic,tesla coil,museum,a large tesla coil discharging continuously
Density/Complexity,saturated,Electronic,transformer,substation,a large transformer buzzing at its load limit
Density/Complexity,saturated,Electronic,arc welder,shipyard,an industrial arc welder in full operation
Density/Complexity,saturated,Electronic,synthesizer,studio,a synthesizer with all oscillators and feedback at max
Density/Complexity,saturated,Electronic,amplifier,concert,a guitar amplifier in full harmonic feedback
Density/Complexity,saturated,Electronic,radio,attic,tuning through dense high-frequency radio interference
Density/Complexity,saturated,Electronic,taser,ground,a taser discharging rapidly into a target
Density/Complexity,saturated,Electronic,neon sign,diner,a large neon sign buzzing and flickering intensely
Density/Complexity,saturated,Electronic,generator,site,a diesel generator running at full capacity
Density/Complexity,saturated,Electronic,server farm,data center,the roar of thousands of cooling fans
Density/Complexity,saturated,Electronic,power lines,field,high-voltage lines buzzing loudly in heavy mist
Density/Complexity,saturated,Electronic,oscillator,lab,an electronic oscillator at its peak output level
Density/Complexity,saturated,Electronic,beeper,factory,a high-pitched electronic alarm at maximum volume
Density/Complexity,saturated,Electronic,monitor,office,the high-frequency whine of an old tube TV
Density/Complexity,saturated,Electronic,switch,substation,a high-voltage arc from a switch being thrown
Density/Complexity,saturated,Electronic,fan,server room,a high-speed server fan spinning at its limit
Density/Complexity,saturated,Electronic,buzzer,laboratory,a piezo buzzer sounding a continuous alarm
Density/Complexity,saturated,Electronic,hard drive,office,a hard drive spinning and seeking at high speed
Density/Complexity,cluttered,Musical,orchestra,concert hall,an entire orchestra tuning their instruments at once
Density/Complexity,cluttered,Musical,percussion,studio,a bag of various small percussion items being shaken
Density/Complexity,cluttered,Musical,piano,playroom,a child banging on random keys of a piano
Density/Complexity,cluttered,Musical,drum kit,basement,a drum kit falling over onto a concrete floor
Density/Complexity,cluttered,Musical,wind chimes,porch,multiple sets of metal and wood chimes tangling in a wind
Density/Complexity,cluttered,Musical,bells,temple,dozens of small bells being rung randomly in a breeze
Density/Complexity,cluttered,Musical,tambourines,attic,a box of tambourines being dragged across a floor
Density/Complexity,cluttered,Musical,strings,rehearsal room,multiple musicians practicing different scales at once
Density/Complexity,cluttered,Musical,xylophone,nursery,wooden bars of a xylophone being hit rapidly and randomly
Density/Complexity,cluttered,Musical,brass,stadium,a high school band warming up with different melodies
Density/Complexity,cluttered,Musical,harpsichord,museum,the internal mechanism of a harpsichord rattling
Density/Complexity,cluttered,Musical,handpans,park,several people playing handpans with different rhythms
Density/Complexity,cluttered,Musical,maracas,festival,multiple pairs of maracas being shaken in a crowd
