category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Organic,elephant,savanna,one deep rumble from an elephant on the savanna
Density/Complexity,sparse,Organic,frog,marsh,a single croak from a bullfrog in a marsh
Density/Complexity,sparse,Organic,snake,desert,one short rattle from a snake in the desert
Density/Complexity,sparse,Organic,talon,granite crag,a single scrape of a talon on a granite crag
Density/Complexity,sparse,Organic,beak,birdhouse,one tap of a beak against a birdhouse
Density/Complexity,sparse,Organic,bee,flower,one short hum of a bee landing on a flower
Density/Complexity,sparse,Domestic,spoon,ceramic bowl,a single clink of a spoon against a ceramic bowl
Density/Complexity,sparse,Domestic,key,porch,one jingle of a single key on a porch
Density/Complexity,sparse,Domestic,door,hallway,one heavy thud of a door closing in a hallway
Density/Complexity,sparse,Domestic,coin,tiled floor,a single coin spinning to a stop on a tiled floor
Density/Complexity,sparse,Domestic,cup,breakfast nook,one clink of a tea cup on a saucer in a breakfast nook
Density/Complexity,sparse,Domestic,pen,office,a single click of a ballpoint pen in an office
Density/Complexity,sparse,Domestic,scissors,sewing room,one snip of scissors in a sewing room
Density/Complexity,sparse,Domestic,floorboard,old house,a single creak of a floorboard in an old house
Density/Complexity,sparse,Domestic,faucet,bathroom,one drop of water falling from a faucet into a basin in a bathroom
Density/Complexity,sparse,Domestic,match,kitchen,the strike of a single match in a kitchen
Density/Complexity,sparse,Domestic,plate,dining room,one clatter of a plate being set down in a dining room
Density/Complexity,sparse,Domestic,rug,living room,one pat on a rug in a living room
Density/Complexity,sparse,Domestic,light bulb,pantry,one ping of a cooling light bulb in a pantry
Density/Complexity,sparse,Domestic,can,kitchen,one pop of a soda can tab in a kitchen
Density/Complexity,sparse,Domestic,window,attic,one rattle of a window pane in an attic
Density/Complexity,sparse,Domestic,book,study,one page of a book being turned in a study
Density/Complexity,sparse,Domestic,zipper,bedroom,one short pull of a plastic zipper in a bedroom
Density/Complexity,sparse,Domestic,hammer,garage,a single tap of a hammer on a nail in a garage
Density/Complexity,sparse,Electronic,buzzer,lab,a single beep from a piezo buzzer in a lab
Density/Complexity,sparse,Electronic,static,hallway,one spark of static electricity in a hallway
Density/Complexity,sparse,Electronic,relay,basement,the single click of a power relay in a basement
Density/Complexity,sparse,Electronic,capacitor,repair shop,one pop of a discharging capacitor in a repair shop
Density/Complexity,sparse,Electronic,taser,training room,one electrical arc on a taser in a training room
Density/Complexity,sparse,Electronic,led,control room,the faint click of a single led switch in a control room
Density/Complexity,sparse,Electronic,hard drive,office,one short seek-click of a hard drive in an office
Density/Complexity,sparse,Electronic,radio,kitchen,one short burst of static from a radio in a kitchen
Density/Complexity,sparse,Electronic,calculator,classroom,one button press on a calculator in a classroom
Density/Complexity,sparse,Electronic,pager,hospital,a single beep from a pager in a hospital
Density/Complexity,sparse,Electronic,modem,home office,one single handshake tone from a modem in a home office
Density/Complexity,sparse,Electronic,breaker,garage,one circuit breaker flipping in a garage
Density/Complexity,sparse,Electronic,strobe,nightclub,one single pop of a strobe light in a nightclub
Density/Complexity,sparse,Electronic,tester,workbench,one chirp from a continuity tester on a workbench
Density/Complexity,sparse,Electronic,laser,research facility,one short pulse from a laser in a research facility
Density/Complexity,sparse,Electronic,router,study,one blink-click of a router in a study
Density/Complexity,sparse,Electronic,monitor,den,one degaussing thud from a monitor in a den
Density/Complexity,sparse,Electronic,phone,hallway,one short ring from a telephone in a hallway
Density/Complexity,thick,Musical,orchestra,concert hall,a massive orchestral chord sustaining in a concert hall
Density/Complexity,thick,Musical,pipe organ,cathedral,all registers of a pipe organ playing at once in a cathedral
Density/Complexity,thick,Musical,piano,ballroom,a dense two-handed cluster chord on a grand piano in a ballroom
Density/Complexity,thick,Musical,brass section,stadium,ten trumpets and trombones playing a fanfare in a stadium
Density/Complexity,thick,Musical,cello ensemble,stone chapel,eight cellos playing a low harmony in a stone chapel
Density/Complexity,thick,Musical,taiko drums,shrine,twelve taiko drums being struck simultaneously in a shrine
Density/Complexity,thick,Musical,12-string guitar,canyon,a 12-string guitar being strummed vigorously in a canyon
Density/Complexity,thick,Musical,harps,palace,four harps playing overlapping glissandos in a palace
Density/Complexity,thick,Musical,bells,tower,twenty bronze bells ringing together in a tower
Density/Complexity,thick,Musical,synthesizers,studio,six analog synthesizers layering low tones in a studio
Density/Complexity,thick,Musical,choir,great hall,a fifty-person choir singing a low drone in a great hall
Density/Complexity,thick,Musical,gongs,temple,five large gongs vibrating at once in a temple
Density/Complexity,thick,Musical,drum kit,basement,a drum kit being played with rapid heavy rolls in a basement
Density/Complexity,thick,Musical,marimbas,conservatory,four marimbas playing dense chords in a conservatory
Density/Complexity,thick,Musical,didgeridoos,outback,three didgeridoos droning together in the outback
Density/Complexity,thick,Musical,bagpipes,hillside,a massed band of bagpipes playing on a hillside
Density/Complexity,thick,Musical,violins,theater,a full violin section playing a high tremolo in a theater
Density/Complexity,thick,Musical,timpani,pit,four timpani drums rolling together in an orchestra pit
Density/Complexity,thick,Mechanical,factory,industrial zone,dozens of heavy machines running at once in an industrial zone
Density/Complexity,thick,Mechanical,engine,ship's hull,a massive multi-cylinder diesel engine roaring in a ship's hull
Density/Complexity,thick,Mechanical,printing press,newspaper room,a large-scale newspaper press running at full speed in a newspaper room
Density/Complexity,thick,Mechanical,gears,old mill,hundreds of interlocking wooden gears turning in an old mill
Density/Complexity,thick,Mechanical,turbine,power plant,a massive steam turbine humming deeply in a power plant
Density/Complexity,thick,Mechanical,conveyor,distribution center,ten long rubber conveyors moving packages in a distribution center
Density/Complexity,thick,Mechanical,sorting machine,post office,a massive high-speed mail sorter working in a post office
Density/Complexity,thick,Mechanical,ventilation,tunnel,four massive industrial fans whirring in a tunnel
Density/Complexity,thick,Mechanical,hydraulic press,factory,a series of hydraulic presses striking in sequence in a factory
Density/Complexity,thick,Mechanical,locomotives,train yard,three steam locomotives idling together in a train yard
Density/Complexity,thick,Mechanical,clocks,watch shop,a hundred wall clocks ticking at once in a watch shop
Density/Complexity,thick,Mechanical,looms,textile mill,twenty mechanical looms weaving fabric in a textile mill
Density/Complexity,thick,Mechanical,pumps,pumping station,six massive water pumps working in a pumping station
Density/Complexity,thick,Mechanical,drills,construction site,four pneumatic drills breaking concrete at a construction site
Density/Complexity,thick,Mechanical,generators,basement,three large backup generators thrumming in a basement
Density/Complexity,thick,Mechanical,millstones,flour mill,four sets of millstones grinding grain in a flour mill
Density/Complexity,thick,Mechanical,cranes,dockyard,five heavy cranes moving containers in a dockyard
Density/Complexity,thick,Mechanical,excavators,quarry,three massive excavators digging into rock in a quarry
Density/Complexity,thick,Environmental,waterfall,gorge,a massive waterfall plunging into a deep gorge
Density/Complexity,thick,Environmental,rain,rainforest,a heavy tropical downpour hitting broad leaves in a rainforest
Density/Complexity,thick,Environmental,thunder,mountain range,multiple overlapping thunderclaps echoing in a mountain range
Density/Complexity,thick,Environmental,landslide,slope,a massive landslide of mud and rocks on a slope
Density/Complexity,thick,Environmental,surf,stormy coast,heavy waves crashing repeatedly against a stormy coast
Density/Complexity,thick,Environmental,wind,pine forest,a gale-force wind roaring through a dense pine forest
Density/Complexity,thick,Environmental,avalanche,high peaks,the deep roar of a massive snow avalanche on high peaks
Density/Complexity,thick,Environmental,fire,wilderness,a raging forest fire consuming heavy timber in the wilderness
Density/Complexity,thick,Environmental,flood,city street,the deep rush of a massive flood through a city street
Density/Complexity,thick,Environmental,ice,arctic bay,thousands of ice floes grinding together in an arctic bay
Density/Complexity,thick,Environmental,sandstorm,desert,the heavy howl of a thick sandstorm in the desert
Density/Complexity,thick,Environmental,mud pots,geothermal field,twenty mud pots bubbling at once in a geothermal field
Density/Complexity,thick,Environmental,geyser,volcanic park,the massive roar of a geyser eruption in a volcanic park
Density/Complexity,thick,Environmental,earthquake,valley,the deep sustained rumble of the earth shifting in a valley
Density/Complexity,thick,Environmental,river,rapids,a high-volume river rushing over large boulders in rapids
Density/Complexity,thick,Environmental,hail,car park,a heavy hailstorm hitting hundreds of cars in a car park
Density/Complexity,thick,Environmental,volcano,island,the deep continuous roar of a volcanic eruption on an island
Density/Complexity,thick,Environmental,sinkhole,farmland,the heavy sound of an acre of land collapsing into a sinkhole on a farm
Density/Complexity,thick,Organic,stampede,savanna,thousands of hooves thundering across the savanna
Density/Complexity,thick,Organic,bees,apiary,a massive swarm of honeybees buzzing in an apiary
Density/Complexity,thick,Organic,cicadas,summer woods,ten thousand cicadas buzzing in the summer woods
Density/Complexity,thick,Organic,birds,wetland,a massive flock of geese taking flight from a wetland
Density/Complexity,thick,Organic,crickets,evening meadow,a field full of thousands of crickets chirping in an evening meadow
Density/Complexity,thick,Organic,wolves,forest,a full pack of wolves howling together in a forest
Density/Complexity,thick,Organic,frogs,marsh,a chorus of hundreds of bullfrogs in a marsh
Density/Complexity,thick,Organic,crowd,market,the heavy murmur of a thousand people in a market
Density/Complexity,thick,Organic,bats,cavern,millions of bats flying inside a large cavern
Density/Complexity,thick,Organic,starlings,field,the rush of wings from a massive murmuration of starlings in a field
Density/Complexity,thick,Organic,whales,ocean,multiple whales moaning and clicking in the ocean
Density/Complexity,thick,Organic,elephants,river,a herd of elephants splashing and trumpeting in a river
Density/Complexity,thick,Organic,humans,stadium,a stadium crowd cheering after a goal in a stadium
Density/Complexity,thick,Organic,monkeys,jungle,a troop of howler monkeys screaming in a jungle
Density/Complexity,thick,Organic,shrimp,reef,the continuous crackle of a massive colony of snapping shrimp in a reef
Density/Complexity,thick,Organic,locusts,farmland,a thick swarm of locusts flying over farmland
Density/Complexity,thick,Organic,lions,plains,a pride of lions growling together on the plains
Density/Complexity,thick,Organic,penguins,antarctica,a colony of ten thousand penguins calling in antarctica
Density/Complexity,thick,Domestic,appliances,kitchen,a dishwasher
Density/Complexity,thick,Domestic,silverware,restaurant,hundreds of pieces of cutlery being sorted in a restaurant
Density/Complexity,thick,Domestic,vacuum,hallway,four vacuum cleaners running at once in a hallway
Density/Complexity,thick,Domestic,toys,playroom,a massive bin of plastic building blocks being dumped in a playroom
Density/Complexity,thick,Domestic,books,library,ten heavy bookshelves being moved simultaneously in a library
Density/Complexity,thick,Domestic,radiators,apartment building,the collective thumping of fifty steam radiators in an apartment building
Density/Complexity,thick,Domestic,pots,kitchen,ten boiling pots of water on a stove in a kitchen
Density/Complexity,thick,Domestic,fire,mansion,a massive fireplace roaring with several logs in a mansion
Density/Complexity,thick,Domestic,wardrobes,warehouse,six heavy oak wardrobes being dragged across a floor in a warehouse
Density/Complexity,thick,Domestic,mattresses,factory,a stack of twenty mattresses being compressed in a factory
Density/Complexity,thick,Domestic,rugs,shop,ten heavy rugs being beaten at once in a shop
Density/Complexity,thick,Domestic,curtains,theater,four sets of heavy velvet curtains falling at once in a theater
Density/Complexity,thick,Domestic,washing machines,laundromat,thirty washing machines on a spin cycle in a laundromat
Density/Complexity,thick,Domestic,fans,attic,ten large box fans whirring in a dusty attic
Density/Complexity,thick,Domestic,clocks,antique shop,fifty grandfather clocks ticking at once in an antique shop
Density/Complexity,thick,Domestic,water,bathhouse,ten bathtubs being filled with water in a bathhouse
Density/Complexity,thick,Domestic,doors,school,twenty heavy wooden doors slamming shut in a school
Density/Complexity,thick,Domestic,suitcases,airport,fifty suitcases sliding down a metal chute at an airport
Density/Complexity,thick,Electronic,servers,data center,thousands of server fans whirring in a data center
Density/Complexity,thick,Electronic,transformers,substation,ten massive power transformers humming in a substation
Density/Complexity,thick,Electronic,neon signs,downtown,fifty neon signs flickering and buzzing on a downtown street
Density/Complexity,thick,Electronic,computers,office,a hundred computer workstations humming in an office
Density/Complexity,thick,Electronic,radios,electronics shop,ten radios tuned to different static stations in an electronics shop
Density/Complexity,thick,Electronic,generators,site,five large industrial generators thrumming at a site
Density/Complexity,thick,Electronic,synthesizers,lab,ten analog oscillators creating a dense drone in a lab
Density/Complexity,thick,Electronic,towers,utility field,a row of high-tension power lines buzzing in a field
Density/Complexity,thick,Electronic,chargers,garage,twenty electric vehicle chargers humming in a garage
Density/Complexity,thick,Electronic,motors,pumping station,ten electric motors whirring in a pumping station
Density/Complexity,thick,Electronic,relays,control room,a bank of a hundred relays clicking at once in a control room
Density/Complexity,thick,Electronic,monitors,security room,fifty crt monitors humming in a security room
Density/Complexity,thick,Electronic,air conditioners,hotel,thirty air conditioning units running on a hotel roof
Density/Complexity,thick,Electronic,mainframes,research center,four massive mainframe computers roaring in a research center
Density/Complexity,thick,Electronic,solenoids,factory,twenty industrial solenoids firing in sequence in a factory
Density/Complexity,thick,Electronic,welders,shipyard,ten arc welders buzzing at once in a shipyard
Density/Complexity,thick,Electronic,heaters,foundry,five large induction heaters vibrating in a foundry
Density/Complexity,thick,Electronic,alarms,bank,five high-frequency electronic alarms sounding in a bank
Density/Complexity,saturated,Musical,organ,cathedral,a pipe organ with every pipe sounding at once in a cathedral
Density/Complexity,saturated,Musical,guitars,studio,a wall of twenty distorted electric guitars sustaining in a studio
Density/Complexity,saturated,Musical,orchestra,hall,a full orchestra playing a fortissimo tutti in a hall
Density/Complexity,saturated,Musical,cymbals,stadium,ten pairs of orchestral cymbals crashing continuously in a stadium
Density/Complexity,saturated,Musical,synthesizer,lab,a white noise generator at maximum volume in a lab
Density/Complexity,saturated,Musical,timpani,pit,a continuous roll on six timpani drums in a pit
Density/Complexity,saturated,Musical,brass,arena,a massed brass band playing a continuous loud tone in an arena
Density/Complexity,saturated,Musical,choir,basilica,a hundred-person choir singing a loud sustained chord in a basilica
Density/Complexity,saturated,Musical,drums,festival,ten drummers playing a non-stop heavy roll at a festival
Density/Complexity,saturated,Musical,didgeridoos,canyon,ten didgeridoos creating a solid wall of sound in a canyon
Density/Complexity,saturated,Musical,bagpipes,square,twenty bagpipes playing in a stone square
Density/Complexity,saturated,Musical,harps,ballroom,ten harps playing rapid continuous glissandos in a ballroom
Density/Complexity,saturated,Musical,bells,clock tower,a full carillon of bells ringing at once in a clock tower
Density/Complexity,saturated,Musical,marimbas,conservatory,ten marimbas being played with rapid four-mallet rolls in a conservatory
Density/Complexity,saturated,Musical,pianos,showroom,five grand pianos playing loud low clusters in a showroom
Density/Complexity,saturated,Musical,gongs,temple,ten large gongs being struck repeatedly in a temple
Density/Complexity,saturated,Musical,violins,theater,a full string section playing a fortissimo tremolo in a theater
Density/Complexity,saturated,Musical,flutes,meadow,ten flutes playing high trills continuously in a meadow
Density/Complexity,saturated,Mechanical,turbine,hangar,a jet turbine at full thrust in a hangar
Density/Complexity,saturated,Mechanical,factory,industrial plant,a massive industrial plant with all machines at peak operation
Density/Complexity,saturated,Mechanical,press,foundry,a continuous high-speed metal stamping press in a foundry
Density/Complexity,saturated,Mechanical,engine,test cell,a rocket engine firing at full power in a test cell
Density/Complexity,saturated,Mechanical,blower,warehouse,a massive industrial air blower at full speed in a warehouse
Density/Complexity,saturated,Mechanical,shredder,recycling center,a massive industrial metal shredder at full capacity in a recycling center
Density/Complexity,saturated,Mechanical,pump,dam,a massive high-pressure water pump in a dam
Density/Complexity,saturated,Mechanical,drill,mine,ten pneumatic drills boring into solid rock in a mine
Density/Complexity,saturated,Mechanical,fan,tunnel,a massive jet fan roaring in a tunnel
Density/Complexity,saturated,Mechanical,generator,power station,a massive electric generator at full load in a power station
Density/Complexity,saturated,Mechanical,mill,quarry,a massive rock crushing mill at full operation in a quarry
Density/Complexity,saturated,Mechanical,boiler,laundry,a high-pressure steam boiler roaring in a laundry
Density/Complexity,saturated,Mechanical,compressor,factory,ten industrial air compressors running in a factory
Density/Complexity,saturated,Mechanical,conveyor,mine,a high-speed conveyor belt carrying a full load of ore in a mine
Density/Complexity,saturated,Mechanical,mixer,construction site,ten cement mixers running at once in a construction site
Density/Complexity,saturated,Mechanical,saw,lumber mill,five circular saws cutting heavy timber in a lumber mill
Density/Complexity,saturated,Mechanical,jackhammer,city street,ten jackhammers working together on a city street
Density/Complexity,saturated,Mechanical,lathe,shop,five high-speed lathes cutting metal at once in a shop
Density/Complexity,saturated,Environmental,hurricane,coast,a category 5 hurricane wind roaring on the coast
Density/Complexity,saturated,Environmental,waterfall,abyss,a massive waterfall filling a narrow abyss
Density/Complexity,saturated,Environmental,rain,roof,a torrential downpour on a corrugated metal roof
Density/Complexity,saturated,Environmental,thunder,canyon,a continuous roll of thunder trapped in a canyon
Density/Complexity,saturated,Environmental,surf,cliff,massive waves crashing continuously against a cliff
Density/Complexity,saturated,Environmental,fire,forest,a crown fire consuming a dense forest
Density/Complexity,saturated,Environmental,avalanche,valley,a massive snow avalanche filling a valley
Density/Complexity,saturated,Environmental,wind,bridge,a gale-force wind whistling through bridge cables
Density/Complexity,saturated,Environmental,flood,gorge,a flash flood roaring through a narrow gorge
Density/Complexity,saturated,Environmental,sandstorm,dunes,a blinding sandstorm in the open dunes
Density/Complexity,saturated,Environmental,geyser,park,a continuous high-pressure steam vent in a geyser park
Density/Complexity,saturated,Environmental,volcano,crater,the unrelenting roar of a volcanic vent in a crater
Density/Complexity,saturated,Environmental,river,rapids,a massive river at peak flood stage in rapids
Density/Complexity,saturated,Environmental,hail,greenhouse,a heavy hailstorm hitting a glass greenhouse
Density/Complexity,saturated,Environmental,ice,arctic,a massive glacier calving into the ocean
Density/Complexity,saturated,Environmental,mud,geothermal field,ten mud pots bubbling violently at once in a geothermal field
Density/Complexity,saturated,Environmental,tornado,plain,a tornado roaring across an open plain
Density/Complexity,saturated,Environmental,ocean,storm,the unrelenting roar of a storm-tossed ocean
Density/Complexity,saturated,Organic,cicadas,jungle,millions of cicadas buzzing at noon in a jungle
Density/Complexity,saturated,Organic,bees,hive,a massive hive of bees at peak activity
Density/Complexity,saturated,Organic,birds,island,ten thousand seabirds screaming on an island
Density/Complexity,saturated,Organic,frogs,swamp,a dense wall of sound from a thousand frogs in a swamp
Density/Complexity,saturated,Organic,crowd,stadium,a stadium crowd roaring continuously during a game
Density/Complexity,saturated,Organic,locusts,valley,a massive swarm of locusts filling a valley
Density/Complexity,saturated,Organic,crickets,meadow,ten thousand crickets in a field at night
Density/Complexity,saturated,Organic,wolves,forest,a massive pack of wolves in a continuous howl
Density/Complexity,saturated,Organic,bats,cave,a massive colony of bats filling a cave with sound
Density/Complexity,saturated,Organic,monkeys,rainforest,a troop of monkeys screaming in the rainforest
Density/Complexity,saturated,Organic,shrimp,reef,a massive colony of snapping shrimp in a coral reef
Density/Complexity,saturated,Organic,elephants,savanna,a herd of elephants in a continuous rumble
Density/Complexity,saturated,Organic,starlings,field,a massive murmuration of starlings flying low over a field
Density/Complexity,saturated,Organic,lions,plains,a pride of lions in a continuous growl
Density/Complexity,saturated,Organic,penguins,coast,a colony of penguins in a continuous call
Density/Complexity,saturated,Organic,walruses,ice,a colony of walruses barking on the ice
Density/Complexity,saturated,Organic,seals,beach,a colony of seals barking on a beach
Density/Complexity,saturated,Organic,humans,plaza,a massive protest crowd chanting in a plaza
Density/Complexity,saturated,Domestic,vacuum,room,ten vacuum cleaners running in a small room
Density/Complexity,saturated,Domestic,shower,bathroom,a high-pressure shower hitting a metal tub in a bathroom
Density/Complexity,saturated,Domestic,kettle,kitchen,ten tea kettles whistling at once in a kitchen
Density/Complexity,saturated,Domestic,washing machine,laundry,ten washing machines on a spin cycle in a laundry
Density/Complexity,saturated,Domestic,fan,attic,ten industrial box fans in a small attic
Density/Complexity,saturated,Domestic,furnace,basement,a large coal furnace roaring in a basement
Density/Complexity,saturated,Domestic,radiator,apartment,ten steam radiators hissing at once in an apartment
Density/Complexity,saturated,Domestic,fire,cabin,a massive hearth fire roaring in a cabin
Density/Complexity,saturated,Domestic,water,pipes,high-pressure water rushing through old pipes in a house
Density/Complexity,saturated,Domestic,oven,kitchen,ten convection ovens running at once in a kitchen
Density/Complexity,saturated,Domestic,blender,pantry,ten blenders running on high in a pantry
Density/Complexity,saturated,Domestic,mower,backyard,five lawn mowers running at once in a backyard
Density/Complexity,saturated,Domestic,dryer,basement,ten clothes dryers running at once in a basement
Density/Complexity,saturated,Domestic,air conditioner,bedroom,ten window ac units running at once in a bedroom
Density/Complexity,saturated,Domestic,exhaust fan,kitchen,a massive kitchen exhaust fan at full speed
Density/Complexity,saturated,Domestic,hairdryer,bathroom,ten hairdryers running at once in a bathroom
Density/Complexity,saturated,Domestic,pressure cooker,pantry,ten pressure cookers hissing at once in a pantry
Density/Complexity,saturated,Domestic,sprinkler,lawn,ten high-pressure sprinklers running at once on a lawn
Density/Complexity,saturated,Electronic,data center,office,a massive server room with all fans at peak speed
Density/Complexity,saturated,Electronic,substation,field,a massive electrical substation humming at full load
Density/Complexity,saturated,Electronic,neon signs,street,a wall of a hundred neon signs buzzing on a street
Density/Complexity,saturated,Electronic,radio,lab,a radio tuned to full-volume white noise in a lab
Density/Complexity,saturated,Electronic,generator,site,ten large generators thrumming at once at a site
Density/Complexity,saturated,Electronic,synthesizer,studio,ten analog oscillators creating a solid drone in a studio
Density/Complexity,saturated,Electronic,power lines,mist,ten high-tension power lines buzzing in the mist
Density/Complexity,saturated,Electronic,transformers,utility room,ten transformers humming at once in a utility room
Density/Complexity,saturated,Electronic,motors,station,ten electric motors whirring at once in a station
Density/Complexity,saturated,Electronic,heaters,foundry,ten induction heaters vibrating at once in a foundry
Density/Complexity,saturated,Electronic,alarms,bank,ten electronic alarms sounding at once in a bank
Density/Complexity,saturated,Electronic,mainframes,center,ten mainframe computers roaring in a center
Density/Complexity,saturated,Electronic,chargers,garage,thirty ev chargers humming at once in a garage
Density/Complexity,saturated,Electronic,ac units,roof,thirty ac units running at once on a roof
Density/Complexity,saturated,Electronic,solenoids,factory,thirty industrial solenoids firing at once in a factory
Density/Complexity,saturated,Electronic,lasers,lab,ten high-power pulse lasers firing at once in a lab
Density/Complexity,saturated,Electronic,strobe,club,ten strobe lights flashing at once in a club
Density/Complexity,cluttered,Musical,toys,playroom,a box of small percussion toys being shaken in a playroom
Density/Complexity,cluttered,Musical,bells,market,fifty different small brass bells ringing together in a market
Density/Complexity,cluttered,Musical,pianos,showroom,ten different pianos being tuned at once in a showroom
