category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Domestic,hammer,garage,a rubber mallet striking a wooden plank in a garage
Attack/Transient,punchy,Domestic,rug,yard,a heavy rug being struck with a wooden beater
Attack/Transient,punchy,Domestic,curtain,theatre,a heavy curtain rod hitting its stop in a theatre
Attack/Transient,punchy,Domestic,can,kitchen,a soda can being crushed under a heavy boot
Attack/Transient,punchy,Domestic,stapler,office,a desktop stapler being punched to bind thick paper
Attack/Transient,punchy,Domestic,shoes,mudroom,a pair of heavy work boots being kicked onto the floor
Attack/Transient,punchy,Domestic,bread,bakery,a loaf of crusty bread being broken in half by hand
Attack/Transient,punchy,Electronic,kick,studio,an analog synthesizer generating a high-amplitude kick drum pulse
Attack/Transient,punchy,Electronic,gated noise,lab,a burst of white noise being cut off by a fast gate
Attack/Transient,punchy,Electronic,relay,server room,a large power relay snapping shut in a server rack
Attack/Transient,punchy,Electronic,solenoid,factory,a heavy industrial solenoid clicking into place
Attack/Transient,punchy,Electronic,sampler,bedroom,a sampler playing a short percussive sine wave burst
Attack/Transient,punchy,Electronic,speaker,basement,the initial thump of a speaker turning on with high gain
Attack/Transient,punchy,Electronic,sequencer,studio,a sequencer triggering a short enveloped bass note
Attack/Transient,punchy,Electronic,static,radio room,a single sharp pop of static on a shortwave radio
Attack/Transient,punchy,Electronic,drum machine,club,a drum machine triggering a sharp electronic snare
Attack/Transient,punchy,Electronic,circuit breaker,garage,a heavy circuit breaker being flipped in a panel
Attack/Transient,punchy,Electronic,buzzer,game show,a low-frequency electronic buzzer sounding in a studio
Attack/Transient,punchy,Electronic,capacitance,lab,the discharge of a large capacitor into a resistive load
Attack/Transient,punchy,Electronic,test tone,physics lab,a single square wave cycle at high amplitude
Attack/Transient,punchy,Electronic,modulator,studio,a ring modulator generating a sharp metallic impact sound
Attack/Transient,punchy,Electronic,bit-crush,bedroom,a digital transient being processed with heavy bit-crushing
Attack/Transient,punchy,Electronic,envelope,lab,a fast-attack volume envelope applied to a hum
Attack/Transient,punchy,Electronic,switch,hub,a heavy industrial toggle switch being thrown
Attack/Transient,punchy,Electronic,flash,studio,the mechanical and electrical pop of a high-power strobe
Attack/Transient,snappy,Musical,finger snap,concert hall,a person snapping their fingers once in a quiet hall
Attack/Transient,snappy,Musical,rimshot,studio,a drumstick hitting the rim and head of a snare drum simultaneously
Attack/Transient,snappy,Musical,slap bass,jazz club,an electric bass string being slapped against the metal fret
Attack/Transient,snappy,Musical,castanets,dance studio,a pair of wooden castanets being clicked once
Attack/Transient,snappy,Musical,violin,conservatory,a violin string being plucked with a sharp pizzicato
Attack/Transient,snappy,Musical,tambourine,park,a tambourine being shaken and stopped suddenly with the hand
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being plucked and muted instantly
Attack/Transient,snappy,Musical,guiro,studio,a single sharp scrape across a wooden guiro
Attack/Transient,snappy,Musical,hi-hat,theatre,a pair of hi-hat cymbals being closed quickly with a pedal
Attack/Transient,snappy,Musical,mandolin,porch,a mandolin string being plucked with a thin pick
Attack/Transient,snappy,Musical,cowbell,stadium,a cowbell being struck with the tip of a drumstick
Attack/Transient,snappy,Musical,banjo,farm,a banjo being fingerpicked with metal finger picks
Attack/Transient,snappy,Musical,claves,music room,two rosewood claves being struck together
Attack/Transient,snappy,Musical,harpsichord,gallery,a single key being pressed on a harpsichord
Attack/Transient,snappy,Musical,triangle,cathedral,a steel triangle being struck with a thin metal beater
Attack/Transient,snappy,Musical,recorder,classroom,a recorder playing a short staccato high note
Attack/Transient,snappy,Musical,cabasa,studio,a cabasa being spun quickly and stopped
Attack/Transient,snappy,Musical,xylophone,school,a high-register xylophone bar being struck with a plastic mallet
Attack/Transient,snappy,Mechanical,toggle switch,cockpit,a metal toggle switch being flipped in an airplane cockpit
Attack/Transient,snappy,Mechanical,camera,art gallery,a vintage rangefinder camera shutter clicking
Attack/Transient,snappy,Mechanical,stapler,office,a small desk stapler being clicked to join two papers
Attack/Transient,snappy,Mechanical,mousetrap,attic,a spring-loaded mousetrap snapping shut on a wooden floor
Attack/Transient,snappy,Mechanical,metronome,music room,a mechanical metronome ticking at a fast tempo
Attack/Transient,snappy,Mechanical,typewriter,library,the metal type-bar of a typewriter hitting the paper
Attack/Transient,snappy,Mechanical,lock,jewelry box,a small brass key clicking in a jewelry box lock
Attack/Transient,snappy,Mechanical,gears,watch shop,tiny watch gears clicking into place during assembly
Attack/Transient,snappy,Mechanical,clippers,barber shop,a pair of manual hair clippers being squeezed
Attack/Transient,snappy,Mechanical,latch,briefcase,the metal latch of a briefcase snapping open
Attack/Transient,snappy,Mechanical,button,elevator,a mechanical elevator button being pressed and clicking
Attack/Transient,snappy,Mechanical,film,cinema,the end of a film reel flapping against a projector
Attack/Transient,snappy,Mechanical,lighter,patio,the metal flip and spark of a windproof lighter
Attack/Transient,snappy,Mechanical,relay,lab,a small reed relay clicking in an electronic circuit
Attack/Transient,snappy,Mechanical,zipper,closet,a metal zipper being pulled up a short distance quickly
Attack/Transient,snappy,Mechanical,tape,office,a tape dispenser blade cutting through a piece of clear tape
Attack/Transient,snappy,Mechanical,bell,bicycle,a small chrome bicycle bell giving a single ring
Attack/Transient,snappy,Mechanical,tongs,kitchen,small metal tongs being clicked together twice
Attack/Transient,snappy,Environmental,twig,forest,a small dry twig snapping under a light footstep
Attack/Transient,snappy,Environmental,bubble,pond,a single air bubble popping on the surface of a pond
Attack/Transient,snappy,Environmental,ice,glacier,a tiny crystal of ice shattering on a frozen surface
Attack/Transient,snappy,Environmental,static,closet,a spark of static electricity jumping from a finger to a doorknob
Attack/Transient,snappy,Environmental,raindrop,tin roof,a single raindrop hitting a hot tin roof
Attack/Transient,snappy,Environmental,leaf,meadow,a dry autumn leaf being crushed between two fingers
Attack/Transient,snappy,Environmental,seed pod,garden,a dry seed pod bursting open in the sun
Attack/Transient,snappy,Environmental,hail,window,a small piece of hail hitting a glass window pane
Attack/Transient,snappy,Environmental,thaw,woods,a drop of water hitting a thin sheet of ice
Attack/Transient,snappy,Environmental,pebble,river,a small pebble hitting a flat stone in a shallow river
Attack/Transient,snappy,Environmental,wind,prairie,wind snapping a thin flag against a metal pole
Attack/Transient,snappy,Environmental,shell,beach,a thin seashell being crushed under a sandal on a beach
Attack/Transient,snappy,Environmental,mud,geyser,a tiny mud bubble popping in a geothermal field
Attack/Transient,snappy,Environmental,bark,forest,a piece of dry bark snapping off a cedar tree
Attack/Transient,snappy,Environmental,reeds,marsh,dry reeds clicking together in a sudden breeze
Attack/Transient,snappy,Environmental,grass,field,frozen grass blades snapping under a person's foot
Attack/Transient,snappy,Environmental,dust,attic,a single grain of sand hitting a wooden floor
Attack/Transient,snappy,Environmental,mist,waterfall,a spray of water hitting a thin plastic sheet
Attack/Transient,snappy,Organic,finger snap,room,a person snapping their fingers next to their ear
Attack/Transient,snappy,Organic,tongue,clinic,a person making a sharp clicking sound with their tongue
Attack/Transient,snappy,Organic,teeth,bathroom,a person's teeth clicking together once
Attack/Transient,snappy,Organic,claws,floor,a cat's claws clicking on a hardwood floor as it runs
Attack/Transient,snappy,Organic,beak,zoo,a parrot clicking its beak against a wooden perch
Attack/Transient,snappy,Organic,knuckle,study,a person cracking a single knuckle in a quiet room
Attack/Transient,snappy,Organic,whisper,library,"a sharp sibilant ""t"" sound in a whisper"
Attack/Transient,snappy,Organic,insect,meadow,a grasshopper making a single sharp chirrup
Attack/Transient,snappy,Organic,shrimp,reef,a snapping shrimp's claw clicking in a coral reef
Attack/Transient,snappy,Organic,bones,museum,small bird bones clinking together in a drawer
Attack/Transient,snappy,Organic,eggshell,kitchen,a thin bird eggshell cracking on the edge of a bowl
Attack/Transient,snappy,Organic,bark,park,a small dog letting out a sharp high bark
Attack/Transient,snappy,Organic,bat,cavern,a bat emitting a single ultrasonic click
Attack/Transient,snappy,Organic,wings,garden,the sharp snap of a dragonfly's wings as it takes off
Attack/Transient,snappy,Organic,skin,nursery,a person's dry hands being rubbed together quickly
Attack/Transient,snappy,Organic,hair,bedroom,a plastic comb snapping through a tangle of dry hair
Attack/Transient,snappy,Organic,cheek,bathroom,a person tapping their finger against a puffed cheek
Attack/Transient,snappy,Organic,lip,kitchen,a person smacking their lips once after tasting something
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and snapped against a desk
Attack/Transient,snappy,Domestic,noodle,kitchen,a piece of dry spaghetti being snapped in half
Attack/Transient,snappy,Domestic,can,pantry,the metal tab of a soda can being snapped off
Attack/Transient,snappy,Domestic,plastic,living room,a piece of bubble wrap being popped between fingers
Attack/Transient,snappy,Domestic,foil,kitchen,a piece of aluminum foil being snapped taut
Attack/Transient,snappy,Domestic,scissors,sewing room,a pair of small sewing scissors snipping once
Attack/Transient,snappy,Domestic,beads,craft room,two glass beads clinking together in a tray
Attack/Transient,snappy,Domestic,light switch,bedroom,a plastic light switch being flipped on
Attack/Transient,snappy,Domestic,pen,study,a retractable ballpoint pen being clicked rapidly
Attack/Transient,snappy,Domestic,wallet,shop,the snap fastener of a leather wallet being closed
Attack/Transient,snappy,Domestic,towel,bathroom,a dry towel being snapped in the air
Attack/Transient,snappy,Domestic,pill bottle,cabinet,a plastic pill bottle cap being snapped onto the bottle
Attack/Transient,snappy,Domestic,ruler,classroom,a plastic ruler being snapped against a desk edge
Attack/Transient,snappy,Domestic,jar,pantry,the metal lid of a vacuum-sealed jar popping open
Attack/Transient,snappy,Domestic,thimble,sewing kit,a metal thimble hitting a ceramic tile
Attack/Transient,snappy,Domestic,match,den,a wooden match head snapping as it is struck
Attack/Transient,snappy,Domestic,comb,bathroom,a plastic comb being dropped onto a tile floor
Attack/Transient,snappy,Domestic,string,garage,a piece of thin twine being snapped by hand
Attack/Transient,snappy,Electronic,glitch,studio,a short digital glitch transient in a music track
Attack/Transient,snappy,Electronic,spark,garage,a blue electrical spark jumping between two terminals
Attack/Transient,snappy,Electronic,bleep,hospital,a short high-pitched beep from a heart monitor
Attack/Transient,snappy,Electronic,capacitor,lab,a small ceramic capacitor discharging with a pop
Attack/Transient,snappy,Electronic,buzzer,toy,a high-frequency piezo buzzer giving a short pulse
Attack/Transient,snappy,Electronic,sine,bedroom,a 1kHz sine wave with a 1ms attack and decay
Attack/Transient,snappy,Electronic,relay,office,a small reed relay clicking in a computer interface
Attack/Transient,snappy,Electronic,static,radio,a single sharp crackle of static on an AM radio
Attack/Transient,snappy,Electronic,sequencer,studio,a synthesizer triggering a short noise burst
Attack/Transient,snappy,Electronic,switch,hallway,a modern electronic wall switch clicking once
Attack/Transient,snappy,Electronic,flash,studio,the electrical snap of a small camera flash
Attack/Transient,snappy,Electronic,tester,workshop,the chirping of a digital circuit tester
Attack/Transient,snappy,Electronic,modulator,lab,a ring modulator producing a short metallic click
Attack/Transient,snappy,Electronic,sampler,bedroom,a sampler playing a recording of a finger snap
Attack/Transient,snappy,Electronic,bit-crush,studio,a short digital pulse with high bit-reduction
Attack/Transient,snappy,Electronic,led,control room,the electrical pulse of a large LED display turning on
Attack/Transient,snappy,Electronic,alarm,bedroom,a digital alarm clock giving a short sharp beep
Attack/Transient,snappy,Electronic,processor,lab,a digital signal processor generating a 1-sample spike
Attack/Transient,thumping,Musical,floor tom,studio,a large floor tom drum being struck with a soft mallet
Attack/Transient,thumping,Musical,kick drum,basement,a bass drum being played behind a heavy closed door
Attack/Transient,thumping,Musical,kettle drum,orchestra pit,a timpani drum being struck with a large felt beater
Attack/Transient,thumping,Musical,taiko drum,temple,a massive taiko drum being struck in a resonant hall
Attack/Transient,thumping,Musical,djembe,beach,a deep bass stroke in the center of a djembe
Attack/Transient,thumping,Musical,conga,jazz club,a muffled bass hit on a conga drum
Attack/Transient,thumping,Musical,piano,parlor,the lowest keys of a piano being struck with the damper down
Attack/Transient,thumping,Musical,woodblock,hall,a large wooden block being struck with a padded stick
Attack/Transient,thumping,Musical,marimba,conservatory,a low marimba bar being struck with a yarn mallet
Attack/Transient,thumping,Musical,double bass,cellar,the body of a double bass being struck with a palm
Attack/Transient,thumping,Musical,drum,field,a marching bass drum being struck in an open field
Attack/Transient,thumping,Musical,gong,meditation room,a large gong being struck with a very soft mallet
Attack/Transient,thumping,Musical,accordion,chapel,the rhythmic movement of accordion bellows
Attack/Transient,thumping,Musical,harp,theatre,the wooden soundboard of a harp being hit with a hand
Attack/Transient,thumping,Musical,cello,attic,the bridge of a cello being tapped with a thumb
Attack/Transient,thumping,Musical,banjo,den,the head of a banjo being struck with the heel of the hand
Attack/Transient,thumping,Musical,lute,library,the body of a lute being tapped softly
Attack/Transient,thumping,Musical,organ,church,the rhythmic thud of organ foot pedals being pressed
Attack/Transient,thumping,Mechanical,pile driver,construction site,a heavy pile driver striking a steel post in the ground
Attack/Transient,thumping,Mechanical,diesel engine,shipyard,the rhythmic thrum of a large marine engine at idle
Attack/Transient,thumping,Mechanical,hydraulic press,factory,a hydraulic press hitting its bottom limit
Attack/Transient,thumping,Mechanical,steam hammer,foundry,a massive steam hammer forging a piece of iron
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt hitting a roller
Attack/Transient,thumping,Mechanical,pump,oil field,the rhythmic thumping of a large oil pump jack
Attack/Transient,thumping,Mechanical,elevator,hotel,a heavy elevator car stopping at a floor
Attack/Transient,thumping,Mechanical,printing press,plant,a heavy printing press cycling at low speed
Attack/Transient,thumping,Mechanical,generator,campsite,the distant muffled thud of a large generator
Attack/Transient,thumping,Mechanical,ventilator,garage,a large fan blade vibrating in a metal housing
Attack/Transient,thumping,Mechanical,cement mixer,building site,a large rock tumbling inside a cement mixer
Attack/Transient,thumping,Mechanical,millstone,watermill,a heavy stone grinding against wood in a mill
Attack/Transient,thumping,Mechanical,piston,factory,a large pneumatic piston reaching the end of its stroke
Attack/Transient,thumping,Mechanical,door,bus,the mechanical thud of a bus door closing
Attack/Transient,thumping,Mechanical,lathe,workshop,a heavy wood lathe spinning an unbalanced log
Attack/Transient,thumping,Mechanical,furnace,basement,the muffled ignition of a large gas furnace
Attack/Transient,thumping,Mechanical,compressor,garage,the rhythmic vibration of a large air compressor
Attack/Transient,thumping,Mechanical,washing machine,laundry room,a heavy load thumping in a washing machine
Attack/Transient,thumping,Environmental,thunder,valley,the low distant thud of rolling thunder in a valley
Attack/Transient,thumping,Environmental,wave,cave,a heavy wave hitting the back wall of a sea cave
Attack/Transient,thumping,Environmental,rock,river,a large boulder rolling on a muddy riverbed
Attack/Transient,thumping,Environmental,mud,hot spring,a large bubble of gas thumping in a mud pool
Attack/Transient,thumping,Environmental,fruit,orchard,a heavy melon falling onto soft earth in a garden
Attack/Transient,thumping,Environmental,landslide,canyon,a large rock hitting a soft earth bank in a canyon
Attack/Transient,thumping,Environmental,ice,pond,a heavy thud on a thick snow-covered frozen pond
Attack/Transient,thumping,Environmental,geyser,basin,the subterranean thumping of water before an eruption
Attack/Transient,thumping,Environmental,snow,tundra,a large chunk of snow falling from a tree onto a drift
Attack/Transient,thumping,Environmental,wind,hangar,a heavy gust of wind hitting a large canvas tent
Attack/Transient,thumping,Environmental,tree,forest,a dead tree trunk falling onto a bed of moss
Attack/Transient,thumping,Environmental,earthquake,depths,a low-frequency thud from shifting earth underground
Attack/Transient,thumping,Environmental,thaw,arctic,the muffled thud of ice shifting in a glacier
Attack/Transient,thumping,Environmental,rain,marsh,large heavy raindrops hitting soft mud in a swamp
Attack/Transient,thumping,Environmental,fountain,piazza,a large water surge hitting a stone basin
Attack/Transient,thumping,Environmental,hollow,cave,a heavy object falling into a hollow dirt floor in a cave
Attack/Transient,thumping,Environmental,roots,woods,an animal digging and hitting a thick wooden root
Attack/Transient,thumping,Environmental,sand,dune,a heavy burlap bag being dropped onto a sand dune
Attack/Transient,thumping,Organic,heartbeat,room,the muffled thumping of a heartbeat heard through a pillow
Attack/Transient,thumping,Organic,footstep,hallway,heavy boots thudding on a thick carpeted floor
Attack/Transient,thumping,Organic,tail,living room,a large dog's tail hitting a carpeted floor
Attack/Transient,thumping,Organic,chest,gym,a person thumping their chest with a closed fist
Attack/Transient,thumping,Organic,gorilla,rainforest,a gorilla thumping its chest in the dense jungle
Attack/Transient,thumping,Organic,hoof,pasture,a horse galloping on soft damp earth in a field
Attack/Transient,thumping,Organic,fist,bedroom,a person thumping a mattress with their hand
Attack/Transient,thumping,Organic,cough,library,a deep muffled chesty cough in a quiet library
Attack/Transient,thumping,Organic,elephant,savanna,the low-frequency rumble of an elephant's footfall
Attack/Transient,thumping,Organic,bear,den,a grizzly bear thumping against the wall of its den
Attack/Transient,thumping,Organic,thump,stable,a cow thumping its side against a wooden stall
Attack/Transient,thumping,Organic,wings,barn,the heavy flapping of a large owl's wings in a barn
Attack/Transient,thumping,Organic,purr,bedroom,the deep rhythmic thrum of a large cat's purr
Attack/Transient,thumping,Organic,jump,matted room,a person landing on a thick foam mat after a jump
Attack/Transient,thumping,Organic,throat,church,a deep-voiced man clearing his throat in a stone church
Attack/Transient,thumping,Organic,breath,cave,the deep rhythmic thud of heavy breathing in a cavern
Attack/Transient,thumping,Organic,knee,hallway,a person's knee hitting a carpeted floor during a crawl
Attack/Transient,thumping,Organic,body,gym,a heavy wrestling mat being dropped onto a floor
Attack/Transient,thumping,Domestic,rug,yard,a heavy rug being beaten with a wooden stick on a line
Attack/Transient,thumping,Domestic,dough,kitchen,a large ball of bread dough being thrown onto a counter
Attack/Transient,thumping,Domestic,laundry,bedroom,a heavy bag of laundry being dropped onto a rug
Attack/Transient,thumping,Domestic,pillow,den,a person hitting a sofa cushion with their hand
Attack/Transient,thumping,Domestic,suitcase,closet,a heavy suitcase being set down on a carpeted floor
Attack/Transient,thumping,Domestic,door,house,a heavy wooden door closing against a soft weatherstrip
Attack/Transient,thumping,Domestic,meat,kitchen,a heavy mallet tenderizing a piece of meat
Attack/Transient,thumping,Domestic,pot,pantry,a large cast iron pot being set on a wooden shelf
Attack/Transient,thumping,Domestic,box,attic,a heavy box being dragged over a wooden floor
Attack/Transient,thumping,Domestic,mattress,bedroom,a person sitting down heavily on a mattress
Attack/Transient,thumping,Domestic,curtains,theatre,the heavy hem of a curtain hitting a stage floor
Attack/Transient,thumping,Domestic,bin,alley,a heavy plastic trash bin being rolled over a bump
Attack/Transient,thumping,Domestic,hammer,garage,a rubber mallet hitting a thick piece of rubber
Attack/Transient,thumping,Domestic,shoes,mudroom,heavy winter boots being dropped onto a mat
Attack/Transient,thumping,Domestic,cabinet,kitchen,a kitchen drawer hitting its rubber stops
Attack/Transient,thumping,Domestic,trunk,attic,the lid of a wooden trunk being closed firmly
Attack/Transient,thumping,Domestic,sofa,living room,a person punching an overstuffed sofa cushion
Attack/Transient,thumping,Domestic,books,study,a stack of heavy books falling onto a carpet
Attack/Transient,thumping,Electronic,subwoofer,home theater,a sub-bass pulse vibrating a home theater room
Attack/Transient,thumping,Electronic,kick,studio,an analog kick drum with a low-pass filter
Attack/Transient,thumping,Electronic,transformer,utility room,the low-frequency throb of a power transformer
Attack/Transient,thumping,Electronic,drone,basement,a low-frequency electronic drone heard through a floor
Attack/Transient,thumping,Electronic,speaker,club,the muffled thump of a kick drum through a wall
Attack/Transient,thumping,Electronic,hum,garage,the low-frequency electrical hum of an old charger
Attack/Transient,thumping,Electronic,modulator,lab,a low-frequency modulator creating a rhythmic throb
Attack/Transient,thumping,Electronic,amplifier,stage,the low-frequency thump of an amplifier being plugged in
Attack/Transient,thumping,Electronic,motor,workshop,a muffled electric motor vibrating a wooden bench
Attack/Transient,thumping,Electronic,sequencer,studio,a sequencer triggering a muffled bass pulse
Attack/Transient,thumping,Electronic,noise,bedroom,a white noise machine set to a deep rumble
Attack/Transient,thumping,Electronic,fan,office,a large computer fan vibrating a hollow desk
Attack/Transient,thumping,Electronic,oscillator,lab,a 40Hz sine wave pulsing at high volume
Attack/Transient,thumping,Electronic,vibrator,factory,an industrial sieve thumping at low speed
Attack/Transient,thumping,Electronic,ups,closet,the steady throb of a battery backup unit
Attack/Transient,thumping,Electronic,relay,hub,a heavy relay clicking inside a padded enclosure
Attack/Transient,thumping,Electronic,treadmill,gym,the rhythmic thumping of a person running on a treadmill
Attack/Transient,thumping,Electronic,induction,kitchen,the low-frequency thrum of an induction hob
Attack/Transient,smacking,Musical,drum,studio,a hand hitting the skin of a large frame drum
Attack/Transient,smacking,Musical,leather,theatre,a leather strap being struck against a wooden stage
Attack/Transient,smacking,Musical,conga,jazz club,a wet-sounding open slap on a conga drum
Attack/Transient,smacking,Musical,tabla,temple,a flat palm strike on the larger tabla drum
Attack/Transient,smacking,Musical,djembe,park,a flat-handed strike on the center of a djembe
Attack/Transient,smacking,Musical,bass drum,hall,a bass drum hit with a flat leather beater
Attack/Transient,smacking,Musical,piano,room,the body of a grand piano being struck with a flat hand
Attack/Transient,smacking,Musical,cello,conservatory,a cello string being slapped against the fingerboard
Attack/Transient,smacking,Musical,guitar,porch,an acoustic guitar body being slapped with a palm
Attack/Transient,smacking,Musical,tambourine,studio,the head of a tambourine being struck with a flat hand
Attack/Transient,smacking,Musical,banjo,den,a person's palm hitting the head of a banjo
Attack/Transient,smacking,Musical,drum,parade,a marching drum being hit with a wide flat stick
Attack/Transient,smacking,Musical,woodblock,school,a flat piece of wood hitting another in a classroom
Attack/Transient,smacking,Musical,claves,music room,two thick wooden sticks hitting with a flat surface
Attack/Transient,smacking,Musical,accordion,chapel,the sound of leather bellows slapping together
Attack/Transient,smacking,Musical,viola,theatre,a viola string being slapped down by a finger
Attack/Transient,smacking,Musical,harp,closet,the sound of a palm hitting the harp's soundboard
Attack/Transient,smacking,Musical,organ,church,a heavy leather bellows valve slapping shut
Attack/Transient,smacking,Mechanical,belt,factory,a flat leather drive belt hitting a metal pulley
