category,tag,domain,source,environment,scenario
Warmth/Body,warm,Environmental,beehive,orchard,the low hum of a beehive in a fruit orchard
Warmth/Body,warm,Environmental,thermal vent,valley,a thermal vent hissing steam softly in a grassy valley
Warmth/Body,warm,Environmental,rain,thatch roof,gentle rain falling on a thick thatch roof
Warmth/Body,warm,Environmental,underground stream,cave,an underground stream flowing over smooth clay in a cave
Warmth/Body,warm,Environmental,dry leaves,woods,a pile of dry autumn leaves being compressed by a slow footstep
Warmth/Body,warm,Environmental,sand,dune,sand sliding down the face of a warm dune
Warmth/Body,warm,Environmental,pine needles,forest floor,pine needles rustling in a warm wind on a forest floor
Warmth/Body,warm,Environmental,geyser,plateau,a geyser bubbling deep underground before an eruption
Warmth/Body,warm,Environmental,mudpot,geothermal field,a thick mudpot plopping in a geothermal field
Warmth/Body,warm,Environmental,meadow,valley,a swarm of bees buzzing in a clover meadow
Warmth/Body,warm,Environmental,wind,canyon,wind whistling softly through a sandstone canyon
Warmth/Body,warm,Environmental,river,floodplain,a slow river swirling around a wooden pier
Warmth/Body,warm,Environmental,thaw,mountain,snow melting and dripping onto soft moss on a mountain
Warmth/Body,warm,Environmental,hollow log,riverbank,water lapping against a hollow log on a riverbank
Warmth/Body,warm,Environmental,thunder,distant hills,a low rumble of thunder behind distant hills
Warmth/Body,warm,Organic,cat,living room,a large cat purring loudly on a sofa
Warmth/Body,warm,Organic,human,nursery,a human humming a lullaby in a nursery
Warmth/Body,warm,Organic,owl,night forest,a great horned owl hooting in a night forest
Warmth/Body,warm,Organic,dog,fireplace,a large dog sighing deeply by a fireplace
Warmth/Body,warm,Organic,pigeon,loft,a pigeon cooing in a wooden loft
Warmth/Body,warm,Organic,human,empty hall,a person breathing deeply through their nose in an empty hall
Warmth/Body,warm,Organic,cricket,summer field,a field cricket chirping in the evening air
Warmth/Body,warm,Organic,horse,stable,a horse exhaling through its nostrils in a stable
Warmth/Body,warm,Organic,elephant,savanna,an elephant’s low-frequency rumble on the savanna
Warmth/Body,warm,Organic,cow,pasture,a cow lowing in a distant pasture
Warmth/Body,warm,Organic,human,bedroom,the sound of rhythmic snoring in a quiet bedroom
Warmth/Body,warm,Organic,bear,den,a bear grunting softly in its sleep inside a den
Warmth/Body,warm,Organic,furred animal,forest,a large furred animal brushing against a tree trunk
Warmth/Body,warm,Organic,human,doctor office,a human heart beating heard through a chest
Warmth/Body,warm,Organic,hands,kitchen,hands rubbing together vigorously in a kitchen
Warmth/Body,warm,Organic,sheep,farm,a sheep bleating in a wooden barn
Warmth/Body,warm,Organic,wolf,valley,a wolf’s low howl echoing in a valley
Warmth/Body,warm,Organic,frog,pond,a bullfrog’s deep croak at a pond
Warmth/Body,warm,Domestic,wool blanket,bedroom,a heavy wool blanket being shaken out in a bedroom
Warmth/Body,warm,Domestic,velvet curtains,theatre,thick velvet curtains being drawn across a stage
Warmth/Body,warm,Domestic,wooden floor,hallway,wooden floorboards creaking under a footstep in a hallway
Warmth/Body,warm,Domestic,tea kettle,kitchen,a copper tea kettle simmering on a stove
Warmth/Body,warm,Domestic,sofa,den,a person sinking into a soft fabric sofa in a den
Warmth/Body,warm,Domestic,wicker chair,porch,a wicker chair creaking as someone sits on a porch
Warmth/Body,warm,Domestic,pot,kitchen,a thick ceramic pot of stew bubbling on a stove
Warmth/Body,warm,Domestic,rug,living room,a heavy rug being unrolled on a wooden floor
Warmth/Body,warm,Domestic,fireplace,cabin,the soft roar of a fire in a stone fireplace
Warmth/Body,warm,Domestic,pillow,bedroom,a feather pillow being fluffed in a bedroom
Warmth/Body,warm,Domestic,wooden bowl,dining room,a wooden spoon stirring batter in a wooden bowl
Warmth/Body,warm,Domestic,closet,bedroom,a heavy wooden closet door sliding shut
Warmth/Body,warm,Domestic,slippers,hallway,fleece-lined slippers walking on a wooden floor
Warmth/Body,warm,Domestic,bath,bathroom,warm water being poured into a porcelain bathtub
Warmth/Body,warm,Domestic,quilt,bedroom,a thick quilt being pulled up over a bed
Warmth/Body,warm,Domestic,chest,attic,a cedar chest being opened in an attic
Warmth/Body,warm,Domestic,bread,kitchen,a warm loaf of bread being broken by hand
Warmth/Body,warm,Domestic,towel,bathroom,a thick cotton towel falling onto a bath mat
Warmth/Body,warm,Electronic,tube amplifier,studio,a vacuum tube amplifier humming as it warms up in a studio
Warmth/Body,warm,Electronic,analog synth,basement,an analog synthesizer playing a low-pass filtered saw wave
Warmth/Body,warm,Electronic,radio,kitchen,an old tube radio playing a distant station in a kitchen
Warmth/Body,warm,Electronic,speaker,living room,a large paper-cone speaker vibrating with a low tone
Warmth/Body,warm,Electronic,transformer,utility room,a power transformer humming at a low frequency
Warmth/Body,warm,Electronic,cassette deck,office,a cassette tape’s mechanical hiss during a quiet passage
Warmth/Body,warm,Electronic,electric heater,office,the fan of an electric heater whirring softly
Warmth/Body,warm,Electronic,television,den,the low hum of a vintage television’s internal components
Warmth/Body,warm,Electronic,refrigerator,kitchen,a refrigerator compressor humming behind a wooden panel
Warmth/Body,warm,Electronic,power supply,lab,a linear power supply vibrating on a workbench
Warmth/Body,warm,Electronic,microphone,vocal booth,a ribbon microphone being moved on its stand
Warmth/Body,warm,Electronic,keyboard,studio,an electric piano playing through a rotary speaker cabinet
Warmth/Body,warm,Electronic,computer,server room,the low-pitched whir of a large server fan
Warmth/Body,warm,Electronic,turntable,lounge,the low-frequency rumble of a direct-drive turntable
Warmth/Body,warm,Electronic,mixer,control room,a large analog mixing console’s power unit humming
Warmth/Body,warm,Electronic,tape loop,studio,a magnetic tape loop gliding over a playback head
Warmth/Body,warm,Electronic,guitar pickup,stage,a humbucker pickup’s low-level interference on a stage
Warmth/Body,cold,Musical,triangle,glass conservatory,a steel triangle being struck in a glass conservatory
Warmth/Body,cold,Musical,glockenspiel,frozen lake,a glockenspiel note echoing across a frozen lake
Warmth/Body,cold,Musical,silver flute,ice cave,a silver flute playing a high-register staccato note in an ice cave
Warmth/Body,cold,Musical,harpsichord,stone vault,a harpsichord’s quills plucking strings in a stone vault
Warmth/Body,cold,Musical,chimes,mountain peak,metal wind chimes clinking in a freezing wind on a mountain peak
Warmth/Body,cold,Musical,celesta,empty cathedral,a celesta playing a delicate melody in an empty cathedral
Warmth/Body,cold,Musical,piccolo,snowy field,a piccolo trill in a snowy field
Warmth/Body,cold,Musical,finger cymbals,marble hall,finger cymbals tapping together in a marble hall
Warmth/Body,cold,Musical,vibraphone,modern gallery,a vibraphone struck with hard plastic mallets in a modern gallery
Warmth/Body,cold,Musical,steel drum,industrial yard,a steel drum being struck in a cold industrial yard
Warmth/Body,cold,Musical,sleigh bells,winter road,sleigh bells jingling on a winter road
Warmth/Body,cold,Musical,zither,high-altitude camp,a metal-string zither being plucked in a high-altitude camp
Warmth/Body,cold,Musical,synthesizer,ice hotel,a digital synthesizer playing a stark sine wave in an ice hotel
Warmth/Body,cold,Musical,tuning fork,laboratory,a steel tuning fork vibrating in a sterile laboratory
Warmth/Body,cold,Musical,trumpet,tiled hallway,a trumpet playing a sharp fanfare in a tiled hallway
Warmth/Body,cold,Musical,violin,modernist house,a violin playing a sul ponticello note in a modernist house
Warmth/Body,cold,Musical,bell,clock tower,a small iron bell tolling in a frozen clock tower
Warmth/Body,cold,Musical,glass harp,art studio,a glass harp being played with wet fingers in an art studio
Warmth/Body,cold,Mechanical,steel lathe,factory,a steel lathe cutting through a cold aluminum rod
Warmth/Body,cold,Mechanical,circular saw,shipyard,a circular saw cutting through a sheet of metal in a shipyard
Warmth/Body,cold,Mechanical,pneumatic drill,construction site,a pneumatic drill hitting a concrete slab in winter
Warmth/Body,cold,Mechanical,refrigerator,kitchen,the sharp click of a refrigerator thermostat in a cold kitchen
Warmth/Body,cold,Mechanical,bicycle chain,frosty street,a bicycle chain clicking rapidly on a frosty street
Warmth/Body,cold,Mechanical,metal fan,server room,metal fan blades whirring in a cold server room
Warmth/Body,cold,Mechanical,high-speed drill,dentist office,a dental drill spinning in a sterile clinic
Warmth/Body,cold,Mechanical,metal shears,metal shop,metal shears snipping through a thin steel plate
Warmth/Body,cold,Mechanical,mechanical clock,jewelry store,a small mechanical clock ticking on a glass shelf
Warmth/Body,cold,Mechanical,vending machine,train station,a vending machine’s metal coils rotating in a cold station
Warmth/Body,cold,Mechanical,escalator,airport,the metallic clinking of escalator steps in a quiet airport
Warmth/Body,cold,Mechanical,sewing machine,factory,a high-speed sewing machine needle punching through synthetic fabric
Warmth/Body,cold,Mechanical,typewriter,basement,a manual typewriter’s steel hammers striking a platen in a cold basement
Warmth/Body,cold,Mechanical,conveyor belt,distribution center,metal rollers clicking on a conveyor belt in a distribution center
Warmth/Body,cold,Mechanical,ice machine,hotel hallway,ice cubes clattering into a metal bin in a hotel hallway
Warmth/Body,cold,Mechanical,ball bearings,glass table,steel ball bearings rolling on a glass table
Warmth/Body,cold,Mechanical,shutter,photography studio,a professional camera’s mechanical shutter clicking
Warmth/Body,cold,Mechanical,lock,vault,a precision lock’s metal tumblers falling into place in a vault
Warmth/Body,cold,Environmental,ice,frozen pond,a sheet of ice cracking on a frozen pond
Warmth/Body,cold,Environmental,hail,tin roof,hailstones bouncing off a tin roof in a winter storm
Warmth/Body,cold,Environmental,sleet,windowpane,sleet tapping against a cold windowpane
Warmth/Body,cold,Environmental,wind,ice cave,wind whistling through a narrow ice cave
Warmth/Body,cold,Environmental,icicle,cavern,an icicle shattering on a stone floor in a cavern
Warmth/Body,cold,Environmental,snow,mountain,frozen snow crust snapping under a boot on a mountain
Warmth/Body,cold,Environmental,glacier,arctic,a glacier shifting and grinding against bedrock in the arctic
Warmth/Body,cold,Environmental,stream,highlands,a freezing stream rippling over jagged rocks in the highlands
Warmth/Body,cold,Environmental,frost,morning field,frost crunching on grass in a morning field
Warmth/Body,cold,Environmental,iceberg,ocean,an iceberg calving into a cold ocean
Warmth/Body,cold,Environmental,sand,desert night,sand grains hissing against a metal post in the desert at night
Warmth/Body,cold,Environmental,pine needles,frozen forest,frozen pine needles clicking together in the wind
Warmth/Body,cold,Environmental,water droplets,limestone cave,water droplets splashing into a cold pool in a limestone cave
Warmth/Body,cold,Environmental,rocks,riverbed,smooth river stones clinking together in freezing water
Warmth/Body,cold,Environmental,mist,valley,the sound of distant water dripping in a foggy
Warmth/Body,cold,Environmental,shale,cliffside,frozen shale fragments sliding down a cliffside
Warmth/Body,cold,Environmental,reeds,winter marsh,dry reeds snapping in a cold marsh wind
Warmth/Body,cold,Environmental,volcanic glass,obsidian field,obsidian shards crunching underfoot in a cold field
Warmth/Body,cold,Organic,teeth,winter balcony,human teeth chattering together on a winter balcony
Warmth/Body,cold,Organic,fingernails,glass window,fingernails tapping on a cold glass window
Warmth/Body,cold,Organic,bones,museum,bleached bones clinking in a sterile museum tray
Warmth/Body,cold,Organic,bat,belfry,a bat emitting high-pitched echolocation clicks in a belfry
Warmth/Body,cold,Organic,insect,refrigerator,a fly’s wings buzzing inside a cold refrigerator
Warmth/Body,cold,Organic,crab,tide pool,a crab’s claw clicking against a cold stone in a tide pool
Warmth/Body,cold,Organic,beetle,fallen log,a beetle’s hard wing cases clicking on a frozen log
Warmth/Body,cold,Organic,shrimp,arctic sea,snapping shrimp clicking in a cold arctic sea
Warmth/Body,cold,Organic,twigs,winter woods,dry twigs snapping like glass in the winter woods
Warmth/Body,cold,Organic,human,snowy street,a sharp
Warmth/Body,cold,Organic,bird,mountain top,an eagle’s sharp scream over a snowy mountain top
Warmth/Body,cold,Organic,shells,beach,shell fragments clinking together in the cold receding tide
Warmth/Body,cold,Organic,skin,clinical setting,dry fingers rubbing together in a clinical setting
Warmth/Body,cold,Organic,scales,reptile house,a snake’s scales sliding over a cold tile floor
Warmth/Body,cold,Organic,straw,frozen barn,frozen straw crunching in a barn
Warmth/Body,cold,Organic,human,hospital,a person coughing sharply in a sterile hospital room
Warmth/Body,cold,Organic,feet,ice rink,skate blades cutting into the ice on a rink
Warmth/Body,cold,Domestic,silverware,kitchen,silverware clattering in a metal drawer
Warmth/Body,cold,Domestic,glass jar,pantry,a glass jar being set down on a marble countertop
Warmth/Body,cold,Domestic,ceramic plate,sink,a ceramic plate clinking against a porcelain sink
Warmth/Body,cold,Domestic,keyring,front door,a metal keyring jingling at a front door
Warmth/Body,cold,Domestic,scissors,sewing room,scissors snipping through a piece of paper
Warmth/Body,cold,Domestic,lightbulb,bedside table,a lightbulb clinking against a metal lamp base
Warmth/Body,cold,Domestic,zipper,bedroom,a metal zipper being pulled up quickly
Warmth/Body,cold,Domestic,tin can,recycling bin,a tin can rolling across a concrete floor
Warmth/Body,cold,Domestic,wine glass,terrace,a wine glass being tapped with a spoon
Warmth/Body,cold,Domestic,bead curtain,doorway,a plastic bead curtain swaying in a doorway
Warmth/Body,cold,Domestic,thimble,sewing basket,a metal thimble tapping against a needle
Warmth/Body,cold,Domestic,clock,mantelpiece,a small travel clock ticking on a glass mantelpiece
Warmth/Body,cold,Domestic,foil,kitchen,aluminum foil being crumpled in a kitchen
Warmth/Body,cold,Domestic,mirror,dressing room,a hand mirror being set down on a glass vanity
Warmth/Body,cold,Domestic,stapler,office,a desk stapler being pressed firmly in an office
Warmth/Body,cold,Domestic,can opener,kitchen,a manual can opener piercing a tin lid
Warmth/Body,cold,Domestic,spray bottle,bathroom,a spray bottle misting water onto a mirror
Warmth/Body,cold,Domestic,fountain pen,study,a fountain pen nib scratching across paper
Warmth/Body,cold,Electronic,spark,physics lab,an electrostatic spark jumping between two metal spheres
Warmth/Body,cold,Electronic,neon sign,diner,a neon sign flickering and buzzing outside a diner
Warmth/Body,cold,Electronic,capacitor,workshop,a capacitor discharging with a sharp snap
Warmth/Body,cold,Electronic,taser,training hall,a taser’s electrical arc crackling in a training hall
Warmth/Body,cold,Electronic,flashbulb,studio,a camera flash recharging with a high-pitched whine
Warmth/Body,cold,Electronic,solenoid,factory floor,a solenoid clicking rapidly on a factory floor
Warmth/Body,cold,Electronic,circuit breaker,basement,a circuit breaker flipping with a metallic snap
Warmth/Body,cold,Electronic,electric fence,pasture,an electric fence pulsing with a sharp click
Warmth/Body,cold,Electronic,walkie-talkie,mountain,a walkie-talkie squelching on a snowy mountain
Warmth/Body,cold,Electronic,motherboard,clean room,a motherboard speaker beeping in a clean room
Warmth/Body,cold,Electronic,hard drive,office,hard drive heads clicking rapidly in an office
Warmth/Body,cold,Electronic,led,control panel,an led indicator clicking as it switches on
Warmth/Body,cold,Electronic,buzzer,factory,a piezo buzzer sounding in a cold factory
Warmth/Body,cold,Electronic,taser,security office,a taser’s electrical arc crackling
Warmth/Body,cold,Electronic,oscillator,recording booth,a sine wave oscillator at 10khz
Warmth/Body,cold,Electronic,modem,bedroom,a high-pitched handshake tone from a modem
Warmth/Body,cold,Electronic,transformer,lab,a miniature transformer humming with high-order harmonics
Warmth/Body,cold,Electronic,laser,research facility,a pulsed laser firing with a sharp snap
Warmth/Body,full,Musical,pipe organ,cathedral,a pipe organ’s full ensemble playing a chord in a cathedral
Warmth/Body,full,Musical,timpani,concert hall,a timpani roll resonating in a concert hall
Warmth/Body,full,Musical,grand piano,ballroom,a low chord on a grand piano resonating in a ballroom
Warmth/Body,full,Musical,double bass,jazz club,a double bass being plucked in a jazz club
Warmth/Body,full,Musical,tuba,rehearsal space,a tuba blowing a deep pedal tone
Warmth/Body,full,Musical,gong,temple,a large bronze gong vibrating after a heavy strike in a temple
Warmth/Body,full,Musical,cello,wooden cabin,a cello playing a slow melody on the c-string
Warmth/Body,full,Musical,bass drum,stadium,a marching bass drum thudding in a stadium
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo droning in the open outback
Warmth/Body,full,Musical,orchestra,theatre,the collective sound of an orchestra tuning in a theatre
Warmth/Body,full,Musical,taiko drum,shrine,a massive taiko drum being struck with a heavy bachi
Warmth/Body,full,Musical,baritone saxophone,underground club,a baritone saxophone growling in a club
Warmth/Body,full,Musical,harp,cathedral,a full harp glissando resonating in a cathedral
Warmth/Body,full,Musical,marimba,auditorium,a marimba playing a chord with four soft mallets
Warmth/Body,full,Musical,bassoon,orchestra pit,a bassoon playing a low legato phrase
Warmth/Body,full,Musical,conga,dance studio,a conga drum producing a deep bass tone
Warmth/Body,full,Musical,djembe,community center,a djembe being struck in the center of the skin
Warmth/Body,full,Musical,handpan,stone tunnel,a handpan being played in a resonant stone tunnel
Warmth/Body,full,Mechanical,diesel engine,cargo ship,a large diesel engine idling in the hold of a cargo ship
Warmth/Body,full,Mechanical,hydraulic press,industrial plant,a hydraulic press groaning under pressure
Warmth/Body,full,Mechanical,steam turbine,power plant,a massive steam turbine humming
Warmth/Body,full,Mechanical,cement mixer,construction site,a cement mixer churning heavy wet concrete
Warmth/Body,full,Mechanical,oil pump,oil field,an oil pump jack thumping rhythmically in a desert
Warmth/Body,full,Mechanical,freight train,valley,a freight train rumbling through a distant valley
Warmth/Body,full,Mechanical,ventilation fan,mine shaft,a large ventilation fan whirring in a deep shaft
Warmth/Body,full,Mechanical,pile driver,riverfront,a pile driver striking a steel beam
Warmth/Body,full,Mechanical,industrial boiler,basement,an industrial boiler roaring softly
Warmth/Body,full,Mechanical,conveyor belt,distribution center,a heavy rubber conveyor belt moving
Warmth/Body,full,Mechanical,trash compactor,alleyway,a trash compactor crushing debris
Warmth/Body,full,Mechanical,elevator motor,high-rise,a traction elevator motor humming
Warmth/Body,full,Mechanical,generator,emergency shelter,a backup generator vibrating
Warmth/Body,full,Mechanical,dredging machine,harbor,a dredging machine pulling silt from a harbor floor
Warmth/Body,full,Mechanical,wrecking ball,demolition site,a wrecking ball impacting a brick wall
Warmth/Body,full,Mechanical,subway train,tunnel,a subway train approaching through a tunnel
Warmth/Body,full,Mechanical,printing press,newspaper plant,a heavy-duty printing press vibrating the floor
Warmth/Body,full,Mechanical,crushing mill,mining facility,a rock crushing mill grinding ore
Warmth/Body,full,Environmental,thunder,valley,distant thunder rumbling behind a range of hills
Warmth/Body,full,Environmental,ocean surf,cave,ocean surf booming inside a sea cave
Warmth/Body,full,Environmental,wind,mountain pass,wind howling through a deep mountain pass
Warmth/Body,full,Environmental,earthquake,valley,the ground groaning during a mild earthquake
Warmth/Body,full,Environmental,volcano,island,a volcano's low-frequency subterranean rumble
Warmth/Body,full,Environmental,waterfall,jungle,a massive waterfall thundering into a pool
Warmth/Body,full,Environmental,iceberg,arctic sea,an iceberg calving into the arctic sea
Warmth/Body,full,Environmental,mudpot,geothermal area,a mudpot bubbling and plopping
Warmth/Body,full,Environmental,landslide,canyon,a distant landslide of earth and rocks in a canyon
Warmth/Body,full,Environmental,forest fire,valley floor,the low roar of a forest fire approaching
Warmth/Body,full,Environmental,sandstorm,desert,the low-frequency buffeting of a sandstorm
Warmth/Body,full,Environmental,glacier,mountain range,a glacier shifting and grinding against bedrock
Warmth/Body,full,Environmental,river,gorge,a deep river rushing through a narrow stone gorge
Warmth/Body,full,Environmental,avalanche,snowy peak,the muffled roar of an avalanche
Warmth/Body,full,Environmental,cave wind,underground,air rushing through a massive underground chamber
Warmth/Body,full,Environmental,boulder,riverbed,a large boulder rolling along a riverbed during a flood
Warmth/Body,full,Environmental,rain,canopy,heavy rain drumming on a thick tropical forest canopy
Warmth/Body,full,Environmental,tide,beach,the heavy pull of the tide over large pebbles
Warmth/Body,full,Organic,elephant,savanna,an elephant’s low-frequency infrasonic rumble
Warmth/Body,full,Organic,lion,safari park,a lion’s deep chest roar in a safari park
Warmth/Body,full,Organic,blue whale,ocean,a blue whale’s low-frequency moan in the deep ocean
Warmth/Body,full,Organic,bear,forest den,a bear growling low in its throat inside a forest den
Warmth/Body,full,Organic,human,empty hall,a human’s deep humming echoing in an empty hall
Warmth/Body,full,Organic,alligator,swamp,an alligator’s low-frequency bellow in a swamp
Warmth/Body,full,Organic,gorilla,jungle,a gorilla beating its chest in a jungle
Warmth/Body,full,Organic,horse,stable,a horse’s low whinny in a wooden stable
Warmth/Body,full,Organic,dog,backyard,a large dog’s deep bark in a backyard
Warmth/Body,full,Organic,bison,prairie,a bison’s low grunt on a prairie
Warmth/Body,full,Organic,human,stairwell,heavy footsteps on a wooden stairwell
Warmth/Body,full,Organic,hippo,river,a hippo’s deep honk in a river
Warmth/Body,full,Organic,tree trunk,woodland,a large tree trunk groaning in the wind
Warmth/Body,full,Organic,walrus,arctic beach,a walrus’s deep bell-like call on an arctic beach
Warmth/Body,full,Organic,bull,farm,a bull’s deep snort in a farm pasture
Warmth/Body,full,Organic,toad,marsh,a bullfrog’s deep croak in a marsh
Warmth/Body,full,Organic,camel,desert,a camel’s low-frequency groan in the desert
Warmth/Body,full,Domestic,refrigerator,kitchen,a refrigerator compressor humming in a kitchen
Warmth/Body,full,Domestic,washing machine,laundry room,a washing machine on its spin cycle
Warmth/Body,full,Domestic,couch,living room,a heavy couch being dragged across a carpeted floor
Warmth/Body,full,Domestic,curtains,bedroom,thick velvet curtains being closed in a bedroom
Warmth/Body,full,Domestic,door,mansion,a heavy oak door thudding shut in a mansion
Warmth/Body,full,Domestic,bathtub,bathroom,water draining through a large pipe under a bathtub
Warmth/Body,full,Domestic,furnace,attic,a gas furnace igniting with a low whoosh in an attic
Warmth/Body,full,Domestic,trunk,storage room,a heavy wooden trunk being closed
Warmth/Body,full,Domestic,fireplace,cabin,the low roar of a fire in a stone fireplace
Warmth/Body,full,Domestic,carpet,hallway,a heavy vacuum cleaner running over a thick carpet
Warmth/Body,full,Domestic,pot,kitchen,a large cast iron pot being set on a wooden table
Warmth/Body,full,Domestic,mattress,bedroom,a heavy mattress being flopped onto a bed frame
Warmth/Body,full,Domestic,cabinet,pantry,a heavy pantry drawer sliding shut
Warmth/Body,full,Domestic,armchair,den,a person sinking into a large leather armchair
Warmth/Body,full,Domestic,boiler,cellar,a home heating boiler vibrating in a cellar
Warmth/Body,full,Domestic,ceiling fan,veranda,a large wooden ceiling fan whirring slowly
Warmth/Body,full,Domestic,radiator,apartment,a steam radiator hissing and clunking
Warmth/Body,full,Domestic,blanket,nursery,a heavy wool blanket being shaken out
Warmth/Body,full,Electronic,subwoofer,home theater,a subwoofer emitting a 40hz tone
Warmth/Body,full,Electronic,power transformer,substation,a large power transformer humming
Warmth/Body,full,Electronic,server,data center,the collective low-frequency roar of servers
Warmth/Body,full,Electronic,electric motor,warehouse,a large electric motor starting up
Warmth/Body,full,Electronic,guitar amp,stage,a guitar amplifier humming with a ground loop
Warmth/Body,full,Electronic,plasma globe,museum,a large plasma globe buzzing
Warmth/Body,full,Electronic,television,living room,the low-frequency hum of an old tube television
Warmth/Body,full,Electronic,industrial heater,hangar,an industrial electric heater blowing air
Warmth/Body,full,Electronic,treadmill,gym,an electric treadmill motor running at a low speed
Warmth/Body,full,Electronic,vibration motor,lab,a large industrial vibration motor on a testing floor
Warmth/Body,full,Electronic,ufo,cornfield,a fictional cinematic drone of a craft in a cornfield
Warmth/Body,full,Electronic,arc welder,garage,the low-frequency crackle of an arc welder
Warmth/Body,full,Electronic,bass synth,club,a hardware bass synthesizer playing a sub-note
Warmth/Body,full,Electronic,speaker,festival,the low-frequency bleed from a distant outdoor festival speaker
Warmth/Body,full,Electronic,inverter,solar farm,a power inverter humming at a solar farm
Warmth/Body,full,Electronic,modem,office,the low-register tones of a vintage modem connecting
Warmth/Body,full,Electronic,vacuum tube,radio station,a large vacuum tube warming up
Warmth/Body,full,Electronic,magnetic stirrer,lab,a magnetic stirrer spinning a heavy liquid
Warmth/Body,thin,Musical,tin whistle,meadow,a tin whistle playing a high-register note in a meadow
Warmth/Body,thin,Musical,ukulele,beach,a ukulele string being plucked in a beach hut
Warmth/Body,thin,Musical,toy piano,nursery,a toy piano key being struck in a nursery
Warmth/Body,thin,Musical,kazoo,parade,a kazoo being hummed into on a parade route
Warmth/Body,thin,Musical,banjo,porch,a banjo string being plucked near the bridge on a porch
Warmth/Body,thin,Musical,mandolin,courtyard,a mandolin string being plucked in a stone courtyard
Warmth/Body,thin,Musical,violin,hall,a violin playing a high harmonic note in a hall
Warmth/Body,thin,Musical,harpsichord,ballroom,a harpsichord key being struck in a ballroom
Warmth/Body,thin,Musical,piccolo,field,a piccolo playing a sharp note in a field
Warmth/Body,thin,Musical,zither,tea house,a zither string being plucked in a tea house
Warmth/Body,thin,Musical,tambourine,clearing,a tambourine jingles shaking in a forest clearing
