category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Environmental,wheat,farm field,dry wheat stalks rubbing together in a farm field
Brightness/Spectral,bright,Environmental,reeds,river bank,hollow reeds knocking together in a river breeze
Brightness/Spectral,bright,Organic,songbird,morning meadow,a small songbird chirping from a fence post in a morning meadow
Brightness/Spectral,bright,Organic,crickets,summer porch,crickets chirping rapidly on a hot summer porch
Brightness/Spectral,bright,Organic,squirrel,oak tree,a squirrel chattering loudly from an oak tree branch
Brightness/Spectral,bright,Organic,cicadas,orchard,cicadas buzzing in a fruit orchard at noon
Brightness/Spectral,bright,Organic,bat,dark cave,a bat emitting high-pitched clicks in a dark cave
Brightness/Spectral,bright,Organic,dolphin,open ocean,a dolphin clicking and whistling near the surface of the open ocean
Brightness/Spectral,bright,Organic,chickens,farmyard,young chicks peeping in a farmyard coop
Brightness/Spectral,bright,Organic,twigs,forest floor,dry birch twigs snapping underfoot on a forest floor
Brightness/Spectral,bright,Organic,shell,beach,a hollow seashell being tapped with a fingernail on a beach
Brightness/Spectral,bright,Organic,insect wings,flower bed,a dragonfly's wings buzzing near a flower bed
Brightness/Spectral,bright,Organic,rattlesnake,desert scrub,a rattlesnake's tail shaking in the desert scrub
Brightness/Spectral,bright,Organic,woodpecker,pine woods,a woodpecker drumming on a hollow pine branch
Brightness/Spectral,bright,Organic,human teeth,winter street,teeth chattering on a cold winter street
Brightness/Spectral,bright,Organic,fingernails,tabletop,fingernails tapping rapidly on a polished wooden tabletop
Brightness/Spectral,bright,Organic,bones,museum hall,small bird bones rattling in a display case
Brightness/Spectral,bright,Organic,crab,rock pool,a small crab's claws clicking on a rock in a pool
Brightness/Spectral,bright,Organic,pine cone,forest path,a dry pine cone scales opening in the sun
Brightness/Spectral,bright,Organic,walnut,kitchen,a walnut shell cracking open on a granite counter
Brightness/Spectral,bright,Domestic,wine glass,dining room,a wine glass being tapped with a silver spoon
Brightness/Spectral,bright,Domestic,ceramic plate,kitchen,a ceramic plate being set down on a marble counter
Brightness/Spectral,bright,Domestic,tea set,patio,china teacups clinking together on a tray on a patio
Brightness/Spectral,bright,Domestic,keys,hallway,a ring of brass keys jangling in a hallway
Brightness/Spectral,bright,Domestic,coins,laundry room,silver coins clinking in a glass jar in a laundry room
Brightness/Spectral,bright,Domestic,scissors,sewing room,metal scissors snipping through silk in a sewing room
Brightness/Spectral,bright,Domestic,lightbulb,pantry,a lightbulb filament rattling inside the glass in a pantry
Brightness/Spectral,bright,Domestic,beads,bedroom,glass beads spilling onto a hardwood floor in a bedroom
Brightness/Spectral,bright,Domestic,spray can,garage,the metal ball rattling inside a spray paint can in a garage
Brightness/Spectral,bright,Domestic,whistle,kitchen,a tea kettle whistle reaching its peak in a kitchen
Brightness/Spectral,bright,Domestic,utensils,drawer,stainless steel forks and knives rattling in a kitchen drawer
Brightness/Spectral,bright,Domestic,can opener,pantry,a manual can opener piercing a metal lid in a pantry
Brightness/Spectral,bright,Domestic,pill bottle,bathroom,plastic pills rattling in a small bottle in a bathroom cabinet
Brightness/Spectral,bright,Domestic,glass shards,sidewalk,small glass shards being swept up on a sidewalk
Brightness/Spectral,bright,Domestic,window pane,attic,a loose window pane rattling in the wind in an attic
Brightness/Spectral,bright,Domestic,ice cubes,glass tumbler,ice cubes clinking in a thin glass tumbler
Brightness/Spectral,bright,Domestic,salt shaker,dining table,salt grains hitting a glass plate from a shaker
Brightness/Spectral,bright,Domestic,paper,study,a sheet of high-quality parchment being crumpled in a study
Brightness/Spectral,bright,Electronic,capacitor,laboratory,a small capacitor discharging with a sharp pop in a laboratory
Brightness/Spectral,bright,Electronic,relay,server room,a miniature electrical relay clicking rapidly in a server room
Brightness/Spectral,bright,Electronic,neon sign,diner window,a neon sign humming and flickering in a diner window
Brightness/Spectral,bright,Electronic,taser,training ground,a handheld taser arcing electricity in a training ground
Brightness/Spectral,bright,Electronic,spark plug,garage,a spark plug firing in an open engine block in a garage
Brightness/Spectral,bright,Electronic,hard drive,office,the high-speed spinning of a vintage hard drive in an office
Brightness/Spectral,bright,Electronic,monitor,basement,a cathode ray tube monitor de-gaussing in a basement
Brightness/Spectral,bright,Electronic,power lines,misty field,high-voltage power lines buzzing in a misty field
Brightness/Spectral,bright,Electronic,fuses,electrical room,a glass fuse blowing with a sharp crack in an electrical room
Brightness/Spectral,bright,Electronic,synthesizer,studio,a high-frequency oscillator sweep on a modular synthesizer
Brightness/Spectral,bright,Electronic,pagers,hospital,an old electronic pager beeping in a hospital corridor
Brightness/Spectral,bright,Electronic,flash,photo studio,a camera flash charging with a high-pitched whine
Brightness/Spectral,bright,Electronic,radio,attic,shortwave radio static being tuned through in an attic
Brightness/Spectral,bright,Electronic,vaccum tube,radio station,a vacuum tube warming up and pinging in a radio station
Brightness/Spectral,bright,Electronic,scanner,library,a flatbed scanner light bar sliding across glass in a library
Brightness/Spectral,bright,Electronic,calculator,accounting office,the buttons of a 1970s electronic calculator clicking
Brightness/Spectral,bright,Electronic,bug zapper,backyard,a bug zapper discharging on a moth in a backyard
Brightness/Spectral,bright,Electronic,piezo buzzer,workshop,a piezo buzzer sounding a high-frequency alarm in a workshop
Brightness/Spectral,dark,Musical,tuba,empty theater,a tuba playing a long low note in an empty theater
Brightness/Spectral,dark,Musical,double bass,jazz club,a double bass being plucked in a smoky jazz club
Brightness/Spectral,dark,Musical,pipe organ,cathedral,the lowest pedal note of a pipe organ vibrating in a cathedral
Brightness/Spectral,dark,Musical,kettle drum,concert hall,a timpani being struck with a soft mallet in a concert hall
Brightness/Spectral,dark,Musical,cello,cellar,a cello playing a somber melody in a stone cellar
Brightness/Spectral,dark,Musical,bassoon,orchestra pit,a bassoon playing in its lowest register in an orchestra pit
Brightness/Spectral,dark,Musical,gong,temple,a large bronze gong being struck and fading in a temple
Brightness/Spectral,dark,Musical,piano,manor house,the lowest notes of a grand piano sustained in a manor house
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo vibrating in the Australian outback
Brightness/Spectral,dark,Musical,bass clarinet,rehearsal room,a bass clarinet playing a slow scale in a rehearsal room
Brightness/Spectral,dark,Musical,djembe,underground tunnel,a large djembe drum being struck in the center in a tunnel
Brightness/Spectral,dark,Musical,harmonium,shrine,a harmonium breathing and humming in a quiet shrine
Brightness/Spectral,dark,Musical,marimba,museum,a rosewood marimba being struck with heavy mallets in a museum
Brightness/Spectral,dark,Musical,earth bow,rainforest,a single-string earth bow vibrating against the ground in a rainforest
Brightness/Spectral,dark,Musical,sub-bass synth,nightclub,a sub-bass synthesizer pulse shaking the floor of a nightclub
Brightness/Spectral,dark,Musical,baritone saxophone,jazz lounge,a baritone saxophone growling in a jazz lounge
Brightness/Spectral,dark,Musical,bass flute,ancient ruins,a bass flute blowing low tones in ancient ruins
Brightness/Spectral,dark,Musical,taiko drum,mountain shrine,a massive taiko drum being struck with heavy wooden beaters
Brightness/Spectral,dark,Mechanical,diesel engine,shipyard,a massive diesel engine idling in a shipyard
Brightness/Spectral,dark,Mechanical,hydraulic press,factory,a hydraulic press slowly descending in a factory
Brightness/Spectral,dark,Mechanical,furnace,basement,a coal furnace roaring deep in a basement
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the low hum of an elevator motor in a skyscraper shaft
Brightness/Spectral,dark,Mechanical,printing press,newspaper office,a large industrial printing press thumping in a newspaper office
Brightness/Spectral,dark,Mechanical,conveyor belt,mining site,a heavy rubber conveyor belt groaning at a mining site
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,a massive water turbine spinning inside a hydroelectric dam
Brightness/Spectral,dark,Mechanical,steam shovel,construction site,a steam shovel digging into heavy clay at a construction site
Brightness/Spectral,dark,Mechanical,ship propeller,underwater,a ship's propeller churning the water seen from underwater
Brightness/Spectral,dark,Mechanical,ventilation fan,parking garage,a large ventilation fan humming in a parking garage
Brightness/Spectral,dark,Mechanical,train,mountain tunnel,a freight train rumbling through a long mountain tunnel
Brightness/Spectral,dark,Mechanical,millstone,watermill,a heavy stone millstone grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,crane,dockyard,a dockyard crane motor straining under a heavy load
Brightness/Spectral,dark,Mechanical,piston,steamship,a giant steamship piston pumping rhythmically
Brightness/Spectral,dark,Mechanical,dredger,river,a river dredger pulling up heavy silt and gravel
Brightness/Spectral,dark,Mechanical,compressor,industrial plant,a large air compressor vibrating on a concrete floor
Brightness/Spectral,dark,Mechanical,oil derrick,desert,an oil derrick pumping rhythmically in the desert
Brightness/Spectral,dark,Mechanical,wrecking ball,demolition site,a wrecking ball swinging through the air at a demolition site
Brightness/Spectral,dark,Environmental,thunder,valley,distant thunder rolling through a wide valley
Brightness/Spectral,dark,Environmental,avalanche,mountain range,the low roar of an avalanche moving down a mountain range
Brightness/Spectral,dark,Environmental,ocean surf,cliffside,heavy ocean waves crashing against a cliffside at night
Brightness/Spectral,dark,Environmental,earthquake,subterranean,the deep rumbling of the earth shifting during a tremor
Brightness/Spectral,dark,Environmental,wind,deep forest,heavy wind moaning through the trunks of a deep forest
Brightness/Spectral,dark,Environmental,volcano,island,the low-frequency gurgling of lava inside a volcano crater
Brightness/Spectral,dark,Environmental,waterfall,jungle,a massive waterfall booming into a deep plunge pool
Brightness/Spectral,dark,Environmental,iceberg,ocean,an iceberg grinding against another in the open ocean
Brightness/Spectral,dark,Environmental,cave,limestone cavern,the resonance of a heavy rock falling into a deep cave pit
Brightness/Spectral,dark,Environmental,mud,geothermal pool,thick mud bubbling and plopping in a geothermal pool
Brightness/Spectral,dark,Environmental,boulders,riverbed,large boulders knocking together in a flooded riverbed
Brightness/Spectral,dark,Environmental,sandstorm,desert,the low howl of a sandstorm hitting a stone wall
Brightness/Spectral,dark,Environmental,glacier,arctic,the deep groaning of a glacier shifting on bedrock
Brightness/Spectral,dark,Environmental,storm,coastal town,the heavy thrumming of a storm surge hitting a sea wall
Brightness/Spectral,dark,Environmental,tree,stormy woods,a massive oak tree trunk creaking in a gale
Brightness/Spectral,dark,Environmental,cavern,underground,the low-frequency hum of air moving through a massive cavern
Brightness/Spectral,dark,Environmental,landslide,quarry,a landslide of heavy rocks and earth in a quarry
Brightness/Spectral,dark,Environmental,tide,estuary,the heavy pull of a rising tide in a narrow estuary
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant making a low-frequency rumble in the savanna
Brightness/Spectral,dark,Organic,lion,plains,a lion's deep-chested growl echoing across the plains
Brightness/Spectral,dark,Organic,whale,underwater,a blue whale's low-frequency song traveling underwater
Brightness/Spectral,dark,Organic,bear,den,a grizzly bear snoring deeply inside a winter den
Brightness/Spectral,dark,Organic,human voice,cathedral,a basso profondo singer holding a low note in a cathedral
Brightness/Spectral,dark,Organic,gorilla,jungle,a gorilla beating its chest in a dense jungle
Brightness/Spectral,dark,Organic,hooves,meadow,heavy draft horse hooves thumping on soft turf
Brightness/Spectral,dark,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Brightness/Spectral,dark,Organic,wings,forest,the heavy flapping of a large owl's wings in the woods
Brightness/Spectral,dark,Organic,tree trunk,orchard,a thick tree trunk snapping slowly in an orchard
Brightness/Spectral,dark,Organic,bellows,blacksmith shop,large leather bellows exhaling air in a blacksmith shop
Brightness/Spectral,dark,Organic,moose,northern woods,a moose calling through the fog in the northern woods
Brightness/Spectral,dark,Organic,footsteps,empty hall,heavy boot steps echoing in a long stone hallway
Brightness/Spectral,dark,Organic,walrus,ice floe,a walrus grunting on a frozen ice floe
Brightness/Spectral,dark,Organic,heartbeat,quiet room,a heavy heartbeat thumping against a wooden floor
Brightness/Spectral,dark,Organic,hippopotamus,river,a hippopotamus exhaling underwater in a river
Brightness/Spectral,dark,Organic,ostrich,desert,the deep booming call of a male ostrich in the desert
Brightness/Spectral,dark,Organic,camel,dunes,a camel groaning while being loaded in the dunes
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy oak wardrobe being dragged across a rug
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine on a heavy spin cycle in a laundry room
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the low hum of an industrial refrigerator in a kitchen
Brightness/Spectral,dark,Domestic,cast iron pot,stove,a heavy cast iron pot being dragged across a stove grate
Brightness/Spectral,dark,Domestic,rug,living room,a heavy wool rug being beaten with a wooden stick
Brightness/Spectral,dark,Domestic,door,mansion,a massive wooden door swinging shut in a mansion
Brightness/Spectral,dark,Domestic,trunk,attic,a heavy steamer trunk being pushed across an attic floor
Brightness/Spectral,dark,Domestic,piano lid,drawing room,the heavy lid of a grand piano being closed
Brightness/Spectral,dark,Domestic,fireplace,library,a large log settling in a fireplace in a library
Brightness/Spectral,dark,Domestic,sofa,lounge,a heavy leather sofa being sat upon in a lounge
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water filling a large cast iron bathtub
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Brightness/Spectral,dark,Domestic,bookshelf,study,a heavy bookshelf being nudged against a wall
Brightness/Spectral,dark,Domestic,safe,office,the heavy tumblers of a floor safe turning in an office
Brightness/Spectral,dark,Domestic,workbench,garage,a heavy wooden workbench vibrating under a saw
Brightness/Spectral,dark,Domestic,boiler,cellar,a residential boiler igniting with a low thud in a cellar
Brightness/Spectral,dark,Domestic,shutter,house,a heavy wooden window shutter banging in the wind
Brightness/Spectral,dark,Domestic,ottoman,den,a large stuffed ottoman being dragged across a carpeted floor
Brightness/Spectral,dark,Electronic,transformer,power station,a large electrical transformer humming at a power station
Brightness/Spectral,dark,Electronic,subwoofer,concert,a subwoofer vibrating the air in an outdoor concert
Brightness/Spectral,dark,Electronic,generator,construction site,a portable diesel generator thrumming at a construction site
Brightness/Spectral,dark,Electronic,server,data center,the low drone of a thousand servers in a data center
Brightness/Spectral,dark,Electronic,arc welder,shipyard,an industrial arc welder buzzing in a shipyard
Brightness/Spectral,dark,Electronic,tesla coil,science museum,a large tesla coil emitting a deep electrical hum
Brightness/Spectral,dark,Electronic,motor,factory floor,a high-torque electric motor starting up on a factory floor
Brightness/Spectral,dark,Electronic,battery bank,solar farm,a large battery bank cooling system humming at a solar farm
Brightness/Spectral,dark,Electronic,solenoid,engine room,a heavy solenoid engaging with a low clunk in an engine room
Brightness/Spectral,dark,Electronic,inductor,lab,a high-power inductor singing with a low frequency in a lab
Brightness/Spectral,dark,Electronic,modem,office,the low-frequency handshake of an old industrial modem
Brightness/Spectral,dark,Electronic,amplifier,stadium,an idling guitar amplifier humming in a stadium
Brightness/Spectral,dark,Electronic,heater,workshop,an industrial space heater blowing air in a workshop
Brightness/Spectral,dark,Electronic,magnet,recycling center,a massive electromagnet humming as it lifts scrap metal
Brightness/Spectral,dark,Electronic,conduit,basement,electrical vibrations in a metal conduit in a basement
Brightness/Spectral,dark,Electronic,switch,substation,a high-voltage switch being thrown in a substation
Brightness/Spectral,dark,Electronic,power supply,recording studio,a linear power supply humming under a heavy load
Brightness/Spectral,dark,Electronic,cooling tower,power plant,the massive fans of a cooling tower humming
Brightness/Spectral,brilliant,Musical,crystal glass,banquet hall,a lead crystal glass being struck with a silver knife
Brightness/Spectral,brilliant,Musical,glockenspiel,concert hall,a glockenspiel being played with brass mallets
Brightness/Spectral,brilliant,Musical,cymbals,orchestra,a pair of orchestral cymbals crashing together
Brightness/Spectral,brilliant,Musical,celesta,theatre,a celesta playing a sparkling melody in a theatre
Brightness/Spectral,brilliant,Musical,chimes,cathedral,tubular chimes ringing out in a cathedral
Brightness/Spectral,brilliant,Musical,harpsichord,ballroom,a harpsichord playing a fast arpeggio in a ballroom
Brightness/Spectral,brilliant,Musical,trumpet,stadium,a high-pitched trumpet fanfare in a stadium
Brightness/Spectral,brilliant,Musical,handbell,chapel,a polished brass handbell being rung in a chapel
Brightness/Spectral,brilliant,Musical,sitar,temple garden,a sitar's sympathetic strings vibrating in a temple garden
Brightness/Spectral,brilliant,Musical,violin,opera house,a violin playing a high-frequency harmonic in an opera house
Brightness/Spectral,brilliant,Musical,zither,mountain hut,a zither being plucked rapidly in a mountain hut
Brightness/Spectral,brilliant,Musical,marimba,conservatory,a glass-keyed marimba being played in a conservatory
Brightness/Spectral,brilliant,Musical,triangle,studio,a small steel triangle being struck in a studio
Brightness/Spectral,brilliant,Musical,bells,clock tower,a carillon of bells ringing from a clock tower
Brightness/Spectral,brilliant,Musical,flute,forest glade,a silver flute playing a trill in a forest glade
Brightness/Spectral,brilliant,Musical,harp,palace,a gold harp being glissandoed in a palace
Brightness/Spectral,brilliant,Musical,tambourine,festival,a tambourine with silver jingles being shaken at a festival
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piccolo trilling during a street parade
Brightness/Spectral,brilliant,Mechanical,lathe,jeweler shop,a jeweler's lathe polishing a silver ring
Brightness/Spectral,brilliant,Mechanical,turbine,airport,a jet turbine reaching high speed on a runway
Brightness/Spectral,brilliant,Mechanical,gears,clockmaker,tiny brass gears spinning rapidly in a clockmaker's shop
Brightness/Spectral,brilliant,Mechanical,drill,dental office,a high-speed dental drill spinning in an office
Brightness/Spectral,brilliant,Mechanical,saw,metal shop,a circular saw cutting through a thin aluminum sheet
Brightness/Spectral,brilliant,Mechanical,spindles,textile mill,high-speed spindles spinning silk in a textile mill
Brightness/Spectral,brilliant,Mechanical,projector,theater,a vintage film projector's cooling fan spinning
Brightness/Spectral,brilliant,Mechanical,camera,fashion shoot,a professional camera's high-speed shutter clicking
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,a precision mechanical typewriter typing at high speed
Brightness/Spectral,brilliant,Mechanical,valves,steam engine,brass valves venting high-pressure steam
Brightness/Spectral,brilliant,Mechanical,winch,yacht,a chrome winch spinning as a sail is raised on a yacht
Brightness/Spectral,brilliant,Mechanical,ball bearings,laboratory,polished steel ball bearings spinning in a centrifuge
Brightness/Spectral,brilliant,Mechanical,shears,barber shop,sharp metal shears snipping hair in a barber shop
Brightness/Spectral,brilliant,Mechanical,clock,manor,a grandfather clock's brass pendulum swinging
Brightness/Spectral,brilliant,Mechanical,balance wheel,watch,a watch's balance wheel oscillating rapidly
Brightness/Spectral,brilliant,Mechanical,razor,bathroom,an electric razor's high-frequency hum in a bathroom
Brightness/Spectral,brilliant,Mechanical,stamping machine,mint,a coin stamping machine striking silver blanks
Brightness/Spectral,brilliant,Mechanical,gyroscope,museum,a high-speed gyroscope humming in a museum
Brightness/Spectral,brilliant,Environmental,ice,arctic,a sheet of thin ice shattering on a frozen lake
Brightness/Spectral,brilliant,Environmental,lightning,plains,a lightning bolt striking a sand dune
Brightness/Spectral,brilliant,Environmental,snow,mountain,dry snow crunched under a metal ski edge
Brightness/Spectral,brilliant,Environmental,water,waterfall,sunlight catching the spray of a high waterfall
Brightness/Spectral,brilliant,Environmental,wind,canyon,high wind whistling through a narrow rock crevice
Brightness/Spectral,brilliant,Environmental,stars,observatory,the imagined tinkling of starlight (ice crystals) in the air
Brightness/Spectral,brilliant,Environmental,quartz,cave,a cluster of quartz crystals being struck by a pebble
Brightness/Spectral,brilliant,Environmental,rain,glass roof,heavy rain hitting a greenhouse glass roof
Brightness/Spectral,brilliant,Environmental,hail,frozen pond,hailstones bouncing off a frozen pond
Brightness/Spectral,brilliant,Environmental,glacier,fjord,a glacier calving with a sharp
Brightness/Spectral,brilliant,Environmental,sand,beach,fine white sand whistling underfoot on a beach
Brightness/Spectral,brilliant,Environmental,mist,forest,mist condensing and dripping onto dry leaves
Brightness/Spectral,brilliant,Environmental,geyser,steaming vale,a geyser's high-pressure steam hiss
Brightness/Spectral,brilliant,Environmental,stream,mountain,a mountain stream rushing over quartz rocks
Brightness/Spectral,brilliant,Environmental,frost,winter garden,frost needles snapping as a leaf is touched
Brightness/Spectral,brilliant,Environmental,waves,rocky shore,waves hitting a cliff and spraying high into the air
Brightness/Spectral,brilliant,Environmental,volcano,crater,obsidian shards clinking together in a volcanic crater
Brightness/Spectral,brilliant,Environmental,shingle,beach,small flint pebbles sliding in the surf
Brightness/Spectral,brilliant,Organic,cicadas,tropical island,a swarm of cicadas buzzing at midday
Brightness/Spectral,brilliant,Organic,hummingbird,flower garden,a hummingbird's wings humming near a flower
Brightness/Spectral,brilliant,Organic,canary,conservatory,a canary singing a high-pitched trill
Brightness/Spectral,brilliant,Organic,grasshopper,meadow,a grasshopper stridulating in a summer meadow
Brightness/Spectral,brilliant,Organic,shells,shoreline,small seashells clinking in the retreating tide
Brightness/Spectral,brilliant,Organic,crickets,night field,thousands of crickets chirping in unison
Brightness/Spectral,brilliant,Organic,bones,cave,small dry bones being rattled in a leather pouch
Brightness/Spectral,brilliant,Organic,twigs,winter forest,frozen twigs snapping in a winter forest
Brightness/Spectral,brilliant,Organic,beetle,jungle,a jewel beetle's wings buzzing in flight
Brightness/Spectral,brilliant,Organic,teeth,cold room,human teeth chattering rapidly in a cold room
Brightness/Spectral,brilliant,Organic,dolphin,lagoon,a dolphin's high-frequency whistle in a lagoon
Brightness/Spectral,brilliant,Organic,bat,attic,a bat's echolocation clicks in an attic
Brightness/Spectral,brilliant,Organic,parakeet,pet shop,a parakeet's sharp
Brightness/Spectral,brilliant,Organic,dragonfly,pond,a dragonfly's wings hovering over a pond
Brightness/Spectral,brilliant,Organic,shrimp,coral reef,snapping shrimp clicking in a coral reef
Brightness/Spectral,brilliant,Organic,crab,sand flat,a crab's pincers clicking on a hard shell
Brightness/Spectral,brilliant,Organic,bird,savanna,a weaver bird's sharp call in the savanna
Brightness/Spectral,brilliant,Organic,wasp,orchard,a wasp's high-pitched buzz near a fallen fruit
Brightness/Spectral,brilliant,Domestic,silverware,dining room,polished silver cutlery clinking on a tray
Brightness/Spectral,brilliant,Domestic,crystal,kitchen,a crystal bowl being tapped with a ring
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,glass pieces of a chandelier tinkling in a breeze
Brightness/Spectral,brilliant,Domestic,beads,dressing room,glass beads hitting a wooden floor
Brightness/Spectral,brilliant,Domestic,coins,vault,gold coins being poured into a wooden chest
Brightness/Spectral,brilliant,Domestic,keys,foyer,a set of new brass keys jangling together
Brightness/Spectral,brilliant,Domestic,glass,patio,a glass pitcher being filled with ice cubes
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a mirror being cleaned with a squeaky cloth
Brightness/Spectral,brilliant,Domestic,kettle,kitchen,a copper kettle reaching a high-pitched whistle
Brightness/Spectral,brilliant,Domestic,scissors,tailor shop,sharp shears cutting through crisp paper
Brightness/Spectral,brilliant,Domestic,marbles,playroom,glass marbles colliding on a hardwood floor
Brightness/Spectral,brilliant,Domestic,porcelain,tea room,fine porcelain cups being stacked on a saucer
Brightness/Spectral,brilliant,Domestic,spray,bathroom,a fine mist of perfume being sprayed
Brightness/Spectral,brilliant,Domestic,foil,kitchen,aluminum foil being crinkled into a ball
Brightness/Spectral,brilliant,Domestic,lightbulb,bedroom,a high-wattage bulb filament pinging as it cools
