category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Mechanical,switch,basement,a heavy plastic toggle switch being flipped once in a quiet room
Clarity/Definition,clear,Mechanical,gears,clockwork shop,tiny brass gears clicking as a music box mechanism is wound
Clarity/Definition,clear,Mechanical,sewing machine,tailor shop,a single needle strike through a piece of crisp silk
Clarity/Definition,clear,Mechanical,zipper,closet,a metal zipper being pulled up a few inches on a leather jacket
Clarity/Definition,clear,Mechanical,pen,desk,a retractable ballpoint pen being clicked once in a silent study
Clarity/Definition,clear,Mechanical,drill,workshop,the chuck of a hand drill being tightened around a metal bit
Clarity/Definition,clear,Mechanical,staple gun,warehouse,a manual staple gun firing once into a sheet of pine
Clarity/Definition,clear,Mechanical,lighter,patio,the flick of a flint wheel on a metal cigarette lighter
Clarity/Definition,clear,Mechanical,scissors,sewing room,a single snip of metal shears through a sheet of paper
Clarity/Definition,clear,Mechanical,compass,ship deck,a brass compass needle clicking against its glass housing once
Clarity/Definition,clear,Mechanical,timer,kitchen,a mechanical kitchen timer ticking once in a silent room
Clarity/Definition,clear,Mechanical,tweezers,laboratory,metal tweezers clicking together once in a silent lab
Clarity/Definition,clear,Environmental,water drop,cave,a single water droplet falling into a shallow pool on a stone floor
Clarity/Definition,clear,Environmental,twig,forest,a dry cedar twig snapping under a light footstep in a silent woods
Clarity/Definition,clear,Environmental,rain,balcony,a large raindrop hitting a taut nylon umbrella held by a person
Clarity/Definition,clear,Environmental,hail,greenhouse,a single hailstone hitting a glass pane in a quiet conservatory
Clarity/Definition,clear,Environmental,ice,pond,a thin layer of ice on a puddle cracking with a sharp snap
Clarity/Definition,clear,Environmental,leaf,garden,a dry autumn leaf being crushed once in a person's hand
Clarity/Definition,clear,Environmental,stone,quarry,a small shard of flint being struck by a metal hammer
Clarity/Definition,clear,Environmental,pine cone,woods,a single pine cone scale popping open in the sun
Clarity/Definition,clear,Environmental,reeds,riverbank,two dry river reeds clacking together once in a light breeze
Clarity/Definition,clear,Environmental,pebble,beach,a single pebble being dropped onto a flat dry rock
Clarity/Definition,clear,Environmental,wind,canyon,a sudden gust of wind whistling through a single narrow rock hole
Clarity/Definition,clear,Environmental,geyser,volcanic field,a single bubble of gas bursting on the surface of a mud pool
Clarity/Definition,clear,Environmental,bark,forest,a piece of dry bark stripping off a cedar tree trunk
Clarity/Definition,clear,Environmental,pods,meadow,a single dry seed pod bursting open in the heat
Clarity/Definition,clear,Environmental,thaw,arctic,a single icicle shattering on a frozen rock surface
Clarity/Definition,clear,Environmental,mist,moors,a single drop of heavy condensation falling onto a metal wire
Clarity/Definition,clear,Environmental,thunder,plains,a single sharp crack of thunder from a nearby storm cloud
Clarity/Definition,clear,Environmental,sand,desert,a single grain of sand hitting a glass bottle in the wind
Clarity/Definition,clear,Organic,finger snap,library,a person snapping their fingers once in a quiet reading room
Clarity/Definition,clear,Organic,tongue,kitchen,a person making a single tsk sound with their mouth in a silent room
Clarity/Definition,clear,Organic,beak,woodland,a woodpecker giving a single peck on a hollow oak tree
Clarity/Definition,clear,Organic,knuckle,study,a person cracking a single knuckle in a quiet office
Clarity/Definition,clear,Organic,teeth,bedroom,a person clicking their teeth together once in a silent room
Clarity/Definition,clear,Organic,throat,hallway,a person clearing their throat once in a quiet corridor
Clarity/Definition,clear,Organic,heartbeat,room,a single heartbeat heard through a stethoscope in a silent room
Clarity/Definition,clear,Organic,wings,barn,a bird flapping its wings once to adjust its position on a rafter
Clarity/Definition,clear,Organic,bones,museum,two small dry animal bones being tapped together once
Clarity/Definition,clear,Organic,fingernails,table,a single fingernail tapping once on a hard plastic surface
Clarity/Definition,clear,Organic,egg,kitchen,an eggshell being cracked once against the rim of a metal bowl
Clarity/Definition,clear,Organic,shrimp,ocean,a single snap of a pistol shrimp in a quiet coral reef
Clarity/Definition,clear,Organic,cricket,meadow,a lone cricket chirping once in a silent field at night
Clarity/Definition,clear,Organic,bat,cave,the high-pitched squeak of a bat in a quiet limestone cavern
Clarity/Definition,clear,Organic,scales,reptile house,a lizard's tail hitting a glass wall once
Clarity/Definition,clear,Organic,skin,bedroom,a person snapping a dry towel against their arm once
Clarity/Definition,clear,Organic,mouth,forest,someone imitating the sound of a woodblock with a single tongue click
Clarity/Definition,clear,Organic,joints,gym,a person's knee joint popping once during a stretch
Clarity/Definition,clear,Domestic,silverware,kitchen,a single silver fork hitting a ceramic plate on a wooden table
Clarity/Definition,clear,Domestic,glassware,dining room,a wine glass being tapped gently by a metal ring
Clarity/Definition,clear,Domestic,keys,foyer,a single brass key being dropped onto a marble countertop
Clarity/Definition,clear,Domestic,coins,shop,a single coin being dropped onto a glass display case
Clarity/Definition,clear,Domestic,lightbulb,garage,a glass lightbulb being tapped once with a fingernail
Clarity/Definition,clear,Domestic,door,hallway,a bedroom door latch clicking shut in a quiet house
Clarity/Definition,clear,Domestic,cabinet,kitchen,a wooden cupboard door being closed gently once
Clarity/Definition,clear,Domestic,scissors,sewing room,a single snip of small scissors through a piece of paper
Clarity/Definition,clear,Domestic,beads,craft room,a single glass bead falling into a wooden bowl
Clarity/Definition,clear,Domestic,book,library,a single page being turned in a heavy hardback book
Clarity/Definition,clear,Domestic,bottle,pantry,the cork popping out of a glass wine bottle
Clarity/Definition,clear,Domestic,switch,bedroom,a plastic light switch being flipped once
Clarity/Definition,clear,Domestic,spatula,kitchen,a metal spatula hitting a stainless steel pan one time
Clarity/Definition,clear,Domestic,cup,dining room,a porcelain teacup being set onto its saucer
Clarity/Definition,clear,Domestic,thimble,sewing kit,a metal thimble dropping onto a wooden floorboard
Clarity/Definition,clear,Domestic,mailbox,driveway,a metal mailbox door being snapped shut once
Clarity/Definition,clear,Domestic,box,attic,a cardboard box flap being folded down once
Clarity/Definition,clear,Domestic,mat,doorway,a person stomping their foot once on a fiber mat
Clarity/Definition,clear,Electronic,beeper,hospital,a medical monitor emitting a single short beep in a silent ward
Clarity/Definition,clear,Electronic,spark,laboratory,a single electrical spark jumping between two metal electrodes
Clarity/Definition,clear,Electronic,relay,server room,a single electronic relay clicking shut in a control panel
Clarity/Definition,clear,Electronic,synthesizer,studio,a synthesizer playing a single short high-frequency pulse
Clarity/Definition,clear,Electronic,buzzer,game show,a single short pulse from an electronic buzzer
Clarity/Definition,clear,Electronic,capacitor,workshop,a single small capacitor discharging with a sharp snap
Clarity/Definition,clear,Electronic,test tone,radio station,a single 1kHz sine wave beep for a signal check
Clarity/Definition,clear,Electronic,led,lab,a switching power supply making a single faint click
Clarity/Definition,clear,Electronic,modem,study,a single high-pitched chirp from a dial-up modem
Clarity/Definition,clear,Electronic,remote,living room,the single click of a button on a plastic remote control
Clarity/Definition,clear,Electronic,sensor,warehouse,an infrared sensor triggering with a single pulse
Clarity/Definition,clear,Electronic,taser,security,a single short crackle from an electrical stun gun
Clarity/Definition,clear,Electronic,hard drive,office,the head of a hard drive seeking a single piece of data
Clarity/Definition,clear,Electronic,display,bedroom,an old monitor emitting a single degaussing thump
Clarity/Definition,clear,Electronic,intercom,hallway,a single short burst of static from a wall speaker
Clarity/Definition,clear,Electronic,timer,kitchen,a digital kitchen timer emitting a single alert beep
Clarity/Definition,clear,Electronic,radio,car,a single burst of data interference on a digital radio
Clarity/Definition,clear,Electronic,camera flash,studio,the high-pitched pop of a professional strobe unit
Clarity/Definition,muddy,Musical,kick drum,swimming pool,a bass drum being struck in a large empty tiled hall
Clarity/Definition,muddy,Musical,piano,cathedral,a grand piano playing a dense low-register chord with the sustain pedal down
Clarity/Definition,muddy,Musical,gong,cave,a large bronze gong ringing out inside a damp sea cavern
Clarity/Definition,muddy,Musical,cello,cellar,a quartet of cellos playing a dark chord in a stone room with heavy reverb
Clarity/Definition,muddy,Musical,tuba,tunnel,a tuba sustaining a long pedal note in a concrete roadway
Clarity/Definition,muddy,Musical,timpani,orchestra pit,a timpani drum roll in a large hall with significant echo
Clarity/Definition,muddy,Musical,synthesizer,warehouse,a synthesizer playing a low-frequency drone in an empty industrial building
Clarity/Definition,muddy,Musical,organ,basement,the lowest pipes of an organ vibrating in a small stone vault
Clarity/Definition,muddy,Musical,electric bass,garage,a low e-string on a bass guitar played through a distant amplifier
Clarity/Definition,muddy,Musical,djembe,forest,a drum being played in a thick fog where the sound is muffled
Clarity/Definition,muddy,Musical,accordion,subway,the low drones of an accordion bellows in a tiled station
Clarity/Definition,muddy,Musical,double bass,jazz club,an upright bass being played with a heavy bow in a smoky room
Clarity/Definition,muddy,Musical,marching band,valley,a parade band playing in the distance with overlapping echoes
Clarity/Definition,muddy,Musical,bagpipes,highlands,the drones of bagpipes echoing through a narrow foggy gorge
Clarity/Definition,muddy,Musical,harp,conservatory,multiple harps playing complex chords in a large glass hall
Clarity/Definition,muddy,Musical,drums,basement,a drum kit being played behind a heavy wooden door
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo vibrating against the walls of a deep cavern
Clarity/Definition,muddy,Musical,tambourine,hallway,a tambourine shaken at the far end of a long corridor
Clarity/Definition,muddy,Mechanical,diesel engine,garage,an old marine engine idling inside a concrete workshop
Clarity/Definition,muddy,Mechanical,furnace,basement,a large industrial furnace roaring behind a metal panel
Clarity/Definition,muddy,Mechanical,generator,industrial site,a backup generator humming in a large empty hangar
Clarity/Definition,muddy,Mechanical,conveyor belt,mining site,a heavy rubber belt moving coal in an underground tunnel
Clarity/Definition,muddy,Mechanical,steam roller,roadworks,a steam roller idling on a street with heavy machinery nearby
Clarity/Definition,muddy,Mechanical,printing press,print shop,a rotary press churning in a room with high ceilings
Clarity/Definition,muddy,Mechanical,ventilation,tunnel,a massive exhaust fan creating a low rumble in a shaft
Clarity/Definition,muddy,Mechanical,hydraulic ram,factory,a large press engaging in a room with many overlapping sounds
Clarity/Definition,muddy,Mechanical,jackhammer,city street,the sound of road work echoing off tall buildings
Clarity/Definition,muddy,Mechanical,turbine,power station,a massive turbine whining deep inside a concrete housing
Clarity/Definition,muddy,Mechanical,millstone,watermill,two stones grinding grain in a damp wooden mill
Clarity/Definition,muddy,Mechanical,pumpjack,oil field,a pumpjack thumping in the distance during a dust storm
Clarity/Definition,muddy,Mechanical,winch,shipyard,a heavy winch tensing in a large echoing docking bay
Clarity/Definition,muddy,Mechanical,compactor,recycling center,a trash compactor crushing debris in a metal bin
Clarity/Definition,muddy,Mechanical,dredger,harbor,a mechanical bucket moving mud under the water surface
Clarity/Definition,muddy,Mechanical,boiler,utility room,a domestic boiler igniting behind a thick door
Clarity/Definition,muddy,Mechanical,engine,bay,a car engine idling in a small tiled garage
Clarity/Definition,muddy,Mechanical,elevator,skyscraper,a heavy lift moving through a concrete shaft
Clarity/Definition,muddy,Environmental,thunder,plains,a distant roll of thunder echoing across a wide horizon
Clarity/Definition,muddy,Environmental,ocean surf,cliffside,large waves crashing against the base of a hollow cliff
Clarity/Definition,muddy,Environmental,avalanche,valley,a distant snow slide echoing through a mountain pass
Clarity/Definition,muddy,Environmental,mudpot,volcanic park,thick mud bubbles bursting in a geothermal pool
Clarity/Definition,muddy,Environmental,waterfall,rainforest,the heavy roar of a massive waterfall hitting a deep pool
Clarity/Definition,muddy,Environmental,wind,canyon,a low wind howling through a deep rock gorge
Clarity/Definition,muddy,Environmental,earthquake,seismic zone,the low rumble of the earth shifting during a tremor
Clarity/Definition,muddy,Environmental,rain,tropical jungle,heavy monsoon rain hitting broad leaves and mud
Clarity/Definition,muddy,Environmental,river,valley,a flooded river rushing through a narrow stone channel
Clarity/Definition,muddy,Environmental,sandstorm,desert,the heavy drone of wind carrying thick sand
Clarity/Definition,muddy,Environmental,glacier,arctic,the shifting and grinding of an entire ice shelf
Clarity/Definition,muddy,Environmental,forest,woodland,heavy branches moving in a stiff wind through thick fog
Clarity/Definition,muddy,Environmental,geyser,rift valley,the muffled bubbling of an underground thermal vent
Clarity/Definition,muddy,Environmental,thaw,arctic,slushy snow melting and sliding down a muddy slope
Clarity/Definition,muddy,Environmental,rockslide,quarry,large boulders tumbling down a steep gravel incline
Clarity/Definition,muddy,Environmental,hot spring,mountainside,water simmering in a natural thermal pool
Clarity/Definition,muddy,Environmental,iceberg,ocean,a large iceberg grinding against a rocky shoreline
Clarity/Definition,muddy,Environmental,storm,moors,a gale force wind vibrating a heavy stone wall
Clarity/Definition,muddy,Organic,crowd,plaza,thousands of people talking simultaneously in a stone square
Clarity/Definition,muddy,Organic,frogs,swamp,the overlapping nighttime chorus of a colony of bullfrogs
Clarity/Definition,muddy,Organic,elephant,savanna,an elephant making a low-frequency rumble in its throat
Clarity/Definition,muddy,Organic,lion,grassland,the deep chesty roar of a lion at night
Clarity/Definition,muddy,Organic,human voice,cathedral,a group of people chanting in a low resonant tone
Clarity/Definition,muddy,Organic,heartbeat,room,a heavy heartbeat heard through a thick winter coat
Clarity/Definition,muddy,Organic,footsteps,hallway,someone walking in heavy boots on a thick wooden floor
Clarity/Definition,muddy,Organic,alligator,swamp,an alligator bellowing in a dark marsh
Clarity/Definition,muddy,Organic,walrus,ice floe,a walrus grunting on a frozen beach
Clarity/Definition,muddy,Organic,gorilla,jungle,a mountain gorilla thumping its chest in the brush
Clarity/Definition,muddy,Organic,stomach,bedroom,a loud stomach growl heard through a blanket
Clarity/Definition,muddy,Organic,tree,forest,a massive oak tree creaking in a heavy wind
Clarity/Definition,muddy,Organic,horse,stable,a team of horses galloping on soft damp turf
Clarity/Definition,muddy,Organic,human hum,bathroom,a man humming a low note in a tiled shower
Clarity/Definition,muddy,Organic,rhino,plains,a rhinoceros huffing as it charges through tall grass
Clarity/Definition,muddy,Organic,owl,woods,the low hoot of an owl echoing in a dense forest
Clarity/Definition,muddy,Organic,snore,tent,a deep rhythmic snore inside a small nylon tent
Clarity/Definition,muddy,Organic,bees,farm,the collective drone of a beehive in a hollow tree
Clarity/Definition,muddy,Domestic,washing machine,laundry,a machine in its heavy spin cycle in a tiled room
Clarity/Definition,muddy,Domestic,refrigerator,kitchen,the hum of an old refrigerator compressor starting
Clarity/Definition,muddy,Domestic,fireplace,lounge,the low roar of a large log fire in a chimney
Clarity/Definition,muddy,Domestic,curtains,theatre,massive velvet stage curtains being drawn shut
Clarity/Definition,muddy,Domestic,trunk,attic,a heavy steamer trunk being dragged across the floor
Clarity/Definition,muddy,Domestic,sofa,living room,someone sitting down heavily on a large leather sofa
Clarity/Definition,muddy,Domestic,rug,hallway,a heavy rug being beaten in a small courtyard
Clarity/Definition,muddy,Domestic,pot,kitchen,a large cast iron pot simmering on a stove
Clarity/Definition,muddy,Domestic,bathtub,bathroom,water draining through a large floor pipe
Clarity/Definition,muddy,Domestic,door,manor house,a heavy front door slamming shut in a hall
Clarity/Definition,muddy,Domestic,bookshelf,study,a row of heavy encyclopedias falling onto a rug
Clarity/Definition,muddy,Domestic,garbage can,driveway,a plastic wheelie bin being dragged over gravel
Clarity/Definition,muddy,Domestic,shutter,storefront,a heavy metal security shutter being lowered
Clarity/Definition,muddy,Domestic,boiler,utility room,a domestic boiler igniting behind a door
Clarity/Definition,muddy,Domestic,blanket,bedroom,a heavy weighted blanket being shaken out
Clarity/Definition,muddy,Domestic,chest,basement,a cedar chest lid closing with a dull thud
Clarity/Definition,muddy,Domestic,pipes,old house,water hammering through heavy lead pipes
Clarity/Definition,muddy,Domestic,vacuum,hallway,a vacuum cleaner running on a thick carpet
Clarity/Definition,muddy,Electronic,subwoofer,club,a low-frequency pulse from a large speaker array
Clarity/Definition,muddy,Electronic,transformer,street,the steady drone of a high-voltage transformer
Clarity/Definition,muddy,Electronic,server,data center,the low thrum of hundreds of cooling fans
Clarity/Definition,muddy,Electronic,amplifier,garage,the 60-cycle hum of a large tube amplifier
Clarity/Definition,muddy,Electronic,oscillator,studio,a low-frequency square wave synthesizer patch
Clarity/Definition,muddy,Electronic,drone,factory,the distant hum of a ventilation system
Clarity/Definition,muddy,Electronic,speaker,basement,a kick drum thumping through a wall
Clarity/Definition,muddy,Electronic,power line,field,the buzzing of high-tension wires in humid air
Clarity/Definition,muddy,Electronic,computer,office,a desktop tower vibrating a wooden desk
Clarity/Definition,muddy,Electronic,vibrator,workshop,an industrial sieve vibrating a metal frame
Clarity/Definition,muddy,Electronic,alarm,ship,the low-frequency foghorn alarm of a large vessel
Clarity/Definition,muddy,Electronic,motor,elevator room,a heavy DC motor spinning at low rpm
Clarity/Definition,muddy,Electronic,inverter,solar farm,the low buzz of a large power inverter
Clarity/Definition,muddy,Electronic,plasma,museum,the low thrum of a large plasma globe
Clarity/Definition,muddy,Electronic,arc,foundry,the heavy crackle of an industrial arc furnace
Clarity/Definition,muddy,Electronic,solenoid,warehouse,a large solenoid engaging with a heavy click
Clarity/Definition,muddy,Electronic,radio,living room,a radio tuned to a station with heavy bass
Clarity/Definition,muddy,Electronic,magnetic field,lab,the vibrating hum of a large MRI machine
Clarity/Definition,focused,Musical,recorder,funnel,a soprano recorder playing a single note into a narrow plastic funnel
Clarity/Definition,focused,Musical,kick drum,booth,a bass drum being struck with a hard beater in a padded room
Clarity/Definition,focused,Musical,violin,studio,a violin string being plucked directly in front of a microphone
Clarity/Definition,focused,Musical,triangle,closet,a steel triangle being struck once in a small coat cupboard
Clarity/Definition,focused,Musical,trumpet,metal pipe,a trumpet blowing a short note through a long copper tube
Clarity/Definition,focused,Musical,tambourine,recording booth,a tambourine jingle being flicked by a finger
Clarity/Definition,focused,Musical,woodblock,box,a wooden block being struck inside a small wooden chest
Clarity/Definition,focused,Musical,glockenspiel,classroom,a glockenspiel bar being hit with a hard plastic mallet
Clarity/Definition,focused,Musical,metronome,study,a mechanical metronome ticking in a silent office
Clarity/Definition,focused,Musical,piano,bedroom,a single piano key being pressed in a carpeted room
Clarity/Definition,focused,Musical,castanets,dance studio,a pair of castanets snapping together once
Clarity/Definition,focused,Musical,cowbell,garage,a metal cowbell hit with the tip of a drumstick
Clarity/Definition,focused,Musical,banjo,front porch,a banjo string being snapped against the fretboard
Clarity/Definition,focused,Musical,flute,library,a person blowing across the mouth of a plastic flute
Clarity/Definition,focused,Musical,harmonica,patio,a short high note played on a miniature harmonica
Clarity/Definition,focused,Musical,kalimba,garden,a single metal tine on a thumb piano being flicked
Clarity/Definition,focused,Musical,snare drum,studio,a rimshot on a high-tuned snare drum
Clarity/Definition,focused,Musical,celesta,theatre,a celesta playing a sparkling high-pitched melody
Clarity/Definition,focused,Mechanical,laser printer,office,the internal solenoid of a laser printer firing once
Clarity/Definition,focused,Mechanical,camera,gallery,the click of a small digital camera shutter
Clarity/Definition,focused,Mechanical,typewriter,study,a single typewriter key hitting the platen
Clarity/Definition,focused,Mechanical,stapler,desk,a small desk stapler being pressed on a flat surface
Clarity/Definition,focused,Mechanical,lighter,patio,the flick of a flint wheel on a plastic lighter
Clarity/Definition,focused,Mechanical,ratchet,garage,a small socket wrench clicking once
Clarity/Definition,focused,Mechanical,gears,clockwork,the whir of tiny brass gears in a music box
Clarity/Definition,focused,Mechanical,drill,workshop,a tiny drill bit spinning through a plastic sheet
Clarity/Definition,focused,Mechanical,tweezers,lab,metal tweezers clicking together once
Clarity/Definition,focused,Mechanical,razor,bathroom,an electric shaver humming on a high setting
Clarity/Definition,focused,Mechanical,lock,doorway,a small padlock being clicked shut
Clarity/Definition,focused,Mechanical,timer,kitchen,the rapid ticking of a mechanical egg timer
Clarity/Definition,focused,Mechanical,zipper,closet,a small plastic zipper being pulled up on a jacket
Clarity/Definition,focused,Mechanical,fan,office,a small usb desk fan spinning at high speed
Clarity/Definition,focused,Mechanical,pen,study,the clicking of a retractable ballpoint pen
Clarity/Definition,focused,Mechanical,lathe,workshop,a lathe carving a thin shaving off a metal rod
Clarity/Definition,focused,Mechanical,wire,garage,a thin metal wire being snapped between pliers
Clarity/Definition,focused,Mechanical,needle,record player,a record needle moving across a spinning vinyl disc
Clarity/Definition,focused,Environmental,water drop,cave,a single water droplet falling into a shallow puddle
Clarity/Definition,focused,Environmental,twig,forest,a dry cedar twig snapping under a light footstep
Clarity/Definition,focused,Environmental,rain,balcony,light rain tapping on a plastic skylight
Clarity/Definition,focused,Environmental,hail,greenhouse,small hailstones bouncing off a glass roof
Clarity/Definition,focused,Environmental,ice,pond,thin ice sheets cracking with a sharp snap
Clarity/Definition,focused,Environmental,leaf,garden,a dry autumn leaf being crushed in a hand
Clarity/Definition,focused,Environmental,stone,quarry,a small shard of flint being struck by a hammer
Clarity/Definition,focused,Environmental,pine cone,woods,a single pine cone scale popping open
Clarity/Definition,focused,Environmental,reeds,riverbank,dry river reeds clattering together lightly
Clarity/Definition,focused,Environmental,pebble,beach,a single pebble being dropped onto a rock
Clarity/Definition,focused,Environmental,wind,canyon,wind whistling through a single narrow rock hole
Clarity/Definition,focused,Environmental,geyser,volcanic field,a bubble of gas bursting in a mud pool
Clarity/Definition,focused,Environmental,bark,forest,a piece of dry bark stripping off a tree
Clarity/Definition,focused,Environmental,pods,meadow,a single dry seed pod bursting open
Clarity/Definition,focused,Environmental,thaw,arctic,a single icicle shattering on a rock
Clarity/Definition,focused,Environmental,mist,moors,a single drop of condensation falling onto wire
Clarity/Definition,focused,Environmental,thunder,plains,a single sharp crack of thunder nearby
Clarity/Definition,focused,Environmental,sand,desert,a single grain of sand hitting a glass bottle
Clarity/Definition,focused,Organic,finger snap,library,a person snapping their fingers once
Clarity/Definition,focused,Organic,tongue,kitchen,a person making a single tsk sound
Clarity/Definition,focused,Organic,beak,woodland,a woodpecker giving a single peck on a tree
Clarity/Definition,focused,Organic,knuckle,study,a person cracking a single knuckle
Clarity/Definition,focused,Organic,teeth,bedroom,a person clicking their teeth together once
Clarity/Definition,focused,Organic,throat,hallway,a person clearing their throat once
Clarity/Definition,focused,Organic,heartbeat,room,a single heartbeat heard through a stethoscope
Clarity/Definition,focused,Organic,wings,barn,a bird flapping its wings once
Clarity/Definition,focused,Organic,bones,museum,two animal bones being tapped together
Clarity/Definition,focused,Organic,fingernails,table,a fingernail tapping on a plastic surface
Clarity/Definition,focused,Organic,egg,kitchen,an eggshell being cracked against a bowl
Clarity/Definition,focused,Organic,shrimp,ocean,a single snap of a pistol shrimp in a reef
Clarity/Definition,focused,Organic,cricket,meadow,a lone cricket chirping once
Clarity/Definition,focused,Organic,bat,cave,the high-pitched squeak of a bat in a cavern
Clarity/Definition,focused,Organic,scales,reptile house,a lizard's tail hitting a glass wall
Clarity/Definition,focused,Organic,skin,bedroom,a person snapping a dry towel once
Clarity/Definition,focused,Organic,mouth,forest,someone imitating a woodblock click
Clarity/Definition,focused,Organic,joints,gym,a person's knee joint popping once
Clarity/Definition,focused,Domestic,silverware,kitchen,a fork hitting a ceramic plate
Clarity/Definition,focused,Domestic,glassware,dining room,a wine glass being tapped by a ring
Clarity/Definition,focused,Domestic,keys,foyer,a brass key being dropped onto marble
Clarity/Definition,focused,Domestic,coins,shop,a coin being dropped onto glass
Clarity/Definition,focused,Domestic,lightbulb,garage,a lightbulb being tapped with a fingernail
Clarity/Definition,focused,Domestic,door,hallway,a door latch clicking shut
Clarity/Definition,focused,Domestic,cabinet,kitchen,a cupboard door being closed gently
Clarity/Definition,focused,Domestic,scissors,sewing room,a single snip through a piece of paper
Clarity/Definition,focused,Domestic,beads,craft room,a single bead falling into a bowl
Clarity/Definition,focused,Domestic,book,library,a single page being turned in a book
Clarity/Definition,focused,Domestic,bottle,pantry,the cork popping out of a bottle
Clarity/Definition,focused,Domestic,switch,bedroom,a light switch being flipped once
Clarity/Definition,focused,Domestic,spatula,kitchen,a spatula hitting a pan one time
Clarity/Definition,focused,Domestic,cup,dining room,a teacup being set onto its saucer
Clarity/Definition,focused,Domestic,thimble,sewing kit,a thimble dropping onto a floor
Clarity/Definition,focused,Domestic,mailbox,driveway,a mailbox door being snapped shut
Clarity/Definition,focused,Domestic,box,attic,a box flap being folded down
Clarity/Definition,focused,Domestic,mat,doorway,a person stomping their foot once
Clarity/Definition,focused,Electronic,beeper,hospital,a medical monitor emitting a short beep
Clarity/Definition,focused,Electronic,spark,laboratory,an electrical spark jumping between electrodes
Clarity/Definition,focused,Electronic,relay,server room,a relay clicking shut in a panel
Clarity/Definition,focused,Electronic,synthesizer,studio,a synthesizer playing a short pulse
Clarity/Definition,focused,Electronic,buzzer,game show,a single pulse from a buzzer
Clarity/Definition,focused,Electronic,capacitor,workshop,a capacitor discharging with a snap
Clarity/Definition,focused,Electronic,test tone,radio station,a single sine wave beep
Clarity/Definition,focused,Electronic,led,lab,a switching power supply click
Clarity/Definition,focused,Electronic,modem,study,a high-pitched chirp from a modem
Clarity/Definition,focused,Electronic,remote,living room,the click of a button on a remote
Clarity/Definition,focused,Electronic,sensor,warehouse,an infrared sensor pulse
Clarity/Definition,focused,Electronic,taser,security,a short crackle from a stun gun
Clarity/Definition,focused,Electronic,hard drive,office,a hard drive seeking data
Clarity/Definition,focused,Electronic,display,bedroom,a monitor degaussing thump
Clarity/Definition,focused,Electronic,intercom,hallway,a burst of static from a speaker
Clarity/Definition,focused,Electronic,timer,kitchen,a kitchen timer alert beep
Clarity/Definition,focused,Electronic,radio,car,a burst of interference on a radio
Clarity/Definition,focused,Electronic,camera flash,studio,the pop of a strobe unit
Clarity/Definition,transparent,Musical,nylon guitar,meadow,a nylon-string acoustic guitar being strummed gently in an open field
Clarity/Definition,transparent,Musical,flute,forest,a silver flute playing a soft melody in a quiet woodland
Clarity/Definition,transparent,Musical,harp,garden,a harp playing a slow arpeggio under a canopy of trees
Clarity/Definition,transparent,Musical,violin,orchard,a violin playing a high-register note in the open air
Clarity/Definition,transparent,Musical,recorder,clearing,a wooden recorder playing a simple tune in a meadow
