category,tag,domain,source,environment,scenario
Pitch/Register,tinny,Domestic,faucet,sink,a single drop of water hitting a stainless steel sink
Pitch/Register,tinny,Domestic,scissors,paper,scissors cutting through a single sheet of thin paper
Pitch/Register,tinny,Domestic,staple,desk,a staple being removed from a sheet of paper
Pitch/Register,tinny,Domestic,clasp,closet,a metal suitcase clasp being snapped shut once
Pitch/Register,tinny,Electronic,earbuds,room,high-frequency sound leaking from earbuds in a quiet room
Pitch/Register,tinny,Electronic,buzzer,board,a piezoelectric buzzer beeping on a circuit board
Pitch/Register,tinny,Electronic,relay,closet,a small telecommunications relay clicking once in a closet
Pitch/Register,tinny,Electronic,spark,gap,a small static spark jumping across a narrow gap
Pitch/Register,tinny,Electronic,led,panel,a plastic button clicking once on an electronic panel
Pitch/Register,tinny,Electronic,capacitor,tube,a capacitor discharging inside a narrow plastic tube
Pitch/Register,tinny,Electronic,modem,box,a digital modem chirping once in a plastic enclosure
Pitch/Register,tinny,Electronic,radio,static,radio static coming from a small transistor speaker
Pitch/Register,tinny,Electronic,clock,desk,a digital alarm clock beeping once in a quiet room
Pitch/Register,tinny,Electronic,fan,laptop,a small cooling fan whirring inside a laptop case
Pitch/Register,tinny,Electronic,solenoid,plate,a small solenoid clicking once against a metal plate
Pitch/Register,tinny,Electronic,short,junction,a spark occurring in a tightly packed junction box
Pitch/Register,tinny,Electronic,phone,table,a cell phone vibrating once on a wooden table
Pitch/Register,tinny,Electronic,monitor,office,the high-pitched whine of an old monitor screen
Pitch/Register,tinny,Electronic,flash,unit,a camera flash tube firing once in a photo studio
Pitch/Register,tinny,Electronic,breaker,slot,a circuit breaker flipping in an electrical panel once
Pitch/Register,tinny,Electronic,calculator,room,the sound of buttons being pressed on a digital calculator
Pitch/Register,tinny,Electronic,pager,belt,a small electronic pager beeping on a belt loop
Pitch/Register,hissing,Musical,shaker,studio,a metal shaker filled with fine sand being moved slowly
Pitch/Register,hissing,Musical,flute,forest,a wooden flute being blown with air but no note
Pitch/Register,hissing,Musical,sandpaper blocks,classroom,two sandpaper blocks being rubbed together in a rhythm
Pitch/Register,hissing,Musical,tambourine,stage,a tambourine being shaken very lightly to create a steady rustle
Pitch/Register,hissing,Musical,brushes,jazz club,wire brushes being swirled on a snare drum head
Pitch/Register,hissing,Musical,organ,church,air escaping from a leaking pipe organ bellows
Pitch/Register,hissing,Musical,harmonica,porch,the sound of a player drawing breath through a harmonica
Pitch/Register,hissing,Musical,recorder,nook,a plastic recorder being blown with too much air pressure
Pitch/Register,hissing,Musical,cymbals,pit,a suspended cymbal being scraped with a metal rod
Pitch/Register,hissing,Musical,violin,attic,a violin bow being drawn across a string with no rosin
Pitch/Register,hissing,Musical,pan flute,canyon,the sound of breath hitting the edge of a pan flute
Pitch/Register,hissing,Musical,didgeridoo,outback,the sound of air rushing through a wooden didgeridoo
Pitch/Register,hissing,Musical,rainstick,room,a long rainstick being turned slowly to move the beads
Pitch/Register,hissing,Musical,bagpipes,highlands,air hissing from the bag of a set of pipes
Pitch/Register,hissing,Musical,oboe,garden,an oboe player cleaning the reed with a puff of air
Pitch/Register,hissing,Musical,horn,valley,the internal hiss of air through a long alpine horn
Pitch/Register,hissing,Musical,harp,bedroom,a hand sliding quickly down a nylon harp string
Pitch/Register,hissing,Musical,piano,lounge,the sound of the dampers resting on vibrating piano strings
Pitch/Register,hissing,Mechanical,steam valve,station,a high-pressure steam valve releasing a constant stream
Pitch/Register,hissing,Mechanical,air brake,highway,the sustained release of air from a truck brake
Pitch/Register,hissing,Mechanical,pneumatic hose,factory,compressed air escaping from a small leak in a hose
Pitch/Register,hissing,Mechanical,aerosol,workshop,a can of compressed air cleaning a computer keyboard
Pitch/Register,hissing,Mechanical,pressure cooker,kitchen,steam escaping from the weight of a pressure cooker
Pitch/Register,hissing,Mechanical,sandblaster,garage,high-pressure sand hitting a metal plate in a booth
Pitch/Register,hissing,Mechanical,oxygen tank,hospital,the sound of oxygen flowing through a medical regulator
Pitch/Register,hissing,Mechanical,blowtorch,shop,the steady hiss of a butane torch before ignition
Pitch/Register,hissing,Mechanical,sprinkler,lawn,water hissing through a narrow nozzle of a garden sprinkler
Pitch/Register,hissing,Mechanical,vacuum,hallway,air rushing into the narrow attachment of a vacuum cleaner
Pitch/Register,hissing,Mechanical,radiator,bedroom,a steam radiator hissing in the corner of a room
Pitch/Register,hissing,Mechanical,tires,road,the sound of air escaping from a punctured bicycle tire
Pitch/Register,hissing,Mechanical,coffee machine,cafe,a steam wand frothing milk in a ceramic pitcher
Pitch/Register,hissing,Mechanical,vent,office,air blowing through a narrow ventilation grille in a wall
Pitch/Register,hissing,Mechanical,paint sprayer,studio,a pneumatic paint sprayer applying a fine mist
Pitch/Register,hissing,Mechanical,fire extinguisher,hall,a dry chemical fire extinguisher being discharged once
Pitch/Register,hissing,Mechanical,bellows,forge,leather bellows forcing a steady stream of air into a fire
Pitch/Register,hissing,Mechanical,hydraulic line,plant,fluid hissing through a restricted hydraulic valve
Pitch/Register,hissing,Environmental,geyser,park,steam hissing from a narrow vent in a geothermal field
Pitch/Register,hissing,Environmental,wind,grass,wind blowing through a field of dry brittle grass
Pitch/Register,hissing,Environmental,rain,lava,heavy rain hitting a cooling flow of volcanic lava
Pitch/Register,hissing,Environmental,waves,beach,the sound of water receding over a field of fine sand
Pitch/Register,hissing,Environmental,snake,desert,a desert viper hissing while coiled on a rock
Pitch/Register,hissing,Environmental,waterfall,cliff,the fine mist spray at the edge of a massive waterfall
Pitch/Register,hissing,Environmental,sandstorm,dune,fine sand blasting against the side of a rock face
Pitch/Register,hissing,Environmental,mist,fjord,the sound of a light breeze moving through a thick fog
Pitch/Register,hissing,Environmental,leaves,woods,wind rustling through the leaves of a willow tree
Pitch/Register,hissing,Environmental,ice,arctic,the sound of snow blowing across a flat ice sheet
Pitch/Register,hissing,Environmental,gas,marsh,a steady stream of gas bubbles escaping from a swamp
Pitch/Register,hissing,Environmental,thatch,village,wind hissing through the reeds of a thatched roof
Pitch/Register,hissing,Environmental,reeds,river,a breeze moving through a thick patch of river reeds
Pitch/Register,hissing,Environmental,pine,grove,wind whistling through the needles of a pine forest
Pitch/Register,hissing,Environmental,ocean,deck,the sound of foam and spray on a ship's bow
Pitch/Register,hissing,Environmental,spray,cave,a fine mist of water spraying from a rock crack
Pitch/Register,hissing,Environmental,salt,flat,wind moving a layer of dry salt across a plain
Pitch/Register,hissing,Environmental,air,peak,wind whistling through a narrow gap in a mountain ridge
Pitch/Register,hissing,Organic,human,hall,"a person making a long ""s"" sound in a stone hallway"
Pitch/Register,hissing,Organic,cat,alley,a cat hissing with its ears back in a narrow alley
Pitch/Register,hissing,Organic,breath,bedroom,a person exhaling a long steady breath through the teeth
Pitch/Register,hissing,Organic,alligator,swamp,an alligator hissing through its nostrils at the surface
Pitch/Register,hissing,Organic,goose,pond,a goose hissing with its neck extended in a park
Pitch/Register,hissing,Organic,insect wings,meadow,the high-speed vibration of a fly's wings in the air
Pitch/Register,hissing,Organic,lizard,desert,a large lizard hissing while defending its territory
Pitch/Register,hissing,Organic,throat,nook,a person making a soft sibilant sound while reading
Pitch/Register,hissing,Organic,skin,rub,two pieces of dry skin being rubbed together slowly
Pitch/Register,hissing,Organic,wasp,attic,a swarm of wasps buzzing inside a hollow wall
Pitch/Register,hissing,Organic,shrimp,reef,the collective sizzle of snapping shrimp in a coral reef
Pitch/Register,hissing,Organic,cicada,orchard,the high-pitched rattle of a cicada in a summer tree
Pitch/Register,hissing,Organic,tongue,mouth,the sound of air being drawn over a wet tongue
Pitch/Register,hissing,Organic,whisper,ear,a long sibilant whisper directly into a person's ear
Pitch/Register,hissing,Organic,bat,cavern,the flutter of hundreds of bat wings in a cave
Pitch/Register,hissing,Organic,scales,desert,a snake's scales sliding over a dry sand surface
Pitch/Register,hissing,Organic,bird,forest,a small bird making a series of fast chirping sounds
Pitch/Register,hissing,Organic,mouth,room,a person making a long shushing sound with their lips
Pitch/Register,hissing,Domestic,kettle,kitchen,a tea kettle starting to release a steady stream of steam
Pitch/Register,hissing,Domestic,soda,table,a carbonated soda bottle being opened very slowly
Pitch/Register,hissing,Domestic,spray,bathroom,an aerosol hairspray being used in a tiled bathroom
Pitch/Register,hissing,Domestic,iron,laundry,a steam iron releasing a continuous blast of steam
Pitch/Register,hissing,Domestic,faucet,sink,water hissing through a narrow aerator in a kitchen sink
Pitch/Register,hissing,Domestic,cleaning,porch,a high-pressure garden hose spraying a wooden deck
Pitch/Register,hissing,Domestic,match,room,a match being dipped into a cup of water to extinguish it
Pitch/Register,hissing,Domestic,pan,stove,water droplets sizzling on a hot cast iron skillet
Pitch/Register,hissing,Domestic,fire,den,a damp log hissing as steam escapes from the bark
Pitch/Register,hissing,Domestic,carpet,hall,the sound of a broom sweeping a fine layer of dust
Pitch/Register,hissing,Domestic,bottle,cellar,the sound of gas escaping from a fermenting wine bottle
Pitch/Register,hissing,Domestic,drawer,office,the sound of a metal drawer sliding on felt tracks
Pitch/Register,hissing,Domestic,zipper,closet,a metal zipper being pulled slowly along its track
Pitch/Register,hissing,Domestic,shower,stall,water hissing from a high-pressure shower head
Pitch/Register,hissing,Domestic,curtain,bathroom,a plastic shower curtain being dragged across a rail
Pitch/Register,hissing,Domestic,clothes,line,the sound of a silk dress flapping in a light breeze
Pitch/Register,hissing,Domestic,fan,bedroom,the steady air hiss from a high-speed floor fan
Pitch/Register,hissing,Domestic,sponge,sink,a wet sponge being squeezed onto a metal surface
Pitch/Register,hissing,Electronic,amplifier,studio,the high-gain hiss from a guitar amplifier at idle
Pitch/Register,hissing,Electronic,static,radio,the white noise from a radio tuned between stations
Pitch/Register,hissing,Electronic,crt,den,the high-pitched static hum of an old television screen
Pitch/Register,hissing,Electronic,soldering,lab,a hot soldering iron touching a wet cleaning sponge
Pitch/Register,hissing,Electronic,arc,garage,the steady hiss of a plasma cutter cutting through metal
Pitch/Register,hissing,Electronic,neon,diner,the constant high-voltage sizzle of a neon sign
Pitch/Register,hissing,Electronic,component,bench,an electronic capacitor leaking gas before failure
Pitch/Register,hissing,Electronic,speaker,booth,the noise floor of a large pa system in a room
Pitch/Register,hissing,Electronic,flash,studio,the whine and hiss of a camera flash charging up
Pitch/Register,hissing,Electronic,taser,gym,the sustained electrical sizzle of a taser discharge
Pitch/Register,hissing,Electronic,monitor,office,the internal coil whine from a computer monitor
Pitch/Register,hissing,Electronic,hard drive,server,the steady air hiss from a high-speed server platter
Pitch/Register,hissing,Electronic,buzzer,entry,a doorbell buzzer stuck in the active position
Pitch/Register,hissing,Electronic,generator,field,the intake hiss of a large diesel generator engine
Pitch/Register,hissing,Electronic,welder,mill,the sound of an arc welder maintaining a steady pool
Pitch/Register,hissing,Electronic,synthesizer,studio,a synthesizer playing a noise-based percussion sound
Pitch/Register,hissing,Electronic,induction,kitchen,the high-frequency hiss from an induction cooktop
Pitch/Register,hissing,Electronic,fan,closet,the air noise from a high-velocity server cooling fan
Pitch/Register,thunderous,Musical,bass drum,stadium,a massive marching bass drum struck with a heavy mallet
Pitch/Register,thunderous,Musical,taiko,temple,a giant taiko drum being struck with full force in a shrine
Pitch/Register,thunderous,Musical,pipe organ,cathedral,the lowest pedal notes of an organ shaking the air
Pitch/Register,thunderous,Musical,gong,canyon,a massive bronze gong struck and echoing off rock walls
Pitch/Register,thunderous,Musical,timpani,hall,a timpani roll growing to a fortissimo climax in a hall
Pitch/Register,thunderous,Musical,tuba,tunnel,four tubas playing a sustained unison note in a subway
Pitch/Register,thunderous,Musical,concert grand,ballroom,a grand piano struck with a low-register cluster chord
Pitch/Register,thunderous,Musical,didgeridoo,cave,a didgeridoo playing a low rhythmic growl in a cavern
Pitch/Register,thunderous,Musical,orchestra,pit,a sudden tutti chord from a full symphony orchestra
Pitch/Register,thunderous,Musical,kettle drum,tent,a kettle drum being struck during a heavy storm
Pitch/Register,thunderous,Musical,sousaphone,hangar,a sousaphone playing a loud rhythmic bass line
Pitch/Register,thunderous,Musical,log drum,jungle,a massive hollowed log being struck with a padded beam
Pitch/Register,thunderous,Musical,frame drum,desert,a large frame drum struck in the center with a fist
Pitch/Register,thunderous,Musical,chimes,abbey,large tubular chimes struck with a heavy rawhide hammer
Pitch/Register,thunderous,Musical,horn,valley,an alpine horn sounding a low note across a mountain
Pitch/Register,thunderous,Musical,djembe,vault,a large djembe struck with a heavy palm in a steel room
Pitch/Register,thunderous,Musical,synthesizer,club,a sub-bass synthesizer pulse through a large subwoofer
Pitch/Register,thunderous,Musical,brass section,theatre,a brass section playing a sudden loud minor chord
Pitch/Register,thunderous,Mechanical,wrecking ball,site,a massive iron wrecking ball hitting a brick wall
Pitch/Register,thunderous,Mechanical,pile driver,harbor,a mechanical pile driver striking a concrete pillar
Pitch/Register,thunderous,Mechanical,steam locomotive,station,a steam engine releasing a massive blast of pressure
Pitch/Register,thunderous,Mechanical,jet engine,runway,a jet turbine at full thrust on a concrete runway
Pitch/Register,thunderous,Mechanical,hydraulic press,shop,a press crushing a thick steel beam in a shop
Pitch/Register,thunderous,Mechanical,piledriver,dock,the impact of a heavy weight on a harbor post
Pitch/Register,thunderous,Mechanical,pneumatic drill,tunnel,a heavy jackhammer breaking up solid rock
Pitch/Register,thunderous,Mechanical,printing press,cellar,a massive industrial press churning at high speed
Pitch/Register,thunderous,Mechanical,turbine,dam,a massive water turbine humming in a concrete dam
Pitch/Register,thunderous,Mechanical,furnace,foundry,the deep roar of a blast furnace melting metal
Pitch/Register,thunderous,Mechanical,compactor,plant,a trash compactor crushing a full load of debris
Pitch/Register,thunderous,Mechanical,crane,dockyard,a diesel crane engine roaring under heavy load
Pitch/Register,thunderous,Mechanical,well pump,farm,a large industrial pump thumping rhythmically
Pitch/Register,thunderous,Mechanical,millstone,mill,two massive stones grinding together in a watermill
Pitch/Register,thunderous,Mechanical,winch,shipyard,a heavy-duty winch winding a thick steel cable
Pitch/Register,thunderous,Mechanical,blower,mill,a large foundry blower forcing air into a furnace
Pitch/Register,thunderous,Mechanical,boiler,plant,a steam boiler rumbling deep inside a factory
Pitch/Register,thunderous,Mechanical,hammer,site,a sledgehammer striking a steel spike into concrete
Pitch/Register,thunderous,Environmental,thunder,canyon,a sharp crack of thunder echoing in a mountain gorge
Pitch/Register,thunderous,Environmental,waterfall,gorge,a massive waterfall hitting a deep plunge pool
Pitch/Register,thunderous,Environmental,landslide,mountain,a massive earth and rock slide moving down a slope
Pitch/Register,thunderous,Environmental,volcano,peak,a volcanic eruption releasing a massive cloud of ash
Pitch/Register,thunderous,Environmental,glacier,bay,a massive glacier calving into the ocean once
Pitch/Register,thunderous,Environmental,ocean swell,abyss,the low rumble of an ocean swell in the deep sea
Pitch/Register,thunderous,Environmental,avalanche,slope,a massive snow avalanche rushing down a mountain
Pitch/Register,thunderous,Environmental,earthquake,vault,the low heavy rumble of a shifting tectonic plate
Pitch/Register,thunderous,Environmental,hurricane,coast,gale force winds slamming into a coastal forest
Pitch/Register,thunderous,Environmental,river,floodplain,a swollen river churning across a wide plain
Pitch/Register,thunderous,Environmental,geyser,park,a large geyser erupting with a sustained jet once
Pitch/Register,thunderous,Environmental,fire,wilderness,the roar of a crowning forest fire in the woods
Pitch/Register,thunderous,Environmental,sandstorm,desert,the abrasive roar of a sandstorm hitting a cliff
Pitch/Register,thunderous,Environmental,lava,tube,lava churning and popping inside a volcanic tube
Pitch/Register,thunderous,Environmental,tide,estuary,a bore tide rushing into a river mouth once
Pitch/Register,thunderous,Environmental,ice,lake,a massive crack forming in a thick frozen lake
Pitch/Register,thunderous,Environmental,rockfall,quarry,a massive boulder hitting the floor of a quarry
Pitch/Register,thunderous,Environmental,storm,cliffs,heavy surf pounding against a rocky coastline
Pitch/Register,thunderous,Organic,blue whale,ocean,a blue whale emitting a low-frequency groan once
Pitch/Register,thunderous,Organic,elephant,savanna,a bull elephant trumpeting at maximum volume once
Pitch/Register,thunderous,Organic,lion,safari park,a male lion roaring at dawn in an open field
Pitch/Register,thunderous,Organic,gorilla,rainforest,a silverback gorilla thumping its chest in a clearing
Pitch/Register,thunderous,Organic,alligator,swamp,an alligator bellowing and vibrating the water once
Pitch/Register,thunderous,Organic,bison,prairie,a herd of bison thundering across the dry earth
Pitch/Register,thunderous,Organic,bear,den,a large grizzly bear roaring inside a rock cave
Pitch/Register,thunderous,Organic,walrus,beach,a colony of walruses grunting and bellowing once
Pitch/Register,thunderous,Organic,rhino,scrubland,a rhino huffing deeply while charging once
Pitch/Register,thunderous,Organic,howler monkey,jungle,a troop of howler monkeys screaming in the canopy
Pitch/Register,thunderous,Organic,horse,bridge,a team of horses galloping across a wooden bridge
Pitch/Register,thunderous,Organic,hippo,river,a hippo yawning and grunting in a muddy river
Pitch/Register,thunderous,Organic,crowd,stadium,a hundred thousand people cheering at a goal once
Pitch/Register,thunderous,Organic,footsteps,stage,heavy boots walking firmly on a hollow wooden stage
Pitch/Register,thunderous,Organic,toad,marshland,a chorus of bullfrogs croaking in a low register
Pitch/Register,thunderous,Organic,camel,oasis,a camel making a deep gurgling roar at an oasis
Pitch/Register,thunderous,Organic,human voice,hall,a person shouting at the top of their lungs in a hall
Pitch/Register,thunderous,Organic,ostrich,plain,an ostrich booming its neck sac across a desert
Pitch/Register,thunderous,Domestic,furnace,basement,a large forced-air furnace running at full capacity
Pitch/Register,thunderous,Domestic,wardrobe,bedroom,a massive oak wardrobe door being slammed shut
Pitch/Register,thunderous,Domestic,cast iron pot,kitchen,a heavy cast iron pot being set down hard
Pitch/Register,thunderous,Domestic,washing machine,laundry,a machine spinning a heavy load at high speed
Pitch/Register,thunderous,Domestic,fireplace,den,the low heavy crackle of a large log in a fire
Pitch/Register,thunderous,Domestic,sofa,lounge,a person sitting down heavily on a stuffed sofa
Pitch/Register,thunderous,Domestic,door,cellar,a heavy wooden cellar door being slammed shut once
Pitch/Register,thunderous,Domestic,chest,attic,a large wooden chest being dragged across a floor
Pitch/Register,thunderous,Domestic,mattress,bedroom,a heavy mattress being flipped onto a bed frame
Pitch/Register,thunderous,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Pitch/Register,thunderous,Domestic,toolbox,garage,a heavy metal toolbox being set down hard
Pitch/Register,thunderous,Domestic,shutter,store,a heavy metal security shutter being lowered once
Pitch/Register,thunderous,Domestic,trunk,car,a car trunk being slammed shut in a driveway
Pitch/Register,thunderous,Domestic,pillow,bedroom,a heavy feather pillow being hit against a mattress
Pitch/Register,thunderous,Domestic,oven,bakery,the low roar of a large commercial gas oven
Pitch/Register,thunderous,Domestic,bath,bathroom,a large soaking tub being filled with high pressure
Pitch/Register,thunderous,Domestic,rug,yard,a heavy wool rug being hit with a wooden beater
Pitch/Register,thunderous,Domestic,kettle,kitchen,a whistling tea kettle at maximum steam pressure
Pitch/Register,thunderous,Electronic,transformer,station,the massive hum of a power transformer at load
Pitch/Register,thunderous,Electronic,subwoofer,club,a subwoofer emitting a sustained low sine tone
Pitch/Register,thunderous,Electronic,server,center,the collective drone of fans in a data center
Pitch/Register,thunderous,Electronic,generator,field,a large diesel generator humming in an open field
Pitch/Register,thunderous,Electronic,tesla coil,museum,a large tesla coil emitting a deep discharge once
Pitch/Register,thunderous,Electronic,welder,shipyard,the heavy buzzing of an industrial arc welder
Pitch/Register,thunderous,Electronic,magnetic coil,lab,a magnetic coil humming with a deep tone once
Pitch/Register,thunderous,Electronic,alarm,warehouse,a loud industrial electronic siren sounding once
Pitch/Register,thunderous,Electronic,feedback,stage,electronic feedback screaming through a speaker stack
Pitch/Register,thunderous,Electronic,taser,gym,the rapid-fire electrical discharge of a taser once
Pitch/Register,thunderous,Electronic,flash,studio,a bank of high-energy studio flashes firing once
Pitch/Register,thunderous,Electronic,hard drives,closet,the collective whine of a server rack once
Pitch/Register,thunderous,Electronic,television,den,the low static hum of an old television screen
Pitch/Register,thunderous,Electronic,ground loop,studio,a 60hz hum from a ground loop in a room
Pitch/Register,thunderous,Electronic,amplifier,garage,a bass amplifier humming with the volume up
Pitch/Register,thunderous,Electronic,oscillator,lab,a low-frequency oscillator producing a drone
