category,tag,domain,source,environment,scenario
Processing,distorted,Mechanical,mill,countryside,heavy stone millstones grinding against each other in an old watermill
Processing,distorted,Mechanical,crane,shipyard,a tower crane motor straining and groaning while lifting a heavy shipping container
Processing,distorted,Environmental,thunder,plains,a massive thunderclap occurring directly overhead in an open field
Processing,distorted,Environmental,avalanche,mountain,the roar of a snow avalanche crashing into a rocky mountain gorge
Processing,distorted,Environmental,volcano,crater,magma bubbling and churning with a deep roaring hiss inside a volcano
Processing,distorted,Environmental,waves,sea wall,large ocean waves crashing violently against a concrete pier in a storm
Processing,distorted,Environmental,hurricane,coast,gale-force wind howling through a set of metal power lines
Processing,distorted,Environmental,waterfall,canyon,a massive waterfall thundering into a deep rock pool with a constant roar
Processing,distorted,Environmental,earthquake,rift valley,the ground groaning and thumping during a major tectonic shift
Processing,distorted,Environmental,fire,warehouse,a structural forest fire roaring through a stand of dry pine trees
Processing,distorted,Environmental,glacier,arctic,a massive block of ice calving from a glacier and hitting the ocean
Processing,distorted,Environmental,river,gorge,flood water churning and rushing over jagged rocks in a narrow canyon
Processing,distorted,Environmental,landslide,desert,a landslide of rocks and dirt crashing down a steep desert slope
Processing,distorted,Environmental,ice,lake,a thick sheet of ice cracking and groaning on a large frozen lake
Processing,distorted,Environmental,geyser,wasteland,a high-pressure jet of steam hissing violently from a ground vent
Processing,distorted,Environmental,hail,carport,heavy hailstones battering a corrugated tin roof during a storm
Processing,distorted,Environmental,rain,greenhouse,a torrential downpour drumming loudly on a glass roof
Processing,distorted,Environmental,bamboo,grove,thick bamboo stalks snapping and clacking in a violent windstorm
Processing,distorted,Environmental,shale,cliff,a large slide of shale rocks grinding down a steep cliff face
Processing,distorted,Environmental,mist,valley,wind howling through a narrow rocky pass in a misty gorge
Processing,distorted,Organic,lion,reserve,a lion letting out a deep guttural roar that vibrates the surrounding air
Processing,distorted,Organic,elephant,savanna,an elephant emitting a low-frequency rumble that rattles nearby brush
Processing,distorted,Organic,wolf,forest,a wolf growling and snarling aggressively at an intruder in the woods
Processing,distorted,Organic,alligator,swamp,an alligator bellowing in a misty bayou with a deep guttural resonance
Processing,distorted,Organic,gorilla,jungle,a large primate thumping its chest and hooting in a dense forest
Processing,distorted,Organic,whale,ocean,a blue whale breach and massive splash on the water surface
Processing,distorted,Organic,human,hallway,a person shouting a command at the top of their lungs in a stone hall
Processing,distorted,Organic,bison,prairie,a herd of bison stampeding across dry earth during a storm
Processing,distorted,Organic,bear,cave,a grizzly bear growling and standing on its hind legs in a mountain cave
Processing,distorted,Organic,wasp,attic,a large swarm of wasps buzzing inside a hollow wooden wall cavity
Processing,distorted,Organic,cicada,orchard,thousands of cicadas buzzing at a high volume in the summer heat
Processing,distorted,Organic,rhino,scrubland,a rhinoceros huffing and charging through thick brush
Processing,distorted,Organic,monkey,jungle,a troop of howler monkeys screaming in a tropical canopy
Processing,distorted,Organic,paws,tiled floor,a large dog's claws scratching and sliding as it runs on a tile floor
Processing,distorted,Organic,hoof,stable,a horse kicking a wooden stable door with immense force
Processing,distorted,Organic,teeth,room,a person biting into a very hard dry cracker in a quiet room
Processing,distorted,Organic,wings,barn,a large bird's wings flapping once with high power in an enclosed barn
Processing,distorted,Organic,beetle,woods,a large beetle's wings buzzing as it flies through dry branches
Processing,distorted,Domestic,blender,kitchen,an industrial blender crushing large ice cubes on its highest speed
Processing,distorted,Domestic,vacuum,hallway,a vacuum cleaner motor straining as it sucks up a heavy rug
Processing,distorted,Domestic,door,manor,a heavy oak front door being slammed shut with high force
Processing,distorted,Domestic,can,kitchen,a metal soda can being crushed under a heavy boot on a tile floor
Processing,distorted,Domestic,hammer,garage,a hammer hitting a metal nail into a solid piece of hardwood
Processing,distorted,Domestic,trash can,alleyway,a large metal bin being dragged across a concrete floor
Processing,distorted,Domestic,kettle,stove,a copper kettle whistling loudly with steam pressure at its peak
Processing,distorted,Domestic,silverware,drawer,a large bin of metal silverware being shaken vigorously
Processing,distorted,Domestic,pot,pantry,a heavy cast iron pot being dropped into a stainless steel sink
Processing,distorted,Domestic,mixer,bakery,an industrial dough mixer whirring and straining with thick ingredients
Processing,distorted,Domestic,fireplace,cabin,the roar of a large fire in a stone fireplace as a log collapses
Processing,distorted,Domestic,curtains,theatre,heavy velvet curtains being pulled closed with a jolt on a metal rod
Processing,distorted,Domestic,safe,office,a heavy steel safe door swinging shut and locking
Processing,distorted,Domestic,stairs,house,heavy footsteps ascending wooden stairs in an old house
Processing,distorted,Domestic,boiler,basement,a steam boiler thumping and roaring in a residential basement
Processing,distorted,Domestic,cabinet,bathroom,a wooden cabinet door being slammed shut in a tiled room
Processing,distorted,Domestic,tap,bathroom,a faucet letting out a burst of air and water under high pressure
Processing,distorted,Domestic,blinds,bedroom,wooden window blinds rattling against a pane in a strong wind
Processing,distorted,Electronic,spark gap,laboratory,an electric spark jumping across a high-voltage gap in a laboratory
Processing,distorted,Electronic,taser,training,an electronic taser discharging in a rapid and continuous burst
Processing,distorted,Electronic,glitch,studio,a digital signal with severe clipping distortion in an audio recording
Processing,distorted,Electronic,synthesizer,bedroom,a synthesizer playing a harsh distorted lead note with high feedback
Processing,distorted,Electronic,neon,diner,a flickering neon sign buzzing loudly in a restaurant window
Processing,distorted,Electronic,relay,server room,an electrical relay clicking rapidly in an industrial control panel
Processing,distorted,Electronic,monitor,office,a vintage CRT monitor degaussing with a loud thud and hum
Processing,distorted,Electronic,amplifier,stage,a guitar amplifier producing a wall of controlled feedback at high volume
Processing,distorted,Electronic,buzzer,factory,a loud industrial warning buzzer sounding in an empty hall
Processing,distorted,Electronic,welder,shipyard,an electric arc welder sputtering and popping as it joins steel
Processing,distorted,Electronic,capacitor,workshop,a high-voltage capacitor discharging with a sharp electrical crack
Processing,distorted,Electronic,fan,laptop,a small cooling fan whirring at maximum speed with a rattle
Processing,distorted,Electronic,oscillator,lab,a square wave oscillator being modulated rapidly in an electronic circuit
Processing,distorted,Electronic,modem,study,a computer modem making a harsh connection sound over a phone line
Processing,distorted,Electronic,radio,shelter,shortwave radio static playing at a high volume during a storm
Processing,distorted,Electronic,inverter,basement,a power inverter whining and vibrating under a heavy load
Processing,distorted,Electronic,drill,workshop,an electric drill biting into a piece of iron with a scream
Processing,distorted,Electronic,transformer,station,a large electrical transformer humming and surging in a substation
Processing,overdriven,Musical,bass guitar,jazz club,an electric bass guitar being played through a warm tube amplifier
Processing,overdriven,Musical,harmonica,porch,a harmonica being played with tight cupping against a microphone
Processing,overdriven,Musical,upright bass,hall,an upright bass being bowed with heavy pressure to produce a growl
Processing,overdriven,Musical,cello,conservatory,a cello player digging the bow deep into the C-string for a rich tone
Processing,overdriven,Musical,electric piano,lounge,an electric piano playing through a vintage speaker cabinet
Processing,overdriven,Musical,snare drum,studio,a snare drum skin being struck with a heavy rimshot in a dry room
Processing,overdriven,Musical,trumpet,plaza,a trumpet player blowing a sustained high note with a slight rasp
Processing,overdriven,Musical,saxophone,theatre,a tenor saxophone sounding a low note with heavy air pressure
Processing,overdriven,Musical,organ,chapel,a tonewheel organ playing through a rotating speaker at high speed
Processing,overdriven,Musical,timpani,orchestra,a timpani drum being hit with a hard felt mallet for a punchy attack
Processing,overdriven,Musical,piano,ballroom,a grand piano being played with a heavy percussive touch in the low register
Processing,overdriven,Musical,banjo,porch,a banjo string being snapped against the fretboard during a fast roll
Processing,overdriven,Musical,accordion,street,an accordion playing a dense chord with a building bellows pressure
Processing,overdriven,Musical,bagpipes,field,the drone of bagpipes building in volume in an enclosed courtyard
Processing,overdriven,Musical,gong,monastery,a bronze gong resonating with complex warmth after a medium strike
Processing,overdriven,Musical,violin,recital,a violin playing a fast tremolo with a heavy rosin-covered bow
Processing,overdriven,Musical,guitar,studio,an acoustic guitar being strummed forcefully with a heavy pick
Processing,overdriven,Musical,marimba,conservatory,a marimba bar being hit with hard rubber mallets for a sharp tone
Processing,overdriven,Mechanical,car engine,garage,a vintage car engine idling roughly in a confined garage
Processing,overdriven,Mechanical,vacuum pump,laboratory,a mechanical vacuum pump whirring under high pressure
Processing,overdriven,Mechanical,drill,woodshop,a handheld drill motor straining as it bores into a hardwood plank
Processing,overdriven,Mechanical,lathe,factory,a metal lathe whirring as it takes a deep cut into a steel rod
Processing,overdriven,Mechanical,piston,engine room,a diesel engine piston pulsing with a heavy rhythmic thud
Processing,overdriven,Mechanical,conveyor,warehouse,a conveyor belt motor humming as it moves a heavy load
Processing,overdriven,Mechanical,sewing machine,parlor,a treadle sewing machine pulsing rapidly through thick fabric
Processing,overdriven,Mechanical,fan,attic,a large ventilation fan whirring and vibrating on a wooden mount
Processing,overdriven,Mechanical,winch,dock,a winch motor straining and whining as it lifts a boat
Processing,overdriven,Mechanical,shredder,office,a paper shredder blades grinding through a thick stack of card
Processing,overdriven,Mechanical,boiler,basement,a gas furnace igniting with a muffled roar in a small room
Processing,overdriven,Mechanical,printer,office,a laser printer drawing paper through its rollers with a steady hum
Processing,overdriven,Mechanical,mixer,bakery,a large dough mixer whirring as it blends thick ingredients
Processing,overdriven,Mechanical,crane,site,a tower crane motor groaning as it begins to lift a load
Processing,overdriven,Mechanical,pump,well house,a water pump vibrating as it draws from a deep well
Processing,overdriven,Mechanical,clock,hallway,the heavy escapement of a grandfather clock ticking loudly
Processing,overdriven,Mechanical,shutter,warehouse,a metal warehouse door rumbling as it is raised manually
Processing,overdriven,Mechanical,piston,factory,a pneumatic piston cycling rapidly on an assembly line
Processing,overdriven,Environmental,wind,canyon,wind whistling through a narrow rock gap with a shifting pitch
Processing,overdriven,Environmental,thunder,plains,distant thunder rolling across the prairie with a low-frequency hum
Processing,overdriven,Environmental,waves,beach,heavy surf crashing onto a rocky shoreline in the distance
Processing,overdriven,Environmental,fire,campsite,a large fire roaring and crackling in a stone pit at night
Processing,overdriven,Environmental,waterfall,pool,a waterfall crashing into a pool with a steady powerful roar
Processing,overdriven,Environmental,rain,tin roof,heavy raindrops drumming relentlessly on a corrugated metal roof
Processing,overdriven,Environmental,mudpot,geothermal field,thick mud bubbling and plopping rapidly in a swamp
Processing,overdriven,Environmental,geyser,wasteland,a geyser emitting a steady high-pressure hiss before erupting
Processing,overdriven,Environmental,avalanche,mountain,the sustained roar of snow moving down a mountain ridge
Processing,overdriven,Environmental,ice,lake,a thick sheet of ice groaning and cracking under tension
Processing,overdriven,Environmental,river,gorge,flood water rushing over a rocky ledge in a narrow canyon
Processing,overdriven,Environmental,blizzard,arctic,wind howling through a metal fence during a storm
Processing,overdriven,Environmental,shale,slope,a continuous slide of small rocks down a steep cliff
Processing,overdriven,Environmental,bamboo,grove,bamboo stalks knocking together in a strong steady breeze
Processing,overdriven,Environmental,hail,carport,hailstones hitting a metal roof in a steady rhythmic pattern
Processing,overdriven,Environmental,volcano,crater,magma churning and bubbling in a volcanic pit
Processing,overdriven,Environmental,mist,valley,the sound of air moving through a deep misty mountain pass
Processing,overdriven,Environmental,storm,coast,a storm surge waves building and slamming into a sea wall
Processing,overdriven,Organic,vocal cords,room,a person humming a low-frequency note with a slight growl
Processing,overdriven,Organic,lion,reserve,a lion growling steadily while hidden in the tall grass
Processing,overdriven,Organic,elephant,savanna,an elephant rumbling as it walks across the dry plains
Processing,overdriven,Organic,wolf,forest,a wolf howl building in volume and resonance in the woods
Processing,overdriven,Organic,gorilla,jungle,a gorilla thumping its chest with a hollow rhythmic resonance
Processing,overdriven,Organic,heartbeat,bedroom,a fast heavy heartbeat heard through a chest wall
Processing,overdriven,Organic,breathing,bedroom,heavy rhythmic breathing after physical exertion
Processing,overdriven,Organic,whale,ocean,a humpback whale song echoing through the deep ocean
Processing,overdriven,Organic,frogs,marsh,a chorus of bullfrogs croaking in a swamp at night
Processing,overdriven,Organic,monkey,jungle,howler monkeys screaming in a dense tropical canopy
Processing,overdriven,Organic,alligator,swamp,an alligator bellowing in a misty bayou with a deep hum
Processing,overdriven,Organic,bee swarm,orchard,a large swarm of bees buzzing loudly near a tree
Processing,overdriven,Organic,wings,barn,a flock of pigeons taking flight with a rapid flapping sound
Processing,overdriven,Organic,toads,pond,a pond full of toads calling in a steady chorus
Processing,overdriven,Organic,hooves,road,a horse galloping fast on a hard dirt road
Processing,overdriven,Organic,wasps,attic,wasps buzzing loudly inside a wooden wall cavity
Processing,overdriven,Organic,cicadas,woodland,thousands of cicadas buzzing in the peak of summer heat
Processing,overdriven,Organic,human,theatre,a person shouting in a large resonant stone hall
Processing,overdriven,Domestic,vacuum,hallway,an industrial vacuum cleaner running on its highest setting
Processing,overdriven,Domestic,blender,kitchen,a blender whirring as it blends a thick smoothie
Processing,overdriven,Domestic,refrigerator,pantry,a commercial refrigerator compressor humming in a small room
Processing,overdriven,Domestic,shower,bathroom,high-pressure water spraying in a tiled stall
Processing,overdriven,Domestic,fireplace,cabin,a large fire roaring in a stone fireplace with dry wood
Processing,overdriven,Domestic,kettle,stove,a copper kettle whistling loudly on a gas stove
Processing,overdriven,Domestic,faucet,kitchen,water rushing from a high-pressure kitchen tap
Processing,overdriven,Domestic,mixer,bakery,a dough mixer whirring as it blends thick ingredients
Processing,overdriven,Domestic,fan,bedroom,a small desk fan whirring on its highest speed setting
Processing,overdriven,Domestic,oven,kitchen,a convection oven fan whirring at full power
Processing,overdriven,Domestic,radio,living room,a radio playing static at a high volume
Processing,overdriven,Domestic,clock,museum,a room full of grandfather clocks ticking out of sync
Processing,overdriven,Domestic,silverware,drawer,silverware clattering in a metal organizer as it's shaken
Processing,overdriven,Domestic,can,kitchen,a soda can being crushed in a metal manual press
Processing,overdriven,Domestic,sewing machine,parlor,a sewing machine pulsing as it stitches thick denim
Processing,overdriven,Domestic,typewriter,office,a typewriter clacking at a very high speed in a quiet room
Processing,overdriven,Domestic,blinds,bedroom,wooden window blinds rattling in a strong wind
Processing,overdriven,Domestic,iron,laundry room,a steam iron letting out a steady heavy hiss
Processing,overdriven,Electronic,transformer,station,a large electrical transformer humming in a substation
Processing,overdriven,Electronic,subwoofer,club,a subwoofer emitting a sustained low-frequency tone
Processing,overdriven,Electronic,generator,shelter,a diesel generator humming under a heavy electrical load
Processing,overdriven,Electronic,server,data center,the collective hum of many servers in a data center
Processing,overdriven,Electronic,neon,diner,a neon sign flickering with a loud electrical buzz
Processing,overdriven,Electronic,spark,lab,a continuous high-voltage electrical arc sputtering
Processing,overdriven,Electronic,taser,training,an electronic taser discharging in a long burst
Processing,overdriven,Electronic,monitor,office,a vintage monitor emitting a high-pitched whine
Processing,overdriven,Electronic,oscillator,lab,a sine wave oscillator sweeping through frequencies
Processing,overdriven,Electronic,synthesizer,studio,a synthesizer with a resonant filter sweep and high gain
Processing,overdriven,Electronic,radio,shelter,shortwave radio static playing at a high volume
Processing,overdriven,Electronic,amplifier,stage,an amplifier producing a wall of controlled feedback
Processing,overdriven,Electronic,hard drive,server,a hard drive head seeking data continuously
Processing,overdriven,Electronic,inverter,basement,a power inverter whining under a heavy load
Processing,overdriven,Electronic,buzzer,factory,an industrial alarm buzzer sounding steadily in a hall
Processing,overdriven,Electronic,solenoid,machine,solenoids clicking in a rapid sequence in a machine
Processing,overdriven,Electronic,welder,shipyard,an arc welder sputtering as it joins metal plates
Processing,overdriven,Electronic,fan,tunnel,a tunnel ventilation fan humming at full power
Processing,filtered,Musical,piano,ballroom,a grand piano note heard from the other side of a heavy door
Processing,filtered,Musical,violin,recital,a violin playing a high harmonic note with a heavy practice mute
Processing,filtered,Musical,trumpet,plaza,a trumpet being played with a tight cup mute in a city square
Processing,filtered,Musical,drums,basement,a drum kit being played in a room with thick carpeted walls
Processing,filtered,Musical,flute,meadow,a flute note being played with very soft breath in a foggy meadow
Processing,filtered,Musical,cello,conservatory,a cello playing a low note heard through a thick concrete wall
Processing,filtered,Musical,organ,chapel,a pipe organ playing with the swell box fully closed
Processing,filtered,Musical,harp,manor,a harp string being plucked and immediately muted with the palm
Processing,filtered,Musical,tambourine,festival,a tambourine with its jingles taped down being shaken
Processing,filtered,Musical,synthesizer,studio,a synthesizer sweep through a low-pass filter with high resonance
Processing,filtered,Musical,harmonica,campfire,a harmonica being played with a hand tightly covering the reeds
Processing,filtered,Musical,gong,monastery,a bronze gong being struck underwater in a stone pool
Processing,filtered,Musical,marimba,theatre,a marimba bar being hit with an extra-soft yarn mallet
Processing,filtered,Musical,timpani,orchestra,a timpani drum being struck while covered with a thick cloth
Processing,filtered,Musical,ukulele,beach,a ukulele being strummed in a distant part of a cave
Processing,filtered,Musical,recorder,classroom,a recorder being played through a long cardboard tube
Processing,filtered,Musical,banjo,porch,a banjo with a piece of foam stuffed under the bridge
Processing,filtered,Musical,triangle,studio,a triangle strike heard through a thick acoustic panel
Processing,filtered,Mechanical,engine,garage,a car engine running inside a garage with the door closed
Processing,filtered,Mechanical,vacuum,hallway,a vacuum cleaner running in a distant room with a closed door
Processing,filtered,Mechanical,drill,woodshop,an electric drill being used behind a thick wooden partition
Processing,filtered,Mechanical,clock,study,a mechanical clock ticking inside a thick glass dome
Processing,filtered,Mechanical,fan,office,a small desk fan whirring behind a fabric screen
Processing,filtered,Mechanical,typewriter,office,a typewriter clacking heard from an adjacent hallway
Processing,filtered,Mechanical,lathe,shop,a metal lathe spinning down seen through a thick window
Processing,filtered,Mechanical,piston,factory,a pneumatic piston firing inside a heavy metal housing
Processing,filtered,Mechanical,generator,shelter,a generator rumbling behind a reinforced concrete wall
Processing,filtered,Mechanical,boiler,basement,a steam boiler humming behind a thick insulation jacket
Processing,filtered,Mechanical,winch,dock,a winch motor whirring inside a protective metal box
Processing,filtered,Mechanical,sewing machine,parlor,a sewing machine pulsing heard from another floor
Processing,filtered,Mechanical,shredder,office,a paper shredder blades spinning inside a desk cabinet
Processing,filtered,Mechanical,elevator,skyscraper,the muffled hum of an elevator moving in its shaft
Processing,filtered,Mechanical,mixer,bakery,an industrial mixer churning behind a closed pantry door
Processing,filtered,Mechanical,conveyor,warehouse,a conveyor belt rumbling heard through a metal ceiling
Processing,filtered,Mechanical,valve,shipyard,a steam valve hissing behind a thick lead shield
Processing,filtered,Mechanical,stapler,mailroom,a stapler snapping shut inside a padded mail bag
Processing,filtered,Environmental,thunder,plains,the muffled roll of thunder heard from inside a cabin
Processing,filtered,Environmental,waterfall,pool,a waterfall roar heard through a dense wall of trees
Processing,filtered,Environmental,wind,canyon,wind howling through a narrow crack in a rock wall
Processing,filtered,Environmental,rain,roof,heavy rain hitting a thick sod roof on a hut
Processing,filtered,Environmental,waves,beach,the sound of ocean waves heard through a high sand dune
Processing,filtered,Environmental,fire,campsite,a campfire crackling heard from inside a sleeping bag
Processing,filtered,Environmental,geyser,field,the underground rumble of a geyser from a distance
Processing,filtered,Environmental,ice,lake,ice cracking on a frozen lake heard from underwater
Processing,filtered,Environmental,mud,swamp,a thick mud bubble bursting deep inside a muddy hole
Processing,filtered,Environmental,leaves,woods,walking through a pile of wet leaves in a dense forest
Processing,filtered,Environmental,shale,slope,a shale slide heard through a thick fog in a canyon
Processing,filtered,Environmental,mist,valley,the low-frequency drone of wind in a deep mountain pass
Processing,filtered,Environmental,snow,mountain,a heavy clump of snow falling onto a soft snowbank
Processing,filtered,Environmental,bamboo,grove,bamboo stalks knocking together in a thick grove
Processing,filtered,Environmental,hail,carport,hailstones hitting a metal roof covered in snow
Processing,filtered,Environmental,stream,creek,water trickling through a pile of thick river moss
Processing,filtered,Environmental,storm,coast,a storm surge heard from inside a stone lighthouse
Processing,filtered,Environmental,reeds,marsh,dry reeds clacking heard through a thick morning mist
Processing,filtered,Organic,breathing,bedroom,the muffled sound of breathing through a thick pillow
Processing,filtered,Organic,heartbeat,room,a heartbeat heard through a thick wool coat
Processing,filtered,Organic,voice,hallway,a person talking behind a heavy wooden door
Processing,filtered,Organic,bird,forest,a bird chirping from deep within a dense thicket
Processing,filtered,Organic,lion,reserve,a lion roar heard from inside a safari vehicle
Processing,filtered,Organic,elephant,savanna,an elephant rumble heard through the earth
Processing,filtered,Organic,frog,pond,a bullfrog croaking from inside a hollow log
Processing,filtered,Organic,wasp,attic,a wasp buzzing inside a wooden wall cavity
Processing,filtered,Organic,cricket,field,a cricket chirping from under a thick layer of mulch
Processing,filtered,Organic,dog,alley,a dog barking from inside a closed garage
Processing,filtered,Organic,cat,living room,a cat purring while buried under a thick blanket
Processing,filtered,Organic,monkey,jungle,a monkey hooting heard through the jungle canopy
Processing,filtered,Organic,shrimp,reef,snapping shrimp clicks heard through a layer of sand
Processing,filtered,Organic,bat,cave,a bat clicking from deep inside a narrow rock fissure
Processing,filtered,Organic,whale,ocean,a whale song heard through a ship's hull
Processing,filtered,Organic,paws,floor,dog paws walking on a thick shag rug
Processing,filtered,Organic,teeth,room,teeth clicking together while wearing a mouthguard
Processing,filtered,Organic,wings,barn,a bird's wings flapping behind a wooden partition
Processing,filtered,Domestic,refrigerator,kitchen,a refrigerator humming from inside a closed pantry
Processing,filtered,Domestic,television,living room,a TV playing in an adjacent room with the door shut
Processing,filtered,Domestic,shower,bathroom,the sound of a shower heard through a bathroom wall
Processing,filtered,Domestic,kettle,stove,a kettle whistling from another floor of a house
Processing,filtered,Domestic,radio,bedroom,a radio playing music behind a thick headboard
Processing,filtered,Domestic,clock,hallway,a grandfather clock ticking from the end of a long hall
Processing,filtered,Domestic,silverware,drawer,silverware rattling inside a padded drawer
Processing,filtered,Domestic,vacuum,room,a vacuum cleaner running in a room with a heavy rug
Processing,filtered,Domestic,mixer,bakery,a mixer whirring inside a thick plastic bowl
Processing,filtered,Domestic,door,house,a heavy front door closing at the far end of a hallway
Processing,filtered,Domestic,cabinet,kitchen,a cabinet door being closed with a felt bumper
Processing,filtered,Domestic,fireplace,cabin,a fire roaring behind a thick glass screen
Processing,filtered,Domestic,blender,kitchen,a blender whirring while covered with a towel
Processing,filtered,Domestic,vent,office,air blowing through a ventilation duct with a filter
Processing,filtered,Domestic,can,pantry,a soda can being opened inside a plastic bag
Processing,filtered,Domestic,scissors,craft room,scissors cutting through a thick piece of felt
Processing,filtered,Domestic,stairs,house,footsteps on carpeted stairs in a quiet house
Processing,filtered,Domestic,pot,kitchen,a pot lid being placed on a pot with a steam vent
Processing,filtered,Electronic,transformer,station,a transformer hum heard from behind a brick wall
Processing,filtered,Electronic,subwoofer,club,the muffled thud of a subwoofer from outside a building
Processing,filtered,Electronic,synthesizer,studio,a synthesizer with the cut-off frequency turned down
Processing,filtered,Electronic,generator,shelter,a generator rumbling behind a thick metal door
Processing,filtered,Electronic,monitor,office,the high-pitched whine of a monitor in another room
Processing,filtered,Electronic,inverter,basement,a power inverter humming inside a wooden cabinet
Processing,filtered,Electronic,neon,diner,a neon sign buzzing behind a thick glass window
Processing,filtered,Electronic,radio,shelter,static crackling on a radio with a low-pass filter
Processing,filtered,Electronic,taser,training,a taser discharging behind a protective screen
Processing,filtered,Electronic,spark,garage,an electric spark jumping inside a plastic housing
Processing,filtered,Electronic,fan,laptop,a laptop fan whirring inside a padded case
Processing,filtered,Electronic,amplifier,stage,a guitar amp humming behind a stage curtain
Processing,filtered,Electronic,hard drive,server,a hard drive seeking inside a soundproof rack
Processing,filtered,Electronic,buzzer,factory,a buzzer sounding in a room with acoustic treatment
Processing,filtered,Electronic,welder,shipyard,an arc welder sputtering behind a welding screen
Processing,filtered,Electronic,drill,workshop,an electric drill whirring inside a tool box
Processing,filtered,Electronic,modem,study,a modem handshake heard from another room
Processing,filtered,Electronic,ups,server room,a UPS beeping behind a rack of equipment
Processing,effected,Musical,violin,cathedral,a violin playing a long note with a five-second decay reverb
Processing,effected,Musical,guitar,canyon,an acoustic guitar string being plucked and echoing off canyon walls
Processing,effected,Musical,piano,ballroom,a grand piano note being played in reverse in a hall
Processing,effected,Musical,trumpet,stadium,a trumpet fanfare reflecting off the stands of a stadium
Processing,effected,Musical,snare drum,tunnel,a snare drum hit echoing in a long tiled pedestrian tunnel
Processing,effected,Musical,flute,cave,a wooden flute melody echoing in a deep limestone cavern
Processing,effected,Musical,cello,cellar,a cello note being processed with a long digital delay
Processing,effected,Musical,harmonica,street,a harmonica playing through a resonant metal trash can
Processing,effected,Musical,triangle,hallway,a triangle strike echoing in a long empty hallway
Processing,effected,Musical,gong,monastery,a bronze gong resonating with a wash of shimmering reverb
Processing,effected,Musical,tambourine,stairwell,a tambourine being shaken in a narrow stone stairwell
Processing,effected,Musical,synthesizer,studio,a synth pad with a slow-moving phaser effect in a room
Processing,effected,Musical,harp,theatre,a harp glissando echoing in a large empty theatre
Processing,effected,Musical,timpani,arena,a timpani roll echoing in a massive empty sports arena
