category,tag,domain,source,environment,scenario
Processing,distorted,Organic,throat,temple,the deep harmonic rattling of a monk's low-pitched chant
Processing,distorted,Organic,jaw,savannah,the forceful snap of a crocodile's jaw on a piece of wood
Processing,distorted,Organic,skin,spa,a hand being rubbed aggressively across dry skin
Processing,distorted,Organic,scales,scrub,a snake rattling its tail inside a dry hollow log
Processing,distorted,Organic,heartbeat,body,a racing heart thumping forcefully against a chest wall
Processing,distorted,Organic,wings,cliff,the sound of an eagle's wings snapping shut during a dive
Processing,distorted,Domestic,glass,kitchen,a large plate glass window shattering onto a tile floor
Processing,distorted,Domestic,blender,pantry,a high-speed blender crushing a handful of hard ice cubes
Processing,distorted,Domestic,vacuum,hall,a vacuum cleaner sucking up a handful of loose metal screws
Processing,distorted,Domestic,fryer,kitchenette,cold water being dropped into a large vat of boiling oil
Processing,distorted,Domestic,door,mansion,a heavy oak door being slammed shut with extreme force
Processing,distorted,Domestic,drawer,office,a metal filing cabinet drawer being slammed and bouncing
Processing,distorted,Domestic,shredder,office,a heavy-duty paper shredder grinding through a plastic credit card
Processing,distorted,Domestic,fridge,basement,the compressor of an old freezer rattling against its housing
Processing,distorted,Domestic,silverware,kitchen,a bucket of metal cutlery being emptied onto a steel counter
Processing,distorted,Domestic,kettle,kitchen,the violent rattling of a lid on a rapidly boiling pot
Processing,distorted,Domestic,rug,yard,a heavy rug being beaten with a wooden stick outside
Processing,distorted,Domestic,pipes,bathroom,the thudding and rattling of air trapped in a water pipe
Processing,distorted,Domestic,trash,alley,a glass bottle shattering inside a large metal bin
Processing,distorted,Domestic,heater,basement,an industrial furnace blower vibrating in a loose metal duct
Processing,distorted,Domestic,stairs,attic,the sharp splintering of a dry wooden step under a heavy load
Processing,distorted,Domestic,safe,vault,the heavy mechanical clunking of a safe door being forced
Processing,distorted,Domestic,book,library,a massive stack of books falling from a high shelf
Processing,distorted,Domestic,scissors,sewing room,metal blades grinding together while cutting thick cardboard
Processing,distorted,Electronic,short circuit,lab,a high-voltage electrical arc jumping across a metal gap
Processing,distorted,Electronic,blown amp,stage,a guitar amplifier with a damaged circuit humming and buzzing
Processing,distorted,Electronic,static,radio,the harsh white noise of a radio between stations at max volume
Processing,distorted,Electronic,capacitor,workshop,a large electronic capacitor failing and popping
Processing,distorted,Electronic,taser,security,the rapid and loud pulsing of a high-voltage taser arc
Processing,distorted,Electronic,transformer,pole,a power transformer buzzing intensely on a rainy night
Processing,distorted,Electronic,spark plug,garage,the rapid snapping of a spark plug with a cracked casing
Processing,distorted,Electronic,feedback,studio,a microphone picking up its own signal from a speaker
Processing,distorted,Electronic,monitor,attic,the high-pitched squeal of a failing computer screen
Processing,distorted,Electronic,buzzer,classroom,the harsh vibration of an old electromagnetic bell
Processing,distorted,Electronic,led,billboard,the high-frequency buzz of a large damaged display panel
Processing,distorted,Electronic,modem,office,the screeching and hissing of a dial-up modem connecting
Processing,distorted,Electronic,logic,server room,a computer speaker emitting a constant digital drone
Processing,distorted,Electronic,flash,studio,the pop and sizzle of a camera flash tube failing
Processing,distorted,Electronic,motor,workshop,a small dc motor sparking and smoking under a load
Processing,distorted,Electronic,mic,hallway,a person shouting directly into a small clipping microphone
Processing,distorted,Electronic,bitcrush,den,a digital audio signal being played through a low-bitrate converter
Processing,distorted,Electronic,battery,shed,a car battery sparking while being connected to jumper cables
Processing,overdriven,Musical,guitar amp,studio,a tube amplifier glowing red while a guitar is played loudly
Processing,overdriven,Musical,saxophone,basement,a player blowing a baritone sax with maximum lung pressure
Processing,overdriven,Musical,organ,cathedral,a pipe organ with all stops open and bellows fully extended
Processing,overdriven,Musical,piano,ballroom,a pianist striking the lowest keys with both fists
Processing,overdriven,Musical,cello,conservatory,the c-string of a cello vibrating wildly under a heavy bow
Processing,overdriven,Musical,trumpet,atrium,a trumpet fanfare played at the absolute limit of the instrument
Processing,overdriven,Musical,drum kit,stadium,a drummer hitting the snare with maximum force rimshots
Processing,overdriven,Musical,harmonium,chapel,the reeds of a harmonium saturated with high-pressure air
Processing,overdriven,Musical,didgeridoo,canyon,a didgeridoo drone so loud it shakes the player's chest
Processing,overdriven,Musical,gong,monastery,a bronze gong shimmering at its peak volume after a strike
Processing,overdriven,Musical,harp,theatre,a harp glissando played with reinforced nylon strings
Processing,overdriven,Musical,sitar,temple,the sympathetic strings of a sitar ringing at max resonance
Processing,overdriven,Musical,flute,woods,a wooden flute note being pushed until it jumps octaves
Processing,overdriven,Musical,banjo,farmyard,a banjo being picked with rapid and heavy metal finger picks
Processing,overdriven,Musical,tambourine,festival,a tambourine being shaken violently in a parade
Processing,overdriven,Musical,chimes,tower,a set of orchestral chimes being struck with a lead hammer
Processing,overdriven,Musical,bass guitar,club,a bass string being snapped against the pickup magnets
Processing,overdriven,Musical,violin,gallery,a violin playing a double-stop with high bow speed
Processing,overdriven,Mechanical,diesel engine,shipyard,a massive ship engine running at its maximum load
Processing,overdriven,Mechanical,turbine,hangar,a jet engine spooling up to its redline for a test
Processing,overdriven,Mechanical,hydraulic press,factory,a press groaning as it hits the limit of its force
Processing,overdriven,Mechanical,drilling rig,quarry,a tunnel boring machine pushing against solid granite
Processing,overdriven,Mechanical,generator,utility,a power generator roaring at its peak capacity
Processing,overdriven,Mechanical,printing press,newsroom,a high-speed press line running at its top speed
Processing,overdriven,Mechanical,jackhammer,city street,a jackhammer running at maximum pneumatic pressure
Processing,overdriven,Mechanical,saw,shipyard,a metal-cutting saw heating up while slicing thick steel
Processing,overdriven,Mechanical,piston,engine room,a high-speed marine engine thumping at full throttle
Processing,overdriven,Mechanical,pump,mine,an industrial slurry pump laboring under a thick load
Processing,overdriven,Mechanical,boiler,basement,a furnace firing with its air intake fully open
Processing,overdriven,Mechanical,fan,tunnel,a massive ventilation fan humming at its highest rpm
Processing,overdriven,Mechanical,conveyor,factory,a belt system accelerating to its maximum design speed
Processing,overdriven,Mechanical,crane,dockside,a winch groaning as it lifts a container at max capacity
Processing,overdriven,Mechanical,elevator,skyscraper,a high-speed lift motor whirring at its peak velocity
Processing,overdriven,Mechanical,solenoid,factory,a bank of solenoids firing at a very high repetition rate
Processing,overdriven,Mechanical,lathe,workshop,a metal lathe motor humming under a deep heavy cut
Processing,overdriven,Mechanical,typewriter,office,a person typing at maximum speed on a manual machine
Processing,overdriven,Environmental,hurricane,coast,a category five wind howling across an open bay
Processing,overdriven,Environmental,waterfall,abyss,a river in flood stage crashing over a massive cliff
Processing,overdriven,Environmental,fire,forest,a crown fire roaring as it consumes a pine grove
Processing,overdriven,Environmental,thunder,canyon,a continuous roll of thunder reflecting in a deep gorge
Processing,overdriven,Environmental,volcano,island,the rumble of a volcanic eruption at its most intense
Processing,overdriven,Environmental,landslide,quarry,a thousand tons of rock falling into a deep pit
Processing,overdriven,Environmental,glacier,arctic,the groan of a massive ice sheet calving into the sea
Processing,overdriven,Environmental,geyser,park,a high-pressure steam eruption reaching its maximum height
Processing,overdriven,Environmental,rain,jungle,a monsoon downpour hitting a dense forest canopy
Processing,overdriven,Environmental,sandstorm,desert,a sandstorm hitting a metal wall with maximum force
Processing,overdriven,Environmental,wind,tundra,a polar wind howling across an open ice field
Processing,overdriven,Environmental,wave,pier,a massive wave hitting a concrete sea wall in a storm
Processing,overdriven,Environmental,river,gorge,the rushing roar of a river in peak flood stage
Processing,overdriven,Environmental,ice,arctic,a vast ice field shifting and crackling in the ocean
Processing,overdriven,Environmental,geothermal,field,the bubbling roar of a massive mud volcano
Processing,overdriven,Environmental,avalanche,mountain,a massive powder avalanche sliding into a valley
Processing,overdriven,Environmental,lightning,horizon,a nearby lightning strike discharging with a loud crack
Processing,overdriven,Environmental,hollow tree,forest,wind resonating in a massive hollow oak in a gale
Processing,overdriven,Organic,crowd,stadium,fifty thousand people cheering at the top of their lungs
Processing,overdriven,Organic,bees,hive,a million bees humming in a large apiary colony at noon
Processing,overdriven,Organic,cicadas,orchard,a massive cicada swarm buzzing at peak volume
Processing,overdriven,Organic,herd,prairie,a stampeding buffalo herd thundering across a plain
Processing,overdriven,Organic,birds,rainforest,a massive tropical bird colony calling at dawn
Processing,overdriven,Organic,frogs,marsh,a thousand frogs croaking in a wide open swamp
Processing,overdriven,Organic,whales,ocean,the overlapping calls of a whale pod in the open sea
Processing,overdriven,Organic,screaming,theatre,a room full of people screaming in a resonant hall
Processing,overdriven,Organic,wings,cave,a million bats taking flight at once from a cavern
Processing,overdriven,Organic,wolves,tundra,multiple wolf packs howling across a frozen plain
Processing,overdriven,Organic,heartbeat,body,the rapid thumping of a heart during extreme exertion
Processing,overdriven,Organic,horses,track,a pack of racehorses galloping at full speed
Processing,overdriven,Organic,teeth,room,a large group chattering their teeth in a cold hall
Processing,overdriven,Organic,monks,temple,the resonant drone of a large group of monks chanting
Processing,overdriven,Organic,dogs,kennel,dozens of guard dogs barking at a fence line
Processing,overdriven,Organic,laughter,ballroom,a massive group laughing together in a stone hall
Processing,overdriven,Organic,athletes,gym,a room full of gasping athletes after a workout
Processing,overdriven,Organic,locusts,field,a locust swarm landing in a wide crop field
Processing,overdriven,Domestic,fryer,kitchen,a large industrial fryer sizzling at its maximum heat
Processing,overdriven,Domestic,vacuum,hallway,a high-power industrial vacuum on a thick rug
Processing,overdriven,Domestic,shower,bathroom,a high-pressure massage shower head at max flow
Processing,overdriven,Domestic,boiling,bakery,a massive vat of boiling water in a production room
Processing,overdriven,Domestic,fireplace,cabin,a large hearth fire roaring with a strong draft
Processing,overdriven,Domestic,shredder,office,an industrial document shredder at its maximum capacity
Processing,overdriven,Domestic,blender,kitchenette,a high-speed blender running at its highest setting
Processing,overdriven,Domestic,fountain,atrium,a massive decorative waterfall in an indoor lobby
Processing,overdriven,Domestic,heater,basement,a large furnace blower running at full speed
Processing,overdriven,Domestic,washing machine,laundry,a high-speed spin cycle in a commercial washer
Processing,overdriven,Domestic,fan,warehouse,a massive industrial floor fan on high
Processing,overdriven,Domestic,dishwasher,kitchen,a commercial dishwasher during a high-pressure cycle
Processing,overdriven,Domestic,steam iron,utility room,a high-pressure steam iron venting at max
Processing,overdriven,Domestic,freezer,pantry,a large commercial freezer bank cycling on
Processing,overdriven,Domestic,door,mansion,a massive reinforced steel door slamming shut
Processing,overdriven,Domestic,stairs,attic,a group of people running on wooden floorboards
Processing,overdriven,Domestic,curtain,theatre,a massive stage curtain being drawn quickly
Processing,overdriven,Domestic,cutlery,kitchen,a bucket of metal cutlery being emptied into a bin
Processing,overdriven,Electronic,subwoofer,club,a massive bass speaker array pulsing at full volume
Processing,overdriven,Electronic,transformer,substation,the hum of a power substation during peak demand
Processing,overdriven,Electronic,radio,studio,pink noise from a radio with the gain turned up
Processing,overdriven,Electronic,analog synth,studio,a harmonically rich bass drone from a synth
Processing,overdriven,Electronic,tube amp,stage,the feedback roar of a guitar amplifier at max gain
Processing,overdriven,Electronic,motor,factory,the hum of a massive induction motor starting up
Processing,overdriven,Electronic,server fans,data center,thousands of high-speed fans in a hall
Processing,overdriven,Electronic,organ blower,church,the hum of a massive electric organ blower
Processing,overdriven,Electronic,microwave,kitchen,the hum of an industrial microwave at max power
Processing,overdriven,Electronic,arc welder,workshop,the intense buzz of an arc welder at high current
Processing,overdriven,Electronic,speaker stack,stadium,the resonant thrum of a massive speaker stack
Processing,overdriven,Electronic,generator,utility,the roar of a massive portable generator
Processing,overdriven,Electronic,taser arc,security,the rapid pulsing of a high-voltage taser
Processing,overdriven,Electronic,studio flash,gallery,the whine of multiple flash banks charging
Processing,overdriven,Electronic,digital noise,attic,the noise of a distorted signal at max volume
Processing,overdriven,Electronic,automated line,factory,the rhythmic clatter of an automated assembly line
Processing,overdriven,Electronic,urban transformer,city,the steady drone of an electrical transformer
Processing,overdriven,Electronic,signal generator,lab,a square wave tone at its maximum amplitude
Processing,filtered,Musical,muted trumpet,rehearsal room,a trumpet being played through a thick practice mute
Processing,filtered,Musical,covered piano,living room,piano strings being played while under a heavy quilt
Processing,filtered,Musical,flute in pipe,garage,a flute note echoing through a long pvc pipe
Processing,filtered,Musical,drum in box,attic,a small snare drum being struck inside a cardboard box
Processing,filtered,Musical,organ in hall,cathedral,the sound of a pipe organ heard from a far corridor
Processing,filtered,Musical,cello in case,conservatory,a cello being bowed while sitting inside its case
Processing,filtered,Musical,harp in garden,conservatory,harp music heard from behind a thick glass wall
Processing,filtered,Musical,kazoo in tube,playroom,a person humming into a kazoo inside a mailing tube
Processing,filtered,Musical,tambourine in bag,closet,a tambourine being shaken while inside a laundry bag
Processing,filtered,Musical,violin with mute,studio,a violin playing with a heavy rubber practice mute
Processing,filtered,Musical,didgeridoo in water,pool,a didgeridoo being played into the surface of water
Processing,filtered,Musical,sitar in shrine,temple,sitar music heard through a heavy velvet curtain
Processing,filtered,Musical,xylophone with towels,school,a xylophone played with towels over the bars
Processing,filtered,Musical,bells in sock,nursery,a set of silver bells jingling while inside a sock
Processing,filtered,Musical,harmonica in hands,porch,a harmonica note muffled by tightly cupped hands
Processing,filtered,Musical,banjo in barn,farmyard,a banjo being played in a room full of hay bales
Processing,filtered,Musical,gong in cellar,basement,the low-end rumble of a gong in a concrete bunker
Processing,filtered,Musical,recorder in closet,hallway,a plastic recorder playing behind a closed door
Processing,filtered,Mechanical,engine behind wall,garage,the muffled idling of a car heard from a house
Processing,filtered,Mechanical,fan in duct,office,the hum of a ventilation fan deep inside a vent
Processing,filtered,Mechanical,motor in box,workshop,a small motor running inside a padded wooden box
Processing,filtered,Mechanical,drill next door,apartment,the muffled whine of a drill through a brick wall
Processing,filtered,Mechanical,gears in grease,barn,gears turning inside a thick layer of heavy grease
Processing,filtered,Mechanical,pump underground,well house,the low-end thrum of an industrial pump in a shaft
Processing,filtered,Mechanical,typewriter under books,study,a typewriter being used beneath a pile of laundry
Processing,filtered,Mechanical,lathe in shed,yard,the grinding of a lathe heard from outside a building
Processing,filtered,Mechanical,conveyor in basement,warehouse,the rumble of a belt system through a floor
Processing,filtered,Mechanical,shutter in fog,meadow,the click of a camera shutter in a very thick mist
Processing,filtered,Mechanical,clock in carpet,hallway,a grandfather clock ticking in a heavily carpeted room
Processing,filtered,Mechanical,sewing machine in closet,nook,a machine humming behind a closed wooden door
Processing,filtered,Mechanical,press in vault,basement,the thumping of a press in a heavy stone room
Processing,filtered,Mechanical,elevator in shaft,lobby,the whir of an elevator from the next floor
Processing,filtered,Mechanical,crane in distance,dockside,the groan of a winch muffled by a warehouse
Processing,filtered,Mechanical,saw under tarp,shipyard,the whine of a saw through a heavy canvas cover
Processing,filtered,Mechanical,boiler in basement,hall,the roar of a furnace through a floor register
Processing,filtered,Mechanical,generator behind hill,field,the hum of a power plant across a valley
Processing,filtered,Mechanical,piston in pipe,factory,a pneumatic valve firing inside a metal tube
Processing,filtered,Environmental,thunder in snow,plains,the muffled roll of thunder during a heavy snowfall
Processing,filtered,Environmental,rain on tent,forest,heavy rain hitting the thick fly of a nylon tent
Processing,filtered,Environmental,wind in cave,canyon,the low-pitched moan of wind in a deep cavern
Processing,filtered,Environmental,waves under pier,beach,the thud of surf heard from above wooden planks
Processing,filtered,Environmental,waterfall in mist,abyss,the muffled roar of a waterfall in a thick fog
Processing,filtered,Environmental,fire behind glass,cabin,the crackle of a fire inside a heavy wood stove
Processing,filtered,Environmental,geyser underground,park,the bubbling of a mud pot in a deep rock vent
Processing,filtered,Environmental,ice in water,pond,the sound of air bubbles in a melting ice sheet
Processing,filtered,Environmental,sand under dune,desert,the whisper of sand moving beneath the surface
Processing,filtered,Environmental,stream in pipe,valley,water rushing through a buried concrete culvert
Processing,filtered,Environmental,leaves under snow,woods,the crunch of dry leaves under a layer of powder
Processing,filtered,Environmental,reeds in fog,marsh,the rustle of reeds heard across a misty swamp
Processing,filtered,Environmental,glacier in crevasse,arctic,the groan of ice from deep inside a crack
Processing,filtered,Environmental,hollow log,forest,wind resonating inside a rotten tree trunk
Processing,filtered,Environmental,mud in bog,swamp,a gas bubble popping deep within a layer of silt
Processing,filtered,Environmental,avalanche in valley,mountain,the distant roar of a snow slide through mist
Processing,filtered,Environmental,lightning in distance,horizon,a faint crack of lightning through a heavy rain
Processing,filtered,Environmental,sleet on roof,porch,the tapping of sleet on a heavily insulated roof
Processing,filtered,Organic,heartbeat in chest,body,the muffled thumping of a heart heard through a coat
Processing,filtered,Organic,voice through door,hallway,muffled conversation heard from another room
Processing,filtered,Organic,breathing in mask,nursery,the sound of breathing inside a plastic oxygen mask
Processing,filtered,Organic,whale in abyss,ocean,the low-frequency moan of a whale in the deep sea
Processing,filtered,Organic,bark in kennel,yard,the muffled barking of dogs inside a concrete building
Processing,filtered,Organic,hum in temple,shrine,the resonant drone of a monk behind a stone wall
Processing,filtered,Organic,laughter in hall,ballroom,muffled laughter heard from the end of a corridor
Processing,filtered,Organic,snore in bedroom,house,a heavy snore heard through two closed doors
Processing,filtered,Organic,throat in studio,booth,a vocalist humming with their hand over their mouth
Processing,filtered,Organic,stomach under sweater,library,the gurgle of a stomach beneath thick clothing
Processing,filtered,Organic,wings in grain,loft,the muffled flap of wings inside a burlap sack
Processing,filtered,Organic,bear in den,cave,the low-frequency grumble of a bear from a deep pit
Processing,filtered,Organic,lion in rain,savannah,a distant roar muffled by a heavy downpour
Processing,filtered,Organic,hooves on mud,track,the dull thundering of horses on a soft dirt path
Processing,filtered,Organic,teeth in pillow,bedroom,the sound of teeth chattering into a duvet
Processing,filtered,Organic,elephant in valley,plain,an infrasonic rumble from across a wide basin
Processing,filtered,Organic,scales in log,woods,a large snake moving inside a hollowed tree
Processing,filtered,Organic,blinking in dark,room,the soft sound of eyelashes against a pillow
Processing,filtered,Domestic,vacuum in next room,hall,the low-end hum of a vacuum cleaner through a wall
Processing,filtered,Domestic,door in foyer,mansion,the muffled thud of a door closing in a far wing
Processing,filtered,Domestic,tv through floor,living room,the low-frequency mumble of a television
Processing,filtered,Domestic,washer in garage,yard,the thumping of a washer behind a shed door
Processing,filtered,Domestic,fridge in kitchen,basement,the hum of a freezer heard from the floor above
Processing,filtered,Domestic,fire behind screen,cabin,the roar of a fire behind a heavy iron shield
Processing,filtered,Domestic,rug in distance,yard,the dull thud of a rug being beaten far away
Processing,filtered,Domestic,boiler through wall,utility,the low-frequency drone of a central heater
Processing,filtered,Domestic,stairs in attic,house,the muffled creak of footsteps from a floor above
Processing,filtered,Domestic,safe in closet,vault,the dull clunk of a safe door behind a curtain
Processing,filtered,Domestic,book on carpet,library,the muffled thud of a book falling onto a rug
Processing,filtered,Domestic,curtain in balcony,theatre,the low rustle of stage curtains from the back
Processing,filtered,Domestic,box on wood,warehouse,the dull drag of a heavy crate on a damp floor
Processing,filtered,Domestic,mattress in room,house,the muffled sound of a person jumping on a bed
Processing,filtered,Domestic,pot in cupboard,kitchen,the dull clink of a lid from inside a cabinet
Processing,filtered,Domestic,pipe in wall,bathroom,the low-frequency thud of a water hammer
Processing,filtered,Domestic,silverware in drawer,pantry,the muffled clattering of cutlery in a chest
Processing,filtered,Domestic,clock through plaster,entry,the dull tick of a clock from the next room
Processing,filtered,Electronic,subwoofer outside,club,the low-frequency thrum of a bass speaker
Processing,filtered,Electronic,transformer in box,substation,the muffled hum of a grid behind a wall
Processing,filtered,Electronic,radio in cabinet,room,the low-pass filtered sound of a radio
Processing,filtered,Electronic,synth with filter,studio,a sub-bass pulse from a synth with low cutoff
Processing,filtered,Electronic,amp under stage,hall,the low-end hum of a bass amplifier
Processing,filtered,Electronic,motor behind door,factory,the muffled hum of a motor through a door
Processing,filtered,Electronic,server in hall,data center,the drone of fans from outside a room
Processing,filtered,Electronic,microwave in pantry,kitchen,the muffled hum of a microwave
Processing,filtered,Electronic,heater in vent,basement,the roar of a furnace blower through a vent
Processing,filtered,Electronic,welder under tarp,workshop,the muffled buzz of an arc welder
Processing,filtered,Electronic,speaker in lot,stadium,the low-end rumble of a PA system
Processing,filtered,Electronic,generator behind hill,site,the distant hum of a generator
Processing,filtered,Electronic,taser under coat,security,the muffled crackle of a taser
Processing,filtered,Electronic,flash in bag,gallery,the dull whine of a flash charging
Processing,filtered,Electronic,static in trunk,attic,the crackle of an untuned radio in a box
Processing,filtered,Electronic,line behind wall,factory,the muffled clatter of an assembly line
Processing,filtered,Electronic,grid in fog,city,the steady drone of a city transformer
Processing,filtered,Electronic,oscilloscope in room,lab,the dull beep of a signal generator
Processing,effected,Musical,prepared piano,concert hall,a grand piano with metal chains and bolts on the strings
Processing,effected,Musical,electric guitar,studio,a guitar being played through a mechanical tremolo bridge
Processing,effected,Musical,cello with delay,cavern,a cello note repeating and decaying in a large stone chamber
Processing,effected,Musical,harmonium,chapel,a reed organ being played with an unsteady bellows pressure
Processing,effected,Musical,gong in water,pool,a bronze gong being lowered into a tank after a strike
Processing,effected,Musical,flute in tunnel,garage,a wooden flute playing with a long natural echo
Processing,effected,Musical,harp in wind,atrium,the strings of a harp vibrating in a strong draft
Processing,effected,Musical,drums in well,field,a snare drum being struck at the top of a stone shaft
Processing,effected,Musical,violin with mute,studio,a violin string being bowed with a metal practice mute
Processing,effected,Musical,sitar with drone,temple,the sympathetic strings humming in a resonant shrine
Processing,effected,Musical,tambourine roll,festival,a tambourine being shaken with a rhythmic thumb roll
Processing,effected,Musical,piano with pedal,ballroom,a high note sustained and echoing in a marble hall
Processing,effected,Musical,brass in canyon,plain,a trumpet blast reflecting off multiple rock faces
Processing,effected,Musical,marimba with mallets,theatre,soft mallets rolling on the bars with long decay
Processing,effected,Musical,didgeridoo in pipe,basement,a didgeridoo drone resonating in a metal tube
Processing,effected,Musical,bells in tower,valley,church bells ringing with a complex acoustic shimmer
Processing,effected,Musical,shaker in booth,studio,a metal shaker being moved in a fast circular motion
Processing,effected,Musical,banjo with slide,porch,a banjo string being played with a glass bottleneck
Processing,effected,Mechanical,ratchet clicking,garage,a socket wrench clicking rhythmically in a concrete room
Processing,effected,Mechanical,gears with gap,mill,a wooden gear turning with a missing tooth causing a skip
Processing,effected,Mechanical,wobbling fan,attic,a ventilation fan shaking its mount and pulsing air
Processing,effected,Mechanical,clock in box,hallway,a mechanical clock ticking inside a hollow metal chest
Processing,effected,Mechanical,piston in tube,factory,a pneumatic valve firing with a metallic ring
Processing,effected,Mechanical,shutter in hall,studio,a camera shutter clicking in a long empty corridor
