category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Domestic,knife,butcher shop,a cleaver hitting a wooden chopping block
Attack/Transient,punchy,Domestic,rug,backyard,a heavy rug being hit once with a wooden beater
Attack/Transient,punchy,Domestic,trunk,attic,a heavy steamer trunk lid being slammed shut
Attack/Transient,punchy,Domestic,shoes,mudroom,a pair of heavy work boots being dropped on the floor
Attack/Transient,punchy,Domestic,pillows,bedroom,a heavy decorative pillow being thrown onto a bed
Attack/Transient,punchy,Domestic,bottle,pantry,a large plastic bottle of water being set on a shelf
Attack/Transient,punchy,Domestic,laundry,utility room,a wet bundle of clothes hitting the bottom of a dryer
Attack/Transient,punchy,Domestic,drawer,office,a metal filing cabinet drawer being slammed shut
Attack/Transient,punchy,Domestic,box,garage,a cardboard box full of tools being set down
Attack/Transient,punchy,Domestic,lock,foyer,a heavy deadbolt being turned and clicking into place
Attack/Transient,punchy,Domestic,hammer,workshop,a rubber mallet striking a wooden joint
Attack/Transient,punchy,Domestic,can,kitchen,a full can of soup being dropped onto a rug
Attack/Transient,punchy,Electronic,kick synth,studio,a synthesizer generating a low-frequency pulse with a fast attack
Attack/Transient,punchy,Electronic,capacitor,laboratory,a high-voltage capacitor discharging into a coil
Attack/Transient,punchy,Electronic,solenoid,factory,an electromagnetic solenoid engaging a metal pin
Attack/Transient,punchy,Electronic,speaker,basement,a large speaker cone moving once from a DC pulse
Attack/Transient,punchy,Electronic,arc,garage,a single loud spark jumping between battery terminals
Attack/Transient,punchy,Electronic,relay,server room,a large power relay clicking over in a rack
Attack/Transient,punchy,Electronic,taser,training ground,a taser firing its probes into a target
Attack/Transient,punchy,Electronic,circuit breaker,electrical room,a heavy circuit breaker being flipped
Attack/Transient,punchy,Electronic,amplifier,stadium,"a guitar amplifier making a ""pop"" when plugged in"
Attack/Transient,punchy,Electronic,oscillator,lab,a square wave oscillator being gated for a short burst
Attack/Transient,punchy,Electronic,hard drive,office,the internal actuator arm of a hard drive hitting the stop
Attack/Transient,punchy,Electronic,monitor,bedroom,an old television tube discharging when turned off
Attack/Transient,punchy,Electronic,switch,cockpit,a heavy toggle switch being flipped on a control panel
Attack/Transient,punchy,Electronic,fuse,workshop,a large industrial fuse blowing with a pop
Attack/Transient,punchy,Electronic,sampler,studio,a short percussive sample being triggered at high volume
Attack/Transient,punchy,Electronic,transformer,substation,a transformer hum surging for a fraction of a second
Attack/Transient,punchy,Electronic,alarm,warehouse,a single short blast from an electronic siren
Attack/Transient,punchy,Electronic,cable,theater,a high-voltage cable hitting a metal stage floor
Attack/Transient,snappy,Musical,snare drum,studio,a snare drum rimshot with a tight head tension
Attack/Transient,snappy,Musical,violin,concert hall,a violin string being plucked in a fast pizzicato
Attack/Transient,snappy,Musical,castanets,dance hall,a pair of wooden castanets clicking together once
Attack/Transient,snappy,Musical,harpsichord,museum,the mechanism of a harpsichord plucking a string
Attack/Transient,snappy,Musical,slap bass,stage,the high string of a bass guitar being popped
Attack/Transient,snappy,Musical,tambourine,recording booth,a single shake of a tambourine with small jingles
Attack/Transient,snappy,Musical,hi-hat,jazz club,a pair of hi-hat cymbals being closed quickly with a pedal
Attack/Transient,snappy,Musical,mandolin,garden,a mandolin string being plucked with a hard pick
Attack/Transient,snappy,Musical,clave,courtyard,two rosewood claves being struck together
Attack/Transient,snappy,Musical,finger cymbal,temple,a single strike of a tiny finger cymbal
Attack/Transient,snappy,Musical,whip,orchestra,a slapstick being used in an orchestral performance
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being plucked sharply
Attack/Transient,snappy,Musical,triangle,conservatory,a steel triangle being struck once with a thin beater
Attack/Transient,snappy,Musical,guiro,festival,a single fast scrape on a wooden guiro
Attack/Transient,snappy,Musical,piccolo,theatre,a piccolo playing a short staccato note
Attack/Transient,snappy,Musical,banjo,farmhouse,a banjo player snapping a string against the wood
Attack/Transient,snappy,Musical,drumsticks,rehearsal space,two hickory drumsticks being clicked together
Attack/Transient,snappy,Musical,kalimba,bedroom,a metal tine of a kalimba being flicked and released
Attack/Transient,snappy,Mechanical,camera shutter,studio,the shutter of a 35mm film camera clicking
Attack/Transient,snappy,Mechanical,typewriter,library,a single key hitting the platen of a manual typewriter
Attack/Transient,snappy,Mechanical,light switch,hallway,a plastic light switch being toggled
Attack/Transient,snappy,Mechanical,stapler,office,a desktop stapler being pressed down on paper
Attack/Transient,snappy,Mechanical,zipper,camping site,a metal zipper being pulled open quickly
Attack/Transient,snappy,Mechanical,mouse click,study,a computer mouse button being clicked
Attack/Transient,snappy,Mechanical,spring,workshop,a small metal spring snapping back into place
Attack/Transient,snappy,Mechanical,latch,briefcase,a metal briefcase latch popping open
Attack/Transient,snappy,Mechanical,lock,front door,a key turning and the lock mechanism clicking
Attack/Transient,snappy,Mechanical,metronome,music room,a mechanical metronome ticking once
Attack/Transient,snappy,Mechanical,ratchet,garage,a single tooth of a ratchet wrench clicking
Attack/Transient,snappy,Mechanical,button,elevator,a mechanical elevator button being pressed
Attack/Transient,snappy,Mechanical,tape dispenser,packaging area,the blade of a tape dispenser cutting through tape
Attack/Transient,snappy,Mechanical,hole punch,classroom,a metal hole punch piercing a sheet of cardstock
Attack/Transient,snappy,Mechanical,fishing reel,pier,the bail of a fishing reel snapping shut
Attack/Transient,snappy,Mechanical,pen,office,a retractable ballpoint pen being clicked
Attack/Transient,snappy,Mechanical,relay,lab,a miniature electronic relay switching over
Attack/Transient,snappy,Mechanical,shutter,window,a wooden window shutter being latched
Attack/Transient,snappy,Environmental,twig,forest,a dry cedar twig snapping under a boot
Attack/Transient,snappy,Environmental,icicle,mountainside,an icicle snapping off a rock ledge
Attack/Transient,snappy,Environmental,spark,fireplace,a single spark popping from a cedar log
Attack/Transient,snappy,Environmental,ice,pond,a thin crack forming in a sheet of ice
Attack/Transient,snappy,Environmental,hail,car roof,a single hailstone hitting a metal car roof
Attack/Transient,snappy,Environmental,seed pod,meadow,a dry seed pod bursting open in the sun
Attack/Transient,snappy,Environmental,rain,tent,a large raindrop hitting a taut nylon tent fly
Attack/Transient,snappy,Environmental,leaf,garden,a dry autumn leaf snapping in half
Attack/Transient,snappy,Environmental,pebble,canyon,a small pebble hitting a flat stone
Attack/Transient,snappy,Environmental,thatch,roof,a piece of straw snapping on a thatched roof
Attack/Transient,snappy,Environmental,bamboo,grove,a bamboo stalk cracking in a strong wind
Attack/Transient,snappy,Environmental,bubble,shoreline,a large sea foam bubble bursting
Attack/Transient,snappy,Environmental,frost,winter field,the crust of frozen grass breaking
Attack/Transient,snappy,Environmental,shell,beach,a thin seashell being stepped on and breaking
Attack/Transient,snappy,Environmental,reeds,marsh,a dry reed snapping as a bird lands on it
Attack/Transient,snappy,Environmental,geyser,volcanic area,a small pocket of steam escaping a rock
Attack/Transient,snappy,Environmental,acorn,forest floor,an acorn hitting a dry branch
Attack/Transient,snappy,Environmental,stalactite,cave,a tiny stone fragment falling and hitting a rock
Attack/Transient,snappy,Organic,finger snap,living room,a person snapping their fingers once
Attack/Transient,snappy,Organic,knuckle,study,a person cracking a knuckle on their hand
Attack/Transient,snappy,Organic,beak,zoo,a parrot clicking its beak together
Attack/Transient,snappy,Organic,bone,kitchen,a small chicken bone being snapped by hand
Attack/Transient,snappy,Organic,teeth,bathroom,a person's teeth clicking together once
Attack/Transient,snappy,Organic,fingernail,bedroom,a fingernail being clipped with a metal clipper
Attack/Transient,snappy,Organic,scales,desert,a snake's scales clicking against a dry rock
Attack/Transient,snappy,Organic,twig,woods,a bird snapping a small branch with its feet
Attack/Transient,snappy,Organic,insect,garden,a beetle's wings clicking as it starts to fly
Attack/Transient,snappy,Organic,shrimp,ocean,a snapping shrimp closing its claw underwater
Attack/Transient,snappy,Organic,crab,beach,a crab's pincer clicking against its shell
Attack/Transient,snappy,Organic,skin,nursery,a person's hand being pulled quickly off a rubber toy
Attack/Transient,snappy,Organic,throat,hallway,a short dry click in a person's throat
Attack/Transient,snappy,Organic,tongue,kitchen,"a person making a sharp ""tsk"" sound with their tongue"
Attack/Transient,snappy,Organic,bark,forest,a piece of dry bark snapping off a pine tree
Attack/Transient,snappy,Organic,leaf,orchard,a crisp apple leaf being torn from a branch
Attack/Transient,snappy,Organic,branch,mountains,a frozen branch snapping under its own weight
Attack/Transient,snappy,Organic,egg,barn,a bird's egg shell cracking open
Attack/Transient,snappy,Domestic,cracker,dining room,a dry saltine cracker being snapped in half
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and released
Attack/Transient,snappy,Domestic,velcro,bedroom,a velcro strap being pulled apart quickly
Attack/Transient,snappy,Domestic,pencil,classroom,a graphite pencil lead snapping off
Attack/Transient,snappy,Domestic,lightbulb,pantry,a lightbulb filament snapping when it burns out
Attack/Transient,snappy,Domestic,pill bottle,bathroom,the safety seal of a pill bottle being broken
Attack/Transient,snappy,Domestic,matches,den,a single match being struck on a box
Attack/Transient,snappy,Domestic,safety pin,sewing room,a safety pin being clicked shut
Attack/Transient,snappy,Domestic,plastic,kitchen,a plastic container lid being popped open
Attack/Transient,snappy,Domestic,keys,hallway,two metal keys clinking together once
Attack/Transient,snappy,Domestic,comb,bathroom,a plastic comb tooth being flicked
Attack/Transient,snappy,Domestic,scissors,sewing room,a single snip of a pair of sharp scissors
Attack/Transient,snappy,Domestic,remote,living room,a battery cover on a remote clicking into place
Attack/Transient,snappy,Domestic,foil,kitchen,a piece of aluminum foil being snapped taut
Attack/Transient,snappy,Domestic,button,closet,a metal snap button being closed on a jacket
Attack/Transient,snappy,Domestic,cereal,dining table,a single piece of dry cereal being crushed
Attack/Transient,snappy,Domestic,toothpick,kitchen,a wooden toothpick being snapped in two
Attack/Transient,snappy,Domestic,ice,glass,a cube of ice cracking when water is poured over it
Attack/Transient,snappy,Electronic,static,bedroom,a single spark of static electricity from a wool rug
Attack/Transient,snappy,Electronic,piezo,laboratory,a piezoelectric element clicking
Attack/Transient,snappy,Electronic,relay,closet,a small telecommunications relay switching
Attack/Transient,snappy,Electronic,logic,server room,the sound of a high-speed mechanical logic gate
Attack/Transient,snappy,Electronic,capacitor,workshop,a tiny ceramic capacitor popping
Attack/Transient,snappy,Electronic,spark,garage,a spark plug firing in the open air
Attack/Transient,snappy,Electronic,switch,attic,a small micro-switch being toggled
Attack/Transient,snappy,Electronic,taser,security office,the initial crackle of a taser activation
Attack/Transient,snappy,Electronic,fuses,electrical room,a small glass fuse blowing
Attack/Transient,snappy,Electronic,monitor,office,the click of a flat-screen monitor turning on
Attack/Transient,snappy,Electronic,keyboard,study,a mechanical keyboard switch being depressed
Attack/Transient,snappy,Electronic,camera,photo studio,an electronic flash charging with a click
Attack/Transient,snappy,Electronic,modem,office,a single short pulse from an old modem
Attack/Transient,snappy,Electronic,synthesizer,studio,a synthesizer envelope with a zero-millisecond attack
Attack/Transient,snappy,Electronic,sampler,booth,a high-frequency transient spike from a digital file
Attack/Transient,snappy,Electronic,connector,bench,a BNC cable connector clicking into place
Attack/Transient,snappy,Electronic,buzzer,factory,a short high-pitched chirp from an electronic buzzer
Attack/Transient,snappy,Electronic,led,lab,a small indicator light clicking on a circuit board
Attack/Transient,thumping,Musical,timpani,concert hall,a timpani being struck with a soft large mallet
Attack/Transient,thumping,Musical,bass drum,stadium,a large marching bass drum being hit
Attack/Transient,thumping,Musical,piano,manor house,a very low piano key being hit with force
Attack/Transient,thumping,Musical,organ,cathedral,a 32-foot organ pipe beginning to vibrate
Attack/Transient,thumping,Musical,floor tom,studio,a floor tom drum with a loose skin being hit
Attack/Transient,thumping,Musical,cello,chapel,the wooden body of a cello being hit with a palm
Attack/Transient,thumping,Musical,djembe,forest,a djembe drum being struck with a deep bass tone
Attack/Transient,thumping,Musical,didgeridoo,cave,the rhythmic pulse of a didgeridoo
Attack/Transient,thumping,Musical,gong,monastery,a large gong being hit with a padded beater
Attack/Transient,thumping,Musical,accordion,piazza,the bellows of an accordion being closed quickly
Attack/Transient,thumping,Musical,harp,library,the wooden soundbox of a harp being bumped
Attack/Transient,thumping,Musical,marimba,museum,a low marimba bar being struck with a yarn mallet
Attack/Transient,thumping,Musical,taiko,shrine,a massive taiko drum being hit in the center
Attack/Transient,thumping,Musical,snare drum,garage,a snare drum being hit with the snares off
Attack/Transient,thumping,Musical,double bass,jazz cellar,the body of a double bass being slapped
Attack/Transient,thumping,Musical,hand drum,desert,a large hide drum being struck with a fist
Attack/Transient,thumping,Musical,tuba,underpass,a tuba playing a short accented low note
Attack/Transient,thumping,Musical,bass clarinet,hall,a bass clarinet playing a low staccato note
Attack/Transient,thumping,Mechanical,pile driver,construction site,a pile driver hitting a steel beam in the distance
Attack/Transient,thumping,Mechanical,press,factory,a heavy industrial press stamping a part
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy joint on a conveyor belt passing a roller
Attack/Transient,thumping,Mechanical,diesel engine,shipyard,a large diesel engine cylinder firing
Attack/Transient,thumping,Mechanical,elevator,skyscraper,the counterweight of an elevator hitting a buffer
Attack/Transient,thumping,Mechanical,pump,basement,a large water pump vibrating against the floor
Attack/Transient,thumping,Mechanical,steam shovel,quarry,the bucket of a steam shovel hitting the ground
Attack/Transient,thumping,Mechanical,washing machine,laundry room,a heavy load of laundry thumping in a dryer
Attack/Transient,thumping,Mechanical,ventilation,parking garage,a large fan blade hitting an obstruction
Attack/Transient,thumping,Mechanical,piston,engine room,a massive steam piston completing its stroke
Attack/Transient,thumping,Mechanical,hammer,blacksmith shop,a heavy sledgehammer hitting a wooden block
Attack/Transient,thumping,Mechanical,crane,dock,a crane cable snapping taut against a winch
Attack/Transient,thumping,Mechanical,wrecking ball,demolition site,a wrecking ball hitting a brick wall
Attack/Transient,thumping,Mechanical,generator,campsite,a portable generator vibrating on a wooden platform
Attack/Transient,thumping,Mechanical,millstone,watermill,a heavy millstone settling into its housing
Attack/Transient,thumping,Mechanical,sorting machine,shipping center,a heavy package falling onto a slide
Attack/Transient,thumping,Mechanical,lathe,machine shop,a heavy metal workpiece shifting in a lathe
Attack/Transient,thumping,Mechanical,compressor,garage,an air compressor motor starting up heavily
Attack/Transient,thumping,Environmental,thunder,valley,the low-frequency roll of distant thunder
Attack/Transient,thumping,Environmental,wave,shoreline,a heavy ocean wave hitting a flat sandy beach
Attack/Transient,thumping,Environmental,iceberg,ocean,two icebergs colliding in the open sea
Attack/Transient,thumping,Environmental,tree,forest,a massive tree trunk falling onto the soft forest floor
Attack/Transient,thumping,Environmental,boulder,canyon,a boulder bouncing down a rocky slope
Attack/Transient,thumping,Environmental,earthquake,subterranean,the ground shifting during a minor tremor
Attack/Transient,thumping,Environmental,avalanche,mountain,the weight of a snowbank shifting
Attack/Transient,thumping,Environmental,mud,geothermal field,a large mud bubble plopping in a pool
Attack/Transient,thumping,Environmental,waterfall,jungle,the heavy impact of a waterfall on a rock
Attack/Transient,thumping,Environmental,wind,house,a heavy gust of wind hitting a wooden wall
Attack/Transient,thumping,Environmental,landslide,quarry,a large rock hitting a soft earth bank
Attack/Transient,thumping,Environmental,river,cave,the sound of water rushing into a hollow cavity
Attack/Transient,thumping,Environmental,dirt,farm,a heavy sack of grain being dropped on the ground
Attack/Transient,thumping,Environmental,sand,desert,a section of a sand dune collapsing
Attack/Transient,thumping,Environmental,glacier,arctic,the internal groan of a glacier shifting
Attack/Transient,thumping,Environmental,ice,lake,a heavy object falling onto a thick sheet of ice
Attack/Transient,thumping,Environmental,roots,woods,a large root snapping deep underground
Attack/Transient,thumping,Environmental,stalactite,cavern,a heavy stone falling into a deep pit
Attack/Transient,thumping,Organic,elephant,savanna,an elephant's foot hitting the dry earth
Attack/Transient,thumping,Organic,heartbeat,bedroom,a heavy heartbeat heard through a mattress
Attack/Transient,thumping,Organic,tail,swamp,an alligator's tail hitting the water
Attack/Transient,thumping,Organic,chest,jungle,a gorilla beating its chest rhythmically
Attack/Transient,thumping,Organic,hoof,meadow,a draft horse galloping on soft turf
Attack/Transient,thumping,Organic,whale,ocean,a whale's tail slapping the surface of the sea
Attack/Transient,thumping,Organic,bear,den,a grizzly bear shifting its weight on the ground
Attack/Transient,thumping,Organic,wings,forest,the heavy flapping of a swan taking flight
Attack/Transient,thumping,Organic,footsteps,hallway,someone in heavy boots walking on a wooden floor
Attack/Transient,thumping,Organic,fist,gym,a boxer hitting a heavy leather bag
Attack/Transient,thumping,Organic,body,dojo,a person being thrown onto a padded mat
Attack/Transient,thumping,Organic,trunk,orchard,an elephant pushing against a tree trunk
Attack/Transient,thumping,Organic,paws,porch,a large dog jumping off a couch onto the floor
Attack/Transient,thumping,Organic,muscle,butcher shop,a side of pork being dropped onto a table
Attack/Transient,thumping,Organic,throat,study,a heavy muffled cough from another room
Attack/Transient,thumping,Organic,jaw,river,a hippopotamus closing its mouth
Attack/Transient,thumping,Organic,head,woods,a ram striking a tree with its horns
Attack/Transient,thumping,Organic,nest,attic,a large bird landing in its nest
Attack/Transient,thumping,Domestic,rug,backyard,someone beating a heavy rug with a stick
Attack/Transient,thumping,Domestic,sofa,living room,someone sitting down heavily on an overstuffed sofa
Attack/Transient,thumping,Domestic,trunk,attic,a heavy wooden chest being dropped
Attack/Transient,thumping,Domestic,washing machine,laundry room,the spin cycle of an unbalanced washer
Attack/Transient,thumping,Domestic,door,mansion,a heavy wooden door closing in a large hall
Attack/Transient,thumping,Domestic,bag,hallway,a heavy bag of groceries being set down
Attack/Transient,thumping,Domestic,bed,bedroom,a person flopping down onto a bed
Attack/Transient,thumping,Domestic,pillow,bedroom,a large feather pillow being hit by hand
Attack/Transient,thumping,Domestic,box,pantry,a heavy box of canned goods being moved
Attack/Transient,thumping,Domestic,wardrobe,bedroom,the back of a wardrobe hitting a wall
Attack/Transient,thumping,Domestic,carpet,stairs,heavy footsteps going up carpeted stairs
Attack/Transient,thumping,Domestic,towel,bathroom,a large wet towel hitting the floor
Attack/Transient,thumping,Domestic,safe,office,the heavy door of a floor safe swinging shut
Attack/Transient,thumping,Domestic,pot,kitchen,a heavy ceramic pot being placed on a counter
Attack/Transient,thumping,Domestic,curtains,theater,the weighted hem of a curtain hitting the stage
Attack/Transient,thumping,Domestic,hammer,garage,a rubber mallet hitting a tire
Attack/Transient,thumping,Domestic,bread,bakery,a large lump of dough being thrown onto a table
Attack/Transient,thumping,Domestic,shoes,mudroom,heavy boots being kicked against a wall
Attack/Transient,thumping,Electronic,subwoofer,concert,a subwoofer emitting a low-frequency pulse
Attack/Transient,thumping,Electronic,transformer,power station,a large transformer being switched on
Attack/Transient,thumping,Electronic,generator,site,a diesel generator vibrating against a trailer
Attack/Transient,thumping,Electronic,solenoid,factory,a heavy solenoid engaging a lock
Attack/Transient,thumping,Electronic,synthesizer,studio,a synth playing a low-frequency square wave
Attack/Transient,thumping,Electronic,speaker,basement,a speaker cabinet vibrating against a wooden floor
Attack/Transient,thumping,Electronic,arc,lab,a high-power electrical discharge in a vacuum
Attack/Transient,thumping,Electronic,circuit breaker,electrical room,a main power switch being thrown
Attack/Transient,thumping,Electronic,amplifier,stadium,the low-end thud of an amp turning on
Attack/Transient,thumping,Electronic,heater,workshop,an industrial heater's fan starting up
Attack/Transient,thumping,Electronic,motor,garage,a high-torque electric motor engaging
Attack/Transient,thumping,Electronic,battery,station,a heavy battery bank being moved on a pallet
Attack/Transient,thumping,Electronic,cable,subway,a heavy power cable hitting the ground
Attack/Transient,thumping,Electronic,monitor,attic,a large CRT monitor being set down
Attack/Transient,thumping,Electronic,hard drive,server room,a group of hard drive heads parking
Attack/Transient,thumping,Electronic,actuator,warehouse,a robotic arm hitting its limit stop
Attack/Transient,thumping,Electronic,oscillator,lab,a sub-bass oscillator being gated
Attack/Transient,thumping,Electronic,taser,ground,the impact of a taser probe on a target
Attack/Transient,smacking,Musical,conga,studio,a conga drum being hit with an open-hand slap
Attack/Transient,smacking,Musical,timpani,orchestra,a timpani hit with a leather-covered beater
Attack/Transient,smacking,Musical,bass guitar,concert hall,a bass guitar string being slapped against the neck
Attack/Transient,smacking,Musical,tambourine,festival,the head of a tambourine being hit with a palm
Attack/Transient,smacking,Musical,drum,garage,a drum being hit with a flat piece of rubber
Attack/Transient,smacking,Musical,piano,manor,the lid of a grand piano being slapped by hand
Attack/Transient,smacking,Musical,slapstick,theatre,a slapstick being used for a comedic effect
Attack/Transient,smacking,Musical,bongos,park,a bongo drum being struck with the fingers
Attack/Transient,smacking,Musical,harp,library,the wooden soundboard of a harp being slapped
Attack/Transient,smacking,Musical,frame drum,desert,a large frame drum hit with a flat hand
Attack/Transient,smacking,Musical,cello,rehearsal room,a cello string being snapped against the wood
Attack/Transient,smacking,Musical,viola,conservatory,the back of a viola being tapped with the palm
Attack/Transient,smacking,Musical,banjo,porch,the skin head of a banjo being slapped
Attack/Transient,smacking,Musical,kettle drum,hall,a kettle drum hit with a wooden paddle
Attack/Transient,smacking,Musical,cymbal,stage,a cymbal being hit with a flat hand
Attack/Transient,smacking,Musical,bodhran,pub,a bodhran drum hit with a wide leather tipper
Attack/Transient,smacking,Musical,marimba,studio,a marimba bar hit with a flat rubber mallet
Attack/Transient,smacking,Musical,guitar,bedroom,the strings of an acoustic guitar being slapped
