category,tag,domain,source,environment,scenario
Space/Dimension,wide,Mechanical,conveyor,warehouse,an extensive network of conveyor belts running in a massive warehouse
Space/Dimension,wide,Mechanical,turbine,power station,the humming of a large steam turbine in an expansive power station hall
Space/Dimension,wide,Mechanical,ventilation,parking garage,industrial ventilation fans echoing in a multi-level parking garage
Space/Dimension,wide,Mechanical,steam roller,highway,a heavy steam roller moving slowly across a wide highway project
Space/Dimension,wide,Mechanical,factory,shipyard,the collective mechanical noise of an active shipyard at mid-day
Space/Dimension,wide,Mechanical,drills,quarry,several heavy-duty mining drills operating across a wide stone quarry
Space/Dimension,wide,Mechanical,pumps,oil field,the rhythmic thumping of multiple pump jacks across a wide oil field
Space/Dimension,wide,Mechanical,loom,textile mill,hundreds of mechanical looms cycling together in a vast mill
Space/Dimension,wide,Mechanical,generator,data center,the steady roar of large backup generators in a wide data center
Space/Dimension,wide,Mechanical,press,metal works,a massive hydraulic press striking a plate in an open metal works
Space/Dimension,wide,Mechanical,train,rail yard,a freight train slowly moving through a wide rail yard at night
Space/Dimension,wide,Mechanical,saw,lumber yard,a large circular saw cutting a massive log in an open lumber yard
Space/Dimension,wide,Mechanical,mixer,construction site,several cement mixers churning simultaneously on a broad construction site
Space/Dimension,wide,Mechanical,crane,dock,a massive dock crane moving a container across a wide shipping terminal
Space/Dimension,wide,Mechanical,winch,docks,a heavy steel winch pulling a cable across a wide concrete dock
Space/Dimension,wide,Environmental,thunder,mountain range,a massive thunderclap echoing across a wide mountain range
Space/Dimension,wide,Environmental,ocean,beach,the continuous roar of heavy surf along a wide sandy beach
Space/Dimension,wide,Environmental,wind,prairie,a strong wind rushing across a vast open prairie
Space/Dimension,wide,Environmental,waterfall,cliff,the heavy roar of a wide waterfall cascading into a canyon
Space/Dimension,wide,Environmental,rain,lake,a torrential rainstorm hitting the surface of a wide open lake
Space/Dimension,wide,Environmental,fire,forest,the crackling and roaring of a large forest fire across a valley
Space/Dimension,wide,Environmental,earthquake,valley,the deep subterranean rumble of shifting earth in a wide valley
Space/Dimension,wide,Environmental,avalanche,slope,the muffled roar of a massive snow slide down an open mountain face
Space/Dimension,wide,Environmental,glacier,arctic,the deep groaning of a massive ice shelf in a wide arctic bay
Space/Dimension,wide,Environmental,storm,desert,the abrasive sound of a sandstorm howling across a wide desert
Space/Dimension,wide,Environmental,river,floodplain,the deep roar of a river in full flood crossing a wide plain
Space/Dimension,wide,Environmental,bees,meadow,the collective hum of a massive swarm of bees in an open field
Space/Dimension,wide,Environmental,geyser,basin,a large geyser erupting in the middle of a wide geothermal basin
Space/Dimension,wide,Environmental,mist,fjord,the low-frequency hiss of a heavy mist rolling into a wide fjord
Space/Dimension,wide,Environmental,waves,pier,the rhythmic booming of waves against a long wooden pier
Space/Dimension,wide,Environmental,reeds,marsh,the collective whispering of a vast field of reeds in the wind
Space/Dimension,wide,Environmental,leaves,woods,the rustling of autumn leaves across a wide forest floor
Space/Dimension,wide,Environmental,thaw,valley,the sound of thousands of water droplets falling in a wide forest
Space/Dimension,wide,Organic,crowd,stadium,fifty thousand people cheering in a wide open-air stadium
Space/Dimension,wide,Organic,herd,savanna,a massive herd of wildebeests thundering across a wide savanna
Space/Dimension,wide,Organic,birds,wetland,thousands of birds taking flight simultaneously from a wide marsh
Space/Dimension,wide,Organic,cicadas,orchard,the continuous collective buzz of a cicada swarm in a wide orchard
Space/Dimension,wide,Organic,voices,market,the overlapping chatter of a large crowded outdoor market
Space/Dimension,wide,Organic,wings,cave,the dense flapping of a million bats exiting a wide cavern
Space/Dimension,wide,Organic,frogs,swamp,a chorus of thousands of bullfrogs in a wide summer swamp
Space/Dimension,wide,Organic,howl,valley,a pack of wolves howling together in a wide resonant valley
Space/Dimension,wide,Organic,laughter,playground,the collective sound of children playing in a wide park
Space/Dimension,wide,Organic,steps,pavement,the rhythmic sound of a marathon start on a wide city street
Space/Dimension,wide,Organic,breathing,gym,the collective heavy breathing of a large yoga class in a wide hall
Space/Dimension,wide,Organic,snorting,pasture,a herd of horses snorting and moving in a wide pasture
Space/Dimension,wide,Organic,insects,jungle,the wall of sound from insects in a wide tropical rainforest
Space/Dimension,wide,Organic,chewing,meadow,the sound of a herd of sheep grazing in a wide meadow
Space/Dimension,wide,Organic,barking,valley,the echoes of several dogs barking in a wide rural valley
Space/Dimension,wide,Organic,clapping,theatre,a full audience clapping in a large wide theatre
Space/Dimension,wide,Organic,shrimp,reef,the continuous clicking of a massive shrimp colony on a wide reef
Space/Dimension,wide,Organic,monkeys,jungle,a troop of howler monkeys calling across a wide jungle canopy
Space/Dimension,wide,Domestic,vacuum,hallway,the roar of a vacuum cleaner in a long wide marble hallway
Space/Dimension,wide,Domestic,refrigerator,kitchen,the combined hum of several industrial fridges in a wide cafeteria
Space/Dimension,wide,Domestic,dishwasher,kitchen,the sloshing of water in a large commercial dishwasher
Space/Dimension,wide,Domestic,fountain,piazza,a large stone fountain splashing in a wide open piazza
Space/Dimension,wide,Domestic,door,garage,a heavy warehouse door rolling open in a wide loading bay
Space/Dimension,wide,Domestic,curtains,theatre,massive velvet curtains being pulled across a wide stage
Space/Dimension,wide,Domestic,rug,yard,the thumping of several rugs being beaten in a wide backyard
Space/Dimension,wide,Domestic,silverware,kitchen,the sound of a large bin of silverware being emptied in a hall
Space/Dimension,wide,Domestic,steps,museum,the echoes of footsteps on a polished floor in a wide museum gallery
Space/Dimension,wide,Domestic,boiler,basement,the deep roar of a large central heating boiler in a wide basement
Space/Dimension,wide,Domestic,shower,gym,multiple showers running simultaneously in a wide communal bathroom
Space/Dimension,wide,Domestic,fireplace,den,the roar of a large fire in a wide stone hearth
Space/Dimension,wide,Domestic,fan,warehouse,a large industrial ceiling fan spinning in a wide warehouse
Space/Dimension,wide,Domestic,furniture,attic,a heavy wooden table being dragged across a wide attic floor
Space/Dimension,wide,Domestic,clutter,garage,a pile of metal scraps being shifted in a wide garage
Space/Dimension,wide,Domestic,boxes,storage,the sound of boxes being stacked in a wide storage unit
Space/Dimension,wide,Domestic,typing,office,the collective clicking of dozens of keyboards in a wide office
Space/Dimension,wide,Domestic,faucet,bathroom,water rushing into a large garden tub in a wide bathroom
Space/Dimension,wide,Electronic,hum,substation,the massive electrical hum of a wide power substation
Space/Dimension,wide,Electronic,drone,studio,a layered drone from five synthesizers in a wide stereo field
Space/Dimension,wide,Electronic,noise,lab,a wall of white noise playing through a wide speaker array
Space/Dimension,wide,Electronic,static,radio,the crackle of radio static across a wide frequency band
Space/Dimension,wide,Electronic,oscillators,studio,ten detuned sawtooth waves playing in a wide unison
Space/Dimension,wide,Electronic,feedback,stage,a dense layer of guitar feedback in a large wide arena
Space/Dimension,wide,Electronic,server,data center,the continuous roar of fans in a wide server room
Space/Dimension,wide,Electronic,interference,tower,broadband radio interference on a wide telecommunications link
Space/Dimension,wide,Electronic,modulators,lab,multiple ring modulators creating a wide metallic texture
Space/Dimension,wide,Electronic,reverb,cathedral,a wide digital reverb tail decaying in a stone cathedral
Space/Dimension,wide,Electronic,delay,den,a wide ping-pong delay bouncing between two speakers
Space/Dimension,wide,Electronic,pads,studio,a polyphonic synthesizer playing a wide lush chord
Space/Dimension,wide,Electronic,fan,factory,the collective hum of hundreds of fans in a wide facility
Space/Dimension,wide,Electronic,ups,office,the steady hum of a wide array of battery backups
Space/Dimension,wide,Electronic,transformer,utility,the buzz of several transformers on a wide utility rack
Space/Dimension,wide,Electronic,sequencer,studio,multiple layered sequences panned wide in a studio
Space/Dimension,wide,Electronic,glitch,studio,a wide cloud of digital fragments in a recording
Space/Dimension,wide,Electronic,alarm,factory,the sound of several electronic sirens in a wide plant
Space/Dimension,narrow,Musical,piccolo,tube,a piccolo playing a high note through a narrow plastic pipe
Space/Dimension,narrow,Musical,mouth harp,porch,a mouth harp twanging inside a person's narrow mouth
Space/Dimension,narrow,Musical,tin whistle,closet,a tin whistle playing a melody in a narrow broom closet
Space/Dimension,narrow,Musical,harmonica,hallway,a harmonica note echoing in a narrow stone hallway
Space/Dimension,narrow,Musical,violin,stairwell,a violin playing a high note in a narrow concrete stairwell
Space/Dimension,narrow,Musical,triangle,alcove,a steel triangle being struck once in a narrow stone alcove
Space/Dimension,narrow,Musical,woodblock,vent,a woodblock being struck inside a narrow metal vent
Space/Dimension,narrow,Musical,recorder,elevator,a recorder playing a short note in a narrow elevator car
Space/Dimension,narrow,Musical,kazoo,pipe,a kazoo being blown into a narrow copper pipe
Space/Dimension,narrow,Musical,banjo,attic,a banjo string being plucked in a narrow attic crawlspace
Space/Dimension,narrow,Musical,trumpet,alley,a trumpet fanfare echoing through a narrow brick alley
Space/Dimension,narrow,Musical,ukulele,niche,a ukulele being strummed in a narrow wall niche
Space/Dimension,narrow,Musical,kalimba,box,a thumb piano being played inside a narrow wooden box
Space/Dimension,narrow,Musical,fife,trench,a fife playing a melody in a narrow earthen trench
Space/Dimension,narrow,Musical,glockenspiel,cupboard,a glockenspiel note ringing inside a narrow cupboard
Space/Dimension,narrow,Musical,mandolin,cellar,a mandolin playing a sequence in a narrow wine cellar
Space/Dimension,narrow,Musical,flute,chimney,a flute note being blown down a narrow chimney flue
Space/Dimension,narrow,Musical,cello,vestibule,a cello playing a low note in a narrow entry vestibule
Space/Dimension,narrow,Mechanical,clock,hallway,a narrow grandfather clock ticking in a thin hallway
Space/Dimension,narrow,Mechanical,gears,shaft,small metal gears clicking inside a narrow elevator shaft
Space/Dimension,narrow,Mechanical,lathe,workshop,a small lathe carving a thin needle in a narrow shop
Space/Dimension,narrow,Mechanical,drill,pipe,a small drill bit spinning inside a narrow metal pipe
Space/Dimension,narrow,Mechanical,pump,closet,a small water pump humming in a narrow utility closet
Space/Dimension,narrow,Mechanical,fan,vent,a small cooling fan spinning in a narrow duct
Space/Dimension,narrow,Mechanical,typewriter,booth,a manual typewriter clicking in a narrow office booth
Space/Dimension,narrow,Mechanical,camera,tube,a camera shutter clicking inside a narrow lens tube
Space/Dimension,narrow,Mechanical,stapler,corner,a stapler being used in a narrow desk corner
Space/Dimension,narrow,Mechanical,lock,keyhole,a key turning in a lock inside a narrow keyhole
Space/Dimension,narrow,Mechanical,sewing machine,nook,a sewing machine cycling in a narrow sewing nook
Space/Dimension,narrow,Mechanical,shutter,window,a narrow window shutter banging against a frame
Space/Dimension,narrow,Mechanical,valve,conduit,a small steam valve hissing in a narrow conduit
Space/Dimension,narrow,Mechanical,pulley,well,a small pulley creaking in a narrow stone well
Space/Dimension,narrow,Mechanical,metronome,alcove,a mechanical metronome ticking in a narrow wall alcove
Space/Dimension,narrow,Mechanical,timer,pantry,a mechanical egg timer ticking in a narrow pantry
Space/Dimension,narrow,Mechanical,relay,case,a small mechanical relay clicking in a narrow case
Space/Dimension,narrow,Mechanical,clippers,bathroom,electric hair clippers humming in a narrow bathroom
Space/Dimension,narrow,Environmental,water,crack,water dripping through a narrow crack in a rock wall
Space/Dimension,narrow,Environmental,wind,keyhole,wind whistling through a narrow keyhole in a door
Space/Dimension,narrow,Environmental,ice,fissure,a piece of ice falling down a narrow mountain fissure
Space/Dimension,narrow,Environmental,rain,drain,rainwater rushing down a narrow metal drainpipe
Space/Dimension,narrow,Environmental,fire,flue,a small fire crackling in a narrow chimney flue
Space/Dimension,narrow,Environmental,echo,canyon,a single clap echoing in a narrow slot canyon
Space/Dimension,narrow,Environmental,stream,crevice,a small stream flowing through a narrow rock crevice
Space/Dimension,narrow,Environmental,stone,well,a small stone falling down a narrow brick well
Space/Dimension,narrow,Environmental,reeds,gap,two reeds rubbing together in a narrow gap
Space/Dimension,narrow,Environmental,sand,crack,sand trickling through a narrow opening in a wall
Space/Dimension,narrow,Environmental,hail,tube,hailstones falling through a narrow plastic tube
Space/Dimension,narrow,Environmental,mist,vent,steam escaping through a narrow geothermal vent
Space/Dimension,narrow,Environmental,twig,gap,a dry twig snapping in a narrow space between rocks
Space/Dimension,narrow,Environmental,leaves,chute,dry leaves rustling down a narrow debris chute
Space/Dimension,narrow,Environmental,bubbles,pipe,air bubbles popping inside a narrow water pipe
Space/Dimension,narrow,Environmental,thaw,gutter,melting ice dripping in a narrow metal gutter
Space/Dimension,narrow,Environmental,pebble,fissure,a pebble clattering down a narrow cave fissure
Space/Dimension,narrow,Environmental,grass,crack,a blade of grass whistling in a narrow wall crack
Space/Dimension,narrow,Organic,whisper,ear,a sharp sibilant whisper directly into a narrow ear canal
Space/Dimension,narrow,Organic,insect,tube,a cricket chirping inside a narrow cardboard tube
Space/Dimension,narrow,Organic,bat,crevice,the high-pitched click of a bat in a narrow rock crevice
Space/Dimension,narrow,Organic,mouse,wall,a mouse squeaking inside a narrow wall cavity
Space/Dimension,narrow,Organic,breathing,mask,heavy breathing echoing inside a narrow oxygen mask
Space/Dimension,narrow,Organic,voice,pipe,a person shouting through a narrow metal pipe
Space/Dimension,narrow,Organic,claws,groove,a rodent's claws scratching in a narrow wooden groove
Space/Dimension,narrow,Organic,throat,hallway,a person clearing their throat in a narrow stone passage
Space/Dimension,narrow,Organic,teeth,gap,a person clicking their teeth together in a narrow space
Space/Dimension,narrow,Organic,wings,duct,an insect's wings fluttering in a narrow air duct
Space/Dimension,narrow,Organic,heartbeat,stethoscope,a heartbeat heard through a narrow stethoscope tube
Space/Dimension,narrow,Organic,tongue,booth,a tongue click echoing in a narrow phone booth
Space/Dimension,narrow,Organic,bark,alley,a small dog barking in a narrow brick alley
Space/Dimension,narrow,Organic,steps,stairwell,footsteps echoing in a narrow concrete stairwell
Space/Dimension,narrow,Organic,cough,vestibule,a sharp cough in a narrow entry vestibule
Space/Dimension,narrow,Organic,gulp,throat,the sound of a person swallowing in a narrow quiet room
Space/Dimension,narrow,Organic,snort,chute,a horse snorting through a narrow feeding chute
Space/Dimension,narrow,Organic,hum,closet,a person humming in a narrow broom closet
Space/Dimension,narrow,Domestic,faucet,sink,a single drop of water hitting a narrow porcelain sink
Space/Dimension,narrow,Domestic,pen,tube,a ballpoint pen being clicked inside a narrow plastic tube
Space/Dimension,narrow,Domestic,keys,lock,a key being inserted into a narrow metal lock
Space/Dimension,narrow,Domestic,zipper,track,a small zipper being pulled along a narrow track
Space/Dimension,narrow,Domestic,drawer,desk,a narrow wooden drawer sliding in its track
Space/Dimension,narrow,Domestic,can,tube,a soda can rolling down a narrow cardboard tube
Space/Dimension,narrow,Domestic,silverware,slot,a silver spoon being dropped into a narrow tray slot
Space/Dimension,narrow,Domestic,door,cabinet,a narrow cabinet door clicking shut in a kitchen
Space/Dimension,narrow,Domestic,light switch,box,a light switch clicking inside a narrow wall box
Space/Dimension,narrow,Domestic,needle,vial,a sewing needle rattling inside a narrow glass vial
Space/Dimension,narrow,Domestic,coin,slot,a coin falling through a narrow vending machine slot
Space/Dimension,narrow,Domestic,thread,eye,a piece of thread being pulled through a narrow needle eye
Space/Dimension,narrow,Domestic,comb,gap,a plastic comb being run through a narrow hair gap
Space/Dimension,narrow,Domestic,brush,bottle,a small brush being inserted into a narrow bottle
Space/Dimension,narrow,Domestic,thimble,pipe,a metal thimble falling down a narrow copper pipe
Space/Dimension,narrow,Domestic,paper,chute,a sheet of paper being dropped down a narrow mail chute
Space/Dimension,narrow,Domestic,staple,magazine,a stapler clicking into a narrow paper magazine
Space/Dimension,narrow,Domestic,cord,conduit,an electrical cord being pulled through a narrow conduit
Space/Dimension,narrow,Electronic,bleep,monitor,a short electronic bleep from a narrow medical monitor
Space/Dimension,narrow,Electronic,static,earbud,the crackle of static in a narrow earbud speaker
Space/Dimension,narrow,Electronic,hum,device,the high-pitched hum of a small handheld electronic device
Space/Dimension,narrow,Electronic,glitch,circuit,a short digital glitch in a narrow signal path
Space/Dimension,narrow,Electronic,buzzer,intercom,a buzzing sound from a narrow intercom speaker
Space/Dimension,narrow,Electronic,relay,switch,a small relay clicking in a narrow control box
Space/Dimension,narrow,Electronic,flash,camera,the whine of a small flash charging in a narrow camera body
Space/Dimension,narrow,Electronic,modem,line,the screeching tones of a modem on a narrow phone line
Space/Dimension,narrow,Electronic,alarm,watch,the high-pitched beep of a narrow digital wristwatch
Space/Dimension,narrow,Electronic,sine,lab,a 1kHz sine wave playing through a narrow pipe
Space/Dimension,narrow,Electronic,sensor,gate,a small sensor clicking at a narrow security gate
Space/Dimension,narrow,Electronic,taser,gap,an electrical spark jumping a narrow gap in a lab
Space/Dimension,narrow,Electronic,fan,laptop,the whir of a tiny fan in a narrow laptop vent
Space/Dimension,narrow,Electronic,led,panel,the faint buzz of a single LED in a narrow indicator panel
Space/Dimension,narrow,Electronic,transformer,case,a small transformer humming in a narrow metal case
Space/Dimension,narrow,Electronic,sequencer,module,a short sequence playing from a narrow synth module
Space/Dimension,narrow,Electronic,clock,radio,the digital pulse of a narrow clock radio alarm
Space/Dimension,narrow,Electronic,tester,probe,a single chirp from a narrow circuit tester probe
Space/Dimension,deep,Musical,double bass,cellar,a double bass playing a low arco note in a stone wine cellar
Space/Dimension,deep,Musical,pipe organ,crypt,the lowest pedal note of a pipe organ in a deep stone crypt
Space/Dimension,deep,Musical,tuba,well,a tuba playing a long low note into a deep stone well
Space/Dimension,deep,Musical,taiko drum,cavern,a massive taiko drum being struck in a deep limestone cavern
Space/Dimension,deep,Musical,gong,vault,the low-frequency decay of a large gong in a deep metal vault
Space/Dimension,deep,Musical,cello,underground,a cello playing a somber melody in a deep subway tunnel
Space/Dimension,deep,Musical,timpani,bunker,a timpani roll echoing in a deep concrete bunker
Space/Dimension,deep,Musical,didgeridoo,cave,a didgeridoo drone vibrating in a deep natural cave
Space/Dimension,deep,Musical,piano,basement,the lowest keys of a grand piano struck in a deep basement
Space/Dimension,deep,Musical,djembe,pit,a deep bass stroke on a djembe at the bottom of a dry pit
Space/Dimension,deep,Musical,conch,canyon,a large conch shell being blown into a deep rock canyon
Space/Dimension,deep,Musical,bass sax,mine,a bass saxophone playing in a deep abandoned mine shaft
Space/Dimension,deep,Musical,harp,atrium,a low harp string plucked in a deep multi-story atrium
Space/Dimension,deep,Musical,synthesizer,sub-level,a sub-bass synthesizer drone in a deep underground level
Space/Dimension,deep,Musical,bassoon,glen,a bassoon playing a low note in a deep wooded glen
Space/Dimension,deep,Musical,organ,chapel,the deep vibration of a wooden organ pipe in a chapel
Space/Dimension,deep,Musical,handpan,cavern,a handpan being struck in a deep resonant cavern
Space/Dimension,deep,Musical,accordion,cistern,an accordion playing a low chord in a deep stone cistern
Space/Dimension,deep,Mechanical,diesel engine,hull,the low thrum of a diesel engine deep in a ship's hull
Space/Dimension,deep,Mechanical,pump,well,the rhythmic thumping of a water pump deep in a stone well
Space/Dimension,deep,Mechanical,press,foundry,a hydraulic press striking a plate on a deep concrete floor
Space/Dimension,deep,Mechanical,turbine,basement,the low hum of a large turbine in a deep utility basement
Space/Dimension,deep,Mechanical,drill,quarry,a heavy-duty mining drill boring deep into a stone quarry
Space/Dimension,deep,Mechanical,elevator,shaft,the mechanical whir of an elevator car deep in its shaft
Space/Dimension,deep,Mechanical,furnace,boiler room,the deep roar of a furnace igniting in a basement
Space/Dimension,deep,Mechanical,generator,bunker,the muffled thrum of a generator deep in an underground bunker
Space/Dimension,deep,Mechanical,piston,engine room,the rhythmic chugging of a piston deep in a machine room
Space/Dimension,deep,Mechanical,ventilator,tunnel,a large fan echoing deep inside a ventilation tunnel
Space/Dimension,deep,Mechanical,mixer,pit,the churning of wet concrete in a deep foundation pit
Space/Dimension,deep,Mechanical,submersible,ocean,the deep mechanical whir of a submersible under the sea
Space/Dimension,deep,Mechanical,compressor,garage,the steady throb of a compressor in a deep concrete garage
Space/Dimension,deep,Mechanical,millstone,mill,a heavy millstone grinding grain deep in a watermill
Space/Dimension,deep,Mechanical,winch,mine,a heavy winch pulling a cable deep in a mine shaft
Space/Dimension,deep,Mechanical,conveyor,warehouse,the thrum of a belt deep in a massive storage facility
Space/Dimension,deep,Mechanical,lathe,shop,the vibration of a heavy lathe on a thick wooden bench
Space/Dimension,deep,Mechanical,boiler,basement,the ignition roar of a boiler deep in a building
Space/Dimension,deep,Environmental,thunder,valley,the low rolling rumble of thunder deep in a valley
Space/Dimension,deep,Environmental,ocean,cave,a massive wave crashing into the back of a deep sea cave
Space/Dimension,deep,Environmental,earthquake,depths,the low-frequency rumble of shifting earth deep underground
Space/Dimension,deep,Environmental,waterfall,chasm,the heavy roar of a waterfall in a deep rock chasm
Space/Dimension,deep,Environmental,wind,cavern,the low moan of wind rushing through a deep cavern
Space/Dimension,deep,Environmental,volcano,crater,the subterranean grumble deep inside a volcanic crater
Space/Dimension,deep,Environmental,glacier,arctic,the deep groan of shifting ice deep in a glacier
Space/Dimension,deep,Environmental,mud,hot spring,heavy mud bubbling in a deep geothermal pool
Space/Dimension,deep,Environmental,avalanche,canyon,the muffled roar of an avalanche in a deep canyon
Space/Dimension,deep,Environmental,fire,pit,the deep crackling of a large log in a deep fire pit
Space/Dimension,deep,Environmental,rain,well,heavy raindrops hitting the water at the bottom of a deep well
Space/Dimension,deep,Environmental,iceberg,ocean,the underwater boom of a massive iceberg flipping in the deep
Space/Dimension,deep,Environmental,geyser,basin,the pre-eruption gurgle deep inside a geyser vent
Space/Dimension,deep,Environmental,river,gorge,the roar of a river flowing through a deep stone gorge
Space/Dimension,deep,Environmental,trees,forest,the deep creak of a massive oak tree in a dense forest
Space/Dimension,deep,Environmental,rocks,riverbed,boulders grinding together on a deep muddy riverbed
Space/Dimension,deep,Environmental,bubbles,lake,large gas bubbles popping on the surface of a deep lake
Space/Dimension,deep,Environmental,mist,fjord,the low-frequency hiss of mist in a deep mountain fjord
Space/Dimension,deep,Organic,whale,ocean,the deep resonant song of a blue whale in the ocean
Space/Dimension,deep,Organic,lion,savanna,the deep guttural roar of a lion on the savanna
Space/Dimension,deep,Organic,elephant,river,an elephant emitting a deep rumble by a riverbank
Space/Dimension,deep,Organic,gorilla,rainforest,a mountain gorilla thumping its chest in a deep forest
Space/Dimension,deep,Organic,alligator,swamp,the low-pitched bellow of an alligator in a deep swamp
Space/Dimension,deep,Organic,bear,den,the deep resonant growl of a bear inside a deep cave den
Space/Dimension,deep,Organic,human voice,hall,a bass singer performing in a deep resonant hall
Space/Dimension,deep,Organic,heartbeat,room,the muffled thumping of a heartbeat in a quiet deep room
Space/Dimension,deep,Organic,wings,canyon,the heavy flapping of a vulture's wings in a deep canyon
Space/Dimension,deep,Organic,purr,bedroom,the deep resonant purr of a large cat on a bed
Space/Dimension,deep,Organic,throat,church,a deep clearing of a throat in a stone church
Space/Dimension,deep,Organic,breathing,cave,the deep resonant breathing of a person in a cavern
Space/Dimension,deep,Organic,laugh,cellar,a deep hearty laugh echoing in a stone wine cellar
Space/Dimension,deep,Organic,steps,hallway,heavy boots thudding in a deep carpeted hallway
Space/Dimension,deep,Organic,snore,bedroom,a person snoring loudly under a heavy deep duvet
Space/Dimension,deep,Organic,toad,pond,the deep resonant croak of a bullfrog in a pond
Space/Dimension,deep,Organic,growl,woods,the deep guttural growl of a large animal in the woods
Space/Dimension,deep,Organic,howl,valley,the deep howl of a wolf echoing in a resonant valley
Space/Dimension,deep,Domestic,washing machine,laundry room,the deep drone of a washing machine on a spin cycle
Space/Dimension,deep,Domestic,refrigerator,kitchen,the steady deep hum of a large refrigerator
Space/Dimension,deep,Domestic,door,hallway,a heavy oak door slamming in a deep resonant hallway
Space/Dimension,deep,Domestic,sofa,living room,a person falling onto a deep overstuffed sofa
Space/Dimension,deep,Domestic,trunk,attic,a heavy wooden trunk being dragged across an attic floor
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy wardrobe door swinging shut in a room
Space/Dimension,deep,Domestic,pot,kitchen,a cast iron pot being set on a deep wooden table
Space/Dimension,deep,Domestic,curtains,theatre,heavy velvet curtains closing on a deep stage
Space/Dimension,deep,Domestic,boiler,basement,the deep ignition roar of a building boiler
Space/Dimension,deep,Domestic,bathtub,bathroom,water draining through a large pipe in a bathroom
Space/Dimension,deep,Domestic,rug,yard,a heavy rug being beaten with a stick outside
Space/Dimension,deep,Domestic,fireplace,den,the deep roar of a fire in a brick fireplace
Space/Dimension,deep,Domestic,mattress,bedroom,the deep groan of springs in an old mattress
Space/Dimension,deep,Domestic,garage door,driveway,a heavy insulated garage door rolling closed
Space/Dimension,deep,Domestic,dishwasher,kitchen,the muffled sloshing of water in a deep dishwasher
Space/Dimension,deep,Domestic,bin,alley,a heavy trash bin being rolled over a deep bump
Space/Dimension,deep,Domestic,book,study,a large encyclopedia being closed firmly in a deep study
Space/Dimension,deep,Domestic,vacuum,hallway,a heavy vacuum moving over a deep carpet
Space/Dimension,deep,Electronic,subwoofer,theater,a sub-bass test tone in a deep home theater
Space/Dimension,deep,Electronic,transformer,substation,the massive deep hum of a power substation
Space/Dimension,deep,Electronic,amplifier,stage,the low-frequency hum of a bass amp on stage
Space/Dimension,deep,Electronic,drone,studio,a deep analog synthesizer drone in a studio
Space/Dimension,deep,Electronic,reverb,cathedral,a deep digital reverb tail in a stone hall
Space/Dimension,deep,Electronic,noise,lab,deep filtered white noise in a laboratory
Space/Dimension,deep,Electronic,induction,kitchen,the deep vibration of an induction hob on high
Space/Dimension,deep,Electronic,neon sign,diner,the deep buzz of a large neon sign in a window
Space/Dimension,deep,Electronic,ups,closet,the steady deep hum of a battery backup system
Space/Dimension,deep,Electronic,projector,theatre,the deep fan noise of a cinema projector
Space/Dimension,deep,Electronic,vibrator,factory,an industrial sieve vibrating at a deep frequency
Space/Dimension,deep,Electronic,speaker,club,the deep thump of a kick drum in a club
Space/Dimension,deep,Electronic,rectifier,plant,the deep electrical hum of an industrial rectifier
Space/Dimension,deep,Electronic,modulator,lab,a deep frequency modulator in a physics lab
Space/Dimension,deep,Electronic,static,radio,deep radio static between stations on a tuner
Space/Dimension,deep,Electronic,treadmill,gym,the deep mechanical thrum of a treadmill motor
