category,tag,domain,source,environment,scenario
Material/Source,metallic,Organic,nails,coffee shop,fingernails tapping rapidly on a stainless steel counter
Material/Source,metallic,Organic,claws,tile floor,a dog's nails clicking on a metal floor transition strip
Material/Source,metallic,Organic,bird,aviary,the sharp clicking of a parrot's beak against a cage wire
Material/Source,metallic,Organic,human,library,a sharp high-pitched whistle through a metal orthodontic wire
Material/Source,metallic,Organic,insect,garden,the high-frequency buzzing of a fly in a metal screen
Material/Source,metallic,Organic,bone,anthropology lab,tapping a dry mammal bone with a metal probe
Material/Source,metallic,Organic,human,kitchen,a person snapping their fingers while wearing a metal ring
Material/Source,metallic,Organic,throat,quiet room,a sharp tutting sound against the teeth
Material/Source,metallic,Organic,shell,tide pool,the clicking of a crab's claw against a metal pipe
Material/Source,metallic,Organic,bark,forest,the scratching of an animal on a tree with metal tags
Material/Source,metallic,Organic,heart,hospital,the rhythmic click of a mechanical heart valve
Material/Source,metallic,Organic,wings,attic,a moth fluttering against a metal lamp shade
Material/Source,metallic,Organic,squirrel,park,a squirrel dropping a hard nut onto a metal fence
Material/Source,metallic,Organic,skin,spa,fingers snapping over a bowl of copper coins
Material/Source,metallic,Organic,human,gym,the rhythmic thumping of a person on a metal treadmill
Material/Source,metallic,Domestic,keys,foyer,the jangling of a large ring of brass keys
Material/Source,metallic,Domestic,silverware,kitchen,a stainless steel fork dropping onto a ceramic plate
Material/Source,metallic,Domestic,coins,shop,a handful of quarters falling into a metal tin
Material/Source,metallic,Domestic,soda can,pantry,the sharp crack of a metal tab being opened
Material/Source,metallic,Domestic,light switch,hallway,the crisp click of a heavy-duty metal toggle
Material/Source,metallic,Domestic,beads,craft room,tiny metal beads being poured into a tray
Material/Source,metallic,Domestic,foil,kitchen,the sharp crinkling of a sheet of aluminum foil
Material/Source,metallic,Domestic,zipper,bedroom,the fast zipping of a heavy metal suitcase closure
Material/Source,metallic,Domestic,window,attic,a metal latch snapping shut on a wooden frame
Material/Source,metallic,Domestic,staple,office,a single staple being removed with a metal claw
Material/Source,metallic,Domestic,needle,sewing room,a metal needle hitting a hardwood floor
Material/Source,metallic,Domestic,pot,kitchen,the rhythmic clattering of a lid on a metal pot
Material/Source,metallic,Domestic,hanger,closet,the sliding of a wire coat hanger across a metal rod
Material/Source,metallic,Domestic,razor,bathroom,the vibration of a safety razor in a metal sink
Material/Source,metallic,Domestic,jewelry,bedroom,the light clinking of a silver necklace in a box
Material/Source,metallic,Domestic,pins,sewing room,a pin being dropped onto a tile floor
Material/Source,metallic,Domestic,iron,laundry room,the hiss of a steam iron on a metal board
Material/Source,metallic,Domestic,hammer,workshop,the rhythmic pounding of a nail into a wooden beam
Material/Source,metallic,Domestic,fan,bedroom,the whirring of a high-speed metal desk fan
Material/Source,metallic,Electronic,spark,laboratory,the sharp snap of a high-voltage electrical spark
Material/Source,metallic,Electronic,relay,control room,the rapid clinical clicking of a mechanical relay
Material/Source,metallic,Electronic,buzzer,entryway,the harsh abrasive rasp of an old electronic buzzer
Material/Source,metallic,Electronic,hard drive,server,the high-frequency whine of a disk platter spinning
Material/Source,metallic,Electronic,taser,training,the rapid snapping of an electric stun gun
Material/Source,metallic,Electronic,transformer,street,the deep electromagnetic buzz of a power unit
Material/Source,metallic,Electronic,monitor,office,the high-pitched whine of a vintage CRT screen
Material/Source,metallic,Electronic,camera,studio,the whine of a flash unit charging up
Material/Source,metallic,Electronic,ups,server closet,the steady buzzing of a backup power supply
Material/Source,metallic,Electronic,interference,lab,the electromagnetic buzz from a high-power circuit
Material/Source,metallic,Electronic,beeper,hospital,the rhythmic beep of a medical monitor
Material/Source,metallic,Electronic,oscillator,lab,a square wave at one kilohertz through a metal speaker
Material/Source,metallic,Electronic,led,workshop,the high-frequency buzzing of a dimming light circuit
Material/Source,metallic,Electronic,scanner,store,the high-pitched beep of a barcode scanner
Material/Source,metallic,Electronic,solenoid,factory,the heavy clunk of an automated industrial actuator
Material/Source,metallic,Electronic,phone,bedroom,a smartphone vibrating on a metal nightstand
Material/Source,metallic,Electronic,amplifier,stage,the deep low-frequency hum of a guitar amp
Material/Source,metallic,Electronic,fan,building,the whirring of a small cooling fan starting
Material/Source,wooden,Musical,marimba,concert hall,a strike on a low-register rosewood bar with a rubber mallet
Material/Source,wooden,Musical,acoustic guitar,living room,a firm tap on the side of a hollow wooden guitar body
Material/Source,wooden,Musical,xylophone,classroom,a percussive strike on a thick hardwood xylophone key
Material/Source,wooden,Musical,log drum,jungle,the hollow resonance of a mallet hitting a slit-log drum
Material/Source,wooden,Musical,violin,studio,a light knock on the spruce top of a vintage violin
Material/Source,wooden,Musical,temple block,shrine,a strike on a hollow wooden temple block
Material/Source,wooden,Musical,castanets,dance studio,the sharp clacking of two hardwood castanets
Material/Source,wooden,Musical,recorder,conservatory,the breathy low-register note of a wooden recorder
Material/Source,wooden,Musical,cello,chapel,a resonant pizzicato note on a cello's open g-string
Material/Source,wooden,Musical,claves,plaza,two solid rosewood sticks being struck together
Material/Source,wooden,Musical,wood block,orchestra pit,a sharp strike on a hollow maple wood block
Material/Source,wooden,Musical,lute,library,a thumb-pluck on a thick gut string over a wooden bridge
Material/Source,wooden,Musical,didgeridoo,outback,the hollow resonant drone of a wooden didgeridoo
Material/Source,wooden,Musical,pan pipes,mountain,the breathy resonance of air in a large bamboo pipe
Material/Source,wooden,Musical,piano,ballroom,the sound of the wooden damper mechanism lifting in a grand piano
Material/Source,wooden,Musical,guiro,festival,a wooden stick scraping against a notched wooden gourd
Material/Source,wooden,Musical,bongo,beach,a dry hand-slap on a wood-shelled bongo drum
Material/Source,wooden,Musical,cajon,street corner,a hand strike on the face of a wooden box drum
Material/Source,wooden,Mechanical,loom,textile mill,the heavy rhythmic clacking of a wooden weaving loom
Material/Source,wooden,Mechanical,water wheel,old mill,the creaking and splashing of a massive wooden water wheel
Material/Source,wooden,Mechanical,printing press,museum,the heavy thud of a wooden-framed hand press
Material/Source,wooden,Mechanical,spinning wheel,cottage,the rhythmic whirring and creaking of a wooden spinning wheel
Material/Source,wooden,Mechanical,gears,clock tower,the slow grinding of large wooden cogs in an ancient clock
Material/Source,wooden,Mechanical,lathe,workshop,a hand chisel cutting into a spinning piece of oak
Material/Source,wooden,Mechanical,winch,dock,the groaning of a heavy wooden winch on a pier
Material/Source,wooden,Mechanical,fan,attic,the low-frequency whir of a large wooden ceiling fan
Material/Source,wooden,Mechanical,cart,farmland,the rhythmic creaking of wooden wheels on a dirt road
Material/Source,wooden,Mechanical,pulley,barn,a rope sliding through a weathered wooden pulley block
Material/Source,wooden,Mechanical,shutter,old house,a wooden window shutter banging against a frame
Material/Source,wooden,Mechanical,press,factory,the dull thud of a wooden press mold closing
Material/Source,wooden,Mechanical,metronome,music room,the hollow mechanical click of a wooden metronome
Material/Source,wooden,Mechanical,barrel,winery,a heavy oak barrel being rolled across a floor
Material/Source,wooden,Mechanical,ladder,warehouse,the creaking of a tall wooden ladder being climbed
Material/Source,wooden,Mechanical,rattle,nursery,the sound of wooden beads shaking inside a box
Material/Source,wooden,Mechanical,plow,field,the groaning of a wooden plow being pulled through soil
Material/Source,wooden,Mechanical,gate,farm,the heavy creaking of a large wooden barn gate opening
Material/Source,wooden,Environmental,trees,forest,two heavy tree branches knocking together in the wind
Material/Source,wooden,Environmental,twigs,woods,a person walking on a thick layer of dry fallen branches
Material/Source,wooden,Environmental,log,river,a large wooden log hitting a rock in a stream
Material/Source,wooden,Environmental,bamboo,tropical grove,the hollow clacking of bamboo stalks in a breeze
Material/Source,wooden,Environmental,thaw,spring,the snapping of a dry pine branch under a snow load
Material/Source,wooden,Environmental,echo,canyon,a wooden stick hitting a rock and echoing in a gorge
Material/Source,wooden,Environmental,stump,meadow,a hollow thud from a boot striking an old tree stump
Material/Source,wooden,Environmental,reeds,marsh,the dry rustle of hollow reeds in the wind
Material/Source,wooden,Environmental,hollow,forest,the resonance of a woodpecker tapping a hollow tree
Material/Source,wooden,Environmental,driftwood,beach,the clatter of dry driftwood being moved by waves
Material/Source,wooden,Environmental,roots,cliffside,the creaking of tree roots in a shifting slope
Material/Source,wooden,Environmental,bark,woods,the sound of thick oak bark being stripped from a tree
Material/Source,wooden,Environmental,seeds,garden,the dry rattling of a wooden seed pod
Material/Source,wooden,Environmental,wind,ruins,wind whistling through a hollow wooden beam
Material/Source,wooden,Environmental,cave,cavern,a wooden branch falling and bouncing in a large cave
Material/Source,wooden,Environmental,rain,forest,the sound of heavy rain hitting a hollow log
Material/Source,wooden,Environmental,storm,harbor,the creaking of a wooden pier in a heavy swell
Material/Source,wooden,Environmental,ice,lake,the sound of a wooden stick sliding across a frozen surface
Material/Source,wooden,Organic,beaver,riverbank,the sound of a beaver gnawing on a thick wooden branch
Material/Source,wooden,Organic,woodpecker,forest,the rhythmic drumming of a woodpecker on a cedar tree
Material/Source,wooden,Organic,nut,kitchen,the sharp crack of a walnut shell in a wooden nutcracker
Material/Source,wooden,Organic,human,hallway,the hollow sound of a hand knocking on a solid wood door
Material/Source,wooden,Organic,footsteps,old house,the resonant creak of boots on a wooden floorboard
Material/Source,wooden,Organic,insect,attic,the faint ticking of a deathwatch beetle in a wooden beam
Material/Source,wooden,Organic,bird,jungle,the rhythmic clacking of a toucan's bill
Material/Source,wooden,Organic,claws,porch,the clicking of a dog's nails on a wooden deck
Material/Source,wooden,Organic,bark,woods,the sound of an animal scratching against a rough tree trunk
Material/Source,wooden,Organic,squirrel,park,a squirrel dropping a hard nut onto a wooden fence
Material/Source,wooden,Organic,tongue,quiet room,a hollow clicking sound made with the tongue
Material/Source,wooden,Organic,teeth,bedroom,the muffled chattering of teeth heard through a wooden wall
Material/Source,wooden,Organic,hooves,stable,the dull thud of a horse's hoof on a wooden ramp
Material/Source,wooden,Organic,nest,attic,the dry rustle of twigs in a bird's nest
Material/Source,wooden,Organic,bone,anthropology lab,a strike between two large dry mammal bones
Material/Source,wooden,Organic,human,gym,a person striking a wooden training dummy
Material/Source,wooden,Organic,scales,reptile house,the rasp of a lizard's scales on a wooden branch
Material/Source,wooden,Organic,fruit,orchard,a hard-shell fruit falling and hitting a wooden ladder
Material/Source,wooden,Domestic,wooden spoon,kitchen,the sound of a wooden spoon striking a wooden bowl
Material/Source,wooden,Domestic,chair,dining room,the creaking of a heavy wooden chair being sat upon
Material/Source,wooden,Domestic,floorboard,hallway,the resonant groan of an old floorboard under weight
Material/Source,wooden,Domestic,rolling pin,bakery,the sound of a wooden rolling pin on a floured board
Material/Source,wooden,Domestic,door,foyer,the solid thud of a heavy oak door being latched
Material/Source,wooden,Domestic,cutting board,kitchen,the sound of a knife chopping vegetables on wood
Material/Source,wooden,Domestic,wicker chair,porch,the complex creaking of a wicker chair moving
Material/Source,wooden,Domestic,chest,bedroom,the resonant sound of a cedar chest lid being closed
Material/Source,wooden,Domestic,cabinet,pantry,the sound of a wooden drawer sliding in its track
Material/Source,wooden,Domestic,stairs,old inn,the deep creak of a person climbing wooden stairs
Material/Source,wooden,Domestic,basket,laundry room,the rustle of a woven wooden laundry basket
Material/Source,wooden,Domestic,blind,bedroom,the clattering of wooden slats in a window blind
Material/Source,wooden,Domestic,brush,dressing room,the sound of a wooden-backed brush on a table
Material/Source,wooden,Domestic,blocks,nursery,the clatter of wooden building blocks falling on a floor
Material/Source,wooden,Domestic,table,dining room,a heavy wooden table being dragged across a rug
Material/Source,wooden,Domestic,shelf,library,the sound of a book being slid onto a wooden shelf
Material/Source,wooden,Domestic,matches,den,the sound of a wooden match being struck on a box
Material/Source,wooden,Domestic,clogs,mudroom,the rhythmic clumping of wooden shoes on a floor
Material/Source,wooden,Electronic,speaker cabinet,living room,the resonance of a hollow wooden speaker box during a bass note
Material/Source,wooden,Electronic,contact mic,woodshop,a contact microphone being dragged across a pine board
Material/Source,wooden,Electronic,synthesizer,studio,a short percussive note from an analog synth with a wood-like decay
Material/Source,wooden,Electronic,radio,study,the muffled sound of a voice through a vintage wooden radio case
Material/Source,wooden,Electronic,amplifier,rehearsal room,the vibration of a tube amp sitting on a hollow wooden stage
Material/Source,wooden,Electronic,keyboard,music room,the mechanical clack of a wooden key on a vintage electric piano
Material/Source,wooden,Electronic,pickup,garage,a screwdriver tapping a guitar pickup on a wooden body
Material/Source,wooden,Electronic,record player,living room,the resonant thud of a needle hitting a record on a wooden plinth
Material/Source,wooden,Electronic,buzzer,entryway,the muffled rasp of a buzzer mounted on a wooden door frame
Material/Source,wooden,Electronic,motor,attic,the vibration of a small motor on a wooden support beam
Material/Source,wooden,Electronic,fan,office,the low-frequency hum of a fan reflecting off a wooden desk
Material/Source,wooden,Electronic,computer,lab,the resonance of a pc tower vibrating a wooden tabletop
Material/Source,wooden,Electronic,solenoid,factory,the muffled click of an actuator inside a wooden housing
Material/Source,wooden,Electronic,hum,basement,the resonance of an electrical hum through a wooden floor
Material/Source,wooden,Electronic,inverter,utility room,the vibration of a power unit against a wooden wall
Material/Source,wooden,Electronic,oscillator,studio,a triangle-wave note with a fast percussive envelope
Material/Source,wooden,Electronic,interference,lab,the muffled buzz of a circuit heard through a wooden partition
Material/Source,wooden,Electronic,drone,hallway,the humming of a device causing a wooden shelf to vibrate
Material/Source,plastic,Musical,recorder,classroom,a sharp overblown note on a plastic soprano recorder
Material/Source,plastic,Musical,kazoo,playground,a buzzing melody played through a plastic kazoo
Material/Source,plastic,Musical,ukulele,beach,the light strumming of a small plastic ukulele
Material/Source,plastic,Musical,xylophone,nursery,a mallet hit on a high-pitched plastic toy key
Material/Source,plastic,Musical,triangle,school,a strike on a high-pitched synthetic resin triangle
Material/Source,plastic,Musical,tambourine,stage,the light jingle of metal zills on a plastic frame
Material/Source,plastic,Musical,marimba,theatre,a strike on a middle bar with a hard plastic mallet
Material/Source,plastic,Musical,shaker,festival,the rhythmic movement of a plastic egg shaker filled with beads
Material/Source,plastic,Musical,flute,music room,air being blown through a thin plastic headjoint
Material/Source,plastic,Musical,glockenspiel,school,a mallet strike on a high-pitched plastic bar
Material/Source,plastic,Musical,drumsticks,rehearsal room,two plastic sticks being clicked together once
Material/Source,plastic,Musical,keyboard,parlor,a thin reed-like tone from a cheap battery organ
Material/Source,plastic,Musical,guitar,music shop,a thumb-pluck on a nylon string with a plastic body
Material/Source,plastic,Musical,accordion,festival,a sustained chord through a synthetic reed system
Material/Source,plastic,Musical,pan pipes,meadow,a short breathy note through a narrow plastic pipe
Material/Source,plastic,Musical,banjo,farmhouse,the sharp strike of a plastic pick on a wire string
Material/Source,plastic,Musical,kalimba,patio,the release of a small steel tine on a plastic box
Material/Source,plastic,Musical,snare drum,warehouse,the vibration of plastic snares against a drum skin
Material/Source,plastic,Mechanical,gears,laboratory,the whirring of tiny plastic gears in a toy
Material/Source,plastic,Mechanical,fan,office,the thin whirring of a small plastic desk fan
Material/Source,plastic,Mechanical,zipper,outdoors,the fast zipping of a small plastic track
Material/Source,plastic,Mechanical,stapler,office,the light snap of a small handheld plastic stapler
Material/Source,plastic,Mechanical,button,elevator,the tactile click of a plastic floor button
Material/Source,plastic,Mechanical,winch,sailboat,the light clicking of a small nylon ratchet
Material/Source,plastic,Mechanical,razor,bathroom,the thin vibration of a plastic electric trimmer
Material/Source,plastic,Mechanical,piston,laboratory,the clinical sliding of a small plastic syringe
Material/Source,plastic,Mechanical,pen,office,the clicking of a retractable plastic ballpoint pen
Material/Source,plastic,Mechanical,shutter,old house,the light click of a plastic window latch
Material/Source,plastic,Mechanical,sprinkler,lawn,the high-pressure clicking of a plastic nozzle
Material/Source,plastic,Mechanical,camera,studio,the sharp click of a plastic digital camera shutter
Material/Source,plastic,Mechanical,sewing machine,tailor,a needle rapidly piercing a strip of polyester
Material/Source,plastic,Mechanical,drill,garage,a high-speed cordless drill spinning into plastic
Material/Source,plastic,Mechanical,lathe,workshop,a hand tool carving a spinning block of resin
Material/Source,plastic,Mechanical,winch,dockside,a plastic cable sliding through a nylon guide
Material/Source,plastic,Mechanical,pump,basement,the thumping of a submersible plastic sump pump
Material/Source,plastic,Mechanical,conveyor,factory,a rubber belt moving on plastic rollers
Material/Source,plastic,Environmental,rain,paved patio,raindrops hitting a large plastic umbrella
Material/Source,plastic,Environmental,mist,greenhouse,the high-frequency hiss of a plastic fogger
Material/Source,plastic,Environmental,thaw,driveway,the high-pitched drip of water onto a plastic bucket
Material/Source,plastic,Environmental,bamboo,patio,two plastic bamboo-look poles knocking together
Material/Source,plastic,Environmental,hail,sunroom,small ice pellets bouncing off a plastic skylight
Material/Source,plastic,Environmental,wind,tunnel,the howling of air through a narrow plastic duct
Material/Source,plastic,Environmental,echo,padded room,a short stifled reflection of a hand clap
Material/Source,plastic,Environmental,sand,playground,the sound of a plastic shovel in dry grit
Material/Source,plastic,Environmental,leaves,garden,the rustle of a silk plant in a breeze
Material/Source,plastic,Environmental,water,car wash,the heavy drumming of spray on a plastic hood
Material/Source,plastic,Environmental,reeds,marshland,wind-blown plastic reeds slapping against water
Material/Source,plastic,Environmental,lightning,lab,the sharp snap of a static generator arc
Material/Source,plastic,Environmental,storm,city,wind whistling through a plastic mesh fence
Material/Source,plastic,Environmental,icicle,winter forest,the high-pitched drip of melting water onto a tarp
Material/Source,plastic,Environmental,pebbles,beach,tiny stones being moved by a plastic scoop
Material/Source,plastic,Environmental,thaw,arctic,ice sliding down a plastic-coated ship hull
Material/Source,plastic,Environmental,river,canyon,water rushing over a submerged plastic barrier
Material/Source,plastic,Environmental,geyser,pool,the bubbling of a high-pressure plastic hot tub jet
Material/Source,plastic,Organic,human,library,a high-pitched whisper through a plastic megaphone
Material/Source,plastic,Organic,claws,tile floor,the tiny clicking of a hamster's nails on plastic
Material/Source,plastic,Organic,wings,attic,the frantic fluttering of a moth in a plastic box
Material/Source,plastic,Organic,teeth,quiet room,the light clicking of fingernails against a mouth guard
Material/Source,plastic,Organic,nails,coffee shop,tapping a single fingernail on a plastic phone screen
Material/Source,plastic,Organic,bird,aviary,the clicking of a parrot's beak against a plastic toy
Material/Source,plastic,Organic,shrimp,reef,the sharp snap of a pistol shrimp in a plastic tank
Material/Source,plastic,Organic,bat,cave,the high-frequency echo of a bat off a plastic sheet
Material/Source,plastic,Organic,scales,reptile house,the light rasp of a lizard on a plastic branch
Material/Source,plastic,Organic,shell,beach,the crunch of a plastic shell-like toy underfoot
Material/Source,plastic,Organic,human,bathroom,a sharp whistle through a plastic whistle
Material/Source,plastic,Organic,bark,woods,an animal scratching against a tree with plastic guards
Material/Source,plastic,Organic,throat,bedroom,the sound of a soft cough in a plastic-lined room
Material/Source,plastic,Organic,heartbeat,quiet room,the thud of a heart through a plastic stethoscope
Material/Source,plastic,Organic,tongue,office,a series of fast clicks against a plastic palate
Material/Source,plastic,Organic,human,gym,the rhythmic skipping of a plastic jump rope
Material/Source,plastic,Organic,squirrel,park,the high-pitched chattering on a plastic fence
Material/Source,plastic,Organic,frog,pond,the chirping of a spring peeper near a plastic pipe
Material/Source,plastic,Domestic,plastic bag,kitchen,the sharp crinkling of a thin grocery bag
Material/Source,plastic,Domestic,keys,foyer,the light jingling of a plastic key fob on a ring
Material/Source,plastic,Domestic,glass,dining room,the thin clink of two plastic wine glasses
Material/Source,plastic,Domestic,coins,shop,the thin sound of a single penny on a plastic mat
Material/Source,plastic,Domestic,light switch,office,the sharp click of a plastic rocker switch
Material/Source,plastic,Domestic,beads,craft room,tiny plastic beads being poured into a tray
Material/Source,plastic,Domestic,silverware,kitchen,a plastic teaspoon hitting a porcelain saucer
Material/Source,plastic,Domestic,spray,garage,the high-pitched hiss of a precision plastic oil spray
Material/Source,plastic,Domestic,zipper,bedroom,the fast pull of a tiny plastic dress zipper
Material/Source,plastic,Domestic,window,bedroom,a fingernail tapping on a thin plastic pane
Material/Source,plastic,Domestic,staple,office,a single staple falling onto a plastic desk
Material/Source,plastic,Domestic,needle,sewing room,a needle being pushed through polyester fabric
Material/Source,plastic,Domestic,razor,bathroom,the thin vibration of a plastic electric brush
Material/Source,plastic,Domestic,jewelry,bedroom,the light clinking of a plastic chain in a box
Material/Source,plastic,Domestic,paper,office,the light rustle of a sheet of plastic-coated paper
Material/Source,plastic,Domestic,pins,sewing room,a pin being dropped onto a linoleum floor
Material/Source,plastic,Domestic,mirror,bathroom,the sharp snap of a plastic mirror frame
Material/Source,plastic,Domestic,wire,garage,a thin metal wire being snipped with plastic pliers
Material/Source,plastic,Electronic,beeper,hospital,the high-pitched rhythmic beep of a plastic monitor
Material/Source,plastic,Electronic,monitor,office,the high-frequency whine of a modern lcd screen
Material/Source,plastic,Electronic,scanner,store,the high-pitched beep of a laser scanner
Material/Source,plastic,Electronic,buzzer,entryway,the thin rasp of a small plastic door buzzer
Material/Source,plastic,Electronic,feedback,stage,a high-pitched squeal through a plastic speaker
Material/Source,plastic,Electronic,hard drive,server,the whine of a small drive in a plastic case
Material/Source,plastic,Electronic,led,lab,the high-frequency hum of a small plastic led driver
Material/Source,plastic,Electronic,static,radio,the high-pitched hiss of a plastic radio glitch
Material/Source,plastic,Electronic,camera,studio,the whine of a flash charging in a plastic camera
Material/Source,plastic,Electronic,taser,training,the rapid thin snapping of a plastic stun gun
Material/Source,plastic,Electronic,fan,office,the high-pitched whir of a small plastic usb fan
Material/Source,plastic,Electronic,inverter,utility room,the thin buzz of a plastic power adapter
Material/Source,plastic,Electronic,solenoid,factory,the sharp light clink of a small plastic relay
Material/Source,plastic,Electronic,oscillator,lab,a high-frequency sine wave at fifteen kilohertz
Material/Source,plastic,Electronic,radio,kitchen,the thin sound of a voice through a small radio
Material/Source,plastic,Electronic,phone,bedroom,the high-pitched ringtone of a plastic smartphone
Material/Source,plastic,Electronic,spark,lab,the sharp snap of a small static spark in a plastic tube
Material/Source,plastic,Electronic,synthesizer,studio,a thin pulse-wave note with a plastic decay
Material/Source,rubbery,Musical,drum,rehearsal space,a strike on a large drum with a thick rubber mallet
Material/Source,rubbery,Musical,bongo,beach,a flat hand slap on a loose rubber-skinned bongo drum
Material/Source,rubbery,Musical,xylophone,classroom,a soft rubber mallet hitting a thick wooden bar
Material/Source,rubbery,Musical,marimba,theatre,a strike on a low bar with a soft rubber-core mallet
Material/Source,rubbery,Musical,guitar,bedroom,a thumb-plucked note on a thick rubber-coated string
Material/Source,rubbery,Musical,cello,chapel,a pizzicato note on a cello with a heavy rubber practice mute
Material/Source,rubbery,Musical,bass,jazz club,a palm-muted pluck on an upright bass with rubber strings
Material/Source,rubbery,Musical,tambourine,basement,shaking a tambourine with rubber-coated jingles
Material/Source,rubbery,Musical,shaker,parade,a heavy rubber tube filled with soft beads being moved
Material/Source,rubbery,Musical,synthesizer,studio,a low-pass filtered square wave with a rubbery envelope
Material/Source,rubbery,Musical,harp,music room,a pluck on a thick gut string with a rubber tip
Material/Source,rubbery,Musical,conga,dance hall,a muffled rubber-skin stroke on a conga drum
Material/Source,rubbery,Musical,triangle,orchestra pit,a strike on a steel triangle with a rubber beater
Material/Source,rubbery,Musical,glockenspiel,nursery,a mallet hit on a small bar with a rubber cap
