category,tag,domain,source,environment,scenario
Brightness/Spectral,brilliant,Musical,cornet,parade ground,a cornet playing a sharp bugle call on a parade ground
Brightness/Spectral,brilliant,Musical,zither,alpine hut,a zither being plucked in a wooden alpine hut
Brightness/Spectral,brilliant,Mechanical,precision watch,workshop,the intricate ticking of a precision chronometer in a workshop
Brightness/Spectral,brilliant,Mechanical,glass cutter,studio,a diamond-tipped glass cutter scoring a sheet of glass in a studio
Brightness/Spectral,brilliant,Mechanical,laser etching,factory,a laser etching a serial number onto a metal plate in a factory
Brightness/Spectral,brilliant,Mechanical,diamond drill,dentist office,a diamond drill spinning at high speed in a dentist office
Brightness/Spectral,brilliant,Mechanical,spindle,textile mill,a high-speed spindle whirring in a textile mill
Brightness/Spectral,brilliant,Mechanical,air compressor,garage,an air compressor releasing a sharp hiss of pressure in a garage
Brightness/Spectral,brilliant,Mechanical,micro-lathe,jewelery shop,a micro-lathe spinning a piece of silver in a jewelry shop
Brightness/Spectral,brilliant,Mechanical,shrapnel,testing range,metal shrapnel clattering against a steel plate on a testing range
Brightness/Spectral,brilliant,Mechanical,circular saw,woodshop,a circular saw cutting through a thin sheet of laminate in a woodshop
Brightness/Spectral,brilliant,Mechanical,jet engine,hangar,the high-pitched whine of a jet engine spooling up in a hangar
Brightness/Spectral,brilliant,Mechanical,pneumatic stapler,upholstery shop,a pneumatic stapler firing rapidly in an upholstery shop
Brightness/Spectral,brilliant,Mechanical,metal shears,scrap yard,metal shears cutting through a thin aluminum sheet in a scrap yard
Brightness/Spectral,brilliant,Mechanical,needle valve,laboratory,a needle valve hissing as it releases high-pressure gas in a lab
Brightness/Spectral,brilliant,Mechanical,gas torch,metal shop,a gas torch igniting with a sharp hiss in a metal shop
Brightness/Spectral,brilliant,Mechanical,cooling fan,server room,a small high-speed cooling fan whirring in a server room
Brightness/Spectral,brilliant,Mechanical,soldering iron,electronics lab,a soldering iron sizzling as it touches solder in a lab
Brightness/Spectral,brilliant,Mechanical,escapement,clock tower,the sharp click of a large clock escapement in a tower
Brightness/Spectral,brilliant,Mechanical,whistle,steam ship,a high-pressure steam whistle blowing on a ship
Brightness/Spectral,brilliant,Environmental,icicle,frozen waterfall,an icicle snapping and shattering on a frozen waterfall
Brightness/Spectral,brilliant,Environmental,frozen lake,tundra,the sharp ping of a frozen lake cracking in the arctic tundra
Brightness/Spectral,brilliant,Environmental,geyser plume,volcanic park,a geyser plume whistling as it erupts in a volcanic park
Brightness/Spectral,brilliant,Environmental,crystalline rain,glass house,ice-cold rain tinkling against a glass house roof
Brightness/Spectral,brilliant,Environmental,lightning,open plain,the sharp crack of a lightning strike on an open plain
Brightness/Spectral,brilliant,Environmental,volcanic glass,obsidian field,obsidian shards clinking together in a wind-blown obsidian field
Brightness/Spectral,brilliant,Environmental,quartz,mountain cave,quartz crystals grinding together during a rock shift in a cave
Brightness/Spectral,brilliant,Environmental,solar flare,observatory,the simulated high-frequency sizzle of a solar flare in an observatory
Brightness/Spectral,brilliant,Environmental,aurora,arctic sky,the simulated shimmering sound of an aurora in the arctic sky
Brightness/Spectral,brilliant,Environmental,thin stream,pebble bed,a narrow stream whistling through a tight pebble bed
Brightness/Spectral,brilliant,Environmental,wind whistle,ridge line,wind whistling through a sharp rock ridge line
Brightness/Spectral,brilliant,Environmental,salt flats,desert,salt crystals cracking underfoot on a dry salt flat
Brightness/Spectral,brilliant,Environmental,desert glass,dunes,shards of desert glass tinkling in the wind among the dunes
Brightness/Spectral,brilliant,Environmental,arctic breeze,ice field,a cold breeze whistling through a field of ice shards
Brightness/Spectral,brilliant,Environmental,meteor,night sky,the high-pitched hiss of a meteor entering the upper atmosphere
Brightness/Spectral,brilliant,Environmental,static snow,mountain top,static electricity crackling in the air during a mountain snowstorm
Brightness/Spectral,brilliant,Environmental,mist,waterfall,the high-frequency hiss of mist rising from a powerful waterfall
Brightness/Spectral,brilliant,Environmental,ice shaver,snow cone stand,an ice shaver grinding a block of ice at a snow cone stand
Brightness/Spectral,brilliant,Organic,cicada,tropical jungle,a cicada screaming at a high frequency in a tropical jungle
Brightness/Spectral,brilliant,Organic,beetle wing,meadow,the high-pitched buzz of a beetle's wings in a meadow
Brightness/Spectral,brilliant,Organic,talon,mountain ledge,a hawk's talon scraping against a granite mountain ledge
Brightness/Spectral,brilliant,Organic,bone splinter,forest,a small bone splintering under a heavy step in a forest
Brightness/Spectral,brilliant,Organic,tooth snap,safari,a predator's tooth snapping shut in a quiet safari night
Brightness/Spectral,brilliant,Organic,insect swarm,orchard,the high-pitched collective buzz of an insect swarm in an orchard
Brightness/Spectral,brilliant,Organic,reptile scale,desert,a snake's scales clicking against dry desert stones
Brightness/Spectral,brilliant,Organic,seed pod,dry field,a dry seed pod snapping open in a sun-drenched field
Brightness/Spectral,brilliant,Organic,hard shell,beach,a sea urchin shell being crushed on a rocky beach
Brightness/Spectral,brilliant,Organic,claw click,tiled floor,a dog's claws clicking rapidly on a polished tiled floor
