category,tag,domain,source,environment,scenario
Emotional/Subjective,natural,Musical,recorder,woods,a wooden recorder playing a simple air
Emotional/Subjective,natural,Musical,tabla,temple,a tabla drum hit with a sharp hand strike
Emotional/Subjective,natural,Musical,banjo,porch,a banjo being plucked with fingertips
Emotional/Subjective,natural,Musical,ukulele,beach,a ukulele strummed near the bridge
Emotional/Subjective,natural,Musical,udu drum,gallery,the deep water-thump of a ceramic udu
Emotional/Subjective,natural,Musical,pan flute,mountain,a small pan flute blowing a clear tone
Emotional/Subjective,natural,Musical,zither,garden,a zither string plucked in the garden
Emotional/Subjective,natural,Musical,handbell,abbey,a small bell ringing in a quiet room
Emotional/Subjective,natural,Musical,violin,attic,a violin string being plucked pizzicato
Emotional/Subjective,natural,Mechanical,waterwheel,river,a wooden waterwheel creaking as it turns
Emotional/Subjective,natural,Mechanical,spinning wheel,cottage,a wooden spinning wheel whirring
Emotional/Subjective,natural,Mechanical,mill,bakery,a wooden flour mill vibrating slowly
Emotional/Subjective,natural,Mechanical,bellows,forge,leather bellows pushing air into a fire
Emotional/Subjective,natural,Mechanical,pulleys,barn,a rope sliding through a wooden pulley
Emotional/Subjective,natural,Mechanical,lathe,workshop,a wood lathe carving a piece of oak
Emotional/Subjective,natural,Mechanical,loom,cottage,a wooden loom shuttle clicking in a frame
Emotional/Subjective,natural,Mechanical,gears,windmill,large wooden gears meshing in a windmill
Emotional/Subjective,natural,Mechanical,pump,farm,a wooden handle on a water pump moving
Emotional/Subjective,natural,Mechanical,clock,den,a wooden cuckoo clock mechanism ticking
Emotional/Subjective,natural,Mechanical,rattle,playroom,a wooden baby rattle being shaken
Emotional/Subjective,natural,Mechanical,press,print shop,a wooden hand press being operated
Emotional/Subjective,natural,Mechanical,shutter,house,wooden window shutters banging in wind
Emotional/Subjective,natural,Mechanical,ladder,library,a wooden rolling ladder moving on a track
Emotional/Subjective,natural,Mechanical,box,attic,a wooden trunk lid closing firmly
Emotional/Subjective,natural,Mechanical,crane,dock,a wooden crane arm creaking under load
Emotional/Subjective,natural,Mechanical,metronome,room,a wooden metronome ticking loudly
Emotional/Subjective,natural,Mechanical,shredder,office,a wooden box being crushed by a machine
Emotional/Subjective,natural,Environmental,water drop,cave,a water drop hitting a pool in a cavern
Emotional/Subjective,natural,Environmental,twig,forest,a dry twig snapping under a footstep
Emotional/Subjective,natural,Environmental,leaves,path,dry leaves skittering across a paved path
Emotional/Subjective,natural,Environmental,thunder,valley,thunder rolling across a wide misty valley
Emotional/Subjective,natural,Environmental,ice,lake,ice sheets groaning and thumping in a bay
Emotional/Subjective,natural,Environmental,rain,tin roof,heavy rain hitting a corrugated metal roof
Emotional/Subjective,natural,Environmental,wind,forest,wind rushing through a dense pine grove
Emotional/Subjective,natural,Environmental,waves,shore,waves lapping against a sandy beach
Emotional/Subjective,natural,Environmental,mudpot,basin,thick mud bubbling and plopping in a pit
Emotional/Subjective,natural,Environmental,geyser,basin,a geyser bubbling in a rhythmic cadence
Emotional/Subjective,natural,Environmental,pebbles,shore,pebbles clattering in a receding wave
Emotional/Subjective,natural,Environmental,snow,tundra,a heavy snowdrift falling onto a soft bank
Emotional/Subjective,natural,Environmental,fire,cabin,a dry pine fire crackling and popping
Emotional/Subjective,natural,Environmental,sandstorm,desert,sand hitting a sign in a rhythmic hiss
Emotional/Subjective,natural,Environmental,reeds,marsh,dry reeds clattering in a light breeze
Emotional/Subjective,natural,Environmental,mist,lake,water lapping against a thin wooden boat
Emotional/Subjective,natural,Environmental,acorn,woods,acorns falling on a wooden deck
Emotional/Subjective,natural,Environmental,shale,slope,small fragments of shale sliding down
Emotional/Subjective,natural,Organic,songbird,canopy,a songbird whistling a melody in a forest
Emotional/Subjective,natural,Organic,cricket,field,a single cricket chirping in a field
Emotional/Subjective,natural,Organic,heartbeat,bedroom,a steady rhythmic heartbeat heard up close
Emotional/Subjective,natural,Organic,breath,den,a person taking a deep rhythmic breath
Emotional/Subjective,natural,Organic,wings,garden,a hummingbird's wings humming in flight
Emotional/Subjective,natural,Organic,footsteps,hallway,a person walking in bare feet on wood
Emotional/Subjective,natural,Organic,claws,floor,an animal scurrying on a wooden surface
Emotional/Subjective,natural,Organic,beak,forest,a bird pecking at a seed on a branch
Emotional/Subjective,natural,Organic,monkeys,jungle,a troop of monkeys chattering in the canopy
Emotional/Subjective,natural,Organic,frogs,pond,a chorus of frogs chirping in a marsh
Emotional/Subjective,natural,Organic,paws,woods,an animal scurrying through dry leaves
Emotional/Subjective,natural,Organic,tongue click,room,a person making a sharp tongue click
Emotional/Subjective,natural,Organic,hands,studio,a person clapping their hands together
Emotional/Subjective,natural,Organic,voice,theatre,a singer performing a vocal exercise
Emotional/Subjective,natural,Organic,antlers,field,deer antlers clashing in a meadow
Emotional/Subjective,natural,Organic,beetle,jungle,a beetle's wings clicking in flight
Emotional/Subjective,natural,Organic,purr,living room,a cat purring on a velvet cushion
Emotional/Subjective,natural,Organic,shiver,bedroom,a sudden violent shiver under a sheet
Emotional/Subjective,natural,Domestic,chopping,kitchen,a knife hitting a wooden cutting board
Emotional/Subjective,natural,Domestic,fireplace,cabin,a log settling in a wood fire
Emotional/Subjective,natural,Domestic,broom,porch,a broom sweeping a wooden floor
Emotional/Subjective,natural,Domestic,drawer,bedroom,a wooden drawer sliding in its tracks
Emotional/Subjective,natural,Domestic,kettle,kitchen,steam hissing from a tea kettle spout
Emotional/Subjective,natural,Domestic,fountain,garden,water splashing in a stone basin
Emotional/Subjective,natural,Domestic,dishes,kitchen,silverware clinking in a wooden tray
Emotional/Subjective,natural,Domestic,keys,foyer,a brass key turning in a lock
Emotional/Subjective,natural,Domestic,curtain ring,rod,rings sliding across a rod
Emotional/Subjective,natural,Domestic,shoes,foyer,leather boots walking on a wooden floor
Emotional/Subjective,natural,Domestic,pot,kitchen,a lid hitting a pot in a clack
Emotional/Subjective,natural,Domestic,faucet,laundry room,a faucet dripping in a steady pulse
Emotional/Subjective,natural,Domestic,door,hallway,a wooden door closing firmly
Emotional/Subjective,natural,Domestic,washing machine,laundry,a washer thumping in a spin cycle
Emotional/Subjective,natural,Domestic,iron,sewing room,a steam iron hissing on cotton
Emotional/Subjective,natural,Domestic,shaker,dining room,a salt shaker being tapped
Emotional/Subjective,natural,Domestic,clock,library,a wall clock ticking in a room
Emotional/Subjective,natural,Domestic,pen,study,a pencil writing on paper up close
Emotional/Subjective,natural,Electronic,solar motor,field,a solar-powered motor whirring in the sun
Emotional/Subjective,natural,Electronic,led,hallway,the faint hum of a light fixture
Emotional/Subjective,natural,Electronic,transformer,pole,the magnetic hum of a power box
Emotional/Subjective,natural,Electronic,radio,beach,static from a radio between stations
Emotional/Subjective,natural,Electronic,buzzer,lab,a small piezo buzzer beeping
Emotional/Subjective,natural,Electronic,modem,attic,the digital pulse of a router
Emotional/Subjective,natural,Electronic,taser,alley,the crackle of an electronic arc
Emotional/Subjective,natural,Electronic,monitor,office,the hum of a screen backlight
Emotional/Subjective,natural,Electronic,phone,pocket,a vibration pulse from a phone
Emotional/Subjective,natural,Electronic,charger,socket,the whine of a phone charger
Emotional/Subjective,natural,Electronic,intercom,ward,static before a message on a speaker
Emotional/Subjective,natural,Electronic,fan,laptop,a laptop fan whirring on a lap
Emotional/Subjective,natural,Electronic,sequencer,bedroom,a sequencer triggering a synth note
Emotional/Subjective,natural,Electronic,drum machine,stage,a machine playing a beat
Emotional/Subjective,natural,Electronic,arpeggiator,bedroom,an arpeggiator playing a sequence
Emotional/Subjective,natural,Electronic,relay,server room,a relay clicking in a rack
Emotional/Subjective,natural,Electronic,solenoid,factory,a solenoid firing in a pulse
Emotional/Subjective,natural,Electronic,switch,basement,a microswitch being clicked
Emotional/Subjective,artificial,Musical,electric guitar,arena,an electric guitar with heavy distortion and chorus
Emotional/Subjective,artificial,Musical,synthesizer,studio,a synthesizer playing a resonant filter sweep
Emotional/Subjective,artificial,Musical,drum machine,garage,a drum machine playing a gated snare hit
Emotional/Subjective,artificial,Musical,sampler,office,a sampler playing a bit-crushed loop
Emotional/Subjective,artificial,Musical,keyboard,bedroom,a plastic toy keyboard playing a melody
Emotional/Subjective,artificial,Musical,triangle,lab,a triangle hit with a plastic beater
Emotional/Subjective,artificial,Musical,cowbell,stadium,a cowbell hit with a metal rod
Emotional/Subjective,artificial,Musical,cymbals,hall,a cymbal choked immediately after a hit
Emotional/Subjective,artificial,Musical,harp,theatre,a harp processed through a digital delay
Emotional/Subjective,artificial,Musical,violin,attic,a violin with a piezo pickup being bowed
Emotional/Subjective,artificial,Musical,flute,meadow,a flute overblown to produce a whistle
Emotional/Subjective,artificial,Musical,snare drum,gymnasium,a snare drum with a plastic head hit hard
Emotional/Subjective,artificial,Musical,piano,ballroom,a grand piano with metal tacks on the hammers
Emotional/Subjective,artificial,Musical,glockenspiel,nursery,a glockenspiel note sustaining in a draft
Emotional/Subjective,artificial,Musical,banjo,farmyard,a banjo plucked with a plastic pick
Emotional/Subjective,artificial,Musical,ukulele,beach,a plastic ukulele strummed near the bridge
Emotional/Subjective,artificial,Musical,kalimba,greenhouse,a kalimba tine flicked in a jar
Emotional/Subjective,artificial,Musical,recorder,classroom,a plastic recorder chirping once
Emotional/Subjective,artificial,Mechanical,drill,pipe,an electric drill spinning in a metal tube
Emotional/Subjective,artificial,Mechanical,fan,duct,a small cooling fan whirring in a vent
Emotional/Subjective,artificial,Mechanical,camera,studio,a digital camera shutter clicking
Emotional/Subjective,artificial,Mechanical,watch,tray,a digital watch alarm beeping
Emotional/Subjective,artificial,Mechanical,sewing machine,attic,a needle pulsing through polyester
Emotional/Subjective,artificial,Mechanical,typewriter,desk,a typewriter key striking a hard roller
Emotional/Subjective,artificial,Mechanical,metronome,room,a plastic metronome ticking loudly
Emotional/Subjective,artificial,Mechanical,gears,workshop,plastic gears clicking in a toy
Emotional/Subjective,artificial,Mechanical,lathe,factory,a lathe cutting into a plastic rod
Emotional/Subjective,artificial,Mechanical,lock,door,a plastic latch snapping shut
Emotional/Subjective,artificial,Mechanical,stapler,desk,a small stapler clicking once
Emotional/Subjective,artificial,Mechanical,timer,pantry,a digital timer beeping on a shelf
Emotional/Subjective,artificial,Mechanical,zipper,tent,a plastic zipper being pulled fast
Emotional/Subjective,artificial,Mechanical,solenoid,tube,a solenoid plunger clicking in a pipe
Emotional/Subjective,artificial,Mechanical,pump,cabinet,a water pump humming in a plastic box
Emotional/Subjective,artificial,Mechanical,reel,lake,a plastic fishing reel spinning
Emotional/Subjective,artificial,Mechanical,shutter,darkroom,a camera shutter firing at high speed
Emotional/Subjective,artificial,Mechanical,bellows,forge,plastic bellows pushing air into a vent
Emotional/Subjective,artificial,Environmental,lightning,field,a direct lightning strike on a metal pole
Emotional/Subjective,artificial,Environmental,rain,tin roof,rain hitting a corrugated plastic roof
Emotional/Subjective,artificial,Environmental,wind,fence,wind whistling through a plastic mesh
Emotional/Subjective,artificial,Environmental,leaves,path,plastic leaves skittering across a courtyard
Emotional/Subjective,artificial,Environmental,water,gutter,water rushing through a pvc pipe
Emotional/Subjective,artificial,Environmental,ice,pond,thin ice splintering on a frozen pool
Emotional/Subjective,artificial,Environmental,sand,desert,sand blowing against a glass pane
Emotional/Subjective,artificial,Environmental,hail,window,sleet hitting a glass windowpane
Emotional/Subjective,artificial,Environmental,stalactite,cave,a drip hitting a plastic pool
Emotional/Subjective,artificial,Environmental,shale,slope,shale shards hitting a metal ledge
Emotional/Subjective,artificial,Environmental,bubble,bog,a bubble bursting in a soapy pool
Emotional/Subjective,artificial,Environmental,mist,lake,water lapping against a fiberglass boat
Emotional/Subjective,artificial,Environmental,pine needles,woods,dry needles hitting a plastic tray
Emotional/Subjective,artificial,Environmental,stream,rock,water trickling through a plastic tube
Emotional/Subjective,artificial,Environmental,thatch,roof,wind hitting the plastic supports of a roof
Emotional/Subjective,artificial,Environmental,acorn,chute,an acorn falling down a metal chute
Emotional/Subjective,artificial,Environmental,sea spray,gap,spray hissing through a metal wall
Emotional/Subjective,artificial,Environmental,pebble,ice,a pebble sliding across a sheet of ice
Emotional/Subjective,artificial,Organic,claws,floor,dog claws clicking on a tile floor
Emotional/Subjective,artificial,Organic,teeth,bathroom,teeth clicking together in a quiet room
Emotional/Subjective,artificial,Organic,scales,desert,snake scales rubbing against a tin can
Emotional/Subjective,artificial,Organic,insect,garden,a mosquito buzzing near a metal mesh
Emotional/Subjective,artificial,Organic,wings,attic,a bird's wings flapping in a chimney
Emotional/Subjective,artificial,Organic,beak,woods,a woodpecker tapping on a metal pole
Emotional/Subjective,artificial,Organic,fingernails,table,nails tapping on a plastic table
Emotional/Subjective,artificial,Organic,throat,library,a throat clearing in a narrow corridor
Emotional/Subjective,artificial,Organic,heart,tube,a heartbeat heard through a plastic tube
Emotional/Subjective,artificial,Organic,antlers,brush,antlers snapping against a fence
Emotional/Subjective,artificial,Organic,shell,beach,a shell clicking against a metal pier
Emotional/Subjective,artificial,Organic,shiver,bedroom,a shiver under a synthetic sheet
Emotional/Subjective,artificial,Organic,bat,cave,a bat emitting a click near a vent
Emotional/Subjective,artificial,Organic,mouse,wall,a mouse scurrying in a wall cavity
Emotional/Subjective,artificial,Organic,paws,rug,an animal on a synthetic wool rug
Emotional/Subjective,artificial,Organic,voice,theatre,a person speaking through a megaphone
Emotional/Subjective,artificial,Organic,hair,bedroom,hair brushed with a plastic brush
Emotional/Subjective,artificial,Domestic,key,lock,a brass key sliding into a lock
Emotional/Subjective,artificial,Domestic,coin,slot,a coin clattering down a metal slot
Emotional/Subjective,artificial,Domestic,scissors,drawer,scissors cutting paper in a drawer
Emotional/Subjective,artificial,Domestic,pen,tube,a ballpoint pen being clicked once
Emotional/Subjective,artificial,Domestic,thread,needle,thread being snapped near the ear
Emotional/Subjective,artificial,Domestic,pin,floor,a sewing pin hitting a tile floor
Emotional/Subjective,artificial,Domestic,bottle,shelf,a glass bottle clinking on a shelf
Emotional/Subjective,artificial,Domestic,drawer,kitchen,a drawer being slid open fast
Emotional/Subjective,artificial,Domestic,keyring,pocket,keys jingling in a pocket
Emotional/Subjective,artificial,Domestic,match,box,a match being struck against a box
Emotional/Subjective,artificial,Domestic,comb,bathroom,the tines of a comb being flicked
Emotional/Subjective,artificial,Domestic,envelope,slot,an envelope pushed through a slot
Emotional/Subjective,artificial,Domestic,cup,pantry,a plastic cup being set down
Emotional/Subjective,artificial,Domestic,foil,kitchen,foil being crinkled near the ear
Emotional/Subjective,artificial,Domestic,zipper,bag,a zipper closed on a pencil case
Emotional/Subjective,artificial,Domestic,button,slot,a button pushed through a hole
Emotional/Subjective,artificial,Domestic,spray,bottle,a mist of water from a nozzle
Emotional/Subjective,artificial,Domestic,bead,craft room,a bead falling on a glass table
Emotional/Subjective,artificial,Electronic,buzzer,box,a piezo buzzer beeping in a box
Emotional/Subjective,artificial,Electronic,glitch,earpiece,a digital click in a speaker
Emotional/Subjective,artificial,Electronic,alarm,watch,a watch alarm in a locker
Emotional/Subjective,artificial,Electronic,modem,closet,a router's chirp in a closet
Emotional/Subjective,artificial,Electronic,relay,rack,a relay clicking in a server rack
Emotional/Subjective,artificial,Electronic,switch,panel,a microswitch clicking in a panel
Emotional/Subjective,artificial,Electronic,led,conduit,the hum of an led driver
Emotional/Subjective,artificial,Electronic,taser,gap,a spark jumping across a gap
Emotional/Subjective,artificial,Electronic,intercom,booth,a voice coming through a speaker
Emotional/Subjective,artificial,Electronic,phone,case,a phone vibrating in a plastic case
Emotional/Subjective,artificial,Electronic,capacitor,circuit,a capacitor popping on a board
Emotional/Subjective,artificial,Electronic,transformer,housing,the hum of a transformer
Emotional/Subjective,artificial,Electronic,fan,laptop,a fan whirring in a computer
Emotional/Subjective,artificial,Electronic,sensor,frame,a sensor chirping in a door frame
Emotional/Subjective,artificial,Electronic,oscillator,lab,a sine wave through a filter
Emotional/Subjective,artificial,Electronic,camera,slot,a card clicking into a camera
Emotional/Subjective,artificial,Electronic,radio,headset,static in a pair of headsets
Emotional/Subjective,artificial,Electronic,wire,pipe,a wire pulled through a plastic pipe
Emotional/Subjective,organic,Musical,cello,cellar,a cello being bowed deeply on the low C-string
Emotional/Subjective,organic,Musical,acoustic guitar,porch,a guitar string being plucked with a bare finger
Emotional/Subjective,organic,Musical,djembe,park,a djembe drum struck with a flat palm
Emotional/Subjective,organic,Musical,marimba,foyer,a rosewood marimba bar being hit once
Emotional/Subjective,organic,Musical,didgeridoo,outback,a didgeridoo vibrating with an earthy drone
Emotional/Subjective,organic,Musical,log drum,jungle,a hollow log being struck with a hand
Emotional/Subjective,organic,Musical,recorder,woods,a wooden recorder playing a slow air
Emotional/Subjective,organic,Musical,harp,cathedral,a harp string plucked in a stone room
Emotional/Subjective,organic,Musical,violin,attic,a violin bowed slowly with heavy rosin
Emotional/Subjective,organic,Musical,tabla,temple,a tabla drum hit with a hand strike
Emotional/Subjective,organic,Musical,banjo,porch,a banjo plucked with bare fingertips
Emotional/Subjective,organic,Musical,ukulele,beach,a koa wood ukulele strummed softly
Emotional/Subjective,organic,Musical,timpani,theatre,a timpani hit with a soft yarn mallet
Emotional/Subjective,organic,Mechanical,pulleys,barn,a hemp rope sliding through a wooden pulley
Emotional/Subjective,organic,Environmental,thunder,valley,thunder rolling across a misty valley
Emotional/Subjective,synthetic,Musical,electric guitar,arena,an electric guitar with extreme distortion
Emotional/Subjective,robotic,Musical,piano,laboratory,a solenoid striking a piano key in a sterile lab
Emotional/Subjective,robotic,Musical,drum machine,studio,a drum machine playing a perfectly steady kick drum
