category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Domestic,pot,kitchen counter,a cast iron pot being set down on a stone counter
Attack/Transient,punchy,Domestic,mattress,bedroom,a person jumping onto a firm mattress
Attack/Transient,punchy,Domestic,box,attic,a heavy cardboard box being dropped onto a wooden floor
Attack/Transient,punchy,Domestic,broom,porch,a broom handle hitting a wooden porch railing
Attack/Transient,punchy,Domestic,curtain rod,living room,a metal curtain rod falling onto a rug
Attack/Transient,punchy,Electronic,analog kick drum,recording studio,the output of an analog kick drum circuit through a studio monitor
Attack/Transient,punchy,Electronic,capacitor,workbench,a large capacitor discharging through a loudspeaker cone
Attack/Transient,punchy,Electronic,relay,server room,a large power relay clicking shut in a server room
Attack/Transient,punchy,Electronic,subwoofer,living room,a sudden low-frequency pulse from a subwoofer
Attack/Transient,punchy,Electronic,drum machine,club,a drum machine triggering a percussive sound
Attack/Transient,punchy,Electronic,solenoid,factory,a solenoid engaging a heavy metal plunger
Attack/Transient,punchy,Electronic,circuit breaker,basement,a circuit breaker flipping in an electrical panel
Attack/Transient,punchy,Electronic,vibration motor,wooden desk,a phone vibration motor initiating a pulse on a desk
Attack/Transient,punchy,Electronic,synthesizer,bedroom,a synthesizer with a fast attack and high resonance setting
Attack/Transient,punchy,Electronic,loudspeaker,testing lab,a loudspeaker reproducing a square wave pulse
Attack/Transient,punchy,Electronic,taser,security office,a taser being test-fired into a target
Attack/Transient,punchy,Electronic,sampler,studio,a sampler triggering a heavy industrial impact
Attack/Transient,punchy,Electronic,piezo buzzer,control room,a piezo buzzer making a short loud beep
Attack/Transient,punchy,Electronic,radio,car,a radio static pop during an electrical storm
Attack/Transient,punchy,Electronic,transformer,utility pole,a transformer blowing with a sharp bang
Attack/Transient,punchy,Electronic,power supply,office,a computer power supply clicking on
Attack/Transient,punchy,Electronic,electronic lock,office door,a magnetic lock engaging with a thud
Attack/Transient,punchy,Electronic,oscillator,lab,a low-frequency oscillator triggering a gate
Attack/Transient,snappy,Musical,snare drum rimshot,large stadium,a snare drum rimshot echoing in a large stadium
Attack/Transient,snappy,Musical,violin pizzicato,grand ballroom,a violin string being plucked sharply in a grand ballroom
Attack/Transient,snappy,Musical,harpsichord,parlor,a harpsichord string being plucked in a quiet parlor
Attack/Transient,snappy,Musical,guitar,front porch,a finger flicking a high E string on an acoustic guitar
Attack/Transient,snappy,Musical,castanets,public plaza,wooden castanets clicking rapidly in a public plaza
Attack/Transient,snappy,Musical,whip,circus arena,a leather whip cracking in a circus arena
Attack/Transient,snappy,Musical,finger cymbal,desert tent,small finger cymbals clinking together in a tent
Attack/Transient,snappy,Musical,hi-hat,jazz club,a hi-hat cymbal being snapped shut with a foot pedal
Attack/Transient,snappy,Musical,claves,city park,two wooden claves being struck together in a park
Attack/Transient,snappy,Musical,banjo,riverboat,a banjo string being plucked with a plastic pick
Attack/Transient,snappy,Musical,piccolo,mountain meadow,a piccolo playing a sharp staccato note
Attack/Transient,snappy,Musical,toy piano,nursery,a toy piano key being struck in a nursery
Attack/Transient,snappy,Musical,mandolin,stone courtyard,a mandolin string being plucked with a heavy plectrum
Attack/Transient,snappy,Musical,slap bass,subway station,the high-pitched snap of a bass string against a fretboard
Attack/Transient,snappy,Musical,synthesizer,industrial loft,a digital synthesizer playing a short blip with zero attack
Attack/Transient,snappy,Musical,bongo,beach,a high-tuned bongo drum being struck with fingers
Attack/Transient,snappy,Musical,triangle,concert hall,a single strike on a small steel triangle
Attack/Transient,snappy,Musical,music box,quiet bedroom,a music box mechanism clicking as it winds up
Attack/Transient,snappy,Mechanical,typewriter,quiet office,a metal typewriter key striking a paper platen
Attack/Transient,snappy,Mechanical,staple gun,upholstery shop,a spring-loaded staple gun firing into a frame
Attack/Transient,snappy,Mechanical,light switch,hallway,a plastic light switch being flipped on
Attack/Transient,snappy,Mechanical,camera shutter,photography studio,a mechanical camera shutter firing in a studio
Attack/Transient,snappy,Mechanical,relay click,server room,a small electronic relay clicking in a server room
Attack/Transient,snappy,Mechanical,metronome,music room,a mechanical metronome ticking at a high tempo
Attack/Transient,snappy,Mechanical,ratchet wrench,garage,a metal ratchet wrench clicking as it turns
Attack/Transient,snappy,Mechanical,film projector,projection booth,a 16mm film projector clicking through a reel
Attack/Transient,snappy,Mechanical,clock,library,a small desk clock ticking in a library
Attack/Transient,snappy,Mechanical,latch click,briefcase,a metal briefcase latch snapping shut
Attack/Transient,snappy,Mechanical,ignition spark,car engine,the snap of an ignition spark in a gasoline engine
Attack/Transient,snappy,Mechanical,ball bearing,glass surface,a steel ball bearing dropping onto a glass surface
Attack/Transient,snappy,Mechanical,spring,workshop,a metal spring snapping back into place
Attack/Transient,snappy,Mechanical,magnetic lock,laboratory,a magnetic door lock clicking open
Attack/Transient,snappy,Mechanical,tally counter,gate,a handheld tally counter clicking
Attack/Transient,snappy,Mechanical,pen click,classroom,a retractable ballpoint pen clicking
Attack/Transient,snappy,Mechanical,thermostat,wall,a bimetallic thermostat clicking on
Attack/Transient,snappy,Mechanical,ticket punch,train,a metal ticket puncher clicking through paper
Attack/Transient,snappy,Environmental,twig,winter forest,a dry twig snapping in a winter forest
Attack/Transient,snappy,Environmental,ice,frozen pond,a thin layer of ice cracking on a frozen pond
Attack/Transient,snappy,Environmental,dry leaf,backyard,a single dry leaf crunching under a light step
Attack/Transient,snappy,Environmental,lightning,open field,the sharp crack of a nearby lightning strike
Attack/Transient,snappy,Environmental,hail,glass window,a small hailstone hitting a glass window
Attack/Transient,snappy,Environmental,pine branch,woods,a frozen pine branch snapping off a tree
Attack/Transient,snappy,Environmental,rock,clifftop,a small piece of shale snapping in half
Attack/Transient,snappy,Environmental,seed pod,meadow,a dry seed pod bursting open
Attack/Transient,snappy,Environmental,icicle,cavern,an icicle shattering on a stone floor
Attack/Transient,snappy,Environmental,sand grains,metal bucket,sand grains being blown against a metal bucket
Attack/Transient,snappy,Environmental,thistle,field,a dry thistle stalk snapping in the wind
Attack/Transient,snappy,Environmental,bubble,surface,a soap bubble popping in the air
Attack/Transient,snappy,Environmental,snow,tundra,a thin crust of frozen snow breaking
Attack/Transient,snappy,Environmental,water drop,sink,a single water drop hitting a dry metal sink
Attack/Transient,snappy,Environmental,wind,fence,a gust of wind snapping a wire fence
Attack/Transient,snappy,Environmental,lava,field,a small piece of obsidian glass cracking
Attack/Transient,snappy,Environmental,bamboo,grove,a dry bamboo stalk snapping
Attack/Transient,snappy,Environmental,shell,beach,a sea shell cracking under a footstep
Attack/Transient,snappy,Organic,teeth,cold street,teeth chattering sharply in the cold
Attack/Transient,snappy,Organic,knuckles,quiet room,a person cracking their knuckles
Attack/Transient,snappy,Organic,whip-bird,rainforest,the sharp crack-like call of a whip-bird
Attack/Transient,snappy,Organic,lobster,wooden deck,a lobster claw snapping shut
Attack/Transient,snappy,Organic,beetle,pavement,a beetle shell clicking on stone
Attack/Transient,snappy,Organic,fingernails,glass table,fingernails tapping on a glass tabletop
Attack/Transient,snappy,Organic,human,hallway,a person snapping their fingers
Attack/Transient,snappy,Organic,tongue,office,a sharp tongue click
Attack/Transient,snappy,Organic,shrimp,coral reef,a snapping shrimp clicking its claw
Attack/Transient,snappy,Organic,ant,branch,an ant's mandible clicking
Attack/Transient,snappy,Organic,bird,nest,a bird's beak snapping shut
Attack/Transient,snappy,Organic,mouse,attic,a mouse's claws clicking on a wooden floor
Attack/Transient,snappy,Organic,wasp,window,a wasp's wings hitting glass
Attack/Transient,snappy,Organic,snake,rock,a snake's scales clicking over dry stone
Attack/Transient,snappy,Organic,eggshell,kitchen,an eggshell cracking on a counter
Attack/Transient,snappy,Organic,bone,desert,a small dry bone snapping
Attack/Transient,snappy,Organic,grasshopper,field,a grasshopper jumping off a dry leaf
Attack/Transient,snappy,Organic,crab,shore,a crab shell cracking on a rock
Attack/Transient,snappy,Domestic,light switch,bedroom,a plastic light switch clicking on
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band snapping against a desk
Attack/Transient,snappy,Domestic,cracker,kitchen,a dry saltine cracker being snapped in half
Attack/Transient,snappy,Domestic,zipper,closet,a metal zipper being pulled up quickly
Attack/Transient,snappy,Domestic,safety pin,sewing kit,a metal safety pin snapping shut
Attack/Transient,snappy,Domestic,keys,table,a set of keys hitting a glass table
Attack/Transient,snappy,Domestic,scissors,sewing room,scissors cutting through a sheet of paper
Attack/Transient,snappy,Domestic,thimble,table,a metal thimble tapping on a glass surface
Attack/Transient,snappy,Domestic,razor,sink,a razor blade dropping onto ceramic
Attack/Transient,snappy,Domestic,pencil,desk,a pencil lead snapping on paper
Attack/Transient,snappy,Domestic,lid,pantry,a vacuum-sealed jar lid popping open
Attack/Transient,snappy,Domestic,clothespin,yard,a wooden clothespin snapping shut
Attack/Transient,snappy,Domestic,plate,kitchen,a porcelain plate clicking against another
Attack/Transient,snappy,Domestic,aluminum foil,kitchen,aluminum foil being torn
Attack/Transient,snappy,Domestic,remote,living room,a battery cover clicking into place on a remote
Attack/Transient,snappy,Domestic,bottle,bathroom,a plastic cap snapping onto a bottle
Attack/Transient,snappy,Domestic,tape,office,a piece of adhesive tape being snapped off a dispenser
Attack/Transient,snappy,Domestic,window,bedroom,a window latch snapping into place
Attack/Transient,snappy,Electronic,spark gap,laboratory,a high-voltage spark jumping across a gap
Attack/Transient,snappy,Electronic,logic gate,circuit board,a logic gate pulse being monitored by a speaker
Attack/Transient,snappy,Electronic,piezo,watch,a piezo buzzer making a sharp click
Attack/Transient,snappy,Electronic,short circuit,workbench,a small electronic short circuit with a pop
Attack/Transient,snappy,Electronic,hard drive,study,a hard drive head parking with a click
Attack/Transient,snappy,Electronic,led,panel,the sharp buzz of an LED driver switching
Attack/Transient,snappy,Electronic,modem,office,the high-pitched handshake of a modem
Attack/Transient,snappy,Electronic,taser,security,a taser being test-fired
Attack/Transient,snappy,Electronic,laser,lab,a pulsed laser hitting a metal surface
Attack/Transient,snappy,Electronic,relay,server,the sharp click of a small signal relay
Attack/Transient,snappy,Electronic,digital,game,a square-wave beep from a handheld game
Attack/Transient,snappy,Electronic,monitor,desk,a CRT monitor degaussing with a snap
Attack/Transient,snappy,Electronic,scanner,room,the whir and click of a document scanner
Attack/Transient,snappy,Electronic,microwave,kitchen,a microwave button being pressed
Attack/Transient,snappy,Electronic,soldering,shop,the hiss and snap of solder on a hot iron
Attack/Transient,snappy,Electronic,flash,studio,the pop of a studio flash firing
Attack/Transient,snappy,Electronic,switch,car,a plastic dashboard switch snapping
Attack/Transient,snappy,Electronic,buzzer,door,the sharp buzz of an apartment intercom
Attack/Transient,thumping,Musical,bass drum,padded room,a large bass drum being struck with a soft mallet in a padded room
Attack/Transient,thumping,Musical,kettle drum,orchestra pit,a timpani hit with a wool mallet in an orchestra pit
Attack/Transient,thumping,Musical,foot stomp,wooden stage,a heavy foot stomp on a hollow wooden stage
Attack/Transient,thumping,Musical,double bass,small tavern,a double bass being played with heavy thumb plucks
Attack/Transient,thumping,Musical,piano,parlor,a low piano note struck with the soft pedal engaged
Attack/Transient,thumping,Musical,taiko,temple,a taiko drum being struck in the center with a muffled mallet
Attack/Transient,thumping,Musical,cello,cabin,a cello playing a low staccato note in a wooden cabin
Attack/Transient,thumping,Musical,snare drum,gym,a snare drum played with the snares off
Attack/Transient,thumping,Musical,log drum,village,a heavy log drum being struck in a forest clearing
Attack/Transient,thumping,Musical,marimba,hall,a low marimba bar struck with a soft yarn mallet
Attack/Transient,thumping,Musical,synthesizer,studio,a synthesizer playing a low-frequency triangle wave pulse
Attack/Transient,thumping,Musical,frame drum,desert,a large frame drum being struck with a flat hand
Attack/Transient,thumping,Musical,djembe,beach,a djembe being struck with a closed fist
Attack/Transient,thumping,Musical,pipe organ,church,a low-octave pedal note on a pipe organ
Attack/Transient,thumping,Musical,bassoon,room,a bassoon playing a low-pitched staccato note
Attack/Transient,thumping,Musical,accordion,plaza,the rhythmic bellows movement of an accordion
Attack/Transient,thumping,Musical,harp,room,a low harp string being plucked with the thumb
Attack/Transient,thumping,Musical,trombone,hall,a trombone playing a low-frequency blast
Attack/Transient,thumping,Mechanical,pile driver,construction,a pile driver striking a wooden post in the distance
Attack/Transient,thumping,Mechanical,oil pump,desert,the rhythmic thud of an oil derrick pumping
Attack/Transient,thumping,Mechanical,industrial fan,warehouse,a large fan blade moving air in a warehouse
Attack/Transient,thumping,Mechanical,conveyor,factory,a heavy rubber conveyor belt clicking over a roller
Attack/Transient,thumping,Mechanical,printing press,basement,a large printing press rhythmic cycle
Attack/Transient,thumping,Mechanical,steam engine,station,the low chuffing of a steam locomotive
Attack/Transient,thumping,Mechanical,hydraulic,shop,a hydraulic piston reaching the end of its stroke
Attack/Transient,thumping,Mechanical,winch,docks,a heavy winch drum turning under load
Attack/Transient,thumping,Mechanical,shredder,yard,a large wood chipper grinding a log
Attack/Transient,thumping,Mechanical,elevator,shaft,an elevator car passing a floor in its shaft
Attack/Transient,thumping,Mechanical,piston,engine,a large marine diesel engine idling
Attack/Transient,thumping,Mechanical,hammer,shop,a rubber mallet striking a wooden beam
Attack/Transient,thumping,Mechanical,mill,building,a stone grain mill rotating
Attack/Transient,thumping,Mechanical,generator,site,a large backup generator running
Attack/Transient,thumping,Mechanical,compressor,garage,an air compressor vibrating on its mount
Attack/Transient,thumping,Mechanical,crane,dock,a crane cable tensioning with a thud
Attack/Transient,thumping,Mechanical,lathe,woodshop,a wood lathe turning an unbalanced piece
Attack/Transient,thumping,Mechanical,furnace,basement,the burner of a furnace igniting
Attack/Transient,thumping,Environmental,thunder,plains,the muffled roll of distant thunder
Attack/Transient,thumping,Environmental,boulder,valley,a large boulder falling onto soft earth
Attack/Transient,thumping,Environmental,whale tail,ocean,a whale's fluke hitting the water surface
Attack/Transient,thumping,Environmental,waterfall,jungle,a massive waterfall hitting a deep pool
Attack/Transient,thumping,Environmental,avalanche,mountain,the distant roar of an avalanche
Attack/Transient,thumping,Environmental,earthquake,mountain,the low-frequency jolt of a tremor
Attack/Transient,thumping,Environmental,wind,canyon,a gust of wind hitting a canyon wall
Attack/Transient,thumping,Environmental,volcano,island,the subterranean thrum of a volcano
Attack/Transient,thumping,Environmental,landslide,slope,a landslide of earth and rock
Attack/Transient,thumping,Environmental,river,floodplain,a river rushing against a muddy bank
Attack/Transient,thumping,Environmental,glacier,arctic,the internal cracking of a glacier
Attack/Transient,thumping,Environmental,storm,coast,waves hitting a sea wall in a storm
Attack/Transient,thumping,Environmental,sandstorm,desert,the heavy thrum of a sandstorm
Attack/Transient,thumping,Environmental,geyser,park,the thud of water erupting from a geyser
Attack/Transient,thumping,Environmental,rockfall,mountain,a rockfall collapsing into a valley
Attack/Transient,thumping,Environmental,mudslide,slope,the movement of a mudslide down a hill
Attack/Transient,thumping,Environmental,hail,roof,heavy hail hitting a thatched roof
Attack/Transient,thumping,Environmental,cave,underground,the echo of a heavy rock falling in a cave
Attack/Transient,thumping,Organic,heartbeat,room,a human heartbeat heard through a stethoscope
Attack/Transient,thumping,Organic,elephant,savanna,an elephant's footstep on dry ground
Attack/Transient,thumping,Organic,wing flap,barn,the heavy wing flap of a large owl
Attack/Transient,thumping,Organic,gorilla,rainforest,a gorilla thumping its chest
Attack/Transient,thumping,Organic,kangaroo,plain,a kangaroo's tail hitting the ground
Attack/Transient,thumping,Organic,human,gym,a boxer hitting a heavy sandbag
Attack/Transient,thumping,Organic,horse,meadow,a horse galloping across a grassy field
Attack/Transient,thumping,Organic,lion,woods,a lion pouncing onto soft earth
Attack/Transient,thumping,Organic,bear,cave,a bear's heavy footsteps in a cave
Attack/Transient,thumping,Organic,walrus,beach,a walrus's flipper hitting the sand
Attack/Transient,thumping,Organic,hippopotamus,river,a hippo grunting in a river
Attack/Transient,thumping,Organic,large dog,hallway,a large dog's deep bark
Attack/Transient,thumping,Organic,elk,mountain,an elk bugling with a deep chest tone
Attack/Transient,thumping,Organic,bull,farm,a bull pawing at the ground
Attack/Transient,thumping,Organic,tree fall,forest,a large tree crashing to the ground
Attack/Transient,thumping,Organic,human,church,a person's hand thumping a wooden pew
Attack/Transient,thumping,Organic,wolf,woods,a wolf's low-frequency growl
Attack/Transient,thumping,Organic,rhino,scrubland,a rhinoceros charging
Attack/Transient,thumping,Domestic,wardrobe,bedroom,a heavy wardrobe door closing
Attack/Transient,thumping,Domestic,mattress,bedroom,a person dropping onto a soft mattress
Attack/Transient,thumping,Domestic,washing machine,laundry,a washing machine on its spin cycle
Attack/Transient,thumping,Domestic,rug,yard,a rug being beaten on a clothesline
Attack/Transient,thumping,Domestic,pillow,bedroom,a pillow being fluffed with a fist
Attack/Transient,thumping,Domestic,door,house,a heavy wooden door slamming
Attack/Transient,thumping,Domestic,refrigerator,kitchen,a refrigerator compressor starting up
Attack/Transient,thumping,Domestic,trunk,attic,a heavy trunk being set down
Attack/Transient,thumping,Domestic,closet,hallway,a sliding closet door hitting its stop
Attack/Transient,thumping,Domestic,bed,guest room,a bed frame creaking with a thud
Attack/Transient,thumping,Domestic,sofa,den,a person sitting on an overstuffed sofa
Attack/Transient,thumping,Domestic,bookshelf,library,a heavy bookshelf being pushed
Attack/Transient,thumping,Domestic,armchair,study,an armchair being dragged across a rug
Attack/Transient,thumping,Domestic,garage door,house,a garage door closing
Attack/Transient,thumping,Domestic,trash can,curb,a plastic trash can being dragged
Attack/Transient,thumping,Domestic,pot,kitchen,a cast iron pot being set on a mat
Attack/Transient,thumping,Domestic,vacuum,hallway,a vacuum cleaner running on a rug
Attack/Transient,thumping,Domestic,curtain,theater,heavy curtains falling to the floor
Attack/Transient,thumping,Electronic,subwoofer,club,a low-frequency pulse from a subwoofer cabinet
Attack/Transient,thumping,Electronic,square wave,studio,a low-frequency square wave pulse from a synth
Attack/Transient,thumping,Electronic,relay,closet,a heavy power relay engaging
Attack/Transient,thumping,Electronic,transformer,station,the low-frequency hum of a transformer
Attack/Transient,thumping,Electronic,motor,elevator,an electric motor vibrating in a shaft
Attack/Transient,thumping,Electronic,amplifier,garage,a tube amplifier humming
Attack/Transient,thumping,Electronic,server,data center,the drone of server racks
Attack/Transient,thumping,Electronic,heater,warehouse,an industrial heater vibrating
Attack/Transient,thumping,Electronic,tesla coil,lab,the low-frequency discharge of a tesla coil
Attack/Transient,thumping,Electronic,arc welder,shop,the deep thrum of an arc welder
Attack/Transient,thumping,Electronic,induction,kitchen,an induction cooktop on high power
Attack/Transient,thumping,Electronic,power line,field,the buzzing of a high-voltage line
Attack/Transient,thumping,Electronic,vibration,table,a vibration motor on a table
Attack/Transient,thumping,Electronic,speaker,room,a speaker cone vibrating at its limit
Attack/Transient,thumping,Electronic,transmitter,tower,the hum of a broadcast transmitter
Attack/Transient,thumping,Electronic,ups,basement,the buzzing of a power supply
Attack/Transient,thumping,Electronic,neon,rooftop,the buzzing of a transformer
Attack/Transient,thumping,Electronic,plasma,museum,the buzz of a plasma globe
Attack/Transient,smacking,Musical,hand,conga,a flat palm striking the head of a conga drum
Attack/Transient,smacking,Musical,palm,guitar,a flat hand hitting the body of an acoustic guitar
Attack/Transient,smacking,Musical,wet drum,studio,a drum head with a thin layer of water being struck
Attack/Transient,smacking,Musical,bongo,beach,a high-tuned bongo struck with the flats of the fingers
Attack/Transient,smacking,Musical,djembe,park,a djembe being played with a slanting palm strike
Attack/Transient,smacking,Musical,slap bass,stage,a bass string being snapped against the fretboard
Attack/Transient,smacking,Musical,frame drum,desert,a large frame drum being struck with fingers
Attack/Transient,smacking,Musical,snare drum,garage,a snare drum struck with a flat wooden stick
Attack/Transient,smacking,Musical,log drum,jungle,a log drum struck with a flat wooden board
Attack/Transient,smacking,Musical,tambourine,street,a tambourine hitting a person's leg
Attack/Transient,smacking,Musical,cymbals,hall,two large cymbals clashing flat together
Attack/Transient,smacking,Musical,piano,room,the hammers of a piano hitting the strings flat
