category,tag,domain,source,environment,scenario
Space/Dimension,wide,Mechanical,ventilator,parking garage,the constant roar of industrial fans in a wide concrete garage
Space/Dimension,wide,Mechanical,piston,engine room,the rhythmic thudding of a large marine engine in a ship's hull
Space/Dimension,wide,Mechanical,hammer,shipyard,a steam hammer striking a steel plate in a large fabrication shop
Space/Dimension,wide,Mechanical,elevator,hotel,the sound of an elevator motor echoing through a wide atrium
Space/Dimension,wide,Mechanical,pump,waterworks,a massive municipal water pump thrumming in a large stone station
Space/Dimension,wide,Mechanical,gears,mill,the complex grinding of gears in a massive industrial mill
Space/Dimension,wide,Mechanical,cement mixer,construction site,a cement mixer rotating in a wide open excavation site
Space/Dimension,wide,Mechanical,lathe,machine shop,a heavy-duty lathe turning metal in a large industrial hall
Space/Dimension,wide,Mechanical,foundry,factory,the roar of a blast furnace in a massive steel foundry
Space/Dimension,wide,Mechanical,shredder,recycling center,an industrial shredder processing scrap in a wide yard
Space/Dimension,wide,Mechanical,fan,hangar,a massive aircraft hangar fan spinning at low speed
Space/Dimension,wide,Environmental,thunder,plains,a massive rolling thunderclap across an open prairie
Space/Dimension,wide,Environmental,waterfall,mountain,the heavy roar of a wide waterfall in a mountain range
Space/Dimension,wide,Environmental,waves,ocean,large ocean waves crashing onto a vast sandy beach
Space/Dimension,wide,Environmental,wind,desert,a powerful gale howling across a wide sand dune desert
Space/Dimension,wide,Environmental,volcano,crater,the deep subterranean roar of an active volcanic crater
Space/Dimension,wide,Environmental,avalanche,slope,the muffled rumble of a massive snow slide down a wide slope
Space/Dimension,wide,Environmental,geyser,basin,the loud eruption of a geyser in a wide geothermal field
Space/Dimension,wide,Environmental,rain,rainforest,heavy rain hitting the canopy of a vast tropical forest
Space/Dimension,wide,Environmental,landslide,quarry,the sound of a massive rock wall collapsing in a wide quarry
Space/Dimension,wide,Environmental,glacier,arctic,a massive block of ice calving into the open arctic sea
Space/Dimension,wide,Environmental,storm,coastline,the combined sound of wind and surf during a coastal storm
Space/Dimension,wide,Environmental,iceberg,ocean,the deep internal cracking of an iceberg in the open water
Space/Dimension,wide,Environmental,river,canyon,the churning of a wide river rapid in a deep canyon
Space/Dimension,wide,Environmental,hail,farmland,heavy hail hitting a vast expanse of metal greenhouse roofs
Space/Dimension,wide,Environmental,thaw,valley,the sound of meltwater rushing through a wide rocky valley
Space/Dimension,wide,Environmental,earthquake,plain,the subterranean groaning of the earth during a wide tremor
Space/Dimension,wide,Environmental,fire,forest,the roar of a massive forest fire across a wide ridge
Space/Dimension,wide,Environmental,cave,chamber,the resonant drip of water in a massive underground chamber
Space/Dimension,wide,Organic,crowd,stadium,the roar of eighty thousand people in a sports stadium
Space/Dimension,wide,Organic,bees,field,the collective drone of a massive apiary in a clover field
Space/Dimension,wide,Organic,birds,wetlands,the dawn chorus of a large bird colony in a wide marsh
Space/Dimension,wide,Organic,wolves,valley,a pack of wolves howling in unison across a wide valley
Space/Dimension,wide,Organic,whale,ocean,a blue whale emitting a low-frequency moan in the deep ocean
Space/Dimension,wide,Organic,lion,savanna,a lion's roar echoing across the wide African savanna
Space/Dimension,wide,Organic,frogs,swamp,a massive multi-layered chorus of frogs in a wide wetland
Space/Dimension,wide,Organic,cicadas,orchard,the overwhelming rhythmic drone of cicadas in a wide orchard
Space/Dimension,wide,Organic,hooves,prairie,the thundering of a massive buffalo herd across a wide plain
Space/Dimension,wide,Organic,wings,cliffside,a massive colony of gulls taking flight from a wide cliff
Space/Dimension,wide,Organic,vocal,cathedral,a hundred-voice choir singing in a wide stone cathedral
Space/Dimension,wide,Organic,breathing,barn,the collective breathing of a hundred cattle in a large barn
Space/Dimension,wide,Organic,stomach,den,the deep resonant growl of a large predator's stomach
Space/Dimension,wide,Organic,heartbeat,room,the amplified sound of a heartbeat in a large quiet hall
Space/Dimension,wide,Organic,grass,prairie,the constant rustle of wind through a wide field of tall grass
Space/Dimension,wide,Organic,insects,jungle,the dense wall of sound from insects in a wide rainforest
Space/Dimension,wide,Organic,alligator,swamp,the low-frequency bellow of an alligator in a wide bayou
Space/Dimension,wide,Organic,elephants,plain,the trumpeting of an elephant herd across a wide savanna
Space/Dimension,wide,Domestic,door,hallway,a heavy front door slamming in a wide empty foyer
Space/Dimension,wide,Domestic,curtain,theatre,the heavy rustle of velvet stage curtains in a large theatre
Space/Dimension,wide,Domestic,rug,ballroom,a person running on a large rug in an empty ballroom
Space/Dimension,wide,Domestic,fireplace,den,the roar of a large stone fireplace in a high-ceilinged room
Space/Dimension,wide,Domestic,sofa,apartment,a person falling onto a large sectional sofa in a wide loft
Space/Dimension,wide,Domestic,refrigerator,kitchen,the hum of multiple commercial coolers in a wide kitchen
Space/Dimension,wide,Domestic,washing machine,laundry,the thumping of a heavy-duty washer in a large laundry hall
Space/Dimension,wide,Domestic,bathtub,bathroom,water rushing into a large garden tub in a tiled bathroom
Space/Dimension,wide,Domestic,trunk,attic,a heavy wooden trunk being dragged across a wide attic floor
Space/Dimension,wide,Domestic,cabinet,kitchen,the heavy thud of multiple kitchen cabinets closing at once
Space/Dimension,wide,Domestic,book,library,a thick book falling onto the floor of a large library
Space/Dimension,wide,Domestic,mattress,bedroom,a person jumping onto a king-size mattress in a wide room
Space/Dimension,wide,Domestic,iron,laundry room,the hiss of a professional steam press in a wide room
Space/Dimension,wide,Domestic,fan,bedroom,the steady drone of a large industrial box fan in a loft
Space/Dimension,wide,Domestic,shoes,hallway,the sound of boots walking down a long wide corridor
Space/Dimension,wide,Domestic,china,dining room,the clatter of many dinner plates in a large banquet hall
Space/Dimension,wide,Domestic,suitcases,hallway,a heavy suitcase being rolled through a wide terminal
Space/Dimension,wide,Domestic,laundry,room,a heavy wet blanket being shaken out in a wide basement
Space/Dimension,wide,Electronic,synthesizer,studio,a layered analog synth pad echoing in a large studio
Space/Dimension,wide,Electronic,subwoofer,club,a deep sub-bass pulse vibrating a wide nightclub floor
Space/Dimension,wide,Electronic,transformer,utility,the heavy hum of a transformer in a wide electrical yard
Space/Dimension,wide,Electronic,server,data center,the collective roar of cooling fans in a wide server hall
Space/Dimension,wide,Electronic,amplifier,stage,the feedback of an electric guitar in a large arena
Space/Dimension,wide,Electronic,radio,office,white noise playing through a large PA system in a hall
Space/Dimension,wide,Electronic,motor,factory,the constant hum of multiple large motors in a wide shop
Space/Dimension,wide,Electronic,generator,outside,the steady drone of a large generator in a wide field
Space/Dimension,wide,Electronic,mixer,studio,the subtle hiss of a large format console in a wide room
Space/Dimension,wide,Electronic,oscillator,lab,a low-frequency drone playing through wide-set speakers
Space/Dimension,wide,Electronic,modem,office,the screech of a vintage modem echoing in a wide office
Space/Dimension,wide,Electronic,taser,security,the electrical crackle of a taser in a large concrete garage
Space/Dimension,wide,Electronic,buzzer,factory,a high-decibel alarm sounding across a wide factory floor
Space/Dimension,wide,Electronic,pa system,stadium,a voice announcement echoing through a wide stadium
Space/Dimension,wide,Electronic,microwave,kitchen,the end-of-cycle beep in a wide commercial kitchen
Space/Dimension,wide,Electronic,phone,office,a smartphone ringing in a large empty conference room
Space/Dimension,wide,Electronic,dishwasher,kitchen,the muffled sloshing of an industrial dishwasher in a hall
Space/Dimension,wide,Electronic,camera,park,the digital chirp of a camera focus lock in a wide park
Space/Dimension,narrow,Musical,flute,tunnel,a silver flute playing a high note inside a narrow metal pipe
Space/Dimension,narrow,Musical,violin,closet,a violin string being plucked in a small walk-in closet
Space/Dimension,narrow,Musical,harmonica,hallway,a harmonica playing a sharp note in a narrow corridor
Space/Dimension,narrow,Musical,woodblock,vent,a woodblock strike echoing inside a narrow air duct
Space/Dimension,narrow,Musical,recorder,classroom,a plastic recorder playing in a small storage room
Space/Dimension,narrow,Musical,piano,hallway,a single piano key strike heard through a narrow doorway
Space/Dimension,narrow,Musical,guitar,attic,a guitar string being plucked in a narrow attic crawlspace
Space/Dimension,narrow,Musical,tambourine,pantry,a tambourine shaking in a narrow kitchen pantry
Space/Dimension,narrow,Musical,bell,entryway,a small brass bell ringing in a narrow vestibule
Space/Dimension,narrow,Musical,glockenspiel,closet,a glockenspiel bar being hit in a narrow linen closet
Space/Dimension,narrow,Musical,triangle,alcove,a steel triangle being struck in a narrow stone alcove
Space/Dimension,narrow,Musical,cello,cellar,a cello playing in a narrow wine cellar
Space/Dimension,narrow,Musical,banjo,alleyway,a banjo being strummed in a narrow brick alleyway
Space/Dimension,narrow,Musical,harp,closet,a harp string being plucked in a narrow hallway
Space/Dimension,narrow,Musical,trumpet,stairwell,a trumpet blast echoing in a narrow concrete stairwell
Space/Dimension,narrow,Musical,snare,hallway,a snare drum hit in a narrow wooden hallway
Space/Dimension,narrow,Musical,zither,tea house,a zither string plucked in a narrow wooden booth
Space/Dimension,narrow,Musical,accordion,bus,an accordion playing in a narrow bus aisle
Space/Dimension,narrow,Mechanical,watch,pipe,a mechanical watch ticking inside a narrow copper pipe
Space/Dimension,narrow,Mechanical,gears,shaft,small brass gears meshing in a narrow elevator shaft
Space/Dimension,narrow,Mechanical,drill,vent,a handheld power drill spinning in a narrow metal duct
Space/Dimension,narrow,Mechanical,motor,tube,a small electric motor whirring inside a narrow plastic tube
Space/Dimension,narrow,Mechanical,typewriter,booth,a manual typewriter clacking in a narrow phone booth
Space/Dimension,narrow,Mechanical,stapler,closet,a metal stapler snapping shut in a narrow supply closet
Space/Dimension,narrow,Mechanical,shutter,hallway,the click of a camera shutter in a narrow corridor
Space/Dimension,narrow,Mechanical,metronome,shelf,a metronome ticking on a narrow wooden shelf
Space/Dimension,narrow,Mechanical,sewing machine,nook,a sewing machine running in a narrow work nook
Space/Dimension,narrow,Mechanical,fan,vent,a small cooling fan spinning in a narrow air vent
Space/Dimension,narrow,Mechanical,lock,doorway,a key turning in a lock in a narrow entryway
Space/Dimension,narrow,Mechanical,ratchet,pipe,a metal ratchet clicking in a narrow crawlspace
Space/Dimension,narrow,Mechanical,pump,closet,a small water pump thrumming in a narrow utility closet
Space/Dimension,narrow,Mechanical,lathe,workshop,a small lathe turning in a narrow workshop aisle
Space/Dimension,narrow,Mechanical,piston,tube,a small pneumatic piston firing in a narrow cylinder
Space/Dimension,narrow,Mechanical,shredder,nook,a paper shredder running in a narrow office corner
Space/Dimension,narrow,Mechanical,bicycle bell,alley,a bicycle bell ringing in a narrow urban alley
Space/Dimension,narrow,Mechanical,clock,hallway,a small wall clock ticking in a narrow hallway
Space/Dimension,narrow,Environmental,wind,crevice,wind whistling through a narrow rock crevice
Space/Dimension,narrow,Environmental,water,drain,water rushing down a narrow metal drainpipe
Space/Dimension,narrow,Environmental,rain,chimney,rain hitting the inside of a narrow brick chimney
Space/Dimension,narrow,Environmental,twig,hollow,a twig snapping inside a narrow hollow log
Space/Dimension,narrow,Environmental,pebble,chute,a pebble bouncing down a narrow stone chute
Space/Dimension,narrow,Environmental,leaves,gutter,dry leaves rustling in a narrow roof gutter
Space/Dimension,narrow,Environmental,thaw,pipe,melting ice dripping inside a narrow metal pipe
Space/Dimension,narrow,Environmental,sand,crack,a trickle of sand falling through a narrow rock crack
Space/Dimension,narrow,Environmental,ice,fissure,a sheet of ice cracking inside a narrow rock fissure
Space/Dimension,narrow,Environmental,reeds,path,wind rustling through a narrow path of marsh reeds
Space/Dimension,narrow,Environmental,fire,flue,a fire crackling inside a narrow wood stove flue
Space/Dimension,narrow,Environmental,geyser,vent,steam hissing through a narrow volcanic vent
Space/Dimension,narrow,Environmental,steam,pipe,steam rushing through a narrow copper pipe
Space/Dimension,narrow,Environmental,mist,alleyway,cold mist hissing through a narrow brick alley
Space/Dimension,narrow,Environmental,hail,vent,hail stones hitting a narrow metal air vent
Space/Dimension,narrow,Environmental,thunder,stairwell,the muffled sound of thunder in a narrow stairwell
Space/Dimension,narrow,Environmental,waves,inlet,water lapping in a narrow rocky inlet
Space/Dimension,narrow,Environmental,boulder,crevice,a stone shifting in a narrow rock crack
Space/Dimension,narrow,Organic,breathing,mask,the sound of breathing inside a narrow oxygen mask
Space/Dimension,narrow,Organic,mouse,wall,a mouse scuttling inside a narrow wall cavity
Space/Dimension,narrow,Organic,vocal,tube,a person humming into a narrow cardboard tube
Space/Dimension,narrow,Organic,claws,vent,a squirrel's claws clicking in a narrow metal duct
Space/Dimension,narrow,Organic,insect,box,a cricket chirping inside a narrow wooden box
Space/Dimension,narrow,Organic,wings,hollow,a bird flapping its wings in a narrow hollow tree
Space/Dimension,narrow,Organic,heartbeat,chest,a heartbeat heard through a narrow stethoscope tube
Space/Dimension,narrow,Organic,beak,crevice,a bird pecking inside a narrow rock crack
Space/Dimension,narrow,Organic,teeth,winter,teeth chattering in a narrow cold hallway
Space/Dimension,narrow,Organic,stomach,closet,a stomach gurgling in a narrow quiet closet
Space/Dimension,narrow,Organic,scales,pipe,a snake's scales rustling inside a narrow pipe
Space/Dimension,narrow,Organic,seeds,tube,seeds rattling inside a narrow hollow stem
Space/Dimension,narrow,Organic,hooves,alley,a goat's hooves clicking in a narrow stone alley
Space/Dimension,narrow,Organic,fingernails,crack,fingernails scratching in a narrow wood crack
Space/Dimension,narrow,Organic,throat,stairwell,a throat being cleared in a narrow stairwell
Space/Dimension,narrow,Organic,hair,corner,the sound of hair brushing in a narrow corner
Space/Dimension,narrow,Organic,skin,nook,a hand rubbing skin in a narrow reading nook
Space/Dimension,narrow,Organic,nest,ledge,a bird settling into a nest on a narrow ledge
Space/Dimension,narrow,Domestic,spoon,mug,a metal spoon clinking in a narrow ceramic mug
Space/Dimension,narrow,Domestic,keys,jar,a ring of keys jingling in a narrow glass jar
Space/Dimension,narrow,Domestic,coins,pipe,a coin falling through a narrow plastic pipe
Space/Dimension,narrow,Domestic,zipper,closet,a metal zipper being pulled in a narrow closet
Space/Dimension,narrow,Domestic,scissors,drawer,scissors snipping in a narrow desk drawer
Space/Dimension,narrow,Domestic,door,closet,a narrow wooden closet door being closed
Space/Dimension,narrow,Domestic,cabinet,kitchen,a narrow spice cabinet door slamming
Space/Dimension,narrow,Domestic,book,shelf,a book being slid onto a narrow shelf
Space/Dimension,narrow,Domestic,thimble,nook,a metal thimble tapping in a narrow sewing nook
Space/Dimension,narrow,Domestic,foil,tube,aluminum foil being crinkled in a narrow tube
Space/Dimension,narrow,Domestic,soda can,nook,a soda can opening in a narrow pantry
Space/Dimension,narrow,Domestic,beads,jar,glass beads rattling in a narrow glass vial
Space/Dimension,narrow,Domestic,paper,hallway,a piece of paper being torn in a narrow hallway
Space/Dimension,narrow,Domestic,comb,bathroom,a comb being used in a narrow bathroom stall
Space/Dimension,narrow,Domestic,brush,closet,a clothes brush being used in a narrow closet
Space/Dimension,narrow,Domestic,laundry,bin,clothes being stuffed into a narrow laundry bin
Space/Dimension,narrow,Domestic,shoes,locker,boots being placed in a narrow locker
Space/Dimension,narrow,Domestic,mirror,nook,a mirror being set down in a narrow vanity nook
Space/Dimension,narrow,Electronic,buzzer,case,an electronic buzzer sounding in a narrow plastic case
Space/Dimension,narrow,Electronic,speaker,box,a small speaker playing in a narrow wooden box
Space/Dimension,narrow,Electronic,spark,tube,a blue spark jumping inside a narrow glass tube
Space/Dimension,narrow,Electronic,relay,rack,a mechanical relay clicking in a narrow server rack
Space/Dimension,narrow,Electronic,synthesizer,hallway,a synth lead echoing down a narrow corridor
Space/Dimension,narrow,Electronic,radio,closet,a transistor radio playing in a narrow closet
Space/Dimension,narrow,Electronic,motor,shaft,a small motor whirring in a narrow cable shaft
Space/Dimension,narrow,Electronic,taser,hallway,a taser crackling in a narrow concrete hall
Space/Dimension,narrow,Electronic,phone,booth,a phone vibrating in a narrow phone booth
Space/Dimension,narrow,Electronic,microwave,nook,a microwave beeping in a narrow kitchen nook
Space/Dimension,narrow,Electronic,hard drive,case,a hard drive clicking in a narrow computer case
Space/Dimension,narrow,Electronic,led,pantry,an electronic beep from a narrow pantry shelf
Space/Dimension,narrow,Electronic,oscillator,pipe,a sine wave drone echoing in a narrow pipe
Space/Dimension,narrow,Electronic,modem,closet,a modem screeching in a narrow utility closet
Space/Dimension,narrow,Electronic,camera,hallway,a digital focus beep in a narrow hallway
Space/Dimension,narrow,Electronic,fan,case,a cooling fan whirring in a narrow laptop case
Space/Dimension,narrow,Electronic,switch,wall,a toggle switch snapping in a narrow alcove
Space/Dimension,narrow,Electronic,intercom,hallway,a voice coming through a narrow intercom unit
Space/Dimension,deep,Musical,pipe organ,cathedral,the lowest pedal note of a pipe organ in a stone cathedral
Space/Dimension,deep,Musical,double bass,cellar,a double bass string being bowed in a deep stone cellar
Space/Dimension,deep,Musical,tuba,well,a tuba playing a low note into a deep stone well
Space/Dimension,deep,Musical,timpani,theatre,a timpani hit echoing from a deep orchestra pit
Space/Dimension,deep,Musical,gong,cave,a massive gong vibrating in a deep limestone cave
Space/Dimension,deep,Musical,piano,ballroom,the lowest keys of a piano in a deep resonant hall
Space/Dimension,deep,Musical,cello,basement,a cello playing a slow melody in a deep concrete basement
Space/Dimension,deep,Musical,bassoon,vault,the low-frequency buzz of a bassoon in a stone vault
Space/Dimension,deep,Musical,taiko,shrine,a massive taiko drum struck in a deep wooden shrine
Space/Dimension,deep,Musical,didgeridoo,canyon,a didgeridoo drone echoing in a deep rock canyon
Space/Dimension,deep,Musical,drums,quarry,a kick drum strike in a deep granite quarry
Space/Dimension,deep,Musical,harmonium,attic,the low-pitched reeds of a harmonium in a deep attic
Space/Dimension,deep,Musical,brass band,tunnel,a tuba fanfare in a deep highway tunnel
Space/Dimension,deep,Musical,marimba,hall,the low bars of a marimba in a deep resonant room
Space/Dimension,deep,Musical,accordion,cellar,a low accordion chord in a deep brick cellar
Space/Dimension,deep,Musical,zither,well,a zither string plucked over a deep water well
Space/Dimension,deep,Musical,bell,tower,the low-frequency toll of a bell in a deep masonry tower
Space/Dimension,deep,Musical,organ,bunker,the low-frequency hum of organ pipes in a deep bunker
Space/Dimension,deep,Mechanical,marine engine,hull,a massive marine engine thrumming deep in a ship's hull
Space/Dimension,deep,Mechanical,elevator,shaft,the hum of an elevator moving down a deep mine shaft
Space/Dimension,deep,Mechanical,boiler,basement,the roar of a large boiler in a deep utility basement
Space/Dimension,deep,Mechanical,turbine,power plant,the low roar of a turbine in a deep generator hall
Space/Dimension,deep,Mechanical,pump,station,a heavy water pump thrumming in a deep stone station
Space/Dimension,deep,Mechanical,gears,mill,massive gears grinding in a deep underground mill
Space/Dimension,deep,Mechanical,piston,factory,a large hydraulic piston firing in a deep machine bay
Space/Dimension,deep,Mechanical,foundry,basement,the roar of a furnace in a deep stone foundry
Space/Dimension,deep,Mechanical,shredder,recycling center,an industrial shredder in a deep concrete pit
Space/Dimension,deep,Mechanical,fan,tunnel,a massive ventilation fan in a deep subway tunnel
Space/Dimension,deep,Mechanical,crane,dock,the groan of a crane cable in a deep cargo hold
Space/Dimension,deep,Mechanical,drill,quarry,a heavy-duty drill boring into a deep rock face
Space/Dimension,deep,Mechanical,press,warehouse,a hydraulic press crushing metal in a deep bay
Space/Dimension,deep,Mechanical,hammer,shipyard,a steam hammer in a deep fabrication shop
Space/Dimension,deep,Mechanical,well,farm,a wooden bucket hitting the water in a deep stone well
Space/Dimension,deep,Mechanical,clock,hallway,the heavy tick of a grandfather clock in a deep hall
Space/Dimension,deep,Mechanical,compactor,alley,a garbage compactor in a deep brick alley
Space/Dimension,deep,Mechanical,ventilation,garage,the roar of fans in a deep concrete garage
Space/Dimension,deep,Environmental,thunder,valley,a deep roll of thunder echoing in a mountain valley
Space/Dimension,deep,Environmental,volcano,crater,the subterranean rumble of magma in a deep volcano
Space/Dimension,deep,Environmental,earthquake,plain,the low-frequency groan of a deep tectonic shift
Space/Dimension,deep,Environmental,whale,ocean,a humpback whale moan in the deep open ocean
Space/Dimension,deep,Environmental,waterfall,canyon,the heavy roar of a waterfall in a deep rock canyon
Space/Dimension,deep,Environmental,waves,cliff,heavy waves crashing in a deep sea cave
Space/Dimension,deep,Environmental,wind,canyon,a deep gust of wind howling through a rock gorge
Space/Dimension,deep,Environmental,avalanche,mountain,the muffled rumble of a deep snow slide
Space/Dimension,deep,Environmental,geyser,basin,the pre-eruption gurgle of a deep geothermal vent
Space/Dimension,deep,Environmental,river,canyon,the churning of a river in a deep rocky canyon
Space/Dimension,deep,Environmental,glacier,arctic,the deep internal cracking of a shifting glacier
Space/Dimension,deep,Environmental,landslide,quarry,rocks tumbling down a deep quarry wall
Space/Dimension,deep,Environmental,iceberg,ocean,the deep groan of an iceberg calving
Space/Dimension,deep,Environmental,mud,volcano,a large mud bubble bursting in a deep geothermal pool
Space/Dimension,deep,Environmental,cave,chamber,the resonant echo of a rock in a deep cave
Space/Dimension,deep,Environmental,boulder,river,a stone shifting on a deep silty riverbed
Space/Dimension,deep,Environmental,thaw,arctic,water rushing under a deep layer of permafrost
Space/Dimension,deep,Environmental,fire,forest,the low roar of a large forest fire in a deep valley
Space/Dimension,deep,Organic,vocal,den,a deep bass hum from a person in a quiet room
Space/Dimension,deep,Organic,breathing,bedroom,the slow heavy breathing of a person in a deep sleep
Space/Dimension,deep,Organic,heartbeat,room,a human heartbeat heard through a deep pillow
Space/Dimension,deep,Organic,stomach,closet,the deep gurgle of a stomach in a quiet space
Space/Dimension,deep,Organic,lion,plain,a lion's deep chest roar echoing at night
Space/Dimension,deep,Organic,elephant,savanna,the infrasonic rumble of an elephant herd
Space/Dimension,deep,Organic,gorilla,jungle,a gorilla thumping its chest in a deep forest
Space/Dimension,deep,Organic,alligator,swamp,the low bellow of an alligator in a deep marsh
Space/Dimension,deep,Organic,hooves,meadow,the muffled thud of a horse galloping on deep turf
Space/Dimension,deep,Organic,wings,barn,the heavy flapping of an owl's wings in a deep barn
Space/Dimension,deep,Organic,voice,hallway,a deep baritone voice echoing in a stone corridor
Space/Dimension,deep,Organic,throat,library,a deep muffled cough in a large quiet room
Space/Dimension,deep,Organic,paws,woods,the thud of a large animal running in deep leaves
Space/Dimension,deep,Organic,scales,swamp,the heavy rustle of a snake in deep grass
Space/Dimension,deep,Organic,tail,living room,a dog's tail thumping on a deep rug
Space/Dimension,deep,Organic,nest,ledge,a bird settling into a deep mud nest
Space/Dimension,deep,Organic,seeds,field,seeds rattling in a deep hollow gourd
Space/Dimension,deep,Organic,bark,woods,the low creak of deep bark on a redwood tree
Space/Dimension,deep,Domestic,door,cellar,a heavy wooden cellar door being slammed
Space/Dimension,deep,Domestic,wardrobe,bedroom,a solid oak wardrobe door closing
Space/Dimension,deep,Domestic,curtain,theatre,the heavy rustle of velvet drapes in a deep hall
Space/Dimension,deep,Domestic,rug,hallway,a heavy rug being beaten in a deep courtyard
Space/Dimension,deep,Domestic,sofa,apartment,a person sinking into a deep down-filled sofa
Space/Dimension,deep,Domestic,refrigerator,kitchen,the low hum of a deep freezer unit
Space/Dimension,deep,Domestic,washing machine,laundry,a heavy washer in a deep basement
Space/Dimension,deep,Domestic,bathtub,bathroom,water filling a deep porcelain bathtub
Space/Dimension,deep,Domestic,trunk,attic,a large leather trunk being dropped in a deep attic
Space/Dimension,deep,Domestic,cabinet,kitchen,a solid wood kitchen cabinet closing
Space/Dimension,deep,Domestic,pot,kitchen,a heavy cast iron pot on a wooden table
Space/Dimension,deep,Domestic,fireplace,den,the low roar of a fire in a deep hearth
Space/Dimension,deep,Domestic,book,library,a thick encyclopedia falling in a deep hall
Space/Dimension,deep,Domestic,mattress,bedroom,a person jumping onto a deep memory foam bed
Space/Dimension,deep,Domestic,suitcase,hallway,a packed suitcase falling in a deep corridor
Space/Dimension,deep,Domestic,basket,closet,a wicker basket being set in a deep nook
Space/Dimension,deep,Domestic,fan,bedroom,the steady drone of a fan in a deep room
Space/Dimension,deep,Domestic,iron,laundry,the hiss of a steam iron in a deep basement
Space/Dimension,deep,Electronic,subwoofer,club,a sustained low bass note in a deep nightclub
Space/Dimension,deep,Electronic,transformer,utility,the heavy hum of a transformer in a deep vault
Space/Dimension,deep,Electronic,server,data center,the collective roar of fans in a deep room
Space/Dimension,deep,Electronic,amplifier,stage,the low hum of a bass amp in a deep hall
Space/Dimension,deep,Electronic,generator,outside,the steady drone of a generator in a deep pit
Space/Dimension,deep,Electronic,motor,factory,the hum of an electric motor in a deep shop
Space/Dimension,deep,Electronic,synthesizer,studio,a deep sub-bass drone from an analog synth
Space/Dimension,deep,Electronic,television,basement,the static hum of a TV in a deep room
Space/Dimension,deep,Electronic,induction hob,kitchen,the subtle vibration of a hob in a deep kitchen
Space/Dimension,deep,Electronic,uninterruptible power supply,office,the drone of a UPS in a deep nook
Space/Dimension,deep,Electronic,dryer,laundry,the low vibration of a dryer in a deep room
Space/Dimension,deep,Electronic,oscillator,lab,a 60hz sine wave tone in a deep laboratory
Space/Dimension,deep,Electronic,modem,basement,the hiss of a modem in a deep basement
Space/Dimension,deep,Electronic,phone,office,a phone vibrating in a deep drawer
Space/Dimension,deep,Electronic,microwave,kitchen,the hum of a microwave in a deep pantry
Space/Dimension,deep,Electronic,pa system,stadium,the low-frequency hum of a stadium PA
Space/Dimension,deep,Electronic,conduit,basement,the hum of wires in a deep metal conduit
Space/Dimension,deep,Electronic,pump,garden,a pond pump vibrating in a deep muddy bottom
Space/Dimension,shallow,Musical,ukulele,beach,a high-tuned ukulele string being plucked on a sandy beach
Space/Dimension,shallow,Musical,triangle,kitchen,a small metal triangle being struck on a granite counter
Space/Dimension,shallow,Musical,tin whistle,meadow,a tin whistle playing a thin high note in a field
Space/Dimension,shallow,Musical,egg shaker,studio,a plastic egg shaker being rattled gently
Space/Dimension,shallow,Musical,violin,attic,a violin string being plucked lightly in a small room
