category,tag,domain,source,environment,scenario
Space/Dimension,narrow,Environmental,sand,hourglass,fine sand falling through a narrow glass neck
Space/Dimension,narrow,Environmental,twigs,thicket,dry branches clicking in a narrow hedge
Space/Dimension,narrow,Environmental,hollow,pipe,the resonance of wind blowing over a narrow metal tube
Space/Dimension,narrow,Environmental,storm,hallway,a draft slamming a door in a narrow corridor
Space/Dimension,narrow,Environmental,stalactites,cave,water dripping into a narrow limestone cup
Space/Dimension,narrow,Environmental,glacier,crevasse,the sound of a pebble hitting a narrow ice wall
Space/Dimension,narrow,Environmental,river,brook,water rushing over a narrow stone ledge
Space/Dimension,narrow,Organic,vocal,mask,a person whispering into a narrow leather mask
Space/Dimension,narrow,Organic,breathing,tube,the sound of a person breathing through a snorkel
Space/Dimension,narrow,Organic,insect,hollow stem,a beetle scuttling inside a narrow plant reed
Space/Dimension,narrow,Organic,claws,floorboards,a mouse scratching in a narrow gap under the floor
Space/Dimension,narrow,Organic,throat,woods,a cricket chirping from a narrow crack in a tree
Space/Dimension,narrow,Organic,wings,box,a fly buzzing inside a narrow glass jar
Space/Dimension,narrow,Organic,beak,feeder,a hummingbird’s beak clicking in a narrow nectar tube
Space/Dimension,narrow,Organic,heartbeat,medical office,a heart beating heard through a narrow stethoscope
Space/Dimension,narrow,Organic,joint,gym,a knuckle cracking in a narrow tiled shower
Space/Dimension,narrow,Organic,shell,beach,a small crab clicking inside a narrow shell
Space/Dimension,narrow,Organic,scales,desert,a snake sliding through a narrow rocky gap
Space/Dimension,narrow,Organic,pods,meadow,dry seeds rattling in a narrow plant pod
Space/Dimension,narrow,Organic,bark,forest,the snapping of a twig in a narrow thicket
Space/Dimension,narrow,Organic,exoskeleton,terrace,a beetle’s shell hitting a narrow glass edge
Space/Dimension,narrow,Organic,fingernails,desk,fingernails tapping in a narrow desk drawer
Space/Dimension,narrow,Organic,tongue,classroom,a student making a clicking sound in a narrow hall
Space/Dimension,narrow,Organic,hair,salon,scissors snipping hair in a narrow booth
Space/Dimension,narrow,Organic,nest,eaves,birds peeping in a narrow chimney gap
Space/Dimension,narrow,Domestic,spoon,bottle,a metal spoon clinking inside a narrow glass bottle
Space/Dimension,narrow,Domestic,key,lock,a brass key turning in a narrow cabinet lock
Space/Dimension,narrow,Domestic,zipper,closet,a zipper being pulled up on a tight garment bag
Space/Dimension,narrow,Domestic,marble,tube,a glass marble rolling down a narrow cardboard tube
Space/Dimension,narrow,Domestic,match,box,a match being struck inside a small box
Space/Dimension,narrow,Domestic,water,pipe,a single drop of water falling in a narrow drain
Space/Dimension,narrow,Domestic,pencil,drawer,a pencil rolling in a narrow plastic tray
Space/Dimension,narrow,Domestic,coin,jar,a coin spinning in a narrow glass jar
Space/Dimension,narrow,Domestic,light switch,closet,a switch clicking in a narrow pantry
Space/Dimension,narrow,Domestic,razor,sink,a razor blade scraping in a narrow ceramic basin
Space/Dimension,narrow,Domestic,thread,needle,a thread being pulled through a needle eye
Space/Dimension,narrow,Domestic,drawer,desk,a narrow wooden drawer sliding shut
Space/Dimension,narrow,Domestic,curtain,window,a curtain ring sliding on a narrow rod
Space/Dimension,narrow,Domestic,cat,box,a cat purring inside a narrow cardboard box
Space/Dimension,narrow,Domestic,clock,hallway,a mechanical clock ticking in a narrow entryway
Space/Dimension,narrow,Domestic,can,pantry,a metal tin being opened in a narrow cupboard
Space/Dimension,narrow,Domestic,pins,floor,a pin hitting a narrow gap between floorboards
Space/Dimension,narrow,Domestic,shaker,shelf,a salt shaker being moved on a narrow spice rack
Space/Dimension,narrow,Electronic,buzzer,intercom,a buzzer sounding from a narrow hallway unit
Space/Dimension,narrow,Electronic,switch,board,a micro-switch clicking on a narrow circuit board
Space/Dimension,narrow,Electronic,capacitor,housing,a small capacitor popping in a narrow metal case
Space/Dimension,narrow,Electronic,hard drive,laptop,the clicking of a drive head in a narrow casing
Space/Dimension,narrow,Electronic,tester,pvc pipe,a continuity tester beeping inside a narrow tube
Space/Dimension,narrow,Electronic,flash,camera,the whine of a flash charging in a narrow battery compartment
Space/Dimension,narrow,Electronic,interference,radio,static crackling in a narrow speaker grill
Space/Dimension,narrow,Electronic,oscillator,lab,a high-frequency pulse in a narrow glass vial
Space/Dimension,narrow,Electronic,relay,panel,a reed relay clicking in a narrow control box
Space/Dimension,narrow,Electronic,taser,gap,an electrical arc snapping in a narrow gap
Space/Dimension,narrow,Electronic,modem,jack,the handshake noise from a narrow wall port
Space/Dimension,narrow,Electronic,motor,toy,the whir of a small motor in a narrow plastic tube
Space/Dimension,narrow,Electronic,welder,conduit,a spark from a welder inside a narrow pipe
Space/Dimension,narrow,Electronic,cable,jack,a plug being inserted into a narrow audio port
Space/Dimension,narrow,Electronic,static,monitor,the hum of a screen in a narrow cubicle
Space/Dimension,narrow,Electronic,spark,plug,a spark jumping in a narrow engine cylinder
Space/Dimension,narrow,Electronic,beeper,watch,a digital watch beeping in a narrow hallway
Space/Dimension,narrow,Electronic,relay,junction box,a relay snapping shut in a narrow conduit
Space/Dimension,deep,Musical,tuba,empty well,a tuba playing a low note into a stone well
Space/Dimension,deep,Musical,pipe organ,crypt,a pipe organ pedal note sounding in an underground vault
Space/Dimension,deep,Musical,timpani,cave,a soft strike on a timpani drum in a limestone cavern
Space/Dimension,deep,Musical,gong,abbey,a bronze gong vibrating in a deep stone chamber
Space/Dimension,deep,Musical,cello,basement,the lowest string of a cello being bowed in a cellar
Space/Dimension,deep,Musical,didgeridoo,tunnel,a didgeridoo blowing a drone into a concrete passage
Space/Dimension,deep,Musical,bass drum,mine shaft,a bass drum strike echoing in a deep tunnel
Space/Dimension,deep,Musical,marimba,conservatory,the lowest wooden bars of a marimba being hit
Space/Dimension,deep,Musical,piano,hallway,the lowest keys of a grand piano being struck
Space/Dimension,deep,Musical,contrabass,jazz club,a double bass string being plucked in a carpeted room
Space/Dimension,deep,Musical,taiko,village square,a massive taiko drum being struck with heavy beaters
Space/Dimension,deep,Musical,sax,alley,a baritone saxophone playing a low note
Space/Dimension,deep,Musical,harps,hall,a harp glissando in the lower registers
Space/Dimension,deep,Musical,synth,studio,a synthesizer playing a low-pass filtered drone
Space/Dimension,deep,Musical,accordian,street,an accordion playing a low-voiced chord
Space/Dimension,deep,Musical,bagpipes,field,the drone of bagpipes echoing across a hill
Space/Dimension,deep,Musical,log drum,jungle,a hollow log drum being struck with a branch
Space/Dimension,deep,Musical,pan drum,subway,a large steel pan drum being played in a tunnel
Space/Dimension,deep,Mechanical,engine,shipyard,the low thrum of a large diesel ship engine
Space/Dimension,deep,Mechanical,press,factory,a massive hydraulic press stamping a metal part
Space/Dimension,deep,Mechanical,turbine,dam,the deep resonant hum of a water turbine
Space/Dimension,deep,Mechanical,piston,steam train,the rhythmic chug of a steam locomotive
Space/Dimension,deep,Mechanical,mill,countryside,a stone wheel grinding grain in a watermill
Space/Dimension,deep,Mechanical,crane,construction site,the groan of a crane winch under load
Space/Dimension,deep,Mechanical,truck,highway,the engine braking of a semi-truck
Space/Dimension,deep,Mechanical,furnace,basement,the ignition roar of an industrial furnace
Space/Dimension,deep,Mechanical,compactor,landfill,a trash compactor crushing debris
Space/Dimension,deep,Mechanical,shredder,recycling center,a shredder tearing through tires
Space/Dimension,deep,Mechanical,pump,plant,a centrifugal pump moving thick sludge
Space/Dimension,deep,Mechanical,roller,paved road,a steamroller vibrating the ground
Space/Dimension,deep,Mechanical,safe,bank,the rumble of a steel vault door
Space/Dimension,deep,Mechanical,hammer,foundry,a power hammer striking a hot ingot
Space/Dimension,deep,Mechanical,elevator,skyscraper,the rumble of an elevator motor
Space/Dimension,deep,Mechanical,drilling rig,oil field,the drone of a rotary drill string
Space/Dimension,deep,Mechanical,conveyor,coal mine,a rubber belt carrying rock
Space/Dimension,deep,Mechanical,projector,theater,the whir of a film projector
Space/Dimension,deep,Environmental,thunder,plains,a distant roll of thunder across a prairie
Space/Dimension,deep,Environmental,waves,cliffs,the boom of a heavy surf hitting a cave
Space/Dimension,deep,Environmental,wind,forest,the deep moan of wind in a canyon
Space/Dimension,deep,Environmental,rockslide,mountain,a rock tumbling down a scree slope
Space/Dimension,deep,Environmental,volcano,island,the subterranean rumble of magma
Space/Dimension,deep,Environmental,iceberg,ocean,the deep groan of an iceberg calving
Space/Dimension,deep,Environmental,mud,swamp,a heavy bubble rising through thick mud
Space/Dimension,deep,Environmental,earthquake,valley,the tremor of shifting tectonic plates
Space/Dimension,deep,Environmental,avalanche,alpine ridge,the roar of a snow slide
Space/Dimension,deep,Environmental,waterfall,gorge,the impact of a waterfall hitting a pool
Space/Dimension,deep,Environmental,glacier,arctic,the internal grinding of an ice sheet
Space/Dimension,deep,Environmental,sand,desert,the singing drone of a shifting dune
Space/Dimension,deep,Environmental,hollow,woodland,the thud of a tree trunk hitting earth
Space/Dimension,deep,Environmental,river,floodplain,the surge of a river in flood
Space/Dimension,deep,Environmental,geyser,steaming moor,the boil of a mud pot
Space/Dimension,deep,Environmental,storm,coastal town,the vibration of a gale against a house
Space/Dimension,deep,Environmental,cave,cavern,the resonance of wind in a cave mouth
Space/Dimension,deep,Environmental,boulders,riverbed,large boulders grinding underwater
Space/Dimension,deep,Organic,whale,ocean,the pulse of a blue whale vocalizing
Space/Dimension,deep,Organic,elephant,savanna,an elephant emitting a deep rumble
Space/Dimension,deep,Organic,growl,jungle,the guttural warning of a large tiger
Space/Dimension,deep,Organic,footsteps,forest,a bear walking through damp moss
Space/Dimension,deep,Organic,vocal,cathedral,a basso profondo singer holding a note
Space/Dimension,deep,Organic,wings,meadow,the hum of a large beetle in flight
Space/Dimension,deep,Organic,stomach,bedroom,the gurgling of a mammal's digestion
Space/Dimension,deep,Organic,chest,mountaintop,a person thumping their chest
Space/Dimension,deep,Organic,hooves,marshland,the suction of a moose stepping into peat
Space/Dimension,deep,Organic,snore,tent,the vibration of a large animal snoring
Space/Dimension,deep,Organic,neck,meadow,the low grunt of a bison
Space/Dimension,deep,Organic,skin,sauna,a heavy hand slapping a damp thigh
Space/Dimension,deep,Organic,mastication,barn,a cow chewing on a clump of silage
Space/Dimension,deep,Organic,trunk,zoo,an elephant blowing air into the dirt
Space/Dimension,deep,Organic,thump,den,a kangaroo thumping its tail
Space/Dimension,deep,Organic,purr,living room,the vibration of a large cat purring
Space/Dimension,deep,Organic,impact,beach,a heavy walrus flopping onto sand
Space/Dimension,deep,Organic,breath,den,the resonant breathing of a sleeping bear
Space/Dimension,deep,Domestic,refrigerator,kitchen,the hum of a refrigerator compressor
Space/Dimension,deep,Domestic,door,mansion,a heavy oak door swinging shut
Space/Dimension,deep,Domestic,washing machine,laundry room,the rumble of a washing machine
Space/Dimension,deep,Domestic,furniture,upstairs,a heavy wardrobe being dragged
Space/Dimension,deep,Domestic,mattress,bedroom,a person flopping onto a foam mattress
Space/Dimension,deep,Domestic,rug,backyard,a wet rug being beaten
Space/Dimension,deep,Domestic,boiler,basement,the ignition of a residential boiler
Space/Dimension,deep,Domestic,curtains,theater,heavy velvet curtains being drawn
Space/Dimension,deep,Domestic,tub,bathroom,the resonance of water filling a tub
Space/Dimension,deep,Domestic,fireplace,cabin,the muffled roar of a fire
Space/Dimension,deep,Domestic,closet,hallway,a sliding door rumbling in its track
Space/Dimension,deep,Domestic,suitcase,airport,a heavy suitcase being dropped
Space/Dimension,deep,Domestic,books,library,a stack of encyclopedias falling
Space/Dimension,deep,Domestic,vent,office,the buffet of air in a metal duct
Space/Dimension,deep,Domestic,trash,driveway,a plastic bin being dragged
Space/Dimension,deep,Domestic,box,attic,a cardboard box being pushed
Space/Dimension,deep,Domestic,fan,bedroom,a box fan humming on a floor
Space/Dimension,deep,Domestic,cabinet,kitchen,a wooden drawer sliding shut
Space/Dimension,deep,Electronic,transformer,substation,the 60hz hum of a power transformer
Space/Dimension,deep,Electronic,subwoofer,cinema,the rumble of a cinematic explosion
Space/Dimension,deep,Electronic,motor,factory,the drone of an industrial electric motor
Space/Dimension,deep,Electronic,hum,server room,the combined noise of cooling fans
Space/Dimension,deep,Electronic,interference,lab,the electromagnetic hum of a leak
Space/Dimension,deep,Electronic,generator,campsite,the drone of a gas generator
Space/Dimension,deep,Electronic,arc,power line,the buzzing of a corona discharge
Space/Dimension,deep,Electronic,static,basement,pink noise through a large speaker
Space/Dimension,deep,Electronic,solenoid,warehouse,the clunk of an industrial relay
Space/Dimension,deep,Electronic,feedback,rehearsal space,a bass amp feeding back
Space/Dimension,deep,Electronic,ups,office,the internal hum of a power supply
Space/Dimension,deep,Electronic,charger,garage,the buzzing of a battery charger
Space/Dimension,deep,Electronic,drilling,underground,the vibration of a drill through stone
Space/Dimension,deep,Electronic,welding,foundry,the crackle of an arc welder
Space/Dimension,deep,Electronic,conduit,utility tunnel,the vibration of cables in a pipe
Space/Dimension,deep,Electronic,compressor,workshop,the thrum of an air compressor
Space/Dimension,deep,Electronic,filter,studio,a synth being swept by a low-pass filter
Space/Dimension,deep,Electronic,clutch,garage,a winch motor engaging a load
Space/Dimension,shallow,Musical,triangle,studio,a thin metal beater hitting a small triangle
Space/Dimension,shallow,Musical,guitar,bedroom,a high string being plucked with a fingernail
Space/Dimension,shallow,Musical,tambourine,balcony,the jingle of a tambourine being tapped lightly
Space/Dimension,shallow,Musical,xylophone,playground,a hard plastic mallet hitting a high bar
Space/Dimension,shallow,Musical,piccolo,meadow,a piccolo playing a sharp high note
Space/Dimension,shallow,Musical,violin,attic,a violin harmonic played with a fast bow
Space/Dimension,shallow,Musical,harp,parlor,a thin nylon string being plucked
Space/Dimension,shallow,Musical,music box,nursery,the tinkling of a small music box
Space/Dimension,shallow,Musical,cymbals,rooftop,finger cymbals clinking together
Space/Dimension,shallow,Musical,maracas,beach,a light shake of maracas with small seeds
Space/Dimension,shallow,Musical,banjo,porch,a banjo string being picked near the bridge
Space/Dimension,shallow,Musical,recorder,classroom,a plastic recorder playing a high note
Space/Dimension,shallow,Musical,bells,clock tower,a small silver bell being struck
Space/Dimension,shallow,Musical,mandolin,orchard,a mandolin string being plucked
Space/Dimension,shallow,Musical,kalimba,garden,a metal tine being flicked
Space/Dimension,shallow,Musical,crotales,stage,a crotale being struck sharply
Space/Dimension,shallow,Musical,flute,riverbank,a silver flute playing a rapid trill
Space/Dimension,shallow,Musical,harmonica,street,a harmonica blowing a short high note
Space/Dimension,shallow,Mechanical,watch,jeweler shop,the ticking of a mechanical wristwatch
Space/Dimension,shallow,Mechanical,needle,laboratory,a needle dropping onto a metal tray
Space/Dimension,shallow,Mechanical,gears,workshop,miniature brass gears spinning
