category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,copper pipes,basement,the resonance of hot water flowing through copper pipes
Warmth/Body,warm,Mechanical,sewing machine,attic,the rhythmic thrum of a heavy vintage sewing machine
Warmth/Body,warm,Mechanical,coffee grinder,kitchen,the slow manual grinding of oily coffee beans
Warmth/Body,warm,Mechanical,clockwork,antique store,the heavy ticking of brass gears in a grandfather clock
Warmth/Body,warm,Mechanical,rope pulley,shipyard,a thick hemp rope sliding over a wooden pulley
Warmth/Body,warm,Mechanical,steam tractor,farm,the rhythmic chuffing of a stationary steam engine
Warmth/Body,warm,Mechanical,oil pump,field,the slow groaning of a pumpjack moving through heavy oil
Warmth/Body,warm,Mechanical,elevator,hotel,the muffled vibration of a wooden elevator car ascending
Warmth/Body,warm,Mechanical,boiler,laundry,the deep bubbling and thrumming of a commercial boiler
Warmth/Body,warm,Mechanical,spinning wheel,cottage,the continuous whirring of a wooden spinning wheel
Warmth/Body,warm,Mechanical,hand drill,workshop,a manual drill boring into a thick piece of cedar
Warmth/Body,warm,Mechanical,hydraulic press,factory,the deep sigh of a hydraulic cylinder under pressure
Warmth/Body,warm,Mechanical,ceiling fan,veranda,the slow rhythmic whoosh of large wooden fan blades
Warmth/Body,warm,Mechanical,churn,dairy,the sloshing of cream inside a wooden butter churn
Warmth/Body,warm,Environmental,fireplace,mountain lodge,the gentle crackling of seasoned oak logs
Warmth/Body,warm,Environmental,hot spring,volcanic field,the subterranean bubbling of a thermal spring
Warmth/Body,warm,Environmental,wind,prairie,the soft rustle of wind through tall dry grass
Warmth/Body,warm,Environmental,ocean tide,sandy cove,the slow wash of a small wave over soft sand
Warmth/Body,warm,Environmental,lava,cavern,the thick glooping sound of slow-moving magma
Warmth/Body,warm,Environmental,steam vent,fumarole field,the steady huffing of steam from a soft earth vent
Warmth/Body,warm,Environmental,bumblebee,garden,the low-pitched hum of a large bumblebee
Warmth/Body,warm,Environmental,rain,forest,large raindrops hitting a thick bed of moss
Warmth/Body,warm,Environmental,thunder,distant hills,the low rolling rumble of far-off thunder
Warmth/Body,warm,Environmental,river,valley,the deep steady flow of a wide river
Warmth/Body,warm,Environmental,cornfield,farm,the dry rustling of a cornfield in a gentle breeze
Warmth/Body,warm,Environmental,cicadas,orchard,the rhythmic shimmering drone of summer cicadas
Warmth/Body,warm,Environmental,honeybees,apiary,the collective hum of a honeybee colony
Warmth/Body,warm,Environmental,embers,campsite,the faint shifting of hot glowing embers
Warmth/Body,warm,Environmental,tectonics,underground,the deep groaning of shifting limestone plates
Warmth/Body,warm,Environmental,pines,mountain,the low sighing of wind through a pine forest
Warmth/Body,warm,Environmental,leaves,autumn woods,the soft crunching of dry leaves underfoot
Warmth/Body,warm,Environmental,geyser,basin,the pre-eruption gurgling of a large geyser
Warmth/Body,warm,Organic,cat,living room,the continuous deep purring of a large cat
Warmth/Body,warm,Organic,human,quiet room,a low humming sound from a human throat
Warmth/Body,warm,Organic,breathing,bedroom,the rhythmic sound of deep sleep breathing
Warmth/Body,warm,Organic,horse,dirt track,the muffled trotting of a horse on soft earth
Warmth/Body,warm,Organic,heart,doctor's office,the rhythmic thumping of a human heart
Warmth/Body,warm,Organic,owl,night forest,the deep hooting of a great horned owl
Warmth/Body,warm,Organic,dog,porch,the rhythmic panting of a large dog
Warmth/Body,warm,Organic,dove,eaves,the soft cooing of a mourning dove
Warmth/Body,warm,Organic,elephant,savanna,the low infrasonic rumble of an elephant
Warmth/Body,warm,Organic,bear,den,the deep huffing of a hibernating grizzly bear
Warmth/Body,warm,Organic,cow,pasture,the low resonant mooing of a cow
Warmth/Body,warm,Organic,wings,barn,the soft heavy flapping of an owl's wings
Warmth/Body,warm,Organic,footsteps,forest,boots walking over a thick carpet of pine needles
Warmth/Body,warm,Organic,wool,spinning room,the sound of raw wool being teased by hand
Warmth/Body,warm,Organic,leather,saddlery,the creaking of a heavy leather saddle
Warmth/Body,warm,Organic,camel,desert,the deep guttural grumbling of a camel
Warmth/Body,warm,Organic,whale,ocean,the mournful song of a humpback whale
Warmth/Body,warm,Organic,stomach,library,the deep gurgling of a full stomach
Warmth/Body,warm,Domestic,kettle,kitchen,the low hum of water beginning to boil in a kettle
Warmth/Body,warm,Domestic,blanket,bedroom,the heavy muffled sound of a wool blanket being shaken
Warmth/Body,warm,Domestic,curtains,theater,the soft whoosh of thick velvet curtains
Warmth/Body,warm,Domestic,rug,living room,the thud of a heavy rug being unrolled
Warmth/Body,warm,Domestic,wooden bowl,pantry,a wooden spoon stirring inside a thick wooden bowl
Warmth/Body,warm,Domestic,wicker chair,sunroom,the creaking of a wicker chair under weight
Warmth/Body,warm,Domestic,stew,kitchen,the slow thick bubbling of a heavy stew
Warmth/Body,warm,Domestic,teapot,tea room,the low-pitched whistle of a ceramic teapot
Warmth/Body,warm,Domestic,bathtub,bathroom,water filling a large cast-iron bathtub
Warmth/Body,warm,Domestic,fireplace logs,den,the thud of a dry log being placed on a fire
Warmth/Body,warm,Domestic,wooden spoon,kitchen,a wooden spoon tapping against a heavy ceramic pot
Warmth/Body,warm,Domestic,dryer,laundry room,the muffled tumbling of towels in a dryer
Warmth/Body,warm,Domestic,feather pillow,bedroom,the soft thud of a feather pillow hitting a bed
Warmth/Body,warm,Domestic,radiator,apartment,the rhythmic clinking of a heating pipe
Warmth/Body,warm,Domestic,sweeping,hallway,the soft brushing of a straw broom on a rug
Warmth/Body,warm,Domestic,drawer,bedroom,the smooth sliding of a heavy wooden drawer
Warmth/Body,warm,Domestic,bread dough,bakery,the rhythmic kneading of heavy bread dough
Warmth/Body,warm,Domestic,socks,hallway,the sound of thick wool socks walking on hardwood
Warmth/Body,warm,Electronic,vacuum tube,recording studio,the faint hum of a warming vacuum tube amplifier
Warmth/Body,warm,Electronic,analog synth,music room,a low-frequency sawtooth wave from an analog synth
Warmth/Body,warm,Electronic,speaker,basement,the vibration of a large speaker cone playing a low drone
Warmth/Body,warm,Electronic,transformer,utility room,the steady low hum of a large power transformer
Warmth/Body,warm,Electronic,tape hiss,attic,the soft background hiss of a vintage tape machine
Warmth/Body,warm,Electronic,electric blanket,bedroom,the faint buzz of an electric blanket controller
Warmth/Body,warm,Electronic,radio static,garage,the muffled white noise of a vintage tube radio
Warmth/Body,warm,Electronic,turntable,living room,the low-frequency rumble of a turntable motor
Warmth/Body,warm,Electronic,solenoid,factory,the muffled engagement of a heavy industrial solenoid
Warmth/Body,warm,Electronic,sub-bass,car,a deep sustained pulse from a car subwoofer
Warmth/Body,warm,Electronic,induction coil,laboratory,the faint vibration of a large induction coil
Warmth/Body,warm,Electronic,battery,garage,the low-end hum of a large battery charging station
Warmth/Body,warm,Electronic,capacitor,workshop,the low-pitched whine of a massive electrolytic capacitor
Warmth/Body,warm,Electronic,server,data center,the muffled collective whir of large servers through a wall
Warmth/Body,warm,Electronic,electric fireplace,den,the low hum of a built-in electric fireplace heater
Warmth/Body,warm,Electronic,plasma globe,museum,the faint low crackle of a large plasma lamp
Warmth/Body,warm,Electronic,wire hum,field,the low-frequency hum of a high-voltage power line
Warmth/Body,warm,Electronic,CRT,bedroom,the low-pitched degaussing hum of an old CRT monitor
Warmth/Body,cold,Musical,triangle,concert hall,a single strike on a small steel triangle
Warmth/Body,cold,Musical,glockenspiel,theatre,a metal mallet hitting a high-pitched glockenspiel plate
Warmth/Body,cold,Musical,glass harp,art gallery,a wet finger circling the rim of a thin glass bowl
Warmth/Body,cold,Musical,crotales,conservatory,the sharp ring of a brass crotale disk
Warmth/Body,cold,Musical,cymbal,studio,the shimmering ring of a small splash cymbal
Warmth/Body,cold,Musical,bell,cathedral,a sharp strike on a high-pitched silver bell
Warmth/Body,cold,Musical,music box,nursery,the delicate metallic plucking of a music box comb
Warmth/Body,cold,Musical,harpsichord,ballroom,the sharp plucking of a high harpsichord string
Warmth/Body,cold,Musical,violin,alleyway,a piercing high note played with a light bow
Warmth/Body,cold,Musical,piccolo,parade,a sharp staccato note on a piccolo flute
Warmth/Body,cold,Musical,tambourine,street,the rapid jangling of metal tambourine zils
Warmth/Body,cold,Musical,chimes,rooftop,thin metal chimes clashing in a sharp wind
Warmth/Body,cold,Musical,banjo,barn,a sharp fingerpick on a high banjo string
Warmth/Body,cold,Musical,mandolin,mountain,a quick tremolo on a metal-string mandolin
Warmth/Body,cold,Musical,zither,attic,the sharp metallic ring of a zither string
Warmth/Body,cold,Musical,celesta,fairground,a single crystalline note on a celesta
Warmth/Body,cold,Musical,whistle,stadium,the piercing blast of a metal referee whistle
Warmth/Body,cold,Musical,piano,hall,a single high-register piano note with no sustain
Warmth/Body,cold,Mechanical,gears,clocktower,the sharp clicking of small steel gears
Warmth/Body,cold,Mechanical,chains,docks,the clinking of heavy metal chains being dragged
Warmth/Body,cold,Mechanical,surgical tools,hospital,the high-pitched clinking of scalpels in a tray
Warmth/Body,cold,Mechanical,typewriter,office,the sharp snap of a typewriter key hitting the platen
Warmth/Body,cold,Mechanical,lathe,machine shop,the screech of a metal tool cutting through steel
Warmth/Body,cold,Mechanical,stapler,library,the sharp metallic snap of a desk stapler
Warmth/Body,cold,Mechanical,tweezers,lab,the clicking of metal tweezers on a glass slide
Warmth/Body,cold,Mechanical,sewing needle,factory,the rapid clicking of a needle hitting a metal plate
Warmth/Body,cold,Mechanical,handcuffs,police station,the sharp ratcheting of metal handcuffs
Warmth/Body,cold,Mechanical,coin sorter,bank,the clinking of coins sliding down a metal chute
Warmth/Body,cold,Mechanical,ratchet,garage,the rapid metallic clicking of a small ratchet wrench
Warmth/Body,cold,Mechanical,scissors,tailor shop,the sharp snip of metal scissors
Warmth/Body,cold,Mechanical,microscope,lab,the precise click of a lens turret rotating
Warmth/Body,cold,Mechanical,escapement,watchmaker,the sharp ticking of a fine watch escapement
Warmth/Body,cold,Mechanical,camera shutter,studio,the rapid metallic click of a high-speed shutter
Warmth/Body,cold,Mechanical,keypad,vault,the high-pitched click of a metal keypad button
Warmth/Body,cold,Mechanical,can opener,kitchen,the sharp rhythmic cutting of a metal can opener
Warmth/Body,cold,Mechanical,fan,warehouse,the high-pitched whine of a small metal-bladed fan
Warmth/Body,cold,Environmental,icicle,frozen falls,the sharp snap of an icicle breaking
Warmth/Body,cold,Environmental,hail,tin roof,hailstones bouncing off a corrugated metal roof
Warmth/Body,cold,Environmental,ice,frozen pond,the crystalline cracking of a thin layer of ice
Warmth/Body,cold,Environmental,wind,mountain pass,a high-pitched whistle through a narrow rock gap
Warmth/Body,cold,Environmental,snow,arctic,the high-pitched crunch of walking on dry frozen snow
Warmth/Body,cold,Environmental,rain,greenhouse,light rain tapping on a glass roof
Warmth/Body,cold,Environmental,sand,desert,the fine whistling of sand against a glass pane
Warmth/Body,cold,Environmental,glacier,ice cave,the high-pitched dripping of meltwater into a pool
Warmth/Body,cold,Environmental,quartz,quarry,the sharp ping of a hammer hitting a quartz vein
Warmth/Body,cold,Environmental,frost,garden,the delicate crackling of frost on a metal gate
Warmth/Body,cold,Environmental,cave,grotto,a single drop of water hitting a resonant stone floor
Warmth/Body,cold,Environmental,pebbles,shore,receding waves dragging small pebbles over a beach
Warmth/Body,cold,Environmental,reeds,marsh,the sharp clattering of dry reeds in the wind
Warmth/Body,cold,Environmental,granite,mountain,two pieces of granite being struck together
Warmth/Body,cold,Environmental,geyser,basin,the high-pitched hiss of a steam vent
Warmth/Body,cold,Environmental,twigs,winter forest,the sharp snap of a frozen twig
Warmth/Body,cold,Environmental,leaves,autumn,the brittle crunching of frozen leaves
Warmth/Body,cold,Environmental,shale,cliffside,small pieces of shale sliding down a rock face
Warmth/Body,cold,Organic,teeth,mountain top,the rapid chattering of human teeth in the cold
Warmth/Body,cold,Organic,claws,tile floor,a cat’s claws clicking on a ceramic surface
Warmth/Body,cold,Organic,bird,forest,the piercing high-pitched whistle of a winter bird
Warmth/Body,cold,Organic,insect,meadow,the sharp chirping of a cricket in the grass
Warmth/Body,cold,Organic,bones,museum,small dry bones clattering together in a tray
Warmth/Body,cold,Organic,eggshells,kitchen,the sharp crack of a quail eggshell
Warmth/Body,cold,Organic,scales,desert,a lizard’s scales brushing against a dry rock
Warmth/Body,cold,Organic,beak,woods,the sharp tap of a beak on a hollow branch
Warmth/Body,cold,Organic,fingernails,desk,fingernails tapping rapidly on a glass tabletop
Warmth/Body,cold,Organic,exoskeleton,cave,the scuttling of a beetle over dry stone
Warmth/Body,cold,Organic,hair,salon,the sharp snip of scissors through dry hair
Warmth/Body,cold,Organic,antlers,tundra,the sharp clack of small antlers colliding
Warmth/Body,cold,Organic,shrimp,ocean,the sharp snap of a pistol shrimp's claw
Warmth/Body,cold,Organic,crab shell,tidepool,a crab’s shell scraping against a barnacle
Warmth/Body,cold,Organic,nut shell,forest,the sharp crack of a hazelnut shell
Warmth/Body,cold,Organic,bark,winter grove,the brittle snapping of thin frozen bark
Warmth/Body,cold,Organic,hooves,cobblestone,the sharp clicking of goat hooves on stone
Warmth/Body,cold,Organic,feathers,aviary,the high-pitched flutter of a small bird's wings
Warmth/Body,cold,Domestic,ice cubes,glass,ice cubes clinking against the side of a glass
Warmth/Body,cold,Domestic,silverware,dining hall,a silver fork dropping onto a marble floor
Warmth/Body,cold,Domestic,wine glass,ballroom,a toast made with two thin crystal glasses
Warmth/Body,cold,Domestic,keys,foyer,a single brass key dropping onto a glass table
Warmth/Body,cold,Domestic,ceramic,pantry,the sharp clink of two porcelain plates touching
Warmth/Body,cold,Domestic,lightbulb,garage,the thin metallic ring of a lightbulb being tapped
Warmth/Body,cold,Domestic,aluminum foil,kitchen,the sharp crinkling of a small piece of foil
Warmth/Body,cold,Domestic,beads,craft room,glass beads being poured into a plastic container
Warmth/Body,cold,Domestic,zipper,closet,a small metal zipper being pulled quickly
Warmth/Body,cold,Domestic,scissors,office,the sharp snip of scissors through paper
Warmth/Body,cold,Domestic,mirror,bathroom,the high-pitched ring of a mirror being wiped
Warmth/Body,cold,Domestic,measuring spoons,bakery,stainless steel spoons clinking together
Warmth/Body,cold,Domestic,thimble,sewing room,a metal thimble hitting a glass tabletop
Warmth/Body,cold,Domestic,coins,laundry,pennies jangling in a metal dryer drum
Warmth/Body,cold,Domestic,perfume bottle,bedroom,the sharp click of a glass perfume cap
Warmth/Body,cold,Domestic,razor,bathroom,the high-pitched scrape of a razor on a ceramic sink
Warmth/Body,cold,Domestic,thermometer,clinic,the glass clink of a medical thermometer in a tray
Warmth/Body,cold,Domestic,needle,nook,a sewing needle dropping onto a tiled floor
Warmth/Body,cold,Electronic,static,radio,the piercing hiss of high-frequency radio static
Warmth/Body,cold,Electronic,beeper,hospital,the high-pitched pulse of a digital heart monitor
Warmth/Body,cold,Electronic,spark,lab,a blue electrical arc snapping between two wires
Warmth/Body,cold,Electronic,camera flash,studio,the high-frequency whine of a flash charging
Warmth/Body,cold,Electronic,relay,server room,the sharp crystalline click of a high-speed relay
Warmth/Body,cold,Electronic,buzzer,kitchen,the high-pitched alert of a digital timer
Warmth/Body,cold,Electronic,hard drive,office,the high-pitched whine of a high-speed disk drive
Warmth/Body,cold,Electronic,fluorescent light,hallway,the sharp flickering buzz of a failing tube
Warmth/Body,cold,Electronic,computer fan,room,the high-pitched whir of a small cooling fan
Warmth/Body,cold,Electronic,modem,study,the high-pitched squeal of a connecting modem
Warmth/Body,cold,Electronic,soldering,workbench,the sharp sizzle of flux on a hot iron
Warmth/Body,cold,Electronic,plasma globe,museum,the high-pitched crackle of a plasma lamp
Warmth/Body,cold,Electronic,calculator,classroom,the sharp click of mechanical calculator keys
Warmth/Body,cold,Electronic,watch,bedroom,the high-pitched beep of a digital watch alarm
Warmth/Body,cold,Electronic,scanner,library,the high-pitched whir of a document scanner
Warmth/Body,cold,Electronic,toy,playroom,the high-pitched electronic chirp of a plastic toy
Warmth/Body,cold,Electronic,feedback,studio,a short burst of high-frequency speaker feedback
Warmth/Body,cold,Electronic,telegraph,museum,the sharp metallic click of a telegraph sender
Warmth/Body,full,Musical,pipe organ,cathedral,the deepest pedal note of a pipe organ vibrating the air
Warmth/Body,full,Musical,grand piano,concert hall,a massive low-register chord with the sustain pedal
Warmth/Body,full,Musical,bass drum,stadium,a powerful mallet strike on a large concert bass drum
Warmth/Body,full,Musical,timpani,theatre,a deep resonant roll on a large timpani
Warmth/Body,full,Musical,tuba,underground,a long sustained low note from a tuba
Warmth/Body,full,Musical,gong,temple,the immense after-ring of a massive bronze gong
Warmth/Body,full,Musical,double bass,cellar,the low-register bowing of a double bass
Warmth/Body,full,Musical,taiko drum,square,the deep resonance of a large taiko drum
Warmth/Body,full,Musical,orchestra,hall,a sudden fortissimo swell from a full symphony orchestra
Warmth/Body,full,Musical,cello,cabin,a deep C-string pluck on a cello
Warmth/Body,full,Musical,didgeridoo,cave,the rhythmic vibrating drone of a didgeridoo
Warmth/Body,full,Musical,synthesizer,studio,a thick sub-bass sawtooth wave
Warmth/Body,full,Musical,baritone sax,jazz club,a growling low note on a baritone sax
Warmth/Body,full,Musical,hang drum,tunnel,the deep fundamental tone of a steel handpan
Warmth/Body,full,Musical,marimba,porch,a soft mallet strike on the lowest marimba bar
Warmth/Body,full,Musical,pipe organ,church,the collective vibration of all organ stops pulled out
Warmth/Body,full,Musical,bassoon,library,a low resonant note on a bassoon
Warmth/Body,full,Musical,conga,beach,a muffled bass stroke on a large conga drum
Warmth/Body,full,Mechanical,diesel engine,ship,the low-frequency thrum of a ship's diesel engine
Warmth/Body,full,Mechanical,industrial press,factory,the heavy thud of a hydraulic metal press
Warmth/Body,full,Mechanical,generator,outpost,the constant low-end drone of a power generator
Warmth/Body,full,Mechanical,wrecking ball,demolition,a massive steel ball striking a brick wall
Warmth/Body,full,Mechanical,windmill,farm,the low rhythmic whoosh of large windmill blades
Warmth/Body,full,Mechanical,piston,steam engine,the heavy reciprocating motion of a steam piston
Warmth/Body,full,Mechanical,conveyor belt,mine,the deep rumble of a heavy rubber conveyor belt
Warmth/Body,full,Mechanical,elevator,skyscraper,the muffled vibration of an elevator car moving
Warmth/Body,full,Mechanical,fan,tunnel,the low-speed whirring of a massive industrial fan
Warmth/Body,full,Mechanical,cement mixer,site,the tumbling of wet concrete in a rotating drum
Warmth/Body,full,Mechanical,printing press,office,the deep rhythmic churning of a printing press
Warmth/Body,full,Mechanical,oil derrick,field,the groaning of a pumpjack moving up and down
Warmth/Body,full,Mechanical,quarry drill,quarry,the low-frequency vibration of a deep-earth drill
Warmth/Body,full,Mechanical,water wheel,mill,the heavy splashing of a wooden water wheel
Warmth/Body,full,Mechanical,garage door,house,the rumbling of a heavy wooden garage door
Warmth/Body,full,Mechanical,turbine,dam,the immense low-frequency hum of a water turbine
Warmth/Body,full,Mechanical,bulldozer,earthworks,the low-end growl of a bulldozer idling
Warmth/Body,full,Mechanical,furnace,basement,the muffled roar of a gas furnace igniting
Warmth/Body,full,Environmental,thunder,plains,the distant rolling boom of a thunderclap
Warmth/Body,full,Environmental,ocean swell,cliff,the deep resonant impact of a wave against a cave
Warmth/Body,full,Environmental,landslide,mountain,the low-frequency rumble of rocks sliding
Warmth/Body,full,Environmental,volcano,island,the deep subterranean bubbling of magma
Warmth/Body,full,Environmental,wind,canyon,the low-pitched moaning of wind through rock
Warmth/Body,full,Environmental,earthquake,forest,the deep subterranean groaning of shifting plates
Warmth/Body,full,Environmental,avalanche,ridge,the muffled roar of a snowpack collapsing
Warmth/Body,full,Environmental,waterfall,gorge,the heavy continuous thrum of a massive waterfall
Warmth/Body,full,Environmental,glacier calving,fjord,a deep boom as an ice block hits the water
Warmth/Body,full,Environmental,mudpot,park,the thick glooping sound of boiling mud
Warmth/Body,full,Environmental,forest fire,woods,the deep guttural roar of a crown fire
Warmth/Body,full,Environmental,sand dune,desert,the low-pitched singing of sand sliding
Warmth/Body,full,Environmental,river,floodplain,the heavy rushing sound of a river in flood
Warmth/Body,full,Environmental,cave collapse,underground,the thud of a heavy boulder falling
Warmth/Body,full,Environmental,whale song,underwater,the low-frequency moan of a humpback whale
Warmth/Body,full,Environmental,iceberg,ocean,the deep creaking of a massive iceberg rolling
Warmth/Body,full,Environmental,storm,harbor,the low-pitched whistling of wind through rigging
Warmth/Body,full,Environmental,rain,tent,the heavy drumming of rain on a thick canvas tent
Warmth/Body,full,Organic,elephant,savanna,the low-frequency rumble of an elephant’s call
Warmth/Body,full,Organic,lion,bush,a deep guttural growl from a large lion
Warmth/Body,full,Organic,heartbeat,room,the muffled thumping of a human heartbeat
Warmth/Body,full,Organic,footsteps,ballroom,heavy boots walking on a thick wooden floor
Warmth/Body,full,Organic,alligator,swamp,the low-pitched bellowing of an alligator
Warmth/Body,full,Organic,gorilla,jungle,a deep chest-beating sound from a silverback
Warmth/Body,full,Organic,bear,den,the low huffing of a grizzly bear
Warmth/Body,full,Organic,stomach,room,the deep gurgling of a stomach digesting
Warmth/Body,full,Organic,moose,wetlands,the low-pitched grunt of a moose
Warmth/Body,full,Organic,ostrich,plains,the deep booming call of a male ostrich
Warmth/Body,full,Organic,hippopotamus,river,the low guttural honking of a hippo
Warmth/Body,full,Organic,walrus,beach,the deep resonant bell-like sound of a walrus
Warmth/Body,full,Organic,heavy breathing,gym,the deep labored breathing of an athlete
Warmth/Body,full,Organic,clapping,hall,the muffled sound of a crowd clapping with cupped hands
Warmth/Body,full,Organic,purr,room,the low-frequency vibration of a large cat purring
Warmth/Body,full,Organic,swallow,kitchen,the deep sound of a person swallowing water
Warmth/Body,full,Organic,digging,garden,the thud of a spade hitting heavy wet soil
Warmth/Body,full,Organic,rustling,field,the low-frequency swaying of a cornfield
Warmth/Body,full,Domestic,refrigerator,kitchen,the low-pitched hum of a refrigerator compressor
Warmth/Body,full,Domestic,washing machine,laundry,the heavy thumping of a washing machine
Warmth/Body,full,Domestic,sofa,room,the muffled thud of a person jumping onto a sofa
Warmth/Body,full,Domestic,door,mansion,the heavy boom of a solid oak door closing
Warmth/Body,full,Domestic,trunk,attic,the low creak of a heavy wooden chest lid
Warmth/Body,full,Domestic,rug,hallway,the thud of a heavy rolled-up rug hitting the floor
Warmth/Body,full,Domestic,fireplace,den,the low-frequency roar of a wood fire
Warmth/Body,full,Domestic,boiler,basement,the deep clanking of a steam radiator system
Warmth/Body,full,Domestic,wardrobe,bedroom,the muffled vibration of a wardrobe being moved
Warmth/Body,full,Domestic,pillow,bedroom,the soft thud of a feather pillow hitting a mattress
Warmth/Body,full,Domestic,curtains,theater,the low whoosh of heavy velvet curtains
Warmth/Body,full,Domestic,bathtub,bathroom,the resonant thud of water hitting a cast iron tub
Warmth/Body,full,Domestic,vacuum,carpet,the low-end drone of a vacuum cleaner
Warmth/Body,full,Domestic,blender,kitchen,the muffled roar of a blender crushing ice
Warmth/Body,full,Domestic,bookshelf,library,the deep thud of an encyclopedia being shelved
Warmth/Body,full,Domestic,radiator,apartment,the low-pitched gurgling of water in a pipe
Warmth/Body,full,Domestic,trash can,alley,the boom of a plastic trash can being tipped
Warmth/Body,full,Domestic,floorboard,house,the deep groan of a thick floorboard under weight
Warmth/Body,full,Electronic,transformer,substation,the constant low-frequency hum of a transformer
Warmth/Body,full,Electronic,subwoofer,car,the vibrating drone of a sub-bass test tone
Warmth/Body,full,Electronic,server,center,the low-pitched collective whir of cooling fans
Warmth/Body,full,Electronic,treadmill,gym,the heavy rhythmic drone of a treadmill motor
Warmth/Body,full,Electronic,hair dryer,bathroom,the muffled roar of a hair dryer
Warmth/Body,full,Electronic,microwave,kitchen,the low-frequency hum of a microwave oven
Warmth/Body,full,Electronic,electric heater,bedroom,the deep whir of a space heater fan
Warmth/Body,full,Electronic,projector,boardroom,the low-pitched cooling fan of a projector
Warmth/Body,full,Electronic,amplifier,stage,the low-frequency hum of a tube amplifier
Warmth/Body,full,Electronic,power tools,workshop,the deep growl of a table saw motor
Warmth/Body,full,Electronic,massage chair,lounge,the low-frequency vibration of a massage motor
Warmth/Body,full,Electronic,drone,field,the low-pitched buzzing of a heavy-lift drone
Warmth/Body,full,Electronic,elevator motor,room,the deep rhythmic churning of a lift motor
Warmth/Body,full,Electronic,induction cooktop,kitchen,the faint vibration of an induction coil
Warmth/Body,full,Electronic,power supply,office,the low-end hum of a UPS battery backup
Warmth/Body,full,Electronic,hand dryer,restroom,the deep roar of a high-speed hand dryer
Warmth/Body,full,Electronic,lawnmower,backyard,the low-pitched whir of a battery mower
Warmth/Body,full,Electronic,washing machine,laundry,the deep hum of a direct-drive motor
Warmth/Body,thin,Musical,tin whistle,meadow,a single high note on a small tin whistle
Warmth/Body,thin,Musical,toy piano,nursery,a light strike on a plastic toy piano key
Warmth/Body,thin,Musical,violin,attic,a single high string pluck on a small violin
Warmth/Body,thin,Musical,triangle,studio,a faint tap on a tiny steel triangle
Warmth/Body,thin,Musical,piccolo,hallway,a short trill on a piccolo flute
Warmth/Body,thin,Musical,glockenspiel,park,a strike on a high-pitched glockenspiel plate
Warmth/Body,thin,Musical,ukulele,porch,a light strum on a small soprano ukulele
Warmth/Body,thin,Musical,mandolin,garden,a quick pluck on a thin mandolin string
Warmth/Body,thin,Musical,banjo,barn,a high-speed roll on a banjo's thinnest string
Warmth/Body,thin,Musical,harmonica,street,a sharp inhaled note on a small harmonica
Warmth/Body,thin,Musical,penny whistle,pier,a breathy high note on a penny whistle
Warmth/Body,thin,Musical,kalimba,forest,a thumb pluck on a tiny metal kalimba tine
Warmth/Body,thin,Musical,harpsichord,room,the plucking of a high harpsichord string
Warmth/Body,thin,Musical,bell,foyer,the jingle of a tiny silver handbell
Warmth/Body,thin,Musical,music box,bedroom,the metallic plucking of a small music box
Warmth/Body,thin,Musical,flute,valley,a high-pitched breathy note on a flute
Warmth/Body,thin,Musical,snare,garage,a light tap on a very tight snare drum
