category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Organic,tongue,room,a single tongue click against the roof of the mouth
Density/Complexity,sparse,Organic,scales,desert,one dry rustle of a snake moving over a single rock
Density/Complexity,sparse,Organic,bark,kennel,a solitary dog bark from a distant building
Density/Complexity,sparse,Organic,insect,meadow,one individual cricket chirp in a vast field
Density/Complexity,sparse,Domestic,spoon,kitchen,a single metal spoon clinking against a ceramic bowl
Density/Complexity,sparse,Domestic,door,hallway,one heavy wooden door closing in a long hallway
Density/Complexity,sparse,Domestic,key,entryway,a single key being dropped onto a glass table
Density/Complexity,sparse,Domestic,light switch,bedroom,one plastic switch flipping in a quiet bedroom
Density/Complexity,sparse,Domestic,glass,dining room,a single clink of a wine glass being set on a marble table
Density/Complexity,sparse,Domestic,book,library,one heavy book being closed on a wooden desk
Density/Complexity,sparse,Domestic,faucet,bathroom,a single drip of water hitting a porcelain sink
Density/Complexity,sparse,Domestic,floorboard,attic,one isolated creak of a floorboard in an attic
Density/Complexity,sparse,Domestic,cabinet,kitchen,one wooden cupboard door latching shut
Density/Complexity,sparse,Domestic,can,pantry,a single tin can being placed on a metal shelf
Density/Complexity,sparse,Domestic,scissors,sewing room,one individual snip of metal scissors through paper
Density/Complexity,sparse,Domestic,zipper,closet,a single short tug of a metal zipper
Density/Complexity,sparse,Domestic,coin,desk,one coin being dropped onto a wooden surface
Density/Complexity,sparse,Domestic,shutter,house,a single wooden window shutter latching shut
Density/Complexity,sparse,Domestic,staple,office,one staple being pressed into a stack of paper
Density/Complexity,sparse,Domestic,thimble,nook,the sound of a thimble tapping once against a needle
Density/Complexity,sparse,Domestic,pillow,bedroom,one soft thud of a pillow hitting a bed
Density/Complexity,sparse,Domestic,bottle,cellar,a single glass bottle clinking against a stone wall
Density/Complexity,sparse,Sparse,Electronic,beep,laboratory
Density/Complexity,sparse,Electronic,relay,closet,one electrical relay switching in a quiet telecommunications closet
Density/Complexity,sparse,Electronic,spark,garage,a single static discharge spark jumping to a metal handle
Density/Complexity,sparse,Electronic,buzzer,entryway,one short pulse of a piezoelectric buzzer
Density/Complexity,sparse,Electronic,capacitor,bench,a single capacitor discharging with a sharp snap
Density/Complexity,sparse,Electronic,taser,training room,one individual electrical crackle from a taser
Density/Complexity,sparse,Electronic,switch,basement,the single click of a toggle switch on a metal panel
Density/Complexity,sparse,Electronic,flash,studio,one xenon flash tube firing with a quick pop
Density/Complexity,sparse,Electronic,breaker,hall,a single circuit breaker flipping in a wall box
Density/Complexity,sparse,Electronic,hard drive,office,one individual seek click of a hard drive head
Density/Complexity,sparse,Electronic,alarm,bank,a single short chirp of an electronic security system
Density/Complexity,sparse,Electronic,modem,den,one isolated data pulse from an old modem
Density/Complexity,sparse,Electronic,synthesizer,booth,a single short staccato note from a digital oscillator
Density/Complexity,sparse,Electronic,led,room,the faint individual click of a power button being pressed
Density/Complexity,sparse,Electronic,radio,attic,one short burst of static from a radio dial
Density/Complexity,sparse,Electronic,clock,bedroom,the single pulse of a digital alarm clock beeping
Density/Complexity,sparse,Electronic,solenoid,factory,one individual solenoid valve opening
Density/Complexity,sparse,Electronic,monitor,office,the single high-pitched degaussing pop of a crt screen
Density/Complexity,thick,Musical,pipe organ,cathedral,a massive pipe organ playing a low-register chord with all stops pulled
Density/Complexity,thick,Musical,cello ensemble,theatre,twelve cellos playing a harmonized low melody in unison
Density/Complexity,thick,Musical,taiko drums,temple,multiple large taiko drums being struck simultaneously in a stone temple
Density/Complexity,thick,Musical,orchestra,concert hall,the entire string section of an orchestra playing a dense tremolo
Density/Complexity,thick,Musical,gongs,shrine,three massive bronze gongs ringing together after a heavy strike
Density/Complexity,thick,Musical,piano,ballroom,the low strings of a grand piano vibrating after a fortissimo cluster chord
Density/Complexity,thick,Musical,choir,abbey,a hundred male voices singing a low-frequency chant in an abbey
Density/Complexity,thick,Musical,tuba,tunnel,four tubas playing a sustained minor chord in a tiled tunnel
Density/Complexity,thick,Musical,synthesizer,studio,an analog synthesizer with three oscillators detuned and playing a low pad
Density/Complexity,thick,Musical,marimba,hall,multiple marimbas played with soft mallets in a complex low harmony
Density/Complexity,thick,Musical,didgeridoo,cave,a didgeridoo being played with heavy circular breathing in a cave
Density/Complexity,thick,Musical,bassoon,pit,a section of bassoons playing a sustained low-register passage
Density/Complexity,thick,Musical,horn,valley,a choir of alpine horns echoing with dense harmonics in a valley
Density/Complexity,thick,Musical,harp,manor,the lowest strings of multiple harps being swept in a slow glissando
Density/Complexity,thick,Musical,bagpipes,highlands,a dozen bagpipes playing a drone-heavy pibroch in the highlands
Density/Complexity,thick,Musical,handpans,meditation room,five handpans being struck with the palms in a layered rhythm
Density/Complexity,thick,Musical,double bass,jazz club,a quartet of double basses playing a bowed melodic line
Density/Complexity,thick,Musical,accordion,plaza,a large button accordion playing a dense multi-note chord
Density/Complexity,thick,Mechanical,steam engine,station,a massive steam locomotive idling with heavy rhythmic chuffing
Density/Complexity,thick,Mechanical,ship engine,engine room,the layered thrumming of a massive two-stroke marine engine
Density/Complexity,thick,Mechanical,printing press,cellar,a large newspaper press running at full speed in a stone cellar
Density/Complexity,thick,Mechanical,turbine,dam,the heavy multi-layered hum of a massive water turbine at a dam
Density/Complexity,thick,Mechanical,factory,mill,the collective drone of hundreds of textile looms in a mill
Density/Complexity,thick,Mechanical,conveyor,warehouse,a heavy-duty conveyor system with hundreds of rollers in motion
Density/Complexity,thick,Mechanical,ventilation,garage,a giant industrial ventilation system moving massive volumes of air
Density/Complexity,thick,Mechanical,press,plant,the multi-layered mechanical groan of a heavy hydraulic press cycle
Density/Complexity,thick,Mechanical,cement mixer,site,a fleet of cement mixers rotating heavy loads at a construction site
Density/Complexity,thick,Mechanical,crane,dockyard,the low heavy roar of a diesel crane engine under maximum load
Density/Complexity,thick,Mechanical,well pump,farm,a large industrial well pump system thumping rhythmically
Density/Complexity,thick,Mechanical,millstone,watermill,two massive stones grinding a heavy load of grain in a watermill
Density/Complexity,thick,Mechanical,furnace,basement,the deep layered roar of a large coal furnace in a basement
Density/Complexity,thick,Mechanical,compactor,facility,a trash compactor crushing a full load of debris
Density/Complexity,thick,Mechanical,blower,mill,a large foundry blower forcing air into a blast furnace
Density/Complexity,thick,Mechanical,wrecking ball,site,the heavy sound of a massive iron ball swinging through the air
Density/Complexity,thick,Mechanical,piledriver,harbor,a mechanical piledriver system striking with heavy force
Density/Complexity,thick,Mechanical,escalator,mall,the internal grinding of a heavy escalator bank in a mall
Density/Complexity,thick,Environmental,thunderstorm,valley,a continuous rolling thunderstorm with multiple overlapping peals
Density/Complexity,thick,Environmental,waterfall,gorge,the heavy multi-layered roar of a massive waterfall hitting a pool
Density/Complexity,thick,Environmental,landslide,mountain,the low heavy sound of a massive earth and rock slide in a valley
Density/Complexity,thick,Environmental,ocean swell,underwater,the deep multi-layered rumble of heavy waves passing overhead
Density/Complexity,thick,Environmental,mud,volcanic field,thick mud bubbling and plopping in a massive geothermal pool
Density/Complexity,thick,Environmental,wind,forest,a strong wind howling through a dense forest of various tree types
Density/Complexity,thick,Environmental,glacier,arctic,the deep internal groaning and cracking of a massive moving glacier
Density/Complexity,thick,Environmental,earthquake,vault,the low heavy rumble of a shifting tectonic plate underground
Density/Complexity,thick,Environmental,volcano,peak,the low rhythmic grumbling of an active volcano crater
Density/Complexity,thick,Environmental,sandstorm,desert,the heavy abrasive roar of a sandstorm hitting a canyon wall
Density/Complexity,thick,Environmental,avalanche,slope,the muffled heavy roar of a massive snow avalanche in motion
Density/Complexity,thick,Environmental,forest fire,woods,the deep sustained crackle and roar of a large wildfire
Density/Complexity,thick,Environmental,geyser,park,the deep multi-layered gurgling of a large geyser before eruption
Density/Complexity,thick,Environmental,iceberg,sea,a massive iceberg calving with multiple layers of thuds and splashes
Density/Complexity,thick,Environmental,river,plain,the heavy churning of a swollen river during a flood event
Density/Complexity,thick,Environmental,lava,tube,the slow heavy churning of a large flow of lava in a tube
Density/Complexity,thick,Environmental,tide,cave,the heavy surge of a massive tide rushing into a sea cave
Density/Complexity,thick,Environmental,storm,coast,heavy surf pounding against a rocky coastline during a gale
Density/Complexity,thick,Organic,blue whale,ocean,a blue whale emitting a low-frequency groan in the deep ocean
Density/Complexity,thick,Organic,elephant,savanna,a herd of elephants making a collective low infrasonic rumble
Density/Complexity,thick,Organic,lion,safari park,a pride of lions roaring together in a safari park
Density/Complexity,thick,Organic,gorilla,rainforest,a group of gorillas thumping their chests in a rainforest
Density/Complexity,thick,Organic,alligator,swamp,an alligator's low-frequency bellow vibrating the water in a marsh
Density/Complexity,thick,Organic,bison,prairie,a herd of bison thundering across the dry prairie earth
Density/Complexity,thick,Organic,bear,den,a large bear snoring deeply inside a hollow log den
Density/Complexity,thick,Organic,walrus,beach,a colony of walruses emitting collective guttural grunts
Density/Complexity,thick,Organic,horse,stable,the heavy rhythmic breathing of a horse in a wooden stable
Density/Complexity,thick,Organic,hippo,river,a hippo yawning and grunting underwater in a river
Density/Complexity,thick,Organic,rhino,scrubland,a rhino huffing deeply while charging through thick scrub
Density/Complexity,thick,Organic,ostrich,plain,an ostrich booming its neck sac on a dusty plain
Density/Complexity,thick,Organic,camel,oasis,a camel making a deep gurgling sound at a desert oasis
Density/Complexity,thick,Organic,toad,marshland,a chorus of bullfrogs croaking in a rhythmic low register
Density/Complexity,thick,Organic,crowd,stadium,the low heavy murmur of a massive crowd in a stadium
Density/Complexity,thick,Organic,footsteps,stage,heavy footsteps walking across a large hollow wooden stage
Density/Complexity,thick,Organic,heartbeat,room,the muffled thumping of a human heartbeat heard through a thick wall
Density/Complexity,thick,Organic,bees,garden,a large swarm of honeybees buzzing around a cluster of hives
Density/Complexity,thick,Domestic,wardrobe,bedroom,a massive oak wardrobe door being closed firmly in a bedroom
Density/Complexity,thick,Domestic,cast iron pot,kitchen,a heavy cast iron pot being set down on a wooden table
Density/Complexity,thick,Domestic,rug,living room,a heavy wool rug being dropped onto a floor in a living room
Density/Complexity,thick,Domestic,refrigerator,kitchen,the low heavy hum of a refrigerator compressor in a kitchen
Density/Complexity,thick,Domestic,washing machine,laundry,the heavy tumbling cycle of a washing machine in a laundry room
Density/Complexity,thick,Domestic,fireplace,den,the low heavy crackle of a large log burning in a fireplace
Density/Complexity,thick,Domestic,sofa,lounge,a person sitting down heavily on a large stuffed sofa
Density/Complexity,thick,Domestic,door,cellar,a heavy wooden cellar door swinging slowly on its hinges
Density/Complexity,thick,Domestic,chest,attic,a large wooden chest being dragged across an attic floor
Density/Complexity,thick,Domestic,mattress,bedroom,a heavy mattress being flipped onto a bed frame
Density/Complexity,thick,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Density/Complexity,thick,Domestic,toolbox,garage,a heavy metal toolbox being set down on a concrete floor
Density/Complexity,thick,Domestic,barrel,cellar,a wooden wine barrel being rolled across a stone floor
Density/Complexity,thick,Domestic,shutter,storefront,a heavy metal security shutter being lowered
Density/Complexity,thick,Domestic,trunk,car,a car trunk being slammed shut in a quiet driveway
Density/Complexity,thick,Domestic,pillow,bedroom,a heavy feather pillow being hit against a mattress
Density/Complexity,thick,Domestic,oven,bakery,the low roar of a large commercial gas oven in a bakery
Density/Complexity,thick,Domestic,bath,bathroom,the low sound of a large bathtub filling with water
Density/Complexity,thick,Electronic,transformer,station,the massive hum of a power transformer in a station
Density/Complexity,thick,Electronic,subwoofer,concert,a subwoofer emitting a sustained low sine tone at a concert
Density/Complexity,thick,Electronic,server,center,the collective low drone of cooling fans in a data center
Density/Complexity,thick,Electronic,electric motor,room,a large electric motor humming under load
Density/Complexity,thick,Electronic,magnetic coil,lab,a magnetic coil humming with a deep tone in a lab
Density/Complexity,thick,Electronic,welder,shipyard,the heavy buzzing of an industrial arc welder in a shipyard
Density/Complexity,thick,Electronic,generator,shelter,a diesel-powered electric generator humming in a shelter
Density/Complexity,thick,Electronic,television,den,the low static hum of an old cathode ray tube television
Density/Complexity,thick,Electronic,ground loop,studio,a 60hz hum from a ground loop in a recording studio
Density/Complexity,thick,Electronic,amplifier,garage,a bass amplifier humming with the volume turned up
Density/Complexity,thick,Electronic,oscillator,lab,a low-frequency oscillator producing a steady drone in a lab
Density/Complexity,thick,Electronic,hair dryer,bathroom,a hair dryer running on its lowest setting in a bathroom
Density/Complexity,thick,Electronic,power line,road,the low buzzing of high-voltage power lines over a road
Density/Complexity,thick,Electronic,computer,office,the muffled whirring of a desktop computer fan
Density/Complexity,thick,Electronic,vacuum cleaner,hall,the low-pitched roar of a vacuum cleaner in a hall
Density/Complexity,thick,Electronic,induction,factory,an induction heater buzzing while heating a metal rod
Density/Complexity,thick,Electronic,tesla coil,museum,a large tesla coil emitting a deep growling discharge
Density/Complexity,thick,Electronic,compressor,workshop,the heavy thrumming of an air compressor
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ playing a full fortissimo chord with all registers open
Density/Complexity,saturated,Musical,orchestra,hall,a full symphony orchestra playing a sudden loud tutti chord
Density/Complexity,saturated,Musical,electric guitar,studio,an electric guitar held against an amplifier speaker at maximum volume
Density/Complexity,saturated,Musical,cymbals,rehearsal,a pair of large orchestral cymbals crashed together with force
Density/Complexity,saturated,Musical,drum kit,room,a drummer playing a continuous high-speed roll on every drum simultaneously
Density/Complexity,saturated,Musical,choir,church,a hundred-voice choir singing a sustained high-volume harmony
Density/Complexity,saturated,Musical,synthesizer,booth,a synthesizer playing a square-wave lead with resonance pushed to the limit
Density/Complexity,saturated,Musical,bagpipes,hallway,a dozen bagpipes playing together in a small stone hallway
Density/Complexity,saturated,Musical,taiko,temple,five taiko drums being struck rapidly in a small enclosed space
Density/Complexity,saturated,Musical,glockenspiel,closet,a glockenspiel being struck rapidly with hard mallets in a small room
Density/Complexity,saturated,Musical,trumpet,alleyway,a brass trumpet section playing a loud fanfare in a narrow brick alley
Density/Complexity,saturated,Musical,gong,vault,a large gong struck with maximum force in a reinforced steel vault
Density/Complexity,saturated,Musical,accordion,bus,an accordion being played with full bellows pressure in a small bus
Density/Complexity,saturated,Musical,piano,studio,a piano played with the sustain pedal down and many notes struck at once
Density/Complexity,saturated,Musical,recorder,shower,a recorder playing a high shrill note in a small tiled shower
Density/Complexity,saturated,Musical,tambourine,car,a tambourine being shaken vigorously inside a parked car
Density/Complexity,saturated,Musical,harmonica,tunnel,a harmonica playing a loud sustained chord in a small tunnel
Density/Complexity,saturated,Musical,chimes,nook,a large set of metal wind chimes clashing in a violent gale
Density/Complexity,saturated,Mechanical,steam whistle,station,a steam locomotive whistle blowing at peak pressure
Density/Complexity,saturated,Mechanical,jet engine,hanger,a jet turbine running at maximum rpm during a ground test
Density/Complexity,saturated,Mechanical,pneumatic drill,tunnel,a heavy jackhammer drilling into solid rock in a small tunnel
Density/Complexity,saturated,Mechanical,factory,plant,the roar of a steel mill floor with all machinery at full capacity
Density/Complexity,saturated,Mechanical,siren,square,a mechanical air-raid siren wailing at its highest volume
Density/Complexity,saturated,Mechanical,saw,woodshop,a circular saw cutting through a thick oak beam at full speed
Density/Complexity,saturated,Mechanical,hydraulic press,shop,a press crushing a metal can with air trapped inside
Density/Complexity,saturated,Mechanical,fan,server room,a high-speed cooling fan running at maximum speed in a cabinet
Density/Complexity,saturated,Mechanical,vacuum,closet,a powerful vacuum cleaner running with its intake fully blocked
Density/Complexity,saturated,Mechanical,grinder,garage,an angle grinder cutting into a steel pipe at high speed
Density/Complexity,saturated,Mechanical,drill,workshop,a high-speed drill bit screeching against a hardened metal plate
Density/Complexity,saturated,Mechanical,engine,boat,a speedboat engine running at wide-open throttle on the water
Density/Complexity,saturated,Mechanical,blower,mill,a high-pressure leaf blower running at maximum power
Density/Complexity,saturated,Mechanical,conveyor,mine,a heavy conveyor belt struggling under an oversized load of rock
Density/Complexity,saturated,Mechanical,pump,basement,a high-pressure water pump running at its limit
Density/Complexity,saturated,Mechanical,lathe,factory,a metal lathe taking a heavy cut at high speed
Density/Complexity,saturated,Mechanical,stapler,warehouse,a pneumatic staple gun firing in rapid-fire succession
Density/Complexity,saturated,Mechanical,mixer,kitchen,an electric food mixer running at high speed on a heavy dough
Density/Complexity,saturated,Environmental,hurricane,coast,category five hurricane winds screaming through a forest
Density/Complexity,saturated,Environmental,waterfall,cliff,the base of a massive waterfall where the air is full of mist
Density/Complexity,saturated,Environmental,thunder,canyon,a continuous peal of thunder echoing in a narrow rock gorge
Density/Complexity,saturated,Environmental,fire,woods,the roar of a crowning forest fire at its peak intensity
Density/Complexity,saturated,Environmental,sandstorm,desert,a violent sandstorm sandblasting a metal shipping container
Density/Complexity,saturated,Environmental,waves,shore,massive storm waves crashing against a sea wall in a gale
Density/Complexity,saturated,Environmental,geyser,valley,a large geyser erupting with a continuous jet of steam
Density/Complexity,saturated,Environmental,rain,roof,a torrential tropical downpour hitting a metal roof
Density/Complexity,saturated,Environmental,glacier,arctic,a massive glacier calving into the sea with a deafening roar
Density/Complexity,saturated,Environmental,avalanche,slope,a massive snow avalanche rushing down a steep alpine slope
Density/Complexity,saturated,Environmental,river,gorge,a flooded river rushing through a narrow rocky canyon
Density/Complexity,saturated,Environmental,volcano,peak,the continuous roar of a volcanic eruption from the crater
Density/Complexity,saturated,Environmental,mud,bog,a large geothermal mud pit boiling violently at the surface
Density/Complexity,saturated,Environmental,hail,car,a violent hailstorm hitting a car parked in the open
Density/Complexity,saturated,Environmental,wind,tunnel,high-speed wind rushing through a narrow concrete tunnel
Density/Complexity,saturated,Environmental,lava,tube,lava churning and popping at high volume in a tunnel
Density/Complexity,saturated,Environmental,tide,bay,a massive bore tide rushing into a narrow river mouth
Density/Complexity,saturated,Environmental,ice,river,a massive ice jam breaking up in a swollen river
Density/Complexity,saturated,Organic,cicadas,orchard,thousands of cicadas buzzing at high noon in a summer orchard
Density/Complexity,saturated,Organic,lions,zoo,a pride of lions roaring together at close range
Density/Complexity,saturated,Organic,bees,hive,a massive swarm of bees inside a hollow tree trunk
Density/Complexity,saturated,Organic,crowd,stadium,a hundred thousand people cheering at a goal in a stadium
Density/Complexity,saturated,Organic,birds,cliffs,a massive seabird colony screaming on a rocky cliffside
Density/Complexity,saturated,Organic,shrimp,reef,millions of snapping shrimp clicking together in a coral reef
Density/Complexity,saturated,Organic,frogs,marsh,a dense chorus of thousands of frogs in a swamp at night
Density/Complexity,saturated,Organic,elephant,savanna,an elephant trumpeting at maximum volume at close range
Density/Complexity,saturated,Organic,human,hall,a person screaming at the top of their lungs in a stone hall
Density/Complexity,saturated,Organic,howler monkey,jungle,a troop of howler monkeys screaming in the canopy
Density/Complexity,saturated,Organic,dog,kennel,a dozen large dogs barking together in a small kennel
Density/Complexity,saturated,Organic,crickets,field,a field full of crickets chirping at maximum density
Density/Complexity,saturated,Organic,pigeons,square,a thousand pigeons taking off at once from a stone square
Density/Complexity,saturated,Organic,walrus,arctic,a beach full of walruses grunting and bellowing together
Density/Complexity,saturated,Organic,heartbeat,room,a racing human heartbeat heard through a stethoscope
Density/Complexity,saturated,Organic,cough,closet,a person in a fit of coughing in a small enclosed space
Density/Complexity,saturated,Organic,wings,attic,a swarm of bats flying together in a small attic space
Density/Complexity,saturated,Organic,chewing,studio,a person crunching on a mouthful of dry cereal
Density/Complexity,saturated,Domestic,kettle,kitchen,a whistling tea kettle at maximum steam pressure
Density/Complexity,saturated,Domestic,vacuum,room,a high-powered vacuum cleaner running on a thick rug
Density/Complexity,saturated,Domestic,hair dryer,bathroom,a hair dryer running at its highest setting in a small room
Density/Complexity,saturated,Domestic,blender,kitchen,an electric blender crushing ice at maximum speed
Density/Complexity,saturated,Domestic,shower,stall,a high-pressure shower head running in a small stall
Density/Complexity,saturated,Domestic,pressure cooker,nook,a pressure cooker releasing a constant stream of steam
Density/Complexity,saturated,Domestic,furnace,basement,a large forced-air furnace running at full capacity
Density/Complexity,saturated,Domestic,garbage disposal,sink,a disposal unit grinding a load of bones in a sink
Density/Complexity,saturated,Domestic,washing machine,laundry,a machine spinning a heavy load at its highest speed
Density/Complexity,saturated,Domestic,fire,fireplace,a large log fire roaring with a constant draft
Density/Complexity,saturated,Domestic,fan,bedroom,a high-velocity floor fan running on high next to a bed
Density/Complexity,saturated,Domestic,door,entry,a heavy door being slammed with maximum force
Density/Complexity,saturated,Domestic,curtains,theater,the sound of heavy curtains being drawn rapidly
Density/Complexity,saturated,Domestic,shutter,store,a metal security shutter being raised at high speed
Density/Complexity,saturated,Domestic,pot,kitchen,a large pot of water boiling violently on a stove
Density/Complexity,saturated,Domestic,radio,parlor,a radio playing loud white noise at maximum volume
Density/Complexity,saturated,Domestic,iron,laundry,a steam iron releasing a continuous blast of steam
Density/Complexity,saturated,Domestic,box,attic,a cardboard box being torn open with a single long motion
Density/Complexity,saturated,Electronic,arc,lab,a continuous high-voltage arc discharge in a laboratory
Density/Complexity,saturated,Electronic,radio,den,a radio receiver tuned between stations at full volume
Density/Complexity,saturated,Electronic,taser,gym,the continuous rapid-fire crackle of a taser discharge
Density/Complexity,saturated,Electronic,neon,diner,a large neon sign buzzing with high-voltage intensity
Density/Complexity,saturated,Electronic,buzzer,factory,a loud industrial electronic buzzer sounding continuously
Density/Complexity,saturated,Electronic,synthesizer,studio,a synthesizer playing a resonant filter sweep at high volume
Density/Complexity,saturated,Electronic,modem,office,the continuous screeching of a high-speed data transfer
Density/Complexity,saturated,Electronic,static,radio,the constant roar of atmospheric static on a shortwave radio
Density/Complexity,saturated,Electronic,transformer,station,the intense hum of a power station transformer at load
Density/Complexity,saturated,Electronic,feedback,stage,electronic feedback screaming through a large speaker stack
Density/Complexity,saturated,Electronic,hard drive,server,the high-pitched whine of multiple server drives spinning up
Density/Complexity,saturated,Electronic,alarm,bank,a high-intensity electronic siren sounding in a vault
