category,tag,domain,source,environment,scenario
Emotional/Subjective,haunting,Electronic,transceiver,field,a handheld transceiver squelch sound in a meadow
Emotional/Subjective,haunting,Electronic,inverter,garage,a solar inverter humming in a quiet workshop
Emotional/Subjective,haunting,Electronic,motor,skyscraper,an elevator motor whirring in a dark shaft
Emotional/Subjective,natural,Musical,flute,forest,a bamboo flute playing a simple melody in a grove
Emotional/Subjective,natural,Musical,drum,village,a frame drum with a hide skin hit with a wooden stick
Emotional/Subjective,natural,Musical,shaker,meadow,a dried gourd filled with seeds being shaken
Emotional/Subjective,natural,Musical,pan flute,riverbank,a pan flute blowing a breathy note near water
Emotional/Subjective,natural,Musical,chimes,garden,wooden wind chimes clattering in a light breeze
Emotional/Subjective,natural,Musical,harp,conservatory,a harp with gut strings being plucked softly
Emotional/Subjective,natural,Musical,xylophone,woods,a wooden xylophone bar hit with a rubber mallet
Emotional/Subjective,natural,Musical,didgeridoo,outback,a didgeridoo vibrating with a deep organic drone
Emotional/Subjective,natural,Musical,recorder,meadow,a wooden recorder playing a slow pastoral air
Emotional/Subjective,natural,Musical,kalimba,orchard,a kalimba with metal tines on a wooden box being plucked
Emotional/Subjective,natural,Musical,lute,parlor,a lute string being plucked with a finger pad
Emotional/Subjective,natural,Musical,claves,plaza,a pair of wooden claves struck together once
Emotional/Subjective,natural,Musical,log drum,jungle,a hollow log drum hit in the center with a stick
Emotional/Subjective,natural,Musical,sitar,shrine,a sitar sympathetic string vibrating in a garden
Emotional/Subjective,natural,Musical,tambourine,festival,a tambourine shaken with small metal jingles
Emotional/Subjective,natural,Musical,ocarina,cave,a clay ocarina blowing a soft hollow note
Emotional/Subjective,natural,Musical,violin,attic,a violin string plucked in a low register
Emotional/Subjective,natural,Musical,piano,ballroom,a grand piano key hit with a light touch
Emotional/Subjective,natural,Mechanical,waterwheel,river,a wooden waterwheel creaking as it rotates in a current
Emotional/Subjective,natural,Mechanical,bellows,forge,leather bellows pushing air into a bed of hot coals
Emotional/Subjective,natural,Mechanical,hand loom,cottage,a wooden loom shuttle clicking as it passes
Emotional/Subjective,natural,Mechanical,millstone,mill,a stone millstone grinding grain into flour
Emotional/Subjective,natural,Mechanical,pulley,barn,a wooden pulley wheel creaking under a rope load
Emotional/Subjective,natural,Mechanical,well pump,farm,a manual water pump handle moving in a full stroke
Emotional/Subjective,natural,Mechanical,lathe,woodshop,a wood lathe carving a piece of oak timber
Emotional/Subjective,natural,Mechanical,clock,hallway,the slow heavy ticking of a wooden-cased clock
Emotional/Subjective,natural,Mechanical,plow,field,a wooden plow being pulled through dry soil
Emotional/Subjective,natural,Mechanical,winch,dock,a wooden winch handle turning at a harbor
Emotional/Subjective,natural,Mechanical,scaffolding,construction,wooden planks knocking together in the wind
Emotional/Subjective,natural,Mechanical,gate,garden,a wooden gate latch clicking shut in a fence
Emotional/Subjective,natural,Mechanical,barrel,cellar,a wooden barrel being rolled across a floor
Emotional/Subjective,natural,Mechanical,fan,library,a wooden-bladed ceiling fan whirring slowly
Emotional/Subjective,natural,Mechanical,ladder,attic,the rungs of a wooden ladder creaking in a room
Emotional/Subjective,natural,Mechanical,metronome,music room,a wooden metronome ticking in a quiet space
Emotional/Subjective,natural,Mechanical,chair,kitchen,a wooden chair being dragged across floorboards
Emotional/Subjective,natural,Mechanical,timer,pantry,a mechanical kitchen timer ticking down slowly
Emotional/Subjective,natural,Environmental,rain,canopy,heavy rain hitting broad tropical leaves in a forest
Emotional/Subjective,natural,Environmental,stream,creek,a shallow stream rushing over a bed of stones
Emotional/Subjective,natural,Environmental,wind,pine forest,a breeze moving through millions of pine needles
Emotional/Subjective,natural,Environmental,thunder,valley,a roll of thunder echoing through a mountain range
Emotional/Subjective,natural,Environmental,waves,beach,ocean waves breaking and rushing up a sandy shore
Emotional/Subjective,natural,Environmental,mud,swamp,a gas bubble rising and bursting in thick mud
Emotional/Subjective,natural,Environmental,fire,campsite,a log fire popping and crackling in a pit
Emotional/Subjective,natural,Environmental,leaves,woods,dry leaves rustling under a person's footfall
Emotional/Subjective,natural,Environmental,geyser,park,steam hissing from a small geothermal vent
Emotional/Subjective,natural,Environmental,thaw,glacier,water droplets dripping from an icicle onto a rock
Emotional/Subjective,natural,Environmental,reeds,marsh,dry reeds clattering in a light wind
Emotional/Subjective,natural,Environmental,pebbles,shore,small pebbles rolling in a receding wave
Emotional/Subjective,natural,Environmental,sand,desert,sand blowing over the crest of a dune
Emotional/Subjective,natural,Environmental,stalactite,cave,a drop of water hitting a stone pool in a cavern
Emotional/Subjective,natural,Environmental,crust,salt flat,a footstep breaking the salt crust on a lake bed
Emotional/Subjective,natural,Environmental,cicada,savanna,a swarm of cicadas buzzing in a tree
Emotional/Subjective,natural,Environmental,grass,field,dry stalks of wheat brushing together in a wind
Emotional/Subjective,natural,Environmental,waterfall,jungle,a small waterfall splashing into a rocky pool
Emotional/Subjective,natural,Organic,bird,canopy,a tropical bird emitting a short sharp whistle
Emotional/Subjective,natural,Organic,insect,meadow,a cricket chirping rhythmically in tall grass
Emotional/Subjective,natural,Organic,human,hallway,a person walking in bare feet on a wooden floor
Emotional/Subjective,natural,Organic,claws,tile floor,a dog's claws clicking on a ceramic surface
Emotional/Subjective,natural,Organic,teeth,kitchen,a person biting into a very crisp apple
Emotional/Subjective,natural,Organic,wings,garden,a hummingbird's wings humming as it hovers
Emotional/Subjective,natural,Organic,shell,beach,a crab's pincers clicking against a sea shell
Emotional/Subjective,natural,Organic,heartbeat,clinic,a human heartbeat heard through a stethoscope
Emotional/Subjective,natural,Organic,purring,bedroom,a large cat purring on a soft quilt
Emotional/Subjective,natural,Organic,throat,study,a person clearing their throat softly
Emotional/Subjective,natural,Organic,scales,desert,a snake sliding quickly over dry sand
Emotional/Subjective,natural,Organic,chick,coop,a baby chick chirping for food
Emotional/Subjective,natural,Organic,frog,pond,a bullfrog making a deep low-frequency croak
Emotional/Subjective,natural,Organic,seed pod,prairie,a dry seed pod rattling as it is shaken
Emotional/Subjective,natural,Organic,hooves,track,a horse trotting on soft damp earth
Emotional/Subjective,natural,Organic,hands,gym,a person rubbing their palms together
Emotional/Subjective,natural,Organic,skin,nursery,a hand gently patting a baby's back
Emotional/Subjective,natural,Organic,bone,savanna,the sharp snap of a dry bone breaking
Emotional/Subjective,natural,Domestic,fireplace,living room,a log fire roaring in a brick hearth
Emotional/Subjective,natural,Domestic,kettle,kitchen,the steady steam whistle of a copper kettle
Emotional/Subjective,natural,Domestic,broom,porch,a soft bristle broom sweeping a dusty floor
Emotional/Subjective,natural,Domestic,water,bathroom,water filling a deep porcelain bathtub
Emotional/Subjective,natural,Domestic,tea,pantry,hot water being poured into a ceramic cup
Emotional/Subjective,natural,Domestic,door,hallway,a wooden door latching shut in a frame
Emotional/Subjective,natural,Domestic,curtains,theater,heavy fabric curtains being drawn shut
Emotional/Subjective,natural,Domestic,carpet,staircase,a footstep on a thick wool carpet
Emotional/Subjective,natural,Domestic,shaker,bar,a cocktail shaker full of ice being moved
Emotional/Subjective,natural,Domestic,coins,laundry,a handful of nickels being shaken in a hand
Emotional/Subjective,natural,Domestic,keys,doorway,a brass key being inserted into a lock
Emotional/Subjective,natural,Domestic,scissors,sewing room,shears snipping through a piece of cloth
Emotional/Subjective,natural,Domestic,stew,kitchen,a pot of thick soup bubbling on a stove
Emotional/Subjective,natural,Domestic,fan,bedroom,a wooden-bladed fan whirring at high speed
Emotional/Subjective,natural,Domestic,suitcase,attic,a leather suitcase being dragged over floorboards
Emotional/Subjective,natural,Domestic,rug,yard,a heavy rug being beaten with a wooden stick
Emotional/Subjective,natural,Domestic,iron,laundry room,a steam iron releasing a burst of vapor
Emotional/Subjective,natural,Domestic,gate,garden,a wooden gate creaking on its hinges
Emotional/Subjective,natural,Electronic,lightning,plains,the static burst of a nearby lightning strike on a radio
Emotional/Subjective,natural,Electronic,solar,garage,the steady hum of a solar power inverter
Emotional/Subjective,natural,Electronic,discharge,lab,a small blue spark jumping between two points
Emotional/Subjective,natural,Electronic,static,attic,the rushing sound of white noise from a receiver
Emotional/Subjective,natural,Electronic,buzzer,kitchen,a low-frequency buzzer on a digital timer
Emotional/Subjective,natural,Electronic,oscillator,studio,a sine wave pulse through a high-end speaker
Emotional/Subjective,natural,Electronic,fan,laptop,the soft whir of a cooling fan under a desk
Emotional/Subjective,natural,Electronic,transformer,pole,the 60Hz hum of a neighborhood transformer
Emotional/Subjective,natural,Electronic,relay,server room,a miniature reed relay clicking once
Emotional/Subjective,natural,Electronic,interference,tower,a burst of digital noise in a signal
Emotional/Subjective,natural,Electronic,hard drive,office,the spin-up of a server hard drive
Emotional/Subjective,natural,Electronic,led,control room,a small indicator light clicking on
Emotional/Subjective,natural,Electronic,fuse,basement,a glass fuse blowing with a tiny pop
Emotional/Subjective,natural,Electronic,connector,data center,a network cable clicking into a port
Emotional/Subjective,natural,Electronic,tester,garage,a continuity tester emitting a beep
Emotional/Subjective,natural,Electronic,switch,cockpit,a toggle switch being flipped on a panel
Emotional/Subjective,natural,Electronic,probe,physics lab,an oscilloscope probe touching a chassis
Emotional/Subjective,natural,Electronic,monitor,bedroom,the high-pitched whine of an old screen
Emotional/Subjective,artificial,Musical,plastic recorder,classroom,a plastic recorder playing a sharp squeaky note
Emotional/Subjective,artificial,Musical,electric guitar,garage,a guitar played through a high-gain distortion pedal
Emotional/Subjective,artificial,Musical,drum machine,studio,a digital snare drum sample being triggered
Emotional/Subjective,artificial,Musical,synthesizer,club,a synth lead with an aggressive filter sweep
Emotional/Subjective,artificial,Musical,keyboard,parlor,an electric piano playing a bright digital chord
Emotional/Subjective,artificial,Musical,stylus,living room,a record player needle dropping onto vinyl
Emotional/Subjective,artificial,Musical,sampler,booth,a bit-crushed vocal sample being played back
Emotional/Subjective,artificial,Musical,pedal steel,stage,a pedal steel guitar string being bent sharply
Emotional/Subjective,artificial,Musical,harmonica,campfire,a harmonica played through a small amp
Emotional/Subjective,artificial,Musical,accordion,plaza,an accordion with a sharp metallic reed texture
Emotional/Subjective,artificial,Musical,triangle,hall,a chrome triangle hit with a metal beater
Emotional/Subjective,artificial,Musical,cymbals,stadium,a pair of hi-hats being hit with a plastic stick
Emotional/Subjective,artificial,Musical,marimba,conservatory,a marimba played with hard acrylic mallets
Emotional/Subjective,artificial,Musical,banjo,porch,a banjo with metal finger picks on the high strings
Emotional/Subjective,artificial,Musical,sitar,shrine,a sitar sympathize string buzzing against metal
Emotional/Subjective,artificial,Musical,violin,attic,a violin bowing a note with high pressure
Emotional/Subjective,artificial,Musical,trumpet,field,a trumpet playing a loud distorted fanfare
Emotional/Subjective,artificial,Musical,bells,tower,a carillon of bells ringing out a complex tune
Emotional/Subjective,artificial,Mechanical,vending machine,hallway,a mechanical arm moving a soda can in a machine
Emotional/Subjective,artificial,Mechanical,escalator,subway,the steady rhythmic grinding of a metal escalator track
Emotional/Subjective,artificial,Mechanical,elevator,hotel,the sound of an elevator motor ramping up to speed
Emotional/Subjective,artificial,Mechanical,conveyor,warehouse,a rubber belt moving tightly over metal rollers
Emotional/Subjective,artificial,Mechanical,drill,garage,a high-speed electric drill boring into plastic
Emotional/Subjective,artificial,Mechanical,lathe,factory,a metal lathe creating a high-energy screech
Emotional/Subjective,artificial,Mechanical,press,industrial plant,a hydraulic press smashing a metal canister
Emotional/Subjective,artificial,Mechanical,pump,station,a high-pressure industrial pump moving liquid
Emotional/Subjective,artificial,Mechanical,fan,server room,a cooling fan whirring at its highest speed
Emotional/Subjective,artificial,Mechanical,shutter,storefront,a metal roller door vibrating as it opens
Emotional/Subjective,artificial,Mechanical,mixer,plant,a large mixer drum rotating with a heavy load
Emotional/Subjective,artificial,Mechanical,saw,mill,a circular saw biting into a piece of hard wood
Emotional/Subjective,artificial,Mechanical,gears,clock tower,a gear train moving a heavy mechanism
Emotional/Subjective,artificial,Mechanical,piston,train,a steam piston moving in a rhythmic cycle
Emotional/Subjective,artificial,Mechanical,timer,kitchen,a mechanical kitchen timer ticking down rapidly
Emotional/Subjective,artificial,Mechanical,solenoid,factory,a solenoid pin firing in an automated machine
Emotional/Subjective,artificial,Mechanical,winch,dock,a winch lifting a heavy load from the water
Emotional/Subjective,artificial,Mechanical,clutch,auto shop,a worn clutch plate engaging unevenly
Emotional/Subjective,artificial,Environmental,fountain,garden,a multi-tiered stone fountain splashing into a pool
Emotional/Subjective,artificial,Environmental,AC unit,office,the constant hum of an air conditioning exhaust fan
Emotional/Subjective,artificial,Environmental,wind tunnel,lab,a high-velocity wind moving through a metal tube
Emotional/Subjective,artificial,Environmental,fake rain,studio,water hitting a plastic sheet to simulate a storm
Emotional/Subjective,artificial,Environmental,lawnmower,suburb,the drone of a motor moving across a grass field
Emotional/Subjective,artificial,Environmental,sprinkler,lawn,a lawn sprinkler head rotating and clicking
Emotional/Subjective,artificial,Environmental,mist,highlands,fine droplets of fog hitting a waterproof jacket
Emotional/Subjective,artificial,Environmental,pool,backyard,the pump of a swimming pool hummed through a wall
Emotional/Subjective,artificial,Environmental,greenhouse,park,hailstones hitting a large glass roof structure
Emotional/Subjective,artificial,Environmental,landslide,quarry,a massive shelf of rock and dirt falling
Emotional/Subjective,artificial,Environmental,geyser,park,steam building up before a geyser eruption
Emotional/Subjective,artificial,Environmental,waves,beach,the retreating wash of a wave on a sandy shore
Emotional/Subjective,artificial,Environmental,lightning,plains,the static burst of a nearby lightning strike
Emotional/Subjective,artificial,Environmental,ice,bay,an ice shelf groaning and cracking in a frozen bay
Emotional/Subjective,artificial,Organic,drill,clinic,a high-speed dental drill hitting a tooth surface
Emotional/Subjective,artificial,Organic,high heels,hallway,a person walking in high heels on a metal floor
Emotional/Subjective,artificial,Organic,megaphone,stadium,a human voice amplified through a plastic megaphone
Emotional/Subjective,artificial,Organic,prosthetic,gym,a prosthetic limb clicking as a person moves
Emotional/Subjective,artificial,Organic,artificial heart,hospital,the rhythmic thrum of an external pump
Emotional/Subjective,artificial,Organic,vocoder,studio,a human voice being processed through a vocoder
Emotional/Subjective,artificial,Organic,breathing,scuba,a person breathing through a metal scuba regulator
Emotional/Subjective,artificial,Organic,claws,tile floor,a cat scratching a ceramic floor in a panic
Emotional/Subjective,artificial,Organic,teeth,kitchen,a person biting down hard on crystal candy
Emotional/Subjective,artificial,Organic,skin,nursery,hands rubbing together to create heat
Emotional/Subjective,artificial,Organic,throat,study,a person clearing their throat with a raspy growl
Emotional/Subjective,artificial,Organic,heartbeat,medical,a heartbeat heard through an electronic monitor
Emotional/Subjective,artificial,Organic,shrimp,reef,a snapping shrimp closing its claw with a pop
Emotional/Subjective,artificial,Organic,voice,theater,a singer holding a long resonant note
Emotional/Subjective,artificial,Organic,wings,garden,the hum of a hummingbird's wings at close range
Emotional/Subjective,artificial,Organic,bat,cave,a bat's high-frequency echolocation click
Emotional/Subjective,artificial,Organic,rodent,attic,a squirrel's claws scratching a metal pipe
Emotional/Subjective,artificial,Domestic,microwave,kitchen,a digital microwave oven beeping when finished
Emotional/Subjective,artificial,Domestic,vacuum,hallway,an industrial vacuum cleaner running in a room
Emotional/Subjective,artificial,Domestic,blender,kitchen,a high-speed blender crushing a load of ice
Emotional/Subjective,artificial,Domestic,toothbrush,bathroom,an electric toothbrush vibrating on a sink
Emotional/Subjective,artificial,Domestic,dryer,laundry room,a laundry dryer spinning at full speed
Emotional/Subjective,artificial,Domestic,oven,bakery,the constant hum of multiple convection oven fans
Emotional/Subjective,artificial,Domestic,kettle,pantry,the intense roar of a steam whistle on a boiler
Emotional/Subjective,artificial,Domestic,fryer,kitchen,the constant loud sizzle of food in a deep fryer
Emotional/Subjective,artificial,Domestic,shaver,bathroom,an electric foil shaver running against a chin
Emotional/Subjective,artificial,Domestic,fan,bedroom,a high-powered industrial fan whirring
Emotional/Subjective,artificial,Domestic,zipper,closet,a metal zipper being pulled up quickly
Emotional/Subjective,artificial,Domestic,stapler,office,a heavy-duty stapler punching through paper
Emotional/Subjective,artificial,Domestic,can,kitchen,a steel tin can being crushed under a foot
Emotional/Subjective,artificial,Domestic,box,attic,a plastic bin being squeezed between two walls
Emotional/Subjective,artificial,Domestic,iron,laundry,a steam iron releasing a long burst
Emotional/Subjective,artificial,Domestic,shaker,bar,a metal cocktail shaker being shaken
Emotional/Subjective,artificial,Domestic,door,hallway,a screen door slamming against its frame
Emotional/Subjective,artificial,Domestic,rug,yard,a rug beater hitting a carpet in a rhythm
Emotional/Subjective,artificial,Electronic,beep,lab,a single beep from a high-frequency signal generator
Emotional/Subjective,artificial,Electronic,alarm,hospital,a digital medical monitor alarm sounding
Emotional/Subjective,artificial,Electronic,synth,studio,a synthesizer producing a pure square wave note
Emotional/Subjective,artificial,Electronic,static,radio,the constant rush of static on an untuned radio
Emotional/Subjective,artificial,Electronic,buzzer,plant,a high-power industrial warning alarm beeping
Emotional/Subjective,artificial,Electronic,hum,factory,the overwhelming hum of a power inverter
Emotional/Subjective,artificial,Electronic,relay,server room,a bank of industrial relays clicking
Emotional/Subjective,artificial,Electronic,capacitor,workshop,a high-voltage capacitor discharging
Emotional/Subjective,artificial,Electronic,laser,factory,a pulsed laser hitting a target surface
Emotional/Subjective,artificial,Electronic,modulator,lab,oscillators creating complex FM sidebands
Emotional/Subjective,artificial,Electronic,sampler,bedroom,a bit-crushed impact sample being played
Emotional/Subjective,artificial,Electronic,flash,studio,the pop of a high-power strobe light firing
Emotional/Subjective,artificial,Electronic,hard drive,office,a failing drive head clicking against a stop
Emotional/Subjective,artificial,Electronic,fan,server room,the combined roar of 500 cooling fans
Emotional/Subjective,artificial,Electronic,tester,garage,a continuity tester emitting a sharp beep
Emotional/Subjective,artificial,Electronic,transformer,pole,a transformer humming intensely
Emotional/Subjective,organic,Musical,xylophone,classroom,a wooden xylophone bar being hit with a rubber mallet
Emotional/Subjective,organic,Musical,marimba,hall,a marimba bar struck with a soft yarn mallet in the bass
Emotional/Subjective,organic,Musical,didgeridoo,outback,a didgeridoo vibrating with a deep rhythmic circular breath
Emotional/Subjective,organic,Musical,flute,forest,a wooden flute blowing a slow pastoral melody in a grove
Emotional/Subjective,organic,Musical,drum,village,a frame drum with a hide skin hit in the center
Emotional/Subjective,organic,Musical,recorder,meadow,a wooden recorder playing a slow air in a field
Emotional/Subjective,organic,Musical,cello,conservatory,a cello string being bowed with a deep tremolo
