category,tag,domain,source,environment,scenario
Emotional/Subjective,haunting,Electronic,transformer,substation,the constant heavy low-frequency hum of a power unit
Emotional/Subjective,haunting,Electronic,analog synth,studio,a layered drone of five overlapping sawtooth oscillators
Emotional/Subjective,haunting,Electronic,static,radio,the faint hiss of white noise between radio stations
Emotional/Subjective,haunting,Electronic,neon sign,diner,the high-pitched buzzing of a flickering neon sign
Emotional/Subjective,haunting,Electronic,vacuum tube,room,the low-frequency warm hum of an idling tube amplifier
Emotional/Subjective,haunting,Electronic,modem,office,the high-pitched handshake tones of a dial-up modem
Emotional/Subjective,haunting,Electronic,hard drive,study,the high-pitched whine of a spinning disk platter
Emotional/Subjective,haunting,Electronic,server,data center,the collective low-pitched whir of cooling fans
Emotional/Subjective,haunting,Electronic,interference,attic,the erratic crackling and humming of radio noise
Emotional/Subjective,haunting,Electronic,beeper,hospital,the high-pitched pulse of a digital pager alert
Emotional/Subjective,haunting,Electronic,subwoofer,car,the vibrating drone of a sub-bass tone through a trunk
Emotional/Subjective,haunting,Electronic,fluorescent,hallway,the rhythmic flickering buzz of a failing tube
Emotional/Subjective,haunting,Electronic,capacitor,laboratory,the faint sound of a capacitor leaking charge
Emotional/Subjective,haunting,Electronic,plasma globe,museum,the faint low crackle and buzz of plasma filaments
Emotional/Subjective,haunting,Electronic,feedback,stage,the piercing sustained howl of a guitar amplifier
Emotional/Subjective,haunting,Electronic,buzzer,kitchen,the faint high-pitched beep of a digital timer
Emotional/Subjective,haunting,Electronic,led bulbs,basement,the faint high-pitched buzzing of a failing led bulb
Emotional/Subjective,haunting,Electronic,electric heater,bedroom,the steady low-pitched whir of a fan heater
Emotional/Subjective,natural,Musical,wooden flute,forest clearing,a breathy melody played on a bamboo flute
Emotional/Subjective,natural,Musical,marimba,botanical garden,a soft yarn mallet hitting a rosewood marimba bar
Emotional/Subjective,natural,Musical,hand drum,beach fire,a palm strike on a goat-skin djembe
Emotional/Subjective,natural,Musical,pan flute,mountain ridge,a hollow breathy note from a bamboo pan flute
Emotional/Subjective,natural,Musical,acoustic guitar,wooden porch,a thumb strumming across nylon strings
Emotional/Subjective,natural,Musical,kalimba,rainforest,a thumb pluck on a wooden kalimba tine
Emotional/Subjective,natural,Musical,ocarina,misty valley,a mellow tune on a ceramic ocarina
Emotional/Subjective,natural,Musical,didgeridoo,outback,the rhythmic drone of a eucalyptus didgeridoo
Emotional/Subjective,natural,Musical,harmonium,temple,the air-filled pumping of a vintage harmonium
Emotional/Subjective,natural,Musical,lute,study,a gentle pluck on a wooden lute string
Emotional/Subjective,natural,Musical,woodblock,hall,a single hit on a hollow teak woodblock
Emotional/Subjective,natural,Musical,tambourine,meadow,the light jingle of metal zils on a wooden rim
Emotional/Subjective,natural,Musical,harp,conservatory,the soft pluck of a gut string with a fingertip
Emotional/Subjective,natural,Musical,recorder,nursery,a low breathy note on a wooden recorder
Emotional/Subjective,natural,Musical,cello,cabin,a deep C-string pluck on a wooden cello
Emotional/Subjective,natural,Musical,shaker,room,the soft sliding of seeds inside a wooden shaker
Emotional/Subjective,natural,Musical,bell,foyer,the jingle of a small bronze handbell
Emotional/Subjective,natural,Musical,oboe,studio,a low resonant phrase on a wooden oboe
Emotional/Subjective,natural,Mechanical,water wheel,mill,the heavy splashing and groaning of a wooden water wheel
Emotional/Subjective,natural,Mechanical,millstone,farmland,the slow grinding of two large granite millstones
Emotional/Subjective,natural,Mechanical,bellows,forge,the rhythmic wheezing of wood-handled leather bellows
Emotional/Subjective,natural,Mechanical,loom,shed,the rhythmic thud of a wooden loom shuttle
Emotional/Subjective,natural,Mechanical,spinning wheel,cottage,the continuous whirring of a wooden spinning wheel
Emotional/Subjective,natural,Mechanical,churn,dairy,the sloshing of cream inside a wooden butter churn
Emotional/Subjective,natural,Mechanical,pulley,barn,a thick hemp rope sliding over a wooden pulley
Emotional/Subjective,natural,Mechanical,manual drill,woodshop,a manual drill boring into a thick piece of cedar
Emotional/Subjective,natural,Mechanical,crank,farm,the groaning of a heavy wooden hand-crank
Emotional/Subjective,natural,Mechanical,mallet,site,a wooden mallet striking a timber beam
Emotional/Subjective,natural,Mechanical,press,vineyard,the creaking of a wooden grape press
Emotional/Subjective,natural,Mechanical,cart,road,the rattling of wooden wheels on a dirt path
Emotional/Subjective,natural,Mechanical,ladder,attic,the creaking of a wooden extension ladder
Emotional/Subjective,natural,Mechanical,bench,park,the groan of a wooden bench under weight
Emotional/Subjective,natural,Mechanical,handle,garage,the click of a wooden tool handle on a bench
Emotional/Subjective,natural,Mechanical,shutter,house,the soft thud of a wooden shutter closing
Emotional/Subjective,natural,Mechanical,rattle,fair,the rapid clacking of a wooden ratchet toy
Emotional/Subjective,natural,Mechanical,spinning top,nursery,the hum of a wooden top spinning on a table
Emotional/Subjective,natural,Environmental,rain,forest,large raindrops hitting a thick bed of moss
Emotional/Subjective,natural,Environmental,river,valley,the steady low-frequency rushing of a wide river
Emotional/Subjective,natural,Environmental,wind,prairie,the soft rustle of wind through tall dry grass
Emotional/Subjective,natural,Environmental,ocean,beach,the slow wash of a small wave over soft sand
Emotional/Subjective,natural,Environmental,waterfall,gorge,the continuous heavy roar of a massive waterfall
Emotional/Subjective,natural,Environmental,thunder,plains,the long rolling rumble of far-off thunder
Emotional/Subjective,natural,Environmental,geyser,basin,the pre-eruption gurgling of a large geyser
Emotional/Subjective,natural,Environmental,leaves,woods,the soft crunching of dry leaves underfoot
Emotional/Subjective,natural,Environmental,fire,lodge,the gentle crackling of seasoned oak logs
Emotional/Subjective,natural,Environmental,snow,slope,the soft sound of powder snow sliding down a hill
Emotional/Subjective,natural,Environmental,ice,pond,the sharp crystalline crack of a thin ice layer
Emotional/Subjective,natural,Environmental,sand,desert,the fine whistling of wind-blown sand
Emotional/Subjective,natural,Environmental,hail,car,small hailstones hitting a metal sunroof
Emotional/Subjective,natural,Environmental,frost,morning,the delicate crackle of frost on grass
Emotional/Subjective,natural,Environmental,bamboo,jungle,hollow bamboo stalks knocking together
Emotional/Subjective,natural,Environmental,reeds,marsh,the rustling of dry reeds in a light wind
Emotional/Subjective,natural,Environmental,twigs,path,the dry crunching of twigs under a footstep
Emotional/Subjective,natural,Environmental,rocks,riverbed,two smooth quartz stones being hit together
Emotional/Subjective,natural,Organic,horse,dirt track,the muffled trotting of a horse on soft earth
Emotional/Subjective,natural,Organic,bird,orchard,the rhythmic chirping of a small songbird
Emotional/Subjective,natural,Organic,elephant,savanna,the low infrasonic rumble of an elephant
Emotional/Subjective,natural,Organic,lion,bush,a deep guttural growl from a male lion
Emotional/Subjective,natural,Organic,whale,ocean,the complex mournful song of a humpback whale
Emotional/Subjective,natural,Organic,insects,meadow,the rhythmic shimmering drone of summer cicadas
Emotional/Subjective,natural,Organic,purr,room,the continuous deep purring of a large cat
Emotional/Subjective,natural,Organic,heart,doctor's office,the rhythmic thumping of a human heart
Emotional/Subjective,natural,Organic,breathing,bedroom,the rhythmic sound of deep sleep breathing
Emotional/Subjective,natural,Organic,wings,barn,the soft heavy flapping of an owl's wings
Emotional/Subjective,natural,Organic,howl,forest,the sustained howling of a wolf pack
Emotional/Subjective,natural,Organic,moo,pasture,the low resonant mooing of a cow
Emotional/Subjective,natural,Organic,footsteps,woods,boots walking over a thick carpet of pine needles
Emotional/Subjective,natural,Organic,clapping,stadium,the synchronized clap of a large crowd
Emotional/Subjective,natural,Organic,stomach,library,the deep gurgling of a full stomach
Emotional/Subjective,natural,Organic,beak,forest,the rhythmic drumming of a woodpecker
Emotional/Subjective,natural,Organic,growl,den,the deep huffing of a grizzly bear
Emotional/Subjective,natural,Organic,swallow,kitchen,the deep sound of a person swallowing water
Emotional/Subjective,natural,Domestic,wooden bowl,pantry,a wooden spoon stirring inside a wooden bowl
Emotional/Subjective,natural,Domestic,fireplace,den,the low-frequency roar of a wood fire
Emotional/Subjective,natural,Domestic,sweeping,hallway,the soft brushing of a straw broom on a rug
Emotional/Subjective,natural,Domestic,bread dough,bakery,the rhythmic kneading of heavy bread dough
Emotional/Subjective,natural,Domestic,wool,spinning room,the sound of raw wool being teased by hand
Emotional/Subjective,natural,Domestic,leather,saddlery,the creaking of a heavy leather saddle
Emotional/Subjective,natural,Domestic,socks,hallway,the sound of thick wool socks walking on wood
Emotional/Subjective,natural,Domestic,wicker chair,sunroom,the creaking of a wicker chair under weight
Emotional/Subjective,natural,Domestic,teapot,tea room,the low-pitched whistle of a ceramic teapot
Emotional/Subjective,natural,Domestic,bathtub,bathroom,water filling a large cast-iron bathtub
Emotional/Subjective,natural,Domestic,stew,kitchen,the slow thick bubbling of a heavy stew
Emotional/Subjective,natural,Domestic,drawer,bedroom,the smooth sliding of a wooden drawer
Emotional/Subjective,natural,Domestic,floorboard,house,the groan of a thick floorboard underfoot
Emotional/Subjective,natural,Domestic,broom,porch,the rhythmic brushing of a corn broom on stone
Emotional/Subjective,natural,Domestic,matches,kitchen,the sharp strike of a match against a box
Emotional/Subjective,natural,Domestic,ceramic,pantry,the clink of two china cups
Emotional/Subjective,natural,Domestic,iron,laundry room,the sound of a steam iron on a damp shirt
Emotional/Subjective,natural,Domestic,basket,room,the creaking of a woven willow basket
Emotional/Subjective,natural,Electronic,ground loop,studio,the low-frequency hum of a power transformer
Emotional/Subjective,natural,Electronic,static,radio,the broad hiss of white noise between stations
Emotional/Subjective,natural,Electronic,white noise,office,the steady hiss of a white noise machine
Emotional/Subjective,natural,Electronic,speaker,basement,the faint background hiss of a powered speaker
Emotional/Subjective,natural,Electronic,interference,attic,the crackling and humming of radio noise
Emotional/Subjective,natural,Electronic,tape,study,the background hiss of a playing cassette tape
Emotional/Subjective,natural,Electronic,plasma,museum,the continuous crackling hiss of a plasma globe
Emotional/Subjective,natural,Electronic,battery,garage,the faint hissing of a lead-acid battery
Emotional/Subjective,natural,Electronic,welder,workshop,the intense sizzle of an electric arc welder
Emotional/Subjective,natural,Electronic,fluorescent,hallway,the faint buzzing hiss of a failing tube
Emotional/Subjective,natural,Electronic,circuit,workbench,the high-pitched hiss of a short-circuiting wire
Emotional/Subjective,natural,Electronic,spark,laboratory,a high-voltage spark jumping between electrodes
Emotional/Subjective,natural,Electronic,modem,office,the high-pitched handshake tones of a modem
Emotional/Subjective,natural,Electronic,led,basement,the faint buzzing of a failing led bulb
Emotional/Subjective,natural,Electronic,fan,room,the high-pitched whir of a small cooling fan
Emotional/Subjective,natural,Electronic,buzzer,kitchen,the high-pitched alert of a digital timer
Emotional/Subjective,artificial,Musical,toy piano,nursery,a light strike on a plastic toy piano key
Emotional/Subjective,artificial,Musical,synthesizer,studio,a short percussive pulse from a drum machine
Emotional/Subjective,artificial,Musical,kazoo,parade,a buzzing melody through a plastic kazoo
Emotional/Subjective,artificial,Musical,electronic drum,garage,a rubber beater striking a plastic drum pad
Emotional/Subjective,artificial,Musical,keytar,bedroom,a synthesized chord from a plastic keyboard
Emotional/Subjective,artificial,Musical,auto-tune,booth,the rhythmic pitch-shifting of a processed vocal
Emotional/Subjective,artificial,Musical,metronome,music room,the digital beep of an electronic metronome
Emotional/Subjective,artificial,Musical,toy flute,school,a high-pitched peep on a plastic recorder
Emotional/Subjective,artificial,Musical,drum machine,club,a rhythmic pulse of a synthesized kick drum
Emotional/Subjective,artificial,Musical,organ,shrine,the clean tones of a digital church organ
Emotional/Subjective,artificial,Musical,string synth,hall,a sustained chord of synthesized violins
Emotional/Subjective,artificial,Musical,sequencer,room,a sharp rhythmic trigger pulse from a synth
Emotional/Subjective,artificial,Musical,music box,attic,the rhythmic plucking of a digital music toy
Emotional/Subjective,artificial,Musical,looper,stage,the repetitive playback of a recorded guitar phrase
Emotional/Subjective,artificial,Musical,shaker,studio,the sliding of plastic beads inside a shaker
Emotional/Subjective,artificial,Musical,tambourine,parade,the jangle of plastic zils on a plastic rim
Emotional/Subjective,artificial,Musical,guitar,porch,the clean processed sound of an electric guitar
Emotional/Subjective,artificial,Musical,trumpet,alley,a synthesized blast of a brass-like patch
Emotional/Subjective,artificial,Mechanical,conveyor,factory,a heavy rubber package hitting a conveyor belt
Emotional/Subjective,artificial,Mechanical,robotic arm,lab,the high-speed whir of a stepper motor
Emotional/Subjective,artificial,Mechanical,vacuum,office,the steady drone of an autonomous vacuum
Emotional/Subjective,artificial,Mechanical,elevator,hotel,the clean whir of a modern elevator motor
Emotional/Subjective,artificial,Mechanical,fan,room,the steady whir of a high-velocity plastic fan
Emotional/Subjective,artificial,Mechanical,pump,pool,the muffled throb of a pump under a plastic cover
Emotional/Subjective,artificial,Mechanical,printer,office,the rhythmic clicking of an inkjet printer head
Emotional/Subjective,artificial,Mechanical,scanner,library,the high-pitched whir of a document scanner
Emotional/Subjective,artificial,Mechanical,drill,garage,the high-pitched whir of a battery-powered drill
Emotional/Subjective,artificial,Mechanical,treadmill,gym,the rhythmic slap of a running belt on plastic
Emotional/Subjective,artificial,Mechanical,toy,playroom,the mechanical whir of a plastic walking robot
Emotional/Subjective,artificial,Mechanical,clock,hall,the silent sweep of a quartz clock motor
Emotional/Subjective,artificial,Mechanical,keypad,vault,the tactile click of a plastic button
Emotional/Subjective,artificial,Mechanical,dispenser,kitchen,the rhythmic clicking of a plastic soap pump
Emotional/Subjective,artificial,Mechanical,cooler,garage,the low-pitched whir of an electric cooling box
Emotional/Subjective,artificial,Mechanical,stapler,office,the sharp snap of a plastic desktop stapler
Emotional/Subjective,artificial,Mechanical,mouse,study,the tactile click of a plastic mouse button
Emotional/Subjective,artificial,Mechanical,shutter,house,the rattling of plastic window blinds
Emotional/Subjective,artificial,Environmental,fountain,mall,the rhythmic splashing of water in a tiled pool
Emotional/Subjective,artificial,Environmental,snow,slope,the high-pitched roar of a snowmaking machine
Emotional/Subjective,artificial,Environmental,wind,tunnel,the steady roar of air in a testing facility
Emotional/Subjective,artificial,Environmental,rain,greenhouse,water spraying through a plastic nozzle system
Emotional/Subjective,artificial,Environmental,geyser,park,the timed blast of a simulated steam vent
Emotional/Subjective,artificial,Environmental,fire,lodge,the steady hum of an electric fireplace fan
Emotional/Subjective,artificial,Environmental,ocean,resort,the rhythmic thumping of a wave machine
Emotional/Subjective,artificial,Environmental,sand,beach,the sound of artificial grit being poured
Emotional/Subjective,artificial,Environmental,grass,stadium,the sound of shoes on synthetic turf
Emotional/Subjective,artificial,Environmental,thunder,theatre,the metallic sheet rumble of a thunder effect
Emotional/Subjective,artificial,Environmental,hail,roof,the sound of plastic beads hitting a window
Emotional/Subjective,artificial,Environmental,ice,rink,the scraping of skates on a synthetic ice floor
Emotional/Subjective,artificial,Environmental,lava,museum,the bubbling of a viscous orange liquid in a display
Emotional/Subjective,artificial,Environmental,mist,patio,the high-pitched hiss of a cooling mist system
Emotional/Subjective,artificial,Environmental,earthquake,lab,the rhythmic shaking of a test platform
Emotional/Subjective,artificial,Environmental,stream,garden,the splashing of a pump-driven waterfall
Emotional/Subjective,artificial,Environmental,cicada,orchard,the electronic chirp of a sonic pest repeller
Emotional/Subjective,artificial,Environmental,reeds,marsh,the rattling of plastic decorative stalks
Emotional/Subjective,artificial,Organic,heart,hospital,the rhythmic beep of an artificial heart monitor
Emotional/Subjective,artificial,Organic,skin,lab,the sound of a finger on a silicone surface
Emotional/Subjective,artificial,Organic,voice,hall,the clean tones of a speech synthesizer
Emotional/Subjective,artificial,Organic,fur,den,the sound of a hand stroking polyester faux fur
Emotional/Subjective,artificial,Organic,bones,museum,the clatter of plastic resin skeleton parts
Emotional/Subjective,artificial,Organic,chewing,kitchen,the crunch of a highly processed snack
Emotional/Subjective,artificial,Organic,breathing,room,the rhythmic whir of a medical ventilator
Emotional/Subjective,artificial,Organic,claws,floor,the clicking of a prosthetic limb on tile
Emotional/Subjective,artificial,Organic,bird,forest,the electronic chirp of a digital bird decoy
Emotional/Subjective,artificial,Organic,eggs,farm,the clinking of plastic decorative eggs
Emotional/Subjective,artificial,Organic,fruit,pantry,the sound of a person squeezing a wax apple
Emotional/Subjective,artificial,Organic,hair,salon,the sharp snip of scissors through nylon wig hair
Emotional/Subjective,artificial,Organic,scales,swamp,the rustling of a plastic snake toy
Emotional/Subjective,artificial,Organic,honey,kitchen,the thick sound of corn syrup being poured
Emotional/Subjective,artificial,Organic,leather,saddle,the creaking of a vinyl faux-leather bag
Emotional/Subjective,artificial,Organic,wings,barn,the rhythmic whir of a drone's plastic blades
Emotional/Subjective,artificial,Organic,howl,woods,the electronic play of a recorded wolf call
Emotional/Subjective,artificial,Organic,teeth,room,the clicking of a set of plastic dentures
Emotional/Subjective,artificial,Domestic,kettle,kitchen,the digital beep of an electric water heater
Emotional/Subjective,artificial,Domestic,microwave,pantry,the low-frequency hum of an oven
Emotional/Subjective,artificial,Domestic,blender,kitchen,the overwhelming roar of a blender
Emotional/Subjective,artificial,Domestic,dryer,laundry,the rhythmic thumping of a spin cycle
Emotional/Subjective,artificial,Domestic,fan,bedroom,the steady whir of a plastic floor fan
Emotional/Subjective,artificial,Domestic,heater,den,the low hum of an electric space heater
Emotional/Subjective,artificial,Domestic,air conditioner,window,the steady drone of an AC unit
Emotional/Subjective,artificial,Domestic,doorbell,foyer,the digital chime of a wireless doorbell
Emotional/Subjective,artificial,Domestic,timer,kitchen,the sharp beep of a digital oven clock
Emotional/Subjective,artificial,Domestic,fridge,pantry,the low hum of a modern compressor
Emotional/Subjective,artificial,Domestic,lamp,bedroom,the tactile click of a plastic light switch
Emotional/Subjective,artificial,Domestic,bottle,kitchen,the crinkling of a plastic water bottle
Emotional/Subjective,artificial,Domestic,shoes,hallway,the squeak of rubber soles on a floor
Emotional/Subjective,artificial,Domestic,sponge,bathroom,the sound of a synthetic foam sponge
Emotional/Subjective,artificial,Domestic,curtain,theater,the whoosh of a polyester stage curtain
Emotional/Subjective,artificial,Domestic,zipper,closet,the rapid sliding of a plastic zipper
Emotional/Subjective,artificial,Domestic,remote,room,the soft click of a silicone button
Emotional/Subjective,artificial,Electronic,beeper,hospital,the high-pitched pulse of a digital pager
Emotional/Subjective,artificial,Electronic,modem,office,the handshake tones of a connection
Emotional/Subjective,artificial,Electronic,synth,studio,a pure sine wave from an oscillator
Emotional/Subjective,artificial,Electronic,static,radio,the hiss of digital white noise
Emotional/Subjective,artificial,Electronic,hard drive,center,the high-pitched whine of a disk
Emotional/Subjective,artificial,Electronic,fan,rack,the high-pitched whir of a cooling unit
Emotional/Subjective,artificial,Electronic,transformer,station,the low hum of a power unit
Emotional/Subjective,artificial,Electronic,relay,closet,the sharp click of an electrical relay
Emotional/Subjective,artificial,Electronic,buzzer,kitchen,the sharp beep of a digital timer
Emotional/Subjective,artificial,Electronic,watch,bedroom,the digital beep of a wristwatch
Emotional/Subjective,artificial,Electronic,taser,training,the snapping of an electrical arc
Emotional/Subjective,artificial,Electronic,led,basement,the buzzing of a failing led bulb
Emotional/Subjective,artificial,Electronic,scanner,library,the whir of a document scanner
Emotional/Subjective,artificial,Electronic,toy,playroom,the electronic chirp of a plastic toy
Emotional/Subjective,artificial,Electronic,feedback,studio,the howl of a speaker loop
Emotional/Subjective,artificial,Electronic,treadmill,gym,the drone of a motor belt
Emotional/Subjective,artificial,Electronic,shaver,bathroom,the whir of an electric razor
Emotional/Subjective,artificial,Electronic,calculator,room,the click of a button
Emotional/Subjective,organic,Musical,cello,stone cellar,the bowing of a thick cello string held at a low resonance
