category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Environmental,sand,desert,a grain of sand hitting a glass bottle in a windstorm
Clarity/Definition,clear,Environmental,fire,hearth,a single spark popping in a fireplace
Clarity/Definition,clear,Environmental,lightning,mountains,a sharp crack of lightning in a mountain storm
Clarity/Definition,clear,Environmental,waves,shore,a wave lapping against a smooth granite rock
Clarity/Definition,clear,Environmental,bubbles,swamp,a gas bubble popping in a shallow pond
Clarity/Definition,clear,Environmental,branch,orchard,a frozen branch snapping in a winter orchard
Clarity/Definition,clear,Environmental,grass,desert,a blade of dry grass whistling in a desert wind
Clarity/Definition,clear,Environmental,geyser,valley,the initial sharp hiss of a geyser eruption
Clarity/Definition,clear,Environmental,wind,flagpole,a flag halyard hitting a metal pole in the wind
Clarity/Definition,clear,Organic,finger snap,hallway,a person snapping their fingers once in a stone hall
Clarity/Definition,clear,Organic,bird,redwood forest,a bird chirping from a high branch in a forest
Clarity/Definition,clear,Organic,cricket,meadow,a single cricket chirping in a summer meadow
Clarity/Definition,clear,Organic,bat,cavern,a bat emitting a high-frequency chirp in a cave
Clarity/Definition,clear,Organic,shrimp,tide pool,a snapping shrimp closing its claw underwater
Clarity/Definition,clear,Organic,human,library,a single short cough in a quiet library
Clarity/Definition,clear,Organic,teeth,bathroom,teeth clicking together once in a tiled room
Clarity/Definition,clear,Organic,tongue,kitchen,a person making a sharp click with their tongue
Clarity/Definition,clear,Organic,woodpecker,woods,a woodpecker beak hitting a hollow tree trunk
Clarity/Definition,clear,Organic,squirrel,park,a squirrel clicking its teeth in a city park
Clarity/Definition,clear,Organic,bee,garden,a honeybee buzzing past a flower
Clarity/Definition,clear,Organic,insect,field,a grasshopper jumping off a dry leaf
Clarity/Definition,clear,Organic,fingernail,table,a fingernail tapping a glass tabletop
Clarity/Definition,clear,Organic,parrot,jungle,a parrot letting out a sharp screech
Clarity/Definition,clear,Organic,moth,lampshade,a moth hitting a lightbulb with its wing
Clarity/Definition,clear,Organic,toad,pond,a small tree frog making a sharp chirp
Clarity/Definition,clear,Organic,lizard,wall,a lizard scurrying over dry stone
Clarity/Definition,clear,Organic,bone,desert,a dry animal bone snapping in two
Clarity/Definition,clear,Domestic,spoon,bowl,a silver spoon clinking against a porcelain bowl
Clarity/Definition,clear,Domestic,light switch,bedroom,a plastic light switch being flipped
Clarity/Definition,clear,Domestic,zipper,closet,a metal zipper being pulled up a jacket
Clarity/Definition,clear,Domestic,keys,foyer,a key jiggling in a lock cylinder
Clarity/Definition,clear,Domestic,glass,dining room,a wine glass being tapped with a fingernail
Clarity/Definition,clear,Domestic,faucet,kitchen,a single drop of water hitting a metal sink
Clarity/Definition,clear,Domestic,scissors,office,scissors snipping through a piece of paper
Clarity/Definition,clear,Domestic,stapler,desk,a desktop stapler clicking shut
Clarity/Definition,clear,Domestic,coin,kitchen,a coin hitting a marble countertop
Clarity/Definition,clear,Domestic,needle,table,a sewing needle hitting a glass tabletop
Clarity/Definition,clear,Domestic,thimble,room,a metal thimble hitting a wooden floor
Clarity/Definition,clear,Domestic,pen,study,a fountain pen cap being snapped onto a pen
Clarity/Definition,clear,Domestic,box,attic,a small cardboard box being tapped once
Clarity/Definition,clear,Domestic,kettle,stove,a tea kettle starting a sharp whistle
Clarity/Definition,clear,Domestic,clasp,dressing room,a metal jewelry clasp being snapped shut
Clarity/Definition,clear,Domestic,med bottle,bathroom,a plastic pill bottle cap being snapped shut
Clarity/Definition,clear,Domestic,shoe,hall,the heel of a stiletto shoe clicking on a marble floor
Clarity/Definition,clear,Domestic,egg,kitchen,an eggshell being cracked against a bowl rim
Clarity/Definition,clear,Electronic,piezo,lab,a piezoelectric buzzer emitting a short beep
Clarity/Definition,clear,Electronic,static,doorway,a static spark jumping from a finger to a doorknob
Clarity/Definition,clear,Electronic,relay,closet,a small reed relay clicking in a circuit
Clarity/Definition,clear,Electronic,synthesizer,studio,a synthesizer playing a short percussive blip
Clarity/Definition,clear,Electronic,oscillator,lab,a square wave oscillator being turned on
Clarity/Definition,clear,Electronic,camera flash,darkroom,the electronic trigger click of a flash unit
Clarity/Definition,clear,Electronic,computer,office,a mouse button being clicked in a quiet office
Clarity/Definition,clear,Electronic,smart watch,cinema,a digital notification ping on a watch
Clarity/Definition,clear,Electronic,alarm,motel,a digital alarm clock beeping once
Clarity/Definition,clear,Electronic,taser,facility,the sharp electric snap of a taser arc
Clarity/Definition,clear,Electronic,router,office,a network reset button being pressed with a pin
Clarity/Definition,clear,Electronic,display,living room,the click of a physical button on a television
Clarity/Definition,clear,Electronic,battery,charger,a battery snapping into a plastic charger base
Clarity/Definition,clear,Electronic,connector,workbench,an xlr cable clicking into a socket
Clarity/Definition,clear,Electronic,hard drive,server room,the mechanical seek click of a disk drive
Clarity/Definition,clear,Electronic,capacitor,lab,a small ceramic capacitor failing with a pop
Clarity/Definition,clear,Electronic,led,workshop,the faint buzz of a small led driver
Clarity/Definition,clear,Electronic,scanner,library,the whir of a flatbed scanner motor
Clarity/Definition,muddy,Musical,bass drum,cellar,a bass drum struck with a wet rag in a damp cellar
Clarity/Definition,muddy,Musical,tuba,swamp,a tuba playing a low note in a misty marshland
Clarity/Definition,muddy,Musical,timpani,tunnel,a timpani drum roll in a long concrete tunnel
Clarity/Definition,muddy,Musical,piano,basement,a low piano chord played with the pedal down in a cellar
Clarity/Definition,muddy,Musical,cello,underground,a cello playing a low note through a thick concrete wall
Clarity/Definition,muddy,Musical,gong,cavern,a gong vibrating in a deep limestone cavern
Clarity/Definition,muddy,Musical,organ,basilica,a pipe organ chord sustaining in a highly resonant hall
Clarity/Definition,muddy,Musical,double bass,jazz club,a double bass string being plucked in a crowded smoky room
Clarity/Definition,muddy,Musical,drum kit,stadium,a drum kit playing in a vast empty echoing stadium
Clarity/Definition,muddy,Musical,accordion,piazza,an accordion playing in a large stone courtyard with echoes
Clarity/Definition,muddy,Musical,marimba,hall,a marimba being played with very soft felt mallets
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo drone in a deep underground chamber
Clarity/Definition,muddy,Musical,banjo,warehouse,a banjo being played in a large empty metal warehouse
Clarity/Definition,muddy,Musical,harmonica,tunnel,a harmonica blowing through a long drainage pipe
Clarity/Definition,muddy,Musical,harp,sunroom,a harp string being plucked through a thick velvet curtain
Clarity/Definition,muddy,Musical,violin,vault,a violin playing a low note in a small stone vault
Clarity/Definition,muddy,Musical,snare drum,room,a snare drum with the wires loose and rattling
Clarity/Definition,muddy,Musical,flute,forest,a flute playing a low note in a dense redwood forest
Clarity/Definition,muddy,Mechanical,diesel engine,cargo ship,a ship engine idling behind a thick steel bulkhead
Clarity/Definition,muddy,Mechanical,industrial press,factory,a hydraulic press slamming down in a large echoing hall
Clarity/Definition,muddy,Mechanical,rock crusher,quarry,a rock crusher grinding stone in a dusty pit
Clarity/Definition,muddy,Mechanical,ventilation fan,tunnel,a massive fan whirring in a deep subway shaft
Clarity/Definition,muddy,Mechanical,printing press,cellar,a printing press running in an underground warehouse
Clarity/Definition,muddy,Mechanical,boiler,basement,a large steam boiler roaring in a damp cellar
Clarity/Definition,muddy,Mechanical,tractor,field,the muffled thrum of a tractor in a distant muddy field
Clarity/Definition,muddy,Mechanical,generator,yard,a diesel generator idling behind a wooden fence
Clarity/Definition,muddy,Mechanical,winch,dock,a winch cable straining in a foggy shipyard
Clarity/Definition,muddy,Mechanical,lathe,workshop,a metal lathe shaving steel in a cluttered basement
Clarity/Definition,muddy,Mechanical,drill,mine,a boring machine grinding into a rock face underground
Clarity/Definition,muddy,Mechanical,pump,station,a water pump station humming in a stone building
Clarity/Definition,muddy,Mechanical,compressor,garage,an air compressor vibrating on a wooden floor
Clarity/Definition,muddy,Mechanical,millstone,mill,a millstone grinding grain in a deep river mill
Clarity/Definition,muddy,Mechanical,elevator,skyscraper,an elevator motor whirring in a long concrete shaft
Clarity/Definition,muddy,Mechanical,turbine,dam,a hydroelectric turbine humming deep inside a concrete dam
Clarity/Definition,muddy,Mechanical,conveyor,plant,a conveyor belt moving coal in an industrial plant
Clarity/Definition,muddy,Mechanical,hammer,foundry,a trip hammer hitting metal in a large smoky hall
Clarity/Definition,muddy,Environmental,thunder,canyon,a distant roll of thunder echoing in a rocky gorge
Clarity/Definition,muddy,Environmental,waterfall,basin,a waterfall crashing into a deep rocky basin
Clarity/Definition,muddy,Environmental,ocean surf,beach,the roar of the ocean heard from behind sand dunes
Clarity/Definition,muddy,Environmental,wind,forest,wind howling through a dense canopy of trees
Clarity/Definition,muddy,Environmental,rain,marsh,heavy rain hitting a thick layer of mud and reeds
Clarity/Definition,muddy,Environmental,mudpot,park,a thick mud bubble bursting in a volcanic pool
Clarity/Definition,muddy,Environmental,avalanche,mountain,the muffled rumble of a distant snow slide
Clarity/Definition,muddy,Environmental,volcano,plain,the subterranean drone of a volcano before eruption
Clarity/Definition,muddy,Environmental,geyser,well,the thumping of water boiling in an underground geyser
Clarity/Definition,muddy,Environmental,river,gorge,a flooded river rushing through a deep rocky canyon
Clarity/Definition,muddy,Environmental,fire,valley,the roar of a forest fire approaching a valley
Clarity/Definition,muddy,Environmental,ice,fjord,a massive glacier shifting in a narrow bay
Clarity/Definition,muddy,Environmental,flood,town,water rushing through a basement in a storm
Clarity/Definition,muddy,Environmental,waves,cliff,surf booming inside a deep hollow sea cave
Clarity/Definition,muddy,Environmental,sandstorm,desert,the constant hiss of a sandstorm hitting a metal wall
Clarity/Definition,muddy,Environmental,earthquake,valley,the low-frequency groan of shifting tectonic plates
Clarity/Definition,muddy,Environmental,storm,ship,the roar of a gale heard from inside a ship hold
Clarity/Definition,muddy,Environmental,landslide,ravine,a rockfall crashing into a deep mountain gorge
Clarity/Definition,muddy,Organic,whale,ocean,a blue whale moaning in the deep ocean
Clarity/Definition,muddy,Organic,elephant,jungle,an elephant rumbling through thick undergrowth
Clarity/Definition,muddy,Organic,bear,den,a bear growling in its winter cavern
Clarity/Definition,muddy,Organic,lion,plains,a lion roar heard from a long distance at night
Clarity/Definition,muddy,Organic,gorilla,thicket,a gorilla beating its chest in a dense jungle
Clarity/Definition,muddy,Organic,hippo,river,a hippo grunting underwater in a deep river
Clarity/Definition,muddy,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Clarity/Definition,muddy,Organic,wolf pack,canyon,wolves howling together in a resonant rock gorge
Clarity/Definition,muddy,Organic,human,hall,a human humming a low note in an empty hall
Clarity/Definition,muddy,Organic,bison,prairie,a bison grunting as it charges through tall grass
Clarity/Definition,muddy,Organic,owl,forest,a great horned owl hooting in a dense forest
Clarity/Definition,muddy,Organic,dog,yard,a large dog barking in a deep walled garden
Clarity/Definition,muddy,Organic,stomach,library,a deep stomach growl in a quiet room
Clarity/Definition,muddy,Organic,cattle,stockyard,the constant lowing of a thousand cows
Clarity/Definition,muddy,Organic,bats,cave,the sound of thousands of bats fluttering in a cavern
Clarity/Definition,muddy,Organic,human,shower,a person singing in a highly resonant tiled bathroom
Clarity/Definition,muddy,Organic,seal colony,beach,the collective roar of a seal rookery
Clarity/Definition,muddy,Organic,walrus,ice,the resonant grunt of a walrus on the ice
Clarity/Definition,muddy,Domestic,washing machine,laundry room,a washing machine agitating a heavy load of towels
Clarity/Definition,muddy,Domestic,vacuum,hall,a vacuum cleaner running in a long carpeted hallway
Clarity/Definition,muddy,Domestic,fireplace,den,the roar of a large fire in a stone hearth
Clarity/Definition,muddy,Domestic,refrigerator,kitchen,the deep hum of a commercial refrigerator
Clarity/Definition,muddy,Domestic,door slam,foyer,a heavy front door slamming in a stone hallway
Clarity/Definition,muddy,Domestic,bathtub,bathroom,a bathtub filling rapidly with water
Clarity/Definition,muddy,Domestic,trunk,attic,a large steamer trunk being dragged across an attic
Clarity/Definition,muddy,Domestic,rug,yard,a heavy rug being beaten with a wooden stick
Clarity/Definition,muddy,Domestic,cabinet,pantry,a heavy metal cabinet door swinging shut
Clarity/Definition,muddy,Domestic,sofa,living room,someone sitting down on a large leather sofa
Clarity/Definition,muddy,Domestic,pot,kitchen,a large cast iron pot being set on a stone counter
Clarity/Definition,muddy,Domestic,suitcase,stairs,a heavy suitcase thumping down a flight of stairs
Clarity/Definition,muddy,Domestic,garage door,house,a heavy garage door rolling down
Clarity/Definition,muddy,Domestic,curtain,theater,a thick velvet curtain falling to the stage
Clarity/Definition,muddy,Domestic,kettle,kitchen,the low whistle of a large steam kettle
Clarity/Definition,muddy,Domestic,box,basement,a large cardboard box being dragged on concrete
Clarity/Definition,muddy,Domestic,iron,laundry room,the hiss of a steam iron on a thick towel
Clarity/Definition,muddy,Domestic,bread,bakery,a bag of flour hitting a wooden table
Clarity/Definition,muddy,Electronic,subwoofer,apartment,a subwoofer pulsing through a shared brick wall
Clarity/Definition,muddy,Electronic,transformer,station,the deep hum of a utility-scale transformer
Clarity/Definition,muddy,Electronic,generator,campsite,a large diesel generator thrumming in a field
Clarity/Definition,muddy,Electronic,pa system,arena,the low-frequency hum of a stadium pa system
Clarity/Definition,muddy,Electronic,amplifier,garage,a bass guitar amplifier turned up loud
Clarity/Definition,muddy,Electronic,server,data center,the collective roar of many server fans
Clarity/Definition,muddy,Electronic,motor,elevator,a large electric motor starting up in a shaft
Clarity/Definition,muddy,Electronic,inverter,solar farm,the hum of a large power inverter bank
Clarity/Definition,muddy,Electronic,ups,basement,a large battery backup unit humming
Clarity/Definition,muddy,Electronic,fan,factory,a massive industrial ventilation fan whirring
Clarity/Definition,muddy,Electronic,synthesizer,studio,a synthesizer playing a thick low-end drone
Clarity/Definition,muddy,Electronic,drill,workshop,an electric jackhammer vibrating the earth
Clarity/Definition,muddy,Electronic,fryer,kitchen,a commercial deep fryer bubbling
Clarity/Definition,muddy,Electronic,bus,street,the electric hum of a bus starting to move
Clarity/Definition,muddy,Electronic,radio,room,the deep static of a radio tuned to a dead frequency
Clarity/Definition,muddy,Electronic,neon sign,street,a large neon sign buzzing loudly
Clarity/Definition,muddy,Electronic,microwave,kitchen,the heavy hum of a microwave oven
Clarity/Definition,muddy,Electronic,organ blower,church,the electric blower of an organ starting up
Clarity/Definition,focused,Musical,violin,studio,a violin string being plucked in a small dry room
Clarity/Definition,focused,Musical,piccolo,booth,a piccolo playing a staccato note in a vocal booth
Clarity/Definition,focused,Musical,triangle,closet,a metal triangle being struck in a walk-in closet
Clarity/Definition,focused,Musical,guitar,chair,an electric guitar string being plucked without an amp
Clarity/Definition,focused,Musical,piano,room,a single piano key hitting its rest in a carpeted parlor
Clarity/Definition,focused,Musical,tambourine,hands,a tambourine jingle being tapped with a fingernail
Clarity/Definition,focused,Musical,wood block,desk,a small wood block being hit on a padded table
Clarity/Definition,focused,Musical,recorder,tent,a recorder playing a note inside a small nylon tent
Clarity/Definition,focused,Musical,ukulele,lap,a ukulele string being plucked in a small cabin
Clarity/Definition,focused,Musical,harp,chest,a harp string being plucked and immediately muted
Clarity/Definition,focused,Musical,mandolin,bench,a mandolin string being hit with a hard pick
Clarity/Definition,focused,Musical,snare drum,booth,a snare drum being hit with a thin stick
Clarity/Definition,focused,Musical,cowbell,hand,a cowbell being hit with a screwdriver
Clarity/Definition,focused,Musical,glockenspiel,box,a glockenspiel bar being hit with a needle
Clarity/Definition,focused,Musical,flute,face,a flute playing a very soft breathy note
Clarity/Definition,focused,Musical,zither,table,a zither string being hit with a wire pick
Clarity/Definition,focused,Musical,castanets,palm,a pair of castanets clicking against a thumb
Clarity/Definition,focused,Musical,mouth harp,jaw,a mouth harp vibrating against a single tooth
Clarity/Definition,focused,Mechanical,needle,thimble,a sewing needle tapping against a metal thimble
Clarity/Definition,focused,Mechanical,watch,ear,the ticking of a mechanical wristwatch close up
Clarity/Definition,focused,Mechanical,pen,hand,the click of a ballpoint pen in a hand
Clarity/Definition,focused,Mechanical,lighter,thumb,the spark of a lighter wheel against a flint
Clarity/Definition,focused,Mechanical,camera,eye,the click of a camera shutter right at the face
Clarity/Definition,focused,Mechanical,key,lock,a key turning in a lock cylinder close up
Clarity/Definition,focused,Mechanical,razor,skin,an electric razor buzzing against the face
Clarity/Definition,focused,Mechanical,stapler,desk,a small stapler being clicked in the hand
Clarity/Definition,focused,Mechanical,timer,hand,a kitchen timer ticking in a palm
Clarity/Definition,focused,Mechanical,drill,workbench,the whine of a small hand-held drill
Clarity/Definition,focused,Mechanical,hard drive,laptop,the seek click of a disk drive in a laptop
Clarity/Definition,focused,Mechanical,relay,housing,a small relay clicking in its plastic case
Clarity/Definition,focused,Mechanical,switch,panel,a toggle switch being flipped on a board
Clarity/Definition,focused,Mechanical,gears,toy,the tiny gears of a wind-up toy whirring
Clarity/Definition,focused,Mechanical,tape,hand,tape being pulled from a dispenser close up
Clarity/Definition,focused,Mechanical,solenoid,box,a small electronic solenoid clicking
Clarity/Definition,focused,Mechanical,shutter,lens,a 35mm film shutter firing in its body
Clarity/Definition,focused,Mechanical,clutch,pedal,the click of a pedal in a car footwell
Clarity/Definition,focused,Environmental,water drop,sink,a single drop of water hitting a metal drain
Clarity/Definition,focused,Environmental,twig,hand,a small twig snapping in a palm
Clarity/Definition,focused,Environmental,ice,glass,an ice cube being cracked in a hand
Clarity/Definition,focused,Environmental,fire,hearth,a single spark popping in a small fire
Clarity/Definition,focused,Environmental,sand,bottle,sand grains hitting a glass bottle close up
Clarity/Definition,focused,Environmental,wind,ear,wind whistling past the ear in a breeze
Clarity/Definition,focused,Environmental,leaves,path,a dry leaf being crushed under a toe
Clarity/Definition,focused,Environmental,thaw,pipe,a drop of water hitting a metal pipe
Clarity/Definition,focused,Environmental,pebble,hand,a small pebble being rolled in a palm
Clarity/Definition,focused,Environmental,bubbles,nose,soap bubbles popping in front of the nose
Clarity/Definition,focused,Environmental,air,valve,air escaping from a narrow tire valve
Clarity/Definition,focused,Environmental,mist,skin,the hiss of a fine water mist on the face
Clarity/Definition,focused,Environmental,grass,hand,dry grass being rubbed between the palms
Clarity/Definition,focused,Environmental,steam,vent,hot steam hissing from a small rock gap
Clarity/Definition,focused,Environmental,hail,hat,a small hailstone hitting a hat brim
Clarity/Definition,focused,Environmental,rain,hood,rain hitting a jacket hood over the ears
Clarity/Definition,focused,Environmental,snow,boot,the crunch of snow under a single step
Clarity/Definition,focused,Environmental,creek,pipe,water gurgling through a narrow pipe
Clarity/Definition,focused,Organic,whisper,ear,a human voice whispering right into the ear
Clarity/Definition,focused,Organic,finger snap,ear,a finger snap right next to the ear
Clarity/Definition,focused,Organic,tongue,mouth,a tongue click inside the mouth
Clarity/Definition,focused,Organic,breathing,nose,steady breathing through the nose close up
Clarity/Definition,focused,Organic,heartbeat,chest,a heartbeat thumping against the chest wall
Clarity/Definition,focused,Organic,scratching,skin,fingernails scratching the skin close up
Clarity/Definition,focused,Organic,swallowing,throat,a person swallowing liquid close up
Clarity/Definition,focused,Organic,teeth,mouth,teeth clicking together inside the mouth
Clarity/Definition,focused,Organic,fingernail,hand,a fingernail tapping a tooth close up
Clarity/Definition,focused,Organic,hair,ear,a hand running through hair next to the ear
Clarity/Definition,focused,Organic,throat,ear,a soft cough right next to the ear
Clarity/Definition,focused,Organic,blinking,eye,the faint sound of an eyelid blinking
Clarity/Definition,focused,Organic,insect,ear,a mosquito buzzing near the ear
Clarity/Definition,focused,Organic,cricket,crack,a cricket chirping from a floorboard gap
Clarity/Definition,focused,Organic,bat,crevice,a bat chirping inside a narrow rock fissure
Clarity/Definition,focused,Organic,mouse,wall,a mouse scratching inside a wall cavity
Clarity/Definition,focused,Organic,bee,flower,a honeybee buzzing around a flower
Clarity/Definition,focused,Organic,bird,nest,a bird chirping inside a small birdhouse
Clarity/Definition,focused,Domestic,spoon,tooth,a metal spoon clinking against a tooth
Clarity/Definition,focused,Domestic,zipper,chest,a zipper being pulled up a jacket close up
Clarity/Definition,focused,Domestic,keys,hand,a set of keys jangling in a palm
Clarity/Definition,focused,Domestic,book,face,a book page being turned close up
Clarity/Definition,focused,Domestic,scissors,hand,scissors snipping in front of the face
Clarity/Definition,focused,Domestic,faucet,hand,water hitting the hands in a sink
Clarity/Definition,focused,Domestic,spray,face,a spray bottle misting the face
Clarity/Definition,focused,Domestic,cup,lips,liquid being sipped from a cup close up
Clarity/Definition,focused,Domestic,coin,hand,a coin being flipped in the air
Clarity/Definition,focused,Domestic,pencil,hand,a pencil scratching on paper in front of the face
Clarity/Definition,focused,Domestic,brush,hair,a hairbrush on the scalp close up
Clarity/Definition,focused,Domestic,needle,hand,a needle being pushed through fabric
Clarity/Definition,focused,Domestic,remote,hand,a button being pressed on a remote in the hand
Clarity/Definition,focused,Domestic,foil,hand,aluminum foil being crinkled in the hand
Clarity/Definition,focused,Domestic,bottle,hand,a plastic bottle being squeezed in the hand
Clarity/Definition,focused,Domestic,thimble,drawer,a thimble hitting the side of a drawer
Clarity/Definition,focused,Domestic,button,hole,a plastic button being pushed through a hole
Clarity/Definition,focused,Domestic,wire,conduit,a wire being pulled through a metal pipe
Clarity/Definition,focused,Electronic,piezo,box,a piezo buzzer beeping in a plastic case
Clarity/Definition,focused,Electronic,speaker,phone,a speaker playing music in a phone body
Clarity/Definition,focused,Electronic,phone,hand,a smartphone vibrating in the palm
Clarity/Definition,focused,Electronic,mouse,hand,the click of a computer mouse in the hand
Clarity/Definition,focused,Electronic,earphone,ear,music playing from an earphone in the ear
Clarity/Definition,focused,Electronic,smart watch,wrist,a haptic tap from a watch against the skin
Clarity/Definition,focused,Electronic,keyboard,hand,keys being typed on a laptop close up
Clarity/Definition,focused,Electronic,camera,face,the whir of a focus motor at the eye
Clarity/Definition,focused,Electronic,taser,hand,the snap of a small taser arc close up
Clarity/Definition,focused,Electronic,tablet,hand,a finger tapping a glass screen close up
Clarity/Definition,focused,Electronic,battery,hand,a battery snapping into a device
Clarity/Definition,focused,Electronic,charger,hand,a cable clicking into a phone
Clarity/Definition,focused,Electronic,led,face,the faint hum of a desk lamp
Clarity/Definition,focused,Electronic,synthesizer,hand,a knob being turned on a synth
Clarity/Definition,focused,Electronic,oscillator,ear,a tone from a small speaker next to the ear
Clarity/Definition,focused,Electronic,modem,hand,the chirp of a device in the hand
Clarity/Definition,focused,Electronic,sensor,face,the faint click of an infrared sensor
Clarity/Definition,focused,Electronic,laptop,lap,the whir of a laptop fan on the lap
Clarity/Definition,transparent,Musical,glass armonica,museum,a glass armonica being played in a quiet room
Clarity/Definition,transparent,Musical,triangle,cathedral,a triangle being struck and left to ring
Clarity/Definition,transparent,Musical,celesta,hall,a celesta playing a high melody in a conservatory
Clarity/Definition,transparent,Musical,harp,sunroom,a harp glissando played with light fingers
Clarity/Definition,transparent,Musical,silver flute,meadow,a silver flute playing a high note in a field
Clarity/Definition,transparent,Musical,zither,attic,a single zither string vibrating in a silent room
Clarity/Definition,transparent,Musical,wind chime,porch,thin metal wind chimes tinkling in a breeze
Clarity/Definition,transparent,Musical,glockenspiel,park,a glockenspiel bar being hit with a brass mallet
Clarity/Definition,transparent,Musical,piccolo,square,a piccolo playing a high tune in a square
Clarity/Definition,transparent,Musical,lyre,garden,a small lyre string being plucked in a breeze
Clarity/Definition,transparent,Musical,tambourine,hall,a tambourine jingle being tapped with a nail
Clarity/Definition,transparent,Musical,harpsichord,salon,a harpsichord playing a fast arpeggio
Clarity/Definition,transparent,Musical,bells,tower,small silver bells ringing in a stone tower
Clarity/Definition,transparent,Musical,recorder,orchard,a recorder playing a high tune in a grove
Clarity/Definition,transparent,Musical,music box,nursery,a music box mechanism playing a tune
Clarity/Definition,transparent,Musical,violin,gallery,a violin playing a high harmonic note
Clarity/Definition,transparent,Musical,handbell,boat,a handbell ringing on a deck at sea
