category,tag,domain,source,environment,scenario
Space/Dimension,wide,Environmental,volcano,island,the deep rumbling of a volcanic eruption heard across an island
Space/Dimension,wide,Environmental,landslide,quarry,a massive volume of earth and rock sliding down a quarry wall
Space/Dimension,wide,Environmental,geyser field,volcanic plateau,multiple geysers erupting across a wide volcanic plateau
Space/Dimension,wide,Environmental,river,canyon,a wide flooded river rushing through a broad canyon
Space/Dimension,wide,Environmental,fire,prairie,a large grass fire roaring across a wide open prairie
Space/Dimension,wide,Environmental,ice shelf,arctic,the deep groaning and cracking of a massive arctic ice shelf
Space/Dimension,wide,Environmental,storm surge,coast,the heavy sound of a rising tide hitting a long sea wall
Space/Dimension,wide,Environmental,forest,woods,thousands of trees swaying and creaking in a strong wind
Space/Dimension,wide,Environmental,sandstorm,dunes,a massive sandstorm hitting a range of high desert dunes
Space/Dimension,wide,Environmental,earthquake,valley,the ground vibrating across a wide valley during a tremor
Space/Dimension,wide,Environmental,tide,bay,the heavy pull of the tide receding from a wide sandy bay
Space/Dimension,wide,Environmental,reeds,marshland,a vast field of reeds rustling in a steady breeze
Space/Dimension,wide,Organic,bee swarm,meadow,a massive swarm of bees hovering over a wide flower meadow
Space/Dimension,wide,Organic,bird flock,wetlands,thousands of birds taking flight simultaneously from a marsh
Space/Dimension,wide,Organic,cattle herd,plains,the thundering hooves of a large herd of buffalo on the plains
Space/Dimension,wide,Organic,cicadas,orchard,thousands of cicadas buzzing across a vast fruit orchard
Space/Dimension,wide,Organic,frogs,swamp,a massive chorus of bullfrogs echoing across a wide swamp
Space/Dimension,wide,Organic,wolves,forest,a pack of wolves howling from different directions in the woods
Space/Dimension,wide,Organic,human crowd,stadium,the roar of fifty thousand people in an open stadium
Space/Dimension,wide,Organic,bats,cavern,a massive colony of bats flying out of a wide cave mouth
Space/Dimension,wide,Organic,elephants,savanna,a herd of elephants trumpeting and rumbling across the savanna
Space/Dimension,wide,Organic,crickets,field,the dense chirping of field crickets across a wide farm
Space/Dimension,wide,Organic,lions,plains,the roars of several lions echoing across the open plains
Space/Dimension,wide,Organic,monkeys,jungle,a troop of howler monkeys calling from different trees in the canopy
Space/Dimension,wide,Organic,seals,beach,the collective barking of a large seal colony on a wide beach
Space/Dimension,wide,Organic,whales,ocean,multiple whale songs traveling through the open ocean
Space/Dimension,wide,Organic,sheep,pasture,a large flock of sheep bleating in a wide mountain pasture
Space/Dimension,wide,Organic,wings,forest,a massive flock of pigeons taking flight in a wooded area
Space/Dimension,wide,Organic,hooves,race track,a group of racehorses galloping down a wide dirt track
Space/Dimension,wide,Organic,insect wings,garden,a cloud of gnats buzzing over a wide lawn
Space/Dimension,wide,Domestic,clocks,department store,hundreds of wall clocks ticking in a large department store
Space/Dimension,wide,Domestic,vacuum cleaners,hotel,multiple industrial vacuum cleaners running in a long hotel hallway
Space/Dimension,wide,Domestic,fountain,courtyard,a large multi-tiered fountain splashing in a wide stone courtyard
Space/Dimension,wide,Domestic,fans,warehouse,several large industrial box fans humming in a wide warehouse
Space/Dimension,wide,Domestic,showers,locker room,multiple showers running simultaneously in a large tiled room
Space/Dimension,wide,Domestic,ventilation,kitchen,a large commercial stove vent running in a busy cafeteria
Space/Dimension,wide,Domestic,washing machines,laundromat,a row of many washing machines on their spin cycles
Space/Dimension,wide,Domestic,boiling water,kitchen,several large pots of water boiling on a long stove range
Space/Dimension,wide,Domestic,hairdryers,salon,multiple hairdryers blowing in a large busy hair salon
Space/Dimension,wide,Domestic,rugs,backyard,multiple heavy rugs being beaten at once in a yard
Space/Dimension,wide,Domestic,curtains,theater,heavy velvet curtains being drawn across a wide stage
Space/Dimension,wide,Domestic,wardrobe,bedroom,a massive wooden wardrobe being moved across a wide floor
Space/Dimension,wide,Domestic,fireplace,lodge,a wide hearth with several logs burning in a mountain lodge
Space/Dimension,wide,Domestic,bathtub,bathroom,water rushing into a large garden-style bathtub
Space/Dimension,wide,Domestic,pipes,basement,water rushing through a complex network of basement pipes
Space/Dimension,wide,Domestic,blenders,cafe,several blenders crushing ice at once in a busy cafe
Space/Dimension,wide,Domestic,toys,playroom,a large bin of wooden blocks being dumped on a wide floor
Space/Dimension,wide,Domestic,furniture,lounge,multiple people sitting down on large sofas in a lobby
Space/Dimension,wide,Electronic,public address system,airport,an announcement echoing through a wide airport terminal
Space/Dimension,wide,Electronic,transformer station,substation,multiple large transformers humming in a wide substation
Space/Dimension,wide,Electronic,server farm,data center,the drone of thousands of servers in a wide facility
Space/Dimension,wide,Electronic,neon signs,city street,a wall of neon signs buzzing along a wide city street
Space/Dimension,wide,Electronic,arc welders,shipyard,multiple industrial arc welders working in a wide dry dock
Space/Dimension,wide,Electronic,generators,site,a bank of diesel generators thrumming at a construction site
Space/Dimension,wide,Electronic,tesla coils,museum,multiple tesla coils discharging in a large exhibition hall
Space/Dimension,wide,Electronic,power lines,field,high-voltage lines buzzing across a wide misty field
Space/Dimension,wide,Electronic,cooling towers,power plant,massive fans moving air in a wide cooling tower
Space/Dimension,wide,Electronic,amplifiers,concert,a wall of guitar amplifiers idling on a wide stage
Space/Dimension,wide,Electronic,heaters,workshop,several industrial space heaters blowing in a wide workshop
Space/Dimension,wide,Electronic,magnets,recycling center,multiple electromagnets humming in a wide yard
Space/Dimension,wide,Electronic,conduits,basement,the vibration of dozens of electrical conduits in a wide hall
Space/Dimension,wide,Electronic,switches,substation,a series of high-voltage switches being thrown in a hall
Space/Dimension,wide,Electronic,ups system,data center,the heavy hum of a wide bank of industrial batteries
Space/Dimension,wide,Electronic,monitors,control room,the combined ring of many CRT screens in a wide room
Space/Dimension,wide,Electronic,radio tower,peak,the hum of a high-power radio transmitter on a mountain peak
Space/Dimension,wide,Electronic,alarms,warehouse,multiple electronic security sirens sounding in a wide building
Space/Dimension,narrow,Musical,tin whistle,ventilation duct,a tin whistle playing inside a narrow metal ventilation duct
Space/Dimension,narrow,Musical,harmonica,alleyway,a harmonica being played in a narrow brick alleyway
Space/Dimension,narrow,Musical,violin,stairwell,a violin playing a single note in a narrow concrete stairwell
Space/Dimension,narrow,Musical,recorder,closet,a plastic recorder being played inside a small walk-in closet
Space/Dimension,narrow,Musical,triangle,elevator,a steel triangle being struck inside a metal elevator car
Space/Dimension,narrow,Musical,trumpet,hallway,a trumpet fanfare in a long narrow hallway
Space/Dimension,narrow,Musical,mouth harp,porch,a mouth harp vibrating in a narrow wooden porch
Space/Dimension,narrow,Musical,flute,cave,a flute playing a melody in a narrow limestone passage
Space/Dimension,narrow,Musical,snare drum,bathroom,a snare drum being hit in a small tiled bathroom
Space/Dimension,narrow,Musical,cello,pantry,a cello string being plucked in a narrow wooden pantry
Space/Dimension,narrow,Musical,tambourine,entryway,a tambourine being shaken in a narrow foyer
Space/Dimension,narrow,Musical,kalimba,tent,a small kalimba being played inside a narrow camping tent
Space/Dimension,narrow,Musical,music box,drawer,a music box mechanism playing inside a wooden drawer
Space/Dimension,narrow,Musical,ukulele,shed,a ukulele being strummed in a narrow garden shed
Space/Dimension,narrow,Musical,claves,attic,two wooden claves being struck in a narrow attic space
Space/Dimension,narrow,Musical,zither,hall,a zither string being plucked in a narrow corridor
Space/Dimension,narrow,Musical,oboe,studio,an oboe playing a note in a narrow vocal booth
Space/Dimension,narrow,Musical,castanets,alley,wooden castanets clicking in a narrow stone alley
Space/Dimension,narrow,Mechanical,drill,copper pipe,a small electric drill spinning inside a narrow copper pipe
Space/Dimension,narrow,Mechanical,gears,watch,tiny brass gears spinning inside a narrow watch case
Space/Dimension,narrow,Mechanical,piston,cylinder,a small metal piston sliding in a narrow engine cylinder
Space/Dimension,narrow,Mechanical,typewriter,booth,a manual typewriter being used in a narrow phone booth
Space/Dimension,narrow,Mechanical,sewing needle,closet,a sewing machine needle piercing fabric in a narrow room
Space/Dimension,narrow,Mechanical,zipper,sleeping bag,a metal zipper being pulled up a narrow sleeping bag
Space/Dimension,narrow,Mechanical,lock,box,a key turning in a narrow metal lockbox
Space/Dimension,narrow,Mechanical,metronome,shelf,a mechanical metronome ticking on a narrow wooden shelf
Space/Dimension,narrow,Mechanical,stapler,office,a desktop stapler being pressed in a narrow cubicle
Space/Dimension,narrow,Mechanical,fan,vent,a small desk fan spinning in a narrow metal vent
Space/Dimension,narrow,Mechanical,pulley,shaft,a small pulley creaking inside a narrow dumbwaiter shaft
Space/Dimension,narrow,Mechanical,lathe,workshop,a lathe shaving a thin rod in a narrow workspace
Space/Dimension,narrow,Mechanical,camera shutter,hallway,the click of a camera shutter in a narrow hallway
Space/Dimension,narrow,Mechanical,ratchet,engine,a ratchet wrench clicking in a narrow engine bay
Space/Dimension,narrow,Mechanical,button,elevator,a mechanical button being pressed in a narrow lift
Space/Dimension,narrow,Mechanical,pump,closet,a small water pump thumping in a narrow utility closet
Space/Dimension,narrow,Mechanical,relay,rack,a small mechanical relay clicking in a narrow server rack
Space/Dimension,narrow,Mechanical,clutch,cockpit,a small mechanical clutch engaging in a narrow cockpit
Space/Dimension,narrow,Environmental,wind,rock crevice,wind whistling through a narrow crack in a cliff face
Space/Dimension,narrow,Environmental,stream,ravine,a thin stream of water rushing through a narrow rocky ravine
Space/Dimension,narrow,Environmental,rain,alleyway,heavy rain falling into a narrow brick alley
Space/Dimension,narrow,Environmental,icicle,cave,water dripping from an icicle in a narrow ice cave
Space/Dimension,narrow,Environmental,leaves,gutter,dry leaves rustling in a narrow metal gutter
Space/Dimension,narrow,Environmental,echo,tunnel,a sharp whistle echoing in a narrow concrete tunnel
Space/Dimension,narrow,Environmental,thatch,roof,wind moving through a narrow strip of thatched roofing
Space/Dimension,narrow,Environmental,bamboo,grove,two bamboo stalks knocking in a narrow clearing
Space/Dimension,narrow,Environmental,sand,crack,sand skittering through a narrow fissure in a rock
Space/Dimension,narrow,Environmental,fire,chimney,the roar of a fire inside a narrow brick chimney
Space/Dimension,narrow,Environmental,geyser,fissure,a small geyser hissing steam from a narrow rock vent
Space/Dimension,narrow,Environmental,roots,hollow,a root snapping inside a narrow tree hollow
Space/Dimension,narrow,Environmental,pebble,pipe,a small pebble rattling down a narrow metal pipe
Space/Dimension,narrow,Environmental,ice,crevasse,a piece of ice falling down a narrow mountain crevasse
Space/Dimension,narrow,Environmental,mud,crack,mud bubbling in a narrow geothermal fissure
Space/Dimension,narrow,Environmental,wheat,path,dry wheat stalks rubbing together on a narrow trail
Space/Dimension,narrow,Environmental,water,drain,water gurgling down a narrow plastic drain pipe
Space/Dimension,narrow,Environmental,mist,crevice,mist hissing through a narrow gap in a stone wall
Space/Dimension,narrow,Organic,mouse,wall,a mouse scurrying inside a narrow wall cavity
Space/Dimension,narrow,Organic,bat,crevice,a bat squeaking inside a narrow rock crevice
Space/Dimension,narrow,Organic,insect,tube,a beetle's wings buzzing inside a hollow reed
Space/Dimension,narrow,Organic,voice,pipe,a person whispering into a narrow metal pipe
Space/Dimension,narrow,Organic,heartbeat,closet,a heartbeat heard through a chest in a narrow closet
Space/Dimension,narrow,Organic,throat,hallway,a sharp cough in a narrow stone hallway
Space/Dimension,narrow,Organic,fingernail,crack,a fingernail scratching inside a narrow wooden gap
Space/Dimension,narrow,Organic,beak,hole,a bird pecking inside a narrow tree hole
Space/Dimension,narrow,Organic,paws,stairwell,a cat running up a narrow wooden stairwell
Space/Dimension,narrow,Organic,scales,pipe,a snake sliding through a narrow plastic pipe
Space/Dimension,narrow,Organic,wings,attic,a bird's wings flapping in a narrow crawlspace
Space/Dimension,narrow,Organic,bone,box,a small bone rattling in a narrow wooden box
Space/Dimension,narrow,Organic,teeth,room,teeth chattering in a narrow cold room
Space/Dimension,narrow,Organic,tongue,mouth,a person making a click in a narrow oral cavity
Space/Dimension,narrow,Organic,bark,crevice,bark being peeled off in a narrow tree split
Space/Dimension,narrow,Organic,twig,gap,a twig snapping in a narrow rock gap
Space/Dimension,narrow,Organic,claws,duct,small claws scratching inside a narrow metal duct
Space/Dimension,narrow,Organic,bee,bottle,a bee buzzing inside a narrow glass bottle
Space/Dimension,narrow,Domestic,coin,floor crack,a silver coin falling into a narrow floorboard crack
Space/Dimension,narrow,Domestic,keys,drawer,a ring of keys clinking in a narrow desk drawer
Space/Dimension,narrow,Domestic,scissors,closet,scissors snipping fabric in a narrow sewing room
Space/Dimension,narrow,Domestic,lightbulb,lamp,a lightbulb filament pinging in a narrow metal lamp
Space/Dimension,narrow,Domestic,spoon,jar,a metal spoon scraping the bottom of a narrow glass jar
Space/Dimension,narrow,Domestic,pill,bottle,a single pill rattling in a narrow plastic bottle
Space/Dimension,narrow,Domestic,thread,needle,thread being pulled through a narrow needle eye
Space/Dimension,narrow,Domestic,door,cabinet,a narrow cabinet door clicking shut
Space/Dimension,narrow,Domestic,book,shelf,a book being slid into a narrow gap on a shelf
Space/Dimension,narrow,Domestic,matches,box,a match being struck on a narrow matchbox strip
Space/Dimension,narrow,Domestic,thimble,sewing box,a thimble hitting the side of a narrow wooden box
Space/Dimension,narrow,Domestic,drawer,desk,a narrow wooden drawer sliding open
Space/Dimension,narrow,Domestic,pencil,pencil case,a pencil rattling in a narrow tin case
Space/Dimension,narrow,Domestic,comb,case,a plastic comb being pulled from a narrow leather case
Space/Dimension,narrow,Domestic,razor,sink,a razor being tapped in a narrow ceramic sink
Space/Dimension,narrow,Domestic,foil,tube,aluminum foil being pulled from a narrow cardboard tube
Space/Dimension,narrow,Domestic,whistle,kettle,a kettle whistle blowing through a narrow spout
Space/Dimension,narrow,Domestic,water,bottle,water glugging out of a narrow bottle neck
Space/Dimension,narrow,Electronic,earbud,ear,sound leaking from an earbud in a narrow ear canal
Space/Dimension,narrow,Electronic,beep,monitor,a short beep from a device in a narrow hospital cubicle
Space/Dimension,narrow,Electronic,capacitor,casing,a capacitor popping inside a narrow metal housing
Space/Dimension,narrow,Electronic,spark,gap,a spark jumping across a narrow electrode gap
Space/Dimension,narrow,Electronic,relay,module,a small relay clicking in a narrow electronic module
Space/Dimension,narrow,Electronic,taser,air,an electrical arc hissing through a narrow air gap
Space/Dimension,narrow,Electronic,switch,panel,a small toggle switch being flipped on a narrow panel
Space/Dimension,narrow,Electronic,neon,tube,a neon gas discharge in a narrow glass tube
Space/Dimension,narrow,Electronic,hard drive,slot,a hard drive seeking inside a narrow server slot
Space/Dimension,narrow,Electronic,fan,laptop,a tiny cooling fan spinning in a narrow laptop vent
Space/Dimension,narrow,Electronic,pager,pocket,a pager beeping inside a narrow jacket pocket
Space/Dimension,narrow,Electronic,buzzer,toy,a piezo buzzer sounding in a narrow plastic toy
Space/Dimension,narrow,Electronic,logic,circuit,a mechanical logic switch clicking in a narrow circuit
Space/Dimension,narrow,Electronic,flash,camera,a camera flash charging in a narrow plastic body
Space/Dimension,narrow,Electronic,led,board,a circuit energizing on a narrow strip of board
Space/Dimension,narrow,Electronic,connector,port,a cable connector clicking into a narrow port
Space/Dimension,narrow,Electronic,phone,case,a phone vibrating in a narrow silicone case
Space/Dimension,narrow,Electronic,fuse,holder,a glass fuse blowing in a narrow fuse holder
Space/Dimension,deep,Musical,pipe organ,crypt,a 32-foot organ pipe sounding in a subterranean crypt
Space/Dimension,deep,Musical,timpani,concert hall,a timpani strike resonating from a deep orchestral pit
Space/Dimension,deep,Musical,grand piano,ballroom,a low piano chord sustained in a large ballroom
Space/Dimension,deep,Musical,gong,monastery,a large gong vibrating from the back of a monastery hall
Space/Dimension,deep,Musical,cello,cellar,a cello playing a low melody in a stone wine cellar
Space/Dimension,deep,Musical,didgeridoo,cave,a didgeridoo resonating in a deep limestone cavern
Space/Dimension,deep,Musical,tuba,underpass,a tuba playing a long note in a deep concrete underpass
Space/Dimension,deep,Musical,bassoon,opera house,a bassoon playing from a deep orchestra pit
Space/Dimension,deep,Musical,taiko drum,shrine,a massive taiko drum being hit in a mountain shrine
Space/Dimension,deep,Musical,bass clarinet,hall,a bass clarinet playing a low note in a large hall
Space/Dimension,deep,Musical,harp,library,a harp glissando echoing in a high-ceilinged library
Space/Dimension,deep,Musical,double bass,jazz cellar,a double bass being bowed in a deep jazz cellar
Space/Dimension,deep,Musical,drums,warehouse,a kick drum hit echoing in a vast warehouse
Space/Dimension,deep,Musical,synthesizer,studio,a sub-bass synthesizer pulse in a resonant studio
Space/Dimension,deep,Musical,bells,clock tower,a large bell tolling from high in a stone tower
Space/Dimension,deep,Musical,marimba,museum,a low marimba bar being struck with a soft mallet
Space/Dimension,deep,Musical,djembe,valley,a large djembe drum being struck in a deep valley
Space/Dimension,deep,Musical,accordion,courtyard,an accordion chord echoing in a stone courtyard
Space/Dimension,deep,Mechanical,elevator,shaft,a mining elevator descending into a mile-deep shaft
Space/Dimension,deep,Mechanical,piston,engine room,a massive steam piston pumping in a deep engine room
Space/Dimension,deep,Mechanical,turbine,hydroelectric dam,a water turbine spinning deep inside a dam
Space/Dimension,deep,Mechanical,furnace,basement,a coal furnace roaring in a deep brick cellar
Space/Dimension,deep,Mechanical,pump,well,a manual pump drawing water from a deep stone well
Space/Dimension,deep,Mechanical,ventilation,tunnel,a large fan humming deep inside a subway tunnel
Space/Dimension,deep,Mechanical,generators,power plant,generators thrumming in a deep subterranean hall
Space/Dimension,deep,Mechanical,printing press,newspaper,a printing press thumping in a deep basement
Space/Dimension,deep,Mechanical,sorting machine,post office,a sorting system running in a deep warehouse
Space/Dimension,deep,Mechanical,looms,mill,mechanical looms weaving in a deep industrial mill
Space/Dimension,deep,Mechanical,millstone,watermill,a heavy millstone grinding in a deep stone room
Space/Dimension,deep,Mechanical,pulleys,dockyard,cables and pulleys creaking from a deep cargo hold
Space/Dimension,deep,Mechanical,boiler,factory,a large boiler igniting in a deep industrial cellar
Space/Dimension,deep,Mechanical,lathe,workshop,a heavy lathe turning in a deep basement shop
Space/Dimension,deep,Mechanical,winch,quarry,a winch pulling a load from a deep quarry pit
Space/Dimension,deep,Mechanical,clocks,hallway,a grandfather clock ticking in a deep hallway
Space/Dimension,deep,Mechanical,jackhammer,alley,a jackhammer echoing in a deep urban alley
Space/Dimension,deep,Mechanical,piston,locomotive,a steam locomotive piston moving in a deep yard
Space/Dimension,deep,Environmental,boulder,sinkhole,a boulder hitting the bottom of a limestone sinkhole
Space/Dimension,deep,Environmental,thunder,canyon,thunder rolling deep within a desert canyon
Space/Dimension,deep,Environmental,waterfall,jungle,a waterfall booming into a deep plunge pool
Space/Dimension,deep,Environmental,ocean surf,cave,waves crashing inside a deep hollow sea cave
Space/Dimension,deep,Environmental,volcano,crater,the internal rumbling of a dormant volcano
Space/Dimension,deep,Environmental,avalanche,mountain,the roar of an avalanche heard from a deep valley
Space/Dimension,deep,Environmental,landslide,quarry,earth and rock falling into a deep quarry pit
Space/Dimension,deep,Environmental,geyser,plain,a geyser erupting from a deep geothermal vent
Space/Dimension,deep,Environmental,ice,glacier,the groaning of ice deep within a thick glacier
Space/Dimension,deep,Environmental,earthquake,subterranean,the deep internal rumbling of a tremor
Space/Dimension,deep,Environmental,river,gorge,a flooded river rushing through a deep rocky gorge
Space/Dimension,deep,Environmental,cave,cavern,the resonant hum of air in a massive deep cave
Space/Dimension,deep,Environmental,fire,forest,the roar of a forest fire in a deep wooded valley
Space/Dimension,deep,Environmental,stalactite,cave,water dripping into a deep underground pool
Space/Dimension,deep,Environmental,reeds,marsh,wind moaning through reeds in a deep marshland
Space/Dimension,deep,Environmental,mud,swamp,mud bubbling in a deep geothermal swamp pool
Space/Dimension,deep,Environmental,storm,coast,a storm surge hitting the base of a deep cliff
Space/Dimension,deep,Environmental,echo,valley,a shout echoing in a deep mountain valley
Space/Dimension,deep,Organic,whale,ocean trench,a blue whale vocalizing in a deep-sea trench
Space/Dimension,deep,Organic,elephant,savanna,an elephant's low-frequency rumble across the plains
Space/Dimension,deep,Organic,lion,den,a lion's roar from deep within a stone den
Space/Dimension,deep,Organic,bear,den,a grizzly bear snoring deep inside a winter den
Space/Dimension,deep,Organic,gorilla,jungle,a gorilla beating its chest in a deep forest grove
Space/Dimension,deep,Organic,alligator,swamp,an alligator's bellow from a deep swamp channel
Space/Dimension,deep,Organic,human voice,cathedral,a basso profondo singer in a stone cathedral
Space/Dimension,deep,Organic,wolves,valley,a pack of wolves howling from a deep valley
Space/Dimension,deep,Organic,hooves,tunnel,horse hooves thumping in a deep stone tunnel
Space/Dimension,deep,Organic,wings,barn,a large bird's wings flapping in a deep barn loft
Space/Dimension,deep,Organic,heartbeat,room,a heavy heartbeat heard in a quiet room
Space/Dimension,deep,Organic,throat,hallway,a deep-chested cough in a stone hallway
Space/Dimension,deep,Organic,bats,cave,the sound of bats deep within a limestone cave
Space/Dimension,deep,Organic,crickets,field,the hum of crickets from a deep meadow
Space/Dimension,deep,Organic,cicadas,orchard,cicadas buzzing in a deep fruit orchard
Space/Dimension,deep,Organic,frogs,swamp,the chorus of frogs in a deep night swamp
Space/Dimension,deep,Organic,monkeys,jungle,howler monkeys calling from a deep jungle
Space/Dimension,deep,Organic,wood,forest,a massive tree trunk snapping in a deep woods
Space/Dimension,deep,Domestic,trunk,attic,a heavy object falling into a deep wooden chest
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy oak wardrobe door closing in a room
Space/Dimension,deep,Domestic,fireplace,lodge,a log settling in a deep stone fireplace
Space/Dimension,deep,Domestic,bathtub,bathroom,water rushing into a deep cast iron tub
Space/Dimension,deep,Domestic,sofa,lounge,someone sitting into a deep overstuffed sofa
Space/Dimension,deep,Domestic,curtains,theater,heavy curtains being drawn across a deep stage
Space/Dimension,deep,Domestic,bookshelf,library,a book being slid into a deep wooden shelf
Space/Dimension,deep,Domestic,safe,office,the tumblers of a floor safe turning in a cellar
Space/Dimension,deep,Domestic,boiler,basement,a residential boiler igniting in a deep cellar
Space/Dimension,deep,Domestic,washing machine,laundry,a washer thumping in a deep utility room
Space/Dimension,deep,Domestic,pot,kitchen,a metal spoon hitting the bottom of a deep pot
Space/Dimension,deep,Domestic,rug,hallway,a heavy rug being unrolled in a deep hallway
Space/Dimension,deep,Domestic,piano lid,room,the lid of a grand piano being closed
Space/Dimension,deep,Domestic,toolbox,garage,tools rattling in a deep metal toolbox
Space/Dimension,deep,Domestic,fridge,kitchen,the hum of a large fridge in a deep kitchen
Space/Dimension,deep,Domestic,closet,bedroom,someone walking in a deep walk-in closet
Space/Dimension,deep,Domestic,shoes,mudroom,heavy boots falling into a deep wooden bin
Space/Dimension,deep,Domestic,pantry,kitchen,the resonance of a deep wooden pantry cabinet
Space/Dimension,deep,Electronic,subwoofer,basement,a sub-bass pulse coming from a deep basement
Space/Dimension,deep,Electronic,transformer,station,a large transformer humming in a deep substation
Space/Dimension,deep,Electronic,generator,site,a diesel generator thrumming in a deep pit
Space/Dimension,deep,Electronic,tesla coil,museum,a tesla coil discharging in a deep exhibition hall
Space/Dimension,deep,Electronic,arc welder,shipyard,an industrial welder buzzing in a cargo hold
Space/Dimension,deep,Electronic,synthesizer,studio,a synth playing a sub-bass oscillator in a room
Space/Dimension,deep,Electronic,server,data center,the drone of servers in a deep facility
Space/Dimension,deep,Electronic,power lines,valley,the hum of lines crossing a deep valley
Space/Dimension,deep,Electronic,heater,workshop,an industrial heater blowing air in a deep shop
Space/Dimension,deep,Electronic,magnet,recycling,a large electromagnet humming in a deep pit
Space/Dimension,deep,Electronic,conduit,basement,the vibration of a conduit in a deep hall
Space/Dimension,deep,Electronic,switch,substation,a switch being thrown in a deep electrical room
Space/Dimension,deep,Electronic,monitor,bedroom,the high-frequency ring of an old TV in a room
Space/Dimension,deep,Electronic,fan,server room,a cooling fan humming in a deep rack
Space/Dimension,deep,Electronic,buzzer,factory,an electronic alarm sounding in a deep hall
Space/Dimension,deep,Electronic,hard drive,office,a hard drive seeking in a deep server slot
Space/Dimension,deep,Electronic,flash,studio,a camera flash charging in a deep photo booth
Space/Dimension,deep,Electronic,radio,attic,the low-frequency hum of an old radio in a room
Space/Dimension,shallow,Musical,porcelain bowl,kitchen,a fingernail flicking the rim of a thin porcelain bowl
