category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Environmental,fire,campsite,a lone loud pop of a sap pocket in a burning log
Density/Complexity,sparse,Environmental,beach,shoreline,the isolated splash of a single small wave hitting a rock
Density/Complexity,sparse,Environmental,insect,meadow,the single chirp of a cricket in the tall grass
Density/Complexity,sparse,Environmental,bird,forest,the lone hoot of an owl echoing through the trees
Density/Complexity,sparse,Environmental,shale,cliff,one piece of shale sliding and hitting the ground below
Density/Complexity,sparse,Environmental,bamboo,grove,two bamboo stalks knocking together once in a light gust
Density/Complexity,sparse,Environmental,acorn,driveway,an acorn falling and bouncing once on the pavement
Density/Complexity,sparse,Environmental,hail,window,a single hailstone tapping against a glass pane
Density/Complexity,sparse,Organic,heartbeat,bedroom,the slow steady thumping of a calm heartbeat in a quiet room
Density/Complexity,sparse,Organic,breath,tent,a single deep intake of breath in the cold night air
Density/Complexity,sparse,Organic,footsteps,hallway,the isolated sound of a single footstep on a wooden floor
Density/Complexity,sparse,Organic,voice,library,a single whispered word echoing in a large hall
Density/Complexity,sparse,Organic,clapping,stadium,one person clapping their hands once in a silent arena
Density/Complexity,sparse,Organic,cough,empty room,a single short cough from a person in the distance
Density/Complexity,sparse,Organic,throat,study,a person clearing their throat once in a quiet room
Density/Complexity,sparse,Organic,stomach,bedroom,a single gurgle of a digestive system in the silence
Density/Complexity,sparse,Organic,fingers,office,a single snap of fingers to get someone's attention
Density/Complexity,sparse,Organic,tongue,classroom,a single click of the tongue against the roof of the mouth
Density/Complexity,sparse,Organic,teeth,bathroom,a single click of teeth hitting together once
Density/Complexity,sparse,Organic,skin,spa,a single tap of a finger on a person's forearm
Density/Complexity,sparse,Organic,jump,gym,the sound of a person landing a single jump on a mat
Density/Complexity,sparse,Organic,wings,garden,a single flap of a large bird's wings overhead
Density/Complexity,sparse,Organic,beak,yard,a single peck of a bird on a wooden birdhouse
Density/Complexity,sparse,Organic,bones,lab,the sound of a single knuckle being cracked
Density/Complexity,sparse,Organic,shiver,bedroom,a single brief shudder of a person under a sheet
Density/Complexity,sparse,Organic,laugh,hallway,a single short chuckle from behind a closed door
Density/Complexity,sparse,Domestic,faucet,kitchen,a single drop of water falling from a leaky faucet into a sink
Density/Complexity,sparse,Domestic,floorboard,attic,a single creak of a floorboard in an old house
Density/Complexity,sparse,Domestic,door,hallway,the sound of a single door latch clicking shut
Density/Complexity,sparse,Domestic,glass,dining room,the chime of a single wine glass being tapped by a fingernail
Density/Complexity,sparse,Domestic,silverware,drawer,a single spoon clinking against a wooden drawer divider
Density/Complexity,sparse,Domestic,keys,entryway,the single jingle of a key being inserted into a lock
Density/Complexity,sparse,Domestic,light,bedroom,the single click of a pull-chain light switch
Density/Complexity,sparse,Domestic,clock,den,the isolated chime of a mantle clock striking the hour once
Density/Complexity,sparse,Domestic,pen,study,a single click of a retractable ballpoint pen
Density/Complexity,sparse,Domestic,paper,office,the sound of a single sheet of paper being turned over
Density/Complexity,sparse,Domestic,matches,kitchen,a single strike of a match against a box
Density/Complexity,sparse,Domestic,scissors,sewing room,a single snip of metal scissors through fabric
Density/Complexity,sparse,Domestic,coins,laundromat,a single coin falling into a metal collection tray
Density/Complexity,sparse,Domestic,bottle,pantry,the sound of a single cork being pulled from a bottle
Density/Complexity,sparse,Domestic,cabinet,kitchen,the soft thud of a single cabinet door closing
Density/Complexity,sparse,Domestic,lightbulb,closet,the faint tinkle of a lightbulb filament breaking
Density/Complexity,sparse,Domestic,shaker,bar,the sound of a single ice cube hitting the bottom of a glass
Density/Complexity,sparse,Domestic,chair,dining room,the single short scrape of a chair leg on a tile floor
Density/Complexity,sparse,Electronic,beeper,hospital,a single short beep from a medical monitor in a quiet ward
Density/Complexity,sparse,Electronic,spark,lab,a single blue electric spark jumping between two electrodes
Density/Complexity,sparse,Electronic,static,radio,a single short pop of static from an old speaker
Density/Complexity,sparse,Electronic,synthesizer,studio,a single short sine-wave pulse with no effects
Density/Complexity,sparse,Electronic,buzzer,game show,a single short electronic buzz for an answer
Density/Complexity,sparse,Electronic,sonar,submarine,a single high-pitched ping in the deep ocean
Density/Complexity,sparse,Electronic,relay,server room,the single metallic click of a relay engaging
Density/Complexity,sparse,Electronic,taser,training,a single short arc of electricity from a stun gun
Density/Complexity,sparse,Electronic,led,workshop,the single faint click of a digital power switch
Density/Complexity,sparse,Electronic,capacitor,lab,the sound of a single capacitor discharging with a snap
Density/Complexity,sparse,Electronic,scanner,store,a single electronic beep from a barcode scanner
Density/Complexity,sparse,Electronic,modem,office,a single short digital chirp from a connecting device
Density/Complexity,sparse,Electronic,hard drive,server,the isolated click of a disk drive head parking
Density/Complexity,sparse,Electronic,clock,bedroom,a single electronic beep from a digital alarm clock
Density/Complexity,sparse,Electronic,fan,office,the single short whir of a computer fan starting up
Density/Complexity,sparse,Electronic,logic,lab,the sound of a single gate switching in a mechanical computer
Density/Complexity,sparse,Electronic,interference,den,a single burst of noise on a telephone line
Density/Complexity,sparse,Electronic,keyboard,study,the single click of a mechanical key on a computer
Density/Complexity,thick,Musical,orchestra,concert hall,a full symphony orchestra playing a sustained fortissimo chord
Density/Complexity,thick,Musical,organ,cathedral,a pipe organ with all stops pulled playing a low-frequency cluster
Density/Complexity,thick,Musical,guitars,studio,twelve electric guitars playing overlapping power chords with sustain
Density/Complexity,thick,Musical,choir,church,a large choir singing a complex polyphonic hymn with many harmonies
Density/Complexity,thick,Musical,drums,stadium,ten marching bass drums striking in unison with a deep resonance
Density/Complexity,thick,Musical,synthesizer,recording booth,a polyphonic synthesizer with six oscillators playing a detuned pad
Density/Complexity,thick,Musical,piano,ballroom,a pianist playing a dense chord in the lowest octave of a grand piano
Density/Complexity,thick,Musical,horns,parade,a brass section blowing a powerful and sustained unison note
Density/Complexity,thick,Musical,harp,conservatory,the overlapping resonance of a full-speed glissando across all strings
Density/Complexity,thick,Musical,violins,gallery,an ensemble of ten violins playing a high-register cluster
Density/Complexity,thick,Musical,gong,temple,a massive gong vibrating with complex multi-layered overtones after a strike
Density/Complexity,thick,Musical,tambourines,plaza,a group of performers shaking twenty tambourines simultaneously
Density/Complexity,thick,Musical,cellos,chamber,a section of cellos playing a slow thick melody on the C string
Density/Complexity,thick,Musical,handpans,cave,four handpans being played together in a highly resonant space
Density/Complexity,thick,Musical,marimbas,stage,an ensemble of marimbas playing dense chords with soft mallets
Density/Complexity,thick,Musical,bagpipes,highlands,ten bagpipes playing a drone-heavy melody in unison
Density/Complexity,thick,Musical,saxophones,jazz club,a saxophone quartet playing a complex harmonic arrangement
Density/Complexity,thick,Musical,bells,tower,the overlapping ringing of twelve large bells in a carillon
Density/Complexity,thick,Mechanical,engines,shipyard,the collective low-frequency roar of three massive diesel ship engines
Density/Complexity,thick,Mechanical,factory,manufacturing plant,hundreds of sewing machines running in a large textile mill
Density/Complexity,thick,Mechanical,gears,mill,the dense churning of large wooden and iron gears in a flour mill
Density/Complexity,thick,Mechanical,turbines,dam,the deep continuous vibration of five hydroelectric turbines running
Density/Complexity,thick,Mechanical,fans,data center,the collective roar of thousands of small high-speed cooling fans
Density/Complexity,thick,Mechanical,conveyors,warehouse,the layered rumbling of twenty conveyor belts moving packages
Density/Complexity,thick,Mechanical,generators,power plant,the constant heavy drone of a bank of backup generators
Density/Complexity,thick,Mechanical,presses,print shop,the overlapping thumping of ten offset printing presses
Density/Complexity,thick,Mechanical,pumps,oil field,the rhythmic but dense thudding of a dozen pumpjacks
Density/Complexity,thick,Mechanical,drills,quarry,the combined vibration of several industrial rock drills
Density/Complexity,thick,Mechanical,ventilation,parking garage,the deep resonant hum of multiple large exhaust fans
Density/Complexity,thick,Mechanical,clocks,museum,the layered ticking of a hundred antique clocks in one room
Density/Complexity,thick,Mechanical,looms,factory,the dense rhythmic clattering of a dozen mechanical looms
Density/Complexity,thick,Mechanical,winches,harbor,the overlapping clicking and groaning of multiple boat winches
Density/Complexity,thick,Mechanical,mixers,bakery,three industrial dough mixers kneading heavy batter in unison
Density/Complexity,thick,Mechanical,trucks,highway,the collective roar of a convoy of semi-trucks passing
Density/Complexity,thick,Mechanical,shredder,office,the dense grinding sound of a heavy-duty industrial paper shredder
Density/Complexity,thick,Mechanical,escalator,mall,the heavy continuous mechanical drone of overlapping escalator treads
Density/Complexity,thick,Environmental,rain,rainforest,heavy tropical rain hitting dense broadleaf foliage in sheets
Density/Complexity,thick,Environmental,waterfall,jungle,the continuous massive roar of a wide multi-tiered waterfall
Density/Complexity,thick,Environmental,wind,forest,a powerful wind rushing through a dense stand of ancient pines
Density/Complexity,thick,Environmental,thunder,valley,the overlapping rolling echoes of a massive thunderstorm
Density/Complexity,thick,Environmental,ocean,cliffside,the continuous deep roar of heavy surf hitting a rocky coast
Density/Complexity,thick,Environmental,fire,forest,the dense crackling and deep roar of a large wildfire
Density/Complexity,thick,Environmental,ice,glacier,the collective groaning and popping of an entire glacier shifting
Density/Complexity,thick,Environmental,leaves,woods,the dense rustle of a thick layer of dry leaves in a gale
Density/Complexity,thick,Environmental,mud,geothermal field,the continuous bubbling and glooping of a large mud volcano
Density/Complexity,thick,Environmental,geyser,thermal park,the dense hissing of multiple steam vents in a small area
Density/Complexity,thick,Environmental,storm,harbor,the complex vibration of wind through dozens of ship masts
Density/Complexity,thick,Environmental,sand,desert,the deep continuous drone of a massive sand dune sliding
Density/Complexity,thick,Environmental,insects,marsh,the collective high-pitched drone of millions of mosquitoes
Density/Complexity,thick,Environmental,river,gorge,the heavy surging sound of a flooded river in a narrow canyon
Density/Complexity,thick,Environmental,hail,carport,the dense clattering of heavy hail on a metal roof
Density/Complexity,thick,Environmental,bamboo,grove,hundreds of bamboo stalks knocking together in a storm
Density/Complexity,thick,Environmental,cave,cavern,the dense reverberation of a waterfall inside a stone hall
Density/Complexity,thick,Environmental,avalanche,mountain,the muffled heavy roar of a massive snow slide
Density/Complexity,thick,Organic,bees,orchard,the dense collective hum of a large swarm of honeybees
Density/Complexity,thick,Organic,crowd,stadium,the low-frequency murmur of fifty thousand people in an arena
Density/Complexity,thick,Organic,birds,wetlands,the overlapping calls of a massive flock of starlings at dusk
Density/Complexity,thick,Organic,elephants,savanna,the collective infrasonic rumbling of a large elephant herd
Density/Complexity,thick,Organic,frogs,swamp,the dense wall of sound from thousands of bullfrogs at night
Density/Complexity,thick,Organic,heartbeat,nursery,the overlapping rhythmic thumping of many animals in a small space
Density/Complexity,thick,Organic,breathing,dormitory,the collective sound of many people breathing in a quiet room
Density/Complexity,thick,Organic,footsteps,city square,the dense clatter of thousands of shoes on a stone plaza
Density/Complexity,thick,Organic,wings,meadow,the collective thrumming of a locust swarm taking flight
Density/Complexity,thick,Organic,cicadas,orchard,the impenetrable wall of sound from cicadas on a hot afternoon
Density/Complexity,thick,Organic,throat,monastery,the dense harmonic chanting of a group of Tibetan monks
Density/Complexity,thick,Organic,clapping,theatre,the collective roar of a standing ovation in a concert hall
Density/Complexity,thick,Organic,sticks,forest floor,the dense crunching of a herd of deer moving through dry brush
Density/Complexity,thick,Organic,voices,market,the overlapping chatter of a hundred people in a narrow street
Density/Complexity,thick,Organic,purr,cattery,the collective low-frequency humming of many cats purring
Density/Complexity,thick,Organic,stomps,dance studio,the dense rhythmic thudding of a flamenco dance troupe
Density/Complexity,thick,Organic,laughter,party,the overlapping sounds of a large group of people laughing
Density/Complexity,thick,Organic,whale,ocean,the complex overlapping moans of a whale pod underwater
Density/Complexity,thick,Domestic,appliances,kitchen,a refrigerator
Density/Complexity,thick,Domestic,vacuum,hallway,the dense roar of a heavy-duty vacuum on a thick rug
Density/Complexity,thick,Domestic,shower,bathroom,the continuous heavy spray of a high-pressure shower head
Density/Complexity,thick,Domestic,curtains,theater,the heavy rustle of a massive velvet stage curtain moving
Density/Complexity,thick,Domestic,washing machine,laundry room,the dense thumping of a heavy rug in the spin cycle
Density/Complexity,thick,Domestic,fireplace,den,the deep roar and crackle of a large bonfire in a hearth
Density/Complexity,thick,Domestic,soup,kitchen,the dense bubbling of a large pot of thick stew
Density/Complexity,thick,Domestic,rug,living room,the muffled heavy thud of a thick carpet being unrolled
Density/Complexity,thick,Domestic,books,library,the sound of a hundred heavy books falling from a shelf together
Density/Complexity,thick,Domestic,furniture,attic,the heavy groaning of a large wooden wardrobe being moved
Density/Complexity,thick,Domestic,clothes,closet,the dense rustle of many winter coats being pushed aside
Density/Complexity,thick,Domestic,iron,laundry,the heavy continuous hiss of an industrial steam press
Density/Complexity,thick,Domestic,bathtub,bathroom,the low resonant roar of a tub being filled from a wide faucet
Density/Complexity,thick,Domestic,bread,bakery,the collective crunch of twenty warm loaves being handled
Density/Complexity,thick,Domestic,fan,bedroom,the dense low-speed hum of a large industrial-style ceiling fan
Density/Complexity,thick,Domestic,shaker,bar,the dense clattering of ice in a metal cocktail shaker
Density/Complexity,thick,Domestic,typewriter,office,the collective rhythmic clatter of ten typewriters in a room
Density/Complexity,thick,Domestic,slippers,hallway,the dense scuffing of many people walking on a thick rug
Density/Complexity,thick,Electronic,static,radio,the dense roar of white noise between FM stations
Density/Complexity,thick,Electronic,server,data center,the collective low-frequency hum of a thousand servers
Density/Complexity,thick,Electronic,synthesizers,studio,a wall of sound created by ten overlapping oscillators
Density/Complexity,thick,Electronic,transformers,substation,the dense vibrating hum of multiple high-voltage units
Density/Complexity,thick,Electronic,beepers,hospital,the overlapping rhythmic beeps of many medical monitors
Density/Complexity,thick,Electronic,modems,office,the complex digital screeching of several modems connecting
Density/Complexity,thick,Electronic,buzz,basement,the dense vibrating hum of several old fluorescent lights
Density/Complexity,thick,Electronic,reverb,cathedral,the dense multi-layered decay of a loud noise in a large hall
Density/Complexity,thick,Electronic,drone,temple,a sustained electronic drone with hundreds of harmonics
Density/Complexity,thick,Electronic,feedback,stage,the dense high-frequency roar of a feedback loop
Density/Complexity,thick,Electronic,interference,lab,the complex static generated by multiple electronic devices
Density/Complexity,thick,Electronic,logic,server rack,the dense rhythmic clicking of a mechanical logic array
Density/Complexity,thick,Electronic,spark,workshop,the continuous crackling of a large high-voltage arc
Density/Complexity,thick,Electronic,geiger counter,mine,the dense rapid clicking of a detector near a strong source
Density/Complexity,thick,Electronic,motors,factory,the collective whirring of a dozen electric motors
Density/Complexity,thick,Electronic,sequencer,studio,a dense rhythmic pattern of overlapping electronic pulses
Density/Complexity,thick,Electronic,cable,utility pole,the dense vibrating hum of many power lines in the wind
Density/Complexity,thick,Electronic,alarm,factory,the dense pulsing roar of a multi-tone emergency siren
Density/Complexity,saturated,Musical,pipe organ,cathedral,a massive pipe organ playing every note simultaneously with all stops engaged
Density/Complexity,saturated,Musical,guitar,studio,an electric guitar with maximum gain sustained against a loud amplifier
Density/Complexity,saturated,Musical,drums,stadium,a hundred drummers performing a continuous fortissimo roll in unison
Density/Complexity,saturated,Musical,synthesizer,recording room,a wall of modular synths producing a constant maximum-volume white noise
Density/Complexity,saturated,Musical,cymbals,stage,a pair of orchestral cymbals crashed together and held against the body
Density/Complexity,saturated,Musical,orchestra,concert hall,a full symphony orchestra playing a dense cluster at peak volume
Density/Complexity,saturated,Musical,horns,parade,twenty trombones blowing a sustained maximum-power note
Density/Complexity,saturated,Musical,gong,temple,a large gong being struck continuously until the sound reaches its limit
Density/Complexity,saturated,Musical,piano,ballroom,every key of a grand piano being pressed down at once with the sustain pedal
Density/Complexity,saturated,Musical,bagpipes,field,a dozen bagpipes playing a sustained drone in a small enclosed space
Density/Complexity,saturated,Musical,tambourine,booth,the sound of fifty tambourines being shaken violently in a small room
Density/Complexity,saturated,Musical,violin,gallery,a violin bow being pressed with maximum force against all four strings
Density/Complexity,saturated,Musical,handpan,cave,a handpan being struck so rapidly that the notes blend into a single roar
Density/Complexity,saturated,Musical,marimba,stage,all wooden bars of a marimba being struck simultaneously with flat boards
Density/Complexity,saturated,Musical,choir,church,a massive choir singing a fortissimo chord in a highly reverberant hall
Density/Complexity,saturated,Musical,bells,tower,all the bells in a cathedral ringing together in a chaotic peak
Density/Complexity,saturated,Musical,saxophone,club,a saxophone player blowing a multi-phonic scream at full volume
Density/Complexity,saturated,Musical,kick drum,garage,a kick drum being hit so hard the skin reaches its physical limit
Density/Complexity,saturated,Mechanical,engine,shipyard,a massive diesel engine running at maximum rpm in an enclosed hold
Density/Complexity,saturated,Mechanical,turbine,power plant,a large steam turbine reaching its peak operational speed and vibration
Density/Complexity,saturated,Mechanical,press,factory,an industrial stamp hitting a metal plate with maximum hydraulic force
Density/Complexity,saturated,Mechanical,jet,airport,a jet engine at full throttle during a stationary test
Density/Complexity,saturated,Mechanical,shredder,warehouse,an industrial shredder processing a max-capacity load of metal
Density/Complexity,saturated,Mechanical,drill,quarry,a heavy rock drill vibrating through a solid granite vein at max power
Density/Complexity,saturated,Mechanical,pump,oil field,a high-pressure gas pump running at its mechanical limit
Density/Complexity,saturated,Mechanical,fan,server room,a bank of high-speed cooling fans at maximum velocity in a small room
Density/Complexity,saturated,Mechanical,grinder,garage,an angle grinder being pressed with full force into a steel beam
Density/Complexity,saturated,Mechanical,conveyor,mill,a heavy-duty belt moving a maximum load of gravel at high speed
Density/Complexity,saturated,Mechanical,hammer,shipyard,a pneumatic pile driver striking with maximum force and speed
Density/Complexity,saturated,Mechanical,saw,mill,a large circular saw cutting through a max-diameter hardwood log
Density/Complexity,saturated,Mechanical,mixer,construction,a concrete mixer spinning a full load of thick cement
Density/Complexity,saturated,Mechanical,generator,basement,a backup generator running at peak load in a small concrete room
Density/Complexity,saturated,Mechanical,winch,dock,a steel cable reaching its breaking point under extreme tension
Density/Complexity,saturated,Mechanical,clocks,museum,a room full of hundreds of clocks all striking the hour simultaneously
Density/Complexity,saturated,Mechanical,ventilator,hospital,a high-pressure oxygen system venting at maximum volume
Density/Complexity,saturated,Mechanical,loom,textile mill,a power loom running at its highest possible mechanical speed
Density/Complexity,saturated,Environmental,waterfall,jungle,standing directly behind a massive waterfall at peak flow
Density/Complexity,saturated,Environmental,wind,tundra,a hurricane-force wind roaring through a narrow mountain pass
Density/Complexity,saturated,Environmental,thunder,plains,a massive lightning strike occurring directly overhead
Density/Complexity,saturated,Environmental,fire,forest,the roar of a firestorm in a dense pine forest
Density/Complexity,saturated,Environmental,ocean,cliff,a massive wave slamming into a small sea cave at high tide
Density/Complexity,saturated,Environmental,rain,greenhouse,a tropical downpour hitting a glass roof with total coverage
Density/Complexity,saturated,Environmental,geyser,thermal field,a large geyser erupting at maximum pressure and volume
Density/Complexity,saturated,Environmental,ice,glacier,an entire ice shelf collapsing into the sea at once
Density/Complexity,saturated,Environmental,sand,desert,a massive sandstorm blasting against a corrugated metal wall
Density/Complexity,saturated,Environmental,hail,carport,a severe hailstorm with large stones hitting a tin roof in a torrent
Density/Complexity,saturated,Environmental,mud,geothermal park,a large mud pool boiling violently at its center
Density/Complexity,saturated,Environmental,avalanche,valley,standing in the direct path of a massive snow slide
Density/Complexity,saturated,Environmental,volcano,crater,the roar of an active volcanic vent at full eruption
Density/Complexity,saturated,Environmental,leaves,forest,a gale-force wind swirling a massive pile of dry leaves in a vortex
Density/Complexity,saturated,Environmental,bamboo,grove,a forest of bamboo stalks all clashing together in a storm
Density/Complexity,saturated,Environmental,river,gorge,a flash flood surging through a narrow stone canyon
Density/Complexity,saturated,Environmental,steam,factory,a high-pressure steam pipe bursting in an enclosed space
Density/Complexity,saturated,Environmental,storm,harbor,the roar of a maritime gale through hundreds of wire cables
Density/Complexity,saturated,Organic,bees,orchard,standing inside a hollow tree filled with a massive angry swarm
Density/Complexity,saturated,Organic,crowd,stadium,the roar of a hundred thousand people after a winning goal
Density/Complexity,saturated,Organic,cicadas,jungle,a dense jungle at noon with millions of cicadas at peak volume
Density/Complexity,saturated,Organic,birds,island,a massive colony of seabirds all calling at once in a small cove
Density/Complexity,saturated,Organic,frogs,swamp,the deafening roar of a frog colony in a small marsh at night
Density/Complexity,saturated,Organic,lions,savanna,a pride of lions all roaring in unison in a resonant valley
Density/Complexity,saturated,Organic,elephant,jungle,the infrasonic rumble of a massive herd at full communication
Density/Complexity,saturated,Organic,heartbeat,medical lab,the sound of a racing heart heard through a high-gain amplifier
Density/Complexity,saturated,Organic,clapping,hall,a standing ovation in a small room with stone walls
Density/Complexity,saturated,Organic,stomps,dance studio,a hundred people stomping on a wooden floor in unison
Density/Complexity,saturated,Organic,shout,tunnel,a large group of people shouting at once in a concrete passage
Density/Complexity,saturated,Organic,wings,pantry,a thousand locusts flapping their wings in a small wooden box
Density/Complexity,saturated,Organic,laughter,theatre,the roar of a packed theatre audience laughing at once
Density/Complexity,saturated,Organic,throat,temple,a large group of monks chanting in a small highly resonant chamber
Density/Complexity,saturated,Organic,purr,living room,the deep vibration of a large cat purring directly against a microphone
Density/Complexity,saturated,Organic,breathing,gym,the collective heavy breathing of a large group after a race
Density/Complexity,saturated,Organic,bark,kennel,a hundred dogs barking at once in a small indoor facility
Density/Complexity,saturated,Organic,whale,ocean,a whale song so loud it vibrates the hull of a nearby boat
Density/Complexity,saturated,Domestic,blender,kitchen,a high-powered blender crushing ice at its maximum speed
Density/Complexity,saturated,Domestic,vacuum,hallway,a heavy-duty vacuum cleaner with a blocked intake hose
Density/Complexity,saturated,Domestic,shower,bathroom,a high-pressure shower head running at full volume in a tiled stall
Density/Complexity,saturated,Domestic,fireplace,den,a chimney fire roaring with maximum intensity
Density/Complexity,saturated,Domestic,washing machine,laundry,a washing machine at max spin speed with a heavy load
Density/Complexity,saturated,Domestic,kettle,kitchen,the scream of a tea kettle at peak steam pressure
Density/Complexity,saturated,Domestic,fan,bedroom,an industrial fan running at high speed in a small room
Density/Complexity,saturated,Domestic,hairdryer,bathroom,a hairdryer running at its highest heat and speed setting
Density/Complexity,saturated,Domestic,stove,kitchen,a gas burner at full power with a loud continuous hiss
Density/Complexity,saturated,Domestic,radio,living room,a radio turned to maximum volume with heavy distortion
Density/Complexity,saturated,Domestic,door,house,the roar of wind through a slightly open door during a storm
Density/Complexity,saturated,Domestic,pipes,basement,water hammer vibrating a series of pipes at high pressure
Density/Complexity,saturated,Domestic,faucet,bathroom,water blasting out of a faucet with air trapped in the line
Density/Complexity,saturated,Domestic,oven,bakery,the continuous roar of a large commercial convection fan
Density/Complexity,saturated,Domestic,shaker,bar,ice being shaken violently in a metal container for a long period
Density/Complexity,saturated,Domestic,soup,kitchen,a large pot of thick stew boiling vigorously at high heat
Density/Complexity,saturated,Domestic,curtains,theater,the roar of heavy curtains being drawn rapidly by a motor
Density/Complexity,saturated,Domestic,mower,yard,a petrol lawnmower running at full throttle in a small corner
Density/Complexity,saturated,Electronic,static,radio,the roar of pure white noise at maximum volume from a speaker
Density/Complexity,saturated,Electronic,feedback,stage,a guitar held against an amplifier with maximum gain and feedback
Density/Complexity,saturated,Electronic,synthesizer,studio,a square-wave oscillator with maximum resonance and overdrive
Density/Complexity,saturated,Electronic,transformers,substation,the intense buzzing hum directly underneath a high-voltage unit
Density/Complexity,saturated,Electronic,beeper,hospital,a multi-tone alarm sounding at maximum volume in a small room
Density/Complexity,saturated,Electronic,buzzer,factory,an industrial buzzer at peak intensity in a concrete hall
Density/Complexity,saturated,Electronic,spark,lab,the continuous roar of a large tesla coil discharging
Density/Complexity,saturated,Electronic,taser,training,a stun gun being held in a continuous arc for several seconds
Density/Complexity,saturated,Electronic,modem,office,the maximum-volume screech of a digital handshake
Density/Complexity,saturated,Electronic,interference,den,heavy electromagnetic noise from a nearby power line
Density/Complexity,saturated,Electronic,sequencer,studio,a rapid sequence of overlapping square waves at full volume
Density/Complexity,saturated,Electronic,logic,server rack,the roar of a hundred mechanical logic gates switching at once
Density/Complexity,saturated,Electronic,geiger counter,mine,the continuous scream of a detector in a high-radiation field
