category,tag,domain,source,environment,scenario
Pitch/Register,tinny,Mechanical,shears,garden,small metal shears snipping a thin flower stem in a garden
Pitch/Register,tinny,Mechanical,tongs,kitchen,thin metal tongs clinking together in a kitchen
Pitch/Register,tinny,Mechanical,valve,factory,a tiny steam valve hissing in a large factory
Pitch/Register,tinny,Mechanical,spring,nursery,a small metal spring bouncing once on a wooden floor
Pitch/Register,tinny,Environmental,rain,tin roof,light rain tapping against a corrugated tin roof
Pitch/Register,tinny,Environmental,wind,wire fence,wind whistling through a single wire of a fence on a prairie
Pitch/Register,tinny,Environmental,ice,lake,thin ice sheets clinking together in the ripples of a lake shore
Pitch/Register,tinny,Environmental,sand,desert,fine sand blowing against a metal sign in a desert
Pitch/Register,tinny,Environmental,thaw,cabin,icicles dripping onto a tin plate in the sun at a cabin
Pitch/Register,tinny,Environmental,hail,car roof,small hailstones bouncing off a car's metal roof
Pitch/Register,tinny,Environmental,stream,mountain,a tiny stream of water trickling over small pebbles in a mountain
Pitch/Register,tinny,Environmental,leaves,pavement,a single dry leaf skittering across a flat concrete pavement
Pitch/Register,tinny,Environmental,mist,valley,the high-pitched hiss of freezing mist in a rocky valley
Pitch/Register,tinny,Environmental,geyser,park,the high-pitched hiss of steam escaping a small rocky vent
Pitch/Register,tinny,Environmental,reeds,marsh,dry marsh reeds clicking together in a light breeze
Pitch/Register,tinny,Environmental,shells,beach,two small seashells clinking together on a beach
Pitch/Register,tinny,Environmental,bamboo,grove,thin bamboo stalks knocking together in a breeze
Pitch/Register,tinny,Environmental,rocks,canyon,two small pieces of quartz being struck together in a canyon
Pitch/Register,tinny,Environmental,twigs,woods,the brittle snap of a thin dry twig on a forest floor
Pitch/Register,tinny,Environmental,crystals,cave,a cluster of ice crystals falling onto a stone floor in a cavern
Pitch/Register,tinny,Environmental,frost,field,a single blade of frozen grass shattering under a footstep
Pitch/Register,tinny,Environmental,hail,plastic bucket,hailstones hitting a thin plastic bucket in a yard
Pitch/Register,tinny,Organic,insect,meadow,the high-pitched buzz of a mosquito near a pond in a meadow
Pitch/Register,tinny,Organic,bird,rainforest,a small bird chirping a high melody in a rainforest
Pitch/Register,tinny,Organic,teeth,office,a person clicking their teeth together in a quiet office
Pitch/Register,tinny,Organic,bones,museum,small bird bones clinking in a wooden tray in a museum
Pitch/Register,tinny,Organic,fingernails,waiting room,fingernails tapping rapidly on a glass tabletop
Pitch/Register,tinny,Organic,scales,reptile house,a snake's dry scales rubbing against a glass wall
Pitch/Register,tinny,Organic,seeds,farm,dried sunflower seeds hitting a metal bucket on a farm
Pitch/Register,tinny,Organic,bark,forest,thin birch bark being peeled off a tree in a forest
Pitch/Register,tinny,Organic,beak,farmyard,a chicken pecking at a metal feeding tray in a farmyard
Pitch/Register,tinny,Organic,twigs,hiking trail,a handful of dry twigs being crushed in a hand
Pitch/Register,tinny,Organic,egg,kitchen,an eggshell cracking against the rim of a porcelain bowl
Pitch/Register,tinny,Organic,leaves,palm grove,dry palm fronds rustling together in a breeze
Pitch/Register,tinny,Organic,grass,savanna,dry savanna grass whistling in a high wind
Pitch/Register,tinny,Organic,nuts,orchard,walnut shells cracking open under a small wooden mallet
Pitch/Register,tinny,Organic,cricket,basement,a cricket chirping rhythmically in a concrete basement
Pitch/Register,tinny,Organic,thorns,desert,a cactus thorn scraping against a leather glove in a desert
Pitch/Register,tinny,Organic,hair,bathroom,a person brushing dry hair with a plastic brush
Pitch/Register,tinny,Organic,skin,bedroom,a person scratching their dry skin in a quiet bedroom
Pitch/Register,tinny,Domestic,glass,dining room,a wine glass being tapped with a silver spoon in a room
Pitch/Register,tinny,Domestic,ceramic,kitchen,a porcelain teacup being placed on a matching saucer
Pitch/Register,tinny,Domestic,cutlery,restaurant,stainless steel forks clinking together in a restaurant
Pitch/Register,tinny,Domestic,keys,doorway,a bunch of metal keys jingling in a hand near a doorway
Pitch/Register,tinny,Domestic,coins,laundry room,silver coins spinning on a metal washing machine
Pitch/Register,tinny,Domestic,lightbulb,attic,a lightbulb filament rattling inside a glass globe
Pitch/Register,tinny,Domestic,foil,pantry,aluminum foil being crinkled into a ball in a pantry
Pitch/Register,tinny,Domestic,beads,bedroom,plastic beads spilling onto a hardwood floor in a bedroom
Pitch/Register,tinny,Domestic,mirror,bathroom,a hand mirror being placed on a marble vanity
Pitch/Register,tinny,Domestic,kettle,kitchen,the high-pitched whistle of a stainless steel tea kettle
Pitch/Register,tinny,Domestic,jar,cellar,a glass jar being opened with a metal lid pop in a cellar
Pitch/Register,tinny,Domestic,curtain,living room,metal curtain rings sliding across a brass rod
Pitch/Register,tinny,Domestic,thimble,sewing room,a metal thimble tapping against a glass window
Pitch/Register,tinny,Domestic,tweezers,bathroom,metal tweezers being dropped into a ceramic sink
Pitch/Register,tinny,Domestic,measuring spoons,bakery,metal measuring spoons clinking on a ring
Pitch/Register,tinny,Domestic,tray,cafeteria,a metal serving tray sliding across a counter
Pitch/Register,tinny,Domestic,whisk,kitchen,a metal whisk hitting the side of a glass bowl
Pitch/Register,tinny,Domestic,locket,bedroom,a small gold locket snapping shut in a quiet bedroom
Pitch/Register,tinny,Electronic,buzzer,toy store,a small electronic buzzer sounding in a handheld game
Pitch/Register,tinny,Electronic,spark,laboratory,a static electricity spark jumping to a doorknob
Pitch/Register,tinny,Electronic,circuit,lab,a high-frequency oscillator chirping in an electronics lab
Pitch/Register,tinny,Electronic,capacitor,repair shop,a small capacitor discharging with a sharp pop
Pitch/Register,tinny,Electronic,speaker,control room,a high-frequency test tone from a small studio monitor
Pitch/Register,tinny,Electronic,modem,home office,the handshake sequence of a vintage dial-up modem
Pitch/Register,tinny,Electronic,flash,photo studio,the recycle whine of an electronic camera flash
Pitch/Register,tinny,Electronic,relay,server room,a small electrical relay clicking rapidly in a room
Pitch/Register,tinny,Electronic,monitor,computer lab,the high-pitched whine of a CRT monitor in a lab
Pitch/Register,tinny,Electronic,scanner,library,the light bar of a document scanner moving across glass
Pitch/Register,tinny,Electronic,welder,garage,an arc welder striking a metal plate in a garage
Pitch/Register,tinny,Electronic,radio,campsite,shortwave radio static being tuned at high frequencies
Pitch/Register,tinny,Electronic,alarm,hospital,a digital heart rate monitor beeping in a hospital room
Pitch/Register,tinny,Electronic,hard drive,server room,the high-speed spin of a hard drive platter
Pitch/Register,tinny,Electronic,keyboard,office,mechanical keyboard switches clicking rapidly in an office
Pitch/Register,tinny,Electronic,solenoid,factory,an electromagnetic solenoid clicking in a factory
Pitch/Register,tinny,Electronic,fuse,basement,a glass fuse blowing with a metallic tinkle in a basement
Pitch/Register,tinny,Electronic,thermostat,hallway,a digital thermostat clicking in a hallway
Pitch/Register,hissing,Musical,snare drum,recording studio,a snare drum being played with wire brushes in a studio
Pitch/Register,hissing,Musical,flute,conservatory,a flute playing a very breathy low note in a conservatory
Pitch/Register,hissing,Musical,saxophone,jazz club,a saxophone player blowing air through the reed without a note
Pitch/Register,hissing,Musical,shaker,beach fire,a sand-filled shaker being moved slowly in a rhythmic pattern
Pitch/Register,hissing,Musical,organ,chapel,the air escaping from a leaky organ pipe in a stone chapel
Pitch/Register,hissing,Musical,violin,chamber,a violin bow sliding across a muted string in a chamber
Pitch/Register,hissing,Musical,trumpet,rehearsal room,a trumpet player blowing air through a water key
Pitch/Register,hissing,Musical,cymbals,empty stage,a cymbal being scraped with a wire brush on a stage
Pitch/Register,hissing,Musical,accordion,plaza,the air release valve of an accordion being pressed in a plaza
Pitch/Register,hissing,Musical,harmonica,porch,a harmonica player inhaling air through a blocked reed
Pitch/Register,hissing,Musical,synthesizer,lab,white noise being generated by an analog synth in a lab
Pitch/Register,hissing,Musical,bagpipes,field,the air leaking from a bagpipe's bladder in an open field
Pitch/Register,hissing,Musical,didgeridoo,outback,the breathy attack of a didgeridoo player in the outback
Pitch/Register,hissing,Musical,pan flute,meadow,a pan flute being played with a sharp intake of breath
Pitch/Register,hissing,Musical,tambourine,marketplace,a tambourine being slid across a wooden table
Pitch/Register,hissing,Musical,cello,vault,a cello being bowed with very light pressure on a bridge
Pitch/Register,hissing,Musical,guitar,studio,fingers sliding along a wound guitar string in a studio
Pitch/Register,hissing,Musical,bassoon,pit,a bassoon player clearing moisture from the bocal
Pitch/Register,hissing,Mechanical,steam valve,factory,a high-pressure steam valve venting into a large factory
Pitch/Register,hissing,Mechanical,air brakes,truck stop,a truck releasing its air brakes in a quiet truck stop
Pitch/Register,hissing,Mechanical,aerosol,workshop,a spray paint can being used in a ventilated workshop
Pitch/Register,hissing,Mechanical,pneumatic piston,factory,compressed air escaping from a pneumatic cylinder
Pitch/Register,hissing,Mechanical,steam locomotive,station,a steam engine releasing a constant hiss of steam
Pitch/Register,hissing,Mechanical,oxygen tank,hospital,the sound of oxygen flowing through a regulator in a room
Pitch/Register,hissing,Mechanical,pressure cooker,kitchen,steam escaping from the weight of a pressure cooker
Pitch/Register,hissing,Mechanical,gas leak,cellar,a small amount of gas escaping from a pressurized pipe
Pitch/Register,hissing,Mechanical,welder,shipyard,the hiss of a plasma cutter cutting through a steel plate
Pitch/Register,hissing,Mechanical,sandblaster,garage,a sandblaster spraying grit against a metal surface
Pitch/Register,hissing,Mechanical,sprinkler,lawn,a high-pressure misting sprinkler in a garden
Pitch/Register,hissing,Mechanical,compressor,shed,air escaping from a small leak in a compressor hose
Pitch/Register,hissing,Mechanical,hydraulic,warehouse,a hydraulic arm releasing fluid in a warehouse
Pitch/Register,hissing,Mechanical,vacuum,office,the sound of air rushing into a vacuum cleaner nozzle
Pitch/Register,hissing,Mechanical,boiler,basement,steam escaping from a relief valve in a basement boiler
Pitch/Register,hissing,Mechanical,turbine,power plant,a high-speed turbine venting excess pressure
Pitch/Register,hissing,Mechanical,winch,dockyard,a winch motor releasing air pressure after a lift
Pitch/Register,hissing,Mechanical,propeller,harbor,a boat propeller creating bubbles in the water
Pitch/Register,hissing,Environmental,geyser,national park,a geyser releasing a constant jet of hot steam
Pitch/Register,hissing,Environmental,rain,asphalt road,heavy rain hitting a hot asphalt road during a storm
Pitch/Register,hissing,Environmental,volcano,crater,gas escaping from a high-pressure volcanic vent
Pitch/Register,hissing,Environmental,waves,beach,the sound of sea foam receding on a sandy beach
Pitch/Register,hissing,Environmental,wind,pine forest,wind whistling through a dense forest of pine needles
Pitch/Register,hissing,Environmental,stream,rocky gorge,a shallow stream rushing through a narrow rock gap
Pitch/Register,hissing,Environmental,fire,woods,a small fire being extinguished by a bucket of water
Pitch/Register,hissing,Environmental,sand,dune,wind blowing sand across the surface of a desert dune
Pitch/Register,hissing,Environmental,mist,mountain,freezing mist moving through a narrow mountain pass
Pitch/Register,hissing,Environmental,thaw,glacier,water rushing through a narrow crevice in a glacier
Pitch/Register,hissing,Environmental,leaves,autumn forest,dry leaves rustling in a steady high-speed wind
Pitch/Register,hissing,Environmental,waterfall,jungle,the fine mist created by a waterfall in a jungle
Pitch/Register,hissing,Environmental,ice,arctic,the sound of dry snow blowing across an ice sheet
Pitch/Register,hissing,Environmental,reeds,marsh,wind rushing through a field of dry marsh reeds
Pitch/Register,hissing,Environmental,bamboo,grove,dry bamboo leaves rustling in a steady breeze
Pitch/Register,hissing,Environmental,rocks,desert,sandpapering two pieces of sandstone together in a desert
Pitch/Register,hissing,Environmental,geothermal,park,a boiling mudpot releasing small puffs of steam
Pitch/Register,hissing,Environmental,cave,cavern,water trickling down a damp limestone wall in a cave
Pitch/Register,hissing,Organic,snake,desert,a rattlesnake hissing while coiled in the sand
Pitch/Register,hissing,Organic,cat,living room,a cat hissing at a dog in a quiet living room
Pitch/Register,hissing,Organic,human,bedroom,a person whispering a long 's' sound in a dark room
Pitch/Register,hissing,Organic,goose,farmyard,a goose hissing while defending its nest in a farmyard
Pitch/Register,hissing,Organic,breath,tent,a person breathing heavily after a long hike in a tent
Pitch/Register,hissing,Organic,insect,meadow,the wings of a moth fluttering against a window pane
Pitch/Register,hissing,Organic,throat,waiting room,a person clearing their throat with a long rasping sound
Pitch/Register,hissing,Organic,skin,bathroom,a person rubbing their palms together in a quiet bathroom
Pitch/Register,hissing,Organic,hair,dressing room,a person brushing dry hair with a fine-tooth comb
Pitch/Register,hissing,Organic,scales,reptile house,a snake moving through dry leaves in a reptile house
Pitch/Register,hissing,Organic,wings,loft,a bird's wings rustling as it shakes in a hay loft
Pitch/Register,hissing,Organic,mouth,dentist,the sound of a person exhaling through their teeth
Pitch/Register,hissing,Organic,nest,tree,a bird moving through a nest made of dry grass
Pitch/Register,hissing,Organic,bark,woods,dry birch bark being torn in a steady motion in the woods
Pitch/Register,hissing,Organic,toad,marsh,a toad making a long rasping call in a marsh
Pitch/Register,hissing,Organic,alligator,swamp,an alligator exhaling air through its nostrils in a swamp
Pitch/Register,hissing,Organic,joints,hallway,a person rubbing their hands together in a cold hallway
Pitch/Register,hissing,Organic,fur,stable,a person brushing a thick dusty coat on a horse
Pitch/Register,hissing,Domestic,steam iron,laundry room,a steam iron venting a long blast of steam
Pitch/Register,hissing,Domestic,kettle,kitchen,a tea kettle beginning to whistle on a stove
Pitch/Register,hissing,Domestic,frying pan,kitchen,water being dropped into a hot frying pan of oil
Pitch/Register,hissing,Domestic,aerosol,bathroom,a can of hairspray being used in a bathroom
Pitch/Register,hissing,Domestic,radiator,bedroom,a steam radiator venting air through a valve
Pitch/Register,hissing,Domestic,vacuum,hallway,air rushing through a narrow gap in a vacuum nozzle
Pitch/Register,hissing,Domestic,faucet,kitchen,a high-pressure kitchen faucet spraying mist
Pitch/Register,hissing,Domestic,shower,bathroom,a high-pressure shower head running in a tiled room
Pitch/Register,hissing,Domestic,spray bottle,garden,a misting bottle being used on indoor plants
Pitch/Register,hissing,Domestic,gas stove,kitchen,a gas burner being lit with a steady hiss of gas
Pitch/Register,hissing,Domestic,soda bottle,pantry,a bottle of carbonated water being opened slowly
Pitch/Register,hissing,Domestic,broom,porch,a broom being used with long steady strokes on a deck
Pitch/Register,hissing,Domestic,rug,hallway,a person sliding their feet across a wool rug
Pitch/Register,hissing,Domestic,curtain,theater,a heavy velvet curtain being drawn across a stage
Pitch/Register,hissing,Domestic,foil,kitchen,aluminum foil being crinkled slowly in a hand
Pitch/Register,hissing,Domestic,shoes,dressing room,a person sliding into a pair of silk slippers
Pitch/Register,hissing,Domestic,matches,campsite,a wooden match burning in a quiet campsite
Pitch/Register,hissing,Domestic,soap,bathroom,a person rubbing a bar of wet soap in their hands
Pitch/Register,hissing,Electronic,radio static,attic,a radio being tuned between stations in a quiet attic
Pitch/Register,hissing,Electronic,white noise,laboratory,a signal generator producing pure white noise in a lab
Pitch/Register,hissing,Electronic,capacitor,workshop,a small capacitor leaking current with a quiet hiss
Pitch/Register,hissing,Electronic,monitor,office,the static hum of a CRT monitor left on in an office
Pitch/Register,hissing,Electronic,flash,studio,the high-pitched whine of a camera flash charging
Pitch/Register,hissing,Electronic,fan,computer lab,the whir of a small cooling fan in a hot computer
Pitch/Register,hissing,Electronic,modem,home office,the carrier tone of a dial-up modem connecting
Pitch/Register,hissing,Electronic,welder,garage,an arc welder creating a steady hiss while striking
Pitch/Register,hissing,Electronic,amplifier,garage,the high-frequency floor noise of a tube amplifier
Pitch/Register,hissing,Electronic,beeper,hospital,a digital pager emitting a long steady tone
Pitch/Register,hissing,Electronic,circuit,workshop,a resonance loop in an analog circuit producing noise
Pitch/Register,hissing,Electronic,oscillator,lab,a high-frequency sine wave from a digital generator
Pitch/Register,hissing,Electronic,keyboard,office,the sound of air through an electronic keyboard's speaker
Pitch/Register,hissing,Electronic,transformer,utility yard,the high-frequency buzz of a power transformer
Pitch/Register,hissing,Electronic,led,lab,the steady hum of an led power supply unit
Pitch/Register,hissing,Electronic,buzzer,toy,a piezo buzzer sounding a long steady alarm
Pitch/Register,hissing,Electronic,spark,garage,a steady stream of sparks from a high-voltage wire
Pitch/Register,thunderous,Musical,pipe organ,cathedral,a pipe organ playing a full-register chord in a cathedral
Pitch/Register,thunderous,Musical,timpani,concert hall,a pair of timpani drums performing a crescendo roll
Pitch/Register,thunderous,Musical,gong,temple,a large bronze gong resonating after a powerful strike
Pitch/Register,thunderous,Musical,grand piano,ballroom,a grand piano playing a fortissimo low-octave chord
Pitch/Register,thunderous,Musical,bass drum,stadium,a massive bass drum hit echoing in an open stadium
Pitch/Register,thunderous,Musical,tuba,rehearsal hall,a tuba blowing a loud sustained note in a hall
Pitch/Register,thunderous,Musical,double bass,chamber,a section of double basses bowing together
Pitch/Register,thunderous,Musical,taiko drum,village square,a large taiko drum hit with thick wooden mallets
Pitch/Register,thunderous,Musical,bagpipes,mountain pass,bagpipes playing a loud drone in a narrow pass
Pitch/Register,thunderous,Musical,orchestra,theater,a full orchestra playing a final cadence in a hall
Pitch/Register,thunderous,Musical,stack of amplifiers,stage,a wall of guitar amplifiers humming at high volume
Pitch/Register,thunderous,Musical,marimba,conservatory,the lowest wooden bars of a marimba hit with force
Pitch/Register,thunderous,Musical,handpan,rotunda,a handpan resonating under the dome of a rotunda
Pitch/Register,thunderous,Musical,tam-tam,auditorium,a massive tam-tam gong shimmering after an impact
Pitch/Register,thunderous,Musical,djembe,beach fire,a djembe drum being struck in the center with force
Pitch/Register,thunderous,Musical,bass guitar,garage,a bass guitar playing a low note through a large amp
Pitch/Register,thunderous,Musical,organ,underground chapel,a pipe organ playing a low pedal note in a vault
Pitch/Register,thunderous,Musical,log drum,jungle,a large hollow log drum being hit with a club
Pitch/Register,thunderous,Mechanical,jet turbine,tarmac,a jet engine reaching take-off thrust on a tarmac
Pitch/Register,thunderous,Mechanical,pile driver,construction site,a pile driver hitting a steel beam into the ground
Pitch/Register,thunderous,Mechanical,steam locomotive,station,a steam engine releasing a massive blast of steam
Pitch/Register,thunderous,Mechanical,hydraulic press,scrapyard,a press crushing a car frame in a metal yard
Pitch/Register,thunderous,Mechanical,industrial fan,tunnel,a massive ventilation fan roaring in a tunnel
Pitch/Register,thunderous,Mechanical,diesel engine,cargo ship,the deep rhythmic throb of a ship's engine
Pitch/Register,thunderous,Mechanical,crane winch,shipyard,a heavy-duty winch lifting a shipping container
Pitch/Register,thunderous,Mechanical,excavator,quarry,a large excavator arm breaking through a granite shelf
Pitch/Register,thunderous,Mechanical,bulldozer,landfill,a bulldozer pushing a massive pile of concrete debris
Pitch/Register,thunderous,Mechanical,shredder,recycling plant,an industrial shredder crushing a metal block
Pitch/Register,thunderous,Mechanical,turbine,power plant,a massive steam turbine humming in a large hall
Pitch/Register,thunderous,Mechanical,stamping press,factory,a heavy press forming a steel car door in a factory
Pitch/Register,thunderous,Mechanical,concrete mixer,building site,a large mixer drum churning heavy stones
Pitch/Register,thunderous,Mechanical,air compressor,garage,a large industrial air compressor thrumming
Pitch/Register,thunderous,Mechanical,millstone,grist mill,a massive stone millstone grinding grain in a mill
Pitch/Register,thunderous,Mechanical,pneumatic hammer,foundry,a power hammer striking a glowing iron ingot
Pitch/Register,thunderous,Mechanical,winch,dockyard,a heavy mechanical winch reeling in a steel cable
Pitch/Register,thunderous,Mechanical,boiler,basement,a large steam boiler roaring as it heats up
Pitch/Register,thunderous,Environmental,thunder,mountain range,a sharp thunderclap echoing across a mountain range
Pitch/Register,thunderous,Environmental,waterfall,river gorge,a massive waterfall thundering into a deep gorge
Pitch/Register,thunderous,Environmental,avalanche,snowy peak,the muffled roar of an avalanche sliding down a peak
Pitch/Register,thunderous,Environmental,volcano,island,the deep subterranean roar of an erupting volcano
Pitch/Register,thunderous,Environmental,landslide,cliffside,a massive landslide of boulders down a cliffside
Pitch/Register,thunderous,Environmental,ocean swells,sea wall,heavy ocean waves slamming into a concrete wall
Pitch/Register,thunderous,Environmental,hurricane,coastline,hurricane-force winds whipping through a town
Pitch/Register,thunderous,Environmental,geyser,national park,a large geyser jetting a continuous stream of water
Pitch/Register,thunderous,Environmental,river,canyon,a flooded river rushing through a narrow rock canyon
Pitch/Register,thunderous,Environmental,earthquake,forest,the deep vibration of the ground shifting in a forest
Pitch/Register,thunderous,Environmental,mudpot,geothermal park,a thick mudpot bubbling and plopping with force
Pitch/Register,thunderous,Environmental,glacier,arctic sea,a massive ice sheet calving into the sea
Pitch/Register,thunderous,Environmental,fire,valley,a large forest fire roaring through a dry valley
Pitch/Register,thunderous,Environmental,tornado,prairie,the low-frequency roar of a tornado on a prairie
Pitch/Register,thunderous,Environmental,storm surge,beach,a massive storm surge hitting a sandy beach
Pitch/Register,thunderous,Environmental,rockfall,quarry,a large rockfall echoing through a deep quarry
Pitch/Register,thunderous,Environmental,mist,fjord,the low-frequency hiss of high-pressure mist in a fjord
Pitch/Register,thunderous,Environmental,lightning,mountaintop,a lightning strike followed by a massive crack
Pitch/Register,thunderous,Organic,elephant,savanna,an elephant's trumpeting call echoing across a savanna
Pitch/Register,thunderous,Organic,lion,grassland,the deep chesty roar of a lion in the grassland
Pitch/Register,thunderous,Organic,whale,ocean,a humpback whale's song in the middle of the deep ocean
Pitch/Register,thunderous,Organic,gorilla,jungle,a mountain gorilla beating its chest in a dense jungle
Pitch/Register,thunderous,Organic,bear,forest,the deep guttural growl of a grizzly bear in a forest
Pitch/Register,thunderous,Organic,whale tail,sea,a blue whale's tail slapping the surface of the sea
Pitch/Register,thunderous,Organic,bison,plains,the heavy thud of a bison herd running across the plains
Pitch/Register,thunderous,Organic,alligator,swamp,the low-frequency bellow of an alligator in a swamp
Pitch/Register,thunderous,Organic,hippo,river,a hippopotamus grunting and splashing in a river
Pitch/Register,thunderous,Organic,walrus,beach,the low guttural grunt of a walrus on a beach
Pitch/Register,thunderous,Organic,ostrich,desert,the deep booming call of an ostrich in a desert
Pitch/Register,thunderous,Organic,howl,tundra,a wolf's howl echoing across a vast frozen tundra
Pitch/Register,thunderous,Organic,wings,cliffside,the heavy flap of a large condor's wings near a cliff
Pitch/Register,thunderous,Organic,bark,woods,a large mastiff barking in a quiet wooded area
Pitch/Register,thunderous,Organic,tree,forest,a massive oak tree trunk snapping in a storm
Pitch/Register,thunderous,Organic,foliage,rainforest,jungle foliage whipped into a frenzy by a storm
Pitch/Register,thunderous,Organic,herd,savanna,the combined thud of a wildebeest stampede on the savanna
Pitch/Register,thunderous,Organic,breath,ice sheet,a heavy exhale of breath on an arctic ice sheet
Pitch/Register,thunderous,Domestic,wardrobe,bedroom,a heavy oak wardrobe being pushed across a floor
Pitch/Register,thunderous,Domestic,door,cathedral,a massive wooden door slamming shut in a stone cathedral
Pitch/Register,thunderous,Domestic,fireplace,living room,the muffled roar of a large fire in a fireplace
Pitch/Register,thunderous,Domestic,trunk,attic,a large wooden steamer trunk being dropped onto a floor
Pitch/Register,thunderous,Domestic,sofa,den,someone sitting down heavily on a large leather sofa
Pitch/Register,thunderous,Domestic,rug,hallway,a heavy rolled-up rug thudding onto a floor in a hallway
Pitch/Register,thunderous,Domestic,curtain,theater,heavy velvet stage curtains being drawn closed
Pitch/Register,thunderous,Domestic,bath,bathroom,a bathtub being filled with high-pressure water
Pitch/Register,thunderous,Domestic,stew,kitchen,a thick vegetable stew bubbling in a heavy pot
Pitch/Register,thunderous,Domestic,kettle,kitchen,the deep rolling boil of water in a massive metal pot
Pitch/Register,thunderous,Domestic,shutter,house,heavy wooden window shutters banging against a wall
Pitch/Register,thunderous,Domestic,pipes,basement,the low vibration of water hammer in basement pipes
Pitch/Register,thunderous,Domestic,bin,alley,a heavy plastic trash bin being dragged over asphalt
Pitch/Register,thunderous,Domestic,table,dining room,a massive mahogany table being moved in a room
Pitch/Register,thunderous,Domestic,mattress,bedroom,a heavy mattress being dropped onto a bed frame
Pitch/Register,thunderous,Domestic,bookshelf,library,a heavy bookshelf being slid along a library floor
Pitch/Register,thunderous,Domestic,laundry,laundry room,a basket of wet towels being dropped on a floor
Pitch/Register,thunderous,Domestic,drawer,office,a metal file drawer being slammed shut in an office
Pitch/Register,thunderous,Electronic,subwoofer,concert,the low-frequency vibration of a subwoofer at a concert
Pitch/Register,thunderous,Electronic,transformer,substation,the deep hum of a high-voltage transformer
Pitch/Register,thunderous,Electronic,generator,campsite,the muffled thrum of a portable generator outside a tent
Pitch/Register,thunderous,Electronic,motor,industrial plant,a large electric motor driving a pump in a plant
Pitch/Register,thunderous,Electronic,alarm,factory,a loud industrial alarm sounding in a vast factory hall
Pitch/Register,thunderous,Electronic,pa system,stadium,a public address announcement in an outdoor stadium
Pitch/Register,thunderous,Electronic,synthesizer,studio,a multi-voice analog synthesizer playing a complex chord
Pitch/Register,thunderous,Electronic,buzz,workshop,the low-frequency buzz of a faulty light fixture
Pitch/Register,thunderous,Electronic,inverter,solar farm,the steady low-frequency hum of a power inverter
Pitch/Register,thunderous,Electronic,amplifier,garage,the 60-cycle hum of a tube amplifier in a garage
Pitch/Register,thunderous,Electronic,fan,office,the low-frequency whir of a large floor fan in an office
