category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Mechanical,hand-cranked siren,misty harbor,a hand-cranked siren spinning up on a misty harbor
Brightness/Spectral,bright,Mechanical,sprinkler,manicured lawn,a mechanical oscillating sprinkler clicking across a manicured lawn
Brightness/Spectral,bright,Mechanical,ratchet tool,auto garage,a small metal ratchet wrench clicking rapidly in an auto garage
Brightness/Spectral,bright,Mechanical,film projector,vintage cinema,a vintage film projector shutter flickering in a vintage cinema
Brightness/Spectral,bright,Mechanical,staple gun,upholstery shop,a staple gun firing into a wooden frame in an upholstery shop
Brightness/Spectral,bright,Mechanical,wind-up toy,nursery playroom,a metal wind-up toy walking across a hardwood floor in a nursery playroom
Brightness/Spectral,bright,Mechanical,camera shutter,fashion studio,a mechanical camera shutter clicking in a fashion studio
Brightness/Spectral,bright,Mechanical,telegraph key,railway station,a telegraph key being tapped rapidly in a railway station
Brightness/Spectral,bright,Mechanical,fishing reel,wooden rowboat,a metal fishing reel spinning as line is pulled in a wooden rowboat
Brightness/Spectral,bright,Mechanical,lock cylinder,vault entrance,a key turning in a precision lock cylinder at a vault entrance
Brightness/Spectral,bright,Mechanical,electric fan,office cubicle,a small metal-bladed electric fan whirring in an office cubicle
Brightness/Spectral,bright,Environmental,hailstones,greenhouse,hailstones bouncing off the glass panes of a greenhouse
Brightness/Spectral,bright,Environmental,ice sheet,frozen lake,a thin ice sheet cracking under light pressure on a frozen lake
Brightness/Spectral,bright,Environmental,dry leaves,autumn forest,dry oak leaves rustling in a sharp gust of wind in an autumn forest
Brightness/Spectral,bright,Environmental,sand grains,desert dune,sand grains blowing against a glass bottle in a desert dune
Brightness/Spectral,bright,Environmental,rainwater,corrugated metal roof,rainwater dripping onto a corrugated metal roof in a tropical storm
Brightness/Spectral,bright,Environmental,firewood,mountain cabin,dry cedar firewood popping and snapping in a mountain cabin fireplace
Brightness/Spectral,bright,Environmental,pebbles,shoreline,small quartz pebbles clinking together in the receding tide on a shoreline
Brightness/Spectral,bright,Environmental,icicles,cavern entrance,icicles shattering on a stone floor at a cavern entrance
Brightness/Spectral,bright,Environmental,wind,narrow alleyway,wind whistling through a narrow urban alleyway
Brightness/Spectral,bright,Environmental,geyser,volcanic plateau,a small geyser hissing steam through a rocky vent on a volcanic plateau
Brightness/Spectral,bright,Environmental,pine cones,coniferous forest,dry pine cones falling and hitting a hard rock in a coniferous forest
Brightness/Spectral,bright,Environmental,water droplets,limestone sinkhole,water droplets splashing into a shallow pool in a limestone sinkhole
Brightness/Spectral,bright,Environmental,shale,mountain scree slope,shale fragments sliding down a mountain scree slope
Brightness/Spectral,bright,Environmental,thistles,arid prairie,dry thistles brushing against each other in an arid prairie
Brightness/Spectral,bright,Environmental,frost,morning orchard,frost crystals crunching underfoot in a morning orchard
Brightness/Spectral,bright,Environmental,bamboo,rainforest,bamboo stalks knocking together in a rainforest breeze
Brightness/Spectral,bright,Environmental,glacier,arctic bay,small bits of glacial ice fizzing as they melt in an arctic bay
Brightness/Spectral,bright,Organic,cricket,summer hayfield,a cricket rubbing its wings together in a summer hayfield
Brightness/Spectral,bright,Organic,dry twigs,winter woods,dry twigs snapping under a light step in the winter woods
Brightness/Spectral,bright,Organic,songbird,apple orchard,a small songbird chirping from a branch in an apple orchard
Brightness/Spectral,bright,Organic,cicada,cypress swamp,a cicada buzzing loudly in a cypress swamp
Brightness/Spectral,bright,Organic,beetle,fallen log,a beetle scuttling over dry bark on a fallen log
Brightness/Spectral,bright,Organic,fingernails,wooden desk,fingernails tapping rapidly on a polished wooden desk
Brightness/Spectral,bright,Organic,squirrel,park bench,a squirrel chattering on a park bench
Brightness/Spectral,bright,Organic,dried seed pods,savanna,dried seed pods rattling in the wind on the savanna
Brightness/Spectral,bright,Organic,eggshell,kitchen counter,a chicken eggshell cracking on a granite kitchen counter
Brightness/Spectral,bright,Organic,human teeth,cold porch,human teeth chattering on a cold porch
Brightness/Spectral,bright,Organic,snake,rocky outcrop,a rattlesnake shaking its tail on a rocky outcrop
Brightness/Spectral,bright,Organic,wasp,flower garden,a wasp buzzing near a ceramic pot in a flower garden
Brightness/Spectral,bright,Organic,straw,stable,dry straw being rustled in a stable
Brightness/Spectral,bright,Organic,corn husks,harvest field,dry corn husks rubbing together in a harvest field
Brightness/Spectral,bright,Organic,parchment,monastery scriptorium,a quill scratching on dry parchment in a monastery scriptorium
Brightness/Spectral,bright,Organic,scales,pet store,a small lizard moving over dry pebbles in a pet store
Brightness/Spectral,bright,Organic,dolphin,coastal bay,a dolphin clicking in a coastal bay
Brightness/Spectral,bright,Domestic,silver spoon,porcelain teacup,a silver spoon stirring a porcelain teacup
Brightness/Spectral,bright,Domestic,glass shards,tiled bathroom,glass shards being swept onto a dustpan in a tiled bathroom
Brightness/Spectral,bright,Domestic,aluminum foil,pantry,aluminum foil being crinkled in a pantry
Brightness/Spectral,bright,Domestic,keys,foyer,a bunch of brass keys jingling in a foyer
Brightness/Spectral,bright,Domestic,ceramic plate,granite island,a ceramic plate being set down on a granite island
Brightness/Spectral,bright,Domestic,stainless steel whisk,metal bowl,a stainless steel whisk hitting the side of a metal bowl
Brightness/Spectral,bright,Domestic,wine glass,dining room,the rim of a wine glass being tapped in a dining room
Brightness/Spectral,bright,Domestic,zipper,bedroom,a metal zipper being pulled up on a jacket in a bedroom
Brightness/Spectral,bright,Domestic,coin,hardwood floor,a copper coin spinning on a hardwood floor
Brightness/Spectral,bright,Domestic,beads,craft room,plastic beads spilling onto a wooden table in a craft room
Brightness/Spectral,bright,Domestic,salt shaker,outdoor cafe,a glass salt shaker being tapped on a metal table at an outdoor cafe
Brightness/Spectral,bright,Domestic,can tab,picnic area,an aluminum can tab being popped in a picnic area
Brightness/Spectral,bright,Domestic,scissors,sewing room,metal scissors snipping through paper in a sewing room
Brightness/Spectral,bright,Domestic,lightbulb,garage,a lightbulb clinking against a ladder in a garage
Brightness/Spectral,bright,Domestic,tweezers,medicine cabinet,metal tweezers being dropped into a ceramic sink in a bathroom
Brightness/Spectral,bright,Domestic,spray can,art studio,the mixing ball rattling inside a spray paint can in an art studio
Brightness/Spectral,bright,Domestic,ice cubes,glass pitcher,ice cubes clinking in a glass pitcher
Brightness/Spectral,bright,Electronic,piezo buzzer,electronics lab,a piezo buzzer emitting a short beep in an electronics lab
Brightness/Spectral,bright,Electronic,capacitor,repair shop,a small capacitor discharging with a snap in a repair shop
Brightness/Spectral,bright,Electronic,radio,stormy beach,shortwave radio static crackling on a stormy beach
Brightness/Spectral,bright,Electronic,taser,training facility,an electric taser arcing in a training facility
Brightness/Spectral,bright,Electronic,hard drive,server room,the high-speed spin-up of a hard drive in a server room
Brightness/Spectral,bright,Electronic,plasma globe,science museum,a plasma globe hissing in a science museum
Brightness/Spectral,bright,Electronic,geiger counter,abandoned hospital,a geiger counter clicking in an abandoned hospital
Brightness/Spectral,bright,Electronic,dot matrix printer,shipping office,a dot matrix printer head zipping across paper in a shipping office
Brightness/Spectral,bright,Electronic,fluorescent ballast,deserted warehouse,a fluorescent light ballast humming in a deserted warehouse
Brightness/Spectral,bright,Electronic,circuit board,clean room,a circuit board being snapped out of a plastic housing in a clean room
Brightness/Spectral,bright,Electronic,modem,home office,a vintage dial-up modem handshaking in a home office
Brightness/Spectral,bright,Electronic,electric toothbrush,tiled bathroom,an electric toothbrush vibrating in a tiled bathroom
Brightness/Spectral,bright,Electronic,vfd display,control room,a vacuum fluorescent display whining in a control room
Brightness/Spectral,bright,Electronic,spark plug,open field,a spark plug firing in an open field
Brightness/Spectral,bright,Electronic,pager,quiet hospital,an old pager beeping in a quiet hospital
Brightness/Spectral,bright,Electronic,stylus,record store,a turntable stylus hitting the edge of a vinyl record in a record store
Brightness/Spectral,bright,Electronic,neon sign,night market,a neon sign flickering in a night market
Brightness/Spectral,dark,Musical,double bass,underground jazz club,a double bass string being plucked in an underground jazz club
Brightness/Spectral,dark,Musical,kettledrum,concert hall,a large kettledrum being struck with a soft mallet in a concert hall
Brightness/Spectral,dark,Musical,tuba,stone amphitheater,a tuba playing a long sustained note in a stone amphitheater
Brightness/Spectral,dark,Musical,gong,mountain monastery,a massive bronze gong vibrating after a heavy strike in a mountain monastery
Brightness/Spectral,dark,Musical,pipe organ,gothic cathedral,the lowest pedal note of a pipe organ in a gothic cathedral
Brightness/Spectral,dark,Musical,cello,carpeted parlor,a cello being bowed on the c-string in a carpeted parlor
Brightness/Spectral,dark,Musical,bass clarinet,empty ballroom,a bass clarinet playing a low melodic line in an empty ballroom
Brightness/Spectral,dark,Musical,didgeridoo,outback campsite,a didgeridoo droning in an outback campsite
Brightness/Spectral,dark,Musical,taiko drum,village square,a large taiko drum being struck in a village square
Brightness/Spectral,dark,Musical,baritone saxophone,dimly lit lounge,a baritone saxophone honking in a dimly lit lounge
Brightness/Spectral,dark,Musical,piano,manor house,the lowest strings of a grand piano being struck in a manor house
Brightness/Spectral,dark,Musical,conga,tropical beach,a large conga drum being hit with a palm in a tropical beach
Brightness/Spectral,dark,Musical,marimba,botanical garden,a rosewood marimba bar being struck with a yarn mallet in a botanical garden
Brightness/Spectral,dark,Musical,bassoon,woodland clearing,a bassoon playing a low staccato note in a woodland clearing
Brightness/Spectral,dark,Musical,timpani,stormy cliffs,a timpani roll echoing off stormy cliffs
Brightness/Spectral,dark,Musical,djembe,rainforest canopy,a low-tuned djembe being struck in the center under a rainforest canopy
Brightness/Spectral,dark,Musical,earth harp,desert canyon,an earth harp string vibrating across a desert canyon
Brightness/Spectral,dark,Mechanical,diesel engine,cargo ship,a large diesel engine idling in the hull of a cargo ship
Brightness/Spectral,dark,Mechanical,hydraulic press,metal foundry,a hydraulic press descending in a metal foundry
Brightness/Spectral,dark,Mechanical,cement mixer,construction site,a cement mixer rotating with wet concrete at a construction site
Brightness/Spectral,dark,Mechanical,industrial fan,underground parking,a massive industrial fan spinning slowly in an underground parking garage
Brightness/Spectral,dark,Mechanical,steam hammer,shipyard,a steam hammer forging steel in a shipyard
Brightness/Spectral,dark,Mechanical,elevator motor,high-rise basement,a heavy elevator motor engaging in a high-rise basement
Brightness/Spectral,dark,Mechanical,conveyor belt,coal mine,a rubber conveyor belt moving coal in a coal mine
Brightness/Spectral,dark,Mechanical,printing press,newspaper factory,a large-scale printing press running in a newspaper factory
Brightness/Spectral,dark,Mechanical,furnace,basement utility room,a heavy oil furnace igniting in a basement utility room
Brightness/Spectral,dark,Mechanical,train engine,mountain tunnel,a freight train engine chugging through a mountain tunnel
Brightness/Spectral,dark,Mechanical,crane,dockyard,a heavy crane winch pulling a load in a dockyard
Brightness/Spectral,dark,Mechanical,wood chipper,suburban street,a wood chipper processing a large branch on a suburban street
Brightness/Spectral,dark,Mechanical,pump jack,oil field,an oil field pump jack creaking and thumping on a plain
Brightness/Spectral,dark,Mechanical,millstone,watermill,a heavy stone millstone grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,excavator,quarry,an excavator bucket digging into heavy soil in a quarry
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,a massive water turbine spinning inside a hydroelectric dam
Brightness/Spectral,dark,Mechanical,trash compactor,alleyway,a trash compactor crushing cardboard in an alleyway
Brightness/Spectral,dark,Environmental,thunder,open plains,a distant roll of thunder over open plains
Brightness/Spectral,dark,Environmental,boulder,mountain valley,a large boulder tumbling down a mountain valley
Brightness/Spectral,dark,Environmental,ocean swell,sea cave,the boom of a heavy ocean swell inside a sea cave
Brightness/Spectral,dark,Environmental,mudslide,steep ravine,the sound of a mudslide moving down a steep ravine
Brightness/Spectral,dark,Environmental,volcano,island coast,the low rumble of a dormant volcano on an island coast
Brightness/Spectral,dark,Environmental,waterfall,deep gorge,a massive waterfall plunging into a deep gorge
Brightness/Spectral,dark,Environmental,earthquake,seismic lab,the tectonic groan of an earthquake recorded in a seismic lab
Brightness/Spectral,dark,Environmental,wind,pine forest,the low moan of wind through a dense pine forest
Brightness/Spectral,dark,Environmental,glacier,frozen fjord,the groan of a glacier shifting in a frozen fjord
Brightness/Spectral,dark,Environmental,avalanche,high peaks,the roar of a distant snow avalanche in the high peaks
Brightness/Spectral,dark,Environmental,sandstorm,desert ruin,the heavy drone of a sandstorm hitting a stone ruin
Brightness/Spectral,dark,Environmental,lava,volcanic crater,thick lava bubbling inside a volcanic crater
Brightness/Spectral,dark,Environmental,iceberg,open ocean,an iceberg rolling over in the open ocean
Brightness/Spectral,dark,Environmental,river,flooded valley,a swollen river rushing through a flooded valley
Brightness/Spectral,dark,Environmental,cave collapse,limestone cavern,a ceiling collapse in a deep limestone cavern
Brightness/Spectral,dark,Environmental,geyser,steaming moor,the deep thrum of a geyser before eruption on a steaming moor
Brightness/Spectral,dark,Environmental,forest fire,wilderness area,the roar of a large forest fire in a wilderness area
Brightness/Spectral,dark,Organic,elephant,savanna watering hole,an elephant let out a low-frequency rumble at a watering hole
Brightness/Spectral,dark,Organic,bear,den,a grizzly bear growling deep in its chest inside a den
Brightness/Spectral,dark,Organic,human voice,tiled locker room,a man with a deep voice humming in a tiled locker room
Brightness/Spectral,dark,Organic,whale,underwater abyss,a blue whale song echoing in the underwater abyss
Brightness/Spectral,dark,Organic,alligator,cypress swamp,an alligator bellowing in a cypress swamp
Brightness/Spectral,dark,Organic,lion,nighttime veldt,a lion roaring in the distance on the nighttime veldt
Brightness/Spectral,dark,Organic,chest,empty gym,a human chest being thumped with a closed fist in an empty gym
Brightness/Spectral,dark,Organic,walrus,arctic ice floe,a walrus grunting on an arctic ice floe
Brightness/Spectral,dark,Organic,heavy footsteps,wooden bridge,heavy footsteps walking across a thick wooden bridge
Brightness/Spectral,dark,Organic,tree trunk,old growth forest,a massive tree trunk snapping and falling in an old growth forest
Brightness/Spectral,dark,Organic,gorilla,jungle clearing,a gorilla thumping its chest in a jungle clearing
Brightness/Spectral,dark,Organic,hippopotamus,river bank,a hippopotamus exhaling loudly on a river bank
Brightness/Spectral,dark,Organic,moose,marshland,a moose wading through deep water in a marshland
Brightness/Spectral,dark,Organic,bull,dusty paddock,a bull snorting and pawing the ground in a dusty paddock
Brightness/Spectral,dark,Organic,stomping,dirt floor,heavy boots stomping on a packed dirt floor
Brightness/Spectral,dark,Organic,stomach,quiet room,a human stomach growling in a quiet room
Brightness/Spectral,dark,Organic,buffalo,grassy plain,a buffalo herd thundering across a grassy plain
Brightness/Spectral,dark,Domestic,sofa,living room,a heavy sofa being dragged across a carpeted living room
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,a refrigerator compressor humming in a kitchen
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine on the spin cycle in a laundry room
Brightness/Spectral,dark,Domestic,wooden wardrobe,bedroom,a heavy wooden wardrobe door being closed in a bedroom
Brightness/Spectral,dark,Domestic,cast iron pot,stove,a cast iron pot being set down on a stove burner
Brightness/Spectral,dark,Domestic,rug,hallway,a heavy rug being beaten with a stick in a hallway
Brightness/Spectral,dark,Domestic,fireplace,den,a large log settling in a fireplace in a den
Brightness/Spectral,dark,Domestic,suitcase,airport lounge,a heavy suitcase being rolled across a stone floor in an airport
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water draining from a large ceramic bathtub
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains being drawn in a theater
Brightness/Spectral,dark,Domestic,chest,attic,a large cedar chest being closed in an attic
Brightness/Spectral,dark,Domestic,door,mansion foyer,a heavy oak door slamming in a mansion foyer
Brightness/Spectral,dark,Domestic,vacuum cleaner,office,a canister vacuum cleaner running in an office
Brightness/Spectral,dark,Domestic,bookshelf,library,a heavy bookshelf being pushed against a wall in a library
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being dropped onto a bed frame
Brightness/Spectral,dark,Domestic,pipes,basement,water hammering in copper pipes in a basement
Brightness/Spectral,dark,Domestic,piano lid,music room,the lid of a grand piano being closed in a music room
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a subwoofer emitting a low-frequency drone in a home theater
Brightness/Spectral,dark,Electronic,transformer,power substation,a large electrical transformer humming at a power substation
Brightness/Spectral,dark,Electronic,electric motor,pumping station,a large electric motor running in a water pumping station
Brightness/Spectral,dark,Electronic,bass amp,rehearsal space,a bass guitar amplifier humming in a rehearsal space
Brightness/Spectral,dark,Electronic,server,data center,the collective low-end hum of servers in a data center
Brightness/Spectral,dark,Electronic,arc welder,shipyard,an industrial arc welder buzzing in a shipyard
Brightness/Spectral,dark,Electronic,elevator,hotel,the low drone of an elevator moving in a hotel
Brightness/Spectral,dark,Electronic,microwave,kitchen,the low hum of a microwave oven in a kitchen
Brightness/Spectral,dark,Electronic,hvac,shopping mall,a large hvac system running in a shopping mall
Brightness/Spectral,dark,Electronic,inverter,solar farm,a power inverter whining with a low tone on a solar farm
Brightness/Spectral,dark,Electronic,ups,battery room,an uninterruptible power supply humming in a battery room
Brightness/Spectral,dark,Electronic,generator,emergency shelter,a backup generator running at an emergency shelter
Brightness/Spectral,dark,Electronic,hair dryer,bathroom,a hair dryer running on its lowest setting in a bathroom
Brightness/Spectral,dark,Electronic,cooling fan,industrial freezer,a large cooling fan in an industrial freezer
Brightness/Spectral,dark,Electronic,vending machine,motel hallway,a vending machine compressor kicking on in a motel hallway
Brightness/Spectral,dark,Electronic,induction cooktop,modern kitchen,the low-frequency pulse of an induction cooktop
Brightness/Spectral,dark,Electronic,speaker,outdoor festival,a large speaker stack idling at an outdoor festival
Brightness/Spectral,brilliant,Musical,silver trumpet,mountain peak,a silver trumpet playing a fanfarre on a mountain peak
Brightness/Spectral,brilliant,Musical,grand piano,concert hall,a grand piano playing a series of high arpeggios in a concert hall
Brightness/Spectral,brilliant,Musical,ride cymbal,jazz club,a polished ride cymbal being struck with a wooden stick in a jazz club
Brightness/Spectral,brilliant,Musical,violin,marble lobby,a violin playing a high-register solo in a marble lobby
Brightness/Spectral,brilliant,Musical,harpsichord,baroque hall,a harpsichord playing a fast passage in a baroque hall
Brightness/Spectral,brilliant,Musical,glass marimba,art gallery,a glass marimba being played with hard mallets in an art gallery
Brightness/Spectral,brilliant,Musical,celesta,fairground,a celesta playing a melody in a fairground
Brightness/Spectral,brilliant,Musical,chimes,cathedral tower,tubular chimes ringing in a cathedral tower
Brightness/Spectral,brilliant,Musical,steel drum,tropical beach,a steel drum being played in a tropical beach
Brightness/Spectral,brilliant,Musical,accordion,cobblestone street,a high-pitched accordion note on a cobblestone street
Brightness/Spectral,brilliant,Musical,sitar,palace courtyard,a sitar string being bent in a palace courtyard
Brightness/Spectral,brilliant,Musical,hand pan,echoing tunnel,a hand pan being played in an echoing tunnel
Brightness/Spectral,brilliant,Musical,music box,quiet nursery,a music box mechanism playing in a quiet nursery
Brightness/Spectral,brilliant,Musical,oboe,botanical garden,an oboe playing a piercing note in a botanical garden
Brightness/Spectral,brilliant,Musical,piccolo,parade route,a piccolo trilling during a parade
Brightness/Spectral,brilliant,Musical,sleigh bells,snowy field,sleigh bells jingling in a snowy field
Brightness/Spectral,brilliant,Musical,mandolin,vineyard,a mandolin tremolo in a sun-drenched vineyard
Brightness/Spectral,brilliant,Mechanical,diamond saw,stone workshop,a diamond-tipped saw cutting through granite in a stone workshop
Brightness/Spectral,brilliant,Mechanical,brass gears,watchmaker shop,intricate brass gears spinning in a watchmaker shop
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a metal lathe cutting a bright finish on a steel rod
Brightness/Spectral,brilliant,Mechanical,steam whistle,train station,a steam whistle blowing at a train station
Brightness/Spectral,brilliant,Mechanical,circular saw,construction site,a circular saw cutting through a ceramic tile
Brightness/Spectral,brilliant,Mechanical,turbine,airport tarmac,a jet turbine spooling up on an airport tarmac
Brightness/Spectral,brilliant,Mechanical,polishing wheel,jewelry studio,a polishing wheel buffing a silver ring in a jewelry studio
Brightness/Spectral,brilliant,Mechanical,espresso machine,busy cafe,an espresso machine steaming milk in a busy cafe
Brightness/Spectral,brilliant,Mechanical,pneumatic drill,quarry,a pneumatic drill striking a hard rock in a quarry
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,a vintage typewriter being used rapidly in a newsroom
Brightness/Spectral,brilliant,Mechanical,cash register,general store,a mechanical cash register drawer ringing in a general store
Brightness/Spectral,brilliant,Mechanical,sewing machine,textile factory,a high-speed sewing machine running in a textile factory
Brightness/Spectral,brilliant,Mechanical,dentist drill,dental office,a high-speed dentist drill in a dental office
Brightness/Spectral,brilliant,Mechanical,hand-cranked generator,science lab,a hand-cranked generator spinning fast in a science lab
Brightness/Spectral,brilliant,Mechanical,shutter,photographer studio,a high-speed mechanical shutter firing in a photographer studio
Brightness/Spectral,brilliant,Mechanical,chainsaw,pine forest,a chainsaw cutting through a dry log in a pine forest
Brightness/Spectral,brilliant,Mechanical,conveyor,bottling plant,glass bottles clinking on a high-speed conveyor in a bottling plant
Brightness/Spectral,brilliant,Environmental,lightning,open field,a bolt of lightning striking a metal pole in an open field
Brightness/Spectral,brilliant,Environmental,ice,arctic wasteland,a large sheet of ice shattering in an arctic wasteland
Brightness/Spectral,brilliant,Environmental,water,rocky stream,a fast-moving stream splashing over quartz rocks
Brightness/Spectral,brilliant,Environmental,hail,carport,large hailstones hitting a metal car roof
Brightness/Spectral,brilliant,Environmental,wind,mountain pass,wind whistling through a narrow rock crevice in a mountain pass
Brightness/Spectral,brilliant,Environmental,fire,campsite,a dry pine log exploding with sparks at a campsite
Brightness/Spectral,brilliant,Environmental,geyser,geothermal park,a geyser jetting high-pressure steam into the air
Brightness/Spectral,brilliant,Environmental,sand,dune,sand whistling as it blows over a glass-like salt crust
Brightness/Spectral,brilliant,Environmental,glacier,ocean,a piece of glacier calving and splashing into the ocean
Brightness/Spectral,brilliant,Environmental,rain,tin roof,heavy rain hitting a corrugated tin roof
Brightness/Spectral,brilliant,Environmental,thaw,forest,icicles melting and dripping onto a frozen pond
Brightness/Spectral,brilliant,Environmental,volcano,crater,gas escaping from a high-pressure volcanic vent
Brightness/Spectral,brilliant,Environmental,cave,cavern,a crystal formation breaking and falling in a cave
Brightness/Spectral,brilliant,Environmental,waterfall,tropical lagoon,a thin waterfall hitting a pool of water in a lagoon
Brightness/Spectral,brilliant,Environmental,shell,beach,a seashell being crushed under a heavy boot on the beach
Brightness/Spectral,brilliant,Environmental,leaves,autumn woods,dry leaves being caught in a whirlwind in autumn woods
Brightness/Spectral,brilliant,Environmental,frost,winter morning,frost cracking on a window pane on a winter morning
Brightness/Spectral,brilliant,Organic,cicada,summer grove,a chorus of cicadas in a sunlit summer grove
Brightness/Spectral,brilliant,Organic,canary,aviary,a canary singing a high-pitched melody in an aviary
Brightness/Spectral,brilliant,Organic,cricket,night garden,a field cricket chirping in a night garden
Brightness/Spectral,brilliant,Organic,bat,dark cave,a bat emitting high-frequency clicks in a dark cave
Brightness/Spectral,brilliant,Organic,squirrel,oak tree,a squirrel chattering loudly in an oak tree
Brightness/Spectral,brilliant,Organic,dolphin,ocean surface,a dolphin whistling as it leaps from the ocean
Brightness/Spectral,brilliant,Organic,grasshopper,meadow,a grasshopper stridulating in a summer meadow
Brightness/Spectral,brilliant,Organic,hummingbird,flower garden,the high-speed hum of a hummingbird's wings
Brightness/Spectral,brilliant,Organic,bee,clover field,a honeybee buzzing near a hive in a clover field
Brightness/Spectral,brilliant,Organic,human whistle,empty street,a sharp human whistle echoing in an empty street
Brightness/Spectral,brilliant,Organic,twigs,forest floor,dry twigs snapping underfoot on a forest floor
Brightness/Spectral,brilliant,Organic,shell,tide pool,a crab's shell scraping against a rock in a tide pool
Brightness/Spectral,brilliant,Organic,rattlesnake,desert,a rattlesnake shaking its rattle in a desert
Brightness/Spectral,brilliant,Organic,parrot,rainforest,a parrot screaming in a tropical rainforest
Brightness/Spectral,brilliant,Organic,woodpecker,hollow tree,a woodpecker drumming on a hollow tree trunk
Brightness/Spectral,brilliant,Organic,teeth,cold room,teeth chattering in a cold room
Brightness/Spectral,brilliant,Organic,fingernails,glass table,fingernails tapping on a glass table
Brightness/Spectral,brilliant,Domestic,crystal glass,dining room,a crystal wine glass being struck with a silver spoon
Brightness/Spectral,brilliant,Domestic,silverware,kitchen drawer,silverware clattering in a kitchen drawer
Brightness/Spectral,brilliant,Domestic,keys,front door,a set of keys jingling as they are dropped on a table
Brightness/Spectral,brilliant,Domestic,ceramic,tiled floor,a ceramic vase shattering on a tiled floor
Brightness/Spectral,brilliant,Domestic,aluminum foil,kitchen,aluminum foil being torn from a roll
Brightness/Spectral,brilliant,Domestic,tea kettle,stove,a tea kettle whistling on a stove
Brightness/Spectral,brilliant,Domestic,lightbulb,lamp,a lightbulb breaking in a quiet room
Brightness/Spectral,brilliant,Domestic,scissors,office,metal scissors cutting through thick paper
Brightness/Spectral,brilliant,Domestic,spray can,garage,the rattle of a mixing ball in a spray can
Brightness/Spectral,brilliant,Domestic,ice,glass,ice cubes clinking in a thin glass
Brightness/Spectral,brilliant,Domestic,zipper,closet,a metal zipper being pulled rapidly
Brightness/Spectral,brilliant,Domestic,coin,wooden floor,a coin spinning on a polished wooden floor
Brightness/Spectral,brilliant,Domestic,can,picnic,an aluminum can being crushed
Brightness/Spectral,brilliant,Domestic,beads,hardwood floor,glass beads spilling onto a hardwood floor
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a mirror being struck and cracking
