category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Environmental,sandstone,desert,a large slab of sandstone falling onto a sandy floor
Attack/Transient,punchy,Environmental,lava,volcano,a glob of molten lava hitting a hard volcanic rock
Attack/Transient,punchy,Environmental,rain,greenhouse,a heavy raindrop hitting a glass pane on a greenhouse roof
Attack/Transient,punchy,Environmental,acorn,porch,an acorn falling and hitting a wooden porch floor
Attack/Transient,punchy,Environmental,river,waterfall,a heavy log being tossed over a waterfall and hitting the pool below
Attack/Transient,punchy,Environmental,stalactite,cave,a heavy mineral-rich water drop hitting a cave floor
Attack/Transient,punchy,Environmental,wind,shutter,a gust of wind slamming a wooden shutter against a house wall
Attack/Transient,punchy,Organic,chest beat,jungle,a gorilla beating its chest with cupped hands in a jungle
Attack/Transient,punchy,Organic,footstep,forest floor,a heavy boot landing on a dry dirt path in the woods
Attack/Transient,punchy,Organic,tail slap,lake,a beaver slapping its tail against the surface of a still lake
Attack/Transient,punchy,Organic,hand clap,theatre,a single loud hand clap in an empty stone theatre
Attack/Transient,punchy,Organic,jaw snap,swamp,an alligator snapping its jaws shut in a swamp
Attack/Transient,punchy,Organic,wing beat,canyon,the powerful initial flap of a large eagle's wings in a canyon
Attack/Transient,punchy,Organic,heartbeat,medical room,a single heavy heartbeat heard through a stethoscope
Attack/Transient,punchy,Organic,hoof hit,bridge,a horse's hoof striking a wooden bridge at a gallop
Attack/Transient,punchy,Organic,knuckle crack,library,a single knuckle being cracked loudly in a quiet library
Attack/Transient,punchy,Organic,bark,kennel,a large dog letting out a single sharp bark in a kennel
Attack/Transient,punchy,Organic,kick,gym,a martial artist's foot hitting a heavy leather bag in a gym
Attack/Transient,punchy,Organic,stomach,bedroom,a sharp hungry growl from a stomach in a quiet room
Attack/Transient,punchy,Organic,fist,boxing ring,a boxing glove hitting a heavy speed bag in a gym
Attack/Transient,punchy,Organic,elephant,savanna,an elephant's foot hitting the dry earth on the savanna
Attack/Transient,punchy,Organic,bone snap,forest,a thick dry bone being snapped by a scavenger in the woods
Attack/Transient,punchy,Organic,snort,stable,a horse letting out a sharp forceful snort in a stable
Attack/Transient,punchy,Organic,slap,pool,a hand hitting the water surface flat during a dive
Attack/Transient,punchy,Organic,bite,kitchen,someone biting into a very crisp apple in a quiet kitchen
Attack/Transient,punchy,Domestic,book,library,a heavy hardcover book being slammed shut on a wooden table
Attack/Transient,punchy,Domestic,door,hallway,a heavy oak front door being slammed in a hallway
Attack/Transient,punchy,Domestic,meat mallet,kitchen,a metal meat mallet striking a wooden cutting board
Attack/Transient,punchy,Domestic,stapler,office,a heavy-duty metal stapler being pressed firmly on a desk
Attack/Transient,punchy,Domestic,cabinet,kitchen,a wooden kitchen cabinet door being slammed shut
Attack/Transient,punchy,Domestic,wine cork,cellar,a cork being popped out of a wine bottle in a cellar
Attack/Transient,punchy,Domestic,suitcase,bedroom,a heavy suitcase being dropped onto a wooden floor
Attack/Transient,punchy,Domestic,iron,laundry room,a heavy clothing iron being set down on a metal stand
Attack/Transient,punchy,Domestic,frying pan,kitchen,a cast iron skillet being placed heavily on a stove
Attack/Transient,punchy,Domestic,toolbox,garage,a metal toolbox being slammed shut in a garage
Attack/Transient,punchy,Domestic,pillows,bedroom,a heavy pillow being hit to fluff it up on a bed
Attack/Transient,punchy,Domestic,rug,backyard,a heavy rug being hit with a wooden beater on a clothesline
Attack/Transient,punchy,Domestic,chopping board,kitchen,a chef knife hitting a wooden board while chopping vegetables
Attack/Transient,punchy,Domestic,bin,alley,a metal trash can lid being slammed shut in an alley
Attack/Transient,punchy,Domestic,lock,gate,a heavy padlock being snapped shut on a metal gate
Attack/Transient,punchy,Domestic,toaster,kitchen,a toaster lever popping up at the end of a cycle
Attack/Transient,punchy,Domestic,hammer,workshop,a claw hammer hitting a nail into a piece of pine
Attack/Transient,punchy,Domestic,shoe,closet,a heavy leather boot being dropped on a wooden floor
Attack/Transient,punchy,Electronic,drum machine,studio,a classic drum machine playing a synthesized kick drum note
Attack/Transient,punchy,Electronic,sampler,nightclub,a sampler triggering a short aggressive percussion hit
Attack/Transient,punchy,Electronic,noise gate,control room,a noise gate slamming shut on a loud audio signal
Attack/Transient,punchy,Electronic,synthesizer,bedroom,a synthesizer playing a square wave with a zero-attack envelope
Attack/Transient,punchy,Electronic,speaker,testing lab,a large speaker cone moving forward during a high-voltage pulse
Attack/Transient,punchy,Electronic,circuit breaker,basement,a heavy industrial circuit breaker being flipped in a basement
Attack/Transient,punchy,Electronic,relay,factory,an electromagnetic relay clicking in an automated factory
Attack/Transient,punchy,Electronic,modulator,lab,a frequency modulator creating a sharp blip in a laboratory
Attack/Transient,punchy,Electronic,capacitor,workshop,a high-voltage capacitor discharging into a metal coil
Attack/Transient,punchy,Electronic,buzzer,school,a school hallway buzzer sounding for the end of class
Attack/Transient,punchy,Electronic,sequencer,studio,a step sequencer triggering a series of short filtered bursts
Attack/Transient,punchy,Electronic,limiter,broadcast booth,a hard limiter compressing a sudden peak in a radio broadcast
Attack/Transient,punchy,Electronic,oscillator,lab,an analog oscillator being switched on with a sharp pop
Attack/Transient,punchy,Electronic,piezo,warehouse,a piezo alarm chirping loudly in a large warehouse
Attack/Transient,punchy,Electronic,arc flash,substation,a short electrical arc flash popping in a power substation
Attack/Transient,punchy,Electronic,solenoid,arcade,a solenoid firing a pinball across a wooden table
Attack/Transient,punchy,Electronic,digital glitch,computer,a short burst of digital noise from a failing audio driver
Attack/Transient,punchy,Electronic,hard drive,server room,a hard drive head snapping to the park position
Attack/Transient,snappy,Musical,finger snap,concert hall,a single finger snap echoing in a silent concert hall
Attack/Transient,snappy,Musical,castanets,dance studio,wooden castanets clicking together in a flamenco studio
Attack/Transient,snappy,Musical,whip,field,a bullwhip cracking in an open grassy field
Attack/Transient,snappy,Musical,harpsichord,parlor,a harpsichord key being struck in a small parlor
Attack/Transient,snappy,Musical,violin,orchard,a violin playing a sharp pizzicato note in an orchard
Attack/Transient,snappy,Musical,snare,garage,a high-pitched piccolo snare drum being hit with a thin stick
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being plucked sharply with a fingernail
Attack/Transient,snappy,Musical,claves,meadow,two rosewood claves being struck together in a meadow
Attack/Transient,snappy,Musical,triangle,temple,a small steel triangle being struck once in a temple
Attack/Transient,snappy,Musical,banjo,porch,a banjo string being plucked with a metal fingerpick
Attack/Transient,snappy,Musical,hi-hat,jazz club,a pair of hi-hat cymbals being closed sharply with a foot pedal
Attack/Transient,snappy,Musical,mandolin,marketplace,a mandolin string being flicked in a busy marketplace
Attack/Transient,snappy,Musical,rimshot,studio,a drumstick hitting the rim of a wooden snare drum
Attack/Transient,snappy,Musical,slap bass,basement,a thumb slapping a high string on an electric bass
Attack/Transient,snappy,Musical,tambourine,park,a tambourine being struck with a sharp flick of the wrist
Attack/Transient,snappy,Musical,glockenspiel,nursery,a glockenspiel note hit with a hard plastic mallet
Attack/Transient,snappy,Musical,wood block,theatre,a high-pitched wood block being struck in a theatre
Attack/Transient,snappy,Musical,synthesizer,bedroom,a synthesizer playing a short percussive pluck sound
Attack/Transient,snappy,Mechanical,stapler,office,a desktop stapler clicking through two sheets of paper
Attack/Transient,snappy,Mechanical,switch,hallway,a plastic light switch being flipped in a quiet hallway
Attack/Transient,snappy,Mechanical,shutter,wildlife preserve,a mechanical camera shutter clicking in a quiet forest
Attack/Transient,snappy,Mechanical,latch,kitchen,a magnetic cabinet latch clicking shut in a kitchen
Attack/Transient,snappy,Mechanical,relay,telephone exchange,a small mechanical relay clicking in an old exchange
Attack/Transient,snappy,Mechanical,typewriter,attic,a typewriter carriage return bell ringing once
Attack/Transient,snappy,Mechanical,clock,study,the sharp escapement click of a mechanical wall clock
Attack/Transient,snappy,Mechanical,lock,front door,a key turning and the bolt sliding back in a door
Attack/Transient,snappy,Mechanical,metronome,music room,a mechanical metronome ticking at a fast tempo
Attack/Transient,snappy,Mechanical,ratchet,garage,a socket wrench ratchet clicking as it turns a bolt
Attack/Transient,snappy,Mechanical,pen,library,a retractable ballpoint pen being clicked repeatedly
Attack/Transient,snappy,Mechanical,igniter,kitchen,a piezoelectric gas igniter clicking on a stove
Attack/Transient,snappy,Mechanical,toy,playroom,a wind-up toy's metal key being turned
Attack/Transient,snappy,Mechanical,circuit breaker,basement,a small residential circuit breaker being toggled
Attack/Transient,snappy,Mechanical,mouse,office,a mechanical computer mouse button being clicked
Attack/Transient,snappy,Mechanical,belt,factory,a leather belt fastener clicking as it passes a pulley
Attack/Transient,snappy,Mechanical,staple gun,workshop,a small manual staple gun firing into a pine board
Attack/Transient,snappy,Mechanical,tongs,bakery,metal serving tongs being clicked together in a bakery
Attack/Transient,snappy,Environmental,twig,forest,a dry pine twig snapping under a boot in a forest
Attack/Transient,snappy,Environmental,ice,puddle,thin ice on a puddle cracking in the morning cold
Attack/Transient,snappy,Environmental,seed pod,meadow,a dry seed pod bursting open in the sun
Attack/Transient,snappy,Environmental,hail,window,a small hailstone bouncing off a glass window pane
Attack/Transient,snappy,Environmental,lightning,valley,a sharp static crackle before a lightning strike
Attack/Transient,snappy,Environmental,leaves,autumn,a single dry leaf being crushed by a finger
Attack/Transient,snappy,Environmental,bubbles,pond,a small surface bubble popping on a still pond
Attack/Transient,snappy,Environmental,reeds,marsh,dry reeds clacking together in a sudden gust of wind
Attack/Transient,snappy,Environmental,pebble,canyon,a small pebble hitting a flat granite rock
Attack/Transient,snappy,Environmental,fire,campsite,a dry piece of cedar popping in a campfire
Attack/Transient,snappy,Environmental,bamboo,grove,a bamboo stalk cracking in a strong wind
Attack/Transient,snappy,Environmental,icicle,gutter,an icicle snapping off a metal roof edge
Attack/Transient,snappy,Environmental,thaw,arctic,the sharp ping of ice expanding in the sun
Attack/Transient,snappy,Environmental,rain,patio,a single large raindrop hitting a plastic chair
Attack/Transient,snappy,Environmental,bark,tree,a piece of dry bark snapping off a tree trunk
Attack/Transient,snappy,Environmental,geyser,volcanic field,a small steam vent popping in a rocky field
Attack/Transient,snappy,Environmental,salt,desert,a salt crust cracking underfoot on a salt flat
Attack/Transient,snappy,Environmental,sand,dune,a single grain of sand hitting a dry leaf
Attack/Transient,snappy,Organic,knuckle,study,a finger joint popping in a quiet study
Attack/Transient,snappy,Organic,beak,cliff,a puffin clicking its beak together on a rock
Attack/Transient,snappy,Organic,lips,bedroom,a person popping their lips together in a quiet room
Attack/Transient,snappy,Organic,claws,tile,a dog's claw clicking on a hard tiled floor
Attack/Transient,snappy,Organic,tongue,kitchen,a person making a sharp tongue click in a kitchen
Attack/Transient,snappy,Organic,bones,gym,a shoulder joint popping during a stretch
Attack/Transient,snappy,Organic,shell,beach,a small crab shell being crushed by a gull's beak
Attack/Transient,snappy,Organic,teeth,tundra,a small animal chattering its teeth in the cold
Attack/Transient,snappy,Organic,insect,orchard,a grasshopper snapping its wings in flight
Attack/Transient,snappy,Organic,eyelid,bathroom,the wet sound of an eye blinking close to a mic
Attack/Transient,snappy,Organic,skin,spa,a sharp slap of a hand on a wet arm
Attack/Transient,snappy,Organic,egg,nest,a tiny eggshell cracking as a chick emerges
Attack/Transient,snappy,Organic,chick,barn,a baby chicken chirping with a sharp onset
Attack/Transient,snappy,Organic,bat,cave,the high-pitched click of a bat's echolocation
Attack/Transient,snappy,Organic,shiver,bedroom,teeth chattering together during a cold shiver
Attack/Transient,snappy,Organic,fingernail,office,a fingernail flicking against a plastic keyboard
Attack/Transient,snappy,Organic,joint,yoga studio,a toe joint popping during a yoga pose
Attack/Transient,snappy,Organic,lobster,harbor,a lobster snapping its claw shut in a wooden crate
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and released
Attack/Transient,snappy,Domestic,light switch,bedroom,a toggle light switch being flipped
Attack/Transient,snappy,Domestic,scissors,sewing room,metal scissors cutting through a piece of cardstock
Attack/Transient,snappy,Domestic,tape,pantry,the snap of a tape dispenser blade cutting a strip
Attack/Transient,snappy,Domestic,credit card,counter,a credit card being flicked against a granite counter
Attack/Transient,snappy,Domestic,jar,kitchen,the safety button on a jar lid popping up
Attack/Transient,snappy,Domestic,envelope,study,the seal of an envelope being ripped open
Attack/Transient,snappy,Domestic,zipper,closet,the initial click of a zipper being engaged
Attack/Transient,snappy,Domestic,lighter,porch,the spark wheel of a lighter being flicked
Attack/Transient,snappy,Domestic,pill bottle,bathroom,the childproof cap of a pill bottle clicking
Attack/Transient,snappy,Domestic,clasp,bedroom,the metal clasp of a necklace snapping shut
Attack/Transient,snappy,Domestic,remote,living room,a battery cover on a remote clicking into place
Attack/Transient,snappy,Domestic,button,closet,a plastic snap button being closed on a jacket
Attack/Transient,snappy,Domestic,foil,kitchen,a piece of aluminum foil being snapped taut
Attack/Transient,snappy,Domestic,ruler,classroom,a plastic ruler being flicked on the edge of a desk
Attack/Transient,snappy,Domestic,binder,office,the metal rings of a binder snapping shut
Attack/Transient,snappy,Domestic,matches,cabin,a match head snapping off as it is struck
Attack/Transient,snappy,Domestic,broom,kitchen,a dry straw from a broom snapping in half
Attack/Transient,snappy,Electronic,glitch,studio,a short digital spike in an audio recording
Attack/Transient,snappy,Electronic,beeper,hospital,the sharp beep of a heart rate monitor
Attack/Transient,snappy,Electronic,synthesizer,bedroom,a synth pluck with a very short decay
Attack/Transient,snappy,Electronic,static,radio tower,a sharp burst of static from a radio receiver
Attack/Transient,snappy,Electronic,spark,lab,a small blue electrical spark jumping between wires
Attack/Transient,snappy,Electronic,relay,computer museum,a vintage logic relay clicking in a cabinet
Attack/Transient,snappy,Electronic,pulse,laboratory,a high-frequency electronic pulse signal
Attack/Transient,snappy,Electronic,alarm,watch,the high-pitched chirp of a digital watch alarm
Attack/Transient,snappy,Electronic,hard drive,office,the click of a hard drive head parking
Attack/Transient,snappy,Electronic,modem,study,the sharp initial handshake tones of a modem
Attack/Transient,snappy,Electronic,logic probe,workshop,a logic probe beeping as it tests a circuit
Attack/Transient,snappy,Electronic,sequencer,studio,a digital sequencer triggering a rimshot sample
Attack/Transient,snappy,Electronic,capacitor,repair shop,a small capacitor discharging with a pop
Attack/Transient,snappy,Electronic,led,server room,the high-frequency whine of an led switching on
Attack/Transient,snappy,Electronic,click,laptop,the sound of a laptop trackpad being clicked
Attack/Transient,snappy,Electronic,pagers,hospital,a digital pager emitting a sharp alert
Attack/Transient,snappy,Electronic,scanner,grocery store,the beep of a barcode scanner at a checkout
Attack/Transient,snappy,Electronic,oscillator,lab,a square wave oscillator being pulsed rapidly
Attack/Transient,thumping,Musical,bass drum,marching band,a muffled bass drum being struck in a parade
Attack/Transient,thumping,Musical,taiko drum,temple,a large taiko drum being hit with a padded mallet
Attack/Transient,thumping,Musical,floor tom,studio,a floor tom with a loose head being struck
Attack/Transient,thumping,Musical,log drum,jungle,a hollow log drum being struck in a damp rainforest
Attack/Transient,thumping,Musical,kettle drum,orchestra pit,a kettle drum being struck softly in a pit
Attack/Transient,thumping,Musical,double bass,jazz club,the body of a double bass being thapped by a palm
Attack/Transient,thumping,Musical,kick drum,nightclub,the low-frequency pulse of a kick drum through a wall
Attack/Transient,thumping,Musical,timpani,ballroom,a low timpani roll echoing in a large hall
Attack/Transient,thumping,Musical,frame drum,desert,a large skin frame drum being hit in a tent
Attack/Transient,thumping,Musical,piano,living room,the sound of the piano's soft pedal being depressed
Attack/Transient,thumping,Musical,organ,cathedral,the deep vibration of a 32-foot organ pipe
Attack/Transient,thumping,Musical,gong,monastery,a large gong being struck with a very soft mallet
Attack/Transient,thumping,Musical,cello,basement,the tailpin of a cello vibrating against a wooden floor
Attack/Transient,thumping,Musical,marimba,museum,the low bars of a marimba played with yarn mallets
Attack/Transient,thumping,Musical,djembe,beach,a deep bass stroke in the center of a djembe
Attack/Transient,thumping,Musical,banjo,cabin,a boot tapping the floor while a banjo plays
Attack/Transient,thumping,Musical,sousaphone,alley,a sousaphone playing a low rhythmic line
Attack/Transient,thumping,Musical,drum machine,bedroom,a synthesized sub-bass kick drum pattern
Attack/Transient,thumping,Mechanical,engine,garage,a large v8 engine idling in a closed garage
Attack/Transient,thumping,Mechanical,washing machine,laundry room,an unbalanced washing machine during a spin cycle
Attack/Transient,thumping,Mechanical,piston,factory,a slow-moving heavy hydraulic piston
Attack/Transient,thumping,Mechanical,pile driver,construction,the rhythmic strike of a distant pile driver
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy conveyor belt thumping over rollers
Attack/Transient,thumping,Mechanical,oil pump,oil field,the rhythmic mechanical thud of an oil pump jack
Attack/Transient,thumping,Mechanical,elevator,basement,the heavy vibration of elevator machinery starting up
Attack/Transient,thumping,Mechanical,fan,industrial site,a large unbalanced industrial fan spinning
Attack/Transient,thumping,Mechanical,press,metal shop,a heavy metal press striking a rubber pad
Attack/Transient,thumping,Mechanical,compactor,alley,a garbage truck compactor cycling in a narrow alley
Attack/Transient,thumping,Mechanical,generator,campsite,a diesel generator vibrating the ground in a camp
Attack/Transient,thumping,Mechanical,boiler,basement,a large commercial boiler igniting with a deep sound
Attack/Transient,thumping,Mechanical,treadmill,gym,a person running heavily on a treadmill in a gym
Attack/Transient,thumping,Mechanical,hammer,workshop,a rubber mallet hitting a wooden workbench
Attack/Transient,thumping,Mechanical,mill,riverside,a heavy millstone thumping against a wooden frame
Attack/Transient,thumping,Mechanical,turbine,power station,the low-frequency thrum of a hydroelectric turbine
Attack/Transient,thumping,Mechanical,pump,well,a submerged water pump thumping against a well casing
Attack/Transient,thumping,Mechanical,shuttle,textile mill,a heavy wooden shuttle thumping in a loom
Attack/Transient,thumping,Environmental,thunder,valley,a distant low-frequency rumble of thunder in a valley
Attack/Transient,thumping,Environmental,waves,beach,heavy waves hitting a sandy shore from a distance
Attack/Transient,thumping,Environmental,avalanche,mountain,the deep low-frequency roar of a distant avalanche
Attack/Transient,thumping,Environmental,mud,swamp,large bubbles of mud plopping in a thick bog
Attack/Transient,thumping,Environmental,earthquake,field,a low-frequency tremor vibrating the earth
Attack/Transient,thumping,Environmental,tree,forest,a heavy fallen tree trunk settling into soft earth
Attack/Transient,thumping,Environmental,snow,roof,a large slab of snow falling from a roof onto the ground
Attack/Transient,thumping,Environmental,landslide,quarry,the muffled thud of earth moving in a quarry
Attack/Transient,thumping,Environmental,boulder,river,a large boulder rolling on a riverbed during a flood
Attack/Transient,thumping,Environmental,geyser,volcanic area,the deep underground thumping before an eruption
Attack/Transient,thumping,Environmental,wind,canyon,a heavy gust of wind hitting a cave entrance
Attack/Transient,thumping,Environmental,hail,garden,heavy hail hitting a mulch-covered garden bed
Attack/Transient,thumping,Environmental,ice,arctic,the deep boom of ice cracking in the distance
Attack/Transient,thumping,Environmental,rain,jungle,heavy rain pounding on a thick canopy of leaves
Attack/Transient,thumping,Environmental,waterfall,forest,the deep resonance of water hitting a pool base
Attack/Transient,thumping,Environmental,dust storm,desert,the low-frequency buffeting of wind in a storm
Attack/Transient,thumping,Environmental,lava,volcano,the deep rhythmic bubbling of a lava lake
Attack/Transient,thumping,Environmental,driftwood,shore,a large log hitting a sandy beach in the surf
Attack/Transient,thumping,Organic,heartbeat,bedroom,a heavy heartbeat heard through a thick pillow
Attack/Transient,thumping,Organic,elephant,savanna,an elephant's footstep on soft savanna soil
Attack/Transient,thumping,Organic,tail slap,river,a manatee slapping its tail against the water
Attack/Transient,thumping,Organic,gorilla,jungle,a gorilla beating its chest with flat palms
Attack/Transient,thumping,Organic,footstep,hallway,someone running in heavy boots on a wooden floor
Attack/Transient,thumping,Organic,breathing,den,the heavy rhythmic breathing of a large sleeping bear
Attack/Transient,thumping,Organic,hoofbeats,meadow,a group of horses galloping on a soft grassy field
Attack/Transient,thumping,Organic,wing beats,forest,the heavy rhythmic wing flaps of a large owl
Attack/Transient,thumping,Organic,stomach,library,a deep resonant growl from a stomach in a library
Attack/Transient,thumping,Organic,muscle,gym,a heavy muscle twitching against a leather bench
Attack/Transient,thumping,Organic,whale,ocean,a whale's tail hitting the surface of the sea
Attack/Transient,thumping,Organic,shiver,tent,a person's body vibrating against a sleeping bag
Attack/Transient,thumping,Organic,purr,living room,the deep low-frequency purr of a large leopard
Attack/Transient,thumping,Organic,howl,valley,a wolf's howl echoing with a low-frequency resonance
Attack/Transient,thumping,Organic,kangaroo,outback,the rhythmic thud of a kangaroo hopping on dry earth
Attack/Transient,thumping,Organic,cough,church,a deep muffled cough echoing in a large church
Attack/Transient,thumping,Organic,snore,bedroom,a rhythmic deep snore from a sleeping person
Attack/Transient,thumping,Organic,fist,gym,a boxer hitting a heavy sand-filled bag
Attack/Transient,thumping,Domestic,carpet,living room,a heavy rug being beaten with a wooden stick
Attack/Transient,thumping,Domestic,door,mansion,a heavy oak door being slammed in a large hallway
Attack/Transient,thumping,Domestic,sofa,den,someone sitting down heavily on a plush sofa
Attack/Transient,thumping,Domestic,fridge,kitchen,the compressor of a refrigerator starting up
Attack/Transient,thumping,Domestic,bed,bedroom,someone jumping onto a thick mattress
Attack/Transient,thumping,Domestic,washing machine,basement,the rhythmic thud of a laundry load
Attack/Transient,thumping,Domestic,vacuum,closet,a heavy vacuum cleaner being bumped against a wall
Attack/Transient,thumping,Domestic,closet,bedroom,a heavy winter coat falling onto a carpeted floor
Attack/Transient,thumping,Domestic,pipes,bathroom,water hammering in heavy iron pipes
Attack/Transient,thumping,Domestic,trunk,attic,a large wooden chest being closed with a thud
Attack/Transient,thumping,Domestic,meat,butcher shop,a large side of beef being set on a wooden table
Attack/Transient,thumping,Domestic,books,study,a stack of encyclopedias falling onto a rug
Attack/Transient,thumping,Domestic,table,dining room,a heavy table being moved across a carpet
Attack/Transient,thumping,Domestic,stairs,hallway,someone walking heavily down carpeted stairs
Attack/Transient,thumping,Domestic,bin,alley,a heavy plastic trash bin being dropped on the ground
Attack/Transient,thumping,Domestic,pillow,bedroom,someone hitting a pillow to flatten it
Attack/Transient,thumping,Domestic,kettle,kitchen,the deep rumble of water starting to boil
Attack/Transient,thumping,Domestic,curtain,theater,heavy velvet drapes hitting the floor
Attack/Transient,thumping,Electronic,subwoofer,nightclub,a sub-bass speaker vibrating the walls of a club
Attack/Transient,thumping,Electronic,transformer,alley,the deep hum of a power transformer on a pole
Attack/Transient,thumping,Electronic,kick drum,studio,a synthesized 808 kick drum with a long decay
Attack/Transient,thumping,Electronic,amplifier,stage,the low-frequency turn-on thump of a power amp
Attack/Transient,thumping,Electronic,drone,lab,a low-frequency electronic drone in a laboratory
Attack/Transient,thumping,Electronic,white noise,studio,filtered white noise with a low-frequency pulse
Attack/Transient,thumping,Electronic,radar,submarine,the deep resonant ping of a sonar system
Attack/Transient,thumping,Electronic,mains hum,basement,a heavy 60hz hum from an electrical panel
Attack/Transient,thumping,Electronic,lfo,synth shop,a low-frequency oscillator modulating a filter
Attack/Transient,thumping,Electronic,feedback,concert,low-frequency feedback through a large pa system
Attack/Transient,thumping,Electronic,arc welder,factory,the deep buzzy roar of an industrial welder
Attack/Transient,thumping,Electronic,motor,garage,the low thrum of an electric vehicle charging
Attack/Transient,thumping,Electronic,interference,radio room,low-frequency electromagnetic interference
Attack/Transient,thumping,Electronic,oscillator,lab,a sine wave oscillator at 40hz in a lab
Attack/Transient,thumping,Electronic,data center,warehouse,the collective low-frequency roar of server fans
Attack/Transient,thumping,Electronic,generator,hospital,the vibration of a backup diesel generator
