category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Organic,finger,library,a person snapping their fingers once
Clarity/Definition,clear,Organic,claws,tile floor,a dog's claws clicking on a ceramic surface
Clarity/Definition,clear,Organic,bone,savanna,a small dry bone snapping on a flat rock
Clarity/Definition,clear,Organic,shrimp,coral reef,a snapping shrimp closing its claw with a pop
Clarity/Definition,clear,Organic,bat,cavern,a bat emitting a sharp echolocation click
Clarity/Definition,clear,Organic,tongue,classroom,a person making a sharp cluck with their tongue
Clarity/Definition,clear,Organic,beak,woodland,a woodpecker hitting a tree trunk once with force
Clarity/Definition,clear,Organic,shell,beach,a crab's pincers clicking against a sea shell
Clarity/Definition,clear,Organic,voice,hallway,a person making a sharp sibilant consonant sound
Clarity/Definition,clear,Organic,knuckle,study,a person cracking their knuckle on a wooden desk
Clarity/Definition,clear,Organic,wings,garden,a hummingbird's wings humming as it hovers
Clarity/Definition,clear,Organic,scales,desert,a lizard scuttling over a dry mica flake
Clarity/Definition,clear,Organic,chick,coop,a baby chick chirping for food
Clarity/Definition,clear,Organic,frog,pond,a spring peeper frog making a sharp chirp
Clarity/Definition,clear,Organic,seed pod,prairie,a dry seed pod rattling as it is shaken
Clarity/Definition,clear,Domestic,cutlery,dining room,a silver spoon clinking against a china teacup
Clarity/Definition,clear,Domestic,glassware,kitchen,a wine glass being tapped with a fingernail
Clarity/Definition,clear,Domestic,keys,doorway,a brass key hitting a metal lock plate
Clarity/Definition,clear,Domestic,beads,bedroom,a glass bead hitting a wooden jewelry box
Clarity/Definition,clear,Domestic,ceramic,pantry,a porcelain plate being stacked on top of another
Clarity/Definition,clear,Domestic,coins,laundry room,a nickel dropping onto a ceramic tile floor
Clarity/Definition,clear,Domestic,foil,kitchen,a sheet of aluminum foil being snapped taut
Clarity/Definition,clear,Domestic,whisk,bakery,a wire whisk striking a stainless steel bowl
Clarity/Definition,clear,Domestic,lightbulb,garage,a lightbulb filament rattling inside the glass
Clarity/Definition,clear,Domestic,zipper,closet,a metal zipper being pulled up quickly
Clarity/Definition,clear,Domestic,tweezers,bathroom,a pair of metal tweezers dropping into a sink
Clarity/Definition,clear,Domestic,scissors,sewing room,shears snipping through a piece of crisp paper
Clarity/Definition,clear,Domestic,thimble,study,a metal thimble tapping against a glass desk
Clarity/Definition,clear,Domestic,stapler,office,a small desk stapler clicking shut
Clarity/Definition,clear,Domestic,needle,hobby room,a sewing needle falling on a hardwood floor
Clarity/Definition,clear,Domestic,brush,vanity,a hairbrush being set on a wooden table
Clarity/Definition,clear,Domestic,matches,campsite,a wooden matchstick snapping in half
Clarity/Definition,clear,Domestic,pen,library,a retractable ballpoint pen being clicked
Clarity/Definition,clear,Electronic,spark,laboratory,a small blue spark jumping between two electrodes
Clarity/Definition,clear,Electronic,static,radio station,a short pop of white noise from a transceiver
Clarity/Definition,clear,Electronic,capacitor,workshop,a ceramic capacitor discharging with a snap
Clarity/Definition,clear,Electronic,buzzer,kitchen,a high-frequency piezo alarm on a digital timer
Clarity/Definition,clear,Electronic,led,control room,a small indicator light clicking as it turns on
Clarity/Definition,clear,Electronic,hard drive,office,the read-write head of a drive clicking once
Clarity/Definition,clear,Electronic,relay,telephone exchange,a miniature reed relay clicking once
Clarity/Definition,clear,Electronic,fuse,basement,a glass fuse blowing with a tiny metallic pop
Clarity/Definition,clear,Electronic,connector,data center,a fiber optic cable clicking into a port
Clarity/Definition,clear,Electronic,tester,garage,a continuity tester emitting a sharp beep
Clarity/Definition,clear,Electronic,switch,cockpit,a small toggle switch being flipped
Clarity/Definition,clear,Electronic,probe,physics lab,an oscilloscope probe touching a metal chassis
Clarity/Definition,clear,Electronic,clock,control room,a digital master clock pulse ticking
Clarity/Definition,clear,Electronic,monitor,bedroom,a high-pitched discharge from an old screen
Clarity/Definition,clear,Electronic,interference,tower,a burst of digital noise in a signal
Clarity/Definition,clear,Electronic,oscillator,studio,a square wave pulse with a short envelope
Clarity/Definition,clear,Electronic,gate,booth,a noise gate snapping shut on a signal
Clarity/Definition,clear,Electronic,stylus,living room,the initial pop of a needle hitting a record
Clarity/Definition,muddy,Musical,double bass,jazz club,a double bass string being plucked with a heavy thumb in a boomy room
Clarity/Definition,muddy,Musical,timpani,concert hall,a timpani hit with a large soft mallet and the pedal down
Clarity/Definition,muddy,Musical,piano,ballroom,a grand piano playing a low-octave chord with the sustain pedal held
Clarity/Definition,muddy,Musical,bass drum,stadium,a massive bass drum hit in the center with a loose head
Clarity/Definition,muddy,Musical,gong,temple,a large gong struck and allowed to vibrate in a small stone room
Clarity/Definition,muddy,Musical,cello,stone cellar,a cello bowing a low note with a heavy hand and no vibrato
Clarity/Definition,muddy,Musical,organ,cathedral,a pipe organ playing a dense cluster of low-frequency notes
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo vibrating with a deep rhythmic drone in a damp tunnel
Clarity/Definition,muddy,Musical,guitar,garage,an electric guitar played through a thick low-pass filter
Clarity/Definition,muddy,Musical,shaker,recording booth,a shaker filled with soft damp sand being moved slowly
Clarity/Definition,muddy,Musical,snare drum,attic,a snare drum hit with a flat stick while the snares are loose
Clarity/Definition,muddy,Musical,harmonica,campfire,a harmonica played into cupped hands with a lot of breath
Clarity/Definition,muddy,Musical,accordion,plaza,an accordion playing a sustained low chord with a slow bellows
Clarity/Definition,muddy,Musical,harp,parlor,a low harp string plucked and partially muted by a wool cloth
Clarity/Definition,muddy,Musical,marimba,conservatory,a marimba played with extra-soft yarn mallets in the bass
Clarity/Definition,muddy,Musical,tuba,rehearsal room,a tuba blowing a muffled low-pitched drone
Clarity/Definition,muddy,Musical,violin,attic,a violin bowing a note while heavily muted by a lead clamp
Clarity/Definition,muddy,Musical,synthesizer,studio,a sub-bass sine wave with a slow attack and long decay
Clarity/Definition,muddy,Mechanical,engine,shipyard,the low-frequency thrum of an engine heard through a metal wall
Clarity/Definition,muddy,Mechanical,pump,basement,a sump pump vibrating under a layer of water and silt
Clarity/Definition,muddy,Mechanical,gears,old mill,large wooden gears turning slowly in a damp watermill
Clarity/Definition,muddy,Mechanical,conveyor,coal mine,a heavy rubber belt groaning under a load of wet coal
Clarity/Definition,muddy,Mechanical,piston,train,a steam piston moving through a thick layer of heavy oil
Clarity/Definition,muddy,Mechanical,press,factory,a hydraulic press compressing a stack of industrial felt
Clarity/Definition,muddy,Mechanical,hammer,forge,a rubber mallet hitting a thick piece of lead
Clarity/Definition,muddy,Mechanical,ventilation,parking,a massive fan vibrating against a loose metal frame
Clarity/Definition,muddy,Mechanical,excavator,quarry,the bucket of an excavator digging into wet clay
Clarity/Definition,muddy,Mechanical,shutter,warehouse,a heavy door sliding in a track filled with grease
Clarity/Definition,muddy,Mechanical,mill,kitchen,a manual mill grinding a mixture of soft oily nuts
Clarity/Definition,muddy,Mechanical,generator,site,a generator hum heard through a thick soundproof blanket
Clarity/Definition,muddy,Mechanical,mixer,plant,a large mixer drum rotating with a heavy load of wet concrete
Clarity/Definition,muddy,Mechanical,drill,quarry,a core drill boring into a pocket of soft shale
Clarity/Definition,muddy,Mechanical,boiler,hotel,the resonant clanking of a steam boiler in a basement
Clarity/Definition,muddy,Mechanical,lathe,workshop,a wood lathe turning a piece of water-logged timber
Clarity/Definition,muddy,Mechanical,winch,dock,a winch motor whirring under a heavy and uneven load
Clarity/Definition,muddy,Mechanical,shaker,lab,a mechanical sieve shaking a load of damp soil
Clarity/Definition,muddy,Environmental,mud,swamp,a heavy footstep sinking into a thick pool of wet mud
Clarity/Definition,muddy,Environmental,snow,arctic tundra,a block of soft snow falling onto a deep drift
Clarity/Definition,muddy,Environmental,thunder,desert,a distant rolling thunderclap muffled by a sandstorm
Clarity/Definition,muddy,Environmental,water,lake,a large heavy stone hitting the surface of a silty pond
Clarity/Definition,muddy,Environmental,ice,glacier,a muffled groan from deep within a shifting ice shelf
Clarity/Definition,muddy,Environmental,thaw,riverbank,a chunk of wet earth sliding into a slow river
Clarity/Definition,muddy,Environmental,waves,beach,the sound of surf heard through a thick stone sea wall
Clarity/Definition,muddy,Environmental,leaves,forest floor,a footstep on a thick layer of damp decaying leaves
Clarity/Definition,muddy,Environmental,volcano,island,the muffled thump of a distant subterranean explosion
Clarity/Definition,muddy,Environmental,rain,meadow,rain falling onto a field of thick tall grass
Clarity/Definition,muddy,Environmental,geyser,park,the subterranean gurgle of a vent preparing to erupt
Clarity/Definition,muddy,Environmental,fire,campsite,the low-frequency roar of a fire under a layer of wet logs
Clarity/Definition,muddy,Environmental,wind,canyon,the moan of wind through a deep cavern filled with mist
Clarity/Definition,muddy,Environmental,avalanche,slope,the muffled rumble of a distant snow slide
Clarity/Definition,muddy,Environmental,rockslide,quarry,a slide of dirt and small stones down a damp bank
Clarity/Definition,muddy,Environmental,bubbles,swamp,a large gas bubble bursting in a thick peat bog
Clarity/Definition,muddy,Environmental,tide,estuary,the sound of a rising tide filling a silt-heavy marsh
Clarity/Definition,muddy,Environmental,mist,highlands,the muffled silence of a valley in a thick fog
Clarity/Definition,muddy,Organic,elephant,savanna,an elephant emitting a low-frequency rumble through its chest
Clarity/Definition,muddy,Organic,human,bedroom,a person speaking while their face is buried in a pillow
Clarity/Definition,muddy,Organic,growl,safari,a lion letting out a very low and muffled growl
Clarity/Definition,muddy,Organic,panting,track,a dog breathing heavily into a thick rug
Clarity/Definition,muddy,Organic,heartbeat,clinic,a heartbeat heard through a thick winter coat
Clarity/Definition,muddy,Organic,hooves,meadow,a team of horses trotting on very soft damp earth
Clarity/Definition,muddy,Organic,stomach,bedroom,the muffled gurgle of a stomach after a heavy meal
Clarity/Definition,muddy,Organic,throat,hallway,a person making a suppressed cough into a hand
Clarity/Definition,muddy,Organic,whale,ocean,a whale's moan heard through the hull of a boat
Clarity/Definition,muddy,Organic,bear,den,a bear shifting its weight on a bed of damp grass
Clarity/Definition,muddy,Organic,wings,woods,the muffled flap of a large bird's wings in flight
Clarity/Definition,muddy,Organic,monkeys,jungle,a troop of howlers vocalizing in a dense foggy canopy
Clarity/Definition,muddy,Organic,alligator,swamp,a bull alligator vibrating the water in a muddy bank
Clarity/Definition,muddy,Organic,fur,stable,a person brushing a horse's thick winter coat
Clarity/Definition,muddy,Organic,skin,nursery,a hand gently patting a baby's back through a blanket
Clarity/Definition,muddy,Organic,claws,rug,a dog scratching at a thick wool carpet
Clarity/Definition,muddy,Organic,voice,theater,a crowd of people talking in a reverberant hallway
Clarity/Definition,muddy,Organic,tongue,field,a person making a wet clicking sound with their mouth
Clarity/Definition,muddy,Domestic,rug,hallway,a heavy rug being beaten with a stick while damp
Clarity/Definition,muddy,Domestic,sofa,lounge,a person falling onto a stuffed fabric sofa
Clarity/Definition,muddy,Domestic,door,hallway,a thick padded door closing in a carpeted room
Clarity/Definition,muddy,Domestic,vacuum,hallway,a vacuum cleaner running with a clogged intake
Clarity/Definition,muddy,Domestic,washing machine,laundry room,a washer spinning a load of heavy wet towels
Clarity/Definition,muddy,Domestic,curtains,theater,heavy velvet stage drapes being pulled shut
Clarity/Definition,muddy,Domestic,suitcase,bedroom,a fabric suitcase full of clothes being dropped
Clarity/Definition,muddy,Domestic,bin,alley,a plastic bin full of wet laundry being set down
Clarity/Definition,muddy,Domestic,carpet,stairwell,a footstep on a thick carpeted stair
Clarity/Definition,muddy,Domestic,cushion,nursery,a soft foam cushion falling onto a rug
Clarity/Definition,muddy,Domestic,stew,kitchen,a large pot of thick soup bubbling vigorously
Clarity/Definition,muddy,Domestic,shaker,bar,a cocktail shaker filled with a thick cream liquid
Clarity/Definition,muddy,Domestic,cabinet,pantry,a wooden drawer being slid slowly into place
Clarity/Definition,muddy,Domestic,fountain,garden,a fountain splash heard through a thick hedge
Clarity/Definition,muddy,Domestic,bathtub,bathroom,the low gurgle of water draining from a full tub
Clarity/Definition,muddy,Domestic,pillow,bedroom,a person punching a down-filled pillow
Clarity/Definition,muddy,Domestic,iron,laundry room,a steam iron releasing a burst onto thick wool
Clarity/Definition,muddy,Domestic,trash,alleyway,a bag of clothes being thrown into a bin
Clarity/Definition,muddy,Electronic,hum,basement,the muffled hum of a water heater through a wall
Clarity/Definition,muddy,Electronic,speaker,club,the low-frequency thud of a kick drum heard from outside
Clarity/Definition,muddy,Electronic,static,radio station,low-pass filtered white noise from a radio
Clarity/Definition,muddy,Electronic,transformer,utility yard,the hum of a transformer in a sealed metal box
Clarity/Definition,muddy,Electronic,distortion,garage,a synthesizer through a heavy low-gain fuzz pedal
Clarity/Definition,muddy,Electronic,noise,laboratory,pink noise filtered through a narrow low-pass
Clarity/Definition,muddy,Electronic,feedback,stage,a low-frequency guitar feedback loop through an amp
Clarity/Definition,muddy,Electronic,buzzer,plant,a piezo buzzer sounding inside a thick plastic housing
Clarity/Definition,muddy,Electronic,modulator,lab,an oscillator modulated by a slow random noise source
Clarity/Definition,muddy,Electronic,sampler,bedroom,a drum sample with a very long and dark decay
Clarity/Definition,muddy,Electronic,amplifier,garage,a bass guitar through an amp with the treble rolled off
Clarity/Definition,muddy,Electronic,hard drive,office,the whir of a drive in a soundproof enclosure
Clarity/Definition,muddy,Electronic,fan,laptop,a cooling fan whirring behind a layer of dust
Clarity/Definition,muddy,Electronic,relay,server room,a reed relay clicking inside a vacuum tube
Clarity/Definition,muddy,Electronic,inverter,basement,the steady whine of an inverter from another room
Clarity/Definition,muddy,Electronic,keyboard,library,a keyboard with silent dampeners being typed on
Clarity/Definition,muddy,Electronic,radio,attic,shortwave radio interference with a lot of static
Clarity/Definition,muddy,Electronic,motor,factory,a large electric motor running behind a wall
Clarity/Definition,focused,Musical,recorder,study,a wooden recorder playing a single sharp high note
Clarity/Definition,focused,Musical,triangle,closet,a small steel triangle struck with a thin metal beater
Clarity/Definition,focused,Musical,piccolo,hallway,a piccolo playing a sharp trill in a narrow corridor
Clarity/Definition,focused,Musical,jaw harp,porch,a jaw harp vibrating against a person's teeth
Clarity/Definition,focused,Musical,banjo,attic,a banjo string plucked near the bridge with a metal pick
Clarity/Definition,focused,Musical,glockenspiel,quiet room,a glockenspiel note hit with a hard acrylic mallet
Clarity/Definition,focused,Musical,mandolin,marketplace,a mandolin string plucked with a hard plectrum
Clarity/Definition,focused,Musical,harpsichord,chamber,a harpsichord key being pressed to pluck a wire
Clarity/Definition,focused,Musical,zither,garden,a zither string plucked with a fine wire pick
Clarity/Definition,focused,Musical,pan flute,mountain,a small pan flute blowing a sharp breathy note
Clarity/Definition,focused,Musical,cowbell,pasture,a cowbell hit with a metal stick
Clarity/Definition,focused,Musical,xylophone,school,a small wooden xylophone bar being hit once
Clarity/Definition,focused,Musical,harmonica,campfire,a harmonica playing a single high note
Clarity/Definition,focused,Musical,tambourine,festival,a tambourine shaken with thin metal jingles
Clarity/Definition,focused,Musical,chimes,porch,thin aluminum wind chimes colliding in a breeze
Clarity/Definition,focused,Musical,sitar,shrine,a sitar string plucked with a wire plectrum
Clarity/Definition,focused,Mechanical,watch,quiet room,the rapid ticking of a small mechanical wristwatch
Clarity/Definition,focused,Mechanical,sewing machine,attic,a sewing machine needle piercing thin silk
Clarity/Definition,focused,Mechanical,gears,watchmaker,small stainless steel gears meshing precisely
Clarity/Definition,focused,Mechanical,typewriter,office,a manual typewriter key striking a metal platen
Clarity/Definition,focused,Mechanical,lathe,workshop,a lathe shaving a thin strip of aluminum
Clarity/Definition,focused,Mechanical,bicycle,path,a small bicycle bell ringing twice
Clarity/Definition,focused,Mechanical,camera,gallery,a mechanical camera shutter clicking once
Clarity/Definition,focused,Mechanical,tally counter,subway,a handheld tally counter being clicked
Clarity/Definition,focused,Mechanical,escapement,clock,a watch escapement ticking near a microphone
Clarity/Definition,focused,Mechanical,sprinkler,lawn,a sprinkler head hitting its stop during rotation
Clarity/Definition,focused,Mechanical,drill,dentist,a high-speed turbine dental drill spinning up
Clarity/Definition,focused,Mechanical,cash register,store,a vintage cash register bell ringing once
Clarity/Definition,focused,Mechanical,lock,vault,a tumbler lock clicking into place once
Clarity/Definition,focused,Mechanical,metronome,music room,a metronome ticking at a fast tempo
Clarity/Definition,focused,Mechanical,solenoid,factory,a small solenoid pin firing against a plate
Clarity/Definition,focused,Mechanical,fan,greenhouse,a small metal fan blades whirring
Clarity/Definition,focused,Mechanical,hand-drill,woodshop,a manual drill spinning its gears
Clarity/Definition,focused,Mechanical,timer,kitchen,a mechanical kitchen timer ticking down
Clarity/Definition,focused,Environmental,ice,tundra,a thin sheet of ice cracking under a footfall
Clarity/Definition,focused,Environmental,wind,canyon,wind whistling through a narrow rock crevice
Clarity/Definition,focused,Environmental,pebbles,shoreline,small pebbles rolling in a wave
Clarity/Definition,focused,Environmental,water,stream,a stream of water splashing on slate
Clarity/Definition,focused,Environmental,twigs,woods,a frozen twig snapping in half
Clarity/Definition,focused,Environmental,fire,campsite,a dry pine needle crackling in a fire
Clarity/Definition,focused,Environmental,geyser,volcanic field,a vent hissing steam through a hole
Clarity/Definition,focused,Environmental,thaw,glacier,water droplets dripping from an icicle
Clarity/Definition,focused,Environmental,reeds,marsh,a dry bamboo stalk cracking in the wind
Clarity/Definition,focused,Environmental,stalactite,cave,a drop of water hitting a crystal pool
Clarity/Definition,focused,Environmental,crust,salt flat,a footstep breaking the salt crust
Clarity/Definition,focused,Environmental,cicada,savanna,a single cicada buzzing in the heat
Clarity/Definition,focused,Environmental,grass,field,dry stalks of wheat brushing together
Clarity/Definition,focused,Environmental,shingle,beach,fine shingle being dragged back by a wave
Clarity/Definition,focused,Environmental,volcano,island,a volcanic glass fragment breaking
Clarity/Definition,focused,Organic,insect,meadow,a cricket chirping rhythmically in tall grass
Clarity/Definition,focused,Organic,bird,canopy,a tropical bird emitting a short whistle
Clarity/Definition,focused,Organic,teeth,kitchen,a person biting into a crisp apple
Clarity/Definition,focused,Organic,claws,tile floor,a dog's claws clicking on ceramic
Clarity/Definition,focused,Organic,bone,savanna,a small bird bone snapping in half
Clarity/Definition,focused,Organic,bat,cavern,a bat emitting an echolocation click
Clarity/Definition,focused,Organic,tongue,classroom,a person making a sharp tongue cluck
Clarity/Definition,focused,Organic,beak,woodland,a woodpecker hitting a tree trunk once
Clarity/Definition,focused,Organic,shell,beach,a crab's pincers clicking a sea shell
Clarity/Definition,focused,Organic,voice,hallway,a person making a sharp sibilant sound
Clarity/Definition,focused,Organic,knuckle,study,a person cracking their knuckle
Clarity/Definition,focused,Organic,scales,desert,a lizard scuttling over mica flakes
Clarity/Definition,focused,Organic,seed pod,prairie,a dry seed pod rattling in the wind
Clarity/Definition,focused,Domestic,cutlery,dining room,a silver spoon clinking a china teacup
Clarity/Definition,focused,Domestic,ceramic,pantry,a porcelain plate being stacked
Clarity/Definition,focused,Domestic,coins,laundry room,a nickel dropping onto a tile floor
Clarity/Definition,focused,Domestic,foil,kitchen,a sheet of foil being snapped taut
Clarity/Definition,focused,Domestic,whisk,bakery,a wire whisk striking a metal bowl
Clarity/Definition,focused,Domestic,lightbulb,garage,a bulb filament rattling inside glass
Clarity/Definition,focused,Domestic,tweezers,bathroom,tweezers dropping into a ceramic sink
Clarity/Definition,focused,Domestic,scissors,sewing room,shears snipping through paper
Clarity/Definition,focused,Domestic,thimble,study,a metal thimble tapping a glass desk
Clarity/Definition,focused,Domestic,stapler,office,a desk stapler clicking shut
Clarity/Definition,focused,Domestic,needle,hobby room,a needle falling on a hardwood floor
Clarity/Definition,focused,Domestic,matches,campsite,a wooden matchstick snapping
Clarity/Definition,focused,Domestic,pen,library,a retractable pen being clicked
Clarity/Definition,focused,Electronic,spark,laboratory,a small spark jumping between electrodes
Clarity/Definition,focused,Electronic,static,radio,a burst of white noise from a transceiver
Clarity/Definition,focused,Electronic,capacitor,workshop,a capacitor discharging with a snap
Clarity/Definition,focused,Electronic,buzzer,kitchen,a piezo alarm on a digital timer
Clarity/Definition,focused,Electronic,led,control room,an indicator light clicking on
Clarity/Definition,focused,Electronic,hard drive,office,a hard drive head clicking once
Clarity/Definition,focused,Electronic,relay,telephone,a miniature reed relay clicking
Clarity/Definition,focused,Electronic,fuse,basement,a glass fuse blowing with a tiny pop
Clarity/Definition,focused,Electronic,connector,data center,a cable clicking into a port
Clarity/Definition,focused,Electronic,tester,garage,a continuity tester emitting a beep
Clarity/Definition,focused,Electronic,probe,physics lab,a probe touching a metal chassis
Clarity/Definition,focused,Electronic,stylus,living room,the pop of a needle hitting a record
Clarity/Definition,transparent,Musical,crystal,dining room,a lead crystal glass being tapped with a silver spoon
Clarity/Definition,transparent,Musical,glockenspiel,observatory,a glockenspiel note sustaining in a quiet room
Clarity/Definition,transparent,Musical,silver flute,meadow,a silver flute playing a high-pitched melody
Clarity/Definition,transparent,Musical,triangle,cathedral,a chrome triangle struck with a light beater
Clarity/Definition,transparent,Musical,harp,conservatory,a concert harp playing a high arpeggio
Clarity/Definition,transparent,Musical,celesta,attic,a celesta key being pressed and released
Clarity/Definition,transparent,Musical,harpsichord,chamber,a harpsichord playing a fast baroque passage
Clarity/Definition,transparent,Musical,handbells,chapel,a set of small brass handbells ringing
Clarity/Definition,transparent,Musical,piccolo,parade,a piccolo trilling a high melody
Clarity/Definition,transparent,Musical,sitar,shrine,a sitar sympathetic string vibrating after a pluck
Clarity/Definition,transparent,Musical,chimes,clifftop,thin aluminum wind chimes colliding
Clarity/Definition,transparent,Musical,xylophone,school,a synthetic xylophone bar hit with a plastic mallet
Clarity/Definition,transparent,Musical,ukulele,beach,a ukulele being strummed with a light touch
Clarity/Definition,transparent,Musical,zither,garden,a zither string plucked with a fine pick
Clarity/Definition,transparent,Musical,marimba,hall,a marimba playing a fast run in the treble
Clarity/Definition,transparent,Musical,violin,stairwell,a violin playing a high pizzicato note
Clarity/Definition,transparent,Musical,tambourine,festival,a tambourine shaken with thin jingles
Clarity/Definition,transparent,Musical,recorder,woods,a wooden recorder playing a light staccato
Clarity/Definition,transparent,Mechanical,watch,quiet office,the rapid ticking of a precision wristwatch
Clarity/Definition,transparent,Mechanical,gears,watchmaker,small stainless steel gears meshing
Clarity/Definition,transparent,Mechanical,typewriter,study,a typewriter key striking a paper-thin ribbon
Clarity/Definition,transparent,Mechanical,solenoid,factory,a small electronic solenoid pin firing
Clarity/Definition,transparent,Mechanical,lock,vault,a tumbler lock clicking into place
Clarity/Definition,transparent,Mechanical,sprinkler,lawn,a sprinkler head rotating and clicking
Clarity/Definition,transparent,Mechanical,drill,dentist,a high-speed turbine dental drill spinning
Clarity/Definition,transparent,Mechanical,sewing machine,attic,a sewing machine needle piercing silk
Clarity/Definition,transparent,Mechanical,timer,kitchen,a mechanical kitchen timer ticking
Clarity/Definition,transparent,Mechanical,scanner,office,the high-pitched whir of a scanner motor
Clarity/Definition,transparent,Environmental,drop,limestone cave,a single water drop hitting a still pool
Clarity/Definition,transparent,Environmental,pebbles,shoreline,small quartz pebbles rolling in a wave
Clarity/Definition,transparent,Environmental,twig,winter woods,a frozen pine twig snapping in half
