category,tag,domain,source,environment,scenario
Emotional/Subjective,natural,Electronic,hard drive,server,the high-frequency whir of a disk platter
Emotional/Subjective,natural,Electronic,capacitor,workshop,the sharp discharge of a ceramic capacitor
Emotional/Subjective,natural,Electronic,beeper,hospital,the rhythmic beep of a pulse monitor
Emotional/Subjective,natural,Electronic,interference,lab,the electromagnetic buzz from a circuit
Emotional/Subjective,natural,Electronic,oscillator,lab,a pure sine wave at one thousand hertz
Emotional/Subjective,natural,Electronic,feedback,stage,the piercing squeal of a guitar loop
Emotional/Subjective,natural,Electronic,shifter,ev,the high-pitched whine of a motor
Emotional/Subjective,natural,Electronic,fan,building,the whirring of a small cooling fan
Emotional/Subjective,natural,Electronic,ups,utility room,the steady buzzing of a backup supply
Emotional/Subjective,natural,Electronic,server,data center,the collective whir of fans
Emotional/Subjective,artificial,Musical,synthesizer,studio,a bright square-wave lead with heavy digital vibrato
Emotional/Subjective,artificial,Musical,electric violin,arena,a sustained high-frequency note through a distortion pedal
Emotional/Subjective,artificial,Musical,drum machine,club,a rhythmic sequence of synthesized kick and snare hits
Emotional/Subjective,artificial,Musical,keyboard,parlor,a thin reed-like tone from a cheap plastic organ
Emotional/Subjective,artificial,Musical,sampler,rehearsal room,a triggered loop of a metallic industrial impact
Emotional/Subjective,artificial,Musical,electric guitar,studio,a pitch-bent chord played through a phase-shifter
Emotional/Subjective,artificial,Musical,toy piano,nursery,the metallic plink of a small rod in a plastic housing
Emotional/Subjective,artificial,Musical,recorder,classroom,a sharp overblown note on a plastic soprano recorder
Emotional/Subjective,artificial,Musical,tambourine,stage,the light jingle of steel zills on a plastic frame
Emotional/Subjective,artificial,Musical,triangle,orchestra pit,a single strike on a chrome-plated steel triangle
Emotional/Subjective,artificial,Musical,kazoo,playground,a buzzing melody through a plastic tube
Emotional/Subjective,artificial,Musical,glockenspiel,school,a mallet hit on a synthetic resin bar
Emotional/Subjective,artificial,Musical,harp,conservatory,the vibration of a nylon string on a carbon-fiber harp
Emotional/Subjective,artificial,Musical,bell,clock tower,the electronic chime of a digital bell system
Emotional/Subjective,artificial,Musical,accordion,festival,a sustained chord through a synthetic reed system
Emotional/Subjective,artificial,Musical,bass,garage,a thumb-slap note on an active electric bass guitar
Emotional/Subjective,artificial,Musical,cello,studio,a bowed note with high-frequency digital shimmer
Emotional/Subjective,artificial,Musical,xylophone,nursery,a mallet hit on a bright plastic toy key
Emotional/Subjective,artificial,Mechanical,shutter,photography,the sharp mechanical click of a modern digital camera
Emotional/Subjective,artificial,Mechanical,staple gun,upholstery shop,the sharp firing of a high-pressure pneumatic stapler
Emotional/Subjective,artificial,Mechanical,gears,laboratory,the whirring of tiny plastic gears in a toy
Emotional/Subjective,artificial,Mechanical,lathe,machine shop,the high-pitched whine of a CNC metal-cutting head
Emotional/Subjective,artificial,Mechanical,drill,dentist,the high-frequency whine of a miniature turbine drill
Emotional/Subjective,artificial,Mechanical,winch,dockside,the high-pitched clicking of a stainless steel ratchet
Emotional/Subjective,artificial,Mechanical,fan,computer lab,the whirring of a high-speed small-diameter cooling fan
Emotional/Subjective,artificial,Mechanical,shredder,office,the continuous grinding of a heavy-duty paper machine
Emotional/Subjective,artificial,Mechanical,pump,basement,the thumping of a submersible plastic sump pump
Emotional/Subjective,artificial,Mechanical,typewriter,newsroom,the rapid clicking of an electric typewriter ball
Emotional/Subjective,artificial,Mechanical,elevator,hotel,the high-pitched whir of a motor in a lift shaft
Emotional/Subjective,artificial,Mechanical,conveyor,factory,the humming of a rubber belt on plastic rollers
Emotional/Subjective,artificial,Mechanical,piston,laboratory,the clinical sliding of a small plastic syringe
Emotional/Subjective,artificial,Mechanical,valves,pumping station,the rhythmic clicking of an automated valve
Emotional/Subjective,artificial,Mechanical,zipper,outdoors,the fast zipping of a hard plastic track on a jacket
Emotional/Subjective,artificial,Mechanical,button,elevator,the tactile click of a plastic floor button
Emotional/Subjective,artificial,Mechanical,sprinkler,lawn,the high-pressure misting of a plastic garden nozzle
Emotional/Subjective,artificial,Mechanical,razor,barbershop,the high-frequency vibration of an electric shaver
Emotional/Subjective,artificial,Environmental,sprinkler,suburban lawn,a rhythmic clicking of a metal impact head
Emotional/Subjective,artificial,Environmental,ac unit,rooftop,the low-frequency hum of a large condenser fan
Emotional/Subjective,artificial,Environmental,fountain,park,the splashing of water from a plastic nozzle system
Emotional/Subjective,artificial,Environmental,mist,greenhouse,the high-frequency hiss of a fogger system
Emotional/Subjective,artificial,Environmental,rain,paved patio,raindrops hitting a large plastic umbrella
Emotional/Subjective,artificial,Environmental,wind,tunnel,the howling of air through a narrow concrete duct
Emotional/Subjective,artificial,Environmental,echo,padded room,a short stifled reflection of a hand clap
Emotional/Subjective,artificial,Environmental,ice,ice rink,the sound of a steel blade cutting a groomed surface
Emotional/Subjective,artificial,Environmental,geyser,pool,the bubbling of a high-pressure hot tub jet
Emotional/Subjective,artificial,Environmental,lightning,lab,the sharp snap of a static electricity generator
Emotional/Subjective,artificial,Environmental,sand,playground,the sound of a plastic shovel in dry grit
Emotional/Subjective,artificial,Environmental,leaves,garden,the rustle of a silk plant in a steady breeze
Emotional/Subjective,artificial,Environmental,water,car wash,the heavy drumming of spray against a metal hood
Emotional/Subjective,artificial,Environmental,thaw,driveway,the high-pitched drip of water onto a plastic bucket
Emotional/Subjective,artificial,Environmental,bamboo,patio,two plastic bamboo-look poles knocking together
Emotional/Subjective,artificial,Environmental,storm,city,wind whistling through a metal scaffolding rig
Emotional/Subjective,artificial,Environmental,hail,carport,small ice pellets bouncing off a glass skylight
Emotional/Subjective,artificial,Environmental,lava,kitchen,the bubbling of a thick red sugar syrup
Emotional/Subjective,artificial,Organic,human,library,a high-pitched whisper from across a room
Emotional/Subjective,artificial,Organic,teeth,bathroom,a person clicking their teeth together rhythmically
Emotional/Subjective,artificial,Organic,wings,attic,the frantic fluttering of a moth in a box
Emotional/Subjective,artificial,Organic,bird,aviary,the piercing screech of a tropical bird in a cage
Emotional/Subjective,artificial,Organic,shrimp,reef,the sharp high-pitched snap of a pistol shrimp claw
Emotional/Subjective,artificial,Organic,bat,cave,the high-frequency echolocation click of a bat
Emotional/Subjective,artificial,Organic,claws,tile floor,the tiny clicking of a hamster's nails on plastic
Emotional/Subjective,artificial,Organic,scales,reptile house,the light rasp of a lizard's belly on glass
Emotional/Subjective,artificial,Organic,insect,garden,the high-frequency buzzing of a fly in a window
Emotional/Subjective,artificial,Organic,human,kitchen,a single snap of the fingers in a silent room
Emotional/Subjective,artificial,Organic,heartbeat,quiet room,the steady thud of a heart through a monitor
Emotional/Subjective,artificial,Organic,tongue,office,a series of fast rhythmic clicks against the palate
Emotional/Subjective,artificial,Organic,human,gym,the rhythmic skipping of a jump rope on a floor
Emotional/Subjective,artificial,Organic,squirrel,park,the high-pitched chattering of a squirrel on a fence
Emotional/Subjective,artificial,Organic,frog,pond,the rapid rhythmic chirping of a spring peeper
Emotional/Subjective,artificial,Organic,wings,garden,the high-frequency hum of a hummingbird
Emotional/Subjective,artificial,Domestic,plastic,kitchen,the sharp crinkling of a sheet of saran wrap
Emotional/Subjective,artificial,Domestic,keys,foyer,the light jingling of a single key on a ring
Emotional/Subjective,artificial,Domestic,glass,dining room,the thin clink of two wine glass rims
Emotional/Subjective,artificial,Domestic,coins,shop,the thin sound of a single penny on wood
Emotional/Subjective,artificial,Domestic,light switch,office,the sharp click of a plastic rocker switch
Emotional/Subjective,artificial,Domestic,beads,craft room,tiny glass beads being poured into a tray
Emotional/Subjective,artificial,Domestic,silverware,kitchen,a metal teaspoon hitting a porcelain saucer
Emotional/Subjective,artificial,Domestic,spray,garage,the high-pitched hiss of a precision oil spray
Emotional/Subjective,artificial,Domestic,zipper,bedroom,the fast pull of a tiny metal dress zipper
Emotional/Subjective,artificial,Domestic,window,bedroom,a fingernail tapping on a thin glass pane
Emotional/Subjective,artificial,Domestic,staple,office,a single staple falling onto a metal desk
Emotional/Subjective,artificial,Domestic,needle,sewing room,a needle being pushed through a piece of silk
Emotional/Subjective,artificial,Domestic,razor,bathroom,the thin vibration of an electric toothbrush
Emotional/Subjective,artificial,Domestic,jewelry,bedroom,the light clinking of a gold chain in a box
Emotional/Subjective,artificial,Domestic,paper,office,the light rustle of a single sheet of tissue paper
Emotional/Subjective,artificial,Domestic,pins,sewing room,a pin being dropped onto a tile floor
Emotional/Subjective,artificial,Domestic,mirror,bathroom,the sharp snap of a thin glass mirror cracking
Emotional/Subjective,artificial,Domestic,wire,garage,a thin copper wire being snipped with small cutters
Emotional/Subjective,artificial,Electronic,synthesizer,studio,a thin pulse-wave note with the filter open
Emotional/Subjective,artificial,Electronic,beeper,hospital,the high-pitched rhythmic beep of a monitor
Emotional/Subjective,artificial,Electronic,monitor,office,the high-frequency whine of a modern lcd screen
Emotional/Subjective,artificial,Electronic,scanner,store,the high-pitched beep of a laser scanner
Emotional/Subjective,artificial,Electronic,buzzer,entryway,the thin rasp of a small electronic door buzzer
Emotional/Subjective,artificial,Electronic,feedback,stage,a high-pitched squeal of audio feedback
Emotional/Subjective,artificial,Electronic,hard drive,server,the high-frequency whine of a small drive motor
Emotional/Subjective,artificial,Electronic,led,lab,the high-frequency hum of a small led driver
Emotional/Subjective,artificial,Electronic,static,radio,the high-pitched hiss of a digital radio glitch
Emotional/Subjective,artificial,Electronic,camera,studio,the high-pitched whine of a small flash charging
Emotional/Subjective,artificial/Electronic,Taser,training,the rapid thin snapping of a stun gun,
Emotional/Subjective,artificial,Electronic,fan,office,the high-pitched whir of a small usb desk fan
Emotional/Subjective,artificial,Electronic,inverter,utility room,the thin buzz of a small power adapter
Emotional/Subjective,artificial,Electronic,solenoid,factory,the sharp light clink of a small relay
Emotional/Subjective,artificial,Electronic,oscillator,lab,a high-frequency sine wave at fifteen kilohertz
Emotional/Subjective,artificial,Electronic,radio,kitchen,the thin sound of a voice through a small radio
Emotional/Subjective,artificial,Electronic,phone,bedroom,the high-pitched ringtone of a smartphone
Emotional/Subjective,artificial,Electronic,spark,lab,the sharp snap of a small static spark
Emotional/Subjective,organic,Musical,cello,chapel,the resonant bowing of a thick gut string
Emotional/Subjective,organic,Musical,lute,library,the delicate vibration of a gut string
Emotional/Subjective,organic,Electronic,synthesizer,studio,a sawtooth wave with a slow analog filter sweep
Emotional/Subjective,organic,Electronic,amplifier,rehearsal,the low-frequency hum of a vintage tube amp
Emotional/Subjective,organic,Electronic,tape,archive,the soft hiss and wow of a magnetic reel
Emotional/Subjective,organic,Electronic,record player,study,the soft crackle and hum of a vinyl record
Emotional/Subjective,organic,Electronic,oscillator,lab,a triangle wave with a slow rhythmic vibrato
Emotional/Subjective,organic,Electronic,transformer,street,the low-frequency buzz of a power unit
