category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Organic,fingernails,waiting room,fingernails tapping rapidly on a glass tabletop in a waiting room
Brightness/Spectral,bright,Organic,shells,aquarium,a crab's claws clicking against the glass wall of an aquarium
Brightness/Spectral,bright,Organic,seeds,farm,dried sunflower seeds hitting a metal bucket on a farm
Brightness/Spectral,bright,Organic,bark,pine forest,dry bark being peeled off a pine tree in a forest
Brightness/Spectral,bright,Organic,beak,farmyard,a chicken pecking at a metal feeding tray in a farmyard
Brightness/Spectral,bright,Organic,twigs,hiking trail,a handful of dry twigs being crushed in a hand on a hiking trail
Brightness/Spectral,bright,Organic,scales,reptile house,the scales of a snake rubbing against a dry branch in a reptile house
Brightness/Spectral,bright,Organic,egg,kitchen,an eggshell cracking against the rim of a porcelain bowl in a kitchen
Brightness/Spectral,bright,Organic,leaves,palm grove,dry palm fronds rustling together in a coastal breeze
Brightness/Spectral,bright,Organic,grass,savanna,dry savanna grass whistling in a high wind
Brightness/Spectral,bright,Organic,nuts,orchard,walnut shells cracking open under a small wooden mallet in an orchard
Brightness/Spectral,bright,Organic,cricket,basement,a cricket chirping rhythmically in a concrete basement
Brightness/Spectral,bright,Organic,thorns,desert,a cactus thorn scraping against a leather glove in a desert
Brightness/Spectral,bright,Domestic,glass,dining room,a wine glass being tapped with a silver spoon in a dining room
Brightness/Spectral,bright,Domestic,ceramic,kitchen,a porcelain teacup being placed on a matching saucer in a kitchen
Brightness/Spectral,bright,Domestic,cutlery,restaurant,stainless steel forks clinking together in a busy restaurant
Brightness/Spectral,bright,Domestic,keys,doorway,a bunch of metal keys jingling in a hand near a doorway
Brightness/Spectral,bright,Domestic,coins,laundry room,silver coins spinning on top of a metal washing machine in a laundry room
Brightness/Spectral,bright,Domestic,lightbulb,attic,a lightbulb filament rattling inside the glass globe in an attic
Brightness/Spectral,bright,Domestic,foil,pantry,aluminum foil being crinkled into a ball in a pantry
Brightness/Spectral,bright,Domestic,beads,bedroom,plastic beads spilling onto a hardwood floor in a bedroom
Brightness/Spectral,bright,Domestic,mirror,bathroom,a hand mirror being placed on a marble vanity in a bathroom
Brightness/Spectral,bright,Domestic,kettle,kitchen,the whistle of a stainless steel tea kettle in a kitchen
Brightness/Spectral,bright,Domestic,jar,cellar,a glass jam jar being opened with a metal lid pop in a cellar
Brightness/Spectral,bright,Domestic,curtain,living room,metal curtain rings sliding across a brass rod in a living room
Brightness/Spectral,bright,Domestic,thimble,sewing room,a metal thimble tapping against a glass window in a sewing room
Brightness/Spectral,bright,Domestic,tweezers,bathroom,metal tweezers being dropped into a ceramic sink in a bathroom
Brightness/Spectral,bright,Domestic,measuring spoons,bakery,metal measuring spoons clinking on a ring in a bakery
Brightness/Spectral,bright,Domestic,tray,cafeteria,a metal serving tray being slid across a stainless steel counter in a cafeteria
Brightness/Spectral,bright,Domestic,whisk,kitchen,a metal whisk hitting the side of a glass bowl in a kitchen
Brightness/Spectral,bright,Domestic,locket,bedroom,a small gold locket snapping shut in a quiet bedroom
Brightness/Spectral,bright,Electronic,buzzer,toy store,a small electronic buzzer sounding in a handheld game in a toy store
Brightness/Spectral,bright,Electronic,spark,laboratory,a static electricity spark jumping to a metal doorknob in a laboratory
Brightness/Spectral,bright,Electronic,circuit,electronics lab,a high-frequency oscillator chirping in an electronics lab
Brightness/Spectral,bright,Electronic,capacitor,repair shop,a small capacitor discharging with a sharp pop in a repair shop
Brightness/Spectral,bright,Electronic,speaker,control room,a high-frequency test tone emitting from a studio monitor in a control room
Brightness/Spectral,bright,Electronic,modem,home office,the handshake sequence of a vintage dial-up modem in a home office
Brightness/Spectral,bright,Electronic,flash,photo studio,the recycle whine of an electronic camera flash in a photo studio
Brightness/Spectral,bright,Electronic,relay,server room,a small electrical relay clicking rapidly in a server room
Brightness/Spectral,bright,Electronic,monitor,computer lab,the high-pitched whine of a CRT monitor in a computer lab
Brightness/Spectral,bright,Electronic,scanner,library,the light bar of a document scanner moving across glass in a library
Brightness/Spectral,bright,Electronic,welder,garage,an arc welder striking a metal plate in a garage
Brightness/Spectral,bright,Electronic,radio,campsite,shortwave radio static being tuned through high frequencies at a campsite
Brightness/Spectral,bright,Electronic,alarm,hospital,a digital heart rate monitor beeping in a hospital room
Brightness/Spectral,bright,Electronic,hard drive,server room,the high-speed spin of a hard drive platter in a server room
Brightness/Spectral,bright,Electronic,keyboard,office,mechanical keyboard switches clicking rapidly in an office
Brightness/Spectral,bright,Electronic,solenoid,factory,an electromagnetic solenoid clicking in an automated factory
Brightness/Spectral,bright,Electronic,fuse,basement,a glass fuse blowing with a sharp metallic tinkle in a basement
Brightness/Spectral,bright,Electronic,thermostat,hallway,a digital thermostat clicking as it engages a heater in a hallway
Brightness/Spectral,dark,Musical,tuba,rehearsal hall,a tuba blowing a long sustained note in a rehearsal hall
Brightness/Spectral,dark,Musical,double bass,jazz club,a double bass string being bowed heavily in a jazz club
Brightness/Spectral,dark,Musical,kettle drum,concert hall,a large timpani being struck with a soft mallet in a concert hall
Brightness/Spectral,dark,Musical,gong,temple,a massive bronze gong resonating after a heavy strike in a temple
Brightness/Spectral,dark,Musical,organ,cathedral,the lowest pedal note of a pipe organ vibrating in a cathedral
Brightness/Spectral,dark,Musical,bassoon,orchestra pit,a bassoon playing a low melodic line in an orchestra pit
Brightness/Spectral,dark,Musical,cello,stone chapel,a cello string vibrating against the wood in a stone chapel
Brightness/Spectral,dark,Musical,taiko drum,village square,a large taiko drum being hit in a steady rhythm in a village square
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo blowing a deep rhythmic drone in the outback
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest keys of a grand piano being struck together in a ballroom
Brightness/Spectral,dark,Musical,baritone sax,basement bar,a baritone saxophone growling a low note in a basement bar
Brightness/Spectral,dark,Musical,log drum,jungle,a hollowed-out log drum being hit with a heavy wooden club in a jungle
Brightness/Spectral,dark,Musical,alphorn,alpine valley,an alphorn echoing through a deep alpine valley
Brightness/Spectral,dark,Musical,bass guitar,recording studio,a bass guitar chord vibrating through a large amplifier in a studio
Brightness/Spectral,dark,Musical,handpan,subway station,the deep center note of a steel handpan resonating in a subway station
Brightness/Spectral,dark,Musical,marimba,conservatory,the lowest wooden bars of a marimba being struck in a conservatory
Brightness/Spectral,dark,Musical,djembe,beach fire,a djembe drum being struck in the center at a beach fire
Brightness/Spectral,dark,Musical,bass clarinet,rehearsal room,a bass clarinet breathing a low tone in a rehearsal room
Brightness/Spectral,dark,Mechanical,diesel engine,truck stop,a heavy diesel engine idling at a truck stop
Brightness/Spectral,dark,Mechanical,excavator,construction site,a large excavator digging into heavy clay at a construction site
Brightness/Spectral,dark,Mechanical,elevator,hotel,the low hum of an elevator motor moving between floors in a hotel
Brightness/Spectral,dark,Mechanical,piston,steamship,a massive steam piston sliding in its housing on a steamship
Brightness/Spectral,dark,Mechanical,ventilation fan,industrial tunnel,a large ventilation fan whirring in an industrial tunnel
Brightness/Spectral,dark,Mechanical,printing press,newspaper plant,a heavy industrial printing press thumping in a newspaper plant
Brightness/Spectral,dark,Mechanical,conveyor belt,warehouse,a rubber conveyor belt rumbling under heavy loads in a warehouse
Brightness/Spectral,dark,Mechanical,windmill,farmland,the wooden gears of a large windmill grinding in a breeze on a farm
Brightness/Spectral,dark,Mechanical,centrifuge,laboratory,a large industrial centrifuge spinning at high mass in a laboratory
Brightness/Spectral,dark,Mechanical,bulldozer,landfill,a bulldozer pushing a massive pile of earth in a landfill
Brightness/Spectral,dark,Mechanical,compressor,garage,the low thrum of an air compressor in a garage
Brightness/Spectral,dark,Mechanical,crane,dockyard,a heavy crane winch pulling a shipping container in a dockyard
Brightness/Spectral,dark,Mechanical,furnace,basement,the roar of an industrial furnace burner in a basement
Brightness/Spectral,dark,Mechanical,oil pump,oil field,the rhythmic thud of a pumpjack in an oil field
Brightness/Spectral,dark,Mechanical,subway train,underground station,a subway train rumbling through a tunnel toward a station
Brightness/Spectral,dark,Mechanical,dredge,harbor,a harbor dredge scraping the sea floor in a harbor
Brightness/Spectral,dark,Mechanical,lathe,factory,a heavy industrial lathe turning a thick steel cylinder in a factory
Brightness/Spectral,dark,Mechanical,shredder,recycling center,a large industrial shredder crushing heavy plastic in a recycling center
Brightness/Spectral,dark,Environmental,thunder,mountain range,distant thunder rolling through a vast mountain range
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,the muffled roar of an avalanche sliding down a snowy peak
Brightness/Spectral,dark,Environmental,ocean,coastal cliff,heavy ocean swells crashing into a sea cave at the base of a cliff
Brightness/Spectral,dark,Environmental,volcano,volcanic island,the deep rumble of magma moving beneath a volcanic island
Brightness/Spectral,dark,Environmental,wind,deep canyon,a low wind howling through a deep sandstone canyon
Brightness/Spectral,dark,Environmental,waterfall,river gorge,a massive waterfall thundering into a deep river gorge
Brightness/Spectral,dark,Environmental,earthquake,forest,the deep vibration of the ground shifting during an earthquake in a forest
Brightness/Spectral,dark,Environmental,mudpot,geothermal park,a thick mudpot bubbling and plopping in a geothermal park
Brightness/Spectral,dark,Environmental,glacier,arctic sea,a massive ice sheet groaning as it shifts toward the sea
Brightness/Spectral,dark,Environmental,landslide,quarry,a landslide of heavy boulders falling into a quarry pit
Brightness/Spectral,dark,Environmental,surf,sandy beach,the heavy thud of a shorebreak wave on a sandy beach
Brightness/Spectral,dark,Environmental,storm,prairie,the low-frequency roar of a distant tornado on a prairie
Brightness/Spectral,dark,Environmental,geyser,national park,the deep subterranean gurgle of a geyser before eruption
Brightness/Spectral,dark,Environmental,rockfall,cave,a large rock falling into a deep underground abyss in a cave
Brightness/Spectral,dark,Environmental,rain,marsh,heavy rain falling onto thick peat in a marsh
Brightness/Spectral,dark,Environmental,river,valley,a flooded river rushing through a narrow valley
Brightness/Spectral,dark,Environmental,iceberg,ocean,the low-frequency boom of an iceberg flipping in the ocean
Brightness/Spectral,dark,Environmental,boulders,streambed,heavy boulders grinding together in a fast-moving streambed
Brightness/Spectral,dark,Organic,whale,ocean,the low-frequency moan of a blue whale in the deep ocean
Brightness/Spectral,dark,Organic,elephant,savanna,the infrasonic rumble of an elephant communicating on the savanna
Brightness/Spectral,dark,Organic,lion,grassland,the deep chesty roar of a lion in the grassland
Brightness/Spectral,dark,Organic,alligator,swamp,the low-frequency bellow of an alligator in a swamp
Brightness/Spectral,dark,Organic,gorilla,jungle,a gorilla beating its chest in a dense jungle
Brightness/Spectral,dark,Organic,heartbeat,quiet room,the muffled thud of a human heartbeat heard through a chest
Brightness/Spectral,dark,Organic,footsteps,hallway,the heavy tread of a large animal on a wooden floor in a hallway
Brightness/Spectral,dark,Organic,bear,forest,the low growl of a grizzly bear in a forest
Brightness/Spectral,dark,Organic,ostrich,desert,the deep booming call of an ostrich in a desert
Brightness/Spectral,dark,Organic,hippo,river,a hippopotamus grunting underwater in a river
Brightness/Spectral,dark,Organic,tree,woods,a massive oak tree creaking in a heavy wind in the woods
Brightness/Spectral,dark,Organic,stomach,bedroom,the deep gurgle of a stomach in a quiet bedroom
Brightness/Spectral,dark,Organic,walrus,arctic beach,the low guttural grunt of a walrus on an arctic beach
Brightness/Spectral,dark,Organic,bison,plains,the heavy thud of a bison herd running across the plains
Brightness/Spectral,dark,Organic,toad,pond,the deep croak of a bullfrog at the edge of a pond
Brightness/Spectral,dark,Organic,wings,cliffside,the heavy flap of a large condor's wings near a cliffside
Brightness/Spectral,dark,Organic,snore,tent,a deep rhythmic snore echoing inside a canvas tent
Brightness/Spectral,dark,Organic,log,streambank,a heavy waterlogged tree trunk thudding against a muddy bank
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy oak wardrobe being pushed across a carpeted floor
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor in a kitchen
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine in the spin cycle with a heavy load
Brightness/Spectral,dark,Domestic,door,castle,a heavy iron-studded door creaking open in a stone castle
Brightness/Spectral,dark,Domestic,trunk,attic,a large wooden steamer trunk being dragged across an attic floor
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being dropped onto a wooden bed frame
Brightness/Spectral,dark,Domestic,pot,kitchen,a cast iron Dutch oven being placed on a stone countertop
Brightness/Spectral,dark,Domestic,curtain,theater,a heavy velvet stage curtain being drawn closed in a theater
Brightness/Spectral,dark,Domestic,tub,bathroom,the low rumble of water filling a large cast iron bathtub
Brightness/Spectral,dark,Domestic,fireplace,living room,the muffled roar of a large fire in a brick fireplace
Brightness/Spectral,dark,Domestic,sofa,living room,someone sitting down heavily on a large leather sofa
Brightness/Spectral,dark,Domestic,bookshelf,library,a heavy bookshelf being slid along a wooden floor in a library
Brightness/Spectral,dark,Domestic,rug,hallway,a heavy rolled-up rug thudding onto a floor in a hallway
Brightness/Spectral,dark,Domestic,pipes,basement,the low vibration of water hammer in old basement pipes
Brightness/Spectral,dark,Domestic,shutter,house,a heavy wooden window shutter banging against a brick wall
Brightness/Spectral,dark,Domestic,kettle,kitchen,the deep rolling boil of water in a large metal pot
Brightness/Spectral,dark,Domestic,bin,alley,a heavy plastic trash bin being dragged over asphalt in an alley
Brightness/Spectral,dark,Domestic,table,dining room,a massive mahogany dining table being moved in a dining room
Brightness/Spectral,dark,Electronic,transformer,substation,the deep hum of a high-voltage transformer in an electrical substation
Brightness/Spectral,dark,Electronic,subwoofer,concert,the low-frequency vibration of a large subwoofer at a concert
Brightness/Spectral,dark,Electronic,server,data center,the collective low-frequency roar of cooling fans in a data center
Brightness/Spectral,dark,Electronic,motor,industrial plant,a large electric motor driving a pump in an industrial plant
Brightness/Spectral,dark,Electronic,generator,campsite,the muffled thrum of a portable generator outside a tent
Brightness/Spectral,dark,Electronic,buzz,workshop,the low-frequency buzz of a faulty fluorescent light fixture
Brightness/Spectral,dark,Electronic,inverter,solar farm,the steady low-frequency hum of a power inverter at a solar farm
Brightness/Spectral,dark,Electronic,amplifier,garage,the 60-cycle hum of a tube amplifier in a garage
Brightness/Spectral,dark,Electronic,fan,office,the low-frequency whir of a large floor fan in an office
Brightness/Spectral,dark,Electronic,drone,studio,a low-frequency synthesizer drone in a recording studio
Brightness/Spectral,dark,Electronic,hairdryer,bathroom,the muffled roar of a hairdryer being used under a towel
Brightness/Spectral,dark,Electronic,vacuum,living room,the low-frequency rumble of a vacuum cleaner in a hallway
Brightness/Spectral,dark,Electronic,induction,kitchen,the low-frequency hum of an induction cooktop at high power
Brightness/Spectral,dark,Electronic,mains,basement,the deep vibration of a main electrical panel in a basement
Brightness/Spectral,dark,Electronic,elevator,apartment building,the low hum of an electric elevator motor starting up
Brightness/Spectral,dark,Electronic,compressor,fridge,the vibration of a refrigerator cooling unit against a wall
Brightness/Spectral,dark,Electronic,heater,bedroom,the low-frequency whir of an electric space heater
Brightness/Spectral,dark,Electronic,clock,hallway,the low-frequency hum of an old electric wall clock
Brightness/Spectral,brilliant,Musical,orchestral chimes,concert hall,a single strike on a polished orchestral chime in a concert hall
Brightness/Spectral,brilliant,Musical,crystal glass,dining hall,a wet finger circling the rim of a crystal glass in a dining hall
Brightness/Spectral,brilliant,Musical,trumpet,stadium,a high-energy trumpet blast in an open-air stadium
Brightness/Spectral,brilliant,Musical,cymbal,recording studio,a splash cymbal being struck with a wooden stick in a studio
Brightness/Spectral,brilliant,Musical,harp,conservatory,a rapid harp glissando in a quiet conservatory
Brightness/Spectral,brilliant,Musical,triangle,cathedral,a steel triangle ringing out in a stone cathedral
Brightness/Spectral,brilliant,Musical,silver flute,meadow,a silver flute playing a high trill in a meadow
Brightness/Spectral,brilliant,Musical,glockenspiel,music room,a glockenspiel being struck with a brass mallet in a music room
Brightness/Spectral,brilliant,Musical,harpsichord,gallery,a harpsichord playing a bright arpeggio in an art gallery
Brightness/Spectral,brilliant,Musical,sleigh bells,winter field,a set of sleigh bells being shaken vigorously in a winter field
Brightness/Spectral,brilliant,Musical,piccolo,parade route,a piccolo playing a high march melody on a parade route
Brightness/Spectral,brilliant,Musical,bell tree,studio,a metal bell tree being stroked in a recording studio
Brightness/Spectral,brilliant,Musical,mark tree,ballroom,a set of wind chimes being swept by a hand in a ballroom
Brightness/Spectral,brilliant,Musical,tambourine,festival,a tambourine being struck with the palm at a festival
Brightness/Spectral,brilliant,Musical,violin,chamber,a high violin harmonic being sustained in a chamber
Brightness/Spectral,brilliant,Musical,xylophone,school,a synthetic bar xylophone being played in a school
Brightness/Spectral,brilliant,Musical,accordion,street corner,a high-register accordion chord on a street corner
Brightness/Spectral,brilliant,Musical,organ,chapel,the high-pitched mixture stop of a pipe organ in a chapel
Brightness/Spectral,brilliant,Mechanical,camera flash,studio,the sharp pop and whine of a professional camera flash in a studio
Brightness/Spectral,brilliant,Mechanical,steel bearings,factory,polished steel bearings clattering into a metal tray in a factory
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a diamond-tipped lathe cutting glass in a machine shop
Brightness/Spectral,brilliant,Mechanical,gears,watch shop,precision watch gears spinning at high speed in a shop
Brightness/Spectral,brilliant,Mechanical,saw,woodshop,a circular saw blade spinning freely in a woodshop
Brightness/Spectral,brilliant,Mechanical,drill,dentist,a high-speed dental drill spinning in a clinic
Brightness/Spectral,brilliant,Mechanical,turbine,power plant,the high-frequency whine of a small steam turbine
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,a vintage typewriter being used at high speed in a newsroom
Brightness/Spectral,brilliant,Mechanical,projector,theater,the mechanical whir of a 35mm film projector in a booth
Brightness/Spectral,brilliant,Mechanical,coin sorter,bank,silver coins sliding rapidly through a metal sorter in a bank
Brightness/Spectral,brilliant,Mechanical,stapler,office,a heavy-duty stapler clicking through thick paper in an office
Brightness/Spectral,brilliant,Mechanical,clocks,museum,dozens of small clocks ticking in unison in a museum
Brightness/Spectral,brilliant,Mechanical,wind-up,nursery,the rapid ticking of a tin toy's internal spring in a nursery
Brightness/Spectral,brilliant,Mechanical,shears,garden,high-quality steel shears snipping silk ribbon in a garden
Brightness/Spectral,brilliant,Mechanical,pulley,gym,a nylon pulley wheel whirring under a high-speed cable in a gym
Brightness/Spectral,brilliant,Mechanical,valves,engine room,high-pressure steam escaping a small brass valve in an engine room
Brightness/Spectral,brilliant,Mechanical,fan,server room,a small high-speed cooling fan spinning in a server room
Brightness/Spectral,brilliant,Mechanical,metronome,rehearsal space,an electronic metronome beeping at a high tempo
Brightness/Spectral,brilliant,Environmental,lightning,mountaintop,a lightning strike hitting a copper rod on a mountaintop
Brightness/Spectral,brilliant,Environmental,ice,glacier,an ice stalactite shattering on a frozen lake bed
Brightness/Spectral,brilliant,Environmental,wind,ice cave,high wind whistling through a narrow opening in an ice cave
Brightness/Spectral,brilliant,Environmental,rain,skylight,heavy rain hitting a glass skylight in a quiet house
Brightness/Spectral,brilliant,Environmental,hail,car,large hailstones bouncing off a car's windshield in a storm
Brightness/Spectral,brilliant,Environmental,fire,forest,the sharp crackle of dry bamboo burning in a forest fire
Brightness/Spectral,brilliant,Environmental,stream,mountain,a fast-moving stream splashing over white quartz in a mountain
Brightness/Spectral,brilliant,Environmental,geyser,basin,a geyser jetting high-pressure steam into the air in a basin
Brightness/Spectral,brilliant,Environmental,frost,arctic,the sharp snap of a frozen branch in the arctic morning
Brightness/Spectral,brilliant,Environmental,sand,dune,wind-blown sand stinging a metal flagpole on a dune
Brightness/Spectral,brilliant,Environmental,waves,beach,the fizzing sound of sea foam receding on a pebbled beach
Brightness/Spectral,brilliant,Environmental,waterfall,cliff,a thin stream of water hitting a metal bucket under a waterfall
Brightness/Spectral,brilliant,Environmental,leaves,woods,dry autumn leaves being swirled by a dust devil in the woods
Brightness/Spectral,brilliant,Environmental,shells,shoreline,crushed seashells being ground together by a wave on a shoreline
Brightness/Spectral,brilliant,Environmental,thaw,spring,icicles melting and dripping onto a tin plate in spring
Brightness/Spectral,brilliant,Environmental,crystals,cave,a cluster of quartz crystals being struck by a metal tool in a cave
Brightness/Spectral,brilliant,Environmental,cracks,frozen pond,a spiderweb crack spreading across a frozen pond
Brightness/Spectral,brilliant,Environmental,volcano,crater,the sharp hiss of volcanic gas escaping a narrow vent in a crater
Brightness/Spectral,brilliant,Organic,cicada,trees,the high-frequency vibration of cicadas in a summer forest
Brightness/Spectral,brilliant,Organic,bird,canopy,a hummingbird's wings humming as it hovers in a canopy
Brightness/Spectral,brilliant,Organic,bat,cave,the high-pitched echolocation clicks of bats in a cave
Brightness/Spectral,brilliant,Organic,insect,meadow,the high-frequency buzz of a fly caught in a spiderweb in a meadow
Brightness/Spectral,brilliant,Organic,teeth,bathroom,someone clicking two porcelain teeth together in a bathroom
Brightness/Spectral,brilliant,Organic,bones,workshop,small animal bones being rattled in a ceramic bowl
Brightness/Spectral,brilliant,Organic,shells,beach,a crab's shell scraping against a glass bottle on a beach
Brightness/Spectral,brilliant,Organic,twigs,forest floor,the sharp snap of a dry cedar twig on a forest floor
Brightness/Spectral,brilliant,Organic,fingernails,table,fingernails clicking together rapidly over a glass table
Brightness/Spectral,brilliant,Organic,scales,desert,the dry rattle of a rattlesnake in a desert
Brightness/Spectral,brilliant,Organic,grass,field,the sharp rustle of dry sawgrass in a high wind in a field
Brightness/Spectral,brilliant,Organic,thorns,bush,a thorn bush scraping against a metal fence in a wind
Brightness/Spectral,brilliant,Organic,beak,poultry farm,a woodpecker drumming on a hollow metal pole at a poultry farm
Brightness/Spectral,brilliant,Organic,leaves,palm tree,dry palm leaves clashing together in a storm
Brightness/Spectral,brilliant,Organic,seeds,pantry,dried poppy seeds being poured onto a metal tray in a pantry
Brightness/Spectral,brilliant,Organic,bark,woods,dry birch bark being torn quickly in the woods
Brightness/Spectral,brilliant,Organic,egg,kitchen,a bird's egg shattering on a marble countertop in a kitchen
Brightness/Spectral,brilliant,Organic,breath,winter,a sharp intake of breath in freezing cold air
