category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Environmental,geyser,volcanic field,a small geothermal vent hissing steam in a volcanic field
Brightness/Spectral,bright,Environmental,icicle,cavern entrance,water dripping from a sharp icicle onto a stone ledge at a cavern entrance
Brightness/Spectral,bright,Environmental,willow tree,river bank,willow branches whipping against each other on a river bank
Brightness/Spectral,bright,Environmental,pumice stones,volcanic island,pumice stones clattering together in the surf of a volcanic island
Brightness/Spectral,bright,Environmental,bamboo leaves,zen garden,bamboo leaves rustling in a light breeze in a zen garden
Brightness/Spectral,bright,Environmental,grassfire,prairie,the dry crackle of a small grassfire on a prairie
Brightness/Spectral,bright,Organic,songbird,morning orchard,a songbird chirping from the top of an apple tree in a morning orchard
Brightness/Spectral,bright,Organic,dry twig,winter woods,a dry twig snapping sharply in the winter woods
Brightness/Spectral,bright,Organic,fingernails,hollow gourd,fingernails tapping on a hollow dried gourd
Brightness/Spectral,bright,Organic,cricket,starlit barn,a cricket chirping inside a starlit barn
Brightness/Spectral,bright,Organic,squirrel,park bench,a squirrel chattering on a wooden park bench
Brightness/Spectral,bright,Organic,dry grass,savanna,the sound of dry grass stalks rubbing together in the savanna wind
Brightness/Spectral,bright,Organic,teeth,mountain trail,teeth chattering in the cold on a mountain trail
Brightness/Spectral,bright,Organic,bat,limestone cave,a high-frequency bat vocalization in a limestone cave
Brightness/Spectral,bright,Organic,shrimp,coral reef,the clicking of snapping shrimp on a coral reef
Brightness/Spectral,bright,Organic,dry seed pods,windy meadow,dry seed pods rattling on a stalk in a windy meadow
Brightness/Spectral,bright,Organic,human whistle,empty stadium,a sharp human whistle echoing in an empty stadium
Brightness/Spectral,bright,Organic,dolphin,open ocean,a dolphin clicking and whistling in the open ocean
Brightness/Spectral,bright,Organic,snake,rocky outcrop,a rattlesnake shaking its tail on a rocky outcrop
Brightness/Spectral,bright,Organic,dry leaves,backyard,a rake pulling through dry leaves in a backyard
Brightness/Spectral,bright,Organic,woodpecker,pine grove,a woodpecker drumming on a hollow pine branch in a grove
Brightness/Spectral,bright,Organic,cat,living room,a cat licking its fur in a quiet living room
Brightness/Spectral,bright,Organic,wasp,porch eaves,a wasp buzzing near its nest under the porch eaves
Brightness/Spectral,bright,Organic,parakeet,pet store,a parakeet squawking in a metal cage in a pet store
Brightness/Spectral,bright,Domestic,silver spoon,porcelain teacup,a silver spoon stirring a porcelain teacup
Brightness/Spectral,bright,Domestic,wine glass,dining room,the rim of a wine glass being rubbed with a wet finger in a dining room
Brightness/Spectral,bright,Domestic,metal keys,hallway table,a bundle of metal keys being dropped onto a glass tabletop
Brightness/Spectral,bright,Domestic,ceramic plate,kitchen counter,a ceramic plate being slid across a granite kitchen counter
Brightness/Spectral,bright,Domestic,aluminum foil,pantry floor,aluminum foil being crinkled into a ball on a pantry floor
Brightness/Spectral,bright,Domestic,plastic wrapper,grocery bag,a cellophane plastic wrapper being torn open near a grocery bag
Brightness/Spectral,bright,Domestic,beaded curtain,doorway,a beaded curtain clattering as someone walks through a doorway
Brightness/Spectral,bright,Domestic,metal whisk,stainless steel bowl,a metal whisk hitting the side of a stainless steel bowl
Brightness/Spectral,bright,Domestic,scissors,sewing room,sharp scissors cutting through crisp paper in a sewing room
Brightness/Spectral,bright,Domestic,glass marbles,wooden floor,glass marbles rolling and clinking on a wooden floor
Brightness/Spectral,bright,Domestic,spray bottle,bathroom mirror,a spray bottle misting cleaner onto a bathroom mirror
Brightness/Spectral,bright,Domestic,zipper,bedroom closet,a metal zipper being pulled up quickly on a light jacket in a closet
Brightness/Spectral,bright,Domestic,window pane,living room,a fingernail tapping against a thin window pane in a living room
Brightness/Spectral,bright,Domestic,safety pin,craft desk,a metal safety pin clicking shut on a craft desk
Brightness/Spectral,bright,Domestic,ice dispenser,refrigerator door,ice cubes falling into a plastic cup from a refrigerator door
Brightness/Spectral,bright,Domestic,nail file,vanity table,an emery board filing a fingernail at a vanity table
Brightness/Spectral,bright,Domestic,light switch,darkened room,a plastic light switch clicking on in a darkened room
Brightness/Spectral,bright,Domestic,salt shaker,wooden table,salt grains hitting a ceramic plate from a glass shaker
Brightness/Spectral,bright,Electronic,capacitor,laboratory bench,a small capacitor discharging with a sharp pop on a laboratory bench
Brightness/Spectral,bright,Electronic,short circuit,electrical panel,a brief electrical arc in a high-voltage panel
Brightness/Spectral,bright,Electronic,computer fan,server room,a small high-RPM computer fan whirring in a server room
Brightness/Spectral,bright,Electronic,piezo buzzer,digital watch,a piezo buzzer chirping on a digital watch
Brightness/Spectral,bright,Electronic,radio static,old car,high-frequency radio static between stations in an old car
Brightness/Spectral,bright,Electronic,neon sign,diner window,the faint high-pitched buzz of a neon sign in a diner window
Brightness/Spectral,bright,Electronic,fluorescent light,office ceiling,a fluorescent light flickering on in an office ceiling
Brightness/Spectral,bright,Electronic,laser printer,copy room,a laser printer scanning a document in a copy room
Brightness/Spectral,bright,Electronic,telecom relay,exchange building,the clicking of high-speed telecom relays in an exchange building
Brightness/Spectral,bright,Electronic,modem,home office,the high-pitched handshake of a dial-up modem in a home office
Brightness/Spectral,bright,Electronic,hard drive,desktop computer,the platter of a high-speed hard drive spinning up in a desktop computer
Brightness/Spectral,bright,Electronic,electronic flash,photography studio,a camera flash charging up with a rising whine in a photography studio
Brightness/Spectral,bright,Electronic,microwave,kitchen counter,a microwave oven beeping when the timer ends on a kitchen counter
Brightness/Spectral,bright,Electronic,lcd screen,darkened bedroom,the faint high-frequency hum of an old LCD monitor in a bedroom
Brightness/Spectral,bright,Electronic,taser,security office,a taser being test-fired with a rapid electrical crackle in a security office
Brightness/Spectral,bright,Electronic,digital alarm,bedside table,a sharp digital alarm clock beeping on a bedside table
Brightness/Spectral,bright,Electronic,smart phone,coffee shop,a smartphone receiving a high-pitched notification in a coffee shop
Brightness/Spectral,bright,Electronic,soldering iron,electronics workbench,the hiss of solder melting on a hot iron at an electronics workbench
Brightness/Spectral,dark,Musical,double bass,empty theater,a double bass string being plucked in an empty theater
Brightness/Spectral,dark,Musical,cello,stone cathedral,a low-register cello bow stroke in a stone cathedral
Brightness/Spectral,dark,Musical,gong,meditation hall,a large metal gong vibrating after a soft mallet strike in a meditation hall
Brightness/Spectral,dark,Musical,tuba,rehearsal room,a tuba playing a sustained low note in a rehearsal room
Brightness/Spectral,dark,Musical,bass drum,marching field,a large bass drum being struck with a soft mallet on a marching field
Brightness/Spectral,dark,Musical,pipe organ,ancient church,the lowest pedal note of a pipe organ in an ancient church
Brightness/Spectral,dark,Musical,baritone saxophone,jazz club,a baritone saxophone growling in the low register in a jazz club
Brightness/Spectral,dark,Musical,timpani,concert hall,a timpani roll echoing in a large concert hall
Brightness/Spectral,dark,Musical,grand piano,abandoned mansion,the lowest keys of a grand piano being struck in an abandoned mansion
Brightness/Spectral,dark,Musical,didgeridoo,outback clearing,a didgeridoo vibrating in a dusty outback clearing
Brightness/Spectral,dark,Musical,bassoon,woodwind studio,a bassoon playing a staccato low note in a woodwind studio
Brightness/Spectral,dark,Musical,marimba,quiet auditorium,a deep rosewood marimba bar being struck with a yarn mallet in an auditorium
Brightness/Spectral,dark,Musical,earth drum,underground cave,a large animal-hide drum being struck in an underground cave
Brightness/Spectral,dark,Musical,conch shell,coastal cliff,a large conch shell being blown on a foggy coastal cliff
Brightness/Spectral,dark,Musical,contrabassoon,opera house,a contrabassoon playing a solo passage in an opera house
Brightness/Spectral,dark,Musical,electric bass,padded studio,a low-frequency electric bass note through a large cabinet in a padded studio
Brightness/Spectral,dark,Musical,log drum,jungle clearing,a hollowed-out log drum being struck with a wooden club in a jungle clearing
Brightness/Spectral,dark,Musical,kettle drum,fortress courtyard,a kettle drum being struck during a ceremony in a fortress courtyard
Brightness/Spectral,dark,Mechanical,hydraulic press,factory floor,a heavy hydraulic press descending on a factory floor
Brightness/Spectral,dark,Mechanical,diesel engine,truck stop,a large diesel engine idling at a truck stop
Brightness/Spectral,dark,Mechanical,conveyor belt,shipping port,a thick rubber conveyor belt churning in a shipping port
Brightness/Spectral,dark,Mechanical,industrial fan,underground parking,a massive industrial fan spinning slowly in an underground parking garage
Brightness/Spectral,dark,Mechanical,steam locomotive,train yard,the deep chuffing of a steam locomotive in a train yard
Brightness/Spectral,dark,Mechanical,oil derrick,desert field,an oil derrick pumping rhythmically in a desert field
Brightness/Spectral,dark,Mechanical,elevator motor,high-rise building,a heavy elevator motor vibrating through a high-rise building
Brightness/Spectral,dark,Mechanical,ship engine,engine room,a massive container ship engine thumping in an engine room
Brightness/Spectral,dark,Mechanical,printing press,newspaper basement,a large-scale printing press rolling in a newspaper basement
Brightness/Spectral,dark,Mechanical,bulldozer,construction site,a bulldozer engine revving at a construction site
Brightness/Spectral,dark,Mechanical,water turbine,hydroelectric dam,a water turbine humming deep inside a hydroelectric dam
Brightness/Spectral,dark,Mechanical,cement mixer,suburban worksite,a cement mixer rotating slowly at a suburban worksite
Brightness/Spectral,dark,Mechanical,quarry drill,stone quarry,a heavy-duty drill boring into granite in a stone quarry
Brightness/Spectral,dark,Mechanical,metal shredder,recycling center,a giant metal shredder grinding scrap in a recycling center
Brightness/Spectral,dark,Mechanical,furnace,basement,the deep roar of a coal furnace in a basement
Brightness/Spectral,dark,Mechanical,crane winch,docks,a heavy-duty crane winch groaning under load at the docks
Brightness/Spectral,dark,Mechanical,compactor,alleyway,a garbage compactor cycling in a narrow alleyway
Brightness/Spectral,dark,Mechanical,piledriver,harbor construction,a pneumatic piledriver striking a steel beam in harbor construction
Brightness/Spectral,dark,Environmental,thunder,distant plains,a distant roll of thunder across the open plains
Brightness/Spectral,dark,Environmental,mudpot,geothermal park,thick mud bubbling in a geothermal park
Brightness/Spectral,dark,Environmental,ocean wave,deep sea,a massive ocean wave breaking in the deep sea
Brightness/Spectral,dark,Environmental,earthquake,mountain valley,the low rumble of a subterranean shift in a mountain valley
Brightness/Spectral,dark,Environmental,wind,narrow canyon,the howling of wind through a narrow stone canyon
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,the distant roar of an avalanche on a snowy peak
Brightness/Spectral,dark,Environmental,volcano,crater rim,the low-frequency growl of a dormant volcano at the crater rim
Brightness/Spectral,dark,Environmental,waterfall,tropical rainforest,a large waterfall plunging into a deep pool in a rainforest
Brightness/Spectral,dark,Environmental,boulder,mountain slope,a large boulder tumbling down a mountain slope
Brightness/Spectral,dark,Environmental,cave wind,deep cavern,the low-frequency moan of air moving through a deep cavern
Brightness/Spectral,dark,Environmental,iceberg,arctic bay,an iceberg groaning as it shifts in an arctic bay
Brightness/Spectral,dark,Environmental,sandstorm,desert floor,the heavy thrum of a sandstorm across a desert floor
Brightness/Spectral,dark,Environmental,river,flooded valley,a swollen river rushing through a flooded valley
Brightness/Spectral,dark,Environmental,forest fire,wilderness,the deep roar of a crown fire in a wilderness
Brightness/Spectral,dark,Environmental,mudslide,hillside,the heavy movement of a mudslide down a saturated hillside
Brightness/Spectral,dark,Environmental,glacier,frozen plateau,the internal cracking of a glacier on a frozen plateau
Brightness/Spectral,dark,Environmental,ocean current,underwater trench,the low-frequency surge of an ocean current in an underwater trench
Brightness/Spectral,dark,Environmental,rockfall,coastal cliff,a massive rockfall collapsing into the sea from a coastal cliff
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant trumpeting in the low register on the savanna
Brightness/Spectral,dark,Organic,lion,nighttime veldt,a lion's deep roar echoing across the nighttime veldt
Brightness/Spectral,dark,Organic,blue whale,deep ocean,a blue whale singing in the deep ocean
Brightness/Spectral,dark,Organic,bear,mountain den,a grizzly bear growling in a mountain den
Brightness/Spectral,dark,Organic,human hum,tiled bathroom,a low-pitched human hum resonating in a tiled bathroom
Brightness/Spectral,dark,Organic,footsteps,wooden bridge,heavy footsteps on a hollow wooden bridge
Brightness/Spectral,dark,Organic,alligator,swamp,an alligator hissing in a low register in a swamp
Brightness/Spectral,dark,Organic,bison,prairie,a bison huffing in the cold air on a prairie
Brightness/Spectral,dark,Organic,tree trunk,old forest,a massive oak tree trunk groaning in a storm in an old forest
Brightness/Spectral,dark,Organic,walrus,arctic beach,a walrus bellowing on an arctic beach
Brightness/Spectral,dark,Organic,gorilla,misty jungle,a silverback gorilla beating its chest in a misty jungle
Brightness/Spectral,dark,Organic,hippopotamus,river bank,a hippopotamus grunting underwater near a river bank
Brightness/Spectral,dark,Organic,rhinoceros,dry scrubland,a rhinoceros charging through dry scrubland
Brightness/Spectral,dark,Organic,large dog,empty hallway,a large dog's deep bark in an empty hallway
Brightness/Spectral,dark,Organic,hollow log,riverbank,a heavy hollow log being struck with a stone on a riverbank
Brightness/Spectral,dark,Organic,chest cavity,quiet room,a deep thumping on a human chest in a quiet room
Brightness/Spectral,dark,Organic,elk,mountain meadow,an elk bugling in the distance in a mountain meadow
Brightness/Spectral,dark,Organic,bull,farmyard,a bull snorting and pawing at the ground in a farmyard
Brightness/Spectral,dark,Domestic,wooden door,old house,a heavy oak door slamming in an old house
Brightness/Spectral,dark,Domestic,sofa cushion,living room,a heavy person sitting down on an overstuffed sofa cushion
Brightness/Spectral,dark,Domestic,refrigerator,quiet kitchen,the low-frequency hum of a refrigerator in a quiet kitchen
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the agitation cycle of a washing machine in a laundry room
Brightness/Spectral,dark,Domestic,carpet,bedroom,a heavy rug being beaten with a wooden stick in a backyard
Brightness/Spectral,dark,Domestic,closet door,hallway,a sliding wooden closet door rumbling in its track
Brightness/Spectral,dark,Domestic,bed frame,guest room,a heavy wooden bed frame creaking in a guest room
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water draining through a large pipe under a bathtub
Brightness/Spectral,dark,Domestic,fireplace,living room,the low roar of a large fire in a brick fireplace
Brightness/Spectral,dark,Domestic,curtains,theater stage,heavy velvet curtains being drawn on a theater stage
Brightness/Spectral,dark,Domestic,trunk,attic,a heavy steamer trunk being dragged across an attic floor
Brightness/Spectral,dark,Domestic,cast iron skillet,kitchen stove,a cast iron skillet being placed on a stone countertop
Brightness/Spectral,dark,Domestic,bookshelf,library,a heavy bookshelf being pushed against a wall in a library
Brightness/Spectral,dark,Domestic,armchair,study,a leather armchair being dragged across a thick rug in a study
Brightness/Spectral,dark,Domestic,garage door,suburban house,a heavy metal garage door closing in a suburban house
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being flipped in a bedroom
Brightness/Spectral,dark,Domestic,dough,bakery,a large mass of bread dough being kneaded on a wooden table
Brightness/Spectral,dark,Domestic,trash can,curbside,a heavy plastic trash can being dragged along a sidewalk
Brightness/Spectral,dark,Electronic,transformer,power station,a large electrical transformer humming at a power station
Brightness/Spectral,dark,Electronic,subwoofer,concert venue,a subwoofer cabinet vibrating before a show in a concert venue
Brightness/Spectral,dark,Electronic,electromagnetic field,server farm,the low-frequency thrum of an electromagnetic field in a server farm
Brightness/Spectral,dark,Electronic,guitar amp,empty garage,a tube guitar amplifier humming with no input in an empty garage
Brightness/Spectral,dark,Electronic,industrial heater,warehouse,the deep vibration of an industrial electric heater in a warehouse
Brightness/Spectral,dark,Electronic,plasma globe,science museum,the low-frequency buzz of a large plasma globe in a science museum
Brightness/Spectral,dark,Electronic,server rack,data center,the collective low-frequency drone of server racks in a data center
Brightness/Spectral,dark,Electronic,ups system,basement,the buzzing of a large uninterruptible power supply in a basement
Brightness/Spectral,dark,Electronic,motor,elevator shaft,a large electric motor humming in an elevator shaft
Brightness/Spectral,dark,Electronic,induction cooktop,modern kitchen,the low hum of an induction cooktop on high power
Brightness/Spectral,dark,Electronic,power line,misty field,the deep buzzing of a high-voltage power line in a misty field
Brightness/Spectral,dark,Electronic,cathodic protection,ship hull,the low-frequency hum of cathodic protection on a ship hull
Brightness/Spectral,dark,Electronic,vibration motor,wooden table,a large vibration motor resonating on a wooden table
Brightness/Spectral,dark,Electronic,arc welder,repair shop,the deep thrum of an industrial arc welder in a repair shop
Brightness/Spectral,dark,Electronic,neon transformer,rooftop,the buzzing of a neon sign transformer on a rooftop
Brightness/Spectral,dark,Electronic,tesla coil,laboratory,the low-frequency modulation of a large tesla coil
Brightness/Spectral,dark,Electronic,speaker cone,testing lab,a speaker cone vibrating at its lowest limit in a testing lab
Brightness/Spectral,dark,Electronic,broadcast transmitter,radio tower,the heavy hum of a broadcast transmitter cabinet
Brightness/Spectral,brilliant,Musical,harpsichord,chamber hall,a harpsichord string being plucked in a chamber hall
Brightness/Spectral,brilliant,Musical,cymbals,empty theater,a pair of orchestral cymbals clashing in an empty theater
Brightness/Spectral,brilliant,Musical,tambourine,cobblestone street,a tambourine being struck sharply on a cobblestone street
Brightness/Spectral,brilliant,Musical,glockenspiel,glass conservatory,a glockenspiel being played with brass mallets in a glass conservatory
Brightness/Spectral,brilliant,Musical,triangle,tiled cathedral,a silver triangle being struck in a tiled cathedral
Brightness/Spectral,brilliant,Musical,sleigh bells,snowy field,a cluster of sleigh bells being shaken in a snowy field
Brightness/Spectral,brilliant,Musical,mark tree,music studio,a metal mark tree being swept with a finger in a studio
Brightness/Spectral,brilliant,Musical,handbells,village square,polished handbells ringing out in a village square
Brightness/Spectral,brilliant,Musical,hi-hat,jazz club,a hi-hat cymbal being struck with a wooden stick in a jazz club
Brightness/Spectral,brilliant,Musical,piccolo,mountain ridge,a piccolo playing a sharp trill on a mountain ridge
Brightness/Spectral,brilliant,Musical,steel drum,tropical beach,a steel drum being struck with a hard mallet on a tropical beach
Brightness/Spectral,brilliant,Musical,finger cymbals,desert tent,small brass finger cymbals clinking in a desert tent
Brightness/Spectral,brilliant,Musical,chimes,clifftop monastery,tubular chimes being struck in a clifftop monastery
Brightness/Spectral,brilliant,Musical,banjo,riverboat,a banjo being fingerpicked rapidly on a riverboat
Brightness/Spectral,brilliant,Musical,mandolin,stone courtyard,a mandolin being strummed in a stone courtyard
Brightness/Spectral,brilliant,Musical,xylophone,empty auditorium,a synthetic-bar xylophone being struck in an empty auditorium
Brightness/Spectral,brilliant,Musical,electric guitar,industrial loft,an electric guitar playing a high harmonic in an industrial loft
Brightness/Spectral,brilliant,Musical,carillon,city center,a carillon of bells ringing from a tower in a city center
Brightness/Spectral,brilliant,Mechanical,clockwork,jeweler's bench,fine clockwork gears clicking on a jeweler's bench
Brightness/Spectral,brilliant,Mechanical,silver hammer,anvil,a small silver hammer striking a steel anvil
Brightness/Spectral,brilliant,Mechanical,glass cutter,studio,a glass cutter scoring a pane of glass in a studio
Brightness/Spectral,brilliant,Mechanical,precision drill,dentist office,a high-speed precision drill spinning in a dentist office
Brightness/Spectral,brilliant,Mechanical,camera flash,darkened room,the sharp pop of a vintage flashbulb in a darkened room
Brightness/Spectral,brilliant,Mechanical,typewriter,hardwood office,a metal typewriter key striking a platen in a hardwood office
Brightness/Spectral,brilliant,Mechanical,razor,barbershop,a straight razor being stropped on leather in a barbershop
Brightness/Spectral,brilliant,Mechanical,metronome,music room,a mechanical metronome ticking in a music room
Brightness/Spectral,brilliant,Mechanical,staple gun,shipping room,a heavy-duty staple gun firing into a crate in a shipping room
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a metal lathe cutting through aluminum in a machine shop
Brightness/Spectral,brilliant,Mechanical,microscope,laboratory,the clicking of a microscope objective lens snapping into place
Brightness/Spectral,brilliant,Mechanical,shutter,photography studio,a high-speed mechanical shutter firing in a photography studio
Brightness/Spectral,brilliant,Mechanical,gears,watchmaker's shop,tiny watch gears whirring under a glass dome
Brightness/Spectral,brilliant,Mechanical,compass,map room,a metal compass being snapped shut in a map room
Brightness/Spectral,brilliant,Mechanical,scales,pharmacy,the clink of metal weights being placed on a scale in a pharmacy
Brightness/Spectral,brilliant,Mechanical,projector,theatre booth,a film projector's cooling fan whirring in a theatre booth
Brightness/Spectral,brilliant,Mechanical,key machine,hardware store,a key-cutting machine grinding a brass blank in a hardware store
Brightness/Spectral,brilliant,Mechanical,pneumatic tube,hospital,a pneumatic tube carrier arriving at its destination in a hospital
Brightness/Spectral,brilliant,Environmental,icicle,frozen waterfall,an icicle shattering on a frozen waterfall
Brightness/Spectral,brilliant,Environmental,hail,metal roof,large hailstones striking a thin metal roof
Brightness/Spectral,brilliant,Environmental,dry bamboo,bamboo grove,dry bamboo stalks snapping in a windstorm
Brightness/Spectral,brilliant,Environmental,crystal cave,subterranean chamber,water droplets hitting a crystal formation in a cave
Brightness/Spectral,brilliant,Environmental,quartz,mountain trail,quartz pebbles clinking together on a mountain trail
Brightness/Spectral,brilliant,Environmental,frozen leaves,winter park,frozen leaves shattering underfoot in a winter park
Brightness/Spectral,brilliant,Environmental,sand grains,glass window,fine sand grains hitting a glass window in a storm
Brightness/Spectral,brilliant,Environmental,geyser,steaming field,a geyser's sharp spray of water hitting volcanic rock
Brightness/Spectral,brilliant,Environmental,starling,open field,a starling's sharp whistle in an open field
Brightness/Spectral,brilliant,Environmental,lightning,open desert,the sharp crack of a nearby lightning strike in a desert
Brightness/Spectral,brilliant,Environmental,obsidian,volcanic slope,obsidian shards clinking together on a volcanic slope
Brightness/Spectral,brilliant,Environmental,crusty snow,arctic tundra,a thin layer of ice on snow breaking under a boot
Brightness/Spectral,brilliant,Environmental,shell,sandy beach,a sea shell shattering on a rock on a sandy beach
Brightness/Spectral,brilliant,Environmental,water splash,still pool,a single water droplet hitting a still pool in a stone hall
Brightness/Spectral,brilliant,Environmental,pine branch,forest,a frozen pine branch snapping off a tree in a forest
Brightness/Spectral,brilliant,Environmental,shale,cliffside,a piece of shale sliding down a cliffside
Brightness/Spectral,brilliant,Environmental,wind,wire fence,wind whistling through a wire fence in a canyon
Brightness/Spectral,brilliant,Environmental,ice,lake shore,sheets of ice colliding on a lake shore
Brightness/Spectral,brilliant,Organic,cicada,dry woodland,a cicada buzzing sharply in a dry woodland
Brightness/Spectral,brilliant,Organic,beetle shell,paved patio,a beetle shell crunching on a paved patio
Brightness/Spectral,brilliant,Organic,dry twigs,forest floor,a bundle of dry twigs snapping together on a forest floor
Brightness/Spectral,brilliant,Organic,eggshell,kitchen counter,an eggshell cracking on a granite kitchen counter
Brightness/Spectral,brilliant,Organic,grasshopper,summer meadow,a grasshopper jumping off a dry leaf in a meadow
Brightness/Spectral,brilliant,Organic,cricket,wooden porch,a cricket chirping on a wooden porch
Brightness/Spectral,brilliant,Organic,bone,desert floor,a dry bone snapping on a desert floor
Brightness/Spectral,brilliant,Organic,woodpecker,hollow tree,a woodpecker's rapid drumming on a hollow tree
Brightness/Spectral,brilliant,Organic,wasp,window pane,a wasp's wings buzzing against a window pane
Brightness/Spectral,brilliant,Organic,human click,empty hall,a sharp human tongue click in an empty hall
Brightness/Spectral,brilliant,Organic,seed pod,dry field,a dry seed pod bursting open in a field
Brightness/Spectral,brilliant,Organic,fingernails,glass table,fingernails tapping rapidly on a glass table
Brightness/Spectral,brilliant,Organic,parakeet,quiet room,a parakeet's sharp chirp in a quiet room
