category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Mechanical,spinner,playground,the metal bearings of a fidget spinner
Brightness/Spectral,bright,Mechanical,lock,vault,a combination lock dial clicking into place
Brightness/Spectral,bright,Mechanical,fan,greenhouse,a small metal fan blade cutting the air
Brightness/Spectral,bright,Mechanical,zipper,tent,a metal zipper being pulled up quickly
Brightness/Spectral,bright,Mechanical,printer,library,a dot matrix printer head moving across paper
Brightness/Spectral,bright,Mechanical,camera,photography studio,a vintage camera shutter firing
Brightness/Spectral,bright,Mechanical,stapler,mailroom,a heavy-duty stapler punching through paper
Brightness/Spectral,bright,Mechanical,metronome,music room,a mechanical metronome ticking
Brightness/Spectral,bright,Mechanical,cash register,diner,the bell of a vintage cash register ringing
Brightness/Spectral,bright,Environmental,rain,industrial roof,rain hitting a corrugated metal sheet
Brightness/Spectral,bright,Environmental,fire,campsite,dry pine needles crackling in a fire
Brightness/Spectral,bright,Environmental,ice,frozen pond,thin ice cracking under light pressure
Brightness/Spectral,bright,Environmental,wind,desert,sand grains hitting a metal sign in the wind
Brightness/Spectral,bright,Environmental,water,cave,small water droplets hitting a limestone floor
Brightness/Spectral,bright,Environmental,leaves,autumn woods,dry leaves rustling in a gust of wind
Brightness/Spectral,bright,Environmental,hail,car park,small hail stones bouncing off a car hood
Brightness/Spectral,bright,Environmental,gravel,driveway,a bicycle tire skidding on loose gravel
Brightness/Spectral,bright,Environmental,snow,tundra,a frozen crust of snow breaking under a boot
Brightness/Spectral,bright,Environmental,twigs,forest floor,a dry twig snapping under a footstep
Brightness/Spectral,bright,Environmental,geyser,volcanic field,a small steam vent hissing through a rock
Brightness/Spectral,bright,Environmental,shells,seashore,seashells clinking together in the surf
Brightness/Spectral,bright,Environmental,icicles,eaves,an icicle shattering on a stone step
Brightness/Spectral,bright,Environmental,reeds,marshland,dry reeds clattering in a breeze
Brightness/Spectral,bright,Environmental,pebbles,mountain stream,small pebbles grinding together in a fast creek
Brightness/Spectral,bright,Environmental,insects,meadow,a grasshopper's wings buzzing during a jump
Brightness/Spectral,bright,Environmental,glass,wasteland,shattered glass fragments shifting in the wind
Brightness/Spectral,bright,Environmental,granite,quarry,a small granite chip falling onto a stone slab
Brightness/Spectral,bright,Organic,cicada,orchard,a cicada buzzing in a fruit tree
Brightness/Spectral,bright,Organic,bird,rainforest,a small tropical bird chirping
Brightness/Spectral,bright,Organic,rodent,barn,a squirrel chattering on a wooden beam
Brightness/Spectral,bright,Organic,human,bathroom,a person brushing their teeth with a stiff brush
Brightness/Spectral,bright,Organic,teeth,kitchen,a person biting into a very crisp apple
Brightness/Spectral,bright,Organic,fingernails,desk,fingernails tapping on a hard plastic surface
Brightness/Spectral,bright,Organic,bones,museum,the clicking of dry knuckles
Brightness/Spectral,bright,Organic,hair,salon,scissors snipping through dry hair
Brightness/Spectral,bright,Organic,scales,reptile house,a snake's scales rubbing against dry bark
Brightness/Spectral,bright,Organic,wings,garden,a dragonfly's wings flapping near a pond
Brightness/Spectral,bright,Organic,shrimp,coral reef,the clicking sound of snapping shrimp underwater
Brightness/Spectral,bright,Organic,bat,cave entrance,a bat emitting high-pitched social squeaks
Brightness/Spectral,bright,Organic,claws,wooden floor,a cat's claws scratching a hardwood surface
Brightness/Spectral,bright,Organic,eggshell,kitchen,a dry eggshell being crushed in a hand
Brightness/Spectral,bright,Organic,feather,aviary,a bird preening its stiff flight feathers
Brightness/Spectral,bright,Organic,bark,pine forest,dry bark peeling off a dead tree trunk
Brightness/Spectral,bright,Organic,grass,savanna,dry grass blades rubbing together
Brightness/Spectral,bright,Organic,crab,tide pool,a crab's pincers clicking on a rock
Brightness/Spectral,bright,Domestic,glassware,dining room,wine glasses clinking together
Brightness/Spectral,bright,Domestic,cutlery,kitchen,stainless steel forks rattling in a drawer
Brightness/Spectral,bright,Domestic,keys,doorway,a bunch of keys jingling in a hand
Brightness/Spectral,bright,Domestic,ceramic,cafe,a ceramic spoon hitting a porcelain saucer
Brightness/Spectral,bright,Domestic,foil,pantry,aluminum foil being crinkled
Brightness/Spectral,bright,Domestic,spray,laundry room,the spray of an aerosol can
Brightness/Spectral,bright,Domestic,coins,laundromat,coins falling into a metal tray
Brightness/Spectral,bright,Domestic,beads,craft room,plastic beads spilling onto a wooden table
Brightness/Spectral,bright,Domestic,lightbulb,basement,a lightbulb filament rattling when shaken
Brightness/Spectral,bright,Domestic,blender,kitchen,the blades of a blender hitting ice cubes
Brightness/Spectral,bright,Domestic,kettle,kitchen,the high hiss of steam from a kettle
Brightness/Spectral,bright,Domestic,window,living room,a metal blind slat hitting a window pane
Brightness/Spectral,bright,Domestic,paper,office,a sheet of paper being torn quickly
Brightness/Spectral,bright,Domestic,plastic,grocery store,a thin plastic bag being rustled
Brightness/Spectral,bright,Domestic,shaker,bar,an ice-filled cocktail shaker being shaken
Brightness/Spectral,bright,Domestic,oven,kitchen,a wire oven rack sliding out
Brightness/Spectral,bright,Domestic,mirror,bathroom,a metal ring tapping on a mirror surface
Brightness/Spectral,bright,Domestic,pencil,study,a mechanical pencil lead clicking out
Brightness/Spectral,bright,Electronic,spark,laboratory,a high-voltage spark jumping a gap
Brightness/Spectral,bright,Electronic,buzzer,cleanroom,a piezoelectric buzzer sounding
Brightness/Spectral,bright,Electronic,capacitor,workshop,a large capacitor discharging
Brightness/Spectral,bright,Electronic,wire,server room,a thin wire snapping under tension
Brightness/Spectral,bright,Electronic,relay,telecom hub,a high-speed reed relay clicking
Brightness/Spectral,bright,Electronic,switch,control room,a toggle switch being flipped
Brightness/Spectral,bright,Electronic,interference,radio shack,shortwave radio static hiss
Brightness/Spectral,bright,Electronic,flash,photo lab,the charge whine of a camera flash
Brightness/Spectral,bright,Electronic,soldering,electronics bench,a soldering iron tip hissing on wet sponge
Brightness/Spectral,bright,Electronic,monitor,office,the high-pitched whine of an old CRT monitor
Brightness/Spectral,bright,Electronic,coil,substation,the whine of a high-frequency transformer
Brightness/Spectral,bright,Electronic,stylus,living room,a record player needle hitting a vinyl groove
Brightness/Spectral,bright,Electronic,connector,datacenter,a metal USB connector scraping a port
Brightness/Spectral,bright,Electronic,fan,computer lab,a small cooling fan spinning at high speed
Brightness/Spectral,bright,Electronic,battery,garage,a car battery charger humming with high harmonics
Brightness/Spectral,bright,Electronic,plasma,science center,the crackle of a plasma globe
Brightness/Spectral,bright,Electronic,laser,research facility,the pulse of a cooling system for a laser
Brightness/Spectral,bright,Electronic,scanner,supermarket,a barcode scanner emitting a chirp
Brightness/Spectral,dark,Musical,double bass,jazz club,a double bass string plucked with the side of the finger
Brightness/Spectral,dark,Musical,timpani,orchestra pit,a timpani drum hit with a soft felt mallet
Brightness/Spectral,dark,Musical,organ,cathedral,a thirty-two foot organ pipe sounding
Brightness/Spectral,dark,Musical,cello,subterranean room,a cello playing a long note on the C string
Brightness/Spectral,dark,Musical,bass drum,parade ground,a large marching bass drum being struck
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo vibrating with a low drone
Brightness/Spectral,dark,Musical,tuba,rehearsal hall,a tuba playing a sustained low note
Brightness/Spectral,dark,Musical,marimba,conservatory,a low marimba bar struck with a yarn mallet
Brightness/Spectral,dark,Musical,gong,temple,a massive bronze gong vibrating after a soft hit
Brightness/Spectral,dark,Musical,piano,empty mansion,the lowest note of a grand piano sustained
Brightness/Spectral,dark,Musical,bassoon,woodwind studio,a bassoon playing a low staccato note
Brightness/Spectral,dark,Musical,handpan,cave,a large handpan being struck in its center
Brightness/Spectral,dark,Musical,bass guitar,recording studio,a bass guitar string played through a muffled cabinet
Brightness/Spectral,dark,Musical,djembe,jungle,a djembe drum being struck in the center with a palm
Brightness/Spectral,dark,Musical,taiko,village square,a large taiko drum being hit with a thick wood beater
Brightness/Spectral,dark,Musical,harmonium,shrine,the bellows of a harmonium wheezing
Brightness/Spectral,dark,Musical,frame drum,desert tent,a large frame drum being tapped on the edge
Brightness/Spectral,dark,Musical,alphorn,mountain valley,the low call of an alphorn echoing
Brightness/Spectral,dark,Mechanical,engine,shipyard,the low idle of a massive ship engine
Brightness/Spectral,dark,Mechanical,press,factory,a hydraulic press slowly crushing a car
Brightness/Spectral,dark,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt moving
Brightness/Spectral,dark,Mechanical,hammer,construction site,a steam hammer driving a pile into the earth
Brightness/Spectral,dark,Mechanical,elevator,hotel,the low hum of an elevator motor in a shaft
Brightness/Spectral,dark,Mechanical,fan,tunnel,a massive industrial ventilation fan spinning
Brightness/Spectral,dark,Mechanical,pump,oil field,a pumpjack thumping the ground
Brightness/Spectral,dark,Mechanical,gears,mill,massive stone gears grinding together
Brightness/Spectral,dark,Mechanical,gate,dam,a heavy steel sluice gate sliding down
Brightness/Spectral,dark,Mechanical,roller,roadworks,a steam roller flattening hot asphalt
Brightness/Spectral,dark,Mechanical,mill,quarry,a ball mill tumbling heavy ore
Brightness/Spectral,dark,Mechanical,boiler,basement,the low roar of a large industrial boiler
Brightness/Spectral,dark,Mechanical,crane,dockside,the winch of a heavy crane groaning
Brightness/Spectral,dark,Mechanical,compressor,garage,the low rumble of an air compressor tank filling
Brightness/Spectral,dark,Mechanical,drill,mine shaft,a heavy bore drill vibrating into deep rock
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric plant,the low throb of a water turbine
Brightness/Spectral,dark,Mechanical,mixer,cement plant,a cement mixer rotating with wet concrete
Brightness/Spectral,dark,Mechanical,shredder,recycling center,a car shredder groaning as it takes a load
Brightness/Spectral,dark,Environmental,thunder,canyon,distant thunder echoing through a valley
Brightness/Spectral,dark,Environmental,avalanche,mountain,the low roar of a snow slide in the distance
Brightness/Spectral,dark,Environmental,waves,sea cave,heavy waves crashing inside a deep cavern
Brightness/Spectral,dark,Environmental,wind,forest,the low moan of wind through thick pines
Brightness/Spectral,dark,Environmental,earthquake,rift valley,the low rumble of tectonic plates shifting
Brightness/Spectral,dark,Environmental,mud,swamp,a heavy object sinking into thick mud
Brightness/Spectral,dark,Environmental,volcano,island,the low bubbling of lava in a crater
Brightness/Spectral,dark,Environmental,rock,ravine,a large boulder rolling down a soft slope
Brightness/Spectral,dark,Environmental,waterfall,jungle,the heavy thud of water falling into a deep pool
Brightness/Spectral,dark,Environmental,glacier,arctic,the deep groan of a glacier moving
Brightness/Spectral,dark,Environmental,whale,ocean,the low frequency moan of a blue whale
Brightness/Spectral,dark,Environmental,bubbles,hot spring,large gas bubbles breaking the surface of a mud pot
Brightness/Spectral,dark,Environmental,ice,lake,the deep boom of a frozen lake cracking
Brightness/Spectral,dark,Environmental,sand,desert,a sand dune collapsing in a slow slide
Brightness/Spectral,dark,Environmental,tree,woods,a massive oak tree creaking in a storm
Brightness/Spectral,dark,Environmental,cave,cavern,the low resonance of wind through a large cave opening
Brightness/Spectral,dark,Environmental,rain,tropical forest,heavy rain hitting the broad leaves of a canopy
Brightness/Spectral,dark,Environmental,hail,farmland,large hail stones hitting soft tilled earth
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant making a low frequency rumble
Brightness/Spectral,dark,Organic,bear,den,a grizzly bear growling deep in its chest
Brightness/Spectral,dark,Organic,human,cathedral,a man singing a very low bass note
Brightness/Spectral,dark,Organic,gorilla,rainforest,a gorilla thumping its chest
Brightness/Spectral,dark,Organic,footsteps,hallway,heavy footsteps on a thick carpeted floor
Brightness/Spectral,dark,Organic,heart,doctor's office,the thumping of a heart through a stethoscope
Brightness/Spectral,dark,Organic,breath,bedroom,the heavy breathing of a sleeping person
Brightness/Spectral,dark,Organic,stomach,quiet room,the low gurgle of a hungry stomach
Brightness/Spectral,dark,Organic,lion,zoo,the low vibrating huff of a lion
Brightness/Spectral,dark,Organic,purr,living room,the deep purring of a large cat
Brightness/Spectral,dark,Organic,cough,theatre,a deep phlegmy cough from a spectator
Brightness/Spectral,dark,Organic,wings,field,the low thrum of a large bird's wings during takeoff
Brightness/Spectral,dark,Organic,hooves,meadow,the muffled gallop of a horse on soft grass
Brightness/Spectral,dark,Organic,wood,workshop,striking a heavy mahogany log with a mallet
Brightness/Spectral,dark,Organic,hiss,desert,the low warning hiss of a large monitor lizard
Brightness/Spectral,dark,Organic,chewing,paddock,a cow chewing cud with a rhythmic grind
Brightness/Spectral,dark,Organic,snore,tent,a deep rhythmic snore from a heavy sleeper
Brightness/Spectral,dark,Organic,claws,den,a large animal digging into soft earth
Brightness/Spectral,dark,Domestic,furniture,attic,a heavy wardrobe being dragged across floorboards
Brightness/Spectral,dark,Domestic,curtain,theatre,heavy velvet curtains falling shut
Brightness/Spectral,dark,Domestic,door,castle,a thick oak door closing slowly
Brightness/Spectral,dark,Domestic,rug,living room,a heavy wool rug being beaten with a stick
Brightness/Spectral,dark,Domestic,pot,kitchen,a cast iron pot being set down on a wooden table
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine on its spin cycle through a wall
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor
Brightness/Spectral,dark,Domestic,blanket,bedroom,a heavy weighted blanket being dropped on a bed
Brightness/Spectral,dark,Domestic,trunk,basement,a heavy steamer trunk lid closing
Brightness/Spectral,dark,Domestic,fireplace,cabin,the low roar of a fire in a stone chimney
Brightness/Spectral,dark,Domestic,plumbing,bathroom,the low drone of water rushing through copper pipes
Brightness/Spectral,dark,Domestic,book,library,a massive leather-bound book being closed
Brightness/Spectral,dark,Domestic,sofa,living room,a person flopping onto a heavy down sofa
Brightness/Spectral,dark,Domestic,flour,pantry,a heavy bag of flour hitting a wooden shelf
Brightness/Spectral,dark,Domestic,drawer,office,a heavy wooden file drawer sliding shut
Brightness/Spectral,dark,Domestic,tub,bathroom,the thud of a heavy porcelain tub being filled
Brightness/Spectral,dark,Domestic,clock,hallway,the low tick-tock of a grandfather clock
Brightness/Spectral,dark,Domestic,steps,stairwell,heavy boots walking on carpeted stairs
Brightness/Spectral,dark,Electronic,transformer,substation,the low hum of a massive electrical transformer
Brightness/Spectral,dark,Electronic,subwoofer,club,a low frequency pulse from a large subwoofer
Brightness/Spectral,dark,Electronic,motor,factory,the low drone of a submerged industrial pump
Brightness/Spectral,dark,Electronic,solenoid,engine room,a large heavy-duty solenoid engaging
Brightness/Spectral,dark,Electronic,generator,hospital,the low rumble of a backup diesel generator
Brightness/Spectral,dark,Electronic,ups,server room,the low buzz of an uninterruptible power supply
Brightness/Spectral,dark,Electronic,circuit,lab,a low frequency oscillator drone
Brightness/Spectral,dark,Electronic,cabinet,station,the resonant vibration of a metal electrical cabinet
Brightness/Spectral,dark,Electronic,cable,bridge,the low hum of a high-tension cable in the wind
Brightness/Spectral,dark,Electronic,battery,garage,a large lead-acid battery charger humming
Brightness/Spectral,dark,Electronic,coil,industrial site,the low buzz of an induction furnace
Brightness/Spectral,dark,Electronic,speaker,basement,a muffled low-end thump from a speaker under a blanket
Brightness/Spectral,dark,Electronic,rectifier,train station,the low hum of a power rectifier
Brightness/Spectral,dark,Electronic,fan,datacenter,the low-frequency beat of multiple server fans
Brightness/Spectral,dark,Electronic,vacuum,workshop,the deep roar of an industrial shop-vac
Brightness/Spectral,dark,Electronic,heater,bedroom,the low thrum of an electric space heater
Brightness/Spectral,dark,Electronic,compressor,supermarket,the low hum of a commercial freezer unit
Brightness/Spectral,dark,Electronic,propeller,ship,the low underwater throb of an electric boat motor
Brightness/Spectral,brilliant,Musical,silver bell,cathedral,a silver bell struck with a metal clapper
Brightness/Spectral,brilliant,Musical,cymbals,concert hall,a pair of orchestral cymbals crashed together
Brightness/Spectral,brilliant,Musical,piccolo,rooftop,a piccolo playing a sharp staccato note
Brightness/Spectral,brilliant,Musical,glockenspiel,observatory,a glockenspiel bar hit with a brass mallet
Brightness/Spectral,brilliant,Musical,trumpet,plaza,a trumpet playing a high fanfare
Brightness/Spectral,brilliant,Musical,chimes,zen garden,solid brass chimes striking in the wind
Brightness/Spectral,brilliant,Musical,harpsichord,salon,the snap of a harpsichord quill on a thin string
Brightness/Spectral,brilliant,Musical,triangle,studio,a triangle sustained by a rapid metal strike
Brightness/Spectral,brilliant,Musical,snare drum,parade,the sharp crack of a snare drum rimshot
Brightness/Spectral,brilliant,Musical,violin,castle,a violin playing a high-frequency trill
Brightness/Spectral,brilliant,Musical,tambourine,festival,the jingle of a tambourine hit with a palm
Brightness/Spectral,brilliant,Musical,flute,meadow,a high-register trill on a silver flute
Brightness/Spectral,brilliant,Musical,organ,chapel,the highest pipes of a pipe organ in chords
Brightness/Spectral,brilliant,Musical,sitar,courtyard,a sitar sympathetic string being plucked
Brightness/Spectral,brilliant,Musical,handpan,canyon,the rim of a handpan struck with a metal ring
Brightness/Spectral,brilliant,Musical,mandolin,tavern,a mandolin played with a hard plastic pick
Brightness/Spectral,brilliant,Musical,crotales,conservatory,a pair of crotales struck together
Brightness/Spectral,brilliant,Musical,steel drum,beach,the high notes of a steel drum hit with hard mallets
Brightness/Spectral,brilliant,Mechanical,laser,factory,a laser cutting through a thin sheet of steel
Brightness/Spectral,brilliant,Mechanical,saw,workshop,a diamond saw cutting through ceramic tile
Brightness/Spectral,brilliant,Mechanical,drill,dentist,the high-speed whine of a dental drill
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a carbide tool shaving hardened steel
Brightness/Spectral,brilliant,Mechanical,turbine,airport,a jet turbine spooling up to full speed
Brightness/Spectral,brilliant,Mechanical,gears,clockmaker,the rapid ticking of a precision escapement
Brightness/Spectral,brilliant,Mechanical,grinder,construction,an angle grinder throwing sparks off a rail
Brightness/Spectral,brilliant,Mechanical,shutter,studio,the high-speed mechanical shutter of a DSLR
Brightness/Spectral,brilliant,Mechanical,sewing machine,factory,an industrial sewing machine at max speed
Brightness/Spectral,brilliant,Mechanical,ratchet,dock,a high-tension ratchet strap being tightened
Brightness/Spectral,brilliant,Mechanical,valve,plant,a high-pressure steam valve venting
Brightness/Spectral,brilliant,Mechanical,sprinkler,lawn,a brass impact sprinkler clicking
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,a vintage typewriter carriage returning
Brightness/Spectral,brilliant,Mechanical,camera,safari,the motorized film advance of a 35mm camera
Brightness/Spectral,brilliant,Mechanical,projector,theatre,the high-pitched whirr of a film cooling fan
Brightness/Spectral,brilliant,Mechanical,chain,garage,a thin metal chain being pulled through a pulley
Brightness/Spectral,brilliant,Mechanical,clutch,racetrack,the high-pitched squeal of a racing clutch
Brightness/Spectral,brilliant,Mechanical,bearing,lab,a high-speed ceramic ball bearing spinning
Brightness/Spectral,brilliant,Environmental,lightning,plains,the sharp crack of a nearby lightning strike
Brightness/Spectral,brilliant,Environmental,ice,glacier,the shattering of a frozen ice sheet
Brightness/Spectral,brilliant,Environmental,glass,recycling center,a pane of glass shattering on concrete
Brightness/Spectral,brilliant,Environmental,wind,mountain top,wind whistling through a narrow rock gap
Brightness/Spectral,brilliant,Environmental,rain,greenhouse,heavy rain hitting a glass roof
Brightness/Spectral,brilliant,Environmental,hail,car,hail stones hitting a windshield
Brightness/Spectral,brilliant,Environmental,fire,fireplace,the sharp snap of burning cedar
Brightness/Spectral,brilliant,Environmental,water,waterfall,the splash of water on a crystalline rock
Brightness/Spectral,brilliant,Environmental,geyser,park,the hiss of a high-pressure steam vent
Brightness/Spectral,brilliant,Environmental,leaves,forest,dry frozen leaves shattering underfoot
Brightness/Spectral,brilliant,Environmental,sand,desert,sand blasting against a glass window
Brightness/Spectral,brilliant,Environmental,snow,arctic,the crunch of dry sub-zero snow
Brightness/Spectral,brilliant,Environmental,shells,shore,crushing a dry conch shell
Brightness/Spectral,brilliant,Environmental,twigs,woods,snapping a dry brittle branch
Brightness/Spectral,brilliant,Environmental,stalactite,cave,a water drop hitting a resonant stalagmite
Brightness/Spectral,brilliant,Environmental,obsidian,volcano,breaking a piece of obsidian glass
Brightness/Spectral,brilliant,Environmental,cicada,field,the high-pitched rattle of a cicada
Brightness/Spectral,brilliant,Environmental,bird,jungle,the piercing whistle of a tropical bird
Brightness/Spectral,brilliant,Organic,dolphin,ocean,the high-frequency clicks of a dolphin
Brightness/Spectral,brilliant,Organic,bat,cave,the ultrasonic chirping of a bat
Brightness/Spectral,brilliant,Organic,shrimp,reef,the sharp snap of a pistol shrimp's claw
Brightness/Spectral,brilliant,Organic,bird,highland,an eagle's sharp shriek
Brightness/Spectral,brilliant,Organic,human,stadium,a high-pitched finger whistle
Brightness/Spectral,brilliant,Organic,teeth,kitchen,biting into a hard sugar crystal
Brightness/Spectral,brilliant,Organic,nails,blackboard,fingernails scratching a slate board
Brightness/Spectral,brilliant,Organic,insect,garden,the buzzing of a fly trapped in a window
Brightness/Spectral,brilliant,Organic,rattlesnake,desert,the high rattle of a rattlesnake tail
Brightness/Spectral,brilliant,Organic,bones,office,the snap of a dry twig between fingers
Brightness/Spectral,brilliant,Organic,cricket,night,the high chirping of a field cricket
Brightness/Spectral,brilliant,Organic,scales,desert,a desert viper's scales rubbing against each other
Brightness/Spectral,brilliant,Organic,shell,beach,a crab's hard shell being tapped with a stone
Brightness/Spectral,brilliant,Organic,grass,prairie,dry stiff grass blades whipping in the wind
Brightness/Spectral,brilliant,Organic,feather,nest,a bird shaking its dry stiff feathers
Brightness/Spectral,brilliant,Organic,hair,bathroom,the snip of sharp scissors near an ear
Brightness/Spectral,brilliant,Organic,voice,nursery,a baby's high-pitched squeal of joy
Brightness/Spectral,brilliant,Organic,bark,park,the sharp yap of a small dog
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,crystal chandelier pieces clinking
Brightness/Spectral,brilliant,Domestic,glass,kitchen,a crystal wine glass being struck by a ring
Brightness/Spectral,brilliant,Domestic,silverware,dining room,fine silver cutlery clashing
Brightness/Spectral,brilliant,Domestic,keys,foyer,a set of brass keys dropped on a tile floor
Brightness/Spectral,brilliant,Domestic,china,cabinet,a porcelain teacup breaking on a hardwood floor
Brightness/Spectral,brilliant,Domestic,foil,kitchen,tin foil being snapped into a sheet
Brightness/Spectral,brilliant,Domestic,coins,pouch,silver coins spilling onto a marble table
Brightness/Spectral,brilliant,Domestic,spray,bathroom,the fine mist of a hairspray nozzle
Brightness/Spectral,brilliant,Domestic,beads,bedroom,a glass bead necklace breaking
Brightness/Spectral,brilliant,Domestic,lightbulb,attic,a lightbulb shattering on concrete
Brightness/Spectral,brilliant,Domestic,zipper,closet,a metal zipper being zipped up rapidly
Brightness/Spectral,brilliant,Domestic,mirror,dressing room,a mirror being scratched with a diamond ring
Brightness/Spectral,brilliant,Domestic,ice,bar,ice cubes being cracked in a shaker
Brightness/Spectral,brilliant,Domestic,kettle,kitchen,the piercing whistle of a boiling tea kettle
Brightness/Spectral,brilliant,Domestic,blender,kitchen,the high whine of an empty blender motor
Brightness/Spectral,brilliant,Domestic,clock,mantel,a mechanical alarm clock ringing
Brightness/Spectral,brilliant,Domestic,paper,office,a sharp paper cut on a stiff envelope
Brightness/Spectral,brilliant,Domestic,pen,study,a metal fountain pen nib scratching high-quality paper
Brightness/Spectral,brilliant,Electronic,tesla coil,museum,the discharge of a small tesla coil
Brightness/Spectral,brilliant,Electronic,flash,studio,the pop of a xenon strobe light
Brightness/Spectral,brilliant,Electronic,buzzer,lab,a high-frequency electronic alarm
Brightness/Spectral,brilliant,Electronic,transformer,pole,the high-pitched arc of a failing transformer
Brightness/Spectral,brilliant,Electronic,monitor,basement,the high-pitched whine of a CRT flyback transformer
Brightness/Spectral,brilliant,Electronic,interference,radio,the whistle of a radio heterodyne
Brightness/Spectral,brilliant,Electronic,spark,garage,a spark plug firing in open air
Brightness/Spectral,brilliant,Electronic,relay,server room,the high-pitched chatter of a relay bank
Brightness/Spectral,brilliant,Electronic,laser,clinic,the pulse of a laser being fired
Brightness/Spectral,brilliant,Electronic,oscillator,studio,a high-frequency sine wave sweep
Brightness/Spectral,brilliant,Electronic,capacitor,workshop,the high-pitched charge of a flash capacitor
Brightness/Spectral,brilliant,Electronic,wire,fence,the hum of a high-voltage electric fence
Brightness/Spectral,brilliant,Electronic,connector,datacenter,the snap of a fiber optic cable clicking in
Brightness/Spectral,brilliant,Electronic,chip,lab,the high-pitched whine of a switching power supply
Brightness/Spectral,brilliant,Electronic,stylus,living room,the high-frequency hiss of a worn vinyl record
Brightness/Spectral,brilliant,Electronic,plasma,science lab,the high sizzle of a plasma cutter
Brightness/Spectral,brilliant,Electronic,soldering,bench,the sharp hiss of solder hitting a flux pad
Brightness/Spectral,brilliant,Electronic,led,workshop,the high-pitched buzz of an LED driver
Brightness/Spectral,dull,Musical,drum,tent,a drum skin struck through a thick cloth
Brightness/Spectral,dull,Musical,piano,storage,a piano note played with the damper pedal held
Brightness/Spectral,dull,Musical,marimba,basement,a marimba bar hit with a soft rubber mallet
Brightness/Spectral,dull,Musical,guitar,bedroom,a guitar string plucked with the thumb flesh
Brightness/Spectral,dull,Musical,xylophone,classroom,a wooden xylophone bar struck with a yarn mallet
Brightness/Spectral,dull,Musical,flute,hallway,a flute played with a very soft breathy tone
Brightness/Spectral,dull,Musical,trumpet,rehearsal,a trumpet played through a heavy felt mute
Brightness/Spectral,dull,Musical,violin,attic,a violin string plucked behind the bridge
Brightness/Spectral,dull,Musical,djembe,jungle,a djembe struck with a flat palm on the edge
Brightness/Spectral,dull,Musical,tambourine,closet,a tambourine shaken inside a velvet bag
Brightness/Spectral,dull,Musical,cello,cellar,a cello string played with a heavy practice mute
Brightness/Spectral,dull,Musical,organ,church,a pedal note played on a stopped flute pipe
