category,tag,domain,source,environment,scenario
Space/Dimension,narrow,Mechanical,metronome,corner,a mechanical metronome ticking in a narrow corner
Space/Dimension,narrow,Mechanical,lock,door,a key turning in a narrow brass lock cylinder
Space/Dimension,narrow,Mechanical,zipper,tent,a metal zipper being pulled up a narrow tent opening
Space/Dimension,narrow,Mechanical,stapler,desk,a small stapler clicking in a narrow desk drawer
Space/Dimension,narrow,Mechanical,solenoid,tube,a solenoid plunger clicking inside a narrow metal tube
Space/Dimension,narrow,Mechanical,pump,cabinet,a small water pump humming inside a narrow wooden cabinet
Space/Dimension,narrow,Mechanical,ratchet,engine,a socket wrench clicking in a narrow engine bay
Space/Dimension,narrow,Mechanical,reel,well,a fishing reel clicking as line is pulled from a narrow well
Space/Dimension,narrow,Mechanical,shutter,camera,a camera shutter clicking inside a narrow darkroom
Space/Dimension,narrow,Mechanical,timer,pantry,a mechanical timer ticking on a narrow shelf
Space/Dimension,narrow,Mechanical,bellows,forge,leather bellows pushing air through a narrow nozzle
Space/Dimension,narrow,Environmental,wind,crack,wind whistling through a narrow crack in a window
Space/Dimension,narrow,Environmental,water,gutter,rainwater rushing down a narrow metal roof gutter
Space/Dimension,narrow,Environmental,pebbles,cleft,pebbles clattering down a narrow rock cleft
Space/Dimension,narrow,Environmental,stream,crevice,a small stream gurgling through a narrow stone crevice
Space/Dimension,narrow,Environmental,leaves,alley,dry leaves skittering through a narrow brick alley
Space/Dimension,narrow,Environmental,ice,pipe,ice crystals cracking inside a narrow frozen pipe
Space/Dimension,narrow,Environmental,reeds,path,dry reeds clattering together on a narrow marsh path
Space/Dimension,narrow,Environmental,sand,crack,sand hissing as it blows through a narrow rock fissure
Space/Dimension,narrow,Environmental,frost,hollow,frost-covered grass snapping in a narrow frozen hollow
Space/Dimension,narrow,Environmental,stalactite,crevice,a water drop hitting a pool in a narrow cave crevice
Space/Dimension,narrow,Environmental,shale,gap,small bits of shale sliding through a narrow rock gap
Space/Dimension,narrow,Environmental,hail,vent,hailstones hitting the inside of a narrow metal vent
Space/Dimension,narrow,Environmental,pine needles,hollow,dry needles rustling in a narrow tree hollow
Space/Dimension,narrow,Environmental,mist,chasm,a distant splash echoing in a narrow misty chasm
Space/Dimension,narrow,Environmental,river,gorge,water surging through a narrow vertical gorge
Space/Dimension,narrow,Environmental,thatch,crevice,wind ruffling thatch in a narrow roof gap
Space/Dimension,narrow,Environmental,acorn,chute,an acorn falling down a narrow wooden chute
Space/Dimension,narrow,Environmental,sea spray,gap,sea spray hissing through a narrow gap in a sea wall
Space/Dimension,narrow,Organic,mouse,wall,a mouse scurrying and squeaking inside a narrow wall cavity
Space/Dimension,narrow,Organic,snake,vent,a snake's scales rustling inside a narrow metal vent
Space/Dimension,narrow,Organic,bat,crevice,a bat emitting high-pitched clicks in a narrow rock crevice
Space/Dimension,narrow,Organic,bird,nest,a small bird chirping inside a narrow hollow log
Space/Dimension,narrow,Organic,cicada,crack,a cicada buzzing inside a narrow crack in tree bark
Space/Dimension,narrow,Organic,frogs,pipe,a frog croaking inside a narrow plastic drainage pipe
Space/Dimension,narrow,Organic,beetle,tunnel,a wood-boring beetle clicking inside a narrow timber tunnel
Space/Dimension,narrow,Organic,wings,chimney,a bird's wings flapping inside a narrow brick chimney
Space/Dimension,narrow,Organic,beak,hole,a woodpecker tapping into a narrow hole in a tree
Space/Dimension,narrow,Organic,throat,hallway,a sharp throat clearing in a narrow tiled corridor
Space/Dimension,narrow,Organic,claws,pipe,a squirrel's claws clicking inside a narrow metal pipe
Space/Dimension,narrow,Organic,teeth,bathroom,teeth clicking in a small tiled bathroom
Space/Dimension,narrow,Organic,heart,tube,a heartbeat heard through a narrow hollow tube
Space/Dimension,narrow,Organic,antlers,brush,antlers snapping against branches in a narrow thicket
Space/Dimension,narrow,Organic,shell,crevice,a crab's pincers snapping inside a narrow rock crevice
Space/Dimension,narrow,Organic,paws,attic,a small animal scurrying in a narrow attic crawlspace
Space/Dimension,narrow,Organic,voice,well,a person whispering into a narrow stone well
Space/Dimension,narrow,Organic,feather,vent,a feather brushing against the inside of a narrow duct
Space/Dimension,narrow,Domestic,key,lock,a brass key sliding into a narrow keyhole
Space/Dimension,narrow,Domestic,coin,slot,a coin clattering down a narrow metal coin slot
Space/Dimension,narrow,Domestic,scissors,drawer,scissors cutting paper in a narrow desk drawer
Space/Dimension,narrow,Domestic,pen,tube,a ballpoint pen being clicked inside a narrow plastic tube
Space/Dimension,narrow,Domestic,thread,needle,thread being pulled through the eye of a needle
Space/Dimension,narrow,Domestic,pin,floor,a sewing pin dropping into a narrow floor crack
Space/Dimension,narrow,Domestic,bottle,shelf,a glass bottle clinking on a narrow pantry shelf
Space/Dimension,narrow,Domestic,drawer,kitchen,a narrow wooden drawer being slid open
Space/Dimension,narrow,Domestic,keyring,pocket,keys jingling inside a narrow coat pocket
Space/Dimension,narrow,Domestic,match,box,a match being struck inside a narrow matchbox
Space/Dimension,narrow,Domestic,comb,bathroom,the tines of a comb being flicked in a narrow bathroom
Space/Dimension,narrow,Domestic,envelope,slot,an envelope being pushed through a narrow mail slot
Space/Dimension,narrow,Domestic,cup,cabinet,a plastic cup being set on a narrow shelf
Space/Dimension,narrow,Domestic,foil,tube,aluminum foil being crinkled inside a cardboard tube
Space/Dimension,narrow,Domestic,zipper,bag,a small zipper being pulled on a narrow pencil case
Space/Dimension,narrow,Domestic,button,slot,a plastic button being pushed through a narrow buttonhole
Space/Dimension,narrow,Domestic,curtain ring,rod,a single ring sliding on a narrow curtain rod
Space/Dimension,narrow,Domestic,spray,bottle,a narrow stream of water from a spray nozzle
Space/Dimension,narrow,Electronic,buzzer,box,a piezo buzzer beeping inside a narrow plastic box
Space/Dimension,narrow,Electronic,glitch,earpiece,a digital click in a narrow earpiece speaker
Space/Dimension,narrow,Electronic,alarm,watch,a digital watch alarm in a narrow locker
Space/Dimension,narrow,Electronic,modem,closet,a router's high-pitched chirp in a narrow utility closet
Space/Dimension,narrow,Electronic,relay,rack,a mechanical relay clicking in a narrow server rack
Space/Dimension,narrow,Electronic,switch,panel,a microswitch clicking in a narrow control panel
Space/Dimension,narrow,Electronic,led,conduit,the hum of an led driver inside a narrow metal conduit
Space/Dimension,narrow,Electronic,taser,gap,an electric spark jumping across a narrow electrode gap
Space/Dimension,narrow,Electronic,intercom,booth,a voice coming through a narrow intercom speaker
Space/Dimension,narrow,Electronic,phone,case,a phone vibrating inside a narrow plastic case
Space/Dimension,narrow,Electronic,capacitor,circuit,a small capacitor popping on a narrow circuit board
Space/Dimension,narrow,Electronic,transformer,housing,the hum of a transformer in a narrow metal housing
Space/Dimension,narrow,Electronic,fan,laptop,a tiny fan whirring inside a narrow laptop chassis
Space/Dimension,narrow,Electronic,sensor,frame,a security sensor chirping in a narrow door frame
Space/Dimension,narrow,Electronic,oscillator,lab,a high-frequency sine wave through a narrow filter
Space/Dimension,narrow,Electronic,camera,slot,a memory card clicking into a narrow camera slot
Space/Dimension,narrow,Electronic,radio,headset,static in a narrow pair of communication headsets
Space/Dimension,narrow,Electronic,wire,pipe,a wire being pulled through a narrow plastic pipe
Space/Dimension,deep,Musical,pipe organ,cathedral,a pipe organ pedal note vibrating in a stone cathedral
Space/Dimension,deep,Musical,timpani,pit,a timpani drum being struck in a deep orchestra pit
Space/Dimension,deep,Musical,double bass,cellar,a double bass being bowed in a deep stone cellar
Space/Dimension,deep,Musical,tuba,hall,a tuba playing a low note in a deep resonant hall
Space/Dimension,deep,Musical,gong,vault,a large gong resonating in a deep underground vault
Space/Dimension,deep,Musical,piano,studio,the lowest keys of a grand piano being sustained
Space/Dimension,deep,Musical,didgeridoo,cave,a didgeridoo vibrating in a deep limestone cave
Space/Dimension,deep,Musical,bass drum,theatre,a concert bass drum hit in a deep auditorium
Space/Dimension,deep,Musical,cello,conservatory,a cello playing on the C-string in a resonant room
Space/Dimension,deep,Musical,kettle drum,stadium,a kettle drum roll in a deep concrete stadium
Space/Dimension,deep,Musical,log drum,jungle,a large hollow log drum being struck in a forest
Space/Dimension,deep,Musical,taiko drum,shrine,a massive taiko drum thumping in a deep courtyard
Space/Dimension,deep,Musical,organ,chapel,the deep vibration of a reed organ's bellows
Space/Dimension,deep,Musical,baritone sax,jazz club,a baritone saxophone growling in a basement club
Space/Dimension,deep,Musical,harp,hall,a harp arpeggio on the lowest bass strings
Space/Dimension,deep,Musical,djembe,park,a djembe being struck in the center for a deep bass tone
Space/Dimension,deep,Musical,udu drum,gallery,the deep water-like thump of an udu drum
Space/Dimension,deep,Musical,marimba,foyer,the lowest rosewood bars of a marimba being struck
Space/Dimension,deep,Mechanical,diesel engine,shipyard,a massive diesel engine idling in a ship's hold
Space/Dimension,deep,Mechanical,industrial pump,basement,a large water pump thrumming in a deep basement
Space/Dimension,deep,Mechanical,elevator motor,shaft,an elevator motor groaning in a long vertical shaft
Space/Dimension,deep,Mechanical,steam boiler,vault,a commercial boiler igniting in a brick vault
Space/Dimension,deep,Mechanical,hydraulic press,factory,a hydraulic ram thumping in a large factory
Space/Dimension,deep,Mechanical,drill,mine,a heavy drill boring into a deep mine tunnel
Space/Dimension,deep,Mechanical,turbine,dam,a hydroelectric turbine humming in a deep concrete dam
Space/Dimension,deep,Mechanical,gears,tower,large iron gears clicking in a deep clock tower
Space/Dimension,deep,Mechanical,printing press,basement,a large printing press thumping in a deep room
Space/Dimension,deep,Mechanical,oil pump,field,an oil pump jack thumping deep into the ground
Space/Dimension,deep,Mechanical,rock crusher,quarry,a rock crusher grinding granite in a deep pit
Space/Dimension,deep,Mechanical,ventilation fan,bunker,a large fan whirring in an underground bunker
Space/Dimension,deep,Mechanical,cement mixer,site,a cement mixer rotating a heavy load in a pit
Space/Dimension,deep,Mechanical,crane,dock,a crane motor revving in a deep ship's hold
Space/Dimension,deep,Mechanical,generator,bunker,a large generator humming in a concrete bunker
Space/Dimension,deep,Mechanical,trash compactor,alley,a compactor crushing waste in a deep bin
Space/Dimension,deep,Mechanical,pneumatic hammer,tunnel,a hammer striking steel in a subway tunnel
Space/Dimension,deep,Mechanical,well pump,farm,a pump drawing water from a deep stone well
Space/Dimension,deep,Environmental,thunder,canyon,distant thunder rolling through a deep rocky canyon
Space/Dimension,deep,Environmental,mudpot,basin,thick mud bubbling and plopping in a deep pool
Space/Dimension,deep,Environmental,waves,shore,a heavy wave crashing into a deep sea cave
Space/Dimension,deep,Environmental,earthquake,valley,the subterranean rumble of shifting earth in a valley
Space/Dimension,deep,Environmental,waterfall,jungle,water plunging into a deep jungle pool
Space/Dimension,deep,Environmental,rock,well,a stone falling and hitting water in a deep well
Space/Dimension,deep,Environmental,glacier,arctic,a glacier wall calving and crashing into deep water
Space/Dimension,deep,Environmental,tree,forest,a heavy branch falling and hitting the forest floor
Space/Dimension,deep,Environmental,landslide,cliff,a mass of earth hitting a deep valley floor
Space/Dimension,deep,Environmental,volcano,island,the deep rumbling of magma in a volcanic crater
Space/Dimension,deep,Environmental,rain,woods,heavy rain thumping on a dense forest canopy
Space/Dimension,deep,Environmental,snow,tundra,a heavy snowdrift falling from a high ridge
Space/Dimension,deep,Environmental,ice,lake,a large ice sheet groaning and thumping in a bay
Space/Dimension,deep,Environmental,sand,desert,sand sliding down a deep dune with a low hum
Space/Dimension,deep,Environmental,wind,cave,wind howling deep inside a limestone cavern
Space/Dimension,deep,Environmental,geyser,basin,the pre-eruption thumping of a deep geyser
Space/Dimension,deep,Environmental,river,gorge,a deep river surging through a narrow gorge
Space/Dimension,deep,Environmental,iceberg,ocean,an iceberg scraping against a deep ship hull
Space/Dimension,deep,Organic,elephant,savanna,an elephant making a low-frequency rumble
Space/Dimension,deep,Organic,lion,plain,a lion's deep abdominal growl at dusk
Space/Dimension,deep,Organic,whale,ocean,a blue whale singing in the deep ocean
Space/Dimension,deep,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Space/Dimension,deep,Organic,buffalo,grassland,the thudding hooves of a buffalo herd
Space/Dimension,deep,Organic,gorilla,rainforest,a silverback gorilla beating its chest
Space/Dimension,deep,Organic,bear,den,a grizzly bear letting out a deep low growl
Space/Dimension,deep,Organic,walrus,ice floe,a walrus grunting on a frozen shoreline
Space/Dimension,deep,Organic,hippo,riverbank,a hippopotamus letting out a deep snort
Space/Dimension,deep,Organic,human,cathedral,a deep bass voice chanting in a cathedral
Space/Dimension,deep,Organic,heartbeat,bedroom,a heavy heartbeat heard through a stethoscope
Space/Dimension,deep,Organic,ostrich,desert,the low booming call of a male ostrich
Space/Dimension,deep,Organic,tiger,jungle,a tiger huffing in the dense undergrowth
Space/Dimension,deep,Organic,rhino,scrubland,a rhinoceros charging through heavy brush
Space/Dimension,deep,Organic,bull,paddock,a bull breathing heavily in a wooden stall
Space/Dimension,deep,Organic,moose,wetland,a moose wading through deep thick mud
Space/Dimension,deep,Organic,camel,dunes,a camel's low resonant groan
Space/Dimension,deep,Organic,wolf,forest,a wolf's low-frequency warning growl
Space/Dimension,deep,Domestic,door,castle,a thick wooden castle door slamming shut
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy oak wardrobe being slid across a floor
Space/Dimension,deep,Domestic,washing machine,laundry,a washing machine in a heavy agitation cycle
Space/Dimension,deep,Domestic,refrigerator,kitchen,an old refrigerator's compressor humming
Space/Dimension,deep,Domestic,sofa,living room,a heavy sofa being dragged across a rug
Space/Dimension,deep,Domestic,pot,stove,a heavy cast iron pot being set on a stove
Space/Dimension,deep,Domestic,fireplace,den,a heavy log falling onto a bed of ash
Space/Dimension,deep,Domestic,rug,hallway,a large rolled rug dropping on a floor
Space/Dimension,deep,Domestic,chest,attic,a cedar chest lid closing with a thud
Space/Dimension,deep,Domestic,curtains,theatre,heavy velvet curtains being drawn closed
Space/Dimension,deep,Domestic,bookshelf,library,a large bookshelf being slid against a wall
Space/Dimension,deep,Domestic,bathtub,bathroom,water draining through a large floor pipe
Space/Dimension,deep,Domestic,garage door,driveway,a motorized garage door rumbling open
Space/Dimension,deep,Domestic,mattress,bedroom,a heavy mattress being flipped over
Space/Dimension,deep,Domestic,trunk,car,a heavy car trunk closing shut
Space/Dimension,deep,Domestic,radiator,apartment,the deep clanking of a steam radiator
Space/Dimension,deep,Domestic,vacuum,hallway,the motor of a vacuum cleaner in another room
Space/Dimension,deep,Domestic,armchair,study,a leather armchair creaking under weight
Space/Dimension,deep,Electronic,subwoofer,club,a subwoofer vibrating the floor of a club
Space/Dimension,deep,Electronic,transformer,pole,a power transformer humming on a pole
Space/Dimension,deep,Electronic,generator,site,a large diesel generator humming at load
Space/Dimension,deep,Electronic,server,data center,the collective drone of server fans
Space/Dimension,deep,Electronic,electric motor,factory,a large electric motor winding down
Space/Dimension,deep,Electronic,inductor,lab,the magnetic hum of a high-power inductor
Space/Dimension,deep,Electronic,amplifier,stage,an electric guitar amplifier humming
Space/Dimension,deep,Electronic,charging station,garage,a bus charger emitting a low hum
Space/Dimension,deep,Electronic,mainframe,office,the steady thrum of a mainframe computer
Space/Dimension,deep,Electronic,tesla coil,museum,the low-frequency buzz of a tesla coil
Space/Dimension,deep,Electronic,sonar,submarine,a deep sonar ping echoing in the water
Space/Dimension,deep,Electronic,particle accelerator,lab,the low pulse of an accelerator
Space/Dimension,deep,Electronic,synthesizer,studio,a synthesizer playing a sub-bass drone
Space/Dimension,deep,Electronic,hydroelectric plant,dam,the vibration of a dam's generators
Space/Dimension,deep,Electronic,ups,closet,the low hum of a power supply
Space/Dimension,deep,Electronic,arc welder,workshop,the deep crackle of an arc welder
Space/Dimension,deep,Electronic,vacuum tube,studio,the low-frequency saturation of a preamp
Space/Dimension,deep,Electronic,speaker,arena,a large pa speaker emitting a low hum
Space/Dimension,shallow,Musical,tin whistle,meadow,a tin whistle playing a high note in a meadow
Space/Dimension,shallow,Musical,toy piano,playroom,a toy piano key being struck once
Space/Dimension,shallow,Musical,mandolin,porch,a mandolin string being plucked with a thin pick
Space/Dimension,shallow,Musical,triangle,theatre,a small steel triangle being tapped lightly
Space/Dimension,shallow,Musical,harmonica,street,a harmonica playing a single high note
Space/Dimension,shallow,Musical,ukulele,beach,a ukulele being strummed near the bridge
Space/Dimension,shallow,Musical,zither,garden,a zither string being plucked in a garden
Space/Dimension,shallow,Musical,kalimba,nursery,a small kalimba being flicked by a finger
