category,tag,domain,source,environment,scenario
Pitch/Register,tinny,Domestic,plastic,pantry,a thin plastic bag being rustled in a kitchen
Pitch/Register,tinny,Domestic,string,attic,a thin piece of twine being cut with scissors
Pitch/Register,tinny,Domestic,lightbulb,closet,a small lightbulb filament rattling inside the glass
Pitch/Register,tinny,Domestic,razor,bathroom,a manual razor being rinsed in a porcelain sink
Pitch/Register,tinny,Domestic,thimble,sewing kit,a metal thimble hitting a ceramic tile
Pitch/Register,tinny,Domestic,straw,cafe,the sound of a plastic straw being unwrapped in a hand
Pitch/Register,tinny,Domestic,pen,library,a ballpoint pen being clicked in a quiet room
Pitch/Register,tinny,Domestic,comb,bedroom,a plastic comb tooth being flicked by a thumb
Pitch/Register,tinny,Electronic,bleep,nursery,a high-pitched electronic bleep from a baby monitor
Pitch/Register,tinny,Electronic,sine,lab,a high-frequency sine wave playing in a laboratory
Pitch/Register,tinny,Electronic,buzzer,toy,a tiny piezo buzzer sounding in an electronic toy
Pitch/Register,tinny,Electronic,glitch,studio,a short digital glitch sound in a recording track
Pitch/Register,tinny,Electronic,static,radio,high-frequency static on a small transistor radio
Pitch/Register,tinny,Electronic,taser,hall,the sharp snap of an electrical discharge in a room
Pitch/Register,tinny,Electronic,monitor,office,the high-pitched whine of an old monitor screen
Pitch/Register,tinny,Electronic,flash,studio,a camera flash charging with a rising whine
Pitch/Register,tinny,Electronic,modem,room,the screeching tones of a dial-up modem connecting
Pitch/Register,tinny,Electronic,relay,hub,a small mechanical relay clicking in a telecom hub
Pitch/Register,tinny,Electronic,clock,bedroom,the high-pitched pulse of a digital alarm clock
Pitch/Register,tinny,Electronic,capacitor,lab,a small capacitor discharging with a sharp pop
Pitch/Register,tinny,Electronic,led,room,the faint high-pitched hum of an LED display board
Pitch/Register,tinny,Electronic,sensor,factory,an ultrasonic sensor emitting a sharp click
Pitch/Register,tinny,Electronic,alarm,hospital,a high-pitched electronic medical alarm beeping
Pitch/Register,tinny,Electronic,fan,server,the sharp whir of a small cooling fan on a board
Pitch/Register,tinny,Electronic,synthesizer,studio,a digital synth playing a thin lead patch
Pitch/Register,tinny,Electronic,tester,workshop,the chirping of a digital circuit tester
Pitch/Register,hissing,Musical,flute,recording booth,a wooden flute playing a breathy low note in a studio
Pitch/Register,hissing,Musical,accordion,chapel,air escaping from accordion bellows between notes
Pitch/Register,hissing,Musical,organ,cathedral,the initial rush of air through a pipe organ valve
Pitch/Register,hissing,Musical,trumpet,room,a trumpet player blowing air through the instrument to clear it
Pitch/Register,hissing,Musical,violin,conservatory,a bow being drawn very slowly across a muted string
Pitch/Register,hissing,Musical,harmonica,canyon,a long drawn breath through a harmonica in a canyon
Pitch/Register,hissing,Musical,drums,studio,a pair of wire brushes sliding across a snare drum head
Pitch/Register,hissing,Musical,recorder,orchard,a wooden recorder being played with an overblown breath
Pitch/Register,hissing,Musical,bagpipes,field,the constant rush of air through a bagpipe chanter
Pitch/Register,hissing,Musical,didgeridoo,cave,a didgeridoo drone with a prominent breathy texture
Pitch/Register,hissing,Musical,pan flute,meadow,a pan flute being played with a sharp intake of air
Pitch/Register,hissing,Musical,cello,cellar,a cello string being bowed with a dry horsehair bow
Pitch/Register,hissing,Musical,zither,courtyard,a zither string being rubbed with a piece of felt
Pitch/Register,hissing,Musical,saxophone,lounge,a tenor saxophone playing a soft sub-tone note
Pitch/Register,hissing,Musical,tuba,hall,air moving through a tuba as a valve is depressed
Pitch/Register,hissing,Musical,harp,closet,the sound of fingers sliding along a nylon harp string
Pitch/Register,hissing,Musical,piano,parlor,the sound of a piano damper felt rising from the strings
Pitch/Register,hissing,Musical,handpan,cavern,a handpan being rubbed with the palm in a circle
Pitch/Register,hissing,Mechanical,steam valve,shipyard,high-pressure steam escaping from a metal valve
Pitch/Register,hissing,Mechanical,pneumatic hose,garage,compressed air leaking from a rubber hose coupling
Pitch/Register,hissing,Mechanical,spray can,workshop,a can of spray paint being used in a garage
Pitch/Register,hissing,Mechanical,vacuum,office,air rushing through a narrow vacuum cleaner attachment
Pitch/Register,hissing,Mechanical,fan,bedroom,a high-speed fan blowing air through a narrow metal vent
Pitch/Register,hissing,Mechanical,boiler,basement,the continuous hiss of a steam radiator in an apartment
Pitch/Register,hissing,Mechanical,drill,factory,a pneumatic drill exhausting air after a burst
Pitch/Register,hissing,Mechanical,pump,basement,a water pump forcing air through a narrow pipe
Pitch/Register,hissing,Mechanical,espresso machine,cafe,a steam wand frothing milk in a ceramic pitcher
Pitch/Register,hissing,Mechanical,brakes,street,the release of air from a truck's pneumatic brakes
Pitch/Register,hissing,Mechanical,sewing machine,attic,the sound of air movement from a sewing machine motor
Pitch/Register,hissing,Mechanical,projector,cinema,the fan exhaust of a film projector in a booth
Pitch/Register,hissing,Mechanical,valve,plant,a pressure relief valve opening on a large steam tank
Pitch/Register,hissing,Mechanical,kettle,kitchen,the rising hiss of steam before a kettle whistles
Pitch/Register,hissing,Mechanical,compressor,garage,the hiss of air filling a tire through a nozzle
Pitch/Register,hissing,Mechanical,lathe,workshop,a jet of compressed air cleaning metal shavings from a lathe
Pitch/Register,hissing,Mechanical,ventilator,tunnel,the roar of air movement in a large ventilation duct
Pitch/Register,hissing,Mechanical,engine,garage,a small coolant leak hissing on a hot car engine
Pitch/Register,hissing,Environmental,geyser,basin,a high-pressure steam vent hissing in a volcanic valley
Pitch/Register,hissing,Environmental,wind,grass,wind rushing through a dense field of tall dry grass
Pitch/Register,hissing,Environmental,rain,pavement,heavy rain hitting hot asphalt on a summer day
Pitch/Register,hissing,Environmental,sand,desert,sand particles skittering across a dry desert floor
Pitch/Register,hissing,Environmental,mist,waterfall,the high-pitched hiss of spray hitting a rock face
Pitch/Register,hissing,Environmental,ocean,beach,the sound of sea foam receding into a sandy shore
Pitch/Register,hissing,Environmental,fire,campsite,water on a hot log hissing as it evaporates in a fire
Pitch/Register,hissing,Environmental,leaves,woods,dry autumn leaves rustling together in a steady wind
Pitch/Register,hissing,Environmental,reeds,marsh,dry reeds brushing against each other in a marsh breeze
Pitch/Register,hissing,Environmental,stream,crevice,water rushing through a narrow rock crevice at speed
Pitch/Register,hissing,Environmental,ice,glacier,the sound of air escaping from a crack in a melting glacier
Pitch/Register,hissing,Environmental,thaw,woods,droplets of water hitting a hot metal sheet in the sun
Pitch/Register,hissing,Environmental,bubbles,swamp,gas escaping from a mud bubble in a geothermal pool
Pitch/Register,hissing,Environmental,fountain,square,water spraying from a high-pressure needle nozzle
Pitch/Register,hissing,Environmental,rocks,river,fast water moving over a bed of very small stones
Pitch/Register,hissing,Environmental,dust,attic,a fine spray of dust being blown across a wooden floor
Pitch/Register,hissing,Environmental,storm,ocean,wind whipping across the crest of a large ocean wave
Pitch/Register,hissing,Environmental,volcano,island,gas escaping from a narrow vent in a volcanic crater
Pitch/Register,hissing,Organic,snake,desert,a rattlesnake's tail vibrating in the desert scrub
Pitch/Register,hissing,Organic,whisper,ear,a long sibilant whisper directly into a person's ear
Pitch/Register,hissing,Organic,breathing,mask,the sound of air rushing through an oxygen mask
Pitch/Register,hissing,Organic,hiss,garden,a cat letting out a sharp hiss at a stranger
Pitch/Register,hissing,Organic,throat,hallway,"a person making a long sibilant ""s"" sound in a room"
Pitch/Register,hissing,Organic,tongue,clinic,the sound of saliva moving in a mouth during an exam
Pitch/Register,hissing,Organic,lungs,room,the sound of air moving through a congested airway
Pitch/Register,hissing,Organic,insect,meadow,the high-frequency buzz of a cicada in a summer tree
Pitch/Register,hissing,Organic,scales,rock,a snake's scales rasping against a dry stone surface
Pitch/Register,hissing,Organic,wings,garden,the hum of a hummingbird's wings in a flower garden
Pitch/Register,hissing,Organic,bark,park,the raspy breath of a dog after a long run in a park
Pitch/Register,hissing,Organic,snort,stable,a horse exhaling through its nose in a quiet stall
Pitch/Register,hissing,Organic,cough,hospital,a sharp wheezing cough in a sterile hallway
Pitch/Register,hissing,Organic,gulp,kitchen,the sound of air being swallowed along with a liquid
Pitch/Register,hissing,Organic,skin,nursery,a person's dry hands being rubbed together slowly
Pitch/Register,hissing,Organic,hair,bedroom,a plastic brush moving through very dry hair
Pitch/Register,hissing,Organic,nails,desk,a person's fingernails scratching against a wooden desk
Pitch/Register,hissing,Organic,bees,hive,the collective hum of a beehive in a forest
Pitch/Register,hissing,Domestic,stove,kitchen,gas escaping from a burner before it is ignited
Pitch/Register,hissing,Domestic,radiator,bedroom,a steam radiator releasing air in a quiet room
Pitch/Register,hissing,Domestic,spray,bathroom,an aerosol can being used in a tiled bathroom
Pitch/Register,hissing,Domestic,kettle,kitchen,the rising hiss of a tea kettle before it whistles
Pitch/Register,hissing,Domestic,carbonation,dining room,soda being poured into a glass full of ice
Pitch/Register,hissing,Domestic,frying,kitchen,onions hitting a pan of hot oil on a stove
Pitch/Register,hissing,Domestic,iron,laundry room,a steam iron releasing a burst of steam onto a shirt
Pitch/Register,hissing,Domestic,shower,bathroom,water spraying from a high-pressure shower head
Pitch/Register,hissing,Domestic,faucet,kitchen,water rushing from a tap with air in the line
Pitch/Register,hissing,Domestic,zipper,closet,a long plastic zipper being pulled up slowly
Pitch/Register,hissing,Domestic,foil,kitchen,aluminum foil being unrolled from a metal tube
Pitch/Register,hissing,Domestic,paper,office,a sheet of paper being slid across a wooden desk
Pitch/Register,hissing,Domestic,can,pantry,the hiss of air escaping as a soda can is opened
Pitch/Register,hissing,Domestic,matches,den,the sound of a match head burning after being struck
Pitch/Register,hissing,Domestic,thimble,sewing room,a thimble being rubbed against a piece of silk
Pitch/Register,hissing,Domestic,straw,cafe,the sound of a person drinking through a straw
Pitch/Register,hissing,Domestic,comb,bedroom,a comb being run through long dry hair
Pitch/Register,hissing,Domestic,razor,bathroom,a manual razor being rinsed under a high-pressure tap
Pitch/Register,hissing,Electronic,noise,lab,white noise playing through a high-frequency speaker
Pitch/Register,hissing,Electronic,static,radio room,the crackle of static on a shortwave radio
Pitch/Register,hissing,Electronic,capacitor,workshop,a high-voltage capacitor charging with a faint hiss
Pitch/Register,hissing,Electronic,buzzer,toy,a piezo buzzer sounding a constant high-frequency tone
Pitch/Register,hissing,Electronic,glitch,studio,a digital signal with high-frequency quantization noise
Pitch/Register,hissing,Electronic,flash,studio,the whine of a camera flash recycling after a photo
Pitch/Register,hissing,Electronic,modem,room,the screeching handshake tones of a dial-up modem
Pitch/Register,hissing,Electronic,relay,hub,the electrical buzz of a small relay switching at high speed
Pitch/Register,hissing,Electronic,alarm,hospital,a high-pitched electronic alarm beeping in a ward
Pitch/Register,hissing,Electronic,taser,hall,the continuous snapping of an electrical discharge
Pitch/Register,hissing,Electronic,fan,server,the whir of a tiny cooling fan on a circuit board
Pitch/Register,hissing,Electronic,led,room,the faint high-pitched buzz of an LED display board
Pitch/Register,hissing,Electronic,transformer,pole,the electrical hum of a small utility transformer
Pitch/Register,hissing,Electronic,sequencer,studio,a synthesizer filter sweeping with high resonance
Pitch/Register,hissing,Electronic,tester,garage,the chirping of a digital continuity tester
Pitch/Register,hissing,Electronic,bits,studio,a bit-crushed signal with a high-frequency noise floor
Pitch/Register,hissing,Electronic,treadmill,gym,the whir of a treadmill belt moving at high speed
Pitch/Register,thunderous,Musical,pipe organ,cathedral,a pipe organ playing a massive low-register chord in a stone hall
Pitch/Register,thunderous,Musical,taiko drum,temple,a massive taiko drum being struck with heavy bachi sticks
Pitch/Register,thunderous,Musical,timpani,orchestra pit,a timpani roll swelling to maximum volume in a hall
Pitch/Register,thunderous,Musical,gong,monastery,a large bronze gong being struck with a heavy padded mallet
Pitch/Register,thunderous,Musical,bass drum,field,a marching bass drum being struck with a felt beater
Pitch/Register,thunderous,Musical,piano,ballroom,the lowest notes of a grand piano struck together with force
Pitch/Register,thunderous,Musical,tuba,theatre,a tuba blowing a sustained low-frequency note on stage
Pitch/Register,thunderous,Musical,double bass,jazz club,a double bass being bowed aggressively in a small room
Pitch/Register,thunderous,Musical,djembe,beach,a heavy-handed bass strike in the center of a djembe
Pitch/Register,thunderous,Musical,trombone,square,a trombone playing a loud low-register blast in a square
Pitch/Register,thunderous,Musical,didgeridoo,canyon,a didgeridoo drone vibrating through a rock canyon
Pitch/Register,thunderous,Musical,synthesizer,basement,a sub-bass synthesizer drone shaking a concrete floor
Pitch/Register,thunderous,Musical,cello,cellar,a cello playing a fortissimo low note in a stone room
Pitch/Register,thunderous,Musical,accordion,chapel,a dense low-register cluster chord on an accordion
Pitch/Register,thunderous,Musical,bass sax,subway,a bass saxophone echoing through a subway tunnel
Pitch/Register,thunderous,Musical,handpan,cave,a handpan being struck in the center in a resonant cave
Pitch/Register,thunderous,Musical,drum kit,studio,a kick drum and floor tom being struck simultaneously
Pitch/Register,thunderous,Musical,brass,hall,a brass quintet playing a loud triumphant low fanfare
Pitch/Register,thunderous,Mechanical,jet engine,airfield,a jet engine reaching full thrust on an open runway
Pitch/Register,thunderous,Mechanical,diesel engine,shipyard,a massive marine engine idling inside a ship's hull
Pitch/Register,thunderous,Mechanical,hydraulic press,factory,a hydraulic press striking a steel plate with force
Pitch/Register,thunderous,Mechanical,pile driver,construction site,a pneumatic pile driver striking a steel post
Pitch/Register,thunderous,Mechanical,steam roller,highway,a heavy steam roller moving across hot asphalt
Pitch/Register,thunderous,Mechanical,printing press,plant,a heavy offset printing press running at full speed
Pitch/Register,thunderous,Mechanical,turbine,power plant,a large gas turbine humming in a generator hall
Pitch/Register,thunderous,Mechanical,generator,hospital,the heavy thrum of a building-sized backup generator
Pitch/Register,thunderous,Mechanical,piston,engine room,the rhythmic chugging of a massive steam piston
Pitch/Register,thunderous,Mechanical,drill,quarry,a heavy-duty mining drill boring into solid stone
Pitch/Register,thunderous,Mechanical,compressor,garage,the steady deep throb of a high-capacity compressor
Pitch/Register,thunderous,Mechanical,mixer,building site,the heavy churning of wet concrete in a large mixer
Pitch/Register,thunderous,Mechanical,submersible,ocean,the deep mechanical hum of a research submersible
Pitch/Register,thunderous,Mechanical,winch,dock,a heavy-duty winch pulling a thick steel cable
Pitch/Register,thunderous,Mechanical,millstone,watermill,a heavy stone wheel grinding grain in a mill
Pitch/Register,thunderous,Mechanical,elevator,hotel,the low-frequency vibration of a heavy elevator motor
Pitch/Register,thunderous,Mechanical,impact wrench,auto shop,an air-powered impact wrench loosening a truck nut
Pitch/Register,thunderous,Mechanical,shutter,museum,a large motorized metal gate rolling closed in a hall
Pitch/Register,thunderous,Environmental,thunder,mountain,a massive clap of thunder echoing through a high range
Pitch/Register,thunderous,Environmental,waterfall,jungle,the heavy roar of a massive waterfall cascading into a pool
Pitch/Register,thunderous,Environmental,ocean,cave,a large wave crashing against the back wall of a sea cave
Pitch/Register,thunderous,Environmental,earthquake,valley,the deep subterranean rumble of shifting earth
Pitch/Register,thunderous,Environmental,volcano,island,the continuous explosive roar of a volcanic eruption
Pitch/Register,thunderous,Environmental,glacier,arctic,the deep groan of a massive ice shelf calving
Pitch/Register,thunderous,Environmental,landslide,canyon,the thundering of large boulders tumbling down a wall
Pitch/Register,thunderous,Environmental,fire,forest,the overwhelming roar of a firestorm in a pine forest
Pitch/Register,thunderous,Environmental,river,gorge,the deep roar of a river in full flood through a gorge
Pitch/Register,thunderous,Environmental,avalanche,slope,the massive roar of a snow slide down a mountain face
Pitch/Register,thunderous,Environmental,geyser,basin,a large geyser erupting with a heavy surge of water
Pitch/Register,thunderous,Environmental,mud,hot spring,heavy thick mud bubbling violently in a pool
Pitch/Register,thunderous,Environmental,storm,desert,the abrasive wall of sound from a sandstorm
Pitch/Register,thunderous,Environmental,iceberg,ocean,the underwater boom of a massive iceberg flipping
Pitch/Register,thunderous,Environmental,geothermal,fissure,a high-pressure steam vent roaring from the earth
Pitch/Register,thunderous,Environmental,hail,car,a heavy hailstorm hitting the roof of a car at speed
Pitch/Register,thunderous,Environmental,rain,marsh,a torrential monsoon downpour hitting a wide swamp
Pitch/Register,thunderous,Environmental,waves,pier,the deep rhythmic booming of waves against a pier
Pitch/Register,thunderous,Organic,lion,savanna,the deep guttural roar of a lion on the savanna
Pitch/Register,thunderous,Organic,elephant,riverbank,an elephant emitting a deep resonant trumpet call
Pitch/Register,thunderous,Organic,whale,ocean,the deep-frequency song of a blue whale in the open sea
Pitch/Register,thunderous,Organic,gorilla,rainforest,a mountain gorilla thumping its chest in the jungle
Pitch/Register,thunderous,Organic,human voice,theatre,a bass singer performing a sustained note in a hall
Pitch/Register,thunderous,Organic,alligator,swamp,the low-pitched bellow of a large alligator in a swamp
Pitch/Register,thunderous,Organic,bear,den,the deep resonant growl of a grizzly bear inside a cave
Pitch/Register,thunderous,Organic,hippo,river,a hippo grunting and splashing in a muddy river
Pitch/Register,thunderous,Organic,wings,cliff,the heavy flapping of a large eagle's wings taking flight
Pitch/Register,thunderous,Organic,ostrich,plains,the booming mating call of a male ostrich on the plains
Pitch/Register,thunderous,Organic,bull,pasture,the deep resonant snort of a bull charging a fence
Pitch/Register,thunderous,Organic,heartbeat,clinic,a steady heavy heartbeat heard through a stethoscope
Pitch/Register,thunderous,Organic,howl,valley,the deep howl of a large wolf echoing in a valley
Pitch/Register,thunderous,Organic,cough,library,a deep chesty cough echoing in a quiet library
Pitch/Register,thunderous,Organic,steps,hallway,heavy boots thudding on a resonant floor in a hall
Pitch/Register,thunderous,Organic,breath,cave,deep resonant breathing echoing in a limestone cavern
Pitch/Register,thunderous,Organic,snore,bedroom,a person snoring loudly under a heavy down duvet
Pitch/Register,thunderous,Organic,laugh,cellar,a deep hearty laugh echoing in a wine cellar
Pitch/Register,thunderous,Domestic,washing machine,laundry room,the deep thrum of a machine on a high-speed spin cycle
Pitch/Register,thunderous,Domestic,refrigerator,kitchen,the steady deep hum of an industrial refrigerator
Pitch/Register,thunderous,Domestic,door,house,a heavy oak door slamming shut in a resonant hallway
Pitch/Register,thunderous,Domestic,boiler,basement,the deep ignition roar of a building-wide boiler
Pitch/Register,thunderous,Domestic,vacuum,hallway,the roar of an industrial vacuum cleaner on a carpet
Pitch/Register,thunderous,Domestic,sofa,living room,a person falling heavily into an overstuffed sofa
Pitch/Register,thunderous,Domestic,wardrobe,bedroom,a heavy antique wardrobe door swinging shut
Pitch/Register,thunderous,Domestic,trunk,attic,a heavy wooden trunk being dragged across an attic floor
Pitch/Register,thunderous,Domestic,pot,kitchen,a large cast iron pot being set down on a wooden table
Pitch/Register,thunderous,Domestic,curtains,theatre,massive velvet curtains closing on a stage with a thud
Pitch/Register,thunderous,Domestic,bathtub,bathroom,water draining through a large floor pipe
Pitch/Register,thunderous,Domestic,rug,yard,a heavy rug being beaten with a wooden stick on a line
Pitch/Register,thunderous,Domestic,fireplace,den,the deep roaring of a fire stoked with heavy logs
Pitch/Register,thunderous,Domestic,mattress,bedroom,the deep groan of springs in a heavy mattress
Pitch/Register,thunderous,Domestic,garage door,driveway,a heavy insulated garage door rolling closed
Pitch/Register,thunderous,Domestic,dishwasher,kitchen,the muffled sloshing of a large volume of water
Pitch/Register,thunderous,Domestic,trash bin,alley,a heavy trash bin being rolled over a concrete bump
Pitch/Register,thunderous,Domestic,book,study,a large leather-bound encyclopedia being closed firmly
Pitch/Register,thunderous,Electronic,subwoofer,home theater,a sub-bass test tone vibrating a home theater floor
Pitch/Register,thunderous,Electronic,transformer,substation,the massive electrical hum of a power substation
Pitch/Register,thunderous,Electronic,amplifier,stage,the low-frequency hum of a high-wattage bass amp
Pitch/Register,thunderous,Electronic,drone,studio,a multi-oscillator analog synth drone in a studio
Pitch/Register,thunderous,Electronic,noise,lab,a wall of filtered pink noise playing through a large speaker
Pitch/Register,thunderous,Electronic,induction,kitchen,the deep vibration of an induction hob on maximum
Pitch/Register,thunderous,Electronic,neon sign,diner,the deep resonant buzz of a large neon sign
Pitch/Register,thunderous,Electronic,ups,closet,the steady deep hum of a battery backup system
Pitch/Register,thunderous,Electronic,projector,theatre,the muffled fan noise of a cinema projector
Pitch/Register,thunderous,Electronic,vibrator,factory,an industrial sieve vibrating at a deep frequency
Pitch/Register,thunderous,Electronic,speaker,club,the low-end thump of a kick drum through a sound system
Pitch/Register,thunderous,Electronic,rectifier,plant,the deep electrical hum of an industrial power rectifier
Pitch/Register,thunderous,Electronic,modulator,lab,a low-frequency ring modulator in a physics lab
Pitch/Register,thunderous,Electronic,static,radio,deep radio static between stations on an old tuner
Pitch/Register,thunderous,Electronic,treadmill,gym,the low mechanical thrum of a treadmill motor at speed
Pitch/Register,thunderous,Electronic,ionizer,clean room,the faint deep hum of a large air ionizer
Pitch/Register,thunderous,Electronic,alarm,factory,the sound of a loud electronic siren in a plant
Pitch/Register,thunderous,Electronic,flash,studio,the whine and pop of a high-power strobe light
Pitch/Register,treble-heavy,Musical,piccolo,concert hall,a piccolo playing a high solo on an empty stage
Pitch/Register,treble-heavy,Musical,violin,conservatory,a violin playing a high staccato melody in a room
