category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Mechanical,well,farmyard,the handle of a water pump thumping once against its base
Density/Complexity,sparse,Mechanical,ratchet,garage,a socket wrench clicking once as it engages a bolt
Density/Complexity,sparse,Mechanical,lathe,workshop,a metal lathe making a single short cut into a steel rod
Density/Complexity,sparse,Mechanical,solenoid,warehouse,a single solenoid engaging and releasing in a large machine
Density/Complexity,sparse,Mechanical,lock,vault,the heavy bolt of a safe sliding into place once
Density/Complexity,sparse,Mechanical,lighter,patio,the flick of a flint wheel on a metal lighter
Density/Complexity,sparse,Mechanical,drill,garage,a hand drill being turned one full rotation
Density/Complexity,sparse,Mechanical,pulley,shipyard,a wooden pulley block creaking once as it takes weight
Density/Complexity,sparse,Mechanical,timer,kitchen,a mechanical egg timer ticking once in a silent kitchen
Density/Complexity,sparse,Mechanical,valves,engine bay,the single tap of a valve in a cooling engine
Density/Complexity,sparse,Mechanical,hammer,construction site,a single strike of a hammer on a wooden stake
Density/Complexity,sparse,Environmental,rain,balcony,a single raindrop hitting a metal railing every few seconds
Density/Complexity,sparse,Environmental,thunder,plains,a lone distant rumble of thunder in a clear sky
Density/Complexity,sparse,Environmental,ice,pond,a single crack forming in a sheet of frozen water
Density/Complexity,sparse,Environmental,twig,forest,a dry twig snapping under a light footstep in a quiet woods
Density/Complexity,sparse,Environmental,water,cave,a single water droplet falling into a deep pool
Density/Complexity,sparse,Environmental,rock,canyon,a lone pebble bouncing down a steep stone slope
Density/Complexity,sparse,Environmental,wind,desert,a single gust of wind whistling through a hollow rock
Density/Complexity,sparse,Environmental,geyser,volcanic field,a single bubble of gas bursting in a mud pool
Density/Complexity,sparse,Environmental,leaves,garden,a solitary dry leaf skittering across a paved path
Density/Complexity,sparse,Environmental,hail,greenhouse,a single hailstone hitting a glass pane
Density/Complexity,sparse,Environmental,snow,tundra,a single clump of snow falling from a branch onto the ground
Density/Complexity,sparse,Environmental,pine cone,woods,a pine cone scale popping open in the sun
Density/Complexity,sparse,Environmental,reeds,riverbank,two reeds clacking together once in a light breeze
Density/Complexity,sparse,Environmental,shingle,beach,a single stone being moved by a receding wave
Density/Complexity,sparse,Environmental,thaw,arctic,a single chunk of ice falling into the sea
Density/Complexity,sparse,Environmental,bark,forest,a single piece of bark stripping off a cedar tree
Density/Complexity,sparse,Environmental,pods,meadow,a single seed pod bursting open in the heat
Density/Complexity,sparse,Environmental,mist,moors,the faint hiss of a single drop of condensation falling
Density/Complexity,sparse,Organic,bird,canopy,a single bird chirp in a vast quiet rainforest
Density/Complexity,sparse,Organic,footstep,hallway,a single footstep on a creaking wooden floorboard
Density/Complexity,sparse,Organic,fingers,library,a person snapping their fingers once in a silent room
Density/Complexity,sparse,Organic,heartbeat,bedroom,a slow heartbeat heard through a stethoscope in a quiet room
Density/Complexity,sparse,Organic,beak,woodland,a woodpecker giving a single peck on a hollow tree
Density/Complexity,sparse,Organic,knuckle,study,a person cracking a single knuckle in a quiet office
Density/Complexity,sparse,Organic,tongue,kitchen,a person making a single tsk sound with their mouth
Density/Complexity,sparse,Organic,cough,theatre,a solitary cough echoing in an empty auditorium
Density/Complexity,sparse,Organic,throat,bedroom,a person clearing their throat once
Density/Complexity,sparse,Organic,wings,barn,a bird flapping its wings once to adjust its position
Density/Complexity,sparse,Organic,bones,museum,two small dry bones being tapped together once
Density/Complexity,sparse,Organic,teeth,dentist,a person clicking their teeth together a single time
Density/Complexity,sparse,Organic,hands,studio,a single loud hand clap in a dead room
Density/Complexity,sparse,Organic,breath,nursery,a single deep sigh from a sleeping person
Density/Complexity,sparse,Organic,scales,reptile house,a snake's tail hitting a glass wall once
Density/Complexity,sparse,Organic,paws,living room,a dog's paw landing on a wooden floor
Density/Complexity,sparse,Organic,shrimp,ocean,a single snap of a pistol shrimp in a quiet reef
Density/Complexity,sparse,Organic,cricket,meadow,a lone cricket chirping once in a field
Density/Complexity,sparse,Domestic,silverware,kitchen,a single fork hitting a ceramic plate
Density/Complexity,sparse,Domestic,door,hallway,a bedroom door latch clicking shut in a quiet house
Density/Complexity,sparse,Domestic,lightbulb,garage,a lightbulb being tapped once with a fingernail
Density/Complexity,sparse,Domestic,keys,foyer,a single key being dropped onto a marble table
Density/Complexity,sparse,Domestic,coins,shop,a single coin spinning and stopping on a glass counter
Density/Complexity,sparse,Domestic,cabinet,kitchen,a cupboard door being closed gently once
Density/Complexity,sparse,Domestic,scissors,sewing room,a single snip of a pair of scissors through paper
Density/Complexity,sparse,Domestic,beads,craft room,a single glass bead falling into a wooden bowl
Density/Complexity,sparse,Domestic,book,library,a single page being turned in a heavy book
Density/Complexity,sparse,Domestic,bottle,pantry,the cork popping out of a wine bottle once
Density/Complexity,sparse,Domestic,switch,bedroom,a plastic light switch being flipped once
Density/Complexity,sparse,Domestic,spatula,kitchen,a metal spatula hitting a pan one time
Density/Complexity,sparse,Domestic,cup,dining room,a porcelain teacup being set onto its saucer
Density/Complexity,sparse,Domestic,thimble,sewing kit,a metal thimble dropping onto a wooden floor
Density/Complexity,sparse,Domestic,pen,study,a retractable pen being clicked once
Density/Complexity,sparse,Domestic,mailbox,driveway,a metal mailbox door being closed once
Density/Complexity,sparse,Domestic,box,attic,a cardboard box flap being folded down once
Density/Complexity,sparse,Domestic,mat,doorway,a person stomping their foot once on a fiber mat
Density/Complexity,sparse,Electronic,beeper,hospital,a medical monitor emitting a single short beep
Density/Complexity,sparse,Electronic,spark,laboratory,a single electrical spark jumping between two electrodes
Density/Complexity,sparse,Electronic,relay,server room,a lone relay clicking shut in a control panel
Density/Complexity,sparse,Electronic,synthesizer,studio,a synthesizer playing a single short high-pitched blip
Density/Complexity,sparse,Electronic,buzzer,game show,a short single pulse from an electronic buzzer
Density/Complexity,sparse,Electronic,capacitor,workshop,a single capacitor discharging with a snap
Density/Complexity,sparse,Electronic,test tone,radio station,a single 1kHz beep used for a signal check
Density/Complexity,sparse,Electronic,led,lab,a switching power supply making a single faint click
Density/Complexity,sparse,Electronic,computer fan,office,a laptop fan spinning up for a few seconds and stopping
Density/Complexity,sparse,Electronic,modem,study,a single high-pitched chirp from a modem
Density/Complexity,sparse,Electronic,remote,living room,the single click of a button on a plastic remote
Density/Complexity,sparse,Electronic,sensor,warehouse,an infrared sensor triggering with a single pulse
Density/Complexity,sparse,Electronic,taser,security,a single short crackle from an electrical stun gun
Density/Complexity,sparse,Electronic,hard drive,server farm,the head of a hard drive seeking a single piece of data
Density/Complexity,sparse,Electronic,display,bedroom,an old monitor emitting a single degaussing thump
Density/Complexity,sparse,Electronic,intercom,hallway,a single short burst of static from a speaker
Density/Complexity,sparse,Electronic,timer,kitchen,a digital kitchen timer emitting a single alert beep
Density/Complexity,sparse,Electronic,radio,car,a single burst of interference on a digital radio
Density/Complexity,thick,Musical,orchestra,concert hall,a full symphony orchestra sustaining a complex fortissimo chord
Density/Complexity,thick,Musical,pipe organ,cathedral,a pipe organ with dozens of stops active playing a low harmony
Density/Complexity,thick,Musical,choir,chapel,a large choir singing an eight-part polyphonic arrangement
Density/Complexity,thick,Musical,strings,theatre,a section of twenty violins playing a dense tremolo
Density/Complexity,thick,Musical,piano,ballroom,a grand piano with the sustain pedal held down during a rapid passage
Density/Complexity,thick,Musical,gongs,temple,several large bronze gongs ringing out simultaneously
Density/Complexity,thick,Musical,drums,basement,a dense drum roll across four floor toms
Density/Complexity,thick,Musical,brass,piazza,a brass ensemble playing a powerful overlapping fanfare
Density/Complexity,thick,Musical,synthesizer,studio,a synthesizer playing a multi-oscillator detuned drone
Density/Complexity,thick,Musical,bagpipes,highlands,the overlapping drones and melodies of a pipe band
Density/Complexity,thick,Musical,harp,music room,multiple harps playing complex arpeggios together
Density/Complexity,thick,Musical,vibraphone,jazz club,a vibraphone with the motor spinning and sustain pedal down
Density/Complexity,thick,Musical,harmonium,shrine,a harmonium playing a dense multi-reed chord
Density/Complexity,thick,Musical,sitar,garden,a sitar with all sympathetic strings vibrating intensely
Density/Complexity,thick,Musical,tambura,ashram,three tamburas providing a continuous harmonic background
Density/Complexity,thick,Musical,electric guitar,stage,a guitar playing through thick layers of chorus and reverb
Density/Complexity,thick,Musical,bells,tower,a carillon of forty bells playing a complex melody
Density/Complexity,thick,Musical,accordion,subway,an accordion playing dense clusters of notes in a tunnel
Density/Complexity,thick,Mechanical,diesel engine,harbor,a massive cargo ship engine idling with deep resonant layers
Density/Complexity,thick,Mechanical,weaving loom,factory,dozens of mechanical looms clattering in a large hall
Density/Complexity,thick,Mechanical,steam engine,station,a steam locomotive venting high-pressure steam while idling
Density/Complexity,thick,Mechanical,conveyor,warehouse,a complex system of rubber belts moving thousands of items
Density/Complexity,thick,Mechanical,printing press,print shop,a high-speed offset press running at full capacity
Density/Complexity,thick,Mechanical,turbine,power station,the deep multi-layered whine of a massive steam turbine
Density/Complexity,thick,Mechanical,fountain,square,a complex water feature with dozens of overlapping jets
Density/Complexity,thick,Mechanical,gears,mill,a windmill's entire internal gear system turning under heavy load
Density/Complexity,thick,Mechanical,ventilation,tunnel,the complex air turbulence in a massive tunnel exhaust system
Density/Complexity,thick,Mechanical,clockwork,museum,hundreds of mechanical clocks ticking in unison in a small room
Density/Complexity,thick,Mechanical,generator,power plant,a bank of backup generators creating a dense vibration
Density/Complexity,thick,Mechanical,lathe,machine shop,an industrial lathe cutting a deep groove in a heavy cylinder
Density/Complexity,thick,Mechanical,hydraulic press,factory,a massive press engaging with a deep multi-ton hum
Density/Complexity,thick,Mechanical,compactor,recycling center,a trash compactor crushing a full load of debris
Density/Complexity,thick,Mechanical,winch,shipyard,a heavy ship's winch straining under a massive load
Density/Complexity,thick,Mechanical,spinning wheel,workshop,ten spinning wheels whirring together in a cottage
Density/Complexity,thick,Mechanical,press,vineyard,a massive wooden grape press squeezing a full vat of fruit
Density/Complexity,thick,Mechanical,pumpjack,oil field,a dozen pumpjacks thumping in a small area
Density/Complexity,thick,Environmental,waterfall,mountain,a massive waterfall crashing into a deep rocky basin
Density/Complexity,thick,Environmental,thunder,open plains,a continuous rolling thunderstorm with overlapping echoes
Density/Complexity,thick,Environmental,ocean surf,cliffside,heavy waves crashing against a complex rocky shore
Density/Complexity,thick,Environmental,rain,tropical jungle,heavy monsoon rain hitting broad leaves and mud
Density/Complexity,thick,Environmental,wind,pine forest,a gale-force wind moving through a dense grove of trees
Density/Complexity,thick,Environmental,avalanche,valley,the massive multi-layered rumble of a snow slide
Density/Complexity,thick,Environmental,mudpot,volcanic park,hundreds of mud bubbles bursting in a geothermal field
Density/Complexity,thick,Environmental,sandstorm,desert,the deep continuous drone of wind carrying thick sand
Density/Complexity,thick,Environmental,earthquake,seismic zone,the low resonant grumble of the earth shifting
Density/Complexity,thick,Environmental,hail,orchard,heavy hail hitting thousands of trees simultaneously
Density/Complexity,thick,Environmental,glacier,arctic,the deep grinding and groaning of a shifting ice shelf
Density/Complexity,thick,Environmental,fire,forest,a large wildfire roaring through a dense thicket
Density/Complexity,thick,Environmental,cave,cavern,the complex reverberation of a heavy sound in a cathedral cave
Density/Complexity,thick,Environmental,river,valley,a wide flooded river rushing through a narrow channel
Density/Complexity,thick,Environmental,volcano,island,the subterranean rumbling of an active volcanic eruption
Density/Complexity,thick,Environmental,hot spring,mountainside,a large geothermal area with many boiling pools
Density/Complexity,thick,Environmental,ice,lake,the resonant booming of a massive frozen lake at night
Density/Complexity,thick,Environmental,thicket,meadow,wind rushing through a dense wall of dry brush
Density/Complexity,thick,Organic,dawn chorus,rainforest,thousands of birds singing simultaneously at sunrise
Density/Complexity,thick,Organic,beehive,farm,the intense collective drone of a massive swarm of bees
Density/Complexity,thick,Organic,cicadas,orchard,a deafening chorus of cicadas in the summer heat
Density/Complexity,thick,Organic,footsteps,city street,thousands of people walking on a paved plaza
Density/Complexity,thick,Organic,frogs,swamp,the overlapping nighttime chorus of a thousand bullfrogs
Density/Complexity,thick,Organic,wings,pigeon loft,a flock of hundreds of birds taking flight at once
Density/Complexity,thick,Organic,elephant,savanna,a herd of elephants making low-frequency rumbles together
Density/Complexity,thick,Organic,human voice,stadium,a massive crowd of people cheering in unison
Density/Complexity,thick,Organic,heartbeat,room,the sound of multiple heartbeats heard through a wall
Density/Complexity,thick,Organic,fur,stable,a person brushing a very large long-haired animal
Density/Complexity,thick,Organic,insects,jungle,the complex nighttime wall of sound in a tropical forest
Density/Complexity,thick,Organic,whales,ocean,a pod of humpback whales singing overlapping songs
Density/Complexity,thick,Organic,tree,woods,a dense forest of oak trees creaking in a heavy wind
Density/Complexity,thick,Organic,scales,reptile house,a large snake moving over a thick bed of dry leaves
Density/Complexity,thick,Organic,breath,cathedral,a group of fifty people chanting in a low tone
Density/Complexity,thick,Organic,hands,studio,a hundred people clapping in a rhythmic pattern
Density/Complexity,thick,Organic,stomach,bedroom,the complex gurgling of a person's digestion after a large meal
Density/Complexity,thick,Organic,bones,ritual,a large bag of animal bones being shaken vigorously
Density/Complexity,thick,Domestic,fireplace,lounge,a large log fire roaring in a stone hearth
Density/Complexity,thick,Domestic,curtains,theatre,massive velvet drapes being drawn across a stage
Density/Complexity,thick,Domestic,silverware,kitchen,a large drawer full of silverware being rattled
Density/Complexity,thick,Domestic,washing machine,laundry,a washing machine in its heavy spin cycle
Density/Complexity,thick,Domestic,refrigerator,pantry,the hum of three industrial refrigerators running together
Density/Complexity,thick,Domestic,sofa,living room,a person falling back into a large fabric-covered armchair
Density/Complexity,thick,Domestic,rug,hallway,a heavy persian rug being beaten with a wooden stick
Density/Complexity,thick,Domestic,bathtub,bathroom,water rushing from a large tap into a full tub
Density/Complexity,thick,Domestic,kitchen,restaurant,the multi-layered sounds of a busy professional kitchen
Density/Complexity,thick,Domestic,coins,vault,a large pile of coins being shoveled into a metal bin
Density/Complexity,thick,Domestic,marbles,playroom,hundreds of glass marbles spilling onto a tiled floor
Density/Complexity,thick,Domestic,kettle,kitchen,the low roar of a large copper pot boiling
Density/Complexity,thick,Domestic,shutter,store,a heavy metal security shutter being raised
Density/Complexity,thick,Domestic,books,library,a row of heavy encyclopedias sliding along a shelf
Density/Complexity,thick,Domestic,wardrobe,bedroom,a heavy oak wardrobe being moved across a floor
Density/Complexity,thick,Domestic,laundry,laundry room,a dryer full of heavy towels and sneakers tumbling
Density/Complexity,thick,Domestic,tools,garage,a large metal toolbox being rummaged through
Density/Complexity,thick,Domestic,blinds,office,heavy wooden window blinds being snapped shut
Density/Complexity,thick,Electronic,transformer,power station,the complex hum of a massive electrical substation
Density/Complexity,thick,Electronic,subwoofer,club,a low-frequency wall of sound from a speaker array
Density/Complexity,thick,Electronic,server,data center,the collective roar of thousands of cooling fans
Density/Complexity,thick,Electronic,synthesizer,studio,an analog synth with all voices playing a dense chord
Density/Complexity,thick,Electronic,amplifier,stage,the feedback and hum of a stack of tube amplifiers
Density/Complexity,thick,Electronic,phasing,lab,white noise being passed through a multi-stage resonant phaser
Density/Complexity,thick,Electronic,chorus,bedroom,an electric guitar signal processed by multiple chorus units
Density/Complexity,thick,Electronic,radio,living room,the sound of searching through many radio stations at once
Density/Complexity,thick,Electronic,organ,church,an electronic organ playing with all drawbars pulled out
Density/Complexity,thick,Electronic,oscillator,lab,a bank of sine wave generators tuned to a harmonic series
Density/Complexity,thick,Electronic,drone,temple,an electronic tanpura providing a rich harmonic background
Density/Complexity,thick,Electronic,reverb,cathedral,the long complex decay of a loud sound in a stone hall
Density/Complexity,thick,Electronic,feedback,studio,a complex web of guitar feedback and delay echoes
Density/Complexity,thick,Electronic,data,data center,the complex clicking of a massive hard drive array
Density/Complexity,thick,Electronic,modulator,studio,a frequency modulation synthesizer creating a complex tone
Density/Complexity,thick,Electronic,tape,studio,a tape loop with multiple overlapping layers of sound
Density/Complexity,thick,Electronic,sequencer,club,a complex rhythmic pattern of electronic bleeps and thumps
Density/Complexity,thick,Electronic,alarm,factory,a multi-tone electronic siren sounding in a warehouse
Density/Complexity,saturated,Musical,pipe organ,cathedral,every stop pulled out on a grand organ playing a fortissimo chord
Density/Complexity,saturated,Musical,orchestra,concert hall,a full symphony orchestra playing at maximum volume
Density/Complexity,saturated,Musical,cymbals,studio,a pair of large cymbals being clashed with extreme force
Density/Complexity,saturated,Musical,gongs,temple,a large bronze gong struck so hard it distorts
Density/Complexity,saturated,Musical,synthesizer,club,a synthesizer playing a distorted sawtooth lead at full volume
Density/Complexity,saturated,Musical,electric guitar,stage,a guitar amplifier pushed to total harmonic saturation
Density/Complexity,saturated,Musical,drums,basement,a drummer playing a continuous heavy roll on all drums
Density/Complexity,saturated,Musical,brass,piazza,a brass band playing a high-energy fanfare with no breaks
Density/Complexity,saturated,Musical,piano,ballroom,a grand piano being played with forceful chords across all registers
Density/Complexity,saturated,Musical,bagpipes,highlands,ten bagpipes playing in a small stone courtyard
Density/Complexity,saturated,Musical,choir,chapel,a hundred voices singing a dense fortissimo harmony
Density/Complexity,saturated,Musical,bells,tower,a carillon of bells all ringing simultaneously
Density/Complexity,saturated,Musical,vibraphone,theatre,a vibraphone struck with hard mallets and full sustain
Density/Complexity,saturated,Musical,harmonium,shrine,a harmonium being pumped vigorously while holding a full chord
Density/Complexity,saturated,Musical,tambura,ashram,four tamburas playing together in a small resonant room
Density/Complexity,saturated,Musical,accordion,subway,an accordion playing a dense rhythmic pattern in a tunnel
Density/Complexity,saturated,Musical,marimba,conservatory,a marimba being played with four hard mallets at high speed
Density/Complexity,saturated,Musical,shakers,studio,a room full of people shaking beads and seeds intensely
Density/Complexity,saturated,Mechanical,steam valve,factory,a high-pressure steam valve venting at its absolute limit
Density/Complexity,saturated,Mechanical,turbine,power station,a massive gas turbine whining at maximum rpm
Density/Complexity,saturated,Mechanical,diesel engine,shipyard,a large marine engine running at full throttle
Density/Complexity,saturated,Mechanical,printing press,print shop,a high-speed rotary press churning at peak output
Density/Complexity,saturated,Mechanical,conveyor,warehouse,a warehouse full of belts moving at maximum speed
Density/Complexity,saturated,Mechanical,hydraulic ram,scrap yard,a hydraulic press crushing a car with a deep roar
Density/Complexity,saturated,Mechanical,jackhammer,city street,three jackhammers working on a single concrete slab
Density/Complexity,saturated,Mechanical,fountain,square,a high-pressure water jet spraying at full force
Density/Complexity,saturated,Mechanical,ventilation,tunnel,a massive exhaust fan creating total air turbulence
Density/Complexity,saturated,Mechanical,lathe,workshop,a heavy lathe cutting deep into a steel beam
Density/Complexity,saturated,Mechanical,generator,power plant,a bank of generators running at peak load
Density/Complexity,saturated,Mechanical,compactor,recycling center,a trash compactor under extreme pressure
Density/Complexity,saturated,Mechanical,weaving loom,factory,a hundred looms operating in a confined space
Density/Complexity,saturated,Mechanical,winch,shipyard,a heavy-duty winch pulling a ship at its weight limit
Density/Complexity,saturated,Mechanical,spinning wheel,cottage,twenty spinning wheels whirring at high speed
Density/Complexity,saturated,Mechanical,press,vineyard,a massive wooden press squeezing fruit to its limit
Density/Complexity,saturated,Mechanical,pumpjack,oil field,a field of twenty pumpjacks all operating at once
Density/Complexity,saturated,Mechanical,gears,mill,a clockwork mechanism being wound to its tightest point
Density/Complexity,saturated,Environmental,monsoon,tropical forest,torrential rain hitting a tin roof with no gaps between drops
Density/Complexity,saturated,Environmental,waterfall,mountain,a massive waterfall during a flood crashing into a pool
Density/Complexity,saturated,Environmental,thunder,open plains,a lightning strike followed by an immediate deafening crack
Density/Complexity,saturated,Environmental,ocean surf,cliffside,a massive storm surge crashing against a hollow cliff
Density/Complexity,saturated,Environmental,wind,pine forest,a hurricane-force wind roaring through a dense woods
Density/Complexity,saturated,Environmental,avalanche,valley,a massive snow and rock slide filling a narrow gorge
Density/Complexity,saturated,Environmental,fire,forest,a wall of flame consuming a dense thicket of dry wood
Density/Complexity,saturated,Environmental,sandstorm,desert,a fierce sandstorm hitting a metal building with full force
Density/Complexity,saturated,Environmental,geyser,volcanic field,a high-pressure steam vent erupting continuously
Density/Complexity,saturated,Environmental,hail,greenhouse,large hailstones hitting a glass roof in a total deluge
Density/Complexity,saturated,Environmental,earthquake,seismic zone,the intense continuous roar of the earth shifting
Density/Complexity,saturated,Environmental,glacier,arctic,a massive ice shelf calving with a continuous boom
Density/Complexity,saturated,Environmental,river,valley,a flash flood rushing through a narrow stone canyon
Density/Complexity,saturated,Environmental,volcano,island,the intense roaring of a volcanic gas vent
Density/Complexity,saturated,Environmental,hot spring,mountainside,a large boiling pool of water during a surge
Density/Complexity,saturated,Environmental,ice,lake,the continuous resonant groaning of a freezing lake
Density/Complexity,saturated,Environmental,thicket,meadow,a windstorm rushing through a dense field of reeds
Density/Complexity,saturated,Environmental,rockslide,quarry,a massive pile of gravel tumbling down a slope
Density/Complexity,saturated,Organic,cicadas,orchard,thousands of cicadas buzzing at their maximum volume
Density/Complexity,saturated,Organic,beehive,farm,a massive swarm of bees hovering inches away
Density/Complexity,saturated,Organic,birds,rainforest,a thousand tropical birds singing in a small clearing
Density/Complexity,saturated,Organic,stadium,city,a crowd of eighty thousand people cheering at once
Density/Complexity,saturated,Organic,frogs,swamp,a deafening chorus of bullfrogs in a small pond
Density/Complexity,saturated,Organic,wings,pigeon loft,a massive flock of birds taking flight in a tunnel
Density/Complexity,saturated,Organic,elephants,savanna,a herd of elephants trumpeting and rumbling together
Density/Complexity,saturated,Organic,human voice,cathedral,a choir of two hundred people singing fortissimo
Density/Complexity,saturated,Organic,heartbeat,bedroom,the sound of blood rushing in one's ears after exercise
Density/Complexity,saturated,Organic,fur,stable,a person brushing a massive shaggy animal vigorously
Density/Complexity,saturated,Organic,insects,jungle,the total wall of sound in a tropical forest at night
Density/Complexity,saturated,Organic,whales,ocean,a pod of whales singing in a resonant underwater canyon
Density/Complexity,saturated,Organic,tree,woods,a forest of bamboo clattering in a gale-force wind
Density/Complexity,saturated,Organic,scales,reptile house,ten large snakes moving over a bed of dry leaves
Density/Complexity,saturated,Organic,breath,nursery,a person breathing heavily and rapidly after running
Density/Complexity,saturated,Organic,hands,studio,a room full of people clapping and cheering intensely
Density/Complexity,saturated,Organic,stomach,bedroom,the intense gurgling of a person's digestion
Density/Complexity,saturated,Organic,bones,museum,a large container of bones being shaken with force
Density/Complexity,saturated,Domestic,blender,kitchen,a high-power blender crushing ice at its top speed
Density/Complexity,saturated,Domestic,vacuum,hallway,a heavy-duty industrial vacuum cleaner running on a rug
Density/Complexity,saturated,Domestic,fireplace,lounge,a massive bonfire roaring in a large stone hearth
Density/Complexity,saturated,Domestic,washing machine,laundry,a machine at peak spin with a heavy load
Density/Complexity,saturated,Domestic,shower,bathroom,a high-pressure shower head hitting a tile wall
Density/Complexity,saturated,Domestic,kettle,kitchen,a copper kettle whistling at its maximum pressure
Density/Complexity,saturated,Domestic,refrigerator,pantry,three old freezers humming loudly in a small room
Density/Complexity,saturated,Domestic,silverware,kitchen,a tray of silverware being shaken vigorously
Density/Complexity,saturated,Domestic,marbles,playroom,a bucket of glass marbles being poured out
Density/Complexity,saturated,Domestic,shutter,store,a heavy metal door being dragged over a concrete floor
Density/Complexity,saturated,Domestic,rug,patio,a heavy rug being beaten by two people at once
Density/Complexity,saturated,Domestic,sofa,living room,someone jumping onto a large leather sofa
Density/Complexity,saturated,Domestic,bathtub,bathroom,water rushing from a fire hose into a tub
Density/Complexity,saturated,Domestic,kitchen,restaurant,the peak sound of a busy kitchen during dinner service
Density/Complexity,saturated,Domestic,coins,vault,a massive pile of coins falling from a height
Density/Complexity,saturated,Domestic,wardrobe,bedroom,a heavy oak dresser being dragged across floorboards
Density/Complexity,saturated,Domestic,tools,garage,a metal toolbox full of bolts being shaken
Density/Complexity,saturated,Domestic,blinds,office,a set of metal blinds rattling in a high wind
Density/Complexity,saturated,Electronic,white noise,lab,a signal generator outputting pure high-volume white noise
Density/Complexity,saturated,Electronic,feedback,stage,a guitar held against a stack of amplifiers at full volume
Density/Complexity,saturated,Electronic,transformer,power station,the intense hum of a large transformer under peak load
Density/Complexity,saturated,Electronic,subwoofer,club,a continuous low-frequency sine wave at high volume
Density/Complexity,saturated,Electronic,server,data center,the roar of thousands of servers in a small room
Density/Complexity,saturated,Electronic,synthesizer,studio,a synth patch with all oscillators and filters maxed out
Density/Complexity,saturated,Electronic,phasing,lab,a signal being passed through a hundred-stage phaser
Density/Complexity,saturated,Electronic,chorus,bedroom,a guitar signal processed by ten overlapping chorus pedals
Density/Complexity,saturated,Electronic,radio,living room,the static and noise between two high-power stations
Density/Complexity,saturated,Electronic,organ,church,an electronic organ with all stops and pedals engaged
Density/Complexity,saturated,Electronic,oscillator,lab,a bank of fifty square wave generators playing together
Density/Complexity,saturated,Electronic,reverb,cathedral,a loud sound sustaining in a very large stone vault
Density/Complexity,saturated,Electronic,data,data center,the continuous clicking of a massive storage array
Density/Complexity,saturated,Electronic,modulator,studio,a ring modulator processing a complex orchestral signal
Density/Complexity,saturated,Electronic,tape,studio,a tape machine recording a signal at peak saturation level
Density/Complexity,saturated,Electronic,sequencer,club,a dense wall of electronic bleeps and thumps
Density/Complexity,saturated,Electronic,alarm,factory,a high-decibel electronic siren at close range
Density/Complexity,saturated,Electronic,static,radio station,the sound of an un-tuned fm radio at full volume
Density/Complexity,cluttered,Musical,orchestra,rehearsal room,an entire orchestra tuning their instruments simultaneously
Density/Complexity,cluttered,Musical,percussion,studio,a box of various small percussion items being shaken
Density/Complexity,cluttered,Musical,piano,ballroom,ten children pressing keys randomly on a grand piano
Density/Complexity,cluttered,Musical,tambourine,festival,a tambourine with loose jingles being shaken chaotically
Density/Complexity,cluttered,Musical,bells,market,a set of small wind chimes tangled in a storm
Density/Complexity,cluttered,Musical,drums,garage,a drummer hitting various rims and shells randomly
