category,tag,domain,source,environment,scenario
Processing,distorted,Organic,beak,forest,a woodpecker drumming rapidly on a hollow and resonant metal pole
Processing,distorted,Organic,tail,river,a beaver's tail hitting the water while a piece of wood is stuck to it
Processing,distorted,Organic,tongue,paddock,a cow licking a rough metal block with a wet rasping sound
Processing,distorted,Organic,feathers,nest,a bird shaking its dry feathers inside a hollow resonant log
Processing,distorted,Organic,roots,garden,tree roots snapping and grinding against stones as a stump is pulled
Processing,distorted,Organic,exoskeleton,tundra,a large beetle's shell cracking under the weight of a boot
Processing,distorted,Domestic,blender,kitchen,a high-speed blender crushing a load of large ice cubes and frozen fruit
Processing,distorted,Domestic,vacuum,den,a vacuum cleaner motor whining as it sucks up a handful of coins
Processing,distorted,Domestic,door,hallway,a heavy front door slamming shut while a loose metal plate rattles
Processing,distorted,Domestic,washing machine,laundry,a washing machine spinning an unbalanced load of heavy boots
Processing,distorted,Domestic,kettle,pantry,a copper kettle whistling with a rattling lid as steam escapes
Processing,distorted,Domestic,fireplace,living room,a log fire popping and crackling while a metal grate vibrates
Processing,distorted,Domestic,rug,yard,a heavy rug being beaten with a stick while a loose wire fence rattles nearby
Processing,distorted,Domestic,bin,alleyway,a large metal dumpster being emptied while its lid bangs repeatedly
Processing,distorted,Domestic,pipes,basement,water hammering through a network of loose copper pipes
Processing,distorted,Domestic,trunk,attic,a wooden chest being dragged over a floor of loose floorboards
Processing,distorted,Domestic,sofa,parlor,a person jumping onto a sofa with old rusty springs that creak and snap
Processing,distorted,Domestic,curtains,theater,heavy velvet curtains being pulled across a stage while the track rattles
Processing,distorted,Domestic,teapot,patio,tea being poured from a high-pressure nozzle into a metal cup
Processing,distorted,Domestic,can,pantry,an aluminum can being crushed and shredded by a metal tool
Processing,distorted,Domestic,drawer,study,a desk drawer full of silverware being shaken and slammed
Processing,distorted,Domestic,hammer,garage,a hammer hitting a nail into a piece of wood resting on a metal drum
Processing,distorted,Domestic,blinds,bedroom,wooden window blinds clattering and banging in a gale
Processing,distorted,Domestic,broom,porch,a heavy broom sweeping a floor covered in broken glass shards
Processing,distorted,Electronic,feedback,stage,a guitar amplifier producing a harsh squealing feedback loop in a room
Processing,distorted,Electronic,taser,training,an electronic taser arcing and buzzing through a layer of fabric
Processing,distorted,Electronic,static,attic,a radio tuned to a frequency with heavy atmospheric interference
Processing,distorted,Electronic,transformer,utility,a high-voltage transformer humming and buzzing at an overload state
Processing,distorted,Electronic,subwoofer,club,a subwoofer playing a low-frequency tone that causes a metal wall to rattle
Processing,distorted,Electronic,monitor,basement,a tube monitor emitting a sharp static crackle as it is turned off
Processing,distorted,Electronic,solenoid,factory,a solenoid engaging and buzzing with a constant high-intensity pulse
Processing,distorted,Electronic,modem,attic,a dial-up modem handshaking with harsh and jagged digital tones
Processing,distorted,Electronic,generator,garage,a diesel generator rumbling and vibrating against a loose metal plate
Processing,distorted,Electronic,buzzer,factory,a high-intensity industrial alarm sounding in an empty concrete hall
Processing,distorted,Electronic,fan,server room,a cooling fan with a broken blade vibrating the entire server rack
Processing,distorted,Electronic,motor,factory,an electric motor sparking and whining under a heavy mechanical load
Processing,distorted,Electronic,ups,office,a backup power supply humming with a loud and jagged drone
Processing,distorted,Electronic,keyboard,den,a mechanical keyboard being typed on while resting on a hollow metal desk
Processing,distorted,Electronic,dryer,laundry,a tumble dryer spinning a load of heavy denim with metal buttons
Processing,distorted,Electronic,drilling,site,an electric masonry drill vibrating a brick wall in a hollow room
Processing,distorted,Electronic,spark,lab,a continuous electrical arc jumping between two carbon rods
Processing,distorted,Electronic,oscillator,lab,a multi-wave oscillator playing a thick and jagged chord
Processing,overdriven,Musical,electric guitar,stage,an electric guitar string being struck with a metal pick and high gain
Processing,overdriven,Musical,saxophone,lounge,a tenor saxophone playing a loud growling note with a raspy tone
Processing,overdriven,Musical,piano,ballroom,a grand piano being played with forceful strikes in the low register
Processing,overdriven,Musical,snare drum,studio,a snare drum being hit with a hard rimshot in a small room
Processing,overdriven,Musical,trombone,auditorium,a trombone playing a loud overblown note with a raspy quality
Processing,overdriven,Musical,drums,garage,a double-kick drum roll being played at high speed in a small space
Processing,overdriven,Musical,timpani,concert hall,a series of heavy fortissimo strikes on a large timpani
Processing,overdriven,Musical,gong,temple,a bronze gong being struck repeatedly until it produces a roar
Processing,overdriven,Musical,cello,conservatory,a cello playing a harsh pizzicato by snapping the string against wood
Processing,overdriven,Musical,trumpet,plaza,a trumpet sounding a sharp staccato blast in a stone square
Processing,overdriven,Musical,cymbals,stadium,a pair of orchestral cymbals being crashed together violently
Processing,overdriven,Musical,banjo,porch,a banjo being played with fast aggressive fingerpicking
Processing,overdriven,Musical,synthesizer,loft,a synthesizer playing a square-wave lead with extreme saturation
Processing,overdriven,Musical,bagpipes,highlands,a set of bagpipes playing a loud and resonant drone
Processing,overdriven,Musical,harpsichord,parlor,a harpsichord being played with rapid percussive clusters
Processing,overdriven,Musical,djembe,village,a djembe being hit with a sharp and forceful open-palm slap
Processing,overdriven,Musical,woodblock,forest,a woodblock being struck repeatedly with a hard plastic beater
Processing,overdriven,Musical,marimba,hall,a marimba being played with hard mallets in a fast staccato
Processing,overdriven,Mechanical,chainsaw,forest,a chainsaw motor running at full throttle while cutting oak
Processing,overdriven,Mechanical,engine,garage,a racing car engine revving to its redline in a small garage
Processing,overdriven,Mechanical,drill,construction,a pneumatic masonry drill hammering into a solid rock face
Processing,overdriven,Mechanical,turbine,hangar,a jet engine turbine screaming at its maximum rpm
Processing,overdriven,Mechanical,shredder,factory,a metal-shredding machine operating at full industrial capacity
Processing,overdriven,Mechanical,jackhammer,street,a jackhammer breaking through a thick layer of hard asphalt
Processing,overdriven,Mechanical,generator,basement,a large diesel generator running at an overload state
Processing,overdriven,Mechanical,lathe,machine shop,a heavy-duty lathe carving a large spinning steel cylinder
Processing,overdriven,Mechanical,press,foundry,a hydraulic press making a slow heavy impact on a lead block
Processing,overdriven,Mechanical,winch,dockyard,a winch screaming under the tension of a massive cargo ship
Processing,overdriven,Mechanical,fan,tunnel,a massive ventilation fan operating at its peak velocity
Processing,overdriven,Mechanical,pulleys,theater,a stage weight system moving a massive set of curtains
Processing,overdriven,Mechanical,gears,mill,massive iron gears grinding together under a maximal load
Processing,overdriven,Mechanical,bellows,forge,a pair of large leather bellows pumping air at top speed
Processing,overdriven,Mechanical,pump,oil rig,an industrial mud pump operating at peak pressure
Processing,overdriven,Mechanical,crane,dock,a crane motor straining and whining as it lifts a max load
Processing,overdriven,Mechanical,hammer,workshop,a steam-powered forge hammer hitting a hot iron ingot
Processing,overdriven,Mechanical,exhaust,shipyard,a high-pressure steam exhaust valve fully open and roaring
Processing,overdriven,Environmental,thunder,plains,a massive roll of thunder echoing across a vast open prairie
Processing,overdriven,Environmental,waterfall,jungle,a large waterfall crashing into a deep rocky plunge pool
Processing,overdriven,Environmental,storm,beach,a hurricane-force wind shrieking through a coastal pier
Processing,overdriven,Environmental,fire,field,a forest fire roaring and crackling through a stand of pine
Processing,overdriven,Environmental,waves,cliff,heavy ocean surf crashing violently against a sea cave
Processing,overdriven,Environmental,avalanche,mountain,the deep roar of a massive snow slide in a mountain valley
Processing,overdriven,Environmental,volcano,island,a volcanic vent emitting a sharp hiss of pressurized steam
Processing,overdriven,Environmental,geyser,basin,a geyser erupting with a powerful and sustained jet of water
Processing,overdriven,Environmental,wind,canyon,wind whistling through a narrow rock gap at peak velocity
Processing,overdriven,Environmental,rain,tin roof,a torrential downpour hitting a large corrugated metal roof
Processing,overdriven,Environmental,ice,arctic,a glacier calving and crushing into the deep sea
Processing,overdriven,Environmental,river,gorge,a flooded river surging through a narrow stone gorge
Processing,overdriven,Environmental,mudslide,slope,a massive mudslide moving with speed down a hill
Processing,overdriven,Environmental,leaves,forest,a whole forest of trees rustling in a powerful windstorm
Processing,overdriven,Environmental,shale,quarry,a massive landslide of shale fragments clattering in a pit
Processing,overdriven,Environmental,thaw,valley,ice chunks grinding together in a fast-moving river
Processing,overdriven,Environmental,sand,desert,a sandstorm sandblasting a metal surface in the wind
Processing,overdriven,Environmental,mist,waterfall,mist hitting a metal surface in a continuous heavy spray
Processing,overdriven,Organic,vocal,stadium,a crowd of fifty thousand people cheering and shouting in unison
Processing,overdriven,Organic,growl,cave,a predator emitting a continuous and guttural roar in a cavern
Processing,overdriven,Organic,elephant,savanna,an elephant trumpeting at its maximum lung capacity
Processing,overdriven,Organic,lion,den,a lion's roar echoing with intensity in a stone den
Processing,overdriven,Organic,wings,cliff,a massive flock of birds taking flight in a collective roar
Processing,overdriven,Organic,hooves,pasture,a stampeding herd of bison on dry sun-baked earth
Processing,overdriven,Organic,bees,garden,a massive swarm of bees buzzing angrily around a hive
Processing,overdriven,Organic,bark,woods,a large tree trunk snapping and splintering in a storm
Processing,overdriven,Organic,throat,stable,a bull bellowing with a raspy and resonant tone
Processing,overdriven,Organic,heartbeat,clinic,a racing heartbeat heard through a high-gain monitor
Processing,overdriven,Organic,scales,desert,a nest of rattlesnakes shaking their rattles together
Processing,overdriven,Organic,wings,attic,a colony of thousands of bats fluttering in a confined loft
Processing,overdriven,Organic,feathers,nest,a flock of birds preening and shaking their wings at once
Processing,overdriven,Organic,seeds,field,a grain elevator pouring millions of seeds into a metal bin
Processing,overdriven,Organic,flesh,kitchen,a group of people slapping dough onto a wooden table
Processing,overdriven,Organic,claws,cave,a colony of crabs scurrying quickly across a rocky shore
Processing,overdriven,Organic,tail,river,a group of whales breaching and slapping the water surface
Processing,overdriven,Organic,tongue,pond,a chorus of thousands of frogs croaking in a marsh
Processing,overdriven,Domestic,blender,kitchen,a high-speed blender crushing a load of ice and metal spoons
Processing,overdriven,Domestic,vacuum,den,an industrial vacuum cleaner running in a very small room
Processing,overdriven,Domestic,hairdryer,bathroom,a professional hairdryer running on its highest setting
Processing,overdriven,Domestic,shower,bathroom,a high-pressure shower head hitting a plastic curtain
Processing,overdriven,Domestic,fireplace,den,a large log fire roaring and popping in a stone hearth
Processing,overdriven,Domestic,washer,laundry,a washing machine spinning a heavy load of denim at speed
Processing,overdriven,Domestic,fan,bedroom,a large floor fan whirring at its maximum velocity
Processing,overdriven,Domestic,kettle,pantry,a large copper kettle whistling at peak steam pressure
Processing,overdriven,Domestic,oven,kitchen,a gas burner igniting with a constant and powerful hiss
Processing,overdriven,Domestic,radio,attic,a radio playing broadband white noise at full volume
Processing,overdriven,Domestic,door,hallway,a heavy oak door being hammered on by a large crowd
Processing,overdriven,Domestic,mop,hallway,a person mopping a floor with rapid and forceful strokes
Processing,overdriven,Domestic,rug,yard,a heavy rug being beaten with dozens of sticks at once
Processing,overdriven,Domestic,curtains,theater,heavy velvet stage curtains being drawn quickly
Processing,overdriven,Domestic,teapot,patio,tea being poured from a high-pressure nozzle into a mug
Processing,overdriven,Domestic,pipes,basement,water rushing through a narrow network of copper pipes
Processing,overdriven,Domestic,bin,alleyway,a large metal dumpster being dragged over asphalt
Processing,overdriven,Domestic,drawer,study,a desk drawer full of coins being shaken and slammed
Processing,overdriven,Electronic,feedback,stage,a guitar amplifier producing a high-gain feedback howl
Processing,overdriven,Electronic,synthesizer,studio,a synthesizer playing a dense and saturated noise sweep
Processing,overdriven,Electronic,transformer,utility,a high-voltage transformer humming at its limit
Processing,overdriven,Electronic,generator,garage,a large diesel generator running with a thick roar
Processing,overdriven,Electronic,subwoofer,club,a subwoofer playing a distorted low-frequency square wave
Processing,overdriven,Electronic,taser,training,an electronic taser arcing with a continuous buzz
Processing,overdriven,Electronic,buzz,attic,a ground loop hum coming from a massive PA system
Processing,overdriven,Electronic,buzzer,factory,a high-intensity industrial alarm sounding in a hall
Processing,overdriven,Electronic,monitor,basement,a tube monitor degaussing with a sudden roar
Processing,overdriven,Electronic,modem,office,a dial-up modem transmitting at its peak capacity
Processing,overdriven,Electronic,fan,server room,a bank of industrial cooling fans whirring at max speed
Processing,overdriven,Electronic,motor,factory,an electric motor starting up under a heavy load
Processing,overdriven,Electronic,solenoid,factory,a solenoid valve engaging with a constant buzz
Processing,overdriven,Electronic,oscillator,lab,a multi-wave oscillator playing a thick complex chord
Processing,overdriven,Electronic,ups,office,a backup power system humming with a loud drone
Processing,overdriven,Electronic,radio,den,a radio tuned between two powerful stations
Processing,overdriven,Electronic,dryer,laundry,a tumble dryer spinning a load of heavy wet denim
Processing,overdriven,Electronic,drilling,site,an electric masonry drill vibrating a brick wall
Processing,filtered,Musical,muted trumpet,auditorium,a trumpet with a practice mute playing a melody in a hall
Processing,filtered,Musical,pan flute,closet,a pan flute playing a high note inside a small closet
Processing,filtered,Musical,violin,attic,a single violin string being bowed in a crawl space
Processing,filtered,Musical,piano,school,a piano being played through a thick damp carpet
Processing,filtered,Musical,cello,conservatory,a cello being played with a heavy lead practice mute
Processing,filtered,Musical,drum kit,basement,a drum kit being played with heavily dampened skins
Processing,filtered,Musical,recorder,nursery,a plastic recorder being played inside a cardboard tube
Processing,filtered,Musical,harmonica,car,a mouth organ being played inside a small parked car
Processing,filtered,Musical,triangle,kitchen,a triangle being struck inside a metal pantry
Processing,filtered,Musical,shaker,bathroom,a small shaker being moved in a tiled shower stall
Processing,filtered,Musical,tambourine,elevator,a tambourine being tapped inside an elevator car
Processing,filtered,Musical,kalimba,bedroom,a kalimba tine being flicked under a wooden desk
Processing,filtered,Musical,xylophone,closet,a high xylophone bar struck inside a coat closet
Processing,filtered,Musical,lute,cellar,a lute being played in a narrow stone cellar
Processing,filtered,Musical,bell,office,a small desk bell being rung inside a drawer
Processing,filtered,Musical,banjo,porch,a banjo being played with socks stuffed behind the strings
Processing,filtered,Musical,flute,gallery,a flute playing a high note through a long pipe
Processing,filtered,Musical,organ,chapel,a pipe organ heard through a thick stone wall
Processing,filtered,Mechanical,piston,mine,a piston moving inside a greased cylinder in a tunnel
Processing,filtered,Mechanical,valve,boiler room,a high-pressure steam valve being released in a burst
Processing,filtered,Mechanical,clockwork,tin box,a wind-up mechanism ticking inside a metal tin
Processing,filtered,Mechanical,gears,watch shop,tiny watch gears clicking inside a velvet-lined case
Processing,filtered,Mechanical,sewing machine,loft,a needle piercing fabric in a small sewing room
Processing,filtered,Mechanical,ratchet,garage,a small ratchet clicking inside a metal pipe
Processing,filtered,Mechanical,typewriter,library,a typewriter key striking in a small study carrel
Processing,filtered,Mechanical,latch,locker room,a metal locker latch clicking shut in a hallway
Processing,filtered,Mechanical,fan,office,a small desk fan whirring inside a cardboard box
Processing,filtered,Mechanical,pulleys,theater,a thin cord pulling through a pulley in a shaft
Processing,filtered,Mechanical,shutter,booth,a camera shutter firing inside a padded camera bag
Processing,filtered,Mechanical,stapler,desk,a small stapler punching a paper in a drawer
Processing,filtered,Mechanical,zipper,backpack,a nylon zipper being pulled on a small pouch
Processing,filtered,Mechanical,escapement,museum,a watch escapement ticking in a glass jar
Processing,filtered,Mechanical,drill,garage,a small drill boring into a piece of soft plastic
Processing,filtered,Mechanical,lever,cockpit,a toggle switch being flipped behind a plastic panel
Processing,filtered,Mechanical,needle,kitchen,a needle being dropped into a deep metal sink
Processing,filtered,Mechanical,generator,camp,a generator rumbling inside a heavy canvas bag
Processing,filtered,Environmental,wind,crack,wind whistling through a thin crack in a window
Processing,filtered,Environmental,water,pipe,water dripping through a narrow copper pipe
Processing,filtered,Environmental,rain,gutter,rain hitting the bottom of a metal downspout
Processing,filtered,Environmental,geyser,basin,steam escaping a small mineral vent in a basin
Processing,filtered,Environmental,ice,crevice,ice cracking deep inside a narrow rock crevice
Processing,filtered,Environmental,mist,cave,mist condensing and dripping in a narrow cave
Processing,filtered,Environmental,shale,slope,small shale fragments falling down a pipe
Processing,filtered,Environmental,bubble,pond,a gas bubble bursting in a narrow tube
Processing,filtered,Environmental,leaves,alley,dry leaves skittering through a brick alleyway
Processing,filtered,Environmental,thatch,village,wind rustling straw in a small roof gap
Processing,filtered,Environmental,frost,window,frost crystals forming on a glass pane
Processing,filtered,Environmental,sleet,tundra,sleet hitting the side of a metal shed
Processing,filtered,Environmental,limestone,cliff,a stone flake breaking off in a crevice
Processing,filtered,Environmental,pebbles,shore,pebbles clicking together in a small bottle
Processing,filtered,Environmental,sand,desert,fine sand hitting a glass pane in a windstorm
Processing,filtered,Environmental,stream,valley,a tiny stream flowing through a rock fissure
Processing,filtered,Environmental,twig,woods,a dry twig snapping in a hollow log
Processing,filtered,Environmental,reeds,marsh,a single reed stalk snapping in the wind
Processing,filtered,Organic,mouse,wall,a mouse scratching inside a hollow wall cavity
Processing,filtered,Organic,insect,reed,a beetle crawling inside a hollow reed stalk
Processing,filtered,Organic,beak,nest,a bird's beak tapping on a wooden perch in a box
Processing,filtered,Organic,fingernail,study,a fingernail scratching a plastic pen cap
Processing,filtered,Organic,teeth,bathroom,a person speaking through a thick wool blanket
Processing,filtered,Organic,scales,desert,a lizard's tail hitting a dry hollow gourd
Processing,filtered,Organic,wings,garden,the buzz of a fly trapped in a glass jar
Processing,filtered,Organic,vocal,canopy,a tiny bird's high-pitched chirp in a hollow
Processing,filtered,Organic,feathers,nest,a bird shaking its feathers in a small box
Processing,filtered,Organic,claws,attic,a rodent scurrying through a metal vent duct
Processing,filtered,Organic,seeds,field,seeds rattling inside a dry poppy pod
Processing,filtered,Organic,bark,orchard,thin bark peeling from a small branch
Processing,filtered,Organic,shell,beach,a tiny shell being crushed in a glass vial
Processing,filtered,Organic,tongue,pond,a frog's tongue hitting a hollow reed
Processing,filtered,Organic,chitin,cellar,an insect's legs moving on a tile floor
Processing,filtered,Organic,pincers,shore,a small crab's claw snapping in a crevice
Processing,filtered,Organic,throat,stable,a kitten's high-pitched mewing in a corner
Processing,filtered,Organic,heartbeat,bedroom,a heartbeat heard through a thick mattress
Processing,filtered,Domestic,key,hallway,a brass key hitting a tile floor behind a door
Processing,filtered,Domestic,needle,study,a sewing needle dropping onto a carpeted floor
Processing,filtered,Domestic,foil,kitchen,a small piece of foil being crinkled in a jar
Processing,filtered,Domestic,scissors,sewing room,small shears snipping through a thread
Processing,filtered,Domestic,coins,pantry,a single penny spinning in a ceramic mug
Processing,filtered,Domestic,spoon,kitchen,a teaspoon hitting a porcelain cup rim
Processing,filtered,Domestic,glass,dining room,a thin wine glass rim being rubbed
Processing,filtered,Domestic,match,porch,a match being struck inside a small box
Processing,filtered,Domestic,can,pantry,a soda can tab being snapped open
Processing,filtered,Domestic,ceramic,balcony,a small saucer breaking on a tile floor
Processing,filtered,Domestic,tweezers,bathroom,metal tweezers dropping into a sink
Processing,filtered,Domestic,zippo,garage,a lighter lid flipping open and shut in a pocket
Processing,filtered,Domestic,thimble,sewing room,a thimble hitting a glass tabletop
Processing,filtered,Domestic,spray,garden,a fine mist spraying from a plastic bottle
Processing,filtered,Domestic,lightbulb,garage,a filament rattling in a small lightbulb
Processing,filtered,Domestic,beads,bedroom,a glass bead dropping into a metal tin
Processing,filtered,Domestic,razor,bathroom,a razor blade being set on a shelf
Processing,filtered,Domestic,comb,bathroom,a plastic comb tooth being flicked
Processing,filtered,Electronic,piezo,lab,a small piezo buzzer emitting a short pulse
Processing,filtered,Electronic,spark,garage,a tiny spark jumping between two wire leads
Processing,filtered,Electronic,relay,server room,a micro-relay clicking inside a casing
Processing,filtered,Electronic,capacitor,workshop,a tiny capacitor discharging with a snap
Processing,filtered,Electronic,watch,bedroom,a digital watch beeping on a nightstand
Processing,filtered,Electronic,scanner,office,a laser scanner moving over a glass pane
Processing,filtered,Electronic,monitor,basement,a tube monitor emitting a high whine
Processing,filtered,Electronic,stylus,living room,a stylus hitting a spinning record
Processing,filtered,Electronic,modem,attic,a dial-up modem handshaking with tones
Processing,filtered,Electronic,soldering,bench,sizzling as a soldering iron touches wire
Processing,filtered,Electronic,switch,hallway,a small toggle switch being flipped
Processing,filtered,Electronic,solenoid,factory,a small solenoid valve clicking rapidly
Processing,filtered,Electronic,printer,library,a printer paper feed mechanism clicking
Processing,filtered,Electronic,taser,training,an electronic taser arcing in bursts
Processing,filtered,Electronic,feedback,studio,a high-frequency feedback loop in a mixer
Processing,filtered,Electronic,radio,kitchen,a radio being tuned through static tones
Processing,filtered,Electronic,buzzer,factory,a high-frequency buzzer sounding
Processing,filtered,Electronic,led,control room,a high-pitched whine from a led display
Processing,effected,Musical,violin,cathedral,a violin playing a high-pitched tremolo in a vast stone hall
Processing,effected,Musical,piano,observatory,a piano note decaying with extreme sustain in a domed room
Processing,effected,Musical,gong,temple,a bronze gong strike echoing through a series of mountain arches
Processing,effected,Musical,cello,cistern,a cello playing a slow melody in a large underground water tank
Processing,effected,Musical,harp,conservatory,a harp glissando with long reflections in a marble room
Processing,effected,Musical,flute,canyon,a wooden flute melody echoing back from a distant rock wall
Processing,effected,Musical,drums,stadium,a large skin drum strike echoing in an empty open-air stadium
Processing,effected,Musical,bells,square,a carillon of bells ringing with multiple reflections in a plaza
Processing,effected,Musical,trumpet,cliffside,a trumpet fanfare echoing through a seaside cliff formation
Processing,effected,Musical,xylophone,cave,a xylophone bar strike resonating in a deep limestone cavern
Processing,effected,Musical,synthesizer,loft,a synthesizer playing a filtered pulse with artificial modulation
Processing,effected,Musical,tambourine,bazaar,a tambourine rattle with multiple reflections in a market
Processing,effected,Musical,mandolin,hallway,a mandolin tremolo echoing down a long tiled corridor
Processing,effected,Musical,banjo,quarry,a banjo roll reflecting off the walls of a granite quarry
Processing,effected,Musical,ukulele,forest,a ukulele chord resonating through a dense pine forest
Processing,effected,Musical,handpan,meadow,a handpan strike with long natural decay in an open field
Processing,effected,Musical,sitar,temple,a sitar sympathetic string ringing with long reverb in a hall
Processing,effected,Musical,glockenspiel,studio,a glockenspiel note with an artificial chorus effect applied
Processing,effected,Mechanical,gears,clock tower,brass gears clicking with multiple reflections inside a tower
Processing,effected,Mechanical,piston,factory,a pneumatic piston firing in a large hollow industrial hall
Processing,effected,Mechanical,typewriter,library,a typewriter key strike echoing in a large silent library
