category,tag,domain,source,environment,scenario
Warmth/Body,cold,Musical,sitar,temple,the high-pitched shimmer of a sitar's sympathetic strings
Warmth/Body,cold,Musical,synthesizer,studio,a sharp and digital sine wave playing a high note
Warmth/Body,cold,Musical,violin,atrium,a violin playing a high harmonic in a glass hall
Warmth/Body,cold,Musical,chimes,garden,a set of thin aluminum wind chimes clashing in a breeze
Warmth/Body,cold,Musical,cowbell,pasture,a metal cowbell clanking against a steel post
Warmth/Body,cold,Musical,accordion,street,the sharp and metallic wheeze of an accordion reed
Warmth/Body,cold,Mechanical,watch,workshop,the fast and sharp ticking of a stainless steel pocket watch
Warmth/Body,cold,Mechanical,drill,dental clinic,the high-pitched whine of a high-speed dental drill
Warmth/Body,cold,Mechanical,gears,factory,the sharp clicking of small steel gears in a machine
Warmth/Body,cold,Mechanical,chain,playground,a thin steel chain rattling against a metal pole
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe shaving a thin spiral of aluminum
Warmth/Body,cold,Mechanical,sewing machine,factory,the sharp and rapid clicking of a high-speed needle
Warmth/Body,cold,Mechanical,typewriter,office,the sharp metallic snap of a typewriter key hitting paper
Warmth/Body,cold,Mechanical,sprinkler,lawn,the sharp clicking of a brass impact sprinkler head
Warmth/Body,cold,Mechanical,stapler,desk,the sharp metallic snap of a heavy-duty stapler
Warmth/Body,cold,Mechanical,shutter,studio,the fast and sharp click of a metal camera shutter
Warmth/Body,cold,Mechanical,lock,doorway,the sharp metallic click of a key turning in a brass lock
Warmth/Body,cold,Mechanical,fan,attic,the high-pitched whine of a small metal fan motor
Warmth/Body,cold,Mechanical,piston,laboratory,the sharp hiss and click of a micro-pneumatic piston
Warmth/Body,cold,Mechanical,saw,workshop,a diamond-tipped saw blade cutting through a sheet of glass
Warmth/Body,cold,Mechanical,wrench,garage,a socket wrench clicking rapidly on a steel bolt
Warmth/Body,cold,Mechanical,lever,cockpit,the sharp metallic snap of a toggle switch in a jet
Warmth/Body,cold,Mechanical,bearings,factory,the high-pitched hum of steel ball bearings spinning
Warmth/Body,cold,Environmental,ice,lake,the sharp and high-pitched cracking of a frozen lake surface
Warmth/Body,cold,Environmental,hail,tin roof,large hail stones bouncing off a corrugated metal roof
Warmth/Body,cold,Environmental,wind,tundra,the high-pitched whistling of wind through a mountain pass
Warmth/Body,cold,Environmental,icicle,cave,the sharp shattering of a long icicle on a stone floor
Warmth/Body,cold,Environmental,snow,mountain,the sharp and high-pitched crunch of frozen snow underfoot
Warmth/Body,cold,Environmental,rain,window,sharp rain drops tapping against a large glass pane
Warmth/Body,cold,Environmental,glacier,arctic,the high-pitched snapping of air bubbles in a melting glacier
Warmth/Body,cold,Environmental,waterfall,rocky pool,the sharp splash of water hitting a shallow icy basin
Warmth/Body,cold,Environmental,frost,garden,the delicate snapping of frost crystals on a frozen leaf
Warmth/Body,cold,Environmental,sleet,tent,the sharp clicking of sleet against a taut nylon tent
Warmth/Body,cold,Environmental,stream,mountain,the high-pitched gurgle of a shallow icy stream
Warmth/Body,cold,Environmental,rock,quarry,the sharp clink of two pieces of flint being struck together
Warmth/Body,cold,Environmental,geyser,volcano,the high-pressure hiss of steam escaping a frozen vent
Warmth/Body,cold,Environmental,lightning,plains,the sharp and sudden crack of a nearby lightning bolt
Warmth/Body,cold,Environmental,reeds,marsh,the sharp rustling of dry frozen reeds in the wind
Warmth/Body,cold,Environmental,spray,ocean,the high-pitched hiss of sea spray hitting a cold rock
Warmth/Body,cold,Environmental,cave,cavern,the sharp and echoing drip of water in a limestone cave
Warmth/Body,cold,Environmental,sand,desert,the sharp scratching of sand against a metal sheet
Warmth/Body,cold,Organic,teeth,bathroom,the sharp and rapid clicking of teeth during a shiver
Warmth/Body,cold,Organic,bird,orchard,the sharp and piercing chirp of a winter songbird
Warmth/Body,cold,Organic,cicada,field,the high-pitched and sharp buzzing of a cicada
Warmth/Body,cold,Organic,bone,kitchen,the sharp snap of a small chicken bone being broken
Warmth/Body,cold,Organic,snake,desert,the high-pitched and sharp rattle of a rattlesnake
Warmth/Body,cold,Organic,bat,cave,the high-frequency and sharp clicks of a bat's sonar
Warmth/Body,cold,Organic,beetle,pantry,the sharp clicking of a beetle's legs on a plastic tray
Warmth/Body,cold,Organic,dolphin,ocean,a sharp and high-pitched click emitted by a dolphin
Warmth/Body,cold,Organic,shrimp,reef,the sharp snapping sound of a pistol shrimp underwater
Warmth/Body,cold,Organic,fingernail,table,a fingernail tapping sharply on a polished glass surface
Warmth/Body,cold,Organic,crab,tidepool,the sharp click of a crab's shell hitting a rock
Warmth/Body,cold,Organic,squirrel,park,the sharp and high-pitched chattering of a squirrel
Warmth/Body,cold,Organic,scales,terrarium,the sharp rustle of a lizard's scales against glass
Warmth/Body,cold,Organic,egg,kitchen,the sharp crack of an eggshell against a ceramic bowl
Warmth/Body,cold,Organic,woodpecker,forest,the sharp and rapid drumming of a woodpecker on wood
Warmth/Body,cold,Organic,claws,kennel,the sharp clicking of a dog's claws on a linoleum floor
Warmth/Body,cold,Organic,voice,hallway,a sharp and high-pitched whistle echoing in a corridor
Warmth/Body,cold,Organic,wings,loft,the sharp and rapid flapping of a pigeon's wings
Warmth/Body,cold,Domestic,glass,kitchen,the sharp clink of two wine glasses touching together
Warmth/Body,cold,Domestic,silverware,dining room,the sharp tap of a silver fork on a porcelain plate
Warmth/Body,cold,Domestic,keys,entryway,the sharp jingling of a ring of brass keys
Warmth/Body,cold,Domestic,scissors,sewing room,the sharp snipping sound of metal scissors through paper
Warmth/Body,cold,Domestic,porcelain,cupboard,the sharp click of a ceramic cup being set on a saucer
Warmth/Body,cold,Domestic,foil,kitchen,the sharp crinkling of a sheet of aluminum foil
Warmth/Body,cold,Domestic,ice,glass,the sharp cracking of an ice cube in a glass of water
Warmth/Body,cold,Domestic,zipper,hallway,the sharp and fast zipping of a metal jacket zipper
Warmth/Body,cold,Domestic,spray bottle,bathroom,the sharp click of a plastic spray bottle trigger
Warmth/Body,cold,Domestic,thimble,workroom,the sharp tap of a metal thimble on a wooden table
Warmth/Body,cold,Domestic,beads,bedroom,the sharp clattering of glass beads falling onto a floor
Warmth/Body,cold,Domestic,lightbulb,garage,the sharp pop of a lightbulb breaking on concrete
Warmth/Body,cold,Domestic,coins,pantry,the sharp jingling of loose change in a ceramic jar
Warmth/Body,cold,Domestic,razor,bathroom,the sharp scraping of a metal razor against a mirror
Warmth/Body,cold,Domestic,knitting needles,den,the sharp clicking of two metal knitting needles
Warmth/Body,cold,Domestic,pen,study,the sharp scratching of a metal nib pen on paper
Warmth/Body,cold,Domestic,whisk,kitchen,the sharp metallic ringing of a whisk hitting a bowl
Warmth/Body,cold,Domestic,tweezers,vanity,the sharp click of a pair of metal tweezers closing
Warmth/Body,cold,Electronic,neon sign,diner,the high-pitched and sharp buzzing of a neon light
Warmth/Body,cold,Electronic,spark,laboratory,the sharp and sudden snap of a high-voltage spark
Warmth/Body,cold,Electronic,relay,server room,the sharp clicking of an electronic relay in a panel
Warmth/Body,cold,Electronic,hard drive,office,the high-pitched and sharp whine of a spinning disk
Warmth/Body,cold,Electronic,taser,security office,the sharp and rapid pulsing of an electric arc
Warmth/Body,cold,Electronic,capacitor,workshop,the sharp pop of a capacitor discharging
Warmth/Body,cold,Electronic,strobe,studio,the high-pitched and sharp whine of a charging flash
Warmth/Body,cold,Electronic,monitor,bedroom,the high-pitched and sharp whine of a vintage monitor
Warmth/Body,cold,Electronic,buzzer,hallway,the sharp and piercing sound of an electronic buzzer
Warmth/Body,cold,Electronic,processor,computer lab,the high-pitched whir of a small cooling fan
Warmth/Body,cold,Electronic,signal,studio,a sharp and digital pulse from a drum machine
Warmth/Body,cold,Electronic,synthesizer,stage,a sharp and thin digital sawtooth wave
Warmth/Body,cold,Electronic,interference,attic,the sharp and high-pitched static on a digital radio
Warmth/Body,cold,Electronic,printer,office,the sharp and rapid clicking of a dot matrix printer
Warmth/Body,cold,Electronic,solenoid,factory,the sharp metallic click of a high-speed solenoid
Warmth/Body,cold,Electronic,led,control room,the faint high-pitched buzz of an led power supply
Warmth/Body,cold,Electronic,quartz,workshop,the high-frequency vibration of a quartz oscillator
Warmth/Body,cold,Electronic,flash,gallery,the sharp and high-pitched charging of a camera flash
Warmth/Body,full,Musical,grand piano,ballroom,a heavy bass chord played on a concert grand piano
Warmth/Body,full,Musical,church organ,cathedral,the lowest pedal note of a pipe organ in a stone hall
Warmth/Body,full,Musical,timpani,concert hall,a large timpani drum being struck with a heavy mallet
Warmth/Body,full,Musical,gong,temple,a massive bronze gong vibrating after a powerful strike
Warmth/Body,full,Musical,bass drum,stadium,the deep and resonant thud of a marching bass drum
Warmth/Body,full,Musical,tuba,theatre pit,a tuba playing a sustained and powerful low note
Warmth/Body,full,Musical,double bass,jazz club,the deep and resonant vibration of an upright bass
Warmth/Body,full,Musical,cello,conservatory,the full and rich resonance of a cello's c-string
Warmth/Body,full,Musical,taiko,courtyard,the massive and deep boom of a taiko drum strike
Warmth/Body,full,Musical,didgeridoo,canyon,the deep and powerful drone of a didgeridoo
Warmth/Body,full,Musical,synthesizer,studio,a deep and broad sub-bass note from an analog synth
Warmth/Body,full,Musical,sousaphone,parade ground,the deep and brassy blast of a sousaphone
Warmth/Body,full,Musical,log drum,village,the hollow and deep boom of a large slit drum
Warmth/Body,full,Musical,harp,concert hall,a full-range glissando across all the harp strings
Warmth/Body,full,Musical,baritone sax,basement,the deep and rich honk of a baritone saxophone
Warmth/Body,full,Musical,djembe,drum circle,the deep and resonant bass stroke of a djembe
Warmth/Body,full,Musical,harmonium,chapel,the full and rich chord of a harmonium in a hall
Warmth/Body,full,Musical,bassoon,woodwind room,the deep and resonant low notes of a bassoon
Warmth/Body,full,Mechanical,diesel engine,shipyard,the deep and powerful thrum of a ship's engine
Warmth/Body,full,Mechanical,hydraulic press,factory,the deep and heavy groan of a hydraulic press
Warmth/Body,full,Mechanical,turbine,dam,the deep and massive drone of a hydroelectric turbine
Warmth/Body,full,Mechanical,steam locomotive,railyard,the deep and heavy roar of a steam engine
Warmth/Body,full,Mechanical,excavator,quarry,the deep and resonant rumble of heavy treads on stone
Warmth/Body,full,Mechanical,wrecking ball,demolition site,the massive thud of a wrecking ball hitting a wall
Warmth/Body,full,Mechanical,bulldozer,construction site,the deep and heavy vibration of an idling bulldozer
Warmth/Body,full,Mechanical,printing press,newsroom,the deep and rhythmic thumping of a large press
Warmth/Body,full,Mechanical,crane,dockside,the deep and heavy groan of a harbor crane moving
Warmth/Body,full,Mechanical,generator,utility site,the deep and steady roar of a large power generator
Warmth/Body,full,Mechanical,oil derrick,oil field,the deep and rhythmic groaning of an oil pump
Warmth/Body,full,Mechanical,propeller,underwater,the deep and resonant throb of a ship's propeller
Warmth/Body,full,Mechanical,furnace,basement,the deep and broad roar of an industrial boiler
Warmth/Body,full,Mechanical,compactor,alleyway,the deep and heavy groan of a garbage compactor
Warmth/Body,full,Mechanical,hammer,foundry,the massive and deep thud of a steam-powered forge hammer
Warmth/Body,full,Mechanical,millstone,mill,the deep and resonant grinding of massive stones
Warmth/Body,full,Mechanical,elevator,skyscraper,the deep and steady hum of a heavy elevator motor
Warmth/Body,full,Mechanical,truck,loading dock,the deep and resonant idling of a semi-truck
Warmth/Body,full,Environmental,thunder,canyon,the deep and echoing roar of thunder in a deep valley
Warmth/Body,full,Environmental,waterfall,abyss,the massive and deep roar of a large waterfall
Warmth/Body,full,Environmental,ocean,coastline,the deep and heavy thud of a massive wave breaking
Warmth/Body,full,Environmental,landslide,mountain,the deep and resonant rumble of rocks tumbling
Warmth/Body,full,Environmental,volcano,island,the deep and low-frequency rumble of an eruption
Warmth/Body,full,Environmental,earthquake,valley,the deep and broad vibration of the earth shifting
Warmth/Body,full,Environmental,wind,tundra,the deep and resonant howling of a gale across plains
Warmth/Body,full,Environmental,glacier,arctic,the deep and massive groan of a glacier calving
Warmth/Body,full,Environmental,fire,wildlands,the deep and broad roar of a forest fire
Warmth/Body,full,Environmental,geyser,park,the deep and powerful roar of a massive steam eruption
Warmth/Body,full,Environmental,rain,jungle,the deep and heavy sound of rain hitting broad leaves
Warmth/Body,full,Environmental,mud,wetlands,the deep and thick pop of a large mud bubble
Warmth/Body,full,Environmental,cave,cavern,the deep and resonant moan of wind in a large cave
Warmth/Body,full,Environmental,sandstorm,desert,the deep and muffled roar of a sandstorm
Warmth/Body,full,Environmental,avalanche,mountain,the deep and resonant roar of a snow slide
Warmth/Body,full,Environmental,tide,bay,the deep and heavy drag of stones in a receding tide
Warmth/Body,full,Environmental,hollow tree,forest,the deep resonance of wind in a massive hollow oak
Warmth/Body,full,Environmental,ice,arctic,the deep and resonant boom of a frozen lake cracking
Warmth/Body,full,Organic,whale,deep sea,the deep and resonant moan of a blue whale underwater
Warmth/Body,full,Organic,elephant,savannah,the deep and powerful rumble of an elephant's call
Warmth/Body,full,Organic,lion,canyon,the deep and resonant roar of a lion echoing
Warmth/Body,full,Organic,heartbeat,stethoscopy,the deep and muffled thud of a human heart
Warmth/Body,full,Organic,choir,cathedral,the full and resonant hum of a large choir in a hall
Warmth/Body,full,Organic,gorilla,jungle,the deep and heavy thumping of a gorilla's chest
Warmth/Body,full,Organic,walrus,ice floe,the deep and resonant bark of a bull walrus
Warmth/Body,full,Organic,bear,den,the deep and powerful growl of a grizzly bear
Warmth/Body,full,Organic,bison,prairie,the deep and thundering sound of a bison herd running
Warmth/Body,full,Organic,tiger,jungle,the deep and resonant purr of a tiger in the grass
Warmth/Body,full,Organic,owl,woods,the deep and resonant hoot of a great horned owl
Warmth/Body,full,Organic,throat,temple,the deep and full resonance of a monk's low chant
Warmth/Body,full,Organic,hooves,meadow,the deep and heavy gallop of a large horse on turf
Warmth/Body,full,Organic,breathing,cave,the deep and echoing breathing of a large animal
Warmth/Body,full,Organic,stomach,bedroom,the deep and resonant gurgle of a hungry stomach
Warmth/Body,full,Organic,bark,kennel,the deep and powerful bark of a large mastiff
Warmth/Body,full,Organic,wings,cliffside,the deep and heavy whoosh of a condor's wings
Warmth/Body,full,Organic,hum,studio,the full and resonant low-pitched hum of a group of singers
Warmth/Body,full,Domestic,door,mansion,the deep and heavy thud of a solid oak door closing
Warmth/Body,full,Domestic,fireplace,cabin,the deep and full roar of a large fire in a hearth
Warmth/Body,full,Domestic,wardrobe,bedroom,the deep and resonant groan of a heavy wooden chest
Warmth/Body,full,Domestic,washing machine,laundry,the deep and steady thumping of a heavy load
Warmth/Body,full,Domestic,refrigerator,kitchen,the deep and steady hum of a large compressor
Warmth/Body,full,Domestic,curtain,theatre,the deep and heavy rustle of velvet curtains moving
Warmth/Body,full,Domestic,rug,hallway,the deep and heavy thud of a thick rug hitting the floor
Warmth/Body,full,Domestic,sofa,den,the deep and resonant sound of someone sitting on a leather sofa
Warmth/Body,full,Domestic,cauldron,kitchen,the deep and resonant ring of a heavy copper pot
Warmth/Body,full,Domestic,boiler,utility room,the deep and broad roar of a residential boiler
Warmth/Body,full,Domestic,stairs,basement,the deep and heavy creak of wooden stairs underfoot
Warmth/Body,full,Domestic,safe,office,the deep and heavy clunk of a steel safe door closing
Warmth/Body,full,Domestic,book,library,the deep and resonant thud of a massive book closing
Warmth/Body,full,Domestic,fridge,basement,the deep and steady drone of an old chest freezer
Warmth/Body,full,Domestic,pipe,bathroom,the deep and resonant thud of a water hammer in a pipe
Warmth/Body,full,Domestic,mattress,bedroom,the deep and heavy sound of a person jumping on a bed
Warmth/Body,full,Domestic,table,dining room,the deep and resonant thud of a heavy oak table being set
Warmth/Body,full,Domestic,box,warehouse,the deep and resonant drag of a heavy crate on wood
Warmth/Body,full,Electronic,subwoofer,concert,the deep and massive pulse of a subwoofer stack
Warmth/Body,full,Electronic,transformer,substation,the deep and broad hum of a power transformer
Warmth/Body,full,Electronic,grid,city,the deep and steady drone of an urban electrical grid
Warmth/Body,full,Electronic,amp,stage,the deep and resonant hum of a bass guitar amplifier
Warmth/Body,full,Electronic,motor,factory,the deep and heavy hum of a large induction motor
Warmth/Body,full,Electronic,server,data center,the deep and broad drone of a large cooling system
Warmth/Body,full,Electronic,synth,studio,a deep and harmonically rich bass patch from a synth
Warmth/Body,full,Electronic,organ,church,the deep and broad hum of a large electric organ
Warmth/Body,full,Electronic,microwave,kitchen,the deep and resonant hum of a microwave transformer
Warmth/Body,full,Electronic,vacuum,living room,the deep and broad roar of a heavy-duty vacuum
Warmth/Body,full,Electronic,heater,basement,the deep and heavy roar of an electric furnace blower
Warmth/Body,full,Electronic,welder,workshop,the deep and broad buzz of an industrial arc welder
Warmth/Body,full,Electronic,speaker,club,the deep and resonant thrum of a speaker cabinet at high volume
Warmth/Body,full,Electronic,generator,camp,the deep and steady hum of a portable generator
Warmth/Body,full,Electronic,treadmill,gym,the deep and broad hum of a treadmill motor
Warmth/Body,full,Electronic,fan,warehouse,the deep and steady drone of a large industrial fan
Warmth/Body,full,Electronic,solenoid,machine shop,the deep and heavy clunk of a large relay
Warmth/Body,full,Electronic,buzz,studio,the deep and resonant 50hz hum from an audio cable
Warmth/Body,thin,Musical,toy piano,playroom,the high and weak plink of a tiny toy piano key
Warmth/Body,thin,Musical,tin whistle,street,a high and airy note played on a small metal whistle
Warmth/Body,thin,Musical,single wire,workshop,a thin steel wire being plucked between two nails
Warmth/Body,thin,Musical,kazoo,party,the high and buzzy sound of a plastic kazoo
