category,tag,domain,source,environment,scenario
Warmth/Body,warm,Electronic,vinyl,living room,the crackle and hiss of a vinyl record playing on a turntable
Warmth/Body,warm,Electronic,mains hum,basement,the low steady hum of a 60hz electrical transformer in a basement
Warmth/Body,warm,Electronic,capacitor,radio shop,a large capacitor humming as it charges in an old radio shop
Warmth/Body,warm,Electronic,analog synth,rehearsal space,an analog synthesizer playing a detuned saw wave pad
Warmth/Body,warm,Electronic,reverb tank,garage,a spring reverb tank splashing with a warm decay in a garage
Warmth/Body,warm,Electronic,transistor,repair bench,the soft buzz of a vintage transistor radio in a repair shop
Warmth/Body,warm,Electronic,ribbon mic,concert hall,the subtle self-noise of a ribbon microphone in an empty hall
Warmth/Body,warm,Electronic,saturation,studio,an audio signal saturating through a transformer in a studio
Warmth/Body,warm,Electronic,electric heater,office,the steady fan whir and hum of a space heater in an office
Warmth/Body,warm,Electronic,dynamic mic,podcasting room,the proximity effect of a voice close to a dynamic microphone
Warmth/Body,warm,Electronic,tube distortion,stage,an electric guitar humming through a warm tube distortion pedal
Warmth/Body,warm,Electronic,solenoid,factory,a large solenoid clicking with a dampened thud in a factory
Warmth/Body,warm,Electronic,monitors,control room,the low-frequency hum of large studio monitors idling
Warmth/Body,warm,Electronic,ground loop,basement,a soft 50hz ground loop hum in an old electrical system
Warmth/Body,warm,Electronic,oscilloscope,laboratory,the faint electronic buzz of an analog oscilloscope in a lab
Warmth/Body,cold,Musical,triangle,ice rink,a steel triangle being struck once in an empty indoor ice rink
Warmth/Body,cold,Musical,glockenspiel,frozen lake,a glockenspiel note ringing out over a frozen arctic lake
Warmth/Body,cold,Musical,glass harp,snowy forest,a finger rubbing the rim of a glass harp in a snowy forest
Warmth/Body,cold,Musical,chimes,tundra,thin metal wind chimes clinking in a biting arctic wind
Warmth/Body,cold,Musical,tuning fork,laboratory,a steel tuning fork vibrating in a sterile white laboratory
Warmth/Body,cold,Musical,electric guitar,industrial park,an electric guitar playing a bridge pickup note with no vibrato
Warmth/Body,cold,Musical,piccolo,mountain peak,a piccolo playing a piercing high note on a snowy mountain peak
Warmth/Body,cold,Musical,celesta,observatory,a celesta playing a mechanical melody in a cold observatory
Warmth/Body,cold,Musical,tin whistle,dock,a tin whistle blowing a sharp note on a frozen dock
Warmth/Body,cold,Musical,handbell,cemetery,a single silver handbell ringing in a silent winter cemetery
Warmth/Body,cold,Musical,synthesizer,space station,a digital synthesizer playing a stark sine wave in a space station
Warmth/Body,cold,Musical,cymbal,alley,a small splash cymbal being hit in a damp concrete alley
Warmth/Body,cold,Musical,banjo,ghost town,a banjo string being plucked sharply in a cold ghost town
Warmth/Body,cold,Musical,xylophone,hospital,a xylophone with hard plastic mallets in a tiled hospital hallway
Warmth/Body,cold,Musical,harpsichord,castle,a harpsichord playing a brittle arpeggio in a stone castle
Warmth/Body,cold,Musical,soprano sax,subway,a soprano saxophone squeal echoing in a tiled subway station
Warmth/Body,cold,Musical,cowbell,mountain,a metal cowbell clanking on a rocky mountain slope
Warmth/Body,cold,Musical,tambourine,desert night,a tambourine jingle being shaken in the cold desert night
Warmth/Body,cold,Mechanical,surgical drill,operating room,a high-speed surgical drill whirring in an operating room
Warmth/Body,cold,Mechanical,refrigerator,kitchen,the clinical hum of a refrigerator compressor in a tiled kitchen
Warmth/Body,cold,Mechanical,stainless steel gears,factory,stainless steel gears meshing without lubricant in a factory
Warmth/Body,cold,Mechanical,ice maker,hotel,an automatic ice maker dropping cubes into a plastic bin
Warmth/Body,cold,Mechanical,metal lathe,machine shop,a metal lathe cutting through a steel rod in a machine shop
Warmth/Body,cold,Mechanical,pneumatic drill,quarry,a pneumatic drill hammering into granite in a deep quarry
Warmth/Body,cold,Mechanical,security camera,parking garage,a security camera motor whirring as it pans in a garage
Warmth/Body,cold,Mechanical,hard drive,server room,a mechanical hard drive spinning at high speed in a server room
Warmth/Body,cold,Mechanical,razor,bathroom,an electric razor buzzing in a tiled bathroom
Warmth/Body,cold,Mechanical,air conditioner,office,the sterile hum of a large air conditioning unit in an office
Warmth/Body,cold,Mechanical,stapler,library,a metal stapler clicking shut on a plastic desk in a library
Warmth/Body,cold,Mechanical,typewriter,basement,a typewriter key striking paper with a sharp metallic click
Warmth/Body,cold,Mechanical,ventilator,hospital,the rhythmic mechanical hiss of a ventilator in a hospital ward
Warmth/Body,cold,Mechanical,elevator,skyscraper,the metallic whine of an elevator moving through a tall shaft
Warmth/Body,cold,Mechanical,vending machine,hallway,the whir of a motor in a vending machine in a cold hallway
Warmth/Body,cold,Mechanical,microscope,lab,the clicking of a microscope turret being rotated in a lab
Warmth/Body,cold,Mechanical,metal shears,workshop,metal shears cutting through a thin sheet of aluminum
Warmth/Body,cold,Mechanical,clockwork,museum,the precise metallic ticking of a brass clockwork in a museum
Warmth/Body,cold,Environmental,ice,glacier,the sharp crack of a glacier shifting in the arctic
Warmth/Body,cold,Environmental,hail,metal roof,hailstones bouncing off a corrugated metal roof during a storm
Warmth/Body,cold,Environmental,wind,canyon,a biting wind whistling through a narrow rock canyon
Warmth/Body,cold,Environmental,frozen branch,forest,a frozen tree branch snapping in a winter forest
Warmth/Body,cold,Environmental,snow,tundra,the dry crunch of footsteps on deep frozen snow in the tundra
Warmth/Body,cold,Environmental,icicle,cavern,an icicle dripping onto a frozen pool in a limestone cavern
Warmth/Body,cold,Environmental,ice floe,ocean,ice floes grinding against each other in a cold arctic sea
Warmth/Body,cold,Environmental,freezing rain,street,freezing rain hitting a windshield on a deserted street
Warmth/Body,cold,Environmental,frost,meadow,the tinkling sound of frost shattering on a blade of grass
Warmth/Body,cold,Environmental,sleet,puddle,sleet splashing into a half-frozen puddle on a sidewalk
Warmth/Body,cold,Environmental,avalanche,mountain,the distant roar of an avalanche sliding down a peak
Warmth/Body,cold,Environmental,ice shards,shoreline,shards of ice clinking together in the surf on a frozen beach
Warmth/Body,cold,Environmental,geyser,iceland,the hissing of a cold-water geyser in a rocky field
Warmth/Body,cold,Environmental,thaw,gutter,the sound of ice water rushing through a metal gutter
Warmth/Body,cold,Environmental,frozen leaves,garden,frozen leaves shattering when stepped on in a garden
Warmth/Body,cold,Environmental,permafrost,arctic,the deep groan of permafrost cracking in the ground
Warmth/Body,cold,Environmental,wind,power lines,wind howling through high-tension power lines in an open field
Warmth/Body,cold,Environmental,snowball,brick wall,a hard snowball hitting a brick wall and shattering
Warmth/Body,cold,Organic,teeth,winter street,a person's teeth chattering uncontrollably on a winter street
Warmth/Body,cold,Organic,snake,desert night,a rattlesnake hissing in the cold air of a desert night
Warmth/Body,cold,Organic,insect,autumn,the slow clicking of a dying insect in the autumn cold
Warmth/Body,cold,Organic,bat,cave,the high-pitched chirping of a bat in a cold dark cave
Warmth/Body,cold,Organic,crab,tide pool,a crab's hard shell scraping against a rock in a tide pool
Warmth/Body,cold,Organic,owl,snowy woods,the sharp hoot of a snowy owl in a frozen forest
Warmth/Body,cold,Organic,fish,ice hole,a fish flapping on the ice after being caught in a winter lake
Warmth/Body,cold,Organic,claws,tile,a dog's claws clicking on a cold tiled floor
Warmth/Body,cold,Organic,joint,morning,a finger joint popping loudly in a cold bedroom
Warmth/Body,cold,Organic,shiver,dormitory,the rustle of a person shivering under a thin sheet
Warmth/Body,cold,Organic,beak,cliff,a seagull clicking its beak on a cold rocky cliff
Warmth/Body,cold,Organic,bone,laboratory,the sound of a dry bone being tapped in a clinical lab
Warmth/Body,cold,Organic,skin,winter,the sound of dry skin being scratched in the cold air
Warmth/Body,cold,Organic,seal,arctic beach,a seal barking on a frozen gravel beach
Warmth/Body,cold,Organic,carapace,sand,a beetle's hard carapace clicking as it moves over sand
Warmth/Body,cold,Organic,breath,alley,a short sharp intake of breath in a cold alleyway
Warmth/Body,cold,Organic,hoof,cobblestone,a horse's hoof hitting a cold cobblestone street
Warmth/Body,cold,Domestic,ice,glass,ice cubes clinking against the side of a glass on a metal table
Warmth/Body,cold,Domestic,silverware,kitchen,metal silverware clattering on a marble countertop
Warmth/Body,cold,Domestic,keys,front door,a metal key turning in a frozen lock on a front door
Warmth/Body,cold,Domestic,mirror,bathroom,a hand hitting a cold glass mirror in a bathroom
Warmth/Body,cold,Domestic,foil,pantry,aluminum foil being crinkled in a cold pantry
Warmth/Body,cold,Domestic,fluorescent light,garage,a fluorescent light buzzing and flickering in a cold garage
Warmth/Body,cold,Domestic,can,cellar,a tin can being opened in a damp stone cellar
Warmth/Body,cold,Domestic,ceramic,kitchen,a ceramic plate shattering on a tiled kitchen floor
Warmth/Body,cold,Domestic,scissors,office,metal scissors cutting through a sheet of plastic
Warmth/Body,cold,Domestic,coins,counter,metal coins spinning on a granite countertop
Warmth/Body,cold,Domestic,window,bedroom,a window pane rattling in a cold winter wind
Warmth/Body,cold,Domestic,refrigerator,pantry,the hum of a freezer unit behind a metal door
Warmth/Body,cold,Domestic,tongs,kitchen,metal tongs clicking together in a commercial kitchen
Warmth/Body,cold,Domestic,spray,bathroom,a cold mist of water being sprayed in a tiled bathroom
Warmth/Body,cold,Domestic,staple,office,a metal staple being removed with a steel tool
Warmth/Body,cold,Domestic,needle,sewing room,a sewing needle piercing a piece of stiff silk
Warmth/Body,cold,Domestic,light switch,hallway,a plastic light switch being flipped in a cold hallway
Warmth/Body,cold,Domestic,kettle,kitchen,the sharp click of an electric kettle turning off
Warmth/Body,cold,Electronic,sine wave,lab,a pure digital sine wave playing through a flat monitor
Warmth/Body,cold,Electronic,bitcrusher,studio,a digital signal being bitcrushed to a low resolution
Warmth/Body,cold,Electronic,alarm,hospital,a high-pitched electronic alarm in a sterile hospital room
Warmth/Body,cold,Electronic,static,radio,the sharp hiss of white noise on a digital radio
Warmth/Body,cold,Electronic,modem,office,the screeching sound of a dial-up modem connecting
Warmth/Body,cold,Electronic,glitch,computer,a short digital glitch burst on a laptop speaker
Warmth/Body,cold,Electronic,test tone,control room,a 1khz test tone playing in a broadcast booth
Warmth/Body,cold,Electronic,led,server room,the high-frequency whine of an led power supply
Warmth/Body,cold,Electronic,beeper,kitchen,the shrill beep of a microwave oven finishing its cycle
Warmth/Body,cold,Electronic,hard drive,office,the high-pitched seek noise of a computer hard drive
Warmth/Body,cold,Electronic,logic gate,lab,the clicking of a vintage digital logic gate
Warmth/Body,cold,Electronic,scanner,grocery,the beep of a barcode scanner in a grocery store
Warmth/Body,cold,Electronic,spark,workshop,a blue electrical spark jumping between two metal points
Warmth/Body,cold,Electronic,relay,exchange,the clinical clicking of a computer relay in an exchange
Warmth/Body,cold,Electronic,oscillator,studio,a digital oscillator playing a thin sawtooth wave
Warmth/Body,cold,Electronic,geiger counter,mine,the sharp clicking of a geiger counter in a tunnel
Warmth/Body,cold,Electronic,pagers,hospital,the vibrating hum of a pager on a metal table
Warmth/Body,cold,Electronic,sonar,submarine,a sharp electronic ping from a sonar system
Warmth/Body,full,Musical,pipe organ,cathedral,a massive pipe organ playing a low chord in a cathedral
Warmth/Body,full,Musical,grand piano,concert hall,a grand piano playing a forte chord in a concert hall
Warmth/Body,full,Musical,taiko drum,field,a large taiko drum being struck with heavy mallets
Warmth/Body,full,Musical,tuba,underground,a tuba blowing a deep resonant note in a parking garage
Warmth/Body,full,Musical,gong,monastery,a large bronze gong resonating in a stone monastery
Warmth/Body,full,Musical,double bass,jazz club,a double bass playing a low walking line in a club
Warmth/Body,full,Musical,timpani,theatre,a timpani roll swelling in an orchestral pit
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo vibrating with a deep drone in the outback
Warmth/Body,full,Musical,cello,ballroom,a cello ensemble playing a rich harmonic chord
Warmth/Body,full,Musical,bass drum,stadium,a marching bass drum being struck in an empty stadium
Warmth/Body,full,Musical,baritone sax,subway,a baritone saxophone playing a low growl in a tunnel
Warmth/Body,full,Musical,choir,church,a choir singing a powerful unison note in a church
Warmth/Body,full,Musical,church bell,town square,a massive iron church bell tolling at noon
Warmth/Body,full,Musical,sousaphone,parade,a sousaphone playing a deep rhythmic line in a parade
Warmth/Body,full,Musical,kettle drum,amphitheater,a kettle drum being struck in an open-air amphitheater
Warmth/Body,full,Musical,synthesizer,club,a Moog synthesizer playing a deep sub-bass sequence
Warmth/Body,full,Musical,harp,manor,the low strings of a concert harp being plucked together
Warmth/Body,full,Musical,conch shell,beach,a large conch shell being blown with a deep roar
Warmth/Body,full,Mechanical,v8 engine,garage,a v8 engine idling with a deep rhythmic thrum
Warmth/Body,full,Mechanical,steam engine,museum,a steam engine chugging with heavy rhythmic pulses
Warmth/Body,full,Mechanical,industrial fan,warehouse,a large industrial fan humming in a massive warehouse
Warmth/Body,full,Mechanical,jet engine,runway,a jet engine roaring at takeoff on a runway
Warmth/Body,full,Mechanical,cargo ship,harbor,the deep drone of a cargo ship's engine in a harbor
Warmth/Body,full,Mechanical,hydraulic press,factory,a hydraulic press groaning as it crushes a metal block
Warmth/Body,full,Mechanical,turbine,power plant,the deep resonant hum of a hydroelectric turbine
Warmth/Body,full,Mechanical,excavator,construction site,a heavy excavator digging into deep earth
Warmth/Body,full,Mechanical,diesel generator,quarry,a massive diesel generator running in a stone quarry
Warmth/Body,full,Mechanical,printing press,workshop,a heavy industrial printing press thumping
Warmth/Body,full,Mechanical,locomotive,station,a diesel locomotive idling at a train station
Warmth/Body,full,Mechanical,mill,riverside,the heavy vibration of a stone mill grinding wheat
Warmth/Body,full,Mechanical,crane,shipyard,a heavy crane winch groaning under a massive load
Warmth/Body,full,Mechanical,cement mixer,street,a cement mixer tumbling a full load of concrete
Warmth/Body,full,Mechanical,tractor,field,a heavy farm tractor plowing a field with a deep roar
Warmth/Body,full,Mechanical,boiler,basement,a large commercial boiler roaring in a basement
Warmth/Body,full,Mechanical,oil pump,oil field,an oil pump jack thumping rhythmically in a field
Warmth/Body,full,Mechanical,compressor,factory,a large air compressor humming on a factory floor
Warmth/Body,full,Environmental,thunder,mountain,a deep roll of thunder echoing across a mountain range
Warmth/Body,full,Environmental,waterfall,jungle,a massive waterfall thundering into a deep pool
Warmth/Body,full,Environmental,ocean waves,cliff,heavy ocean waves crashing against a rock cliff
Warmth/Body,full,Environmental,avalanche,valley,the low roar of an avalanche moving down a slope
Warmth/Body,full,Environmental,earthquake,fault line,the deep rumble of the ground during an earthquake
Warmth/Body,full,Environmental,volcano,island,the deep subterranean growl of an active volcano
Warmth/Body,full,Environmental,wind,canyon,a heavy wind roaring through a deep rocky canyon
Warmth/Body,full,Environmental,rain,tropical forest,heavy tropical rain pounding on a leaf canopy
Warmth/Body,full,Environmental,landslide,quarry,a massive landslide of earth and rock in a quarry
Warmth/Body,full,Environmental,river,canyon floor,a wide river rushing through a narrow gorge
Warmth/Body,full,Environmental,geyser,park,the deep thumping of a geyser before it erupts
Warmth/Body,full,Environmental,blizzard,arctic,the howling roar of a blizzard in the open arctic
Warmth/Body,full,Environmental,fire,forest,a forest fire roaring as it consumes dry trees
Warmth/Body,full,Environmental,mudslide,hills,the thick sloshing sound of a massive mudslide
Warmth/Body,full,Environmental,hail,car roof,heavy hail thumping against the roof of a car
Warmth/Body,full,Environmental,glacier,bay,the deep boom of a glacier calving into the sea
Warmth/Body,full,Environmental,storm,beach,the combined roar of wind and surf during a storm
Warmth/Body,full,Environmental,sandstorm,desert,the low-frequency hiss of a massive sandstorm
Warmth/Body,full,Organic,elephant,savanna,an elephant trumpeting with a deep powerful roar
Warmth/Body,full,Organic,lion,plains,a lion roaring across the open savanna at night
Warmth/Body,full,Organic,whale,deep sea,a blue whale singing a low resonant song
Warmth/Body,full,Organic,gorilla,forest,a gorilla beating its chest with hollow thuds
Warmth/Body,full,Organic,hippopotamus,river,a hippopotamus letting out a deep guttural grunt
Warmth/Body,full,Organic,bear,cave,the deep resonant growl of a grizzly bear
Warmth/Body,full,Organic,alligator,swamp,an alligator's low-frequency bellow in a swamp
Warmth/Body,full,Organic,human choir,hall,a large group of people singing in unison
Warmth/Body,full,Organic,bison,prairie,a bison lowing with a deep chesty sound
Warmth/Body,full,Organic,walrus,beach,the deep resonant bark of a walrus on a beach
Warmth/Body,full,Organic,rhinocerous,brush,a rhinocerous snorting with a heavy sound
Warmth/Body,full,Organic,moose,woods,the deep resonant call of a moose in the woods
Warmth/Body,full,Organic,crowd,stadium,the low roar of a large crowd in a stadium
Warmth/Body,full,Organic,heartbeat,body,the deep thumping of a large mammal's heart
Warmth/Body,full,Organic,wings,canyon,the deep rhythmic wingbeats of a large condor
Warmth/Body,full,Organic,howl,mountain,a pack of wolves howling together in a valley
Warmth/Body,full,Organic,footstep,mud,a heavy animal stepping into deep thick mud
Warmth/Body,full,Organic,purr,domestic,the deep resonant purr of a large leopard
Warmth/Body,full,Domestic,door,mansion,a heavy oak door slamming shut in a mansion
Warmth/Body,full,Domestic,fireplace,living room,the deep roar of a fire in a large stone hearth
Warmth/Body,full,Domestic,sofa,den,someone jumping onto a large overstuffed sofa
Warmth/Body,full,Domestic,washing machine,laundry,a washing machine thumping during a heavy cycle
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being dragged across a floor
Warmth/Body,full,Domestic,refrigerator,kitchen,the deep hum of a commercial refrigerator
Warmth/Body,full,Domestic,vacuum,house,the powerful roar of a vacuum cleaner on a rug
Warmth/Body,full,Domestic,curtains,theater,the heavy rustle of velvet drapes being closed
Warmth/Body,full,Domestic,rug,hallway,a heavy rug being unrolled in a long hallway
Warmth/Body,full,Domestic,stove,kitchen,the deep roar of a gas oven being ignited
Warmth/Body,full,Domestic,bathtub,bathroom,a bathtub filling rapidly with a heavy stream of water
Warmth/Body,full,Domestic,piano,parlor,the lid of a grand piano being slammed shut
Warmth/Body,full,Domestic,books,library,a heavy stack of books falling onto a carpeted floor
Warmth/Body,full,Domestic,trunk,attic,a large wooden chest being closed with a thud
Warmth/Body,full,Domestic,table,dining room,a heavy dining table being moved across a rug
Warmth/Body,full,Domestic,barrel,cellar,a full wooden wine barrel being rolled in a cellar
Warmth/Body,full,Domestic,kettle,kitchen,the heavy steam roar of a large boiling kettle
Warmth/Body,full,Domestic,pipes,basement,the deep vibration of water hammering in pipes
Warmth/Body,full,Electronic,subwoofer,club,a large subwoofer vibrating with a deep bass note
Warmth/Body,full,Electronic,transformer,station,the deep hum of a massive electrical transformer
Warmth/Body,full,Electronic,analog synth,studio,a synthesizer playing a thick multi-oscillator lead
Warmth/Body,full,Electronic,white noise,lab,a powerful burst of full-spectrum white noise
Warmth/Body,full,Electronic,amplifier,stage,the deep hum of a high-power guitar amplifier
Warmth/Body,full,Electronic,drone,rehearsal,a deep electronic drone resonating in a room
Warmth/Body,full,Electronic,feedback,concert,low-frequency feedback roaring through a pa system
Warmth/Body,full,Electronic,tesla coil,museum,the deep buzzy roar of a large tesla coil
Warmth/Body,full,Electronic,mains hum,factory,the heavy electrical hum of an industrial plant
Warmth/Body,full,Electronic,sub-bass,car,a car stereo vibrating with a heavy sub-bass track
Warmth/Body,full,Electronic,radar,ship,the deep resonant pulse of a ship's sonar
Warmth/Body,full,Electronic,server,data center,the collective roar of thousands of server fans
Warmth/Body,full,Electronic,arc welder,shop,the deep buzzy hiss of a heavy arc welder
Warmth/Body,full,Electronic,pulse,laboratory,a deep electronic pulse repeating in a lab
