category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,printing press,small shop,the rhythmic thudding of a manual letterpress in a small shop
Warmth/Body,warm,Mechanical,antique elevator,hotel lobby,the vibration of an antique elevator ascending in a hotel lobby
Warmth/Body,warm,Mechanical,leather drive belt,old workshop,a wide leather drive belt flapping rhythmically in a workshop
Warmth/Body,warm,Mechanical,mechanical bellows,foundry,the rhythmic intake and exhaust of large leather bellows
Warmth/Body,warm,Mechanical,hot air balloon burner,open field,the roar of a hot air balloon burner during inflation
Warmth/Body,warm,Mechanical,steam whistle,train station,a steam whistle blowing a low-pressure signal at a station
Warmth/Body,warm,Mechanical,hand-cranked organ,street corner,a hand-cranked street organ playing a tune on a corner
Warmth/Body,warm,Mechanical,wood-turning lathe,carpentry shop,a wood-turning lathe carving a piece of oak in a shop
Warmth/Body,warm,Mechanical,weighted clock,grand hallway,the slow rhythmic ticking of a weighted pendulum clock
Warmth/Body,warm,Mechanical,sewing machine,attic room,a vintage sewing machine being operated by a foot pedal
Warmth/Body,warm,Environmental,distant campfire,pine forest,the soft crackling of a distant campfire in a pine forest
Warmth/Body,warm,Environmental,bubbling mud pot,geothermal field,the thick gurgling of a bubbling mud pot in a geothermal field
Warmth/Body,warm,Environmental,wind through wheat,summer field,wind rustling through a mature wheat field in summer
Warmth/Body,warm,Environmental,summer rain,porch roof,summer rain falling on a wooden porch roof
Warmth/Body,warm,Environmental,desert breeze,sand dunes,a gentle breeze blowing over soft sand dunes at sunset
Warmth/Body,warm,Environmental,beehive,apple orchard,the collective humming of a beehive in an apple orchard
Warmth/Body,warm,Environmental,geyser steam,volcanic plateau,steam escaping from a small vent in a volcanic plateau
Warmth/Body,warm,Environmental,heavy surf,distant beach,the muffled roar of heavy surf heard from a distance
Warmth/Body,warm,Environmental,forest floor,autumn woods,the soft rustle of dry leaves being moved by a gentle wind
Warmth/Body,warm,Environmental,thermal spring,rocky grotto,water bubbling gently in a thermal spring inside a grotto
Warmth/Body,warm,Environmental,wind through pines,mountain ridge,wind sighing through a thick stand of pine trees
Warmth/Body,warm,Environmental,cricket chorus,meadow at dusk,the rhythmic chirping of a cricket chorus in a meadow
Warmth/Body,warm,Environmental,lava flow,volcanic slope,the slow crunching and hissing of a fresh lava flow
Warmth/Body,warm,Environmental,tropical evening,rainforest,the dense layer of insect and frog sounds in a tropical rainforest
Warmth/Body,warm,Environmental,thunder,distant plains,the low-frequency roll of distant thunder over the plains
Warmth/Body,warm,Environmental,dry grass,savannah,the soft swaying of tall dry grass on the savannah
Warmth/Body,warm,Environmental,underground stream,limestone cave,the muffled flow of an underground stream in a cave
Warmth/Body,warm,Environmental,hollow log,woodland,the sound of water dripping into a hollow log in the woods
Warmth/Body,warm,Organic,purring cat,living room,a large cat purring loudly while resting on a sofa
Warmth/Body,warm,Organic,human hum,tiled bathroom,a person humming a low melody in a tiled bathroom
Warmth/Body,warm,Organic,heavy breathing,quiet bedroom,the rhythmic heavy breathing of a person sleeping
Warmth/Body,warm,Organic,pigeon cooing,attic,a pigeon cooing softly inside a dusty attic
Warmth/Body,warm,Organic,owl hooting,night forest,an owl hooting from a high branch in a night forest
Warmth/Body,warm,Organic,horse nickering,stable,a horse nickering softly in a hay-filled stable
Warmth/Body,warm,Organic,heartbeat,stethoscope,the rhythmic thumping of a heartbeat heard through a stethoscope
Warmth/Body,warm,Organic,muffled laughter,next room,the sound of muffled laughter coming from the next room
Warmth/Body,warm,Organic,dog panting,shaded porch,a large dog panting rhythmically on a shaded porch
Warmth/Body,warm,Organic,honeybees,flowering bush,the steady hum of honeybees foraging on a flowering bush
Warmth/Body,warm,Organic,human whistle,empty hallway,a person whistling a low mellow tune in a hallway
Warmth/Body,warm,Organic,cows lowing,misty pasture,cows lowing in a misty pasture at dawn
Warmth/Body,warm,Organic,elephant rumble,savannah,the low-frequency infrasonic rumble of an elephant
Warmth/Body,warm,Organic,bear grunting,thick brush,a bear grunting as it moves through thick brush
Warmth/Body,warm,Organic,crickets,backyard,the steady chirping of crickets on a warm summer night
Warmth/Body,warm,Organic,frogs,marshland,the collective croaking of frogs in a marshland at night
Warmth/Body,warm,Organic,muffled footsteps,carpeted stairs,someone walking in wool socks up carpeted stairs
Warmth/Body,warm,Organic,soft clap,theatre,a person clapping with cupped hands in a large theatre
Warmth/Body,warm,Domestic,wool blanket,bedroom,the soft rustle of a thick wool blanket being adjusted
Warmth/Body,warm,Domestic,wooden spoon,kitchen pot,a wooden spoon stirring a thick vegetable stew
Warmth/Body,warm,Domestic,cast iron skillet,stove top,the sizzle of butter in a heavy cast iron skillet
Warmth/Body,warm,Domestic,fireplace,living room,the steady crackle and pop of logs in a fireplace
Warmth/Body,warm,Domestic,wicker chair,sunroom,a wicker chair creaking as someone sits down
Warmth/Body,warm,Domestic,tea kettle,kitchen,the soft beginning of a hiss from a tea kettle
Warmth/Body,warm,Domestic,heavy curtains,study,heavy velvet curtains being drawn across a window
Warmth/Body,warm,Domestic,upholstered chair,library,the muffled sound of someone settling into an upholstered chair
Warmth/Body,warm,Domestic,bread kneading,bakery,the rhythmic thumping of bread dough being kneaded
Warmth/Body,warm,Domestic,clotheshorse,laundry room,the wooden creak of a clotheshorse being opened
Warmth/Body,warm,Domestic,floor rug,hallway,the sound of a heavy rug being beaten in a backyard
Warmth/Body,warm,Domestic,bath water,bathroom,water running into a deep bathtub in a quiet house
Warmth/Body,warm,Domestic,wooden wardrobe,bedroom,the slow groan of an old wooden wardrobe door
Warmth/Body,warm,Domestic,feather pillow,bedside,the soft rustle of a feather pillow being fluffed
Warmth/Body,warm,Domestic,tablecloth,dining room,a heavy linen tablecloth being spread over a wooden table
Warmth/Body,warm,Domestic,ceramic mug,wooden coaster,a ceramic mug being set down on a wooden coaster
Warmth/Body,warm,Domestic,slippers,carpeted floor,the soft scuff of slippers on a carpeted floor
Warmth/Body,warm,Domestic,soup simmering,kitchen,the rhythmic bubbling of a thick soup on a stove
Warmth/Body,warm,Electronic,vacuum tube,amplifier,the faint hum and crackle of a warming vacuum tube
Warmth/Body,warm,Electronic,analog synthesizer,studio,a low-frequency drone from an analog synthesizer
Warmth/Body,warm,Electronic,large speaker,listening room,the subtle vibration of a large speaker cone at idle
Warmth/Body,warm,Electronic,electric heater,bedroom,the soft whirring of an electric space heater
Warmth/Body,warm,Electronic,vintage radio,study,the muffled sound of a vintage radio tuning between stations
Warmth/Body,warm,Electronic,turntable motor,living room,the steady low-frequency hum of a turntable motor
Warmth/Body,warm,Electronic,tube preamp,recording booth,the faint hiss of a tube preamplifier
Warmth/Body,warm,Electronic,plasma globe,science lab,the low-frequency buzz of a plasma globe
Warmth/Body,warm,Electronic,incandescent bulb,attic,the faint hum of a high-wattage incandescent bulb
Warmth/Body,warm,Electronic,electric blanket,bedroom,the subtle click of an electric blanket controller
Warmth/Body,warm,Electronic,computer server,data center,the continuous low drone of a server cooling system
Warmth/Body,warm,Electronic,transformer,utility room,the steady hum of a low-voltage transformer
Warmth/Body,warm,Electronic,subwoofer,home theater,the deep vibration of a subwoofer during a quiet scene
Warmth/Body,warm,Electronic,magnetic tape,recording studio,the soft hiss of magnetic tape moving across a head
Warmth/Body,warm,Electronic,oscilloscope,laboratory,the faint electronic hum of an old oscilloscope
Warmth/Body,warm,Electronic,battery charger,garage,the low-frequency buzz of a heavy-duty battery charger
Warmth/Body,warm,Electronic,neon sign,diner,the steady warm buzz of a neon sign in a window
Warmth/Body,warm,Electronic,soldering iron,workbench,the faint sizzle of a soldering iron heating up
Warmth/Body,cold,Musical,orchestral triangle,ice rink,an orchestral triangle being struck in an empty ice rink
Warmth/Body,cold,Musical,steel-string guitar,frosty balcony,a steel-string guitar being plucked on a frosty balcony
Warmth/Body,cold,Musical,glass harmonica,stone cellar,a glass harmonica being played in a cold stone cellar
Warmth/Body,cold,Musical,silver flute,snowy woods,a silver flute playing a high-register melody in the snow
Warmth/Body,cold,Musical,harpsichord,empty cathedral,a harpsichord playing a fast passage in a cold cathedral
Warmth/Body,cold,Musical,piccolo,mountain peak,a piccolo flute playing a trill on a snowy mountain peak
Warmth/Body,cold,Musical,metal chime tree,winter garden,a metal chime tree being brushed by the wind in winter
Warmth/Body,cold,Musical,vibraphone,art gallery,a vibraphone being played with hard mallets in a gallery
Warmth/Body,cold,Musical,glockenspiel,frozen lake,a glockenspiel being played on the shore of a frozen lake
Warmth/Body,cold,Musical,steel drum,underground vault,a steel drum being struck in a cold underground vault
Warmth/Body,cold,Musical,tuning fork,laboratory,a steel tuning fork ringing in a sterile laboratory
Warmth/Body,cold,Musical,finger cymbals,marble hall,a pair of silver finger cymbals clashing in a marble hall
Warmth/Body,cold,Musical,brass trumpet,winter morning,a trumpet playing a sharp call on a winter morning
Warmth/Body,cold,Musical,electric violin,modernist building,an electric violin playing in a glass-walled building
Warmth/Body,cold,Musical,celesta,ice palace,the high-pitched notes of a celesta in an ice palace
Warmth/Body,cold,Musical,sleigh bells,snowy path,a set of sleigh bells jingling on a snowy path
Warmth/Body,cold,Musical,metal whistle,arctic station,a metal whistle blowing a sharp signal at an arctic station
Warmth/Body,cold,Musical,piano strings,unheated attic,the high strings of a piano being struck in a cold attic
Warmth/Body,cold,Mechanical,surgical scalpel,operating room,a surgical scalpel being placed on a metal tray
Warmth/Body,cold,Mechanical,stainless steel gears,food processing plant,the clinking of steel gears in a refrigerated plant
Warmth/Body,cold,Mechanical,liquid nitrogen pipe,research facility,the hiss of liquid nitrogen flowing through a metal pipe
Warmth/Body,cold,Mechanical,meat slicer,butcher shop,a mechanical meat slicer spinning in a cold butcher shop
Warmth/Body,cold,Mechanical,typewriter,industrial office,a metal typewriter being used in a cold industrial office
Warmth/Body,cold,Mechanical,precision tweezers,electronics lab,the click of precision tweezers in a sterile lab
Warmth/Body,cold,Mechanical,refrigeration compressor,warehouse,the hum of a large refrigeration compressor
Warmth/Body,cold,Mechanical,ice crusher,industrial kitchen,the grinding of ice cubes in a mechanical crusher
Warmth/Body,cold,Mechanical,metal lathe,unheated workshop,a metal lathe carving steel in a cold workshop
Warmth/Body,cold,Mechanical,steel cable,shipyard,a steel cable snapping taut in a cold shipyard
Warmth/Body,cold,Mechanical,microscope turret,medical lab,the click of a microscope turret being rotated
Warmth/Body,cold,Mechanical,piston,cryogenic engine,the rhythmic movement of a piston in a cryogenic engine
Warmth/Body,cold,Mechanical,combination lock,school locker,the metallic clicking of a combination lock in winter
Warmth/Body,cold,Mechanical,printing press,unheated basement,the sharp clatter of a printing press in a basement
Warmth/Body,cold,Mechanical,metal fan blades,wind tunnel,the high-pitched whirring of metal fan blades
Warmth/Body,cold,Mechanical,clockwork,clock shop,the rapid ticking of small metal clockwork mechanisms
Warmth/Body,cold,Mechanical,stapler,freezing office,a metal stapler being used in a freezing office
Warmth/Body,cold,Mechanical,camera shutter,mountain ridge,the sharp click of a camera shutter in the cold
Warmth/Body,cold,Environmental,frozen pond,winter woods,the sharp cracking of ice on a frozen pond
Warmth/Body,cold,Environmental,sleet,glass window,sleet tapping rapidly against a glass window pane
Warmth/Body,cold,Environmental,glacier,arctic bay,the deep boom of a glacier calving into the ocean
Warmth/Body,cold,Environmental,frozen snow,mountain pass,frozen snow crunching sharply under a boot
Warmth/Body,cold,Environmental,icicle,frozen eaves,an icicle breaking off and shattering on a stone floor
Warmth/Body,cold,Environmental,wind,tundra,the high-pitched whistling of wind across a flat tundra
Warmth/Body,cold,Environmental,hail,tin roof,hailstones bouncing off a corrugated tin roof
Warmth/Body,cold,Environmental,frozen waterfall,mountain gorge,the trickling of water beneath a frozen waterfall
Warmth/Body,cold,Environmental,ice crystals,pine branch,ice crystals falling from a pine branch in the wind
Warmth/Body,cold,Environmental,frozen river,arctic circle,the groaning of a frozen river shifting under pressure
Warmth/Body,cold,Environmental,dry ice,metal tray,the hissing and screeching of dry ice on a metal tray
Warmth/Body,cold,Environmental,snowstorm,desert night,the soft hiss of snow falling on a desert night
Warmth/Body,cold,Environmental,frozen leaves,winter forest,frozen leaves skittering across a patch of ice
Warmth/Body,cold,Environmental,iceberg,ocean,the underwater grinding of two icebergs colliding
Warmth/Body,cold,Environmental,permafrost,tundra,the snapping of ground as permafrost shifts
Warmth/Body,cold,Environmental,frost,window,the faint sound of frost forming on a window pane
Warmth/Body,cold,Environmental,mountain stream,glacier,a stream rushing over ice-covered rocks
Warmth/Body,cold,Environmental,winter gale,rocky coast,a winter gale howling through rocky coastal cliffs
Warmth/Body,cold,Organic,teeth chattering,winter morning,the rapid chattering of a person's teeth in the cold
Warmth/Body,cold,Organic,brittle leaves,frozen garden,brittle dry leaves snapping under a footstep
Warmth/Body,cold,Organic,insect,frozen pond,an insect skittering across the surface of a frozen pond
Warmth/Body,cold,Organic,bird,snowy branch,a small bird chirping in the middle of a snowstorm
Warmth/Body,cold,Organic,penguin,arctic ice,the call of a penguin echoing across the arctic ice
Warmth/Body,cold,Organic,whale,ice floe,a whale breaching near a field of ice floes
Warmth/Body,cold,Organic,seal,frozen bay,the barking of a seal on a frozen bay
Warmth/Body,cold,Organic,polar bear,snowbank,a polar bear growling in a snowbank
Warmth/Body,cold,Organic,shivering dog,porch,the rattling of a dog's collar as it shivers on a porch
Warmth/Body,cold,Organic,frozen twig,forest path,a frozen twig snapping sharply on a forest path
Warmth/Body,cold,Organic,fish,ice hole,a fish splashing in a hole cut through thick ice
Warmth/Body,cold,Organic,snowshoe hare,winter woods,the rapid thumping of a snowshoe hare on hard snow
Warmth/Body,cold,Organic,reindeer,tundra,the clicking of reindeer hooves on the frozen tundra
Warmth/Body,cold,Organic,frozen grass,meadow,frozen grass crunching under a light footstep
Warmth/Body,cold,Organic,human breath,freezer,the sound of someone blowing air in a walk-in freezer
Warmth/Body,cold,Organic,wolf,snowy ridge,the long howl of a wolf on a snowy ridge
Warmth/Body,cold,Organic,owl,winter night,the sharp hoot of an owl on a freezing winter night
Warmth/Body,cold,Organic,crab,tide pool,a crab clicking its claws in a cold tide pool
Warmth/Body,cold,Domestic,ice cubes,glass tumbler,ice cubes clinking together in a glass tumbler
Warmth/Body,cold,Domestic,metal fork,ceramic plate,a metal fork scraping against a cold ceramic plate
Warmth/Body,cold,Domestic,refrigerator,kitchen,the sharp click of a refrigerator door sealing
Warmth/Body,cold,Domestic,metal tray,freezer,a metal ice cube tray being cracked open
Warmth/Body,cold,Domestic,ceramic tile,bathroom,a metal object being dropped onto a cold ceramic tile
Warmth/Body,cold,Domestic,window,winter night,the sharp click of a window being latched in winter
Warmth/Body,cold,Domestic,metal faucet,bathroom sink,a metal faucet dripping into a porcelain sink
Warmth/Body,cold,Domestic,silverware,drawer,silverware clinking together in a cold kitchen drawer
Warmth/Body,cold,Domestic,glass bottle,refrigerator,a glass bottle being set down on a glass shelf
Warmth/Body,cold,Domestic,metal kettle,countertop,a metal kettle being placed on a stone countertop
Warmth/Body,cold,Domestic,porcelain cup,marble table,a porcelain cup being set on a marble table
Warmth/Body,cold,Domestic,key,lock,a cold metal key being inserted into a frozen lock
Warmth/Body,cold,Domestic,mirror,dressing room,the click of a light being turned on over a mirror
Warmth/Body,cold,Domestic,scissors,sewing room,metal scissors cutting through a sheet of stiff paper
Warmth/Body,cold,Domestic,foil,kitchen,the sharp crinkling of aluminum foil in a cold kitchen
Warmth/Body,cold,Domestic,ceramic jar,pantry,the lid of a ceramic jar being placed back on
Warmth/Body,cold,Domestic,bath,bathroom,the splash of cold water in a porcelain bathtub
Warmth/Body,cold,Domestic,glass,dining room,a wine glass being tapped with a silver spoon
Warmth/Body,cold,Electronic,digital clock,sterile office,the sharp beep of a digital clock in a sterile office
Warmth/Body,cold,Electronic,cooling fan,server room,the high-pitched whir of a cooling fan in a server room
Warmth/Body,cold,Electronic,LCD screen,control room,the faint high-frequency whine of an LCD screen
Warmth/Body,cold,Electronic,hard drive,laboratory,the sharp clicking of a hard drive in a cold laboratory
Warmth/Body,cold,Electronic,circuit breaker,electrical room,the metallic click of a circuit breaker in a cold room
Warmth/Body,cold,Electronic,LED,hospital hallway,the faint hum of an LED light in a hospital hallway
Warmth/Body,cold,Electronic,smoke detector,empty basement,the sharp chirp of a smoke detector battery
Warmth/Body,cold,Electronic,microwave,kitchen,the sharp beep of a microwave in a quiet kitchen
Warmth/Body,cold,Electronic,computer,quiet study,the high-pitched hum of a computer processor
Warmth/Body,cold,Electronic,electric spark,physics lab,a sharp electric spark in a physics laboratory
Warmth/Body,cold,Electronic,relay,telecom center,the rapid clicking of an electronic relay
Warmth/Body,cold,Electronic,camera,photo studio,the high-pitched charging of a camera flash
Warmth/Body,cold,Electronic,oscillator,electronics bench,a high-frequency sine wave from an oscillator
Warmth/Body,cold,Electronic,piezo buzzer,control panel,the sharp tone of a piezoelectric buzzer
Warmth/Body,cold,Electronic,battery,flashlight,the click of a metal flashlight being turned on
Warmth/Body,cold,Electronic,wire,high-voltage line,the sharp buzzing of a high-voltage line in winter
Warmth/Body,cold,Electronic,transistor,radio,the high-pitched static from a transistor radio
Warmth/Body,cold,Electronic,sensor,automated door,the sharp click of an automated door sensor
Warmth/Body,full,Musical,pipe organ,grand cathedral,a pipe organ playing a chord with all stops pulled
Warmth/Body,full,Musical,concert grand piano,ballroom,the lowest keys of a concert grand piano being struck
Warmth/Body,full,Musical,double bass,jazz cellar,a double bass being played with a bow in a cellar
Warmth/Body,full,Musical,large bronze gong,monastery,a large bronze gong being struck and vibrating
Warmth/Body,full,Musical,tuba,rehearsal room,a tuba blowing a long sustained low note
Warmth/Body,full,Musical,marching bass drum,parade,a large bass drum being struck during a parade
Warmth/Body,full,Musical,taiko drum,temple,a massive taiko drum being struck with heavy mallets
Warmth/Body,full,Musical,cello,stone chamber,a cello playing a resonant melody in a stone chamber
Warmth/Body,full,Musical,bassoon,orchestra pit,a bassoon playing in its lowest register
Warmth/Body,full,Musical,baritone saxophone,jazz club,a baritone saxophone playing a low-register solo
Warmth/Body,full,Musical,kettle drum,amphitheater,a kettle drum being struck with a heavy mallet
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo being played with circular breathing
Warmth/Body,full,Musical,log drum,jungle,a large hollow log drum being struck with a branch
Warmth/Body,full,Musical,harp,concert hall,the lowest strings of a harp being plucked
Warmth/Body,full,Musical,electric bass,studio,an electric bass guitar playing a low-frequency line
Warmth/Body,full,Musical,trombone,underpass,a trombone playing a loud note in a concrete underpass
Warmth/Body,full,Musical,pipe organ pedals,cathedral,the deep vibration of pipe organ pedals
Warmth/Body,full,Musical,sitar,temple,the sympathetic strings of a sitar vibrating deeply
Warmth/Body,full,Mechanical,diesel generator,industrial site,the heavy rhythmic thrum of a diesel generator
Warmth/Body,full,Mechanical,hydraulic press,factory,the deep groan of a hydraulic press in operation
Warmth/Body,full,Mechanical,steam locomotive,train station,the heavy chuffing of a steam locomotive
Warmth/Body,full,Mechanical,cargo elevator,warehouse,the deep vibration of a cargo elevator ascending
Warmth/Body,full,Mechanical,printing press,newspaper plant,the rhythmic thudding of a large printing press
Warmth/Body,full,Mechanical,bulldozer engine,construction site,the heavy idling of a bulldozer engine
Warmth/Body,full,Mechanical,stone mill,old flour mill,the heavy grinding of a stone millstone
Warmth/Body,full,Mechanical,ship engine,engine room,the deep rhythmic pulsing of a ship engine
Warmth/Body,full,Mechanical,factory furnace,steel mill,the low-frequency roar of a factory furnace
Warmth/Body,full,Mechanical,drawbridge mechanism,riverside,the heavy grinding of a drawbridge opening
Warmth/Body,full,Mechanical,oil pump,oil field,the rhythmic mechanical thumping of an oil pump
Warmth/Body,full,Mechanical,hydroelectric turbine,power plant,the massive hum of a hydroelectric turbine
Warmth/Body,full,Mechanical,crane motor,shipyard,the deep mechanical whirring of a large crane motor
Warmth/Body,full,Mechanical,ventilation fan,skyscraper,the deep air-rush of a large ventilation fan
Warmth/Body,full,Mechanical,wrecking ball,demolition site,the massive impact of a wrecking ball
Warmth/Body,full,Mechanical,steam shovel,quarry,the heavy mechanical groaning of a steam shovel
Warmth/Body,full,Mechanical,anchor chain,cargo ship,the heavy clanking of an anchor chain
Warmth/Body,full,Mechanical,conveyor belt,shipping port,the deep hum of a heavy rubber conveyor belt
Warmth/Body,full,Environmental,thunder,mountain range,the deep rolling of thunder through a mountain range
Warmth/Body,full,Environmental,waterfall,tropical rainforest,the massive roar of a large waterfall in a jungle
Warmth/Body,full,Environmental,ocean surf,stormy coast,the deep boom of heavy surf hitting a cliff
Warmth/Body,full,Environmental,rockslide,canyon,the deep crashing of a rockslide in a canyon
Warmth/Body,full,Environmental,avalanche,mountain peak,the muffled roar of an avalanche descending
Warmth/Body,full,Environmental,volcanic eruption,island,the deep subterranean roar of a volcanic eruption
Warmth/Body,full,Environmental,river,flooded valley,the deep continuous roar of a flooded river
Warmth/Body,full,Environmental,wind,deep canyon,the low-frequency moan of wind through a canyon
Warmth/Body,full,Environmental,earthquake,subterranean,the low-frequency groaning of the earth shifting
Warmth/Body,full,Environmental,glacier calving,arctic bay,the massive thud of a glacier into the water
Warmth/Body,full,Environmental,forest fire,wilderness,the low-frequency roar of a large forest fire
Warmth/Body,full,Environmental,storm surge,coastal town,the deep resonance of a storm surge hitting a wall
Warmth/Body,full,Environmental,geyser,thermal park,the deep subterranean boom of a geyser
Warmth/Body,full,Environmental,mudflow,river bank,the thick churning of a mudflow along a bank
Warmth/Body,full,Environmental,sand dune,desert,the low-frequency humming of a sand dune shifting
Warmth/Body,full,Environmental,cave drip,limestone cavern,the resonant splash of water in a deep cave
Warmth/Body,full,Environmental,boulders,river bed,the heavy thumping of boulders rolling in a river
Warmth/Body,full,Environmental,subterranean shift,mine,the low-frequency groan of a mine shift
Warmth/Body,full,Organic,lion roar,savannah,the deep resonant roar of a lion at night
Warmth/Body,full,Organic,elephant,jungle,the low-frequency trumpeting of an elephant in the jungle
Warmth/Body,full,Organic,whale song,deep ocean,the low-frequency moaning of a whale song
Warmth/Body,full,Organic,bison stampede,prairie,the deep rhythmic thrumming of a bison stampede
Warmth/Body,full,Organic,gorilla,jungle,the hollow thud of a gorilla thumping its chest
Warmth/Body,full,Organic,horse gallop,dirt track,the deep rhythmic pounding of a horse galloping
Warmth/Body,full,Organic,bear growl,forest,the low guttural growl of a bear in the woods
Warmth/Body,full,Organic,walrus,arctic ice,the deep resonant call of a walrus on the ice
Warmth/Body,full,Organic,alligator,swamp,the low-frequency vibrating hiss of an alligator
Warmth/Body,full,Organic,rhino,grassy plain,the heavy low-frequency breathing of a rhino
Warmth/Body,full,Organic,heavy footsteps,muddy path,the deep thud of heavy footsteps on a path
Warmth/Body,full,Organic,hollow tree,ancient woods,the deep thud of a branch hitting a hollow tree
Warmth/Body,full,Organic,branches snapping,deep forest,the low-frequency crack of a large branch
Warmth/Body,full,Organic,wings,cavern,the heavy muffled flapping of large leather wings
Warmth/Body,full,Organic,animal scratching,bark,the deep scraping of an animal against a tree
Warmth/Body,full,Organic,panting,winter night,the deep rhythmic panting of a large animal
Warmth/Body,full,Organic,heartbeat,quiet room,the low-frequency thumping of a heartbeat
Warmth/Body,full,Organic,bullfrog,pond,the deep resonant croak of a bullfrog at night
Warmth/Body,full,Domestic,heavy door,stone mansion,the deep thud of a heavy oak door closing
Warmth/Body,full,Domestic,skillet,kitchen stove,the heavy clunk of a cast iron skillet
Warmth/Body,full,Domestic,wardrobe,bedroom,the low-frequency groan of a wooden wardrobe
Warmth/Body,full,Domestic,washing machine,laundry room,the deep rhythmic vibration of a washing machine
Warmth/Body,full,Domestic,refrigerator,kitchen,the low-frequency hum of a large refrigerator
Warmth/Body,full,Domestic,oven door,kitchen,the deep thud of a heavy oven door closing
Warmth/Body,full,Domestic,carpet beater,backyard,the muffled thud of a carpet beater hitting a rug
Warmth/Body,full,Domestic,sofa cushion,living room,the deep muffled sound of someone sitting on a sofa
Warmth/Body,full,Domestic,table,hallway,the low-frequency vibration of a table being dragged
Warmth/Body,full,Domestic,radiator,apartment,the deep resonant hiss of a radiator in winter
Warmth/Body,full,Domestic,water pipes,basement,the low-frequency hammering of water pipes
Warmth/Body,full,Domestic,curtains,theatre,the deep muffled rustle of heavy velvet curtains
Warmth/Body,full,Domestic,floorboard,hallway,the low-frequency groan of a floorboard under a foot
Warmth/Body,full,Domestic,fireplace,living room,the deep muffled popping of embers in a fireplace
Warmth/Body,full,Domestic,steamer trunk,attic,the heavy thud of a steamer trunk lid closing
Warmth/Body,full,Domestic,cellar door,farmhouse,the low-frequency creak of a wooden cellar door
Warmth/Body,full,Domestic,iron gate,garden,the deep resonant clang of a heavy iron gate
Warmth/Body,full,Domestic,laundry hamper,bedroom,the muffled thud of a laundry hamper being set down
Warmth/Body,full,Electronic,transformer,power station,the massive low-frequency hum of a transformer
Warmth/Body,full,Electronic,substation,industrial zone,the continuous deep buzz of a power substation
Warmth/Body,full,Electronic,subwoofer,club,the deep low-frequency pulse of a subwoofer
Warmth/Body,full,Electronic,magnetic coil,lab,the low-frequency vibration of a large magnetic coil
Warmth/Body,full,Electronic,high-voltage line,field,the deep buzzing of high-voltage lines in rain
Warmth/Body,full,Electronic,server room,data center,the continuous low-frequency drone of a server room
Warmth/Body,full,Electronic,electromagnet,scrap yard,the deep hum of an industrial electromagnet
