category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,loom,weaving shed,a large wooden loom's shuttle sliding back and forth in a shed
Warmth/Body,warm,Mechanical,piston,engine room,a well-greased metal piston sliding in a heavy ship engine room
Warmth/Body,warm,Mechanical,conveyor,warehouse,a thick rubber conveyor belt moving slowly in a quiet warehouse
Warmth/Body,warm,Mechanical,millstone,farmstead,a heavy stone millstone grinding grain in an old farmstead
Warmth/Body,warm,Mechanical,fan,veranda,a large wooden ceiling fan spinning slowly on a tropical veranda
Warmth/Body,warm,Mechanical,furnace,cellar,the steady roar of a coal furnace in a brick cellar
Warmth/Body,warm,Mechanical,compressor,workshop,a large air compressor vibrating on a thick rubber mat in a workshop
Warmth/Body,warm,Mechanical,elevator,mansion,a vintage elevator motor humming behind a wooden door in a mansion
Warmth/Body,warm,Mechanical,generator,campsite,a small diesel generator muffled by a wooden enclosure at a campsite
Warmth/Body,warm,Mechanical,lathe,woodworking shop,a woodworking lathe spinning a large block of mahogany
Warmth/Body,warm,Mechanical,sewing machine,attic,a heavy industrial sewing machine stitching thick denim in an attic
Warmth/Body,warm,Environmental,campfire,pine forest,a large campfire of thick logs burning in a pine forest
Warmth/Body,warm,Environmental,wind,wheat field,a gentle wind blowing through a field of tall ripe wheat
Warmth/Body,warm,Environmental,waves,sandy bay,slow waves washing over a soft sandy beach in a bay
Warmth/Body,warm,Environmental,thunder,distant valley,very distant thunder rolling across a wide valley
Warmth/Body,warm,Environmental,rain,tropical jungle,heavy rain falling onto large broad leaves in a tropical jungle
Warmth/Body,warm,Environmental,mud,geyser field,thick mud bubbling and plopping in a geothermal field
Warmth/Body,warm,Environmental,stream,meadow,a wide stream flowing over smooth silt in a meadow
Warmth/Body,warm,Environmental,hot springs,volcanic island,water bubbling in a deep natural hot spring on a volcanic island
Warmth/Body,warm,Environmental,leaves,autumn woods,dry leaves being stirred by a slow breeze in autumn woods
Warmth/Body,warm,Environmental,earthquake,subterranean,the deep internal rumbling of the earth before a tremor
Warmth/Body,warm,Environmental,sand,desert,a slow sandslide moving down the face of a high dune
Warmth/Body,warm,Environmental,avalanche,distance,the muffled roar of a snow avalanche heard from a distance
Warmth/Body,warm,Environmental,cave,cavern,the resonant air moving through a massive limestone cavern
Warmth/Body,warm,Environmental,tide,estuary,the heavy pull of a rising tide in a muddy estuary
Warmth/Body,warm,Environmental,glacier,arctic,the internal groaning of a thick glacier shifting on rock
Warmth/Body,warm,Environmental,geyser,highlands,a geyser releasing a steady plume of low-pressure steam
Warmth/Body,warm,Environmental,reeds,marshland,thick reeds swaying and rubbing together in a marshland
Warmth/Body,warm,Environmental,volcano,island,the low-frequency gurgle of lava inside a shield volcano
Warmth/Body,warm,Organic,cat,living room,a large cat purring loudly while sleeping on a velvet cushion
Warmth/Body,warm,Organic,human voice,library,a person humming a low tune in a quiet library
Warmth/Body,warm,Organic,elephant,savanna,an elephant making a low-frequency rumble in the savanna
Warmth/Body,warm,Organic,bear,den,a grizzly bear breathing deeply inside a winter den
Warmth/Body,warm,Organic,lion,plains,a lion making a soft huffing sound on the open plains
Warmth/Body,warm,Organic,pigeon,city square,a pigeon cooing on a wooden bench in a city square
Warmth/Body,warm,Organic,heartbeat,nursery,a steady heartbeat heard through a thick sweater in a nursery
Warmth/Body,warm,Organic,owl,forest,the low-pitched hoot of a great horned owl in a forest
Warmth/Body,warm,Organic,whale,underwater,a humpback whale's low-frequency song heard from underwater
Warmth/Body,warm,Organic,cow,pasture,a cow mooing softly in a quiet pasture
Warmth/Body,warm,Organic,dog,porch,a large dog sighing heavily while resting on a porch
Warmth/Body,warm,Organic,human chest,study,the sound of hands rubbing together near a warm chest in a study
Warmth/Body,warm,Organic,honeybees,beehive,the collective hum of a beehive in a summer garden
Warmth/Body,warm,Organic,gorilla,jungle,a gorilla grunting softly while foraging in the jungle
Warmth/Body,warm,Organic,fur,bedroom,a hand stroking the thick fur of a large animal
Warmth/Body,warm,Organic,wings,attic,the soft thumping of a large moth's wings in an attic
Warmth/Body,warm,Organic,toad,pond,the low-pitched croak of a bullfrog at a pond
Warmth/Body,warm,Organic,alligator,swamp,an alligator's deep-chested bellow in a swamp
Warmth/Body,warm,Domestic,rug,living room,a heavy wool rug being beaten with a wooden stick
Warmth/Body,warm,Domestic,curtains,theater,heavy velvet curtains being drawn closed in a theater
Warmth/Body,warm,Domestic,sofa,lounge,someone sitting down into a large overstuffed sofa
Warmth/Body,warm,Domestic,teapot,kitchen,a ceramic teapot being filled with steaming water
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy quilt being shaken out over a bed
Warmth/Body,warm,Domestic,wardrobe,bedroom,a heavy oak wardrobe door swinging shut
Warmth/Body,warm,Domestic,fireplace,den,a large log settling in a fireplace full of embers
Warmth/Body,warm,Domestic,bathtub,bathroom,water running into a deep cast iron bathtub
Warmth/Body,warm,Domestic,towel,mudroom,a thick damp towel being dropped onto a wooden floor
Warmth/Body,warm,Domestic,bread,bakery,a warm loaf of bread being pulled apart by hand
Warmth/Body,warm,Domestic,pillow,bedroom,a feather pillow being fluffed in a quiet bedroom
Warmth/Body,warm,Domestic,ottoman,den,a leather ottoman being pushed across a thick carpet
Warmth/Body,warm,Domestic,stovetop,kitchen,a heavy iron pot simmering on a low flame
Warmth/Body,warm,Domestic,slippers,hallway,someone walking in soft fleece slippers down a hallway
Warmth/Body,warm,Domestic,laundry,utility room,warm clothes being tumbled in a dryer
Warmth/Body,warm,Domestic,closet,bedroom,stepping into a walk-in closet filled with wool coats
Warmth/Body,warm,Domestic,trunk,attic,a wooden steamer trunk being dragged across a rug
Warmth/Body,warm,Domestic,basket,pantry,a wicker basket full of wool yarn being moved
Warmth/Body,warm,Electronic,tube amp,recording studio,the low-frequency hum of a vintage tube amplifier
Warmth/Body,warm,Electronic,synthesizer,music room,an analog synthesizer playing a low-pass filtered square wave
Warmth/Body,warm,Electronic,speaker,basement,a large wooden speaker cabinet vibrating with a low tone
Warmth/Body,warm,Electronic,transformer,utility closet,a large power transformer humming steadily in a closet
Warmth/Body,warm,Electronic,radio,kitchen,an old tube radio warming up and crackling softly
Warmth/Body,warm,Electronic,subwoofer,home theater,a subwoofer emitting a gentle low-frequency pulse
Warmth/Body,warm,Electronic,generator,cabin,a remote generator heard through a thick wooden wall
Warmth/Body,warm,Electronic,monitor,office,the low-pitched hum of a CRT monitor in a quiet office
Warmth/Body,warm,Electronic,keyboard,studio,the sound of an electric piano through a mellow chorus effect
Warmth/Body,warm,Electronic,oscillator,lab,a laboratory oscillator generating a pure low-frequency sine wave
Warmth/Body,warm,Electronic,record player,study,the warm crackle of a vinyl record before the music starts
Warmth/Body,warm,Electronic,computer,server room,the steady drone of cooling fans in a temperature-controlled room
Warmth/Body,warm,Electronic,heater,bedroom,an electric space heater blowing air through a mesh grill
Warmth/Body,warm,Electronic,mixer,control room,the internal hum of an analog mixing console
Warmth/Body,warm,Electronic,microphone,vocal booth,a ribbon microphone picking up a close-range whisper
Warmth/Body,warm,Electronic,tape deck,archive,the mechanical whir of a reel-to-reel tape machine
Warmth/Body,warm,Electronic,pedal,rehearsal space,a guitar overdrive pedal providing a thick harmonic saturated tone
Warmth/Body,warm,Electronic,inductor,workshop,a large electronic inductor singing with a low-frequency vibration
Warmth/Body,cold,Musical,triangle,marble hall,a steel triangle being struck in a cold marble hall
Warmth/Body,cold,Musical,piccolo,ice rink,a piccolo playing a sharp high note over an ice rink
Warmth/Body,cold,Musical,glockenspiel,clock tower,a glockenspiel being played with metal mallets in a stone tower
Warmth/Body,cold,Musical,steel drum,factory,a steel tongue drum being struck in a concrete factory
Warmth/Body,cold,Musical,wind chimes,winter porch,metal wind chimes clinking in a freezing winter breeze
Warmth/Body,cold,Musical,trumpet,subway,a trumpet playing a piercing fanfare in a tiled subway station
Warmth/Body,cold,Musical,cymbals,empty warehouse,a pair of finger cymbals ringing in an empty warehouse
Warmth/Body,cold,Musical,harpsichord,stone cellar,a harpsichord playing a fast passage in a stone cellar
Warmth/Body,cold,Musical,electric guitar,industrial park,an electric guitar with a sharp bridge pickup tone
Warmth/Body,cold,Musical,banjo,canyon,a banjo being picked with metal finger-picks in a rocky canyon
Warmth/Body,cold,Musical,handbell,cathedral,a small silver handbell being rung in a vast cathedral
Warmth/Body,cold,Musical,synthesizer,laboratory,a digital synthesizer playing a piercing high-frequency sine wave
Warmth/Body,cold,Musical,tambourine,alleyway,a tambourine with thin metal jingles being shaken in an alleyway
Warmth/Body,cold,Musical,sitar,temple,a sitar's high-pitched drone resonating in a stone temple
Warmth/Body,cold,Musical,xylophone,greenhouse,a xylophone with glass bars being struck in a greenhouse
Warmth/Body,cold,Musical,chimes,rooftop,tubular chimes being struck on a windy rooftop
Warmth/Body,cold,Musical,violin,art gallery,a violin playing a high-pitched harmonic in a minimalist art gallery
Warmth/Body,cold,Musical,tin whistle,moors,a tin whistle trilling on the windy Scottish moors
Warmth/Body,cold,Mechanical,scalpel,operating room,surgical scalpels clinking together in a sterile operating room
Warmth/Body,cold,Mechanical,drill,dental office,a high-speed dental drill spinning in a modern office
Warmth/Body,cold,Mechanical,camera,snowy field,the sharp click of a mechanical camera shutter in a snowy field
Warmth/Body,cold,Mechanical,freezer,supermarket,the high-pitched hum of an industrial freezer compressor
Warmth/Body,cold,Mechanical,zipper,arctic camp,a metal zipper being pulled quickly on a frozen tent
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe cutting through a cold steel rod
Warmth/Body,cold,Mechanical,typewriter,office,the sharp metallic clack of a typewriter in a cold office
Warmth/Body,cold,Mechanical,gears,watchmaker,tiny steel gears clicking in a watchmaker's workshop
Warmth/Body,cold,Mechanical,pulleys,shipyard,thin wire cables sliding through metal pulleys in a shipyard
Warmth/Body,cold,Mechanical,keys,hallway,a ring of steel keys jangling in a tiled hallway
Warmth/Body,cold,Mechanical,shears,garden,metal garden shears snipping through a frozen branch
Warmth/Body,cold,Mechanical,staple gun,warehouse,a staple gun firing into a metal sheet in a warehouse
Warmth/Body,cold,Mechanical,vent,laboratory,the thin whistle of air through a metal laboratory vent
Warmth/Body,cold,Mechanical,conveyor,bottling plant,glass bottles clinking on a metal conveyor belt
Warmth/Body,cold,Mechanical,metronome,music room,a mechanical metronome ticking sharply on a glass table
Warmth/Body,cold,Mechanical,piston,factory,a small pneumatic piston firing in a high-tech factory
Warmth/Body,cold,Mechanical,saw,garage,a circular saw cutting through a thin aluminum plate
Warmth/Body,cold,Mechanical,razor,bathroom,an electric razor's high-frequency hum in a tiled bathroom
Warmth/Body,cold,Environmental,ice,frozen lake,a sheet of ice cracking with a sharp ping on a frozen lake
Warmth/Body,cold,Environmental,wind,wire fence,wind whistling through a taut wire fence on a winter night
Warmth/Body,cold,Environmental,hail,car roof,small hailstones bouncing off a metal car roof
Warmth/Body,cold,Environmental,snow,mountain peak,dry frozen snow being crunched by a metal crampon
Warmth/Body,cold,Environmental,icicles,cliffside,icicles snapping and shattering on a rocky ledge
Warmth/Body,cold,Environmental,rain,tin roof,freezing rain tapping on a corrugated metal roof
Warmth/Body,cold,Environmental,glacier,arctic,a glacier calving with a sharp high-pitched crack
Warmth/Body,cold,Environmental,sleet,window,sleet hitting a glass window pane in a storm
Warmth/Body,cold,Environmental,frost,morning garden,frost needles snapping as a metal gate is opened
Warmth/Body,cold,Environmental,mist,ocean,the sharp hiss of spray from a cold ocean wave
Warmth/Body,cold,Environmental,rocks,mountain stream,small pebbles clinking in a fast-moving icy stream
Warmth/Body,cold,Environmental,sand,desert,sand whistling across a hard clay flat in the cold desert night
Warmth/Body,cold,Environmental,geyser,arctic plain,a geyser hissing high-pressure steam into freezing air
Warmth/Body,cold,Environmental,echo,canyon,a sharp whistle echoing off a granite canyon wall
Warmth/Body,cold,Environmental,twigs,winter forest,frozen birch twigs snapping in a winter forest
Warmth/Body,cold,Environmental,cave,ice cavern,the crystalline ring of water dripping onto an ice stalagmite
Warmth/Body,cold,Environmental,reeds,frozen pond,hollow reeds knocking together on a frozen pond
Warmth/Body,cold,Environmental,shingle,shoreline,frozen pebbles sliding in the receding tide
Warmth/Body,cold,Organic,teeth,winter street,teeth chattering rapidly on a cold winter street
Warmth/Body,cold,Organic,bones,museum,dry bird bones rattling in a glass display case
Warmth/Body,cold,Organic,fingernails,tabletop,fingernails tapping on a cold polished stone tabletop
Warmth/Body,cold,Organic,insect,meadow,the sharp buzz of a wasp's wings in flight
Warmth/Body,cold,Organic,shrimp,coral reef,snapping shrimp clicking in a cold deep-sea current
Warmth/Body,cold,Organic,bat,cavern,a bat emitting high-pitched echolocation clicks in a cavern
Warmth/Body,cold,Organic,crab,shoreline,a crab's claws clicking on a hard rock pool
Warmth/Body,cold,Organic,shells,beach,small seashells clinking together in the surf
Warmth/Body,cold,Organic,cicadas,night,the high-pitched rhythmic buzz of cicadas in the dark
Warmth/Body,cold,Organic,bird,savanna,the sharp chirp of a bird from a metal fence post
Warmth/Body,cold,Organic,squirrel,park,a squirrel chattering loudly on a cold morning
Warmth/Body,cold,Organic,scales,desert,the dry rustle of a snake's scales over gravel
Warmth/Body,cold,Organic,beak,tree,a woodpecker's sharp beak drumming on a metal pole
Warmth/Body,cold,Organic,human voice,stadium,a sharp whistle from a person in a vast stadium
Warmth/Body,cold,Organic,claws,attic,small claws scratching against a metal duct in an attic
Warmth/Body,cold,Organic,wings,garden,the rapid fluttering of a hummingbird's wings
Warmth/Body,cold,Organic,feet,sidewalk,bare feet slapping on a cold wet sidewalk
Warmth/Body,cold,Organic,throat,bedroom,a sharp dry cough in a cold room
Warmth/Body,cold,Domestic,cutlery,dining room,stainless steel forks and knives clinking in a drawer
Warmth/Body,cold,Domestic,ice,glass,ice cubes clinking in a thin glass tumbler
Warmth/Body,cold,Domestic,keys,entryway,a bunch of keys being dropped onto a glass table
Warmth/Body,cold,Domestic,coins,pantry,silver coins jingling in a metal tin
Warmth/Body,cold,Domestic,glass,kitchen,a glass bottle shattering on a tile floor
Warmth/Body,cold,Domestic,scissors,sewing room,metal scissors snipping through silk
Warmth/Body,cold,Domestic,kettle,kitchen,the high-pitched whistle of a stainless steel kettle
Warmth/Body,cold,Domestic,lightbulb,garage,a lightbulb filament pinging as it cools
Warmth/Body,cold,Domestic,mirror,bathroom,a mirror being cleaned with a squeaky cloth
Warmth/Body,cold,Domestic,beads,bedroom,glass beads spilling onto a hardwood floor
Warmth/Body,cold,Domestic,can opener,pantry,a manual can opener piercing a metal lid
Warmth/Body,cold,Domestic,spray can,garage,the metal ball rattling inside a spray paint can
Warmth/Body,cold,Domestic,utensils,dining table,a metal spoon hitting a ceramic plate
Warmth/Body,cold,Domestic,window,attic,a loose window pane rattling in a metal frame
Warmth/Body,cold,Domestic,thimble,sewing room,a metal thimble hitting a glass table
Warmth/Body,cold,Domestic,razor,bathroom,a safety razor being tapped against a ceramic sink
Warmth/Body,cold,Domestic,tinfoil,kitchen,aluminum foil being crinkled into a tight ball
Warmth/Body,cold,Domestic,watch,nightstand,a metal pocket watch ticking on a glass shelf
Warmth/Body,cold,Electronic,beep,hospital,the high-pitched beep of a medical monitor
Warmth/Body,cold,Electronic,glitch,studio,a digital audio glitch producing a short burst of noise
Warmth/Body,cold,Electronic,taser,security office,a taser arcing electricity with a sharp crackle
Warmth/Body,cold,Electronic,buzzer,lab,a piezoelectric buzzer sounding a high-frequency alarm
Warmth/Body,cold,Electronic,neon sign,diner,a neon sign flickering with a thin high buzz
Warmth/Body,cold,Electronic,capacitor,workshop,a small capacitor discharging with a sharp pop
Warmth/Body,cold,Electronic,hard drive,office,the high-pitched whine of a spinning hard drive
Warmth/Body,cold,Electronic,synthesizer,studio,a digital synth playing a thin sawtooth wave
Warmth/Body,cold,Electronic,monitor,basement,the high-frequency ring of an old tube television
Warmth/Body,cold,Electronic,scanner,library,the mechanical hum of a document scanner
Warmth/Body,cold,Electronic,relay,server room,an electronic relay clicking rapidly
Warmth/Body,cold,Electronic,calculator,office,the buttons of a digital calculator clicking
Warmth/Body,cold,Electronic,radio,attic,tuning through high-frequency radio static
Warmth/Body,cold,Electronic,alarm,bank,a high-pitched electronic security siren
Warmth/Body,cold,Electronic,computer fan,office,a small high-speed cooling fan spinning
Warmth/Body,cold,Electronic,flash,studio,a camera flash charging with a high-pitched whine
Warmth/Body,cold,Electronic,oscillator,lab,a digital oscillator sweep at high frequencies
Warmth/Body,cold,Electronic,switch,control room,a micro-switch clicking on a circuit board
Warmth/Body,full,Musical,pipe organ,cathedral,a massive pipe organ playing a full-spectrum chord
Warmth/Body,full,Musical,grand piano,concert hall,a concert grand piano being played with the sustain pedal
Warmth/Body,full,Musical,double bass,jazz club,a double bass being plucked in a room with perfect acoustics
Warmth/Body,full,Musical,kettle drum,orchestra pit,a timpani being struck with a large felt mallet
Warmth/Body,full,Musical,gong,monastery,a large bronze gong vibrating after a heavy strike
Warmth/Body,full,Musical,cello,stone chapel,a cello playing a rich melodic line in a stone chapel
Warmth/Body,full,Musical,taiko drum,shrine,a massive taiko drum being struck in a mountain shrine
Warmth/Body,full,Musical,tuba,underpass,a tuba playing a long note in a concrete underpass
Warmth/Body,full,Musical,harp,ballroom,a harp glissando echoing in a large ballroom
Warmth/Body,full,Musical,didgeridoo,cave,a didgeridoo being played in a deep limestone cave
Warmth/Body,full,Musical,bassoon,concert hall,a bassoon playing in its lowest register in a concert hall
Warmth/Body,full,Musical,saxohpone,subway,a baritone saxophone echoing in a tiled subway station
Warmth/Body,full,Musical,accordion,courtyard,an accordion playing a full chord in a stone courtyard
Warmth/Body,full,Musical,djembe,valley,a large djembe drum being struck in an open valley
Warmth/Body,full,Musical,handpan,dome,a handpan being played inside a geodesic dome
Warmth/Body,full,Musical,synthesizer,stadium,a synthesizer playing a thick multi-oscillator pad
Warmth/Body,full,Musical,marimba,foyer,a marimba being played in a high-ceilinged foyer
Warmth/Body,full,Musical,horn ensemble,amphitheater,a brass horn ensemble playing in an amphitheater
Warmth/Body,full,Mechanical,turbine,dam,a massive water turbine spinning inside a hydroelectric dam
Warmth/Body,full,Mechanical,diesel engine,shipyard,a large ship's diesel engine idling in a shipyard
Warmth/Body,full,Mechanical,hydraulic press,factory,a hydraulic press descending with a heavy hum
Warmth/Body,full,Mechanical,printing press,newspaper office,a large industrial printing press running at speed
Warmth/Body,full,Mechanical,furnace,steel mill,the roar of a blast furnace in a steel mill
Warmth/Body,full,Mechanical,train,tunnel,a freight train rumbling through a mountain tunnel
Warmth/Body,full,Mechanical,elevator,skyscraper,the low hum of a high-speed elevator motor
Warmth/Body,full,Mechanical,compressor,construction site,a large industrial air compressor vibrating
Warmth/Body,full,Mechanical,crane,dock,a dockyard crane motor straining under a heavy load
Warmth/Body,full,Mechanical,steam shovel,quarry,a steam shovel digging into a bank of earth
Warmth/Body,full,Mechanical,conveyor,mining site,a heavy rubber conveyor belt carrying ore
Warmth/Body,full,Mechanical,piston,steamship,a giant steamship piston pumping rhythmically
Warmth/Body,full,Mechanical,boiler,factory,a large industrial boiler igniting with a low thud
Warmth/Body,full,Mechanical,generator,power plant,a massive electrical generator humming
Warmth/Body,full,Mechanical,ventilator,parking garage,a large-scale ventilator fan moving air
Warmth/Body,full,Mechanical,dredger,river,a river dredger pulling up heavy silt
Warmth/Body,full,Mechanical,wrecking ball,demolition site,a wrecking ball swinging through the air
Warmth/Body,full,Mechanical,lathe,machine shop,a heavy-duty lathe turning a large steel cylinder
Warmth/Body,full,Environmental,thunder,valley,a clap of thunder echoing through a wide valley
Warmth/Body,full,Environmental,waterfall,jungle,a massive waterfall booming into a deep pool
Warmth/Body,full,Environmental,ocean surf,beach,heavy waves crashing onto a broad sandy beach
Warmth/Body,full,Environmental,avalanche,mountain,the low roar of a snow avalanche descending
Warmth/Body,full,Environmental,volcano,island,the deep rumbling of a volcanic eruption
Warmth/Body,full,Environmental,earthquake,subterranean,the ground vibrating during a seismic tremor
Warmth/Body,full,Environmental,wind,forest,heavy wind moaning through a dense forest canopy
Warmth/Body,full,Environmental,glacier,arctic,a glacier shifting and groaning on bedrock
Warmth/Body,full,Environmental,storm,coast,a storm surge hitting a sea wall with a heavy thud
Warmth/Body,full,Environmental,geyser,volcanic field,a geyser erupting with a powerful jet of water
Warmth/Body,full,Environmental,landslide,quarry,a landslide of rocks and earth in a quarry
Warmth/Body,full,Environmental,flood,riverbed,a flash flood rushing through a dry riverbed
Warmth/Body,full,Environmental,cave,cavern,the low-frequency hum of air in a massive cave
Warmth/Body,full,Environmental,fire,forest,a large forest fire roaring through the trees
Warmth/Body,full,Environmental,iceberg,ocean,an iceberg grinding against the hull of a ship
Warmth/Body,full,Environmental,tide,bay,the heavy sound of the tide rushing into a bay
Warmth/Body,full,Environmental,mud,marsh,thick mud bubbling in a geothermal swamp
Warmth/Body,full,Environmental,canyon,desert,a shout echoing in a deep desert canyon
Warmth/Body,full,Organic,elephant,savanna,an elephant trumpeting across the savanna
Warmth/Body,full,Organic,lion,plains,a lion's roar vibrating the air on the plains
Warmth/Body,full,Organic,whale,ocean,a blue whale's low-frequency call in the open ocean
Warmth/Body,full,Organic,gorilla,jungle,a gorilla beating its chest in a dense jungle
Warmth/Body,full,Organic,human voice,cathedral,a choir singing a full chord in a cathedral
Warmth/Body,full,Organic,hooves,meadow,heavy draft horse hooves thumping on soft turf
Warmth/Body,full,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Warmth/Body,full,Organic,wings,forest,the heavy flapping of a large owl's wings
Warmth/Body,full,Organic,bear,den,a grizzly bear's deep-chested growl
Warmth/Body,full,Organic,heartbeat,quiet room,a heavy heartbeat thumping in a quiet room
Warmth/Body,full,Organic,hippopotamus,river,a hippopotamus exhaling loudly in a river
Warmth/Body,full,Organic,bellows,workshop,large leather bellows exhaling a burst of air
Warmth/Body,full,Organic,moose,northern woods,a moose calling through the fog
Warmth/Body,full,Organic,walrus,ice floe,a walrus grunting on a frozen ice floe
Warmth/Body,full,Organic,ostrich,desert,the deep booming call of an ostrich
Warmth/Body,full,Organic,camel,dunes,a camel groaning while being loaded
Warmth/Body,full,Organic,human chest,gym,a person breathing heavily after exercise
Warmth/Body,full,Organic,tree,forest,a massive tree trunk snapping in the wind
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe being moved across a rug
Warmth/Body,full,Domestic,washing machine,laundry room,a washing machine on a heavy spin cycle
Warmth/Body,full,Domestic,refrigerator,kitchen,the low hum of an industrial refrigerator
Warmth/Body,full,Domestic,door,mansion,a massive wooden door swinging shut
Warmth/Body,full,Domestic,bathtub,bathroom,water filling a large cast iron bathtub
Warmth/Body,full,Domestic,sofa,lounge,a heavy leather sofa being sat upon
Warmth/Body,full,Domestic,fireplace,library,a large log settling in a fireplace
Warmth/Body,full,Domestic,trunk,attic,a heavy steamer trunk being pushed
Warmth/Body,full,Domestic,rug,living room,a heavy wool rug being shaken out
Warmth/Body,full,Domestic,piano lid,drawing room,the heavy lid of a grand piano closing
Warmth/Body,full,Domestic,curtains,theater,heavy velvet curtains being drawn
Warmth/Body,full,Domestic,bookshelf,study,a heavy bookshelf being nudged
Warmth/Body,full,Domestic,safe,office,the heavy tumblers of a floor safe turning
Warmth/Body,full,Domestic,boiler,cellar,a residential boiler igniting with a thud
Warmth/Body,full,Domestic,workbench,garage,a heavy wooden workbench vibrating
Warmth/Body,full,Domestic,shutter,house,a heavy wooden window shutter banging
Warmth/Body,full,Domestic,ottoman,den,a large stuffed ottoman being dragged
Warmth/Body,full,Domestic,box,pantry,a large cardboard box full of books falling
Warmth/Body,full,Electronic,transformer,power station,a large electrical transformer humming
Warmth/Body,full,Electronic,subwoofer,concert,a subwoofer vibrating the air at a concert
Warmth/Body,full,Electronic,generator,construction site,a diesel generator thrumming
Warmth/Body,full,Electronic,server,data center,the low drone of servers in a data center
Warmth/Body,full,Electronic,tesla coil,museum,a large tesla coil emitting a deep hum
Warmth/Body,full,Electronic,arc welder,shipyard,an industrial arc welder buzzing
Warmth/Body,full,Electronic,motor,factory,a high-torque electric motor starting up
Warmth/Body,full,Electronic,battery bank,solar farm,a large battery bank cooling system
Warmth/Body,full,Electronic,solenoid,engine room,a heavy solenoid engaging with a clunk
Warmth/Body,full,Electronic,inductor,lab,a high-power inductor singing with a low tone
Warmth/Body,full,Electronic,amplifier,stadium,an idling guitar amplifier humming
Warmth/Body,full,Electronic,heater,workshop,an industrial space heater blowing air
Warmth/Body,full,Electronic,magnet,recycling center,a massive electromagnet humming
Warmth/Body,full,Electronic,conduit,basement,electrical vibrations in a metal conduit
Warmth/Body,full,Electronic,switch,substation,a high-voltage switch being thrown
Warmth/Body,full,Electronic,power supply,studio,a linear power supply humming
Warmth/Body,full,Electronic,cooling tower,power plant,massive fans of a cooling tower humming
Warmth/Body,full,Electronic,synthesizer,studio,a synth playing a sub-bass oscillator
Warmth/Body,thin,Musical,toy piano,nursery,a toy piano with metal tines being played in a nursery
Warmth/Body,thin,Musical,single violin string,attic,a single violin string being plucked in a dusty attic
Warmth/Body,thin,Musical,mouth harp,porch,a mouth harp vibrating against a person's teeth
Warmth/Body,thin,Musical,tin whistle,meadow,a tin whistle playing a high-pitched melody
Warmth/Body,thin,Musical,mandolin,courtyard,a mandolin string being plucked with a light plectrum
Warmth/Body,thin,Musical,triangle,art gallery,a small triangle being struck in a quiet gallery
Warmth/Body,thin,Musical,harpsichord,library,a single harpsichord key being pressed
