category,tag,domain,source,environment,scenario
Space/Dimension,wide,Organic,bird colony,cliffs,the overlapping cries of thousands of seabirds on a cliff
Space/Dimension,wide,Organic,human,stadium,the collective roar of a stadium crowd after a goal
Space/Dimension,wide,Organic,gorilla,clearing,a gorilla beating its chest in a large forest clearing
Space/Dimension,wide,Organic,elk,valley,a bull elk bugling in a misty mountain valley
Space/Dimension,wide,Organic,cicadas,orchard,the wall of sound from cicadas in a large fruit orchard
Space/Dimension,wide,Organic,frogs,marsh,a chorus of thousands of frogs in a wide salt marsh
Space/Dimension,wide,Organic,seals,rookery,the collective barking of a seal colony on a rocky shore
Space/Dimension,wide,Organic,human,cathedral,a single human cough echoing in a large cathedral
Space/Dimension,wide,Organic,bats,cave,the sound of a thousand bats fluttering in a massive cavern
Space/Dimension,wide,Organic,alligator,swamp,an alligator bellowing in a wide dark swamp
Space/Dimension,wide,Organic,sheep,highland,the bleating of a large flock of sheep in the mountains
Space/Dimension,wide,Organic,coyotes,desert,a pack of coyotes yipping across a desert floor
Space/Dimension,wide,Organic,bee swarm,meadow,the loud hum of a massive bee swarm moving through a field
Space/Dimension,wide,Organic,bear,den,a bear growling in a deep mountain cave
Space/Dimension,wide,Domestic,chandelier,ballroom,a crystal chandelier tinkling in a large ballroom
Space/Dimension,wide,Domestic,door slam,foyer,a heavy front door slamming in a large marble foyer
Space/Dimension,wide,Domestic,fireplace,den,the roar of a large fire in a grand stone hearth
Space/Dimension,wide,Domestic,silverware,kitchen,a drawer of silverware being spilled in a commercial kitchen
Space/Dimension,wide,Domestic,vacuum,hallway,a vacuum cleaner running in a long hotel corridor
Space/Dimension,wide,Domestic,rug,yard,a heavy rug being beaten in a large open courtyard
Space/Dimension,wide,Domestic,glass,dining room,a tray of glasses shattering in a high-ceilinged restaurant
Space/Dimension,wide,Domestic,curtain,theater,heavy velvet curtains being drawn across a large stage
Space/Dimension,wide,Domestic,trunk,attic,a large steamer trunk being dragged across a wooden attic
Space/Dimension,wide,Domestic,bathtub,bathroom,water splashing in a large tiled indoor pool
Space/Dimension,wide,Domestic,kettle,kitchen,the whistle of a tea kettle in a large open-plan house
Space/Dimension,wide,Domestic,refrigerator,pantry,the hum of a large commercial refrigerator in a warehouse
Space/Dimension,wide,Domestic,suitcase,lobby,a suitcase rolling across a tiled hotel lobby
Space/Dimension,wide,Domestic,piano lid,parlor,a grand piano lid being closed in a large drawing room
Space/Dimension,wide,Domestic,shoes,hall,footsteps in leather boots walking through a stone hall
Space/Dimension,wide,Domestic,cabinet,library,a heavy oak cabinet door closing in a library
Space/Dimension,wide,Domestic,box,basement,a large cardboard box being slid across a concrete basement
Space/Dimension,wide,Domestic,clock,hall,the slow ticking of a grandfather clock in a foyer
Space/Dimension,wide,Electronic,pa system,arena,a large pa system humming in an empty indoor arena
Space/Dimension,wide,Electronic,subwoofer,club,a subwoofer pulsing in a large underground dance club
Space/Dimension,wide,Electronic,transformer,substation,the deep buzz of a power transformer in an outdoor yard
Space/Dimension,wide,Electronic,synthesizer,stage,a synthesizer playing a long drone on a concert stage
Space/Dimension,wide,Electronic,neon sign,street,a large neon billboard buzzing on a city street
Space/Dimension,wide,Electronic,generator,campsite,the distant thrum of a large generator in a field
Space/Dimension,wide,Electronic,server farm,data center,the collective roar of cooling fans in a data center
Space/Dimension,wide,Electronic,alarm,factory,a loud industrial alarm echoing through a plant
Space/Dimension,wide,Electronic,radio,room,static from a radio in a large empty workshop
Space/Dimension,wide,Electronic,amplifier,garage,the feedback of a guitar amp in an empty double garage
Space/Dimension,wide,Electronic,motor,elevator,a large electric motor whirring in an elevator shaft
Space/Dimension,wide,Electronic,ups,basement,the hum of a large battery backup system in a cellar
Space/Dimension,wide,Electronic,fan,office,a large industrial floor fan whirring in an office
Space/Dimension,wide,Electronic,taser,facility,the crackle of a taser in a concrete training hall
Space/Dimension,wide,Electronic,inverter,solar farm,the high-pitched hum of a power inverter in a field
Space/Dimension,wide,Electronic,organ blower,church,the electric blower of a pipe organ starting up
Space/Dimension,wide,Electronic,drone,football field,the whir of a drone flying high over a stadium
Space/Dimension,wide,Electronic,microwave,breakroom,the beep of a microwave in a large office canteen
Space/Dimension,narrow,Musical,flute,metal pipe,a flute playing a high note inside a narrow copper pipe
Space/Dimension,narrow,Musical,violin,closet,a violin string being plucked in a small walk-in closet
Space/Dimension,narrow,Musical,kazoo,hallway,a kazoo being blown in a very narrow corridor
Space/Dimension,narrow,Musical,toy piano,box,a toy piano being played inside a cardboard box
Space/Dimension,narrow,Musical,recorder,shower stall,a recorder playing a melody in a tiled shower cubicle
Space/Dimension,narrow,Musical,mouth harp,tent,a mouth harp vibrating inside a small nylon tent
Space/Dimension,narrow,Musical,harmonica,car,a harmonica being played inside a compact car cabin
Space/Dimension,narrow,Musical,thumb piano,jar,a kalimba being played inside a large glass jar
Space/Dimension,narrow,Musical,tambourine,pantry,a tambourine being shaken in a small kitchen pantry
Space/Dimension,narrow,Musical,guitar,attic,an acoustic guitar being strummed in a low-ceilinged attic
Space/Dimension,narrow,Musical,triangle,closet,a metal triangle being struck in a coat closet
Space/Dimension,narrow,Musical,ukulele,booth,a ukulele being strummed in a small vocal booth
Space/Dimension,narrow,Musical,wood block,vent,a wood block being hit inside a metal air vent
Space/Dimension,narrow,Musical,bell,chimney,a small bell ringing inside a brick chimney
Space/Dimension,narrow,Musical,whistle,tunnel,a slide whistle blowing in a narrow drainage pipe
Space/Dimension,narrow,Musical,zither,cellar,a zither string vibrating in a small wine cellar
Space/Dimension,narrow,Musical,drum,trunk,a small drum being hit inside a car trunk
Space/Dimension,narrow,Musical,pipe,alley,a hollow bamboo pipe being tapped in a narrow alley
Space/Dimension,narrow,Mechanical,drill,air duct,an electric drill spinning inside a narrow air duct
Space/Dimension,narrow,Mechanical,gear,watch,the tiny gears of a wristwatch clicking in a small case
Space/Dimension,narrow,Mechanical,piston,engine block,a small piston cycling inside a metal engine cylinder
Space/Dimension,narrow,Mechanical,typewriter,cubicle,a typewriter being used in a small office cubicle
Space/Dimension,narrow,Mechanical,fan,computer case,a small cooling fan whirring inside a pc tower
Space/Dimension,narrow,Mechanical,lock,door frame,a key turning in a lock inside a narrow door frame
Space/Dimension,narrow,Mechanical,solenoid,panel,a small electrical solenoid clicking in a metal box
Space/Dimension,narrow,Mechanical,sewing machine,closet,a sewing machine running in a small craft closet
Space/Dimension,narrow,Mechanical,hard drive,laptop,the seek click of a disk drive in a laptop body
Space/Dimension,narrow,Mechanical,lathe,workshop booth,a small lathe spinning in a narrow workbench area
Space/Dimension,narrow,Mechanical,pump,cabinet,a water pump vibrating inside a small cabinet
Space/Dimension,narrow,Mechanical,stapler,desk drawer,a stapler clicking inside an open desk drawer
Space/Dimension,narrow,Mechanical,razor,bathroom,an electric razor buzzing in a small mirrored cabinet
Space/Dimension,narrow,Mechanical,timer,oven,a mechanical timer ticking inside a small oven housing
Space/Dimension,narrow,Mechanical,relay,junction box,a relay clicking inside a metal electrical box
Space/Dimension,narrow,Mechanical,shutter,camera,a mechanical camera shutter firing in its housing
Space/Dimension,narrow,Mechanical,valve,pipe,a metal valve clicking shut inside a narrow water pipe
Space/Dimension,narrow,Mechanical,clutch,small car,a clutch pedal clicking in a compact car footwell
Space/Dimension,narrow,Environmental,wind,crack,wind whistling through a narrow crack in a window
Space/Dimension,narrow,Environmental,water,pipe,water gurgling through a narrow lead pipe
Space/Dimension,narrow,Environmental,rain,drain,rainwater rushing down a narrow plastic downspout
Space/Dimension,narrow,Environmental,ice,crevice,a sheet of ice cracking in a narrow rock crevice
Space/Dimension,narrow,Environmental,steam,vent,steam hissing out of a narrow radiator vent
Space/Dimension,narrow,Environmental,sand,crack,sand grains trickling through a narrow wall fissure
Space/Dimension,narrow,Environmental,leaves,gutter,dry leaves rustling in a narrow roof gutter
Space/Dimension,narrow,Environmental,thaw,pipe,an icicle dripping into a narrow metal pipe
Space/Dimension,narrow,Environmental,creek,culvert,a small stream flowing through a narrow concrete culvert
Space/Dimension,narrow,Environmental,mist,vent,a fog machine hissing through a narrow nozzle
Space/Dimension,narrow,Environmental,fire,stovepipe,a fire roaring inside a narrow metal stovepipe
Space/Dimension,narrow,Environmental,pebble,hole,a pebble bouncing down a narrow hollow pipe
Space/Dimension,narrow,Environmental,hail,vent,hailstones hitting a narrow metal chimney cap
Space/Dimension,narrow,Environmental,wind,alleyway,wind howling through a very narrow brick alley
Space/Dimension,narrow,Environmental,air,valve,air escaping from a narrow tire valve
Space/Dimension,narrow,Environmental,geyser,fissure,the hiss of a small steam fissure in a rock
Space/Dimension,narrow,Environmental,lava,tube,the crunch of cooling lava inside a narrow cave tube
Space/Dimension,narrow,Environmental,echo,well,a voice echoing down a narrow stone well
Space/Dimension,narrow,Organic,mouse,wall,a mouse scratching inside a narrow wall cavity
Space/Dimension,narrow,Organic,bat,crevice,a bat chirping inside a narrow rock fissure
Space/Dimension,narrow,Organic,insect,tube,a beetle scurrying inside a hollow reed
Space/Dimension,narrow,Organic,bird,nest,a bird chirping inside a narrow birdhouse
Space/Dimension,narrow,Organic,human,hallway,a person whispering in a narrow stone corridor
Space/Dimension,narrow,Organic,squirrel,gutter,a squirrel scurrying through a narrow roof gutter
Space/Dimension,narrow,Organic,snake,pipe,a snake sliding through a narrow hollow pipe
Space/Dimension,narrow,Organic,bee,hive,a bee buzzing inside a narrow honeycomb cell
Space/Dimension,narrow,Organic,toad,drain,a toad croaking inside a narrow drainage pipe
Space/Dimension,narrow,Organic,cricket,crack,a cricket chirping from a narrow floorboard gap
Space/Dimension,narrow,Organic,cat,crawlspace,a cat meowing in a narrow crawlspace
Space/Dimension,narrow,Organic,stomach,closet,a stomach growling in a quiet narrow closet
Space/Dimension,narrow,Organic,human,tube,a person humming through a narrow cardboard tube
Space/Dimension,narrow,Organic,heartbeat,box,a heartbeat thumping against a small wooden box
Space/Dimension,narrow,Organic,wasp,vent,a wasp buzzing inside a narrow window vent
Space/Dimension,narrow,Organic,fingernail,groove,a fingernail scraping a narrow wooden groove
Space/Dimension,narrow,Organic,moth,lampshade,a moth fluttering inside a narrow lampshade
Space/Dimension,narrow,Organic,lizard,crevice,a lizard tail hitting a narrow rock gap
Space/Dimension,narrow,Domestic,key,lock,a key jiggling inside a narrow metal lock
Space/Dimension,narrow,Domestic,zipper,sleeve,a zipper being pulled up a narrow jacket sleeve
Space/Dimension,narrow,Domestic,coin,slot,a coin falling through a narrow metal coin slot
Space/Dimension,narrow,Domestic,scissors,box,scissors cutting paper inside a narrow box
Space/Dimension,narrow,Domestic,faucet,pipe,water trickling through a narrow faucet neck
Space/Dimension,narrow,Domestic,spoon,jar,a metal spoon clinking inside a narrow glass jar
Space/Dimension,narrow,Domestic,needle,tube,a sewing needle being dropped into a narrow glass vial
Space/Dimension,narrow,Domestic,thimble,drawer,a metal thimble hitting the side of a narrow drawer
Space/Dimension,narrow,Domestic,pencil,sharpener,a pencil being sharpened in a narrow manual sharpener
Space/Dimension,narrow,Domestic,thread,spool,thread being pulled off a narrow wooden spool
Space/Dimension,narrow,Domestic,lightbulb,socket,a lightbulb being screwed into a narrow lampshade
Space/Dimension,narrow,Domestic,spray,bottle,a spray bottle nozzle hissing in a small cabinet
Space/Dimension,narrow,Domestic,book,shelf,a thin book being slid into a narrow shelf gap
Space/Dimension,narrow,Domestic,card,slot,a credit card sliding into a narrow reader slot
Space/Dimension,narrow,Domestic,remote,gap,a remote control falling into a narrow sofa gap
Space/Dimension,narrow,Domestic,brush,tube,a bottle brush being pushed into a narrow neck
Space/Dimension,narrow,Domestic,button,hole,a plastic button being pushed through a narrow hole
Space/Dimension,narrow,Domestic,wire,conduit,a wire being pulled through a narrow metal conduit
Space/Dimension,narrow,Electronic,buzzer,box,a small piezo buzzer beeping inside a plastic case
Space/Dimension,narrow,Electronic,speaker,phone,a speaker playing music inside a small smartphone body
Space/Dimension,narrow,Electronic,radio,closet,a radio playing in a small walk-in closet
Space/Dimension,narrow,Electronic,taser,box,the snap of a taser arc inside a small testing box
Space/Dimension,narrow,Electronic,synthesizer,booth,a synthesizer playing a thin note in a vocal booth
Space/Dimension,narrow,Electronic,relay,housing,a small relay clicking in its plastic housing
Space/Dimension,narrow,Electronic,fan,laptop,a laptop fan whirring in a narrow cooling vent
Space/Dimension,narrow,Electronic,alarm,cabinet,a digital alarm beeping inside a small cabinet
Space/Dimension,narrow,Electronic,hard drive,case,a mechanical hard drive seeking in a metal box
Space/Dimension,narrow,Electronic,led,fixture,a high-power led driver humming in a narrow fixture
Space/Dimension,narrow,Electronic,oscillator,lab,a high-pitched blip from an oscillator in a small lab
Space/Dimension,narrow,Electronic,modem,vent,the chirp of a modem from a narrow wall vent
Space/Dimension,narrow,Electronic,transformer,enclosure,a small transformer buzzing in a metal enclosure
Space/Dimension,narrow,Electronic,smart watch,wrist,a haptic notification on a watch against the skin
Space/Dimension,narrow,Electronic,earphone,ear,the tiny sound leaking from an earphone in a canal
Space/Dimension,narrow,Electronic,camera,body,a camera focus motor whirring in a small lens barrel
Space/Dimension,narrow,Electronic,battery,compartment,a battery snapping into a narrow plastic slot
Space/Dimension,narrow,Electronic,sensor,pipe,an ultrasonic sensor pinging inside a narrow pipe
Space/Dimension,deep,Musical,bass drum,vault,a large bass drum being struck in a subterranean vault
Space/Dimension,deep,Musical,tuba,cathedral,a tuba playing a low resonant note in a stone cathedral
Space/Dimension,deep,Musical,gong,cavern,a massive bronze gong being struck in a limestone cave
Space/Dimension,deep,Musical,organ pedal,basilica,a pipe organ pedal note vibrating in a stone basilica
Space/Dimension,deep,Musical,cello,cellar,a cello playing a slow melody in a vaulted wine cellar
Space/Dimension,deep,Musical,didgeridoo,cave,a didgeridoo drone echoing in a deep rock chamber
Space/Dimension,deep,Musical,timpani,hall,a timpani drum being rolled in a resonant concert hall
Space/Dimension,deep,Musical,taiko drum,pit,a massive taiko drum being struck in an earthen pit
Space/Dimension,deep,Musical,double bass,jazz club,a double bass string being plucked in a smoky cellar
Space/Dimension,deep,Musical,earth drum,field,a heavy skin drum being struck with a soft mallet
Space/Dimension,deep,Musical,kettledrum,orchestra pit,a kettledrum roll building in a deep orchestra pit
Space/Dimension,deep,Musical,conch shell,cliff,a conch shell being blown into a deep coastal gorge
Space/Dimension,deep,Musical,marimba,studio,a marimba played with soft mallets over deep resonators
Space/Dimension,deep,Musical,piano,ballroom,a low piano string being struck with the sustain pedal down
Space/Dimension,deep,Musical,temple bell,monastery,a massive iron bell being struck in a monastery
Space/Dimension,deep,Musical,wooden flute,swamp,a deep wooden flute blowing a warm note in a swamp
Space/Dimension,deep,Musical,harmonium,shrine,a harmonium pumping air through deep brass reeds
Space/Dimension,deep,Musical,thunder sheet,theater,a large metal thunder sheet shaking in a deep stage
Space/Dimension,deep,Mechanical,diesel engine,ship hold,a heavy diesel engine idling in a deep cargo hold
Space/Dimension,deep,Mechanical,industrial furnace,basement,a coal furnace roaring in a deep factory basement
Space/Dimension,deep,Mechanical,mining drill,shaft,a massive mining drill grinding into a deep shaft
Space/Dimension,deep,Mechanical,steam hammer,shipyard,a steam hammer striking a steel plate in a shipyard
Space/Dimension,deep,Mechanical,well pump,borehole,a water pump whirring from a deep borehole
Space/Dimension,deep,Mechanical,elevator,shaft,an elevator car moving through a deep skyscraper shaft
Space/Dimension,deep,Mechanical,printing press,cellar,a newspaper printing press thumping in a deep cellar
Space/Dimension,deep,Mechanical,boiler,foundry,a large industrial boiler igniting in a deep pit
Space/Dimension,deep,Mechanical,turbine,dam,a hydroelectric turbine humming deep inside a concrete dam
Space/Dimension,deep,Mechanical,winch,mine,a heavy winch cable pulling a bucket up a deep mine shaft
Space/Dimension,deep,Mechanical,ventilation fan,tunnel,a large fan whirring in a deep subway tunnel
Space/Dimension,deep,Mechanical,cement mixer,site,a cement mixer tumbling heavy stones in a deep foundation
Space/Dimension,deep,Mechanical,rock crusher,quarry,a rock crusher grinding stone in a deep quarry pit
Space/Dimension,deep,Mechanical,transformer,vault,a power transformer humming in an underground vault
Space/Dimension,deep,Mechanical,impact wrench,garage,a pneumatic wrench echoing in a deep garage pit
Space/Dimension,deep,Mechanical,millstone,mill,a heavy millstone grinding in a deep stone chamber
Space/Dimension,deep,Mechanical,compressor,factory,a large air compressor thrumming in a deep workshop
Space/Dimension,deep,Mechanical,piston,engine room,a heavy steam piston cycling in a deep engine room
Space/Dimension,deep,Environmental,thunder,canyon,a roll of thunder echoing through a deep rock canyon
Space/Dimension,deep,Environmental,waterfall,gorge,a waterfall plunging into a deep rocky gorge
Space/Dimension,deep,Environmental,earthquake,valley,a tectonic plate shifting deep underground
Space/Dimension,deep,Environmental,avalanche,mountain,the thunderous roar of an avalanche in a deep valley
Space/Dimension,deep,Environmental,volcano,crater,the subterranean drone of a volcano from a deep crater
Space/Dimension,deep,Environmental,mudpot,park,a thick mud bubble bursting in a deep pool
Space/Dimension,deep,Environmental,ocean surf,cave,the boom of surf hitting a deep sea cave
Space/Dimension,deep,Environmental,geyser,well,the thumping of water boiling in a deep geyser shaft
Space/Dimension,deep,Environmental,iceberg,ocean,the groan of an iceberg shifting deep underwater
Space/Dimension,deep,Environmental,cave drip,cavern,a water drop hitting a deep pool in a limestone cave
Space/Dimension,deep,Environmental,landslide,ravine,a rockfall crashing into a deep mountain ravine
Space/Dimension,deep,Environmental,wind,well,wind huffing at the mouth of a deep stone well
Space/Dimension,deep,Environmental,river,canyon,a river rushing through a deep rocky canyon
Space/Dimension,deep,Environmental,rain,thick canopy,heavy rain hitting a thick jungle floor
Space/Dimension,deep,Environmental,fire,cave,a large bonfire roaring in a deep rock cavern
Space/Dimension,deep,Environmental,tree fall,forest,a massive oak tree hitting a deep forest floor
Space/Dimension,deep,Environmental,glacier,fissure,the internal crack of a glacier from a deep crevice
Space/Dimension,deep,Environmental,storm,ocean,the low roar of a gale across a deep ocean
Space/Dimension,deep,Organic,blue whale,ocean,a blue whale moaning in the deep ocean
Space/Dimension,deep,Organic,elephant,savannah,an elephant rumbling a low frequency call
Space/Dimension,deep,Organic,bear,den,a bear growling in a deep winter den
Space/Dimension,deep,Organic,lion,plains,a lion roaring across a deep misty valley
Space/Dimension,deep,Organic,gorilla,jungle,a gorilla beating its chest in a deep forest thicket
Space/Dimension,deep,Organic,hippo,river,a hippo grunting underwater in a deep river
Space/Dimension,deep,Organic,alligator,swamp,an alligator bellowing in a deep swamp
Space/Dimension,deep,Organic,wolf,canyon,a wolf howl echoing in a deep rock canyon
Space/Dimension,deep,Organic,walrus,beach,the resonant grunt of a walrus on a rocky shore
Space/Dimension,deep,Organic,human,hall,a human singing a low operatic note in a hall
Space/Dimension,deep,Organic,bison,prairie,a bison grunting as it runs across a plain
Space/Dimension,deep,Organic,owl,forest,a great horned owl hooting in a deep forest
Space/Dimension,deep,Organic,dog,yard,a large dog barking in a deep walled garden
Space/Dimension,deep,Organic,heartbeat,room,a heartbeat thumping through a stethoscope
Space/Dimension,deep,Organic,stomach,library,a deep stomach growl in a quiet room
Space/Dimension,deep,Organic,moose,marsh,a moose bellowing in a deep swamp
Space/Dimension,deep,Organic,tiger,jungle,a tiger growling in a deep jungle thicket
Space/Dimension,deep,Organic,crowd,stadium,the low roar of a crowd in a deep stadium
Space/Dimension,deep,Domestic,door slam,hall,a heavy front door slamming in a stone hallway
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy oak wardrobe door closing
Space/Dimension,deep,Domestic,fireplace,den,the roar of a fire in a deep brick hearth
Space/Dimension,deep,Domestic,piano lid,parlor,a grand piano lid being closed firmly
Space/Dimension,deep,Domestic,bathtub,bathroom,water filling a large deep porcelain bathtub
Space/Dimension,deep,Domestic,trunk,attic,a heavy steamer trunk being dragged across an attic
Space/Dimension,deep,Domestic,washing machine,laundry room,a machine on a heavy spin cycle
Space/Dimension,deep,Domestic,refrigerator,kitchen,the deep hum of a commercial refrigerator
Space/Dimension,deep,Domestic,rug,yard,a heavy rug being beaten with a wooden stick
Space/Dimension,deep,Domestic,cabinet,pantry,a heavy metal cabinet door swinging shut
Space/Dimension,deep,Domestic,sofa,living room,someone sitting down on a large leather sofa
Space/Dimension,deep,Domestic,vacuum,hallway,a heavy vacuum cleaner running on a rug
Space/Dimension,deep,Domestic,pot,kitchen,a large cast iron pot being set on a stone counter
Space/Dimension,deep,Domestic,suitcase,stairs,a heavy suitcase thumping down a flight of stairs
Space/Dimension,deep,Domestic,garage door,house,a heavy garage door rolling down
Space/Dimension,deep,Domestic,curtain,theater,a thick velvet curtain falling to the stage
Space/Dimension,deep,Domestic,kettle,kitchen,the low whistle of a large steam kettle
Space/Dimension,deep,Domestic,box,basement,a large box being dragged across a concrete floor
Space/Dimension,deep,Electronic,subwoofer,club,a large subwoofer vibrating a dance floor
Space/Dimension,deep,Electronic,transformer,station,the deep hum of a utility scale transformer
Space/Dimension,deep,Electronic,generator,campsite,a large diesel generator thrumming
Space/Dimension,deep,Electronic,pa system,arena,the low frequency hum of a stadium pa system
Space/Dimension,deep,Electronic,amplifier,garage,a bass guitar amp humming in a garage
Space/Dimension,deep,Electronic,server,data center,the collective roar of many server fans
Space/Dimension,deep,Electronic,motor,elevator,a large electric motor starting up
Space/Dimension,deep,Electronic,inverter,solar farm,a power inverter humming at a solar farm
Space/Dimension,deep,Electronic,organ blower,church,the electric blower of an organ starting up
Space/Dimension,deep,Electronic,ups,basement,a large battery backup unit humming
Space/Dimension,deep,Electronic,fan,factory,a massive industrial fan whirring
Space/Dimension,deep,Electronic,oscillator,studio,a synthesizer playing a deep sub-bass drone
Space/Dimension,deep,Electronic,drill,workshop,an electric jackhammer vibrating the earth
Space/Dimension,deep,Electronic,fryer,kitchen,a commercial deep fryer bubbling
Space/Dimension,deep,Electronic,bus,street,the electric hum of a bus starting to move
Space/Dimension,deep,Electronic,radio,room,the deep static of a radio tuned to a dead frequency
Space/Dimension,deep,Electronic,neon sign,street,a large neon sign buzzing loudly
Space/Dimension,deep,Electronic,microwave,kitchen,the heavy hum of a microwave oven
Space/Dimension,shallow,Musical,toy piano,nursery,a toy piano being played on a plastic table
Space/Dimension,shallow,Musical,tin whistle,meadow,a tin whistle playing a thin melody
Space/Dimension,shallow,Musical,kazoo,park,a plastic kazoo being blown in a park
Space/Dimension,shallow,Musical,triangle,foyer,a small metal triangle being struck once
Space/Dimension,shallow,Musical,ukulele,beach,a small ukulele being strummed with a light touch
Space/Dimension,shallow,Musical,tambourine,festival,a tambourine jingle being tapped
Space/Dimension,shallow,Musical,recorder,classroom,a plastic recorder blowing a breathy note
