category,tag,domain,source,environment,scenario
Modulation/Movement,vibrating,Electronic,speaker,club,a large speaker cone oscillating from a low-frequency pulse
Modulation/Movement,vibrating,Electronic,solenoid,factory,an electronic solenoid humming as it stays engaged
Modulation/Movement,vibrating,Electronic,capacitor,workshop,a failing capacitor humming before a discharge
Modulation/Movement,vibrating,Electronic,relay,server room,an electronic relay oscillating rapidly in a rack
Modulation/Movement,vibrating,Electronic,monitor,basement,a tube monitor humming as it displays a static image
Modulation/Movement,vibrating,Electronic,induction,kitchen,an induction cooktop causing a steel pan to hum
Modulation/Movement,vibrating,Electronic,oscillator,lab,a low-frequency oscillator causing a speaker to hum
Modulation/Movement,vibrating,Electronic,generator,garage,a diesel generator causing a concrete floor to hum
Modulation/Movement,vibrating,Electronic,taser,training,an electronic taser humming as it arcs
Modulation/Movement,vibrating,Electronic,buzzer,factory,a piezo buzzer humming during a sustained alert
Modulation/Movement,vibrating,Electronic,modem,attic,a dial-up modem humming during a data transfer
Modulation/Movement,vibrating,Electronic,ups,office,a power supply humming in a quiet server room
Modulation/Movement,vibrating,Electronic,motor,workshop,a stepper motor humming as it holds its position
Modulation/Movement,vibrating,Electronic,fan,server room,a cooling fan causing a metal server case to hum
Modulation/Movement,vibrating,Electronic,fluorescent light,warehouse,a failing light ballast humming in a ceiling
Modulation/Movement,vibrating,Electronic,radio,den,a radio humming from a ground loop in the power cord
Modulation/Movement,vibrating,Electronic,tablet,study,a tablet humming as the haptic motor runs
Modulation/Movement,wobbling,Musical,saw,studio,a musical saw being bent back and forth while bowed
Modulation/Movement,wobbling,Musical,gong,temple,a large thin gong oscillating slowly after being struck
Modulation/Movement,wobbling,Musical,drum skin,basement,a loose drum head rippling after a heavy hit
Modulation/Movement,wobbling,Musical,cymbal,stage,a thin China cymbal swaying on its stand after a strike
Modulation/Movement,wobbling,Musical,flexatone,conservatory,a flexatone being shaken to produce a shifting pitch
Modulation/Movement,wobbling,Musical,guitar string,loft,a low-tension guitar string flopping after a heavy pluck
Modulation/Movement,wobbling,Musical,piano,school,a detuned piano note wavering in pitch as it decays
Modulation/Movement,wobbling,Musical,handpan,beach,the base of a handpan rocking on uneven sand
Modulation/Movement,wobbling,Musical,tambourine,bazaar,a tambourine head sagging and rippling in the heat
Modulation/Movement,wobbling,Musical,recorder,nursery,a plastic recorder producing a wavering pitch from unsteady air
Modulation/Movement,wobbling,Musical,harmonica,street,a mouth organ note bending as the player moves the cup
Modulation/Movement,wobbling,Musical,cello,chamber,a cello being played with an exaggerated slow vibrato
Modulation/Movement,wobbling,Musical,marimba,hall,a marimba bar oscillating on its string mounts
Modulation/Movement,wobbling,Musical,bell,tower,a handbell swaying back and forth before being rung
Modulation/Movement,wobbling,Musical,sitar,temple,a sitar bridge rattling against a loose soundboard
Modulation/Movement,wobbling,Musical,didgeridoo,canyon,a didgeridoo rocking against a stone floor
Modulation/Movement,wobbling,Musical,triangle,cathedral,a triangle spinning on its cord after a hit
Modulation/Movement,wobbling,Musical,banjo,farmstead,a banjo bridge shifting on a loose vellum head
Modulation/Movement,wobbling,Mechanical,flywheel,foundry,an unbalanced iron flywheel rocking in its mounts
Modulation/Movement,wobbling,Mechanical,wheel,street,a loose shopping cart wheel oscillating as it rolls
Modulation/Movement,wobbling,Mechanical,washing machine,laundry,a washing machine rocking from an uneven load
Modulation/Movement,wobbling,Mechanical,ceiling fan,bedroom,an unbalanced ceiling fan swaying as it spins
Modulation/Movement,wobbling,Mechanical,conveyor,warehouse,a conveyor belt sagging and rippling between rollers
Modulation/Movement,wobbling,Mechanical,drill,garage,a bent drill bit oscillating as it rotates in air
Modulation/Movement,wobbling,Mechanical,lathe,machine shop,a heavy steel part rocking in a loose lathe chuck
Modulation/Movement,wobbling,Mechanical,piston,factory,a worn piston rattling side-to-side in a cylinder
Modulation/Movement,wobbling,Mechanical,winch,dock,a winch drum shifting on a loose axle under load
Modulation/Movement,wobbling,Mechanical,pump,oil rig,a large beam pump rocking on its foundation
Modulation/Movement,wobbling,Mechanical,crane,dockyard,a cargo container swaying from a crane cable
Modulation/Movement,wobbling,Mechanical,gears,mill,wooden gears with missing teeth slipping and rocking
Modulation/Movement,wobbling,Mechanical,turbine,hangar,a turbine blade vibrating with an irregular eccentricity
Modulation/Movement,wobbling,Mechanical,generator,camp,a generator rocking on soft uneven ground
Modulation/Movement,wobbling,Mechanical,bellows,forge,leather bellows swaying as they are pumped vigorously
Modulation/Movement,wobbling,Mechanical,loom,textile mill,a loom shuttle rattling in a loose track
Modulation/Movement,wobbling,Mechanical,ratchet,deck,a loose ratchet strap flapping in a heavy wind
Modulation/Movement,wobbling,Mechanical,clock,tower,a heavy pendulum swinging with an irregular arc
Modulation/Movement,wobbling,Environmental,tree,forest,a tall pine tree swaying back and forth in a storm
Modulation/Movement,wobbling,Environmental,glacier,arctic,a large iceberg rocking in the ocean after calving
Modulation/Movement,wobbling,Environmental,rock,quarry,a balanced boulder rocking after being pushed
Modulation/Movement,wobbling,Environmental,wind,canyon,a metal sign swaying and creaking on a pole
Modulation/Movement,wobbling,Environmental,reeds,marsh,a clump of marsh grass waving in a heavy wind
Modulation/Movement,wobbling,Environmental,ice,lake,a sheet of ice floating and tipping on a wave
Modulation/Movement,wobbling,Environmental,thatch,village,loose straw on a roof flapping in a breeze
Modulation/Movement,wobbling,Environmental,mud,swamp,a pool of thick mud rippling after a heavy impact
Modulation/Movement,wobbling,Environmental,branch,orchard,a heavy fruit-laden branch swaying in the wind
Modulation/Movement,wobbling,Environmental,seaweed,shore,a mass of kelp rolling in the surf on a beach
Modulation/Movement,wobbling,Environmental,lava,volcano,the surface of a lava pool shifting and buckling
Modulation/Movement,wobbling,Environmental,river,gorge,a fallen log bobbing and spinning in a whirlpool
Modulation/Movement,wobbling,Environmental,shale,slope,a loose rock ledge tipping as it breaks away
Modulation/Movement,wobbling,Environmental,geyser,basin,a column of water wavering in a high wind
Modulation/Movement,wobbling,Environmental,sand dune,desert,the crest of a dune collapsing and sliding
Modulation/Movement,wobbling,Environmental,mist,waterfall,a heavy mist cloud swirling in an eddy
Modulation/Movement,wobbling,Environmental,limestone,cliff,a stalactite swaying during a minor tremor
Modulation/Movement,wobbling,Environmental,sap,woods,a large drop of resin stretching and wavering
Modulation/Movement,wobbling,Organic,jellyfish,ocean,a jellyfish pulsating and wavering in the current
Modulation/Movement,wobbling,Organic,flesh,gym,the soft tissue of an arm shaking after a heavy hit
Modulation/Movement,wobbling,Organic,tail,river,a beaver's tail wagging as it swims in a pond
Modulation/Movement,wobbling,Organic,belly,savanna,a hippopotamus's belly swaying as it trots
Modulation/Movement,wobbling,Organic,scales,swamp,an alligator's back rippling as it bellows
Modulation/Movement,wobbling,Organic,wings,meadow,a large moth's wings wavering in a breeze
Modulation/Movement,wobbling,Organic,vocal,den,a predator's growl wavering in pitch and intensity
Modulation/Movement,wobbling,Organic,heartbeat,clinic,an irregular heartbeat heard through a monitor
Modulation/Movement,wobbling,Organic,hooves,pasture,a cow's gait wavering on a muddy slope
Modulation/Movement,wobbling,Organic,feathers,nest,a bird's crest feathers waving in the wind
Modulation/Movement,wobbling,Organic,seeds,field,a tall sunflower head nodding in a breeze
Modulation/Movement,wobbling,Organic,bark,orchard,a loose piece of bark flapping on a trunk
Modulation/Movement,wobbling,Organic,tongue,paddock,a chameleon's tongue wavering before a strike
Modulation/Movement,wobbling,Organic,claws,cave,a crab's legs waving as it is turned over
Modulation/Movement,wobbling,Organic,roots,garden,a sapling rocking in the wind in soft soil
Modulation/Movement,wobbling,Organic,neck,stable,a horse's mane tossing as it shakes its head
Modulation/Movement,wobbling,Organic,exoskeleton,tundra,a beetle's antennae waving in the air
Modulation/Movement,wobbling,Organic,snapping,hall,a person's hand waving after a hard snap
Modulation/Movement,wobbling,Domestic,jelly,kitchen,a bowl of gelatin dessert quivering on a table
Modulation/Movement,wobbling,Domestic,table,den,a three-legged table rocking on an uneven floor
Modulation/Movement,wobbling,Domestic,rug,yard,a heavy rug sagging as it is hung on a line
Modulation/Movement,wobbling,Domestic,curtain,bedroom,a heavy drape swaying in a drafty room
Modulation/Movement,wobbling,Domestic,lamp,living room,a tall floor lamp rocking after being bumped
Modulation/Movement,wobbling,Domestic,sofa,parlor,a loose sofa cushion shifting as someone sits
Modulation/Movement,wobbling,Domestic,mirror,bathroom,a loose mirror rattling in its frame
Modulation/Movement,wobbling,Domestic,pot,kitchen,a pot of boiling water rocking on a stove
Modulation/Movement,wobbling,Domestic,bin,alleyway,a plastic trash bin tipping over in the wind
Modulation/Movement,wobbling,Domestic,blinds,den,window blinds swaying and clattering
Modulation/Movement,wobbling,Domestic,broom,porch,a broom leaning against a wall and sliding
Modulation/Movement,wobbling,Domestic,bookshelf,library,a tall bookshelf rocking during a move
Modulation/Movement,wobbling,Domestic,kettle,pantry,a kettle rocking as steam escapes the lid
Modulation/Movement,wobbling,Domestic,bath,bathroom,the water surface rippling in a bathtub
Modulation/Movement,wobbling,Domestic,tray,dining room,a tray of glasses sliding as it is carried
Modulation/Movement,wobbling,Domestic,wardrobe,bedroom,a heavy wardrobe tipping on a carpet
Modulation/Movement,wobbling,Domestic,basket,porch,a wicker basket rocking on a wooden floor
Modulation/Movement,wobbling,Domestic,blanket,bedroom,a weighted blanket rippling as it is pulled
Modulation/Movement,wobbling,Electronic,speaker,basement,a loose speaker cabinet vibrating on a floor
Modulation/Movement,wobbling,Electronic,motor,workshop,a motor mount shifting as the speed changes
Modulation/Movement,wobbling,Electronic,monitor,office,a monitor on a loose arm swaying as someone types
Modulation/Movement,wobbling,Electronic,joystick,arcade,a loose joystick handle wavering in its socket
Modulation/Movement,wobbling,Electronic,cable,den,a thick power cable swaying from a ceiling
Modulation/Movement,wobbling,Electronic,antenna,rooftop,a television antenna waving in a high wind
Modulation/Movement,wobbling,Electronic,fan,server room,a cooling fan with a loose axle vibrating
Modulation/Movement,wobbling,Electronic,oscillator,lab,a signal wavering in frequency on a screen
Modulation/Movement,wobbling,Electronic,taser,training,an electronic arc flickering and moving
Modulation/Movement,wobbling,Electronic,radio,kitchen,a radio dial drifting off station
Modulation/Movement,wobbling,Electronic,solenoid,factory,a solenoid plunger rattling in its housing
Modulation/Movement,wobbling,Electronic,transformer,utility,a transformer buzzing with an irregular pulse
Modulation/Movement,wobbling,Electronic,ups,office,a power supply rocking on its rubber feet
Modulation/Movement,wobbling,Electronic,buttons,lobby,a loose elevator button rattling in its panel
Modulation/Movement,wobbling,Electronic,switch,hall,a toggle switch handle wavering between positions
Modulation/Movement,wobbling,Electronic,keyboard,den,a keyboard rocking on an uneven desk
Modulation/Movement,wobbling,Electronic,circuit,lab,a loose circuit board rattling in its case
Modulation/Movement,wobbling,Electronic,sensor,factory,a light sensor plate swaying on a bracket
Modulation/Movement,shimmering,Musical,glockenspiel,studio,a glockenspiel being played with a rapid mallet roll
Modulation/Movement,shimmering,Musical,finger cymbals,beach,a set of brass finger cymbals clinking in the wind
Modulation/Movement,shimmering,Musical,harp,conservatory,a high-register glissando on a nylon-string harp
Modulation/Movement,shimmering,Musical,chimes,tundra,glass wind chimes tinkling in a light breeze
Modulation/Movement,shimmering,Musical,tambourine,bazaar,a tambourine being shaken gently to rattle the jingles
Modulation/Movement,shimmering,Musical,triangle,cathedral,a triangle being struck with a rapid metal beater
Modulation/Movement,shimmering,Musical,celesta,greenhouse,a celesta melody played in a quiet glass room
Modulation/Movement,shimmering,Musical,sitar,temple,the sympathetic strings of a sitar vibrating together
Modulation/Movement,shimmering,Musical,zither,attic,a zither being played with a light metal pick
Modulation/Movement,shimmering,Musical,shaker,beach,a shaker filled with fine silver beads
Modulation/Movement,shimmering,Musical,flute,gallery,a flute playing a high-pitched trill with vibrato
Modulation/Movement,shimmering,Musical,violin,chamber,a violin playing a high harmonic note with tremolo
Modulation/Movement,shimmering,Musical,piano,ballroom,a grand piano playing a rapid upper-register arpeggio
Modulation/Movement,shimmering,Musical,marimba,hall,a high marimba bar being hit with a hard mallet
Modulation/Movement,shimmering,Musical,cymbal,stage,a thin splash cymbal sizzling after a light strike
Modulation/Movement,shimmering,Musical,bells,tower,a string of small silver bells being shaken
Modulation/Movement,shimmering,Musical,mandolin,orchard,a mandolin playing a rapid upper-string tremolo
Modulation/Movement,shimmering,Musical,kalimba,garden,a kalimba being played with long fingernails
Modulation/Movement,shimmering,Mechanical,gears,watch shop,polished brass gears spinning rapidly on a bench
Modulation/Movement,shimmering,Mechanical,spindle,textile mill,a high-speed spindle rotating in a mill
Modulation/Movement,shimmering,Mechanical,blade,sawmill,a circular saw blade humming at high speed
Modulation/Movement,shimmering,Mechanical,spring,workshop,a fine steel spring vibrating after being flicked
Modulation/Movement,shimmering,Mechanical,lathe,machine shop,a lathe cutting into a spinning aluminum rod
Modulation/Movement,shimmering,Mechanical,fan,office,a small metal fan blades whirring at high rpm
Modulation/Movement,shimmering,Mechanical,shutter,studio,a high-speed camera shutter firing in sequence
Modulation/Movement,shimmering,Mechanical,escapement,museum,a fine watch mechanism ticking rapidly
Modulation/Movement,shimmering,Mechanical,ratchet,garage,a small metal ratchet clicking at high speed
Modulation/Movement,shimmering,Mechanical,pulleys,theater,nylon pulleys zipping during a scene change
Modulation/Movement,shimmering,Mechanical,turbine,hangar,a dental turbine spinning at maximum speed
Modulation/Movement,shimmering,Mechanical,needle,loft,a sewing machine needle piercing mica sheets
Modulation/Movement,shimmering,Mechanical,zipper,tent,a metal zipper being pulled quickly up a jacket
Modulation/Movement,shimmering,Mechanical,bell,subway,a chrome bicycle bell ringing continuously
Modulation/Movement,shimmering,Mechanical,clockwork,nursery,a tin wind-up toy walking on glass
Modulation/Movement,shimmering,Mechanical,valve,lab,a high-pressure valve hissing through an orifice
Modulation/Movement,shimmering,Mechanical,scanner,office,a laser scanner moving over a glass document
Modulation/Movement,shimmering,Mechanical,chain,garage,a thin metal chain being pulled through a ring
Modulation/Movement,shimmering,Environmental,mist,waterfall,mist condensing and dripping into a metal basin
Modulation/Movement,shimmering,Environmental,water,pond,sunlight reflecting on rippling water in a pond
Modulation/Movement,shimmering,Environmental,ice,lake,ice crystals cracking on a frozen lake surface
Modulation/Movement,shimmering,Environmental,rain,marsh,light rain hitting the surface of a still pond
Modulation/Movement,shimmering,Environmental,wind,canyon,wind whistling through a thin metal fence
Modulation/Movement,shimmering,Environmental,sand,desert,fine sand hitting a glass pane in a windstorm
Modulation/Movement,shimmering,Environmental,hail,tin roof,small hailstones pelting a corrugated tin sheet
Modulation/Movement,shimmering,Environmental,stream,valley,a shallow stream rippling over quartz stones
Modulation/Movement,shimmering,Environmental,leaves,garden,dry leaves skittering across a wooden deck
Modulation/Movement,shimmering,Environmental,frost,window,frost crystals forming on a cold glass pane
Modulation/Movement,shimmering,Environmental,sleet,tundra,sleet bouncing off a sheet of hard ice
Modulation/Movement,shimmering,Environmental,geyser,basin,steam escaping a small mineral vent in a basin
Modulation/Movement,shimmering,Environmental,shale,slope,small shale fragments sliding down a rock cliff
Modulation/Movement,shimmering,Environmental,limestone,cliff,a thin limestone flake breaking off a wall
Modulation/Movement,shimmering,Environmental,salt,salt flat,salt crystals shifting in a light breeze
Modulation/Movement,shimmering,Environmental,thatch,village,wind rustling through dry straw thatch
Modulation/Movement,shimmering,Environmental,pebbles,shore,small quartz pebbles clicking together
Modulation/Movement,shimmering,Environmental,bubble,pond,a single bubble bursting on a calm water surface
Modulation/Movement,shimmering,Organic,insect,meadow,the iridescent wings of a dragonfly buzzing
Modulation/Movement,shimmering,Organic,scales,desert,a lizard's scales rubbing against a sun-baked rock
Modulation/Movement,shimmering,Organic,wings,garden,the rapid flutter of a hummingbird's wings
Modulation/Movement,shimmering,Organic,feathers,nest,a bird shaking its dry feathers in a straw nest
Modulation/Movement,shimmering,Organic,vocal,canopy,a tropical bird's high-pitched trill in a tree
Modulation/Movement,shimmering,Organic,fingernail,study,a fingernail scratching a plastic surface
Modulation/Movement,shimmering,Organic,teeth,bathroom,a person's teeth clicking together rapidly
Modulation/Movement,shimmering,Organic,beak,forest,a small bird's beak tapping on a dry branch
Modulation/Movement,shimmering,Organic,claws,attic,a rodent's claws scurrying across a metal duct
Modulation/Movement,shimmering,Organic,seeds,field,tiny poppy seeds being poured from a pod
Modulation/Movement,shimmering,Organic,bark,orchard,thin birch bark peeling away from a trunk
Modulation/Movement,shimmering,Organic,chitin,cellar,a small insect's legs moving on a leaf
Modulation/Movement,shimmering,Organic,shell,beach,a tiny seashell being crushed by a pebble
Modulation/Movement,shimmering,Organic,tongue,pond,a lizard's tongue hitting a flat leaf once
Modulation/Movement,shimmering,Organic,pincers,shore,a small crab's claw snapping in the air
Modulation/Movement,shimmering,Organic,throat,stable,a kitten's high-pitched mewing in a barn
Modulation/Movement,shimmering,Organic,bone,prairie,a small bird bone snapping in the wind
Modulation/Movement,shimmering,Organic,reeds,marsh,dry reeds clattering in a light breeze
Modulation/Movement,shimmering,Domestic,chandelier,foyer,a crystal chandelier swaying and tinkling
Modulation/Movement,shimmering,Domestic,silverware,drawer,silver forks clinking together in a tray
Modulation/Movement,shimmering,Domestic,keys,hallway,a ring of steel keys spinning on a counter
Modulation/Movement,shimmering,Domestic,glass,dining room,a crystal wine glass rim being rubbed
Modulation/Movement,shimmering,Domestic,whisk,bakery,a wire whisk hitting a metal bowl rapidly
Modulation/Movement,shimmering,Domestic,ceramic,balcony,a small ceramic saucer breaking on a floor
Modulation/Movement,shimmering,Domestic,foil,kitchen,a piece of aluminum foil being crinkled
Modulation/Movement,shimmering,Domestic,match,porch,a match being struck against a box
Modulation/Movement,shimmering,Domestic,scissors,workshop,shears snipping through a piece of thread
Modulation/Movement,shimmering,Domestic,tweezers,bathroom,metal tweezers dropping in a sink
Modulation/Movement,shimmering,Domestic,zippo,garage,a metal lighter lid flipping open and shut
Modulation/Movement,shimmering,Domestic,coins,pantry,gold coins being poured from a pouch
Modulation/Movement,shimmering,Domestic,needle,study,a sewing needle dropping onto a glass table
Modulation/Movement,shimmering,Domestic,thimble,sewing room,a thimble hitting a glass tabletop
Modulation/Movement,shimmering,Domestic,spray,garden,a fine mist spraying from a plastic bottle
Modulation/Movement,shimmering,Domestic,lightbulb,garage,a filament rattling in a small lightbulb
Modulation/Movement,shimmering,Domestic,can,pantry,a soda can tab being flicked with a finger
Modulation/Movement,shimmering,Domestic,beads,bedroom,a single glass bead dropping onto a floor
Modulation/Movement,shimmering,Electronic,spark,garage,a high-voltage spark jumping between electrodes
Modulation/Movement,shimmering,Electronic,piezo,lab,a small piezo buzzer emitting a short pulse
Modulation/Movement,shimmering,Electronic,relay,server room,a micro-relay clicking inside a casing
Modulation/Movement,shimmering,Electronic,capacitor,workshop,a tiny capacitor discharging with a snap
Modulation/Movement,shimmering,Electronic,watch,bedroom,a digital watch beeping on a nightstand
Modulation/Movement,shimmering,Electronic,scanner,office,a laser scanner moving over a glass pane
Modulation/Movement,shimmering,Electronic,monitor,basement,a tube monitor emitting a high whine
Modulation/Movement,shimmering,Electronic,stylus,living room,a stylus being lowered onto a record
Modulation/Movement,shimmering,Electronic,modem,attic,a dial-up modem handshaking with tones
