category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Environmental,hailstones,glass greenhouse,hailstones bouncing off the roof of a glass greenhouse
Brightness/Spectral,bright,Environmental,crackling pine needles,campfire,dry pine needles crackling in a small campfire
Brightness/Spectral,bright,Environmental,sea foam,sandy beach,sea foam popping and fizzing on a sandy beach after a wave recedes
Brightness/Spectral,bright,Environmental,thawing icicles,forest floor,water dripping from thawing icicles onto dry leaves on a forest floor
Brightness/Spectral,bright,Environmental,limestone gravel,driveway,limestone gravel crunching under the tires of a light bicycle in a driveway
Brightness/Spectral,bright,Environmental,dry reeds,marshland,dry reeds clattering against each other in a marshland breeze
Brightness/Spectral,bright,Environmental,frozen leaves,winter woods,frozen leaves skittering across a patch of ice in the winter woods
Brightness/Spectral,bright,Environmental,geyser mist,volcanic field,the hiss of geyser mist escaping a narrow vent in a volcanic field
Brightness/Spectral,bright,Environmental,desert wind,rocky plateau,a desert wind whistling through a narrow gap in a rocky plateau
Brightness/Spectral,bright,Environmental,sleet,bedroom window,sleet clicking against a bedroom window during a winter storm
Brightness/Spectral,bright,Environmental,rock salt,icy sidewalk,rock salt being scattered onto an icy sidewalk
Brightness/Spectral,bright,Environmental,volcanic ash,mountain slope,volcanic ash shifting and sliding down a mountain slope
Brightness/Spectral,bright,Environmental,waterfall spray,rocky pool,the light hiss of waterfall spray hitting a rocky pool
Brightness/Spectral,bright,Environmental,morning frost,grassy lawn,morning frost crunching under a light footstep on a grassy lawn
Brightness/Spectral,bright,Environmental,bubbling brook,pebbled stream,a brook bubbling over small quartz pebbles in a stream
Brightness/Spectral,bright,Organic,songbird,morning forest,a songbird chirping a series of high notes in a morning forest
Brightness/Spectral,bright,Organic,squirrel,oak tree,a squirrel chattering and clicking its teeth in an oak tree
Brightness/Spectral,bright,Organic,hard-shelled beetle,dry leaf,a hard-shelled beetle scuttling across a dry leaf
Brightness/Spectral,bright,Organic,bat,dark cave,the echolocation clicks of a bat echoing in a dark cave
Brightness/Spectral,bright,Organic,grasshopper,summer meadow,a grasshopper stridulating its wings in a summer meadow
Brightness/Spectral,bright,Organic,human whistle,empty canyon,a human whistling a sharp tune in an empty canyon
Brightness/Spectral,bright,Organic,teeth clicking,quiet room,a person clicking their teeth together in a quiet room
Brightness/Spectral,bright,Organic,fingernails on wood,hardwood table,fingernails tapping rapidly on a polished hardwood table
Brightness/Spectral,bright,Organic,dry twig,forest path,a dry twig snapping sharply on a forest path
Brightness/Spectral,bright,Organic,bird wings,pigeon coop,the rapid fluttering of bird wings in a pigeon coop
Brightness/Spectral,bright,Organic,snake hiss,desert floor,the sharp hiss of a snake on the desert floor
Brightness/Spectral,bright,Organic,cricket,starlit field,a cricket chirping rhythmically in a starlit field
Brightness/Spectral,bright,Organic,dolphin,open ocean,the high-frequency clicks of a dolphin in the open ocean
Brightness/Spectral,bright,Organic,chickadee,snowy branch,a chickadee calling from a snowy pine branch
Brightness/Spectral,bright,Organic,cicada,hot afternoon,the buzzing vibration of a cicada on a hot afternoon
Brightness/Spectral,bright,Organic,shell fragments,tide pool,shell fragments clinking together in a moving tide pool
Brightness/Spectral,bright,Organic,dry bone,archaeological site,two dry bones clicking together at an archaeological site
Brightness/Spectral,bright,Organic,crab claws,rocky shore,crab claws clicking against stones on a rocky shore
Brightness/Spectral,bright,Domestic,silverware,kitchen drawer,silverware clattering as a kitchen drawer is opened
Brightness/Spectral,bright,Domestic,glass lid,ceramic pot,a glass lid being placed onto a ceramic pot
Brightness/Spectral,bright,Domestic,ceramic cup,granite counter,a ceramic cup being set down on a granite counter
Brightness/Spectral,bright,Domestic,kitchen timer,modern kitchen,the mechanical ding of a kitchen timer in a modern kitchen
Brightness/Spectral,bright,Domestic,tea kettle,stove top,the high-pitched whistle of a tea kettle on a stove top
Brightness/Spectral,bright,Domestic,salt shaker,dining table,the clicking of salt grains inside a glass shaker on a dining table
Brightness/Spectral,bright,Domestic,metal scissors,craft room,metal scissors cutting through a sheet of parchment in a craft room
Brightness/Spectral,bright,Domestic,light switch,empty hallway,a plastic light switch being toggled in an empty hallway
Brightness/Spectral,bright,Domestic,window latch,old farmhouse,a metal window latch being flicked open in an old farmhouse
Brightness/Spectral,bright,Domestic,metal whisk,glass bowl,a metal whisk striking the side of a glass bowl
Brightness/Spectral,bright,Domestic,porcelain plate,tiled floor,a porcelain plate shattering on a tiled floor
Brightness/Spectral,bright,Domestic,wine glass,dinner party,a wine glass being tapped with a spoon at a dinner party
Brightness/Spectral,bright,Domestic,key ring,front door,a key ring jingling as it is inserted into a lock
Brightness/Spectral,bright,Domestic,glass beads,wooden tray,glass beads rolling and clinking on a wooden tray
Brightness/Spectral,bright,Domestic,spray bottle,bathroom,a spray bottle being pumped in a bathroom
Brightness/Spectral,bright,Domestic,metal foil,kitchen counter,a sheet of metal foil being crinkled on a kitchen counter
Brightness/Spectral,bright,Domestic,toaster lever,breakfast nook,a toaster lever clicking into place in a breakfast nook
Brightness/Spectral,bright,Domestic,soda can,picnic table,the tab of a soda can being snapped open on a picnic table
Brightness/Spectral,bright,Electronic,spark gap,physics lab,a spark gap discharging in a physics lab
Brightness/Spectral,bright,Electronic,piezoelectric buzzer,alarm clock,a piezoelectric buzzer sounding on an alarm clock
Brightness/Spectral,bright,Electronic,CRT monitor,basement,the high-frequency whine of an old CRT monitor in a basement
Brightness/Spectral,bright,Electronic,computer fan,server room,a small computer fan spinning at high speed in a server room
Brightness/Spectral,bright,Electronic,electric relay,control panel,an electric relay clicking rapidly in a control panel
Brightness/Spectral,bright,Electronic,ceramic capacitor,electronics workbench,a ceramic capacitor discharging on an electronics workbench
Brightness/Spectral,bright,Electronic,neon sign,diner window,the buzzing of a neon sign in a diner window
Brightness/Spectral,bright,Electronic,electric toothbrush,bathroom sink,the high-pitched hum of an electric toothbrush at a bathroom sink
Brightness/Spectral,bright,Electronic,camera flash,photo studio,the charging whine of a camera flash in a photo studio
Brightness/Spectral,bright,Electronic,LCD screen,quiet office,the faint hum of an LCD screen in a quiet office
Brightness/Spectral,bright,Electronic,hard drive,desktop computer,the seek head of a hard drive clicking in a desktop computer
Brightness/Spectral,bright,Electronic,soldering iron,hobby shop,the sizzle of solder hitting a soldering iron in a hobby shop
Brightness/Spectral,bright,Electronic,light bulb filament,lamp,a light bulb filament vibrating inside a glass bulb
Brightness/Spectral,bright,Electronic,static discharge,carpeted room,a static discharge spark jumping from a finger to a doorknob
Brightness/Spectral,bright,Electronic,electric shaver,barber shop,the high-speed hum of an electric shaver in a barber shop
Brightness/Spectral,bright,Electronic,plasma globe,science museum,the crackling of a plasma globe in a science museum
Brightness/Spectral,bright,Electronic,battery leak,plastic case,the faint fizzing of a battery leaking inside a plastic case
Brightness/Spectral,bright,Electronic,LED controller,dark room,the high-pitched switching noise of an LED controller in a dark room
Brightness/Spectral,dark,Musical,timpani,concert hall,a timpani drum being struck with a soft felt mallet in a concert hall
Brightness/Spectral,dark,Musical,double bass,jazz cellar,the low-frequency pluck of a double bass in a jazz cellar
Brightness/Spectral,dark,Musical,tuba,rehearsal room,a tuba blowing a long sustained low note in a rehearsal room
Brightness/Spectral,dark,Musical,large bronze gong,monastery,a large bronze gong being struck and allowed to ring in a monastery
Brightness/Spectral,dark,Musical,pipe organ,cathedral,the lowest pedals of a pipe organ vibrating the air in a cathedral
Brightness/Spectral,dark,Musical,concert grand piano,empty ballroom,the lowest keys of a concert grand piano being pressed in an empty ballroom
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo being played with circular breathing in the outback
Brightness/Spectral,dark,Musical,taiko drum,festival grounds,a massive taiko drum being struck during a festival
Brightness/Spectral,dark,Musical,bassoon,orchestra pit,a bassoon playing a series of low staccato notes in an orchestra pit
Brightness/Spectral,dark,Musical,baritone saxophone,dimly lit lounge,a baritone saxophone playing a slow melody in a dimly lit lounge
Brightness/Spectral,dark,Musical,djembe,outdoor circle,the deep center-strike of a djembe drum in an outdoor circle
Brightness/Spectral,dark,Musical,log drum,tropical forest,a hollow log drum being struck with a heavy branch in a tropical forest
Brightness/Spectral,dark,Musical,electric bass guitar,recording booth,the deep thrum of an electric bass guitar in a recording booth
Brightness/Spectral,dark,Musical,cello,stone chamber,a cello playing a slow mournful phrase in a stone chamber
Brightness/Spectral,dark,Musical,marching bass drum,parade route,a large marching bass drum being struck on a parade route
Brightness/Spectral,dark,Musical,kettle drum,amphitheater,a kettle drum being struck with a heavy mallet in an amphitheater
Brightness/Spectral,dark,Musical,bass pan drum,steel band,a bass pan drum being struck in a steel band
Brightness/Spectral,dark,Musical,contrabassoon,opera house,the low rumble of a contrabassoon in an opera house
Brightness/Spectral,dark,Mechanical,diesel generator,industrial site,the heavy thrum of a diesel generator at an industrial site
Brightness/Spectral,dark,Mechanical,steam engine,train museum,the deep rhythmic chuffing of a steam engine in a train museum
Brightness/Spectral,dark,Mechanical,hydraulic press,factory floor,the slow powerful groan of a hydraulic press on a factory floor
Brightness/Spectral,dark,Mechanical,cargo elevator,warehouse,the deep vibration of a cargo elevator ascending in a warehouse
Brightness/Spectral,dark,Mechanical,stone mill,old flour mill,the heavy grinding of a stone mill in an old flour mill
Brightness/Spectral,dark,Mechanical,wrecking ball,demolition site,the massive impact of a wrecking ball against a brick wall
Brightness/Spectral,dark,Mechanical,anchor chain,cargo ship,the heavy clanking of an anchor chain being lowered from a cargo ship
Brightness/Spectral,dark,Mechanical,conveyor belt,shipping port,the deep hum of a heavy rubber conveyor belt at a shipping port
Brightness/Spectral,dark,Mechanical,factory furnace,steel mill,the low-frequency roar of a factory furnace in a steel mill
Brightness/Spectral,dark,Mechanical,tractor engine,farm field,the rhythmic idling of a tractor engine in a farm field
Brightness/Spectral,dark,Mechanical,oil pump,desert oil field,the slow mechanical thumping of an oil pump in a desert field
Brightness/Spectral,dark,Mechanical,hydroelectric turbine,power plant,the massive low-frequency hum of a hydroelectric turbine
Brightness/Spectral,dark,Mechanical,bulldozer,construction zone,the heavy engine rumble of a bulldozer in a construction zone
Brightness/Spectral,dark,Mechanical,printing press,newspaper facility,the deep rhythmic thudding of a large printing press
Brightness/Spectral,dark,Mechanical,steam shovel,quarry,the heavy mechanical groaning of a steam shovel in a quarry
Brightness/Spectral,dark,Mechanical,drawbridge mechanism,river bank,the deep grinding of a drawbridge mechanism on a river bank
Brightness/Spectral,dark,Mechanical,furnace blower,basement,the low-frequency drone of a furnace blower in a basement
Brightness/Spectral,dark,Mechanical,ventilation shaft,skyscraper,the deep air-rush inside a large ventilation shaft of a skyscraper
Brightness/Spectral,dark,Environmental,distant thunder,open plains,the low rumble of distant thunder over open plains
Brightness/Spectral,dark,Environmental,rockslide,mountain valley,the deep crashing of a rockslide in a mountain valley
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,the muffled roar of an avalanche descending a snowy peak
Brightness/Spectral,dark,Environmental,volcanic rumble,island coast,the low-frequency volcanic rumble on an island coast
Brightness/Spectral,dark,Environmental,ocean swell,underwater,the deep thrumming of a massive ocean swell heard from underwater
Brightness/Spectral,dark,Environmental,heavy surf,stormy beach,the deep boom of heavy surf hitting a stormy beach
Brightness/Spectral,dark,Environmental,earthquake,subterranean,the low-frequency groaning of the earth during an earthquake
Brightness/Spectral,dark,Environmental,mudflow,river bank,the thick churning of a mudflow along a river bank
Brightness/Spectral,dark,Environmental,wind in a canyon,desert night,the low-frequency moan of wind through a deep canyon at night
Brightness/Spectral,dark,Environmental,river roar,flooded valley,the deep continuous roar of a flooded river in a valley
Brightness/Spectral,dark,Environmental,collapsing glacier,arctic bay,the massive thud of a collapsing glacier into an arctic bay
Brightness/Spectral,dark,Environmental,sand dune shifting,desert,the low-frequency humming of a sand dune shifting in the wind
Brightness/Spectral,dark,Environmental,geyser eruption,thermal park,the deep subterranean boom of a geyser eruption
Brightness/Spectral,dark,Environmental,forest fire,wilderness,the low-frequency roar of a large forest fire burning heavy logs
Brightness/Spectral,dark,Environmental,storm surge,coastal town,the deep resonance of a storm surge hitting a coastal seawall
Brightness/Spectral,dark,Environmental,basalt boulders,river bed,the heavy thumping of basalt boulders rolling in a river bed
Brightness/Spectral,dark,Environmental,deep cave drip,limestone cavern,the resonant splash of a water drop in a deep limestone cavern
Brightness/Spectral,dark,Environmental,subterranean shift,abandoned mine,the low-frequency groan of a subterranean shift in an abandoned mine
Brightness/Spectral,dark,Organic,elephant rumble,savannah,the low-frequency infrasonic rumble of an elephant on the savannah
Brightness/Spectral,dark,Organic,lion roar,nighttime plains,the deep resonant roar of a lion on the nighttime plains
Brightness/Spectral,dark,Organic,whale song,deep ocean,the low-frequency moaning of a whale song in the deep ocean
Brightness/Spectral,dark,Organic,heavy footsteps,muddy path,the deep thud of heavy footsteps on a muddy path
Brightness/Spectral,dark,Organic,bear growl,thick forest,the low guttural growl of a bear in a thick forest
Brightness/Spectral,dark,Organic,bison stampede,prairie,the deep rhythmic thrumming of a bison stampede on the prairie
Brightness/Spectral,dark,Organic,chest thumping,jungle,the hollow thud of a gorilla thumping its chest in the jungle
Brightness/Spectral,dark,Organic,horse gallop,dirt track,the deep rhythmic pounding of a horse galloping on a dirt track
Brightness/Spectral,dark,Organic,alligator hiss,swamp,the low-frequency vibrating hiss of an alligator in a swamp
Brightness/Spectral,dark,Organic,rhino breathing,grassy plain,the heavy low-frequency breathing of a rhino on a grassy plain
Brightness/Spectral,dark,Organic,walrus call,arctic ice,the deep resonant call of a walrus on the arctic ice
Brightness/Spectral,dark,Organic,hollow tree trunk,ancient woods,the deep thud of a heavy branch hitting a hollow tree trunk
Brightness/Spectral,dark,Organic,large branches snapping,deep forest,the low-frequency crack of a large branch snapping in a deep forest
Brightness/Spectral,dark,Organic,leather wings,cavern,the heavy muffled flapping of large leather wings in a cavern
Brightness/Spectral,dark,Organic,animal scratching,thick bark,the deep scraping of an animal scratching against thick tree bark
Brightness/Spectral,dark,Organic,heavy panting,winter night,the deep rhythmic panting of a large animal on a winter night
Brightness/Spectral,dark,Organic,heartbeat,quiet room,the low-frequency thumping of a heartbeat in a quiet room
Brightness/Spectral,dark,Organic,bullfrog croak,stagnant pond,the deep resonant croak of a bullfrog at a stagnant pond
Brightness/Spectral,dark,Domestic,heavy door closing,stone mansion,the deep thud of a heavy oak door closing in a stone mansion
Brightness/Spectral,dark,Domestic,cast iron skillet,kitchen stove,the heavy clunk of a cast iron skillet being placed on a stove
Brightness/Spectral,dark,Domestic,wooden wardrobe,bedroom,the low-frequency groan of an old wooden wardrobe being moved
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the deep rhythmic vibration of a washing machine on a heavy cycle
Brightness/Spectral,dark,Domestic,refrigerator hum,empty kitchen,the low-frequency hum of a refrigerator in an empty kitchen
Brightness/Spectral,dark,Domestic,oven door,modern kitchen,the deep thud of a heavy oven door being closed
Brightness/Spectral,dark,Domestic,carpet beater,backyard,the muffled thud of a carpet beater hitting a heavy rug
Brightness/Spectral,dark,Domestic,sofa cushion,living room,the deep muffled sound of someone sitting on a large sofa cushion
Brightness/Spectral,dark,Domestic,oak table dragging,hardwood floor,the low-frequency vibration of an oak table being dragged across a floor
Brightness/Spectral,dark,Domestic,radiator hiss,old apartment,the deep resonant hiss of a radiator in an old apartment
Brightness/Spectral,dark,Domestic,water pipes,basement wall,the low-frequency hammering of water pipes inside a basement wall
Brightness/Spectral,dark,Domestic,velvet curtains,theatre,the deep muffled rustle of heavy velvet curtains being drawn
Brightness/Spectral,dark,Domestic,floorboard groan,hallway,the low-frequency groan of a heavy floorboard under a footstep
Brightness/Spectral,dark,Domestic,fireplace embers,living room,the deep muffled popping of heavy embers in a fireplace
Brightness/Spectral,dark,Domestic,steamer trunk,attic,the heavy thud of a steamer trunk lid being closed
Brightness/Spectral,dark,Domestic,cellar door,farmhouse,the low-frequency creak of a heavy wooden cellar door
Brightness/Spectral,dark,Domestic,iron gate,garden entrance,the deep resonant clang of a heavy iron gate being closed
Brightness/Spectral,dark,Domestic,laundry hamper,bedroom floor,the muffled thud of a heavy laundry hamper being set on the floor
Brightness/Spectral,dark,Electronic,transformer hum,power station,the massive low-frequency hum of a power transformer
Brightness/Spectral,dark,Electronic,power substation,industrial zone,the continuous deep buzz of a power substation in an industrial zone
Brightness/Spectral,dark,Electronic,subwoofer pulse,empty club,the deep low-frequency pulse of a subwoofer in an empty club
Brightness/Spectral,dark,Electronic,magnetic coil,research lab,the low-frequency vibration of a large magnetic coil in a lab
Brightness/Spectral,dark,Electronic,high-voltage line,rainy field,the deep buzzing of high-voltage lines in a rainy field
Brightness/Spectral,dark,Electronic,server room drone,data center,the continuous low-frequency drone of a large server room
Brightness/Spectral,dark,Electronic,industrial electromagnet,scrap yard,the deep hum of an industrial electromagnet in a scrap yard
Brightness/Spectral,dark,Electronic,heavy battery charger,garage,the low-frequency buzz of a heavy battery charger in a garage
Brightness/Spectral,dark,Electronic,cathode ray tube,dark basement,the low-frequency hum of a large cathode ray tube
Brightness/Spectral,dark,Electronic,induction heater,metal shop,the deep vibration of an induction heater in a metal shop
Brightness/Spectral,dark,Electronic,large electric motor,pumping station,the heavy thrum of a large electric motor at a pumping station
Brightness/Spectral,dark,Electronic,circuit breaker,electrical room,the deep mechanical thud of a large circuit breaker tripping
Brightness/Spectral,dark,Electronic,solar inverter,utility closet,the low-frequency hum of a solar inverter in a utility closet
Brightness/Spectral,dark,Electronic,bass amp idle,music studio,the deep low-frequency buzz of an idling bass amplifier
Brightness/Spectral,dark,Electronic,microwave hum,kitchen,the continuous low-frequency hum of a microwave oven in a kitchen
Brightness/Spectral,dark,Electronic,power grid buzz,suburban street,the deep collective buzz of the power grid on a suburban street
Brightness/Spectral,dark,Electronic,electric furnace,foundry,the massive low-frequency roar of an electric furnace
Brightness/Spectral,dark,Electronic,capacitor bank,power plant,the low-frequency groan of a large capacitor bank charging
Brightness/Spectral,brilliant,Musical,harpsichord pluck,ballroom,a harpsichord pluck ringing out in a grand ballroom
Brightness/Spectral,brilliant,Musical,glockenspiel strike,rehearsal hall,a glockenspiel being struck with a polished brass mallet
Brightness/Spectral,brilliant,Musical,trumpet fanfare,stone courtyard,a trumpet playing a fanfare in a stone courtyard
Brightness/Spectral,brilliant,Musical,piccolo trill,open field,a piccolo playing a high-frequency trill in an open field
Brightness/Spectral,brilliant,Musical,silver tambourine,festival square,the jingle of a silver tambourine being shaken at a festival
Brightness/Spectral,brilliant,Musical,silver bells,cathedral tower,a set of silver bells ringing in a cathedral tower
Brightness/Spectral,brilliant,Musical,crash cymbals,concert stage,a pair of crash cymbals being struck together on a concert stage
Brightness/Spectral,brilliant,Musical,violin pizzicato,chamber hall,a violin playing a high-register pizzicato note in a chamber hall
Brightness/Spectral,brilliant,Musical,celesta notes,fairy-tale set,the shimmering notes of a celesta on a fairy-tale set
Brightness/Spectral,brilliant,Musical,mandolin tremolo,mediterranean porch,a mandolin playing a fast tremolo on a mediterranean porch
Brightness/Spectral,brilliant,Musical,hand bells,winter chapel,a set of hand bells being rung in a winter chapel
Brightness/Spectral,brilliant,Musical,sitar drone,peaceful temple,the shimmering drone of a sitar in a peaceful temple
Brightness/Spectral,brilliant,Musical,harp glissando,grand theater,a harp glissando sweeping through a grand theater
Brightness/Spectral,brilliant,Musical,orchestral triangle,recording studio,an orchestral triangle being struck with a thin steel rod
Brightness/Spectral,brilliant,Musical,flute staccato,garden pavilion,a flute playing a series of staccato notes in a garden pavilion
Brightness/Spectral,brilliant,Musical,chimes ringing,windy terrace,a set of metal chimes ringing on a windy terrace
Brightness/Spectral,brilliant,Musical,brass section,outdoor amphitheater,a brass section playing a bright chord in an amphitheater
Brightness/Spectral,brilliant,Musical,pipe organ,grand cathedral,the high-frequency stops of a pipe organ in a cathedral
Brightness/Spectral,brilliant,Mechanical,diamond cutting,jewelry workshop,a diamond-tipped tool cutting into glass in a jewelry workshop
Brightness/Spectral,brilliant,Mechanical,precision gears,watchmaker shop,the fine ticking of precision gears in a watchmaker shop
Brightness/Spectral,brilliant,Mechanical,polished bearings,testing lab,polished steel bearings spinning at high speed in a testing lab
Brightness/Spectral,brilliant,Mechanical,typewriter keys,quiet study,the sharp click of typewriter keys in a quiet study
Brightness/Spectral,brilliant,Mechanical,brass clockwork,museum exhibit,the intricate clicking of brass clockwork in a museum exhibit
Brightness/Spectral,brilliant,Mechanical,high-speed lathe,metal workshop,a high-speed lathe carving a piece of brass in a workshop
Brightness/Spectral,brilliant,Mechanical,watch escapement,quiet room,the rapid ticking of a watch escapement in a quiet room
Brightness/Spectral,brilliant,Mechanical,metal foil crinkling,space station,the sharp crinkling of metal foil in a space station
Brightness/Spectral,brilliant,Mechanical,jewelry clinking,velvet tray,a collection of gold jewelry clinking together on a tray
Brightness/Spectral,brilliant,Mechanical,surgical tools,operating room,the sharp clink of stainless steel surgical tools in an operating room
Brightness/Spectral,brilliant,Mechanical,drafting compass,architect studio,the metallic click of a drafting compass on a table
Brightness/Spectral,brilliant,Mechanical,coin falling,marble floor,a silver coin spinning and falling on a marble floor
Brightness/Spectral,brilliant,Mechanical,spinning gyroscope,science lab,the high-pitched whine of a spinning gyroscope in a lab
Brightness/Spectral,brilliant,Mechanical,steel wires,suspension bridge,the sharp snap of thin steel wires under tension
Brightness/Spectral,brilliant,Mechanical,micro-lathe,electronics lab,the high-speed whirring of a micro-lathe in an electronics lab
Brightness/Spectral,brilliant,Mechanical,sewing machine,textile factory,the rapid clicking of a sewing machine needle in a factory
Brightness/Spectral,brilliant,Mechanical,engraver tool,artist studio,a high-speed engraver carving into a metal plate
Brightness/Spectral,brilliant,Mechanical,camera shutter,fashion shoot,the sharp click of a professional camera shutter
Brightness/Spectral,brilliant,Environmental,crystal cracking,ice cave,a crystal formation cracking in a deep ice cave
Brightness/Spectral,brilliant,Environmental,frozen lake,mountain valley,the sharp cracking of a frozen lake shifting in a valley
Brightness/Spectral,brilliant,Environmental,sea salt spray,rocky cliff,the fine spray of sea salt hitting a rocky cliff
Brightness/Spectral,brilliant,Environmental,frost melting,glass pane,morning frost melting and dripping off a glass pane
Brightness/Spectral,brilliant,Environmental,wind chimes,bamboo forest,metal wind chimes ringing in a bamboo forest
Brightness/Spectral,brilliant,Environmental,volcanic glass,obsidian field,the shattering of volcanic glass in an obsidian field
Brightness/Spectral,brilliant,Environmental,quartz sand,desert dunes,fine quartz sand whistling as it blows over desert dunes
Brightness/Spectral,brilliant,Environmental,geyser spray,thermal valley,the sharp hiss of geyser spray in a thermal valley
Brightness/Spectral,brilliant,Environmental,ice crystals,arctic tundra,ice crystals falling and tinkling on the arctic tundra
Brightness/Spectral,brilliant,Environmental,rain on copper,historic roof,fine rain tapping against a polished copper roof
Brightness/Spectral,brilliant,Environmental,mica hitting,river bed,sunlight hitting mica flakes as they tumble in a river bed
Brightness/Spectral,brilliant,Environmental,stream pebbles,mountain creek,a stream rushing over polished pebbles in a creek
Brightness/Spectral,brilliant,Environmental,frozen grass,winter meadow,frozen grass snapping under a light footstep
Brightness/Spectral,brilliant,Environmental,hail on metal,sculpture garden,hailstones bouncing off a metal sculpture in a garden
Brightness/Spectral,brilliant,Environmental,stalactite drip,limestone cave,a water drop hitting a stalactite in a limestone cave
Brightness/Spectral,brilliant,Environmental,dry snow,mountain pass,dry snow crunching sharply under a boot in a mountain pass
