category,tag,domain,source,environment,scenario
Processing,distorted,Organic,bark,kennel,the harsh unrelenting barking of a large guard dog at a fence
Processing,distorted,Organic,hiss,desert,the harsh sibilant warning of a rattlesnake in the scrub
Processing,distorted,Organic,wings,barn,the harsh rhythmic flapping of a flock of panicked birds in a loft
Processing,distorted,Organic,claws,tile,the harsh frantic clicking of a dog’s nails on a ceramic floor
Processing,distorted,Organic,chewing,pasture,the harsh wet grinding of a predator on a dry bone
Processing,distorted,Organic,breathing,bedroom,the harsh rhythmic rasping of a heavy chest snore
Processing,distorted,Organic,footsteps,hallway,the harsh rhythmic thud of running in heavy leather boots
Processing,distorted,Organic,heartbeat,room,the harsh rapid thumping of a heart under extreme physical stress
Processing,distorted,Organic,shout,stadium,the harsh unified roar of an angry crowd in a concrete bowl
Processing,distorted,Organic,chatter,arctic,the harsh rapid chattering of frozen teeth in the wind
Processing,distorted,Organic,scratching,attic,the harsh frantic digging of a rodent behind a drywall
Processing,distorted,Organic,throat,meditation room,a harsh percussive glottal rasp from a throat singer
Processing,distorted,Organic,tail,swamp,the harsh splashing of a crocodile’s tail hitting a shallow bank
Processing,distorted,Organic,bellow,hills,the harsh multi-tonal challenge of a rutting stag in the mist
Processing,distorted,Organic,snarl,forest,the harsh vibrating growl of a cornered timber wolf
Processing,distorted,Organic,cough,quiet room,a harsh dry hacking sound from a congested chest
Processing,distorted,Domestic,vacuum,lounge,the harsh high-pitched roar of a vacuum cleaner hitting a metal vent
Processing,distorted,Domestic,blender,kitchen,the harsh grinding whir of blades crushing ice in a glass jar
Processing,distorted,Domestic,door,hallway,the harsh metallic bang of a heavy security door slamming shut
Processing,distorted,Domestic,shower,stall,the harsh roar of high-pressure water hitting a metal tray
Processing,distorted,Domestic,garbage disposal,sink,the harsh grinding of a metal blade on a small bone
Processing,distorted,Domestic,hairdryer,bathroom,the harsh steady whir of a motor on its highest setting
Processing,distorted,Domestic,pipes,basement,the harsh resonant thud and hiss of a steam hammer in a pipe
Processing,distorted,Domestic,range hood,kitchen,the harsh rushing roar of an industrial exhaust fan
Processing,distorted,Domestic,broom,porch,the harsh rhythmic scrape of a stiff wire brush on wood
Processing,distorted,Domestic,iron,laundry,the harsh hiss of a steam burst from a hot metal iron
Processing,distorted,Domestic,pot,kitchen,the harsh rapid bubbling of water on a high gas flame
Processing,distorted,Domestic,furniture,study,the harsh screech of a heavy oak chair on a stone floor
Processing,distorted,Domestic,closet,bedroom,the harsh metallic rumble of a sliding door on its track
Processing,distorted,Domestic,kettle,kitchen,the harsh piercing whistle of a boiling stove-top kettle
Processing,distorted,Domestic,packaging,pantry,the harsh crinkling of a thick plastic shipping bag
Processing,distorted,Domestic,silverware,drawer,the harsh clattering of metal cutlery being dumped in a bin
Processing,distorted,Domestic,china,tea room,the harsh clink and slide of a stack of porcelain plates
Processing,distorted,Domestic,blanket,bedroom,the harsh rustle of a heavy synthetic weighted duvet
Processing,distorted,Electronic,distortion,studio,the harsh harmonically dense roar of an overdriven console preamp
Processing,distorted,Electronic,feedback,arena,the harsh evolving squeal of high-frequency guitar feedback
Processing,distorted,Electronic,bitcrush,bedroom,the harsh jagged crunch of a low-bitrate digital audio file
Processing,distorted,Electronic,static,radio station,the harsh full-spectrum roar of unfiltered FM white noise
Processing,distorted,Electronic,taser,security,the harsh rapid electrical crackle of a handheld stun gun arc
Processing,distorted,Electronic,alarm,factory,the harsh piercing blast of an industrial electronic siren
Processing,distorted,Electronic,buzzer,game show,a harsh unrelenting short burst of a high-pitched piezo buzzer
Processing,distorted,Electronic,synth,stage,a harsh resonant filter sweep on a detuned square wave
Processing,distorted,Electronic,oscillator,lab,a harsh frequency-modulated wave with maximum gain settings
Processing,distorted,Electronic,hum,station,the harsh complex buzz of a malfunctioning power transformer
Processing,distorted,Electronic,vibration,lounge,the harsh rhythmic hum of a phone on a metal tabletop
Processing,distorted,Electronic,interference,radio,the harsh rhythmic pulsing of a high-power radar signal
Processing,distorted,Electronic,spark,lab,the harsh snap of a high-voltage electrical arc between probes
Processing,distorted,Electronic,monitor,attic,the harsh high-frequency ring of an old flickering CRT screen
Processing,distorted,Electronic,solenoid,machine,the harsh metallic strike of a high-torque industrial switch
Processing,distorted,Electronic,fan,warehouse,the harsh steady roar of an industrial cooling unit motor
Processing,distorted,Electronic,modem,office,the harsh high-frequency screech of a dial-up handshake
Processing,distorted,Electronic,capacitor,workshop,the harsh pop of a high-current capacitor failing
Processing,overdriven,Musical,harmonica,patio,a sustained high-register note through a saturated tube amplifier
Processing,overdriven,Musical,organ,church,a rich harmonic chord on a Hammond organ with the gain high
Processing,overdriven,Musical,cello,concert hall,a double-stop on the low strings played with heavy bow pressure
Processing,overdriven,Musical,flute,meadow,a breathy overblown note on a wooden flute producing harmonics
Processing,overdriven,Musical,trumpet,hall,a brassy fanfare played with maximum lung capacity and force
Processing,overdriven,Musical,violin,chamber,a sustained note on a high string with a fast heavy bow stroke
Processing,overdriven,Musical,saxophone,jazz club,a growling sub-tone note on a tenor sax with high reed tension
Processing,overdriven,Musical,piano,manor,a fortissimo chord on a grand piano with the lid fully open
Processing,overdriven,Musical,synth,studio,a detuned sawtooth bass patch through an analog saturation circuit
Processing,overdriven,Musical,harp,chapel,a powerful low-register glissando with heavy finger plucks
Processing,overdriven,Musical,accordion,street,a full-bellows chord with aggressive pumping of the air valve
Processing,overdriven,Musical,banjo,porch,a fast-paced finger-style roll on high-tension steel strings
Processing,overdriven,Musical,marimba,hall,a heavy mallet strike on a low rosewood bar causing resonance
Processing,overdriven,Musical,tromebone,pit,a loud brassy slide in the lowest register of the instrument
Processing,overdriven,Musical,snare drum,basement,a center-hit on a high-tension snare with no muffling
Processing,overdriven,Musical,tambourine,stage,a sharp rhythmic strike on the skin of a headless tambourine
Processing,overdriven,Musical,guitar,arena,a sustained power chord with rich vacuum-tube saturation
Processing,overdriven,Musical,glockenspiel,museum,a brass mallet strike on a steel bar with maximum force
Processing,overdriven,Mechanical,steam locomotive,station,the powerful rhythmic chug of an engine at peak pressure
Processing,overdriven,Mechanical,lathe,machine shop,a steel rod spinning at its maximum rated speed in a chuck
Processing,overdriven,Mechanical,generator,site,the heavy steady thrum of a diesel unit under maximum load
Processing,overdriven,Mechanical,drill,garage,a drill bit screaming as it enters a thick sheet of cold steel
Processing,overdriven,Mechanical,turbine,dam,the deep multi-tonal hum of a water turbine at full capacity
Processing,overdriven,Mechanical,fan,office,the high-pitched whir of a desk fan set to its highest speed
Processing,overdriven,Mechanical,piston,factory,the rapid rhythmic firing of a pneumatic cylinder at high pressure
Processing,overdriven,Mechanical,engine,car lot,a large-displacement engine being revved in neutral
Processing,overdriven,Mechanical,winch,dock,the harmonic groan of a steel cable being pulled to its limit
Processing,overdriven,Mechanical,boiler,basement,the deep resonant roar of a gas burner at full flame
Processing,overdriven,Mechanical,excavator,quarry,the complex hydraulic grunt of a machine lifting a maximum load
Processing,overdriven,Mechanical,pump,oil field,the steady mechanical thud of a pumpjack moving at high speed
Processing,overdriven,Mechanical,conveyor,mine,the grinding roar of a belt moving a heavy load of jagged rocks
Processing,overdriven,Mechanical,mixer,kitchen,the steady high-speed whine of a food processor motor
Processing,overdriven,Mechanical,saw,shop,the loud continuous roar of a circular blade in a thick timber
Processing,overdriven,Mechanical,transformer,station,the deep steady hum of a power unit at peak grid demand
Processing,overdriven,Mechanical,shredder,office,the grinding mechanical roar of a shredder at maximum capacity
Processing,overdriven,Mechanical,press,factory,the heavy resonant thud of a hydraulic stamp at full force
Processing,overdriven,Environmental,waterfall,gorge,the powerful steady roar of a flooded vertical waterfall
Processing,overdriven,Environmental,wind,canyon,a powerful gale rushing through a narrow rocky gap
Processing,overdriven,Environmental,thunder,plains,the massive rolling boom of a nearby thunderclap
Processing,overdriven,Environmental,fire,woods,the dense rushing roar of a forest fire consuming dry pine
Processing,overdriven,Environmental,ocean,cliff,the heavy crashing roar of massive storm swells on rock
Processing,overdriven,Environmental,river,valley,the powerful surge of white water over a rocky bed
Processing,overdriven,Environmental,geyser,basin,the continuous high-pressure roar of an erupting water vent
Processing,overdriven,Environmental,steam,factory,the high-pitched hiss of steam escaping a safety valve
Processing,overdriven,Environmental,rain,rainforest,the dense deafening roar of a monsoon downpour on leaves
Processing,overdriven,Environmental,hail,carport,the rhythmic hammering of large hailstones on a metal roof
Processing,overdriven,Environmental,landslide,cliff,the crashing grinding roar of a massive rockfall
Processing,overdriven,Environmental,sandstorm,desert,the continuous resonant hiss of sand hitting a structure
Processing,overdriven,Environmental,ice,glacier,the deep resonant groan of a massive ice shelf shifting
Processing,overdriven,Environmental,storm,mountain,the multi-tonal howl of a blizzard through jagged peaks
Processing,overdriven,Environmental,waves,beach,the powerful shimmering wash of surf on a shingle shore
Processing,overdriven,Environmental,mud,volcano,the heavy bubbling and glooping of a massive mud pot
Processing,overdriven,Environmental,avalanche,slope,the muffled thunderous roar of snow sliding down a mountain
Processing,overdriven,Environmental,air,hangar,the broad multi-tonal rush of a pressurized air release
Processing,overdriven,Organic,shout,stadium,the powerful unified roar of a massive cheering crowd
Processing,overdriven,Organic,growl,zoo,the deep resonant warning roar of a male lion
Processing,overdriven,Organic,vocal,concert hall,a powerful operatic baritone note with full vocal saturation
Processing,overdriven,Organic,elephant,savanna,the deep infrasonic rumble and trumpeting of a bull elephant
Processing,overdriven,Organic,whale,ocean,the complex haunting songs of a humpback whale in deep water
Processing,overdriven,Organic,heartbeat,room,the rapid thumping of a heart under extreme exertion
Processing,overdriven,Organic,purr,lounge,the deep resonant vibration of a large domestic cat purring
Processing,overdriven,Organic,wings,cliffside,the dense rhythmic flap of a bird colony taking flight
Processing,overdriven,Organic,clapping,hall,the massive sound of a unified standing ovation
Processing,overdriven,Organic,bellow,hills,the powerful multi-tonal call of a stag in the mist
Processing,overdriven,Organic,breathing,cave,the deep resonant inhale of a large mammal
Processing,overdriven,Organic,bark,woods,the multi-layered howl of a wolf pack in a canyon
Processing,overdriven,Organic,stomach,bedroom,the complex heavy gurgling of a digestion process
Processing,overdriven,Organic,chest,jungle,the hollow resonant thudding of a gorilla striking its chest
Processing,overdriven,Organic,throat,hall,the harmonically rich drone of a Tuvan throat singer
Processing,overdriven,Organic,chewing,pasture,the rhythmic wet grinding of a cow's jaw on grass
Processing,overdriven,Organic,footsteps,plaza,the heavy rhythmic thud of a marching crowd on stone
Processing,overdriven,Domestic,vacuum,hallway,the powerful steady roar of a vacuum motor and air rush
Processing,overdriven,Domestic,shower,stall,the dense roar of high-pressure water in a tiled room
Processing,overdriven,Domestic,fireplace,lounge,the continuous roaring crackle of a large wood fire
Processing,overdriven,Domestic,door,mansion,the heavy resonant thud of a solid oak front door closing
Processing,overdriven,Domestic,hairdryer,bathroom,the unrelenting whir of a motor on the highest setting
Processing,overdriven,Domestic,kettle,kitchen,the piercing high-pitched whistle of a boiling stove-top kettle
Processing,overdriven,Domestic,pipes,basement,the deep resonant thud of water hammer in large pipes
Processing,overdriven,Domestic,blender,kitchen,the harsh grinding whir of blades on ice in a glass jar
Processing,overdriven,Domestic,oven,bakery,the powerful resonant roar of a commercial gas range
Processing,overdriven,Domestic,refrigerator,kitchen,the steady dense hum of a commercial freezer unit
Processing,overdriven,Domestic,stairs,mansion,the heavy resonant creak of a massive wooden staircase
Processing,overdriven,Domestic,storage,attic,the muffled sliding of a heavy metal-bound trunk
Processing,overdriven,Domestic,pot,kitchen,the resonant bubbling of a large stockpot on a high flame
Processing,overdriven,Domestic,iron,laundry,the sharp hiss of a continuous steam burst from a hot iron
Processing,overdriven,Domestic,rug,yard,the rhythmic thudding of a heavy wool rug being beaten
Processing,overdriven,Domestic,curtains,theater,the heavy rustle of velvet drapes being closed quickly
Processing,overdriven,Domestic,bathtub,bathroom,the deep resonant splash of a tub being filled rapidly
Processing,overdriven,Domestic,range hood,kitchen,the powerful air rush of an industrial exhaust fan
Processing,overdriven,Electronic,synth,studio,a detuned multi-oscillator lead with high analog gain
Processing,overdriven,Electronic,transformer,utility,the steady dense hum of a grid transformer under load
Processing,overdriven,Electronic,noise,lab,a continuous steady blast of filtered pink noise at high volume
Processing,overdriven,Electronic,oscillator,studio,a complex frequency-modulated sine wave with rich overtones
Processing,overdriven,Electronic,static,radio,the full-spectrum roar of off-station FM radio noise
Processing,overdriven,Electronic,saturation,lab,the dense harmonic richness of magnetic tape saturation
Processing,overdriven,Electronic,feedback,arena,the powerful evolving harmonic swell of guitar feedback
Processing,overdriven,Electronic,ups,office,the deep steady thrum of an uninterruptible power supply
Processing,overdriven,Electronic,conduit,tunnel,the resonant multi-tonal buzz of high-voltage lines
Processing,overdriven,Electronic,solenoid,factory,the rhythmic mechanical strike of a large solenoid
Processing,overdriven,Electronic,fan,warehouse,the steady powerful roar of a large industrial fan
Processing,overdriven,Electronic,bitcrush,studio,the complex clinical texture of a dithered digital signal
Processing,overdriven,Electronic,reverb,cathedral,the long complex decay of a saturated digital reverb
Processing,overdriven,Electronic,hum,station,the deep complex drone of an electrical substation
Processing,overdriven,Electronic,distortion,studio,the harmonically dense roar of an overdriven preamp
Processing,overdriven,Electronic,vibration,bedroom,the dense rhythmic hum of a massage mattress
Processing,overdriven,Electronic,interference,radio,the complex rhythmic pulsing of shortwave radio signals
Processing,overdriven,Electronic,modem,office,the high-frequency screech of a dial-up handshake
Processing,filtered,Musical,piano,recording studio,a note played on a piano with thick felt over the strings
Processing,filtered,Musical,trumpet,hall,a sustained note played into a cup mute with a tight seal
Processing,filtered,Musical,drums,basement,a kick drum hit with a heavy wool blanket inside the shell
Processing,filtered,Musical,cello,chapel,a pizzicato note on a cello with a heavy rubber practice mute
Processing,filtered,Musical,guitar,bedroom,a string pluck on an electric guitar without an amplifier
Processing,filtered,Musical,organ,church,a chord played with the swell shades of the organ closed
Processing,filtered,Musical,woodblock,room,a strike on a wooden block wrapped in a layer of cloth
Processing,filtered,Musical,tambourine,theater,a shake of a tambourine held behind a thick velvet curtain
Processing,filtered,Musical,shaker,studio,a plastic shaker filled with very fine soft sand
Processing,filtered,Musical,cymbal,garage,a strike on a cymbal covered by a heavy bath towel
Processing,filtered,Musical,flute,misty forest,a low breathy note on a wooden flute heard from a distance
Processing,filtered,Musical,harmonica,campground,a single note blown through cupped hands over the reeds
Processing,filtered,Musical,marimba,hall,a soft yarn mallet strike on a low rosewood bar
Processing,filtered,Musical,accordion,basement,the soft huff of bellows without any keys being pressed
Processing,filtered,Musical,harp,parlor,a pluck on a nylon harp string with a padded fingertip
Processing,filtered,Musical,violin,attic,a high note on a violin with a metal mute on the bridge
Processing,filtered,Musical,banjo,porch,a thumb pluck on a banjo string dampened with foam
Processing,filtered,Musical,xylophone,classroom,a mallet strike on a synthetic bar in a padded box
Processing,filtered,Mechanical,engine,garage,a car engine idling behind a heavy closed wooden door
Processing,filtered,Mechanical,fan,office,the muffled air rush from a desktop fan through a partition
Processing,filtered,Mechanical,ventilation,lobby,the soft air flow from an HVAC vent covered by a filter
Processing,filtered,Mechanical,clock,bedroom,the muffled ticking of a mechanical watch under a pillow
Processing,filtered,Mechanical,typewriter,attic,the muffled clack of a typewriter under a plastic cover
Processing,filtered,Mechanical,drill,site,a drill bit spinning inside a thick piece of damp wood
Processing,filtered,Mechanical,pump,basement,the low thud of a sump pump heard through a concrete floor
Processing,filtered,Mechanical,elevator,hotel,the distant hum of a lift motor heard from another floor
Processing,filtered,Mechanical,winch,shipyard,the muffled groan of a greased winch turning slowly
Processing,filtered,Mechanical,lathe,workshop,the low hum of a lathe turning a piece of soft plastic
Processing,filtered,Mechanical,stapler,office,a stapler being pressed into a thick stack of felt sheets
Processing,filtered,Mechanical,sewing machine,closet,the muffled rhythmic clicking of a machine through a wall
Processing,filtered,Mechanical,hammer,garage,the muffled impact of a rubber mallet on a wooden crate
Processing,filtered,Mechanical,shutter,museum,the muffled click of a camera inside a padded carrying case
Processing,filtered,Mechanical,gears,old mill,the muffled grinding of wooden gears underwater
Processing,filtered,Mechanical,press,factory,the muffled thud of a metal press behind a safety shield
Processing,filtered,Mechanical,printer,office,the muffled chirping of a laser printer inside a cabinet
Processing,filtered,Mechanical,projector,cinema,the muffled whir of a projector heard from the theater seats
Processing,filtered,Environmental,rain,tent,the muffled patter of heavy rain on a thick nylon tent fly
Processing,filtered,Environmental,wind,cave,the low-frequency moan of wind through a large cavern
Processing,filtered,Environmental,thunder,distance,the very distant low-frequency rumble of a storm
Processing,filtered,Environmental,waterfall,forest,the muffled roar of a waterfall through a dense canopy
Processing,filtered,Environmental,rocks,river,the underwater thud of two large stones colliding
Processing,filtered,Environmental,fire,field,the low-frequency smolder of a damp log in a fire pit
Processing,filtered,Environmental,leaves,woods,the soft rustle of wet autumn leaves being stepped on
Processing,filtered,Environmental,ice,glacier,the muffled groan of deep ice shifting underground
Processing,filtered,Environmental,sand,dune,the muffled sound of a heavy rock rolling onto a dune
Processing,filtered,Environmental,snow,mountain,the soft thud of a snow clump landing on a deep drift
Processing,filtered,Environmental,waves,beach,the heavy resonant wash of surf heard through a thick fog
Processing,filtered,Environmental,steam,vent,the low-frequency hiss of steam through a mud layer
Processing,filtered,Environmental,thatch,village,the muffled rustle of wind through a thick straw roof
Processing,filtered,Environmental,reeds,marsh,the low-frequency rattling of dry stalks in a dense thicket
Processing,filtered,Environmental,geology,quarry,the muffled tumble of loose dirt down a clay bank
Processing,filtered,Environmental,hail,meadow,the soft thud of hail seeds hitting a grassy field
Processing,filtered,Environmental,air,lab,the muffled hiss of air from a nozzle inside a plastic bin
Processing,filtered,Environmental,bubbles,pond,the soft popping of bubbles under a layer of algae
Processing,filtered,Organic,vocal,bedroom,a muffled shout heard through a thick wool blanket
Processing,filtered,Organic,footsteps,hallway,the thud of a person walking on a thick shag rug
Processing,filtered,Organic,heartbeat,room,the muffled rhythmic thump of a heart through a sweater
Processing,filtered,Organic,breathing,nursery,the soft rhythmic inhale of a person with a heavy cold
Processing,filtered,Organic,growl,zoo,the low-frequency rumbled warning of a lion in a cave
Processing,filtered,Organic,shout,stadium,the muffled roar of a crowd heard from inside a tunnel
Processing,filtered,Organic,wings,barn,the muffled rhythmic flap of a large bird in a dusty loft
Processing,filtered,Organic,chest,jungle,the hollow resonant thudding of a gorilla in a ravine
Processing,filtered,Organic,stomach,lounge,the muffled gurgling and rumbling of digestion
Processing,filtered,Organic,bark,mountain,the distant echoing howl of a wolf pack
Processing,filtered,Organic,clapping,hall,the muffled sound of a crowd cheering through a door
Processing,filtered,Organic,digging,garden,the heavy thud of a shovel hitting wet clay earth
Processing,filtered,Organic,throat,hall,the deep resonant hum of a low-frequency vocal drone
Processing,filtered,Organic,paws,desert,the soft heavy thud of a camel’s foot on sand
Processing,filtered,Organic,whale,ocean,the deep complex groan of a humpback whale underwater
Processing,filtered,Organic,scratching,attic,the muffled digging of a rodent behind thick insulation
Processing,filtered,Organic,teeth,bathroom,the muffled rhythmic chattering of teeth in a cold room
Processing,filtered,Organic,tongue,studio,a soft clicking sound made with a dry mouth
Processing,filtered,Domestic,vacuum,hallway,the low-frequency roar of a vacuum in another room
Processing,filtered,Domestic,door,mansion,the heavy resonant thud of a solid oak door closing
Processing,filtered,Domestic,shower,stall,the muffled roar of water heard through a closed door
Processing,filtered,Domestic,fireplace,lounge,the low-frequency roar of a fire heard from a bedroom
Processing,filtered,Domestic,refrigerator,kitchen,the steady muffled hum of a cooler through a wall
Processing,filtered,Domestic,bathtub,bathroom,the muffled resonant splash of a tub through a wall
Processing,filtered,Domestic,rug,lounge,the muffled thud of a heavy wool rug being beaten
Processing,filtered,Domestic,stove,bakery,the muffled harmonic roar of a range through a door
Processing,filtered,Domestic,pipes,basement,the faint resonant groaning of pipes from a different floor
Processing,filtered,Domestic,curtains,theater,the heavy rustle and muffled thud of velvet drapes
Processing,filtered,Domestic,books,library,the muffled thud of a heavy book being closed
Processing,filtered,Domestic,pot,kitchen,the faint resonant bubbling of a stew from a hallway
Processing,filtered,Domestic,furniture,study,the deep resonant groan of a heavy chair in another room
Processing,filtered,Domestic,laundry,utility room,the rhythmic muffled thud of a washing machine
Processing,filtered,Domestic,stairs,mansion,the faint resonant creak of a staircase from a hallway
Processing,filtered,Domestic,broom,porch,the muffled rhythmic sweep on a dusty floor
Processing,filtered,Domestic,closet,bedroom,the deep rumble of a sliding door from a far room
Processing,filtered,Electronic,hum,station,the deep complex drone of a substation from a field
Processing,filtered,Electronic,subwoofer,theater,a low-frequency explosion echoing in a large hall
Processing,filtered,Electronic,noise,lab,a blast of pink noise reflecting in a concrete room
Processing,filtered,Electronic,transformer,utility,the steady low-frequency hum of a power unit
Processing,filtered,Electronic,distortion,studio,the muffled harmonic roar of an overdriven preamp
Processing,filtered,Electronic,reverb,cathedral,the long complex decay of a digital reverb unit
Processing,filtered,Electronic,drone,server farm,the dense multi-tonal hum of fans through a door
Processing,filtered,Electronic,vibration,bedroom,the muffled hum of a phone under a pile of laundry
Processing,filtered,Electronic,interference,radio,the low-frequency thrum of magnetic interference
Processing,filtered,Electronic,oscillator,lab,a low-frequency triangle wave with high resonance
Processing,filtered,Electronic,conduit,tunnel,the resonant buzz of high-voltage lines in a concrete shaft
Processing,filtered,Electronic,static,radio station,the muffled sound of filtered brown noise
Processing,filtered,Electronic,solenoid,factory,the muffled thud of a solenoid wrapped in rubber
Processing,filtered,Electronic,fan,warehouse,the steady roar of a large fan heard through a partition
Processing,filtered,Electronic,speaker,club,the muffled thud of bass music heard from outside
Processing,filtered,Electronic,capacitor,workshop,the muffled pop of a capacitor behind a panel
Processing,filtered,Electronic,bitcrush,studio,a low-sample-rate signal with heavy filtering
Processing,effected,Musical,piano,tunnel,a series of single notes echoing in a concrete passage
Processing,effected,Musical,violin,cathedral,a slow melodic line with the long reverb of a stone nave
Processing,effected,Musical,gong,canyon,the multi-layered echoes of a strike in a rocky gorge
Processing,effected,Musical,flute,well,a staccato note played into a deep vertical shaft
Processing,effected,Musical,harp,conservatory,the overlapping arpeggios of a harp glissando in a hall
Processing,effected,Musical,drums,arena,a heavy kick drum hit reflecting off distant stadium walls
Processing,effected,Musical,trumpet,alley,a short brassy blast with distinct slapback echoes
Processing,effected,Musical,cello,vault,a resonant groan on a low string in an underground chamber
Processing,effected,Musical,guitar,stairwell,a plucked string note with a fast dense reverberation
Processing,effected,Musical,organ,abbey,a sustained chord with the complex decay of a stone church
Processing,effected,Musical,triangle,studio,a single strike with a long digital delay tail
Processing,effected,Musical,xylophone,classroom,a mallet hit with a short plate reverb effect
Processing,effected,Musical,marimba,hall,a note strike with a lush hall reverb sustain
Processing,effected,Musical,tambourine,theater,a jingle shake with the acoustic decay of a large room
Processing,effected,Musical,synth,studio,a sawtooth pad with a slow phaser modulation
Processing,effected,Musical,accordion,plaza,a reedy chord reflecting off the walls of a stone square
Processing,effected,Musical,bells,village,the tolling of a bell with a long atmospheric decay
