category,tag,domain,source,environment,scenario
Energy/Dynamics,powerful,Domestic,vacuum,room,the loud roar of a high-powered vacuum on a thick rug
Energy/Dynamics,powerful,Domestic,blender,kitchen,the intense roar of a blender crushing ice
Energy/Dynamics,powerful,Domestic,radiator,apartment,the loud clanking of a steam radiator in an apartment
Energy/Dynamics,powerful,Domestic,cabinet,pantry,a heavy wooden cabinet door being slammed shut
Energy/Dynamics,powerful,Domestic,trunk,attic,a heavy wooden trunk being dragged across a floor
Energy/Dynamics,powerful,Domestic,ceiling fan,bedroom,the low-frequency thrum of a ceiling fan on high
Energy/Dynamics,powerful,Domestic,bookshelf,library,a heavy bookshelf groaning under a load of encyclopedias
Energy/Dynamics,powerful,Domestic,suitcase,hallway,a heavy leather suitcase being dropped onto a floor
Energy/Dynamics,powerful,Electronic,subwoofer,living room,a deep impactful pulse from a large subwoofer
Energy/Dynamics,powerful,Electronic,tesla coil,museum,the roar of a large tesla coil in a museum hall
Energy/Dynamics,powerful,Electronic,transformer,substation,the heavy electrical thrum of a power substation
Energy/Dynamics,powerful,Electronic,arc welder,shop,the deep electrical buzz of an arc welder in a shop
Energy/Dynamics,powerful,Electronic,taser,hall,the loud crackle of a taser discharge in a hall
Energy/Dynamics,powerful,Electronic,reactor core,power plant,the low-pitched vibration of a reactor core
Energy/Dynamics,powerful,Electronic,electromagnet,scrapyard,the low-pitched hum of an industrial electromagnet
Energy/Dynamics,powerful,Electronic,sonar,ocean,the deep resonant ping of a submarine sonar
Energy/Dynamics,powerful,Electronic,radar,tower,the low-frequency thud of a long-range radar pulse
Energy/Dynamics,powerful,Electronic,capacitor,lab,a high-voltage capacitor discharging with a powerful snap
Energy/Dynamics,powerful,Electronic,alarm,building,a loud industrial fire alarm sounding in a building
Energy/Dynamics,powerful,Electronic,radio static,attic,a sharp burst of static from a high-gain radio receiver
Energy/Dynamics,powerful,Electronic,microwave,kitchen,the heavy mechanical hum of an industrial microwave
Energy/Dynamics,powerful,Electronic,computer fan,server room,the massive roar of a server cooling system
Energy/Dynamics,powerful,Electronic,induction heater,foundry,the deep electrical thrum of an induction heater
Energy/Dynamics,powerful,Electronic,ground loop,studio,the persistent low-frequency hum of a ground loop
Energy/Dynamics,powerful,Electronic,lightning,field,the sharp electrical crack of a nearby lightning strike
Energy/Dynamics,powerful,Electronic,power saw,workshop,the intense roar of a circular saw cutting wood
Energy/Dynamics,aggressive,Musical,electric guitar,stadium,an electric guitar playing through a wall of distorted amplifiers
Energy/Dynamics,aggressive,Musical,violin,art gallery,a violin string being bowed with harsh scratching pressure
Energy/Dynamics,aggressive,Musical,piano,room,a piano lid being slammed shut during a performance
Energy/Dynamics,aggressive,Musical,banjo,barn,a steel banjo string being snapped violently against the neck
Energy/Dynamics,aggressive,Musical,cymbal,garage,a crash cymbal being struck repeatedly with a heavy stick
Energy/Dynamics,aggressive,Musical,vocal,hallway,a person shouting with a rasping tone in a tiled hallway
Energy/Dynamics,aggressive,Musical,cello,basement,a cello string being plucked with extreme force
Energy/Dynamics,aggressive,Musical,drum kit,rehearsal space,a rapid double-kick drum beat at high volume
Energy/Dynamics,aggressive,Musical,trumpet,alley,a trumpet blast with a harsh overblown tone in an alley
Energy/Dynamics,aggressive,Musical,harp,closet,the snapping of a high-tension harp string
Energy/Dynamics,aggressive,Musical,harmonica,shed,a harmonica being blown with maximum air pressure
Energy/Dynamics,aggressive,Musical,tambourine,hall,a tambourine being slammed against the knee in a hall
Energy/Dynamics,aggressive,Musical,saxophone,booth,a baritone saxophone playing a harsh multiphonic note
Energy/Dynamics,aggressive,Musical,snare drum,bunker,a high-tuned snare drum being hit with a rimshot
Energy/Dynamics,aggressive,Musical,bagpipes,room,bagpipes playing at full volume in a small room
Energy/Dynamics,aggressive,Musical,organ,church,a pipe organ playing a dissonant fortissimo chord
Energy/Dynamics,aggressive,Musical,gong,studio,a small thick gong hit with a hard metal hammer
Energy/Dynamics,aggressive,Musical,bassoon,bog,a bassoon playing a low-pitched growling note in a bog
Energy/Dynamics,aggressive,Mechanical,chainsaw,forest,a chainsaw cutting through a hard log at full throttle
Energy/Dynamics,aggressive,Mechanical,metal grinder,garage,a high-speed metal grinder throwing sparks off a steel pipe
Energy/Dynamics,aggressive,Mechanical,rivet gun,hangar,a pneumatic rivet gun firing rapidly into an aluminum sheet
Energy/Dynamics,aggressive,Mechanical,jackhammer,street,the rapid forceful striking of a jackhammer on asphalt
Energy/Dynamics,aggressive,Mechanical,glass cutter,studio,a diamond-tipped cutter scoring a glass pane with pressure
Energy/Dynamics,aggressive,Mechanical,sandblaster,shipyard,an industrial sandblaster stripping paint from a hull
Energy/Dynamics,aggressive,Mechanical,metal shears,scrapyard,industrial shears crunching through a car chassis
Energy/Dynamics,aggressive,Mechanical,pneumatic drill,mine,a rock drill operating at peak pressure in a tunnel
Energy/Dynamics,aggressive,Mechanical,circular saw,workshop,a circular saw biting into a piece of hardwood
Energy/Dynamics,aggressive,Mechanical,lawnmower,yard,a gasoline lawnmower hitting a patch of thick brush
Energy/Dynamics,aggressive,Mechanical,impact wrench,auto shop,a pneumatic impact wrench rattling against a stuck bolt
Energy/Dynamics,aggressive,Mechanical,lathe,factory,a metal lathe shaving a strip of stainless steel
Energy/Dynamics,aggressive,Mechanical,shredder,office,an industrial paper shredder grinding a thick file
Energy/Dynamics,aggressive,Mechanical,hammer,forge,a power hammer striking an anvil at high frequency
Energy/Dynamics,aggressive,Mechanical,fan,attic,a high-velocity fan with a rattling metal blade
Energy/Dynamics,aggressive,Mechanical,gate,prison,a heavy steel gate slamming into its latch
Energy/Dynamics,aggressive,Mechanical,boiler,basement,the harsh roar of a boiler burner kicking on
Energy/Dynamics,aggressive,Mechanical,pump,station,a water pump cavitating with a harsh grinding sound
Energy/Dynamics,aggressive,Environmental,wind gale,mountain,a gale-force wind whistling through sharp rock edges
Energy/Dynamics,aggressive,Environmental,crashing surf,beach,storm waves slamming into a wooden pier on a beach
Energy/Dynamics,aggressive,Environmental,fire,forest,the loud snapping and roaring of a crowning forest fire
Energy/Dynamics,aggressive,Environmental,hail,tin roof,large hail stones pelting a corrugated metal roof
Energy/Dynamics,aggressive,Environmental,sleet,glass,frozen sleet hitting a window during a winter storm
Energy/Dynamics,aggressive,Environmental,lightning,plains,the sharp tearing crack of a nearby lightning strike
Energy/Dynamics,aggressive,Environmental,avalanche,slope,the crushing roar of a snow avalanche hitting trees
Energy/Dynamics,aggressive,Environmental,ice,bay,the sharp snapping and grinding of sea ice in a storm
Energy/Dynamics,aggressive,Environmental,geyser,vent,the high-pressure scream of a steam vent on a plain
Energy/Dynamics,aggressive,Environmental,rain,greenhouse,heavy rain pounding on a plastic greenhouse roof
Energy/Dynamics,aggressive,Environmental,mud,marsh,the rhythmic popping of gas bubbles in a thick mud pit
Energy/Dynamics,aggressive,Environmental,bamboo,garden,dry bamboo stalks knocking together in a gale
Energy/Dynamics,aggressive,Environmental,thaw,forest,the sharp crack of a frozen tree limb breaking
Energy/Dynamics,aggressive,Environmental,pebbles,shore,millions of pebbles rattling in a heavy receding tide
Energy/Dynamics,aggressive,Environmental,sand,dune,wind-blown sand stinging against a metal surface
Energy/Dynamics,aggressive,Environmental,twigs,woods,a bundle of dry twigs snapping all at once
Energy/Dynamics,aggressive,Environmental,geological,mine,the sharp snap of a rock layer settling in a shaft
Energy/Dynamics,aggressive,Environmental,waterfall,gorge,a waterfall hitting a rock face with extreme force
Energy/Dynamics,aggressive,Organic,wolf,forest,a wolf snarling and snapping its teeth in the woods
Energy/Dynamics,aggressive,Organic,snake,desert,a rattlesnake hissing and shaking its rattle in the sand
Energy/Dynamics,aggressive,Organic,jaw snap,swamp,an alligator’s jaws snapping shut on a piece of wood
Energy/Dynamics,aggressive,Organic,eagle,cliff,the piercing scream of an eagle in a canyon
Energy/Dynamics,aggressive,Organic,hornet,garden,the loud threatening buzz of a hornet swarm
Energy/Dynamics,aggressive,Organic,lion,savanna,the harsh rasping growl of a lion at close range
Energy/Dynamics,aggressive,Organic,bear,cave,a grizzly bear roaring and pawing at a rock
Energy/Dynamics,aggressive,Organic,dog,alley,the deep threatening bark of a large dog in an alley
Energy/Dynamics,aggressive,Organic,hooves,pasture,the pounding of a horse herd charging across a field
Energy/Dynamics,aggressive,Organic,human,hallway,a person’s footsteps stomping down a tiled corridor
Energy/Dynamics,aggressive,Organic,breathing,room,the heavy rasping breath of someone after a race
Energy/Dynamics,aggressive,Organic,wings,loft,the frantic flapping of birds trapped in a loft
Energy/Dynamics,aggressive,Organic,paws,floor,an animal’s claws scratching frantically on a wooden floor
Energy/Dynamics,aggressive,Organic,heartbeat,chest,the rapid pounding of a heart during a panic
Energy/Dynamics,aggressive,Organic,stomach,bedroom,the harsh gurgling of a stomach in a quiet room
Energy/Dynamics,aggressive,Organic,teeth,cold,the rapid rhythmic chattering of teeth in a storm
Energy/Dynamics,aggressive,Organic,bone,woods,the sharp crunch of a bone being chewed by a predator
Energy/Dynamics,aggressive,Organic,hand,door,a person banging their fist on a solid oak door
Energy/Dynamics,aggressive,Domestic,drawer,kitchen,a metal drawer full of silverware being slammed shut
Energy/Dynamics,aggressive,Domestic,plate,floor,a ceramic plate shattering on a kitchen tile floor
Energy/Dynamics,aggressive,Domestic,shredder,office,a paper shredder grinding through a thick stack of mail
Energy/Dynamics,aggressive,Domestic,pan,stove,a metal spatula scraping a cast iron pan with force
Energy/Dynamics,aggressive,Domestic,door,house,a front door being slammed shut in a wind
Energy/Dynamics,aggressive,Domestic,glass,bathroom,a glass mirror shattering on a tiled floor
Energy/Dynamics,aggressive,Domestic,vacuum,rug,a high-powered vacuum sucking up loose debris on a rug
Energy/Dynamics,aggressive,Domestic,blender,kitchen,a blender crushing large ice cubes on high speed
Energy/Dynamics,aggressive,Domestic,kettle,pantry,the piercing whistle of a boiling tea kettle
Energy/Dynamics,aggressive,Domestic,frying,pan,the violent sizzle of cold water hitting hot oil
Energy/Dynamics,aggressive,Domestic,cabinet,kitchen,a wooden cabinet door being slammed shut repeatedly
Energy/Dynamics,aggressive,Domestic,suitcase,hallway,a heavy suitcase being dragged down wooden stairs
Energy/Dynamics,aggressive,Domestic,trunk,attic,the heavy scrape of a wooden trunk across a floor
Energy/Dynamics,aggressive,Domestic,trash can,alley,a metal trash can being kicked over in an alley
Energy/Dynamics,aggressive,Domestic,stairs,basement,heavy boots stomping down wooden basement stairs
Energy/Dynamics,aggressive,Domestic,curtain,theater,the loud rustle of a heavy curtain being pulled fast
Energy/Dynamics,aggressive,Domestic,stapler,desk,a heavy-duty stapler being slammed down on a desk
Energy/Dynamics,aggressive,Domestic,iron,laundry,a heavy iron being set down firmly on a metal board
Energy/Dynamics,aggressive,Electronic,feedback loop,studio,the piercing scream of an amplifier feedback loop
Energy/Dynamics,aggressive,Electronic,taser,hall,the rapid-fire crackle of an electronic stun gun
Energy/Dynamics,aggressive,Electronic,static,radio,the harsh full-spectrum white noise of a radio
Energy/Dynamics,aggressive,Electronic,short circuit,workshop,an electrical short circuit sparking and popping
Energy/Dynamics,aggressive,Electronic,distorted signal,booth,a heavily distorted electronic signal clipping
Energy/Dynamics,aggressive,Electronic,buzzer,factory,the harsh sustained roar of an industrial buzzer
Energy/Dynamics,aggressive,Electronic,subwoofer,car,the violent vibration of a car's audio system
Energy/Dynamics,aggressive,Electronic,arc welder,shop,the harsh electrical buzz of an arc welder
Energy/Dynamics,aggressive,Electronic,tesla coil,museum,the loud high-frequency roar of a tesla coil
Energy/Dynamics,aggressive,Electronic,plasma globe,lab,the harsh electrical buzzing of a large plasma globe
Energy/Dynamics,aggressive,Electronic,modem,office,the harsh high-pitched screech of a dial-up handshake
Energy/Dynamics,aggressive,Electronic,synthesizer,studio,a distorted saw-tooth wave from a synthesizer
Energy/Dynamics,aggressive,Electronic,phone,train,the harsh continuous vibration of a phone on a tray
Energy/Dynamics,aggressive,Electronic,monitor,den,the harsh high-pitched whine of a failing monitor
Energy/Dynamics,aggressive,Electronic,oscillator,lab,a harsh square-wave drone from a signal generator
Energy/Dynamics,aggressive,Electronic,cable,floor,the harsh crackle of a loose shielded audio cable
Energy/Dynamics,aggressive,Electronic,induction,foundry,the harsh electrical thrum of an induction heater
Energy/Dynamics,aggressive,Electronic,reactor,plant,the harsh low-pitched vibration of a reactor core
Energy/Dynamics,intense,Musical,choir,cathedral,a hundred-voice choir reaching a maximum volume crescendo
Energy/Dynamics,intense,Musical,trumpet,hallway,a sustained high-note trumpet blast in a tiled hallway
Energy/Dynamics,intense,Musical,drum roll,pit,a continuous rapid roll on a snare drum in a pit
Energy/Dynamics,intense,Musical,organ,church,a pipe organ playing a dense full-voiced chord
Energy/Dynamics,intense,Musical,cymbals,room,a continuous roll on suspended cymbals with mallets
Energy/Dynamics,intense,Musical,violin,gallery,a violin playing a high-pitched tremolo in a gallery
Energy/Dynamics,intense,Musical,gong,basement,a large gong vibrating at peak intensity in a basement
Energy/Dynamics,intense,Musical,taiko,bunker,multiple taiko drums being struck rapidly in a bunker
Energy/Dynamics,intense,Musical,didgeridoo,cave,the intense resonant drone of a didgeridoo in a cave
Energy/Dynamics,intense,Musical,tambourine,hall,a tambourine being shaken at high speed in a hall
Energy/Dynamics,intense,Musical,saxophone,booth,a saxophone playing a loud sustained multiphonic note
Energy/Dynamics,intense,Musical,marimba,studio,a marimba being played with four mallets in rapid clusters
Energy/Dynamics,intense,Musical,harp,ballroom,a loud continuous glissando on a concert harp
Energy/Dynamics,intense,Musical,sitar,temple,the dense shimmering drone of a sitar and tanpura
Energy/Dynamics,intense,Musical,bells,tower,a dozen large bronze bells tolling simultaneously
Energy/Dynamics,intense,Musical,kick drum,garage,a continuous double-kick drum pattern in a garage
Energy/Dynamics,intense,Mechanical,turbine,station,the intense high-frequency whine of a steam turbine
Energy/Dynamics,intense,Mechanical,blower,workshop,an industrial blower operating at full power in a shed
Energy/Dynamics,intense,Mechanical,centrifuge,lab,a laboratory centrifuge spinning at its highest rpm
Energy/Dynamics,intense,Mechanical,engine,shipyard,the full-load roar of a massive marine diesel engine
Energy/Dynamics,intense,Mechanical,jackhammer,street,three jackhammers operating in unison at peak frequency
Energy/Dynamics,intense,Mechanical,fan,server room,a bank of cooling fans operating at maximum speed
Energy/Dynamics,intense,Mechanical,shredder,office,an industrial paper shredder processing a thick file
Energy/Dynamics,intense,Mechanical,press,plant,a massive hydraulic press engaging at full force
Energy/Dynamics,intense,Mechanical,conveyor,warehouse,a conveyor system running at maximum speed
Energy/Dynamics,intense,Mechanical,pump,facility,a high-volume water pump operating at maximum capacity
Energy/Dynamics,intense,Mechanical,saw,mill,a large circular saw cutting through a thick oak beam
Energy/Dynamics,intense,Mechanical,generator,site,a heavy-duty generator running at peak load in a storm
Energy/Dynamics,intense,Mechanical,hammer,forge,a power hammer striking an anvil at maximum frequency
Energy/Dynamics,intense,Mechanical,drill,mine,a pneumatic rock drill operating at peak pressure
Energy/Dynamics,intense,Mechanical,boiler,basement,the intense roar of a boiler burner kicking on
Energy/Dynamics,intense,Mechanical,steam vent,factory,the high-pressure scream of a steam release valve
Energy/Dynamics,intense,Environmental,blizzard,tundra,the sustained deafening howl of an arctic blizzard
Energy/Dynamics,intense,Environmental,sandstorm,desert,the sustained scream of wind-blown sand in a storm
Energy/Dynamics,intense,Environmental,rapids,gorge,the roaring sound of Class V rapids in a narrow gorge
Energy/Dynamics,intense,Environmental,waterfall,cliff,the roar of a massive waterfall at peak spring flow
Energy/Dynamics,intense,Environmental,thunder,overhead,a continuous overhead crackle and roar of a storm
Energy/Dynamics,intense,Environmental,ocean surf,beach,the crushing roar of massive waves in a hurricane
Energy/Dynamics,intense,Environmental,wind,mountain,the sustained howl of a gale-force wind over a ridge
Energy/Dynamics,intense,Environmental,rain,tin roof,the intense roar of a tropical downpour on a metal roof
Energy/Dynamics,intense,Environmental,fire,forest,the roar and crackle of a crowning forest fire
Energy/Dynamics,intense,Environmental,volcano,crater,the subterranean roar of an erupting volcano
Energy/Dynamics,intense,Environmental,avalanche,slope,the roar of a massive snow and rock avalanche
Energy/Dynamics,intense,Environmental,landslide,canyon,the thud and roar of a massive mountain collapse
Energy/Dynamics,intense,Environmental,geyser,plain,the high-pressure hiss of a large geyser eruption
Energy/Dynamics,intense,Environmental,ice,glacier,the continuous groaning of a shifting glacier
Energy/Dynamics,intense,Environmental,hail,greenhouse,the clatter of large hail on a glass roof
Energy/Dynamics,intense,Environmental,surf,pebbled beach,the sustained roar of millions of tumbling stones
Energy/Dynamics,intense,Environmental,mud,marsh,the continuous bubbling of a large mud volcano
Energy/Dynamics,intense,Environmental,trees,forest,the roar of a whole forest swaying in a gale
Energy/Dynamics,intense,Organic,swarm,garden,the continuous rhythmic hum of a massive bee swarm
Energy/Dynamics,intense,Organic,panting,room,the heavy rapid breathing of a person after a race
Energy/Dynamics,intense,Organic,screaming,hallway,the sustained screaming of several people in a corridor
Energy/Dynamics,intense,Organic,cicadas,tree,the continuous rhythmic scream of a cicada swarm
Energy/Dynamics,intense,Organic,crowd,arena,the full-throated roar of a crowd at a concert
Energy/Dynamics,intense,Organic,birds,aviary,the overlapping screaming of thousands of parrots
Energy/Dynamics,intense,Organic,frogs,swamp,the continuous chorus of a massive frog colony
Energy/Dynamics,intense,Organic,lion,den,the full-chested roar of a lion at close range
Energy/Dynamics,intense,Organic,elephant,savanna,the high-pressure trumpet of an angry elephant
Energy/Dynamics,intense,Organic,wolves,mountain,the overlapping howling of multiple wolf packs
Energy/Dynamics,intense,Organic,bats,cave,the high-pitched roar of a million bats taking flight
Energy/Dynamics,intense,Organic,wings,loft,the thrum of thousands of wings in a small space
Energy/Dynamics,intense,Organic,whale,ocean,a low-frequency whale moan near a hydrophone
Energy/Dynamics,intense,Organic,dogs,kennel,the overlapping barking of fifty dogs in a room
Energy/Dynamics,intense,Organic,monkeys,jungle,the screaming of a troop of howler monkeys
Energy/Dynamics,intense,Organic,seals,beach,the overlapping barking of a massive seal colony
Energy/Dynamics,intense,Organic,crickets,meadow,the continuous shimmer of a million crickets
Energy/Dynamics,intense,Organic,heartbeat,room,the pounding of a heart heard through a loud speaker
Energy/Dynamics,intense,Domestic,vacuum,rug,the high-pitched roar of a vacuum on a thick rug
Energy/Dynamics,intense,Domestic,kettle,kitchen,the high-pressure whistle of a boiling tea kettle
Energy/Dynamics,intense,Domestic,frying,pan,the continuous sizzle of bacon in a hot cast iron pan
Energy/Dynamics,intense,Domestic,blender,kitchen,the roar of a blender crushing ice on high speed
Energy/Dynamics,intense,Domestic,shower,bathroom,the rushing sound of a high-pressure shower head
Energy/Dynamics,intense,Domestic,fireplace,cabin,the roar of a large fire fueled by dry pine
Energy/Dynamics,intense,Domestic,hairdryer,bathroom,the high-pitched whine of a hairdryer on high
Energy/Dynamics,intense,Domestic,washing machine,laundry,the thumping and whirring of a spin cycle
Energy/Dynamics,intense,Domestic,shredder,office,the grinding of a heavy-duty paper shredder
Energy/Dynamics,intense,Domestic,fan,bedroom,the thrum of a high-velocity floor fan
Energy/Dynamics,intense,Domestic,lawnmower,yard,the continuous roar of a gasoline lawnmower
Energy/Dynamics,intense,Domestic,pressure cooker,kitchen,the rhythmic hissing of a pressure cooker valve
Energy/Dynamics,intense,Domestic,pipes,basement,the high-pressure screech of water in old pipes
Energy/Dynamics,intense,Domestic,curtains,theater,the rustle of a heavy theater curtain falling fast
Energy/Dynamics,intense,Domestic,pots,kitchen,the clattering of a stack of metal pots falling
Energy/Dynamics,intense,Domestic,door,house,the thud of a heavy front door being slammed
Energy/Dynamics,intense,Domestic,drill,garage,the whine of an electric drill in a metal sheet
Energy/Dynamics,intense,Domestic,oven,kitchen,the roar of a self-cleaning oven cycle
Energy/Dynamics,intense,Electronic,server farm,room,the continuous roar of a thousand server fans
Energy/Dynamics,intense,Electronic,neon,diner,the high-pitched hum of a flickering neon sign
Energy/Dynamics,intense,Electronic,tesla coil,museum,the high-frequency roar of a massive tesla coil
