category,tag,domain,source,environment,scenario
Energy/Dynamics,powerful,Domestic,workbench,garage,a heavy wooden workbench vibrating under a power tool
Energy/Dynamics,powerful,Domestic,shutter,house,a heavy wooden window shutter banging against the wall
Energy/Dynamics,powerful,Domestic,box,pantry,a large cardboard box full of metal cans falling
Energy/Dynamics,powerful,Domestic,rug,yard,a heavy wool rug being beaten with a wooden stick
Energy/Dynamics,powerful,Domestic,piano lid,room,the heavy lid of a grand piano being slammed shut
Energy/Dynamics,powerful,Domestic,stovetop,kitchen,a heavy iron pot being slammed onto a stove grate
Energy/Dynamics,powerful,Electronic,transformer,substation,a large electrical transformer humming loudly in a field
Energy/Dynamics,powerful,Electronic,subwoofer,concert,a large subwoofer vibrating the air at a music festival
Energy/Dynamics,powerful,Electronic,generator,construction site,a large diesel generator thrumming at full capacity
Energy/Dynamics,powerful,Electronic,server farm,data center,the massive combined drone of thousands of server fans
Energy/Dynamics,powerful,Electronic,arc welder,shipyard,an industrial arc welder buzzing and hissing in a dry dock
Energy/Dynamics,powerful,Electronic,tesla coil,museum,a large tesla coil emitting a continuous high-voltage hum
Energy/Dynamics,powerful,Electronic,motor,factory,a high-torque electric motor starting up under load
Energy/Dynamics,powerful,Electronic,power lines,misty field,the heavy buzzing of high-voltage lines in the rain
Energy/Dynamics,powerful,Electronic,cooling tower,power plant,massive fans moving air in a power plant cooling tower
Energy/Dynamics,powerful,Electronic,amplifier,stadium,a wall of guitar amplifiers idling and humming on a stage
Energy/Dynamics,powerful,Electronic,heater,workshop,a large industrial space heater blowing air through a vent
Energy/Dynamics,powerful,Electronic,magnet,recycling center,a massive electromagnet humming while lifting scrap metal
Energy/Dynamics,powerful,Electronic,conduit,basement,the vibration of a heavy electrical conduit in a hall
Energy/Dynamics,powerful,Electronic,switch,substation,a high-voltage switch being thrown in an electrical room
Energy/Dynamics,powerful,Electronic,ups system,data center,the heavy hum of an industrial battery backup bank
Energy/Dynamics,powerful,Electronic,synthesizer,studio,a synthesizer outputting a maximum-resonance sawtooth wave
Energy/Dynamics,powerful,Electronic,radio tower,peak,the hum of a high-power radio transmitter on a mountain
Energy/Dynamics,powerful,Electronic,taser,ground,the loud crackle of a high-voltage taser discharge
Energy/Dynamics,aggressive,Musical,electric guitar,garage,an electric guitar string being struck with a heavy metal pick
Energy/Dynamics,aggressive,Musical,snare drum,studio,a snare drum being hit with an aggressive rimshot
Energy/Dynamics,aggressive,Musical,saxophone,jazz club,a baritone saxophone playing with a growling overblown tone
Energy/Dynamics,aggressive,Musical,piano,ballroom,a piano being played with sharp staccato clusters in the low keys
Energy/Dynamics,aggressive,Musical,cello,rehearsal room,a cello string being bowed with extreme pressure and speed
Energy/Dynamics,aggressive,Musical,timpani,concert hall,a timpani drum being struck with hard wooden beaters
Energy/Dynamics,aggressive,Musical,cymbals,stage,a pair of orchestral cymbals being crashed together with force
Energy/Dynamics,aggressive,Musical,trumpet,stadium,a trumpet playing a piercing high-pitched blast
Energy/Dynamics,aggressive,Musical,banjo,porch,a banjo being played with fast aggressive fingerpicking
Energy/Dynamics,aggressive,Musical,drum kit,basement,a drum kit being played with a fast heavy metal beat
Energy/Dynamics,aggressive,Musical,violin,opera house,a violin playing a frantic tremolo on the high strings
Energy/Dynamics,aggressive,Musical,djembe,park,a djembe drum being struck with a sharp slapping technique
Energy/Dynamics,aggressive,Musical,double bass,cellar,a double bass string being snapped against the fretboard
Energy/Dynamics,aggressive,Musical,trombone,underpass,a trombone playing a loud raspy glissando
Energy/Dynamics,aggressive,Musical,gong,monastery,a large gong being hit rapidly with a hard mallet
Energy/Dynamics,aggressive,Musical,bagpipes,highlands,bagpipes playing a sharp discordant melody in the wind
Energy/Dynamics,aggressive,Musical,synthesizer,nightclub,a synthesizer playing a distorted square wave lead
Energy/Dynamics,aggressive,Musical,marimba,museum,a marimba being hit with hard plastic mallets
Energy/Dynamics,aggressive,Mechanical,jackhammer,city street,a jackhammer tearing into reinforced concrete on a street
Energy/Dynamics,aggressive,Mechanical,chainsaw,forest,a gas-powered chainsaw cutting through a thick tree trunk
Energy/Dynamics,aggressive,Mechanical,circular saw,metal shop,a circular saw cutting through a steel plate with sparks
Energy/Dynamics,aggressive,Mechanical,engine,auto shop,a car engine being revved aggressively in a garage
Energy/Dynamics,aggressive,Mechanical,drill,construction site,a heavy-duty hammer drill boring into a stone wall
Energy/Dynamics,aggressive,Mechanical,lathe,machine shop,a lathe cutting into a piece of hardened steel
Energy/Dynamics,aggressive,Mechanical,pneumatic piston,factory,a pneumatic piston firing rapidly on a production line
Energy/Dynamics,aggressive,Mechanical,fan belt,garage,a loose fan belt slapping against a metal pulley
Energy/Dynamics,aggressive,Mechanical,shutter,storefront,a metal security shutter being slammed down quickly
Energy/Dynamics,aggressive,Mechanical,staple gun,warehouse,a staple gun firing rapidly into a wooden pallet
Energy/Dynamics,aggressive,Mechanical,excavator,quarry,an excavator's metal teeth scraping against rock
Energy/Dynamics,aggressive,Mechanical,conveyor,recycling center,a conveyor belt jerking under a heavy load
Energy/Dynamics,aggressive,Mechanical,pump,basement,a water pump vibrating violently on a metal floor
Energy/Dynamics,aggressive,Mechanical,winch,dockyard,a winch cable snapping taut under a heavy load
Energy/Dynamics,aggressive,Mechanical,sorting machine,post office,a sorting arm slapping mail into a bin
Energy/Dynamics,aggressive,Mechanical,steam valve,boiler room,a valve venting a sharp burst of steam
Energy/Dynamics,aggressive,Mechanical,grinder,workshop,an angle grinder cutting through a metal pipe
Energy/Dynamics,aggressive,Mechanical,piston,locomotive,the rhythmic clanking of a train piston at high speed
Energy/Dynamics,aggressive,Environmental,ocean surf,shore,storm waves crashing violently into a hollow sea cave
Energy/Dynamics,aggressive,Environmental,thunder,valley,a sharp crack of thunder echoing in a narrow canyon
Energy/Dynamics,aggressive,Environmental,wind,desert,a violent windstorm sandblasting a metal structure
Energy/Dynamics,aggressive,Environmental,waterfall,gorge,a waterfall rushing through a narrow gorge after a flood
Energy/Dynamics,aggressive,Environmental,fire,campsite,a fire crackling aggressively with dry pine branches
Energy/Dynamics,aggressive,Environmental,landslide,mountain,a landslide of rocks and boulders falling down a slope
Energy/Dynamics,aggressive,Environmental,geyser,volcanic field,a geyser erupting with a sharp explosive hiss
Energy/Dynamics,aggressive,Environmental,ice,arctic,a sheet of ice shattering under a heavy impact
Energy/Dynamics,aggressive,Environmental,river,ravine,a river rushing over sharp rocks in a ravine
Energy/Dynamics,aggressive,Environmental,hail,tin roof,large hailstones pounding on a corrugated metal roof
Energy/Dynamics,aggressive,Environmental,snow,mountain peak,a gust of wind blowing sharp ice crystals across a ridge
Energy/Dynamics,aggressive,Environmental,storm surge,coast,waves smashing into a wooden pier during a storm
Energy/Dynamics,aggressive,Environmental,reeds,marsh,wind whipping reeds against each other in a gale
Energy/Dynamics,aggressive,Environmental,twigs,forest floor,a large animal crashing through dry underbrush
Energy/Dynamics,aggressive,Environmental,bamboo,grove,bamboo stalks knocking together violently in the wind
Energy/Dynamics,aggressive,Environmental,rain,tent,heavy rain pounding on a taut nylon tent fly
Energy/Dynamics,aggressive,Environmental,mud,geothermal pool,thick mud bubbling and popping aggressively
Energy/Dynamics,aggressive,Environmental,lava,volcano,cooling lava crusting and cracking with sharp pops
Energy/Dynamics,aggressive,Organic,lion,savanna,a lion snarling aggressively at a rival on the plains
Energy/Dynamics,aggressive,Organic,wolf,forest,a wolf growling deeply before a hunt in the woods
Energy/Dynamics,aggressive,Organic,gorilla,jungle,a gorilla screaming and beating the ground in the jungle
Energy/Dynamics,aggressive,Organic,alligator,swamp,an alligator snapping its jaws shut with force
Energy/Dynamics,aggressive,Organic,bear,den,a grizzly bear's aggressive huffing sound
Energy/Dynamics,aggressive,Organic,boar,woods,a wild boar grunting and rooting through the earth
Energy/Dynamics,aggressive,Organic,wings,pond,a swan's wings slapping the water during a territorial display
Energy/Dynamics,aggressive,Organic,hooves,stable,a horse kicking a wooden stable wall with force
Energy/Dynamics,aggressive,Organic,claws,tree,a bear scratching a tree trunk with deep gouges
Energy/Dynamics,aggressive,Organic,beak,zoo,a parrot clicking its beak together aggressively
Energy/Dynamics,aggressive,Organic,throat,hallway,a person's loud aggressive cough echoing in a hall
Energy/Dynamics,aggressive,Organic,teeth,room,someone's teeth chattering violently in a cold room
Energy/Dynamics,aggressive,Organic,human voice,stadium,a person shouting at full volume in a crowd
Energy/Dynamics,aggressive,Organic,bark,forest,a piece of bark being ripped off a tree trunk
Energy/Dynamics,aggressive,Organic,root,woods,a large tree root snapping under the weight of a truck
Energy/Dynamics,aggressive,Organic,bone,museum,a large bone being struck against a metal frame
Energy/Dynamics,aggressive,Organic,insect wings,garden,a hornet's aggressive buzzing near a nest
Energy/Dynamics,aggressive,Organic,paws,porch,a large dog's claws scratching a wooden floor
Energy/Dynamics,aggressive,Domestic,blender,kitchen,a high-powered blender crushing a tray of ice cubes
Energy/Dynamics,aggressive,Domestic,vacuum,hallway,an industrial vacuum cleaner sucking up gravel on a floor
Energy/Dynamics,aggressive,Domestic,door,mansion,a heavy wooden door being slammed shut with force
Energy/Dynamics,aggressive,Domestic,washing machine,laundry,a washer thumping violently on an unbalanced load
Energy/Dynamics,aggressive,Domestic,garbage disposal,kitchen,a disposal unit grinding up a hard bone
Energy/Dynamics,aggressive,Domestic,knife,butcher shop,a cleaver being slammed into a wooden chopping block
Energy/Dynamics,aggressive,Domestic,pressure cooker,kitchen,a pressure cooker venting steam with a sharp hiss
Energy/Dynamics,aggressive,Domestic,kettle,kitchen,a tea kettle whistle reaching a piercing peak
Energy/Dynamics,aggressive,Domestic,hammer,workshop,a sledgehammer hitting a metal wedge in a garage
Energy/Dynamics,aggressive,Domestic,shutter,house,a wooden window shutter banging against a frame in a gale
Energy/Dynamics,aggressive,Domestic,rug,yard,a heavy rug being beaten rapidly with a wooden paddle
Energy/Dynamics,aggressive,Domestic,suitcase,hallway,a packed suitcase being thrown onto a hardwood floor
Energy/Dynamics,aggressive,Domestic,furniture,lounge,a heavy chair being dragged across a tile floor
Energy/Dynamics,aggressive,Domestic,safe,office,the heavy door of a floor safe being slammed shut
Energy/Dynamics,aggressive,Domestic,boiler,cellar,a residential boiler igniting with a sharp pop
Energy/Dynamics,aggressive,Domestic,closet,bedroom,someone rummaging aggressively through a box of metal hangers
Energy/Dynamics,aggressive,Domestic,toolbox,garage,tools being thrown into a metal toolbox
Energy/Dynamics,aggressive,Domestic,mop,bathroom,a wet mop being slapped onto a tile floor
Energy/Dynamics,aggressive,Electronic,arc welder,shipyard,an industrial arc welder buzzing and hissing in a shop
Energy/Dynamics,aggressive,Electronic,taser,training ground,a taser discharging rapidly into a target
Energy/Dynamics,aggressive,Electronic,synthesizer,studio,a synth playing a distorted sawtooth wave with feedback
Energy/Dynamics,aggressive,Electronic,tesla coil,museum,a large tesla coil discharging with a loud crackle
Energy/Dynamics,aggressive,Electronic,speaker,basement,a speaker cone distorting under a heavy signal
Energy/Dynamics,aggressive,Electronic,neon sign,diner,a neon sign flickering and buzzing with interference
Energy/Dynamics,aggressive,Electronic,hard drive,office,a hard drive with a failing head clicking aggressively
Energy/Dynamics,aggressive,Electronic,transformer,substation,a transformer buzzing loudly under a heavy load
Energy/Dynamics,aggressive,Electronic,generator,site,a diesel generator sputtering and thrumming
Energy/Dynamics,aggressive,Electronic,power lines,field,high-voltage lines crackling in the rain
Energy/Dynamics,aggressive,Electronic,amplifier,stadium,a guitar amp's speaker hissing with high gain
Energy/Dynamics,aggressive,Electronic,buzzer,factory,a loud electronic alarm sounding in a warehouse
Energy/Dynamics,aggressive,Electronic,monitor,attic,the high-frequency whine of a failing CRT screen
Energy/Dynamics,aggressive,Electronic,switch,substation,a high-voltage switch arcing as it is thrown
Energy/Dynamics,aggressive,Electronic,fan,server room,a high-speed cooling fan buzzing in a rack
Energy/Dynamics,aggressive,Electronic,relay,closet,an electronic relay clicking rapidly and loudly
Energy/Dynamics,aggressive,Electronic,modem,office,an old modem's loud aggressive handshake sound
Energy/Dynamics,aggressive,Electronic,circuit,bench,a static spark jumping to a metal casing
Energy/Dynamics,intense,Musical,violin,opera house,a violin playing a high-frequency sustained note with vibrato
Energy/Dynamics,intense,Musical,trumpet,stadium,a trumpet playing a piercing fanfare at full volume
Energy/Dynamics,intense,Musical,pipe organ,cathedral,a pipe organ playing a dense multi-rank chord
Energy/Dynamics,intense,Musical,electric guitar,studio,an electric guitar chord ringing with high harmonic density
Energy/Dynamics,intense,Musical,synthesizer,nightclub,a synthesizer playing a resonant high-pass filter sweep
Energy/Dynamics,intense,Musical,snare drum,parade,a snare drum playing a fast sustained press roll
Energy/Dynamics,intense,Musical,cymbals,hall,a pair of orchestral cymbals crashed and held together
Energy/Dynamics,intense,Musical,cello,chapel,a cello playing a frantic melodic phrase in the high register
Energy/Dynamics,intense,Musical,gong,monastery,a large gong being hit repeatedly in a fast crescendo
Energy/Dynamics,intense,Musical,didgeridoo,cave,a didgeridoo with intense rapid vocalizations
Energy/Dynamics,intense,Musical,accordion,piazza,an accordion playing a fast dense folk tune
Energy/Dynamics,intense,Musical,harp,palace,a harp being played with a rapid sustained glissando
Energy/Dynamics,intense,Musical,saxophone,jazz club,a soprano saxophone playing a high-pitched solo
Energy/Dynamics,intense,Musical,bagpipes,highlands,a bagpipe drone resonating in a small stone room
Energy/Dynamics,intense,Musical,piano,conservatory,a piano being played with rapid repetitive notes
Energy/Dynamics,intense,Musical,djembe,festival,a djembe drum being played with a fast complex rhythm
Energy/Dynamics,intense,Musical,bells,tower,multiple church bells ringing in a frantic sequence
Energy/Dynamics,intense,Musical,flute,mountainside,a piccolo trilling at a very high frequency
Energy/Dynamics,intense,Mechanical,jet engine,runway,a jet turbine reached its peak whining speed
Energy/Dynamics,intense,Mechanical,chainsaw,forest,a chainsaw engine running at maximum RPM
Energy/Dynamics,intense,Mechanical,drill,garage,a high-speed dental drill spinning in an office
Energy/Dynamics,intense,Mechanical,circular saw,metal shop,a saw cutting through a thick aluminum plate
Energy/Dynamics,intense,Mechanical,turbine,dam,a hydroelectric turbine humming with immense pressure
Energy/Dynamics,intense,Mechanical,generator,data center,a large generator thrumming at a high frequency
Energy/Dynamics,intense,Mechanical,printing press,newsroom,a high-speed press running at its mechanical limit
Energy/Dynamics,intense,Mechanical,compressor,factory,an air compressor reaching its peak tank pressure
Energy/Dynamics,intense,Mechanical,pump,well,a high-pressure water pump vibrating steadily
Energy/Dynamics,intense,Mechanical,lathe,machine shop,a lathe shaving a thin strip of steel at high speed
Energy/Dynamics,intense,Mechanical,sewing machine,attic,a sewing machine needle moving at its fastest setting
Energy/Dynamics,intense,Mechanical,fan,office,a small high-velocity fan spinning on high
Energy/Dynamics,intense,Mechanical,ventilation,tunnel,air rushing through a metal vent in a subway
Energy/Dynamics,intense,Mechanical,ratchet,auto shop,a ratchet wrench being used rapidly on a bolt
Energy/Dynamics,intense,Mechanical,shutter,store,a metal shutter rattling in a strong wind
Energy/Dynamics,intense,Mechanical,pulleys,shipyard,wire cables singing under high tension in a pulley
Energy/Dynamics,intense,Mechanical,valve,boiler room,a valve venting a continuous stream of steam
Energy/Dynamics,intense,Mechanical,millstone,farm,a millstone grinding at its maximum speed
Energy/Dynamics,intense,Environmental,geyser,volcanic field,a geyser erupting with a continuous jet of steam
Energy/Dynamics,intense,Environmental,wind,canyon,wind whistling at a high pitch through a rock crevice
Energy/Dynamics,intense,Environmental,waterfall,jungle,the continuous roar of water hitting a plunge pool
Energy/Dynamics,intense,Environmental,fire,campsite,a fire roaring as it consumes a pile of dry leaves
Energy/Dynamics,intense,Environmental,thunder,plains,a continuous rolling storm with frequent claps
Energy/Dynamics,intense,Environmental,ocean surf,beach,heavy waves crashing in a rapid sequence
Energy/Dynamics,intense,Environmental,rain,tin roof,heavy rain pounding continuously on a metal roof
Energy/Dynamics,intense,Environmental,storm surge,coast,water rushing over a sea wall in a gale
Energy/Dynamics,intense,Environmental,sandstorm,desert,the hiss of sand hitting a metal plate in a storm
Energy/Dynamics,intense,Environmental,mist,waterfall,fine spray hissing against a hollow rock face
Energy/Dynamics,intense,Environmental,ice,arctic,a glacier groaning under immense internal pressure
Energy/Dynamics,intense,Environmental,reeds,marsh,thousands of reeds rustling in a strong steady wind
Energy/Dynamics,intense,Environmental,hail,greenhouse,hailstones hitting a large glass roof in a storm
Energy/Dynamics,intense,Environmental,river,ravine,a flooded river rushing over a bed of gravel
Energy/Dynamics,intense,Environmental,geyser,plain,steam hissing from a geothermal vent in the ground
Energy/Dynamics,intense,Environmental,leaves,woods,wind rushing through a dense autumn forest
Energy/Dynamics,intense,Environmental,volcano,island,the sustained humming of a volcanic vent
Energy/Dynamics,intense,Environmental,icicle,cliff,water dripping rapidly from a row of melting icicles
Energy/Dynamics,intense,Organic,cicadas,orchard,thousands of cicadas buzzing at their peak volume in the heat
Energy/Dynamics,intense,Organic,bees,meadow,the collective hum of a large swarm of bees in flight
Energy/Dynamics,intense,Organic,human voice,opera house,an opera singer holding a high resonant note
Energy/Dynamics,intense,Organic,crickets,field,thousands of field crickets chirping in a dense chorus
Energy/Dynamics,intense,Organic,wolf,forest,a long high-pitched wolf howl echoing in the woods
Energy/Dynamics,intense,Organic,lion,savanna,a lion's roar reaching its peak volume on the plains
Energy/Dynamics,intense,Organic,elephant,savanna,an elephant's high-pitched trumpet in distress
Energy/Dynamics,intense,Organic,whale,ocean,a humpback whale's high-pitched song traveling underwater
Energy/Dynamics,intense,Organic,frogs,swamp,a dense chorus of frogs in a night swamp
Energy/Dynamics,intense,Organic,insect wings,garden,a hornet buzzing loudly near a flower bed
Energy/Dynamics,intense,Organic,teeth,room,someone's teeth chattering rapidly and loudly in the cold
Energy/Dynamics,intense,Organic,heartbeat,bedroom,a rapid heartbeat heard in a quiet room
Energy/Dynamics,intense,Organic,throat,hallway,a long high-pitched scream in a stone hall
Energy/Dynamics,intense,Organic,wings,barn,a flock of birds flapping their wings in a small space
Energy/Dynamics,intense,Organic,beak,zoo,a parrot clicking its beak rapidly
Energy/Dynamics,intense,Organic,scales,desert,a snake sliding quickly over dry gravel
Energy/Dynamics,intense,Organic,wood,woods,a tree branch creaking under extreme tension in the wind
Energy/Dynamics,intense,Organic,paws,porch,a dog scratching a wooden door rapidly
Energy/Dynamics,intense,Domestic,pressure cooker,kitchen,a pressure cooker venting a continuous stream of steam
Energy/Dynamics,intense,Domestic,blender,kitchen,a blender running at its highest speed with a full load
Energy/Dynamics,intense,Domestic,kettle,kitchen,a tea kettle whistle at its absolute peak volume
Energy/Dynamics,intense,Domestic,hairdryer,bathroom,a hairdryer blowing on high in a small room
Energy/Dynamics,intense,Domestic,vacuum,hallway,an industrial vacuum cleaner running on a hard floor
Energy/Dynamics,intense,Domestic,shower,bathroom,a high-pressure shower head spraying a metal tub
Energy/Dynamics,intense,Domestic,washing machine,laundry room,a washer on a high-speed spin cycle
Energy/Dynamics,intense,Domestic,fan,attic,a large industrial box fan spinning on its highest setting
Energy/Dynamics,intense,Domestic,dishwasher,kitchen,water spraying at high pressure inside a dishwasher
Energy/Dynamics,intense,Domestic,radio,attic,high-frequency static being tuned on a radio
Energy/Dynamics,intense,Domestic,stove,kitchen,a gas burner hissing with a high flame
Energy/Dynamics,intense,Domestic,pipes,basement,water rushing at high pressure through a narrow pipe
Energy/Dynamics,intense,Domestic,fireplace,lodge,a fire roaring as it is fanned by a bellows
Energy/Dynamics,intense,Domestic,curtains,theater,the sound of heavy curtains being drawn quickly
Energy/Dynamics,intense,Domestic,toys,playroom,a large bin of marbles being poured onto a floor
