category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Mechanical,solitary hydraulic hiss,shipyard,a solitary hydraulic hiss from a resting crane in a shipyard
Density/Complexity,sparse,Mechanical,isolated stapler snap,study,an isolated metal stapler snapping shut in a study
Density/Complexity,sparse,Mechanical,single hole punch,archive,a single metal hole punch piercing a sheet of paper in an archive
Density/Complexity,sparse,Mechanical,lone telegraph key,museum,a lone telegraph key being pressed once in a museum
Density/Complexity,sparse,Mechanical,solitary engine turnover,farmland,a solitary tractor engine turnover that fails to start on farmland
Density/Complexity,sparse,Mechanical,isolated door latch,manor,an isolated door latch clicking shut in a stone manor
Density/Complexity,sparse,Environmental,solitary water drop,limestone cave,a solitary water drop hitting a deep pool in a limestone cave
Density/Complexity,sparse,Environmental,lone thunderclap,distant horizon,a lone thunderclap echoing from a distant horizon
Density/Complexity,sparse,Environmental,isolated twig snap,winter woods,an isolated twig snapping in the middle of winter woods
Density/Complexity,sparse,Environmental,single leaf rustle,paved courtyard,a single dry leaf rustling across a paved courtyard
Density/Complexity,sparse,Environmental,lone wave crash,sandy cove,a lone wave crashing on a pebble beach in a quiet cove
Density/Complexity,sparse,Environmental,solitary bird chirp,desert canyon,a solitary bird chirping once in a desert canyon
Density/Complexity,sparse,Environmental,isolated icicle snap,frozen porch,an isolated icicle snapping and hitting a frozen porch
Density/Complexity,sparse,Environmental,single wind gust,prairie,a single wind gust whistling through a wire fence on a prairie
Density/Complexity,sparse,Environmental,lone rock tumble,quarry,a lone rock tumbling down a shale slope in a quarry
Density/Complexity,sparse,Environmental,solitary bubble pop,mud pot,a solitary gas bubble popping in a geothermal mud pot
Density/Complexity,sparse,Environmental,isolated pinecone drop,forest floor,an isolated pinecone hitting the forest floor
Density/Complexity,sparse,Environmental,single crack of ice,frozen lake,a single loud crack of ice on a frozen lake
Density/Complexity,sparse,Environmental,lone geyser spurt,volcanic field,a lone geyser spurt of steam in a volcanic field
Density/Complexity,sparse,Environmental,solitary pebble slide,mountain pass,a solitary pebble sliding down a granite face in a mountain pass
Density/Complexity,sparse,Environmental,isolated rain drop,tin roof,an isolated large rain drop hitting a corrugated tin roof
Density/Complexity,sparse,Environmental,single ember pop,campsite,a single ember popping in a dying campfire
Density/Complexity,sparse,Environmental,lone reed clack,riverbank,a lone dry reed clacking against another on a riverbank
Density/Complexity,sparse,Environmental,solitary cricket chirp,meadow,a solitary cricket chirping once in a summer meadow
Density/Complexity,sparse,Organic,single hand clap,empty stadium,a single human hand clap in an empty stadium
Density/Complexity,sparse,Organic,lone wolf howl,tundra,a lone wolf howling once across the arctic tundra
Density/Complexity,sparse,Organic,isolated whale moan,open ocean,an isolated whale moan in the deep open ocean
Density/Complexity,sparse,Organic,solitary owl hoot,night forest,a solitary owl hooting once in a dark night forest
Density/Complexity,sparse,Organic,single human footstep,gravel path,a single human footstep on a dry gravel path
Density/Complexity,sparse,Organic,lone dog bark,distant valley,a lone dog barking once in a distant valley
Density/Complexity,sparse,Organic,isolated finger snap,tiled hallway,an isolated finger snap in a long tiled hallway
Density/Complexity,sparse,Organic,solitary lion roar,savannah,a solitary lion roaring once on the savannah
Density/Complexity,sparse,Organic,single heartbeat,quiet bedroom,a single human heartbeat heard through a stethoscope in a quiet bedroom
Density/Complexity,sparse,Organic,lone horse snort,stable,a lone horse snorting once in a quiet stable
Density/Complexity,sparse,Organic,isolated bat click,cave entrance,an isolated bat click at a cave entrance
Density/Complexity,sparse,Organic,solitary cow low,farmland,a solitary cow lowing once in a foggy field
Density/Complexity,sparse,Organic,single throat clear,library,a single human throat clear in a silent library
Density/Complexity,sparse,Organic,lone wing flap,barn,a lone pigeon flapping its wings once in a high barn
Density/Complexity,sparse,Organic,isolated beaver tail slap,pond,an isolated beaver tail slap on the surface of a pond
Density/Complexity,sparse,Organic,solitary squirrel chatter,park,a solitary squirrel chattering once in a city park
Density/Complexity,sparse,Organic,single bone clink,anthropology lab,a single bone fragment clinking against a ceramic tray
Density/Complexity,sparse,Organic,lone elephant trumpet,grassland,a lone elephant trumpeting once in the distance
Density/Complexity,sparse,Domestic,single silver spoon drop,kitchen,a single silver spoon dropping onto a tile kitchen floor
Density/Complexity,sparse,Domestic,lone clock chime,hallway,a lone grandfather clock chiming once in a hallway
Density/Complexity,sparse,Domestic,isolated faucet drip,bathroom,an isolated faucet drip hitting a porcelain sink
Density/Complexity,sparse,Domestic,solitary door creak,bedroom,a solitary floorboard creaking in a bedroom
Density/Complexity,sparse,Domestic,single glass clink,dining room,a single glass clink in a quiet dining room
Density/Complexity,sparse,Domestic,lone light switch flick,basement,a lone light switch being flicked in a basement
Density/Complexity,sparse,Domestic,isolated book close,study,an isolated heavy book being closed in a study
Density/Complexity,sparse,Domestic,solitary key jingle,porch,a solitary key jingle while opening a front door
Density/Complexity,sparse,Domestic,single scissors snip,sewing room,a single scissors snip through a piece of silk
Density/Complexity,sparse,Domestic,lone chair slide,parquet floor,a lone wooden chair sliding once on a parquet floor
Density/Complexity,sparse,Domestic,isolated ice cube crack,glass,an isolated ice cube cracking in a glass of water
Density/Complexity,sparse,Domestic,solitary match strike,patio,a solitary match being struck on a stone patio
Density/Complexity,sparse,Domestic,single cabinet slam,kitchen,a single kitchen cabinet door slamming shut
Density/Complexity,sparse,Domestic,lone telephone ring,empty house,a lone landline telephone ringing once in an empty house
Density/Complexity,sparse,Domestic,isolated pen click,office,an isolated ballpoint pen being clicked once in an office
Density/Complexity,sparse,Domestic,solitary toaster pop,breakfast nook,a solitary toaster popping up in a breakfast nook
Density/Complexity,sparse,Domestic,single curtain ring slide,window,a single curtain ring sliding across a metal rod
Density/Complexity,sparse,Domestic,lone coin drop,wooden table,a lone coin being dropped onto a wooden table
Density/Complexity,sparse,Electronic,isolated static pop,shortwave radio,an isolated static pop on a shortwave radio
Density/Complexity,sparse,Electronic,single system beep,computer lab,a single system beep from a computer in a lab
Density/Complexity,sparse,Electronic,lone relay click,server room,a lone mechanical relay clicking once in a server room
Density/Complexity,sparse,Electronic,solitary capacitor discharge,workshop,a solitary capacitor discharging with a pop in a workshop
Density/Complexity,sparse,Electronic,isolated pager beep,hospital,an isolated pager beep in a hospital corridor
Density/Complexity,sparse,Electronic,single radar pulse,coast,a single radar pulse hum in a coastal station
Density/Complexity,sparse,Electronic,lone barcode scan,supermarket,a lone barcode scanner beeping once in a supermarket
Density/Complexity,sparse,Electronic,solitary spark,carpeted room,a solitary static spark jumping to a doorknob
Density/Complexity,sparse,Electronic,isolated taser arc,training room,an isolated taser arc snap in a training room
Density/Complexity,sparse,Electronic,single camera flash charge,studio,a single camera flash whine charging in a studio
Density/Complexity,sparse,Electronic,lone microwave beep,kitchen,a lone microwave beep at the end of a cycle
Density/Complexity,sparse,Electronic,solitary digital watch alarm,bedroom,a solitary digital watch alarm beep in a bedroom
Density/Complexity,sparse,Electronic,isolated geiger counter click,laboratory,an isolated geiger counter click in a laboratory
Density/Complexity,sparse,Electronic,single quartz oscillator hum,observatory,a single quartz oscillator hum in an observatory
Density/Complexity,sparse,Electronic,lone electric fence snap,pasture,a lone electric fence snap in a quiet pasture
Density/Complexity,sparse,Electronic,solitary lcd buzz,office,a solitary high-pitched buzz from an old lcd monitor
Density/Complexity,sparse,Electronic,isolated hard drive head park,study,an isolated hard drive head parking in a laptop
Density/Complexity,sparse,Electronic,single synthesizer note,recording booth,a single pure sine wave note from a synthesizer
Density/Complexity,thick,Musical,full orchestral swell,concert hall,a full orchestral swell of strings and brass in a concert hall
Density/Complexity,thick,Musical,massive pipe organ chord,cathedral,a massive pipe organ chord with all stops pulled in a cathedral
Density/Complexity,thick,Musical,layered choral harmony,stone chapel,a layered choral harmony of fifty voices in a stone chapel
Density/Complexity,thick,Musical,overlapping piano arpeggios,ballroom,overlapping piano arpeggios with the sustain pedal in a ballroom
Density/Complexity,thick,Musical,dense taiko drum ensemble,shrine,a dense ensemble of ten taiko drums playing in unison
Density/Complexity,thick,Musical,complex sitar resonance,temple,a complex sitar melody with all sympathetic strings vibrating
Density/Complexity,thick,Musical,rich brass ensemble,amphitheater,a rich brass ensemble playing a polyphonic fanfare in an amphitheater
Density/Complexity,thick,Musical,layered harp glissandos,music room,layered harp glissandos creating a wall of sound
Density/Complexity,thick,Musical,thick synthesizer pad,studio,a thick synthesizer pad with multiple detuned oscillators
Density/Complexity,thick,Musical,massed bagpipes,highland,a massed band of bagpipes playing a drone-heavy march
Density/Complexity,thick,Musical,dense marimba tremolo,auditorium,a dense marimba tremolo played with four soft mallets
Density/Complexity,thick,Musical,overlapping cello lines,library,overlapping cello lines from a string quartet in a library
Density/Complexity,thick,Musical,full accordion chords,piazza,full accordion chords being played in a busy piazza
Density/Complexity,thick,Musical,complex hammered dulcimer,attic,a complex hammered dulcimer piece with rapid overlapping notes
Density/Complexity,thick,Musical,layered woodwind ensemble,conservatory,a layered woodwind ensemble playing a dense harmonic passage
Density/Complexity,thick,Musical,thick acoustic guitar strum,porch,a thick acoustic guitar chord strummed with heavy resonance
Density/Complexity,thick,Musical,massed hand bells,town square,a massed choir of hand bells ringing in a town square
Density/Complexity,thick,Musical,dense percussion battery,stadium,a dense battery of marching drums playing a complex cadenza
Density/Complexity,thick,Mechanical,heavy industrial loom,textile mill,a heavy industrial loom weaving dozens of threads in a mill
Density/Complexity,thick,Mechanical,massive diesel engine,cargo ship,a massive 12-cylinder diesel engine idling in a ship's hull
Density/Complexity,thick,Mechanical,meshed brass gears,clocktower,hundreds of small meshed brass gears turning in a clocktower
Density/Complexity,thick,Mechanical,large-scale printing press,factory,a large-scale printing press churning through stacks of paper
Density/Complexity,thick,Mechanical,complex automated assembly line,plant,a complex automated assembly line with dozens of moving parts
Density/Complexity,thick,Mechanical,heavy steam hammer,foundry,a heavy steam hammer striking a large metal ingot repeatedly
Density/Complexity,thick,Mechanical,massive spinning turbine,power plant,a massive spinning turbine humming at high velocity
Density/Complexity,thick,Mechanical,rhythmic multi-piston engine,garage,a rhythmic multi-piston aircraft engine idling in a garage
Density/Complexity,thick,Mechanical,large ventilation system,tunnel,a large ventilation system with multiple fans in a highway tunnel
Density/Complexity,thick,Mechanical,complex knitting machine,workshop,a complex knitting machine with hundreds of clicking needles
Density/Complexity,thick,Mechanical,heavy freight train,mountain pass,a heavy freight train with three engines climbing a mountain pass
Density/Complexity,thick,Mechanical,massive hydraulic system,shipyard,a massive hydraulic system operating multiple crane arms
Density/Complexity,thick,Mechanical,large-scale conveyor network,warehouse,a large-scale conveyor network moving thousands of boxes
Density/Complexity,thick,Mechanical,complex clockwork automaton,museum,a complex clockwork automaton with many moving metal plates
Density/Complexity,thick,Mechanical,heavy industrial compressor,foundry,a heavy industrial compressor vibrating a concrete floor
Density/Complexity,thick,Mechanical,multi-lane sorting machine,mail facility,a multi-lane sorting machine flicking thousands of envelopes
Density/Complexity,thick,Mechanical,massive rock crusher,quarry,a massive rock crusher grinding large boulders into gravel
Density/Complexity,thick,Mechanical,heavy dredging machine,river,a heavy dredging machine churning through river mud
Density/Complexity,thick,Environmental,heavy tropical downpour,jungle,a heavy tropical downpour hitting a dense jungle canopy
Density/Complexity,thick,Environmental,large roaring waterfall,gorge,a large roaring waterfall echoing in a narrow stone gorge
Density/Complexity,thick,Environmental,massive forest fire,wilderness,a massive forest fire consuming thick pine stands
Density/Complexity,thick,Environmental,dense insect chorus,summer meadow,a dense chorus of thousands of cicadas in a meadow
Density/Complexity,thick,Environmental,heavy ocean surf,rocky coast,heavy ocean surf crashing against a hollow cliffside
Density/Complexity,thick,Environmental,large scale rockslide,canyon,a large scale rockslide of hundreds of boulders in a canyon
Density/Complexity,thick,Environmental,massive thunder roll,valley,a massive thunder roll echoing across a mountain valley
Density/Complexity,thick,Environmental,dense hail storm,metal barn,a dense hail storm pounding on a large metal barn roof
Density/Complexity,thick,Environmental,heavy wind,pine forest,heavy wind roaring through a dense forest of tall pines
Density/Complexity,thick,Environmental,large geyser eruption,hydrothermal plain,a large geyser eruption with a heavy column of water
Density/Complexity,thick,Environmental,massive avalanche,mountain peak,a massive snow avalanche rushing down a steep mountain peak
Density/Complexity,thick,Environmental,dense bubbling mud,volcanic bog,a dense field of bubbling mud in a volcanic bog
Density/Complexity,thick,Environmental,heavy river rapids,canyon,heavy river rapids rushing through a narrow rocky canyon
Density/Complexity,thick,Environmental,massive sandstorm,desert dunes,a massive sandstorm blasting against a desert outpost
Density/Complexity,thick,Environmental,dense thicket rustle,woods,a dense thicket of dry brush rustling in a gale
Density/Complexity,thick,Environmental,massive glacier calving,arctic,a massive glacier calving a skyscraper-sized block into the sea
Density/Complexity,thick,Environmental,dense swamp soundscape,marsh,a dense swamp soundscape of overlapping frogs and insects
Density/Complexity,thick,Environmental,heavy rain,thatch roof,heavy rain soaking and thudding on a thick thatch roof
Density/Complexity,thick,Organic,massive bird colony,ocean cliff,a massive colony of thousands of seabirds on an ocean cliff
Density/Complexity,thick,Organic,large human choir,cathedral,a large human choir singing a dense polyphonic motet
Density/Complexity,thick,Organic,massive elephant herd,savannah,a massive herd of elephants moving through dry grass
Density/Complexity,thick,Organic,dense honeybee swarm,orchard,a dense swarm of honeybees hovering in an apple orchard
Density/Complexity,thick,Organic,massive bison stampede,prairie,a massive stampede of bison across a grassy prairie
Density/Complexity,thick,Organic,large colony of bats,cave,a large colony of bats chirping and flapping in a deep cave
Density/Complexity,thick,Organic,dense crowd murmur,stadium,the dense murmur of fifty thousand people in a stadium
Density/Complexity,thick,Organic,massive frog chorus,wetland,a massive chorus of bullfrogs in a night wetland
Density/Complexity,thick,Organic,large group of monks,monastery,a large group of monks chanting in deep unison
Density/Complexity,thick,Organic,massive locust swarm,farmland,a massive swarm of locusts flying over a wheat field
Density/Complexity,thick,Organic,dense wolf pack howl,forest,a dense pack of wolves howling in harmony in a forest
Density/Complexity,thick,Organic,large sea lion rookery,beach,a large rookery of sea lions barking on a rocky beach
Density/Complexity,thick,Organic,massive school of shrimp,coral reef,a massive school of snapping shrimp on a coral reef
Density/Complexity,thick,Organic,dense penguin huddle,antarctica,a dense huddle of penguins vocalizing in the wind
Density/Complexity,thick,Organic,large kennel of dogs,shelter,a large kennel of dozens of dogs barking at once
Density/Complexity,thick,Organic,massive baboon troop,jungle,a massive troop of baboons vocalizing in the canopy
Density/Complexity,thick,Organic,dense cattle herd,pasture,a dense herd of cattle lowing and moving in a pasture
Density/Complexity,thick,Organic,large pod of whales,ocean,a large pod of whales singing together in the deep sea
Density/Complexity,thick,Domestic,massive boiling pot,kitchen,a massive pot of thick stew bubbling on a stove
Density/Complexity,thick,Domestic,large washing machine,laundry,a large washing machine on a heavy spin cycle
Density/Complexity,thick,Domestic,multiple air conditioners,hotel,multiple industrial air conditioners humming in an alley
Density/Complexity,thick,Domestic,heavy velvet curtains,theater,heavy velvet curtains being drawn across a wide stage
Density/Complexity,thick,Domestic,massive pile of silverware,restaurant,a massive pile of silverware being sorted in a kitchen
Density/Complexity,thick,Domestic,large fire in hearth,manor,a large fire of oak logs roaring in a stone hearth
Density/Complexity,thick,Domestic,multiple vacuum cleaners,office,multiple vacuum cleaners running on a carpeted floor
Density/Complexity,thick,Domestic,heavy dishwasher cycle,kitchen,a heavy dishwasher cycle with many spraying jets
Density/Complexity,thick,Domestic,massive stack of books,library,a massive stack of books being moved on a cart
Density/Complexity,thick,Domestic,large fountain,courtyard,a large stone fountain with dozens of water jets
Density/Complexity,thick,Domestic,heavy closet of clothes,bedroom,a heavy closet full of clothes being rifled through
Density/Complexity,thick,Domestic,massive laundry pile,mudroom,a massive pile of dry laundry being dropped on a floor
Density/Complexity,thick,Domestic,multiple clocks ticking,antique shop,multiple grandfather clocks ticking in an antique shop
Density/Complexity,thick,Domestic,heavy sliding door,warehouse,a heavy metal sliding door moving on a thick track
Density/Complexity,thick,Domestic,massive bag of grain,barn,a massive bag of grain being poured into a wooden bin
Density/Complexity,thick,Domestic,large cluster of wind chimes,porch,a large cluster of ten metal wind chimes in a gale
Density/Complexity,thick,Domestic,heavy roll of carpet,showroom,a heavy roll of thick carpet being unrolled
Density/Complexity,thick,Domestic,massive steamer trunk,attic,a massive steamer trunk being dragged across an attic floor
Density/Complexity,thick,Electronic,massive server farm,data center,the massive hum of thousands of cooling fans in a data center
Density/Complexity,thick,Electronic,large power transformer,substation,the thick low-frequency hum of a large power transformer
Density/Complexity,thick,Electronic,massive arc furnace,steel mill,the massive electrical roar of an arc furnace
Density/Complexity,thick,Electronic,dense synthesizer chord,studio,a dense synthesizer chord with ten layered voices
Density/Complexity,thick,Electronic,complex radio interference,attic,complex multi-layered static and interference on a radio
Density/Complexity,thick,Electronic,massive tesla coil,laboratory,the thick crackling of a massive industrial tesla coil
Density/Complexity,thick,Electronic,large television wall,electronics store,the collective electrical hum of fifty televisions
Density/Complexity,thick,Electronic,massive particle accelerator,research facility,the thick whine of a particle accelerator powering up
Density/Complexity,thick,Electronic,dense electromagnetic hum,utility room,a dense electromagnetic hum in a high-voltage room
Density/Complexity,thick,Electronic,multiple cooling towers,power plant,the thick roar of multiple cooling tower fans
Density/Complexity,thick,Electronic,large neon sign network,boulevard,the thick buzzing of a complex neon sign network
Density/Complexity,thick,Electronic,massive uninterruptible power supply,basement,the thick drone of a building-wide ups system
Density/Complexity,thick,Electronic,complex digital feedback,recording booth,complex multi-layered digital feedback in a studio
Density/Complexity,thick,Electronic,massive radar array,military base,the thick mechanical and electrical hum of a radar array
Density/Complexity,thick,Electronic,multiple dot matrix printers,office,multiple dot matrix printers churning in an office
Density/Complexity,thick,Electronic,massive subwoofer array,arena,the thick low-frequency rumble of a subwoofer array
Density/Complexity,thick,Electronic,dense plasma discharge,science center,the thick sizzling of a large-scale plasma discharge
Density/Complexity,thick,Electronic,complex security system,vault,the thick layered beeping of a complex security system
Density/Complexity,saturated,Musical,distorted guitar wall,stadium,a distorted electric guitar wall of sound in a stadium
Density/Complexity,saturated,Musical,full pipe organ tutti,cathedral,a full pipe organ tutti with every stop and coupler engaged
Density/Complexity,saturated,Musical,orchestral fortissimo,concert hall,a full orchestral fortissimo with timpani and brass
Density/Complexity,saturated,Musical,dense synthesizer noise,studio,a dense synthesizer noise floor with maximum resonance
Density/Complexity,saturated,Musical,massed drum corps,arena,a massed drum corps playing at maximum volume
Density/Complexity,saturated,Musical,saturated piano cluster,hall,a saturated piano cluster played with the sustain pedal
Density/Complexity,saturated,Musical,screaming trumpet ensemble,jazz club,a screaming trumpet ensemble playing in the high register
Density/Complexity,saturated,Musical,full brass choir,amphitheater,a full brass choir playing a maximum volume chorale
Density/Complexity,saturated,Musical,dense cymbal wash,recording booth,a dense cymbal wash from a large orchestral suspension
Density/Complexity,saturated,Musical,maximum bagpipe drones,valley,a dozen bagpipes playing at maximum pressure in a valley
Density/Complexity,saturated,Musical,saturated gong bloom,temple,a large gong struck with maximum force blooming fully
Density/Complexity,saturated,Musical,full accordion swell,piazza,a full accordion swell with maximum bellows pressure
Density/Complexity,saturated,Musical,dense harpsichord texture,manor,a dense harpsichord texture with all registers coupled
Density/Complexity,saturated,Musical,massed hand bells,bell tower,hundreds of hand bells ringing simultaneously in a tower
Density/Complexity,saturated,Musical,saturated choral peak,cathedral,a hundred-voice choir singing at maximum volume
Density/Complexity,saturated,Musical,dense violin tremolo,conservatory,a massed violin section playing a fortissimo tremolo
Density/Complexity,saturated,Musical,full marimba ensemble,auditorium,ten marimbas playing a dense rhythmic passage
Density/Complexity,saturated,Musical,maximum sax growl,club,a baritone saxophone playing a maximum volume growl
Density/Complexity,saturated,Mechanical,jet engine takeoff,runway,a jet engine at maximum thrust during takeoff
Density/Complexity,saturated,Mechanical,massive steam whistle,station,a massive steam locomotive whistle at full pressure
Density/Complexity,saturated,Mechanical,industrial metal grinder,factory,an industrial metal grinder at maximum rpm
Density/Complexity,saturated,Mechanical,massive hydro-electric turbine,dam,a massive hydro-electric turbine spinning at full capacity
Density/Complexity,saturated,Mechanical,large-scale rock drill,quarry,a large-scale rock drill hammering into solid granite
Density/Complexity,saturated,Mechanical,massive circular saw,mill,a massive circular saw cutting through a thick hardwood log
Density/Complexity,saturated,Mechanical,heavy metal shredder,recycling plant,a heavy metal shredder consuming a car chassis
Density/Complexity,saturated,Mechanical,massive industrial fan,wind tunnel,a massive industrial fan at maximum speed in a tunnel
Density/Complexity,saturated,Mechanical,high-pressure steam vent,foundry,a high-pressure steam vent releasing at full force
Density/Complexity,saturated,Mechanical,massive jackhammer array,street,a dozen jackhammers breaking concrete simultaneously
Density/Complexity,saturated,Mechanical,heavy stamp mill,mine,a heavy stamp mill crushing ore at maximum speed
Density/Complexity,saturated,Mechanical,massive pneumatic hammer,shipyard,a massive pneumatic hammer driving steel rivets
Density/Complexity,saturated,Mechanical,high-speed centrifuge,lab,a high-speed centrifuge at maximum revolutions
Density/Complexity,saturated,Mechanical,massive diesel generator,power station,a massive diesel generator running at full load
Density/Complexity,saturated,Mechanical,heavy industrial pump,oil field,a heavy industrial pump at maximum pressure
Density/Complexity,saturated,Mechanical,massive chain drive,docks,a massive chain drive lifting a heavy cargo ship
Density/Complexity,saturated,Mechanical,high-velocity air jet,factory,a high-velocity air jet cleaning a metal surface
Density/Complexity,saturated,Mechanical,massive rocket engine,test stand,a massive rocket engine during a static fire test
Density/Complexity,saturated,Environmental,hurricane wind,coast,hurricane force wind roaring through coastal structures
Density/Complexity,saturated,Environmental,massive volcanic eruption,island,the massive roar of a volcanic eruption at its peak
Density/Complexity,saturated,Environmental,close-range thunderclap,plain,a close-range thunderclap with immediate saturation
Density/Complexity,saturated,Environmental,massive flash flood,canyon,a massive flash flood rushing through a narrow canyon
Density/Complexity,saturated,Environmental,saturated rainstorm,metal roof,a saturated rainstorm pounding on a corrugated metal roof
Density/Complexity,saturated,Environmental,massive calving glacier,arctic,a massive glacier wall collapsing into the ocean
Density/Complexity,saturated,Environmental,heavy forest fire,wilderness,the saturated roar of a massive wildfire
Density/Complexity,saturated,Environmental,massive ocean storm,ship,the saturated sound of waves hitting a ship's hull
Density/Complexity,saturated,Environmental,massive landslide,mountain,a massive mountain landslide of mud and rocks
Density/Complexity,saturated,Environmental,saturated hail storm,glass house,a saturated hail storm smashing a glass greenhouse
Density/Complexity,saturated,Environmental,massive waterfall roar,tropical gorge,the saturated roar of a massive tropical waterfall
Density/Complexity,saturated,Environmental,heavy blizzard wind,tundra,heavy blizzard wind howling through arctic structures
Density/Complexity,saturated,Environmental,massive sandstorm blast,outpost,a massive sandstorm blasting a metal outpost
Density/Complexity,saturated,Environmental,saturated geyser blast,field,the saturated roar of a geyser at full eruption
Density/Complexity,saturated,Environmental,massive earthquake groan,valley,the saturated low-frequency groan of a major earthquake
Density/Complexity,saturated,Environmental,heavy rapids roar,river,the saturated roar of class five river rapids
Density/Complexity,saturated,Environmental,massive bushfire crackle,outback,the saturated crackling of an outback bushfire
Density/Complexity,saturated,Environmental,saturated ice shelf collapse,antarctica,the saturated roar of a massive ice shelf collapsing
Density/Complexity,saturated,Organic,massive lion pride roar,savannah,a massive pride of lions roaring in unison
Density/Complexity,saturated,Organic,saturated cicada swarm,forest,a saturated swarm of cicadas at maximum volume
Density/Complexity,saturated,Organic,massive crowd roar,stadium,the saturated roar of a stadium crowd at a goal
Density/Complexity,saturated,Organic,saturated bird colony,cliff,the saturated screaming of a million-strong bird colony
Density/Complexity,saturated,Organic,massive elephant stampede,grassland,the saturated thudding of an elephant stampede
Density/Complexity,saturated,Organic,saturated frog chorus,swamp,a saturated chorus of thousands of frogs in a swamp
Density/Complexity,saturated,Organic,massive whale song,ocean,the saturated resonance of a whale singing at close range
Density/Complexity,saturated,Organic,saturated bat swarm,cave,the saturated chirping of a million bats exiting a cave
Density/Complexity,saturated,Organic,massive baboon troop,jungle,the saturated vocalizing of a massive baboon troop
Density/Complexity,saturated,Organic,saturated locust swarm,field,the saturated humming of a massive locust swarm
Density/Complexity,saturated,Organic,massive sea lion colony,beach,the saturated barking of a massive sea lion colony
Density/Complexity,saturated,Organic,saturated shrimp colony,reef,the saturated snapping of a massive shrimp colony
Density/Complexity,saturated,Organic,massive human scream,fairground,the saturated screaming of a crowd on a roller coaster
Density/Complexity,saturated,Organic,saturated kennel bark,shelter,the saturated barking of a hundred dogs in a kennel
Density/Complexity,saturated,Organic,massive wolf pack,tundra,the saturated howling of a massive wolf pack
Density/Complexity,saturated,Organic,saturated insect buzz,meadow,the saturated buzzing of a thick summer meadow
Density/Complexity,saturated,Organic,massive buffalo herd,prairie,the saturated lowing of a massive buffalo herd
Density/Complexity,saturated,Organic,saturated monkey troop,canopy,the saturated howling of a troop of howler monkeys
Density/Complexity,saturated,Domestic,saturated vacuum cleaner,room,a saturated vacuum cleaner running at maximum power
