category,tag,domain,source,environment,scenario
Warmth/Body,full,Domestic,suitcase,airport,a heavy suitcase being dropped on a carpeted floor
Warmth/Body,full,Domestic,ironing board,room,the thud of a heavy iron being placed on a board
Warmth/Body,full,Domestic,pipes,basement,the vibration of water hammer in heavy copper pipes
Warmth/Body,full,Domestic,fridge,kitchen,the compressor of an old refrigerator humming
Warmth/Body,full,Domestic,drawer,workshop,a heavy wooden drawer being pushed into its slot
Warmth/Body,full,Electronic,subwoofer,theater,a 15-inch subwoofer playing a 40hz sine wave
Warmth/Body,full,Electronic,transformer,substation,the deep hum of a massive electrical transformer
Warmth/Body,full,Electronic,solenoid,factory,a large industrial solenoid striking a metal plate
Warmth/Body,full,Electronic,server,data center,the collective low-frequency drone of cooling fans
Warmth/Body,full,Electronic,amplifier,stage,the low hum of a high-wattage bass amplifier
Warmth/Body,full,Electronic,motor,elevator,the startup of a massive electric motor
Warmth/Body,full,Electronic,speaker,studio,a monitor speaker producing a low-frequency sweep
Warmth/Body,full,Electronic,inductor,lab,the vibration of a large inductor under high load
Warmth/Body,full,Electronic,inverter,farm,the low-pitched hum of a power inverter
Warmth/Body,full,Electronic,chiller,rooftop,the resonant vibration of a large medical chiller
Warmth/Body,full,Electronic,ups,it closet,the cooling fans of a large power supply
Warmth/Body,full,Electronic,projector,cinema,the low thrum of a high-intensity lamp system
Warmth/Body,full,Electronic,plasma,facility,the deep buzzing of a high-energy plasma cutter
Warmth/Body,full,Electronic,pumps,plant,large electric pumps moving water through pipes
Warmth/Body,full,Electronic,generator,bunker,the steady rumble of a diesel generator
Warmth/Body,full,Electronic,coil,lab,the vibration of a magnetic coil during a pulse
Warmth/Body,full,Electronic,crusher,junkyard,an electromagnetic crane releasing a heavy load
Warmth/Body,full,Electronic,drill,mine,a heavy electric rock drill operating at low speed
Warmth/Body,thin,Musical,toy piano,nursery,a toy piano key being struck by a plastic hammer
Warmth/Body,thin,Musical,recorder,classroom,a plastic soprano recorder playing a high
Warmth/Body,thin,Musical,violin,attic,a single violin string being plucked with no body resonance
Warmth/Body,thin,Musical,mouth harp,porch,a small metal mouth harp being twanged
Warmth/Body,thin,Musical,tin whistle,pub,a tin whistle playing a fast
Warmth/Body,thin,Musical,triangle,studio,a small steel triangle being struck once
Warmth/Body,thin,Musical,cymbals,rehearsal,a pair of small finger cymbals clashing
Warmth/Body,thin,Musical,music box,bedroom,the internal tines of a music box being plucked
Warmth/Body,thin,Musical,ukulele,beach,a ukulele string being plucked with a fingernail
Warmth/Body,thin,Musical,glockenspiel,theatre,the highest bar of a glockenspiel being struck
Warmth/Body,thin,Musical,harpsichord,castle,a single harpsichord string being plucked
Warmth/Body,thin,Musical,flute,conservatory,a piccolo playing a short
Warmth/Body,thin,Musical,banjo,farm,a banjo string being plucked near the bridge
Warmth/Body,thin,Musical,mandolin,garden,a mandolin string being plucked with a thin pick
Warmth/Body,thin,Musical,celesta,gallery,a single celesta key being struck briefly
Warmth/Body,thin,Musical,harmonica,camp,a high note on a harmonica being blown sharply
