category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Electronic,capacitor,lab,a single sharp pop of a capacitor discharging
Density/Complexity,sparse,Electronic,relay,closet,a single click of an electronic relay engaging
Density/Complexity,sparse,Electronic,switch,utility room,the lone snap of a circuit breaker flipping
Density/Complexity,sparse,Electronic,buzzer,factory,a single short pulse from a piezoelectric buzzer
Density/Complexity,sparse,Electronic,flash,studio,a single high-pitched whine of a camera flash charging
Density/Complexity,sparse,Electronic,led,office,a single flicker and hum of an led driver
Density/Complexity,sparse,Electronic,phone,train,a single short notification ping on a smartphone
Density/Complexity,sparse,Electronic,scanner,library,a single short whir of a document scanner
Density/Complexity,sparse,Electronic,microwave,kitchen,the lone final beep of a microwave oven
Density/Complexity,sparse,Electronic,static,radio room,a single short pop of static on a radio
Density/Complexity,sparse,Electronic,sequencer,booth,a single electronic pulse from an analog sequencer
Density/Complexity,sparse,Electronic,gate,entry,a single electronic click of a card reader
Density/Complexity,sparse,Electronic,taser,hall,a single sharp crackle of an electronic discharge
Density/Complexity,sparse,Electronic,modem,office,a single short chirp from a dial-up modem
Density/Complexity,sparse,Electronic,error,den,a single digital error tone from a computer
Density/Complexity,thick,Musical,orchestra,concert hall,a full orchestra playing a dense low-frequency chord
Density/Complexity,thick,Musical,pipe organ,cathedral,a pipe organ with all stops open playing a massive chord
Density/Complexity,thick,Musical,double bass,studio,a section of six double basses bowing in unison
Density/Complexity,thick,Musical,taiko drums,temple,a dozen taiko drums being struck simultaneously in a stone temple
Density/Complexity,thick,Musical,brass section,opera house,a massed brass section playing a sustained fortissimo passage
Density/Complexity,thick,Musical,choir,church,a hundred voices humming a deep multi-tonal chord in a church
Density/Complexity,thick,Musical,tuba,rehearsal room,a tuba ensemble playing a low-register harmony
Density/Complexity,thick,Musical,cello,chamber,a dense layer of cellos playing a dark melodic line
Density/Complexity,thick,Musical,gong,monastery,multiple large gongs being struck and allowed to wash together
Density/Complexity,thick,Musical,timpani,pit,a continuous heavy roll on four large timpani drums
Density/Complexity,thick,Musical,piano,ballroom,a dense cluster of low-register notes sustained on a grand piano
Density/Complexity,thick,Musical,harp,hall,multiple harps playing complex overlapping arpeggios
Density/Complexity,thick,Musical,sitar,temple,the dense shimmering drone of multiple sitars and tanpuras
Density/Complexity,thick,Musical,didgeridoo,cave,three didgeridoos playing together with circular breathing in a cave
Density/Complexity,thick,Musical,saxophone,alley,a baritone saxophone section playing a thick harmonic wall
Density/Complexity,thick,Musical,drum kit,garage,a heavy continuous double-kick drum pattern in a garage
Density/Complexity,thick,Musical,bagpipes,hillside,a massed pipe and drum band playing on a grassy hillside
Density/Complexity,thick,Musical,bells,square,a carillon of dozens of heavy bells pealing simultaneously
Density/Complexity,thick,Mechanical,diesel engine,shipyard,the massive multi-layered thrum of a ship's diesel engine
Density/Complexity,thick,Mechanical,factory,hangar,the dense overlapping roar of hundreds of industrial looms
Density/Complexity,thick,Mechanical,turbine,power plant,the massive low-end hum of a hydroelectric turbine hall
Density/Complexity,thick,Mechanical,gears,mill,the dense grinding of many large iron gears in a mill
Density/Complexity,thick,Mechanical,press,auto plant,the rhythmic massive thud of multiple hydraulic presses
Density/Complexity,thick,Mechanical,conveyor,warehouse,the dense rattling of a massive conveyor system in a warehouse
Density/Complexity,thick,Mechanical,printing press,basement,the continuous heavy thumping of a high-speed printing press
Density/Complexity,thick,Mechanical,ventilator,tunnel,the massive wall of sound from a tunnel ventilation system
Density/Complexity,thick,Mechanical,boiler,facility,the dense roar of multiple industrial boilers in a basement
Density/Complexity,thick,Mechanical,train engine,pass,the massive chuffing and grinding of three freight locomotives
Density/Complexity,thick,Mechanical,jackhammer,street,the dense overlapping striking of five jackhammers on a road
Density/Complexity,thick,Mechanical,crane,dock,the heavy complex groaning of multiple shipyard cranes
Density/Complexity,thick,Mechanical,pump,station,the dense rhythmic thrum of a large-scale water pumping station
Density/Complexity,thick,Mechanical,earth mover,quarry,the massive rumble of several heavy earth movers idling
Density/Complexity,thick,Mechanical,saw,mill,the dense continuous scream of multiple industrial saws
Density/Complexity,thick,Mechanical,drill,mine,the heavy overlapping drone of several pneumatic rock drills
Density/Complexity,thick,Mechanical,generator,camp,the dense constant hum of a large-scale diesel generator
Density/Complexity,thick,Mechanical,elevator,shaft,the massive mechanical resonance of a freight elevator moving
Density/Complexity,thick,Environmental,waterfall,rainforest,the massive continuous roar of a large waterfall in a rainforest
Density/Complexity,thick,Environmental,thunder,plains,the dense overlapping rolling of a continuous lightning storm
Density/Complexity,thick,Environmental,ocean surf,cliffside,the massive wash of heavy waves breaking against a cliff
Density/Complexity,thick,Environmental,wind,pine forest,the dense roar of wind rushing through a thick pine forest
Density/Complexity,thick,Environmental,rain,jungle,the heavy continuous thrum of tropical rain on broad leaves
Density/Complexity,thick,Environmental,landslide,mountain,the massive dense roar of a rockslide down a mountain
Density/Complexity,thick,Environmental,volcano,island,the deep continuous subterranean rumbling of an active volcano
Density/Complexity,thick,Environmental,sandstorm,desert,the dense sustained drone of a sandstorm crossing the dunes
Density/Complexity,thick,Environmental,avalanche,peak,the massive muffled roar of a large snow avalanche
Density/Complexity,thick,Environmental,fire,woods,the dense continuous roar and crackle of a large forest fire
Density/Complexity,thick,Environmental,river,canyon,the massive churning roar of a flooding mountain river
Density/Complexity,thick,Environmental,iceberg,ocean,the dense groaning and grinding of multiple icebergs in a bay
Density/Complexity,thick,Environmental,mudflow,hillside,the heavy thick sloshing of a massive mudflow
Density/Complexity,thick,Environmental,cave wind,cavern,the dense low-frequency resonance of wind in a deep cave
Density/Complexity,thick,Environmental,geothermal,field,the dense continuous hissing of multiple steam vents
Density/Complexity,thick,Environmental,hail,orchard,the heavy overlapping thumping of large hail on fruit trees
Density/Complexity,thick,Environmental,surf,pebbled beach,the dense rattling of millions of pebbles in a heavy surf
Density/Complexity,thick,Environmental,blizzard,tundra,the massive sustained howl of a blizzard on the tundra
Density/Complexity,thick,Organic,herd,prairie,the dense rhythmic thumping of thousands of bison hoofbeats
Density/Complexity,thick,Organic,cicadas,orchard,the dense continuous rhythmic buzz of a million cicadas
Density/Complexity,thick,Organic,bees,garden,the dense low-frequency hum of a massive bee swarm
Density/Complexity,thick,Organic,crowd,stadium,the dense low-tonal roar of a crowd in a large stadium
Density/Complexity,thick,Organic,birds,rainforest,the dense overlapping chorus of a tropical rainforest at dawn
Density/Complexity,thick,Organic,frogs,marsh,the dense continuous croaking of a thousand bullfrogs
Density/Complexity,thick,Organic,whale,ocean,the massive low-frequency moan of a blue whale pod
Density/Complexity,thick,Organic,wolves,mountain,the dense overlapping howling of a large wolf pack
Density/Complexity,thick,Organic,bats,cavern,the dense high-pitched chatter of a million bats in a cave
Density/Complexity,thick,Organic,wings,loft,the dense rhythmic flapping of thousands of pigeons taking flight
Density/Complexity,thick,Organic,lions,savanna,the dense overlapping growling of a lion pride
Density/Complexity,thick,Organic,elephants,river,the massive low-frequency rumble of an elephant herd
Density/Complexity,thick,Organic,breathing,den,the dense rhythmic breathing of a hibernating bear family
Density/Complexity,thick,Organic,human,cathedral,the dense multi-tonal texture of a monastic chant
Density/Complexity,thick,Organic,toads,pond,the dense continuous bubbling and croaking of a toad colony
Density/Complexity,thick,Organic,crickets,meadow,the dense continuous shimmering chirp of a summer field
Density/Complexity,thick,Organic,seals,shore,the dense overlapping barking of a seal colony on rocks
Density/Complexity,thick,Organic,monkeys,jungle,the dense overlapping hooting of a troop of monkeys
Density/Complexity,thick,Domestic,fireplace,cabin,the dense roar and crackle of several large oak logs burning
Density/Complexity,thick,Domestic,washing machine,laundry,the heavy rhythmic thumping of several machines in a laundromat
Density/Complexity,thick,Domestic,rugs,factory,the dense thudding of multiple rugs being beaten simultaneously
Density/Complexity,thick,Domestic,sofa,showroom,the heavy muffled thud of several people sitting on leather sofas
Density/Complexity,thick,Domestic,wardrobes,attic,the dense groaning of several heavy wooden wardrobes being moved
Density/Complexity,thick,Domestic,refrigerator,kitchen,the heavy low-frequency hum of a walk-in industrial cooler
Density/Complexity,thick,Domestic,bathtub,bathroom,the dense rushing sound of water filling a large deep tub
Density/Complexity,thick,Domestic,curtains,theater,the dense heavy rustle of several layers of velvet curtains
Density/Complexity,thick,Domestic,books,library,the dense muffled thud of a whole shelf of books falling
Density/Complexity,thick,Domestic,cabinets,kitchen,the overlapping thudding of several wooden cabinet doors closing
Density/Complexity,thick,Domestic,stairs,hallway,the dense rhythmic thumping of a crowd walking up wooden stairs
Density/Complexity,thick,Domestic,pots,pantry,the dense clattering of several cast iron pots being moved
Density/Complexity,thick,Domestic,ceiling fan,bedroom,the dense low-frequency thrum of several fans on high
Density/Complexity,thick,Domestic,door,basement,the heavy dense thud of a solid vault door closing
Density/Complexity,thick,Domestic,blankets,closet,the dense muffled sound of many heavy wool blankets being shaken
Density/Complexity,thick,Domestic,boxes,warehouse,the dense scraping of many heavy cardboard boxes on a floor
Density/Complexity,thick,Domestic,broom,porch,the dense continuous rustle of several brooms sweeping a deck
Density/Complexity,thick,Domestic,frying,kitchen,the dense continuous sizzle of a large industrial griddle
Density/Complexity,thick,Electronic,subwoofer,club,the massive continuous low-frequency drone of a subwoofer array
Density/Complexity,thick,Electronic,transformer,substation,the dense heavy electrical thrum of a power substation
Density/Complexity,thick,Electronic,server farm,data center,the massive continuous roar of a server cooling system
Density/Complexity,thick,Electronic,power grid,facility,the dense electrical hum of a high-voltage facility
Density/Complexity,thick,Electronic,electromagnet,scrapyard,the massive low-pitched hum of an industrial magnet
Density/Complexity,thick,Electronic,arc welder,shop,the dense continuous electrical buzz of an arc welder
Density/Complexity,thick,Electronic,reactor,plant,the massive low-frequency vibration of a reactor core
Density/Complexity,thick,Electronic,furnace,foundry,the dense roar of an industrial electric induction furnace
Density/Complexity,thick,Electronic,high-voltage,field,the dense heavy groan of power lines in the rain
Density/Complexity,thick,Electronic,plasma,lab,the dense continuous electrical crackle of a large plasma globe
Density/Complexity,thick,Electronic,ground loop,studio,the massive persistent low-frequency hum of a ground loop
Density/Complexity,thick,Electronic,motor,station,the dense heavy thrum of a large-scale electric motor
Density/Complexity,thick,Electronic,radar,tower,the massive low-frequency pulse of a long-range radar
Density/Complexity,thick,Electronic,synthesizer,booth,the dense multi-layered drone of three analog synthesizers
Density/Complexity,thick,Electronic,static,radio room,the dense continuous white noise of a high-gain radio
Density/Complexity,thick,Electronic,mixer,control room,the dense subtle hum of a vintage large-format console
Density/Complexity,thick,Electronic,microwave,kitchen,the dense mechanical hum of multiple industrial microwaves
Density/Complexity,thick,Electronic,oscillator,workshop,the dense overlapping sine waves of several oscillators
Density/Complexity,saturated,Musical,electric guitar,stadium,an electric guitar playing through a wall of overdriven amplifiers
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ playing a full-spectrum chord with all ranks active
Density/Complexity,saturated,Musical,brass band,tunnel,a full brass band playing at maximum volume in a stone tunnel
Density/Complexity,saturated,Musical,cymbals,rehearsal room,a continuous wash of multiple cymbals being rolled with mallets
Density/Complexity,saturated,Musical,synthesizer,studio,a synthesizer patch with maximum resonance and feedback
Density/Complexity,saturated,Musical,drum kit,garage,a continuous blast-beat on a drum kit in a small garage
Density/Complexity,saturated,Musical,orchestra,hall,a full orchestral crescendo reaching peak intensity in a hall
Density/Complexity,saturated,Musical,bagpipes,closet,a set of bagpipes playing at full volume in a small closet
Density/Complexity,saturated,Musical,gong,basement,a large gong being rolled to a point of peak vibration
Density/Complexity,saturated,Musical,piano,room,every key on a grand piano being sustained simultaneously
Density/Complexity,saturated,Musical,choir,cathedral,a thousand voices singing at full volume in a cathedral
Density/Complexity,saturated,Musical,taiko,bunker,multiple taiko drums being struck rapidly in a concrete bunker
Density/Complexity,saturated,Musical,amplifier,booth,a tube amplifier being pushed to the point of thermal breakup
Density/Complexity,saturated,Musical,saxophone,hallway,a baritone saxophone honking at maximum volume in a tiled hall
Density/Complexity,saturated,Musical,harmonica,shed,a harmonica being blown with maximum pressure in a small shed
Density/Complexity,saturated,Musical,bells,tower,a dozen large bronze bells tolling simultaneously in a tower
Density/Complexity,saturated,Musical,marimba,studio,a marimba being played with four mallets in rapid clusters
Density/Complexity,saturated,Musical,didgeridoo,cave,the intense resonant drone of a didgeridoo in a narrow cave
Density/Complexity,saturated,Saturated,Mechanical,jet engine,runway
Density/Complexity,saturated,Mechanical,steam vent,factory,the intense high-pressure scream of a steam release valve
Density/Complexity,saturated,Mechanical,chainsaw,shed,a chainsaw cutting through a hard log at maximum rpm
Density/Complexity,saturated,Mechanical,drill,mine,a pneumatic rock drill operating at peak pressure in a tunnel
Density/Complexity,saturated,Mechanical,grinder,garage,a high-speed metal grinder throwing sparks at maximum speed
Density/Complexity,saturated,Mechanical,engine,shipyard,the full-load roar of a massive marine diesel engine
Density/Complexity,saturated,Mechanical,jackhammer,street,three jackhammers operating in unison at peak frequency
Density/Complexity,saturated,Mechanical,turbine,station,the intense high-frequency whine of a steam turbine
Density/Complexity,saturated,Mechanical,fan,server room,a bank of cooling fans operating at maximum speed
Density/Complexity,saturated,Mechanical,shredder,office,an industrial paper shredder processing a thick stack of files
Density/Complexity,saturated,Mechanical,press,plant,a massive hydraulic press slamming down with peak force
Density/Complexity,saturated,Mechanical,conveyor,warehouse,a conveyor system running at maximum speed with a full load
Density/Complexity,saturated,Mechanical,pump,facility,a high-volume water pump operating at maximum capacity
Density/Complexity,saturated,Mechanical,saw,mill,a large circular saw cutting through a thick oak beam
Density/Complexity,saturated,Mechanical,generator,site,a heavy-duty generator running at peak load in a storm
Density/Complexity,saturated,Mechanical,hammer,forge,a power hammer striking an anvil at maximum frequency
Density/Complexity,saturated,Mechanical,centrifuge,lab,a laboratory centrifuge spinning at its highest possible rpm
Density/Complexity,saturated,Mechanical,blower,workshop,an industrial leaf blower operating at full power in a shed
Density/Complexity,saturated,Environmental,waterfall,cliff,the deafening roar of a massive waterfall at peak spring flow
Density/Complexity,saturated,Environmental,thunder,overhead,a continuous overhead crackle and roar of a severe storm
Density/Complexity,saturated,Environmental,ocean surf,storm,the intense crushing roar of massive waves during a hurricane
Density/Complexity,saturated,Environmental,wind,mountain,the deafening howl of a gale-force wind over a ridge
Density/Complexity,saturated,Environmental,rain,tin roof,the intense roar of a tropical downpour on a metal roof
Density/Complexity,saturated,Environmental,fire,forest,the deafening roar and crackle of a crowning forest fire
Density/Complexity,saturated,Environmental,volcano,crater,the intense subterranean roar of an erupting volcano
Density/Complexity,saturated,Environmental,avalanche,slope,the deafening roar of a massive snow and rock avalanche
Density/Complexity,saturated,Environmental,sandstorm,desert,the intense sustained scream of wind-blown sand in a storm
Density/Complexity,saturated,Environmental,landslide,canyon,the deafening thud and roar of a massive mountain collapse
Density/Complexity,saturated,Environmental,geyser,plain,the intense high-pressure hiss of a large geyser eruption
Density/Complexity,saturated,Environmental,river,gorge,the deafening roar of Class V rapids in a narrow gorge
Density/Complexity,saturated,Environmental,ice,glacier,the intense continuous groaning of a shifting glacier
Density/Complexity,saturated,Environmental,hail,greenhouse,the deafening clatter of large hail on a glass roof
Density/Complexity,saturated,Environmental,surf,pebbled beach,the intense sustained roar of millions of tumbling stones
Density/Complexity,saturated,Environmental,blizzard,tundra,the deafening sustained howl of an arctic blizzard
Density/Complexity,saturated,Environmental,mud,marsh,the intense continuous bubbling of a large mud volcano
Density/Complexity,saturated,Environmental,trees,forest,the intense roar of a whole forest swaying in a gale
Density/Complexity,saturated,Organic,cicadas,tree,the deafening continuous rhythmic scream of a cicada swarm
Density/Complexity,saturated,Organic,bees,hive,the intense low-frequency roar of a million bees in a hive
Density/Complexity,saturated,Organic,crowd,arena,the deafening full-throated roar of a crowd at a concert
Density/Complexity,saturated,Organic,birds,aviary,the intense overlapping screaming of thousands of parrots
Density/Complexity,saturated,Organic,frogs,swamp,the deafening continuous chorus of a massive frog colony
Density/Complexity,saturated,Organic,lion,den,the intense full-chested roar of a lion at close range
Density/Complexity,saturated,Organic,elephant,savanna,the intense high-pressure trumpet of an angry elephant
Density/Complexity,saturated,Organic,wolves,mountain,the intense overlapping howling of multiple wolf packs
Density/Complexity,saturated,Organic,bats,cave,the intense high-pitched roar of a million bats taking flight
Density/Complexity,saturated,Organic,wings,loft,the deafening thrum of thousands of wings in a small space
Density/Complexity,saturated,Organic,whale,underwater,the intense low-frequency moan of a whale near a hydrophone
Density/Complexity,saturated,Organic,human,hallway,the intense screaming of several people in a tiled corridor
Density/Complexity,saturated,Organic,dogs,kennel,the deafening overlapping barking of fifty dogs in a room
Density/Complexity,saturated,Organic,monkeys,jungle,the intense screaming of a troop of howler monkeys
Density/Complexity,saturated,Organic,seals,beach,the intense overlapping barking of a massive seal colony
Density/Complexity,saturated,Organic,crickets,meadow,the intense continuous shimmer of a million crickets
Density/Complexity,saturated,Organic,breathing,mask,the intense rhythmic huffing of someone in an oxygen mask
Density/Complexity,saturated,Organic,heartbeat,room,the intense pounding of a heart heard through a loud speaker
Density/Complexity,saturated,Domestic,vacuum,room,the intense high-pitched roar of a vacuum on a thick rug
Density/Complexity,saturated,Domestic,kettle,kitchen,the intense high-pressure whistle of a boiling tea kettle
Density/Complexity,saturated,Domestic,frying,pan,the intense continuous sizzle of bacon in a hot cast iron pan
Density/Complexity,saturated,Domestic,blender,kitchen,the intense roar of a blender crushing ice at full speed
Density/Complexity,saturated,Domestic,shower,bathroom,the intense rushing sound of a high-pressure shower head
Density/Complexity,saturated,Domestic,fireplace,cabin,the intense roar of a large fire fueled by dry pine
Density/Complexity,saturated,Domestic,hairdryer,bathroom,the intense high-pitched whine of a hairdryer on high
Density/Complexity,saturated,Domestic,washing machine,laundry,the intense thumping and whirring of a spin cycle
Density/Complexity,saturated,Domestic,shredder,office,the intense grinding of a heavy-duty paper shredder
Density/Complexity,saturated,Domestic,fan,bedroom,the intense thrum of a high-velocity floor fan
Density/Complexity,saturated,Domestic,lawnmower,yard,the intense continuous roar of a gasoline lawnmower
Density/Complexity,saturated,Domestic,pressure cooker,kitchen,the intense rhythmic hissing of a pressure cooker valve
Density/Complexity,saturated,Domestic,pipes,basement,the intense high-pressure screech of water in old pipes
Density/Complexity,saturated,Domestic,curtains,theater,the intense rustle of a heavy theater curtain falling fast
Density/Complexity,saturated,Domestic,pots,kitchen,the intense clattering of a stack of metal pots falling
Density/Complexity,saturated,Domestic,door,house,the intense thud of a heavy front door being slammed
Density/Complexity,saturated,Domestic,drill,garage,the intense whine of an electric drill in a metal sheet
Density/Complexity,saturated,Domestic,oven,kitchen,the intense roar of a self-cleaning oven cycle
Density/Complexity,saturated,Electronic,feedback,studio,the intense high-frequency scream of an amplifier feedback loop
Density/Complexity,saturated,Electronic,transformer,substation,the intense electrical roar of a failing power transformer
Density/Complexity,saturated,Electronic,static,radio,the intense full-spectrum white noise of a radio between stations
Density/Complexity,saturated,Electronic,arc,lab,the intense electrical crackle of a continuous high-voltage arc
Density/Complexity,saturated,Electronic,buzzer,factory,the intense sustained roar of an industrial alarm buzzer
Density/Complexity,saturated,Electronic,subwoofer,car,the intense low-frequency vibration of a car's audio system
Density/Complexity,saturated,Electronic,taser,hall,the intense rapid-fire crackle of an electronic stun gun
Density/Complexity,saturated,Electronic,server farm,room,the intense continuous roar of a thousand server fans
Density/Complexity,saturated,Electronic,plasma,globe,the intense electrical buzzing of a large plasma globe
Density/Complexity,saturated,Electronic,tesla coil,museum,the intense high-frequency roar of a massive tesla coil
Density/Complexity,saturated,Electronic,modem,office,the intense high-pitched screech of a dial-up handshake
Density/Complexity,saturated,Electronic,synthesizer,booth,the intense distorted drone of a modular synthesizer
Density/Complexity,saturated,Electronic,radio,attic,the intense overlapping signals of a shortwave radio
