category,tag,domain,source,environment,scenario
Space/Dimension,wide,Mechanical,foghorn,coastline,a foghorn sounding from a lighthouse across a wide rocky coastline
Space/Dimension,wide,Mechanical,wrecking ball,demolition site,a massive iron wrecking ball swinging through the air at a site
Space/Dimension,wide,Mechanical,roller coaster,park,a wooden roller coaster chain rattling as it ascends a tall hill
Space/Dimension,wide,Mechanical,siren,city square,a mechanical air-raid siren wailing from the top of a city building
Space/Dimension,wide,Mechanical,winch,shipyard,a heavy-duty electric winch winding a thick steel cable in a shipyard
Space/Dimension,wide,Mechanical,elevator,atrium,the hum of a glass elevator moving up through a large hotel atrium
Space/Dimension,wide,Mechanical,fountain,plaza,a high-pressure water fountain spraying into a large stone basin
Space/Dimension,wide,Environmental,thunder,valley,a long roll of thunder travelling across a wide mountain valley
Space/Dimension,wide,Environmental,waves,beach,massive storm waves crashing against a wide sandy beach
Space/Dimension,wide,Environmental,waterfall,gorge,the roar of a massive waterfall hitting a deep pool in a wide gorge
Space/Dimension,wide,Environmental,wind,forest,a strong wind howling through a dense canopy of a wide forest
Space/Dimension,wide,Environmental,landslide,mountain,a distant landslide of rock and earth moving down a wide slope
Space/Dimension,wide,Environmental,glacier,bay,a massive glacier calving into the ocean in a wide arctic bay
Space/Dimension,wide,Environmental,ocean swell,underwater,the low rumble of a deep ocean swell passing over a reef
Space/Dimension,wide,Environmental,sandstorm,desert,the abrasive roar of a sandstorm across a vast desert plain
Space/Dimension,wide,Environmental,volcano,peak,the rhythmic grumbling of a volcano heard from a wide crater edge
Space/Dimension,wide,Environmental,rain,prairie,a heavy rainstorm hitting the grass of a wide open prairie
Space/Dimension,wide,Environmental,geyser,park,a large geyser erupting with a sustained jet of steam in a wide field
Space/Dimension,wide,Environmental,avalanche,slope,the muffled roar of a massive snow avalanche on a wide mountain
Space/Dimension,wide,Environmental,fire,wilderness,the sustained crackle and roar of a wildfire in a wide wilderness
Space/Dimension,wide,Environmental,ice,lake,a long crack forming across the surface of a wide frozen lake
Space/Dimension,wide,Environmental,mist,fjord,the sound of water dripping from cliffs into a wide deep fjord
Space/Dimension,wide,Environmental,river,floodplain,a swollen river churning across a wide flat floodplain
Space/Dimension,wide,Environmental,lava,field,lava popping and hissing as it flows across a wide volcanic field
Space/Dimension,wide,Environmental,tide,estuary,a bore tide rushing into a wide river mouth at sunset
Space/Dimension,wide,Organic,herd,savanna,a herd of thousands of wildebeest running across a wide savanna
Space/Dimension,wide,Organic,crowd,stadium,a hundred thousand people cheering together in a large sports stadium
Space/Dimension,wide,Organic,bird colony,cliff,a massive colony of gannets screaming on a wide ocean cliff
Space/Dimension,wide,Organic,frogs,swamp,a dense chorus of thousands of frogs in a wide marsh at night
Space/Dimension,wide,Organic,cicadas,orchard,the collective buzz of cicadas in a wide sunlit fruit orchard
Space/Dimension,wide,Organic,lions,safari park,a pride of lions roaring together in a wide open safari park
Space/Dimension,wide,Organic,elephants,plain,a family of elephants rumbling to each other on a wide dusty plain
Space/Dimension,wide,Organic,wolves,valley,a pack of wolves howling from different points in a wide valley
Space/Dimension,wide,Organic,bees,meadow,a large swarm of bees moving through a wide field of wildflowers
Space/Dimension,wide,Organic,monkeys,jungle,a troop of howler monkeys screaming in a wide jungle canopy
Space/Dimension,wide,Organic,pigeons,square,a thousand pigeons taking off at once from a wide stone square
Space/Dimension,wide,Organic,whale,ocean,a humpback whale singing in the middle of a wide open ocean
Space/Dimension,wide,Organic,dogs,kennel,a large group of dogs barking together in a wide outdoor run
Space/Dimension,wide,Organic,walrus,beach,a colony of walruses grunting and bellowing on a wide arctic beach
Space/Dimension,wide,Organic,shrimp,reef,millions of snapping shrimp clicking together across a wide coral reef
Space/Dimension,wide,Organic,human voice,hall,the low indistinct murmur of a large crowd in a wide stone hall
Space/Dimension,wide,Organic,footsteps,plaza,the sound of many people walking across a wide tiled plaza
Space/Dimension,wide,Organic,geese,marsh,a flock of geese honking as they land in a wide marsh
Space/Dimension,wide,Domestic,rug,courtyard,a large wool rug being beaten with a stick in a stone courtyard
Space/Dimension,wide,Domestic,curtains,theater,heavy velvet curtains being drawn across a wide theater stage
Space/Dimension,wide,Domestic,floorboards,ballroom,wooden floorboards creaking under a dancing crowd in a ballroom
Space/Dimension,wide,Domestic,fireplace,manor,a large log fire roaring in a wide stone fireplace in a manor
Space/Dimension,wide,Domestic,door,hall,a heavy front door being slammed at the end of a wide hallway
Space/Dimension,wide,Domestic,silverware,kitchen,a large drawer of silverware being shuffled in a wide kitchen
Space/Dimension,wide,Domestic,washing machine,laundry,a washing machine tumbling a heavy load in a wide laundry room
Space/Dimension,wide,Domestic,wardrobe,bedroom,a large oak wardrobe door being closed in a wide bedroom
Space/Dimension,wide,Domestic,refrigerator,kitchen,the hum of a large refrigerator in a wide modern kitchen
Space/Dimension,wide,Domestic,sofa,lounge,a person sitting down on a large sectional sofa in a wide lounge
Space/Dimension,wide,Domestic,suitcase,entry,a hard-shell suitcase being dragged across a wide tiled entry
Space/Dimension,wide,Domestic,toolbox,garage,a heavy metal toolbox being set down in a wide concrete garage
Space/Dimension,wide,Domestic,barrel,cellar,a wooden wine barrel being rolled across a wide stone cellar
Space/Dimension,wide,Domestic,shutter,store,a wide metal security shutter being lowered over a storefront
Space/Dimension,wide,Domestic,oven,bakery,the roar of a large commercial oven in a wide bakery
Space/Dimension,wide,Domestic,bath,bathroom,a large soaking tub being filled with water in a wide bathroom
Space/Dimension,wide,Domestic,clock,hallway,a grandfather clock ticking in the center of a wide hallway
Space/Dimension,wide,Domestic,fan,gym,a large industrial floor fan blowing air in a wide gymnasium
Space/Dimension,wide,Electronic,transformer,station,the massive hum of a power transformer in a wide electrical station
Space/Dimension,wide,Electronic,subwoofer,concert,a subwoofer emitting a low sine tone in a wide concert hall
Space/Dimension,wide,Electronic,server,center,the collective drone of cooling fans in a wide data center
Space/Dimension,wide,Electronic,generator,field,a diesel generator humming in the middle of a wide open field
Space/Dimension,wide,Electronic,radio,attic,the sound of radio static from a speaker in a wide dusty attic
Space/Dimension,wide,Electronic,neon,diner,a large neon sign buzzing behind the counter of a wide diner
Space/Dimension,wide,Electronic,synthesizer,studio,a synthesizer playing a wide stereo pad in a recording studio
Space/Dimension,wide,Electronic,alarm,warehouse,a loud electronic siren sounding in a wide industrial warehouse
Space/Dimension,wide,Electronic,welder,shipyard,the buzzing of an arc welder on the deck of a wide ship
Space/Dimension,wide,Electronic,feedback,stage,electronic feedback screaming through a wide speaker stack
Space/Dimension,wide,Electronic,hard drives,closet,the collective whine of a server rack in a wide equipment room
Space/Dimension,wide,Electronic,monitor,lab,the high-pitched hum of multiple crt monitors in a wide lab
Space/Dimension,wide,Electronic,taser,gym,the rapid-fire discharge of a taser in a wide training gym
Space/Dimension,wide,Electronic,flash,studio,a bank of studio flashes firing together in a wide photo studio
Space/Dimension,wide,Electronic,buzz,factory,the constant electronic buzz of a factory control panel
Space/Dimension,wide,Electronic,short,basement,a high-voltage short circuit sparking in a wide concrete basement
Space/Dimension,wide,Electronic,power lines,rural road,the buzzing of high-voltage lines over a wide rural road
Space/Dimension,wide,Electronic,static,theatre,atmospheric static playing through a wide theater sound system
Space/Dimension,narrow,Musical,piccolo,closet,a piccolo playing a high-register note inside a small cedar closet
Space/Dimension,narrow,Musical,harmonica,pipe,a harmonica being played through a long hollow metal pipe
Space/Dimension,narrow,Musical,triangle,vent,a steel triangle being struck inside a narrow ventilation duct
Space/Dimension,narrow,Musical,kalimba,tube,a metal-tine kalimba being plucked inside a cardboard shipping tube
Space/Dimension,narrow,Musical,tin whistle,hallway,a tin whistle playing a melody in a narrow carpeted hallway
Space/Dimension,narrow,Musical,string,box,a single guitar string being plucked inside a narrow wooden box
Space/Dimension,narrow,Musical,bell,flask,a small silver bell being rung inside a narrow glass flask
Space/Dimension,narrow,Musical,flute,conduit,a wooden flute playing a low note inside a narrow plastic conduit
Space/Dimension,narrow,Musical,drum,pantry,a small hand drum being tapped inside a narrow walk-in pantry
Space/Dimension,narrow,Musical,ukulele,crawlspace,a ukulele being strummed in a narrow wooden crawlspace
Space/Dimension,narrow,Musical,tuning fork,jar,a steel tuning fork ringing inside a narrow jam jar
Space/Dimension,narrow,Musical,lyre,niche,a small lyre being plucked inside a narrow stone wall niche
Space/Dimension,narrow,Musical,reed,shaft,a saxophone reed vibrating inside a narrow elevator shaft
Space/Dimension,narrow,Musical,woodblock,slot,a woodblock being struck inside a narrow mail slot
Space/Dimension,narrow,Musical,kazoo,funnel,a plastic kazoo being blown through a narrow metal funnel
Space/Dimension,narrow,Musical,mandolin,case,a mandolin being strummed inside its narrow hard-shell case
Space/Dimension,narrow,Musical,sitar,alcove,a sitar string being plucked in a narrow arched alcove
Space/Dimension,narrow,Musical,recorder,chimney,a plastic recorder playing a trill down a narrow brick chimney
Space/Dimension,narrow,Mechanical,watch,jar,a mechanical wrist watch ticking inside a narrow glass jar
Space/Dimension,narrow,Mechanical,gear,pipe,a small brass gear spinning inside a narrow copper pipe
Space/Dimension,narrow,Mechanical,drill,conduit,a hand drill boring into the side of a narrow metal conduit
Space/Dimension,narrow,Mechanical,latch,slot,a metal door latch clicking into a narrow strike plate
Space/Dimension,narrow,Mechanical,typewriter,booth,a typewriter being used inside a narrow wooden phone booth
Space/Dimension,narrow,Mechanical,ratchet,gap,a metal ratchet clicking inside a narrow gap between machines
Space/Dimension,narrow,Mechanical,stapler,corner,a stapler being pressed in the narrow corner of a desk
Space/Dimension,narrow,Mechanical,film,reel,the sound of film leader clicking through a narrow projector gate
Space/Dimension,narrow,Mechanical,camera,vent,a mechanical camera shutter firing inside a narrow air vent
Space/Dimension,narrow,Mechanical,lock,keyhole,the internal pins of a lock clicking inside a narrow keyhole
Space/Dimension,narrow,Mechanical,relay,box,a small mechanical relay clicking inside a narrow plastic box
Space/Dimension,narrow,Mechanical,spring,tube,a metal spring bouncing inside a narrow aluminum tube
Space/Dimension,narrow,Mechanical,telegraph,nook,a telegraph key being tapped in a narrow telegraphy nook
Space/Dimension,narrow,Mechanical,pen,cap,a ballpoint pen being clicked inside its narrow plastic cap
Space/Dimension,narrow,Mechanical,fan,duct,a small cooling fan whirring inside a narrow computer duct
Space/Dimension,narrow,Mechanical,shutter,slit,a camera shutter firing behind a narrow vertical slit
Space/Dimension,narrow,Mechanical,solenoid,track,a solenoid clicking as it moves a part along a narrow track
Space/Dimension,narrow,Mechanical,piston,sleeve,a small piston sliding inside a narrow lubricated sleeve
Space/Dimension,narrow,Environmental,wind,crack,wind whistling through a narrow crack in a stone wall
Space/Dimension,narrow,Environmental,water,rill,a tiny stream of water flowing through a narrow mud rill
Space/Dimension,narrow,Environmental,pebble,crevice,a pebble rattling down a narrow crevice in a rock face
Space/Dimension,narrow,Environmental,drip,pipe,a single drop of water hitting the bottom of a narrow pipe
Space/Dimension,narrow,Environmental,sand,crack,sand grains trickling through a narrow gap in a floor
Space/Dimension,narrow,Environmental,twig,pipe,a dry twig snapping inside a narrow metal drainpipe
Space/Dimension,narrow,Environmental,reeds,gap,dry reeds clattering together in a narrow gap between rocks
Space/Dimension,narrow,Environmental,ice,fissure,a thin sheet of ice cracking inside a narrow rock fissure
Space/Dimension,narrow,Environmental,geyser,vent,steam hissing through a narrow volcanic vent in the ground
Space/Dimension,narrow,Environmental,thistle,gap,a brittle thistle stem snapping in a narrow alleyway
Space/Dimension,narrow,Environmental,shale,slit,shale fragments sliding down a narrow slit in a cliff
Space/Dimension,narrow,Environmental,mist,tube,condensation dripping inside a narrow hollow bamboo tube
Space/Dimension,narrow,Environmental,roots,crack,a tree root cracking a narrow fissure in a sidewalk
Space/Dimension,narrow,Environmental,rain,gutter,rainwater splashing down a narrow metal roof gutter
Space/Dimension,narrow,Environmental,fire,flue,a small fire crackling at the base of a narrow chimney flue
Space/Dimension,narrow,Environmental,air,valve,compressed air escaping through a narrow tire valve
Space/Dimension,narrow,Environmental,bamboo,slit,a bamboo stalk being split down its narrow length
Space/Dimension,narrow,Environmental,leaves,chute,dry leaves being blown down a narrow metal trash chute
Space/Dimension,narrow,Organic,mouse,wall,a mouse scratching its claws inside a narrow wall cavity
Space/Dimension,narrow,Organic,cricket,pipe,a cricket chirping from inside a narrow plastic pipe
Space/Dimension,narrow,Organic,whisper,tube,a person whispering into the end of a narrow mailing tube
Space/Dimension,narrow,Organic,teeth,gap,a person clicking their teeth in the narrow space of a closet
Space/Dimension,narrow,Organic,beetle,crack,a beetle’s legs clicking as it crawls through a narrow crack
Space/Dimension,narrow,Organic,bat,crevice,a bat squeaking inside a narrow crevice in a cave ceiling
Space/Dimension,narrow,Organic,joint,sleeve,a person cracking a knuckle inside a narrow jacket sleeve
Space/Dimension,narrow,Organic,beak,hole,a bird pecking at a seed inside a narrow knothole in a tree
Space/Dimension,narrow,Organic,claws,gap,a squirrel’s claws scratching in a narrow gap under the eaves
Space/Dimension,narrow,Organic,fingernails,groove,fingernails tapping in a narrow groove on a desk
Space/Dimension,narrow,Organic,scales,pipe,a snake’s scales rustling as it slides through a narrow pipe
Space/Dimension,narrow,Organic,shrimp,crack,a snapping shrimp clicking inside a narrow reef fissure
Space/Dimension,narrow,Organic,voice,vent,a person’s voice muffled through a narrow air vent
Space/Dimension,narrow,Organic,throat,nook,a person clearing their throat in a narrow reading nook
Space/Dimension,narrow,Organic,tongue,slot,a person making a tongue click through a narrow door slot
Space/Dimension,narrow,Organic,wings,box,a moth’s wings fluttering inside a narrow cardboard box
Space/Dimension,narrow,Organic,heartbeat,tube,a heartbeat heard through a narrow stethoscope tube
Space/Dimension,narrow,Organic,skin,gap,hands rubbing together in the narrow space behind a sofa
Space/Dimension,narrow,Domestic,key,lock,a metal key turning and clicking inside a narrow lock cylinder
Space/Dimension,narrow,Domestic,pin,groove,a sewing pin being dropped into a narrow wooden groove
Space/Dimension,narrow,Domestic,coin,slot,a metal coin sliding down a narrow vending machine slot
Space/Dimension,narrow,Domestic,zipper,track,a metal zipper being pulled along its narrow plastic track
Space/Dimension,narrow,Domestic,spoon,jar,a metal spoon clinking against the side of a narrow glass jar
Space/Dimension,narrow,Domestic,thread,eye,a piece of thread being pulled through the narrow eye of a needle
Space/Dimension,narrow,Domestic,faucet,gap,water dripping into the narrow gap of a sink drain
Space/Dimension,narrow,Domestic,light switch,panel,a small toggle switch clicking on a narrow control panel
Space/Dimension,narrow,Domestic,foil,slit,aluminum foil being pulled through the narrow slit of its box
Space/Dimension,narrow,Domestic,scissors,crack,scissors cutting through paper in a narrow gap between desks
Space/Dimension,narrow,Domestic,can,shelf,a tin can being slid into a narrow space on a pantry shelf
Space/Dimension,narrow,Domestic,button,slot,a plastic button being pushed through a narrow buttonhole
Space/Dimension,narrow,Domestic,thimble,tube,a thimble hitting the bottom of a narrow sewing kit tube
Space/Dimension,narrow,Domestic,picture frame,gap,a glass frame sliding into a narrow gap in a bookshelf
Space/Dimension,narrow,Domestic,tweezers,box,metal tweezers being snapped shut in a narrow jewelry box
Space/Dimension,narrow,Domestic,staple,slot,a staple being removed from a narrow metal stapler tray
Space/Dimension,narrow,Domestic,cabinet,gap,a cabinet door rubbing against a narrow frame as it closes
Space/Dimension,narrow,Domestic,drawer,track,a drawer sliding along its narrow metal guide rails
Space/Dimension,narrow,Electronic,relay,box,a small electrical relay clicking inside a narrow metal box
Space/Dimension,narrow,Electronic,wire,conduit,a wire buzzing as it is pulled through a narrow conduit
Space/Dimension,narrow,Electronic,speaker,can,a small speaker playing a tone inside a narrow tin can
Space/Dimension,narrow,Electronic,spark,gap,a spark jumping across a narrow gap between two electrodes
Space/Dimension,narrow,Electronic,buzzer,board,a small piezoelectric buzzer on a narrow circuit board
Space/Dimension,narrow,Electronic,capacitor,tube,a capacitor discharging inside a narrow plastic tube
Space/Dimension,narrow,Electronic,switch,nook,a microswitch clicking in a narrow electronic assembly
Space/Dimension,narrow,Electronic,taser,slit,the electrical crackle of a taser through a narrow slit
Space/Dimension,narrow,Electronic,flash,tube,a xenon flash tube firing inside a narrow glass housing
Space/Dimension,narrow,Electronic,breaker,slot,a circuit breaker flipping in a narrow electrical panel slot
Space/Dimension,narrow,Electronic,hard drive,slot,a hard drive being slid into a narrow server bay
Space/Dimension,narrow,Electronic,modem,box,a digital modem chirping inside a narrow plastic enclosure
Space/Dimension,narrow,Electronic,synthesizer,pipe,a synth note being played through a narrow plastic pipe
Space/Dimension,narrow,Electronic,led,slit,a status light flickering behind a narrow horizontal slit
Space/Dimension,narrow,Electronic,radio,vent,radio static coming from a speaker behind a narrow vent
Space/Dimension,narrow,Electronic,clock,case,a digital clock beeping inside a narrow plastic case
Space/Dimension,narrow,Electronic,solenoid,arm,a solenoid moving a narrow metal arm in a mechanism
Space/Dimension,narrow,Electronic,monitor,gap,a crt monitor whining in the narrow space between desks
Space/Dimension,deep,Musical,bass drum,cave,a large bass drum being struck in the back of a deep cave
Space/Dimension,deep,Musical,tuba,well,a tuba playing a low note at the bottom of a deep stone well
Space/Dimension,deep,Musical,piano,cellar,a grand piano being played in a deep subterranean cellar
Space/Dimension,deep,Musical,pipe organ,vault,the pedal notes of an organ in a deep underground vault
Space/Dimension,deep,Musical,gong,canyon,a heavy gong ringing at the bottom of a deep rock canyon
Space/Dimension,deep,Musical,cello,pit,a cello playing a low melody in a deep orchestra pit
Space/Dimension,deep,Musical,timpani,quarry,a timpani drum roll echoing in a deep granite quarry
Space/Dimension,deep,Musical,didgeridoo,mine,a didgeridoo being played in a deep abandoned mine shaft
Space/Dimension,deep,Musical,taiko,tunnel,a taiko drum being struck in a deep subway tunnel
Space/Dimension,deep,Musical,horn,valley,an alpine horn echoing from a deep mountain valley floor
Space/Dimension,deep,Musical,marimba,hall,a marimba playing in a deep wood-paneled concert hall
Space/Dimension,deep,Musical,harp,well,a harp string being plucked and echoing down a deep well
Space/Dimension,deep,Musical,djembe,cavern,a djembe being struck in the center of a deep limestone cavern
Space/Dimension,deep,Musical,bassoon,vault,a bassoon playing low notes in a deep concrete vault
Space/Dimension,deep,Musical,hang drum,silo,a handpan being struck in the bottom of a deep grain silo
Space/Dimension,deep,Musical,organ,crypt,a small pipe organ playing in a deep stone church crypt
Space/Dimension,deep,Musical,cymbals,shaft,finger cymbals clashing at the top of a deep elevator shaft
Space/Dimension,deep,Musical,synthesizer,bunker,a sub-bass synthesizer tone playing in a deep military bunker
Space/Dimension,deep,Mechanical,engine,hull,a ship engine thrumming deep within the hull of a large vessel
Space/Dimension,deep,Mechanical,pump,borehole,a water pump operating at the bottom of a deep borehole
Space/Dimension,deep,Mechanical,turbine,dam,a turbine spinning deep inside the base of a massive dam
Space/Dimension,deep,Mechanical,elevator,shaft,a heavy elevator car moving through a deep hotel shaft
Space/Dimension,deep,Mechanical,printing press,cellar,a printing press running in a deep newspaper cellar
Space/Dimension,deep,Mechanical,furnace,basement,the roar of a furnace deep within a large stone basement
Space/Dimension,deep,Mechanical,well pump,farm,a manual pump handle clanking over a deep water well
Space/Dimension,deep,Mechanical,crane,dock,a crane engine idling deep within a large dockyard structure
Space/Dimension,deep,Mechanical,piledriver,harbor,a piledriver hitting a post deep underwater in a harbor
Space/Dimension,deep,Mechanical,ventilation,tunnel,a fan whirring deep within a long ventilation tunnel
Space/Dimension,deep,Mechanical,millstone,mill,millstones grinding grain deep inside a wooden watermill
Space/Dimension,deep,Mechanical,compactor,pit,a trash compactor crushing debris in a deep waste pit
Space/Dimension,deep,Mechanical,winch,shaft,a winch winding cable at the top of a deep mine shaft
Space/Dimension,deep,Mechanical,boiler,plant,a steam boiler rumbling deep inside an industrial plant
Space/Dimension,deep,Mechanical,piston,engine room,a piston cycling deep inside a factory engine room
Space/Dimension,deep,Mechanical,conveyor,mine,a conveyor belt moving ore deep inside a mountain mine
Space/Dimension,deep,Mechanical,blower,forge,a large blower forcing air into a deep furnace forge
Space/Dimension,deep,Mechanical,gears,tower,large gears turning deep inside a stone clock tower
Space/Dimension,deep,Environmental,thunder,canyon,thunder rolling and echoing in a deep mountain canyon
Space/Dimension,deep,Environmental,boulder,gorge,a massive boulder hitting the bottom of a deep rocky gorge
Space/Dimension,deep,Environmental,geyser,crater,a geyser bubbling and erupting in a deep volcanic crater
Space/Dimension,deep,Environmental,ocean swell,abyss,the low rumble of an ocean swell in the deep abyss
Space/Dimension,deep,Environmental,glacier,fissure,the groaning of ice deep within a glacial fissure
Space/Dimension,deep,Environmental,landslide,valley,the sound of a landslide settling in a deep valley
Space/Dimension,deep,Environmental,earthquake,vault,a low-frequency rumble from deep within the earth's crust
Space/Dimension,deep,Environmental,waterfall,pool,a waterfall hitting the surface of a deep plunge pool
Space/Dimension,deep,Environmental,volcano,vent,the grumbling of lava deep within a volcanic vent
Space/Dimension,deep,Environmental,river,cave,a river rushing through a deep underground limestone cave
Space/Dimension,deep,Environmental,wind,shaft,wind howling down a deep vertical mine shaft
Space/Dimension,deep,Environmental,mud,pit,thick mud bubbling and popping in a deep geothermal pit
Space/Dimension,deep,Environmental,ice,lake,a deep boom from a crack forming in a thick frozen lake
Space/Dimension,deep,Environmental,avalanche,slope,the heavy roar of an avalanche in a deep mountain pass
Space/Dimension,deep,Environmental,mist,fjord,the sound of a boat horn echoing in a deep foggy fjord
Space/Dimension,deep,Environmental,lava,tube,lava churning and flowing through a deep volcanic tube
Space/Dimension,deep,Environmental,tide,sea cave,the surge of the tide hitting the back of a deep sea cave
Space/Dimension,deep,Environmental,sandstorm,dune,the roar of a sandstorm in a deep desert valley
Space/Dimension,deep,Organic,whale,ocean,a blue whale emitting a low-frequency groan in the deep ocean
Space/Dimension,deep,Organic,elephant,savanna,an elephant making a low rumble deep in its chest
Space/Dimension,deep,Organic,lion,den,a lion growling from the back of a deep rock den
Space/Dimension,deep,Organic,bear,cave,a large bear snoring deeply inside a hollow mountain cave
Space/Dimension,deep,Organic,gorilla,jungle,a gorilla thumping its chest in a deep rainforest clearing
Space/Dimension,deep,Organic,alligator,marsh,an alligator bellowing from deep within a swamp at night
Space/Dimension,deep,Organic,heartbeat,room,a human heartbeat heard through a stethoscope on a chest
Space/Dimension,deep,Organic,bison,prairie,the hooves of a bison thudding on the deep prairie soil
Space/Dimension,deep,Organic,walrus,ocean,a walrus grunting while swimming in the deep arctic sea
Space/Dimension,deep,Organic,hippo,river,a hippo grunting while submerged deep in a muddy river
Space/Dimension,deep,Organic,rhino,scrubland,a rhino huffing while charging through deep scrubland
Space/Dimension,deep,Organic,human voice,well,a person shouting into the opening of a deep water well
Space/Dimension,deep,Organic,footsteps,hall,heavy footsteps on a wooden floor in a deep empty hall
Space/Dimension,deep,Organic,stomach,bedroom,a stomach growling with a deep resonant tone
Space/Dimension,deep,Organic,cough,vault,a person coughing in a deep reinforced concrete vault
Space/Dimension,deep,Organic,wings,barn,the heavy flapping of a large owl in a deep wooden barn
Space/Dimension,deep,Organic,toad,marsh,a bullfrog croaking from a deep pocket in a marshland
Space/Dimension,deep,Organic,crowd,stadium,the low roar of a crowd heard from deep inside a stadium tunnel
Space/Dimension,deep,Domestic,furnace,basement,the roar of a furnace running deep in a home basement
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy door closing on a deep oak wardrobe
Space/Dimension,deep,Domestic,chest,attic,a large wooden chest being opened in a deep attic corner
Space/Dimension,deep,Domestic,barrel,cellar,a wooden wine barrel being rolled in a deep stone cellar
Space/Dimension,deep,Domestic,fireplace,den,the crackle of a large log fire in a deep stone hearth
Space/Dimension,deep,Domestic,refrigerator,kitchen,the low hum of a refrigerator in a deep modern kitchen
Space/Dimension,deep,Domestic,bath,bathroom,the sound of water filling a deep ceramic bathtub
Space/Dimension,deep,Domestic,trunk,car,a car trunk being slammed shut in a deep concrete garage
Space/Dimension,deep,Domestic,door,hallway,a heavy door being closed at the end of a deep hallway
Space/Dimension,deep,Domestic,mattress,bedroom,a heavy mattress being flipped onto a deep bed frame
Space/Dimension,deep,Domestic,sofa,lounge,a person sitting down on a deep overstuffed velvet sofa
Space/Dimension,deep,Domestic,toolbox,workshop,a heavy metal toolbox being set down in a deep workshop
Space/Dimension,deep,Domestic,rug,room,a heavy wool rug being dropped onto a deep carpeted floor
Space/Dimension,deep,Domestic,cabinet,pantry,a wooden door closing on a deep walk-in pantry
Space/Dimension,deep,Domestic,can,bin,a tin can being dropped into a deep plastic recycling bin
Space/Dimension,deep,Domestic,oven,bakery,the low roar of a deep commercial gas oven
Space/Dimension,deep,Domestic,curtains,theater,heavy curtains being drawn across a deep theater stage
Space/Dimension,deep,Domestic,pot,kitchen,a wooden spoon stirring a deep pot of vegetable soup
Space/Dimension,deep,Electronic,transformer,vault,the massive hum of a transformer in a deep electrical vault
Space/Dimension,deep,Electronic,subwoofer,bunker,a subwoofer emitting a low tone in a deep concrete bunker
Space/Dimension,deep,Electronic,server,center,the collective drone of fans in a deep underground data center
Space/Dimension,deep,Electronic,generator,basement,a diesel generator humming in a deep office basement
Space/Dimension,deep,Electronic,magnetic coil,lab,a magnetic coil humming deep inside a physics laboratory
