category,tag,domain,source,environment,scenario
Energy/Dynamics,powerful,Mechanical,winch,dockyard,the groaning of a heavy steel cable on a motorized drum
Energy/Dynamics,powerful,Mechanical,printing press,newspaper plant,the rhythmic thumping of a high-speed industrial press
Energy/Dynamics,powerful,Mechanical,conveyor,coal mine,the heavy rumbling of a rock-laden rubber belt
Energy/Dynamics,powerful,Mechanical,boiler,laundry,the deep thrumming of a high-pressure steam boiler
Energy/Dynamics,powerful,Mechanical,drill,quarry,the roar of a diamond-tipped drill boring into granite
Energy/Dynamics,powerful,Mechanical,ventilation,tunnel,the massive whir of an industrial exhaust fan
Energy/Dynamics,powerful,Mechanical,hammer,foundry,the impact of a steam-powered forging hammer
Energy/Dynamics,powerful,Mechanical,propeller,harbor,the churning of water by a large ship's propeller
Energy/Dynamics,powerful,Mechanical,pump,station,the heavy rhythmic thud of a large-scale water pump
Energy/Dynamics,powerful,Environmental,thunder,canyon,the rolling reverberation of thunder in a deep rock canyon
Energy/Dynamics,powerful,Environmental,waterfall,rainforest,the continuous heavy roar of a massive vertical waterfall
Energy/Dynamics,powerful,Environmental,surf,cliffside,the heavy boom of a large wave crashing into a sea cave
Energy/Dynamics,powerful,Environmental,avalanche,mountain,the muffled roar of a massive snowpack sliding down a peak
Energy/Dynamics,powerful,Environmental,volcano,crater,the deep bubbling and explosive venting of molten lava
Energy/Dynamics,powerful,Environmental,rockslide,ravine,the crashing of large boulders down a rocky embankment
Energy/Dynamics,powerful,Environmental,earthquake,fault line,the low-frequency groan of shifting tectonic plates
Energy/Dynamics,powerful,Environmental,wind,desert,the howling roar of a gale-force wind through a narrow gorge
Energy/Dynamics,powerful,Environmental,glacier,arctic,the massive cracking sound of a calving ice shelf
Energy/Dynamics,powerful,Environmental,river,gorge,the turbulent rushing of water through a narrow mountain pass
Energy/Dynamics,powerful,Environmental,geyser,basin,the subterranean rumbling of water before a major eruption
Energy/Dynamics,powerful,Environmental,sandstorm,dune,the abrasive drone of wind-blown sand against a rock face
Energy/Dynamics,powerful,Environmental,storm,open sea,the heavy buffet of wind and waves against a ship's hull
Energy/Dynamics,powerful,Environmental,forest fire,wilderness,the deep roaring crackle of a crown fire in a pine forest
Energy/Dynamics,powerful,Environmental,tide,estuary,the powerful rush of a tidal bore entering a river
Energy/Dynamics,powerful,Environmental,landslide,valley,the crushing sound of moving earth and trees
Energy/Dynamics,powerful,Environmental,iceberg,ocean,the deep groaning of two icebergs colliding
Energy/Dynamics,powerful,Environmental,sinkhole,field,the muffled collapsing of earth into an underground void
Energy/Dynamics,powerful,Organic,elephant,savanna,the low-frequency infrasonic rumble of a bull elephant
Energy/Dynamics,powerful,Organic,lion,safari park,the chesty roar of a male lion at close range
Energy/Dynamics,powerful,Organic,whale,ocean depths,the deep melodic groan of a humpback whale
Energy/Dynamics,powerful,Organic,gorilla,jungle,the hollow thumping of a silverback beating its chest
Energy/Dynamics,powerful,Organic,bear,cave,the deep guttural growl of a grizzly bear in a cavern
Energy/Dynamics,powerful,Organic,walrus,arctic beach,the deep grunting of a walrus colony
Energy/Dynamics,powerful,Organic,alligator,swamp,the low-frequency bellow of a bull alligator
Energy/Dynamics,powerful,Organic,moose,northern woods,the low-frequency call of a bull moose in rut
Energy/Dynamics,powerful,Organic,heartbeat,quiet room,the heavy rhythmic thumping of a heart after intense exercise
Energy/Dynamics,powerful,Organic,breathing,bedroom,the slow heavy breathing of a person in a deep sleep
Energy/Dynamics,powerful,Organic,wings,cliffside,the heavy whump of a large vulture's wings taking flight
Energy/Dynamics,powerful,Organic,tree,ancient forest,the deep creaking of a massive oak trunk in a storm
Energy/Dynamics,powerful,Organic,footsteps,turf,the heavy thud of a large mammal running on soft earth
Energy/Dynamics,powerful,Organic,voice,theatre,the resonant projection of an operatic bass singer
Energy/Dynamics,powerful,Organic,stomach,library,the deep gurgling of a hungry digestive system
Energy/Dynamics,powerful,Organic,hippo,river,the massive grunting of a hippo surfacing
Energy/Dynamics,powerful,Organic,rhino,plains,the heavy thud of a rhino's hoof on dry earth
Energy/Dynamics,powerful,Organic,wolf,wilderness,the long harmonic howl of a lead wolf
Energy/Dynamics,powerful,Domestic,door,manor,the deep boom of a heavy oak door closing in a stone hall
Energy/Dynamics,powerful,Domestic,fireplace,den,the low-frequency roar of a large log burning in a chimney
Energy/Dynamics,powerful,Domestic,washing machine,laundry room,the heavy rhythmic thumping of a wet rug in the spin cycle
Energy/Dynamics,powerful,Domestic,refrigerator,kitchen,the steady low-frequency hum of a large industrial compressor
Energy/Dynamics,powerful,Domestic,stew,kitchen,the thick slow bubbling of a heavy pot of soup
Energy/Dynamics,powerful,Domestic,vacuum,hallway,the constant deep drone of a heavy-duty vacuum on a rug
Energy/Dynamics,powerful,Domestic,bathtub,bathroom,the heavy sloshing of water in a cast iron tub
Energy/Dynamics,powerful,Domestic,safe,office,the heavy mechanical clunk of a steel floor safe locking
Energy/Dynamics,powerful,Domestic,books,library,a heavy leather-bound encyclopedia falling onto a carpeted floor
Energy/Dynamics,powerful,Domestic,attic,ceiling,the muffled footsteps of someone walking on the floor above
Energy/Dynamics,powerful,Domestic,staircase,manor,the deep creak of a massive wooden staircase
Energy/Dynamics,powerful,Domestic,toolbox,garage,the heavy thud of a steel toolbox being set on a workbench
Energy/Dynamics,powerful,Domestic,shutter,storefront,the deep rattling of a heavy metal security shutter
Energy/Dynamics,powerful,Domestic,cast iron,kitchen,the dull clunk of a cast iron skillet on a wooden table
Energy/Dynamics,powerful,Domestic,curtains,theater,the heavy swish of velvet stage curtains closing
Energy/Dynamics,powerful,Domestic,mattress,bedroom,the muffled sound of a heavy body landing on memory foam
Energy/Dynamics,powerful,Domestic,suitcase,airport,the low rumble of a heavy suitcase rolling on a tile floor
Energy/Dynamics,powerful,Domestic,pipes,basement,the deep thumping of water hammer in old metal pipes
Energy/Dynamics,powerful,Electronic,subwoofer,home theater,a sustained low-frequency test tone from a large subwoofer
Energy/Dynamics,powerful,Electronic,transformer,substation,the constant deep buzz of a high-voltage transformer
Energy/Dynamics,powerful,Electronic,hum,server room,the massive low-frequency drone of a cooling system
Energy/Dynamics,powerful,Electronic,synth,studio,a deep sub-bass pulse from an analog synthesizer
Energy/Dynamics,powerful,Electronic,ground loop,audio lab,the powerful 60hz hum from an ungrounded speaker
Energy/Dynamics,powerful,Electronic,motor,workshop,the deep whir of a heavy-duty induction motor
Energy/Dynamics,powerful,Electronic,oscillator,physics classroom,a low-frequency sine wave through a large speaker
Energy/Dynamics,powerful,Electronic,amplifier,concert stage,the deep throb of a bass amp warming up
Energy/Dynamics,powerful,Electronic,circuit,control room,the muffled electrical drone of a power distribution unit
Energy/Dynamics,powerful,Electronic,sonar,submarine,the deep resonant ping of a long-range sonar
Energy/Dynamics,powerful,Electronic,inverter,solar farm,the low hum of a large power inverter
Energy/Dynamics,powerful,Electronic,plasma,research facility,the deep throbbing hum of a plasma containment field
Energy/Dynamics,powerful,Electronic,solenoid,factory,the heavy mechanical thunk of a large industrial solenoid
Energy/Dynamics,powerful,Electronic,conduit,basement,the muffled vibration of electrical wires in a metal pipe
Energy/Dynamics,powerful,Electronic,drone,art installation,a continuous low-frequency electronic drone
Energy/Dynamics,powerful,Electronic,pulse,radar station,the deep rhythmic throb of a long-range radar pulse
Energy/Dynamics,powerful,Electronic,interference,radio tower,the heavy low-frequency static from a power line
Energy/Dynamics,powerful,Electronic,capacitor,substation,the deep resonant discharge of a massive capacitor bank
Energy/Dynamics,aggressive,Musical,electric guitar,rehearsal room,a heavily distorted power chord played through a saturated tube amplifier
Energy/Dynamics,aggressive,Musical,snare drum,garage,a sharp rimshot strike on a high-tuned snare drum
Energy/Dynamics,aggressive,Musical,trumpet,theatre,a piercing overblown blast in the high register of a trumpet
Energy/Dynamics,aggressive,Musical,violin,conservatory,a rapid scrubbing bowing technique on a violin's lowest string
Energy/Dynamics,aggressive,Musical,piano,ballroom,a loud dissonant cluster of notes played with the side of the hand
Energy/Dynamics,aggressive,Musical,cymbals,stage,a series of fast explosive crashes on a pair of china cymbals
Energy/Dynamics,aggressive,Musical,cello,studio,a sharp percussive hit on the strings with the wood of the bow
Energy/Dynamics,aggressive,Musical,synthesizer,booth,a growling square-wave bass with high filter resonance
Energy/Dynamics,aggressive,Musical,banjo,porch,a fast-tempo aggressive clawhammer strumming pattern
Energy/Dynamics,aggressive,Musical,saxophone,club,a harsh multiphonic squeal from an alto saxophone
Energy/Dynamics,aggressive,Musical,tambourine,sanctuary,a violent shake and strike of a metal tambourine
Energy/Dynamics,aggressive,Musical,marimba,hall,a loud strike on a rosewood bar with a hard plastic mallet
Energy/Dynamics,aggressive,Musical,double bass,lounge,a rapid percussive slapping of strings against the fingerboard
Energy/Dynamics,aggressive,Musical,harpsichord,gallery,a frantic and forceful arpeggio on a high-tension harpsichord
Energy/Dynamics,aggressive,Musical,cowbell,studio,a rapid series of hard strikes on the rim of a metal cowbell
Energy/Dynamics,aggressive,Musical,flute,meadow,a sharp overblown trill with flutter-tongue technique
Energy/Dynamics,aggressive,Musical,harmonica,camp,a harsh rhythmic inhale and exhale on a blues harmonica
Energy/Dynamics,aggressive,Musical,triangle,cathedral,a rapid aggressive roll inside the corner of a steel triangle
Energy/Dynamics,aggressive,Mechanical,shredder,facility,the screaming grinding of an industrial paper shredder
Energy/Dynamics,aggressive,Mechanical,chainsaw,yard,the high-pitched whir of a chainsaw biting into a hard knot
Energy/Dynamics,aggressive,Mechanical,jackhammer,street,the violent rapid-fire impact of a pneumatic drill
Energy/Dynamics,aggressive,Mechanical,circular saw,lumber mill,the high-pitched screech of a blade cutting through wet oak
Energy/Dynamics,aggressive,Mechanical,sandblaster,garage,the abrasive hiss of high-pressure grit hitting metal
Energy/Dynamics,aggressive,Mechanical,impact wrench,auto shop,the rapid-fire hammering of a pneumatic bolt tightener
Energy/Dynamics,aggressive,Mechanical,lathe,machine shop,the sharp screech of a cutting tool on a hardened steel part
Energy/Dynamics,aggressive,Mechanical,grinder,foundry,the shower of sparks and high-pitched whine of an angle grinder
Energy/Dynamics,aggressive,Mechanical,printing press,plant,the violent clattering of a malfunctioning high-speed press
Energy/Dynamics,aggressive,Mechanical,belt,engine room,the sharp rhythmic slapping of a loose fan belt
Energy/Dynamics,aggressive,Mechanical,compressor,basement,the sudden loud vibration of a failing air compressor
Energy/Dynamics,aggressive,Mechanical,mixer,kitchen,the loud clattering of metal beaters against a glass bowl
Energy/Dynamics,aggressive,Mechanical,drill,dentist office,the high-pitched piercing whir of a dental drill
Energy/Dynamics,aggressive,Mechanical,typewriter,study,a frantic and heavy-handed typing pace on a manual machine
Energy/Dynamics,aggressive,Mechanical,siren,rooftop,the rising and falling wail of a mechanical air-raid siren
Energy/Dynamics,aggressive,Mechanical,gears,mill,the loud groaning and clashing of misaligned wooden gears
Energy/Dynamics,aggressive,Mechanical,pump,station,the violent thumping of a high-pressure piston pump
Energy/Dynamics,aggressive,Mechanical,shutter,store,the loud rapid rattling of a metal shutter in a storm
Energy/Dynamics,aggressive,Environmental,hail,carport,the loud staccato hammering of large hailstones on a tin roof
Energy/Dynamics,aggressive,Environmental,wind,arctic,the high-pitched screaming of a gale through a wire fence
Energy/Dynamics,aggressive,Environmental,surf,cliff,the violent crashing of a storm surge against a rock wall
Energy/Dynamics,aggressive,Environmental,fire,forest,the loud popping and roaring of dry pine needles igniting
Energy/Dynamics,aggressive,Environmental,rockslide,canyon,the sharp clattering and thumping of falling shale
Energy/Dynamics,aggressive,Environmental,rain,tent,the loud rapid-fire drumming of heavy rain on nylon
Energy/Dynamics,aggressive,Environmental,geyser,vent,the sudden high-pressure hiss of steam from a fissure
Energy/Dynamics,aggressive,Environmental,branches,woods,the loud snapping and cracking of wood in high winds
Energy/Dynamics,aggressive,Environmental,thaw,glacier,the sharp explosive crack of a melting ice sheet
Energy/Dynamics,aggressive,Environmental,river,rapids,the loud turbulent roaring of water in a rock garden
Energy/Dynamics,aggressive,Environmental,sand,desert,the sharp abrasive hiss of wind-blown grit on stone
Energy/Dynamics,aggressive,Environmental,reeds,marsh,the loud clattering of dry stalks in a sharp gust
Energy/Dynamics,aggressive,Environmental,ice,lake,the loud booming crack of an ice plate shifting
Energy/Dynamics,aggressive,Environmental,twigs,forest,the sharp dry snapping of many branches underfoot
Energy/Dynamics,aggressive,Environmental,storm,ship,the violent slapping of waves against a metal hull
Energy/Dynamics,aggressive,Environmental,geyser,basin,the sudden loud bursting of a mud bubble
Energy/Dynamics,aggressive,Environmental,wind chimes,patio,the violent clashing of metal tubes in a storm
Energy/Dynamics,aggressive,Environmental,shells,shore,the loud grinding of shells in a receding wave
Energy/Dynamics,aggressive,Organic,dog,alleyway,the sharp rapid-fire barking of a territorial dog
Energy/Dynamics,aggressive,Organic,lion,safari,the harsh guttural roar of a male lion defending its kill
Energy/Dynamics,aggressive,Organic,birds,canopy,the loud chaotic screeching of a flock of parrots
Energy/Dynamics,aggressive,Organic,cicadas,trees,the intense vibrating drone of a summer swarm
Energy/Dynamics,aggressive,Organic,alligator,swamp,the loud low-frequency bellow of a bull alligator
Energy/Dynamics,aggressive,Organic,bats,cave,the high-pitched chaotic chattering of a million bats
Energy/Dynamics,aggressive,Organic,crow,woods,the harsh repetitive cawing of a murder of crows
Energy/Dynamics,aggressive,Organic,wolf,wilderness,the sharp aggressive snarling of two wolves fighting
Energy/Dynamics,aggressive,Organic,elephant,savanna,the piercing loud trumpet of a charging elephant
Energy/Dynamics,aggressive,Organic,wings,loft,the loud rapid whump of many birds taking flight
Energy/Dynamics,aggressive,Organic,teeth,cold,the loud rapid chattering of teeth in a freezing room
Energy/Dynamics,aggressive,Organic,howler monkey,jungle,the harsh guttural roar of a primate troop
Energy/Dynamics,aggressive,Organic,claws,tile,the loud rapid clicking of a large dog running on marble
Energy/Dynamics,aggressive,Organic,cough,hallway,a harsh chesty cough echoing in a corridor
Energy/Dynamics,aggressive,Organic,kneading,kitchen,the loud slapping of heavy dough on a wooden table
Energy/Dynamics,aggressive,Organic,scales,glass,the loud dry rasp of a lizard against a terrarium wall
Energy/Dynamics,aggressive,Organic,beak,post,the loud rapid pecking of a woodpecker on a hollow post
Energy/Dynamics,aggressive,Organic,purr,home,the loud vibrating growl-like purr of a large cat
Energy/Dynamics,aggressive,Domestic,cabinet,kitchen,the loud bang of a wooden cabinet door being slammed
Energy/Dynamics,aggressive,Domestic,blender,nook,the loud screaming whir of a blender on its highest setting
Energy/Dynamics,aggressive,Domestic,vacuum,hall,the loud overdriven drone of an industrial vacuum
Energy/Dynamics,aggressive,Domestic,door,foyer,the loud thud of a heavy metal door slamming shut
Energy/Dynamics,aggressive,Domestic,shower,bathroom,the loud hissing spray of high-pressure water
Energy/Dynamics,aggressive,Domestic,kettle,stove,the piercing high-pitched scream of a boiling whistle
Energy/Dynamics,aggressive,Domestic,stairs,manor,the loud sharp creaking of a wooden staircase
Energy/Dynamics,aggressive,Domestic,rug,yard,the loud thumping of a rug beater on a dusty carpet
Energy/Dynamics,aggressive,Domestic,shoes,hall,the loud rhythmic clicking of high heels on a hardwood floor
Energy/Dynamics,aggressive,Domestic,pipes,basement,the loud hammering vibration of water in pipes
Energy/Dynamics,aggressive,Domestic,glassware,kitchen,the loud crystalline shatter of a glass jar on tile
Energy/Dynamics,aggressive,Domestic,toolbox,garage,the loud metallic clatter of tools being dumped out
Energy/Dynamics,aggressive,Domestic,safe,office,the loud mechanical grinding of a heavy vault dial
Energy/Dynamics,aggressive,Domestic,curtains,theater,the loud heavy swish of velvet drapes closing
Energy/Dynamics,aggressive,Domestic,shutter,living room,the loud rattling of window slats in a gale
Energy/Dynamics,aggressive,Domestic,iron,laundry,the loud hissing blast of a professional steam iron
Energy/Dynamics,aggressive,Domestic,magazine,study,the loud sharp snap of a magazine being closed
Energy/Dynamics,aggressive,Domestic,plastic,pantry,the loud energetic crinkle of a stiff plastic bag
Energy/Dynamics,aggressive,Electronic,static,radio,the loud harsh crackling of a shortwave radio between stations
Energy/Dynamics,aggressive,Electronic,feedback,stage,the loud piercing squeal of guitar feedback
Energy/Dynamics,aggressive,Electronic,spark,lab,the loud buzzing crackle of a high-voltage arc
Energy/Dynamics,aggressive,Electronic,buzzer,factory,the loud continuous roar of an industrial alarm
Energy/Dynamics,aggressive,Electronic,arcing,garage,the loud sizzling roar of an electrical short circuit
Energy/Dynamics,aggressive,Electronic,synthesizer,studio,a loud overdriven lead with maximum filter resonance
Energy/Dynamics,aggressive,Electronic,modem,office,the loud high-frequency scream of a digital handshake
Energy/Dynamics,aggressive,Electronic,alarm,watch,the loud piercing chirp of a digital alarm clock
Energy/Dynamics,aggressive,Electronic,interference,tower,the loud overdriven static of a radio frequency
Energy/Dynamics,aggressive,Electronic,bitcrusher,booth,the loud digital clipping of a distorted sample
Energy/Dynamics,aggressive,Electronic,relay,closet,the loud rapid clicking of a heavy-duty mechanical switch
Energy/Dynamics,aggressive,Electronic,motor,workshop,the loud screaming whir of a high-speed motor
Energy/Dynamics,aggressive,Electronic,pulse,lab,a loud repetitive square-wave burst at max volume
Energy/Dynamics,aggressive,Electronic,scanner,office,the loud high-pitched hum of a scanning element
Energy/Dynamics,aggressive,Electronic,display,lab,the loud high-frequency buzz of a plasma display
Energy/Dynamics,aggressive,Electronic,capacitor,bench,the loud explosive snap of a capacitor discharging
Energy/Dynamics,aggressive,Electronic,fan,computer,the loud high-speed whir of a failing cooling fan
Energy/Dynamics,aggressive,Electronic,coil,lab,the loud high-pitched whine of a Tesla coil
Energy/Dynamics,intense,Musical,violin,conservatory,a sustained high-pitched harmonic on a violin with heavy bow pressure
Energy/Dynamics,intense,Musical,trumpet,theatre,a long-held high note on a trumpet at maximum lung capacity
Energy/Dynamics,intense,Musical,synthesizer,booth,a high-frequency sine wave with fast vibrato and resonance
Energy/Dynamics,intense,Musical,snare drum,garage,a rapid-fire drum roll at peak velocity
Energy/Dynamics,intense,Musical,cymbals,stage,the continuous shimmering wash of several crashed cymbals
Energy/Dynamics,intense,Musical,flute,meadow,a piercing overblown trill in the highest register
Energy/Dynamics,intense,Musical,harpsichord,gallery,a frantic high-speed run across all registers
Energy/Dynamics,intense,Musical,marimba,hall,a rapid aggressive roll with hard plastic mallets
Energy/Dynamics,intense,Musical,bagpipes,field,the piercingly loud and constant drone of three pipes
Energy/Dynamics,intense,Musical,sitar,temple,the intense vibrating drone of all sympathetic strings
Energy/Dynamics,intense,Musical,didgeridoo,outback,the aggressive overblown growl of a wooden drone
Energy/Dynamics,intense,Musical,choir,cathedral,the massive resonant peak of a fifty-voice fortissimo
Energy/Dynamics,intense,Musical,bell,tower,the deafening overlapping clang of a carillon
Energy/Dynamics,intense,Musical,harmonica,camp,a high-pitched rhythmic inhale and exhale
Energy/Dynamics,intense,Musical,tambourine,sanctuary,a violent shake of metal jingles
Energy/Dynamics,intense,Musical,triangle,cathedral,a rapid roll inside the corner of a steel triangle
Energy/Dynamics,intense,Musical,piano,ballroom,a dense low-register cluster played with force
Energy/Dynamics,intense,Musical,oboe,chamber,a high-frequency note with heavy reed pressure
Energy/Dynamics,intense,Mechanical,shredder,facility,the screaming grinding of an industrial metal shredder
Energy/Dynamics,intense,Mechanical,saw,lumber mill,the deafening screaming roar of a large circular blade
Energy/Dynamics,intense,Mechanical,jet engine,runway,the deafening roaring exhaust of a turbine at full thrust
Energy/Dynamics,intense,Mechanical,grinder,foundry,the high-pitched whine of an angle grinder on steel
Energy/Dynamics,intense,Mechanical,lathe,machine shop,the high-pitched screech of a tool cutting at max speed
Energy/Dynamics,intense,Mechanical,printing press,plant,the deafening rhythmic clatter of ten high-speed presses
Energy/Dynamics,intense,Mechanical,ventilation,tunnel,the massive roaring whir of several exhaust turbines
Energy/Dynamics,intense,Mechanical,piston,engine room,the intense slamming of multiple steam cylinders
Energy/Dynamics,intense,Mechanical,generator,outbuilding,the constant deep whir of a high-speed generator
Energy/Dynamics,intense,Mechanical,winch,dock,the screaming tension of a heavy steel cable under load
Energy/Dynamics,intense,Mechanical,conveyor,mine,the massive rumbling roar of a loaded rock belt
Energy/Dynamics,intense,Environmental,hurricane,coast,the deafening continuous roar of high-velocity wind
Energy/Dynamics,intense,Environmental,waterfall,cliff,the overwhelming crashing roar of a vertical river drop
Energy/Dynamics,intense,Environmental,fire,forest,the intense roaring crackle of a crown fire
Energy/Dynamics,intense,Environmental,rain,metal roof,the deafening white-noise roar of a tropical downpour
Energy/Dynamics,intense,Environmental,hail,greenhouse,the intense deafening clatter of hailstones on glass
Energy/Dynamics,intense,Environmental,geyser,vent,the intense screaming hiss of high-pressure steam
Energy/Dynamics,intense,Environmental,tornado,plain,the overwhelming freight-train roar of a funnel cloud
Energy/Dynamics,intense,Environmental,river,rapids,the intense turbulent roar of white-water current
Energy/Dynamics,intense,Environmental,sandstorm,desert,the deafening abrasive hiss of high-speed sand
Energy/Dynamics,intense,Environmental,storm,ship,the intense combined roar of wind and crashing hulls
Energy/Dynamics,intense,Environmental,iceberg,ocean,the massive groaning roar of a calving ice shelf
Energy/Dynamics,intense,Environmental,thunder,storm,the intense cracking boom of a nearby lightning strike
Energy/Dynamics,intense,Environmental,volcano,crater,the massive explosive roar of a volcanic eruption
Energy/Dynamics,intense,Environmental,tsunami,shore,the overwhelming crushing surge of a massive wave
Energy/Dynamics,intense,Environmental,avalanche,mountain,the massive deafening roar of a snow slide
Energy/Dynamics,intense,Environmental,rockslide,canyon,the massive crashing roar of a mountain collapse
Energy/Dynamics,intense,Environmental,surf,cave,the overwhelming booming impact of waves in a sea chamber
Energy/Dynamics,intense,Environmental,landslide,valley,the overwhelming crushing sound of moving earth
Energy/Dynamics,intense,Organic,locusts,farmland,the deafening high-pitched drone of a massive insect swarm
Energy/Dynamics,intense,Organic,bats,cave,the overwhelming high-pitched chorus of a million bats
Energy/Dynamics,intense,Organic,elephants,savanna,the massive resonant roar of a charging herd
Energy/Dynamics,intense,Organic,lions,den,the overwhelming combined roar of several territorial males
Energy/Dynamics,intense,Organic,whale,ocean,the intense resonant groan of a whale at close range
Energy/Dynamics,intense,Organic,frogs,marsh,the deafening wall of sound from a thousand tree frogs
Energy/Dynamics,intense,Organic,howler monkeys,jungle,the intense guttural roar of a primate troop
Energy/Dynamics,intense,Organic,heartbeat,room,the intense pounding thud of a heart at maximum exertion
Energy/Dynamics,intense,Organic,wings,loft,the deafening collective whump of a thousand pigeons
Energy/Dynamics,intense,Organic,crowd,stadium,the overwhelming roar of a hundred thousand cheering people
Energy/Dynamics,intense,Organic,bees,hive,the intense vibrating hum of a disturbed colony
Energy/Dynamics,intense,Organic,wolves,wilderness,the intense harmonic peak of a large pack howling
Energy/Dynamics,intense,Organic,stomach,library,the intense loud gurgling of a digestive flare-up
Energy/Dynamics,intense,Organic,footsteps,street,the deafening rhythmic thud of a marching army
Energy/Dynamics,intense,Organic,breathing,bedroom,the intense heavy rasping of a struggling sleeper
Energy/Dynamics,intense,Organic,teeth,cold room,the intense loud chattering of someone freezing
Energy/Dynamics,intense,Organic,snarl,wilderness,the intense guttural snarling of two fighting wolves
Energy/Dynamics,intense,Domestic,blender,kitchen,the deafening high-speed roar of a food processor
Energy/Dynamics,intense,Domestic,vacuum,hallway,the intense overdriven drone of an industrial cleaner
Energy/Dynamics,intense,Domestic,pressure cooker,kitchen,the intense screaming hiss of a steam release valve
Energy/Dynamics,intense,Domestic,hair dryer,bedroom,the intense high-pitched whir of a powerful fan
Energy/Dynamics,intense,Domestic,washing machine,laundry,the intense rhythmic thumping of an unbalanced load
Energy/Dynamics,intense,Domestic,shower,bathroom,the intense roar of high-pressure water against a stall
Energy/Dynamics,intense,Domestic,radio,study,the intense static roar of an untuned powerful receiver
Energy/Dynamics,intense,Domestic,pipes,basement,the intense hammering vibration of high-pressure lines
Energy/Dynamics,intense,Domestic,door,hallway,the deafening boom of a heavy security door slamming
Energy/Dynamics,intense,Domestic,iron,laundry,the intense roaring hiss of a professional steam burst
Energy/Dynamics,intense,Domestic,safe,office,the intense mechanical grinding of a vault dial
Energy/Dynamics,intense,Domestic,curtains,theater,the intense heavy swish of massive velvet drapes
Energy/Dynamics,intense,Domestic,stairs,manor,the intense loud creaking of a massive wooden staircase
Energy/Dynamics,intense,Domestic,closet,bedroom,the intense clattering roar of a falling shoe rack
Energy/Dynamics,intense,Domestic,refrigerator,kitchen,the intense overdriven hum of a failing compressor
Energy/Dynamics,intense,Domestic,pot,kitchen,the intense roaring bubble of a large pot of water
Energy/Dynamics,intense,Domestic,fire,den,the intense roaring crackle of a fully engulfed fireplace
Energy/Dynamics,intense,Electronic,white noise,lab,the intense overdriven roar of a wideband generator
Energy/Dynamics,intense,Electronic,feedback,stage,the screaming harmonic saturation of an audio loop
Energy/Dynamics,intense,Electronic,spark,bench,the intense buzzing crackle of a high-voltage arc
Energy/Dynamics,intense,Electronic,oscillator,lab,the intense overdriven buzz of a square-wave signal
Energy/Dynamics,intense,Electronic,buzzer,factory,the piercing continuous roar of an industrial alarm
Energy/Dynamics,intense,Electronic,server,data center,the overwhelming roaring hum of a cooling array
