category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Organic,grass,meadow,the rustle of dry hay being tossed with a pitchfork
Brightness/Spectral,bright,Organic,teeth,bathroom,the clicking of teeth together during a shiver
Brightness/Spectral,bright,Organic,scales,terrarium,the rustle of a lizard's scales against a glass wall
Brightness/Spectral,bright,Organic,shrimp,coral reef,the collective snapping of pistol shrimp in a reef
Brightness/Spectral,bright,Organic,bat,cave,the ultrasonic clicks of a bat echoing in a limestone cavern
Brightness/Spectral,bright,Organic,antler,tundra,two reindeer antlers clashing during a brief scuffle
Brightness/Spectral,bright,Domestic,glass clinking,kitchen,two wine glasses touching during a toast in a kitchen
Brightness/Spectral,bright,Domestic,silver fork,dining room,a silver fork tapping against a porcelain dinner plate
Brightness/Spectral,bright,Domestic,keys,entryway,a ring of brass keys jingling in a person's hand
Brightness/Spectral,bright,Domestic,scissors,sewing room,a pair of metal scissors snipping through crisp paper
Brightness/Spectral,bright,Domestic,porcelain,cupboard,a ceramic saucer being placed on a stack of plates
Brightness/Spectral,bright,Domestic,whisk,bakery,a wire whisk hitting the side of a stainless steel bowl
Brightness/Spectral,bright,Domestic,spray bottle,bathroom,the nozzle of a spray bottle clicking as it is depressed
Brightness/Spectral,bright,Domestic,pill bottle,pharmacy,the plastic rattle of pills inside a small amber bottle
Brightness/Spectral,bright,Domestic,toaster,kitchenette,the metal spring of a toaster popping up after use
Brightness/Spectral,bright,Domestic,foil,pantry,a sheet of aluminum foil being crinkled into a ball
Brightness/Spectral,bright,Domestic,jewelry box,bedroom,a small metal music box winding up on a dresser
Brightness/Spectral,bright,Domestic,knitting needles,living room,a pair of metal knitting needles clicking together
Brightness/Spectral,bright,Domestic,thimble,sewing room,a metal thimble tapping against a wooden table
Brightness/Spectral,bright,Domestic,crystal,sideboard,a finger rubbing the rim of a crystal water glass
Brightness/Spectral,bright,Domestic,beads,closet,a string of glass beads falling onto a wooden floor
Brightness/Spectral,bright,Domestic,ice,glass,a cube of ice cracking when water is poured over it
Brightness/Spectral,bright,Domestic,zipper,hallway,a metal zipper being pulled up quickly on a jacket
Brightness/Spectral,bright,Domestic,lightbulb,garage,a lightbulb rolling and tapping against a concrete floor
Brightness/Spectral,bright,Electronic,neon sign,diner,"the buzzing of a neon ""open"" sign in a window"
Brightness/Spectral,bright,Electronic,relay,server room,the clicking of an electromagnetic relay in a control panel
Brightness/Spectral,bright,Electronic,hard drive,office desk,the high-speed spinning of a hard drive platter
Brightness/Spectral,bright,Electronic,capacitor,laboratory,a small capacitor discharging with a sharp snap
Brightness/Spectral,bright,Electronic,radio,attic,the static between stations on a vintage transistor radio
Brightness/Spectral,bright,Electronic,tesla coil,science fair,a small tesla coil emitting a continuous arc
Brightness/Spectral,bright,Electronic,spark plug,garage,the rhythmic snapping of a spark plug firing in an engine
Brightness/Spectral,bright,Electronic,printer,office,a dot matrix printer head moving across a page
Brightness/Spectral,bright,Electronic,taser,training room,the rapid pulsing of an electronic taser arc
Brightness/Spectral,bright,Electronic,coil whine,computer lab,the high-pitched whine of a power supply unit
Brightness/Spectral,bright,Electronic,led,control room,the faint hum of a large led display wall
Brightness/Spectral,bright,Electronic,solenoid,factory,an electronic solenoid valve clicking open and shut
Brightness/Spectral,bright,Electronic,flash,photography studio,the charging whine of a professional camera flash
Brightness/Spectral,bright,Electronic,modem,basement,the handshake tones of a dial-up modem connecting
Brightness/Spectral,bright,Electronic,microwave,kitchen,the high-pitched beep of a microwave timer ending
Brightness/Spectral,bright,Electronic,electric razor,bathroom,the high-speed vibration of an electric shaver
Brightness/Spectral,bright,Electronic,buzzer,game show,a high-frequency electronic buzzer being pressed
Brightness/Spectral,bright,Electronic,quartz,workshop,the vibration of a quartz crystal in a circuit
Brightness/Spectral,dark,Musical,pipe organ,cathedral,the lowest pedal note of a pipe organ in a stone cathedral
Brightness/Spectral,dark,Musical,double bass,jazz club,a low string being bowed on a double bass
Brightness/Spectral,dark,Musical,timpani,concert hall,a large timpani drum being struck with a soft mallet
Brightness/Spectral,dark,Musical,tuba,orchestra pit,a tuba playing a sustained low note in a theater
Brightness/Spectral,dark,Musical,gong,temple,a massive bronze gong vibrating after a heavy strike
Brightness/Spectral,dark,Musical,bassoon,woodwind room,the lowest register of a bassoon being played softly
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo vibrating against the dusty ground
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest keys of a grand piano struck with the damper off
Brightness/Spectral,dark,Musical,djembe,drum circle,a heavy bass stroke in the center of a large djembe
Brightness/Spectral,dark,Musical,cello,conservatory,the c-string of a cello being bowed slowly
Brightness/Spectral,dark,Musical,taiko,temple courtyard,a massive taiko drum being struck with a heavy beam
Brightness/Spectral,dark,Musical,lute,library,the low drone strings of an archlute vibrating
Brightness/Spectral,dark,Musical,synthesizer,studio,a sub-bass oscillator pulsing through a large woofer
Brightness/Spectral,dark,Musical,baritone sax,basement,a baritone saxophone honking in a concrete cellar
Brightness/Spectral,dark,Musical,log drum,jungle clearing,a hollowed tree trunk being struck with a padded club
Brightness/Spectral,dark,Musical,harmonium,chapel,the deep bellows hum of a harmonium in a small chapel
Brightness/Spectral,dark,Musical,sousaphone,football field,the low blast of a sousaphone during a halftime show
Brightness/Spectral,dark,Musical,earth bow,savannah,a single string earth bow vibrating over a pit
Brightness/Spectral,dark,Mechanical,heavy engine,shipyard,the low thrum of a cargo ship's diesel engine
Brightness/Spectral,dark,Mechanical,piston,factory,a massive hydraulic piston cycling in a heavy plant
Brightness/Spectral,dark,Mechanical,excavator,quarry,the rumble of an excavator's treads on loose rock
Brightness/Spectral,dark,Mechanical,wrecking ball,demolition site,a wrecking ball impacting a reinforced concrete wall
Brightness/Spectral,dark,Mechanical,oil derrick,oil field,the rhythmic groaning of an oil derrick pump
Brightness/Spectral,dark,Mechanical,printing press,newsroom,a heavy industrial printing press running at full speed
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the hum of a high-speed elevator motor in a shaft
Brightness/Spectral,dark,Mechanical,truck,loading dock,a semi-truck idling in a concrete loading bay
Brightness/Spectral,dark,Mechanical,bulldozer,construction site,the deep vibration of a bulldozer blade scraping earth
Brightness/Spectral,dark,Mechanical,millstone,grist mill,a massive stone wheel grinding grain in a wooden mill
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,the low drone of a water turbine spinning
Brightness/Spectral,dark,Mechanical,subway,tunnel,the roar of a subway train approaching through a tunnel
Brightness/Spectral,dark,Mechanical,crane,dockside,the groan of a harbor crane lifting a heavy container
Brightness/Spectral,dark,Mechanical,crusher,recycling plant,a metal crusher pulverizing a car frame
Brightness/Spectral,dark,Mechanical,compactor,alleyway,a garbage compactor cycling in a narrow alley
Brightness/Spectral,dark,Mechanical,boiler,basement,the low roar of an industrial boiler firing up
Brightness/Spectral,dark,Mechanical,conveyor,coal mine,a heavy rubber conveyor belt carrying coal underground
Brightness/Spectral,dark,Mechanical,propeller,underwater,the deep throb of a ship's propeller heard from below
Brightness/Spectral,dark,Environmental,thunder,canyon,a distant roll of thunder echoing through a deep canyon
Brightness/Spectral,dark,Environmental,landslide,mountain,a massive rockslide tumbling down a mountain slope
Brightness/Spectral,dark,Environmental,volcano,island,the low rumble of a volcano before an eruption
Brightness/Spectral,dark,Environmental,ocean,coastline,the heavy thud of a large wave hitting a sea wall
Brightness/Spectral,dark,Environmental,earthquake,valley,the deep vibration of the earth shifting during a tremor
Brightness/Spectral,dark,Environmental,mud,geothermal pool,a large bubble of thick mud popping in a swamp
Brightness/Spectral,dark,Environmental,cave,cavern,the low moan of wind rushing through a large cave system
Brightness/Spectral,dark,Environmental,rain,forest,heavy tropical rain hitting the broad leaves of a canopy
Brightness/Spectral,dark,Environmental,glacier,arctic,the deep groan of a glacier calving into the sea
Brightness/Spectral,dark,Environmental,sandstorm,desert,the muffled roar of a sandstorm hitting a dune
Brightness/Spectral,dark,Environmental,fire,wildlands,the low roar of a forest fire consuming large timber
Brightness/Spectral,dark,Environmental,tide,bay,the heavy drag of stones being pulled by a receding tide
Brightness/Spectral,dark,Environmental,hollow log,woodland,the wind whistling through a large hollowed-out log
Brightness/Spectral,dark,Environmental,snow,mountain range,a massive powder avalanche sliding down a peak
Brightness/Spectral,dark,Environmental,bog,wetlands,the suction sound of a heavy footstep in a peat bog
Brightness/Spectral,dark,Environmental,waterfall,abyss,the muffled roar of a waterfall falling into a deep pit
Brightness/Spectral,dark,Environmental,wind,tundra,the low howling of a winter gale across open plains
Brightness/Spectral,dark,Environmental,geological,rift,the deep grinding of tectonic plates shifting
Brightness/Spectral,dark,Organic,whale,deep sea,the low frequency moan of a blue whale underwater
Brightness/Spectral,dark,Organic,elephant,savannah,an elephant emitting a low-frequency infrasonic rumble
Brightness/Spectral,dark,Organic,bear,den,the deep growl of a grizzly bear in a stone cave
Brightness/Spectral,dark,Organic,heartbeat,stethoscopy,the muffled thumping of a human heart through a wall
Brightness/Spectral,dark,Organic,footsteps,moors,heavy footsteps on thick mossy ground in the fog
Brightness/Spectral,dark,Organic,gorilla,jungle,a silverback gorilla beating his chest in a clearing
Brightness/Spectral,dark,Organic,tiger,tall grass,a tiger's low-frequency purr vibrating in the air
Brightness/Spectral,dark,Organic,owl,forest,the hoot of a great horned owl in a dense woods
Brightness/Spectral,dark,Organic,walrus,ice floe,the deep guttural bark of a walrus on the ice
Brightness/Spectral,dark,Organic,bison,prairie,the thundering hooves of a bison herd stampeding
Brightness/Spectral,dark,Organic,horse,pasture,a horse galloping on soft turf after a rain
Brightness/Spectral,dark,Organic,hum,yoga studio,a group of people performing a low-pitched collective hum
Brightness/Spectral,dark,Organic,breathing,bedroom,the slow heavy breathing of a person in deep sleep
Brightness/Spectral,dark,Organic,stomach,library,the low gurgle of a stomach in a quiet room
Brightness/Spectral,dark,Organic,tail,carpeted room,a large dog's tail thumping against a thick rug
Brightness/Spectral,dark,Organic,tortoise,dry leaves,the heavy drag of a tortoise shell across the ground
Brightness/Spectral,dark,Organic,wings,cliffside,the low whoosh of a condor's wings during a dive
Brightness/Spectral,dark,Organic,lion,savannah,the deep chesty exhale of a lion after a roar
Brightness/Spectral,dark,Domestic,door,mansion,a heavy oak door slamming shut in a stone foyer
Brightness/Spectral,dark,Domestic,fridge,kitchen,the low hum of an old refrigerator compressor
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the thumping of a heavy load in a washing machine
Brightness/Spectral,dark,Domestic,curtain,theater,the sliding of a heavy velvet curtain across a stage
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being pushed across a floor
Brightness/Spectral,dark,Domestic,cast iron,kitchen,a heavy cast iron skillet being placed on a stove
Brightness/Spectral,dark,Domestic,dough,bakery,a large lump of bread dough being kneaded on a table
Brightness/Spectral,dark,Domestic,carpet,living room,a heavy rug being beaten with a wooden paddle
Brightness/Spectral,dark,Domestic,boots,attic,heavy work boots walking on wooden floorboards overhead
Brightness/Spectral,dark,Domestic,pillow,bedroom,a large feather pillow falling onto a thick mattress
Brightness/Spectral,dark,Domestic,leather,den,a person sitting down heavily on a leather sofa
Brightness/Spectral,dark,Domestic,radiator,apartment,the low thumping of steam in a cast iron radiator
Brightness/Spectral,dark,Domestic,fireplace,cabin,the low roar of air being sucked up a brick chimney
Brightness/Spectral,dark,Domestic,stairs,basement,the creak of heavy footsteps on old basement stairs
Brightness/Spectral,dark,Domestic,book,library,a massive leather-bound encyclopedia being slammed shut
Brightness/Spectral,dark,Domestic,mattress,bedroom,the internal groan of old mattress springs
Brightness/Spectral,dark,Domestic,water pipe,utility room,the heavy thud of water hammer in a copper pipe
Brightness/Spectral,dark,Domestic,safe,office,the heavy clunk of a steel safe door locking
Brightness/Spectral,dark,Electronic,subwoofer,concert,a sustained sub-bass note from a stadium speaker
Brightness/Spectral,dark,Electronic,transformer,utility pole,the low hum of a power transformer on a wet day
Brightness/Spectral,dark,Electronic,high voltage,substation,the deep thrum of a high-voltage power grid
Brightness/Spectral,dark,Electronic,server,data center,the collective low-frequency drone of server fans
Brightness/Spectral,dark,Electronic,motor,workshop,the low drone of an industrial induction motor
Brightness/Spectral,dark,Electronic,crt,attic,the low-frequency hum of an old television warming up
Brightness/Spectral,dark,Electronic,dryer,laundry,the deep vibration of a commercial clothes dryer
Brightness/Spectral,dark,Electronic,heater,basement,the low roar of a furnace blower turning on
Brightness/Spectral,dark,Electronic,polisher,hotel,the deep hum of a floor polisher in a lobby
Brightness/Spectral,dark,Electronic,vacuum,hallway,the low roar of a heavy-duty vacuum cleaner motor
Brightness/Spectral,dark,Electronic,welder,factory,the deep buzz of an industrial arc welder
Brightness/Spectral,dark,Electronic,induction,kitchen,the low thrum of an induction cooktop on high
Brightness/Spectral,dark,Electronic,grid,city,the distant ambient hum of a city's electrical grid
Brightness/Spectral,dark,Electronic,bus,street,the low electric drone of a battery-powered bus
Brightness/Spectral,dark,Electronic,battery,power station,the deep hum of a large battery storage array
Brightness/Spectral,dark,Electronic,microwave,kitchen,the low vibration of a microwave transformer
Brightness/Spectral,dark,Electronic,amp,stage,the low hum of a tube amplifier with no signal
Brightness/Spectral,dark,Electronic,solenoid,engine,the heavy clunk of a large industrial solenoid
Brightness/Spectral,brilliant,Musical,stradivarius,concert hall,a solo violin playing a high harmonic in a hall
Brightness/Spectral,brilliant,Musical,grand piano,ballroom,a rapid run of high notes on a concert grand piano
Brightness/Spectral,brilliant,Musical,brass,cathedral,a fanfare of silver trumpets in a stone cathedral
Brightness/Spectral,brilliant,Musical,flute,atrium,a crystal flute trilling in a glass-walled atrium
Brightness/Spectral,brilliant,Musical,chimes,tower,a set of orchestral chimes being struck with a hammer
Brightness/Spectral,brilliant,Musical,harp,conservatory,the highest gold strings of a concert harp being swept
Brightness/Spectral,brilliant,Musical,pipe organ,abbey,the mixture stop of a pipe organ being played high
Brightness/Spectral,brilliant,Musical,wire,canyon,a high-tension steel wire being struck with a rod
Brightness/Spectral,brilliant,Musical,singing bowl,temple,a quartz singing bowl being rubbed with a mallet
Brightness/Spectral,brilliant,Musical,handpan,cave,a handpan being played with rapid finger taps
Brightness/Spectral,brilliant,Musical,celesta,ballet,the celesta melody in a dance performance
Brightness/Spectral,brilliant,Musical,church bell,village,a large bronze bell ringing out on a clear morning
Brightness/Spectral,brilliant,Musical,glass harmonica,museum,a glass harmonica being played with wet fingers
Brightness/Spectral,brilliant,Musical,guitar,studio,the high-end shimmer of an electric guitar with chorus
Brightness/Spectral,brilliant,Musical,sitar,palace,the sympathetic strings of a sitar vibrating
Brightness/Spectral,brilliant,Musical,harpsichord,gallery,a harpsichord playing a complex baroque trill
Brightness/Spectral,brilliant,Musical,mandolin,piazza,the tremolo of a mandolin in an open square
Brightness/Spectral,brilliant,Musical,glockenspiel,concert,a glockenspiel solo during a symphonic climax
Brightness/Spectral,brilliant,Mechanical,watch,workshop,the fast ticking of a high-grade quartz movement
Brightness/Spectral,brilliant,Mechanical,laser,lab,a surgical laser cutting through a sheet of plexiglass
Brightness/Spectral,brilliant,Mechanical,diamond,jewelry shop,a diamond-tipped saw cutting a gemstone
Brightness/Spectral,brilliant,Mechanical,drill,dental office,a high-speed dental drill spinning at max rpm
Brightness/Spectral,brilliant,Mechanical,gears,observatory,the precision brass gears of a telescope mount
Brightness/Spectral,brilliant,Mechanical,turbine,jet hanger,a jet turbine spooling up to a high whine
Brightness/Spectral,brilliant,Mechanical,clockwork,museum,the intricate chime mechanism of a musical clock
Brightness/Spectral,brilliant,Mechanical,piston,laboratory,a micro-pneumatic piston firing in a clean room
Brightness/Spectral,brilliant,Mechanical,lever,cockpit,a chrome toggle switch snapping in a jet cockpit
Brightness/Spectral,brilliant,Mechanical,needle,listening room,a needle being lowered onto a pristine vinyl record
Brightness/Spectral,brilliant,Mechanical,bearing,wind tunnel,a ceramic ball bearing spinning at high speed
Brightness/Spectral,brilliant,Mechanical,glass cutter,studio,a diamond wheel scoring a sheet of plate glass
Brightness/Spectral,brilliant,Mechanical,spark gap,physics lab,a high-frequency spark jumping between two spheres
Brightness/Spectral,brilliant,Mechanical,lathe,watchmaker,a tiny lathe turning a piece of polished steel
Brightness/Spectral,brilliant,Mechanical,motor,dentist,a high-frequency motor inside a medical tool
Brightness/Spectral,brilliant,Mechanical,snap,workshop,a high-tension spring snapping into a metal notch
Brightness/Spectral,brilliant,Mechanical,quartz,lab,the vibration of a quartz oscillator under a microscope
Brightness/Spectral,brilliant,Mechanical,shutter,field,the titanium shutter of a high-speed camera firing
Brightness/Spectral,brilliant,Environmental,glacier,arctic,the sun hitting ice crystals on a frozen glacier
Brightness/Spectral,brilliant,Environmental,lightning,plains,the sharp crack and sizzle of a lightning bolt
Brightness/Spectral,brilliant,Environmental,flare,night sky,the high-pitched hiss of a magnesium flare
Brightness/Spectral,brilliant,Environmental,lake,winter,the musical ping of a frozen lake surface cracking
Brightness/Spectral,brilliant,Environmental,geyser,park,the high-pressure hiss of steam from a geyser
Brightness/Spectral,brilliant,Environmental,diamond dust,arctic,wind blowing fine ice crystals through the air
Brightness/Spectral,brilliant,Environmental,rain,mountaintop,the sound of rain freezing into sleet on rocks
Brightness/Spectral,brilliant,Environmental,waterfall,tropical,water hitting a pool of volcanic glass shards
Brightness/Spectral,brilliant,Environmental,aurora,tundra,the theoretical crackle of a strong solar storm
Brightness/Spectral,brilliant,Environmental,flint,campsite,a spark being struck from a piece of flint and steel
Brightness/Spectral,brilliant,Environmental,volcanic,slope,the tinkling of obsidian fragments sliding down a hill
Brightness/Spectral,brilliant,Environmental,shards,glacier,the shattering of a large icicle on a frozen lake
Brightness/Spectral,brilliant,Environmental,comet,observatory,the simulated ping of a comet's tail particles
Brightness/Spectral,brilliant,Environmental,heat,desert,the shimmering sound of heat rising off a salt flat
Brightness/Spectral,brilliant,Environmental,salt,coast,the snapping of salt crystals drying in the sun
Brightness/Spectral,brilliant,Environmental,geode,workshop,the cracking open of a hollow quartz geode
Brightness/Spectral,brilliant,Environmental,icicle,forest,a long icicle snapping and falling through branches
Brightness/Spectral,brilliant,Environmental,frost,field,the sharp crunch of morning frost on frozen grass
Brightness/Spectral,brilliant,Organic,hawk,canyon,the piercing cry of a red-tailed hawk echoing
Brightness/Spectral,brilliant,Organic,beetle,jungle,the high-pitched buzz of a jewel beetle's wings
Brightness/Spectral,brilliant,Organic,cicada,orchard,the sharpest peak of a cicada's summer drone
Brightness/Spectral,brilliant,Organic,dragonfly,pond,the dry rattle of dragonfly wings over water
Brightness/Spectral,brilliant,Organic,coral,reef,the sharp snap of a pistol shrimp in clear water
Brightness/Spectral,brilliant,Organic,tooth,beach,a shark's tooth scratching against a piece of glass
Brightness/Spectral,brilliant,Organic,bird,rainforest,the metallic call of a bird of paradise
Brightness/Spectral,brilliant,Organic,snake,desert,the high-frequency hiss of a desert viper
Brightness/Spectral,brilliant,Organic,shell,shore,the clatter of empty snail shells in the surf
Brightness/Spectral,brilliant,Organic,dolphin,lagoon,the sharpest clicks of a dolphin's sonar
Brightness/Spectral,brilliant,Organic,eagle,peak,the shrill screech of a golden eagle in flight
Brightness/Spectral,brilliant,Organic,antler,forest,the high-pitched clink of two antlers locking
Brightness/Spectral,brilliant,Organic,tortoise,stone,the scratch of a tortoise's claw on polished granite
Brightness/Spectral,brilliant,Organic,bioluminescence,deep sea,the imagined shimmer of bioluminescent organisms
Brightness/Spectral,brilliant,Organic,hummingbird,garden,the high-speed whir of a hummingbird's wings
Brightness/Spectral,brilliant,Organic,pincers,tidepool,the sharp click of a crab's hardened pincers
Brightness/Spectral,brilliant,Organic,scales,desert,the dry rub of a snake's belly on a mica rock
Brightness/Spectral,brilliant,Organic,bone,arctic,the snap of a frozen bone in the wind
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,the swaying of a thousand crystal chandelier pieces
Brightness/Spectral,brilliant,Domestic,china,dining room,the clink of fine bone china being stacked
Brightness/Spectral,brilliant,Domestic,silver,pantry,the ringing of a silver tray being struck by a spoon
Brightness/Spectral,brilliant,Domestic,vase,living room,the shattering of a Venetian glass vase on tile
Brightness/Spectral,brilliant,Domestic,jewelry,bedroom,a handful of diamonds being poured onto a velvet tray
Brightness/Spectral,brilliant,Domestic,silk,tailor shop,the sharp rip of a piece of heavy silk fabric
Brightness/Spectral,brilliant,Domestic,marble,foyer,the click of high heels on a polished marble floor
Brightness/Spectral,brilliant,Domestic,knife,kitchen,the honing of a steel knife on a ceramic rod
Brightness/Spectral,brilliant,Domestic,cork,cellar,the high-pitched pop of a champagne bottle cork
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,the cracking of a mirror under sudden heat
Brightness/Spectral,brilliant,Domestic,necklace,vanity,a pearl necklace sliding off a glass table
Brightness/Spectral,brilliant,Domestic,coins,vault,a stream of new gold coins falling onto a pile
Brightness/Spectral,brilliant,Domestic,ice,glass,the tinkling of ice cubes in a crystal tumbler
Brightness/Spectral,brilliant,Domestic,tray,kitchen,a stainless steel tray falling onto a tile floor
Brightness/Spectral,brilliant,Domestic,bulb,attic,a high-wattage lightbulb popping in a socket
Brightness/Spectral,brilliant,Domestic,pen,study,the scratch of a gold-nibbed fountain pen on parchment
Brightness/Spectral,brilliant,Domestic,sewing,workroom,the rapid clicking of a silver thimble on a needle
Brightness/Spectral,brilliant,Domestic,perfume,vanity,the click of a glass perfume bottle stopper
Brightness/Spectral,brilliant,Electronic,tesla,museum,the high-energy arc of a large tesla coil
Brightness/Spectral,brilliant,Electronic,laser,theater,the sound of a high-power laser beam hitting a sensor
