category,tag,domain,source,environment,scenario
Material/Source,metallic,Mechanical,spring,workshop,a high-tension coil spring snapping back into place
Material/Source,metallic,Environmental,hail,car roof,large hailstones striking a galvanized steel car roof
Material/Source,metallic,Environmental,lightning,antenna,a sharp crack of lightning hitting a metal radio antenna
Material/Source,metallic,Environmental,sand,desert dunes,fine sand grains blowing against a rusted metal sign
Material/Source,metallic,Environmental,rain,tin roof,heavy rain tapping against a corrugated tin roof
Material/Source,metallic,Environmental,ice,river,chunks of frozen river ice clinking against a metal bridge piling
Material/Source,metallic,Environmental,thaw,spring forest,icicles shattering on a metal bucket during a thaw
Material/Source,metallic,Environmental,pebble,canyon,a small pebble falling and hitting a metal observation deck
Material/Source,metallic,Environmental,wind,fence,high-altitude wind whistling through a wire mesh fence
Material/Source,metallic,Environmental,geyser,vent,a thin jet of steam hissing from a narrow metal pipe
Material/Source,metallic,Environmental,waves,shore,sea shells clinking against a rusted anchor on a beach
Material/Source,metallic,Environmental,fire,campsite,a metal camping stove clicking as it cools down
Material/Source,metallic,Environmental,stone,quarry,shale fragments sliding down a metal chute in a quarry
Material/Source,metallic,Environmental,mist,valley,condensation dripping onto a metal gate in a park
Material/Source,metallic,Environmental,dust,flat,a dust devil swirling around a discarded metal drum
Material/Source,metallic,Environmental,storm,coast,spray hitting a metal lighthouse door in a gale
Material/Source,metallic,Environmental,thatch,village,wind pulling at a metal flashing on a thatched roof
Material/Source,metallic,Environmental,grass,crack,a blade of grass rustling against a metal sidewalk grate
Material/Source,metallic,Environmental,puddle,street,a foot stepping on a metal manhole cover in the rain
Material/Source,metallic,Organic,claws,tin roof,a squirrel's claws scrabbling on a corrugated tin roof
Material/Source,metallic,Organic,teeth,dentist chair,teeth chattering rapidly against a metal dental tool
Material/Source,metallic,Organic,bones,museum,dry skeletal remains clattering inside a metal display case
Material/Source,metallic,Organic,beak,post,a woodpecker tapping rapidly on a metal lamp post
Material/Source,metallic,Organic,scales,tank,a snake's scales rasping against a metal mesh lid
Material/Source,metallic,Organic,shells,tide pool,crab claws snapping against a discarded metal can
Material/Source,metallic,Organic,hoof,stable,a horse's hoof kicking a metal stable bucket
Material/Source,metallic,Organic,wings,garden,a bird's wings flapping against a metal bird feeder
Material/Source,metallic,Organic,fingernail,tabletop,fingernails tapping rapidly on a brushed steel table
Material/Source,metallic,Organic,hair,barber,the snap of a hair strand against metal scissors
Material/Source,metallic,Organic,egg,kitchen,a thin eggshell cracking against a stainless steel bowl
Material/Source,metallic,Organic,voice,megaphone,a person speaking through an old metal megaphone
Material/Source,metallic,Organic,shriek,meadow,a marmot's alarm whistle reflecting off a metal fence
Material/Source,metallic,Organic,throat,hallway,a sharp cough echoing in a corrugated metal hallway
Material/Source,metallic,Organic,stomp,field,a heavy boot with metal cleats stomping on a path
Material/Source,metallic,Organic,heartbeat,room,a heartbeat heard through a metal stethoscope on a chest
Material/Source,metallic,Organic,tongue,den,a person making a clicking sound with a metal piercing
Material/Source,metallic,Organic,shiver,cold room,a person shivering while leaning against a metal radiator
Material/Source,metallic,Domestic,silverware,kitchen,metal spoons being sorted in a cutlery drawer
Material/Source,metallic,Domestic,keys,doorway,a ring of brass keys jingling in a hallway
Material/Source,metallic,Domestic,coins,pantry,loose change falling onto a hard linoleum floor
Material/Source,metallic,Domestic,pins,sewing room,a tin of sewing pins being shaken
Material/Source,metallic,Domestic,zipper,bedroom,a metal zipper being pulled up quickly on a jacket
Material/Source,metallic,Domestic,foil,kitchen,aluminum foil being crinkled into a ball
Material/Source,metallic,Domestic,pot,kitchen,a heavy cast iron pot being placed on a stove
Material/Source,metallic,Domestic,scissors,office,metal scissors snipping through a sheet of paper
Material/Source,metallic,Domestic,clock,mantel,a small brass travel clock ticking on a mantelpiece
Material/Source,metallic,Domestic,jewelry,dressing room,a gold necklace being dropped onto a glass table
Material/Source,metallic,Domestic,utensil,kitchen,a stainless steel whisk hitting a metal bowl
Material/Source,metallic,Domestic,can,kitchen,the metal tab of a soda can being pulled
Material/Source,metallic,Domestic,whistle,kitchen,a tea kettle whistling at maximum pressure
Material/Source,metallic,Domestic,hammer,garage,a hammer driving a nail into a wooden block
Material/Source,metallic,Domestic,clapper,doorway,a brass door knocker striking a metal plate
Material/Source,metallic,Domestic,safe,office,the handle of a metal safe being turned and locking
Material/Source,metallic,Domestic,fan,bedroom,a high-speed metal desk fan humming loudly
Material/Source,metallic,Domestic,paperclip,office,a paperclip being bent back and forth in a hand
Material/Source,metallic,Electronic,spark,laboratory,a small static electricity spark jumping between metal spheres
Material/Source,metallic,Electronic,buzzer,game show,a high-frequency piezo buzzer sounding in a studio
Material/Source,metallic,Electronic,capacitor,repair shop,a capacitor discharging with a sharp pop
Material/Source,metallic,Electronic,relay,server room,a small electronic relay clicking inside a metal cabinet
Material/Source,metallic,Electronic,feedback,stage,a high-pitched squeal of guitar feedback through a tweeter
Material/Source,metallic,Electronic,modem,office,the high-pitched handshake of a dial-up modem
Material/Source,metallic,Electronic,beeper,hospital,a heart rate monitor beeping in a quiet room
Material/Source,metallic,Electronic,switch,utility pole,a high-voltage circuit breaker being tripped
Material/Source,metallic,Electronic,monitor,den,the internal degaussing hum of a CRT monitor
Material/Source,metallic,Electronic,generator,site,the steady multi-tonal thrum of a large generator
Material/Source,metallic,Electronic,oscillator,lab,a square wave pushed into a clipped amplifier
Material/Source,metallic,Electronic,interference,phone,digital pulsing from a phone near a metal speaker
Material/Source,metallic,Electronic,transformer,pole,a transformer humming near a metal casing
Material/Source,metallic,Electronic,tuner,radio,the whistle of a tuner between radio stations
Material/Source,metallic,Electronic,sensor,gate,a beep from a barcode scanner at a metal counter
Material/Source,metallic,Electronic,watch,bedroom,the digital tick of an electronic watch
Material/Source,metallic,Electronic,chip,server room,a high-pitched whine from a circuit board
Material/Source,metallic,Electronic,wire,bench,a thin copper wire being snapped with pliers
Material/Source,wooden,Musical,woodblock,orchestra hall,a hollow woodblock being struck with a mallet
Material/Source,wooden,Musical,marimba,rehearsal room,a rosewood marimba bar being struck with a mallet
Material/Source,wooden,Musical,xylophone,classroom,a wooden xylophone playing a fast bouncy melody
Material/Source,wooden,Musical,log drum,forest clearing,a hollow log drum being hit with a heavy branch
Material/Source,wooden,Musical,claves,recording room,two wooden claves being struck together
Material/Source,wooden,Musical,castanets,dance studio,wooden castanets being clicked together
Material/Source,wooden,Musical,recorder,woodland,a wooden tenor recorder playing a gentle melody
Material/Source,wooden,Musical,flute,meadow,a bamboo flute playing a soft breathy note
Material/Source,wooden,Musical,violin,attic,the wooden creak of a violin tuning peg being turned
Material/Source,wooden,Musical,cello,studio,a finger tapping the wooden body of a cello
Material/Source,wooden,Musical,guitar,porch,a hand drumming on an acoustic guitar soundboard
Material/Source,wooden,Musical,piano,parlor,the internal wooden hammer hitting a piano string
Material/Source,wooden,Musical,harp,chapel,the wooden frame of a harp creaking under tension
Material/Source,wooden,Musical,lute,gallery,the resonance of a lute’s wooden bowl after a pluck
Material/Source,wooden,Musical,tambourine,festival,the wooden rim of a tambourine being hit with a palm
Material/Source,wooden,Musical,oboe,conservatory,the wooden click of an oboe key being pressed
Material/Source,wooden,Musical,snare drum,garage,a wooden snare drum shell being struck with a stick
Material/Source,wooden,Musical,organ,chapel,the wooden tracker mechanism of a pipe organ clicking
Material/Source,wooden,Mechanical,water wheel,mill,a rotted wooden water wheel groaning in a stream
Material/Source,wooden,Mechanical,loom,cottage,a wooden loom shuttle clacking in a weaver's cottage
Material/Source,wooden,Mechanical,gears,mill,massive wooden gears grinding together in a mill
Material/Source,wooden,Mechanical,pulley,barn,a wooden pulley wheel squeaking on an axle
Material/Source,wooden,Mechanical,spinning wheel,attic,a wooden spinning wheel whirring in a cottage
Material/Source,wooden,Mechanical,crane,shipyard,a wooden shipyard crane lifting a load
Material/Source,wooden,Mechanical,press,workshop,a wooden screw press being tightened on a bench
Material/Source,wooden,Mechanical,pump,garden,a wooden handle on a garden pump creaking
Material/Source,wooden,Mechanical,cart,path,wooden cart wheels rattling on a stone road
Material/Source,wooden,Mechanical,well,yard,a wooden bucket hitting the side of a stone well
Material/Source,wooden,Mechanical,shutter,mansion,a wooden window shutter banging in a gust
Material/Source,wooden,Mechanical,bellows,forge,the wooden boards of a bellows squeezing air
Material/Source,wooden,Mechanical,door,bunker,a heavy wooden door bar being slid into a frame
Material/Source,wooden,Mechanical,winch,dock,a wooden winch drum turning with a creak
Material/Source,wooden,Mechanical,plow,farm,a wooden plow being pulled through soil
Material/Source,wooden,Mechanical,mill,country,a wooden windmill vane turning in a steady wind
Material/Source,wooden,Mechanical,latch,gate,a wooden gate latch clicking shut in a garden
Material/Source,wooden,Mechanical,clock,study,the wooden escapement of a cuckoo clock ticking
Material/Source,wooden,Environmental,tree,forest,a large tree trunk creaking in a heavy wind
Material/Source,wooden,Environmental,twigs,woods,a bundle of dry twigs snapping together underfoot
Material/Source,wooden,Environmental,log,river,a hollow log bumping against a rocky riverbank
Material/Source,wooden,Environmental,bark,forest,dry bark peeling and falling from an old oak
Material/Source,wooden,Environmental,roots,cliff,tree roots cracking as a slope shifts in the rain
Material/Source,wooden,Environmental,branch,woodland,a heavy branch breaking under its own weight
Material/Source,wooden,Environmental,leaves,path,dry leaves skittering over a wooden bridge
Material/Source,wooden,Environmental,stump,forest,a boot kicking a hollow rotted tree stump
Material/Source,wooden,Environmental,reeds,marsh,thick wooden reeds knocking together in a breeze
Material/Source,wooden,Environmental,thatch,village,wind rustling a thick thatched roof on a hut
Material/Source,wooden,Environmental,driftwood,beach,driftwood pieces clunking in the receding tide
Material/Source,wooden,Environmental,bamboo,grove,bamboo stalks knocking against each other in a gale
Material/Source,wooden,Environmental,sap,woods,the snap of a resin-filled wood knot in a fire
Material/Source,wooden,Environmental,cave,woods,a wooden beam groaning in a cave entrance
Material/Source,wooden,Environmental,storm,forest,the roar of wind through a deciduous forest
Material/Source,wooden,Environmental,path,meadow,a heavy footstep on a wooden boardwalk
Material/Source,wooden,Environmental,bridge,river,a wooden bridge creaking under a moving load
Material/Source,wooden,Environmental,icicle,roof,water dripping from an icicle onto a wooden tray
Material/Source,wooden,Organic,woodpecker,forest,a woodpecker drumming on a hollow cedar post
Material/Source,wooden,Organic,beaver,river,a beaver gnawing on a willow branch near a dam
Material/Source,wooden,Organic,claws,tree,a squirrel's claws scratching on dry oak bark
Material/Source,wooden,Organic,hooves,path,horse hooves clopping on a wooden bridge
Material/Source,wooden,Organic,nest,woods,a bird building a nest with dry sticks and twigs
Material/Source,wooden,Organic,termite,log,thousands of termites chewing inside a wooden beam
Material/Source,wooden,Organic,beetle,tree,a wood-boring beetle clicking inside a tree trunk
Material/Source,wooden,Organic,ant,post,carpenter ants excavating a wooden fence post
Material/Source,wooden,Organic,beak,branch,a bird sharpening its beak on a dry branch
Material/Source,wooden,Organic,tail,den,a beaver slapping its tail on a wooden log
Material/Source,wooden,Organic,wings,tree,a bird’s wings flapping against dry leaves
Material/Source,wooden,Organic,footsteps,forest,a deer stepping on a dry fallen branch
Material/Source,wooden,Organic,bones,museum,the hollow sound of dry animal bones clacking
Material/Source,wooden,Organic,teeth,yard,a dog gnawing on a large wooden stick
Material/Source,wooden,Organic,throat,woods,the hollow croak of a large toad in a log
Material/Source,wooden,Organic,shriek,jungle,a monkey's call echoing through a wooden canopy
Material/Source,wooden,Organic,rustle,woods,a porcupine moving through dry wooden brush
Material/Source,wooden,Organic,snap,forest,a bear breaking a large branch in the woods
Material/Source,wooden,Domestic,spoon,kitchen,a wooden spoon hitting the side of a ceramic bowl
Material/Source,wooden,Domestic,drawer,bedroom,a heavy wooden dresser drawer sliding shut
Material/Source,wooden,Domestic,chair,den,a wooden rocking chair creaking on a floor
Material/Source,wooden,Domestic,door,hallway,a solid oak door closing with a heavy thud
Material/Source,wooden,Domestic,floor,living room,wooden floorboards creaking under a footstep
Material/Source,wooden,Domestic,cabinet,kitchen,a wooden kitchen cabinet door slamming shut
Material/Source,wooden,Domestic,bowl,dining room,a wooden salad bowl being placed on a table
Material/Source,wooden,Domestic,blind,bedroom,wooden window blinds being adjusted in a draft
Material/Source,wooden,Domestic,utensil,kitchen,a wooden spatula scraping a cast iron pan
Material/Source,wooden,Domestic,bench,patio,someone sitting on a wooden garden bench
Material/Source,wooden,Domestic,chest,attic,the heavy lid of a cedar chest being closed
Material/Source,wooden,Domestic,stairs,hall,wooden stairs creaking in an old house
Material/Source,wooden,Domestic,cutting board,kitchen,a knife chopping vegetables on wood
Material/Source,wooden,Domestic,fence,yard,a wooden gate latch clicking shut in a breeze
Material/Source,wooden,Domestic,pencil,office,a wooden pencil writing on thick paper
Material/Source,wooden,Domestic,mop,kitchen,a wooden mop handle hitting a tile floor
Material/Source,wooden,Domestic,clock,mantel,the wooden case of a clock vibrating after a chime
Material/Source,wooden,Domestic,shelf,study,a wooden bookshelf groaning under heavy books
Material/Source,wooden,Electronic,synth,studio,a percussive synth pluck with a low-pass filter
Material/Source,wooden,Electronic,speaker,den,a wooden speaker cabinet vibrating at low frequency
Material/Source,wooden,Electronic,trigger,studio,an electronic drum trigger on a wooden block
Material/Source,wooden,Electronic,hum,workshop,a motor vibrating a wooden workbench
Material/Source,wooden,Electronic,pulse,lab,a square wave synth simulating a wood strike
Material/Source,wooden,Electronic,relay,closet,an electronic relay inside a wooden box
Material/Source,wooden,Electronic,porch,buzzer,an electronic doorbell on a wooden frame
Material/Source,wooden,Electronic,fan,attic,a fan motor vibrating wooden rafters
Material/Source,wooden,Electronic,static,radio,the sound of a radio playing through a wooden case
Material/Source,wooden,Electronic,oscillator,lab,a low-frequency pulse on a wood surface
Material/Source,wooden,Electronic,transformer,pole,a transformer humming near a wooden utility pole
Material/Source,wooden,Electronic,switch,desk,a toggle switch on a wooden control panel
Material/Source,wooden,Electronic,pickup,studio,an acoustic guitar pickup capturing wood taps
Material/Source,wooden,Electronic,amplifier,garage,a tube amp sitting on a wooden pallet
Material/Source,wooden,Electronic,sensor,gate,a proximity sensor on a wooden fence
Material/Source,wooden,Electronic,beeper,room,a digital timer on a wooden tabletop
Material/Source,wooden,Electronic,interference,den,a phone vibrating on a wooden desk
Material/Source,wooden,Electronic,wire,attic,a heavy cable dragging across wooden beams
Material/Source,plastic,Musical,recorder,nursery,a plastic recorder playing a high note in a nursery
Material/Source,plastic,Musical,toy piano,classroom,a small plastic toy piano note being struck
Material/Source,plastic,Musical,melodica,park,a high-pitched note on a melodica in a grassy park
Material/Source,plastic,Musical,ukulele,beach,a ukulele string being plucked with a plastic pick
Material/Source,plastic,Musical,kazoo,parade,a plastic kazoo buzzing a simple melody
Material/Source,plastic,Musical,harmonica,porch,a cheap plastic harmonica blowing a single note
Material/Source,plastic,Musical,tambourine,festival,a tambourine with plastic jingles being shaken
Material/Source,plastic,Musical,glockenspiel,den,a glockenspiel note played with a plastic mallet
Material/Source,plastic,Musical,metronome,study,a plastic metronome ticking on a wooden table
Material/Source,plastic,Musical,flute,nursery,a plastic toy flute playing a sharp note
Material/Source,plastic,Musical,drum kit,playroom,a toy drum kit with plastic skins being struck
Material/Source,plastic,Musical,keyboard,bedroom,a plastic keyboard key being pressed and released
Material/Source,plastic,Musical,shaker,studio,a plastic egg shaker being moved rhythmically
Material/Source,plastic,Musical,whistle,stadium,a plastic referee whistle blowing a sharp blast
Material/Source,plastic,Musical,accordion,plaza,a toy accordion with plastic bellows wheezing
Material/Source,plastic,Musical,triangle,booth,a plastic rod hitting a metal triangle
Material/Source,plastic,Musical,harp,closet,a small plastic harp string being plucked
Material/Source,plastic,Musical,music box,room,a plastic music box mechanism playing a tune
Material/Source,plastic,Mechanical,gear,toy shop,a plastic gear clicking in a cheap wind-up toy
Material/Source,plastic,Mechanical,conveyor,factory,a conveyor belt moving thousands of plastic items
Material/Source,plastic,Mechanical,shredder,office,a paper shredder struggling with a plastic sheet
Material/Source,plastic,Mechanical,fan,computer,a tiny cooling fan whirring in a laptop chassis
Material/Source,plastic,Mechanical,stapler,desk,a plastic desk stapler clicking as it joins papers
Material/Source,plastic,Mechanical,timer,kitchen,a plastic egg timer ticking on a counter
Material/Source,plastic,Mechanical,zipper,closet,a plastic zipper being pulled up on a jacket
Material/Source,plastic,Mechanical,lock,doorway,a small key turning in a narrow plastic lock
Material/Source,plastic,Mechanical,ratchet,garage,a single click of a small plastic ratchet
Material/Source,plastic,Mechanical,lever,box,a plastic toggle lever being flipped in a control box
Material/Source,plastic,Mechanical,staple gun,shop,a plastic staple gun firing into a wood block
Material/Source,plastic,Mechanical,needle,sewing room,a needle piercing fabric on a plastic table
Material/Source,plastic,Mechanical,casette,bedroom,a plastic tape deck button being pressed
Material/Source,plastic,Mechanical,hole punch,office,a hand-held plastic punch clipping paper
Material/Source,plastic,Mechanical,bell,bicycle,the internal spring of a plastic bell ringing
Material/Source,plastic,Mechanical,winch,model boat,a plastic winch spooling a thread
Material/Source,plastic,Mechanical,pulleys,barn,a plastic pulley wheel spinning on an axle
Material/Source,plastic,Mechanical,shutter,studio,the internal mirror of a digital camera firing
Material/Source,plastic,Environmental,rain,greenhouse,rain tapping on a corrugated plastic roof
Material/Source,plastic,Environmental,polyester tarp,camp,hail hitting a polyester tarp during a storm
Material/Source,plastic,Environmental,asphalt,street,a jackhammer making a single impact on asphalt
Material/Source,plastic,Environmental,silt,flat,a dust devil swirling on a dry silted plain
Material/Source,plastic,Environmental,metal,fence,wind whistling through a wire mesh fence
Material/Source,plastic,Environmental,glass,window,a glass pane humming as a heavy truck passes
Material/Source,plastic,Environmental,ice,glass,a thin layer of ice cracking in a water glass
Material/Source,plastic,Environmental,sand,bottle,grains of sand hitting a glass bottle
Material/Source,plastic,Environmental,hail,sunroof,large hailstones striking a car's sunroof
Material/Source,plastic,Environmental,mist,gate,condensation dripping from a plastic gate
Material/Source,plastic,Environmental,thaw,shelf,a drop of water hitting a plastic pantry shelf
Material/Source,plastic,Environmental,dust,alley,a dust devil swirling in a narrow corner
Material/Source,plastic,Environmental,grass,sidewalk,a blade of grass rustling in a concrete crack
Material/Source,plastic,Environmental,icicle,gutter,the drip of an icicle on a plastic gutter
Material/Source,plastic,Environmental,lightning,antenna,lightning hitting a plastic antenna mount
Material/Source,plastic,Environmental,storm,pier,spray and sand hitting a plastic bucket on a pier
Material/Source,plastic,Environmental,volcano,vent,a geothermal vent hissing in a rocky field
Material/Source,plastic,Environmental,waves,wall,a wave hitting a plastic barrier on a shore
Material/Source,plastic,Organic,latex balloon,nursery,a person rubbing a latex balloon against hair
Material/Source,plastic,Organic,velcro,playroom,velcro being pulled apart in a nursery room
Material/Source,plastic,Organic,synthetic drum,studio,fingernails tapping on a synthetic skin drum
Material/Source,plastic,Organic,shiver,cold room,teeth chattering together once in a hall
Material/Source,plastic,Organic,claws,tile,a dog's claw clicking on a plastic floor mat
Material/Source,plastic,Organic,tongue,booth,a person making a clicking sound with their tongue
Material/Source,plastic,Organic,wings,garden,the high-pitched hum of a gnat near a petal
Material/Source,plastic,Organic,beak,tube,a bird pecking at the inside of a plastic pipe
Material/Source,plastic,Organic,throat,hallway,a thin reedy cough in a narrow passage
Material/Source,plastic,Organic,shiver,bedroom,the vibration of a person shivering in bed
Material/Source,plastic,Organic,mouse,floor,a mouse scurrying across a linoleum floor
Material/Source,plastic,Organic,bones,tray,two dry bird bones clinking together in a bin
Material/Source,plastic,Organic,bark,yard,the sharp yip of a tiny toy dog in a park
Material/Source,plastic,Organic,scales,glass,a lizard scurrying on a plastic tank wall
Material/Source,plastic,Organic,eggshell,bowl,a thin eggshell cracking in a plastic cup
Material/Source,plastic,Organic,hair,barber,the snap of a hair strand against plastic scissors
Material/Source,plastic,Organic,breathing,mask,the sound of inhalation through a plastic mask
Material/Source,plastic,Organic,voice,nursery,a baby’s high-pitched whimper in a room
Material/Source,plastic,Domestic,bin lid,pantry,a plastic container lid popping off in a kitchen
Material/Source,plastic,Domestic,microwave,kitchen,a microwave beeping in a modern kitchen
Material/Source,plastic,Domestic,silverware,drawer,a single plastic spoon clinking in a tray
Material/Source,plastic,Domestic,keys,doorway,a plastic key ring jingling in a pocket
Material/Source,plastic,Domestic,glass,dining room,a plastic cup being tapped with a nail
Material/Source,plastic,Domestic,coins,pantry,a plastic token falling on a tile floor
Material/Source,plastic,Domestic,pins,sewing room,a plastic box of pins being shaken
Material/Source,plastic,Domestic,lightbulb,closet,the faint ping of a cooling LED bulb
Material/Source,plastic,Domestic,spray,bathroom,a quick spray from a plastic perfume bottle
Material/Source,plastic,Domestic,beads,craft room,a plastic bead rolling on a plastic tray
Material/Source,plastic,Domestic,thread,closet,a thin thread being snapped by hand
Material/Source,plastic,Domestic,scissors,office,plastic handles on scissors snipping paper
Material/Source,plastic,Domestic,clock,mantel,a plastic travel clock ticking in a room
Material/Source,plastic,Domestic,utensil,kitchen,a plastic spatula scraping a plate
Material/Source,plastic,Domestic,cup,pantry,a plastic cup being squeezed in a hand
Material/Source,plastic,Domestic,pencil,study,a plastic mechanical pencil clicking
Material/Source,plastic,Domestic,match,den,a plastic lighter being flicked once
Material/Source,plastic,Domestic,comb,bathroom,a person flicking the tines of a plastic comb
Material/Source,plastic,Electronic,digital buzzer,laboratory,a digital buzzer sounding in a lab
Material/Source,plastic,Electronic,synth pulse,studio,a digital FM synth pulse in a room
Material/Source,plastic,Electronic,beeper,hospital,a medical alert beeping rapidly in a ward
Material/Source,plastic,Electronic,buzzer,watch,a piezo buzzer beeping on a watch
Material/Source,plastic,Electronic,glitch,den,a series of short digital clicks in a pulse
Material/Source,plastic,Electronic,switch,remote,someone pressing a plastic button on a remote
Material/Source,plastic,Electronic,alarm,bedroom,a digital timer reaching zero and beeping
Material/Source,plastic,Electronic,fan,computer,a high-speed cooling fan humming in a laptop
Material/Source,plastic,Electronic,led,lab,the faint buzz of a high-intensity LED light
Material/Source,plastic,Electronic,interference,phone,digital pulsing from a phone near a speaker
Material/Source,plastic,Electronic,capacitor,shop,the high-pitched hiss of a charging capacitor
Material/Source,plastic,Electronic,relay,closet,a small electronic relay clicking in a box
Material/Source,plastic,Electronic,sensor,gate,a beep from a barcode scanner at a counter
Material/Source,plastic,Electronic,monitor,room,the flyback transformer whine of a small TV
Material/Source,rubbery,Musical,gong beater,meditation hall,a large gong being struck with a soft rubber mallet
Material/Source,rubbery,Musical,snare drum,garage,a snare drum hit through a thick rubber mat
Material/Source,rubbery,Musical,timpani,stage,a timpani hit with a massive rubber-tipped beater
Material/Source,rubbery,Musical,kick drum,basement,a kick drum hit with a rubber-faced beater
Material/Source,rubbery,Musical,marimba,hall,a marimba bar struck with a soft rubber mallet
Material/Source,rubbery,Musical,tambourine,closet,a tambourine shaken inside a rubber bag
Material/Source,rubbery,Musical,piano,attic,a piano string hit with a small rubber wedge
Material/Source,rubbery,Musical,cello,cellar,a cello being bowed with a heavy rubber practice mute
Material/Source,rubbery,Musical,harp,closet,a harp string being plucked while held by a rubber dampener
Material/Source,rubbery,Musical,xylophone,classroom,a wooden xylophone bar struck with a rubber mallet
Material/Source,rubbery,Musical,guitars,porch,a rubber band being stretched and plucked like a string
Material/Source,rubbery,Musical,harmonica,camp,a harmonica played through a rubber vocal mute
Material/Source,rubbery,Musical,guero,dance studio,a rubber scraper rubbing against a notched surface
Material/Source,rubbery,Musical,triangle,pit,a rubber mallet hitting a steel triangle
Material/Source,rubbery,Musical,flute,museum,a rubber-tipped finger covering a flute hole
Material/Source,rubbery,Musical,recorder,nursery,a rubber-coated recorder note played in a room
Material/Source,rubbery,Musical,handpan,subway,a handpan being played with soft rubber finger tips
Material/Source,rubbery,Musical,cowbell,stadium,a cowbell hit with a rubber-tipped stick
Material/Source,rubbery,Mechanical,drive belt,factory,a thick rubber fan belt slipping on a metal pulley
Material/Source,rubbery,Mechanical,tire,paved path,a bicycle tire skidding on a smooth asphalt road
Material/Source,rubbery,Mechanical,wiper,car,windshield wipers squeaking on a dry glass pane
Material/Source,rubbery,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt moving items
Material/Source,rubbery,Mechanical,piston,factory,a pneumatic piston hitting a rubber stop
Material/Source,rubbery,Mechanical,gasket,boiler room,air leaking through a tight rubber gasket
Material/Source,rubbery,Mechanical,damper,engine,a rubber vibration damper squeaking in a motor
Material/Source,rubbery,Mechanical,seal,door,a rubber door seal suctioning shut in a room
Material/Source,rubbery,Mechanical,hose,garage,a rubber water hose hitting a metal floor
Material/Source,rubbery,Mechanical,flap,factory,a rubber flap on a sorting machine moving
Material/Source,rubbery,Mechanical,clutch,tractor,a worn-out rubber clutch chattering and slipping
Material/Source,rubbery,Mechanical,mount,workshop,a motor vibrating on a loose rubber mount
Material/Source,rubbery,Mechanical,shutter,mansion,a wooden shutter banging against a rubber bumper
