category,tag,domain,source,environment,scenario
Energy/Dynamics,powerful,Mechanical,drill,quarry,a heavy-duty mining drill boring into solid granite in a quarry
Energy/Dynamics,powerful,Mechanical,air compressor,garage,the steady deep throb of a high-capacity air compressor in a garage
Energy/Dynamics,powerful,Mechanical,cement mixer,building site,the heavy churning of wet concrete and stones in a large mixer
Energy/Dynamics,powerful,Mechanical,submersible,ocean,the deep mechanical hum of a research submersible moving through the water
Energy/Dynamics,powerful,Mechanical,winch,dock,a heavy-duty winch pulling a thick steel cable across a concrete dock
Energy/Dynamics,powerful,Mechanical,millstone,watermill,a heavy stone wheel grinding grain inside a timber watermill
Energy/Dynamics,powerful,Mechanical,elevator,hotel,the low-frequency vibration of a heavy elevator motor in a high-rise
Energy/Dynamics,powerful,Mechanical,impact wrench,auto shop,an air-powered impact wrench loosening a lug nut on a truck
Energy/Dynamics,powerful,Environmental,thunder,mountain,a massive clap of thunder echoing through a high mountain range
Energy/Dynamics,powerful,Environmental,waterfall,jungle,the heavy roar of a massive waterfall cascading into a jungle pool
Energy/Dynamics,powerful,Environmental,ocean,cave,a large wave crashing against the back wall of a deep sea cave
Energy/Dynamics,powerful,Environmental,wind,prairie,a hurricane-force wind howling across an open grassy prairie
Energy/Dynamics,powerful,Environmental,earthquake,valley,the deep subterranean rumble of shifting earth in a wide valley
Energy/Dynamics,powerful,Environmental,volcano,island,the continuous explosive roar of a volcanic eruption on a remote island
Energy/Dynamics,powerful,Environmental,glacier,arctic,the deep groan of a massive ice shelf calving into the arctic sea
Energy/Dynamics,powerful,Environmental,landslide,canyon,the thundering of large boulders tumbling down a canyon wall
Energy/Dynamics,powerful,Environmental,fire,forest,the overwhelming roar of a firestorm in a dry pine forest
Energy/Dynamics,powerful,Environmental,river,gorge,the deep roar of a river in full flood stage through a stone gorge
Energy/Dynamics,powerful,Environmental,avalanche,slope,the muffled but massive roar of a snow slide down a mountain face
Energy/Dynamics,powerful,Environmental,geyser,basin,a large geyser erupting with a heavy surge of water and steam
Energy/Dynamics,powerful,Environmental,mud,hot spring,heavy thick mud bubbling violently in a geothermal pool
Energy/Dynamics,powerful,Environmental,storm,desert,the abrasive wall of sound from a sandstorm hitting a metal fence
Energy/Dynamics,powerful,Environmental,iceberg,ocean,the underwater boom of a massive iceberg flipping in the sea
Energy/Dynamics,powerful,Environmental,geothermal,fissure,a high-pressure steam vent roaring from a fissure in the earth
Energy/Dynamics,powerful,Environmental,hail,car,a heavy hailstorm hitting the roof of a metal car at high velocity
Energy/Dynamics,powerful,Environmental,rain,marsh,a torrential monsoon downpour hitting a wide swamp
Energy/Dynamics,powerful,Organic,lion,savanna,the deep guttural roar of a lion echoing across the savanna
Energy/Dynamics,powerful,Organic,elephant,riverbank,an elephant emitting a deep resonant trumpet call near a river
Energy/Dynamics,powerful,Organic,whale,ocean,the deep-frequency song of a blue whale in the open sea
Energy/Dynamics,powerful,Organic,gorilla,rainforest,a mountain gorilla thumping its chest in the dense jungle
Energy/Dynamics,powerful,Organic,human voice,theatre,a bass-baritone singer performing a sustained note in a resonant hall
Energy/Dynamics,powerful,Organic,alligator,swamp,the low-pitched bellow of a large alligator in a swamp
Energy/Dynamics,powerful,Organic,bear,den,the deep resonant growl of a grizzly bear inside a cave
Energy/Dynamics,powerful,Organic,hippo,river,a hippo grunting and splashing in a muddy river
Energy/Dynamics,powerful,Organic,wings,cliff,the heavy flapping of a large eagle's wings taking flight from a ledge
Energy/Dynamics,powerful,Organic,ostrich,plains,the booming mating call of a male ostrich on the open plains
Energy/Dynamics,powerful,Organic,bull,pasture,the deep resonant snort of a bull charging a wooden fence
Energy/Dynamics,powerful,Organic,heartbeat,clinic,a steady heavy heartbeat heard through a stethoscope after exercise
Energy/Dynamics,powerful,Organic,howl,valley,the deep howl of a large wolf echoing in a mountain valley
Energy/Dynamics,powerful,Organic,cough,library,a deep chesty cough echoing in a quiet library
Energy/Dynamics,powerful,Organic,steps,hallway,heavy boots thudding on a resonant wooden floor in an empty hall
Energy/Dynamics,powerful,Organic,breath,cave,deep resonant breathing echoing in a limestone cavern
Energy/Dynamics,powerful,Organic,snore,bedroom,a person snoring loudly under a heavy down duvet
Energy/Dynamics,powerful,Organic,laugh,cellar,a deep hearty laugh echoing in a stone wine cellar
Energy/Dynamics,powerful,Domestic,washing machine,laundry room,the deep thrum of a washing machine on a high-speed spin cycle
Energy/Dynamics,powerful,Domestic,refrigerator,kitchen,the steady deep hum of a large industrial refrigerator compressor
Energy/Dynamics,powerful,Domestic,door,house,a heavy oak door slamming shut in a resonant hallway
Energy/Dynamics,powerful,Domestic,boiler,basement,the deep ignition roar of a building-wide heating boiler
Energy/Dynamics,powerful,Domestic,vacuum,hallway,the roar of an industrial vacuum cleaner on a thick carpet
Energy/Dynamics,powerful,Domestic,sofa,living room,a person falling heavily into a large overstuffed sofa
Energy/Dynamics,powerful,Domestic,wardrobe,bedroom,a heavy antique wardrobe door swinging shut in a room
Energy/Dynamics,powerful,Domestic,trunk,attic,a heavy wooden trunk being dragged across an attic floor
Energy/Dynamics,powerful,Domestic,pot,kitchen,a large cast iron pot being set down on a wooden table
Energy/Dynamics,powerful,Domestic,curtains,theatre,massive velvet curtains closing on a stage with a thud
Energy/Dynamics,powerful,Domestic,bathtub,bathroom,water draining through a large floor pipe in a bathroom
Energy/Dynamics,powerful,Domestic,rug,yard,a heavy rug being beaten with a wooden stick on a line
Energy/Dynamics,powerful,Domestic,fireplace,den,the deep roaring of a fire stoked with heavy logs
Energy/Dynamics,powerful,Domestic,mattress,bedroom,the deep groan of springs in a heavy mattress being jumped on
Energy/Dynamics,powerful,Domestic,garage door,driveway,a heavy insulated garage door rolling closed in a garage
Energy/Dynamics,powerful,Domestic,dishwasher,kitchen,the muffled sloshing of a large volume of water in a machine
Energy/Dynamics,powerful,Domestic,trash bin,alley,a heavy plastic trash bin being rolled over a concrete bump
Energy/Dynamics,powerful,Domestic,book,study,a large leather-bound encyclopedia being closed firmly
Energy/Dynamics,powerful,Electronic,subwoofer,home theater,a sub-bass test tone vibrating the floor of a home theater
Energy/Dynamics,powerful,Electronic,transformer,substation,the massive electrical hum of a power substation transformer
Energy/Dynamics,powerful,Electronic,amplifier,stage,the low-frequency hum of a high-wattage bass amplifier on stage
Energy/Dynamics,powerful,Electronic,drone,studio,a multi-oscillator analog synthesizer drone in a recording studio
Energy/Dynamics,powerful,Electronic,noise,lab,a wall of filtered pink noise playing through a large speaker array
Energy/Dynamics,powerful,Electronic,induction,kitchen,the deep vibration of an induction hob on maximum power
Energy/Dynamics,powerful,Electronic,neon sign,diner,the deep resonant buzz of a large neon sign in a window
Energy/Dynamics,powerful,Electronic,ups,closet,the steady deep hum of a battery backup system in a server room
Energy/Dynamics,powerful,Electronic,projector,theatre,the muffled fan noise of a large cinema projector in a booth
Energy/Dynamics,powerful,Electronic,vibrator,factory,an industrial sieve vibrating at a deep frequency in a plant
Energy/Dynamics,powerful,Electronic,speaker,club,the low-end thump of a kick drum through a club sound system
Energy/Dynamics,powerful,Electronic,rectifier,plant,the deep electrical hum of an industrial power rectifier
Energy/Dynamics,powerful,Electronic,modulator,lab,a low-frequency ring modulator in a physics laboratory
Energy/Dynamics,powerful,Electronic,static,radio,deep radio static between stations on an old tuner
Energy/Dynamics,powerful,Electronic,treadmill,gym,the low mechanical thrum of a treadmill motor at high speed
Energy/Dynamics,powerful,Electronic,ionizer,clean room,the faint deep hum of a large air ionizer in a clean room
Energy/Dynamics,powerful,Electronic,alarm,factory,the sound of a loud electronic siren in an industrial plant
Energy/Dynamics,powerful,Electronic,flash,studio,the whine and pop of a high-power strobe light recycling
Energy/Dynamics,aggressive,Musical,electric guitar,garage,an electric guitar playing a distorted power chord with high gain
Energy/Dynamics,aggressive,Musical,saxophone,lounge,a tenor saxophone being overblown to produce a raspy growl
Energy/Dynamics,aggressive,Musical,drums,studio,a drum kit being played with heavy rimshots and cymbal crashes
Energy/Dynamics,aggressive,Musical,violin,conservatory,a violin bow being pressed hard against a string for a scratchy tone
Energy/Dynamics,aggressive,Musical,trumpet,square,a trumpet playing a sharp high-pitched staccato note
Energy/Dynamics,aggressive,Musical,piano,ballroom,a grand piano being played with percussive cluster chords
Energy/Dynamics,aggressive,Musical,banjo,porch,a banjo being fingerpicked with rapid forceful metal picks
Energy/Dynamics,aggressive,Musical,synthesizer,basement,a synthesizer with a resonant filter sweep and hard distortion
Energy/Dynamics,aggressive,Musical,cello,cellar,a cello playing an aggressive tremolo in the low register
Energy/Dynamics,aggressive,Musical,bassoon,glen,a bassoon being played with a hard reeds-vibrating buzz
Energy/Dynamics,aggressive,Musical,gong,meditation room,a gong being struck repeatedly with a hard mallet
Energy/Dynamics,aggressive,Musical,tambourine,park,a tambourine being shaken violently and struck against the knee
Energy/Dynamics,aggressive,Musical,harpsichord,gallery,a harpsichord being played with fast percussive trills
Energy/Dynamics,aggressive,Musical,didgeridoo,cave,a didgeridoo player making sharp vocalizations through the instrument
Energy/Dynamics,aggressive,Musical,harp,closet,a harp string being plucked forcefully and allowed to buzz
Energy/Dynamics,aggressive,Musical,organ,church,a pipe organ using an aggressive reed stop for a fanfare
Energy/Dynamics,aggressive,Musical,flute,orchard,a flute being played with a sharp percussive overblowing technique
Energy/Dynamics,aggressive,Musical,handpan,cavern,a handpan being struck rapidly with the knuckles
Energy/Dynamics,aggressive,Mechanical,jackhammer,street,a pneumatic jackhammer biting into a concrete sidewalk
Energy/Dynamics,aggressive,Mechanical,circular saw,woodshop,a high-speed circular saw screaming as it cuts through oak
Energy/Dynamics,aggressive,Mechanical,drill,shipyard,an industrial metal drill shrieking as it pierces a steel plate
Energy/Dynamics,aggressive,Mechanical,grinder,garage,a bench grinder throwing sparks as it sharpens a steel blade
Energy/Dynamics,aggressive,Mechanical,impact wrench,auto shop,the rapid-fire hammering of an air-powered impact wrench
Energy/Dynamics,aggressive,Mechanical,lathe,machine shop,a metal lathe carving a stainless steel rod at high speed
Energy/Dynamics,aggressive,Mechanical,chainsaw,forest,a gasoline chainsaw roaring as it bites into a pine trunk
Energy/Dynamics,aggressive,Mechanical,pneumatic nailer,building site,a nail gun firing in rapid succession into wood
Energy/Dynamics,aggressive,Mechanical,shredder,office,a paper shredder grinding through a thick stack of documents
Energy/Dynamics,aggressive,Mechanical,mixer,kitchen,an electric blender crushing ice at its highest speed
Energy/Dynamics,aggressive,Mechanical,lawnmower,yard,a lawnmower blade hitting a hidden stone in a lawn
Energy/Dynamics,aggressive,Mechanical,piston,engine room,the sharp rhythmic metallic clacking of an old engine
Energy/Dynamics,aggressive,Mechanical,fan,office,a fan blade hitting its metal housing with a sharp click
Energy/Dynamics,aggressive,Mechanical,vent,roof,a metal vent flap banging violently in a storm
Energy/Dynamics,aggressive,Mechanical,sewing machine,factory,a high-speed industrial sewing machine cycling rapidly
Energy/Dynamics,aggressive,Mechanical,stapler,warehouse,a heavy-duty stapler being punched into thick cardboard
Energy/Dynamics,aggressive,Mechanical,vacuum,bedroom,a vacuum cleaner with a brush roll hitting a hard floor
Energy/Dynamics,aggressive,Mechanical,clippers,barber shop,electric hair clippers humming with a sharp vibration
Energy/Dynamics,aggressive,Environmental,hail,tin roof,large hailstones pounding against a corrugated metal roof
Energy/Dynamics,aggressive,Environmental,wind,mountain,a sharp whistling wind through a narrow metal fence
Energy/Dynamics,aggressive,Environmental,ocean,cliff,storm waves crashing violently against a rock face
Energy/Dynamics,aggressive,Environmental,fire,campsite,dry cedar wood popping and crackling intensely in a fire
Energy/Dynamics,aggressive,Environmental,sandstorm,desert,the abrasive sound of sand hitting a glass window
Energy/Dynamics,aggressive,Environmental,rain,skylight,intense rain tapping rapidly on a glass pane
Energy/Dynamics,aggressive,Environmental,thunder,valley,a sharp lightning strike followed by immediate thunder
Energy/Dynamics,aggressive,Environmental,ice,lake,the sharp crackling of a frozen lake surface under pressure
Energy/Dynamics,aggressive,Environmental,waterfall,chasm,the roar of water hitting rocks in a narrow chasm
Energy/Dynamics,aggressive,Environmental,reeds,marsh,dry reeds snapping and clicking in a heavy wind
Energy/Dynamics,aggressive,Environmental,rocks,riverbed,boulders grinding together in a fast-moving current
Energy/Dynamics,aggressive,Environmental,geyser,basin,a steam vent hissing at high pressure from a fissure
Energy/Dynamics,aggressive,Environmental,avalanche,slope,the sharp roar of snow breaking away from a peak
Energy/Dynamics,aggressive,Environmental,mud,swamp,gas bubbles bursting on the surface of thick swamp mud
Energy/Dynamics,aggressive,Environmental,branches,forest,tree branches rubbing and creaking in a storm
Energy/Dynamics,aggressive,Environmental,thaw,arctic,the sound of ice shelves grinding against each other
Energy/Dynamics,aggressive,Environmental,thicket,jungle,a person pushing through a thicket of dry brush
Energy/Dynamics,aggressive,Environmental,sand,dune,the sound of sand grains sandblasting a metal pole
Energy/Dynamics,aggressive,Organic,growl,woods,the low guttural growl of an angry wolf in a forest
Energy/Dynamics,aggressive,Organic,hiss,desert,a rattlesnake's rattle vibrating at high intensity
Energy/Dynamics,aggressive,Organic,bark,park,a dog's sharp repetitive barking at a stranger
Energy/Dynamics,aggressive,Organic,screech,jungle,a tropical bird emitting a piercing metallic call
Energy/Dynamics,aggressive,Organic,claws,tile floor,a cat's claws scratching frantically on a wooden floor
Energy/Dynamics,aggressive,Organic,teeth,kitchen,a person biting down hard on a piece of ice
Energy/Dynamics,aggressive,Organic,wings,pond,a duck's wings smacking the water as it takes flight
Energy/Dynamics,aggressive,Organic,snort,stable,a bull snorting loudly while pawing the ground
Energy/Dynamics,aggressive,Organic,chewing,dining room,the sound of someone crunching on hard candy
Energy/Dynamics,aggressive,Organic,breathing,gym,the sharp gasping of an athlete after a heavy lift
Energy/Dynamics,aggressive,Organic,howl,valley,the sharp aggressive howl of a coyote in a canyon
Energy/Dynamics,aggressive,Organic,laughter,room,a loud sharp cackle echoing in a quiet room
Energy/Dynamics,aggressive,Organic,cough,hospital,a sharp dry cough in a sterile ward
Energy/Dynamics,aggressive,Organic,throat,church,a person clearing their throat with a sharp rasp
Energy/Dynamics,aggressive,Organic,shrimp,reef,the sharp snapping of a pistol shrimp in a reef
Energy/Dynamics,aggressive,Organic,wasps,attic,the angry buzzing of a disturbed wasp nest
Energy/Dynamics,aggressive,Organic,steps,stairwell,boots stomping down a metal staircase
Energy/Dynamics,aggressive,Organic,tongue,clinic,a sharp clicking of the tongue against the palate
Energy/Dynamics,aggressive,Domestic,blender,kitchen,a blender blades grinding against frozen fruit
Energy/Dynamics,aggressive,Domestic,door,hallway,a screen door slamming against its frame in the wind
Energy/Dynamics,aggressive,Domestic,kettle,kitchen,the piercing scream of a tea kettle at full boil
Energy/Dynamics,aggressive,Domestic,vacuum,bedroom,a vacuum cleaner sucking up a small metal object
Energy/Dynamics,aggressive,Domestic,shredder,office,a paper shredder struggling with a thick piece of card
Energy/Dynamics,aggressive,Domestic,curtains,theatre,the sharp sound of a curtain rail zipping open
Energy/Dynamics,aggressive,Domestic,keys,entryway,a set of keys being thrown onto a glass table
Energy/Dynamics,aggressive,Domestic,can,kitchen,a soda can being crushed under a heavy boot
Energy/Dynamics,aggressive,Domestic,silverware,dining room,a fork scratching against a ceramic plate
Energy/Dynamics,aggressive,Domestic,drawer,office,a metal filing cabinet drawer being slammed shut
Energy/Dynamics,aggressive,Domestic,trash can,alley,a metal trash can lid being slammed down hard
Energy/Dynamics,aggressive,Domestic,pot,pantry,cast iron pots clattering together on a shelf
Energy/Dynamics,aggressive,Domestic,broom,porch,a broom with stiff bristles being used vigorously
Energy/Dynamics,aggressive,Domestic,stapler,desk,a stapler being punched to bind a thick stack of paper
Energy/Dynamics,aggressive,Domestic,shoes,mudroom,heavy boots being kicked off against a wall
Energy/Dynamics,aggressive,Domestic,faucet,bathroom,water screaming through a partially closed valve
Energy/Dynamics,aggressive,Domestic,mirror,bathroom,a perfume bottle being set down hard on a marble top
Energy/Dynamics,aggressive,Domestic,box,attic,a cardboard box being torn open by hand
Energy/Dynamics,aggressive,Electronic,feedback,stage,a high-gain electric guitar feedback squeal on stage
Energy/Dynamics,aggressive,Electronic,distortion,garage,a synthesizer signal being driven into a fuzz pedal
Energy/Dynamics,aggressive,Electronic,static,radio room,the harsh crackle of untuned radio static
Energy/Dynamics,aggressive,Electronic,glitch,studio,a digital signal clipping and producing harsh pops
Energy/Dynamics,aggressive,Electronic,buzzer,factory,a high-decibel industrial alarm sounding
Energy/Dynamics,aggressive,Electronic,taser,hall,the rapid snapping of an electrical discharge in a room
Energy/Dynamics,aggressive,Electronic,noise,lab,harsh white noise playing through a distorted speaker
Energy/Dynamics,aggressive,Electronic,interference,tower,intense radio frequency interference on a phone line
Energy/Dynamics,aggressive,Electronic,modulator,lab,a ring modulator with high-gain carrier modulation
Energy/Dynamics,aggressive,Electronic,bit-crush,bedroom,a drum beat processed with extreme bit-depth reduction
Energy/Dynamics,aggressive,Electronic,sequencer,studio,a dense sequence with all voices at maximum velocity
Energy/Dynamics,aggressive,Electronic,monitor,server room,the high-pitched whine of a failing screen
Energy/Dynamics,aggressive,Electronic,flash,studio,the sharp pop of a high-power strobe light
Energy/Dynamics,aggressive,Electronic,alarm,hospital,a piercing electronic medical alarm beeping
Energy/Dynamics,aggressive,Electronic,fan,server,the whir of a fan hitting its safety guard
Energy/Dynamics,aggressive,Electronic,synthesizer,den,a resonant filter sweep with maximum resonance
Energy/Dynamics,aggressive,Electronic,oscillator,lab,a sawtooth wave oscillator through a distortion circuit
Energy/Dynamics,aggressive,Electronic,transformer,pole,the angry buzz of an overloaded utility transformer
Energy/Dynamics,intense,Musical,trumpet,concert hall,a trumpet playing a sustained high note at maximum volume
Energy/Dynamics,intense,Musical,violin,conservatory,a violin playing a rapid tremolo passage with heavy pressure
Energy/Dynamics,intense,Musical,organ,cathedral,a pipe organ playing a dense dissonant chord in a stone hall
Energy/Dynamics,intense,Musical,drums,arena,a drum roll on a snare drum building to peak volume
Energy/Dynamics,intense,Musical,guitar,garage,an electric guitar held at the threshold of feedback
Energy/Dynamics,intense,Musical,synthesizer,studio,a synthesizer with a rapidly oscillating resonant filter
Energy/Dynamics,intense,Musical,cello,cellar,a cello playing a focused vibrato on a low string
Energy/Dynamics,intense,Musical,taiko drum,temple,a rapid sequence of strikes on a large taiko drum
Energy/Dynamics,intense,Musical,gong,meditation room,the shimmering peak vibration of a large gong
Energy/Dynamics,intense,Musical,flute,orchard,a flute playing a shrill trill in the high register
Energy/Dynamics,intense,Musical,harmonica,canyon,a harmonica being blown with sustained high pressure
Energy/Dynamics,intense,Musical,accordion,square,an accordion bellows being worked rapidly during a fast dance
Energy/Dynamics,intense,Musical,bagpipes,field,the constant high-pressure drone of bagpipes at close range
Energy/Dynamics,intense,Musical,didgeridoo,cave,a didgeridoo drone with rapid rhythmic overtone shifts
Energy/Dynamics,intense,Musical,piano,ballroom,a grand piano being played with a flurry of high-velocity notes
Energy/Dynamics,intense,Musical,tambourine,park,a tambourine being shaken with maximum speed and force
Energy/Dynamics,intense,Musical,handpan,cavern,a handpan being struck in a fast rhythmic pattern
Energy/Dynamics,intense,Musical,banjo,porch,a banjo being fingerpicked with high-speed rolls
Energy/Dynamics,intense,Mechanical,turbine,power plant,a jet turbine humming at its highest operational speed
Energy/Dynamics,intense,Mechanical,circular saw,woodshop,a saw shrieking as it cuts through a dense knot in wood
Energy/Dynamics,intense,Mechanical,drill,shipyard,a metal drill bit screaming as it hits a hard steel beam
Energy/Dynamics,intense,Mechanical,jackhammer,street,a jackhammer vibrating violently against solid granite
Energy/Dynamics,intense,Mechanical,pressure washer,driveway,a high-pressure water jet hitting a concrete surface
Energy/Dynamics,intense,Mechanical,vacuum,office,an industrial vacuum motor whining at its highest setting
Energy/Dynamics,intense,Mechanical,engine,racetrack,a formula one engine running at its maximum RPM
Energy/Dynamics,intense,Mechanical,chainsaw,forest,a chainsaw roaring as it works through a thick tree trunk
Energy/Dynamics,intense,Mechanical,grinder,garage,a bench grinder vibrating the entire workbench at speed
Energy/Dynamics,intense,Mechanical,lathe,machine shop,a lathe carving metal with high friction and speed
Energy/Dynamics,intense,Mechanical,shredder,office,a paper shredder working through a thick stack of card
Energy/Dynamics,intense,Mechanical,mixer,kitchen,an electric hand mixer straining in a thick heavy dough
Energy/Dynamics,intense,Mechanical,piston,engine room,a steam piston chugging at its highest cycle rate
Energy/Dynamics,intense,Mechanical,fan,greenhouse,a metal-bladed fan humming at its critical rotation point
Energy/Dynamics,intense,Mechanical,ventilator,tunnel,a large tunnel fan spinning at its peak capacity
Energy/Dynamics,intense,Mechanical,boiler,basement,the intense roar of a blast furnace at full heat
Energy/Dynamics,intense,Mechanical,generator,hospital,the heavy thrum of a backup generator under full load
Energy/Dynamics,intense,Mechanical,sewing machine,factory,an industrial sewing machine cycling at maximum speed
Energy/Dynamics,intense,Environmental,fire,forest,the overwhelming roar of a firestorm in a pine forest
Energy/Dynamics,intense,Environmental,waterfall,cliff,the deafening roar of a waterfall during a massive flood
Energy/Dynamics,intense,Environmental,thunder,mountain,a clap of thunder occurring directly overhead in a storm
Energy/Dynamics,intense,Environmental,wind,ocean,hurricane-force winds screaming across the open sea
Energy/Dynamics,intense,Environmental,geyser,valley,a high-pressure steam vent hissing at peak intensity
Energy/Dynamics,intense,Environmental,rain,tin roof,a tropical monsoon hitting a thin metal roof at speed
Energy/Dynamics,intense,Environmental,glacier,arctic,the intense grinding of two massive ice shelves colliding
Energy/Dynamics,intense,Environmental,storm,desert,the white-out sound of a sandstorm hitting a metal wall
Energy/Dynamics,intense,Environmental,mud,hot spring,thick mud boiling violently in a geothermal pool
Energy/Dynamics,intense,Environmental,bees,hive,the intense vibrating hum of an agitated beehive
Energy/Dynamics,intense,Environmental,volcano,island,the continuous explosive roar of a volcanic eruption
Energy/Dynamics,intense,Environmental,avalanche,slope,the deafening rumble of a mountain-side snow collapse
Energy/Dynamics,intense,Environmental,river,canyon,a flash flood roaring through a narrow stone gorge
Energy/Dynamics,intense,Environmental,hail,greenhouse,a heavy hailstorm smashing glass panes at high speed
Energy/Dynamics,intense,Environmental,mist,waterfall,the intense hiss of high-pressure mist at a fall base
Energy/Dynamics,intense,Environmental,rocks,river,boulders grinding together in a fast-moving flood
Energy/Dynamics,intense,Environmental,ice,lake,the sound of lake ice shelves cracking under pressure
Energy/Dynamics,intense,Environmental,thaw,arctic,the sound of ice calving with an explosive surge
Energy/Dynamics,intense,Organic,crowd,stadium,fifty thousand people screaming at once in a stadium
Energy/Dynamics,intense,Organic,cicadas,meadow,the deafening collective buzz of a peak cicada season
Energy/Dynamics,intense,Organic,voice,theatre,an opera singer reaching their maximum vocal volume
Energy/Dynamics,intense,Organic,lion,savanna,a lion's roar at close range in an open field
Energy/Dynamics,intense,Organic,elephant,river,an elephant's trumpet call at maximum intensity
Energy/Dynamics,intense,Organic,heartbeat,clinic,a racing heartbeat heard through a loud monitor
Energy/Dynamics,intense,Organic,wings,cliff,a thousand birds taking flight simultaneously from a ledge
Energy/Dynamics,intense,Organic,breathing,gym,the intense gasping of an athlete after a sprint
Energy/Dynamics,intense,Organic,frogs,swamp,a swamp filled with bullfrogs calling at full volume
Energy/Dynamics,intense,Organic,growl,woods,the intense guttural roar of a grizzly bear
Energy/Dynamics,intense,Organic,howl,valley,a dozen wolves howling in a small resonant valley
Energy/Dynamics,intense,Organic,laughter,room,a crowd of people laughing at their absolute loudest
Energy/Dynamics,intense,Organic,shrimp,reef,the intense non-stop clicking of a dense shrimp colony
Energy/Dynamics,intense,Organic,birds,jungle,the overwhelming noise of a jungle at sunrise
Energy/Dynamics,intense,Organic,snort,stable,a bull snorting loudly while charging a wooden fence
Energy/Dynamics,intense,Organic,teeth,dentist,the sound of teeth grinding under extreme pressure
Energy/Dynamics,intense,Organic,nails,hallway,a dog's claws scratching frantically on a wooden floor
Energy/Dynamics,intense,Organic,wasps,attic,the high-pitched collective buzz of a disturbed nest
Energy/Dynamics,intense,Domestic,alarm,bedroom,a high-decibel fire alarm sounding in a small room
Energy/Dynamics,intense,Domestic,kettle,kitchen,the piercing whistle of a tea kettle at full boil
Energy/Dynamics,intense,Domestic,blender,kitchen,a blender crushing ice at its highest speed setting
Energy/Dynamics,intense,Domestic,vacuum,hallway,a vacuum cleaner with a clogged hose whining intensely
Energy/Dynamics,intense,Domestic,hair dryer,bathroom,a hair dryer running at its maximum heat and speed
Energy/Dynamics,intense,Domestic,pressure cooker,kitchen,steam screaming from a pressure cooker valve
Energy/Dynamics,intense,Domestic,dishwasher,kitchen,a dishwasher spray hitting a thin metal pot lid
Energy/Dynamics,intense,Domestic,washing machine,laundry room,a machine vibrating violently during a spin cycle
Energy/Dynamics,intense,Domestic,shower,bathroom,a high-pressure shower hitting a plastic curtain tautly
Energy/Dynamics,intense,Domestic,fireplace,den,the intense roar of a fire stoked with pine needles
Energy/Dynamics,intense,Domestic,mixer,kitchen,an electric hand mixer straining in thick dough
