category,tag,domain,source,environment,scenario
Pitch/Register,tinny,Domestic,spray bottle,bathroom,a metal spray nozzle clicking
Pitch/Register,tinny,Domestic,coins,piggy bank,loose pennies jingling in a metal tin
Pitch/Register,tinny,Domestic,beads,craft room,metal beads spilling on a glass table
Pitch/Register,tinny,Domestic,zipper,closet,a small zipper sliding on a light jacket
Pitch/Register,tinny,Domestic,comb,bathroom,the teeth of a plastic comb being flicked
Pitch/Register,tinny,Domestic,pen,study,a ballpoint pen being clicked rapidly
Pitch/Register,tinny,Domestic,button,bedroom,a metal button hitting a wooden floor
Pitch/Register,tinny,Electronic,speaker,bus,music leaking from a small one-inch speaker
Pitch/Register,tinny,Electronic,buzzer,lab,a small piezo buzzer beeping in a plastic box
Pitch/Register,tinny,Electronic,radio,attic,static from a handheld transistor radio
Pitch/Register,tinny,Electronic,alarm,bedroom,a digital watch alarm beeping
Pitch/Register,tinny,Electronic,modem,study,a router’s high-pitched status chirp
Pitch/Register,tinny,Electronic,led,hallway,the high whine of a cheap led bulb
Pitch/Register,tinny,Electronic,taser,alley,a small electric spark jumping between pins
Pitch/Register,tinny,Electronic,toy,playroom,a low-battery electronic toy squeaking
Pitch/Register,tinny,Electronic,monitor,office,the faint whine of a small screen backlight
Pitch/Register,tinny,Electronic,phone,pocket,a thin ringtone from a small phone speaker
Pitch/Register,tinny,Electronic,charger,socket,the high-frequency whine of a phone charger
Pitch/Register,tinny,Electronic,intercom,ward,static before a message on a small speaker
Pitch/Register,tinny,Electronic,earbud,hallway,audio playing from an earbud on a table
Pitch/Register,tinny,Electronic,calculator,school,a solar calculator’s keys clicking
Pitch/Register,tinny,Electronic,relay,server room,a tiny mechanical relay clicking
Pitch/Register,tinny,Electronic,camera,studio,a digital camera’s focus confirm beep
Pitch/Register,tinny,Electronic,sensor,gate,a security sensor chirping
Pitch/Register,tinny,Electronic,smoke detector,hall,a smoke detector’s low battery chirp
Pitch/Register,hissing,Musical,bagpipes,field,air escaping from a bagpipe valve
Pitch/Register,hissing,Musical,flute,meadow,a flute being overblown to produce a breathy hiss
Pitch/Register,hissing,Musical,cymbal,jazz club,a ride cymbal with rivets shimmering after a hit
Pitch/Register,hissing,Musical,accordion,street,air rushing through the bellows of an accordion
Pitch/Register,hissing,Musical,violin,attic,a bow sliding across a violin string with no rosin
Pitch/Register,hissing,Musical,tambourine,festival,the jingles of a tambourine being shaken slowly
Pitch/Register,hissing,Musical,organ,chapel,the sound of air escaping from an organ pipe
Pitch/Register,hissing,Musical,trumpet,theatre,a trumpet player blowing air through the instrument
Pitch/Register,hissing,Musical,harmonica,porch,breath rushing through a harmonica without playing a note
Pitch/Register,hissing,Musical,shakers,studio,fine sand in a shaker being moved slowly
Pitch/Register,hissing,Musical,rainstick,nursery,beads sliding through a long rainstick
Pitch/Register,hissing,Musical,cello,cellar,a bow being drawn slowly across a muted cello string
Pitch/Register,hissing,Musical,snare drum,garage,a snare drum being brushed with wire brushes
Pitch/Register,hissing,Musical,hi-hat,jazz club,hi-hat cymbals being opened slightly while vibrating
Pitch/Register,hissing,Musical,pan flute,mountaintop,wind whistling across the top of a pan flute
Pitch/Register,hissing,Musical,banjo,farmyard,fingers sliding across a textured banjo string
Pitch/Register,hissing,Musical,didgeridoo,outback,the sharp intake of breath through a didgeridoo
Pitch/Register,hissing,Musical,oboe,garden,air rushing through a double reed
Pitch/Register,hissing,Mechanical,steam valve,factory,steam escaping from a high-pressure relief valve
Pitch/Register,hissing,Mechanical,air brake,truck stop,air being released from a truck’s brake system
Pitch/Register,hissing,Mechanical,pneumatic hose,garage,a small leak in a compressed air line
Pitch/Register,hissing,Mechanical,spray paint,alley,paint being misted from an aerosol can
Pitch/Register,hissing,Mechanical,boiler,basement,a commercial boiler releasing excess pressure
Pitch/Register,hissing,Mechanical,fire extinguisher,hallway,the initial burst of a co2 fire extinguisher
Pitch/Register,hissing,Mechanical,sandblaster,shipyard,sand being forced through a nozzle at high speed
Pitch/Register,hissing,Mechanical,oxygen tank,hospital,a flow regulator releasing oxygen to a mask
Pitch/Register,hissing,Mechanical,lathe,workshop,coolant being sprayed onto a spinning metal part
Pitch/Register,hissing,Mechanical,vacuum,office,air rushing into a narrow vacuum cleaner attachment
Pitch/Register,hissing,Mechanical,welding torch,forge,the flow of gas from an oxy-acetylene torch
Pitch/Register,hissing,Mechanical,steam iron,laundry,a burst of steam from a clothes iron
Pitch/Register,hissing,Mechanical,espresso machine,cafe,steam frothing milk in a metal pitcher
Pitch/Register,hissing,Mechanical,tire,driveway,air escaping from a punctured car tire
Pitch/Register,hissing,Mechanical,pump,station,a high-pressure pump bypass valve opening
Pitch/Register,hissing,Mechanical,vent,bunker,air being forced through a narrow ventilation grate
Pitch/Register,hissing,Mechanical,engine,garage,a radiator cap releasing steam from a hot engine
Pitch/Register,hissing,Mechanical,aerosol,bathroom,a spray of hairball from a pressurized can
Pitch/Register,hissing,Environmental,geyser,basin,steam hissing from a volcanic vent in the earth
Pitch/Register,hissing,Environmental,ocean spray,shoreline,waves crashing and receding through fine sand
Pitch/Register,hissing,Environmental,wind,meadow,wind rushing through a field of dry tall grass
Pitch/Register,hissing,Environmental,rain,pavement,heavy rain hitting a hot asphalt road
Pitch/Register,hissing,Environmental,leaves,path,wind blowing dry leaves across a concrete floor
Pitch/Register,hissing,Environmental,sandstorm,desert,sand being blown against a sandstone wall
Pitch/Register,hissing,Environmental,mist,lake,the sound of water lapping against a reed bed
Pitch/Register,hissing,Environmental,reeds,marsh,wind whistling through a dense thicket of reeds
Pitch/Register,hissing,Environmental,snow,tundra,dry snow skittering across a frozen ice sheet
Pitch/Register,hissing,Environmental,waterfall,gorge,mist rising from the base of a high waterfall
Pitch/Register,hissing,Environmental,pine needles,woods,wind rushing through a grove of pine trees
Pitch/Register,hissing,Environmental,frost,field,the sound of a thin layer of frost melting
Pitch/Register,hissing,Environmental,sea spray,pier,waves hitting a breakwater and turning to mist
Pitch/Register,hissing,Environmental,stream,rock,water rushing through a very narrow rock gap
Pitch/Register,hissing,Environmental,bubble,bog,gas escaping from a swampy pool
Pitch/Register,hissing,Environmental,thistle,meadow,wind ruffling the down of a thistle patch
Pitch/Register,hissing,Environmental,shale,cliff,small fragments of shale sliding down a slope
Pitch/Register,hissing,Environmental,storm,prairie,the high-pitched whistle of wind before a storm
Pitch/Register,hissing,Organic,snake,desert,a rattlesnake hissing at an intruder
Pitch/Register,hissing,Organic,cat,living room,a cat hissing with arched back
Pitch/Register,hissing,Organic,breathing,bedroom,the sound of a forced exhale through teeth
Pitch/Register,hissing,Organic,insect,garden,a grasshopper’s wings rubbing together rapidly
Pitch/Register,hissing,Organic,gecko,jungle,a lizard emitting a defensive hiss
Pitch/Register,hissing,Organic,throat,library,a long quiet sibilant whisper
Pitch/Register,hissing,Organic,wings,woods,a swarm of small gnats buzzing near the ear
Pitch/Register,hissing,Organic,skin,spa,a hand being rubbed vigorously against dry skin
Pitch/Register,hissing,Organic,hair,vanity,a hairbrush being pulled through dry frizzy hair
Pitch/Register,hissing,Organic,beak,forest,a bird of prey hissing as it guards its nest
Pitch/Register,hissing,Organic,scales,reptile house,a snake’s scales rubbing against a smooth branch
Pitch/Register,hissing,Organic,mouth,dining room,the sound of a person cooling hot soup with breath
Pitch/Register,hissing,Organic,cicada,orchard,the high-frequency shimmer of a cicada’s buzz
Pitch/Register,hissing,Organic,paws,rug,a dog’s fur rubbing against a thick carpet
Pitch/Register,hissing,Organic,voice,theatre,"a singer performing a long sibilant ""s"" sound"
Pitch/Register,hissing,Organic,antler,field,a buck rubbing its antlers against dry bark
Pitch/Register,hissing,Organic,shell,beach,the sound of the ocean heard inside a seashell
Pitch/Register,hissing,Organic,moth,attic,the rapid flutter of a moth’s wings against a screen
Pitch/Register,hissing,Domestic,tea kettle,kitchen,a tea kettle whistling at full steam
Pitch/Register,hissing,Domestic,spray bottle,bathroom,cleaner being misted onto a mirror
Pitch/Register,hissing,Domestic,frying pan,stove,water hitting a pan of hot oil
Pitch/Register,hissing,Domestic,radiator,apartment,steam escaping from an old radiator valve
Pitch/Register,hissing,Domestic,soda,dining room,the sound of a carbonated drink being poured
Pitch/Register,hissing,Domestic,iron,laundry,a steam iron releasing a burst of moisture
Pitch/Register,hissing,Domestic,match,den,a match being struck and the head igniting
Pitch/Register,hissing,Domestic,faucet,bathroom,water rushing through a narrow faucet aerator
Pitch/Register,hissing,Domestic,foil,kitchen,aluminum foil being smoothed out on a counter
Pitch/Register,hissing,Domestic,vacuum,hallway,air rushing into the side of a vacuum cleaner
Pitch/Register,hissing,Domestic,shower,bathroom,a high-pressure shower head misting water
Pitch/Register,hissing,Domestic,zipper,closet,a long plastic zipper being pulled quickly
Pitch/Register,hissing,Domestic,perfume,vanity,a fine mist of perfume from a glass atomizer
Pitch/Register,hissing,Domestic,pressure cooker,kitchen,steam escaping from a pot's regulator
Pitch/Register,hissing,Domestic,curtain,living room,sheer curtains being dragged across a rod
Pitch/Register,hissing,Domestic,shoes,foyer,rubber soles sliding across a polished floor
Pitch/Register,hissing,Domestic,brush,bedroom,a person brushing lint off a wool coat
Pitch/Register,hissing,Domestic,oven,kitchen,gas rushing into a burner before ignition
Pitch/Register,hissing,Electronic,radio,attic,white noise from a radio between stations
Pitch/Register,hissing,Electronic,amplifier,studio,the thermal noise of a high-gain tube amp
Pitch/Register,hissing,Electronic,tape machine,office,the hiss of analog magnetic tape moving
Pitch/Register,hissing,Electronic,high voltage,lab,the sound of electricity arcing in the air
Pitch/Register,hissing,Electronic,monitor,darkroom,static discharge on the surface of a crt screen
Pitch/Register,hissing,Electronic,led,hallway,the buzz of a faulty led driver circuit
Pitch/Register,hissing,Electronic,tesla coil,museum,the continuous spark of a small tesla coil
Pitch/Register,hissing,Electronic,capacitors,workshop,a bank of capacitors discharging
Pitch/Register,hissing,Electronic,intercom,ward,the line hiss of an open intercom system
Pitch/Register,hissing,Electronic,neon,diner,the high-frequency buzz of a flickering neon sign
Pitch/Register,hissing,Electronic,speaker,club,the faint hiss of a tweeter with no audio signal
Pitch/Register,hissing,Electronic,modem,study,the noise of a digital handshake over a line
Pitch/Register,hissing,Electronic,charger,socket,the induction hiss of a high-power charger
Pitch/Register,hissing,Electronic,taser,alley,the continuous crackle of an electronic taser
Pitch/Register,hissing,Electronic,synthesizer,stage,a noise generator on an analog synth
Pitch/Register,hissing,Electronic,data center,office,the collective whir of server cooling fans
Pitch/Register,hissing,Electronic,microphone,studio,the self-noise of a condenser microphone
Pitch/Register,hissing,Electronic,soldering iron,workbench,solder hitting a hot iron tip
Pitch/Register,thunderous,Musical,bass drum,stadium,a concert bass drum struck at maximum volume
Pitch/Register,thunderous,Musical,pipe organ,cathedral,a 32-foot organ pipe sustaining a pedal note
Pitch/Register,thunderous,Musical,timpani,concert hall,a roll on multiple large timpani drums
Pitch/Register,thunderous,Musical,gong,temple,a massive bronze gong struck with a heavy mallet
Pitch/Register,thunderous,Musical,orchestra,theatre,a full symphony orchestra playing a fortissimo chord
Pitch/Register,thunderous,Musical,piano,ballroom,the lowest keys of a grand piano being hammered
Pitch/Register,thunderous,Musical,taiko drum,shrine,a massive taiko drum being struck in unison
Pitch/Register,thunderous,Musical,tuba,rehearsal room,a tuba section playing a loud low passage
Pitch/Register,thunderous,Musical,brass choir,abbey,a brass section playing a fortissimo fanfare
Pitch/Register,thunderous,Musical,djembe,beach,a large djembe struck in the center for bass
Pitch/Register,thunderous,Musical,kettle drum,orchestra pit,a building roll on a large kettle drum
Pitch/Register,thunderous,Musical,didgeridoo,outback,a didgeridoo producing a deep resonant drone
Pitch/Register,thunderous,Musical,log drum,jungle,a massive hollow log struck with a heavy bat
Pitch/Register,thunderous,Musical,synthesizer,stage,a synthesizer playing a sub-bass sawtooth wave
Pitch/Register,thunderous,Musical,cymbals,arena,brass crash cymbals clashing with full force
Pitch/Register,thunderous,Musical,baritone sax,jazz club,a baritone saxophone growling at full volume
Pitch/Register,thunderous,Musical,harp,theatre,a harp glissando in the lowest octaves
Pitch/Register,thunderous,Musical,bagpipes,field,the low-frequency drone of highland bagpipes
Pitch/Register,thunderous,Mechanical,jet engine,runway,a jet turbine at full throttle for takeoff
Pitch/Register,thunderous,Mechanical,steam hammer,factory,a massive steam hammer hitting an anvil
Pitch/Register,thunderous,Mechanical,diesel engine,shipyard,a ship's engine idling with a deep roar
Pitch/Register,thunderous,Mechanical,rock crusher,quarry,a heavy rock crusher grinding granite
Pitch/Register,thunderous,Mechanical,industrial fan,warehouse,a massive fan moving air at high speed
Pitch/Register,thunderous,Mechanical,boiler,basement,a commercial boiler system igniting
Pitch/Register,thunderous,Mechanical,hydraulic press,workshop,a hydraulic ram descending with a heavy hum
Pitch/Register,thunderous,Mechanical,stamping machine,plant,a metal press hitting a sheet of steel
Pitch/Register,thunderous,Mechanical,turbine,dam,a hydroelectric turbine vibrating the floor
Pitch/Register,thunderous,Mechanical,crane,dockside,a large crane motor revving under load
Pitch/Register,thunderous,Mechanical,drilling rig,oil field,a heavy oil rig drill pulsing the ground
Pitch/Register,thunderous,Mechanical,compactor,alley,a trash compactor crushing a full load
Pitch/Register,thunderous,Mechanical,printing press,basement,a large scale press thumping rhythmically
Pitch/Register,thunderous,Mechanical,foundry,workshop,the collective roar of a metal furnace
Pitch/Register,thunderous,Mechanical,excavator,site,a large excavator engine revving in a pit
Pitch/Register,thunderous,Mechanical,airplane,hangar,a radial airplane engine warming up
Pitch/Register,thunderous,Mechanical,generator,site,a large diesel generator at full load
Pitch/Register,thunderous,Mechanical,ventilator,hospital,a large commercial hvac system starting up
Pitch/Register,thunderous,Environmental,thunder,canyon,a close lightning strike echoing in a gorge
Pitch/Register,thunderous,Environmental,waterfall,jungle,a massive waterfall plunging into a pool
Pitch/Register,thunderous,Environmental,avalanche,slope,the overwhelming rumble of a snow avalanche
Pitch/Register,thunderous,Environmental,volcano,island,the explosive roar of a volcanic eruption
Pitch/Register,thunderous,Environmental,ocean,shore,a massive wave crashing into a sea cave
Pitch/Register,thunderous,Environmental,earthquake,valley,the subterranean rumble of shifting earth
Pitch/Register,thunderous,Environmental,landslide,mountain,a massive rockslide rushing down a slope
Pitch/Register,thunderous,Environmental,storm,prairie,the ominous low roar of a tornado's wind
Pitch/Register,thunderous,Environmental,glacier,arctic,a glacier wall calving into the sea
Pitch/Register,thunderous,Environmental,river,rapids,a flooded river surging through a gorge
Pitch/Register,thunderous,Environmental,geyser,basin,the explosive burst of a geyser eruption
Pitch/Register,thunderous,Environmental,mudpot,basin,thick mud bubbling and plopping loudly
Pitch/Register,thunderous,Environmental,ice sheet,tundra,a massive ice sheet shifting and groaning
Pitch/Register,thunderous,Environmental,fire,woodland,the intense roar of a crowning forest fire
Pitch/Register,thunderous,Environmental,lightning,field,a direct lightning strike hitting a pole
Pitch/Register,thunderous,Environmental,sandstorm,desert,sandblasting wind hitting a structure
Pitch/Register,thunderous,Environmental,geothermal,valley,a high-pressure steam vent roaring
Pitch/Register,thunderous,Environmental,waves,pier,the sustained splashing of a heavy tide
Pitch/Register,thunderous,Organic,elephant,savanna,an elephant trumpeting with maximum force
Pitch/Register,thunderous,Organic,lion,plain,a lion's deep abdominal roar at night
Pitch/Register,thunderous,Organic,whale,ocean,a blue whale singing in the deep ocean
Pitch/Register,thunderous,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Pitch/Register,thunderous,Organic,buffalo,grassland,the thudding hooves of a stampeding herd
Pitch/Register,thunderous,Organic,gorilla,rainforest,a silverback gorilla beating its chest
Pitch/Register,thunderous,Organic,bear,den,a grizzly bear letting out a deep growl
Pitch/Register,thunderous,Organic,walrus,ice floe,a walrus grunting on a frozen shoreline
Pitch/Register,thunderous,Organic,hippo,riverbank,a hippopotamus letting out a deep snort
Pitch/Register,thunderous,Organic,human,cathedral,a deep bass voice chanting in a stone room
Pitch/Register,thunderous,Organic,ostrich,desert,the low booming call of a male ostrich
Pitch/Register,thunderous,Organic,tiger,jungle,a tiger huffing in the dense undergrowth
Pitch/Register,thunderous,Organic,rhino,scrubland,a rhinoceros charging through brush
Pitch/Register,thunderous,Organic,bull,paddock,a bull breathing heavily in a stall
Pitch/Register,thunderous,Organic,moose,wetland,a moose wading through deep thick mud
Pitch/Register,thunderous,Organic,wolf,forest,a wolf's low-frequency warning growl
Pitch/Register,thunderous,Organic,monkeys,rainforest,a troop of howler monkeys at dawn
Pitch/Register,thunderous,Organic,wings,cave,the flutter of a million bats taking flight
Pitch/Register,thunderous,Domestic,door,mansion,a heavy oak front door being slammed shut
Pitch/Register,thunderous,Domestic,wardrobe,bedroom,a heavy oak wardrobe being slid across a floor
Pitch/Register,thunderous,Domestic,washing machine,laundry,a washer in a heavy unbalanced spin cycle
Pitch/Register,thunderous,Domestic,refrigerator,kitchen,an old compressor humming loudly
Pitch/Register,thunderous,Domestic,sofa,living room,a heavy sofa being dragged across a rug
Pitch/Register,thunderous,Domestic,pot,stove,a heavy cast iron pot set on a stone counter
Pitch/Register,thunderous,Domestic,fireplace,den,a heavy log falling onto a bed of ash
Pitch/Register,thunderous,Domestic,rug,hallway,a large rolled rug dropping on a floor
Pitch/Register,thunderous,Domestic,chest,attic,a cedar chest lid closing with a heavy thud
Pitch/Register,thunderous,Domestic,curtains,theater,heavy velvet curtains being drawn closed
Pitch/Register,thunderous,Domestic,bookshelf,library,a large bookshelf slid against a wall
Pitch/Register,thunderous,Domestic,bathtub,bathroom,water draining through a floor pipe
Pitch/Register,thunderous,Domestic,garage door,driveway,a motorized garage door rumbling open
Pitch/Register,thunderous,Domestic,mattress,bedroom,a heavy mattress being flipped over
Pitch/Register,thunderous,Domestic,trunk,car,a heavy car trunk closing shut
Pitch/Register,thunderous,Domestic,radiator,apartment,the deep clanking of a steam radiator
Pitch/Register,thunderous,Domestic,vacuum,hallway,an industrial vacuum cleaner on high
Pitch/Register,thunderous,Domestic,armchair,study,a leather armchair creaking under weight
Pitch/Register,thunderous,Electronic,subwoofer,club,a subwoofer vibrating the floor of a hall
Pitch/Register,thunderous,Electronic,transformer,pole,a power transformer humming on a pole
Pitch/Register,thunderous,Electronic,generator,site,a large diesel generator humming at load
Pitch/Register,thunderous,Electronic,server,data center,the collective drone of server fans
Pitch/Register,thunderous,Electronic,electric motor,factory,a large electric motor winding down
Pitch/Register,thunderous,Electronic,inductor,lab,the magnetic hum of a high-power inductor
Pitch/Register,thunderous,Electronic,amplifier,stage,an electric guitar amplifier humming
Pitch/Register,thunderous,Electronic,charging station,garage,a bus charger emitting a low hum
Pitch/Register,thunderous,Electronic,mainframe,office,the steady thrum of a computer
Pitch/Register,thunderous,Electronic,tesla coil,museum,the low-frequency buzz of a tesla coil
Pitch/Register,thunderous,Electronic,sonar,submarine,a deep sonar ping echoing in the water
Pitch/Register,thunderous,Electronic,particle accelerator,lab,the pulse of an accelerator
Pitch/Register,thunderous,Electronic,synthesizer,studio,a synthesizer playing a sub-bass drone
Pitch/Register,thunderous,Electronic,hydroelectric plant,dam,the vibration of a dam's generators
Pitch/Register,thunderous,Electronic,ups,closet,the low hum of a power supply
Pitch/Register,thunderous,Electronic,arc welder,workshop,the deep crackle of an arc welder
Pitch/Register,thunderous,Electronic,vacuum tube,studio,the low-frequency saturation of a preamp
Pitch/Register,thunderous,Electronic,speaker,arena,a large pa speaker emitting a low pulse
Pitch/Register,treble-heavy,Musical,silver bell,snowy field,a small silver bell ringing in a quiet field
Pitch/Register,treble-heavy,Musical,triangle,concert hall,a steel triangle being struck once
Pitch/Register,treble-heavy,Musical,piccolo flute,mountain peak,a piccolo flute playing a high staccato note
Pitch/Register,treble-heavy,Musical,harpsichord,library,a harpsichord playing a fast high arpeggio
Pitch/Register,treble-heavy,Musical,glockenspiel,nursery,a glockenspiel note hit with a plastic tip
Pitch/Register,treble-heavy,Musical,xylophone,studio,a xylophone playing a bright fast melody
Pitch/Register,treble-heavy,Musical,celesta,gallery,a celesta playing a sparkling arpeggio
Pitch/Register,treble-heavy,Musical,violin,attic,a violin playing a high harmonic note
Pitch/Register,treble-heavy,Musical,trumpet,rooftop,a trumpet playing a high fanfare note
Pitch/Register,treble-heavy,Musical,soprano sax,canyon,a soprano saxophone holding a steady note
Pitch/Register,treble-heavy,Musical,mandolin,porch,a mandolin string being plucked with a pick
Pitch/Register,treble-heavy,Musical,ukulele,beach,a ukulele string plucked near the bridge
Pitch/Register,treble-heavy,Musical,tambourine,festival,a tambourine jingle being struck once
Pitch/Register,treble-heavy,Musical,kalimba,greenhouse,a kalimba tine being flicked and released
Pitch/Register,treble-heavy,Musical,handbell,abbey,a small silver handbell ringing
Pitch/Register,treble-heavy,Musical,zither,garden,a zither string being plucked
Pitch/Register,treble-heavy,Musical,pan flute,mountaintop,a small pan flute blowing a high tone
Pitch/Register,treble-heavy,Musical,snare drum,gymnasium,a snare drum struck with a rimshot
Pitch/Register,treble-heavy,Mechanical,bicycle bell,suburban street,a bicycle bell ringing clearly
