category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Domestic,whisk,bakery,a wire whisk hitting the sides of a stainless steel bowl
Brightness/Spectral,bright,Domestic,marbles,playroom,glass marbles colliding on a hardwood floor
Brightness/Spectral,bright,Domestic,shakers,restaurant,a glass salt shaker being tapped against a table
Brightness/Spectral,bright,Domestic,pins,sewing room,a box of sewing pins spilling onto a tile floor
Brightness/Spectral,bright,Electronic,spark,laboratory,a high-voltage spark jumping between two metal spheres
Brightness/Spectral,bright,Electronic,buzzer,factory,a piezo buzzer sounding an alarm in a clean room
Brightness/Spectral,bright,Electronic,capacitor,workshop,a small capacitor discharging with a sharp snap
Brightness/Spectral,bright,Electronic,interference,radio station,high-frequency electromagnetic interference on a digital receiver
Brightness/Spectral,bright,Electronic,relay,server room,a small electrical relay switching on and off rapidly
Brightness/Spectral,bright,Electronic,flash,photo studio,the recycle whine of a high-power camera flash
Brightness/Spectral,bright,Electronic,feedback,basement,a guitar amplifier producing a piercing feedback loop
Brightness/Spectral,bright,Electronic,monitor,office,the high-pitched coil whine from an old tube monitor
Brightness/Spectral,bright,Electronic,tester,garage,a circuit tester probing a live wire
Brightness/Spectral,bright,Electronic,taser,training field,the electrical arc of a taser unit discharging
Brightness/Spectral,bright,Electronic,transformer,utility pole,a small transformer buzzing on a hot afternoon
Brightness/Spectral,bright,Electronic,scanner,supermarket,a laser scanner beeping as it reads a barcode
Brightness/Spectral,bright,Electronic,microchip,clean room,a robotic arm picking up a silicon wafer
Brightness/Spectral,bright,Electronic,welder,shipyard,a spot welder making a brief electrical contact
Brightness/Spectral,bright,Electronic,switch,control room,a toggle switch being flipped on a metal panel
Brightness/Spectral,bright,Electronic,cable,theater,a shielded cable being plugged into a live speaker
Brightness/Spectral,bright,Electronic,modem,office,the handshake sequence of an old dial-up modem
Brightness/Spectral,bright,Electronic,toy,bedroom,a battery-operated toy car spinning its high-speed motor
Brightness/Spectral,dark,Musical,timpani,concert hall,a large timpani drum being struck with a soft felt mallet
Brightness/Spectral,dark,Musical,bass drum,parade,a heavy bass drum booming in a narrow alleyway
Brightness/Spectral,dark,Musical,cello,basement,the lowest string of a cello being bowed slowly
Brightness/Spectral,dark,Musical,gong,temple,a massive bronze gong vibrating after a heavy strike
Brightness/Spectral,dark,Musical,tuba,underpass,a tuba playing a long sustained low note under a bridge
Brightness/Spectral,dark,Musical,organ,cathedral,the lowest pipe of a pipe organ shaking the floor
Brightness/Spectral,dark,Musical,piano,empty house,the lowest bass strings of a grand piano being sustained
Brightness/Spectral,dark,Musical,didgeridoo,cave,a didgeridoo blowing a drone into a deep cavern
Brightness/Spectral,dark,Musical,marimba,conservatory,the lowest wooden bars of a marimba struck with rubber
Brightness/Spectral,dark,Musical,contrabass,jazz club,a double bass string being plucked in a carpeted room
Brightness/Spectral,dark,Musical,kettle drum,stadium,a large kettle drum being rolled with heavy beaters
Brightness/Spectral,dark,Musical,log drum,jungle,a hollow log drum being struck with a heavy wooden branch
Brightness/Spectral,dark,Musical,pan drum,subway,a large steel pan drum being played in a tunnel
Brightness/Spectral,dark,Musical,bassoon,library,a bassoon playing a series of low staccato notes
Brightness/Spectral,dark,Musical,synthesizer,studio,a sub-bass oscillator drone through a low-pass filter
Brightness/Spectral,dark,Musical,taiko,village square,a massive taiko drum being struck with thick oak dowels
Brightness/Spectral,dark,Musical,baritone sax,alley,the low notes of a baritone saxophone echoing off brick walls
Brightness/Spectral,dark,Musical,dulcimer,attic,a padded hammer hitting the thickest strings of a hammered dulcimer
Brightness/Spectral,dark,Mechanical,engine,shipyard,the low thrum of a container ship's diesel engine
Brightness/Spectral,dark,Mechanical,press,factory,a massive hydraulic press stamping a sheet of thick lead
Brightness/Spectral,dark,Mechanical,piston,steam train,the rhythmic chug of a steam locomotive's heavy pistons
Brightness/Spectral,dark,Mechanical,conveyor,coal mine,a rubber conveyor belt carrying tons of rock underground
Brightness/Spectral,dark,Mechanical,crane,construction site,the groan of a large crane's winch under a heavy load
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,the deep vibration of a massive water turbine
Brightness/Spectral,dark,Mechanical,mill,countryside,a heavy stone wheel grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,hammer,foundry,a pneumatic power hammer striking a hot iron ingot
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the low rumble of an elevator motor in a concrete shaft
Brightness/Spectral,dark,Mechanical,drilling rig,oil field,the deep mechanical drone of a rotary drill string
Brightness/Spectral,dark,Mechanical,ventilation,tunnel,the low-frequency hum of a massive tunnel exhaust fan
Brightness/Spectral,dark,Mechanical,truck,highway,the engine braking of a heavy semi-truck on a descent
Brightness/Spectral,dark,Mechanical,compactor,landfill,a trash compactor crushing a load of debris
Brightness/Spectral,dark,Mechanical,shredder,recycling center,a heavy industrial shredder tearing through tires
Brightness/Spectral,dark,Mechanical,pump,wastewater plant,a large centrifugal pump moving thick sludge
Brightness/Spectral,dark,Mechanical,furnace,basement,the ignition roar of a large industrial furnace
Brightness/Spectral,dark,Mechanical,safe,bank,the heavy rumble of a steel vault door swinging shut
Brightness/Spectral,dark,Mechanical,roller,paved road,a steamroller vibrating the ground as it flattens asphalt
Brightness/Spectral,dark,Environmental,thunder,plains,a distant roll of thunder moving across a prairie
Brightness/Spectral,dark,Environmental,waves,cliffs,the boom of a heavy surf hitting a sea cave
Brightness/Spectral,dark,Environmental,wind,forest,the deep moan of wind rushing through a canyon
Brightness/Spectral,dark,Environmental,rockslide,mountain,a heavy rock tumbling down a steep scree slope
Brightness/Spectral,dark,Environmental,volcano,island,the subterranean rumble of magma moving in a vent
Brightness/Spectral,dark,Environmental,iceberg,ocean,the deep groan of an iceberg calving in the distance
Brightness/Spectral,dark,Environmental,mud,swamp,a heavy bubble of gas rising through thick mud
Brightness/Spectral,dark,Environmental,earthquake,valley,the low-frequency tremor of shifting tectonic plates
Brightness/Spectral,dark,Environmental,avalanche,alpine ridge,the distant roar of a massive snow slide
Brightness/Spectral,dark,Environmental,waterfall,gorge,the deep impact of a massive waterfall hitting a pool
Brightness/Spectral,dark,Environmental,glacier,arctic,the internal grinding of ice moving over bedrock
Brightness/Spectral,dark,Environmental,sand,desert,"the ""singing"" drone of a shifting sand dune"
Brightness/Spectral,dark,Environmental,hollow,woodland,the thud of a falling tree trunk hitting soft earth
Brightness/Spectral,dark,Environmental,river,floodplain,the heavy surge of a river in peak flood
Brightness/Spectral,dark,Environmental,geyser,steaming moor,the bubbling boil of a mud pot before eruption
Brightness/Spectral,dark,Environmental,storm,coastal town,the vibration of a heavy gale against a wooden house
Brightness/Spectral,dark,Environmental,cave,cavern,the low resonance of wind passing over a cave mouth
Brightness/Spectral,dark,Environmental,boulders,riverbed,large boulders grinding against each other underwater
Brightness/Spectral,dark,Organic,whale,ocean,the low-frequency pulse of a blue whale vocalizing underwater
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant emitting a deep infrasonic rumble
Brightness/Spectral,dark,Organic,growl,jungle,the low guttural warning of a large tiger
Brightness/Spectral,dark,Organic,footsteps,forest,a large bear walking through a bed of damp moss
Brightness/Spectral,dark,Organic,heartbeat,medical room,the muffled thump of a human heart through a chest wall
Brightness/Spectral,dark,Organic,vocal,cathedral,a basso profondo singer holding a low pedal note
Brightness/Spectral,dark,Organic,wings,meadow,the low hum of a large beetle's wings in flight
Brightness/Spectral,dark,Organic,stomach,bedroom,the internal gurgling of a large mammal's digestion
Brightness/Spectral,dark,Organic,chest,mountaintop,a person thumping their chest with a flat palm
Brightness/Spectral,dark,Organic,hooves,marshland,the heavy suction of a moose stepping into peat
Brightness/Spectral,dark,Organic,snore,tent,the deep vibration of a large animal snoring
Brightness/Spectral,dark,Organic,neck,meadow,the low grunt of a bison during the rut
Brightness/Spectral,dark,Organic,skin,sauna,a heavy hand slapping a damp thigh
Brightness/Spectral,dark,Organic,mastication,barn,a cow chewing on a large clump of heavy silage
Brightness/Spectral,dark,Organic,trunk,zoo,an elephant blowing air through its trunk into the dirt
Brightness/Spectral,dark,Organic,thump,den,a kangaroo thumping its tail against the ground
Brightness/Spectral,dark,Organic,purr,living room,the deep vibration of a large cat purring
Brightness/Spectral,dark,Organic,impact,beach,a heavy walrus flopping onto wet sand
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor at night
Brightness/Spectral,dark,Domestic,door,mansion,a heavy oak door swinging shut in a stone hallway
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the low rumble of a washing machine on its spin cycle
Brightness/Spectral,dark,Domestic,furniture,upstairs,a heavy mahogany wardrobe being dragged across a rug
Brightness/Spectral,dark,Domestic,mattress,bedroom,a person flopping onto a heavy memory foam mattress
Brightness/Spectral,dark,Domestic,rug,backyard,a heavy wet rug being beaten with a wooden stick
Brightness/Spectral,dark,Domestic,boiler,basement,the deep ignition of a residential oil boiler
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Brightness/Spectral,dark,Domestic,tub,bathroom,the low resonance of water filling a cast iron bathtub
Brightness/Spectral,dark,Domestic,fireplace,cabin,the muffled roar of a fire in a brick chimney
Brightness/Spectral,dark,Domestic,closet,hallway,a sliding closet door rumbling in its heavy track
Brightness/Spectral,dark,Domestic,suitcase,airport,a heavy suitcase being dropped onto a rubber carousel
Brightness/Spectral,dark,Domestic,books,library,a stack of heavy encyclopedias falling onto a carpet
Brightness/Spectral,dark,Domestic,vent,office,the low-frequency buffet of air in a large metal duct
Brightness/Spectral,dark,Domestic,trash,driveway,a plastic bin full of soil being dragged over grass
Brightness/Spectral,dark,Domestic,box,attic,a cardboard box full of winter clothes being pushed
Brightness/Spectral,dark,Domestic,fan,bedroom,a large box fan huming on a wooden floor
Brightness/Spectral,dark,Domestic,cabinet,kitchen,a heavy wooden drawer sliding shut on metal rails
Brightness/Spectral,dark,Electronic,transformer,substation,the deep 60hz hum of a massive power transformer
Brightness/Spectral,dark,Electronic,subwoofer,cinema,the low-frequency rumble of a cinematic explosion
Brightness/Spectral,dark,Electronic,motor,factory,the low-speed drone of a heavy industrial electric motor
Brightness/Spectral,dark,Electronic,hum,server room,the combined low-frequency noise of many cooling fans
Brightness/Spectral,dark,Electronic,interference,underground lab,the low-frequency electromagnetic hum of a shielding leak
Brightness/Spectral,dark,Electronic,generator,campsite,the muffled drone of a portable gas generator
Brightness/Spectral,dark,Electronic,arc,power line,the deep buzzing of a high-voltage corona discharge
Brightness/Spectral,dark,Electronic,static,basement,low-frequency pink noise through a large speaker
Brightness/Spectral,dark,Electronic,solenoid,warehouse,the heavy clunk of a large industrial solenoid
Brightness/Spectral,dark,Electronic,feedback,rehearsal space,a bass guitar amplifier feeding back at a low frequency
Brightness/Spectral,dark,Electronic,ups,office,the internal hum of an uninterruptible power supply
Brightness/Spectral,dark,Electronic,charger,garage,the low buzzing of a heavy-duty battery charger
Brightness/Spectral,dark,Electronic,drilling,underground,the vibration of an electric masonry drill through stone
Brightness/Spectral,dark,Electronic,welding,foundry,the deep crackle of a heavy-duty arc welder
Brightness/Spectral,dark,Electronic,conduit,utility tunnel,the vibration of electrical cables in a metal pipe
Brightness/Spectral,dark,Electronic,compressor,workshop,the low thrum of an electric air compressor tank
Brightness/Spectral,dark,Electronic,filter,studio,a square wave synth being swept by a low-pass filter
Brightness/Spectral,dark,Electronic,clutch,garage,an electric winch motor engaging a heavy load
Brightness/Spectral,brilliant,Musical,glockenspiel,concert hall,a hard brass mallet striking a high-carbon steel bar
Brightness/Spectral,brilliant,Musical,triangle,cathedral,a silver beater hitting a tempered steel triangle
Brightness/Spectral,brilliant,Musical,celesta,conservatory,the hammers of a celesta striking small metal plates
Brightness/Spectral,brilliant,Musical,cymbals,studio,a pair of finger cymbals clinking together
Brightness/Spectral,brilliant,Musical,chimes,garden,thin glass chimes colliding in a sharp breeze
Brightness/Spectral,brilliant,Musical,harp,parlor,a fingernail plucking a high-tension nylon harp string
Brightness/Spectral,brilliant,Musical,piccolo,theatre,a high-velocity air stream through a silver piccolo
Brightness/Spectral,brilliant,Musical,bells,clock tower,a small silver bell being struck by a metal hammer
Brightness/Spectral,brilliant,Musical,harpsichord,gallery,the high-octave strings of a harpsichord being plucked
Brightness/Spectral,brilliant,Musical,violin,recital hall,a violin harmonic played with a light
Brightness/Spectral,brilliant,Musical,tambourine,balcony,the silver jingles of a tambourine being tapped lightly
Brightness/Spectral,brilliant,Musical,kalimba,courtyard,a metal tine of a kalimba being flicked and released
Brightness/Spectral,brilliant,Musical,santoor,garden,a light wooden mallet striking a high-tuned metal string
Brightness/Spectral,brilliant,Musical,crotales,stage,a crotale being struck and allowed to ring out
Brightness/Spectral,brilliant,Musical,xylophone,classroom,a hard plastic mallet hitting a synthetic bar
Brightness/Spectral,brilliant,Musical,handpan,meadow,a light tap on the highest note of a steel handpan
Brightness/Spectral,brilliant,Musical,maracas,beach,hard beads shaking inside a polished wooden shell
Brightness/Spectral,brilliant,Musical,music box,nursery,the metal teeth of a music box being plucked by a drum
Brightness/Spectral,brilliant,Mechanical,watch,jeweler's bench,the rapid ticking of a precision mechanical wristwatch
Brightness/Spectral,brilliant,Mechanical,camera,darkroom,the mechanical shutter of a vintage camera firing
Brightness/Spectral,brilliant,Mechanical,gears,laboratory,miniature brass gears spinning at extremely high speed
Brightness/Spectral,brilliant,Mechanical,needle,living room,a phonograph needle dropping onto a vinyl record
Brightness/Spectral,brilliant,Mechanical,escapement,workshop,the clicking of a clock escapement mechanism
Brightness/Spectral,brilliant,Mechanical,spray,garage,a high-pressure nozzle atomizing a cleaning solvent
Brightness/Spectral,brilliant,Mechanical,scalpel,operating room,a steel blade scraping against a ceramic tray
Brightness/Spectral,brilliant,Mechanical,typewriter,attic,the bell of a typewriter ringing at the end of a line
Brightness/Spectral,brilliant,Mechanical,shards,glass factory,tiny glass fragments sliding down a metal chute
Brightness/Spectral,brilliant,Mechanical,drill,dentist,a high-speed turbine drill spinning in a sterile room
Brightness/Spectral,brilliant,Mechanical,spinner,factory,a metal textile spindle rotating at ten thousand rpm
Brightness/Spectral,brilliant,Mechanical,razor,barbershop,a straight razor being stropped on a leather belt
Brightness/Spectral,brilliant,Mechanical,lock,vault,the tumblers of a combination lock clicking into place
Brightness/Spectral,brilliant,Mechanical,fan,computer lab,a miniature high-speed cooling fan spinning up
Brightness/Spectral,brilliant,Mechanical,cutter,jewelry store,a diamond-tipped glass cutter scoring a sheet
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a fine metal shaving curling off a rotating spindle
Brightness/Spectral,brilliant,Mechanical,valve,factory,a small pneumatic valve releasing a sharp puff of air
Brightness/Spectral,brilliant,Mechanical,compass,classroom,the metal point of a compass scratching a plastic surface
Brightness/Spectral,brilliant,Environmental,ice,lake,thin black ice cracking like a pane of glass
Brightness/Spectral,brilliant,Environmental,crystals,cave,quartz crystals being rubbed together in a dry passage
Brightness/Spectral,brilliant,Environmental,rain,greenhouse,fine mist spraying against a pane of glass
Brightness/Spectral,brilliant,Environmental,wind,mountain,wind whistling through a narrow wire fence
Brightness/Spectral,brilliant,Environmental,sand,desert,fine silica sand blowing against a glass bottle
Brightness/Spectral,brilliant,Environmental,snow,arctic,a sharp crunch of frozen snow crust breaking
Brightness/Spectral,brilliant,Environmental,water,fountain,a thin jet of water hitting a marble basin
Brightness/Spectral,brilliant,Environmental,leaves,garden,dry bamboo leaves scraping against a stone path
Brightness/Spectral,brilliant,Environmental,hail,carport,tiny hailstones bouncing off a glass skylight
Brightness/Spectral,brilliant,Environmental,fire,campsite,dry cedar twigs snapping and popping in a flame
Brightness/Spectral,brilliant,Environmental,geyser,thermal park,a high-pressure steam vent hissing through rock
Brightness/Spectral,brilliant,Environmental,pebbles,shore,tiny polished pebbles rattling in a retreating wave
Brightness/Spectral,brilliant,Environmental,frost,window,the sound of frost being scraped off a windshield
Brightness/Spectral,brilliant,Environmental,icicles,eaves,an icicle shattering on a frozen pavement
Brightness/Spectral,brilliant,Environmental,reeds,marsh,dry grass stems clicking together in a sharp wind
Brightness/Spectral,brilliant,Environmental,stalactites,cavern,a single water drop hitting a crystal-clear pool
Brightness/Spectral,brilliant,Environmental,twigs,forest,frozen pine needles falling onto a crust of ice
Brightness/Spectral,brilliant,Environmental,shells,beach,crushed seashells grinding under a light step
Brightness/Spectral,brilliant,Organic,insect,field,a cicada's high-frequency rhythmic clicking
Brightness/Spectral,brilliant,Organic,bird,canopy,the sharp chirrup of a hummingbird in flight
Brightness/Spectral,brilliant,Organic,wings,garden,the rapid fluttering of a dragonfly's wings
Brightness/Spectral,brilliant,Organic,claws,tile,a kitten's claws skittering across a porcelain floor
Brightness/Spectral,brilliant,Organic,teeth,kitchen,a person biting into a very crisp
Brightness/Spectral,brilliant,Organic,vocal,woods,a high-pitched bat vocalization echoing in the dusk
Brightness/Spectral,brilliant,Organic,scales,desert,a lizard's scales brushing against a dry cactus spine
Brightness/Spectral,brilliant,Organic,shell,beach,a crab's legs tapping on a hollow piece of driftwood
Brightness/Spectral,brilliant,Organic,bark,forest,dry birch bark being torn quickly into strips
Brightness/Spectral,brilliant,Organic,bone,lab,two small avian bones clicking together
Brightness/Spectral,brilliant,Organic,beak,feeder,a woodpecker tapping rapidly on a metal post
Brightness/Spectral,brilliant,Organic,pod,meadow,a dry seed pod bursting open in the sun
Brightness/Spectral,brilliant,Organic,exoskeleton,terrace,a beetle's shell hitting a glass table
Brightness/Spectral,brilliant,Organic,reeds,river,a hollow reed snapping cleanly in half
Brightness/Spectral,brilliant,Organic,fingernails,desk,fingernails flicking the edge of a plastic ruler
Brightness/Spectral,brilliant,Organic,hair,salon,a pair of sharp scissors snipping a single lock of hair
Brightness/Spectral,brilliant,Organic,skin,nursery,a light snap of fingers near a quiet ear
Brightness/Spectral,brilliant,Organic,nest,cliffside,the high-pitched peeping of falcon chicks
Brightness/Spectral,brilliant,Domestic,glass,kitchen,a crystal wine glass being struck with a silver spoon
Brightness/Spectral,brilliant,Domestic,china,dining room,a porcelain plate shattering on a marble floor
Brightness/Spectral,brilliant,Domestic,cutlery,cafe,a metal teaspoon stirring sugar in a glass cup
Brightness/Spectral,brilliant,Domestic,foil,kitchen,a sheet of tin foil being torn from a dispenser
Brightness/Spectral,brilliant,Domestic,keys,hallway,a single brass key being dropped onto a tile floor
Brightness/Spectral,brilliant,Domestic,jewelry,bedroom,a diamond ring being placed on a glass tray
Brightness/Spectral,brilliant,Domestic,spray,bathroom,a fine mist of perfume being sprayed into the air
Brightness/Spectral,brilliant,Domestic,lightbulb,attic,a small glass bulb breaking on a concrete floor
Brightness/Spectral,brilliant,Domestic,beads,craft room,a string of glass beads breaking and spilling
Brightness/Spectral,brilliant,Domestic,coins,laundry,a handful of dimes being poured into a metal jar
Brightness/Spectral,brilliant,Domestic,pins,sewing room,a metal pin dropping onto a hardwood floor
Brightness/Spectral,brilliant,Domestic,zipper,closet,a fine-toothed metal zipper sliding up a silk dress
Brightness/Spectral,brilliant,Domestic,scissors,office,sharp scissors cutting through a sheet of cellophane
Brightness/Spectral,brilliant,Domestic,can,pantry,the metal tab of a soda can being snapped open
Brightness/Spectral,brilliant,Domestic,marbles,playroom,two glass marbles colliding at high speed
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a shard of glass being scraped across a mirror
Brightness/Spectral,brilliant,Domestic,watch,nightstand,the mechanical ticking of a pocket watch
Brightness/Spectral,brilliant,Domestic,whisk,kitchen,a metal whisk hitting the side of a glass bowl
Brightness/Spectral,brilliant,Electronic,spark,lab,a static discharge jumping from a finger to a doorknob
Brightness/Spectral,brilliant,Electronic,flash,studio,the high-frequency charge-up of a studio strobe
Brightness/Spectral,brilliant,Electronic,beeper,hospital,the sharp chirp of a digital pager
Brightness/Spectral,brilliant,Electronic,interference,studio,high-frequency digital aliasing in an audio signal
