category,tag,domain,source,environment,scenario
Processing,distorted,Environmental,river,rapids,the chaotic churning of a class-five river rapid over sharp rocks
Processing,distorted,Environmental,mudpot,field,the thick glooping and popping of a bubbling geothermal mudpot
Processing,distorted,Environmental,volcano,crater,the deep guttural roar and crackle of an active volcanic vent
Processing,distorted,Environmental,lightning,meadow,the sharp explosive crack of a nearby lightning strike in a field
Processing,distorted,Environmental,storm surge,coast,the heavy thrum and crashing of a storm surge against a pier
Processing,distorted,Environmental,avalanche,slope,the muffled grinding of a snow avalanche descending a mountain
Processing,distorted,Environmental,thaw,river,the high-pitched abrasive tinkling of ice shards in a fast stream
Processing,distorted,Environmental,reeds,marsh,dry reeds clattering and breaking in a violent windstorm
Processing,distorted,Environmental,bamboo,jungle,hollow bamboo stalks snapping and splintering in a tropical gale
Processing,distorted,Organic,alligator,swamp,the deep wet guttural growl of an alligator in a swamp
Processing,distorted,Organic,lion,safari,the harsh chest-vibrating roar of a lion in an enclosure
Processing,distorted,Organic,bear,cave,the deep gravelly growl of a grizzly bear in a mountain cave
Processing,distorted,Organic,human voice,stadium,a person shouting until their voice breaks in a large arena
Processing,distorted,Organic,wasp,window,the frantic high-pitched buzzing of a wasp against a glass pane
Processing,distorted,Organic,cicada,orchard,the loud abrasive collective hum of cicadas in a summer grove
Processing,distorted,Organic,bird,jungle,the harsh screeching call of a macaw in a rainforest
Processing,distorted,Organic,snoring,bedroom,the loud rasping sound of a person snoring in a room
Processing,distorted,Organic,teeth,basement,human teeth chattering and clicking in a cold room
Processing,distorted,Organic,claws,tile,the rapid clicking and scratching of a dog's claws on a floor
Processing,distorted,Organic,shrimp,reef,the sharp abrasive snap of a pistol shrimp colony underwater
Processing,distorted,Organic,bat,cave,the high-pitched clicking and fluttering of a bat colony in a cavern
Processing,distorted,Organic,monkey,canopy,the loud chaotic screeching of a monkey troop in a forest
Processing,distorted,Organic,wolf,ridge,the harsh snarling of a wolf during a territorial dispute
Processing,distorted,Organic,chick,coop,the high-pitched rasping chirp of a hungry baby bird
Processing,distorted,Organic,beetle,attic,a large beetle scuttling and buzzing across a wooden beam
Processing,distorted,Organic,elephant,savanna,the resonant low-frequency rumble of an elephant on a plain
Processing,distorted,Organic,horse,stable,the loud abrasive snort of a horse in a stable
Processing,distorted,Domestic,blender,kitchen,a blender grinding through a large amount of frozen fruit
Processing,distorted,Domestic,vacuum,hallway,an industrial vacuum cleaner motor straining with a clogged hose
Processing,distorted,Domestic,garbage truck,alley,the mechanical grinding and crushing of a trash compactor
Processing,distorted,Domestic,door slam,manor,a heavy wooden door slamming and rattling in its frame
Processing,distorted,Domestic,pot lid,kitchen,a metal lid vibrating violently on a pot of boiling water
Processing,distorted,Domestic,silverware,dining hall,a handful of forks and knives clattering in a metal bin
Processing,distorted,Domestic,lightbulb,garage,a lightbulb filament rattling loudly inside its glass housing
Processing,distorted,Domestic,kettle,kitchen,a tea kettle screaming with a vibrating metal whistle
Processing,distorted,Domestic,iron,laundry,the loud hiss and sputter of a steam iron on a wet towel
Processing,distorted,Domestic,fireplace,cabin,the loud popping and crackling of sap-filled logs in a fire
Processing,distorted,Domestic,shredder,office,a paper shredder laboring to cut through a thick stack of cards
Processing,distorted,Domestic,fan,bedroom,a table fan with a loose metal grill vibrating loudly
Processing,distorted,Domestic,washing machine,laundry,a washing machine thumping violently during an unbalanced spin
Processing,distorted,Domestic,can opener,pantry,a manual can opener grinding through a thick tin lid
Processing,distorted,Domestic,trunk,attic,a heavy trunk being dragged and scraping across a wooden floor
Processing,distorted,Domestic,glass,kitchen,a glass jar shattering and skittering across a tile floor
Processing,distorted,Domestic,bathtub,bathroom,the gurgling and rattling of water draining through old pipes
Processing,distorted,Domestic,pantry door,kitchen,the loud harsh creak of a heavy wooden door on rusted hinges
Processing,distorted,Electronic,blown speaker,garage,music playing through a speaker with a torn paper cone
Processing,distorted,Electronic,transformer,substation,the loud aggressive buzzing of a faulty power transformer
Processing,distorted,Electronic,taser,security,the rapid crackling arc of a high-voltage electronic taser
Processing,distorted,Electronic,static,radio,the loud abrasive white noise of a radio between stations
Processing,distorted,Electronic,feedback,stage,the high-pitched harmonic scream of audio feedback in a hall
Processing,distorted,Electronic,neon sign,diner,the high-frequency flicker and buzz of a failing neon sign
Processing,distorted,Electronic,modem,office,the screeching handshake sound of a vintage dial-up modem
Processing,distorted,Electronic,bitcrusher,studio,a digital percussion sound being crushed into low-resolution noise
Processing,distorted,Electronic,plasma torch,lab,the loud high-pitched hiss of a plasma cutter on steel
Processing,distorted,Electronic,mri machine,hospital,the loud rhythmic thumping of an mri scanner in a room
Processing,distorted,Electronic,geiger counter,site,the rapid chaotic clicking of a geiger counter near a source
Processing,distorted,Electronic,led driver,workshop,the high-pitched flickering buzz of a faulty led fixture
Processing,distorted,Electronic,buzzer,factory,the loud abrasive sound of an industrial emergency buzzer
Processing,distorted,Electronic,synthesizer,studio,a synthesizer playing a square-wave bass with maximum resonance
Processing,distorted,Electronic,intercom,hallway,a voice breaking up through a damaged intercom speaker
Processing,distorted,Electronic,capacitor,bench,the sharp snap and sizzle of a capacitor discharging in a lab
Processing,distorted,Electronic,monitor,office,the high-pitched whine of a computer monitor power supply
Processing,distorted,Electronic,hard drive,server room,the mechanical grinding of a failing computer hard drive
Processing,overdriven,Musical,electric guitar,concert stage,an electric guitar playing through a saturated tube amplifier
Processing,overdriven,Musical,harmonica,blues club,a harmonica being played through a small overdriven amplifier
Processing,overdriven,Musical,tenor sax,jazz cellar,a saxophone player blowing a loud honking low note
Processing,overdriven,Musical,hammond organ,church,a hammond organ with the rotary speaker gain turned up
Processing,overdriven,Musical,snare drum,studio,a snare drum being hit so hard the head reaches its limit
Processing,overdriven,Musical,violin,chamber hall,a violin being bowed with extreme pressure to create a grit
Processing,overdriven,Musical,kick drum,basement,a kick drum being struck with a hard beater for a saturated thud
Processing,overdriven,Musical,trumpet,courtyard,a trumpet playing a loud brassy note that breaks into grit
Processing,overdriven,Musical,cello,underground,a cello string vibrating against the bridge during a loud note
Processing,overdriven,Musical,tambourine,stage,a tambourine being shaken until the jingles sustain a constant ring
Processing,overdriven,Musical,banjo,barn,a banjo string being snapped with a metal pick for a sharp twang
Processing,overdriven,Musical,upright piano,den,a piano note being struck fortissimo with the sustain pedal
Processing,overdriven,Musical,gong,monastery,a large gong building to a shimmering saturated wash of sound
Processing,overdriven,Musical,kazoo,nursery,a kazoo being hummed into with maximum breath pressure
Processing,overdriven,Musical,didgeridoo,outback,the intense vibrating resonance of a didgeridoo in a hollow
Processing,overdriven,Musical,bagpipes,highland,the constant harmonic saturation of bagpipes in a small room
Processing,overdriven,Musical,handpan,tunnel,the overlapping resonance of a handpan hit with hard fingertips
Processing,overdriven,Musical,marimba,hall,a marimba roll performed with hard mallets on the low bars
Processing,overdriven,Mechanical,jet engine,runway,the powerful roar of a jet engine at maximum take-off power
Processing,overdriven,Mechanical,diesel generator,camp,a large generator roaring as it takes on a heavy electrical load
Processing,overdriven,Mechanical,metal grinder,workshop,a grinder being pressed hard into a steel plate with a scream
Processing,overdriven,Mechanical,circular saw,mill,a saw blade whining as it cuts through a dense hardwood knot
Processing,overdriven,Mechanical,vacuum,warehouse,an industrial vacuum motor roaring at maximum suction
Processing,overdriven,Mechanical,drilling,quarry,a pneumatic drill hammering into solid granite at high speed
Processing,overdriven,Mechanical,impact wrench,auto shop,the rapid hammering of a pneumatic wrench on a stuck bolt
Processing,overdriven,Mechanical,hydraulic press,factory,the loud mechanical groan of a press reaching its limit
Processing,overdriven,Mechanical,steam release,plant,high-pressure steam screaming as it escapes a narrow safety valve
Processing,overdriven,Mechanical,printing press,basement,the heavy rhythmic thudding of a press running at max speed
Processing,overdriven,Mechanical,lawnmower,yard,a mower engine roaring as it cuts through a patch of thick weeds
Processing,overdriven,Mechanical,conveyor,factory,a conveyor belt motor humming loudly under a heavy load
Processing,overdriven,Mechanical,lathe,machine shop,a metal lathe screaming as it takes a deep cut into steel
Processing,overdriven,Mechanical,centrifuge,lab,the high-pitched whine of a centrifuge at maximum rpm
Processing,overdriven,Mechanical,boiler,ship,the intense roar of a gas burner inside a large marine boiler
Processing,overdriven,Mechanical,fan,engine room,a high-speed cooling fan whirring with a vibrating housing
Processing,overdriven,Mechanical,pump,station,a water pump thrumming intensely as it moves a high volume
Processing,overdriven,Mechanical,drill,workshop,an electric drill laboring and whining through a thick oak beam
Processing,overdriven,Environmental,thunder,valley,a massive thunderclap rolling and echoing through a humid valley
Processing,overdriven,Environmental,waterfall,basin,the overwhelming roar of a waterfall hitting a rocky pool
Processing,overdriven,Environmental,hurricane wind,coast,the screaming roar of wind through a narrow coastal gap
Processing,overdriven,Environmental,forest fire,wilderness,the intense roaring and crackling of a large crown fire
Processing,overdriven,Environmental,ocean wave,sea wall,a massive wave slamming against a concrete sea wall with a thud
Processing,overdriven,Environmental,geyser,field,the explosive hiss of high-pressure steam from a geyser vent
Processing,overdriven,Environmental,sandstorm,desert,the howling roar of wind-blown sand hitting a metal trailer
Processing,overdriven,Environmental,river,gorge,the powerful rushing of a flooded river through a narrow canyon
Processing,overdriven,Environmental,avalanche,slope,the muffled but intense roar of a massive snow slide
Processing,overdriven,Environmental,landslide,mountain,the crashing roar of falling rock and earth on a mountain
Processing,overdriven,Environmental,volcano,crater,the deep guttural roar of gas escaping an active volcano
Processing,overdriven,Environmental,storm surge,coast,the heavy thrum of a storm surge hitting a wooden pier
Processing,overdriven,Environmental,lightning,meadow,the sharp explosive crack of a nearby lightning strike
Processing,overdriven,Environmental,geyser eruption,plain,the violent bubbling and steaming of a natural hot spring
Processing,overdriven,Environmental,ice cracking,bay,the deep booming of an ice shelf calving into the sea
Processing,overdriven,Environmental,wind,glacier,the whistling roar of wind through a narrow ice crevasse
Processing,overdriven,Environmental,rain,tin roof,a torrential downpour drumming loudly on a metal shed roof
Processing,overdriven,Environmental,mudslide,ravine,the heavy wet roar of a mudflow moving down a valley
Processing,overdriven,Organic,lion roar,safari,the powerful chest-heavy roar of a lion in a safari park
Processing,overdriven,Organic,elephant,jungle,the loud resonant trumpet of an elephant in a dense forest
Processing,overdriven,Organic,human shout,hall,a person shouting at maximum volume in an empty stone hall
Processing,overdriven,Organic,wolf,ridge,the long resonant howl of a wolf pack on a winter ridge
Processing,overdriven,Organic,alligator,swamp,the deep low-frequency vibration of an alligator bellowing
Processing,overdriven,Organic,bear,cave,the loud guttural growl of a grizzly bear in a mountain cave
Processing,overdriven,Organic,cicadas,orchard,the deafening collective hum of cicadas at midday in summer
Processing,overdriven,Organic,honeybees,hive,the intense vibrating hum of a disturbed bee colony
Processing,overdriven,Organic,bird colony,cliffs,the overwhelming chaotic calls of thousands of seabirds
Processing,overdriven,Organic,whale,ocean,the deep harmonic song of a humpback whale in the ocean
Processing,overdriven,Organic,monkey,jungle,the loud chaotic screeching of a troop of monkeys in a tree
Processing,overdriven,Organic,horse,meadow,the heavy thundering of a horse galloping on soft grass
Processing,overdriven,Organic,heartbeat,room,the loud rhythmic thump of a heartbeat through an amplified monitor
Processing,overdriven,Organic,breathing,closet,the heavy rhythmic sound of labored breathing in a small room
Processing,overdriven,Organic,wasp,window,the frantic loud buzzing of a wasp on a glass pane
Processing,overdriven,Organic,chick,coop,the high-pitched insistent peeping of a baby bird in a nest
Processing,overdriven,Organic,bull,pasture,the aggressive huffing and pawing of a bull on a field
Processing,overdriven,Organic,scales,rock,the loud dry rustle of a large snake moving over stones
Processing,overdriven,Domestic,blender,kitchen,a blender roaring as it crushes a large amount of ice
Processing,overdriven,Domestic,vacuum,hallway,a powerful upright vacuum cleaner roaring on a thick rug
Processing,overdriven,Domestic,hair dryer,bathroom,a hair dryer whirring at maximum speed and heat
Processing,overdriven,Domestic,fireplace,cabin,the loud roaring and popping of a large log fire
Processing,overdriven,Domestic,faucet,kitchen,the loud roar of water running at full pressure in a sink
Processing,overdriven,Domestic,kettle,kitchen,the loud screaming hiss of a tea kettle boiling rapidly
Processing,overdriven,Domestic,garbage truck,alley,the mechanical roar of a trash compactor on a truck
Processing,overdriven,Domestic,shredder,office,a paper shredder laboring to cut through a thick card
Processing,overdriven,Domestic,fan,bedroom,a large box fan whirring loudly at its highest setting
Processing,overdriven,Domestic,door slam,manor,a heavy oak door being slammed shut with a deep thud
Processing,overdriven,Domestic,washing machine,laundry,a washing machine thrumming during a high-speed spin
Processing,overdriven,Domestic,iron,laundry,the loud hiss of steam from an iron being activated
Processing,overdriven,Domestic,rug beat,yard,the loud thud of a heavy rug being beaten with a stick
Processing,overdriven,Domestic,staircase,house,the loud rhythmic thudding of someone running up stairs
Processing,overdriven,Domestic,bathtub,bathroom,the roar of water draining through large metal pipes
Processing,overdriven,Domestic,suitcase,closet,the thud of a heavy suitcase being dropped on a floor
Processing,overdriven,Domestic,dishes,sink,the loud clinking of a pile of dishes being washed
Processing,overdriven,Domestic,pot lid,pantry,the loud rattle of a pot lid on a boiling pot of stew
Processing,overdriven,Electronic,feedback,stage,the high-pitched scream of audio feedback in a concert hall
Processing,overdriven,Electronic,high-gain amp,studio,a guitar amplifier saturating at maximum volume in a room
Processing,overdriven,Electronic,transformer,substation,the loud powerful buzzing of a large power transformer
Processing,overdriven,Electronic,static,radio,the loud white noise from a radio turned up to max volume
Processing,overdriven,Electronic,pa system,stadium,a loud announcement echoing and distorting in an arena
Processing,overdriven,Electronic,arc welder,shipyard,the powerful crackling roar of an industrial arc welder
Processing,overdriven,Electronic,synth drone,studio,a synthesizer playing a bass note with the gain pushed to distortion
Processing,overdriven,Electronic,plasma torch,lab,the loud high-pitched hiss of a plasma cutter on metal
Processing,overdriven,Electronic,radar,station,the mechanical and electronic hum of a radar dish on a cliff
Processing,overdriven,Electronic,capacitor,bench,the sharp snap of a capacitor discharging in a laboratory
Processing,overdriven,Electronic,vacuum tube,radio,the warm hum of a saturated vacuum tube circuit
Processing,overdriven,Electronic,intercom,hallway,a voice breaking up through a loud intercom speaker
Processing,filtered,Musical,piano,manor house,a piano playing in a distant room heard through a thick wall
Processing,filtered,Musical,trumpet,jazz club,a trumpet playing with a heavy felt mute over the bell
Processing,filtered,Musical,kick drum,garage,a kick drum stuffed with blankets to create a muffled thud
Processing,filtered,Musical,violin,attic,a violin being played inside a closed wooden box
Processing,filtered,Musical,harmonica,campsite,a harmonica being played with a tight cupped hand over the reeds
Processing,filtered,Musical,snare drum,studio,a snare drum covered with a thick towel being struck
Processing,filtered,Musical,bagpipes,field,bagpipes playing from across a wide misty valley
Processing,filtered,Musical,cello,cellar,a cello playing in a heavily carpeted and draped room
Processing,filtered,Musical,flute,meadow,a flute melody heard from inside a thick canvas tent
Processing,filtered,Musical,harpsichord,gallery,a harpsichord heard through a heavy velvet curtain
Processing,filtered,Musical,xylophone,classroom,a xylophone being played with very soft large yarn mallets
Processing,filtered,Musical,tambourine,stage,a tambourine being shaken inside a padded bag
Processing,filtered,Musical,ukulele,beach,a ukulele being strummed inside a small wooden hut
Processing,filtered,Musical,gong,monastery,a gong being struck while submerged in a pool of water
Processing,filtered,Musical,accordion,piazza,an accordion playing from the basement of a building
Processing,filtered,Musical,didgeridoo,outback,the deep drone of a didgeridoo from inside a hollow log
Processing,filtered,Musical,handpan,tunnel,the resonance of a handpan heard from the end of a long tunnel
Processing,filtered,Musical,organ,cathedral,a pipe organ playing from a distant chapel in an abbey
Processing,filtered,Mechanical,engine,garage,a car engine idling behind a closed insulated garage door
Processing,filtered,Mechanical,industrial fan,warehouse,a fan whirring on the other side of a thick brick wall
Processing,filtered,Mechanical,printing press,basement,the rhythmic thud of a press heard through a concrete floor
Processing,filtered,Mechanical,lawnmower,yard,the muffled drone of a lawnmower from three houses away
Processing,filtered,Mechanical,drill,woodshop,an electric drill being used inside a closed cabinet
Processing,filtered,Mechanical,jet engine,hangar,the roar of a jet engine heard from a soundproofed room
Processing,filtered,Mechanical,boiler,cellar,the rumble of a gas boiler from behind a heavy steel door
Processing,filtered,Mechanical,conveyor,factory,a conveyor system heard through a ventilation duct
Processing,filtered,Mechanical,sewing machine,shop,a sewing machine running in an adjacent room
Processing,filtered,Mechanical,generator,camp,a diesel generator muffled by a heavy plastic tarp
Processing,filtered,Mechanical,elevator,shaft,the hum of an elevator moving behind a thick concrete shaft
Processing,filtered,Mechanical,typewriter,study,the clicking of a typewriter heard through a library shelf
Processing,filtered,Mechanical,jackhammer,street,the sound of a jackhammer from a basement window
Processing,filtered,Mechanical,pumping station,well,a water pump heard from deep underground
Processing,filtered,Mechanical,turbine,power plant,the whine of a turbine from an observation room
Processing,filtered,Mechanical,washing machine,laundry,a washing machine heard through a closed bathroom door
Processing,filtered,Mechanical,ventilation,tunnel,the roar of tunnel fans through a secondary air shaft
Processing,filtered,Mechanical,clock,hallway,the tick of a clock heard from under a thick pillow
Processing,filtered,Environmental,thunder,valley,the muffled rumble of thunder behind a mountain range
Processing,filtered,Environmental,rain,forest,the sound of rain hitting a thick forest canopy from below
Processing,filtered,Environmental,wind,canyon,wind whistling through a thick pile of damp autumn leaves
Processing,filtered,Environmental,waterfall,jungle,the roar of a waterfall from deep inside a cave
Processing,filtered,Environmental,waves,beach,the sound of ocean waves heard from behind a high sand dune
Processing,filtered,Environmental,fire,wilderness,the crackle of a forest fire heard through a heavy mist
Processing,filtered,Environmental,geyser,field,the gurgling of a geyser from an underground vent
Processing,filtered,Environmental,sandstorm,desert,the hiss of sand blowing against a thick canvas tent
Processing,filtered,Environmental,ice,lake,the deep boom of ice cracking heard from under the frozen surface
Processing,filtered,Environmental,mudslide,ravine,the sound of a mudslide from behind a stone ridge
Processing,filtered,Environmental,hail,orchard,hailstones hitting a layer of thick mulch in a garden
Processing,filtered,Environmental,river,valley,the rushing of a river heard from a deep rocky gorge
Processing,filtered,Environmental,geothermal field,vent,steam escaping through a thick layer of wet mud
Processing,filtered,Environmental,avalanche,slope,the roar of a snow slide heard from a remote cabin
Processing,filtered,Environmental,stalactite,cave,water dripping into a deep mud puddle in a cavern
Processing,filtered,Environmental,reeds,marsh,the rustle of marsh reeds heard through a heavy fog
Processing,filtered,Environmental,bamboo,grove,bamboo stalks knocking together from across a thicket
Processing,filtered,Environmental,mist,woods,the hiss of mist passing through a dense pine grove
Processing,filtered,Organic,human shout,apartment,a person shouting from the next apartment through a wall
Processing,filtered,Organic,heartbeat,chest,a heartbeat heard through a thick winter coat and sweater
Processing,filtered,Organic,breathing,bedroom,the muffled snoring of a person under a heavy duvet
Processing,filtered,Organic,lion roar,safari,the roar of a lion from a distant valley
Processing,filtered,Organic,elephant,jungle,the trumpet of an elephant heard through dense foliage
Processing,filtered,Organic,wolf,ridge,the howl of a wolf from behind a snowy mountain ridge
Processing,filtered,Organic,cicadas,orchard,the hum of cicadas heard from inside a closed house
Processing,filtered,Organic,bird,rainforest,the call of a tropical bird through a heavy rainstorm
Processing,filtered,Organic,cat,room,the purr of a cat from inside a closed cupboard
Processing,filtered,Organic,whale,ocean,the low-pitched song of a whale from deep underwater
Processing,filtered,Organic,monkey,canopy,the screeching of monkeys from deep in a rainforest
Processing,filtered,Organic,frog,marsh,the croaking of frogs from a distant reed bed
Processing,filtered,Organic,bees,hive,the hum of a beehive heard from behind a wooden fence
Processing,filtered,Organic,bat,cave,the clicks of a bat reflecting off a moss-covered wall
Processing,filtered,Organic,teeth,room,the clicking of teeth heard through a person's closed mouth
Processing,filtered,Organic,claws,tile,the sound of a dog's paws from an upstairs hallway
Processing,filtered,Organic,chick,coop,the peeping of a chick from under a mother hen
Processing,filtered,Organic,horse,stable,the thud of horse hooves from a dirt path in a fog
Processing,filtered,Domestic,television,living room,the sound of a TV from another room through a closed door
Processing,filtered,Domestic,vacuum,hallway,the roar of a vacuum cleaner heard from a basement
Processing,filtered,Domestic,blender,kitchen,the grind of a blender from behind a pantry door
Processing,filtered,Domestic,washing machine,laundry,a washing machine thrumming in a closet
Processing,filtered,Domestic,faucet,kitchen,the roar of water from a neighbor's plumbing in a wall
Processing,filtered,Domestic,fireplace,cabin,the crackle of a fire heard from a distant bedroom
Processing,filtered,Domestic,stew pot,kitchen,the bubbling of a pot from under a heavy metal lid
Processing,filtered,Domestic,door slam,manor,a distant door slamming in another wing of a house
Processing,filtered,Domestic,rug beat,yard,the thud of a rug being beaten heard from inside a house
Processing,filtered,Domestic,silverware,dining hall,the clinking of plates from a restaurant kitchen
Processing,filtered,Domestic,pantry,kitchen,the rustle of a bag of flour from inside a wooden cupboard
Processing,filtered,Domestic,clock,bedroom,the tick of a clock from inside a bedside drawer
Processing,filtered,Domestic,staircase,house,the thud of footsteps on a carpeted staircase
Processing,filtered,Domestic,suitcase,closet,the thud of a suitcase from behind a stack of boxes
Processing,filtered,Domestic,bathtub,bathroom,water running into a full tub from a different floor
Processing,filtered,Domestic,iron,laundry,the hiss of a steam iron heard through a closed door
Processing,filtered,Domestic,shredder,office,the grind of a paper shredder from a mailroom
Processing,filtered,Domestic,fan,bedroom,the whir of a fan through a thick dust filter
Processing,filtered,Electronic,radio,den,music playing from a radio in a closed wooden cabinet
Processing,filtered,Electronic,speaker,apartment,the bass-heavy thud of music from a neighbor's unit
Processing,filtered,Electronic,transformer,substation,the hum of a transformer from an underground vault
Processing,filtered,Electronic,modem,office,the screech of a modem from behind a closed desk panel
Processing,filtered,Electronic,intercom,hallway,a voice coming through an old intercom from another floor
Processing,filtered,Electronic,server room,center,the whir of fans heard through an insulated door
Processing,filtered,Electronic,microwave,breakroom,the hum of a microwave from down a hallway
Processing,filtered,Electronic,taser,security,the arc of a taser heard through a security window
Processing,filtered,Electronic,pa system,stadium,a stadium announcement heard from a nearby street
Processing,filtered,Electronic,geiger counter,site,the clicks of a counter from inside a lead box
Processing,filtered,Electronic,led,workshop,the buzz of a faulty light through a thick glass cover
Processing,filtered,Electronic,static,radio,white noise from a radio in a distant shed
Processing,filtered,Electronic,phone,purse,a phone vibrating inside a thick winter jacket pocket
Processing,filtered,Electronic,synth,studio,a synthesizer playing a bass note with the filter closed
Processing,filtered,Electronic,buzzer,factory,the sound of an alarm from an adjacent warehouse
Processing,filtered,Electronic,computer fan,closet,the whir of a fan from inside a computer tower
Processing,filtered,Electronic,vacuum tube,radio,the hum of a tube circuit from a vintage radio cabinet
Processing,filtered,Electronic,capacitor,bench,the snap of a capacitor from a technician's drawer
Processing,effected,Musical,guitar,hall,a guitar string being scraped with a metal glass slide
Processing,effected,Musical,piano,ballroom,a piano note being played with a metal bolt on the string
Processing,effected,Musical,trumpet,jazz club,a trumpet playing into a metal bucket of water
Processing,effected,Musical,violin,chamber,a violin bow being drawn across a metal wire instead of a string
Processing,effected,Musical,synthesizer,studio,a synthesizer playing a note with an erratic LFO on the pitch
Processing,effected,Musical,drum kit,garage,a snare drum being struck with a chain laid on the head
Processing,effected,Musical,harp,music room,a harp string being plucked while a coin is held against it
Processing,effected,Musical,cello,cellar,a cello playing a long note while the player hums into the body
Processing,effected,Musical,tambourine,stage,a tambourine being shaken while its frame is touching a cymbal
Processing,effected,Musical,didgeridoo,outback,the sound of a didgeridoo echoing in a narrow metal tank
Processing,effected,Musical,handpan,tunnel,a handpan being struck while it is spinning on its axis
Processing,effected,Musical,harmonica,campsite,a harmonica being played through a long plastic tube
Processing,effected,Musical,banjo,barn,a banjo being played with a metal thimble on the thumb
Processing,effected,Musical,flute,meadow,a flute player singing a different note while playing a melody
Processing,effected,Musical,timpani,hall,a timpani drum roll being performed while a cymbal rests on the head
Processing,effected,Musical,xylophone,classroom,a xylophone being played with a metal spoon instead of a mallet
Processing,effected,Musical,recorder,classroom,a recorder being played while the player covers the end with their palm
Processing,effected,Musical,gong,monastery,a gong being struck and then lowered into a pool of water
Processing,effected,Mechanical,gears,mill,metal gears grinding together with a layer of sand between them
Processing,effected,Mechanical,printing press,factory,a press running with an off-center roller creating a rhythmic wobble
