category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,fan,library,a large wooden-bladed ceiling fan whirring slowly in a library
Warmth/Body,warm,Mechanical,windmill,farm,the heavy wooden internal shafts of a windmill turning in a farm
Warmth/Body,warm,Mechanical,pump,well house,a manual wooden water pump being operated in a well house
Warmth/Body,warm,Mechanical,treadle,sewing room,the rhythmic oscillation of a vintage sewing machine treadle in a room
Warmth/Body,warm,Mechanical,millstone,grist mill,a large millstone slowly grinding grain in a water-powered mill
Warmth/Body,warm,Mechanical,gears,clock tower,large brass gears turning slowly in a high clock tower
Warmth/Body,warm,Mechanical,winch,harbor,a wooden winch reeling in a heavy fishing net at a harbor
Warmth/Body,warm,Mechanical,conveyor,bakery,a rubber conveyor belt moving dough through a warm bakery
Warmth/Body,warm,Mechanical,shutter,house,a heavy wooden shutter swinging on a greased hinge in the wind
Warmth/Body,warm,Mechanical,typewriter,study,the muffled thud of a typewriter key hitting a thick felt platen in a study
Warmth/Body,warm,Environmental,campfire,forest,a large campfire burning with low thuds and soft crackles in a forest
Warmth/Body,warm,Environmental,wind,wheat field,a gentle breeze blowing through a vast field of ripe wheat
Warmth/Body,warm,Environmental,rain,tropical jungle,heavy rain falling onto large soft tropical leaves in a jungle
Warmth/Body,warm,Environmental,stream,meadow,a deep slow-moving stream gurgling over smooth mossy rocks
Warmth/Body,warm,Environmental,thunder,distant valley,distant thunder rolling through a fog-filled valley
Warmth/Body,warm,Environmental,waves,sandy beach,the low roar of a retreating wave on a flat sandy beach
Warmth/Body,warm,Environmental,hot spring,volcanic field,a hot spring bubbling and steaming in a volcanic field
Warmth/Body,warm,Environmental,mudpot,geothermal park,a thick mudpot plopping and gurgling in a geothermal park
Warmth/Body,warm,Environmental,cave,cavern,the low-frequency echo of water dripping into a deep pool in a cavern
Warmth/Body,warm,Environmental,snow,pine woods,the muffled sound of a heavy snowdrift falling from a branch in the woods
Warmth/Body,warm,Environmental,thaw,river bank,the soft groaning of river ice breaking up in the spring
Warmth/Body,warm,Environmental,leaves,autumn forest,a thick layer of dry leaves rustling in a low wind in a forest
Warmth/Body,warm,Environmental,underwater,ocean,the muffled low-frequency drone of the deep ocean
Warmth/Body,warm,Environmental,geyser,national park,the deep subterranean rumble of a geyser before it erupts
Warmth/Body,warm,Environmental,volcano,island,the steady low-frequency hum of a distant volcanic vent
Warmth/Body,warm,Environmental,marsh,wetlands,the soft squelch of gas bubbles rising through a warm marsh
Warmth/Body,warm,Environmental,desert,dune,a low wind howling across the peaks of sand dunes in a desert
Warmth/Body,warm,Environmental,valley,mountains,the low-frequency hum of wind moving through a wide mountain valley
Warmth/Body,warm,Organic,cat,living room,a large cat purring loudly while resting on a sofa
Warmth/Body,warm,Organic,human,nursery,a person humming a low lullaby in a quiet nursery
Warmth/Body,warm,Organic,elephant,savanna,an elephant making a low-frequency rumbling sound on the savanna
Warmth/Body,warm,Organic,dove,garden,a mourning dove cooing in a sunlit garden
Warmth/Body,warm,Organic,heartbeat,quiet room,a steady human heartbeat heard through a stethoscope in a quiet room
Warmth/Body,warm,Organic,dog,fireplace,a large dog sighing deeply while lying by a fireplace
Warmth/Body,warm,Organic,tree,woods,a massive oak tree trunk creaking in a gentle breeze in the woods
Warmth/Body,warm,Organic,bees,meadow,the low-frequency hum of a beehive in a summer meadow
Warmth/Body,warm,Organic,whale,ocean,the low-frequency song of a humpback whale in the deep ocean
Warmth/Body,warm,Organic,owl,forest,a great horned owl hooting in a midnight forest
Warmth/Body,warm,Organic,cow,pasture,a cow mooing deeply in a wide green pasture
Warmth/Body,warm,Organic,stomach,bedroom,the low gurgle of a stomach after a large meal in a quiet bedroom
Warmth/Body,warm,Organic,bear,den,the low rhythmic snoring of a hibernating bear in a den
Warmth/Body,warm,Organic,pigeon,city square,the soft cooing of pigeons on a wooden park bench
Warmth/Body,warm,Organic,toad,pond,the deep melodic trill of a toad at the edge of a pond
Warmth/Body,warm,Organic,horse,stable,a horse nickering softly in a hay-filled stable
Warmth/Body,warm,Organic,wings,loft,the soft muffled flap of a large bird's wings in a hay loft
Warmth/Body,warm,Organic,breath,tent,a person's slow rhythmic breathing inside a warm sleeping bag
Warmth/Body,warm,Domestic,tea,kitchen,hot tea being poured from a ceramic pot into a thick porcelain mug
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy wool blanket being shaken out over a bed
Warmth/Body,warm,Domestic,fireplace,living room,the soft roar of a well-stoked fire in a brick fireplace
Warmth/Body,warm,Domestic,curtain,theater,heavy velvet curtains being drawn slowly across a stage
Warmth/Body,warm,Domestic,sofa,den,someone sitting down into a large overstuffed fabric sofa
Warmth/Body,warm,Domestic,rug,hallway,bare feet walking across a thick plush wool rug in a hallway
Warmth/Body,warm,Domestic,stew,kitchen,a thick vegetable stew bubbling in a heavy cast iron pot
Warmth/Body,warm,Domestic,bath,bathroom,a bathtub being filled with warm water from a wide faucet
Warmth/Body,warm,Domestic,clothes,laundry room,a pile of warm towels being folded in a laundry room
Warmth/Body,warm,Domestic,radiator,bedroom,the soft hissing and clinking of a steam radiator in a bedroom
Warmth/Body,warm,Domestic,cushion,porch,a person leaning back into a soft outdoor chair cushion on a porch
Warmth/Body,warm,Domestic,bread,bakery,a fresh loaf of warm bread being torn open in a bakery
Warmth/Body,warm,Domestic,woodstove,cabin,the muffled thud of a wooden log being placed into a woodstove
Warmth/Body,warm,Domestic,kettle,kitchen,the gentle low-frequency hum of water beginning to simmer in a kettle
Warmth/Body,warm,Domestic,slippers,hallway,fleece-lined slippers shuffling across a hardwood floor
Warmth/Body,warm,Domestic,quilt,attic,an old handmade quilt being unfolded in a quiet attic
Warmth/Body,warm,Domestic,cat,bedroom,a cat kneading its paws against a soft duvet in a bedroom
Warmth/Body,warm,Domestic,pantry,cellar,the muffled sound of a wooden bin being filled with grain in a cellar
Warmth/Body,warm,Electronic,synth,studio,a low-frequency sawtooth wave from an analog synthesizer in a studio
Warmth/Body,warm,Electronic,radio,workshop,the warm hum of an old tube radio warming up in a workshop
Warmth/Body,warm,Electronic,amp,garage,a tube guitar amplifier idling with a low-frequency hum in a garage
Warmth/Body,warm,Electronic,speaker,living room,a low-frequency test tone playing through a large wooden speaker cabinet
Warmth/Body,warm,Electronic,generator,campsite,the muffled thrum of a portable generator heard from inside a tent
Warmth/Body,warm,Electronic,transformer,utility room,the steady low-frequency hum of a power transformer in a room
Warmth/Body,warm,Electronic,turntable,listening room,the soft crackle and hum of a vinyl record playing on a turntable
Warmth/Body,warm,Electronic,keyboard,office,the soft thud of a vintage electric piano key being pressed
Warmth/Body,warm,Electronic,oscilloscope,laboratory,the low hum of a vintage oscilloscope in a laboratory
Warmth/Body,warm,Electronic,monitor,studio,the low-frequency rumble of a studio monitor's cooling fan
Warmth/Body,warm,Electronic,computer,study,the soft steady whir of a legacy computer's large internal fan
Warmth/Body,warm,Electronic,console,control room,the combined hum of a large analog mixing console in a room
Warmth/Body,warm,Electronic,subwoofer,home theater,a low-frequency drone vibrating through a floor from a subwoofer
Warmth/Body,warm,Electronic,pad,studio,a lush evolving synth pad with a low-pass filter in a studio
Warmth/Body,warm,Electronic,noise,laboratory,filtered pink noise echoing in a large acoustic chamber
Warmth/Body,warm,Electronic,clock,bedroom,the low rhythmic hum of an old electric alarm clock
Warmth/Body,warm,Electronic,heater,office,the steady whir of an electric space heater on a low setting
Warmth/Body,warm,Electronic,circuit,workshop,the low-frequency resonance of a feedback loop in an analog circuit
Warmth/Body,cold,Musical,triangle,tiled bathroom,a steel triangle being struck by a metal rod in a tiled bathroom
Warmth/Body,cold,Musical,glockenspiel,ice rink,a glockenspiel being struck with a hard plastic mallet at an ice rink
Warmth/Body,cold,Musical,piccolo,mountain peak,a piccolo playing a high piercing note on a windy mountain peak
Warmth/Body,cold,Musical,harpsichord,stone vault,a harpsichord playing a rapid staccato line in a stone vault
Warmth/Body,cold,Musical,wind chimes,frozen porch,thin aluminum wind chimes clinking together on a frozen porch
Warmth/Body,cold,Musical,cymbals,empty warehouse,a pair of finger cymbals clashing in an empty metal warehouse
Warmth/Body,cold,Musical,violin,meat locker,a violin playing a high scratchy harmonic in a meat locker
Warmth/Body,cold,Musical,synthesizer,laboratory,a digital synthesizer playing a sharp sine wave in a laboratory
Warmth/Body,cold,Musical,trumpet,city square,a trumpet playing a sharp fanfare in a frozen city square
Warmth/Body,cold,Musical,celesta,observatory,a celesta playing a sequence of high notes in a cold observatory
Warmth/Body,cold,Musical,xylophone,industrial site,a metal bar xylophone being struck with a steel mallet
Warmth/Body,cold,Musical,banjo,winter field,a banjo string being snapped taut in a frozen winter field
Warmth/Body,cold,Musical,harmonica,tundra,a high-pitched note on a harmonica being blown in the tundra
Warmth/Body,cold,Musical,mandolin,cave,a mandolin string being plucked with a thin pick in a limestone cave
Warmth/Body,cold,Musical,bell,clifftop,a small silver bell ringing in a sharp wind on a clifftop
Warmth/Body,cold,Musical,sitar,stone temple,a sitar string being flicked with a wire pick in a stone temple
Warmth/Body,cold,Musical,spinet,museum,a spinet playing a brittle melody in an unheated museum
Warmth/Body,cold,Musical,tambourine,quarry,a tambourine being shaken in a deep granite quarry
Warmth/Body,cold,Mechanical,scalpel,clinic,a surgical steel scalpel being dropped onto a metal tray in a clinic
Warmth/Body,cold,Mechanical,gears,watchmaker shop,the rapid ticking of tiny steel gears in a watchmaker shop
Warmth/Body,cold,Mechanical,ice pick,frozen lake,a metal ice pick chipping away at a block of ice on a lake
Warmth/Body,cold,Mechanical,shears,winter garden,metal garden shears snipping through a frozen stem in a garden
Warmth/Body,cold,Mechanical,camera,photography studio,the sharp metallic click of a vintage camera shutter in a studio
Warmth/Body,cold,Mechanical,typewriter,office,the sharp clack of a metal typewriter key hitting a bare roller
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe carving a thin aluminum rod in a cold machine shop
Warmth/Body,cold,Mechanical,bicycle bell,snowy street,a chrome bicycle bell ringing on a snowy city street
Warmth/Body,cold,Mechanical,stapler,library,a metal stapler clicking through a single sheet of paper in a library
Warmth/Body,cold,Mechanical,lock,vault,a steel key turning in a complex metal lock in a cold vault
Warmth/Body,cold,Mechanical,scissors,tailor shop,large metal tailor's scissors snipping through thin silk
Warmth/Body,cold,Mechanical,zipper,dressing room,a metal zipper being pulled up quickly in a cold dressing room
Warmth/Body,cold,Mechanical,clockwork,nursery,a tin wind-up toy clicking as it walks across a metal floor
Warmth/Body,cold,Mechanical,pulleys,shipyard,small metal pulleys squealing as they turn in a cold shipyard
Warmth/Body,cold,Mechanical,tweezers,laboratory,metal tweezers being dropped into a stainless steel bowl in a lab
Warmth/Body,cold,Mechanical,metronome,music room,a mechanical metronome ticking sharply on a glass tabletop
Warmth/Body,cold,Mechanical,fan,server room,the high-pitched whine of a small metal cooling fan in a server room
Warmth/Body,cold,Mechanical,sprinkler,lawn,a rotating metal sprinkler head clicking in the early morning air
Warmth/Body,cold,Environmental,ice,glacier,the sharp crack of a large ice sheet splitting on a glacier
Warmth/Body,cold,Environmental,hail,tin roof,small hailstones bouncing off a corrugated tin roof in a storm
Warmth/Body,cold,Environmental,wind,wire fence,wind whistling through a taut wire fence on a frozen prairie
Warmth/Body,cold,Environmental,rain,skylight,freezing rain tapping against a glass skylight in a quiet house
Warmth/Body,cold,Environmental,snow,forest,the crisp crunch of frozen snow under a heavy footstep in a forest
Warmth/Body,cold,Environmental,icicles,mountain cabin,icicles snapping and hitting a stone patio at a cabin
Warmth/Body,cold,Environmental,water,cave,water droplets hitting a frozen stalagmite in a limestone cave
Warmth/Body,cold,Environmental,frost,winter field,the sound of frozen grass shattering under a light step in a field
Warmth/Body,cold,Environmental,sleet,windshield,sleet hitting a car's windshield at high speed during a storm
Warmth/Body,cold,Environmental,lake,shoreline,thin ice sheets clinking together in the ripples of a lake shore
Warmth/Body,cold,Environmental,pebbles,mountain slope,small frozen pebbles sliding down a slate mountain slope
Warmth/Body,cold,Environmental,reeds,marsh,dry frozen reeds clicking together in a sharp winter breeze
Warmth/Body,cold,Environmental,mist,valley,the high-pitched hiss of freezing mist moving through a rocky valley
Warmth/Body,cold,Environmental,thaw,arctic,the sharp snap of an iceberg calving into the arctic sea
Warmth/Body,cold,Environmental,sand,desert,frozen sand skittering across a metal sign in a high-altitude desert
Warmth/Body,cold,Environmental,twigs,woods,the brittle snap of a frozen twig in a winter woods
Warmth/Body,cold,Environmental,crystals,cavern,a cluster of ice crystals falling onto a stone floor in a cavern
Warmth/Body,cold,Environmental,stream,mountain,a shallow stream flowing over a bed of solid ice in a mountain
Warmth/Body,cold,Organic,teeth,bedroom,a person's teeth chattering in a cold
Warmth/Body,cold,Organic,insect,meadow,the high-pitched buzz of a fly caught between two window panes
Warmth/Body,cold,Organic,bird,clifftop,the sharp cry of a hawk on a frozen mountain clifftop
Warmth/Body,cold,Organic,scales,reptile house,a snake's dry scales rubbing against a glass wall in a reptile house
Warmth/Body,cold,Organic,bones,museum,small bird bones being rattled in a metal tray in a museum
Warmth/Body,cold,Organic,fingernails,waiting room,fingernails tapping rapidly on a cold glass tabletop
Warmth/Body,cold,Organic,beak,forest,a woodpecker's beak hitting a frozen tree trunk in the winter
Warmth/Body,cold,Organic,shell,beach,a crab's claw clicking against a metal can on a beach
Warmth/Body,cold,Organic,bark,woods,frozen birch bark being peeled away with a sharp snap in the woods
Warmth/Body,cold,Organic,egg,kitchen,a frozen eggshell cracking against the rim of a metal bowl in a kitchen
Warmth/Body,cold,Organic,thorns,desert,a cactus thorn scraping against a metal canteen in a desert
Warmth/Body,cold,Organic,leaves,winter woods,frozen leaves crunching under a light footstep in the woods
Warmth/Body,cold,Organic,breath,mountaintop,a sharp wheezing breath in freezing high-altitude air
Warmth/Body,cold,Organic,skin,bathroom,fingers snapping in cold air in a tiled bathroom
Warmth/Body,cold,Organic,twigs,forest,a handful of frozen pine needles being crushed in a hand
Warmth/Body,cold,Organic,snore,tent,a high-pitched nasal snore in a freezing mountain tent
Warmth/Body,cold,Organic,joints,living room,a person's knuckles cracking in a quiet
Warmth/Body,cold,Organic,feathers,stable,a bird's frozen feathers rustling as it shakes in a stable
Warmth/Body,cold,Domestic,ice,kitchen,ice cubes clinking together in a thin glass tumbler in a kitchen
Warmth/Body,cold,Domestic,silverware,dining room,stainless steel forks clinking together in a cold dining room
Warmth/Body,cold,Domestic,glass,living room,a glass marble hitting a ceramic tile floor in a living room
Warmth/Body,cold,Domestic,foil,pantry,aluminum foil being crinkled into a tight ball in a pantry
Warmth/Body,cold,Domestic,keys,doorway,a bunch of metal keys jingling in a cold hand near a doorway
Warmth/Body,cold,Domestic,mirror,bathroom,a hand mirror being placed on a cold marble vanity in a bathroom
Warmth/Body,cold,Domestic,beads,bedroom,plastic beads spilling onto a cold hardwood floor in a bedroom
Warmth/Body,cold,Domestic,coins,laundry room,silver coins spinning on a metal washing machine in a laundry room
Warmth/Body,cold,Domestic,tray,cafeteria,a metal serving tray sliding across a stainless steel counter
Warmth/Body,cold,Domestic,lightbulb,attic,a lightbulb filament rattling inside a glass globe in a cold attic
Warmth/Body,cold,Domestic,thimble,sewing room,a metal thimble tapping against a glass window pane
Warmth/Body,cold,Domestic,jar,cellar,a glass jar being opened with a sharp metal pop in a cellar
Warmth/Body,cold,Domestic,kettle,kitchen,the sharp whistle of a stainless steel tea kettle in a kitchen
Warmth/Body,cold,Domestic,tweezers,bathroom,metal tweezers being dropped into a ceramic sink in a bathroom
Warmth/Body,cold,Domestic,locket,bedroom,a small silver locket snapping shut in a quiet bedroom
Warmth/Body,cold,Domestic,staple,office,a metal staple being pulled out of paper with a tool
Warmth/Body,cold,Domestic,whisk,kitchen,a metal whisk hitting the side of a glass bowl in a kitchen
Warmth/Body,cold,Domestic,ruler,classroom,a metal ruler snapping against a wooden desk in a classroom
Warmth/Body,cold,Electronic,spark,laboratory,a static electricity spark jumping to a metal rod in a laboratory
Warmth/Body,cold,Electronic,glitch,studio,a sharp digital glitch sound from a corrupted audio file in a studio
Warmth/Body,cold,Electronic,beeper,hospital,a high-pitched digital beeper sounding in a sterile hospital hallway
Warmth/Body,cold,Electronic,capacitor,workshop,a small capacitor discharging with a sharp metallic pop
Warmth/Body,cold,Electronic,buzzer,factory,a high-pitched piezo buzzer sounding an alarm in a factory
Warmth/Body,cold,Electronic,monitor,office,the high-pitched whine of a CRT monitor in a cold office
Warmth/Body,cold,Electronic,relay,server room,a small electrical relay clicking rapidly in a server room
Warmth/Body,cold,Electronic,modem,home office,the high-pitched handshake of a vintage dial-up modem
Warmth/Body,cold,Electronic,flash,photo studio,the recycle whine of an electronic camera flash in a studio
Warmth/Body,cold,Electronic,hard drive,server room,the high-speed whine of a hard drive platter in a server room
Warmth/Body,cold,Electronic,radio,campsite,shortwave radio static being tuned through high frequencies
Warmth/Body,cold,Electronic,oscillator,lab,a pure high-frequency sine wave from a digital oscillator in a lab
Warmth/Body,cold,Electronic,alarm,bedroom,a digital alarm clock beeping with a sharp tone in a bedroom
Warmth/Body,cold,Electronic,scanner,library,the light bar of a document scanner moving across glass in a library
Warmth/Body,cold,Electronic,welder,garage,an arc welder striking a metal plate with a sharp hiss and pop
Warmth/Body,cold,Electronic,strobe,club,the electronic click of a high-speed strobe light in a club
Warmth/Body,cold,Electronic,thermostat,hallway,a digital thermostat clicking in a cold hallway
Warmth/Body,cold,Electronic,fan,computer lab,the high-pitched whir of a small cooling fan in a computer lab
Warmth/Body,full,Musical,pipe organ,cathedral,a massive pipe organ playing a full-spectrum chord in a cathedral
Warmth/Body,full,Musical,timpani,concert hall,a pair of timpani drums being struck simultaneously in a concert hall
Warmth/Body,full,Musical,gong,temple,a large bronze gong resonating after a powerful strike in a temple
Warmth/Body,full,Musical,double bass,jazz club,a double bass being played with a bow in a small jazz club
Warmth/Body,full,Musical,piano,ballroom,a grand piano playing a loud chord with the sustain pedal in a ballroom
Warmth/Body,full,Musical,taiko drum,village square,a large taiko drum being hit with heavy mallets in a village square
Warmth/Body,full,Musical,tuba,orchestra pit,a tuba playing a loud sustained note in an orchestra pit
Warmth/Body,full,Musical,bassoon,rehearsal hall,a bassoon playing a rich low note in a rehearsal hall
Warmth/Body,full,Musical,cello,chapel,a cello playing a deep resonant melody in a stone chapel
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo blowing a continuous rhythmic drone in the outback
Warmth/Body,full,Musical,baritone sax,basement bar,a baritone saxophone growling a low note in a basement bar
Warmth/Body,full,Musical,marimba,conservatory,the lowest wooden bars of a marimba being struck in a conservatory
Warmth/Body,full,Musical,djembe,beach,a djembe drum being struck in the center on a sandy beach
Warmth/Body,full,Musical,bass guitar,studio,a bass guitar chord vibrating through a large amplifier in a studio
Warmth/Body,full,Musical,handpan,subway station,the deep center note of a steel handpan resonating in a subway
Warmth/Body,full,Musical,alphorn,alpine valley,an alphorn echoing through a deep alpine valley
Warmth/Body,full,Musical,log drum,jungle,a hollowed-out log drum being hit with a heavy club in a jungle
Warmth/Body,full,Musical,harp,gallery,the lowest strings of a grand harp being plucked in an art gallery
Warmth/Body,full,Mechanical,diesel engine,truck stop,a heavy diesel engine idling at a truck stop
Warmth/Body,full,Mechanical,excavator,construction site,a large excavator digging into heavy clay at a site
Warmth/Body,full,Mechanical,steamship,harbor,the deep rumble of a steamship engine in a harbor
Warmth/Body,full,Mechanical,elevator,hotel,the low hum of a large elevator motor moving between floors
Warmth/Body,full,Mechanical,printing press,newspaper plant,a heavy industrial printing press thumping in a plant
Warmth/Body,full,Mechanical,conveyor belt,warehouse,a wide rubber conveyor belt rumbling in a warehouse
Warmth/Body,full,Mechanical,windmill,farmland,the wooden gears of a large windmill grinding in a breeze
Warmth/Body,full,Mechanical,bulldozer,landfill,a bulldozer pushing a massive pile of earth in a landfill
Warmth/Body,full,Mechanical,compressor,garage,the low thrum of a large air compressor in a garage
Warmth/Body,full,Mechanical,crane,dockyard,a heavy crane winch pulling a shipping container in a dockyard
Warmth/Body,full,Mechanical,furnace,basement,the roar of an industrial furnace burner in a basement
Warmth/Body,full,Mechanical,oil pump,oil field,the rhythmic thud of a large pumpjack in an oil field
Warmth/Body,full,Mechanical,subway train,underground station,a subway train rumbling through a tunnel
Warmth/Body,full,Mechanical,dredge,harbor,a harbor dredge scraping the sea floor in a harbor
Warmth/Body,full,Mechanical,lathe,factory,a heavy industrial lathe turning a thick steel cylinder
Warmth/Body,full,Mechanical,shredder,recycling center,a large industrial shredder crushing plastic
Warmth/Body,full,Mechanical,centrifuge,laboratory,a large industrial centrifuge spinning in a laboratory
Warmth/Body,full,Mechanical,piston,steamship,a massive steam piston sliding in its housing on a ship
Warmth/Body,full,Environmental,thunder,mountain range,heavy thunder rolling through a vast mountain range
Warmth/Body,full,Environmental,avalanche,snowy peak,the muffled roar of an avalanche sliding down a peak
Warmth/Body,full,Environmental,ocean,coastal cliff,heavy ocean swells crashing into a sea cave at a cliff
Warmth/Body,full,Environmental,volcano,island,the deep rumble of magma moving beneath a volcanic island
Warmth/Body,full,Environmental,waterfall,river gorge,a massive waterfall thundering into a deep river gorge
Warmth/Body,full,Environmental,earthquake,forest,the deep vibration of the ground shifting in a forest
Warmth/Body,full,Environmental,mudpot,geothermal park,a thick mudpot bubbling and plopping in a park
Warmth/Body,full,Environmental,glacier,arctic sea,a massive ice sheet groaning as it shifts toward the sea
Warmth/Body,full,Environmental,landslide,quarry,a landslide of heavy boulders falling into a quarry pit
Warmth/Body,full,Environmental,surf,sandy beach,the heavy thud of a shorebreak wave on a sandy beach
Warmth/Body,full,Environmental,storm,prairie,the low-frequency roar of a distant tornado on a prairie
Warmth/Body,full,Environmental,geyser,national park,the deep subterranean gurgle of a geyser before eruption
Warmth/Body,full,Environmental,rockfall,cave,a large rock falling into a deep underground abyss in a cave
Warmth/Body,full,Environmental,rain,marsh,heavy rain falling onto thick peat in a marsh
Warmth/Body,full,Environmental,river,valley,a flooded river rushing through a narrow valley
Warmth/Body,full,Environmental,iceberg,ocean,the low-frequency boom of an iceberg flipping in the ocean
Warmth/Body,full,Environmental,boulders,streambed,heavy boulders grinding together in a fast-moving stream
Warmth/Body,full,Environmental,wind,canyon,a low wind howling through a deep sandstone canyon
Warmth/Body,full,Organic,whale,ocean,the low-frequency moan of a blue whale in the deep ocean
Warmth/Body,full,Organic,elephant,savanna,the infrasonic rumble of an elephant on the savanna
Warmth/Body,full,Organic,lion,grassland,the deep chesty roar of a lion in the grassland
Warmth/Body,full,Organic,alligator,swamp,the low-frequency bellow of an alligator in a swamp
Warmth/Body,full,Organic,gorilla,jungle,a gorilla beating its chest in a dense jungle
Warmth/Body,full,Organic,heartbeat,quiet room,the muffled thud of a human heartbeat heard through a chest
Warmth/Body,full,Organic,footsteps,hallway,the heavy tread of a large animal on a wooden floor
Warmth/Body,full,Organic,bear,forest,the low growl of a grizzly bear in a forest
Warmth/Body,full,Organic,ostrich,desert,the deep booming call of an ostrich in a desert
Warmth/Body,full,Organic,hippo,river,a hippopotamus grunting underwater in a river
Warmth/Body,full,Organic,tree,woods,a massive oak tree creaking in a heavy wind in the woods
Warmth/Body,full,Organic,stomach,bedroom,the deep gurgle of a stomach in a quiet bedroom
Warmth/Body,full,Organic,walrus,arctic beach,the low guttural grunt of a walrus on an arctic beach
Warmth/Body,full,Organic,bison,plains,the heavy thud of a bison herd running across the plains
Warmth/Body,full,Organic,toad,pond,the deep croak of a bullfrog at the edge of a pond
Warmth/Body,full,Organic,wings,cliffside,the heavy flap of a large condor's wings near a cliffside
Warmth/Body,full,Organic,snore,tent,a deep rhythmic snore echoing inside a canvas tent
Warmth/Body,full,Organic,log,streambank,a heavy waterlogged tree trunk thudding against a bank
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe being pushed across a carpeted floor
Warmth/Body,full,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor in a kitchen
Warmth/Body,full,Domestic,washing machine,laundry room,a washing machine with a heavy load in the spin cycle
Warmth/Body,full,Domestic,door,castle,a heavy iron-studded door creaking open in a stone castle
Warmth/Body,full,Domestic,trunk,attic,a large wooden steamer trunk being dragged across an attic floor
Warmth/Body,full,Domestic,mattress,bedroom,a heavy mattress being dropped onto a wooden bed frame
Warmth/Body,full,Domestic,pot,kitchen,a cast iron dutch oven being placed on a stone countertop
Warmth/Body,full,Domestic,curtain,theater,a heavy velvet stage curtain being drawn closed in a theater
Warmth/Body,full,Domestic,tub,bathroom,the low rumble of water filling a large cast iron bathtub
Warmth/Body,full,Domestic,fireplace,living room,the muffled roar of a large fire in a brick fireplace
Warmth/Body,full,Domestic,sofa,living room,someone sitting down heavily on a large leather sofa
Warmth/Body,full,Domestic,bookshelf,library,a heavy bookshelf being slid along a wooden floor in a library
Warmth/Body,full,Domestic,rug,hallway,a heavy rolled-up rug thudding onto a floor in a hallway
Warmth/Body,full,Domestic,pipes,basement,the low vibration of water hammer in old basement pipes
Warmth/Body,full,Domestic,shutter,house,a heavy wooden window shutter banging against a brick wall
Warmth/Body,full,Domestic,kettle,kitchen,the deep rolling boil of water in a large metal pot
Warmth/Body,full,Domestic,bin,alley,a heavy plastic trash bin being dragged over asphalt in an alley
Warmth/Body,full,Domestic,table,dining room,a massive mahogany dining table being moved in a room
Warmth/Body,full,Electronic,transformer,substation,the deep hum of a high-voltage transformer in a substation
