category,tag,domain,source,environment,scenario
Warmth/Body,warm,Organic,fur,stable,brushing the thick coat of a horse in a stable
Warmth/Body,warm,Organic,sigh,porch,a long contented sigh on a summer evening
Warmth/Body,warm,Organic,elephant,savanna,the low-frequency rumble of an elephant communicating
Warmth/Body,warm,Organic,bees,orchard,the steady hum of a honeybee hive in an orchard
Warmth/Body,warm,Domestic,kettle,kitchen,the soft whistle of a stovetop kettle starting to boil
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy wool blanket being folded on a bed
Warmth/Body,warm,Domestic,fireplace,den,the steady roar of a fire in a brick fireplace
Warmth/Body,warm,Domestic,teapot,dining room,tea being poured into a thick ceramic mug
Warmth/Body,warm,Domestic,rug,hallway,a heavy rug being unrolled in a hallway
Warmth/Body,warm,Domestic,door,study,a heavy wooden door with a draught excluder closing
Warmth/Body,warm,Domestic,curtains,living room,velvet curtains being drawn shut in the evening
Warmth/Body,warm,Domestic,sofa,den,someone sitting down into a soft feather cushion
Warmth/Body,warm,Domestic,bath,bathroom,a bathtub being filled with steaming water
Warmth/Body,warm,Domestic,iron,laundry room,a steam iron hissing on a cotton shirt
Warmth/Body,warm,Domestic,oven,kitchen,the muffled hum of a convection oven warming up
Warmth/Body,warm,Domestic,radiator,bedroom,the gentle clinking of a steam radiator
Warmth/Body,warm,Domestic,shoes,mudroom,slipping on a pair of fleece-lined slippers
Warmth/Body,warm,Domestic,towel,bathroom,a fluffy towel being rubbed against a surface
Warmth/Body,warm,Domestic,pillow,bedroom,a person resting their head on a down pillow
Warmth/Body,warm,Domestic,chest,attic,a heavy cedar chest lid being closed
Warmth/Body,warm,Domestic,candle,parlor,the soft flicker of a large wax candle
Warmth/Body,warm,Domestic,basket,pantry,a wicker basket full of wool being moved
Warmth/Body,warm,Electronic,amplifier,studio,the low hum of a vintage tube amplifier
Warmth/Body,warm,Electronic,radio,kitchen,the muffled sound of a distant station on a tube radio
Warmth/Body,warm,Electronic,synth,recording room,an analog synthesizer playing a low filtered bass
Warmth/Body,warm,Electronic,transformer,utility room,the steady thrum of an old power transformer
Warmth/Body,warm,Electronic,keyboard,rehearsal space,an electric piano playing a mellow chord
Warmth/Body,warm,Electronic,speaker,living room,music playing through a vintage wooden speaker cabinet
Warmth/Body,warm,Electronic,hum,garage,a steady electrical hum from a battery charger
Warmth/Body,warm,Electronic,interference,office,the soft rhythmic pulsing of a cell phone near a speaker
Warmth/Body,warm,Electronic,fan,server room,the low-speed whir of a large cooling fan
Warmth/Body,warm,Electronic,oscilloscope,laboratory,a pure sine wave vibrating a wooden table
Warmth/Body,warm,Electronic,motor,workshop,a small electric motor spinning at low speed
Warmth/Body,warm,Electronic,vibration,bedroom,a phone vibrating on a wooden nightstand
Warmth/Body,warm,Electronic,pedal,studio,a warm overdrive pedal sustaining a guitar note
Warmth/Body,warm,Electronic,tape,archive,the hiss and flutter of an old reel-to-reel tape
Warmth/Body,warm,Electronic,light,closet,the faint buzz of an incandescent lightbulb
Warmth/Body,warm,Electronic,clock,bedroom,the soft hum of a vintage flip clock
Warmth/Body,warm,Electronic,monitor,study,the low-frequency degauss of a CRT monitor
Warmth/Body,warm,Electronic,charger,den,a laptop charger humming faintly on a rug
Warmth/Body,cold,Musical,triangle,orchestra hall,a steel triangle being struck once in an orchestra hall
Warmth/Body,cold,Musical,glockenspiel,empty room,a glockenspiel bar being hit with a hard mallet
Warmth/Body,cold,Musical,chimes,tiled hall,silver wind chimes tinkling in a tiled hallway
Warmth/Body,cold,Musical,glass harp,gallery,a finger circling the rim of a crystal glass
Warmth/Body,cold,Musical,piccolo,ice rink,a piccolo playing a sharp staccato note in an ice rink
Warmth/Body,cold,Musical,harpsichord,stone cellar,a single harpsichord note echoing in a stone cellar
Warmth/Body,cold,Musical,celesta,ballet studio,a celesta note ringing in a quiet studio
Warmth/Body,cold,Musical,electric guitar,rehearsal space,a bridge pickup playing a clean sharp note
Warmth/Body,cold,Musical,violin,chapel,a violin playing a high icy harmonic
Warmth/Body,cold,Musical,cymbals,stadium,two small finger cymbals clashing
Warmth/Body,cold,Musical,handbells,winter street,a silver handbell ringing in the winter air
Warmth/Body,cold,Musical,piano,ballroom,a high-register staccato note on a grand piano
Warmth/Body,cold,Musical,xylophone,gymnasium,a metal xylophone being struck with a plastic mallet
Warmth/Body,cold,Musical,synthesizer,studio,a digital FM synthesizer playing a crystalline bell sound
Warmth/Body,cold,Musical,trumpet,canyon,a muted trumpet playing a sharp short note
Warmth/Body,cold,Musical,kalimba,conservatory,a metal tine on a kalimba being flicked
Warmth/Body,cold,Musical,sitar,temple,the high twang of a sitar’s chikari string
Warmth/Body,cold,Musical,flute,mountaintop,a silver flute playing a high piercing tone
Warmth/Body,cold,Mechanical,drill,dental clinic,a high-speed dental drill spinning in a clinic
Warmth/Body,cold,Mechanical,clock,jewelry shop,the sharp metallic ticking of a silver pocket watch
Warmth/Body,cold,Mechanical,gears,factory,small precision steel gears clicking together
Warmth/Body,cold,Mechanical,fan,operating room,a high-pitched metal exhaust fan spinning
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe cutting a thin strip of steel
Warmth/Body,cold,Mechanical,typewriter,office,the sharp metallic clack of a typewriter key strike
Warmth/Body,cold,Mechanical,camera,studio,a mechanical camera shutter firing rapidly
Warmth/Body,cold,Mechanical,wrench,garage,a steel wrench clinking against a metal pipe
Warmth/Body,cold,Mechanical,sprinkler,lawn,the rhythmic metallic clicking of a lawn sprinkler
Warmth/Body,cold,Mechanical,lock,vault,a metal key turning in a heavy steel lock
Warmth/Body,cold,Mechanical,cash register,store,the sharp ring of a vintage cash register bell
Warmth/Body,cold,Mechanical,stapler,office,a heavy metal stapler clicking shut
Warmth/Body,cold,Mechanical,elevator,skyscraper,the high-pitched chime of an elevator arriving
Warmth/Body,cold,Mechanical,film projector,booth,the mechanical clicking of a film reel spinning
Warmth/Body,cold,Mechanical,blade,kitchen,a steel knife being sharpened on a honing rod
Warmth/Body,cold,Mechanical,needle,sewing room,a sewing machine needle piercing crisp silk
Warmth/Body,cold,Mechanical,valve,factory,a high-pressure steam valve clicking open
Warmth/Body,cold,Mechanical,metronome,music room,a metal metronome ticking on a marble floor
Warmth/Body,cold,Environmental,ice,lake,thin ice cracking on the surface of a frozen lake
Warmth/Body,cold,Environmental,wind,mountain,wind whistling through a thin metal fence
Warmth/Body,cold,Environmental,hail,greenhouse,hail stones bouncing off a glass roof
Warmth/Body,cold,Environmental,icicle,cave,an icicle snapping and hitting a frozen rock
Warmth/Body,cold,Environmental,snow,tundra,the sharp crunch of frozen snow under a boot
Warmth/Body,cold,Environmental,stream,glacier,a glacial stream rushing over sharp stones
Warmth/Body,cold,Environmental,lightning,field,a sharp crack of lightning in the distance
Warmth/Body,cold,Environmental,rain,roof,rain tapping against a corrugated metal roof
Warmth/Body,cold,Environmental,sleet,window,sleet hitting a window pane in a storm
Warmth/Body,cold,Environmental,thaw,forest,frozen branches snapping in a winter forest
Warmth/Body,cold,Environmental,sand,desert,sand grains hitting a glass bottle in the wind
Warmth/Body,cold,Environmental,frost,morning,scraping frost off a glass windshield
Warmth/Body,cold,Environmental,stone,quarry,shale fragments sliding down a rock face
Warmth/Body,cold,Environmental,geyser,arctic,a thin jet of steam hissing from a frozen vent
Warmth/Body,cold,Environmental,reeds,marsh,frozen reeds clattering together in a breeze
Warmth/Body,cold,Environmental,shore,beach,sea shells clinking in a receding wave
Warmth/Body,cold,Environmental,mist,moors,the sharp drip of condensation from a metal gate
Warmth/Body,cold,Environmental,cavern,underground,a water drop hitting a stalagmite with a ping
Warmth/Body,cold,Organic,teeth,cellar,teeth chattering rapidly in a cold cellar
Warmth/Body,cold,Organic,shiver,bedroom,the rapid vibration of a person shivering
Warmth/Body,cold,Organic,claws,tile floor,a cat’s claws clicking on a cold tile floor
Warmth/Body,cold,Organic,insect,field,a cricket chirping in the frost
Warmth/Body,cold,Organic,bird,cliffs,the sharp shriek of a hawk in the winter
Warmth/Body,cold,Organic,bones,museum,dry skeletal remains clattering together
Warmth/Body,cold,Organic,beak,tree,a woodpecker tapping on a frozen trunk
Warmth/Body,cold,Organic,voice,theater,a sharp high-pitched scream echoing
Warmth/Body,cold,Organic,shriek,meadow,a marmot giving a sharp alarm whistle
Warmth/Body,cold,Organic,wings,garden,the high-pitched hum of a dragonfly
Warmth/Body,cold,Organic,cough,hospital,a dry hacking cough in a sterile room
Warmth/Body,cold,Organic,nails,table,fingernails tapping rapidly on a glass table
Warmth/Body,cold,Organic,scales,desert,the dry rustle of a snake on stones
Warmth/Body,cold,Organic,twigs,woods,frozen twigs snapping underfoot
Warmth/Body,cold,Organic,throat,hallway,a sharp intake of breath in a cold hall
Warmth/Body,cold,Organic,snapping,kitchen,an eggshell cracking against a metal bowl
Warmth/Body,cold,Organic,scales,aquarium,a fish's tail splashing against a glass tank
Warmth/Body,cold,Organic,howl,tundra,the thin distant howl of a lone wolf
Warmth/Body,cold,Domestic,glass,dining room,wine glasses clinking together in a toast
Warmth/Body,cold,Domestic,silverware,kitchen,metal forks being sorted in a drawer
Warmth/Body,cold,Domestic,keys,doorway,a ring of brass keys jingling in the cold
Warmth/Body,cold,Domestic,porcelain,tearoom,a porcelain cup being placed on a saucer
Warmth/Body,cold,Domestic,ice cubes,wet bar,ice cubes clinking in a crystal glass
Warmth/Body,cold,Domestic,zipper,closet,a metal zipper being pulled up quickly
Warmth/Body,cold,Domestic,coins,office,loose change falling on a metal desk
Warmth/Body,cold,Domestic,pins,sewing room,a tin of metal pins being shaken
Warmth/Body,cold,Domestic,foil,kitchen,aluminum foil being crinkled into a ball
Warmth/Body,cold,Domestic,mirror,bathroom,a glass mirror being cleaned with a squeaky cloth
Warmth/Body,cold,Domestic,spray,garage,the rattle of a ball in an aerosol can
Warmth/Body,cold,Domestic,lightbulb,closet,a lightbulb filament vibrating after a knock
Warmth/Body,cold,Domestic,beads,craft room,glass beads spilling into a plastic tray
Warmth/Body,cold,Domestic,scissors,office,metal scissors snipping through a sheet of paper
Warmth/Body,cold,Domestic,utensil,kitchen,a metal whisk hitting the side of a glass bowl
Warmth/Body,cold,Domestic,clapper,porch,a small metal bell ringing in the wind
Warmth/Body,cold,Domestic,jewelry,bedroom,a gold chain being dropped onto a glass surface
Warmth/Body,cold,Domestic,clock,mantel,a small brass clock ticking rapidly
Warmth/Body,cold,Electronic,spark,lab,a small static spark jumping between two points
Warmth/Body,cold,Electronic,buzzer,game show,a high-frequency piezo buzzer sounding
Warmth/Body,cold,Electronic,tuner,radio station,tuning a radio through high-frequency static
Warmth/Body,cold,Electronic,alarm,bedroom,a digital watch alarm beeping
Warmth/Body,cold,Electronic,capacitor,repair shop,a capacitor discharging with a sharp pop
Warmth/Body,cold,Electronic,modem,office,the high-pitched screech of a dial-up modem
Warmth/Body,cold,Electronic,sensor,store,a barcode scanner beeping at a checkout
Warmth/Body,cold,Electronic,feedback,stage,a thin sliver of high-frequency feedback
Warmth/Body,cold,Electronic,oscilloscope,lab,a 10kHz sine wave generator output
Warmth/Body,cold,Electronic,flash,studio,an electronic camera flash charging up
Warmth/Body,cold,Electronic,relay,server room,a small electronic relay clicking fast
Warmth/Body,cold,Electronic,calculator,classroom,button presses on a pocket calculator
Warmth/Body,cold,Electronic,television,living room,the high-pitched whine of a tube TV
Warmth/Body,cold,Electronic,watch,bedroom,a digital timer reaching zero and beeping
Warmth/Body,cold,Electronic,beeper,hospital,a medical heart monitor beeping
Warmth/Body,cold,Electronic,fan,computer lab,a high-speed cooling fan whirring
Warmth/Body,cold,Electronic,switch,utility room,an electronic toggle switch clicking
Warmth/Body,cold,Electronic,chip,server room,a high-pitched whine from a circuit board
Warmth/Body,full,Musical,pipe organ,cathedral,a pipe organ playing a massive chord in a cathedral
Warmth/Body,full,Musical,grand piano,concert hall,a grand piano playing a low-register chord
Warmth/Body,full,Musical,taiko drum,temple,a large taiko drum being struck with heavy beaters
Warmth/Body,full,Musical,cello,stone chapel,a cello playing a rich resonant melody
Warmth/Body,full,Musical,tuba,orchestra pit,a tuba blowing a powerful low note
Warmth/Body,full,Musical,gong,meditation hall,a massive bronze gong vibrating after a strike
Warmth/Body,full,Musical,double bass,jazz club,a double bass string being plucked forcefully
Warmth/Body,full,Musical,bass drum,parade,a large concert bass drum being hit
Warmth/Body,full,Musical,orchestra,opera house,a full orchestral swell in an opera house
Warmth/Body,full,Musical,didgeridoo,canyon,a didgeridoo producing a deep circular drone
Warmth/Body,full,Musical,baritone sax,basement,a baritone saxophone honking a low note
Warmth/Body,full,Musical,timpani,stage,a timpani roll increasing in volume
Warmth/Body,full,Musical,bagpipes,highlands,a set of bagpipes drones filling the air
Warmth/Body,full,Musical,marimba,hall,a marimba chord played with soft mallets
Warmth/Body,full,Musical,guitar,studio,a 12-string acoustic guitar being strummed hard
Warmth/Body,full,Musical,choir,basilica,a full choir singing a powerful harmony
Warmth/Body,full,Musical,harp,drawing room,a full glissando on a concert harp
Warmth/Body,full,Musical,accordion,plaza,an accordion playing a rich multi-note chord
Warmth/Body,full,Mechanical,engine,shipyard,a massive marine diesel engine idling
Warmth/Body,full,Mechanical,turbine,power plant,a hydroelectric turbine humming at full power
Warmth/Body,full,Mechanical,piston,factory,a large steam piston cycling in a factory
Warmth/Body,full,Mechanical,furnace,basement,the roar of a large industrial furnace
Warmth/Body,full,Mechanical,press,printing house,a heavy printing press stamping paper
Warmth/Body,full,Mechanical,crane,dock,a heavy crane winch lifting a shipping container
Warmth/Body,full,Mechanical,excavator,site,a large excavator digging into the earth
Warmth/Body,full,Mechanical,boiler,laundry,a large industrial boiler rumbling
Warmth/Body,full,Mechanical,ventilator,tunnel,a massive ventilation fan spinning
Warmth/Body,full,Mechanical,pump,oil field,a pump jack thumping in an oil field
Warmth/Body,full,Mechanical,steamroller,road,a steamroller vibrating the ground
Warmth/Body,full,Mechanical,mill,countryside,a heavy stone mill grinding grain
Warmth/Body,full,Mechanical,shredder,plant,an industrial metal shredder groaning
Warmth/Body,full,Mechanical,compactor,alley,a trash compactor crushing cardboard
Warmth/Body,full,Mechanical,drill,quarry,a heavy rock drill boring into stone
Warmth/Body,full,Mechanical,winch,harbor,a powerful winch pulling a heavy cable
Warmth/Body,full,Mechanical,generator,site,a large diesel generator humming
Warmth/Body,full,Mechanical,blower,warehouse,an industrial leaf blower running
Warmth/Body,full,Environmental,thunder,mountain,thunder rolling across a mountain range
Warmth/Body,full,Environmental,waterfall,forest,a massive waterfall hitting a deep pool
Warmth/Body,full,Environmental,waves,cliffs,heavy waves crashing against a cliff face
Warmth/Body,full,Environmental,avalanche,slope,the roar of a snow avalanche descending
Warmth/Body,full,Environmental,volcano,crater,the low rumble of a volcanic eruption
Warmth/Body,full,Environmental,wind,canyon,a heavy wind howling through a rock canyon
Warmth/Body,full,Environmental,storm,coast,the roar of a storm surge hitting the shore
Warmth/Body,full,Environmental,earthquake,fault,the deep groan of tectonic plates shifting
Warmth/Body,full,Environmental,landslide,hill,boulders tumbling down a muddy hillside
Warmth/Body,full,Environmental,geyser,park,a large geyser erupting with a deep roar
Warmth/Body,full,Environmental,river,valley,a flooded river rushing through a valley
Warmth/Body,full,Environmental,glacier,arctic,a glacier calving into the ocean
Warmth/Body,full,Environmental,fire,forest,a massive forest fire roaring in the distance
Warmth/Body,full,Environmental,sand,desert,a singing sand dune booming in the wind
Warmth/Body,full,Environmental,tide,estuary,the heavy movement of a tidal bore
Warmth/Body,full,Environmental,tree,forest,a massive oak tree creaking in a storm
Warmth/Body,full,Environmental,cave,underground,the resonance of a large underground river
Warmth/Body,full,Environmental,mud,volcanic field,a large mud pot bubbling deeply
Warmth/Body,full,Organic,roar,savanna,the deep chest roar of a male lion
Warmth/Body,full,Organic,trumpet,zoo,the powerful trumpet of an elephant
Warmth/Body,full,Organic,growl,forest,the guttural growl of a large grizzly bear
Warmth/Body,full,Organic,howl,mountain,a pack of wolves howling in unison
Warmth/Body,full,Organic,stomp,plain,the thundering hooves of a bison herd
Warmth/Body,full,Organic,whale,ocean,the deep resonant call of a blue whale
Warmth/Body,full,Organic,voice,theater,a baritone opera singer hitting a low note
Warmth/Body,full,Organic,heartbeat,room,a loud heartbeat heard through a stethoscope
Warmth/Body,full,Organic,breath,bedroom,the deep snoring of a large sleeping dog
Warmth/Body,full,Organic,wings,cliff,the powerful whoosh of a condor's wings
Warmth/Body,full,Organic,chest,jungle,a gorilla beating its chest with hollow thuds
Warmth/Body,full,Organic,grunt,farm,the deep grunt of a large breeding hog
Warmth/Body,full,Organic,bark,yard,the deep resonant bark of a mastiff
Warmth/Body,full,Organic,purr,living room,the intense purr of a mountain lion
Warmth/Body,full,Organic,throat,tundra,the low guttural croak of a raven
Warmth/Body,full,Organic,splash,lake,a large whale breaching and hitting the water
Warmth/Body,full,Organic,wood,forest,a heavy tree branch groaning before it falls
Warmth/Body,full,Organic,digestion,quiet house,the deep gurgle of a stomach after a feast
Warmth/Body,full,Domestic,door,mansion,a heavy oak door closing with a deep thud
Warmth/Body,full,Domestic,fireplace,den,a large log fire roaring in a stone hearth
Warmth/Body,full,Domestic,curtains,theater,heavy velvet curtains being drawn
Warmth/Body,full,Domestic,safe,office,the heavy metal door of a safe swinging shut
Warmth/Body,full,Domestic,rug,yard,a heavy persian rug being beaten with a stick
Warmth/Body,full,Domestic,cabinet,kitchen,a solid mahogany cabinet door closing
Warmth/Body,full,Domestic,washing machine,laundry,the heavy tumble cycle of a washer
Warmth/Body,full,Domestic,sofa,living room,someone sitting heavily on a leather sofa
Warmth/Body,full,Domestic,chest,attic,a heavy wooden trunk lid closing
Warmth/Body,full,Domestic,barrel,cellar,a heavy wine barrel being rolled on stone
Warmth/Body,full,Domestic,fridge,kitchen,the deep hum of a vintage fridge compressor
Warmth/Body,full,Domestic,bed,bedroom,a heavy mattress being dropped on a frame
Warmth/Body,full,Domestic,suitcase,hall,a heavy leather suitcase hitting a carpet
Warmth/Body,full,Domestic,oven,kitchen,the muffled ignition of a large gas oven
Warmth/Body,full,Domestic,tub,bathroom,the resonance of a cast iron tub filling
Warmth/Body,full,Domestic,shutter,outside,a heavy wooden shutter slamming shut
Warmth/Body,full,Domestic,pot,kitchen,a heavy cast iron pot being placed on a stove
Warmth/Body,full,Domestic,bookshelf,study,a heavy shelf of books being pushed
Warmth/Body,full,Electronic,subwoofer,theater,a sub-bass test tone vibrating a room
Warmth/Body,full,Electronic,transformer,substation,the deep hum of a power substation
Warmth/Body,full,Electronic,motor,factory,a large electric motor idling at low speed
Warmth/Body,full,Electronic,amplifier,garage,the low hum of a tube amp warming up
Warmth/Body,full,Electronic,fan,tunnel,a massive exhaust fan vibrating a tunnel
Warmth/Body,full,Electronic,hum,utility,an electrical ground loop hum in a system
Warmth/Body,full,Electronic,drone,studio,a deep sawtooth wave synth drone
Warmth/Body,full,Electronic,generator,camp,a diesel generator humming in the distance
Warmth/Body,full,Electronic,battery,station,the cooling whir of an EV charger
Warmth/Body,full,Electronic,induction,kitchen,the vibration of an induction cooktop
Warmth/Body,full,Electronic,solenoid,factory,a large industrial solenoid clicking
Warmth/Body,full,Electronic,sonar,submarine,a deep active sonar ping underwater
Warmth/Body,full,Electronic,magnet,yard,a large electromagnet humming
Warmth/Body,full,Electronic,rectifier,plant,the low buzz of an industrial rectifier
Warmth/Body,full,Electronic,synth,venue,a sub-bass pulse vibrating a floor
Warmth/Body,full,Electronic,monitor,room,the hum of a CRT monitor degaussing
Warmth/Body,full,Electronic,server,data center,the thrum of a large server rack
Warmth/Body,full,Electronic,interference,radio,the low pulsing of cellular interference
Warmth/Body,thin,Musical,violin,attic,a violin playing a high harmonic on a single string
Warmth/Body,thin,Musical,toy piano,nursery,a small toy piano note being struck
Warmth/Body,thin,Musical,plastic recorder,classroom,a plastic recorder playing a high note
Warmth/Body,thin,Musical,harmonica,porch,a high-pitched draw on a small harmonica
Warmth/Body,thin,Musical,harpsichord,gallery,a single harpsichord key being released
Warmth/Body,thin,Musical,triangle,orchestra,a small steel triangle being tapped softly
Warmth/Body,thin,Musical,ukulele,beach,a high-tension ukulele string being plucked
Warmth/Body,thin,Musical,piccolo,hall,a piccolo playing a quiet trill
Warmth/Body,thin,Musical,mandolin,garden,a mandolin string being snapped
Warmth/Body,thin,Musical,glockenspiel,room,a single glockenspiel note ringing
Warmth/Body,thin,Musical,music box,bedroom,a tiny music box mechanism playing
Warmth/Body,thin,Musical,flute,meadow,a light breathy note on a bamboo flute
Warmth/Body,thin,Musical,banjo,farm,the high string of a banjo being plucked
Warmth/Body,thin,Musical,thumb piano,den,a tiny metal tine being flicked
Warmth/Body,thin,Musical,cymbals,studio,a tiny finger cymbal clinking
Warmth/Body,thin,Musical,guitar,recording,a single high E string on an electric guitar
Warmth/Body,thin,Musical,melodica,park,a high-pitched note on a melodica
Warmth/Body,thin,Musical,tambourine,street,a single jingle on a tambourine being tapped
Warmth/Body,thin,Mechanical,watch,jewelry shop,the tiny ticking of a lady’s wrist watch
Warmth/Body,thin,Mechanical,wind-up toy,playroom,a small tin toy walking on wood
Warmth/Body,thin,Mechanical,needle,sewing room,a sewing machine needle piercing paper
Warmth/Body,thin,Mechanical,camera,studio,the shutter click of a small 35mm camera
Warmth/Body,thin,Mechanical,gear,clockwork,a tiny brass gear spinning rapidly
Warmth/Body,thin,Mechanical,fan,office,a small USB desk fan whirring
Warmth/Body,thin,Mechanical,typewriter,study,the metal arm of a typewriter hitting paper
Warmth/Body,thin,Mechanical,drill,lab,a micro-drill spinning in a laboratory
Warmth/Body,thin,Mechanical,metronome,room,a small plastic metronome ticking
Warmth/Body,thin,Mechanical,lock,door,a small key turning in a pad lock
Warmth/Body,thin,Mechanical,zipper,closet,a small metal zipper being pulled
Warmth/Body,thin,Mechanical,bell,bicycle,a small bicycle bell ringing once
Warmth/Body,thin,Mechanical,sprinkler,lawn,a tiny misting nozzle hissing
Warmth/Body,thin,Mechanical,stapler,desk,a small travel stapler clicking
