category,tag,domain,source,environment,scenario
Warmth/Body,warm,Environmental,rain,tropical forest,heavy rain falling onto a thick carpet of moss and leaves
Warmth/Body,warm,Environmental,river,valley,a deep river flowing steadily over a smooth clay bed
Warmth/Body,warm,Environmental,ocean,bay,the low rhythmic wash of waves against a sandy shore
Warmth/Body,warm,Environmental,geyser,volcanic field,the bubbling and gurgling of a hot mud pool
Warmth/Body,warm,Environmental,earthquake,mountain,a low subterranean grumble during a minor seismic shift
Warmth/Body,warm,Environmental,sandstorm,desert,the deep drone of wind carrying fine sand across a dune
Warmth/Body,warm,Environmental,waterfall,jungle,a distant waterfall heard through dense vegetation
Warmth/Body,warm,Environmental,fire,campsite,the steady crackle and roar of a large oak log fire
Warmth/Body,warm,Environmental,cave,cavern,the resonant low-frequency echo of wind inside a deep cave
Warmth/Body,warm,Environmental,hot spring,mountainside,water gently simmering in a natural thermal pool
Warmth/Body,warm,Environmental,leaves,woods,the soft rustle of dry leaves being moved by a ground breeze
Warmth/Body,warm,Environmental,avalanche,valley,the distant low-frequency rumble of a snow slide
Warmth/Body,warm,Environmental,ice,arctic,the deep groaning of a thick ice sheet shifting in the tide
Warmth/Body,warm,Environmental,field,meadow,the low hum of a thousand bees in a clover field
Warmth/Body,warm,Environmental,storm,moors,the howling of wind through a hollow stone wall
Warmth/Body,warm,Environmental,lava,rift,the slow glooping sound of molten rock moving in a trench
Warmth/Body,warm,Organic,cat,living room,a large cat purring loudly while resting on a velvet cushion
Warmth/Body,warm,Organic,human voice,cathedral,a man humming a low note in a stone hallway
Warmth/Body,warm,Organic,elephant,savanna,an elephant making a low-frequency rumble in its chest
Warmth/Body,warm,Organic,heartbeat,bedroom,a slow steady heartbeat heard through a thick quilt
Warmth/Body,warm,Organic,bear,den,a grizzly bear grunting softly while sleeping in a cave
Warmth/Body,warm,Organic,breathing,nursery,the rhythmic sound of a person breathing deeply during sleep
Warmth/Body,warm,Organic,fur,stable,a person brushing the thick coat of a large horse
Warmth/Body,warm,Organic,footsteps,hallway,someone walking in heavy wool socks on a thick rug
Warmth/Body,warm,Organic,pigeon,park,a group of pigeons cooing on a wooden bench
Warmth/Body,warm,Organic,stomach,kitchen,a loud gurgle from a person's stomach after a meal
Warmth/Body,warm,Organic,hands,studio,hands being rubbed together quickly to create friction
Warmth/Body,warm,Organic,gorilla,jungle,a gorilla hooting softly to its offspring
Warmth/Body,warm,Organic,owl,forest,the deep resonant hoot of an owl at night
Warmth/Body,warm,Organic,tree,woods,the internal creaking of a massive oak tree in the wind
Warmth/Body,warm,Organic,skin,spa,a person's back being massaged with smooth warm stones
Warmth/Body,warm,Organic,mouth,bedroom,the sound of a long satisfied yawn
Warmth/Body,warm,Organic,bees,orchard,the collective drone of a beehive in a hollow tree
Warmth/Body,warm,Organic,whales,ocean,the distant low-frequency song of a humpback whale
Warmth/Body,warm,Domestic,teapot,kitchen,a heavy ceramic teapot whistling softly as it nears a boil
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy wool blanket being shaken out over a bed
Warmth/Body,warm,Domestic,stew,dining room,a thick vegetable stew simmering in a cast iron pot
Warmth/Body,warm,Domestic,fireplace,lounge,the low crackle of embers in a brick fireplace
Warmth/Body,warm,Domestic,curtains,theatre,massive velvet curtains being drawn slowly across a stage
Warmth/Body,warm,Domestic,bathtub,bathroom,warm water being poured into a large acrylic tub
Warmth/Body,warm,Domestic,sofa,living room,someone sitting down into a deep fabric-covered armchair
Warmth/Body,warm,Domestic,rug,hallway,a heavy persian rug being unrolled on a wooden floor
Warmth/Body,warm,Domestic,incandescent bulb,study,the faint hum of a high-wattage lightbulb filament
Warmth/Body,warm,Domestic,coffee,cafe,steamed milk being poured into a ceramic mug
Warmth/Body,warm,Domestic,bread,bakery,a warm loaf of bread being pulled out of a brick oven
Warmth/Body,warm,Domestic,iron,laundry,a steam iron hissing as it moves over a cotton shirt
Warmth/Body,warm,Domestic,kettle,kitchen,the low rumble of water heating in a copper kettle
Warmth/Body,warm,Domestic,pillow,bedroom,a person fluffing up a large feather pillow
Warmth/Body,warm,Domestic,slippers,hallway,a person shuffling in fleece-lined slippers on a wooden floor
Warmth/Body,warm,Domestic,cupboard,pantry,a heavy wooden cupboard door closing softly
Warmth/Body,warm,Domestic,candle,bedroom,the faint sputter of a thick beeswax candle flame
Warmth/Body,warm,Domestic,washing,utility room,a washing machine in the middle of a warm rinse cycle
Warmth/Body,warm,Electronic,tube amplifier,studio,the steady low hum of a vintage vacuum tube amp
Warmth/Body,warm,Electronic,synthesizer,music room,an analog synthesizer playing a low-pass filtered square wave
Warmth/Body,warm,Electronic,transformer,street,the deep drone of a power transformer on a warm afternoon
Warmth/Body,warm,Electronic,vinyl,living room,the faint surface noise of a record player before the music starts
Warmth/Body,warm,Electronic,speaker,club,the low-frequency vibration of a large subwoofer cabinet
Warmth/Body,warm,Electronic,radio,kitchen,a vintage radio receiver warming up with a soft crackle
Warmth/Body,warm,Electronic,computer,office,the low consistent whir of a server's cooling system
Warmth/Body,warm,Electronic,monitor,bedroom,the subtle hum of an old television's internal components
Warmth/Body,warm,Electronic,oscillator,lab,a low-frequency sine wave being generated by a vintage circuit
Warmth/Body,warm,Electronic,vibrator,workshop,an industrial vibrating table used for settling concrete
Warmth/Body,warm,Electronic,magnetic coil,research lab,the low thrum of an electromagnet being energized
Warmth/Body,warm,Electronic,tape machine,studio,the mechanical whir of a reel-to-reel tape deck
Warmth/Body,warm,Electronic,neon sign,diner,the buzzing of a large neon sign in a window
Warmth/Body,warm,Electronic,power supply,data center,the collective hum of hundreds of server power units
Warmth/Body,warm,Electronic,organ,church,an electronic tonewheel organ playing a soft chord
Warmth/Body,warm,Electronic,inverter,basement,the low-frequency buzz of a solar power inverter
Warmth/Body,warm,Electronic,modulator,lab,a ring modulator creating a low-frequency tremolo effect
Warmth/Body,warm,Electronic,projector,cinema,the warm exhaust fan of a digital film projector
Warmth/Body,cold,Musical,glockenspiel,glacier,a glockenspiel being struck with hard plastic mallets on an ice shelf
Warmth/Body,cold,Musical,triangle,winter peak,a steel triangle ringing in a freezing mountain wind
Warmth/Body,cold,Musical,harpsichord,stone cellar,a harpsichord playing a rapid brittle melody in a damp vault
Warmth/Body,cold,Musical,violin,arctic hut,a violin playing a high harmonic on a frozen string
Warmth/Body,cold,Musical,piccolo,tundra,a piccolo trilling in a high register over a barren landscape
Warmth/Body,cold,Musical,sleigh bells,snowy field,a set of metal sleigh bells shaking in the cold air
Warmth/Body,cold,Musical,china cymbal,ice rink,a small china cymbal being struck once with a metal rod
Warmth/Body,cold,Musical,kalimba,mountain top,a metal-tined thumb piano playing a sharp sequence of notes
Warmth/Body,cold,Musical,trumpet,balcony,a trumpet playing a piercing fanfare in the winter morning
Warmth/Body,cold,Musical,banjo,front porch,a banjo string being plucked sharply in a frost-covered field
Warmth/Body,cold,Musical,celesta,theatre,a celesta playing a sparkling high-pitched melody
Warmth/Body,cold,Musical,tambourine,ice cave,the jingles of a tambourine clashing in a frozen cavern
Warmth/Body,cold,Musical,flute,cliffs,a silver flute playing a high piercing note in a stiff breeze
Warmth/Body,cold,Musical,chimes,cathedral,thin metal chimes clinking together in a drafty bell tower
Warmth/Body,cold,Musical,mandolin,courtyard,a mandolin being tremolo-picked with a hard plectrum
Warmth/Body,cold,Musical,crotales,concert hall,a set of antique brass discs being struck with a metal beater
Warmth/Body,cold,Musical,electric guitar,garage,an electric guitar playing a high bridge-pickup note with no vibrato
Warmth/Body,cold,Musical,xylophone,playground,a synthetic xylophone bar being hit with a glass marble
Warmth/Body,cold,Mechanical,scalpel,operating room,a surgical scalpel being placed on a metal tray
Warmth/Body,cold,Mechanical,typewriter,arctic station,a mechanical typewriter clicking rapidly in a cold room
Warmth/Body,cold,Mechanical,ice pick,mountainside,a steel ice pick striking a frozen rock face
Warmth/Body,cold,Mechanical,precision gears,watchmaker,tiny steel gears clicking inside a cold metal watch case
Warmth/Body,cold,Mechanical,camera,tourist site,a digital camera shutter clicking in the winter air
Warmth/Body,cold,Mechanical,razor,barber shop,a straight razor being stropped on a leather strap
Warmth/Body,cold,Mechanical,scissors,tailor shop,metal shears cutting through a sheet of crisp frozen silk
Warmth/Body,cold,Mechanical,staple gun,construction site,a staple gun firing into a sheet of cold metal
Warmth/Body,cold,Mechanical,compass,ship deck,a brass compass needle clicking against its glass housing
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe shaving a thin layer off a frozen steel rod
Warmth/Body,cold,Mechanical,zipper,ski slope,a metal zipper being pulled up quickly on a heavy winter jacket
Warmth/Body,cold,Mechanical,drill,workshop,a small drill bit spinning against a piece of ceramic tile
Warmth/Body,cold,Mechanical,tweezers,laboratory,metal tweezers picking up a tiny glass shard
Warmth/Body,cold,Mechanical,sprinkler,garden,a metal impact sprinkler head clicking in a frost-covered yard
Warmth/Body,cold,Mechanical,key,doorway,a silver key turning in a frozen metal lock cylinder
Warmth/Body,cold,Mechanical,fan,refrigerator,a small high-speed fan spinning inside a commercial freezer
Warmth/Body,cold,Mechanical,pulley,shipyard,a thin wire rope running through a metal pulley block
Warmth/Body,cold,Mechanical,timer,kitchen,a mechanical kitchen timer ticking with a sharp metallic sound
Warmth/Body,cold,Environmental,sleet,suburban street,frozen sleet hitting a glass windowpane in a storm
Warmth/Body,cold,Environmental,ice,pond,thin sheets of ice cracking as they shift on the water surface
Warmth/Body,cold,Environmental,wind,mountain pass,a sharp wind whistling through a narrow rock crevice
Warmth/Body,cold,Environmental,hail,greenhouse,small hailstones bouncing off a glass roof
Warmth/Body,cold,Environmental,glacier,arctic,the high-pitched tinkling of ice crystals falling into seawater
Warmth/Body,cold,Environmental,snow,forest,the crisp crunch of a boot on a layer of frozen snow crust
Warmth/Body,cold,Environmental,icicle,gutter,an icicle snapping and shattering on a frozen pavement
Warmth/Body,cold,Environmental,reeds,lake,frozen reeds clattering together in a winter gale
Warmth/Body,cold,Environmental,frost,field,frost-covered grass being crushed under a metal shovel
Warmth/Body,cold,Environmental,cave,ice cavern,the sharp echo of a water drop freezing as it hits a stalagmite
Warmth/Body,cold,Environmental,shoreline,beach,small frozen pebbles being dragged back by a wave
Warmth/Body,cold,Environmental,rain,city,freezing rain tapping on a taut nylon umbrella
Warmth/Body,cold,Environmental,quartz,quarry,chips of quartz falling down a steep frozen slope
Warmth/Body,cold,Environmental,stream,mountain,a fast-moving stream rushing over icy boulders
Warmth/Body,cold,Environmental,leaves,woods,brittle frozen leaves shattering underfoot
Warmth/Body,cold,Environmental,geyser,iceland,a burst of high-pressure steam hitting a cold rock surface
Warmth/Body,cold,Environmental,pine cone,forest,a frozen pine cone scales popping open
Warmth/Body,cold,Environmental,mist,moors,the faint high-pitched hiss of freezing mist against a wire fence
Warmth/Body,cold,Organic,teeth,bedroom,a person's teeth chattering loudly in a cold room
Warmth/Body,cold,Organic,bones,museum,small bird bones being rattled in a metal tray
Warmth/Body,cold,Organic,fingernails,blackboard,fingernails tapping rapidly on a cold slate surface
Warmth/Body,cold,Organic,insect,field,the high-pitched buzz of a winter moth's wings
Warmth/Body,cold,Organic,crab,shoreline,a small crab's shell clicking against a frozen rock
Warmth/Body,cold,Organic,scales,reptile house,a snake sliding its scales over a cold ceramic tile
Warmth/Body,cold,Organic,shrimp,ocean,snapping shrimp clicking in a cold arctic current
Warmth/Body,cold,Organic,squirrel,park,a squirrel chattering aggressively from a frost-covered branch
Warmth/Body,cold,Organic,human voice,street,a person's breath hitching in a sharp gasp in the cold
Warmth/Body,cold,Organic,bat,cave,the high-pitched squeak of a bat in a frozen limestone cavern
Warmth/Body,cold,Organic,feet,bathroom,bare feet stepping onto a freezing tile floor
Warmth/Body,cold,Organic,hair,salon,a lock of hair being cut with very sharp thin scissors
Warmth/Body,cold,Organic,twigs,woods,dry brittle twigs snapping like glass in the winter
Warmth/Body,cold,Organic,feathers,coop,the rustle of a bird's feathers as it shivers in the cold
Warmth/Body,cold,Organic,skin,outdoor,someone snapping their fingers with a sharp dry sound
Warmth/Body,cold,Organic,eggshell,kitchen,the sharp crack of a frozen eggshell being broken
Warmth/Body,cold,Organic,cicada,autumn,the final weak chirp of a cicada in the frost
Warmth/Body,cold,Organic,shell,beach,a handful of small sea shells clinking together
Warmth/Body,cold,Domestic,ice cubes,wet bar,ice cubes clinking together in a crystal glass
Warmth/Body,cold,Domestic,glassware,kitchen sink,thin wine glasses being rinsed and clinking together
Warmth/Body,cold,Domestic,silverware,dining room,silver forks being sorted in a metal drawer
Warmth/Body,cold,Domestic,aluminum foil,pantry,a sheet of aluminum foil being torn from a roll
Warmth/Body,cold,Domestic,beads,craft room,plastic beads spilling onto a glass tabletop
Warmth/Body,cold,Domestic,lightbulb,closet,a lightbulb being tapped with a metal ring
Warmth/Body,cold,Domestic,scissors,sewing room,thin metal needles being dropped into a tin box
Warmth/Body,cold,Domestic,keys,entryway,a ring of steel keys being tossed onto a marble counter
Warmth/Body,cold,Domestic,window,living room,a windowpane vibrating as it is hit by a gust of wind
Warmth/Body,cold,Domestic,mirror,bathroom,a hand mirror being placed onto a granite surface
Warmth/Body,cold,Domestic,cellophane,grocery store,a bag of frozen peas being crinkled
Warmth/Body,cold,Domestic,coins,laundry room,loose change spinning on a cold metal washing machine lid
Warmth/Body,cold,Domestic,spatula,kitchen,a metal spatula hitting a stainless steel mixing bowl
Warmth/Body,cold,Domestic,ceramic,patio,a ceramic tile being struck with a metal hammer
Warmth/Body,cold,Domestic,thimble,sewing kit,a metal thimble dropping onto a tiled floor
Warmth/Body,cold,Domestic,marbles,playroom,glass marbles colliding in a metal tin
Warmth/Body,cold,Domestic,tea set,parlor,a silver spoon clinking against a china cup
Warmth/Body,cold,Domestic,thermometer,bathroom,a glass thermometer being shaken down
Warmth/Body,cold,Electronic,spark,laboratory,a small electrical spark jumping between two cold electrodes
Warmth/Body,cold,Electronic,piezo,hospital,a piezo electronic beeper emitting a sharp signal
Warmth/Body,cold,Electronic,beeper,kitchen,a microwave oven finishing its cycle with a high-pitched chirp
Warmth/Body,cold,Electronic,computer fan,office,a small high-speed cooling fan spinning up
Warmth/Body,cold,Electronic,static,radio,the sharp crackle of static on a digital radio receiver
Warmth/Body,cold,Electronic,led,lab,a high-frequency switching power supply whining in a cold room
Warmth/Body,cold,Electronic,relay,server room,a bank of small electronic relays clicking rapidly
Warmth/Body,cold,Electronic,buzzer,game show,a piercing electronic buzzer sounding a short burst
Warmth/Body,cold,Electronic,synthesizer,studio,a synthesizer playing a high-frequency FM bell sound
Warmth/Body,cold,Electronic,hard drive,server farm,the high-pitched whine of a hard drive platter spinning
Warmth/Body,cold,Electronic,taser,training center,an electrical discharge crackling across metal prongs
Warmth/Body,cold,Electronic,flash,studio,the high-pitched charging whine of a camera flash unit
Warmth/Body,cold,Electronic,modem,study,the high-frequency handshake of a dial-up modem
Warmth/Body,cold,Electronic,oscilloscope,lab,the faint hum of a high-speed digital circuit
Warmth/Body,cold,Electronic,remote control,living room,the high-pitched click of an infrared transmitter
Warmth/Body,cold,Electronic,sensor,factory,a laser proximity sensor emitting a sharp periodic pulse
Warmth/Body,cold,Electronic,clock,office,a digital wall clock ticking with a sharp electronic pulse
Warmth/Body,cold,Electronic,plasma,science museum,the high-pitched hiss of a plasma globe
Warmth/Body,full,Musical,pipe organ,cathedral,the lowest pipes of a grand organ vibrating the entire stone floor
Warmth/Body,full,Musical,grand piano,ballroom,a massive chord being struck in the lower octaves of a grand piano
Warmth/Body,full,Musical,taiko drum,shrine,a giant taiko drum being struck with heavy wooden mallets
Warmth/Body,full,Musical,double bass,jazz bar,an upright bass playing a sustained low note with a thick bow
Warmth/Body,full,Musical,gong,temple,a large bronze gong being struck and allowed to ring out
Warmth/Body,full,Musical,cello,stone cellar,a cello playing a slow melody on the lowest string
Warmth/Body,full,Musical,timpani,orchestra pit,a timpani drum roll swelling to a crescendo
Warmth/Body,full,Musical,tuba,theatre,a tuba sustaining a long deep note in a resonant room
Warmth/Body,full,Musical,bassoon,library,a bassoon playing in its lowest register with a rich tone
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo vibrating with a deep rhythmic pulse
Warmth/Body,full,Musical,kettle drum,stadium,a single strike on a massive kettle drum echoing in a dome
Warmth/Body,full,Musical,baritone saxophone,jazz club,a baritone saxophone growling in a smoky basement
Warmth/Body,full,Musical,electric bass,studio,a long sustained note on a five-string electric bass through a large amp
Warmth/Body,full,Musical,marimba,patio,a bass marimba note played with a large yarn mallet
Warmth/Body,full,Musical,conch shell,beach,a large sea shell horn being blown with a deep tone
Warmth/Body,full,Musical,djembe,forest,a deep bass stroke on a large djembe drum in a clearing
Warmth/Body,full,Musical,handpan,cave,the lowest note of a steel handpan resonating in a cavern
Warmth/Body,full,Musical,accordion,subway,the low drones of an accordion bellows in a concrete tunnel
Warmth/Body,full,Mechanical,diesel engine,shipyard,a massive cargo ship engine idling at the dock
Warmth/Body,full,Mechanical,hydraulic press,factory,a large hydraulic cylinder extending with a deep hum
Warmth/Body,full,Mechanical,furnace,basement,a large industrial furnace igniting with a heavy thump
Warmth/Body,full,Mechanical,conveyor belt,mining site,a heavy rubber conveyor belt moving coal underground
Warmth/Body,full,Mechanical,steam roller,roadworks,a steam roller compacting hot asphalt on a street
Warmth/Body,full,Mechanical,crane,construction site,a tower crane's heavy winch tensing under a massive load
Warmth/Body,full,Mechanical,train,viaduct,a freight train crossing a heavy steel bridge at night
Warmth/Body,full,Mechanical,elevator,skyscraper,a heavy elevator car moving through a concrete shaft
Warmth/Body,full,Mechanical,ventilation fan,parking garage,a massive exhaust fan spinning at low speed
Warmth/Body,full,Mechanical,millstone,watermill,two large stones grinding grain in a wooden mill
Warmth/Body,full,Mechanical,pump,oil field,a pumpjack thumping as it pulls oil from the ground
Warmth/Body,full,Mechanical,printing press,newspaper plant,a massive rotary press churning at midnight
Warmth/Body,full,Mechanical,dredger,harbor,a mechanical bucket dredging mud from a harbor floor
Warmth/Body,full,Mechanical,generator,power plant,a backup diesel generator vibrating a concrete floor
Warmth/Body,full,Mechanical,compactor,recycling center,a trash compactor crushing a load of cardboard
Warmth/Body,full,Mechanical,submarine,ocean,a submarine's propeller churning the water at depth
Warmth/Body,full,Mechanical,safe,bank vault,a heavy steel vault door swinging slowly on its hinges
Warmth/Body,full,Mechanical,lathe,workshop,a heavy industrial lathe turning a thick steel cylinder
Warmth/Body,full,Environmental,thunder,open plains,a distant roll of thunder moving across the sky
Warmth/Body,full,Environmental,ocean surf,cliffside,large waves crashing against the base of a hollow cliff
Warmth/Body,full,Environmental,avalanche,mountain range,a distant snow slide echoing through a valley
Warmth/Body,full,Environmental,mudpot,volcanic park,thick mud bubbles bursting in a geothermal pool
Warmth/Body,full,Environmental,wind,canyon,a low wind howling through a deep rock gorge
Warmth/Body,full,Environmental,earthquake,seismic zone,the low rumble of the earth shifting during a tremor
Warmth/Body,full,Environmental,waterfall,rainforest,the heavy roar of a massive waterfall hitting a deep pool
Warmth/Body,full,Environmental,forest,woodland,a heavy tree trunk falling onto soft damp earth
Warmth/Body,full,Environmental,iceberg,ocean,a large iceberg grinding against a rocky shoreline
Warmth/Body,full,Environmental,volcano,island,the subterranean grumble of an active volcano
Warmth/Body,full,Environmental,rain,tropical jungle,heavy monsoon rain hitting broad leaves and mud
Warmth/Body,full,Environmental,rockslide,quarry,large boulders tumbling down a steep gravel slope
Warmth/Body,full,Environmental,cave,cavern,the resonant echo of a distant water drop in a large chamber
Warmth/Body,full,Environmental,river,valley,a flooded river rushing through a narrow stone channel
Warmth/Body,full,Environmental,sandstorm,desert,the heavy drone of wind carrying thick sand
Warmth/Body,full,Environmental,glacier,arctic,a glacier calving with a deep resonant boom
Warmth/Body,full,Environmental,lava,rift valley,molten lava flowing into a deep fissure
Warmth/Body,full,Environmental,storm,moors,a gale force wind vibrating a heavy stone wall
Warmth/Body,full,Organic,blue whale,deep sea,the low frequency moan of a blue whale underwater
Warmth/Body,full,Organic,elephant,savanna,an elephant making a low-frequency rumble in its throat
Warmth/Body,full,Organic,bear,den,a large grizzly bear growling low in a cave
Warmth/Body,full,Organic,lion,grassland,the deep chesty roar of a lion at night
Warmth/Body,full,Organic,human voice,cathedral,a basso profondo singer sustaining a low note
Warmth/Body,full,Organic,heartbeat,quiet room,a heavy heartbeat heard through a stethoscope
Warmth/Body,full,Organic,footsteps,hallway,heavy boots walking on a thick wooden floor
Warmth/Body,full,Organic,alligator,swamp,an alligator bellowing in a dark marsh
Warmth/Body,full,Organic,walrus,ice floe,a walrus grunting on a frozen beach
Warmth/Body,full,Organic,gorilla,jungle,a mountain gorilla thumping its chest
Warmth/Body,full,Organic,stomach,bedroom,a loud stomach growl in a silent room
Warmth/Body,full,Organic,tree,forest,a massive oak tree creaking in a heavy wind
Warmth/Body,full,Organic,horse,stable,a large horse galloping on soft turf
Warmth/Body,full,Organic,human hum,bathroom,a man humming a low note in a tiled shower
Warmth/Body,full,Organic,rhino,plains,a rhinoceros huffing as it charges
Warmth/Body,full,Organic,owl,woods,the low hoot of a great horned owl at midnight
Warmth/Body,full,Organic,snore,tent,a deep rhythmic snore inside a small tent
Warmth/Body,full,Organic,hooves,dirt track,a team of heavy draft horses walking on packed soil
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe door closing firmly
Warmth/Body,full,Domestic,curtains,theatre,massive velvet stage curtains being drawn shut
Warmth/Body,full,Domestic,refrigerator,kitchen,the hum of an old refrigerator compressor
Warmth/Body,full,Domestic,washing machine,laundry room,a washing machine in its heavy spin cycle
Warmth/Body,full,Domestic,trunk,attic,a heavy steamer trunk being dragged across the floor
Warmth/Body,full,Domestic,sofa,living room,someone sitting down heavily on a large leather sofa
Warmth/Body,full,Domestic,rug,hallway,a heavy persian rug being beaten outdoors
Warmth/Body,full,Domestic,pot,kitchen,a large cast iron pot being placed on a wooden table
Warmth/Body,full,Domestic,bathtub,bathroom,water draining through a large floor pipe
Warmth/Body,full,Domestic,fireplace,lounge,the low roar of a large log fire in a chimney
Warmth/Body,full,Domestic,door,manor house,a heavy front door slamming shut
Warmth/Body,full,Domestic,bookshelf,study,a row of heavy encyclopedias falling onto a rug
Warmth/Body,full,Domestic,garbage can,driveway,a plastic wheelie bin being dragged over gravel
Warmth/Body,full,Domestic,shutter,storefront,a heavy metal security shutter being lowered
Warmth/Body,full,Domestic,boiler,utility room,a domestic boiler igniting its main burner
Warmth/Body,full,Domestic,blanket,bedroom,a heavy weighted blanket being shaken out
Warmth/Body,full,Domestic,chest,basement,a cedar chest lid closing with a dull thud
Warmth/Body,full,Domestic,pipes,old house,water hammering through heavy lead pipes
Warmth/Body,full,Electronic,subwoofer,concert,a low-frequency pulse from a large subwoofer
Warmth/Body,full,Electronic,transformer,street corner,the steady drone of a high-voltage transformer
Warmth/Body,full,Electronic,server,data center,the low thrum of hundreds of cooling fans
Warmth/Body,full,Electronic,amplifier,garage,the 60-cycle hum of a large tube amplifier
Warmth/Body,full,Electronic,magnetic field,research lab,the vibrating hum of a large mri machine
Warmth/Body,full,Electronic,oscillator,studio,a low-frequency square wave synthesizer patch
Warmth/Body,full,Electronic,drone,empty factory,the distant hum of a ventilation system
Warmth/Body,full,Electronic,speaker,club,a kick drum thumping through a massive pa system
Warmth/Body,full,Electronic,power line,field,the buzzing of high-tension wires in humid air
Warmth/Body,full,Electronic,computer,office,a desktop tower vibrating a wooden desk
Warmth/Body,full,Electronic,vibrator,workshop,an industrial sieve vibrating a metal frame
Warmth/Body,full,Electronic,alarm,ship,the low-frequency foghorn alarm of a large vessel
Warmth/Body,full,Electronic,motor,elevator room,a heavy dc motor spinning at low rpm
Warmth/Body,full,Electronic,inverter,solar farm,the low buzz of a large power inverter
Warmth/Body,full,Electronic,plasma,science museum,the low thrum of a large plasma globe
Warmth/Body,full,Electronic,arc,foundry,the heavy crackle of an industrial arc furnace
Warmth/Body,full,Electronic,solenoid,warehouse,a large solenoid engaging with a heavy click
Warmth/Body,full,Electronic,radio,living room,a radio tuned to a station with heavy bass boost
Warmth/Body,thin,Musical,piccolo,mountain,a single high note played on a piccolo in the wind
Warmth/Body,thin,Musical,mandolin,patio,a mandolin string being plucked once with a light plectrum
Warmth/Body,thin,Musical,toy piano,attic,the tiny metal tines of a toy piano being struck
Warmth/Body,thin,Musical,violin,studio,a violin playing a high harmonic note on the e-string
Warmth/Body,thin,Musical,banjo,front porch,a banjo being strummed quickly with light fingernails
