category,tag,domain,source,environment,scenario
Pitch/Register,tinny,Mechanical,escapement,watch shop,the rapid ticking of a high-beat mechanical watch
Pitch/Register,tinny,Mechanical,needle,sewing room,a sewing machine needle piercing a piece of silk
Pitch/Register,tinny,Mechanical,latch,gate,a small metal latch clicking shut on a cabinet
Pitch/Register,tinny,Mechanical,lock,mansion,a small key turning in a lubricated metal lock
Pitch/Register,tinny,Mechanical,timer,kitchen,a mechanical egg timer ticking on a counter
Pitch/Register,tinny,Mechanical,zipper,closet,a metal zipper being pulled up quickly on a jacket
Pitch/Register,tinny,Mechanical,solenoid,lab,a small solenoid clicking inside a plastic housing
Pitch/Register,tinny,Mechanical,razor,bathroom,an electric razor buzzing softly in a small room
Pitch/Register,tinny,Mechanical,projector,cinema,the whir of a small 8mm film reel spinning
Pitch/Register,tinny,Environmental,sand,desert,sand grains hitting a metal sign in a breeze
Pitch/Register,tinny,Environmental,ice,puddle,a thin layer of ice on a puddle cracking underfoot
Pitch/Register,tinny,Environmental,rain,tin roof,light rain tapping on a corrugated metal sheet
Pitch/Register,tinny,Environmental,leaves,path,a dry autumn leaf skittering across a paved road
Pitch/Register,tinny,Environmental,hail,window,small hailstones bouncing off a glass pane
Pitch/Register,tinny,Environmental,twigs,forest,dry birch twigs snapping underfoot in a woods
Pitch/Register,tinny,Environmental,pebble,patio,a small pebble falling onto a concrete surface
Pitch/Register,tinny,Environmental,frost,morning,frost crystals being scraped off a window pane
Pitch/Register,tinny,Environmental,wind,keyhole,wind whistling through a thin keyhole in a door
Pitch/Register,tinny,Environmental,dripping,sink,a water drop hitting a metal basin in a sink
Pitch/Register,tinny,Environmental,shell,beach,a small shell rolling on a flat stone shore
Pitch/Register,tinny,Environmental,stream,rock,a tiny trickle of water flowing over pebbles
Pitch/Register,tinny,Environmental,reeds,marsh,a single dry reed snapping in a sudden breeze
Pitch/Register,tinny,Environmental,bark,tree,a piece of birch bark being peeled away up close
Pitch/Register,tinny,Environmental,thaw,pantry,a single drop of water hitting a plastic shelf
Pitch/Register,tinny,Environmental,dust,flat,a dust devil swirling on a dry silt bed
Pitch/Register,tinny,Environmental,grass,crack,a single blade of grass rustling in a sidewalk crack
Pitch/Register,tinny,Environmental,icicle,roof,the drip of an icicle on a metal gutter
Pitch/Register,tinny,Organic,insect,window,a fly buzzing against a flat glass pane
Pitch/Register,tinny,Organic,mouse,pantry,a mouse squeaking behind a thin wall partition
Pitch/Register,tinny,Organic,chick,farm,a baby chick chirping for food in a stable
Pitch/Register,tinny,Organic,claws,box,a hamster's claws scratching on a cardboard box
Pitch/Register,tinny,Organic,teeth,cold room,a single click of teeth chattering in the cold
Pitch/Register,tinny,Organic,wings,garden,the hum of a dragonfly's wings near a petal
Pitch/Register,tinny,Organic,beak,tube,a bird pecking at the inside of a hollow pipe
Pitch/Register,tinny,Organic,throat,hallway,a thin reedy cough in a quiet room
Pitch/Register,tinny,Organic,fingernail,table,a fingernail scratching a wooden surface
Pitch/Register,tinny,Organic,shiver,bedroom,the faint sound of a person shivering in a corner
Pitch/Register,tinny,Organic,bones,tray,two dry bird bones clinking together
Pitch/Register,tinny,Organic,bark,yard,the sharp yip of a tiny toy dog
Pitch/Register,tinny,Organic,scales,tank,a lizard scurrying on a glass tank wall
Pitch/Register,tinny,Organic,eggshell,bowl,a thin eggshell cracking on a flat counter
Pitch/Register,tinny,Organic,hair,barber,the snap of a single hair strand being snipped
Pitch/Register,tinny,Organic,tongue,den,a person making a clicking sound with their tongue
Pitch/Register,tinny,Organic,whisper,ear,a quiet reedy whisper directly into an ear
Pitch/Register,tinny,Organic,nest,tree,a single chick chirping in a nest
Pitch/Register,tinny,Domestic,foil,kitchen,aluminum foil being crinkled into a small ball
Pitch/Register,tinny,Domestic,can,kitchen,the metal tab of a soda can being pulled
Pitch/Register,tinny,Domestic,jewelry,bedroom,a gold chain being dropped onto a glass table
Pitch/Register,tinny,Domestic,pins,sewing room,a tin of sewing pins being shaken
Pitch/Register,tinny,Domestic,coins,pantry,a single penny falling onto a linoleum floor
Pitch/Register,tinny,Domestic,keys,doorway,a single small key jingling on a ring
Pitch/Register,tinny,Domestic,silverware,kitchen,a metal spoon hitting a ceramic plate
Pitch/Register,tinny,Domestic,lightbulb,closet,a lightbulb filament vibrating after being bumped
Pitch/Register,tinny,Domestic,scissors,office,small scissors snipping through a piece of paper
Pitch/Register,tinny,Domestic,zipper,closet,a metal zipper being pulled up quickly
Pitch/Register,tinny,Domestic,beads,craft room,a glass bead rolling on a plastic tray
Pitch/Register,tinny,Domestic,thread,closet,a thin thread being snapped by hand
Pitch/Register,tinny,Domestic,clock,mantel,a tiny travel clock ticking in a bedroom
Pitch/Register,tinny,Domestic,utensil,kitchen,a metal skewer scraping a ceramic plate
Pitch/Register,tinny,Domestic,cup,pantry,a thin plastic cup being squeezed in a hand
Pitch/Register,tinny,Domestic,pencil,study,a wooden pencil writing on a notepad
Pitch/Register,tinny,Domestic,match,den,a single match being struck on a box
Pitch/Register,tinny,Domestic,comb,bathroom,a person flicking the tines of a plastic comb
Pitch/Register,tinny,Electronic,earbud,bus,thin high-pitched sound leaking from earbuds
Pitch/Register,tinny,Electronic,buzzer,watch,a tiny piezo buzzer beeping on a wristwatch
Pitch/Register,tinny,Electronic,static,radio,white noise from a small transistor radio
Pitch/Register,tinny,Electronic,beep,hospital,a high-pitched beep from a medical monitor
Pitch/Register,tinny,Electronic,phone,nightstand,a cell phone vibrating on a wooden surface
Pitch/Register,tinny,Electronic,fan,computer,the whir of a cooling fan in a laptop
Pitch/Register,tinny,Electronic,switch,remote,the click of a button on a TV remote control
Pitch/Register,tinny,Electronic,modem,office,the high-pitched digital chirp of a modem
Pitch/Register,tinny,Electronic,led,lab,the faint high-frequency buzz of an LED light
Pitch/Register,tinny,Electronic,interference,phone,digital pulsing from a phone near a speaker
Pitch/Register,tinny,Electronic,capacitor,shop,the high-pitched hiss of a charging capacitor
Pitch/Register,tinny,Electronic,tuner,radio,the whistle of a tuner between radio stations
Pitch/Register,tinny,Electronic,relay,closet,a tiny electronic relay clicking in a box
Pitch/Register,tinny,Electronic,sensor,gate,a beep from a barcode scanner at a counter
Pitch/Register,tinny,Electronic,monitor,room,the flyback transformer whine of a small TV
Pitch/Register,tinny,Electronic,watch,bedroom,the digital tick of an electronic watch
Pitch/Register,tinny,Electronic,chip,server room,a high-pitched whine from a circuit board
Pitch/Register,tinny,Electronic,wire,bench,a thin copper wire being snapped with pliers
Pitch/Register,hissing,Musical,flute,concert hall,air being blown across the mouthpiece of a silver flute
Pitch/Register,hissing,Musical,shaker,studio,a metal shaker being moved slowly in a circular motion
Pitch/Register,hissing,Musical,cymbal,stage,a ride cymbal being scraped with a wire brush
Pitch/Register,hissing,Musical,violin,attic,a bow with very little resin drawing across a string
Pitch/Register,hissing,Musical,tambourine,festival,the sound of jingles sliding together on a frame
Pitch/Register,hissing,Musical,didgeridoo,canyon,a breathy vocalization through a wooden pipe
Pitch/Register,hissing,Musical,organ,chapel,the sound of air leaking from a pipe organ bellows
Pitch/Register,hissing,Musical,pan flute,meadow,a long breathy note played on a bamboo pan flute
Pitch/Register,hissing,Musical,guero,dance studio,a wooden scraper rubbing against a notched surface
Pitch/Register,hissing,Musical,harmonica,porch,a long draw of air through a harmonica reed
Pitch/Register,hissing,Musical,recorder,classroom,a soft breathy trill on a plastic recorder
Pitch/Register,hissing,Musical,guitar,recording room,a finger sliding up a round-wound guitar string
Pitch/Register,hissing,Musical,mouth harp,canyon,air being inhaled through a metal jaw harp
Pitch/Register,hissing,Musical,saxophone,bar,the sound of air escaping the keys of a saxophone
Pitch/Register,hissing,Musical,trumpet,alleyway,a muted trumpet blowing a soft breathy note
Pitch/Register,hissing,Musical,harp,closet,a hand sliding across several nylon harp strings
Pitch/Register,hissing,Musical,bassoon,conservatory,the sound of air moving through a double reed
Pitch/Register,hissing,Musical,synthesizer,den,a white noise generator being swept with a filter
Pitch/Register,hissing,Mechanical,steam valve,factory,a high-pressure steam valve releasing a steady jet
Pitch/Register,hissing,Mechanical,pneumatic,warehouse,an air hose leaking at the nozzle connector
Pitch/Register,hissing,Mechanical,hydraulic,garage,fluid rushing through a high-pressure hydraulic line
Pitch/Register,hissing,Mechanical,engine,shipyard,the steam exhaust of a large marine engine
Pitch/Register,hissing,Mechanical,fan,attic,a high-speed fan blade cutting through the air
Pitch/Register,hissing,Mechanical,drill,dental clinic,the high-pitched whine of an air-turbine drill
Pitch/Register,hissing,Mechanical,compressor,garage,an air compressor tank bleeding off pressure
Pitch/Register,hissing,Mechanical,vacuum,hallway,air being sucked through a narrow vacuum nozzle
Pitch/Register,hissing,Mechanical,pump,station,a high-pressure pump forcing water through a pipe
Pitch/Register,hissing,Mechanical,brake,truck stop,the air brake release of a heavy semi-truck
Pitch/Register,hissing,Mechanical,boiler,laundry,a industrial boiler releasing excess steam
Pitch/Register,hissing,Mechanical,blower,warehouse,an industrial fan pushing air into a large room
Pitch/Register,hissing,Mechanical,lathe,machine shop,coolant being sprayed onto a hot metal rod
Pitch/Register,hissing,Mechanical,valve,boiler room,a pressure relief valve engaging on a tank
Pitch/Register,hissing,Mechanical,winch,harbor,a winch motor spinning at high speed under load
Pitch/Register,hissing,Mechanical,sprinkler,lawn,a high-pressure misting nozzle in a garden
Pitch/Register,hissing,Mechanical,furnace,basement,gas flowing through a pilot light in a furnace
Pitch/Register,hissing,Mechanical,radiator,bedroom,steam escaping from a valve on an old radiator
Pitch/Register,hissing,Environmental,wind,pine forest,wind whistling through a dense canopy of pine needles
Pitch/Register,hissing,Environmental,waves,beach,the sound of sea foam receding into a sandy shore
Pitch/Register,hissing,Environmental,rain,hot road,rain hitting a scorching asphalt surface and evaporating
Pitch/Register,hissing,Environmental,geyser,volcanic field,a small steam vent releasing gas from a rock
Pitch/Register,hissing,Environmental,stream,rocky brook,water rushing over a bed of very small pebbles
Pitch/Register,hissing,Environmental,waterfall,valley,the fine spray of a waterfall hitting a pool
Pitch/Register,hissing,Environmental,fire,campsite,a damp log sizzling in a hot campfire
Pitch/Register,hissing,Environmental,sand,desert,sand being blown across a flat desert surface
Pitch/Register,hissing,Environmental,thaw,forest,the sound of light rain on a bed of dry leaves
Pitch/Register,hissing,Environmental,geothermal,park,a mud pot bubbling and releasing steam
Pitch/Register,hissing,Environmental,mist,valley,the sound of wind moving through a thick fog
Pitch/Register,hissing,Environmental,volcano,island,gas escaping from a vent near a lava flow
Pitch/Register,hissing,Environmental,grass,field,long prairie grass rustling in a steady wind
Pitch/Register,hissing,Environmental,storm,coast,sea spray being blown against a stone wall
Pitch/Register,hissing,Environmental,reeds,marsh,wind whistling through a bed of dry reeds
Pitch/Register,hissing,Environmental,leaves,backyard,dry leaves skittering across a wooden deck
Pitch/Register,hissing,Environmental,ice,arctic,a glacier stream rushing through a narrow tunnel
Pitch/Register,hissing,Environmental,dust,flat,a dust storm howling across an open plain
Pitch/Register,hissing,Organic,snake,desert,a rattlesnake hissing and shaking its tail in the brush
Pitch/Register,hissing,Organic,cat,living room,a cat hissing while arching its back
Pitch/Register,hissing,Organic,goose,pond,a goose hissing while defending its nest
Pitch/Register,hissing,Organic,breath,bedroom,a person taking a long slow intake of breath
Pitch/Register,hissing,Organic,whisper,ear,a sibilant whisper directly into someone's ear
Pitch/Register,hissing,Organic,scales,tank,a snake's scales sliding against a glass window
Pitch/Register,hissing,Organic,insects,meadow,the high-frequency buzzing of a swarm of gnats
Pitch/Register,hissing,Organic,cicada,tree,the vibrating hiss of a cicada in the heat
Pitch/Register,hissing,Organic,throat,study,"a long sibilant ""shh"" sound from a person"
Pitch/Register,hissing,Organic,wings,garden,the hum of a dragonfly's wings near an ear
Pitch/Register,hissing,Organic,shrimp,reef,the combined snapping of thousands of shrimp
Pitch/Register,hissing,Organic,cough,hospital,a wheezing breath through a congested chest
Pitch/Register,hissing,Organic,teeth,room,the sound of air being sucked through teeth
Pitch/Register,hissing,Organic,hair,barber,a fine mist of water being sprayed onto hair
Pitch/Register,hissing,Organic,tongue,den,"a person making a long ""ssss"" sound with their tongue"
Pitch/Register,hissing,Organic,scales,desert,a viper sliding over a bed of parched leaves
Pitch/Register,hissing,Organic,fingernail,table,a fingernail scratching a piece of sandpaper
Pitch/Register,hissing,Organic,lungs,clinic,a long forced exhalation into a spirometer
Pitch/Register,hissing,Domestic,spray can,garage,a steady burst from an aerosol spray paint can
Pitch/Register,hissing,Domestic,frying pan,kitchen,cold water hitting a hot frying pan with oil
Pitch/Register,hissing,Domestic,kettle,pantry,a tea kettle starting to whistle at full boil
Pitch/Register,hissing,Domestic,pressure cooker,kitchen,steam escaping from a pressure cooker valve
Pitch/Register,hissing,Domestic,shower,bathroom,high-pressure water spraying against a curtain
Pitch/Register,hissing,Domestic,vacuum,hallway,air rushing through a small crack in a vacuum hose
Pitch/Register,hissing,Domestic,fan,bedroom,a high-speed desk fan humming loudly
Pitch/Register,hissing,Domestic,iron,laundry room,a steam iron releasing a burst of vapor
Pitch/Register,hissing,Domestic,fountain,patio,a fine mist nozzle in a garden fountain
Pitch/Register,hissing,Domestic,soda,kitchen,the sound of a carbonated drink being poured
Pitch/Register,hissing,Domestic,sponge,kitchen,water being squeezed out of a wet sponge
Pitch/Register,hissing,Domestic,cleaning,bathroom,a spray bottle being used on a mirror
Pitch/Register,hissing,Domestic,oven,kitchen,gas flowing through an unlit stove burner
Pitch/Register,hissing,Domestic,fireplace,den,a damp log sizzling in a hot hearth
Pitch/Register,hissing,Domestic,radiator,bedroom,air bleeding from a valve on a radiator
Pitch/Register,hissing,Domestic,carpet,hallway,a person sliding their feet across a rug
Pitch/Register,hissing,Domestic,foil,kitchen,a piece of aluminum foil being crinkled slowly
Pitch/Register,hissing,Domestic,brush,bedroom,a hairbrush moving through long dry hair
Pitch/Register,hissing,Electronic,static,radio,the constant roar of white noise on a radio
Pitch/Register,hissing,Electronic,oscillator,lab,a high-frequency white noise generator signal
Pitch/Register,hissing,Electronic,capacitor,repair shop,a capacitor discharging with a long hiss
Pitch/Register,hissing,Electronic,amplifier,garage,the high-frequency floor noise of a tube amp
Pitch/Register,hissing,Electronic,feedback,stage,a thin sliver of high-frequency microphone feedback
Pitch/Register,hissing,Electronic,tuner,radio station,the sound of a radio being tuned between stations
Pitch/Register,hissing,Electronic,monitor,den,the high-pitched whine of a CRT television
Pitch/Register,hissing,Electronic,modem,office,the high-frequency handshake of a dial-up signal
Pitch/Register,hissing,Electronic,buzzer,watch,a piezo buzzer beeping at a very high frequency
Pitch/Register,hissing,Electronic,led,lab,the faint buzz of a high-intensity LED light
Pitch/Register,hissing,Electronic,spark,workshop,a continuous high-voltage plasma arc
Pitch/Register,hissing,Electronic,fan,computer,a high-speed cooling fan whirring in a laptop
Pitch/Register,hissing,Electronic,battery,lab,the sound of a failing battery venting gas
Pitch/Register,hissing,Electronic,beeper,hospital,a rapid medical alert beeper sounding
Pitch/Register,hissing,Electronic,wire,bench,the sound of a wire brush on a circuit board
Pitch/Register,hissing,Electronic,tape,archive,the high-frequency hiss of a master tape
Pitch/Register,thunderous,Musical,taiko drum,temple,a giant taiko drum being struck once with a heavy stick
Pitch/Register,thunderous,Musical,bass drum,stadium,a marching bass drum hit with a large felt mallet
Pitch/Register,thunderous,Musical,gong,meditation hall,a massive bronze gong struck with a heavy beater
Pitch/Register,thunderous,Musical,timpani,orchestra pit,a single loud strike on a concert timpani
Pitch/Register,thunderous,Musical,pipe organ,cathedral,a pipe organ playing a massive low-register chord
Pitch/Register,thunderous,Musical,tuba,stage,a tuba blowing a powerful low note in a hall
Pitch/Register,thunderous,Musical,piano,ballroom,a loud low-register cluster on a grand piano
Pitch/Register,thunderous,Musical,timpani,tunnel,a timpani strike reflecting down a long concrete hall
Pitch/Register,thunderous,Musical,didgeridoo,canyon,a didgeridoo producing a deep circular drone
Pitch/Register,thunderous,Musical,log drum,jungle,a hollow log drum hit with a heavy branch
Pitch/Register,thunderous,Musical,bassoon,rehearsal hall,a bassoon playing a loud low-frequency note
Pitch/Register,thunderous,Musical,celesta,ballet studio,a low-register note on a celesta echoing
Pitch/Register,thunderous,Musical,harmonium,attic,a harmonium bellows being closed forcefully
Pitch/Register,thunderous,Musical,double bass,jazz club,a double bass string being plucked hard
Pitch/Register,thunderous,Musical,handpan,subway,a handpan being hit with a palm in a tunnel
Pitch/Register,thunderous,Musical,accordion,plaza,an accordion playing a dissonant low chord
Pitch/Register,thunderous,Musical,trumpet,canyon,a trumpet fanfare echoing through a valley
Pitch/Register,thunderous,Musical,bell,tower,a large church bell tolling and resonating
Pitch/Register,thunderous,Mechanical,pile driver,construction,a massive pile driver hitting a steel post
Pitch/Register,thunderous,Mechanical,stamping press,factory,a heavy industrial press stamping an iron plate
Pitch/Register,thunderous,Mechanical,wrecking ball,demolition site,a wrecking ball hitting a brick wall
Pitch/Register,thunderous,Mechanical,engine,shipyard,a massive marine diesel engine idling in a harbor
Pitch/Register,thunderous,Mechanical,jackhammer,city street,a heavy jackhammer breaking through concrete
Pitch/Register,thunderous,Mechanical,boiler,laundry,a large industrial boiler rumbling and hissing
Pitch/Register,thunderous,Mechanical,turbine,power plant,a hydroelectric turbine humming at full power
Pitch/Register,thunderous,Mechanical,pump,oil field,a pump jack thumping rhythmically in a field
Pitch/Register,thunderous,Mechanical,winch,harbor,a heavy winch reeling in a multi-strand cable
Pitch/Register,thunderous,Mechanical,generator,site,a large diesel generator humming in an open field
Pitch/Register,thunderous,Mechanical,shredder,plant,an industrial metal shredder groaning as it crushes scrap
Pitch/Register,thunderous,Mechanical,crane,dock,a shipping crane winch groaning as it lifts a container
Pitch/Register,thunderous,Mechanical,excavator,quarry,a large excavator digging into a granite wall
Pitch/Register,thunderous,Mechanical,steamroller,roadworks,a steamroller vibrating the ground
Pitch/Register,thunderous,Mechanical,lathe,workshop,a heavy lathe carving a thick steel cylinder
Pitch/Register,thunderous,Mechanical,ventilator,tunnel,a massive exhaust fan vibrating in a duct
Pitch/Register,thunderous,Mechanical,compressor,garage,an industrial air compressor motor running
Pitch/Register,thunderous,Mechanical,piston,engine room,a heavy steam piston cycling in a ship
Pitch/Register,thunderous,Environmental,lightning,field,a sharp crack of lightning hitting a nearby tree
Pitch/Register,thunderous,Environmental,rockslide,canyon,a mountain side collapsing into a deep valley
Pitch/Register,thunderous,Environmental,avalanche,slope,the roar of a snow avalanche descending a mountain
Pitch/Register,thunderous,Environmental,volcano,crater,the explosive eruption of a volcanic vent
Pitch/Register,thunderous,Environmental,waterfall,valley,a broad waterfall crashing into a deep rock pool
Pitch/Register,thunderous,Environmental,waves,cliffs,heavy ocean waves crashing against a rock wall
Pitch/Register,thunderous,Environmental,storm,coast,a storm surge crashing against a stone seawall
Pitch/Register,thunderous,Environmental,thunder,plains,thunder rolling and growing across a wide field
Pitch/Register,thunderous,Environmental,river,mountains,a wide flooded river rushing over a rocky bed
Pitch/Register,thunderous,Environmental,ice,arctic,a glacier calving into the ocean with a roar
Pitch/Register,thunderous,Environmental,geyser,basin,a geothermal geyser erupting with full force
Pitch/Register,thunderous,Environmental,sand,desert,a singing sand dune booming in a heavy wind
Pitch/Register,thunderous,Environmental,tide,estuary,the heavy movement of a tidal bore upriver
Pitch/Register,thunderous,Environmental,earthquake,fault,the deep groan of tectonic plates shifting
Pitch/Register,thunderous,Environmental,landslide,cliff,boulders tumbling down a muddy hillside
Pitch/Register,thunderous,Environmental,tree,forest,a massive oak tree creaking and splitting
Pitch/Register,thunderous,Environmental,volcano,island,the internal low-frequency rumbling of a volcano
Pitch/Register,thunderous,Environmental,mud,basin,a large mud pot bubbling and popping loudly
Pitch/Register,thunderous,Organic,roar,savanna,the deep multi-tonal chest roar of a male lion
Pitch/Register,thunderous,Organic,trumpet,zoo,the powerful trumpet of an elephant echoing in a hall
Pitch/Register,thunderous,Organic,stomp,plain,the thundering hooves of a bison herd stampeding
Pitch/Register,thunderous,Organic,howl,forest,a pack of wolves howling together in harmony
Pitch/Register,thunderous,Organic,shriek,jungle,a monkey giving a sharp alarm call in a canopy
Pitch/Register,thunderous,Organic,wings,cliff,the powerful whoosh of a condor's wings taking flight
Pitch/Register,thunderous,Organic,chest,jungle,a gorilla drumming its chest with hollow thuds
Pitch/Register,thunderous,Organic,voice,theater,a baritone opera singer hitting a low note
Pitch/Register,thunderous,Organic,laugh,room,a large room full of people laughing at once
Pitch/Register,thunderous,Organic,growl,forest,the guttural growl of a large grizzly bear
Pitch/Register,thunderous,Organic,heartbeat,room,a heartbeat amplified through a wooden box
Pitch/Register,thunderous,Organic,whale,ocean,the deep resonant call of a blue whale
Pitch/Register,thunderous,Organic,grunt,farm,the low heavy grunt of a large breeding boar
Pitch/Register,thunderous,Organic,hooves,path,horse hooves clopping on a stone road in a tunnel
Pitch/Register,thunderous,Organic,splash,lake,a large whale breaching and hitting the water
Pitch/Register,thunderous,Organic,wood,forest,a heavy tree branch groaning before it falls
Pitch/Register,thunderous,Organic,digestion,quiet house,the deep gurgle of a resting stomach
Pitch/Register,thunderous,Organic,snarl,zoo,the intense guttural snarl of a cornered tiger
Pitch/Register,thunderous,Domestic,door,mansion,a heavy oak front door being slammed shut
Pitch/Register,thunderous,Domestic,fireplace,den,a large log fire roaring in a stone hearth
Pitch/Register,thunderous,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Pitch/Register,thunderous,Domestic,safe,office,the heavy metal door of a safe swinging shut
Pitch/Register,thunderous,Domestic,rug,yard,a heavy persian rug being beaten with a stick
Pitch/Register,thunderous,Domestic,cabinet,kitchen,a solid mahogany cabinet door closing
Pitch/Register,thunderous,Domestic,washing machine,laundry,the heavy tumble cycle of a washer in mid-cycle
Pitch/Register,thunderous,Domestic,sofa,living room,someone sitting heavily on a leather sofa
Pitch/Register,thunderous,Domestic,chest,attic,the heavy lid of a wooden trunk being closed
Pitch/Register,thunderous,Domestic,barrel,cellar,a wine barrel being rolled across a stone floor
Pitch/Register,thunderous,Domestic,fridge,kitchen,the deep hum of a vintage fridge compressor
Pitch/Register,thunderous,Domestic,bed,bedroom,a heavy mattress being dropped on a frame
Pitch/Register,thunderous,Domestic,suitcase,hall,a heavy leather suitcase hitting a floor
Pitch/Register,thunderous,Domestic,oven,kitchen,the muffled ignition of a large gas oven
Pitch/Register,thunderous,Domestic,tub,bathroom,the resonance of a cast iron tub filling
Pitch/Register,thunderous,Domestic,shutter,outside,a heavy wooden shutter slamming shut
Pitch/Register,thunderous,Domestic,pot,kitchen,a heavy cast iron pot being placed on a stove
Pitch/Register,thunderous,Domestic,bookshelf,study,a heavy shelf of books being pushed
Pitch/Register,thunderous,Electronic,subwoofer,theater,a sub-bass test tone vibrating a large room
Pitch/Register,thunderous,Electronic,transformer,substation,the deep hum of a power substation
Pitch/Register,thunderous,Electronic,motor,factory,a large electric motor idling at low speed
Pitch/Register,thunderous,Electronic,amplifier,garage,the low hum of a tube amp warming up
Pitch/Register,thunderous,Electronic,hum,utility,an electrical ground loop hum in a system
Pitch/Register,thunderous,Electronic,drone,studio,a deep sawtooth wave synth drone in a hall
Pitch/Register,thunderous,Electronic,generator,camp,a diesel generator humming in the distance
Pitch/Register,thunderous,Electronic,battery,station,the cooling whir of a fast EV charger
Pitch/Register,thunderous,Electronic,induction,kitchen,the vibration of an induction cooktop
Pitch/Register,thunderous,Electronic,solenoid,factory,a large industrial solenoid clicking
Pitch/Register,thunderous,Electronic,sonar,submarine,a deep active sonar ping underwater
Pitch/Register,thunderous,Electronic,magnet,yard,a large electromagnet humming in a yard
Pitch/Register,thunderous,Electronic,rectifier,plant,the low buzz of an industrial rectifier
Pitch/Register,thunderous,Electronic,synth,venue,a sub-bass pulse vibrating a concert floor
Pitch/Register,thunderous,Electronic,monitor,room,the hum of a CRT monitor degaussing
Pitch/Register,thunderous,Electronic,server,data center,the thrum of a large server rack
Pitch/Register,thunderous,Electronic,interference,radio,the low pulsing of cellular interference
Pitch/Register,treble-heavy,Musical,piccolo,alpine meadow,a piccolo playing a high-register trill in a meadow
Pitch/Register,treble-heavy,Musical,glockenspiel,ballroom,a glockenspiel mallet hitting a metal bar in a hall
Pitch/Register,treble-heavy,Musical,triangle,orchestra pit,a steel triangle being struck once and ringing
Pitch/Register,treble-heavy,Musical,violin,chapel,a violin playing a high icy harmonic trill
Pitch/Register,treble-heavy,Musical,harpsichord,gallery,a single harpsichord key being released
Pitch/Register,treble-heavy,Musical,flute,greenhouse,a silver flute playing a high harmonic note
Pitch/Register,treble-heavy,Musical,celesta,ballet studio,a celesta melody playing in an empty room
Pitch/Register,treble-heavy,Musical,recorder,nursery,a high-pitched note on a plastic recorder
Pitch/Register,treble-heavy,Musical,mandolin,vineyard,a mandolin string being plucked with a hard pick
Pitch/Register,treble-heavy,Musical,tin whistle,pub,a high-pitched whistle note in a small room
Pitch/Register,treble-heavy,Musical,music box,bedroom,a tiny music box mechanism playing a tune
Pitch/Register,treble-heavy,Musical,ukulele,beach,a high-tension ukulele string being plucked
Pitch/Register,treble-heavy,Musical,handbells,church,a small silver handbell being rung softly
Pitch/Register,treble-heavy,Musical,kalimba,den,a metal tine on a kalimba being flicked
Pitch/Register,treble-heavy,Musical,xylophone,classroom,a metal xylophone bar hit with a plastic mallet
Pitch/Register,treble-heavy,Musical,harmonica,camp,a high-pitched draw of air through a harmonica
