category,tag,domain,source,environment,scenario
Warmth/Body,warm,Organic,wings,forest,the soft muffled flap of a large bird’s wings in the forest
Warmth/Body,warm,Organic,stomach,bedroom,the soft gurgle of a satisfied stomach in a quiet bedroom
Warmth/Body,warm,Domestic,stovetop,kitchen,a heavy cast iron pot simmering on a low flame in a kitchen
Warmth/Body,warm,Domestic,blanket,bedroom,thick flannel sheets being folded in a quiet bedroom
Warmth/Body,warm,Domestic,fireplace,mountain cabin,a large wood-burning fireplace roaring in a stone hearth
Warmth/Body,warm,Domestic,rug,hallway,the soft thud of a heavy rug being rolled up in a hallway
Warmth/Body,warm,Domestic,kettle,pantry,the soft rising steam from a ceramic tea kettle in a pantry
Warmth/Body,warm,Domestic,sofa,living room,someone sinking into a large down-filled sofa in a living room
Warmth/Body,warm,Domestic,bath,bathroom,warm water being poured slowly into a porcelain tub
Warmth/Body,warm,Domestic,curtains,theater,the heavy muffled rustle of velvet curtains in a theater
Warmth/Body,warm,Domestic,bread,bakery,a warm loaf of crusty bread being broken open
Warmth/Body,warm,Domestic,socks,laundry room,thick wool socks rubbing together in a laundry basket
Warmth/Body,warm,Domestic,radiator,apartment,the gentle clinking and hissing of a steam radiator in an apartment
Warmth/Body,warm,Domestic,wood stove,farmhouse,dry logs settling in a cast iron wood stove
Warmth/Body,warm,Domestic,cat tree,den,a cat scratching a sisal-wrapped post in a den
Warmth/Body,warm,Domestic,pillow,bedroom,a heavy down pillow being fluffed in a bedroom
Warmth/Body,warm,Domestic,carpet,stairs,heavy footsteps on a thick shag carpet on the stairs
Warmth/Body,warm,Domestic,wardrobe,attic,a heavy cedar wardrobe door swinging shut on its hinges
Warmth/Body,warm,Domestic,teapot,sunroom,a ceramic teapot being set down on a quilted coaster
Warmth/Body,warm,Domestic,coffee,breakfast nook,warm coffee being stirred with a wooden spoon
Warmth/Body,warm,Electronic,vacuum tube,recording studio,the steady glow-induced hum of a vacuum tube amplifier
Warmth/Body,warm,Electronic,synthesizer,music room,an analog synthesizer playing a low filtered drone
Warmth/Body,warm,Electronic,speaker,basement,a large paper-cone speaker vibrating with a low frequency
Warmth/Body,warm,Electronic,transformer,utility room,the muffled electrical thrum of a power transformer
Warmth/Body,warm,Electronic,turntable,living room,the soft crackle and hum of a vinyl record playing
Warmth/Body,warm,Electronic,tape machine,studio,the mechanical whir of a reel-to-reel tape machine
Warmth/Body,warm,Electronic,radio,kitchen,the soft warm hum of an old tube radio warming up
Warmth/Body,warm,Electronic,organ,church,the low electrical whir of a Hammond organ’s Leslie speaker
Warmth/Body,warm,Electronic,preamp,booth,the subtle hiss of a high-end analog preamplifier
Warmth/Body,warm,Electronic,mixer,control room,the sliding of a fader on a vintage analog mixing console
Warmth/Body,warm,Electronic,microphone,stage,the low-end proximity effect of a voice into a ribbon microphone
Warmth/Body,warm,Electronic,monitor,den,the soft degaussing hum of an old CRT monitor
Warmth/Body,warm,Electronic,cable,garage,a heavy shielded cable being coiled on a wooden floor
Warmth/Body,warm,Electronic,pedal,rehearsal space,the warm saturation of an analog overdrive pedal
Warmth/Body,warm,Electronic,keyboard,parlor,the mechanical thud of an electric piano’s wooden keys
Warmth/Body,warm,Electronic,induction coil,lab,the low-pitched hum of a large induction coil
Warmth/Body,warm,Electronic,battery,shed,the faint fizzing of a lead-acid battery charging
Warmth/Body,warm,Electronic,oscillator,workshop,the smooth sine wave of an analog oscillator
Warmth/Body,cold,Musical,steel rod,high-tech lab,a steel rod striking a crystal bowl in a high-tech lab
Warmth/Body,cold,Musical,piccolo,marble hall,a high note on a piccolo echoing in a marble museum hall
Warmth/Body,cold,Musical,triangle,orchestra pit,a single sharp strike on a musical triangle in an orchestra pit
Warmth/Body,cold,Musical,glockenspiel,ice rink,a glockenspiel bar being hit with a hard mallet at an ice rink
Warmth/Body,cold,Musical,bells,winter village,polished silver bells ringing in a frozen winter village
Warmth/Body,cold,Musical,harpsichord,stone basement,the sharp pluck of a harpsichord string in a stone basement
Warmth/Body,cold,Musical,cymbal,mountain peak,a small finger cymbal being tapped on a snowy mountain peak
Warmth/Body,cold,Musical,violin,modern gallery,a high-pitched violin harmonic in a white-walled modern gallery
Warmth/Body,cold,Musical,tuning fork,physics lab,a steel tuning fork vibrating on a metal table in a lab
Warmth/Body,cold,Musical,xylophone,empty hospital,a glass mallet hitting a synthetic xylophone bar in a hospital
Warmth/Body,cold,Musical,celesta,clock tower,a celesta playing a high melody in a cold clock tower
Warmth/Body,cold,Musical,chimes,glass house,aluminum wind chimes clinking in a glass greenhouse
Warmth/Body,cold,Musical,trumpet,arctic base,a sharp trumpet fanfare at an arctic research base
Warmth/Body,cold,Musical,banjo,frosty barn,a steel banjo string being snapped in a frosty barn
Warmth/Body,cold,Musical,tambourine,tiled hallway,the sharp jingle of a tambourine in a tiled hospital hallway
Warmth/Body,cold,Musical,kalimba,metal workshop,a kalimba with metal tines playing in a metal workshop
Warmth/Body,cold,Musical,snare drum,concrete bunker,a high-tuned snare drum being struck in a concrete bunker
Warmth/Body,cold,Musical,organ,glacier,the piercing high notes of an organ recorded on a glacier
Warmth/Body,cold,Mechanical,surgical drill,medical lab,a high-speed surgical drill spinning in a sterile medical lab
Warmth/Body,cold,Mechanical,shears,metal shop,industrial metal shears cutting through a sheet of cold tin
Warmth/Body,cold,Mechanical,scalpel,operating room,a steel scalpel blade being dropped into a metal tray
Warmth/Body,cold,Mechanical,pneumatic tool,auto plant,the sharp metallic click of a pneumatic screwdriver in a plant
Warmth/Body,cold,Mechanical,lathe,machine shop,a precision lathe shaving a strip of stainless steel in a shop
Warmth/Body,cold,Mechanical,gears,observatory,the sharp clicking of precision gears in a cold observatory
Warmth/Body,cold,Mechanical,centrifuge,biotech lab,the high-pitched sterile whir of a centrifuge in a lab
Warmth/Body,cold,Mechanical,typewriter,frozen office,the sharp metallic clack of an old typewriter in a frozen office
Warmth/Body,cold,Mechanical,saw,meat locker,a mechanical bone saw cutting through frozen meat in a locker
Warmth/Body,cold,Mechanical,staple gun,warehouse,a heavy-duty staple gun firing into a metal frame
Warmth/Body,cold,Mechanical,clockwork,tomb,the thin metallic ticking of a brass clockwork in a stone tomb
Warmth/Body,cold,Mechanical,camera,summit,the sharp mechanical snap of a camera shutter on a frozen summit
Warmth/Body,cold,Mechanical,piston,engine room,the sterile rhythmic clinking of a small piston in an engine room
Warmth/Body,cold,Mechanical,solenoid,factory,the sharp electronic click of a solenoid in an automated factory
Warmth/Body,cold,Mechanical,grinder,construction site,a diamond-tipped grinder cutting through a marble slab
Warmth/Body,cold,Mechanical,fan,server room,the high-pitched sterile whine of a server cooling fan
Warmth/Body,cold,Mechanical,razor,barber shop,the sharp mechanical buzz of electric clippers in a barber shop
Warmth/Body,cold,Mechanical,lock,vault,the sharp metallic click of a vault lock being engaged
Warmth/Body,cold,Environmental,sleet,glass window,frozen sleet hitting a sheet of plate glass during a storm
Warmth/Body,cold,Environmental,icicle,granite ledge,an icicle snapping and shattering on a granite ledge
Warmth/Body,cold,Environmental,glacier,arctic bay,the sharp cracking of a massive glacier in an arctic bay
Warmth/Body,cold,Environmental,hail,car roof,hail stones bouncing off a cold metal car roof
Warmth/Body,cold,Environmental,ice,winter lake,the high-pitched ping of a rock skating across a frozen lake
Warmth/Body,cold,Environmental,snow,tundra,the sharp crunch of walking on wind-hardened snow on the tundra
Warmth/Body,cold,Environmental,wind,ice cave,the high-pitched whistle of wind through a narrow ice cave
Warmth/Body,cold,Environmental,rain,industrial roof,freezing rain tapping on a corrugated metal roof
Warmth/Body,cold,Environmental,frost,morning field,the delicate crackle of frost breaking on a blade of grass
Warmth/Body,cold,Environmental,water,mountain spring,the sharp splash of freezing water in a mountain spring
Warmth/Body,cold,Environmental,twigs,frozen forest,brittle twigs snapping in a frozen forest at night
Warmth/Body,cold,Environmental,pebbles,arctic shore,frozen pebbles grinding together in the arctic surf
Warmth/Body,cold,Environmental,sand,winter beach,frozen sand grains scraping against a plastic shovel
Warmth/Body,cold,Environmental,limestone,quarry,the sharp clink of limestone fragments falling in a cold quarry
Warmth/Body,cold,Environmental,reeds,frozen marsh,ice-covered reeds clinking together in a winter marsh
Warmth/Body,cold,Environmental,mist,frozen valley,the high-frequency hiss of freezing mist hitting a metal fence
Warmth/Body,cold,Environmental,geyser,arctic plain,a steam vent hissing sharply in a frozen arctic plain
Warmth/Body,cold,Environmental,thaw,mountain peak,the sharp tinkling of melting ice dripping onto a metal plate
Warmth/Body,cold,Organic,teeth,frozen tundra,human teeth chattering rapidly in a frozen tundra
Warmth/Body,cold,Organic,scales,dry ice,a snake's dry scales sliding over a block of dry ice
Warmth/Body,cold,Organic,fingernails,metal desk,fingernails tapping rapidly on a cold stainless steel desk
Warmth/Body,cold,Organic,shrimp,coral reef,the sharp clicking of snapping shrimp in a cold deep reef
Warmth/Body,cold,Organic,bones,museum,dry prehistoric bones clicking together in a cold museum
Warmth/Body,cold,Organic,cicada,autumn tree,the final sharp buzz of a cicada in a cold autumn tree
Warmth/Body,cold,Organic,beetle,frozen log,a beetle's hard shell scraping against a frozen hollow log
Warmth/Body,cold,Organic,bat,ice cavern,the sharp high-pitched echolocation clicks of a bat in an ice cavern
Warmth/Body,cold,Organic,cricket,frosty field,the slow rhythmic chirp of a cricket in a frosty field
Warmth/Body,cold,Organic,dolphin,arctic sea,the sharp clicks of a dolphin in the arctic sea
Warmth/Body,cold,Organic,penguin,ice shelf,the sharp braying of a penguin on a frozen ice shelf
Warmth/Body,cold,Organic,human,morgue,a sharp intake of breath in a sterile cold morgue
Warmth/Body,cold,Organic,hair,frozen porch,frozen hair being brushed on a cold winter porch
Warmth/Body,cold,Organic,crab,tide pool,a crab’s pincers snapping shut in a frozen tide pool
Warmth/Body,cold,Organic,walrus,iceberg,the sharp grunt of a walrus on a floating iceberg
Warmth/Body,cold,Organic,stomach,exam room,the sterile gurgle of a stomach in a cold medical exam room
Warmth/Body,cold,Organic,egg shells,kitchen,dry egg shells being crushed on a cold granite counter
Warmth/Body,cold,Organic,wings,winter barn,the sharp flapping of a bird’s wings in a frozen barn
Warmth/Body,cold,Domestic,spoon,glass pitcher,a metal spoon stirring ice cubes in a glass pitcher
Warmth/Body,cold,Domestic,steak,stainless counter,a frozen steak being dropped onto a stainless steel counter
Warmth/Body,cold,Domestic,tweezers,porcelain sink,metal tweezers being dropped into a cold porcelain sink
Warmth/Body,cold,Domestic,foil,freezer,the sharp crinkle of aluminum foil in a walk-in freezer
Warmth/Body,cold,Domestic,keys,foyer,a heavy key ring being dropped onto a marble floor in a cold foyer
Warmth/Body,cold,Domestic,scissors,sewing room,metal scissors snipping through a piece of cold silk
Warmth/Body,cold,Domestic,coins,metal tray,copper coins being jangled in a cold metal tray
Warmth/Body,cold,Domestic,light bulb,garage,a light bulb shattering on a cold concrete floor
Warmth/Body,cold,Domestic,spatula,cast iron pan,a metal spatula scraping a cold cast iron pan
Warmth/Body,cold,Domestic,beads,craft room,glass beads being poured into a metal tin in a craft room
Warmth/Body,cold,Domestic,bottle,pantry,a glass bottle of soda being opened in a cold pantry
Warmth/Body,cold,Domestic,razor,bathroom,a straight razor being stropped in a cold bathroom
Warmth/Body,cold,Domestic,thimble,sewing basket,a metal thimble hitting a glass table in a cold room
Warmth/Body,cold,Domestic,tray,freezer,a metal ice tray being twisted in a cold kitchen
Warmth/Body,cold,Domestic,jar,cellar,a glass jar of preserves being opened in a cold stone cellar
Warmth/Body,cold,Domestic,can,kitchen,a metal can being opened with a manual opener in a cold kitchen
Warmth/Body,cold,Domestic,clock,hallway,the sharp metallic ticking of a wall clock in a cold hallway
Warmth/Body,cold,Domestic,curtain rings,bedroom,metal curtain rings sliding across a cold brass rod
Warmth/Body,cold,Electronic,error tone,control room,a high-pitched digital error tone in a sterile control room
Warmth/Body,cold,Electronic,neon,diner,the sharp flicker and buzz of a blue neon sign in a diner
Warmth/Body,cold,Electronic,capacitor,lab,the sharp snap of a capacitor discharging in a physics lab
Warmth/Body,cold,Electronic,watch,bedroom,the high-pitched sterile beep of a digital watch alarm
Warmth/Body,cold,Electronic,computer,server farm,the high-frequency whine of a computer server in a cold room
Warmth/Body,cold,Electronic,led,office,the sterile high-pitched whine of an led driver in an office
Warmth/Body,cold,Electronic,arcade,mall,the sharp synthesized bleep of an arcade game in a mall
Warmth/Body,cold,Electronic,flash,studio,the high-pitched whine of a camera flash charging in a cold studio
Warmth/Body,cold,Electronic,buzzer,hospital,a sharp piezoelectric buzzer sounding in a hospital ward
Warmth/Body,cold,Electronic,radio,attic,the sharp hiss of radio static on a digital receiver
Warmth/Body,cold,Electronic,microwave,kitchen,the sharp final beep of a microwave in a cold kitchen
Warmth/Body,cold,Electronic,scanner,library,the mechanical whir and light hum of a document scanner
Warmth/Body,cold,Electronic,phone,train,a sharp digital notification chime on a smartphone
Warmth/Body,cold,Electronic,circuit,closet,the sharp metallic snap of a circuit breaker in a utility closet
Warmth/Body,cold,Electronic,tesla coil,museum,the high-frequency crackle of a small tesla coil
Warmth/Body,cold,Electronic,fence,pasture,the sharp rhythmic snap of an electric fence pulse
Warmth/Body,cold,Electronic,soldering,bench,the sharp sizzle of solder hitting a cold iron tip
Warmth/Body,cold,Electronic,printer,office,the high-speed chirping of a laser printer in an office
Warmth/Body,full,Musical,grand piano,concert hall,a concert grand piano’s lowest octave being struck in a hall
Warmth/Body,full,Musical,pipe organ,cathedral,a pipe organ’s largest pedal note vibrating in a cathedral
Warmth/Body,full,Musical,taiko drum,temple,a massive taiko drum being struck with heavy mallets in a temple
Warmth/Body,full,Musical,double bass,recording studio,a double bass being bowed with heavy pressure in a studio
Warmth/Body,full,Musical,tuba,rehearsal room,a tuba playing a deep resonant note in a rehearsal room
Warmth/Body,full,Musical,timpani,orchestra pit,a timpani drum roll swelling in an orchestra pit
Warmth/Body,full,Musical,brass section,opera house,a full brass section playing a crescendo in an opera house
Warmth/Body,full,Musical,cello,chamber,a cello ensemble playing a deep chord in a chamber
Warmth/Body,full,Musical,gong,monastery,a large bronze gong echoing through a monastery
Warmth/Body,full,Musical,bass drum,parade,a large bass drum being struck in a city parade
Warmth/Body,full,Musical,didgeridoo,cave,a didgeridoo being blown with deep resonance in a cave
Warmth/Body,full,Musical,djembe,beach,a large djembe drum being struck in the center on a beach
Warmth/Body,full,Musical,harp,ballroom,the lowest strings of a concert harp being plucked in a ballroom
Warmth/Body,full,Musical,log drum,jungle,a massive log drum being struck with a heavy mallet in a jungle
Warmth/Body,full,Musical,tuba,mountain,a tuba fanfare echoing across a mountain valley
Warmth/Body,full,Musical,sax,alley,a baritone saxophone playing a deep note in a narrow alley
Warmth/Body,full,Musical,cello,hall,a solo cello playing a rich melody in a grand hall
Warmth/Body,full,Musical,organ,basement,the deep vibration of a reed organ in a stone basement
Warmth/Body,full,Mechanical,diesel engine,shipyard,a heavy diesel engine idling in a massive shipyard
Warmth/Body,full,Mechanical,furnace,industrial site,an industrial furnace roaring in a large factory
Warmth/Body,full,Mechanical,steam shovel,quarry,a massive steam shovel bucket hitting the ground in a quarry
Warmth/Body,full,Mechanical,turbine,power plant,the massive low-end hum of a hydroelectric turbine
Warmth/Body,full,Mechanical,press,auto plant,a heavy hydraulic press engaging in an auto plant
Warmth/Body,full,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt groaning under a load
Warmth/Body,full,Mechanical,elevator,high-rise,the low-frequency hum of a heavy elevator motor
Warmth/Body,full,Mechanical,pump,station,the steady rhythmic thrum of a water pumping station
Warmth/Body,full,Mechanical,boiler,basement,the muffled roar of a large oil boiler in a basement
Warmth/Body,full,Mechanical,printing press,newspaper,the rhythmic low-end thud of a large printing press
Warmth/Body,full,Mechanical,crane,dock,the heavy mechanical groan of a shipyard crane
Warmth/Body,full,Mechanical,well pump,farm,the deep mechanical thumping of an old well pump
Warmth/Body,full,Mechanical,trash compactor,alley,the slow crushing sound of a trash compactor
Warmth/Body,full,Mechanical,mixer,construction,the heavy tumbling of wet concrete in a large mixer
Warmth/Body,full,Mechanical,wood chipper,street,the low-end growl of a wood chipper in a street
Warmth/Body,full,Mechanical,earth mover,site,the deep rumble of an earth mover’s tires on gravel
Warmth/Body,full,Mechanical,train engine,pass,the low-frequency chug of a freight train engine
Warmth/Body,full,Mechanical,gate,yard,a heavy iron gate sliding shut in a concrete yard
Warmth/Body,full,Environmental,waterfall,rainforest,a massive waterfall crashing into a deep basin in a rainforest
Warmth/Body,full,Environmental,thunder,plains,a distant roll of thunder across the open plains
Warmth/Body,full,Environmental,ocean surf,cliffside,the deep boom of a large wave breaking against a cliff
Warmth/Body,full,Environmental,wind,canyon,the low-pitched howl of wind rushing through a canyon
Warmth/Body,full,Environmental,landslide,mountain,the muffled roar of a landslide in a mountain range
Warmth/Body,full,Environmental,volcano,island,the deep subterranean rumbling of an active volcano
Warmth/Body,full,Environmental,avalanche,peak,the distant muffled boom of an avalanche on a peak
Warmth/Body,full,Environmental,earthquake,zone,the low-frequency growl of the earth shifting in a zone
Warmth/Body,full,Environmental,sandstorm,desert,the low-pitched drone of a sandstorm crossing a desert
Warmth/Body,full,Environmental,iceberg,ocean,the deep groaning of an iceberg tilting in the ocean
Warmth/Body,full,Environmental,forest fire,woods,the low-end roar of a large forest fire in the woods
Warmth/Body,full,Environmental,cave wind,cavern,the low-frequency resonance of wind in a deep cavern
Warmth/Body,full,Environmental,flooding river,bridge,the heavy rushing sound of a swollen river hitting a bridge
Warmth/Body,full,Environmental,geological shift,mine,the deep thud of a rock layer settling in a mine
Warmth/Body,full,Environmental,tree fall,forest,the heavy thud of a massive oak tree falling in a forest
Warmth/Body,full,Environmental,mudflow,hillside,the thick sloshing of a mudflow moving down a hillside
Warmth/Body,full,Environmental,boulder,river,a large boulder being rolled underwater by a current
Warmth/Body,full,Environmental,glacier calving,bay,the massive boom of a glacier chunk hitting the water
Warmth/Body,full,Organic,elephant,savanna,an elephant’s low-frequency rumble in the savanna
Warmth/Body,full,Organic,whale,underwater,a blue whale’s call echoing underwater
Warmth/Body,full,Organic,lion,plain,the low-frequency rumble of a lion’s growl on the plain
Warmth/Body,full,Organic,gorilla,jungle,a gorilla thumping its chest in a dense jungle
Warmth/Body,full,Organic,bison,prairie,the deep grunting of a bison herd on the prairie
Warmth/Body,full,Organic,alligator,swamp,the low-pitched bellow of an alligator in a swamp
Warmth/Body,full,Organic,bear,cave,the deep huffing of a grizzly bear in a dark cave
Warmth/Body,full,Organic,hoofbeats,field,the heavy thud of horse hoofbeats on a muddy field
Warmth/Body,full,Organic,heartbeat,room,the muffled sound of a human heartbeat in a quiet room
Warmth/Body,full,Organic,walrus,ice,the deep resonant grunt of a walrus on the ice
Warmth/Body,full,Organic,stomach,bedroom,the low-pitched gurgle of a hungry stomach in a bedroom
Warmth/Body,full,Organic,ostrich,scrubland,the low booming call of a male ostrich in the scrubland
Warmth/Body,full,Organic,moose,lake,the deep bellow of a moose across a northern lake
Warmth/Body,full,Organic,wings,loft,the heavy flapping of large wings in a pigeon loft
Warmth/Body,full,Organic,toad,pond,the low-pitched croak of a bullfrog in a pond
Warmth/Body,full,Organic,human,cathedral,a person humming a very low note in a cathedral
Warmth/Body,full,Organic,giant tortoise,beach,the low-pitched hiss and grunt of a giant tortoise
Warmth/Body,full,Organic,heavy breathing,hallway,the deep muffled breathing of a large animal
Warmth/Body,full,Domestic,wardrobe,attic,a heavy oak wardrobe being dragged across an attic floor
Warmth/Body,full,Domestic,refrigerator,kitchen,the low-frequency hum of a large refrigerator in a kitchen
Warmth/Body,full,Domestic,washing machine,laundry,the deep thumping of a washing machine spin cycle
Warmth/Body,full,Domestic,sofa,living room,the heavy thud of someone sitting on a large leather sofa
Warmth/Body,full,Domestic,rug,hallway,a heavy rolled-up rug being dropped onto a hallway floor
Warmth/Body,full,Domestic,cabinet,kitchen,a heavy wooden cabinet door being slammed shut
Warmth/Body,full,Domestic,bathtub,bathroom,the deep thud of a heavy porcelain bathtub being hit
Warmth/Body,full,Domestic,water pipes,basement,the low-pitched vibration of water pipes in a basement
Warmth/Body,full,Domestic,mattress,bedroom,the heavy thud of a mattress being flipped on a frame
Warmth/Body,full,Domestic,curtains,theater,the heavy muffled rustle of velvet curtains closing
Warmth/Body,full,Domestic,trunk,attic,a heavy wooden trunk being dragged across an attic floor
Warmth/Body,full,Domestic,ceiling fan,bedroom,the low-end thrum of a ceiling fan on a low setting
Warmth/Body,full,Domestic,door,basement,a heavy solid wood door closing with a deep thud
Warmth/Body,full,Domestic,books,library,a large stack of encyclopedias falling onto a floor
Warmth/Body,full,Domestic,pillow,bedroom,the muffled thud of a heavy pillow hitting a headboard
Warmth/Body,full,Domestic,bean bag,playroom,the low-pitched squish of someone sitting on a bean bag
Warmth/Body,full,Domestic,cast iron pot,pantry,a heavy cast iron pot being set down on a shelf
Warmth/Body,full,Electronic,subwoofer,living room,a large subwoofer emitting a deep drone in a living room
Warmth/Body,full,Electronic,transformer,utility pole,the heavy electrical thrum of a power transformer
Warmth/Body,full,Electronic,power grid,substation,the massive low-end hum of a power substation
Warmth/Body,full,Electronic,electromagnet,scrapyard,the low-pitched hum of an industrial electromagnet
